,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
56609,0,220,0,0,0,0,0,0,0,623,225,1,0,437,571,0,0,344,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,35,64,399,0,23,90,-1,-1,-1
56797,-1,-1,-1,0,0,0,-1,-1,-1,0,225,1,-1,-1,-1,195,0,0,-1,-1,-1,-1,-1,-1,20,0,0,7,107,549,0,64,399,-1,-1,-1,-1,-1,-1
56861,0,220,0,241,451,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,70,82,0,-1,-1,-1,336,0,0,7,0,549,-1,-1,-1,0,642,90,-1,-1,-1
56880,0,220,0,0,0,0,-1,-1,-1,0,225,1,-1,-1,-1,195,0,0,381,82,0,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,0,0,0,-1,-1,-1
57040,0,220,0,-1,-1,-1,134,0,0,0,225,1,0,0,120,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,0,549,258,64,399,888,0,90,-1,-1,-1
57059,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,195,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,0,549,646,64,399,0,0,0,-1,-1,-1
57180,0,220,0,0,0,54,0,0,0,626,225,1,162,0,0,195,0,0,0,82,205,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,33,0,0,-1,-1,-1
57245,0,0,0,0,0,0,0,0,0,0,225,189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,7,0,549,-1,-1,-1,214,0,34,562,0,153
57584,0,220,0,44,0,0,0,0,0,0,225,1,0,291,32,-1,-1,-1,61,82,0,-1,-1,-1,214,0,0,7,13,549,614,64,399,0,0,0,-1,-1,-1
57894,0,220,0,0,0,0,0,255,0,0,225,1,0,0,0,-1,-1,-1,381,82,425,-1,-1,-1,20,227,68,-1,-1,-1,0,64,399,0,0,0,-1,-1,-1
57975,0,0,226,0,214,0,22,0,43,0,225,189,0,0,0,0,0,74,91,82,254,-1,-1,-1,272,0,0,-1,-1,-1,218,64,399,100000005,-1,100000005,374,411,153
58061,0,0,226,0,0,0,0,0,0,0,225,189,523,0,0,0,0,0,0,82,254,-1,-1,-1,0,0,0,7,222,549,80,64,399,56,0,299,-1,-1,-1
58442,-1,-1,-1,0,0,0,0,0,0,0,225,1,0,0,1,0,0,0,10,82,0,-1,-1,-1,0,928,288,7,0,549,17,64,399,430,0,16,-1,-1,-1
58636,-1,-1,-1,0,0,0,0,0,0,0,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
58694,0,220,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,195,0,0,381,82,0,-1,-1,-1,0,0,0,7,0,549,7,64,399,0,324,23,-1,-1,-1
58780,0,220,0,0,324,0,-1,-1,-1,0,225,1,-1,-1,-1,195,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,274,22,0,-1,-1,-1
59101,0,220,0,0,0,657,0,0,0,0,225,55,0,0,0,0,17,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,138,549,0,64,399,-1,-1,-1,-1,-1,-1
59451,0,220,0,0,0,0,0,186,0,0,225,1,0,0,1,0,0,0,10,82,0,-1,-1,-1,102,928,288,7,0,549,0,64,399,0,0,16,-1,-1,-1
59538,0,220,0,0,0,0,0,359,0,4,225,1,0,0,0,195,0,533,0,82,0,-1,-1,-1,-1,-1,-1,7,343,549,614,64,399,950,25,0,-1,-1,-1
59602,0,220,0,0,267,0,-1,-1,-1,0,225,1,0,0,0,195,0,0,-1,-1,-1,-1,-1,-1,20,401,0,7,191,549,0,64,399,0,741,0,-1,-1,-1
59789,0,220,0,0,0,0,75,0,0,0,225,1,0,0,0,0,375,0,-1,-1,-1,-1,-1,-1,0,0,45,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
60250,0,220,767,0,257,0,0,0,0,912,225,0,0,0,0,0,0,0,0,82,459,-1,-1,-1,0,100000006,100000006,7,138,549,0,64,399,0,0,0,-1,-1,-1
60251,0,220,767,0,257,0,0,0,0,912,225,0,0,0,0,0,0,0,0,82,459,-1,-1,-1,0,100000006,100000006,7,138,549,0,64,399,0,0,0,-1,-1,-1
60363,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,702,549,0,64,399,0,0,0,-1,-1,-1
60644,0,148,0,0,0,0,445,0,716,-1,-1,-1,764,0,0,0,0,170,180,82,0,-1,-1,-1,0,20,0,0,0,549,12,64,0,197,9,399,9,158,153
60873,0,220,440,0,0,0,0,0,0,-1,-1,-1,0,0,90,0,375,442,0,82,0,-1,-1,-1,0,893,45,7,0,549,-1,-1,-1,0,0,90,-1,-1,-1
61093,0,220,0,0,0,0,0,0,187,0,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,0,0,45,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
61227,0,220,0,0,0,0,543,349,0,0,225,1,64,0,0,195,0,0,0,82,437,-1,-1,-1,250,0,0,7,0,549,0,64,399,819,503,415,-1,-1,-1
61292,0,220,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,195,291,302,381,82,0,-1,-1,-1,20,0,0,-1,-1,-1,0,64,399,0,25,150,-1,-1,-1
61426,-1,-1,-1,-1,-1,-1,0,0,0,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,0,503,14,7,0,549,335,64,399,-1,-1,-1,-1,-1,-1
61679,0,220,0,-1,-1,-1,0,0,0,0,225,1,0,0,90,57,375,367,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,90,-1,-1,-1
61730,-1,-1,-1,0,0,0,882,100000006,100000006,106,225,496,0,100000006,100000006,905,239,0,0,0,89,508,429,0,0,0,468,-1,-1,-1,459,0,190,0,3,759,-1,-1,-1
61817,-1,-1,-1,0,0,0,0,0,0,0,225,1,-1,-1,-1,0,0,0,0,82,0,-1,-1,-1,0,604,351,7,0,549,109,64,399,-1,-1,-1,-1,-1,-1
61883,0,220,0,0,19,0,0,0,0,0,225,1,0,135,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,0,64,399,534,226,0,-1,-1,-1
62045,0,0,453,-1,-1,-1,0,0,0,0,225,109,17,0,11,0,0,0,0,82,268,19,76,69,588,120,0,7,0,549,0,64,399,100000003,100000003,166,23,80,153
62109,0,220,0,0,0,0,0,0,134,0,225,1,0,0,201,195,0,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,23,-1,-1,-1
62163,0,0,0,0,0,0,0,0,0,0,225,189,0,0,0,0,0,528,240,82,254,-1,-1,-1,553,0,612,-1,-1,-1,122,64,399,-1,-1,-1,0,273,153
62339,0,220,0,0,1,0,0,0,104,-1,-1,-1,-1,-1,-1,195,0,0,381,82,0,-1,-1,-1,20,0,111,7,0,549,-1,-1,-1,0,228,430,-1,-1,-1
62361,0,220,0,0,0,54,0,0,0,-1,-1,-1,0,0,0,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,0,64,399,246,0,0,-1,-1,-1
62390,0,220,0,0,6,0,0,0,172,0,225,1,0,0,0,0,0,249,-1,-1,-1,-1,-1,-1,0,259,0,-1,-1,-1,0,64,399,0,366,90,-1,-1,-1
62512,0,220,0,0,0,0,73,0,0,0,225,0,-1,-1,-1,0,0,0,0,82,0,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,0,187,486,-1,-1,-1
62629,0,0,226,0,0,0,-1,-1,-1,0,225,189,523,0,0,0,0,0,0,82,254,-1,-1,-1,-1,-1,-1,7,222,549,-1,-1,-1,100000003,100000003,299,-1,-1,-1
63048,-1,-1,-1,0,0,0,0,0,0,0,225,1,0,0,0,100,375,0,-1,-1,-1,-1,-1,-1,0,0,45,7,0,549,0,64,399,0,0,90,-1,-1,-1
63072,0,220,0,241,24,0,13,0,38,0,225,1,0,305,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,336,0,0,7,88,549,335,64,399,-1,-1,-1,-1,-1,-1
63080,0,220,0,0,171,0,255,0,0,0,225,1,0,274,0,195,0,0,0,82,0,-1,-1,-1,11,566,0,7,0,549,0,64,399,1,12,415,-1,-1,-1
63150,0,148,0,0,0,0,-1,-1,-1,64,225,0,764,362,348,0,0,170,0,82,0,6,0,381,6,20,0,0,44,549,0,64,386,0,9,411,9,0,153
63250,0,220,0,0,0,0,0,0,0,623,225,1,0,0,571,0,0,0,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,23,90,-1,-1,-1
63382,0,220,0,0,0,308,0,0,249,623,225,1,-1,-1,-1,195,378,0,-1,-1,-1,-1,-1,-1,15,0,0,7,0,549,0,64,399,0,0,481,-1,-1,-1
63488,0,220,0,40,0,123,-1,-1,-1,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,607,68,7,0,549,0,64,399,493,0,0,-1,-1,-1
63661,0,220,0,-1,-1,-1,0,40,0,0,225,1,-1,-1,-1,195,0,141,0,82,205,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,270,0,0,-1,-1,-1
63789,0,220,0,-1,-1,-1,350,0,169,0,225,1,-1,-1,-1,195,0,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,423,0,0,-1,-1,-1
64043,0,220,0,-1,-1,-1,0,0,0,0,225,1,0,0,0,195,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,415,-1,-1,-1
64231,0,220,0,0,0,0,-1,-1,-1,-1,-1,-1,306,0,0,0,43,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,549,-1,-1,-1,49,249,90,-1,-1,-1
64234,0,220,0,0,6,0,0,0,0,0,225,1,0,0,0,0,0,0,71,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,16,0,90,-1,-1,-1
64245,0,220,0,294,0,0,-1,-1,-1,0,225,1,0,0,0,-1,-1,-1,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,0,0,90,-1,-1,-1
64311,0,220,0,0,0,98,0,0,169,0,225,1,-1,-1,-1,195,0,295,0,82,0,-1,-1,-1,0,148,0,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
64490,0,0,226,0,0,0,0,0,0,0,225,189,489,0,0,-1,-1,-1,0,82,254,-1,-1,-1,166,0,0,7,0,549,40,64,399,0,310,0,818,0,153
64592,0,220,0,-1,-1,-1,-1,-1,-1,0,225,1,0,0,90,0,375,0,0,82,0,-1,-1,-1,0,893,45,7,0,549,0,64,399,0,0,90,-1,-1,-1
64643,-1,-1,-1,0,0,63,-1,-1,-1,0,225,0,314,0,0,0,44,170,166,82,0,0,27,381,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,18,44,36,0,153
64667,0,220,0,0,0,0,0,0,0,-1,-1,-1,248,462,0,195,0,0,0,82,741,-1,-1,-1,0,0,133,7,0,549,614,64,399,5,0,0,-1,-1,-1
64883,0,220,0,0,0,0,166,0,0,154,225,1,0,0,0,195,6,0,381,82,0,-1,-1,-1,0,0,0,7,663,549,0,64,399,100000005,-1,100000005,-1,-1,-1
64915,0,220,0,0,132,0,0,255,0,0,225,1,0,0,0,-1,-1,-1,381,82,0,-1,-1,-1,20,227,68,7,0,549,208,64,399,446,0,0,-1,-1,-1
64924,0,220,0,0,0,0,0,0,169,0,225,1,63,0,0,195,700,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,410,64,399,-1,-1,-1,-1,-1,-1
64977,0,220,0,0,0,0,0,0,0,0,225,1,578,0,0,195,0,0,381,82,56,-1,-1,-1,20,0,0,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
65210,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,378,0,0,82,159,-1,-1,-1,0,0,0,7,0,549,157,64,399,0,0,0,-1,-1,-1
65234,0,220,0,0,0,0,0,0,435,0,225,1,0,0,0,195,378,0,13,82,159,-1,-1,-1,0,616,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
65603,-1,-1,-1,0,6,0,-1,-1,-1,0,225,1,-1,-1,-1,0,0,700,0,82,0,-1,-1,-1,0,0,0,7,0,549,166,64,399,0,0,90,-1,-1,-1
65826,0,220,0,0,171,0,255,0,0,0,225,1,0,274,0,195,0,0,-1,-1,-1,-1,-1,-1,11,566,0,7,0,549,0,64,399,1,12,415,-1,-1,-1
66041,-1,-1,-1,0,43,0,0,0,0,0,225,1,27,0,0,-1,-1,-1,381,82,0,-1,-1,-1,20,0,45,-1,-1,-1,0,64,399,0,0,0,-1,-1,-1
66094,0,220,0,0,0,219,0,0,64,-1,-1,-1,486,0,1,0,0,239,10,82,0,-1,-1,-1,0,928,288,7,0,549,0,64,399,0,0,16,-1,-1,-1
66298,0,220,0,0,0,0,0,0,169,0,225,1,0,0,0,195,0,0,0,82,0,-1,-1,-1,0,0,0,7,234,549,-1,-1,-1,-1,-1,-1,-1,-1,-1
66408,0,220,0,0,0,54,0,0,0,0,225,1,0,0,0,195,0,141,0,82,205,-1,-1,-1,0,288,25,7,4,549,-1,-1,-1,0,476,0,-1,-1,-1
66438,0,220,0,0,0,0,0,0,0,-1,-1,-1,103,0,49,-1,-1,-1,381,82,401,-1,-1,-1,24,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
66462,0,220,0,706,0,0,0,0,0,-1,-1,-1,0,124,933,195,0,0,0,82,0,-1,-1,-1,-1,-1,-1,7,18,549,0,64,399,-1,-1,-1,-1,-1,-1
66526,0,220,0,0,0,54,0,0,0,0,225,1,0,0,0,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,111,64,399,0,0,113,-1,-1,-1
66688,-1,-1,-1,0,0,0,445,0,716,-1,-1,-1,764,0,348,0,0,170,0,82,0,6,0,381,6,20,0,0,0,549,0,64,424,85,9,411,9,103,153
66727,0,220,0,0,0,54,0,0,0,0,225,1,172,46,0,-1,-1,-1,0,82,205,-1,-1,-1,0,211,0,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
66777,-1,-1,-1,0,0,0,0,0,0,0,225,0,314,0,0,0,44,170,166,82,0,-1,-1,-1,-1,-1,-1,0,250,549,100000005,-1,100000005,0,18,0,36,0,153
66875,0,220,0,0,114,0,0,0,0,0,225,1,-1,-1,-1,0,0,0,10,82,0,-1,-1,-1,0,928,288,7,46,549,184,64,399,42,194,16,-1,-1,-1
66953,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,88,375,42,0,82,0,-1,-1,-1,0,298,45,7,0,549,432,64,399,0,162,90,-1,-1,-1
67010,0,220,0,0,0,0,0,86,339,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,14,7,0,549,0,64,399,0,0,0,-1,-1,-1
67094,0,0,0,0,0,0,56,49,0,0,225,0,-1,-1,-1,-1,-1,-1,0,82,450,240,0,265,-1,-1,-1,-1,-1,-1,0,64,399,100000003,100000003,84,262,569,153
67095,0,0,0,0,0,0,56,49,0,-1,-1,-1,0,0,0,-1,-1,-1,0,82,450,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,-1,-1,-1,262,569,153
67136,-1,-1,-1,0,0,0,0,0,0,0,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,0,0,45,7,0,549,-1,-1,-1,0,169,90,-1,-1,-1
67139,0,220,0,0,0,0,-1,-1,-1,623,225,1,214,0,571,0,0,65,-1,-1,-1,-1,-1,-1,0,536,0,7,0,549,0,64,399,0,23,90,-1,-1,-1
67153,0,220,0,0,0,0,0,0,0,623,225,1,0,0,571,0,0,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,23,90,-1,-1,-1
67179,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,0,0,195,0,0,-1,-1,-1,-1,-1,-1,3,0,0,7,0,549,-1,-1,-1,-1,-1,-1,-1,-1,-1
67187,0,220,0,0,45,0,0,0,0,0,225,1,0,0,0,0,0,335,0,82,126,-1,-1,-1,0,0,0,7,0,549,335,64,399,304,0,90,-1,-1,-1
67481,0,220,0,0,0,0,0,0,134,0,225,1,0,0,0,195,0,0,381,82,33,-1,-1,-1,0,0,0,7,0,549,0,64,399,100000003,100000003,23,-1,-1,-1
67544,0,220,0,0,0,0,-1,-1,-1,4,225,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,7,197,549,0,64,399,0,0,23,-1,-1,-1
67569,0,220,0,0,0,120,0,0,0,241,225,1,-1,-1,-1,195,349,59,381,82,0,-1,-1,-1,20,842,0,7,71,549,-1,-1,-1,0,490,349,-1,-1,-1
67582,0,0,0,0,0,98,445,0,282,0,225,432,100000005,-1,100000005,289,0,170,0,82,0,0,0,381,0,20,42,542,0,549,0,64,0,120,9,271,9,42,153
67586,0,220,0,-1,-1,-1,0,0,0,-1,-1,-1,21,0,165,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,-1,-1,-1,0,0,0,-1,-1,-1
67850,-1,-1,-1,0,0,0,0,0,134,0,225,1,0,0,16,-1,-1,-1,381,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,23,-1,-1,-1
67859,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,0,82,0,-1,-1,-1,0,0,45,7,0,549,0,64,399,89,0,90,-1,-1,-1
67865,0,220,0,113,0,0,0,0,0,0,225,1,91,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,0,7,0,549,409,64,399,0,0,0,-1,-1,-1
68270,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,186,0,195,75,0,381,82,35,-1,-1,-1,29,0,0,7,197,549,0,64,399,0,0,23,-1,-1,-1
68285,0,220,0,0,0,0,0,0,169,0,225,1,0,0,0,-1,-1,-1,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
68442,0,220,0,0,0,0,-1,-1,-1,623,225,1,0,0,571,0,0,288,597,82,0,-1,-1,-1,0,0,569,7,0,549,35,64,399,0,23,90,-1,-1,-1
68524,0,220,0,0,171,0,255,0,0,0,225,1,0,274,0,195,0,0,0,82,0,-1,-1,-1,11,566,0,7,0,549,60,64,399,-1,-1,-1,-1,-1,-1
68552,0,148,0,0,0,0,445,0,716,64,225,594,764,0,0,0,0,170,-1,-1,-1,0,0,381,0,20,0,0,0,549,-1,-1,-1,0,9,0,9,158,153
68619,0,220,0,0,0,0,0,0,0,44,225,1,0,0,0,0,375,0,0,82,0,-1,-1,-1,0,153,45,7,119,549,401,64,399,0,169,90,-1,-1,-1
68684,-1,-1,-1,0,0,0,24,0,0,0,225,189,0,388,0,0,588,528,134,82,254,-1,-1,-1,737,0,0,7,282,549,0,64,399,-1,-1,-1,162,48,153
68710,-1,-1,-1,0,329,123,-1,-1,-1,0,225,1,0,0,0,195,0,0,381,82,142,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,61,0,0,-1,-1,-1
68801,0,220,0,0,0,0,-1,-1,-1,123,225,1,0,0,49,195,0,0,381,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,354,0,1,-1,-1,-1
68866,0,220,0,0,0,0,0,0,0,0,225,1,0,0,1,-1,-1,-1,10,82,103,-1,-1,-1,-1,-1,-1,7,71,549,22,64,399,0,0,16,-1,-1,-1
68981,0,220,0,0,6,0,0,0,0,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,72,0,0,7,0,549,0,64,399,0,0,90,-1,-1,-1
69103,0,0,0,-1,-1,-1,0,0,0,0,225,0,0,0,0,0,93,0,45,82,223,-1,-1,-1,540,100000006,100000006,323,0,549,179,64,0,0,314,139,54,0,153
69145,-1,-1,-1,103,0,0,445,0,0,0,225,0,0,0,0,0,49,170,81,82,0,0,0,381,-1,-1,-1,17,633,549,0,64,0,425,9,182,9,390,153
69146,0,220,0,0,6,298,0,134,0,0,225,1,0,0,0,0,62,0,71,82,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,90,-1,-1,-1
69151,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,227,68,7,0,549,0,64,399,0,0,30,-1,-1,-1
69470,-1,-1,-1,223,0,123,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,68,7,0,549,236,64,399,0,0,0,-1,-1,-1
69494,0,220,0,0,0,0,0,0,0,0,225,1,0,11,0,-1,-1,-1,381,82,0,-1,-1,-1,20,0,0,-1,-1,-1,0,64,399,0,0,330,-1,-1,-1
69518,0,220,0,0,0,0,0,0,0,623,225,1,0,0,571,0,0,0,277,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,23,90,-1,-1,-1
69595,0,220,0,0,0,0,166,0,0,0,225,1,-1,-1,-1,195,0,0,381,82,0,-1,-1,-1,0,0,0,7,0,549,720,64,399,0,0,152,-1,-1,-1
69758,0,220,0,0,0,54,100,0,0,-1,-1,-1,0,0,0,195,0,0,0,82,205,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
69770,0,220,0,0,0,123,0,0,0,0,225,1,-1,-1,-1,195,0,103,-1,-1,-1,-1,-1,-1,20,0,68,7,0,549,758,64,399,493,0,18,-1,-1,-1
69960,0,220,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,52,7,0,549,0,64,399,0,0,0,-1,-1,-1
70416,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,82,381,82,0,-1,-1,-1,20,0,0,7,0,549,0,64,399,0,490,0,-1,-1,-1
70432,0,220,0,0,0,0,0,86,339,0,225,1,0,0,0,195,0,0,-1,-1,-1,-1,-1,-1,20,0,48,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
70550,-1,-1,-1,0,267,0,0,0,0,0,225,1,0,158,0,195,0,0,381,82,0,-1,-1,-1,20,401,0,7,0,549,475,64,399,0,0,0,-1,-1,-1
70576,-1,-1,-1,0,0,0,0,0,339,-1,-1,-1,-1,-1,-1,195,0,708,381,82,0,-1,-1,-1,20,0,506,7,0,549,-1,-1,-1,0,184,0,-1,-1,-1
70682,0,148,0,0,0,0,445,0,716,64,225,0,764,0,348,0,0,170,0,82,0,6,358,381,6,20,0,0,0,549,0,64,0,0,9,411,9,0,153
70784,0,220,0,-1,-1,-1,0,0,269,0,225,1,0,0,0,0,0,0,0,82,0,-1,-1,-1,0,0,0,7,0,549,335,64,399,71,328,90,-1,-1,-1
70895,0,220,0,0,147,0,0,0,0,0,225,1,-1,-1,-1,100,375,0,0,82,0,-1,-1,-1,0,0,45,7,0,549,0,64,399,0,0,90,-1,-1,-1
71091,0,220,0,-1,-1,-1,0,0,169,-1,-1,-1,-1,-1,-1,195,0,0,0,82,0,-1,-1,-1,0,518,0,7,0,549,247,64,399,0,0,0,-1,-1,-1
71116,0,220,0,0,0,0,-1,-1,-1,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,-1,-1,-1,7,0,549,85,64,399,0,0,161,-1,-1,-1
71180,0,220,0,0,0,0,166,0,0,-1,-1,-1,0,0,0,195,0,11,381,82,0,-1,-1,-1,0,0,0,7,0,549,167,64,399,-1,-1,-1,-1,-1,-1
71186,0,220,0,0,0,0,0,139,169,0,225,1,0,0,0,195,0,0,0,82,0,-1,-1,-1,0,0,0,-1,-1,-1,0,64,399,0,229,0,-1,-1,-1
71347,0,220,0,-1,-1,-1,-1,-1,-1,0,225,1,0,0,0,0,0,0,425,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,100000003,100000003,90,-1,-1,-1
71453,0,148,0,0,0,0,445,0,0,0,225,0,764,0,0,0,0,170,-1,-1,-1,131,0,381,0,20,552,151,66,549,213,64,0,0,9,356,9,344,153
71500,0,0,0,0,423,0,-1,-1,-1,0,225,189,100,0,0,0,740,528,24,82,254,-1,-1,-1,-1,-1,-1,7,0,549,96,64,399,-1,-1,-1,783,0,153
71551,0,220,0,0,0,0,0,0,0,270,225,1,0,0,0,195,0,302,381,82,0,-1,-1,-1,20,0,48,7,0,549,0,64,399,0,7,0,-1,-1,-1
71612,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,100,375,0,0,82,0,-1,-1,-1,-1,-1,-1,7,227,549,0,64,399,0,0,90,-1,-1,-1
71775,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,45,7,166,549,0,64,399,0,0,90,-1,-1,-1
71801,0,220,0,-1,-1,-1,0,507,0,-1,-1,-1,0,0,0,195,0,153,381,82,0,-1,-1,-1,20,0,0,-1,-1,-1,152,64,399,0,0,0,-1,-1,-1
71885,0,220,0,0,0,171,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,82,299,-1,-1,-1,0,0,483,7,138,549,0,64,399,0,326,0,-1,-1,-1
71890,0,220,0,0,0,0,0,46,0,623,225,1,0,0,571,-1,-1,-1,0,82,0,-1,-1,-1,0,0,0,7,0,549,0,64,399,0,23,90,-1,-1,-1
71980,0,220,767,0,257,0,133,0,0,0,225,0,0,0,0,0,32,0,0,82,293,-1,-1,-1,100000005,-1,100000005,7,138,549,0,64,399,350,241,620,-1,-1,-1
72099,-1,-1,-1,0,257,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,64,399,0,0,0,-1,-1,-1
72485,0,220,0,0,0,255,0,0,165,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,0,549,0,64,399,0,47,0,-1,-1,-1
72500,0,220,0,0,0,54,0,0,0,0,225,1,0,0,0,195,0,0,0,82,205,-1,-1,-1,84,0,0,7,0,549,0,64,399,0,0,0,-1,-1,-1
72515,0,220,0,-1,-1,-1,0,0,0,0,225,1,3,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,-1,-1,-1,0,64,399,0,490,204,-1,-1,-1
72730,-1,-1,-1,0,0,0,445,104,0,115,225,338,0,0,15,0,0,170,0,82,0,100,0,381,0,146,36,-1,-1,-1,-1,-1,-1,0,565,34,100000003,100000003,153
72895,-1,-1,-1,0,0,0,0,0,125,0,225,1,0,0,0,195,0,56,381,82,0,-1,-1,-1,20,0,0,7,162,549,0,64,399,110,0,0,-1,-1,-1
72981,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,195,0,0,381,82,0,-1,-1,-1,20,0,0,7,702,549,152,64,399,-1,-1,-1,-1,-1,-1
73004,0,220,0,0,6,0,0,533,0,0,225,1,0,0,0,0,43,0,0,82,0,-1,-1,-1,-1,-1,-1,7,129,549,0,64,399,0,341,90,-1,-1,-1
73101,0,220,0,0,0,0,0,0,0,0,225,1,-1,-1,-1,0,0,68,10,82,0,-1,-1,-1,0,928,288,7,71,549,22,64,399,0,0,16,-1,-1,-1
73143,0,220,0,148,0,0,0,349,0,0,225,1,0,0,0,-1,-1,-1,0,82,0,-1,-1,-1,-1,-1,-1,7,0,549,0,64,399,-1,-1,-1,-1,-1,-1
73186,0,220,0,0,0,0,0,0,134,0,225,1,0,0,0,-1,-1,-1,381,82,0,-1,-1,-1,0,0,409,7,0,549,0,64,399,6,0,23,-1,-1,-1
73277,0,220,0,0,0,0,0,0,0,0,225,1,0,0,0,-1,-1,-1,0,82,0,-1,-1,-1,0,298,45,7,0,549,0,64,399,0,0,90,-1,-1,-1
