,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60284,0,0,249,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,123,847,0,0,0,0,239,0,707,0,38,0,32,3,0,0,568,374,28,50,100000006,100000006
60424,0,0,0,100,0,93,-1,-1,-1,-1,-1,-1,432,0,0,274,0,0,847,0,0,0,0,0,0,707,675,0,0,32,-1,-1,-1,568,374,809,50,100000006,100000006
60476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,0,295,274,171,83,847,83,0,0,0,0,0,707,0,-1,-1,-1,3,0,0,568,374,28,50,100000006,100000006
60646,0,23,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,-1,-1,-1,-1,-1,-1,0,707,0,0,0,32,3,260,195,568,374,28,50,100000006,100000006
60742,0,0,0,0,49,0,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,847,0,287,0,21,0,-1,-1,-1,274,640,32,3,0,0,568,374,28,50,100000006,100000006
60771,0,105,0,0,141,0,-1,-1,-1,-1,-1,-1,0,0,426,-1,-1,-1,847,334,0,0,70,0,504,707,365,523,0,32,-1,-1,-1,568,374,28,-1,-1,-1
60852,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,225,0,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
60889,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,847,0,150,86,0,157,0,707,0,0,0,32,3,173,111,568,374,0,50,100000006,100000006
60944,0,0,0,36,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,171,0,847,337,0,0,0,0,0,707,0,0,0,32,3,0,0,-1,-1,-1,50,100000006,100000006
60978,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,433,0,0,707,195,300,0,32,3,443,783,-1,-1,-1,50,100000006,100000006
61030,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,56,0,-1,-1,-1,847,0,150,-1,-1,-1,0,707,0,117,627,32,3,173,0,568,374,0,50,100000006,100000006
61121,0,121,0,0,0,0,-1,-1,-1,-1,-1,-1,0,378,0,274,0,0,847,0,0,-1,-1,-1,0,707,176,333,0,32,3,0,0,568,374,28,50,100000006,100000006
61229,0,0,12,0,0,177,-1,-1,-1,-1,-1,-1,80,0,0,274,171,83,847,54,0,0,0,0,0,707,514,-1,-1,-1,3,0,497,568,374,28,50,100000006,100000006
61349,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,150,86,0,0,100000005,-1,100000005,78,0,32,3,173,153,568,374,137,50,100000006,100000006
61528,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,95,459,0,273,3,0,303,367,374,519,50,0,387
61606,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,225,0,26,274,133,0,847,100000006,100000006,-1,-1,-1,0,707,37,300,0,32,3,443,783,568,374,0,50,100000006,100000006
61856,0,0,662,0,0,0,-1,-1,-1,-1,-1,-1,0,240,0,0,0,298,65,0,0,0,0,95,0,161,0,-1,-1,-1,3,0,64,100000005,-1,100000005,50,0,1
62120,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,42,0,847,0,0,0,70,0,0,707,0,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
62238,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,847,72,0,0,31,336,-1,-1,-1,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
62528,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,33,847,358,0,86,34,0,137,707,0,699,0,32,3,120,230,568,374,0,50,100000006,100000006
62578,0,105,2,0,0,0,-1,-1,-1,-1,-1,-1,72,0,426,274,0,0,847,0,22,-1,-1,-1,0,707,365,0,479,32,3,260,195,568,374,28,50,100000006,100000006
62861,0,0,0,0,0,0,-1,-1,-1,0,0,0,15,0,0,274,0,0,847,0,363,0,0,304,0,0,868,0,84,32,3,0,0,568,374,339,50,410,261
63021,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,433,0,-1,-1,-1,300,0,32,3,443,783,568,374,0,50,100000006,100000006
63111,0,42,12,0,0,177,-1,-1,-1,-1,-1,-1,80,0,0,274,171,83,847,0,0,164,138,0,0,707,0,-1,-1,-1,3,650,0,568,374,28,50,100000006,100000006
63133,0,78,12,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,274,171,0,847,0,0,0,0,824,0,707,0,-1,-1,-1,3,0,337,568,374,28,50,100000006,100000006
63166,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,0,150,86,420,116,0,707,0,0,21,32,3,173,804,568,374,0,50,100000006,100000006
63197,0,0,0,-1,-1,-1,-1,-1,-1,0,0,5,-1,-1,-1,0,0,0,65,37,0,0,0,95,0,161,0,0,0,189,3,0,64,100000005,-1,100000005,50,808,1
63437,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,179,-1,-1,-1,847,100000006,100000006,86,0,203,0,707,0,0,0,32,3,0,783,568,374,0,50,100000006,100000006
63486,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,0,0,0,50,0,707,0,38,618,32,3,0,296,-1,-1,-1,50,100000006,100000006
63694,0,0,269,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,459,375,840,3,0,303,367,374,519,50,341,387
63903,0,0,0,0,220,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,847,0,0,331,70,52,0,707,0,0,45,32,3,0,195,568,374,28,50,100000006,100000006
64110,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,618,542,274,171,0,847,0,0,0,0,0,-1,-1,-1,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
64277,0,0,279,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,274,0,216,847,100000006,100000006,86,0,203,0,707,0,0,0,32,3,0,783,568,374,36,50,100000006,100000006
64441,0,0,243,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,0,0,7,70,366,0,707,347,-1,-1,-1,3,0,195,568,374,28,50,100000006,100000006
64454,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,210,0,0,83,7,0,183,54,75,0,0,278,299,-1,-1,-1,367,374,428,50,0,499
64481,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,426,274,232,208,847,0,0,0,70,422,47,707,227,0,0,32,3,0,195,568,374,28,-1,-1,-1
64588,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,-1,-1,-1,0,70,0,-1,-1,-1,100000003,100000003,32,3,85,195,568,374,28,-1,-1,-1
64656,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,150,86,0,0,-1,-1,-1,0,0,32,3,173,0,568,374,0,50,100000006,100000006
65135,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,426,274,42,0,-1,-1,-1,0,70,0,0,707,0,0,0,32,3,0,195,568,374,28,50,100000006,100000006
65159,0,0,12,0,0,177,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,171,83,847,0,0,164,0,0,0,707,0,-1,-1,-1,3,0,0,568,374,28,50,100000006,100000006
65240,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,278,0,847,0,0,282,70,366,0,707,0,121,492,32,3,0,195,568,374,28,50,100000006,100000006
65632,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,0,0,0,707,0,0,438,32,3,0,783,568,374,753,50,100000006,100000006
65802,-1,-1,-1,0,0,0,-1,-1,-1,124,0,0,100000003,100000003,623,66,0,0,100000003,100000003,0,0,16,0,233,0,95,459,0,0,3,327,303,367,374,227,50,177,387
65921,0,0,0,78,0,0,-1,-1,-1,-1,-1,-1,0,60,0,274,130,11,847,0,592,0,0,0,0,707,0,0,70,32,3,10,0,-1,-1,-1,50,100000006,100000006
66200,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,79,426,-1,-1,-1,847,46,0,137,70,366,-1,-1,-1,0,562,32,3,0,195,568,374,28,-1,-1,-1
66246,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,54,847,100000006,100000006,86,0,0,0,707,0,0,0,32,3,0,783,568,374,753,50,100000006,100000006
66383,0,0,0,24,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,0,0,0,707,0,300,0,32,-1,-1,-1,568,374,44,50,100000006,100000006
66462,0,0,0,739,0,0,-1,-1,-1,77,0,72,100000003,100000003,0,0,0,210,144,0,83,7,0,0,0,0,0,0,0,299,-1,-1,-1,367,374,428,50,21,16
66464,0,0,0,0,0,0,-1,-1,-1,0,0,735,0,0,0,274,0,0,847,0,103,0,0,0,13,0,0,0,0,32,3,486,0,-1,-1,-1,-1,-1,-1
66478,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,-1,-1,-1,847,0,0,0,70,366,826,707,0,1,0,32,3,0,195,568,374,28,50,100000006,100000006
66800,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,202,847,100000006,100000006,-1,-1,-1,0,707,316,300,0,32,3,443,783,568,374,0,50,100000006,100000006
66836,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,693,565,86,34,201,137,707,0,0,534,32,3,0,230,568,374,0,50,100000006,100000006
67076,0,0,0,0,0,532,-1,-1,-1,617,383,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,3,201,476,252,374,93,50,585,1
67247,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,18,0,426,274,0,0,847,0,0,331,70,1,169,707,0,0,0,32,3,0,195,568,374,28,50,100000006,100000006
67276,0,105,0,0,0,0,-1,-1,-1,-1,-1,-1,72,0,426,274,0,0,847,0,22,-1,-1,-1,0,707,365,0,375,32,3,260,195,568,374,28,-1,-1,-1
67325,0,0,0,0,0,539,-1,-1,-1,-1,-1,-1,0,443,0,274,0,0,847,0,0,0,232,0,526,707,0,13,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
67376,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
67405,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,274,0,0,847,0,0,-1,-1,-1,555,0,868,0,84,32,3,0,74,568,374,339,50,410,261
67837,0,0,12,0,0,177,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,847,0,0,164,0,0,0,707,0,-1,-1,-1,3,0,0,568,374,28,50,100000006,100000006
67873,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,24,0,0,274,0,0,847,0,0,0,162,0,0,707,0,0,301,32,-1,-1,-1,568,374,28,50,100000006,100000006
67953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,83,0,274,0,0,847,100000006,100000006,86,0,0,-1,-1,-1,0,0,32,3,0,783,568,374,163,50,100000006,100000006
68497,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,433,0,0,707,195,300,0,32,3,443,783,568,374,0,-1,-1,-1
68535,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,181,0,452,274,284,0,847,100000006,100000006,86,0,207,0,707,0,0,0,32,3,0,783,568,374,753,50,100000006,100000006
68591,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,72,0,426,-1,-1,-1,847,0,22,0,70,0,0,707,365,0,0,32,3,260,195,568,374,28,-1,-1,-1
68819,0,0,0,0,0,532,-1,-1,-1,617,383,0,147,0,0,0,0,70,-1,-1,-1,0,0,0,0,0,74,100000003,100000003,119,3,201,476,252,374,271,50,585,1
68878,0,105,0,0,52,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,847,0,0,0,70,0,0,707,365,0,0,32,3,260,195,-1,-1,-1,50,100000006,100000006
69029,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,0,334,274,171,101,-1,-1,-1,0,0,0,-1,-1,-1,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
69081,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,456,300,0,32,3,443,783,568,374,0,50,100000006,100000006
69124,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,91,-1,-1,-1,847,0,592,0,0,0,-1,-1,-1,0,161,32,3,0,90,-1,-1,-1,50,100000006,100000006
69282,0,323,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,100000006,100000006,0,70,0,0,707,0,389,0,32,3,260,195,568,374,28,50,100000006,100000006
69286,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,87,0,0,274,0,0,847,100000006,100000006,86,0,0,0,707,0,0,0,32,3,0,783,-1,-1,-1,50,100000006,100000006
69327,0,23,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,-1,-1,-1,-1,-1,-1,0,707,0,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
69717,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,433,0,-1,-1,-1,300,0,32,-1,-1,-1,568,374,0,50,100000006,100000006
69725,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,225,0,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,-1,-1,-1,3,443,783,568,374,0,50,100000006,100000006
69886,-1,-1,-1,0,0,17,-1,-1,-1,-1,-1,-1,57,0,0,274,0,0,847,100000006,100000006,86,503,0,0,707,0,39,0,32,3,399,783,568,374,0,50,100000006,100000006
69997,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,0,0,0,70,0,0,707,108,-1,-1,-1,-1,-1,-1,568,374,28,50,100000006,100000006
70067,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,564,274,0,0,847,0,0,86,34,329,137,707,0,0,0,32,3,0,230,568,374,0,50,100000006,100000006
70074,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,-1,-1,-1
70198,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,181,0,0,274,0,0,847,100000006,100000006,86,0,0,83,707,0,0,0,32,-1,-1,-1,568,374,753,50,100000006,100000006
70203,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,500,707,0,300,0,32,-1,-1,-1,568,374,15,50,100000006,100000006
70298,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,274,171,0,847,0,0,-1,-1,-1,0,707,0,0,183,32,3,0,0,568,374,28,50,100000006,100000006
70431,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,99,512,847,0,150,86,0,0,0,707,0,618,0,32,-1,-1,-1,568,374,20,50,100000006,100000006
70514,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,210,144,0,83,7,0,0,275,0,117,171,0,299,3,0,303,367,374,428,50,21,0
70521,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,847,13,0,-1,-1,-1,-1,-1,-1,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
70697,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,195,274,0,0,847,0,0,0,0,0,0,707,0,74,46,32,3,300,397,568,374,28,50,100000006,100000006
70718,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,89,50,100000006,100000006
70932,0,0,0,0,0,338,-1,-1,-1,-1,-1,-1,87,0,0,274,0,0,-1,-1,-1,86,0,0,0,707,0,-1,-1,-1,-1,-1,-1,568,374,753,50,100000006,100000006
71008,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,-1,-1,-1,306,707,122,300,0,32,3,443,783,-1,-1,-1,50,100000006,100000006
71049,0,105,301,0,0,0,-1,-1,-1,-1,-1,-1,72,0,426,274,0,0,847,0,22,0,70,0,53,707,365,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
71058,0,105,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,426,-1,-1,-1,847,334,0,0,70,0,0,707,365,523,0,32,3,260,195,568,374,28,50,100000006,100000006
71076,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,0,0,0,115,0,0,155,0,0,32,3,210,314,568,374,0,50,293,0
71119,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,0,0,0,707,0,-1,-1,-1,3,152,783,568,374,0,50,100000006,100000006
71138,0,105,0,0,0,581,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,22,0,70,0,0,707,365,760,0,32,3,260,195,568,374,28,50,100000006,100000006
71177,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,-1,-1,-1,847,100000006,100000006,86,433,0,0,707,0,300,0,32,-1,-1,-1,-1,-1,-1,50,100000006,100000006
71188,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,225,0,609,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,43,32,3,443,783,568,374,0,50,100000006,100000006
71299,0,28,0,100,0,0,-1,-1,-1,-1,-1,-1,0,0,633,-1,-1,-1,847,0,0,-1,-1,-1,0,707,0,0,0,32,3,99,146,568,374,0,50,100000006,100000006
71317,0,105,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,0,-1,-1,-1,0,707,365,0,0,32,3,260,195,568,374,28,50,100000006,100000006
71421,0,0,12,0,0,177,-1,-1,-1,-1,-1,-1,80,0,0,274,171,83,847,0,0,164,0,0,0,707,192,-1,-1,-1,3,459,0,568,374,28,-1,-1,-1
71479,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,189,0,847,0,0,0,162,189,0,707,0,0,0,32,3,234,30,568,374,28,50,100000006,100000006
71665,0,704,0,0,0,0,-1,-1,-1,-1,-1,-1,0,158,0,-1,-1,-1,847,0,592,0,0,0,0,707,137,90,0,32,3,67,0,-1,-1,-1,50,100000006,100000006
71688,0,0,11,-1,-1,-1,-1,-1,-1,0,440,0,0,34,0,274,0,0,847,100000006,100000006,0,0,424,0,383,0,-1,-1,-1,3,0,0,-1,-1,-1,50,0,261
71846,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,14,0,0,707,0,0,0,32,3,0,783,568,374,205,50,100000006,100000006
71897,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,35,847,0,0,0,70,0,0,707,0,0,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
72071,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,195,300,0,32,3,443,783,568,374,0,50,100000006,100000006
72086,0,0,0,-1,-1,-1,-1,-1,-1,0,0,5,0,240,23,0,0,246,0,0,0,-1,-1,-1,-1,-1,-1,0,288,0,-1,-1,-1,100000005,-1,100000005,50,0,1
72336,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,-1,-1,-1,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
72367,0,0,0,0,0,338,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,847,0,0,0,166,115,0,0,0,-1,-1,-1,3,210,314,568,374,0,50,293,0
72407,0,0,0,0,0,0,-1,-1,-1,44,104,0,0,0,131,279,0,0,0,346,0,34,0,457,0,0,167,0,0,0,3,114,64,67,374,609,50,477,1
72685,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,423,0,274,0,0,-1,-1,-1,0,194,0,0,707,0,0,0,32,3,11,537,-1,-1,-1,50,100000006,100000006
72804,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,-1,-1,-1,86,433,0,0,707,0,300,0,32,3,443,783,568,374,89,-1,-1,-1
72993,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,274,0,0,847,100000006,100000006,86,24,0,0,707,0,0,21,32,3,443,783,568,374,0,50,100000006,100000006
73230,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,26,300,0,32,3,443,783,568,374,0,50,100000006,100000006
73237,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,-1,-1,-1,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
73610,0,0,0,0,0,153,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,433,28,0,707,0,300,0,32,3,443,783,568,374,13,-1,-1,-1
73621,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,225,0,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
73973,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,274,171,0,847,0,0,19,0,824,0,707,0,-1,-1,-1,3,0,0,568,374,28,50,100000006,100000006
74070,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,80,0,0,274,171,449,847,0,0,0,0,0,0,707,563,420,241,32,3,0,0,-1,-1,-1,-1,-1,-1
74282,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,274,0,149,847,100000006,100000006,-1,-1,-1,0,707,0,0,352,32,-1,-1,-1,568,374,0,50,100000006,100000006
74303,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,-1,-1,-1
74582,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,0,-1,-1,-1,80,707,0,0,0,32,3,0,195,568,374,28,-1,-1,-1
74633,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,0,0,70,0,0,707,729,0,0,32,3,260,195,568,374,28,50,100000006,100000006
74850,-1,-1,-1,0,0,557,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,0,0,70,0,196,707,365,0,0,32,3,260,195,568,374,28,50,100000006,100000006
74976,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,163,150,-1,-1,-1,0,707,768,0,0,32,3,173,0,568,374,148,50,100000006,100000006
75131,0,0,0,0,226,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,0,0,0,707,54,300,0,32,3,443,783,568,374,0,50,100000006,100000006
75189,0,0,27,484,0,0,-1,-1,-1,0,0,0,279,0,0,274,0,84,847,0,0,0,0,466,0,125,0,-1,-1,-1,3,0,201,-1,-1,-1,-1,-1,-1
75193,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,46,0,0,70,366,0,707,0,24,0,32,3,28,195,568,374,28,50,100000006,100000006
75225,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,20,426,274,0,0,847,0,0,258,70,0,0,707,0,0,0,32,-1,-1,-1,568,374,28,-1,-1,-1
75299,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,43,-1,-1,-1,69,227,0,-1,-1,-1,0,0,32,-1,-1,-1,568,374,28,-1,-1,-1
75436,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,50,100000006,100000006
75477,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,141,707,159,-1,-1,-1,3,443,783,568,374,0,50,100000006,100000006
75496,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,100000006,100000006,86,22,0,0,707,0,0,88,32,3,0,783,568,374,0,50,100000006,100000006
75605,0,0,0,0,245,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,89,50,100000006,100000006
75607,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,0,48,0,115,-1,-1,-1,0,0,32,3,210,314,-1,-1,-1,50,293,23
75987,0,0,0,255,0,0,-1,-1,-1,-1,-1,-1,0,0,0,274,0,0,847,0,592,-1,-1,-1,0,707,0,0,266,32,3,100000006,100000006,568,374,28,50,100000006,100000006
76044,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,274,0,0,847,0,0,0,70,0,0,707,0,-1,-1,-1,-1,-1,-1,568,374,28,50,100000006,100000006
76120,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,26,0,274,0,0,847,100000006,100000006,86,433,0,-1,-1,-1,-1,-1,-1,3,443,783,568,374,424,50,100000006,100000006
76128,0,142,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,426,-1,-1,-1,-1,-1,-1,77,70,0,100000005,-1,100000005,0,0,32,3,0,195,568,374,28,50,100000006,100000006
76158,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,26,0,274,0,0,847,100000006,100000006,86,433,0,-1,-1,-1,300,0,32,3,443,783,568,374,0,50,100000006,100000006
76218,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,228,0,83,-1,-1,-1,0,0,12,87,429,299,3,0,303,367,374,428,50,316,588
76357,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,630,0,274,171,249,847,0,287,0,0,0,0,707,0,274,0,32,-1,-1,-1,568,374,28,50,100000006,100000006
76360,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,225,0,0,274,0,0,-1,-1,-1,-1,-1,-1,0,707,37,300,0,32,3,443,783,568,374,285,50,100000006,100000006
76389,0,28,0,100,0,0,-1,-1,-1,-1,-1,-1,0,0,633,274,751,0,847,0,0,-1,-1,-1,0,707,0,0,0,32,3,99,146,568,374,0,50,100000006,100000006
76464,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,212,26,0,274,0,0,847,100000006,100000006,86,433,0,0,707,0,300,0,32,3,443,783,568,374,0,-1,-1,-1
76546,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,274,171,0,847,712,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,568,374,28,50,100000006,100000006
76551,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,707,0,274,0,32,3,0,0,568,374,28,50,100000006,100000006
