,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
63792,-1,-1,-1,8,0,239,0,0,508,-1,-1,-1,0,0,0,0,0,0,0,264,141,647,155,230,289,622,107,555,55,66,658,0,0,0,605,86,630,5,239
64058,0,0,0,0,204,320,0,0,58,0,0,0,378,0,0,247,0,0,71,511,166,647,298,81,35,0,0,-1,-1,-1,327,51,23,34,0,118,47,507,239
64171,0,0,355,0,779,0,100000005,-1,100000005,0,811,0,17,0,0,0,554,0,446,0,106,647,0,0,-1,-1,-1,320,1,853,100000003,100000003,65,190,0,0,0,344,239
64467,-1,-1,-1,0,0,0,0,0,364,0,0,193,0,299,0,0,510,0,224,15,0,647,0,432,0,622,0,0,1,0,100000003,100000003,0,53,0,559,37,88,239
64569,0,27,0,-1,-1,-1,490,0,0,0,0,17,0,0,135,0,0,744,0,0,0,647,0,0,0,622,753,100000005,-1,100000005,0,0,17,187,12,0,233,407,239
64695,0,0,0,0,2,601,778,0,0,178,681,0,0,0,0,-1,-1,-1,41,429,0,647,1,161,0,622,197,0,0,0,-1,-1,-1,187,23,168,233,368,239
65127,0,0,0,0,0,0,0,0,0,12,0,0,296,0,26,-1,-1,-1,77,0,60,647,154,227,-1,-1,-1,0,1,0,100000003,100000003,22,-1,-1,-1,92,85,239
65487,0,0,0,0,0,0,-1,-1,-1,0,0,198,243,0,0,0,0,603,0,325,499,647,0,0,58,622,141,0,1,42,100000003,100000003,0,14,431,72,-1,-1,-1
66013,0,0,126,0,0,378,0,110,613,178,0,0,0,0,0,-1,-1,-1,0,429,0,-1,-1,-1,0,622,0,0,0,70,93,14,64,187,0,210,233,368,239
66195,0,0,0,-1,-1,-1,0,0,0,0,237,275,168,0,0,6,112,744,70,211,0,647,0,0,-1,-1,-1,0,105,0,37,0,130,187,0,0,233,270,239
66227,0,18,0,284,0,0,0,110,0,178,0,0,0,233,0,0,0,744,0,429,0,647,0,161,0,622,0,0,0,0,115,0,473,187,0,0,-1,-1,-1
66531,0,0,0,-1,-1,-1,326,110,0,178,0,314,0,0,0,0,0,744,0,429,49,-1,-1,-1,0,622,0,0,0,0,0,0,64,187,356,0,233,368,239
66628,0,0,0,-1,-1,-1,0,0,0,398,650,0,0,0,0,0,0,0,0,0,499,647,0,0,146,622,141,0,1,320,100000003,100000003,451,0,0,0,331,274,239
66688,0,0,365,0,156,0,69,0,0,561,0,0,0,102,528,-1,-1,-1,-1,-1,-1,647,13,331,0,114,0,-1,-1,-1,281,155,468,0,100000006,100000006,329,407,239
66760,0,0,0,0,0,345,107,0,0,0,0,0,0,366,0,0,0,0,-1,-1,-1,647,334,0,0,622,466,190,1,278,-1,-1,-1,226,199,0,509,0,239
66846,0,0,0,0,0,226,268,0,775,0,0,0,0,0,210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,65,-1,-1,-1,84,0,239
66895,0,0,0,0,0,0,-1,-1,-1,0,0,127,458,0,0,0,510,293,-1,-1,-1,647,694,0,0,622,0,144,1,853,100000003,100000003,65,377,308,0,22,4,239
66896,-1,-1,-1,0,0,0,141,0,0,22,0,0,24,69,0,0,0,96,-1,-1,-1,647,0,165,230,622,0,-1,-1,-1,119,859,465,793,0,86,0,5,239
67112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,148,0,647,0,0,81,622,0,0,89,205,6,0,17,187,29,205,233,502,239
67474,-1,-1,-1,426,0,533,0,0,0,0,0,0,11,0,416,0,0,744,-1,-1,-1,647,0,0,0,622,0,524,47,684,755,0,17,187,100000006,100000006,233,252,239
67581,0,0,0,0,0,0,410,0,640,0,0,124,0,0,14,0,0,744,-1,-1,-1,647,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,187,0,152,233,0,239
67613,0,0,0,0,636,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,647,205,0,-1,-1,-1,302,1,853,-1,-1,-1,0,379,488,84,155,239
67734,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,-1,-1,-1,0,0,0,647,205,0,0,622,212,302,1,853,100000003,100000003,65,0,0,488,84,331,239
67745,0,127,0,0,0,0,-1,-1,-1,17,0,0,-1,-1,-1,0,0,0,0,164,499,647,85,0,0,622,466,27,1,322,-1,-1,-1,-1,-1,-1,100000003,100000003,239
67910,0,0,0,0,426,0,0,0,0,0,536,0,0,253,0,0,0,0,0,0,0,647,0,0,67,622,0,100000005,-1,100000005,0,0,0,-1,-1,-1,-1,-1,-1
68001,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,692,0,510,293,0,0,0,647,694,0,0,622,0,144,1,853,100000003,100000003,65,-1,-1,-1,-1,-1,-1
68165,0,0,0,0,0,0,0,0,70,-1,-1,-1,0,480,0,0,0,538,617,0,499,647,0,151,0,622,108,-1,-1,-1,100000003,100000003,28,248,679,377,-1,-1,-1
68174,0,0,36,0,351,0,-1,-1,-1,0,0,0,70,44,132,0,0,744,100000003,100000003,94,-1,-1,-1,0,622,0,100000003,100000003,40,37,3,87,187,187,0,233,117,239
68313,0,0,277,0,0,0,84,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,499,-1,-1,-1,0,622,466,0,1,0,100000003,100000003,194,0,176,24,100000003,100000003,239
68603,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,70,0,132,0,0,744,100000003,100000003,94,647,31,0,0,622,378,100000003,100000003,40,37,0,87,187,0,479,233,117,239
68644,0,0,0,-1,-1,-1,0,110,0,-1,-1,-1,0,0,129,0,0,744,0,429,0,647,0,161,-1,-1,-1,-1,-1,-1,0,0,114,187,751,0,-1,-1,-1
68688,0,0,0,0,298,0,0,0,0,0,0,0,401,254,0,380,0,744,0,0,0,647,0,0,0,622,237,69,0,0,0,43,17,187,283,49,233,872,239
68796,0,0,337,0,0,0,0,0,0,0,0,0,434,0,0,0,510,0,0,0,0,647,0,0,0,622,0,-1,-1,-1,-1,-1,-1,0,239,447,22,0,239
68988,0,0,0,0,0,0,52,0,88,0,0,0,0,0,0,-1,-1,-1,192,0,0,647,92,209,-1,-1,-1,302,1,853,100000003,100000003,65,69,0,488,84,0,239
69020,0,13,0,0,1,0,0,177,465,276,170,0,-1,-1,-1,0,11,744,0,0,0,647,0,58,85,622,0,497,0,0,0,0,166,187,0,0,233,368,239
69045,0,0,0,-1,-1,-1,0,110,0,178,0,26,0,0,0,142,0,744,0,429,0,647,0,161,193,622,565,0,259,18,-1,-1,-1,187,378,0,233,368,239
69173,0,0,0,0,64,0,0,0,64,0,0,0,0,0,0,0,673,0,22,0,0,647,0,0,0,622,0,214,1,853,100000003,100000003,65,100000005,-1,100000005,0,39,239
69468,-1,-1,-1,8,0,239,0,0,508,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,647,0,0,-1,-1,-1,555,55,66,0,0,0,-1,-1,-1,2,5,239
69587,0,0,0,0,204,699,140,0,152,-1,-1,-1,100000005,-1,100000005,303,0,109,23,511,0,647,0,81,501,0,236,-1,-1,-1,502,0,33,0,271,118,47,63,239
69654,0,0,365,-1,-1,-1,219,452,0,0,437,0,458,0,528,-1,-1,-1,0,0,0,-1,-1,-1,12,0,0,0,0,0,219,0,0,444,100000006,100000006,329,334,239
69731,0,0,365,0,0,0,111,0,0,0,11,67,0,0,528,-1,-1,-1,0,19,0,647,164,220,-1,-1,-1,60,0,326,35,155,0,257,100000006,100000006,-1,-1,-1
69762,0,0,0,0,0,91,0,0,443,0,0,0,-1,-1,-1,228,0,45,32,0,481,100000005,-1,100000005,27,707,183,877,736,171,592,757,0,-1,-1,-1,-1,-1,-1
69938,0,18,0,284,0,0,0,110,0,178,0,0,6,233,0,0,0,744,198,429,217,647,0,161,0,622,0,0,0,0,115,0,473,187,0,0,-1,-1,-1
70074,0,0,365,-1,-1,-1,0,0,0,-1,-1,-1,0,0,528,-1,-1,-1,0,395,290,647,0,119,0,595,59,0,25,4,0,155,468,0,100000006,100000006,329,407,239
70428,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,112,0,0,63,744,0,0,0,647,179,329,100000005,-1,100000005,0,3,0,422,0,0,187,0,0,233,334,239
70579,0,0,0,-1,-1,-1,0,0,70,450,0,382,0,214,3,0,0,0,-1,-1,-1,647,0,151,0,622,0,-1,-1,-1,-1,-1,-1,0,0,141,-1,-1,-1
70618,0,486,458,213,0,0,145,0,0,-1,-1,-1,0,0,0,0,0,744,0,429,0,647,0,161,54,622,208,-1,-1,-1,0,730,123,187,0,675,-1,-1,-1
70638,0,0,0,62,0,48,326,110,0,-1,-1,-1,0,0,0,0,89,744,0,429,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,64,187,356,61,233,368,239
70674,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,744,0,429,0,647,241,161,193,622,0,0,0,0,0,0,0,187,0,70,-1,-1,-1
70686,-1,-1,-1,0,0,0,0,490,0,22,0,0,0,0,567,61,0,0,0,0,0,-1,-1,-1,0,622,19,227,197,379,0,0,465,87,634,86,0,5,239
70710,0,0,0,0,0,0,0,570,0,-1,-1,-1,70,738,270,-1,-1,-1,0,0,0,647,0,0,0,622,5,100000003,100000003,0,37,0,1,187,0,35,-1,-1,-1
70843,0,0,0,0,0,0,0,290,0,0,0,256,296,0,26,0,179,0,77,0,60,647,0,0,-1,-1,-1,0,1,395,100000003,100000003,22,-1,-1,-1,540,85,239
70908,0,0,365,0,0,614,-1,-1,-1,0,0,0,0,0,528,25,0,0,0,0,0,647,0,235,12,0,665,0,0,0,-1,-1,-1,600,100000006,100000006,-1,-1,-1
70914,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,111,528,-1,-1,-1,0,0,290,647,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,329,253,239
70970,0,0,0,0,0,0,410,0,0,0,0,124,-1,-1,-1,-1,-1,-1,-1,-1,-1,647,0,0,81,622,0,-1,-1,-1,-1,-1,-1,187,0,152,233,0,239
71029,0,0,597,0,0,254,575,0,23,76,0,0,-1,-1,-1,0,42,744,0,211,0,647,0,0,0,622,0,0,0,0,37,0,343,187,513,67,233,10,239
71037,0,0,0,-1,-1,-1,0,0,525,0,85,0,0,0,0,355,75,122,446,129,153,647,0,400,-1,-1,-1,-1,-1,-1,100000003,100000003,65,-1,-1,-1,-1,-1,-1
71409,0,0,0,0,0,0,0,110,205,178,0,0,-1,-1,-1,0,0,744,468,429,0,647,0,161,-1,-1,-1,0,241,0,0,0,0,187,0,0,233,368,239
71629,0,0,0,0,0,108,0,0,12,263,0,0,0,253,0,0,0,0,-1,-1,-1,-1,-1,-1,574,622,0,100000005,-1,100000005,-1,-1,-1,30,69,86,-1,-1,-1
71711,-1,-1,-1,426,0,0,0,173,327,0,0,0,0,0,0,0,0,744,0,0,0,647,100000006,100000006,0,622,0,41,0,0,-1,-1,-1,187,0,8,-1,-1,-1
71730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,181,647,0,0,151,622,0,493,1,853,100000003,100000003,65,0,0,893,0,14,239
72055,-1,-1,-1,0,0,110,0,0,0,0,0,0,20,0,0,0,382,0,0,141,499,647,44,151,261,622,461,636,1,0,100000003,100000003,22,130,0,384,5,332,239
72199,-1,-1,-1,-1,-1,-1,0,110,0,178,0,0,0,34,0,255,31,744,-1,-1,-1,647,0,161,193,622,0,749,259,0,0,0,0,-1,-1,-1,233,368,239
72303,0,0,0,71,0,0,0,0,42,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,647,104,0,0,622,59,289,1,853,100000003,100000003,65,0,683,0,0,310,239
72359,0,0,0,0,0,0,550,110,0,178,0,0,-1,-1,-1,63,0,744,0,429,0,647,142,161,-1,-1,-1,223,0,0,50,0,0,187,197,0,233,368,239
72488,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,215,801,0,543,0,-1,-1,-1,173,622,26,17,120,0,0,27,465,87,0,86,212,5,239
72599,0,0,0,54,0,0,0,158,0,0,0,0,421,0,0,0,400,0,-1,-1,-1,647,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,325,677,0,284,100000003,100000003,239
72683,0,0,0,627,0,0,0,0,0,0,0,0,319,253,0,403,0,0,0,0,0,647,95,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,30,50,86,-1,-1,-1
72745,0,0,0,0,0,7,0,110,0,178,0,0,0,0,13,0,0,744,-1,-1,-1,647,0,161,193,622,0,382,0,189,-1,-1,-1,187,0,1,233,368,239
72806,-1,-1,-1,107,0,0,0,490,75,-1,-1,-1,55,0,567,0,100000006,100000006,0,0,29,647,0,0,0,622,19,310,197,379,233,0,465,87,634,86,1,5,239
72979,0,0,0,0,0,418,-1,-1,-1,178,0,0,0,233,0,0,104,744,0,429,0,647,0,161,0,622,0,0,0,0,0,0,0,-1,-1,-1,233,368,239
73158,0,0,0,-1,-1,-1,740,0,0,0,0,0,0,51,0,186,0,507,-1,-1,-1,-1,-1,-1,0,622,0,197,1,853,100000003,100000003,65,0,0,490,851,39,239
73255,0,0,0,0,0,0,410,0,0,46,0,0,0,0,181,0,170,744,59,148,90,647,598,19,-1,-1,-1,0,0,205,-1,-1,-1,187,0,0,233,238,239
73564,-1,-1,-1,0,3,114,612,0,0,0,113,36,563,0,0,202,0,744,7,0,0,647,0,0,0,622,0,0,75,331,0,282,17,187,55,0,233,298,239
73844,0,0,0,0,0,0,0,0,12,0,0,0,0,253,0,88,0,0,0,0,353,647,0,78,574,622,0,100000005,-1,100000005,236,0,17,30,69,86,-1,-1,-1
74175,-1,-1,-1,0,527,0,-1,-1,-1,293,0,0,0,0,528,-1,-1,-1,-1,-1,-1,647,0,0,-1,-1,-1,-1,-1,-1,0,155,0,503,100000006,100000006,329,0,239
74497,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,11,0,368,287,63,744,0,0,223,647,179,0,0,622,405,0,0,256,-1,-1,-1,187,0,0,233,334,239
74671,-1,-1,-1,0,0,0,-1,-1,-1,293,0,0,716,0,528,-1,-1,-1,0,0,290,647,0,0,0,0,587,0,0,419,0,155,0,93,100000006,100000006,329,0,239
74696,0,0,0,-1,-1,-1,0,110,0,178,0,0,0,233,0,100000003,100000003,744,152,429,0,647,0,161,0,622,560,299,0,418,0,71,0,187,0,26,233,368,239
74844,0,0,0,0,0,254,0,0,0,0,0,665,168,0,0,6,0,744,0,211,0,647,0,0,0,622,0,98,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
74845,0,0,0,0,0,254,0,0,0,0,0,665,168,0,0,6,0,744,0,211,0,-1,-1,-1,0,622,0,98,0,0,-1,-1,-1,187,0,99,233,270,239
74962,-1,-1,-1,0,0,0,141,0,0,22,0,0,0,69,0,0,0,207,11,0,53,647,0,165,-1,-1,-1,0,0,0,-1,-1,-1,793,22,86,0,5,239
75027,0,0,365,0,0,0,0,0,0,293,0,0,100000003,100000003,528,-1,-1,-1,0,0,290,647,136,0,10,0,0,0,67,419,0,155,20,0,100000006,100000006,329,833,239
75279,0,0,0,0,0,0,0,834,0,-1,-1,-1,0,386,0,0,382,0,89,0,499,647,44,151,0,622,703,21,1,0,100000003,100000003,89,289,188,6,697,332,239
75316,0,0,597,0,0,254,0,0,0,76,0,0,0,100000006,100000006,0,0,744,0,211,0,647,0,0,263,622,192,0,0,0,-1,-1,-1,187,0,67,233,10,239
75361,0,0,0,0,0,0,0,0,0,391,296,0,0,239,0,0,0,744,703,0,0,-1,-1,-1,-1,-1,-1,317,0,0,0,342,885,187,0,0,-1,-1,-1
75417,0,0,12,0,176,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,647,0,309,56,622,0,-1,-1,-1,100000003,100000003,65,-1,-1,-1,502,22,239
75522,0,0,0,0,0,0,550,110,0,178,88,0,0,233,0,0,0,744,0,429,0,-1,-1,-1,0,622,0,-1,-1,-1,0,65,0,187,0,37,233,368,239
75558,0,0,0,284,0,0,0,110,0,178,0,0,0,233,0,0,0,744,0,429,0,647,0,161,0,622,0,-1,-1,-1,0,0,473,187,735,40,233,368,239
75587,-1,-1,-1,0,204,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,0,-1,-1,-1,0,0,716,-1,-1,-1,17,0,13,518,0,118,47,542,239
75621,0,708,0,0,0,0,0,0,12,0,0,321,0,253,86,100000003,100000003,0,0,0,0,647,184,0,574,622,0,100000005,-1,100000005,0,812,17,30,69,86,0,520,239
75662,0,0,0,0,0,0,0,0,0,0,0,0,664,0,6,-1,-1,-1,0,0,0,647,205,0,0,622,212,-1,-1,-1,100000003,100000003,65,-1,-1,-1,84,0,239
75975,-1,-1,-1,8,0,239,0,0,508,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,647,0,0,289,622,0,555,55,66,0,0,0,34,605,86,0,5,239
76051,-1,-1,-1,-1,-1,-1,0,490,32,22,0,0,0,0,567,-1,-1,-1,0,0,180,647,0,0,25,622,280,0,0,0,-1,-1,-1,87,0,86,464,5,239
76284,-1,-1,-1,-1,-1,-1,0,490,32,22,0,0,-1,-1,-1,0,0,0,0,0,0,647,73,283,25,622,0,0,198,0,-1,-1,-1,87,35,86,0,5,239
76338,0,38,365,-1,-1,-1,0,0,0,0,213,0,-1,-1,-1,-1,-1,-1,260,0,0,647,100000006,100000006,0,0,544,0,0,541,64,0,0,210,100000006,100000006,329,156,239
76449,0,0,0,0,0,0,0,0,70,0,0,331,0,0,195,-1,-1,-1,0,136,499,647,89,151,0,622,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,332,239
76577,0,0,0,-1,-1,-1,0,110,0,178,0,0,0,233,534,-1,-1,-1,0,429,0,647,0,161,0,622,0,346,0,0,0,0,195,-1,-1,-1,233,368,239
77068,0,0,0,0,0,254,0,0,0,0,237,0,168,0,0,6,112,744,70,211,0,647,0,0,0,622,858,-1,-1,-1,37,0,130,187,0,851,-1,-1,-1
77233,0,558,0,0,0,0,550,110,0,178,88,0,0,233,0,-1,-1,-1,0,429,0,647,0,161,0,622,0,-1,-1,-1,-1,-1,-1,187,0,520,-1,-1,-1
77414,0,0,61,426,21,0,252,0,0,0,0,0,146,0,0,0,0,744,0,0,0,647,0,52,0,622,93,0,0,0,146,261,17,-1,-1,-1,233,0,239
77526,0,8,574,0,0,208,269,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,218,647,171,86,163,622,0,-1,-1,-1,-1,-1,-1,100000003,100000003,63,60,32,239
77700,548,0,0,0,0,264,100000003,100000003,0,0,0,0,136,0,0,0,249,45,-1,-1,-1,208,0,0,27,707,247,877,0,171,-1,-1,-1,100,0,330,-1,-1,-1
77707,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,100,647,0,0,0,622,0,100000005,-1,100000005,100000005,-1,100000005,30,50,86,-1,-1,-1
77934,-1,-1,-1,278,100000006,100000006,0,0,0,-1,-1,-1,595,0,95,0,0,549,0,161,0,647,170,0,289,622,8,359,77,723,57,0,124,-1,-1,-1,0,5,239
78247,0,0,0,0,204,0,0,78,0,0,0,0,100000005,-1,100000005,0,0,45,271,518,0,647,0,13,0,0,0,0,56,292,318,0,11,518,0,118,47,102,239
78250,0,0,0,284,0,0,0,110,0,178,0,12,227,233,0,0,0,744,0,429,0,647,0,161,0,622,0,0,0,0,891,0,473,187,0,139,-1,-1,-1
78511,0,381,365,0,0,0,1,0,12,-1,-1,-1,0,0,528,-1,-1,-1,0,379,290,-1,-1,-1,162,0,0,689,0,107,0,155,468,0,100000006,100000006,-1,-1,-1
78659,0,0,0,0,0,0,-1,-1,-1,178,0,0,417,0,0,0,0,744,468,429,0,647,0,161,-1,-1,-1,0,241,99,0,0,0,187,0,0,233,368,239
78786,0,0,340,0,48,0,550,110,0,178,0,0,79,233,0,-1,-1,-1,0,429,0,647,0,161,-1,-1,-1,-1,-1,-1,0,410,0,187,0,0,233,368,239
79004,-1,-1,-1,284,0,0,0,110,0,-1,-1,-1,0,233,109,0,0,744,0,429,74,-1,-1,-1,0,622,0,0,0,0,0,0,473,-1,-1,-1,-1,-1,-1
79141,0,0,0,193,0,658,0,0,0,-1,-1,-1,-1,-1,-1,0,0,744,0,148,0,647,0,0,81,622,0,0,89,205,6,0,17,-1,-1,-1,233,502,239
79323,0,0,403,0,0,0,550,110,621,178,88,0,165,233,0,0,0,744,0,429,190,647,0,161,-1,-1,-1,0,34,0,0,67,0,187,0,0,233,368,239
79356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,744,0,148,0,647,0,246,81,622,0,0,89,205,6,321,17,187,0,205,233,502,239
79426,0,0,0,0,412,378,0,110,0,178,0,0,-1,-1,-1,0,0,744,0,429,669,-1,-1,-1,0,622,0,0,0,70,0,0,64,187,149,210,-1,-1,-1
79701,0,0,365,0,0,0,0,0,134,0,0,0,0,0,528,-1,-1,-1,-1,-1,-1,-1,-1,-1,483,0,0,0,0,0,479,155,0,-1,-1,-1,-1,-1,-1
79737,0,0,365,0,611,0,0,181,0,0,0,134,0,68,528,-1,-1,-1,-1,-1,-1,647,731,195,0,0,0,0,81,60,106,0,0,2,100000006,100000006,329,0,239
79810,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,469,0,744,0,148,0,647,175,0,81,622,426,634,89,205,6,443,17,-1,-1,-1,233,502,239
80038,0,0,0,0,0,0,550,110,0,-1,-1,-1,0,233,19,-1,-1,-1,0,429,0,647,0,161,0,622,362,0,313,0,137,0,0,187,0,0,233,368,239
80108,0,233,0,-1,-1,-1,0,0,0,0,0,17,0,0,135,0,0,744,0,0,0,647,0,0,-1,-1,-1,100000005,-1,100000005,100000003,100000003,17,187,0,10,233,407,239
80257,-1,-1,-1,-1,-1,-1,0,490,32,22,0,0,0,0,567,0,0,0,0,0,0,647,0,283,-1,-1,-1,0,151,0,287,367,465,87,0,86,169,5,239
80272,0,0,0,0,125,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,1,499,647,0,151,77,622,119,429,1,109,100000003,100000003,670,197,358,470,0,332,239
80354,0,0,0,-1,-1,-1,0,6,36,0,354,0,0,253,229,0,0,0,-1,-1,-1,647,74,0,0,622,0,0,46,0,920,245,0,30,0,86,-1,-1,-1
80474,-1,-1,-1,174,0,0,229,490,0,22,0,0,0,0,567,0,0,801,0,0,208,647,0,0,0,622,0,0,0,0,0,0,465,87,856,86,231,5,239
80488,-1,-1,-1,8,0,0,0,0,0,-1,-1,-1,0,0,0,675,0,29,0,0,0,647,774,0,289,622,0,555,55,66,0,100000006,100000006,0,67,86,-1,-1,-1
80529,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,-1,-1,-1,192,0,0,647,92,0,-1,-1,-1,302,1,853,100000003,100000003,65,69,0,488,84,0,239
80550,0,0,0,-1,-1,-1,-1,-1,-1,310,0,0,0,406,140,0,510,0,0,0,0,647,0,0,-1,-1,-1,144,1,853,100000003,100000003,65,0,782,13,-1,-1,-1
80592,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,281,176,0,0,-1,-1,-1,0,60,0,647,92,0,0,622,212,302,1,853,100000003,100000003,65,-1,-1,-1,-1,-1,-1
80792,0,0,340,0,0,0,550,110,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,647,0,161,179,622,362,-1,-1,-1,0,0,170,187,80,14,233,368,239
80804,0,0,0,0,204,159,0,0,0,0,0,0,100000005,-1,100000005,0,0,26,0,0,0,647,0,13,0,0,0,553,56,94,85,391,371,148,46,118,-1,-1,-1
81092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,148,0,647,0,42,81,622,0,0,89,205,6,321,17,187,0,205,233,502,239
81323,548,0,0,0,0,264,100000003,100000003,0,0,0,0,136,0,0,0,249,45,0,377,481,0,0,0,27,707,247,-1,-1,-1,592,212,0,-1,-1,-1,130,0,0
81538,0,0,0,0,0,67,0,0,0,112,0,0,296,0,0,-1,-1,-1,-1,-1,-1,647,49,0,-1,-1,-1,0,1,0,100000003,100000003,22,1,0,0,0,85,239
81562,-1,-1,-1,-1,-1,-1,7,0,0,0,0,287,0,0,491,0,75,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81689,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,253,0,0,0,25,0,113,0,647,74,0,15,622,0,99,0,0,-1,-1,-1,30,0,86,-1,-1,-1
81879,0,0,0,471,0,0,114,0,0,16,0,0,-1,-1,-1,0,0,744,0,148,0,-1,-1,-1,81,622,732,0,89,205,6,0,17,187,0,205,233,502,239
82014,0,0,0,430,0,254,0,0,0,0,237,0,168,0,56,-1,-1,-1,70,211,0,647,462,0,0,622,0,0,117,0,37,0,130,187,0,0,233,270,239
82020,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,70,0,0,0,0,744,0,0,94,647,0,0,-1,-1,-1,100000003,100000003,0,37,100,0,187,0,0,233,0,239
82171,0,0,0,284,0,0,-1,-1,-1,178,0,12,-1,-1,-1,-1,-1,-1,0,429,0,-1,-1,-1,-1,-1,-1,0,0,355,-1,-1,-1,187,0,139,-1,-1,-1
82551,0,0,0,0,416,483,0,0,0,0,0,628,456,253,0,195,0,0,0,0,0,647,749,0,112,622,0,100000005,-1,100000005,4,687,104,30,50,86,-1,-1,-1
82555,-1,-1,-1,0,0,0,111,0,0,0,11,67,-1,-1,-1,-1,-1,-1,0,19,0,647,164,220,-1,-1,-1,0,0,326,35,155,0,0,100000006,100000006,329,651,239
82618,0,182,0,91,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,77,260,60,647,0,335,-1,-1,-1,93,1,0,100000003,100000003,22,-1,-1,-1,46,85,239
82630,0,0,0,-1,-1,-1,33,0,0,0,0,0,524,0,0,-1,-1,-1,71,511,78,647,518,81,0,0,0,-1,-1,-1,0,51,23,14,17,118,47,0,239
82669,0,0,0,0,204,0,0,0,221,0,0,81,100000003,100000003,1,247,100000006,100000006,71,511,12,647,0,81,0,914,0,-1,-1,-1,-1,-1,-1,255,0,118,-1,-1,-1
82781,0,0,98,0,0,0,0,156,0,25,0,0,0,42,132,0,0,0,0,0,499,647,524,151,-1,-1,-1,0,1,0,100000003,100000003,358,100000003,100000003,470,452,332,239
82851,0,0,0,69,204,0,20,0,0,0,0,81,0,0,0,247,0,0,71,511,104,-1,-1,-1,0,6,0,-1,-1,-1,0,51,23,0,0,118,-1,-1,-1
82890,0,0,0,215,0,0,0,0,0,0,0,0,168,112,0,-1,-1,-1,133,0,0,647,179,329,-1,-1,-1,0,0,0,422,0,0,187,0,403,233,334,239
82978,0,0,0,84,0,0,0,0,0,191,0,0,0,0,0,0,382,0,0,0,499,647,44,151,261,622,0,636,1,0,100000003,100000003,0,130,29,384,5,332,239
83035,0,49,0,0,204,0,0,0,42,0,277,81,0,0,313,247,0,0,71,511,5,647,0,81,0,0,0,-1,-1,-1,0,51,23,0,1,118,47,277,239
83092,0,0,0,0,0,0,0,110,0,178,0,0,0,0,0,-1,-1,-1,403,429,0,647,0,161,193,622,0,0,0,21,0,26,0,187,265,0,233,368,239
83211,0,0,0,0,0,0,261,0,0,-1,-1,-1,0,646,0,0,63,744,0,0,631,-1,-1,-1,96,622,0,0,0,84,422,190,0,187,340,0,233,334,239
83236,0,23,0,0,0,378,0,110,0,178,0,251,-1,-1,-1,414,0,744,0,429,669,-1,-1,-1,0,622,0,0,0,70,0,129,64,187,0,210,233,368,239
