,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60449,-1,-1,-1,12,0,0,0,201,199,0,729,0,141,0,0,-1,-1,-1,0,37,0,0,121,571,0,120,270,0,0,135,363,0,0,100000003,100000003,34,-1,-1,-1
60451,0,0,0,0,14,0,0,229,0,0,0,0,0,0,0,56,0,0,65,0,36,207,139,0,-1,-1,-1,522,342,0,100000005,-1,100000005,262,0,165,0,137,0
60503,0,0,0,12,0,162,404,201,199,287,729,208,141,0,0,146,523,0,0,37,0,523,80,571,0,120,246,265,179,135,0,841,0,0,0,34,34,779,84
60704,0,0,87,12,484,0,-1,-1,-1,223,729,103,141,0,0,0,0,363,-1,-1,-1,3,0,571,526,120,0,345,50,135,0,0,106,-1,-1,-1,3,779,84
60821,0,0,20,12,0,0,58,201,199,0,729,0,141,217,0,0,0,0,0,37,31,58,1,571,0,120,305,16,0,135,0,0,0,0,0,34,-1,-1,-1
60824,0,275,0,12,0,0,202,201,199,0,729,208,141,0,0,479,304,0,0,37,0,0,80,571,0,120,0,26,0,135,338,0,178,0,0,34,28,779,84
60880,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,0,0,0,32,0,0,37,0,60,80,571,0,120,0,0,0,135,0,0,0,499,0,34,-1,-1,-1
61217,0,0,0,12,758,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,0,80,571,437,120,876,0,0,135,0,34,0,0,3,34,-1,-1,-1
61432,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,-1,-1,-1,0,37,0,0,80,571,172,120,0,10,0,135,0,81,0,0,0,34,0,779,84
61479,0,0,0,12,0,12,558,201,0,0,729,0,141,11,0,0,0,0,0,37,74,0,630,131,0,120,500,-1,-1,-1,606,0,130,842,0,34,136,779,84
61512,0,0,0,12,0,4,77,201,0,-1,-1,-1,-1,-1,-1,0,0,0,50,37,0,0,0,274,-1,-1,-1,0,0,135,-1,-1,-1,0,277,34,-1,-1,-1
61597,0,0,0,12,0,0,239,201,0,0,729,0,-1,-1,-1,-1,-1,-1,0,37,0,0,337,0,0,120,0,0,0,135,310,0,499,501,0,34,17,779,84
61598,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,72,22,-1,-1,-1,0,37,13,0,0,571,0,120,0,0,0,135,0,0,0,828,553,34,-1,-1,-1
61672,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,306,37,0,0,0,571,0,120,0,0,83,135,402,290,0,596,0,34,-1,-1,-1
61865,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,60,80,571,12,120,0,0,0,135,285,51,0,0,21,34,280,779,84
61916,0,0,0,12,0,162,0,201,199,0,729,208,141,0,0,146,0,191,0,37,17,523,80,571,-1,-1,-1,-1,-1,-1,0,0,0,0,0,34,34,779,84
61972,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,0,37,0,-1,-1,-1,32,120,270,371,0,135,380,0,0,0,0,34,0,779,84
62122,0,0,0,12,0,0,0,201,199,36,729,0,-1,-1,-1,360,3,0,69,37,0,0,0,571,-1,-1,-1,-1,-1,-1,0,0,49,-1,-1,-1,-1,-1,-1
62578,0,0,0,12,0,63,0,201,199,0,729,0,141,0,0,536,0,0,0,37,13,619,0,571,99,120,0,0,14,135,0,0,0,0,0,34,-1,-1,-1
62692,0,302,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,-1,-1,-1,0,37,11,523,80,571,151,120,21,6,413,135,35,0,0,0,0,34,-1,-1,-1
62851,0,0,0,12,0,0,159,201,383,0,729,0,141,11,0,0,158,0,0,37,0,-1,-1,-1,-1,-1,-1,0,13,135,606,791,0,0,0,34,0,779,84
62952,0,0,0,12,0,0,0,201,0,-1,-1,-1,141,0,0,0,0,0,0,37,0,0,23,0,0,120,0,0,44,135,-1,-1,-1,566,0,34,17,779,84
63140,0,0,0,12,0,0,-1,-1,-1,0,729,0,141,0,0,-1,-1,-1,0,37,0,0,0,571,0,120,0,0,0,135,0,0,382,116,0,34,3,779,84
63164,0,0,0,-1,-1,-1,74,201,199,0,729,208,141,0,0,0,0,0,0,37,11,523,80,571,0,120,0,-1,-1,-1,0,170,0,0,23,34,34,779,84
63179,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,761,0,0,203,88,0,139,799,210,130,0,522,342,0,100000005,-1,100000005,-1,-1,-1,0,137,29
63331,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,168,0,0,496,139,0,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,0,190,0,23,137,205
63460,0,0,0,12,0,0,0,201,0,0,729,130,141,11,60,0,7,0,0,37,0,0,630,0,0,120,0,381,0,135,606,383,0,0,0,34,17,779,84
63735,0,0,0,12,0,0,0,201,199,0,729,208,141,0,712,0,0,298,0,37,561,-1,-1,-1,0,120,26,116,151,135,0,396,0,558,0,34,206,779,84
63780,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,0,0,0,0,0,-1,-1,-1,75,0,571,-1,-1,-1,0,0,135,24,0,0,96,95,34,59,779,84
63997,0,0,0,12,0,0,0,201,199,0,729,208,-1,-1,-1,0,0,0,0,37,30,60,80,571,0,120,224,100000003,100000003,135,0,98,703,196,178,34,-1,-1,-1
64114,0,0,0,12,0,516,0,201,199,0,729,253,141,217,0,0,0,390,0,37,0,29,0,571,0,120,0,16,0,135,0,0,75,0,0,34,3,779,84
64122,0,62,0,12,0,0,0,201,199,0,729,0,141,0,0,-1,-1,-1,270,37,0,0,0,571,0,120,50,0,0,135,-1,-1,-1,305,0,34,-1,-1,-1
64151,0,0,214,12,0,0,0,201,199,0,729,208,141,0,0,0,49,385,0,37,11,523,80,571,402,120,328,0,413,135,1,0,157,0,0,34,34,779,84
64732,0,0,0,12,0,0,0,201,199,48,729,621,141,0,0,-1,-1,-1,199,37,0,434,0,571,75,120,270,0,0,135,260,0,521,0,0,34,168,779,84
64736,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,0,0,20,0,0,0,37,0,-1,-1,-1,0,120,0,-1,-1,-1,513,414,0,-1,-1,-1,3,779,84
64871,0,0,0,12,0,0,-1,-1,-1,0,729,0,-1,-1,-1,0,0,0,0,37,13,0,0,571,0,120,0,0,651,135,111,614,0,0,553,34,-1,-1,-1
64886,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,306,37,0,0,165,571,-1,-1,-1,479,0,135,402,0,0,0,0,34,-1,-1,-1
64930,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,146,0,797,0,37,0,523,80,571,0,120,329,-1,-1,-1,-1,-1,-1,25,0,34,-1,-1,-1
65548,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,520,0,0,37,0,0,80,571,0,120,0,0,0,135,555,0,359,51,75,34,62,779,84
65621,0,218,352,12,0,0,0,0,0,0,729,337,357,0,0,0,0,186,0,124,373,48,0,68,599,0,0,0,0,137,0,0,637,84,47,130,76,13,717
65912,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,86,37,0,0,0,571,0,120,270,666,120,135,0,0,229,0,0,34,61,779,84
66047,0,0,103,12,0,0,0,201,248,0,729,0,0,0,0,0,0,20,70,0,85,-1,-1,-1,0,198,781,0,0,135,0,0,6,95,0,34,179,779,26
66060,-1,-1,-1,12,380,162,0,201,199,275,729,208,-1,-1,-1,146,0,0,0,37,171,523,80,571,169,120,0,0,0,135,0,0,22,25,0,34,34,779,84
66077,0,0,0,12,484,0,-1,-1,-1,0,729,0,141,0,0,-1,-1,-1,0,37,0,3,0,571,526,120,0,0,0,135,0,0,0,-1,-1,-1,3,779,84
66361,0,0,0,12,108,0,0,201,199,0,729,208,141,0,0,0,10,231,32,37,0,-1,-1,-1,409,120,0,0,0,135,-1,-1,-1,-1,-1,-1,85,779,84
66477,0,0,0,12,0,0,-1,-1,-1,-1,-1,-1,141,0,0,0,0,555,-1,-1,-1,-1,-1,-1,0,120,0,125,0,135,338,51,0,-1,-1,-1,-1,-1,-1
66719,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,381,63,0,0,139,0,-1,-1,-1,0,342,114,100000005,-1,100000005,387,0,130,100000005,-1,100000005
66914,0,0,0,12,0,0,271,201,199,-1,-1,-1,-1,-1,-1,24,0,0,6,37,0,0,80,571,0,120,92,23,676,135,338,0,0,-1,-1,-1,123,779,84
66932,0,0,0,12,182,0,-1,-1,-1,0,729,208,141,0,0,0,0,555,0,37,0,0,80,571,0,120,0,125,578,135,338,51,0,503,440,34,0,779,84
66953,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,0,0,0,0,37,0,-1,-1,-1,0,120,0,280,0,135,784,0,0,0,515,34,690,779,84
67133,0,0,0,12,291,0,0,201,0,0,729,303,141,0,0,0,0,0,-1,-1,-1,0,0,316,-1,-1,-1,33,44,135,100000005,-1,100000005,0,0,34,17,779,84
67150,0,0,0,12,0,0,0,201,199,607,729,0,141,0,598,0,0,0,0,37,0,182,0,571,0,120,0,139,0,135,0,0,689,0,0,34,82,779,84
67500,0,0,0,12,0,0,-1,-1,-1,275,729,208,141,0,0,0,0,0,-1,-1,-1,0,80,571,0,120,0,0,26,135,0,0,0,0,123,34,64,779,84
67584,0,0,0,12,0,0,0,201,199,0,729,621,141,0,0,-1,-1,-1,0,37,0,0,0,571,0,120,270,0,212,135,0,0,0,111,0,34,355,779,84
67674,0,0,0,12,0,0,0,201,199,291,729,208,141,0,0,0,0,0,0,37,0,60,80,571,0,120,0,0,0,135,-1,-1,-1,126,0,34,0,779,84
67861,0,0,311,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,-1,-1,-1,60,80,571,325,120,0,81,0,135,0,0,312,-1,-1,-1,0,779,84
68263,0,0,0,12,0,0,0,201,160,-1,-1,-1,141,11,0,0,0,0,70,37,0,0,630,65,-1,-1,-1,41,0,135,606,130,0,222,0,34,107,779,84
68296,0,0,0,12,0,0,0,201,136,0,729,101,-1,-1,-1,0,0,723,45,37,0,0,0,3,0,120,0,0,0,135,533,845,0,233,422,34,73,779,84
68352,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,0,37,0,75,0,571,-1,-1,-1,0,0,135,0,0,0,-1,-1,-1,-1,-1,-1
68522,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,0,0,555,24,37,0,0,80,571,-1,-1,-1,-1,-1,-1,338,51,23,10,440,34,-1,-1,-1
68579,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,224,37,0,-1,-1,-1,60,120,0,-1,-1,-1,230,0,0,0,27,34,0,779,84
68590,0,0,0,12,0,0,-1,-1,-1,0,729,0,141,0,0,0,0,0,784,37,0,182,0,571,0,120,467,0,0,135,727,0,0,0,0,34,0,779,84
68630,0,0,0,12,0,162,404,201,199,-1,-1,-1,-1,-1,-1,146,523,0,0,37,0,523,80,571,0,120,0,38,179,135,0,841,0,0,0,34,-1,-1,-1
68729,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,377,-1,-1,-1,0,0,571,-1,-1,-1,0,120,135,0,0,48,0,0,34,-1,-1,-1
68816,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,-1,-1,-1,0,120,0,0,630,135,355,0,257,0,10,34,-1,-1,-1
68896,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,16,0,37,561,-1,-1,-1,0,120,26,0,0,135,0,396,0,0,0,34,206,779,84
68914,0,0,0,12,0,0,0,201,199,0,729,208,141,0,587,301,0,382,0,37,0,0,80,571,0,120,0,0,0,135,280,0,0,792,0,34,0,779,84
68974,0,0,0,12,0,34,-1,-1,-1,0,729,208,141,0,0,0,0,0,6,37,0,0,80,571,22,120,92,0,0,135,338,137,0,0,25,34,0,779,84
68994,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,761,0,0,203,88,225,139,799,210,130,0,522,342,0,100000005,-1,100000005,0,562,0,0,137,29
69085,0,0,0,12,0,0,0,201,199,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,571,0,120,0,40,0,135,402,0,401,0,0,34,-1,-1,-1
69137,0,0,0,-1,-1,-1,0,201,199,0,729,0,141,0,0,0,0,0,0,37,0,151,0,571,9,120,0,0,0,135,0,394,382,116,0,34,3,779,84
69316,0,0,0,12,0,0,80,201,199,0,729,0,141,0,308,360,0,0,15,37,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,282,0,45,34,-1,-1,-1
69411,0,55,0,12,0,0,-1,-1,-1,0,729,0,141,0,0,-1,-1,-1,0,37,0,0,337,0,0,120,0,254,623,135,0,0,0,501,0,34,-1,-1,-1
69865,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,0,0,0,0,37,20,60,80,571,325,120,0,0,0,135,0,0,0,0,0,34,289,779,84
70015,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,327,80,571,346,120,26,0,81,135,0,0,0,186,0,34,0,779,84
70174,0,0,262,-1,-1,-1,0,201,199,0,729,0,141,217,0,-1,-1,-1,0,37,0,334,0,571,0,120,0,16,299,135,0,0,0,0,0,34,3,779,84
70227,0,0,0,-1,-1,-1,-1,-1,-1,0,729,0,141,0,0,0,2,0,0,37,0,3,0,571,526,120,0,0,0,135,-1,-1,-1,0,415,34,3,779,84
70236,0,0,455,12,0,0,0,201,199,0,729,0,141,0,0,0,0,377,114,37,0,-1,-1,-1,0,120,270,-1,-1,-1,0,0,0,0,0,34,25,779,84
70314,0,0,0,12,0,0,0,201,199,0,729,208,-1,-1,-1,0,520,0,0,37,0,0,80,571,0,120,0,0,0,135,0,0,0,0,0,34,0,779,84
70436,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,0,37,0,0,0,571,0,120,0,313,0,135,0,0,382,498,0,34,-1,-1,-1
70534,0,0,0,12,0,0,0,201,0,0,729,0,-1,-1,-1,238,0,0,77,37,85,0,0,0,0,120,0,410,0,135,144,0,575,0,413,34,0,779,84
70561,0,0,0,12,101,0,0,201,0,0,729,0,0,0,0,51,0,0,70,0,85,0,0,243,-1,-1,-1,219,0,135,-1,-1,-1,95,0,34,14,779,26
70907,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,0,306,37,29,0,0,571,0,120,0,0,0,135,0,0,0,241,379,34,-1,-1,-1
71031,-1,-1,-1,12,0,0,0,201,199,0,729,621,141,0,0,-1,-1,-1,4,37,0,0,0,571,0,120,270,0,212,135,309,571,0,111,0,34,462,779,84
71112,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,0,0,0,0,37,11,523,80,571,-1,-1,-1,0,413,135,0,0,0,0,0,34,34,779,84
71146,0,0,0,12,0,0,0,201,199,0,729,208,141,272,0,0,0,0,345,37,11,523,80,571,0,120,0,0,413,135,601,0,9,0,0,34,34,779,84
71181,0,0,0,12,0,0,0,201,199,0,729,208,141,115,0,0,0,0,0,37,11,523,80,571,0,120,0,0,413,135,-1,-1,-1,-1,-1,-1,34,779,84
71437,0,0,0,12,0,88,0,201,199,0,729,0,141,0,0,-1,-1,-1,0,37,184,0,0,571,388,120,339,0,0,135,0,100,282,280,0,34,-1,-1,-1
71603,0,0,0,12,0,0,311,201,199,0,729,809,141,0,0,-1,-1,-1,0,37,0,182,0,571,0,120,0,0,97,135,0,0,0,0,0,34,0,779,84
71686,0,0,0,12,0,0,0,201,199,377,729,208,141,0,0,0,520,0,-1,-1,-1,0,80,571,0,120,0,0,0,135,261,379,643,0,225,34,-1,-1,-1
71770,-1,-1,-1,12,0,162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,37,0,523,80,571,0,120,25,125,0,135,0,389,0,25,331,34,34,779,84
71969,0,0,0,0,0,0,0,0,0,0,174,0,9,448,0,56,0,0,436,0,207,207,139,331,0,0,0,522,342,0,100000005,-1,100000005,262,45,192,55,137,0
72031,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,499,34,0,0,0,37,416,60,80,571,-1,-1,-1,-1,-1,-1,0,0,0,126,0,34,0,779,84
72233,0,0,0,12,0,0,0,201,0,221,729,95,0,0,0,0,0,0,-1,-1,-1,0,356,0,0,0,781,240,0,135,-1,-1,-1,417,0,34,61,779,26
72246,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,46,0,0,0,0,37,0,-1,-1,-1,0,120,794,0,0,135,230,0,71,85,27,34,453,779,84
72397,0,0,169,-1,-1,-1,0,201,146,0,729,0,141,0,0,0,0,0,0,37,66,0,0,0,0,120,179,0,0,135,127,0,0,19,0,34,17,779,84
72435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,381,63,0,0,139,0,0,49,0,0,342,114,100000005,-1,100000005,387,0,130,100000005,-1,100000005
72509,0,0,0,12,0,0,0,201,242,0,729,0,141,0,152,0,0,0,22,37,0,0,337,0,0,120,0,132,0,135,0,0,0,501,0,34,17,779,84
72515,0,0,0,-1,-1,-1,0,201,199,36,729,0,141,0,0,360,0,0,0,37,0,0,0,571,-1,-1,-1,0,0,135,0,5,0,0,0,34,-1,-1,-1
72547,0,0,0,12,0,0,557,201,199,0,729,0,-1,-1,-1,-1,-1,-1,485,37,317,0,0,571,0,120,270,0,282,135,205,3,591,0,0,34,0,779,84
72603,0,0,0,0,0,408,737,0,0,0,0,0,-1,-1,-1,0,0,0,0,842,131,0,139,28,0,0,0,99,342,0,100000005,-1,100000005,2,0,558,-1,-1,-1
72769,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,664,0,555,0,37,0,0,80,571,0,120,0,125,0,135,338,51,330,389,440,34,43,779,84
72827,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,0,0,0,0,121,0,37,0,60,80,571,12,120,0,0,0,135,0,0,0,0,21,34,0,779,84
72960,-1,-1,-1,-1,-1,-1,0,201,199,287,729,208,141,0,0,146,0,13,315,37,0,523,80,571,0,120,526,-1,-1,-1,0,35,0,0,0,34,34,779,84
72989,0,0,0,12,41,0,-1,-1,-1,0,729,208,141,0,0,-1,-1,-1,6,37,0,-1,-1,-1,22,120,92,-1,-1,-1,338,0,37,0,25,34,208,779,84
73082,0,0,0,12,0,0,0,201,199,58,729,0,141,0,0,0,0,0,638,37,0,75,0,571,0,120,505,0,0,135,0,99,731,0,95,34,0,779,84
73267,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,141,0,0,-1,-1,-1,0,37,0,0,80,571,0,120,94,0,0,135,338,51,0,0,440,34,255,779,84
73270,0,0,504,-1,-1,-1,0,201,199,287,729,208,141,0,0,146,523,0,0,37,0,523,80,571,0,120,162,0,0,135,0,0,0,0,0,34,34,779,84
73482,0,302,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,0,0,0,0,37,11,523,80,571,151,120,0,11,413,135,35,257,0,-1,-1,-1,34,779,84
73483,0,302,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,11,523,80,571,151,120,0,11,413,135,-1,-1,-1,-1,-1,-1,34,779,84
73502,-1,-1,-1,12,0,0,0,201,0,0,729,0,-1,-1,-1,0,0,612,407,37,85,0,0,0,0,120,0,410,0,135,0,115,575,0,0,34,894,779,84
73571,0,0,0,12,0,88,0,201,199,0,729,0,141,0,0,360,79,0,0,37,0,0,0,571,388,120,0,0,0,135,32,0,282,280,0,34,-1,-1,-1
73611,0,0,0,12,0,0,0,201,199,0,729,0,-1,-1,-1,-1,-1,-1,0,37,0,182,0,571,-1,-1,-1,0,0,135,727,0,0,357,0,34,0,779,84
73665,0,0,0,12,484,0,-1,-1,-1,-1,-1,-1,141,0,0,0,0,0,525,37,0,3,0,571,526,120,131,0,0,135,335,0,0,0,0,34,3,779,84
73833,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,0,80,571,0,120,0,0,26,135,0,0,0,0,123,34,0,779,84
73902,0,0,0,12,0,0,0,201,199,-1,-1,-1,141,0,0,0,0,130,0,37,0,182,0,571,0,120,0,89,23,135,-1,-1,-1,56,230,34,123,779,84
74002,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,653,0,37,0,60,80,571,0,120,0,0,0,135,300,0,0,100000003,100000003,34,353,779,84
74073,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,0,0,0,37,561,0,80,571,0,120,26,-1,-1,-1,0,396,233,27,0,34,206,779,84
74079,0,0,0,12,0,104,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,0,80,571,100000005,-1,100000005,0,195,135,-1,-1,-1,0,0,34,0,779,84
74151,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,800,0,37,0,-1,-1,-1,0,120,0,0,0,135,0,0,0,296,0,34,-1,-1,-1
74288,0,0,0,12,0,0,522,201,199,0,729,208,141,0,0,0,0,0,0,37,561,-1,-1,-1,0,120,26,0,0,135,47,396,0,0,90,34,206,779,84
74305,0,55,0,12,0,0,0,201,242,115,729,0,141,0,0,0,0,0,-1,-1,-1,0,337,0,0,120,0,254,623,135,-1,-1,-1,501,245,34,17,779,84
74338,0,0,0,-1,-1,-1,0,201,199,607,729,0,141,15,0,0,0,0,0,37,0,182,0,571,0,120,0,0,0,135,0,377,689,0,199,34,0,779,84
74407,0,0,0,12,163,0,0,201,611,0,729,0,141,11,0,0,0,0,-1,-1,-1,0,630,65,201,120,130,0,0,135,606,0,0,-1,-1,-1,0,779,84
74525,0,0,0,123,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,-1,-1,-1,522,342,252,100000005,-1,100000005,0,57,0,0,137,2
74751,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,0,0,0,-1,-1,-1,523,80,571,151,120,16,41,413,135,0,0,0,-1,-1,-1,34,779,84
74867,0,0,1,12,0,0,0,201,199,0,729,0,141,0,0,0,0,377,0,37,0,0,0,571,0,120,270,0,120,135,0,592,0,42,0,34,0,779,84
74902,0,0,760,12,0,0,-1,-1,-1,0,729,208,141,0,0,0,0,0,0,37,11,523,80,571,0,120,0,0,413,135,541,0,0,100000003,100000003,34,34,779,84
75021,0,0,0,12,0,97,14,201,199,0,729,208,141,0,0,0,0,0,92,37,11,523,80,571,-1,-1,-1,208,413,135,650,0,0,0,0,34,34,779,84
75190,0,0,0,12,0,0,0,201,0,0,729,0,141,11,0,0,0,0,0,37,0,0,630,0,0,120,397,0,0,135,-1,-1,-1,0,0,34,136,779,84
75295,0,0,0,-1,-1,-1,0,201,199,291,729,208,141,4,0,292,0,0,0,37,0,60,80,571,0,120,0,0,392,135,-1,-1,-1,-1,-1,-1,0,779,84
75636,0,0,0,12,714,0,0,201,199,0,729,208,141,0,0,-1,-1,-1,0,37,0,0,80,571,-1,-1,-1,226,0,135,0,0,0,0,0,34,55,779,84
75789,0,0,0,12,0,0,-1,-1,-1,0,729,0,-1,-1,-1,0,0,0,0,37,0,0,0,571,0,120,64,585,338,135,0,198,0,-1,-1,-1,-1,-1,-1
75981,-1,-1,-1,12,0,162,404,201,199,287,729,208,141,0,0,146,523,0,0,37,0,523,80,571,91,120,0,0,0,135,0,841,0,0,0,34,34,779,84
76037,0,0,0,-1,-1,-1,0,201,199,7,729,0,141,0,0,0,0,0,0,37,0,-1,-1,-1,-1,-1,-1,0,0,135,727,0,0,357,0,34,0,779,84
76056,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,0,10,0,0,37,0,0,80,571,0,120,0,0,322,135,338,23,224,539,0,34,-1,-1,-1
76216,0,0,0,-1,-1,-1,0,201,0,-1,-1,-1,141,0,0,0,0,0,0,37,0,-1,-1,-1,0,120,0,0,44,135,0,0,0,0,0,34,17,779,84
76243,0,0,0,-1,-1,-1,0,201,0,0,729,425,141,11,0,0,0,0,0,37,0,-1,-1,-1,0,120,0,381,73,135,606,383,0,-1,-1,-1,0,779,84
76568,0,0,0,12,0,0,0,201,199,0,729,0,141,0,0,0,0,377,0,37,0,0,0,571,-1,-1,-1,0,120,135,0,0,0,0,0,34,0,779,84
76582,-1,-1,-1,12,0,0,0,201,199,0,729,20,141,217,0,0,0,0,0,37,105,-1,-1,-1,-1,-1,-1,16,0,135,0,0,295,-1,-1,-1,3,779,84
76630,0,0,0,12,0,0,0,201,199,0,729,208,-1,-1,-1,0,0,0,0,37,0,0,80,571,0,120,0,0,0,135,0,0,0,0,0,34,0,779,84
76673,0,0,0,12,0,243,415,201,199,0,729,208,141,0,0,0,0,0,0,37,561,-1,-1,-1,0,120,26,0,0,135,0,396,0,0,0,34,206,779,84
76701,0,0,0,12,0,0,0,201,199,0,729,208,141,0,0,-1,-1,-1,0,37,561,-1,-1,-1,0,120,26,212,0,135,0,396,0,0,0,34,206,779,84
77137,0,0,0,12,108,0,0,201,199,0,729,208,141,0,0,-1,-1,-1,32,37,0,0,80,571,409,120,0,0,0,135,338,0,0,-1,-1,-1,0,779,84
77225,0,0,0,12,0,641,0,201,199,0,729,0,141,0,24,0,0,0,-1,-1,-1,75,0,571,0,120,0,0,0,135,-1,-1,-1,0,95,34,244,779,84
77454,0,0,0,12,0,88,0,201,199,0,729,0,141,0,0,360,0,0,0,37,0,0,0,571,388,120,0,0,0,135,0,0,282,280,0,34,-1,-1,-1
77477,0,0,0,12,0,0,0,201,0,0,729,0,141,0,0,629,0,0,0,37,231,-1,-1,-1,37,120,0,38,0,135,0,0,0,501,0,34,17,779,84
77701,0,0,0,12,0,0,447,201,80,0,729,0,141,11,0,0,0,0,0,37,0,0,630,153,-1,-1,-1,-1,-1,-1,606,383,0,0,0,34,0,779,84
77804,0,0,0,12,0,301,0,201,199,0,729,208,141,128,0,0,0,0,2,37,0,0,80,571,0,120,0,-1,-1,-1,0,361,0,0,0,34,0,779,84
77955,0,161,0,-1,-1,-1,0,201,199,294,729,208,141,0,0,36,0,0,0,37,0,-1,-1,-1,0,120,0,0,31,135,230,0,0,0,27,34,0,779,84
78029,0,0,0,12,0,0,0,201,199,19,729,0,141,0,0,0,0,0,306,37,451,0,0,571,0,120,0,0,0,135,402,0,0,0,204,34,-1,-1,-1
78080,0,0,0,-1,-1,-1,269,201,199,-1,-1,-1,-1,-1,-1,0,0,0,0,37,0,75,0,571,0,120,0,0,0,135,0,0,0,96,95,34,-1,-1,-1
78206,0,0,0,-1,-1,-1,0,201,199,0,729,208,141,0,0,0,0,0,0,37,0,-1,-1,-1,227,120,12,4,0,135,3,401,254,0,0,34,215,779,84
78248,0,0,0,12,0,0,-1,-1,-1,0,729,208,141,0,0,-1,-1,-1,0,37,90,0,80,571,0,120,275,0,351,135,556,0,0,136,27,34,0,779,84
78252,0,0,0,12,0,0,0,201,199,0,729,208,141,0,147,0,10,231,0,37,0,-1,-1,-1,17,120,0,-1,-1,-1,338,0,0,0,0,34,0,779,84
78323,0,0,0,12,78,0,-1,-1,-1,0,729,211,141,0,0,0,0,0,0,37,0,0,0,571,-1,-1,-1,0,0,135,0,0,382,0,0,34,3,779,84
78326,0,0,0,12,0,0,0,201,199,0,729,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,571,202,120,270,68,242,135,0,0,57,100000003,100000003,34,0,779,84
78348,0,0,0,12,0,70,0,201,199,0,729,0,141,0,0,0,0,0,-1,-1,-1,182,0,571,-1,-1,-1,0,0,135,-1,-1,-1,0,348,34,486,779,84
78380,0,0,0,-1,-1,-1,0,201,199,-1,-1,-1,141,0,0,0,47,0,306,37,67,182,149,571,122,120,51,0,0,135,0,7,554,142,17,34,137,779,84
78724,0,0,0,12,0,0,0,201,0,-1,-1,-1,141,11,0,0,0,0,0,37,163,8,630,0,0,120,0,1,41,135,606,383,0,295,0,34,162,779,84
