,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60732,-1,-1,-1,254,112,430,0,614,0,0,0,526,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,249,428,0,0,198,203,734,0,0,107,-1,-1,-1
60786,-1,-1,-1,254,0,430,0,0,0,0,204,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,0,0,198,203,734,252,0,107,0,55,153
60865,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,-1,-1,-1,603,0,0,0,0,0,428,0,0,198,203,734,0,53,107,364,55,440
60957,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,-1,-1,-1,198,203,734,-1,-1,-1,0,55,440
61000,0,0,0,25,0,0,0,0,0,0,0,166,0,533,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,97,577,428,343,0,18,12,734,-1,-1,-1,100000003,100000003,276
61571,-1,-1,-1,254,0,430,421,0,0,0,602,526,98,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,249,-1,-1,-1,198,203,734,339,0,107,0,55,87
61645,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,310,428,0,0,198,203,734,0,0,107,0,55,440
61689,0,0,0,-1,-1,-1,0,0,346,97,0,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,0,38,7,428,0,584,0,109,734,51,0,107,117,403,1
61808,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,188,533,320,229,0,0,169,0,253,-1,-1,-1,56,163,647,205,0,0,0,0,734,100000003,100000003,107,-1,-1,-1
61879,-1,-1,-1,254,0,430,0,0,0,0,0,308,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,361,0,198,203,734,0,1,107,665,55,153
62161,0,0,0,0,722,0,0,0,0,27,0,0,-1,-1,-1,9,0,0,330,0,434,-1,-1,-1,657,691,273,0,0,708,0,98,734,0,9,107,-1,-1,-1
62196,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,150,0,275,0,225,40,0,0,38,7,428,20,584,-1,-1,-1,51,45,107,117,403,1
62234,0,0,295,0,0,236,0,571,0,0,0,166,-1,-1,-1,0,0,0,0,275,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,109,734,51,0,107,117,403,119
62263,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,0,38,0,-1,-1,-1,0,109,734,51,343,107,117,403,1
62264,0,0,0,0,0,236,523,0,346,97,0,166,0,533,0,104,0,0,0,275,0,225,40,0,106,38,7,428,0,584,0,109,734,51,237,107,-1,-1,-1
62437,-1,-1,-1,254,0,430,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,603,0,39,-1,-1,-1,428,0,568,198,203,734,0,64,107,0,55,0
62733,0,0,0,-1,-1,-1,138,0,0,-1,-1,-1,0,533,0,-1,-1,-1,0,275,0,225,40,0,-1,-1,-1,428,0,584,349,109,734,51,45,107,117,403,1
62806,-1,-1,-1,254,0,430,0,0,0,0,0,555,270,533,488,-1,-1,-1,86,275,101,603,0,0,0,0,0,-1,-1,-1,198,203,734,0,33,107,0,55,440
62931,0,0,0,0,0,236,0,0,0,97,0,166,0,533,384,260,0,0,0,275,0,225,40,131,-1,-1,-1,428,0,584,0,109,734,51,45,107,117,403,1
63452,-1,-1,-1,254,112,430,0,0,0,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,680,198,203,734,0,0,107,0,55,0
63505,-1,-1,-1,0,571,236,0,0,6,0,0,166,69,533,0,0,0,0,0,275,0,225,0,0,0,38,0,-1,-1,-1,0,109,734,51,202,107,-1,-1,-1
63722,0,0,0,0,722,0,0,0,0,27,0,0,-1,-1,-1,9,0,0,330,0,434,-1,-1,-1,657,691,0,0,0,708,371,98,734,0,9,107,100000003,100000003,296
63765,-1,-1,-1,0,8,0,0,218,0,22,0,166,-1,-1,-1,-1,-1,-1,0,275,4,232,42,0,0,0,419,-1,-1,-1,0,58,734,282,0,107,117,122,724
63811,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,241,0,0,428,0,35,198,203,734,0,0,107,-1,-1,-1
63831,0,0,0,0,1,236,0,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,26,225,40,66,20,38,0,-1,-1,-1,0,109,734,51,0,107,-1,-1,-1
63878,0,0,0,0,1,236,0,0,0,97,0,166,0,533,0,42,0,0,0,275,0,225,40,0,0,38,0,428,0,584,0,109,734,51,419,107,117,403,1
64053,-1,-1,-1,254,112,430,0,0,0,0,0,526,0,533,0,-1,-1,-1,-1,-1,-1,603,0,0,0,0,249,428,0,0,198,203,734,0,0,107,0,55,0
64180,-1,-1,-1,254,0,430,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,0,0,198,203,734,0,0,107,0,55,440
64246,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,390,38,7,428,0,584,0,109,734,51,45,107,117,403,1
64250,-1,-1,-1,0,0,0,-1,-1,-1,0,0,210,0,533,0,229,0,0,0,293,836,-1,-1,-1,786,163,647,196,0,577,-1,-1,-1,100000003,100000003,107,362,64,35
64319,0,0,0,0,0,236,138,0,0,97,0,166,-1,-1,-1,0,0,0,0,275,0,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,45,107,117,403,1
64320,0,0,0,358,0,236,0,0,139,97,0,166,-1,-1,-1,170,0,0,-1,-1,-1,225,40,390,-1,-1,-1,-1,-1,-1,69,109,734,51,0,107,117,403,1
64346,-1,-1,-1,254,0,430,137,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,74,198,203,734,114,0,107,0,55,440
64407,-1,-1,-1,254,0,430,0,0,0,0,204,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,120,428,0,0,-1,-1,-1,252,0,107,0,55,153
64429,-1,-1,-1,0,0,0,97,101,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,200,293,836,-1,-1,-1,786,163,647,-1,-1,-1,-1,-1,-1,100000003,100000003,107,362,64,35
64521,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,150,-1,-1,-1,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
64564,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,0,0,107,296,55,440
64717,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,17,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,291,198,203,734,51,0,107,0,55,440
64917,-1,-1,-1,254,0,430,0,0,0,0,0,526,98,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,0,198,203,734,225,317,107,0,55,0
64988,0,274,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,0,339,275,0,225,8,347,112,38,445,428,0,0,0,109,734,51,0,107,-1,-1,-1
65469,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,603,100000006,100000006,477,0,0,-1,-1,-1,198,203,734,0,701,107,508,55,440
65560,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,934,0,0,0,428,0,0,198,203,734,-1,-1,-1,0,55,440
65612,-1,-1,-1,254,0,430,137,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,32,0,0,0,428,0,0,198,203,734,0,0,107,0,55,440
65680,-1,-1,-1,254,15,430,0,0,0,0,0,308,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,14,0,428,0,0,-1,-1,-1,0,1,107,0,55,153
65710,0,0,0,-1,-1,-1,0,0,859,97,0,166,-1,-1,-1,0,0,0,-1,-1,-1,225,40,0,0,38,0,-1,-1,-1,-1,-1,-1,51,0,107,117,403,1
65744,-1,-1,-1,254,0,430,0,0,0,0,0,555,0,533,488,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,-1,-1,-1,-1,-1,-1
65751,0,0,0,0,1,236,0,0,0,97,0,166,581,533,0,0,0,0,0,275,0,-1,-1,-1,0,38,0,428,0,584,324,109,734,51,0,107,117,403,1
66057,0,0,0,358,0,236,0,0,0,97,0,166,-1,-1,-1,170,0,0,0,275,0,225,40,0,0,38,0,428,0,0,0,109,734,-1,-1,-1,117,403,1
66075,0,0,0,0,0,0,0,0,0,246,0,166,9,533,0,0,0,0,828,275,513,0,0,129,100000003,100000003,0,428,0,0,0,12,734,0,355,107,0,279,0
66148,0,0,0,-1,-1,-1,138,0,0,97,0,166,290,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
66351,0,0,0,0,0,236,0,0,0,97,0,166,0,533,29,0,0,0,0,275,0,225,40,0,-1,-1,-1,428,0,584,286,109,734,51,45,107,-1,-1,-1
66475,0,0,0,0,1,236,0,0,0,97,0,166,29,533,0,0,0,0,0,275,0,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,0,107,117,403,1
66565,-1,-1,-1,254,0,430,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,72,0,107,0,55,153
66572,-1,-1,-1,254,0,430,0,0,0,0,0,526,98,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,249,428,96,0,198,203,734,0,0,107,-1,-1,-1
66644,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,-1,-1,-1,603,0,0,0,0,0,428,0,0,198,203,734,145,515,107,-1,-1,-1
66671,-1,-1,-1,254,0,430,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,603,586,0,115,0,0,428,0,0,198,203,734,0,53,107,0,55,440
66866,0,0,0,1,0,0,0,0,0,0,152,166,0,533,432,0,290,25,827,275,65,0,42,154,0,0,0,-1,-1,-1,0,58,734,0,31,107,117,224,0
66930,0,0,0,0,0,0,537,180,0,0,676,166,0,533,0,462,0,0,0,275,513,100000003,100000003,34,0,292,0,428,428,271,4,12,734,0,355,107,136,100000006,100000006
67003,0,0,0,-1,-1,-1,138,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,0,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,45,107,-1,-1,-1
67031,0,22,0,0,1,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,515,0,38,0,428,8,584,0,109,734,-1,-1,-1,117,403,1
67054,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,-1,-1,-1,603,0,0,0,0,0,-1,-1,-1,198,203,734,0,0,107,0,55,153
67625,-1,-1,-1,254,0,430,0,0,0,0,0,555,-1,-1,-1,-1,-1,-1,-1,-1,-1,603,0,0,0,0,0,-1,-1,-1,198,203,734,0,33,107,0,55,440
67815,0,0,0,0,1,236,-1,-1,-1,97,0,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,207,38,0,428,429,584,0,109,734,51,458,107,117,403,1
67842,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,0,0,107,-1,-1,-1
67961,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,533,0,462,0,0,0,275,513,0,0,0,0,0,114,428,0,271,-1,-1,-1,-1,-1,-1,-1,-1,-1
68270,0,0,0,0,1,236,0,0,0,97,0,166,136,533,0,0,0,0,0,275,26,225,40,0,-1,-1,-1,428,0,584,0,109,734,51,656,107,117,403,1
68437,-1,-1,-1,254,0,430,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,-1,-1,-1,198,203,734,17,0,107,179,55,153
68441,0,0,0,0,315,0,0,0,0,0,0,166,0,533,0,462,0,0,0,275,513,0,0,0,0,0,114,428,475,271,-1,-1,-1,664,355,107,0,100000006,100000006
68513,0,0,0,358,0,236,0,0,0,97,0,166,0,533,0,170,443,943,-1,-1,-1,225,40,0,0,38,0,428,0,0,46,109,734,51,0,107,117,403,1
68531,-1,-1,-1,254,0,430,0,0,126,4,0,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,7,41,428,0,0,198,203,734,238,127,107,0,55,440
68539,0,0,0,0,0,0,-1,-1,-1,327,0,0,-1,-1,-1,229,0,0,191,0,0,-1,-1,-1,0,163,647,196,0,0,-1,-1,-1,100000003,100000003,107,-1,-1,-1
68600,-1,-1,-1,254,0,430,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,0,198,203,734,-1,-1,-1,0,55,0
68615,0,0,0,0,0,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,131,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
68675,-1,-1,-1,0,0,0,0,0,654,0,0,0,0,533,102,0,0,0,0,0,434,313,0,0,0,691,267,232,0,708,157,98,734,0,0,107,-1,-1,-1
68922,-1,-1,-1,254,0,430,0,0,0,-1,-1,-1,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,428,0,0,198,203,734,145,0,107,521,55,440
69003,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,100000006,100000006,0,0,0,428,0,0,198,203,734,145,0,107,0,55,440
69058,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,120,0,0,428,0,0,198,203,734,3,53,107,78,55,440
69150,-1,-1,-1,254,0,430,0,0,0,0,64,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,45,0,198,203,734,0,0,107,0,55,440
69221,0,22,0,0,1,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,0,38,0,-1,-1,-1,0,109,734,51,165,107,117,403,1
69317,0,0,58,0,8,13,0,0,218,0,0,166,0,533,146,114,0,0,0,275,0,289,42,0,0,415,0,428,140,112,-1,-1,-1,0,0,107,117,100000006,100000006
69324,0,0,0,0,0,0,0,596,0,0,0,166,0,533,0,462,0,0,0,275,513,-1,-1,-1,0,0,114,428,0,271,-1,-1,-1,0,355,107,0,100000006,100000006
69374,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,533,0,0,0,0,0,275,0,225,40,0,0,38,0,428,0,584,0,109,734,51,0,107,117,403,1
69377,0,830,0,0,1,236,0,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,563,225,40,0,0,38,0,428,0,584,-1,-1,-1,51,0,107,117,403,1
69429,0,7,0,0,0,236,0,0,0,97,0,166,-1,-1,-1,0,0,0,-1,-1,-1,225,40,0,8,38,7,428,45,584,43,109,734,51,45,107,117,403,1
69441,-1,-1,-1,254,0,430,0,0,0,0,0,27,-1,-1,-1,-1,-1,-1,86,275,101,603,0,537,0,0,0,428,0,0,198,203,734,0,0,107,0,55,440
69466,0,0,0,0,1,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,0,428,0,584,0,109,734,51,0,107,-1,-1,-1
69468,0,0,0,0,1,236,0,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,0,225,40,0,111,38,0,428,0,584,0,109,734,51,0,107,117,403,1
69609,0,0,375,0,0,0,0,0,0,0,0,166,0,533,0,462,0,165,-1,-1,-1,0,0,87,0,0,0,428,604,271,181,12,734,171,355,107,0,100000006,100000006
69850,0,0,0,358,0,236,0,0,0,97,0,166,0,533,0,170,0,0,0,275,0,225,40,0,0,38,0,428,0,0,-1,-1,-1,51,0,107,117,403,1
69874,-1,-1,-1,254,0,430,0,0,0,0,0,526,98,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,0,-1,-1,-1,225,317,107,0,55,0
69943,0,0,0,686,0,0,0,396,0,-1,-1,-1,0,533,253,0,0,0,175,275,128,0,0,33,0,0,0,428,790,361,0,0,734,292,0,107,117,50,58
70035,-1,-1,-1,254,480,430,-1,-1,-1,0,0,308,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,292,0,198,203,734,0,1,107,215,55,153
70073,-1,-1,-1,254,0,430,-1,-1,-1,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,284,409,428,0,0,198,203,734,145,0,107,521,55,440
70343,-1,-1,-1,254,0,430,0,0,0,0,0,526,98,533,0,-1,-1,-1,86,275,101,603,0,0,58,0,249,428,96,0,-1,-1,-1,0,0,107,0,55,0
70413,-1,-1,-1,254,0,430,137,0,0,0,0,0,-1,-1,-1,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,428,0,0,-1,-1,-1,0,0,107,123,55,440
70448,0,330,0,0,0,0,0,0,225,185,0,0,188,533,0,229,0,0,169,0,253,-1,-1,-1,56,163,647,0,0,16,0,0,734,100000003,100000003,107,-1,-1,-1
70490,0,0,0,-1,-1,-1,138,0,0,-1,-1,-1,0,533,0,0,0,0,0,275,0,225,40,67,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
70689,0,0,0,0,1,236,0,0,0,97,372,166,0,533,276,0,0,0,0,275,0,225,40,0,0,38,0,428,0,584,28,109,734,51,38,107,117,403,1
70735,-1,-1,-1,254,0,430,0,0,0,-1,-1,-1,0,533,860,-1,-1,-1,86,275,101,603,0,0,0,0,249,428,0,0,-1,-1,-1,0,0,107,0,55,488
70845,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,40,-1,-1,-1,86,275,101,603,100000006,100000006,851,0,0,428,0,0,198,203,734,0,0,107,0,55,440
70854,0,0,0,0,0,236,187,0,0,-1,-1,-1,0,533,0,503,0,150,590,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
70884,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,-1,-1,-1,603,0,809,0,0,41,-1,-1,-1,198,203,734,288,127,107,0,55,440
70975,0,0,0,0,0,236,0,0,0,97,0,166,-1,-1,-1,107,0,0,0,275,0,225,40,0,0,38,7,-1,-1,-1,0,109,734,51,45,107,117,403,1
71026,0,0,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,0,0,0,-1,-1,-1,225,40,0,-1,-1,-1,428,137,584,0,109,734,51,45,107,117,403,1
71079,-1,-1,-1,254,0,430,0,0,436,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,0,336,-1,-1,-1,51,0,107,0,55,440
71096,469,0,0,40,0,64,0,0,20,50,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,697,647,11,3,0,0,57,734,100000003,100000003,107,64,64,152
71273,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,62,0,0,245,428,0,0,198,203,734,0,35,107,0,55,440
71394,-1,-1,-1,254,0,430,0,0,0,0,0,526,0,533,0,-1,-1,-1,-1,-1,-1,603,0,328,0,0,249,428,0,0,198,203,734,0,0,107,0,55,488
71688,0,0,0,0,0,236,138,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
71728,0,0,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,265,0,0,0,275,0,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
71793,-1,-1,-1,254,0,430,0,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,0,0,107,0,55,440
71800,0,0,0,-1,-1,-1,0,200,645,0,0,166,0,533,0,462,0,0,0,275,513,100000003,100000003,34,0,292,0,428,428,271,-1,-1,-1,-1,-1,-1,70,100000006,100000006
72046,0,0,0,0,0,0,0,121,2,-1,-1,-1,0,533,0,0,0,289,0,275,513,0,0,199,0,328,0,428,111,0,0,12,734,0,355,107,58,1,657
72635,0,0,0,-1,-1,-1,0,0,0,97,0,166,0,533,130,521,0,150,362,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
72655,0,0,0,0,0,236,-1,-1,-1,0,0,166,0,533,203,0,0,0,0,275,35,225,0,0,716,38,197,428,5,0,0,109,734,51,0,107,117,403,119
72960,0,0,0,0,0,0,-1,-1,-1,581,0,240,0,533,0,229,216,0,130,156,104,-1,-1,-1,34,163,647,196,0,461,-1,-1,-1,100000003,100000003,107,0,64,35
72988,-1,-1,-1,-1,-1,-1,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,-1,-1,-1,428,0,584,0,109,734,51,45,107,117,403,1
72999,0,0,0,599,0,236,0,0,0,97,0,166,0,533,290,-1,-1,-1,0,275,762,225,40,0,0,38,7,-1,-1,-1,636,109,734,51,45,107,117,403,1
73003,-1,-1,-1,0,0,0,0,0,0,0,0,166,0,533,0,-1,-1,-1,0,275,513,0,211,0,0,0,114,428,0,271,-1,-1,-1,0,355,107,-1,-1,-1
73095,-1,-1,-1,0,0,236,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,45,107,117,403,1
73112,-1,-1,-1,254,0,430,0,0,31,0,0,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,153,428,0,0,198,203,734,0,0,107,0,55,440
73384,0,0,0,0,0,0,0,0,0,0,18,166,245,533,136,462,100000006,100000006,0,275,513,0,463,0,-1,-1,-1,428,0,271,4,12,734,-1,-1,-1,145,100000006,100000006
73397,-1,-1,-1,0,0,64,-1,-1,-1,0,100000006,100000006,0,533,6,0,0,616,487,501,0,-1,-1,-1,-1,-1,-1,0,0,28,262,57,734,100000003,100000003,107,750,64,152
73746,-1,-1,-1,254,0,430,88,0,0,-1,-1,-1,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,0,0,107,0,55,440
73809,-1,-1,-1,-1,-1,-1,0,101,0,0,0,0,0,533,0,229,0,0,0,293,836,-1,-1,-1,-1,-1,-1,196,0,577,-1,-1,-1,100000003,100000003,107,362,64,35
73861,0,0,545,0,0,0,0,38,0,62,0,166,6,533,136,462,100000006,100000006,0,275,513,0,0,100,0,0,0,428,0,271,4,12,734,0,355,107,713,100000006,100000006
73875,-1,-1,-1,-1,-1,-1,137,0,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,-1,-1,-1,0,0,0,428,0,0,198,203,734,0,0,107,89,55,440
74014,0,0,0,-1,-1,-1,138,0,0,97,0,166,-1,-1,-1,-1,-1,-1,0,275,324,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
74058,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,759,0,275,0,-1,-1,-1,0,38,7,428,0,584,0,109,734,-1,-1,-1,117,403,1
74154,-1,-1,-1,0,0,64,0,0,0,-1,-1,-1,39,533,6,-1,-1,-1,0,501,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,316,57,734,100000003,100000003,107,-1,-1,-1
74197,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,74,-1,-1,-1,-1,-1,-1,198,203,734,0,0,107,0,55,0
74216,0,0,0,0,0,236,-1,-1,-1,97,0,166,0,533,0,265,0,0,-1,-1,-1,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
74319,-1,-1,-1,254,13,430,0,0,0,0,204,0,0,533,28,-1,-1,-1,86,275,101,603,0,0,-1,-1,-1,428,0,0,-1,-1,-1,252,0,107,-1,-1,-1
74524,-1,-1,-1,254,0,430,0,0,0,0,0,0,263,533,0,-1,-1,-1,86,275,101,603,0,0,0,72,387,-1,-1,-1,198,203,734,0,447,107,0,55,440
74545,0,0,0,501,8,0,0,0,122,561,473,166,0,533,0,0,0,0,752,275,208,0,42,0,0,0,164,428,80,231,0,58,734,0,713,107,117,118,87
74743,0,0,0,0,1,236,0,0,0,97,372,166,0,533,276,-1,-1,-1,0,275,0,225,40,0,0,38,0,428,0,584,28,109,734,51,38,107,-1,-1,-1
74849,-1,-1,-1,-1,-1,-1,0,0,0,0,0,526,-1,-1,-1,-1,-1,-1,86,275,101,603,0,0,0,0,249,-1,-1,-1,198,203,734,-1,-1,-1,0,55,290
74973,0,0,0,257,1,236,0,0,0,97,0,166,0,533,0,0,0,0,0,275,0,-1,-1,-1,0,38,0,-1,-1,-1,0,109,734,51,22,107,117,403,1
74981,0,0,0,0,0,236,0,0,768,97,0,166,0,533,556,0,0,150,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
75169,0,0,0,0,0,236,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
75264,-1,-1,-1,0,0,0,0,101,0,0,346,70,0,533,0,229,0,0,-1,-1,-1,-1,-1,-1,786,163,647,-1,-1,-1,-1,-1,-1,100000003,100000003,107,-1,-1,-1
75276,0,0,0,277,0,236,0,0,0,97,0,166,0,533,0,0,0,0,503,275,0,225,40,0,620,38,7,428,0,584,0,109,734,51,45,107,117,403,1
75447,0,0,0,0,0,236,0,267,0,-1,-1,-1,0,533,0,0,0,150,0,275,0,225,40,0,-1,-1,-1,428,20,584,358,109,734,51,45,107,117,403,1
75502,-1,-1,-1,-1,-1,-1,0,0,0,0,0,526,0,533,0,-1,-1,-1,86,275,101,603,0,0,176,0,249,428,0,0,198,203,734,0,0,107,0,55,0
75830,-1,-1,-1,254,0,430,-1,-1,-1,0,204,0,0,533,0,-1,-1,-1,-1,-1,-1,603,0,0,100000005,-1,100000005,428,0,0,-1,-1,-1,252,0,107,0,55,153
76157,0,7,0,0,0,236,0,119,0,97,0,166,0,533,0,0,100000006,100000006,-1,-1,-1,225,40,0,8,38,7,428,0,584,43,109,734,51,45,107,117,403,1
76268,0,0,0,-1,-1,-1,138,0,0,97,0,166,0,533,0,0,0,0,-1,-1,-1,-1,-1,-1,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
76365,-1,-1,-1,254,0,430,0,0,0,0,204,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,-1,-1,-1,0,55,153
76444,-1,-1,-1,254,0,430,0,347,0,0,0,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,135,198,203,734,0,0,107,-1,-1,-1
76625,-1,-1,-1,254,0,430,0,0,0,428,0,526,98,533,0,-1,-1,-1,86,275,101,-1,-1,-1,-1,-1,-1,428,0,0,198,203,734,0,0,107,0,55,0
76815,-1,-1,-1,0,673,236,0,0,0,97,0,166,0,533,0,-1,-1,-1,0,275,0,225,40,0,0,38,7,428,103,584,-1,-1,-1,51,45,107,-1,-1,-1
77055,-1,-1,-1,254,0,430,0,0,0,0,210,0,0,533,0,-1,-1,-1,86,275,101,603,0,0,0,0,0,428,0,0,198,203,734,145,0,107,0,55,440
77079,0,0,527,0,0,236,0,0,0,-1,-1,-1,0,533,51,0,0,0,199,275,0,-1,-1,-1,99,38,0,428,0,744,0,109,734,-1,-1,-1,117,403,1
77177,0,0,0,-1,-1,-1,138,0,0,97,0,166,0,533,0,0,0,0,0,275,0,225,40,0,0,38,7,428,0,584,0,109,734,51,45,107,117,403,1
