,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61056,0,0,0,427,0,0,0,0,101,0,160,0,0,207,476,0,0,157,613,0,0,0,0,139,0,576,8,100000003,100000003,0,675,393,586,-1,-1,-1,368,0,512
61159,-1,-1,-1,0,44,0,-1,-1,-1,0,160,0,-1,-1,-1,8,0,61,0,0,381,0,79,139,116,211,0,-1,-1,-1,0,100000006,100000006,549,288,60,100000005,-1,100000005
61235,0,0,0,0,0,0,-1,-1,-1,0,160,219,-1,-1,-1,0,0,327,613,146,0,18,0,139,443,0,0,668,402,0,-1,-1,-1,0,116,60,671,0,597
61296,0,0,338,-1,-1,-1,0,0,101,0,160,409,70,645,718,0,202,0,-1,-1,-1,695,0,139,28,71,518,0,100000006,100000006,0,120,0,0,0,60,334,741,779
61487,-1,-1,-1,0,44,0,0,0,0,0,160,0,0,0,0,161,0,61,0,0,3,0,105,139,492,0,12,0,100000006,100000006,437,489,400,549,0,60,332,347,63
61893,0,240,0,0,0,0,129,0,101,0,160,0,-1,-1,-1,154,0,258,613,0,0,0,272,139,0,0,346,62,466,42,0,327,0,0,106,60,51,0,318
62085,0,0,0,0,44,0,0,0,0,0,160,0,0,0,107,0,0,61,521,0,381,0,79,139,100000005,-1,100000005,-1,-1,-1,5,100000006,100000006,-1,-1,-1,100000005,-1,100000005
62100,0,0,0,0,841,0,-1,-1,-1,0,160,568,257,0,0,0,0,0,0,0,497,0,232,139,74,100000006,100000006,545,0,0,759,4,0,71,0,60,794,100000006,100000006
62312,0,0,338,0,146,0,0,0,101,0,160,409,0,645,718,0,0,24,0,0,604,695,40,139,28,71,518,0,100000006,100000006,0,120,0,-1,-1,-1,334,0,779
62409,0,0,0,0,100000006,100000006,0,0,349,0,160,0,0,0,0,0,0,61,0,244,57,673,500,139,0,0,56,0,100000006,100000006,133,100000006,100000006,549,0,60,786,1,0
62427,0,0,0,0,44,0,0,0,0,0,160,0,0,0,52,0,0,61,-1,-1,-1,0,79,139,0,211,0,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
62711,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,31,207,0,0,0,382,-1,-1,-1,-1,-1,-1,0,353,318,0,56,0,240,393,586,0,0,60,-1,-1,-1
62712,0,0,0,100000003,100000003,0,-1,-1,-1,356,160,0,0,0,0,-1,-1,-1,613,4,0,0,0,139,0,64,0,-1,-1,-1,0,32,345,0,41,60,211,11,760
62869,0,0,338,-1,-1,-1,-1,-1,-1,0,160,310,-1,-1,-1,0,607,505,0,0,604,695,0,139,0,71,518,316,100000006,100000006,172,120,0,-1,-1,-1,-1,-1,-1
62880,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,0,0,327,613,0,0,2,143,139,443,0,0,668,402,0,-1,-1,-1,0,116,60,671,0,597
62888,0,0,0,0,0,0,23,0,101,-1,-1,-1,-1,-1,-1,0,0,327,613,30,0,0,181,139,-1,-1,-1,668,402,0,-1,-1,-1,357,116,60,671,0,597
63055,0,0,0,0,0,0,-1,-1,-1,0,160,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,232,0,219,146,345,12,0,60,8,11,760
63154,0,0,0,-1,-1,-1,2,0,279,0,160,0,-1,-1,-1,-1,-1,-1,0,432,381,-1,-1,-1,0,211,0,-1,-1,-1,0,100000006,100000006,549,288,60,100000005,-1,100000005
63175,-1,-1,-1,408,0,0,0,18,101,0,160,0,162,0,232,-1,-1,-1,-1,-1,-1,0,0,139,0,0,0,352,0,125,0,342,0,0,105,60,-1,-1,-1
63309,-1,-1,-1,0,9,0,220,0,111,0,160,0,0,61,64,-1,-1,-1,0,756,0,0,0,139,127,0,0,-1,-1,-1,100000003,100000003,402,549,0,60,31,216,21
64028,0,0,468,-1,-1,-1,0,524,101,-1,-1,-1,138,207,0,0,0,275,613,63,0,0,590,139,0,0,19,130,0,0,35,393,0,114,14,60,308,0,397
64165,0,0,0,0,0,0,0,0,101,0,160,0,-1,-1,-1,-1,-1,-1,613,270,0,0,283,139,425,0,0,0,0,0,-1,-1,-1,0,176,60,0,11,760
64385,0,0,36,-1,-1,-1,0,0,101,0,160,0,600,0,0,-1,-1,-1,0,0,0,0,388,139,0,122,0,226,0,74,4,51,7,421,8,60,398,432,280
64428,0,0,338,0,146,0,0,0,101,0,160,0,0,457,0,66,0,0,0,898,604,695,0,139,0,71,518,-1,-1,-1,-1,-1,-1,0,201,60,-1,-1,-1
64665,-1,-1,-1,0,0,0,23,95,101,0,160,219,-1,-1,-1,187,0,327,613,0,294,2,0,139,443,0,69,668,402,0,-1,-1,-1,0,116,60,671,0,597
64757,0,0,0,-1,-1,-1,-1,-1,-1,0,160,0,30,0,0,0,0,591,-1,-1,-1,119,7,139,0,0,0,0,436,0,-1,-1,-1,0,0,60,284,0,280
64879,-1,-1,-1,0,44,0,0,0,645,0,160,196,0,44,0,0,0,61,0,0,381,0,79,139,0,211,98,89,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64956,0,0,338,0,146,0,65,0,101,0,160,409,0,0,718,0,0,0,0,0,604,695,0,139,265,71,518,0,100000006,100000006,0,120,41,207,0,60,334,100000006,100000006
64997,0,0,0,0,0,0,0,0,101,-1,-1,-1,9,207,0,-1,-1,-1,613,215,0,0,88,139,383,0,275,620,0,111,530,393,586,0,0,60,432,325,0
65039,0,0,338,0,146,0,0,480,101,-1,-1,-1,0,0,718,0,0,0,0,0,604,695,0,139,0,71,518,502,100000006,100000006,525,120,0,0,0,60,-1,-1,-1
65381,0,0,0,0,44,0,0,0,645,0,160,253,0,0,0,0,0,61,977,0,381,0,79,139,0,211,98,89,100000006,100000006,798,100000006,100000006,549,288,60,100000005,-1,100000005
65456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,207,0,86,313,0,-1,-1,-1,0,88,139,383,0,0,620,0,0,0,393,586,100000003,100000003,60,0,325,0
65467,0,0,0,0,0,0,0,224,221,0,160,0,462,0,0,0,0,61,0,5,529,0,0,139,0,399,0,0,100000006,100000006,-1,-1,-1,549,0,60,-1,-1,-1
65516,0,0,0,0,44,100,33,0,0,0,160,0,0,0,35,0,0,61,521,22,381,0,79,139,0,211,0,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
65633,0,0,338,0,146,0,0,0,101,0,160,0,0,0,718,0,0,0,179,0,604,695,0,139,0,71,518,344,100000006,100000006,0,120,0,-1,-1,-1,-1,-1,-1
65649,-1,-1,-1,0,0,0,-1,-1,-1,0,160,0,0,0,0,0,94,196,-1,-1,-1,-1,-1,-1,0,237,140,0,100,148,46,0,76,0,2,60,-1,-1,-1
65694,-1,-1,-1,0,0,0,23,95,101,0,160,219,-1,-1,-1,-1,-1,-1,613,80,0,145,0,139,-1,-1,-1,668,402,0,-1,-1,-1,0,116,60,671,576,597
65701,0,0,0,-1,-1,-1,-1,-1,-1,0,160,0,0,326,0,0,160,61,265,5,0,769,0,139,0,94,19,88,100000006,100000006,93,0,312,-1,-1,-1,7,151,0
65715,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,0,0,327,613,0,0,0,0,139,443,0,0,668,402,0,-1,-1,-1,298,116,60,671,608,597
65738,-1,-1,-1,0,0,0,220,0,0,0,160,75,-1,-1,-1,0,0,0,0,756,0,-1,-1,-1,0,29,491,-1,-1,-1,0,246,2,549,274,60,0,343,21
65937,-1,-1,-1,0,44,0,0,0,0,0,160,0,-1,-1,-1,0,281,61,0,0,381,0,79,139,0,211,132,89,100000006,100000006,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
66212,0,0,63,0,0,44,0,614,101,0,160,0,0,0,0,0,0,0,613,0,0,0,552,139,0,172,161,0,61,0,0,0,142,-1,-1,-1,800,587,597
66750,-1,-1,-1,-1,-1,-1,0,0,0,0,160,145,0,0,0,0,0,509,0,0,304,0,802,139,771,658,0,100000003,100000003,603,-1,-1,-1,549,0,60,100000005,-1,100000005
66800,0,0,0,382,654,0,129,0,101,0,160,0,170,0,6,43,0,258,613,0,0,0,0,139,0,0,346,0,466,0,0,327,0,0,106,60,51,0,207
67002,0,0,489,9,0,0,-1,-1,-1,0,160,0,0,0,0,-1,-1,-1,0,3,56,100000003,100000003,139,197,2,0,-1,-1,-1,100000005,-1,100000005,52,741,60,233,9,280
67016,0,0,0,0,0,0,166,0,0,-1,-1,-1,158,0,0,0,0,61,282,167,0,19,500,139,980,0,429,25,100000006,100000006,133,0,2,549,623,60,63,1,216
67161,0,0,338,0,146,0,0,0,101,0,160,157,0,0,0,0,0,0,737,4,604,100000003,100000003,139,0,71,518,0,100000006,100000006,705,120,0,100000003,100000003,60,334,649,709
67457,0,0,216,0,0,69,114,0,101,0,160,266,-1,-1,-1,188,328,100,0,0,0,141,388,139,0,308,0,0,0,0,4,0,253,0,44,60,665,194,280
67518,0,0,0,0,44,0,0,0,0,0,160,0,0,0,73,0,238,61,0,0,381,549,79,139,0,211,174,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
67554,-1,-1,-1,0,841,0,455,104,459,0,160,568,257,0,0,0,0,0,-1,-1,-1,0,0,139,74,100000006,100000006,545,0,0,759,221,243,71,0,60,0,100000006,100000006
67625,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,-1,-1,-1,613,0,0,0,0,139,-1,-1,-1,668,402,386,-1,-1,-1,0,116,60,671,0,597
67691,0,0,581,0,87,0,-1,-1,-1,0,160,0,100000003,100000003,0,398,512,0,613,0,0,244,0,139,0,0,17,-1,-1,-1,0,167,99,509,278,60,800,79,597
67779,0,0,0,0,0,0,-1,-1,-1,12,160,0,183,0,0,100000003,100000003,0,0,381,0,0,300,139,0,0,0,238,0,882,0,3,298,0,249,60,100000003,100000003,16
67804,-1,-1,-1,0,0,0,0,0,101,-1,-1,-1,31,207,0,0,0,382,613,100000006,100000006,0,0,139,0,0,0,150,0,0,-1,-1,-1,0,0,60,0,50,0
68021,-1,-1,-1,526,44,0,-1,-1,-1,7,160,0,0,0,0,8,0,61,0,0,381,0,79,139,0,211,0,89,100000006,100000006,495,100000006,100000006,-1,-1,-1,-1,-1,-1
68098,0,0,0,0,841,0,0,104,0,0,160,568,257,0,338,-1,-1,-1,0,0,0,-1,-1,-1,74,100000006,100000006,545,473,0,759,536,250,71,61,60,0,100000006,100000006
68142,0,0,0,0,0,79,310,0,0,0,160,0,-1,-1,-1,0,0,0,0,529,0,382,472,139,258,0,0,0,10,0,-1,-1,-1,549,382,60,369,184,399
68148,0,146,338,0,146,0,239,0,101,0,160,727,0,0,425,0,27,0,0,203,604,695,0,139,0,71,518,0,100000006,100000006,0,120,157,10,0,60,334,13,210
68367,0,0,410,0,0,0,155,0,101,0,160,0,0,0,403,-1,-1,-1,613,4,0,0,108,139,0,64,0,0,0,264,0,0,345,127,424,60,211,11,760
68593,0,0,0,-1,-1,-1,0,0,116,0,160,145,0,0,0,0,0,0,20,0,0,333,222,139,0,658,133,0,651,28,-1,-1,-1,549,65,60,100000005,-1,100000005
68735,0,3,0,0,0,0,0,0,101,0,160,0,0,0,0,0,0,196,757,0,0,765,98,139,0,0,0,38,0,0,0,0,0,933,80,60,248,336,280
68744,0,0,0,774,0,0,405,0,101,0,160,0,334,82,0,100000003,100000003,0,0,408,0,0,0,139,0,155,530,0,0,628,-1,-1,-1,95,249,60,100000003,100000003,0
68843,0,0,0,74,44,239,0,0,0,0,160,0,-1,-1,-1,-1,-1,-1,521,16,381,0,79,139,0,211,0,89,100000006,100000006,77,100000006,100000006,-1,-1,-1,100000005,-1,100000005
69076,0,0,468,-1,-1,-1,0,0,101,0,160,26,0,207,0,20,0,0,613,100000006,100000006,52,0,139,86,0,19,366,0,278,244,393,0,-1,-1,-1,-1,-1,-1
69106,-1,-1,-1,0,841,0,0,104,0,-1,-1,-1,257,0,0,0,552,0,0,0,0,0,0,139,74,100000006,100000006,545,0,0,759,4,2,71,282,60,328,100000006,100000006
69157,-1,-1,-1,-1,-1,-1,23,95,101,0,160,219,-1,-1,-1,0,179,327,613,0,69,0,0,139,443,357,0,668,402,146,-1,-1,-1,298,116,60,671,608,597
69179,0,0,0,0,0,0,-1,-1,-1,0,160,219,-1,-1,-1,0,316,327,613,0,0,0,0,139,443,0,374,668,402,0,-1,-1,-1,298,116,60,671,4,597
69191,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,207,0,0,356,382,-1,-1,-1,133,0,139,0,0,0,0,0,517,0,393,586,0,82,60,0,752,144
69222,0,0,489,9,0,0,-1,-1,-1,0,160,503,613,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,139,197,0,0,-1,-1,-1,100000005,-1,100000005,52,0,60,233,9,280
69725,-1,-1,-1,0,0,0,0,0,101,0,160,0,0,0,413,-1,-1,-1,-1,-1,-1,0,154,139,-1,-1,-1,352,3,0,-1,-1,-1,758,105,60,-1,-1,-1
69865,0,0,0,0,44,0,-1,-1,-1,0,160,0,0,0,81,0,0,61,0,0,381,-1,-1,-1,0,211,0,89,100000006,100000006,42,100000006,100000006,549,288,60,100000005,-1,100000005
69970,0,0,493,0,0,0,-1,-1,-1,131,160,0,0,207,476,-1,-1,-1,613,0,0,0,0,139,0,239,123,100000003,100000003,0,675,393,586,0,215,60,368,0,512
69997,0,0,0,0,44,239,0,0,0,0,160,0,0,0,0,0,0,61,521,0,381,0,79,139,0,211,0,89,100000006,100000006,77,100000006,100000006,549,288,60,100000005,-1,100000005
70012,0,0,0,0,0,0,2,328,130,-1,-1,-1,0,6,0,0,324,61,0,0,676,1,0,139,256,0,0,-1,-1,-1,0,620,0,549,273,60,100000003,100000003,205
70095,0,0,0,0,0,0,0,0,101,0,160,29,198,0,0,-1,-1,-1,613,0,0,0,0,139,0,0,0,51,0,0,342,0,345,615,0,60,161,11,760
70151,0,0,0,718,0,0,0,0,0,0,160,145,0,0,0,0,0,441,10,0,0,243,0,139,0,658,0,317,76,943,-1,-1,-1,549,0,60,100000005,-1,100000005
70613,-1,-1,-1,19,55,0,-1,-1,-1,0,160,134,0,0,0,0,0,0,0,0,0,-1,-1,-1,152,935,0,0,449,0,180,53,298,759,249,60,100000003,100000003,286
70783,0,0,0,0,44,0,0,0,118,0,160,0,0,0,156,0,0,61,521,0,381,161,79,139,-1,-1,-1,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
71065,0,0,338,0,146,0,0,0,101,0,160,409,0,0,718,0,0,0,0,0,604,695,0,139,28,71,518,0,100000006,100000006,0,120,0,33,0,60,334,259,635
71187,0,0,0,0,44,0,-1,-1,-1,597,160,0,315,0,236,8,0,61,0,0,381,0,79,139,0,211,0,89,100000006,100000006,-1,-1,-1,549,288,60,100000005,-1,100000005
71269,0,0,0,0,0,0,0,99,101,131,160,0,0,207,476,0,0,0,613,0,0,0,0,139,0,239,0,100000003,100000003,0,675,393,586,0,215,60,368,552,512
71335,0,0,393,0,44,0,0,0,0,0,160,0,-1,-1,-1,0,0,61,0,0,381,431,79,139,0,211,0,89,100000006,100000006,304,100000006,100000006,549,288,60,100000005,-1,100000005
71411,0,0,0,0,0,0,0,0,0,0,160,145,0,0,252,0,0,0,67,0,349,0,0,139,0,658,0,0,0,540,-1,-1,-1,549,18,60,100000005,-1,100000005
71666,-1,-1,-1,0,146,154,65,0,101,0,160,409,0,0,718,0,0,0,-1,-1,-1,695,0,139,-1,-1,-1,0,100000006,100000006,853,120,41,0,0,60,334,0,287
71814,0,0,0,0,44,0,0,0,399,0,160,0,0,0,0,0,0,61,0,0,381,134,79,139,-1,-1,-1,89,100000006,100000006,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
71980,0,0,0,0,44,239,0,0,169,-1,-1,-1,0,0,0,0,0,61,521,30,381,0,79,139,0,211,0,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
72089,0,0,468,-1,-1,-1,151,0,101,0,160,0,0,207,0,0,0,647,-1,-1,-1,0,0,139,0,160,19,1,0,0,0,393,262,434,0,60,148,0,78
72162,0,0,0,0,44,0,0,0,29,0,160,0,0,0,0,0,0,61,707,0,381,0,79,139,200,211,0,89,100000006,100000006,69,100000006,100000006,549,288,60,100000005,-1,100000005
72195,0,0,0,448,44,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,61,521,0,381,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,100000006,100000006,-1,-1,-1,100000005,-1,100000005
72239,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,31,207,0,0,0,382,613,100000006,100000006,-1,-1,-1,0,81,0,0,0,0,0,393,586,0,0,60,175,752,0
72300,0,0,320,0,269,0,-1,-1,-1,26,160,0,114,16,0,390,100000006,100000006,29,433,3,0,0,139,0,0,0,-1,-1,-1,0,349,142,839,0,60,323,409,280
72344,0,0,0,0,44,0,0,0,645,0,160,0,0,8,0,0,0,61,0,343,381,223,79,139,0,211,98,89,100000006,100000006,798,100000006,100000006,549,288,60,100000005,-1,100000005
72356,-1,-1,-1,0,210,0,745,0,101,0,160,0,0,362,0,0,0,0,0,161,530,868,839,139,0,0,0,0,64,0,41,0,298,0,249,60,100000003,100000003,286
72650,0,0,0,0,0,0,0,0,101,-1,-1,-1,9,207,0,0,0,30,613,596,0,-1,-1,-1,383,0,201,620,0,0,0,393,586,204,63,60,0,325,0
72704,0,0,0,0,0,0,-1,-1,-1,0,160,219,-1,-1,-1,0,179,327,613,241,0,0,0,139,443,357,0,668,402,0,-1,-1,-1,-1,-1,-1,671,608,597
72717,0,0,0,0,0,0,0,0,101,-1,-1,-1,31,207,0,0,0,382,613,100000006,100000006,0,151,139,0,0,0,0,0,717,0,393,586,0,0,60,0,77,0
72799,0,0,338,0,146,0,0,0,101,0,160,0,0,0,718,-1,-1,-1,0,0,604,695,176,139,0,71,518,344,100000006,100000006,0,120,0,234,0,60,334,0,0
72836,0,0,320,0,269,0,-1,-1,-1,26,160,0,0,282,0,36,100000006,100000006,-1,-1,-1,0,33,139,0,0,0,-1,-1,-1,0,349,142,839,0,60,-1,-1,-1
72839,0,0,0,582,0,0,598,0,747,164,160,145,0,0,0,553,0,0,0,0,0,0,0,139,0,658,0,-1,-1,-1,-1,-1,-1,549,246,60,100000005,-1,100000005
72948,-1,-1,-1,-1,-1,-1,116,0,101,0,160,409,0,0,718,501,0,0,0,0,604,695,0,139,28,71,518,-1,-1,-1,0,120,91,0,0,60,334,0,430
73080,0,0,0,0,0,0,0,0,101,-1,-1,-1,31,207,0,0,250,382,613,100000006,100000006,0,200,139,0,0,0,62,383,0,0,393,586,0,0,60,0,100000006,100000006
73409,-1,-1,-1,0,0,0,-1,-1,-1,12,160,0,183,0,26,100000003,100000003,351,0,0,523,0,0,139,0,251,0,667,0,0,-1,-1,-1,41,249,60,100000003,100000003,356
73544,0,0,0,133,320,0,0,632,0,0,160,0,100000005,-1,100000005,-1,-1,-1,0,167,0,0,0,139,-1,-1,-1,-1,-1,-1,-1,-1,-1,549,0,60,100000003,100000003,21
73597,0,0,0,0,0,0,0,0,101,-1,-1,-1,0,207,476,0,0,0,613,0,0,0,0,139,49,300,0,100000003,100000003,214,675,393,586,0,0,60,-1,-1,-1
73688,0,0,0,0,78,0,0,0,101,-1,-1,-1,31,207,0,0,0,382,613,100000006,100000006,222,0,139,0,634,0,150,67,66,659,393,586,0,0,60,0,0,0
73736,0,0,0,0,559,0,23,95,101,-1,-1,-1,-1,-1,-1,0,0,327,613,42,0,0,0,139,443,0,0,668,402,0,-1,-1,-1,0,116,60,671,0,597
73740,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,0,0,327,613,0,0,0,0,139,443,0,0,-1,-1,-1,-1,-1,-1,0,116,60,671,0,597
73778,0,408,0,-1,-1,-1,0,0,169,0,160,52,0,0,0,0,0,61,521,132,381,-1,-1,-1,0,211,503,89,100000006,100000006,0,100000006,100000006,549,288,60,-1,-1,-1
73880,0,0,468,-1,-1,-1,0,0,101,0,160,0,0,207,877,0,368,0,-1,-1,-1,419,0,139,0,0,19,1,0,265,0,393,31,0,0,60,0,0,198
74129,-1,-1,-1,0,146,0,0,0,101,0,160,0,-1,-1,-1,66,136,0,0,486,604,695,0,139,-1,-1,-1,177,100000006,100000006,236,120,0,0,153,60,334,22,221
74255,0,0,338,0,146,3,0,0,101,0,160,0,0,0,173,0,106,0,-1,-1,-1,362,142,139,1,71,518,0,100000006,100000006,-1,-1,-1,0,371,60,334,60,0
74604,0,0,338,0,146,0,163,0,101,0,160,0,220,0,0,0,19,438,0,0,604,695,0,139,-1,-1,-1,-1,-1,-1,0,120,0,0,297,60,334,0,128
74748,0,0,0,0,0,0,0,0,101,-1,-1,-1,9,207,0,333,0,0,613,215,0,0,88,139,383,0,0,620,0,0,-1,-1,-1,0,439,60,0,325,0
74902,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,0,179,327,613,0,0,0,0,139,443,357,0,668,402,0,-1,-1,-1,298,116,60,671,608,597
74912,0,0,0,0,0,860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,613,0,0,0,91,139,0,0,636,100000003,100000003,0,675,393,586,0,0,60,368,0,512
75048,0,0,0,74,44,239,0,0,0,0,160,0,0,0,0,388,0,61,521,0,381,-1,-1,-1,0,211,0,-1,-1,-1,77,100000006,100000006,549,288,60,100000005,-1,100000005
75217,0,0,0,-1,-1,-1,0,0,70,0,160,0,0,0,0,0,56,61,-1,-1,-1,-1,-1,-1,0,211,0,89,100000006,100000006,-1,-1,-1,549,288,60,100000005,-1,100000005
75348,0,0,0,0,44,239,0,0,0,0,160,0,122,0,0,0,0,61,521,470,381,0,79,139,0,211,0,89,100000006,100000006,77,100000006,100000006,549,288,60,-1,-1,-1
75413,0,0,310,0,44,0,-1,-1,-1,0,160,0,0,0,0,8,0,61,0,681,381,-1,-1,-1,0,211,127,89,100000006,100000006,0,100000006,100000006,549,288,60,100000005,-1,100000005
75574,0,0,338,0,146,0,-1,-1,-1,-1,-1,-1,0,0,718,0,0,0,573,0,604,695,0,139,0,71,518,-1,-1,-1,160,120,182,0,72,60,334,0,287
75625,0,0,0,0,0,0,0,0,101,4,160,0,0,0,1,184,0,0,0,172,0,0,90,139,-1,-1,-1,0,0,0,100000005,-1,100000005,0,0,60,100000003,100000003,6
75748,-1,-1,-1,-1,-1,-1,0,0,362,0,160,0,0,0,0,0,0,61,521,0,381,0,79,139,0,211,426,-1,-1,-1,77,100000006,100000006,-1,-1,-1,100000005,-1,100000005
75778,0,0,0,0,44,0,0,0,645,0,160,0,-1,-1,-1,-1,-1,-1,0,0,381,0,79,139,0,211,98,89,100000006,100000006,798,100000006,100000006,549,288,60,-1,-1,-1
75854,0,0,0,65,0,0,410,466,101,-1,-1,-1,0,114,0,100000003,100000003,0,-1,-1,-1,0,0,139,440,0,27,0,0,23,0,0,298,0,249,60,100000003,100000003,196
75989,-1,-1,-1,0,0,0,-1,-1,-1,0,160,219,-1,-1,-1,0,0,327,613,80,0,0,0,139,443,350,0,668,402,26,-1,-1,-1,380,116,60,671,576,597
76118,0,0,0,-1,-1,-1,0,0,101,-1,-1,-1,31,207,0,0,0,382,-1,-1,-1,0,0,139,0,0,0,0,0,517,-1,-1,-1,0,0,60,-1,-1,-1
76130,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,207,0,0,0,0,613,0,0,0,0,139,383,0,0,-1,-1,-1,7,393,586,100000003,100000003,60,0,0,403
76251,-1,-1,-1,0,0,0,0,0,101,-1,-1,-1,-1,-1,-1,0,0,0,613,0,0,0,0,139,0,0,0,100000003,100000003,0,675,393,586,0,675,60,368,0,512
76486,0,0,468,-1,-1,-1,0,3,101,0,160,0,0,207,645,0,0,0,-1,-1,-1,0,0,139,0,754,0,-1,-1,-1,64,393,0,130,0,60,-1,-1,-1
76572,0,0,0,-1,-1,-1,0,0,101,161,160,0,0,0,0,-1,-1,-1,340,547,0,0,0,139,0,50,0,26,167,0,30,547,0,311,22,60,0,0,280
76607,0,0,0,0,0,0,0,0,101,-1,-1,-1,31,207,0,0,0,382,613,100000006,100000006,84,0,139,0,0,318,0,56,0,240,393,586,357,0,60,612,752,555
76676,0,0,0,0,0,172,0,0,101,-1,-1,-1,9,207,0,0,0,0,613,215,0,0,88,139,383,0,0,620,32,0,0,393,586,100000003,100000003,60,647,325,0
76698,0,0,0,0,0,0,-1,-1,-1,0,160,0,0,600,64,583,31,0,347,756,0,0,0,139,-1,-1,-1,-1,-1,-1,0,152,401,549,0,60,343,187,21
76755,0,0,0,0,0,406,23,0,101,766,160,219,-1,-1,-1,699,0,327,613,77,0,0,0,139,-1,-1,-1,668,402,0,-1,-1,-1,0,116,60,671,693,597
76770,0,0,0,0,44,239,0,0,0,-1,-1,-1,0,0,0,0,0,61,521,470,381,0,79,139,0,211,0,89,100000006,100000006,77,100000006,100000006,549,288,60,-1,-1,-1
76780,-1,-1,-1,-1,-1,-1,0,0,101,-1,-1,-1,0,207,877,0,368,0,613,0,1,0,0,139,0,0,19,1,0,0,0,393,0,31,27,60,100,473,198
76852,0,0,0,0,44,0,0,0,0,403,160,0,0,0,116,0,0,61,0,0,0,0,105,139,0,50,0,50,100000006,100000006,0,489,0,549,0,60,28,347,66
76976,0,0,0,0,59,0,0,0,101,-1,-1,-1,-1,-1,-1,0,47,0,613,0,0,0,0,139,0,0,0,383,0,0,-1,-1,-1,525,0,60,482,0,537
76979,0,0,0,0,0,0,23,95,101,0,160,219,-1,-1,-1,0,0,327,613,0,0,0,0,139,-1,-1,-1,668,402,0,-1,-1,-1,298,116,60,671,4,597
77033,0,0,0,0,0,0,0,0,101,0,160,0,0,0,6,-1,-1,-1,613,224,0,94,0,139,0,555,0,0,637,0,0,327,0,-1,-1,-1,51,206,1
77056,0,0,0,-1,-1,-1,0,0,101,-1,-1,-1,9,207,232,0,0,183,613,215,0,0,88,139,383,0,120,620,0,0,0,393,586,0,0,60,0,325,0
77061,0,0,0,0,0,0,36,46,101,-1,-1,-1,9,207,0,100,0,0,613,0,0,0,0,139,383,0,0,-1,-1,-1,0,393,586,100000003,100000003,60,0,259,53
77112,0,0,468,0,0,0,0,0,101,397,160,0,0,207,877,175,368,0,613,0,1,0,0,139,-1,-1,-1,1,0,0,83,393,0,31,0,60,10,0,198
77221,0,0,642,0,18,0,0,0,101,-1,-1,-1,0,0,141,0,224,0,0,72,145,0,0,139,163,0,0,-1,-1,-1,0,0,0,0,449,60,260,0,280
77300,0,0,338,0,146,328,0,0,101,0,160,32,0,0,401,0,0,353,0,316,604,695,22,139,0,71,518,-1,-1,-1,0,120,0,0,0,60,334,512,15
77355,0,156,3,0,0,178,0,0,101,0,160,0,182,207,0,0,0,0,613,0,0,803,30,139,0,0,0,100000003,100000003,0,675,393,586,-1,-1,-1,0,0,0
77426,0,0,338,0,146,0,0,0,101,128,160,409,0,0,718,0,0,0,0,0,604,695,0,139,0,71,518,-1,-1,-1,0,120,0,0,0,60,334,0,198
77427,0,0,338,0,146,0,0,0,101,128,160,409,-1,-1,-1,0,0,0,0,0,604,695,0,139,0,71,518,177,100000006,100000006,112,120,0,-1,-1,-1,334,0,198
77444,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,378,6,-1,-1,-1,613,0,0,0,0,139,-1,-1,-1,100000005,-1,100000005,229,327,0,0,106,60,51,222,17
77464,0,0,3,0,0,178,0,295,101,0,160,0,182,207,0,0,0,0,613,0,0,803,30,139,0,0,0,100000003,100000003,0,675,393,586,-1,-1,-1,0,0,0
