,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57610,0,0,15,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,234,0,0,35,0,737,128,362,36,0,51,158,15,616,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
57648,0,0,0,297,0,0,100000005,-1,100000005,-1,-1,-1,0,65,0,-1,-1,-1,0,0,0,192,0,168,36,288,51,65,0,780,209,0,235,-1,-1,-1,100000005,-1,100000005
57958,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,-1,-1,-1,-1,-1,-1,158,159,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58026,0,0,0,0,0,0,0,0,0,220,43,0,-1,-1,-1,788,98,342,257,35,0,0,128,0,36,192,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58103,0,0,0,0,278,0,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,159,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58533,0,313,0,0,278,95,135,0,37,0,43,0,-1,-1,-1,788,0,108,0,35,0,11,128,0,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58690,0,1,574,0,0,0,0,0,346,17,43,0,-1,-1,-1,788,45,0,486,35,177,0,128,429,36,0,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58844,-1,-1,-1,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,737,128,0,36,0,51,158,271,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59238,0,0,574,0,0,0,-1,-1,-1,0,43,143,-1,-1,-1,788,0,0,0,35,177,130,128,0,36,184,51,158,608,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
59363,0,156,0,0,278,325,0,0,0,0,43,0,-1,-1,-1,788,0,0,35,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
59509,0,0,0,0,0,0,-1,-1,-1,193,43,0,-1,-1,-1,788,0,316,0,35,177,0,128,0,-1,-1,-1,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59681,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,40,0,788,0,0,328,0,0,41,0,0,36,0,51,-1,-1,-1,64,0,2,-1,-1,-1,100000005,-1,100000005
59778,0,0,0,0,0,0,-1,-1,-1,0,43,10,-1,-1,-1,-1,-1,-1,0,35,177,0,128,0,-1,-1,-1,158,608,374,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59860,0,0,0,0,561,0,0,0,0,0,0,0,-1,-1,-1,788,0,0,326,35,0,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60003,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,788,0,316,181,35,177,0,128,131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60378,0,0,0,0,0,340,-1,-1,-1,0,0,0,-1,-1,-1,788,0,0,0,35,76,0,128,0,36,0,51,111,462,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
60644,0,0,0,-1,-1,-1,-1,-1,-1,0,43,0,-1,-1,-1,788,227,0,136,35,0,-1,-1,-1,36,500,51,158,271,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60923,0,0,0,-1,-1,-1,0,0,0,0,231,1,-1,-1,-1,788,0,0,246,35,0,0,128,12,36,0,51,0,335,135,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60937,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,108,0,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61035,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,788,0,597,119,0,10,192,0,0,-1,-1,-1,0,0,233,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61379,0,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,0,35,0,737,128,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61445,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,9,0,35,0,23,128,0,36,0,51,158,754,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61563,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,90,-1,-1,-1,158,804,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61648,0,0,0,0,417,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,0,128,0,-1,-1,-1,158,198,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61742,-1,-1,-1,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,0,241,35,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61756,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,98,296,35,177,491,128,0,36,0,51,158,608,8,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62278,0,1,574,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,788,89,0,486,35,177,-1,-1,-1,36,0,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62404,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,56,3,-1,-1,-1,737,128,126,36,595,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62543,0,0,0,0,0,0,-1,-1,-1,0,43,369,-1,-1,-1,-1,-1,-1,0,35,0,737,128,0,36,23,51,158,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
62562,0,24,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,126,36,0,51,158,159,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
62631,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,11,0,128,0,36,493,51,158,0,250,-1,-1,-1,-1,-1,-1,-1,-1,-1
62732,0,0,0,0,278,0,-1,-1,-1,0,43,72,-1,-1,-1,788,0,0,0,35,0,211,128,0,36,0,51,158,121,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62838,0,0,0,0,278,0,0,0,0,100000005,-1,100000005,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63111,0,0,0,0,278,0,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,35,35,0,0,128,689,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63130,0,0,0,-1,-1,-1,101,0,0,0,43,436,-1,-1,-1,788,0,0,853,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
63334,0,0,0,0,0,0,0,0,35,0,43,0,-1,-1,-1,788,0,0,136,35,0,737,128,0,36,0,51,158,271,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63501,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,-1,-1,-1,158,60,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63556,0,0,14,-1,-1,-1,114,0,0,0,43,765,-1,-1,-1,788,0,0,0,35,0,737,128,180,36,0,51,158,0,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63566,0,0,0,-1,-1,-1,-1,-1,-1,0,43,2,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63608,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,0,128,0,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63668,-1,-1,-1,0,278,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,0,128,478,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63702,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,737,128,29,36,16,51,158,497,14,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63856,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,35,9,0,128,412,36,95,51,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63929,-1,-1,-1,211,0,0,-1,-1,-1,0,0,0,326,240,225,248,635,0,571,99,0,0,0,132,13,126,0,0,153,667,184,45,0,35,487,398,0,350,52
63953,0,0,14,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,100000006,100000006,0,35,0,737,128,0,36,0,51,158,0,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64015,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,186,-1,-1,-1,-1,-1,-1,158,3,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64161,0,4,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,788,91,660,0,35,0,737,128,0,36,3,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64185,0,0,0,0,278,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64489,0,0,0,-1,-1,-1,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,0,35,177,21,128,0,36,0,51,158,608,412,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64566,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,371,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64635,0,0,574,0,0,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,486,35,177,0,128,429,36,0,51,158,608,153,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64687,0,0,0,0,267,0,65,0,0,0,43,167,-1,-1,-1,788,0,0,0,35,0,321,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64750,0,0,0,0,278,352,0,0,0,361,43,0,-1,-1,-1,788,500,0,0,35,0,534,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64755,0,0,0,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,174,36,0,51,158,0,327,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65017,0,0,0,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,564,-1,-1,-1,532,128,0,36,0,51,158,0,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65067,0,0,0,0,278,0,0,640,0,797,43,0,-1,-1,-1,788,0,0,0,35,0,303,128,147,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65092,0,1,574,0,0,454,0,0,0,172,43,103,-1,-1,-1,788,405,0,486,35,177,0,128,429,-1,-1,-1,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65276,0,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,-1,-1,-1,0,35,177,0,128,15,36,0,51,158,608,652,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65496,0,0,0,0,0,0,0,0,0,0,0,488,0,0,177,248,0,209,0,0,0,816,589,0,-1,-1,-1,0,0,0,-1,-1,-1,35,378,447,7,11,169
65830,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,74,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65859,0,0,0,0,0,0,0,0,0,675,43,0,-1,-1,-1,-1,-1,-1,0,35,0,-1,-1,-1,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66041,0,0,0,0,350,419,0,186,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,323,35,0,0,128,0,36,0,51,421,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66052,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,361,128,0,36,0,51,158,681,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66110,0,0,0,0,278,236,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,11,0,128,0,36,0,51,158,0,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66238,0,0,0,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66280,-1,-1,-1,0,278,325,0,78,119,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,39,128,0,36,610,51,158,287,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66648,-1,-1,-1,0,278,0,0,0,0,0,43,757,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,128,0,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66699,0,596,574,0,0,0,0,112,229,0,43,0,-1,-1,-1,788,0,0,0,35,177,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66740,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,788,0,0,0,35,347,0,128,654,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66940,0,0,0,211,0,0,100000003,100000003,0,0,0,0,0,240,0,248,0,118,0,201,201,264,0,0,-1,-1,-1,0,300,667,184,199,0,35,487,84,0,528,52
67082,0,0,0,0,0,351,0,0,0,0,0,248,0,0,140,248,0,0,74,0,326,0,49,824,-1,-1,-1,35,0,0,305,0,0,-1,-1,-1,140,11,438
67130,0,0,274,0,278,0,0,0,0,0,43,28,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67289,0,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,0,35,0,737,128,0,36,0,51,158,728,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
67506,0,0,0,0,18,0,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,64,35,0,737,128,220,36,0,51,158,704,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
67572,0,0,0,0,278,0,0,0,0,797,43,0,-1,-1,-1,788,0,0,0,35,0,303,128,147,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67588,0,0,0,-1,-1,-1,0,0,0,0,43,630,-1,-1,-1,-1,-1,-1,0,35,0,0,128,0,36,0,51,158,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67600,-1,-1,-1,0,0,0,0,0,31,0,59,0,0,0,0,788,12,174,0,208,0,556,0,103,0,0,51,100000005,-1,100000005,0,100000006,100000006,123,0,119,100000005,-1,100000005
67706,0,76,0,0,237,0,0,0,230,-1,-1,-1,0,0,0,788,0,27,328,14,0,0,0,0,36,144,51,0,0,220,0,304,599,-1,-1,-1,100000005,-1,100000005
67989,0,0,14,-1,-1,-1,0,0,0,0,43,34,-1,-1,-1,788,0,0,-1,-1,-1,737,128,0,36,0,51,158,0,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68015,0,20,150,0,0,0,0,0,0,0,783,0,0,274,0,248,0,0,11,0,0,0,281,0,290,0,41,284,0,3,295,220,38,35,0,0,0,100000006,100000006
68067,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,40,36,0,51,158,0,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68083,0,0,0,0,278,306,310,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68203,0,0,0,0,278,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,0,35,36,0,128,0,36,0,51,158,60,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68549,0,0,0,902,278,0,0,0,0,-1,-1,-1,-1,-1,-1,788,0,108,312,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
68550,0,0,0,0,278,17,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,0,35,0,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68672,0,0,0,0,0,0,0,0,37,69,43,0,-1,-1,-1,788,0,0,0,35,43,737,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68775,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,737,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68801,0,1,574,0,791,0,0,48,0,0,43,0,-1,-1,-1,-1,-1,-1,486,35,177,0,128,429,36,0,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68841,0,0,14,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,0,241,35,0,-1,-1,-1,36,0,51,158,0,207,-1,-1,-1,-1,-1,-1,-1,-1,-1
68849,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,136,35,0,737,128,0,36,0,51,158,271,207,-1,-1,-1,-1,-1,-1,-1,-1,-1
69012,0,0,179,0,31,123,97,0,0,0,43,0,-1,-1,-1,788,234,0,-1,-1,-1,737,128,0,36,0,51,158,505,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69052,0,0,0,0,278,0,-1,-1,-1,0,43,0,-1,-1,-1,788,179,0,0,35,107,0,128,0,36,210,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69166,0,175,41,0,127,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,296,35,177,0,128,0,36,115,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69265,0,0,0,0,278,0,0,0,47,-1,-1,-1,-1,-1,-1,788,0,0,174,35,43,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69372,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69411,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,0,35,347,543,128,654,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69451,0,0,418,0,348,114,-1,-1,-1,0,429,0,0,0,0,788,0,0,-1,-1,-1,0,169,187,0,76,51,61,266,618,158,508,187,17,0,525,100000005,-1,100000005
69636,0,0,14,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,737,128,0,-1,-1,-1,158,0,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69676,0,0,0,166,278,411,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,-1,-1,-1,0,128,0,36,0,51,158,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69683,0,0,0,0,0,3,0,254,303,0,43,0,-1,-1,-1,788,0,0,0,35,0,737,128,268,36,0,51,158,0,144,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69806,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,249,788,0,0,328,0,0,0,0,0,36,0,51,0,0,220,0,0,0,-1,-1,-1,100000005,-1,100000005
69967,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,128,87,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70090,0,1,574,0,328,0,0,0,0,61,43,0,-1,-1,-1,788,223,0,0,35,177,0,128,0,-1,-1,-1,158,608,245,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70099,0,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,788,234,0,-1,-1,-1,737,128,10,36,0,51,158,0,91,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70157,0,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,136,35,124,737,128,0,36,140,51,158,271,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70239,-1,-1,-1,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,174,35,65,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70289,-1,-1,-1,0,278,0,0,0,0,0,43,10,-1,-1,-1,788,21,0,0,35,0,0,128,401,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70328,-1,-1,-1,0,0,0,0,0,0,0,43,461,-1,-1,-1,788,0,0,0,35,177,0,128,0,-1,-1,-1,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70450,-1,-1,-1,0,0,0,0,217,0,0,43,270,-1,-1,-1,-1,-1,-1,0,35,0,737,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70550,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,174,35,0,0,128,0,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70570,0,0,574,0,0,0,0,0,0,0,43,0,-1,-1,-1,-1,-1,-1,486,35,177,630,128,429,36,0,51,158,608,54,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70848,-1,-1,-1,0,0,17,0,0,0,-1,-1,-1,224,0,208,788,0,0,328,156,0,0,0,0,36,0,51,0,0,220,0,561,0,-1,-1,-1,100000005,-1,100000005
70958,0,0,0,0,0,0,0,552,0,-1,-1,-1,-1,-1,-1,788,0,0,0,35,0,737,128,100,36,0,51,158,302,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71173,0,1,574,0,0,0,0,0,100,0,43,0,-1,-1,-1,788,0,0,486,35,177,0,128,429,36,0,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71254,0,0,0,0,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,296,35,177,0,128,0,36,0,51,158,608,8,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71307,0,0,0,166,278,0,0,0,0,27,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71309,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72008,0,0,0,0,278,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,-1,-1,-1,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72078,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,35,0,-1,-1,-1,36,0,51,158,271,207,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72345,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,354,-1,-1,-1,-1,-1,-1,0,35,347,0,128,654,-1,-1,-1,220,335,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72381,-1,-1,-1,0,278,0,-1,-1,-1,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,0,250,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72496,0,0,0,0,278,0,0,0,44,0,43,0,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72623,-1,-1,-1,0,0,0,0,0,0,7,43,592,-1,-1,-1,-1,-1,-1,0,35,535,737,128,0,36,61,51,158,0,567,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72655,0,0,0,0,278,0,0,958,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,401,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72657,0,0,0,0,278,0,28,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72658,0,0,0,0,278,0,0,0,307,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,73,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
72736,0,560,0,571,0,0,147,0,31,81,221,0,0,0,56,788,598,48,0,0,0,-1,-1,-1,410,0,51,19,0,0,99,0,26,83,610,327,100000005,-1,100000005
72773,0,0,0,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,-1,-1,-1,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73009,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,788,0,0,328,0,0,41,0,340,-1,-1,-1,284,0,0,0,0,2,-1,-1,-1,100000005,-1,100000005
73014,0,0,0,0,0,92,-1,-1,-1,0,449,279,0,76,180,788,340,49,0,0,210,0,129,0,0,177,51,0,57,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73035,0,0,574,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,788,0,0,486,35,177,0,128,429,-1,-1,-1,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73100,0,0,0,430,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,788,0,597,0,0,0,0,232,0,36,0,51,0,398,0,122,0,462,-1,-1,-1,100000005,-1,100000005
73149,0,0,574,0,0,0,0,0,0,0,43,124,-1,-1,-1,788,0,0,486,35,177,-1,-1,-1,36,0,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73440,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,788,0,432,328,0,395,0,72,0,-1,-1,-1,16,0,0,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
73457,0,1,574,651,0,0,0,0,0,0,43,0,-1,-1,-1,788,0,0,486,35,177,0,128,429,36,943,51,158,608,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73605,-1,-1,-1,0,0,0,0,0,76,0,0,0,-1,-1,-1,248,220,0,124,120,0,211,584,0,0,0,285,0,0,430,-1,-1,-1,35,100000006,100000006,-1,-1,-1
73822,0,0,0,0,0,0,166,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,177,0,128,0,36,0,51,158,608,179,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73824,0,0,0,-1,-1,-1,0,0,0,0,43,0,-1,-1,-1,788,544,0,-1,-1,-1,0,128,302,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73845,-1,-1,-1,0,278,0,0,0,0,0,43,0,-1,-1,-1,788,0,108,62,35,0,0,128,0,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73915,0,0,0,0,278,0,0,0,0,245,43,0,-1,-1,-1,788,0,0,174,35,0,-1,-1,-1,-1,-1,-1,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73956,-1,-1,-1,-1,-1,-1,144,0,0,0,43,0,-1,-1,-1,788,0,0,0,35,0,0,128,0,36,0,51,158,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
