,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58602,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,261,0,0,-1,-1,-1,-1,-1,-1,73,754,0,0,10,26,-1,-1,-1,0,328,382,100000005,-1,100000005
58923,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,0,33,46,0,754,54,718,0,26,-1,-1,-1,0,328,292,100000005,-1,100000005
59013,0,0,0,-1,-1,-1,300,0,0,0,0,104,308,0,0,261,331,200,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,27,100000005,-1,100000005
59098,0,0,0,0,65,0,0,683,0,0,0,104,308,214,0,0,0,691,0,37,201,38,0,46,161,754,0,0,358,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
59360,0,0,0,488,0,0,0,0,518,-1,-1,-1,308,0,0,0,544,0,0,37,201,0,52,46,-1,-1,-1,0,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
59434,0,0,0,-1,-1,-1,270,0,0,483,0,104,308,0,0,620,0,25,-1,-1,-1,-1,-1,-1,311,754,0,19,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
59469,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,0,10,26,-1,-1,-1,0,328,382,-1,-1,-1
59525,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,308,0,0,-1,-1,-1,0,37,201,0,0,46,-1,-1,-1,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
59745,0,0,0,-1,-1,-1,0,0,0,43,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,186,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
59750,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,4,73,0,37,201,0,0,46,0,754,56,634,275,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60135,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,308,0,0,620,0,0,-1,-1,-1,0,155,46,0,754,497,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
60145,-1,-1,-1,488,0,211,0,0,0,-1,-1,-1,308,170,0,0,0,0,-1,-1,-1,0,0,46,0,754,0,0,359,26,-1,-1,-1,0,328,344,100000005,-1,100000005
60153,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,0,0,-1,-1,-1,495,0,46,0,754,497,0,142,26,-1,-1,-1,73,328,344,100000005,-1,100000005
60377,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,620,0,0,0,37,201,-1,-1,-1,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
60428,0,404,0,0,174,0,-1,-1,-1,0,0,104,308,0,0,620,0,0,0,37,201,67,0,46,0,754,0,747,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
60495,0,0,0,0,6,0,0,683,0,0,0,104,308,0,0,0,0,0,0,37,201,0,0,46,167,754,0,-1,-1,-1,-1,-1,-1,560,328,332,100000005,-1,100000005
60766,0,0,0,0,0,0,0,0,0,0,0,104,308,28,0,261,331,0,0,37,201,-1,-1,-1,-1,-1,-1,0,0,26,-1,-1,-1,58,328,102,100000005,-1,100000005
60964,0,0,0,488,0,0,0,0,75,0,0,104,308,0,151,0,0,0,-1,-1,-1,0,0,46,479,754,417,246,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61068,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,0,0,0,102,37,201,-1,-1,-1,0,754,0,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
61195,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,84,100000005,-1,100000005
61281,0,0,0,0,106,0,0,0,0,0,0,104,308,0,0,76,0,0,0,37,201,0,33,46,487,754,0,0,403,26,-1,-1,-1,424,328,0,-1,-1,-1
61308,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
61457,0,0,0,-1,-1,-1,0,0,36,0,574,104,308,0,0,0,0,0,0,37,201,211,33,46,0,754,54,-1,-1,-1,-1,-1,-1,316,328,61,100000005,-1,100000005
61531,0,0,0,0,0,0,0,0,0,107,112,104,308,168,0,0,0,78,0,37,201,0,0,46,0,754,0,-1,-1,-1,-1,-1,-1,0,328,255,100000005,-1,100000005
61670,0,0,0,0,0,0,0,683,0,-1,-1,-1,308,0,0,0,0,0,0,37,201,38,0,46,0,754,0,-1,-1,-1,-1,-1,-1,0,328,0,100000005,-1,100000005
61702,0,0,0,0,0,0,0,683,0,0,0,104,308,0,0,0,92,222,-1,-1,-1,12,0,46,0,754,0,0,0,26,-1,-1,-1,560,328,683,100000005,-1,100000005
61798,0,0,0,0,429,0,0,0,0,0,55,104,308,0,0,620,107,168,-1,-1,-1,0,0,46,0,754,356,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
61848,0,0,579,0,28,0,0,0,143,0,0,104,308,596,0,620,496,858,0,37,201,0,0,46,0,754,112,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62003,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,620,881,0,0,37,201,0,17,46,0,754,36,0,396,26,-1,-1,-1,73,328,344,100000005,-1,100000005
62438,0,1,0,0,0,0,0,683,0,0,0,104,308,0,0,665,0,0,0,37,201,38,0,46,-1,-1,-1,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
62561,-1,-1,-1,0,0,0,0,0,143,0,0,104,308,596,0,620,0,0,22,37,201,0,0,46,0,754,286,0,0,26,-1,-1,-1,73,328,344,-1,-1,-1
62712,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,620,0,306,0,37,201,0,39,46,410,754,248,0,25,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62790,0,0,0,0,30,0,0,23,0,54,0,104,-1,-1,-1,-1,-1,-1,0,37,201,0,33,46,41,754,0,0,0,26,-1,-1,-1,161,328,26,100000005,-1,100000005
62952,0,250,0,-1,-1,-1,0,40,0,0,0,104,308,81,0,0,0,0,0,37,201,0,56,46,0,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
63056,0,0,0,-1,-1,-1,0,0,341,441,0,104,308,495,0,261,0,0,0,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63126,0,56,0,272,747,145,0,0,0,0,381,0,308,0,70,0,100000006,100000006,0,657,201,630,20,0,582,0,0,52,0,0,16,358,345,489,328,0,-1,-1,-1
63205,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,580,328,258,100000005,-1,100000005
63218,0,0,0,0,0,104,-1,-1,-1,0,0,104,308,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,322,754,497,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
63532,0,0,787,0,0,0,0,0,0,0,0,104,308,0,0,620,138,0,0,37,201,0,106,46,0,754,0,-1,-1,-1,-1,-1,-1,73,328,344,100000005,-1,100000005
63541,0,0,0,0,0,0,186,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,51,754,0,-1,-1,-1,-1,-1,-1,73,328,344,100000005,-1,100000005
63576,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,-1,-1,-1,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
63643,0,0,0,0,0,0,300,0,0,303,0,104,308,0,0,261,331,0,18,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,27,100000005,-1,100000005
63705,0,0,0,0,6,0,0,683,0,0,0,104,308,0,0,0,0,0,0,37,201,0,0,46,167,754,0,76,0,26,-1,-1,-1,560,328,332,100000005,-1,100000005
63922,0,0,0,0,0,0,959,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,106,46,-1,-1,-1,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
63940,0,0,0,488,0,0,0,0,13,0,0,104,-1,-1,-1,0,0,0,0,37,201,14,0,46,0,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
64007,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,308,0,115,261,0,0,0,37,201,-1,-1,-1,73,754,131,328,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
64057,0,0,0,-1,-1,-1,0,0,0,70,0,104,308,0,0,0,0,0,0,37,201,-1,-1,-1,0,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
64259,0,0,0,488,0,162,298,0,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,-1,-1,-1,11,754,0,0,280,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
64281,0,0,0,488,0,0,0,40,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,0,0,46,0,754,0,246,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
64285,0,0,0,0,0,0,0,0,25,329,0,104,308,0,0,261,0,0,0,37,201,0,0,46,73,754,0,548,47,26,-1,-1,-1,335,328,0,-1,-1,-1
64356,0,0,0,0,0,0,0,683,0,-1,-1,-1,308,72,0,-1,-1,-1,268,37,201,100000003,100000003,46,0,754,0,0,0,26,-1,-1,-1,560,328,0,100000005,-1,100000005
64521,0,28,0,488,0,424,-1,-1,-1,0,0,104,308,170,0,0,0,0,0,37,201,821,453,46,-1,-1,-1,0,0,26,-1,-1,-1,0,328,344,100000005,-1,100000005
64926,0,0,0,0,0,0,0,55,0,0,112,104,-1,-1,-1,0,0,0,0,37,201,0,0,46,0,754,138,0,85,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65075,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,58,0,0,-1,-1,-1,-1,-1,-1,0,754,0,0,0,26,-1,-1,-1,285,328,91,100000005,-1,100000005
65181,0,28,0,-1,-1,-1,39,160,0,0,0,104,308,170,0,0,0,0,0,37,201,0,72,46,113,754,74,0,239,26,-1,-1,-1,766,328,344,100000005,-1,100000005
65448,0,0,538,0,6,0,0,683,0,0,82,104,-1,-1,-1,0,0,0,0,37,201,11,19,46,167,754,301,76,0,26,-1,-1,-1,560,328,332,100000005,-1,100000005
65580,0,0,0,0,136,0,0,173,0,0,0,104,308,0,0,620,0,0,0,37,201,0,14,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
65847,-1,-1,-1,0,0,0,0,0,0,0,0,104,-1,-1,-1,620,100000006,100000006,28,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,-1,-1,-1
65849,0,0,0,0,0,0,0,581,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,192,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
65851,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
65876,0,0,0,488,0,0,-1,-1,-1,0,0,104,-1,-1,-1,0,0,0,-1,-1,-1,652,0,46,586,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
65911,0,0,0,0,0,489,-1,-1,-1,0,67,104,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,-1,-1,-1,-1,-1,-1,88,328,0,100000005,-1,100000005
65918,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,308,0,0,620,0,0,0,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
66010,0,0,579,-1,-1,-1,0,0,143,0,0,104,308,596,0,620,0,0,220,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
66037,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,0,535,26,-1,-1,-1,183,328,0,-1,-1,-1
66088,0,0,0,488,0,0,-1,-1,-1,-1,-1,-1,308,0,0,-1,-1,-1,0,37,201,0,52,46,11,754,0,0,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
66168,0,0,0,0,0,0,14,683,0,0,0,104,308,0,0,0,0,0,0,37,201,0,0,46,167,754,0,-1,-1,-1,-1,-1,-1,560,328,29,100000005,-1,100000005
66203,0,0,373,0,0,0,0,0,0,0,0,104,308,0,0,261,0,25,141,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,31,328,87,100000005,-1,100000005
66340,0,0,0,0,0,0,105,0,0,-1,-1,-1,308,0,0,-1,-1,-1,0,37,201,0,0,46,0,754,47,521,0,26,-1,-1,-1,64,328,0,100000005,-1,100000005
66375,0,0,0,0,0,0,14,0,0,0,0,104,308,0,0,620,0,130,0,37,201,183,0,46,-1,-1,-1,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
66588,0,56,0,-1,-1,-1,0,0,0,-1,-1,-1,308,0,115,-1,-1,-1,0,0,201,0,20,0,0,0,0,213,353,0,16,358,0,0,328,38,100000005,-1,100000005
66631,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,100000006,100000006,0,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
66680,0,0,0,488,0,0,0,0,0,-1,-1,-1,308,0,0,584,0,0,0,37,201,584,0,46,350,754,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66731,0,0,0,488,0,0,0,0,518,0,286,104,308,0,0,33,0,0,0,37,201,0,52,46,11,754,0,0,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
66781,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,0,0,0,0,37,201,0,300,46,0,754,0,0,1,26,-1,-1,-1,0,328,344,100000005,-1,100000005
66870,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,0,0,0,0,37,201,14,0,46,472,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
66881,0,250,0,-1,-1,-1,0,40,0,-1,-1,-1,308,0,0,0,0,0,-1,-1,-1,375,0,46,0,754,0,246,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66882,0,0,0,0,0,0,0,0,0,0,179,104,-1,-1,-1,261,0,0,0,37,201,0,84,46,73,754,243,502,0,26,-1,-1,-1,105,328,178,100000005,-1,100000005
67220,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,399,0,620,0,0,0,37,201,0,0,46,126,754,333,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
67263,0,250,0,488,0,0,0,40,0,-1,-1,-1,308,566,384,0,0,0,0,37,201,0,0,46,0,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
67609,0,0,0,488,0,162,298,0,0,-1,-1,-1,308,0,188,0,0,0,-1,-1,-1,0,0,46,11,754,0,55,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
67762,-1,-1,-1,0,0,0,0,0,0,54,0,104,308,655,0,151,0,9,0,37,201,-1,-1,-1,-1,-1,-1,0,627,26,-1,-1,-1,0,328,26,100000005,-1,100000005
67764,0,0,0,0,0,0,0,0,197,501,0,104,308,0,0,620,0,105,0,37,201,0,462,46,0,754,238,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
67919,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,0,0,0,0,540,-1,-1,-1,211,33,46,0,754,54,0,0,26,-1,-1,-1,316,328,61,100000005,-1,100000005
67996,0,0,0,0,0,0,0,0,0,54,0,104,308,655,0,0,0,0,0,37,201,0,33,46,-1,-1,-1,26,134,26,-1,-1,-1,0,328,26,100000005,-1,100000005
68055,0,0,0,-1,-1,-1,-1,-1,-1,0,462,104,-1,-1,-1,-1,-1,-1,0,37,201,14,78,46,0,754,0,246,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
68192,0,0,0,0,0,0,-1,-1,-1,242,0,104,308,34,0,620,0,0,0,37,201,599,402,46,149,754,0,0,31,26,-1,-1,-1,73,328,344,100000005,-1,100000005
68579,0,56,0,272,0,915,0,97,501,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,201,0,20,0,51,5,0,481,0,117,16,358,221,18,328,167,100000005,-1,100000005
68621,383,0,0,0,154,0,0,0,34,0,0,104,-1,-1,-1,0,0,48,-1,-1,-1,60,166,46,0,754,6,0,7,26,-1,-1,-1,0,328,344,100000005,-1,100000005
68660,0,0,63,26,0,0,0,0,0,0,0,104,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,580,328,0,100000005,-1,100000005
68759,0,0,0,0,0,0,0,683,0,0,0,104,308,0,0,335,0,0,0,37,201,38,0,46,0,754,0,0,29,26,-1,-1,-1,0,328,0,100000005,-1,100000005
69002,-1,-1,-1,298,0,0,0,0,0,0,0,104,308,466,0,0,319,0,-1,-1,-1,0,448,46,0,754,21,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69044,0,0,0,317,0,0,0,0,0,-1,-1,-1,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,168,26,-1,-1,-1,73,328,344,100000005,-1,100000005
69194,0,56,0,272,0,0,-1,-1,-1,357,0,0,308,0,0,0,0,283,0,0,201,0,20,0,0,0,0,0,0,0,16,358,543,33,328,363,100000005,-1,100000005
69226,0,0,354,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,620,0,376,0,37,201,110,462,46,0,754,0,0,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
69322,0,0,0,488,0,75,0,0,518,455,286,104,308,0,0,33,0,396,0,37,201,0,52,46,11,754,0,0,693,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69405,0,0,0,0,0,0,0,0,0,0,574,104,308,0,0,0,0,0,0,37,201,211,33,46,0,754,54,0,0,26,-1,-1,-1,316,328,61,100000005,-1,100000005
69745,0,0,0,0,0,0,-1,-1,-1,0,0,104,-1,-1,-1,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69746,0,0,0,0,0,0,0,0,764,121,0,104,308,0,0,261,0,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,275,100000005,-1,100000005
69773,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,256,620,201,0,0,37,201,0,106,46,-1,-1,-1,0,275,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69824,0,0,0,-1,-1,-1,-1,-1,-1,441,0,104,308,495,0,261,236,0,0,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,105,328,0,100000005,-1,100000005
69835,0,0,0,0,0,0,0,0,0,29,0,104,308,0,0,620,0,0,0,37,201,0,462,46,0,754,238,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
69946,0,298,0,488,0,0,0,0,0,0,0,104,-1,-1,-1,-1,-1,-1,277,37,201,-1,-1,-1,0,754,0,0,0,26,-1,-1,-1,223,328,344,100000005,-1,100000005
70030,0,0,0,0,0,0,0,0,0,0,0,104,-1,-1,-1,261,0,0,0,37,201,0,0,46,73,754,0,0,673,26,-1,-1,-1,0,328,21,-1,-1,-1
70252,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,0,620,0,0,0,37,201,0,0,46,620,754,0,11,275,26,-1,-1,-1,73,328,344,100000005,-1,100000005
70371,0,0,0,0,0,124,0,683,0,0,746,104,308,0,0,0,0,0,0,37,201,38,362,46,0,754,0,-1,-1,-1,-1,-1,-1,0,328,116,100000005,-1,100000005
70388,-1,-1,-1,0,0,0,0,0,0,0,0,104,308,0,185,0,0,173,0,37,201,-1,-1,-1,0,754,540,251,0,26,-1,-1,-1,0,328,0,100000005,-1,100000005
70505,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,620,330,0,0,37,201,0,375,46,0,754,181,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
70522,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,106,46,0,754,0,0,275,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
70712,0,0,0,0,0,0,0,0,428,142,0,104,308,0,0,620,0,0,0,37,201,0,462,46,0,754,238,0,1,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
70846,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,261,370,0,0,37,201,0,0,46,73,754,850,-1,-1,-1,-1,-1,-1,0,328,87,-1,-1,-1
70906,0,0,0,6,0,0,0,0,34,0,0,104,-1,-1,-1,-1,-1,-1,0,37,201,0,0,46,-1,-1,-1,0,493,26,-1,-1,-1,0,328,344,100000005,-1,100000005
70914,0,0,0,-1,-1,-1,0,0,518,0,286,104,308,0,0,-1,-1,-1,0,37,201,223,52,46,11,754,0,10,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
71104,0,0,0,0,0,0,0,0,271,278,0,104,308,0,0,787,0,0,0,37,201,-1,-1,-1,-1,-1,-1,0,0,26,-1,-1,-1,0,328,0,-1,-1,-1
71128,0,0,0,-1,-1,-1,0,0,55,0,60,104,308,0,0,0,0,0,0,37,201,249,33,46,0,754,121,113,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71142,0,0,0,0,266,39,0,0,0,-1,-1,-1,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,103,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71651,0,0,0,-1,-1,-1,0,0,34,242,0,104,308,34,0,620,0,0,0,37,201,599,0,46,149,754,0,0,31,26,-1,-1,-1,73,328,344,-1,-1,-1
71829,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,-1,-1,-1,73,754,0,0,71,26,-1,-1,-1,88,328,829,100000005,-1,100000005
71865,0,0,0,0,0,0,0,0,34,0,0,104,308,0,454,0,0,48,826,37,201,0,166,46,0,754,0,0,577,26,-1,-1,-1,10,328,344,-1,-1,-1
71871,0,298,0,488,0,0,0,0,0,0,357,104,308,170,0,0,0,214,0,37,201,0,0,46,0,754,176,0,0,26,-1,-1,-1,511,328,344,100000005,-1,100000005
71980,0,0,0,0,0,2,0,0,0,0,0,104,308,0,0,-1,-1,-1,423,37,201,0,106,46,0,754,0,-1,-1,-1,-1,-1,-1,73,328,344,100000005,-1,100000005
72184,0,0,0,0,0,0,0,0,0,0,19,104,308,655,306,0,0,0,0,37,201,-1,-1,-1,0,754,0,742,0,26,-1,-1,-1,0,328,540,100000005,-1,100000005
72264,-1,-1,-1,272,0,0,-1,-1,-1,248,42,0,308,0,251,329,0,0,0,0,201,0,20,672,-1,-1,-1,0,375,66,-1,-1,-1,617,328,305,100000005,-1,100000005
72478,0,0,0,0,0,0,153,0,0,0,0,104,308,655,0,0,0,0,-1,-1,-1,-1,-1,-1,0,754,47,0,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72489,-1,-1,-1,0,147,0,0,0,0,221,55,104,308,0,79,620,0,168,0,37,201,26,0,46,0,754,0,626,0,26,-1,-1,-1,73,328,344,-1,-1,-1
72536,0,0,0,0,146,0,0,0,0,329,134,104,308,495,0,261,0,0,0,37,201,-1,-1,-1,-1,-1,-1,0,0,26,-1,-1,-1,105,328,679,100000005,-1,100000005
72646,0,0,0,0,0,0,0,0,0,0,0,104,308,34,0,620,67,0,0,37,201,599,0,46,-1,-1,-1,407,31,26,-1,-1,-1,73,328,344,100000005,-1,100000005
72720,0,0,0,0,30,0,0,0,0,126,0,104,308,0,0,261,0,55,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,0,328,393,100000005,-1,100000005
72836,0,28,0,488,0,211,-1,-1,-1,0,0,104,308,170,0,0,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,0,328,344,100000005,-1,100000005
72922,0,0,0,0,0,0,0,0,0,-1,-1,-1,308,0,21,-1,-1,-1,0,37,201,0,462,46,-1,-1,-1,34,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
72928,0,0,0,-1,-1,-1,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,50,26,-1,-1,-1,73,328,344,100000005,-1,100000005
73058,0,0,0,0,0,0,0,47,0,-1,-1,-1,308,88,0,620,212,0,0,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,73,328,344,-1,-1,-1
73099,0,0,0,0,0,0,0,0,341,0,0,104,308,495,0,261,0,0,-1,-1,-1,0,119,46,-1,-1,-1,830,0,26,-1,-1,-1,105,328,0,100000005,-1,100000005
73187,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,0,207,0,0,37,201,0,0,46,0,754,0,246,124,26,-1,-1,-1,479,328,344,-1,-1,-1
73439,-1,-1,-1,488,0,0,-1,-1,-1,229,0,104,308,170,0,-1,-1,-1,0,37,201,0,0,46,0,754,0,0,33,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73486,0,0,0,0,0,0,0,0,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,0,754,0,0,148,26,-1,-1,-1,73,328,344,100000005,-1,100000005
73557,0,0,0,0,0,0,-1,-1,-1,0,0,104,308,57,0,0,0,48,0,37,201,0,166,46,0,754,0,-1,-1,-1,-1,-1,-1,0,328,344,100000005,-1,100000005
73650,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,37,201,-1,-1,-1,0,754,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000005,-1,100000005
74126,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,0,0,0,303,37,201,652,0,46,-1,-1,-1,246,27,26,-1,-1,-1,479,328,344,100000005,-1,100000005
74129,0,0,63,0,830,0,-1,-1,-1,0,0,104,308,0,0,261,331,0,0,37,201,-1,-1,-1,73,754,0,0,0,26,-1,-1,-1,580,328,0,-1,-1,-1
74189,0,0,0,-1,-1,-1,-1,-1,-1,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,17,754,0,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
74365,0,0,0,0,147,0,0,0,0,221,55,104,-1,-1,-1,620,0,168,0,37,201,26,0,46,0,754,359,626,0,26,-1,-1,-1,73,328,344,-1,-1,-1
74441,0,0,0,488,0,0,0,0,518,0,286,104,308,0,0,0,544,903,0,37,201,0,52,46,11,754,0,0,0,26,-1,-1,-1,479,328,344,100000005,-1,100000005
74460,0,28,0,488,0,211,0,655,0,0,0,104,-1,-1,-1,252,0,0,0,37,201,0,0,46,0,754,0,0,0,26,-1,-1,-1,0,328,344,100000005,-1,100000005
74480,0,0,0,0,0,0,0,0,34,0,0,104,308,0,0,0,0,0,0,37,201,0,0,46,0,754,115,0,0,26,-1,-1,-1,179,328,344,100000005,-1,100000005
74595,0,0,0,488,0,0,0,0,0,0,0,104,308,0,0,-1,-1,-1,0,37,201,-1,-1,-1,0,754,0,-1,-1,-1,-1,-1,-1,479,328,344,100000005,-1,100000005
74807,0,0,0,0,0,0,0,581,0,0,0,104,308,0,0,620,0,0,0,37,201,0,0,46,-1,-1,-1,0,0,26,-1,-1,-1,73,328,344,100000005,-1,100000005
74866,-1,-1,-1,0,0,0,0,0,0,0,0,104,308,0,0,261,0,0,0,37,201,0,0,46,73,754,0,0,0,26,-1,-1,-1,0,328,87,100000005,-1,100000005
