,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59620,0,0,0,0,0,0,0,0,0,147,509,0,-1,-1,-1,687,29,0,741,100000006,100000006,126,0,0,0,0,0,359,0,0,-1,-1,-1,471,50,19,-1,-1,-1
59986,0,290,0,-1,-1,-1,0,0,242,-1,-1,-1,0,848,0,0,331,0,0,709,105,0,0,336,0,0,97,0,0,0,50,96,396,100000005,-1,100000005,100000003,100000003,0
60227,0,290,0,0,294,0,100000005,-1,100000005,-1,-1,-1,0,848,0,43,0,0,0,709,0,100000003,100000003,336,313,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,212
60240,0,290,0,0,881,0,69,0,23,147,0,0,0,848,0,0,0,0,0,709,215,0,1,61,-1,-1,-1,46,41,271,11,348,396,314,911,315,100000003,100000003,40
60243,0,543,0,281,398,63,0,0,455,147,0,0,840,848,20,0,0,15,0,100000006,100000006,126,267,0,0,177,269,359,0,60,98,0,199,471,0,0,-1,-1,-1
60568,0,290,0,0,881,0,0,0,23,147,0,0,0,848,0,0,0,449,264,709,215,0,1,61,14,0,0,46,41,271,11,348,396,314,911,315,100000003,100000003,0
60572,0,0,40,-1,-1,-1,0,0,0,147,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,126,0,0,68,0,0,359,0,0,0,0,199,471,0,0,-1,-1,-1
60699,-1,-1,-1,0,0,0,0,0,0,147,0,0,95,848,0,0,413,1,-1,-1,-1,126,0,185,175,0,0,359,0,0,3,503,199,471,0,64,-1,-1,-1
60864,0,0,0,0,0,726,0,223,0,147,0,72,0,848,0,0,39,0,257,0,44,126,56,0,0,0,0,0,103,0,0,49,2,247,300,490,32,49,15
60962,0,290,0,0,881,0,0,0,23,147,0,0,0,848,288,0,0,439,0,709,215,0,1,61,14,0,0,46,0,271,0,348,396,314,911,315,100000003,100000003,167
60970,0,290,0,0,881,0,0,0,23,147,0,0,0,848,0,-1,-1,-1,0,709,215,0,1,61,14,0,0,46,0,271,0,348,396,314,911,315,100000003,100000003,284
60976,0,290,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,848,0,43,0,0,0,709,0,100000003,100000003,336,0,0,0,-1,-1,-1,0,4,396,0,911,42,100000003,100000003,212
61017,0,0,0,0,253,0,0,0,783,147,25,0,148,848,0,0,0,192,0,100000006,100000006,126,0,0,0,0,0,359,0,579,-1,-1,-1,-1,-1,-1,-1,-1,-1
61224,-1,-1,-1,0,0,9,0,496,0,147,61,0,79,848,0,88,170,0,0,709,105,0,526,84,137,0,0,316,0,213,112,36,396,-1,-1,-1,100000003,100000003,85
61796,0,290,0,0,294,256,0,0,0,147,0,0,0,848,0,-1,-1,-1,0,709,0,0,0,336,184,687,0,633,0,0,0,96,396,0,911,85,100000003,100000003,400
62636,0,4,0,0,0,0,0,0,0,147,0,0,0,848,424,0,0,0,-1,-1,-1,126,0,0,0,0,0,359,4,162,0,0,199,471,881,138,-1,-1,-1
62926,0,290,0,0,294,112,0,93,0,147,249,0,0,848,0,0,0,0,0,709,0,240,0,336,0,221,56,7,339,0,0,96,396,0,911,0,100000003,100000003,776
63151,0,290,0,0,294,167,-1,-1,-1,147,0,0,-1,-1,-1,-1,-1,-1,0,709,0,0,0,336,-1,-1,-1,0,437,0,-1,-1,-1,61,911,202,100000003,100000003,114
63194,0,290,0,0,881,0,-1,-1,-1,147,0,0,0,848,27,308,0,0,0,709,215,0,1,61,14,0,48,46,753,271,-1,-1,-1,-1,-1,-1,100000003,100000003,0
63336,-1,-1,-1,0,0,0,0,0,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,0,0,0,0,199,471,0,138,-1,-1,-1
63519,0,4,3,333,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,100000006,100000006,126,0,0,0,0,0,359,0,0,0,0,199,-1,-1,-1,-1,-1,-1
63595,0,290,0,0,294,0,-1,-1,-1,147,0,0,-1,-1,-1,-1,-1,-1,0,709,0,100000003,100000003,336,0,0,0,0,277,0,0,4,396,175,911,42,100000003,100000003,212
63841,0,0,0,0,0,0,124,0,0,147,0,0,0,848,157,-1,-1,-1,-1,-1,-1,126,0,0,0,126,0,359,571,82,3,0,199,471,0,0,-1,-1,-1
64123,0,290,0,0,881,0,0,0,23,147,0,0,0,848,0,0,110,61,0,709,215,0,1,61,14,0,0,46,0,271,522,348,396,314,911,315,100000003,100000003,217
64194,0,0,0,-1,-1,-1,0,0,0,147,0,0,-1,-1,-1,4,0,0,-1,-1,-1,126,505,0,0,0,0,359,0,0,354,372,199,471,0,0,-1,-1,-1
64209,0,290,0,49,0,135,0,0,314,147,61,140,0,848,0,0,170,0,0,709,0,-1,-1,-1,0,0,477,18,0,0,0,36,396,48,570,178,100000003,100000003,51
64255,0,290,40,89,294,0,0,157,0,147,0,0,0,848,0,273,0,0,117,709,0,240,0,336,476,0,0,7,0,0,0,96,396,-1,-1,-1,100000003,100000003,0
64571,0,290,378,-1,-1,-1,0,0,96,147,61,257,0,848,522,663,170,115,0,709,1,0,0,196,0,0,0,154,100000006,100000006,0,36,396,52,354,356,100000003,100000003,51
64676,0,0,0,0,0,0,-1,-1,-1,147,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,126,0,108,0,0,0,359,0,0,3,0,199,471,0,0,-1,-1,-1
64759,0,0,0,166,0,311,0,0,0,-1,-1,-1,0,848,213,-1,-1,-1,0,100000006,100000006,126,0,0,-1,-1,-1,-1,-1,-1,0,0,0,251,544,660,301,196,74
64880,0,0,0,0,17,0,0,0,0,-1,-1,-1,0,848,157,0,0,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,0,0,3,645,199,471,283,167,-1,-1,-1
65048,0,4,31,0,0,0,-1,-1,-1,147,0,0,0,848,0,0,0,0,843,100000006,100000006,126,0,0,0,0,0,359,118,0,0,0,199,471,0,43,-1,-1,-1
65264,0,0,74,-1,-1,-1,0,0,455,147,0,0,840,848,0,0,0,15,0,100000006,100000006,126,0,0,0,0,269,359,304,60,0,0,199,-1,-1,-1,-1,-1,-1
65464,-1,-1,-1,0,0,45,0,496,0,-1,-1,-1,-1,-1,-1,88,170,0,0,709,387,0,526,0,137,0,0,316,593,0,-1,-1,-1,0,0,25,100000003,100000003,85
65583,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,848,0,0,0,201,-1,-1,-1,126,0,0,43,0,0,359,0,0,0,0,199,471,0,377,-1,-1,-1
65619,0,0,0,0,481,0,0,0,0,147,0,0,194,848,0,207,0,389,0,100000006,100000006,126,0,0,-1,-1,-1,359,0,0,167,0,199,-1,-1,-1,-1,-1,-1
65632,0,0,0,0,0,0,0,0,0,147,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,126,105,0,147,0,0,359,253,0,66,592,199,471,31,10,-1,-1,-1
65709,0,0,0,0,0,0,0,223,0,147,0,0,0,848,122,100000005,-1,100000005,0,0,0,126,181,0,29,100000006,100000006,-1,-1,-1,201,128,2,247,300,317,0,49,736
66210,0,0,0,0,0,0,124,0,0,147,0,0,0,848,157,-1,-1,-1,0,100000006,100000006,126,333,0,0,0,6,359,0,0,-1,-1,-1,471,0,0,-1,-1,-1
66219,0,0,0,0,0,0,0,13,0,147,0,261,38,848,0,0,0,847,0,100000006,100000006,126,0,0,307,0,0,359,39,230,19,0,199,-1,-1,-1,-1,-1,-1
66236,0,0,0,0,0,314,0,0,245,147,97,0,-1,-1,-1,390,0,0,0,100000006,100000006,126,395,0,0,0,64,359,280,0,0,190,199,471,0,0,-1,-1,-1
66251,-1,-1,-1,0,0,0,0,0,455,-1,-1,-1,840,848,0,-1,-1,-1,0,100000006,100000006,126,641,0,-1,-1,-1,359,223,60,270,1,199,471,55,370,-1,-1,-1
66259,-1,-1,-1,225,0,0,0,0,0,147,0,0,0,848,0,0,0,0,-1,-1,-1,126,0,633,-1,-1,-1,359,735,0,0,372,199,471,0,104,-1,-1,-1
66379,0,290,0,-1,-1,-1,0,0,0,147,0,380,0,848,0,58,0,0,-1,-1,-1,-1,-1,-1,14,0,352,46,0,271,-1,-1,-1,0,911,315,100000003,100000003,124
66392,0,0,0,0,0,0,0,0,0,147,0,527,0,848,0,179,0,389,0,100000006,100000006,126,0,0,0,0,0,359,0,297,167,0,199,471,9,403,-1,-1,-1
66449,0,0,0,353,0,0,0,0,455,147,0,0,840,848,189,0,0,0,0,100000006,100000006,126,0,0,0,378,813,359,0,60,0,475,199,471,0,0,-1,-1,-1
66561,0,0,0,0,0,0,-1,-1,-1,147,25,0,0,848,0,0,315,0,0,100000006,100000006,126,0,0,0,48,0,359,0,0,167,110,199,471,873,403,-1,-1,-1
66591,0,290,0,-1,-1,-1,0,0,23,147,0,0,68,848,0,44,0,0,-1,-1,-1,0,1,61,14,0,0,46,0,271,0,348,396,314,911,315,100000003,100000003,89
66765,-1,-1,-1,0,0,0,732,69,0,147,0,0,-1,-1,-1,178,0,605,0,0,0,126,504,0,-1,-1,-1,-1,-1,-1,100000003,100000003,585,100000005,-1,100000005,469,216,0
66782,0,290,0,0,881,0,0,0,0,-1,-1,-1,0,848,609,-1,-1,-1,0,709,215,0,1,61,14,544,0,46,0,271,0,348,396,148,911,315,100000003,100000003,439
66858,0,290,0,0,294,0,0,126,0,147,0,0,0,848,0,0,25,0,0,709,0,-1,-1,-1,0,0,0,7,148,0,0,96,396,0,911,0,100000003,100000003,173
67132,0,0,0,0,0,0,1,0,0,147,0,0,0,848,0,509,413,0,0,100000006,100000006,126,270,0,0,0,0,359,0,0,3,0,199,471,0,0,-1,-1,-1
67487,0,290,0,-1,-1,-1,0,0,0,147,0,0,0,848,0,0,0,0,0,709,0,0,0,336,0,0,0,0,0,0,0,96,396,299,911,0,100000003,100000003,400
67794,0,0,0,16,0,0,0,0,0,147,0,268,0,848,0,42,156,0,0,100000006,100000006,126,0,0,0,0,0,359,0,91,0,0,0,251,544,0,0,601,527
67810,-1,-1,-1,0,294,0,0,0,0,147,133,0,0,848,162,0,0,0,98,709,0,240,0,336,0,0,0,7,340,0,388,96,396,-1,-1,-1,100000003,100000003,116
68096,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,848,342,0,0,0,0,100000006,100000006,126,197,118,0,0,0,359,0,96,0,448,199,471,0,0,-1,-1,-1
68337,0,290,0,-1,-1,-1,0,13,0,147,0,380,0,848,0,-1,-1,-1,0,709,0,0,1,61,14,0,313,46,0,271,0,348,396,146,911,315,100000003,100000003,269
68615,0,0,0,0,0,0,0,0,245,147,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,126,395,0,100000003,100000003,0,359,0,72,857,190,199,471,0,0,-1,-1,-1
68673,0,0,0,0,0,0,0,0,245,-1,-1,-1,0,848,0,-1,-1,-1,0,100000006,100000006,126,395,699,0,0,0,359,405,0,724,190,199,-1,-1,-1,-1,-1,-1
68814,0,4,0,0,507,0,-1,-1,-1,147,0,0,-1,-1,-1,228,0,0,2,100000006,100000006,126,0,0,0,0,0,359,0,602,163,0,199,471,0,138,-1,-1,-1
69371,0,4,0,0,0,0,0,0,0,-1,-1,-1,0,848,0,0,0,0,0,100000006,100000006,126,0,0,0,0,0,359,0,86,0,0,199,471,0,138,-1,-1,-1
69426,0,290,0,81,881,0,0,0,0,147,0,380,0,848,0,58,0,751,-1,-1,-1,0,1,61,14,0,0,46,0,271,541,348,396,122,911,315,100000003,100000003,0
69617,-1,-1,-1,0,0,0,-1,-1,-1,147,61,0,-1,-1,-1,88,170,0,0,709,0,0,526,0,137,268,0,316,0,0,0,36,396,446,98,25,100000003,100000003,85
69740,0,290,0,236,64,0,0,0,0,147,61,0,0,848,84,0,170,0,187,709,0,22,0,0,0,39,35,0,0,0,794,36,396,374,570,0,100000003,100000003,51
69935,0,290,0,0,881,829,281,0,0,147,0,380,0,848,0,58,687,0,0,709,0,0,1,61,14,0,352,46,0,271,0,348,396,0,911,315,100000003,100000003,1
69957,0,290,0,0,881,209,-1,-1,-1,147,0,380,34,848,0,0,0,6,0,709,0,0,1,61,14,0,0,46,835,271,-1,-1,-1,215,911,315,100000003,100000003,64
70074,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,147,0,0,0,848,219,-1,-1,-1,0,709,65,100000003,100000003,336,-1,-1,-1,0,277,61,-1,-1,-1,175,911,42,100000003,100000003,212
70343,0,290,0,0,294,0,0,100000006,100000006,147,0,0,0,848,0,516,0,0,0,709,272,240,161,336,-1,-1,-1,7,0,0,812,96,396,31,911,585,100000003,100000003,253
70355,-1,-1,-1,0,0,70,0,843,0,147,0,265,0,848,368,0,506,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,118,60,29,198,199,471,0,199,-1,-1,-1
70622,0,0,0,0,0,0,83,0,245,147,0,0,32,848,0,0,0,0,230,100000006,100000006,126,395,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,0,0,-1,-1,-1
71137,0,0,0,0,0,0,0,0,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,147,0,616,359,253,8,0,227,199,471,31,0,-1,-1,-1
71211,0,290,0,0,294,0,100000005,-1,100000005,147,0,0,0,848,0,43,0,0,0,709,0,100000003,100000003,336,0,0,0,102,277,76,0,4,396,175,911,42,100000003,100000003,212
71581,-1,-1,-1,333,0,0,0,204,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,274,-1,-1,-1,359,0,0,0,53,199,471,0,173,-1,-1,-1
71770,0,290,0,-1,-1,-1,0,0,0,147,0,0,0,848,0,65,0,0,77,709,0,240,332,336,0,183,842,0,0,71,45,96,396,0,911,0,100000003,100000003,32
71858,0,290,0,-1,-1,-1,0,0,0,147,61,0,283,848,0,-1,-1,-1,-1,-1,-1,246,0,35,0,431,0,0,67,86,0,36,396,197,0,135,100000003,100000003,51
71996,0,0,0,0,0,0,0,0,245,147,138,0,0,848,44,0,0,0,-1,-1,-1,126,395,0,316,0,0,359,142,304,0,190,199,-1,-1,-1,-1,-1,-1
72205,0,290,0,-1,-1,-1,0,93,0,147,249,0,126,848,0,0,0,0,0,709,0,240,0,336,0,0,56,7,339,0,0,96,396,0,911,5,100000003,100000003,776
72434,0,0,0,5,0,725,0,0,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,5,223,64,359,353,333,187,372,199,471,0,210,-1,-1,-1
72438,0,0,0,-1,-1,-1,0,0,0,147,0,0,405,848,157,0,0,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,0,403,3,0,199,471,0,311,-1,-1,-1
72542,0,0,0,0,0,0,869,0,0,147,0,0,0,848,0,0,0,0,-1,-1,-1,126,0,0,0,0,774,359,0,367,-1,-1,-1,471,0,73,-1,-1,-1
72698,0,0,0,0,0,193,0,0,455,-1,-1,-1,-1,-1,-1,0,0,0,0,100000006,100000006,-1,-1,-1,0,0,813,359,0,60,0,475,199,471,0,0,-1,-1,-1
72752,0,290,0,0,881,0,281,0,0,147,0,380,19,848,0,58,0,0,0,709,0,0,1,61,14,292,352,46,0,271,279,348,396,0,911,315,100000003,100000003,0
72953,-1,-1,-1,0,294,629,0,0,0,147,235,0,0,848,0,0,0,255,133,709,1,240,0,336,0,470,0,7,0,0,0,96,396,180,911,66,100000003,100000003,404
73140,0,0,0,0,0,0,0,0,0,147,598,0,0,848,0,509,413,0,0,100000006,100000006,126,102,0,0,0,364,359,104,0,3,0,199,471,17,33,-1,-1,-1
73195,0,290,0,0,881,0,-1,-1,-1,147,0,0,0,848,0,308,0,0,-1,-1,-1,0,1,61,-1,-1,-1,46,0,271,-1,-1,-1,314,911,315,100000003,100000003,384
73279,-1,-1,-1,-1,-1,-1,820,496,0,147,61,0,79,848,0,88,170,0,201,709,0,0,526,70,137,0,28,316,0,253,0,36,396,0,0,25,100000003,100000003,85
73357,-1,-1,-1,0,0,0,0,496,0,147,61,0,-1,-1,-1,88,170,0,0,709,0,0,526,0,137,0,23,-1,-1,-1,-1,-1,-1,299,98,25,100000003,100000003,85
73442,-1,-1,-1,2,0,0,0,453,0,-1,-1,-1,0,848,0,179,0,389,0,100000006,100000006,126,0,0,0,0,307,-1,-1,-1,167,0,199,471,9,403,-1,-1,-1
73510,-1,-1,-1,281,0,0,-1,-1,-1,147,0,0,840,848,7,0,0,15,-1,-1,-1,126,0,0,0,248,269,359,0,60,0,0,199,471,0,349,-1,-1,-1
73528,0,290,0,49,0,0,0,0,0,147,61,140,-1,-1,-1,0,170,0,-1,-1,-1,0,0,0,269,67,477,-1,-1,-1,0,36,396,0,570,342,100000003,100000003,51
73533,0,0,0,39,471,0,0,0,0,147,0,0,0,848,0,4,0,0,-1,-1,-1,126,505,0,0,0,0,359,0,0,-1,-1,-1,471,0,0,-1,-1,-1
73640,0,0,0,-1,-1,-1,-1,-1,-1,147,0,0,840,848,0,69,0,0,0,100000006,100000006,126,0,0,0,0,269,359,0,60,147,0,199,471,0,1,-1,-1,-1
73747,0,0,0,-1,-1,-1,0,223,0,147,0,0,-1,-1,-1,319,0,0,449,0,0,126,0,120,0,0,0,368,0,0,-1,-1,-1,0,300,38,1,49,410
73765,0,290,40,-1,-1,-1,0,0,471,147,0,0,-1,-1,-1,273,183,0,0,709,0,240,0,336,476,0,0,7,0,0,0,96,396,7,911,411,100000003,100000003,0
73987,-1,-1,-1,-1,-1,-1,0,496,0,-1,-1,-1,79,848,0,88,170,0,623,709,1,40,526,0,137,0,0,316,0,0,274,36,396,0,0,25,100000003,100000003,85
74494,-1,-1,-1,0,881,0,0,80,0,147,0,0,0,848,0,-1,-1,-1,0,709,0,-1,-1,-1,-1,-1,-1,46,0,271,0,348,396,177,911,315,100000003,100000003,78
74629,0,0,0,0,0,0,0,111,0,147,0,0,127,848,0,0,0,0,0,100000006,100000006,126,0,690,-1,-1,-1,359,0,0,0,0,199,471,0,377,-1,-1,-1
74834,0,0,0,319,0,0,0,0,245,147,0,0,0,848,0,0,0,0,-1,-1,-1,126,395,107,0,0,248,359,0,0,7,190,199,471,176,0,-1,-1,-1
74932,0,290,0,0,881,0,-1,-1,-1,147,0,0,0,848,0,0,119,127,0,709,215,0,1,61,14,0,145,46,0,271,11,348,396,314,911,315,-1,-1,-1
75041,0,0,0,0,27,0,0,223,7,-1,-1,-1,-1,-1,-1,0,0,19,0,100000006,100000006,-1,-1,-1,0,333,0,0,103,106,82,0,2,247,300,243,66,49,3
75084,0,0,0,0,0,70,0,0,0,147,0,0,0,848,0,0,301,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,82,0,62,417,199,471,625,297,-1,-1,-1
75101,0,0,0,359,0,0,0,0,0,-1,-1,-1,228,848,0,0,0,0,-1,-1,-1,126,0,30,0,73,0,-1,-1,-1,130,0,199,471,100000006,100000006,-1,-1,-1
75140,0,0,0,0,481,0,0,63,0,-1,-1,-1,194,848,0,207,0,389,278,100000006,100000006,126,0,0,0,271,0,359,0,0,167,0,199,471,9,403,-1,-1,-1
75155,0,0,0,484,0,0,0,0,245,147,0,0,0,848,0,0,98,0,0,100000006,100000006,126,395,0,0,0,0,359,0,0,0,190,199,471,236,513,-1,-1,-1
75173,0,0,0,0,0,0,0,0,0,147,0,0,0,848,0,-1,-1,-1,0,100000006,100000006,126,0,0,0,0,20,359,117,0,-1,-1,-1,471,61,0,-1,-1,-1
75273,0,290,40,89,294,0,0,0,0,147,0,0,0,848,0,273,0,0,0,709,0,240,0,336,3,167,0,7,0,0,154,96,396,-1,-1,-1,-1,-1,-1
75305,0,0,0,0,64,0,0,0,245,147,0,298,-1,-1,-1,0,0,0,-1,-1,-1,126,395,0,100000003,100000003,0,359,0,72,857,190,199,-1,-1,-1,-1,-1,-1
75550,0,0,850,0,0,70,0,0,0,147,0,0,0,848,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,0,359,0,104,0,0,199,471,257,297,-1,-1,-1
75731,-1,-1,-1,0,0,0,0,0,0,147,0,0,0,848,0,0,29,0,0,100000006,100000006,126,176,325,0,351,0,359,0,274,163,349,199,471,0,421,-1,-1,-1
75885,-1,-1,-1,113,0,70,0,0,360,147,100000006,100000006,0,848,0,-1,-1,-1,5,100000006,100000006,126,0,0,0,124,260,359,85,0,0,0,199,471,0,338,-1,-1,-1
75946,0,290,0,0,294,0,0,100000006,100000006,147,0,0,0,848,0,0,0,0,-1,-1,-1,240,195,336,0,0,0,7,0,0,0,96,396,0,911,0,-1,-1,-1
76023,0,0,0,461,294,757,-1,-1,-1,147,0,0,201,848,122,0,0,0,0,0,0,126,181,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,247,300,41,-1,-1,-1
76107,0,0,0,-1,-1,-1,124,0,0,147,0,0,0,848,157,0,0,36,0,100000006,100000006,126,333,348,0,3,0,359,0,29,-1,-1,-1,471,0,83,-1,-1,-1
76186,0,0,0,0,0,40,-1,-1,-1,-1,-1,-1,0,848,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,169,794,0,359,0,0,0,372,199,471,93,208,-1,-1,-1
76232,0,0,0,0,0,0,124,0,0,147,0,0,0,848,157,-1,-1,-1,0,100000006,100000006,126,333,0,0,0,6,-1,-1,-1,3,0,199,471,402,0,-1,-1,-1
76464,0,290,0,0,0,0,81,0,102,147,298,0,0,848,0,-1,-1,-1,0,709,0,0,18,336,57,67,596,-1,-1,-1,228,0,396,9,911,46,100000003,100000003,275
76467,0,4,0,-1,-1,-1,0,0,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,87,-1,-1,-1,359,0,0,0,0,199,471,0,0,-1,-1,-1
76506,0,290,0,0,294,0,100000005,-1,100000005,147,159,0,0,848,219,43,0,0,-1,-1,-1,100000003,100000003,336,0,0,277,0,277,0,61,4,396,175,911,42,100000003,100000003,212
76703,-1,-1,-1,0,294,0,-1,-1,-1,147,249,0,0,848,0,-1,-1,-1,0,709,0,240,0,336,100000003,100000003,56,7,339,0,0,96,396,-1,-1,-1,100000003,100000003,776
76720,-1,-1,-1,0,881,290,103,0,0,147,639,0,0,848,0,0,0,0,0,709,0,-1,-1,-1,14,0,0,46,0,271,-1,-1,-1,307,911,315,100000003,100000003,78
76743,0,290,40,-1,-1,-1,0,0,0,-1,-1,-1,0,848,0,273,0,0,0,709,525,240,0,336,0,0,0,7,0,35,181,96,396,7,911,0,100000003,100000003,0
76770,-1,-1,-1,6,881,290,0,0,40,147,130,659,0,848,289,10,126,0,0,709,415,34,1,61,14,0,0,46,0,271,0,348,396,-1,-1,-1,100000003,100000003,78
76821,0,290,40,89,294,0,0,0,0,147,0,0,0,848,0,273,0,0,0,709,0,240,0,336,0,0,0,7,0,0,0,96,396,-1,-1,-1,100000003,100000003,73
76946,0,0,268,0,0,70,0,843,0,147,0,0,-1,-1,-1,0,506,337,0,100000006,100000006,126,79,0,0,0,0,359,0,0,0,0,199,471,143,266,-1,-1,-1
77025,0,0,0,0,0,70,0,81,57,147,0,0,0,848,0,13,0,633,0,100000006,100000006,126,565,0,170,0,0,359,594,0,33,0,199,471,0,570,-1,-1,-1
77026,-1,-1,-1,0,284,0,0,83,0,147,61,0,89,848,0,0,170,0,0,709,0,0,21,38,0,41,477,0,249,216,0,36,396,279,570,66,100000003,100000003,51
77537,-1,-1,-1,-1,-1,-1,0,0,0,147,0,0,0,848,0,0,156,0,0,100000006,100000006,126,0,0,0,65,0,359,0,241,245,0,0,148,544,61,-1,-1,-1
77617,0,0,0,0,0,70,0,0,0,147,81,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,-1,-1,-1,-1,-1,-1,0,0,199,471,14,297,-1,-1,-1
77952,0,290,0,0,294,0,100000005,-1,100000005,-1,-1,-1,0,848,0,43,0,0,0,709,0,100000003,100000003,336,0,0,0,0,277,0,0,4,396,175,911,42,100000003,100000003,212
77974,0,4,0,0,89,0,-1,-1,-1,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,0,0,0,-1,-1,-1,737,0,199,471,23,0,-1,-1,-1
78160,0,290,0,-1,-1,-1,0,21,0,147,0,0,0,848,0,0,0,0,77,709,0,-1,-1,-1,0,0,842,0,137,71,45,96,396,8,911,0,-1,-1,-1
78197,0,7,0,0,0,0,0,0,455,147,0,0,-1,-1,-1,0,0,0,-1,-1,-1,126,0,366,0,0,0,359,0,60,0,0,199,471,25,0,-1,-1,-1
78308,0,290,0,-1,-1,-1,0,0,23,147,0,0,0,848,0,0,24,439,0,709,215,0,1,61,14,0,10,46,0,271,508,348,396,314,911,315,100000003,100000003,0
78654,0,0,0,0,0,314,0,0,245,-1,-1,-1,0,848,0,139,0,0,-1,-1,-1,126,395,236,0,0,49,359,0,0,0,190,199,471,0,0,-1,-1,-1
78675,-1,-1,-1,0,0,0,0,0,268,147,0,0,-1,-1,-1,178,0,113,0,32,0,126,0,112,-1,-1,-1,0,578,0,100000003,100000003,0,-1,-1,-1,469,113,34
78750,0,0,0,0,0,0,0,0,0,147,0,0,0,848,0,147,29,0,0,100000006,100000006,126,176,0,445,351,0,359,38,274,163,349,199,471,0,421,-1,-1,-1
78801,-1,-1,-1,0,0,0,0,496,0,147,61,0,79,848,0,88,170,0,201,709,0,0,526,0,-1,-1,-1,316,0,0,0,36,396,0,0,25,100000003,100000003,85
78883,0,0,0,-1,-1,-1,0,0,57,-1,-1,-1,0,848,0,0,0,633,0,100000006,100000006,126,565,0,-1,-1,-1,359,594,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
79136,0,290,0,0,881,0,330,0,0,147,4,380,0,848,0,58,0,0,316,709,0,0,1,61,14,0,352,46,0,271,0,348,396,0,911,315,100000003,100000003,0
79150,0,290,0,-1,-1,-1,0,0,0,147,61,0,-1,-1,-1,0,170,0,192,709,0,0,0,34,100000005,-1,100000005,0,0,178,73,36,396,5,0,568,100000003,100000003,51
79220,0,0,0,0,0,0,0,0,245,147,0,0,0,848,240,0,0,0,0,100000006,100000006,126,395,62,572,0,0,359,0,0,0,190,199,471,0,0,-1,-1,-1
79262,0,0,0,0,0,70,0,0,0,147,0,0,0,848,0,-1,-1,-1,0,100000006,100000006,126,0,0,-1,-1,-1,359,0,0,0,0,199,471,0,0,-1,-1,-1
79336,0,0,0,0,0,0,0,0,0,147,0,0,227,848,0,0,0,0,-1,-1,-1,126,529,0,-1,-1,-1,359,0,0,0,372,199,471,208,0,-1,-1,-1
79346,0,4,0,0,0,0,0,0,0,147,0,0,0,848,0,0,0,0,0,100000006,100000006,126,0,0,-1,-1,-1,359,85,0,0,47,199,-1,-1,-1,-1,-1,-1
79504,0,0,0,0,0,106,0,0,0,147,0,0,35,848,0,509,413,0,-1,-1,-1,126,161,0,-1,-1,-1,359,0,0,3,13,199,-1,-1,-1,-1,-1,-1
79559,0,290,0,0,0,0,0,0,491,147,0,118,371,848,9,187,0,0,0,709,0,0,0,336,0,0,0,0,0,60,0,93,396,0,911,228,100000003,100000003,0
79722,0,290,0,0,881,0,0,0,23,147,0,0,0,848,0,308,0,0,0,709,215,0,1,61,14,0,48,46,602,271,0,348,396,314,911,315,100000003,100000003,384
79774,-1,-1,-1,0,0,0,0,0,0,147,0,0,0,848,0,-1,-1,-1,316,100000006,100000006,126,178,0,0,0,0,-1,-1,-1,-1,-1,-1,471,0,138,-1,-1,-1
79817,0,153,0,0,0,0,0,0,245,-1,-1,-1,0,848,0,0,0,0,212,100000006,100000006,126,395,0,-1,-1,-1,359,0,0,40,190,199,471,0,0,-1,-1,-1
79851,0,0,0,-1,-1,-1,0,0,0,147,0,527,0,848,0,179,0,389,0,100000006,100000006,126,0,0,249,0,0,359,0,34,-1,-1,-1,471,9,403,-1,-1,-1
