,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60395,0,0,68,75,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,75,0,68,0,1,9,2
60412,0,0,68,75,0,25,-1,-1,-1,0,157,157,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,-1,-1,-1,0,303,75,77,68,0,1,9,2
60422,0,0,68,0,0,0,315,0,0,0,0,0,-1,-1,-1,0,0,121,100000003,100000003,390,53,17,622,18,0,0,0,100000006,100000006,100000003,100000003,75,3,561,257,-1,-1,-1
60825,0,0,68,75,0,0,0,317,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,593,100000006,100000006,0,4,459,18,0,496,0,357,603,0,124,75,80,0,448,0,9,2
60848,0,0,68,75,0,186,0,218,0,0,0,0,0,22,0,0,317,195,-1,-1,-1,0,100000006,100000006,18,0,0,100000005,-1,100000005,0,65,75,389,0,6,1,9,2
61182,0,0,68,75,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,295,0,0,75,0,26,718,0,18,11,339,0,26,147,56,0,75,0,0,60,1,9,2
61295,0,0,68,90,0,0,0,0,0,721,0,0,0,0,15,-1,-1,-1,0,532,47,280,0,461,0,0,3,0,193,0,0,290,75,0,221,162,112,9,2
61396,0,373,68,0,305,67,0,267,315,-1,-1,-1,51,0,0,-1,-1,-1,0,0,0,-1,-1,-1,202,20,18,180,0,733,-1,-1,-1,156,725,70,180,232,2
61531,-1,-1,-1,75,60,0,0,317,108,0,0,0,481,0,0,155,76,23,0,100000006,100000006,-1,-1,-1,18,388,496,0,357,0,0,0,75,80,41,448,609,9,2
61586,-1,-1,-1,75,0,0,0,317,0,1,0,0,0,0,0,155,76,23,0,100000006,100000006,-1,-1,-1,18,388,496,0,357,4,0,0,75,-1,-1,-1,609,9,2
61634,0,0,68,0,0,0,315,0,0,0,0,0,0,0,109,0,412,0,100000003,100000003,390,53,17,0,-1,-1,-1,0,0,0,100000003,100000003,75,3,152,257,26,9,2
61700,0,332,68,75,0,326,0,0,116,1,436,0,0,0,0,-1,-1,-1,1,0,863,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,359,66,75,0,100000006,100000006,178,9,2
62083,0,0,68,75,441,0,0,317,0,0,0,506,0,0,0,155,76,0,0,100000006,100000006,36,4,0,18,0,496,0,357,333,0,0,75,-1,-1,-1,0,9,2
62284,0,0,68,75,0,0,423,0,0,0,0,0,163,190,0,950,76,701,0,0,111,0,406,0,18,137,258,0,100000006,100000006,117,319,75,0,0,88,15,9,2
62551,0,0,68,75,0,0,0,0,0,0,0,26,148,0,0,-1,-1,-1,0,0,18,-1,-1,-1,18,0,131,0,0,144,314,696,75,435,36,0,16,9,2
62680,-1,-1,-1,0,0,0,315,0,0,0,680,0,173,0,0,57,0,35,-1,-1,-1,-1,-1,-1,18,129,0,0,0,0,100000003,100000003,75,3,0,257,-1,-1,-1
63155,-1,-1,-1,0,305,0,0,0,0,-1,-1,-1,84,843,0,-1,-1,-1,0,3,0,-1,-1,-1,0,0,54,0,0,17,100000003,100000003,0,100000003,100000003,676,0,152,2
63209,0,0,68,75,0,25,-1,-1,-1,0,157,0,0,0,0,0,0,0,0,0,211,0,0,175,18,231,0,0,0,43,-1,-1,-1,0,68,0,1,9,2
63235,0,0,68,75,0,0,0,0,0,0,0,0,0,217,0,-1,-1,-1,0,0,0,100000005,-1,100000005,18,150,599,100000005,-1,100000005,0,19,75,0,100000006,100000006,23,9,2
63283,0,0,68,75,231,0,0,317,0,16,0,53,0,0,0,155,76,0,459,100000006,100000006,0,4,0,18,0,496,426,357,0,0,0,75,80,453,448,-1,-1,-1
63402,-1,-1,-1,75,5,0,0,317,0,0,0,0,0,0,0,155,76,0,0,100000006,100000006,0,4,0,18,388,496,0,357,0,16,105,75,80,41,448,609,9,2
63578,0,0,68,-1,-1,-1,0,0,0,658,0,0,0,100000006,100000006,0,0,155,-1,-1,-1,-1,-1,-1,0,0,43,0,193,0,201,191,75,0,0,162,112,9,2
63592,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,181,0,0,0,0,0,0,113,0,0,110,0,335,41,18,0,0,887,268,0,638,728,75,435,447,0,558,9,2
63653,-1,-1,-1,75,0,0,0,317,0,0,0,0,0,0,0,155,76,0,0,100000006,100000006,0,4,0,-1,-1,-1,0,357,464,-1,-1,-1,80,41,448,-1,-1,-1
63671,0,0,68,-1,-1,-1,-1,-1,-1,4,0,0,0,0,515,0,0,0,0,0,0,483,0,40,18,66,784,0,43,0,194,28,75,0,165,606,1,9,2
63711,0,373,68,0,305,0,0,0,0,-1,-1,-1,312,0,0,129,0,0,0,0,0,-1,-1,-1,12,336,0,-1,-1,-1,547,145,349,-1,-1,-1,56,0,2
63932,0,0,68,75,0,0,0,218,0,0,0,0,0,0,0,-1,-1,-1,185,404,0,0,100000006,100000006,18,0,0,100000005,-1,100000005,0,0,75,389,7,6,1,9,2
64248,0,0,68,0,0,241,0,0,67,0,0,0,-1,-1,-1,159,0,0,0,64,86,0,0,0,0,899,43,-1,-1,-1,243,191,75,0,787,162,-1,-1,-1
64276,0,0,68,635,0,0,0,0,0,0,0,0,0,0,0,401,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,193,0,0,0,75,464,101,162,112,9,2
64360,0,422,68,235,0,0,315,0,352,-1,-1,-1,4,0,0,0,0,0,100000003,100000003,390,53,17,295,18,0,149,0,823,0,100000003,100000003,75,3,236,257,0,9,2
64452,0,373,68,0,305,0,0,267,12,0,60,640,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,3,20,200,100000003,100000003,733,-1,-1,-1,156,513,12,180,203,2
64614,0,0,68,75,0,189,-1,-1,-1,0,0,341,-1,-1,-1,0,0,0,0,0,0,483,0,448,18,0,784,100000003,100000003,0,-1,-1,-1,-1,-1,-1,1,9,2
64764,0,0,68,22,0,0,228,0,0,-1,-1,-1,0,98,0,0,0,0,0,0,0,24,0,0,218,0,43,-1,-1,-1,-1,-1,-1,300,17,162,112,9,2
64820,0,0,68,75,0,0,0,317,77,0,625,0,0,623,0,155,76,80,0,547,0,566,15,0,18,0,496,-1,-1,-1,430,0,75,80,0,448,474,9,2
65229,0,0,68,0,0,0,315,0,352,0,0,0,0,0,0,0,284,0,100000003,100000003,390,53,17,0,18,0,0,0,148,7,100000003,100000003,75,3,0,257,910,9,2
65272,0,0,68,0,2,0,0,0,0,0,0,0,0,98,164,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,203,193,0,-1,-1,-1,-1,-1,-1,112,9,2
65291,0,0,68,75,0,0,0,0,0,65,0,0,0,0,0,10,116,0,0,477,0,-1,-1,-1,18,150,760,100000005,-1,100000005,0,0,75,18,100000006,100000006,0,9,2
66166,0,0,68,75,0,0,-1,-1,-1,0,0,0,0,0,400,-1,-1,-1,0,0,0,483,0,0,-1,-1,-1,78,43,344,0,28,75,0,165,606,-1,-1,-1
66386,0,0,68,0,0,0,0,0,0,0,126,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,18,169,0,385,0,162,-1,-1,-1,158,22,257,0,9,2
66625,-1,-1,-1,202,0,0,0,219,0,-1,-1,-1,0,0,106,1,0,0,0,302,754,395,0,0,0,0,141,18,193,0,-1,-1,-1,100000003,100000003,162,112,9,2
66655,0,445,68,75,0,0,-1,-1,-1,0,0,0,398,0,0,-1,-1,-1,0,693,0,483,275,0,-1,-1,-1,93,0,0,0,275,75,113,165,782,1,9,2
66714,0,0,68,31,0,0,0,0,0,-1,-1,-1,0,0,225,0,0,155,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,526,9,459,0,0,100000005,-1,100000005,47,0,2
66792,0,0,68,75,0,0,4,0,0,0,0,415,0,13,0,368,76,701,100000003,100000003,111,181,406,0,18,632,0,0,100000006,100000006,0,319,75,0,0,88,0,9,2
67062,-1,-1,-1,75,0,0,22,317,0,0,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,4,0,18,388,496,0,357,0,-1,-1,-1,80,41,448,609,9,2
67475,-1,-1,-1,75,0,0,0,317,0,220,0,0,227,0,0,-1,-1,-1,0,100000006,100000006,0,4,0,18,388,496,0,357,0,0,0,75,80,41,448,609,9,2
67477,0,0,68,31,0,0,-1,-1,-1,0,0,69,0,28,0,0,0,155,100000003,100000003,107,-1,-1,-1,0,100000006,100000006,801,526,9,0,0,1,100000005,-1,100000005,-1,-1,-1
67511,0,0,68,-1,-1,-1,0,0,0,7,0,0,0,0,106,0,99,0,0,0,0,0,0,0,-1,-1,-1,159,193,0,205,46,75,100000003,100000003,162,112,9,2
67529,0,0,68,75,0,0,0,317,0,16,0,0,593,0,227,155,76,0,258,100000006,100000006,0,4,0,-1,-1,-1,0,357,74,-1,-1,-1,-1,-1,-1,395,9,2
67803,0,0,68,0,0,0,315,0,0,0,129,0,0,0,113,0,0,0,100000003,100000003,390,53,17,0,18,0,0,0,0,0,100000003,100000003,75,3,604,257,0,9,2
67805,0,445,68,75,0,0,-1,-1,-1,-1,-1,-1,0,0,356,717,0,0,0,693,0,483,275,383,-1,-1,-1,93,213,91,0,275,75,-1,-1,-1,1,9,2
67868,0,0,68,-1,-1,-1,-1,-1,-1,0,147,0,0,0,45,-1,-1,-1,0,0,78,573,54,0,0,0,0,282,193,392,-1,-1,-1,-1,-1,-1,-1,-1,-1
68144,0,0,68,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,13,207,97,0,0,138,0,4,0,103,18,0,256,-1,-1,-1,429,0,75,392,0,0,1,9,2
68288,0,0,68,75,0,0,-1,-1,-1,0,0,128,0,0,0,179,0,0,0,833,0,-1,-1,-1,-1,-1,-1,0,0,0,77,0,75,0,165,132,-1,-1,-1
68497,0,0,68,75,0,0,0,0,0,0,100000006,100000006,148,100000006,100000006,100000003,100000003,85,0,0,18,0,226,116,-1,-1,-1,0,189,144,406,0,75,435,0,0,106,9,2
68719,0,40,68,0,0,0,816,0,0,0,126,628,0,0,206,247,0,71,114,0,0,100000003,100000003,58,18,92,223,385,630,0,-1,-1,-1,0,705,257,15,9,2
68840,-1,-1,-1,75,0,0,0,317,0,0,0,0,0,0,0,155,76,0,0,100000006,100000006,0,4,0,18,388,496,381,357,329,0,0,75,80,41,448,609,9,2
69364,0,0,68,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,742,0,0,0,79,218,300,43,203,193,0,449,191,75,300,177,162,112,9,2
69588,0,0,68,75,0,25,-1,-1,-1,0,157,0,0,15,124,0,0,0,0,0,211,0,0,175,18,231,0,0,0,43,-1,-1,-1,0,68,0,1,9,2
69768,0,0,68,0,0,0,315,0,89,0,0,0,0,13,0,0,0,0,-1,-1,-1,53,17,0,18,261,0,102,0,0,100000003,100000003,75,3,290,257,115,9,2
69787,-1,-1,-1,0,0,0,315,0,0,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,390,53,17,187,18,129,0,100000003,100000003,0,100000003,100000003,75,3,15,257,0,9,2
69849,0,0,68,0,0,0,315,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,390,53,17,0,18,0,0,0,425,65,100000003,100000003,75,3,0,257,0,9,2
70293,0,0,68,75,0,34,-1,-1,-1,-1,-1,-1,148,0,252,0,0,85,0,0,18,36,0,0,18,53,131,0,0,144,0,0,75,435,2,0,0,9,2
70444,0,0,68,75,0,38,0,0,370,0,0,0,0,29,0,0,676,0,65,0,0,296,24,191,18,37,0,-1,-1,-1,0,63,75,435,323,251,558,9,2
70552,0,445,68,-1,-1,-1,-1,-1,-1,58,0,0,0,0,0,0,0,0,0,693,0,483,275,0,18,0,784,93,0,0,0,275,75,113,165,782,1,9,2
70647,0,0,68,31,0,258,0,0,0,0,223,69,0,0,0,0,0,155,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,526,9,-1,-1,-1,-1,-1,-1,47,0,2
70697,-1,-1,-1,-1,-1,-1,0,317,0,-1,-1,-1,0,0,0,155,76,0,0,100000006,100000006,0,4,0,18,0,496,-1,-1,-1,0,0,75,80,0,448,0,9,2
70826,0,445,68,75,0,14,-1,-1,-1,0,0,0,100000003,100000003,0,39,0,598,0,693,0,483,275,0,18,0,784,93,0,0,100000003,100000003,75,113,165,0,1,9,2
70852,0,0,68,75,0,0,17,317,0,0,0,38,0,0,15,0,76,0,0,0,0,0,458,435,18,2,0,364,0,733,330,31,75,131,249,448,711,9,2
71206,0,445,68,-1,-1,-1,-1,-1,-1,58,582,0,0,0,0,177,0,0,0,693,0,483,275,0,-1,-1,-1,93,0,0,-1,-1,-1,113,165,782,1,9,2
71230,0,0,68,0,0,0,0,120,0,0,0,90,0,672,0,0,0,0,47,0,0,0,100000006,100000006,0,899,43,0,193,699,243,191,75,0,787,162,112,9,2
71367,0,0,68,31,0,0,0,0,0,0,0,69,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,526,9,459,0,0,100000005,-1,100000005,47,359,2
71396,0,0,68,75,126,0,0,317,0,16,0,0,0,0,41,155,76,0,0,100000006,100000006,0,4,91,18,0,496,100000005,-1,100000005,0,0,75,80,0,448,395,9,2
71470,0,0,68,75,0,0,0,317,0,-1,-1,-1,83,0,0,-1,-1,-1,0,100000006,100000006,0,4,459,18,12,496,0,357,0,41,0,75,80,429,448,37,9,2
71602,0,0,68,75,389,0,0,0,0,0,0,10,148,273,0,-1,-1,-1,335,0,18,123,565,0,-1,-1,-1,0,0,144,168,0,75,435,0,0,168,9,2
71673,0,0,68,75,0,326,351,0,0,-1,-1,-1,0,0,0,0,116,400,1,682,703,100000005,-1,100000005,18,150,14,-1,-1,-1,359,0,75,261,100000006,100000006,0,9,2
72041,0,0,68,75,0,0,0,317,0,0,0,0,0,228,42,0,76,0,0,0,0,0,634,271,18,16,0,0,186,0,330,535,75,0,249,448,0,9,2
72099,0,0,68,-1,-1,-1,0,225,0,40,0,0,134,0,0,211,0,113,0,0,0,77,0,41,18,0,368,887,0,0,638,728,75,435,447,0,558,9,2
72117,0,17,68,75,368,0,0,317,0,16,39,0,0,0,41,155,76,0,0,100000006,100000006,0,4,91,18,0,496,0,357,0,0,0,75,80,0,448,395,9,2
72119,0,0,68,0,0,0,315,0,0,0,0,0,0,0,113,721,0,0,100000003,100000003,390,53,17,0,18,224,0,0,0,0,-1,-1,-1,3,254,257,552,9,2
72254,0,0,68,75,145,0,0,0,213,0,0,185,429,0,249,0,178,0,172,0,731,891,0,116,18,0,991,486,101,0,0,615,75,0,487,141,97,9,2
72525,0,0,68,-1,-1,-1,0,317,106,16,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,4,0,18,0,496,0,357,0,0,91,75,80,41,448,-1,-1,-1
72586,0,0,68,75,0,0,-1,-1,-1,0,507,0,0,0,0,0,173,4,28,198,163,483,849,0,18,437,784,0,326,0,0,0,75,11,165,0,1,9,2
72711,-1,-1,-1,75,0,0,-1,-1,-1,0,0,550,0,0,0,-1,-1,-1,0,693,0,483,275,383,-1,-1,-1,93,213,0,0,275,75,113,165,782,1,9,2
72918,0,0,68,75,0,0,63,317,0,0,76,0,0,0,0,0,76,0,-1,-1,-1,0,0,0,18,529,0,158,100000006,100000006,-1,-1,-1,0,0,448,0,9,2
72957,0,373,68,-1,-1,-1,0,254,0,82,0,0,0,0,0,-1,-1,-1,67,0,0,-1,-1,-1,79,0,497,0,267,0,0,0,349,100000003,100000003,5,56,413,2
73306,0,373,68,0,305,0,0,0,0,0,60,0,0,302,361,239,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,103,733,-1,-1,-1,156,0,345,0,0,2
73314,0,0,68,0,0,723,315,0,0,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,390,53,17,0,18,224,0,0,0,0,100000003,100000003,75,3,0,257,0,9,2
73321,0,0,68,0,0,0,-1,-1,-1,0,0,0,253,839,113,-1,-1,-1,100000003,100000003,390,53,17,0,18,0,0,216,0,0,100000003,100000003,75,3,630,257,0,9,2
73357,0,0,68,75,0,0,0,218,0,-1,-1,-1,-1,-1,-1,0,0,0,228,404,0,0,920,0,18,0,88,0,54,0,0,0,75,389,101,6,1,9,2
73476,0,0,68,-1,-1,-1,315,0,0,-1,-1,-1,0,0,113,0,0,0,100000003,100000003,390,-1,-1,-1,18,224,0,0,0,0,100000003,100000003,75,3,0,257,-1,-1,-1
73591,0,0,68,75,0,0,0,3,0,0,0,14,-1,-1,-1,893,0,0,0,283,0,13,0,15,18,0,0,15,378,0,229,119,75,435,17,698,-1,-1,-1
73682,0,0,68,-1,-1,-1,315,0,0,0,0,0,173,0,0,57,0,35,100000003,100000003,390,53,17,0,18,129,0,0,482,0,100000003,100000003,75,-1,-1,-1,0,9,2
73869,0,0,68,0,0,315,315,0,0,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,0,38,0,575,-1,-1,-1,3,525,257,-1,-1,-1
73875,0,0,68,235,0,0,315,0,352,0,463,0,0,0,0,100,49,0,-1,-1,-1,53,17,0,18,0,0,0,55,0,-1,-1,-1,3,236,257,0,9,2
73948,0,0,68,0,0,0,315,0,0,0,90,0,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,567,0,59,0,100000003,100000003,75,3,0,257,0,9,2
74018,0,0,68,235,0,0,315,0,352,0,0,0,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,144,0,0,77,-1,-1,-1,3,236,257,0,9,2
74082,0,0,68,6,0,0,315,0,0,0,0,0,0,0,113,561,0,0,100000003,100000003,390,53,17,0,18,0,6,0,0,0,100000003,100000003,75,3,5,257,0,9,2
74121,0,31,68,0,0,0,-1,-1,-1,0,334,0,0,672,0,0,0,508,0,0,86,0,0,0,0,899,43,0,193,113,243,191,75,149,787,162,112,9,2
74202,-1,-1,-1,0,305,0,0,0,0,0,0,78,159,0,0,-1,-1,-1,0,151,0,-1,-1,-1,-1,-1,-1,0,267,1,-1,-1,-1,100000003,100000003,136,56,243,2
74290,0,0,68,6,0,0,315,0,0,-1,-1,-1,0,0,113,0,0,0,-1,-1,-1,53,17,0,18,0,0,88,0,0,-1,-1,-1,3,5,257,0,9,2
74481,0,524,68,75,0,140,130,436,0,-1,-1,-1,852,0,0,0,0,0,0,0,0,1,36,0,18,0,338,-1,-1,-1,56,0,75,0,0,21,1,9,2
74780,0,0,68,75,0,0,370,238,0,-1,-1,-1,0,133,249,172,63,141,-1,-1,-1,891,100000006,100000006,18,0,50,0,0,0,8,0,75,100000005,-1,100000005,-1,-1,-1
74828,0,445,68,75,0,0,-1,-1,-1,0,0,0,398,0,0,47,0,0,81,693,0,483,275,0,-1,-1,-1,93,0,0,0,275,75,113,165,782,1,9,2
74885,-1,-1,-1,0,305,0,0,0,7,82,0,0,0,0,0,129,0,0,0,0,0,-1,-1,-1,79,0,497,0,267,0,0,0,349,100000003,100000003,0,56,44,2
74898,-1,-1,-1,0,0,0,-1,-1,-1,0,0,247,0,387,113,0,0,0,100000003,100000003,390,53,17,0,18,224,0,0,0,279,-1,-1,-1,3,0,257,0,9,2
74998,0,415,68,75,64,0,0,317,264,0,0,0,0,0,0,0,76,0,0,0,0,-1,-1,-1,18,0,0,100000003,100000003,0,330,52,75,-1,-1,-1,0,9,2
75216,-1,-1,-1,75,0,0,0,317,0,0,0,0,0,0,0,155,76,8,0,100000006,100000006,0,4,0,18,388,496,0,357,0,150,0,75,80,41,448,-1,-1,-1
75317,-1,-1,-1,6,0,0,315,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,390,53,17,0,18,0,0,0,0,0,100000003,100000003,75,3,5,257,-1,-1,-1
75542,0,0,68,-1,-1,-1,315,0,352,279,0,0,0,0,579,0,0,0,100000003,100000003,390,53,17,0,18,0,0,0,0,0,100000003,100000003,75,3,236,257,650,9,2
75568,0,0,68,0,0,0,0,0,453,0,0,80,0,672,0,-1,-1,-1,0,0,86,-1,-1,-1,0,899,43,0,193,113,243,191,75,149,787,162,112,9,2
75688,0,56,68,31,16,0,0,0,0,0,0,69,31,0,0,0,0,155,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,526,9,459,0,0,100000005,-1,100000005,47,0,2
75697,0,0,68,0,0,0,315,0,0,294,90,0,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,567,0,59,0,100000003,100000003,75,-1,-1,-1,626,9,2
75754,0,60,68,-1,-1,-1,0,0,0,581,507,488,241,0,333,-1,-1,-1,100000003,100000003,0,0,0,35,206,13,43,0,193,0,-1,-1,-1,76,10,162,-1,-1,-1
75854,0,0,68,48,0,0,315,0,0,0,0,107,0,0,113,0,0,0,-1,-1,-1,53,17,0,18,269,0,0,0,48,100000003,100000003,75,3,515,257,0,9,2
75870,-1,-1,-1,0,0,0,315,0,352,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,390,53,17,0,-1,-1,-1,34,0,0,100000003,100000003,75,-1,-1,-1,77,9,2
75941,0,0,68,75,0,25,-1,-1,-1,0,157,0,0,0,0,0,60,0,0,0,211,0,0,175,18,231,33,0,0,43,-1,-1,-1,-1,-1,-1,1,9,2
75973,-1,-1,-1,75,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,693,0,483,275,337,18,0,784,93,159,0,0,275,75,113,165,782,-1,-1,-1
75998,0,0,68,6,0,0,315,0,0,0,0,0,0,0,113,0,0,0,100000003,100000003,390,-1,-1,-1,18,8,0,0,324,0,-1,-1,-1,3,5,257,0,9,2
76062,0,0,68,75,0,25,-1,-1,-1,0,157,0,0,0,0,0,0,0,0,0,0,0,0,175,18,227,0,0,0,43,-1,-1,-1,0,68,0,1,9,2
76380,0,0,68,0,0,84,315,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,53,17,457,18,0,72,0,151,0,100000003,100000003,75,3,0,257,322,9,2
76472,0,0,68,75,0,0,-1,-1,-1,0,0,26,148,0,838,-1,-1,-1,0,0,18,0,565,0,-1,-1,-1,0,51,144,0,663,75,435,68,0,16,9,2
76532,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,0,-1,-1,-1,100000003,100000003,75,3,0,257,0,9,2
76538,0,0,68,-1,-1,-1,0,0,0,40,0,0,0,0,0,375,0,113,-1,-1,-1,-1,-1,-1,18,65,0,887,0,0,638,728,75,435,447,0,558,9,2
76673,0,0,68,-1,-1,-1,-1,-1,-1,0,126,29,0,0,0,247,30,0,599,0,0,-1,-1,-1,18,0,8,385,109,650,63,721,75,-1,-1,-1,424,9,2
76786,-1,-1,-1,75,0,0,0,317,0,0,0,0,-1,-1,-1,155,76,23,-1,-1,-1,0,4,0,18,388,496,0,357,0,0,0,75,80,41,448,609,9,2
76891,0,0,68,-1,-1,-1,315,0,0,0,0,361,0,0,0,0,0,0,100000003,100000003,390,53,17,0,18,0,380,0,59,0,100000003,100000003,75,3,0,257,0,9,2
77044,0,0,68,75,0,25,-1,-1,-1,0,157,0,0,0,9,0,0,0,0,0,0,0,8,175,18,0,0,367,0,43,-1,-1,-1,0,68,61,1,9,2
77052,-1,-1,-1,0,0,0,315,47,0,0,0,0,0,0,113,0,0,0,100000003,100000003,390,53,17,0,18,224,0,0,0,0,100000003,100000003,75,3,0,257,0,9,2
77224,0,0,68,402,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,390,53,17,622,18,179,0,0,100000006,100000006,100000003,100000003,75,3,0,257,0,9,2
77316,-1,-1,-1,75,0,505,-1,-1,-1,0,0,0,0,414,0,0,0,102,-1,-1,-1,483,0,182,18,0,784,-1,-1,-1,117,28,75,524,165,0,1,9,2
77402,0,0,68,75,0,0,0,317,0,-1,-1,-1,0,0,895,-1,-1,-1,-1,-1,-1,0,0,0,18,0,189,658,648,0,330,0,75,67,249,448,171,9,2
77479,0,0,68,75,0,0,0,317,0,16,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,4,0,-1,-1,-1,0,357,0,-1,-1,-1,80,199,448,-1,-1,-1
77505,0,373,68,0,305,0,-1,-1,-1,0,60,212,0,0,155,0,0,0,0,0,0,-1,-1,-1,0,0,279,0,310,733,-1,-1,-1,156,0,207,-1,-1,-1
77632,-1,-1,-1,75,0,0,-1,-1,-1,0,19,0,0,0,0,155,76,23,0,100000006,100000006,0,4,0,18,388,496,0,357,0,0,0,75,80,41,448,609,9,2
77662,0,0,68,0,0,0,0,0,0,0,0,0,0,3,408,0,0,0,0,0,0,280,0,461,0,0,0,16,193,72,672,192,75,0,160,162,112,9,2
77797,0,0,68,75,0,0,0,0,0,614,276,0,0,0,0,0,76,0,0,0,0,0,0,0,18,0,189,0,124,0,0,0,75,0,100000006,100000006,0,9,2
77810,0,0,68,75,0,0,-1,-1,-1,175,471,0,473,0,0,161,0,0,0,0,156,483,0,0,18,0,784,0,0,0,574,309,75,0,165,404,1,9,2
77831,0,445,68,75,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,483,275,383,18,31,784,93,213,0,0,275,75,113,165,782,1,9,2
77868,0,56,68,31,0,0,0,0,0,0,0,69,-1,-1,-1,0,0,155,100000003,100000003,0,-1,-1,-1,106,100000006,100000006,0,526,9,459,0,0,100000005,-1,100000005,47,0,2
78085,0,0,68,-1,-1,-1,290,0,0,-1,-1,-1,0,672,0,0,0,0,0,10,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,243,191,75,149,787,162,-1,-1,-1
78175,0,55,68,-1,-1,-1,315,0,0,0,0,0,0,0,113,0,0,967,-1,-1,-1,-1,-1,-1,18,269,0,0,0,48,100000003,100000003,75,3,515,257,-1,-1,-1
78449,0,0,68,-1,-1,-1,-1,-1,-1,0,126,0,0,0,425,0,0,0,-1,-1,-1,0,100000006,100000006,18,90,0,385,378,0,100000003,100000003,75,-1,-1,-1,1,9,2
78620,0,0,68,0,0,0,315,0,0,0,0,0,0,0,113,0,0,0,-1,-1,-1,53,17,0,18,269,0,0,0,0,100000003,100000003,75,3,0,257,186,9,2
78654,0,0,68,75,0,0,-1,-1,-1,0,0,0,148,363,0,67,0,85,0,37,18,36,0,0,18,0,131,0,334,144,0,98,75,-1,-1,-1,0,9,2
78935,0,0,68,75,0,0,0,317,17,0,0,506,0,0,0,155,76,0,351,100000006,100000006,0,4,0,18,0,496,0,357,0,0,175,75,80,0,448,0,9,2
78952,-1,-1,-1,-1,-1,-1,0,317,0,-1,-1,-1,0,0,0,155,76,8,0,100000006,100000006,-1,-1,-1,18,388,496,0,357,0,0,0,75,80,41,448,609,9,2
78954,0,0,68,0,0,99,-1,-1,-1,0,126,0,0,0,221,247,30,0,0,0,0,-1,-1,-1,18,0,8,-1,-1,-1,63,721,75,-1,-1,-1,424,9,2
79100,0,0,68,0,0,0,315,0,0,108,0,0,76,0,0,0,0,238,-1,-1,-1,-1,-1,-1,18,0,0,0,100000006,100000006,100000003,100000003,75,105,328,257,-1,-1,-1
79157,0,0,68,0,0,0,0,0,0,0,0,0,0,672,38,0,0,20,-1,-1,-1,0,204,0,0,899,43,0,193,699,243,191,75,0,787,162,112,9,2
79251,0,58,68,-1,-1,-1,237,0,0,-1,-1,-1,100000003,100000003,106,0,10,0,0,0,0,0,0,9,-1,-1,-1,0,193,555,-1,-1,-1,100000003,100000003,162,112,9,2
79261,-1,-1,-1,75,320,729,0,0,0,174,0,0,0,169,89,0,0,6,-1,-1,-1,0,0,101,-1,-1,-1,0,0,313,0,0,75,100000005,-1,100000005,329,9,2
79279,0,0,68,75,0,0,193,0,370,0,510,0,0,29,0,-1,-1,-1,65,40,0,296,0,0,18,0,0,10,416,175,0,0,75,435,248,488,558,9,2
