,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57712,0,0,0,-1,-1,-1,10,415,0,0,0,442,-1,-1,-1,0,0,0,0,0,0,0,111,766,100000005,-1,100000005,0,490,0,469,322,0,-1,-1,-1,100000003,100000003,194
57855,0,0,150,-1,-1,-1,10,0,0,391,0,898,-1,-1,-1,0,299,0,-1,-1,-1,0,105,766,100000005,-1,100000005,0,792,562,0,152,317,89,0,33,100000003,100000003,43
58107,0,0,0,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,0,299,224,0,185,0,0,0,766,-1,-1,-1,158,158,562,687,152,0,-1,-1,-1,100000003,100000003,354
58342,0,0,0,0,0,0,0,90,0,0,365,0,0,0,218,63,116,0,401,0,0,106,66,0,-1,-1,-1,44,326,0,-1,-1,-1,100000005,-1,100000005,567,1,19
58661,-1,-1,-1,0,0,0,0,111,0,0,365,461,0,0,218,63,0,0,-1,-1,-1,106,70,0,0,64,578,-1,-1,-1,0,111,0,100000005,-1,100000005,100000003,100000003,19
58889,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,260,100000005,-1,100000005,-1,-1,-1,232,315,785,558,545,33,100000003,100000003,5
58957,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,48,0,0,0,0,0,0,464,260,100000005,-1,100000005,108,0,0,262,315,775,196,50,33,100000003,100000003,5
59407,0,488,0,-1,-1,-1,10,137,0,178,0,345,-1,-1,-1,-1,-1,-1,0,190,589,-1,-1,-1,100000005,-1,100000005,0,0,131,0,0,6,171,17,33,100000003,100000003,0
59445,-1,-1,-1,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,632,585,0,0,0,589,276,331,766,-1,-1,-1,2,0,0,397,404,6,502,17,33,100000003,100000003,0
59564,0,0,381,-1,-1,-1,10,0,141,0,0,898,-1,-1,-1,-1,-1,-1,0,0,0,0,33,766,100000005,-1,100000005,53,0,562,0,152,90,386,10,33,-1,-1,-1
59737,0,487,0,-1,-1,-1,-1,-1,-1,0,0,898,-1,-1,-1,0,270,0,613,0,0,0,358,766,100000005,-1,100000005,0,0,562,0,152,0,386,0,33,100000003,100000003,165
59778,0,0,777,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,141,0,0,0,0,0,0,0,766,100000005,-1,100000005,-1,-1,-1,31,152,0,-1,-1,-1,100000003,100000003,167
59990,0,0,690,-1,-1,-1,10,0,0,205,0,0,-1,-1,-1,650,630,0,0,218,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60016,0,0,49,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,280,0,0,0,396,135,0,0,766,-1,-1,-1,0,0,562,0,152,0,-1,-1,-1,100000003,100000003,494
60046,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,766,100000005,-1,100000005,0,206,0,0,0,369,91,40,33,100000003,100000003,514
60276,0,0,0,0,0,0,67,0,0,-1,-1,-1,195,0,218,63,0,0,0,0,794,106,0,0,0,0,578,835,0,50,0,0,36,-1,-1,-1,100000003,100000003,451
60422,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,466,278,0,366,0,0,0,0,766,-1,-1,-1,0,425,0,268,0,425,0,0,33,100000003,100000003,70
60736,0,0,0,-1,-1,-1,10,0,0,205,93,0,-1,-1,-1,0,630,0,100000003,100000003,0,247,0,0,100000005,-1,100000005,-1,-1,-1,0,0,64,735,250,33,100000003,100000003,263
60825,-1,-1,-1,-1,-1,-1,10,30,108,0,0,0,-1,-1,-1,100000005,-1,100000005,0,406,0,240,0,766,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,2,0,33,100000003,100000003,698
60924,0,0,0,-1,-1,-1,10,0,0,178,0,0,-1,-1,-1,632,0,0,0,331,589,-1,-1,-1,100000005,-1,100000005,0,0,0,0,0,6,227,17,33,-1,-1,-1
61097,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,390,260,100000005,-1,100000005,0,0,26,0,315,85,558,646,33,100000003,100000003,5
61114,0,0,0,-1,-1,-1,10,30,0,-1,-1,-1,-1,-1,-1,0,41,0,-1,-1,-1,0,0,766,100000005,-1,100000005,100000005,-1,100000005,100000005,-1,100000005,-1,-1,-1,100000003,100000003,698
61319,0,0,0,-1,-1,-1,-1,-1,-1,0,396,0,-1,-1,-1,-1,-1,-1,0,0,0,0,494,171,100000005,-1,100000005,171,0,247,0,226,0,0,488,33,100000003,100000003,263
61447,0,0,254,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,260,100000005,-1,100000005,0,0,26,0,315,0,558,0,33,100000003,100000003,5
61674,0,0,0,-1,-1,-1,10,415,0,39,0,0,-1,-1,-1,0,0,0,81,0,0,743,111,766,100000005,-1,100000005,0,490,27,469,322,0,380,0,33,100000003,100000003,194
61803,0,0,0,-1,-1,-1,10,30,0,143,0,0,-1,-1,-1,628,41,0,0,0,61,0,0,766,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,2,0,33,100000003,100000003,698
61849,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,898,-1,-1,-1,0,299,77,0,185,0,0,0,766,-1,-1,-1,714,0,562,0,152,0,-1,-1,-1,100000003,100000003,112
62209,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,260,100000005,-1,100000005,0,0,26,0,315,0,558,0,33,100000003,100000003,5
62298,-1,-1,-1,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,153,0,379,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,206,240,247,0,506,0,93,0,33,-1,-1,-1
62332,-1,-1,-1,-1,-1,-1,10,0,0,196,0,0,-1,-1,-1,0,0,68,0,0,0,0,0,23,-1,-1,-1,206,0,247,0,0,0,0,0,33,100000003,100000003,263
62430,0,0,0,-1,-1,-1,10,0,91,171,0,6,-1,-1,-1,-1,-1,-1,94,0,0,-1,-1,-1,100000005,-1,100000005,0,0,26,484,315,0,0,0,33,100000003,100000003,5
62463,-1,-1,-1,-1,-1,-1,10,0,0,0,0,73,-1,-1,-1,-1,-1,-1,0,0,168,0,767,766,100000005,-1,100000005,12,0,0,-1,-1,-1,91,96,33,100000003,100000003,514
62672,0,0,0,-1,-1,-1,-1,-1,-1,91,0,0,-1,-1,-1,281,0,0,73,0,447,240,0,766,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,100000003,100000003,698
62682,-1,-1,-1,-1,-1,-1,67,0,0,0,365,0,363,0,218,63,0,0,0,0,0,106,381,0,125,0,578,835,0,0,91,0,0,100000005,-1,100000005,226,248,451
62739,-1,-1,-1,-1,-1,-1,10,415,0,0,0,0,-1,-1,-1,658,579,0,0,0,0,0,118,766,100000005,-1,100000005,317,0,0,0,0,725,269,0,33,100000003,100000003,686
62942,0,0,0,-1,-1,-1,10,0,0,130,100000006,100000006,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,100000005,-1,100000005,47,0,247,0,492,0,0,365,33,100000003,100000003,263
63018,-1,-1,-1,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,-1,-1,-1,29,0,0,274,0,766,100000005,-1,100000005,0,539,562,147,152,497,386,548,33,-1,-1,-1
63185,0,0,0,0,0,0,0,111,0,0,365,461,0,0,218,63,0,0,-1,-1,-1,106,70,0,0,64,578,-1,-1,-1,654,111,0,100000005,-1,100000005,-1,-1,-1
63289,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,0,0,0,-1,-1,-1,91,462,33,100000003,100000003,60
63295,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,525,0,372,0,0,766,100000005,-1,100000005,0,425,13,268,59,425,471,0,33,100000003,100000003,70
63300,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,248,0,0,0,0,766,100000005,-1,100000005,162,425,0,19,0,0,3,23,33,100000003,100000003,0
63363,0,0,0,-1,-1,-1,-1,-1,-1,420,161,0,-1,-1,-1,-1,-1,-1,119,0,0,80,0,766,100000005,-1,100000005,0,284,0,100000005,-1,100000005,2,105,33,100000003,100000003,698
63507,-1,-1,-1,-1,-1,-1,10,415,0,0,829,0,-1,-1,-1,116,0,0,0,0,168,0,0,766,100000005,-1,100000005,0,0,325,-1,-1,-1,513,0,33,100000003,100000003,299
63699,0,0,0,-1,-1,-1,10,0,0,171,0,0,-1,-1,-1,-1,-1,-1,487,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,315,0,228,0,33,100000003,100000003,5
63723,0,0,0,-1,-1,-1,10,0,0,0,191,0,-1,-1,-1,0,30,0,-1,-1,-1,0,0,766,100000005,-1,100000005,0,425,0,100000003,100000003,15,3,398,33,100000003,100000003,0
63743,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,632,100000006,100000006,0,0,589,0,331,766,100000005,-1,100000005,0,231,0,0,0,6,0,17,33,100000003,100000003,132
63975,0,0,0,-1,-1,-1,10,0,0,0,100000006,100000006,-1,-1,-1,0,11,180,0,0,0,-1,-1,-1,100000005,-1,100000005,0,0,247,149,492,0,0,0,33,100000003,100000003,263
64022,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,206,0,247,0,0,140,93,0,33,100000003,100000003,263
64062,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,341,0,135,0,0,766,100000005,-1,100000005,0,0,562,0,152,0,-1,-1,-1,100000003,100000003,371
64144,0,0,0,-1,-1,-1,10,86,0,171,0,148,-1,-1,-1,-1,-1,-1,53,0,0,129,0,260,100000005,-1,100000005,0,0,26,0,315,733,-1,-1,-1,100000003,100000003,5
64153,0,0,0,-1,-1,-1,-1,-1,-1,0,97,0,-1,-1,-1,736,0,0,53,0,14,240,0,766,100000005,-1,100000005,62,0,50,-1,-1,-1,2,0,33,100000003,100000003,698
64336,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,77,-1,-1,-1,0,0,766,100000005,-1,100000005,0,0,84,0,441,0,-1,-1,-1,100000003,100000003,514
64352,-1,-1,-1,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,163,0,122,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,73,394,66,594,33,-1,-1,-1
64798,0,0,0,-1,-1,-1,10,30,0,-1,-1,-1,-1,-1,-1,0,41,0,0,0,0,0,0,766,100000005,-1,100000005,100000005,-1,100000005,100000005,-1,100000005,2,0,33,100000003,100000003,698
64934,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,632,754,192,0,0,589,0,331,766,100000005,-1,100000005,-1,-1,-1,405,0,6,502,17,33,-1,-1,-1
65036,0,0,443,-1,-1,-1,10,30,0,0,0,0,-1,-1,-1,53,432,0,7,0,0,240,0,766,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,2,747,33,100000003,100000003,698
65091,0,0,0,-1,-1,-1,10,0,440,0,0,0,-1,-1,-1,0,0,0,0,0,0,582,0,0,100000005,-1,100000005,206,10,247,0,0,0,0,635,33,100000003,100000003,263
65092,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,231,52,0,0,0,0,260,100000005,-1,100000005,0,0,26,0,315,0,558,0,33,100000003,100000003,5
65217,0,0,0,-1,-1,-1,10,0,121,0,0,120,-1,-1,-1,-1,-1,-1,0,0,372,0,0,766,100000005,-1,100000005,420,425,0,268,0,425,-1,-1,-1,100000003,100000003,70
65225,0,0,0,-1,-1,-1,10,0,0,0,0,57,-1,-1,-1,632,0,0,0,0,589,-1,-1,-1,100000005,-1,100000005,0,0,0,358,0,6,0,17,33,100000003,100000003,391
65279,0,0,777,-1,-1,-1,10,0,0,20,0,898,-1,-1,-1,-1,-1,-1,-1,-1,-1,401,0,766,100000005,-1,100000005,-1,-1,-1,31,152,71,-1,-1,-1,100000003,100000003,71
65335,-1,-1,-1,-1,-1,-1,10,38,0,-1,-1,-1,-1,-1,-1,0,0,231,0,0,0,0,0,260,100000005,-1,100000005,467,13,26,0,315,0,558,545,33,100000003,100000003,5
65590,0,242,0,-1,-1,-1,67,0,0,679,365,0,0,0,218,63,0,0,0,0,0,106,0,57,-1,-1,-1,835,611,0,0,611,40,100000005,-1,100000005,0,0,0
65631,0,0,0,-1,-1,-1,10,30,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,449,240,0,766,100000005,-1,100000005,0,0,0,100000005,-1,100000005,2,37,33,100000003,100000003,698
65654,0,0,0,-1,-1,-1,10,180,0,0,0,0,-1,-1,-1,0,0,0,0,0,372,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,33,100000003,100000003,70
65711,0,0,0,-1,-1,-1,10,97,0,0,395,898,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,31,152,0,-1,-1,-1,-1,-1,-1
65807,0,0,104,-1,-1,-1,10,0,0,205,93,0,-1,-1,-1,-1,-1,-1,0,0,0,247,0,0,100000005,-1,100000005,0,419,247,0,0,6,735,0,33,100000003,100000003,263
65858,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,99,0,0,0,0,260,100000005,-1,100000005,0,251,26,-1,-1,-1,558,0,33,100000003,100000003,5
65875,0,0,0,-1,-1,-1,10,115,0,0,0,0,-1,-1,-1,0,0,68,0,68,310,0,0,0,100000005,-1,100000005,206,0,247,0,41,0,-1,-1,-1,100000003,100000003,263
65912,-1,-1,-1,-1,-1,-1,10,189,0,774,0,0,-1,-1,-1,632,0,94,-1,-1,-1,6,331,766,100000005,-1,100000005,0,0,300,9,560,6,161,17,33,100000003,100000003,0
66013,0,439,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,0,0,0,516,187,0,85,0,260,100000005,-1,100000005,0,0,26,284,315,0,0,9,33,-1,-1,-1
66119,0,0,777,-1,-1,-1,10,0,26,32,0,898,-1,-1,-1,246,0,0,-1,-1,-1,649,0,766,100000005,-1,100000005,-1,-1,-1,31,152,146,-1,-1,-1,100000003,100000003,466
66139,0,34,0,-1,-1,-1,10,415,0,284,64,0,-1,-1,-1,0,374,16,-1,-1,-1,578,111,766,-1,-1,-1,-1,-1,-1,0,0,0,575,438,33,100000003,100000003,194
66142,-1,-1,-1,0,0,0,67,0,0,0,365,0,363,0,218,63,0,0,0,0,0,106,381,0,-1,-1,-1,835,0,0,91,0,0,100000005,-1,100000005,-1,-1,-1
66473,0,0,0,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,0,5,0,0,0,0,0,0,766,100000005,-1,100000005,0,277,562,113,152,0,386,0,33,100000003,100000003,113
66559,0,0,0,-1,-1,-1,-1,-1,-1,261,187,0,-1,-1,-1,0,0,0,0,0,0,663,118,766,100000005,-1,100000005,-1,-1,-1,858,0,0,269,2,33,100000003,100000003,220
66603,0,0,0,0,0,0,0,0,0,0,365,461,-1,-1,-1,63,0,0,-1,-1,-1,106,46,0,0,64,578,-1,-1,-1,0,111,0,-1,-1,-1,159,421,19
66700,0,0,0,30,0,0,67,0,0,0,365,0,0,511,218,63,0,0,25,0,0,-1,-1,-1,0,9,578,835,0,358,144,611,784,100000005,-1,100000005,137,0,2
66770,0,0,0,-1,-1,-1,10,0,446,0,28,0,-1,-1,-1,632,100000006,100000006,0,0,589,67,331,766,100000005,-1,100000005,100000003,100000003,0,21,0,6,0,17,33,100000003,100000003,132
66790,0,0,0,30,0,0,67,0,0,0,365,0,0,511,218,63,0,0,0,0,0,106,146,0,0,9,578,835,0,0,144,611,784,100000005,-1,100000005,137,103,0
66842,0,0,0,0,0,0,0,0,125,0,365,0,26,0,218,63,0,0,-1,-1,-1,-1,-1,-1,753,0,578,-1,-1,-1,128,111,0,100000005,-1,100000005,0,240,19
66897,0,0,0,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,0,0,488,0,0,0,0,0,766,-1,-1,-1,-1,-1,-1,113,152,0,386,0,33,100000003,100000003,113
66955,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,41,0,0,0,61,0,134,766,100000005,-1,100000005,597,0,0,100000005,-1,100000005,2,0,33,100000003,100000003,698
66964,0,0,0,0,0,0,0,0,0,0,365,461,-1,-1,-1,63,0,0,-1,-1,-1,106,46,0,0,64,578,-1,-1,-1,0,111,0,-1,-1,-1,159,421,19
67635,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,89,0,685,0,332,0,766,100000005,-1,100000005,-1,-1,-1,0,0,15,3,398,33,100000003,100000003,13
67737,0,0,0,-1,-1,-1,10,0,0,0,0,227,-1,-1,-1,0,0,0,0,101,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,510,0,369,91,40,33,-1,-1,-1
67985,0,0,0,0,0,0,317,90,0,-1,-1,-1,0,0,218,-1,-1,-1,-1,-1,-1,106,66,161,0,184,578,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,0,0,19
68108,0,0,777,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,31,152,0,-1,-1,-1,100000003,100000003,0
68250,0,190,0,-1,-1,-1,10,0,0,0,0,62,-1,-1,-1,0,630,80,0,0,104,-1,-1,-1,100000005,-1,100000005,661,419,247,0,0,641,151,515,33,100000003,100000003,263
68261,-1,-1,-1,-1,-1,-1,10,252,0,0,0,898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,0,562,40,152,0,0,435,33,100000003,100000003,280
68269,0,0,234,-1,-1,-1,10,0,0,0,0,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,331,766,100000005,-1,100000005,0,0,8,0,0,6,502,17,33,100000003,100000003,20
68400,0,0,0,-1,-1,-1,10,0,0,0,0,139,-1,-1,-1,632,0,0,-1,-1,-1,6,331,766,-1,-1,-1,146,0,311,358,216,6,747,17,33,100000003,100000003,49
68411,-1,-1,-1,-1,-1,-1,10,415,0,39,0,0,-1,-1,-1,0,0,0,81,0,0,0,111,766,100000005,-1,100000005,0,490,0,469,322,198,380,0,33,100000003,100000003,194
68458,0,0,0,-1,-1,-1,10,0,440,0,0,0,-1,-1,-1,0,0,0,0,0,0,582,0,0,100000005,-1,100000005,206,0,247,0,0,0,0,0,33,100000003,100000003,263
68514,0,0,0,-1,-1,-1,10,0,0,0,0,898,-1,-1,-1,0,0,60,704,185,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,152,0,-1,-1,-1,-1,-1,-1
68647,0,0,0,-1,-1,-1,10,788,0,0,0,0,-1,-1,-1,157,0,231,0,100,0,0,0,260,100000005,-1,100000005,0,9,26,0,315,0,558,146,33,-1,-1,-1
68671,0,0,0,-1,-1,-1,10,0,339,422,0,0,-1,-1,-1,0,11,441,0,0,0,624,0,0,100000005,-1,100000005,207,0,247,132,492,0,0,0,33,-1,-1,-1
68757,0,0,0,-1,-1,-1,10,0,339,-1,-1,-1,-1,-1,-1,0,11,441,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,0,247,0,492,0,0,0,33,100000003,100000003,263
69065,0,0,443,-1,-1,-1,10,30,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,240,233,766,100000005,-1,100000005,0,0,0,100000005,-1,100000005,2,0,33,100000003,100000003,698
69155,-1,-1,-1,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,260,100000005,-1,100000005,103,251,26,0,315,0,558,0,33,100000003,100000003,5
69177,-1,-1,-1,0,262,0,0,404,0,0,365,0,0,0,218,63,0,0,256,0,0,106,133,0,0,0,578,79,326,351,0,0,0,100000005,-1,100000005,100000003,100000003,19
69300,0,0,0,-1,-1,-1,10,0,0,62,0,0,-1,-1,-1,0,40,0,0,0,0,0,0,0,100000005,-1,100000005,206,111,247,0,0,284,-1,-1,-1,100000003,100000003,263
69516,-1,-1,-1,0,0,0,157,0,55,0,365,0,0,0,218,63,0,0,256,105,425,106,0,0,-1,-1,-1,79,326,150,107,0,0,100000005,-1,100000005,803,0,19
69580,0,0,0,-1,-1,-1,410,0,413,150,365,0,0,0,218,63,153,0,-1,-1,-1,106,0,0,0,0,578,-1,-1,-1,27,111,0,100000005,-1,100000005,0,0,19
69609,0,88,0,-1,-1,-1,10,0,0,62,79,0,-1,-1,-1,0,0,0,62,0,0,160,243,0,-1,-1,-1,206,10,247,0,181,184,481,0,33,100000003,100000003,263
69620,-1,-1,-1,-1,-1,-1,10,0,0,0,0,2,-1,-1,-1,0,632,213,0,39,0,0,0,766,-1,-1,-1,0,425,0,0,0,15,3,398,33,-1,-1,-1
69764,0,66,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,632,0,0,-1,-1,-1,113,331,766,100000005,-1,100000005,645,0,36,117,711,6,502,17,33,100000003,100000003,0
69875,0,0,0,-1,-1,-1,10,0,0,0,0,208,-1,-1,-1,0,0,0,151,0,0,0,0,260,100000005,-1,100000005,0,251,26,66,315,0,558,0,33,100000003,100000003,5
70275,0,0,0,-1,-1,-1,10,415,0,0,0,0,-1,-1,-1,0,0,18,0,0,0,0,111,766,-1,-1,-1,310,490,182,0,10,237,0,0,33,100000003,100000003,194
70304,0,0,0,-1,-1,-1,-1,-1,-1,0,365,0,0,0,218,63,0,0,256,0,0,106,23,239,9,75,578,79,326,0,40,177,0,100000005,-1,100000005,100000003,100000003,19
70327,0,0,0,-1,-1,-1,10,409,542,0,0,898,-1,-1,-1,0,270,0,613,0,0,0,0,766,-1,-1,-1,0,0,562,0,152,0,386,247,33,-1,-1,-1
70478,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,206,68,247,0,0,0,100000003,100000003,33,100000003,100000003,263
70517,0,0,0,-1,-1,-1,10,30,0,160,0,0,-1,-1,-1,107,316,494,543,0,0,27,0,766,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,2,196,33,-1,-1,-1
70528,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,0,0,-1,-1,-1,-1,-1,-1,94,0,0,129,0,260,100000005,-1,100000005,0,0,26,484,315,0,0,652,33,100000003,100000003,5
70539,0,0,0,-1,-1,-1,10,0,1,0,0,898,-1,-1,-1,-1,-1,-1,0,0,0,0,57,766,100000005,-1,100000005,0,277,562,36,152,0,386,0,33,100000003,100000003,113
70619,0,0,0,-1,-1,-1,10,2,0,0,9,0,-1,-1,-1,0,11,337,0,0,0,0,0,0,100000005,-1,100000005,0,192,247,0,0,0,377,0,33,100000003,100000003,263
70837,0,0,262,0,0,0,0,822,0,-1,-1,-1,0,226,218,63,0,0,-1,-1,-1,106,0,0,183,0,578,79,326,0,722,332,0,100000005,-1,100000005,0,0,19
70854,-1,-1,-1,-1,-1,-1,10,30,0,0,0,0,-1,-1,-1,17,0,0,-1,-1,-1,0,0,766,100000005,-1,100000005,100000005,-1,100000005,-1,-1,-1,2,281,33,100000003,100000003,698
71058,0,0,0,-1,-1,-1,10,0,203,0,11,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,183,251,26,723,315,0,-1,-1,-1,-1,-1,-1
71065,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,401,0,0,0,143,0,-1,-1,-1,100000005,-1,100000005,0,0,0,0,0,369,91,40,33,100000003,100000003,514
71305,0,0,0,-1,-1,-1,-1,-1,-1,0,341,0,-1,-1,-1,0,0,0,0,121,0,0,166,766,-1,-1,-1,0,0,329,-1,-1,-1,409,586,33,-1,-1,-1
71306,0,0,0,-1,-1,-1,10,0,0,0,0,25,-1,-1,-1,0,0,0,0,0,0,0,0,766,100000005,-1,100000005,0,425,0,0,0,15,3,398,33,-1,-1,-1
71407,0,0,0,-1,-1,-1,10,0,246,-1,-1,-1,-1,-1,-1,0,299,0,0,185,0,0,472,766,-1,-1,-1,0,0,562,811,152,0,-1,-1,-1,-1,-1,-1
71633,0,0,0,-1,-1,-1,10,138,593,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,260,100000005,-1,100000005,637,0,26,0,315,0,0,0,33,100000003,100000003,5
71789,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,766,100000005,-1,100000005,-1,-1,-1,31,152,0,-1,-1,-1,-1,-1,-1
71937,0,256,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,11,0,0,0,0,77,391,0,100000005,-1,100000005,0,0,247,0,101,244,593,0,33,100000003,100000003,263
72104,0,0,0,-1,-1,-1,-1,-1,-1,0,23,0,-1,-1,-1,197,11,441,0,675,0,0,0,0,100000005,-1,100000005,0,0,247,113,492,469,0,0,33,100000003,100000003,263
72169,-1,-1,-1,-1,-1,-1,10,0,0,0,0,638,-1,-1,-1,68,4,0,203,0,0,-1,-1,-1,100000005,-1,100000005,259,0,26,-1,-1,-1,558,517,33,100000003,100000003,5
72185,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,224,39,0,-1,-1,-1,0,0,0,-1,-1,-1,206,0,247,0,0,0,0,0,33,-1,-1,-1
72351,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,498,0,0,0,0,127,582,440,0,100000005,-1,100000005,206,0,247,-1,-1,-1,-1,-1,-1,100000003,100000003,263
72642,0,348,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,379,0,499,0,24,0,111,100000005,-1,100000005,206,256,247,0,0,414,93,67,33,100000003,100000003,263
73177,0,0,0,0,0,69,157,0,0,0,365,0,-1,-1,-1,63,606,0,-1,-1,-1,106,108,0,0,585,578,79,326,201,0,0,0,-1,-1,-1,240,0,19
73338,0,0,0,0,61,0,-1,-1,-1,76,365,0,-1,-1,-1,63,0,0,0,0,0,106,0,0,0,9,578,835,21,136,154,17,216,-1,-1,-1,4,0,0
73449,0,0,0,-1,-1,-1,10,415,0,261,0,0,-1,-1,-1,0,0,0,0,77,0,663,118,766,100000005,-1,100000005,-1,-1,-1,858,354,0,269,0,33,100000003,100000003,0
73583,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,622,39,0,0,260,100000005,-1,100000005,0,192,26,-1,-1,-1,558,293,33,100000003,100000003,5
73866,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,214,203,679,129,0,0,260,100000005,-1,100000005,0,0,26,0,315,0,558,0,33,100000003,100000003,5
74037,-1,-1,-1,-1,-1,-1,67,0,0,0,365,0,-1,-1,-1,-1,-1,-1,0,0,118,106,381,0,273,0,578,835,21,0,0,29,486,100000005,-1,100000005,0,68,451
74160,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,79,0,0,0,0,0,0,464,260,100000005,-1,100000005,0,0,0,-1,-1,-1,100000003,100000003,33,100000003,100000003,5
74343,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,898,-1,-1,-1,-1,-1,-1,0,0,0,0,0,766,100000005,-1,100000005,-1,-1,-1,31,152,0,-1,-1,-1,100000003,100000003,0
