,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62665,0,0,0,0,283,0,0,95,0,0,757,0,12,63,0,-1,-1,-1,0,0,124,0,0,28,0,0,0,298,0,128,-1,-1,-1,692,487,240,471,638,88
62779,0,0,0,62,0,0,0,0,0,0,0,0,319,262,87,21,0,0,-1,-1,-1,0,128,55,726,0,177,0,73,129,-1,-1,-1,63,419,584,104,81,88
62876,0,0,0,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,0,0,0,0,301,0,0,0,30,165,590,128,-1,-1,-1,723,596,240,471,343,88
62921,0,0,0,0,410,0,-1,-1,-1,0,757,0,194,63,0,47,0,95,0,0,343,0,0,28,0,0,90,0,0,128,-1,-1,-1,692,0,240,471,399,88
63004,0,0,0,162,410,0,-1,-1,-1,0,757,30,-1,-1,-1,47,0,0,0,0,0,0,0,28,760,0,0,466,0,128,-1,-1,-1,692,216,240,-1,-1,-1
63071,0,0,0,-1,-1,-1,-1,-1,-1,0,0,112,491,0,0,-1,-1,-1,0,0,0,0,391,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
63073,0,0,0,0,0,152,0,95,0,0,0,0,491,5,0,9,114,123,0,0,0,0,446,86,0,0,246,9,590,128,-1,-1,-1,-1,-1,-1,471,188,88
63256,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
63504,0,0,0,0,0,0,-1,-1,-1,0,0,0,226,134,0,-1,-1,-1,7,0,276,0,685,679,726,24,0,-1,-1,-1,596,100000006,100000006,0,100000006,100000006,706,873,88
63534,0,0,0,358,0,0,453,0,168,-1,-1,-1,0,0,0,0,17,0,0,0,29,77,0,0,726,0,81,0,73,0,-1,-1,-1,0,419,584,104,0,88
63581,0,0,0,0,281,0,0,198,0,-1,-1,-1,735,134,0,0,0,0,661,0,0,0,290,478,726,740,45,0,73,0,-1,-1,-1,-1,-1,-1,8,45,88
63607,0,0,0,0,0,152,-1,-1,-1,0,0,27,491,0,0,-1,-1,-1,0,296,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
63652,0,0,0,0,0,152,-1,-1,-1,-1,-1,-1,491,165,0,-1,-1,-1,0,0,0,0,0,0,497,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
64167,0,0,0,0,0,152,0,95,0,0,0,0,-1,-1,-1,95,0,0,0,0,0,-1,-1,-1,0,0,88,165,590,128,-1,-1,-1,-1,-1,-1,471,0,88
64427,0,0,0,0,281,0,0,0,252,0,294,0,0,134,0,154,0,1,661,0,0,39,0,332,726,740,0,0,73,0,241,0,42,0,49,50,130,925,88
64658,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,757,0,0,63,0,-1,-1,-1,0,4,0,0,0,28,-1,-1,-1,3,0,128,-1,-1,-1,692,78,240,471,369,88
64747,0,0,0,0,0,0,0,95,0,0,757,0,0,63,391,0,14,0,0,0,0,0,0,28,0,0,217,0,197,128,-1,-1,-1,692,0,240,471,445,88
64859,0,0,0,0,0,454,0,0,0,-1,-1,-1,173,134,0,60,0,0,0,0,0,0,0,0,726,0,0,0,73,832,-1,-1,-1,427,209,314,706,299,88
65010,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,342,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
65179,0,43,0,0,410,0,0,95,0,0,757,5,0,63,0,47,0,0,0,47,0,-1,-1,-1,234,0,0,235,0,128,-1,-1,-1,692,0,240,471,399,88
65380,0,0,0,-1,-1,-1,0,95,0,0,354,0,0,0,0,0,143,40,-1,-1,-1,0,0,97,276,0,700,390,252,128,-1,-1,-1,297,546,240,-1,-1,-1
65558,0,0,0,0,128,152,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,175,27,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
65859,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
65918,0,0,120,-1,-1,-1,19,95,0,0,0,0,370,0,0,0,0,270,0,0,0,-1,-1,-1,0,0,0,0,576,128,-1,-1,-1,137,0,240,7,307,88
66192,0,0,0,0,0,0,-1,-1,-1,0,0,775,0,134,0,0,420,0,-1,-1,-1,-1,-1,-1,726,0,400,0,73,385,0,100000006,100000006,0,334,29,706,873,88
66217,0,0,0,0,0,0,0,922,0,410,16,0,31,0,0,0,0,0,187,6,29,-1,-1,-1,726,398,0,0,73,4,-1,-1,-1,26,419,584,104,231,88
66258,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,185,633,0,0,0,0,0,197,0,0,0,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
66350,0,0,0,0,0,152,0,95,0,0,0,0,-1,-1,-1,81,0,106,0,0,0,0,345,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
66579,0,0,0,0,0,152,-1,-1,-1,0,53,300,491,0,0,0,266,0,0,0,0,0,486,105,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,343,88
66642,0,0,0,0,281,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,214,661,492,0,0,0,0,726,740,0,0,73,817,0,0,42,-1,-1,-1,100000003,100000003,88
66915,0,0,0,10,127,152,0,95,326,0,0,0,491,0,0,340,0,0,0,0,0,135,0,0,30,0,0,165,590,128,-1,-1,-1,-1,-1,-1,471,0,88
67163,0,0,670,637,281,0,911,0,0,0,0,0,0,134,0,0,0,0,661,264,0,0,0,438,726,740,280,-1,-1,-1,25,0,42,-1,-1,-1,215,0,88
67273,-1,-1,-1,0,0,152,-1,-1,-1,0,100000006,100000006,491,0,0,0,0,0,-1,-1,-1,0,0,0,0,152,0,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
67289,0,0,0,0,4,582,0,0,0,0,0,896,0,134,0,-1,-1,-1,263,0,177,0,0,0,726,195,0,0,73,181,-1,-1,-1,0,148,0,706,299,88
67396,0,0,0,0,0,152,0,95,0,-1,-1,-1,491,594,0,0,0,0,0,0,0,0,385,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
67457,0,57,0,62,0,0,48,0,0,0,533,0,0,0,87,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,73,0,-1,-1,-1,-1,-1,-1,104,241,88
67728,0,205,314,0,544,200,0,0,0,386,0,0,235,263,484,0,0,0,0,53,29,52,0,0,726,223,493,100000005,-1,100000005,548,0,68,0,419,0,0,356,88
67801,0,0,670,0,281,372,100000003,100000003,0,0,0,0,1,134,0,0,31,139,661,382,0,-1,-1,-1,726,740,280,0,73,0,25,0,42,-1,-1,-1,0,104,88
67904,0,0,0,239,0,0,0,95,0,-1,-1,-1,0,143,0,0,0,0,-1,-1,-1,0,0,166,738,0,700,390,0,128,-1,-1,-1,0,546,240,257,4,88
67926,0,0,0,-1,-1,-1,-1,-1,-1,28,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,425,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
68072,0,0,0,-1,-1,-1,121,241,222,243,0,0,0,134,0,152,0,242,1,0,0,0,0,500,726,0,0,0,73,0,100000005,-1,100000005,0,0,174,-1,-1,-1
68085,0,0,0,0,0,0,0,95,0,0,757,0,-1,-1,-1,0,0,14,219,4,0,43,0,28,0,318,171,0,0,128,-1,-1,-1,692,0,240,471,369,88
68274,0,0,0,-1,-1,-1,0,95,0,-1,-1,-1,0,63,49,0,42,14,0,4,0,43,0,28,0,318,171,463,438,128,-1,-1,-1,692,3,240,471,369,88
68399,0,0,165,0,0,0,0,95,0,0,757,0,0,63,0,-1,-1,-1,0,4,566,0,469,28,0,318,171,0,0,128,-1,-1,-1,692,0,240,471,369,88
68497,0,0,61,-1,-1,-1,0,95,0,0,0,0,491,0,0,0,70,0,-1,-1,-1,0,630,455,90,715,0,165,590,128,-1,-1,-1,723,596,240,471,251,88
68515,0,9,28,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
68615,0,0,0,488,0,274,0,95,195,0,757,35,0,63,391,0,0,0,22,8,0,0,0,28,0,0,217,-1,-1,-1,-1,-1,-1,692,0,240,-1,-1,-1
68634,0,0,0,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,0,154,0,0,0,0,0,618,0,165,590,128,-1,-1,-1,-1,-1,-1,471,343,88
68785,-1,-1,-1,-1,-1,-1,0,95,0,48,0,0,491,0,120,0,0,0,0,0,0,48,0,0,561,159,766,165,590,128,-1,-1,-1,723,596,240,471,0,88
68852,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,490,0,0,0,0,0,0,293,0,0,165,590,128,-1,-1,-1,723,596,240,471,331,88
68951,0,0,61,0,176,152,0,95,0,0,0,431,491,0,0,124,0,0,0,0,0,-1,-1,-1,0,159,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
68983,0,0,0,0,410,0,0,95,0,0,757,0,0,63,388,47,104,0,228,0,0,0,479,28,0,215,0,0,0,128,-1,-1,-1,692,72,240,471,399,88
69108,0,0,0,0,281,0,-1,-1,-1,0,128,0,0,134,0,131,0,0,661,0,0,-1,-1,-1,726,740,596,-1,-1,-1,417,453,42,-1,-1,-1,0,78,88
69208,0,0,120,0,0,0,0,95,0,0,0,0,435,0,609,0,0,18,0,0,0,0,855,0,0,0,0,236,740,128,-1,-1,-1,0,529,240,7,340,88
69260,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,491,0,0,81,0,106,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
69389,0,0,61,-1,-1,-1,0,95,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,270,0,630,0,90,0,864,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
69425,0,0,61,0,176,152,-1,-1,-1,-1,-1,-1,491,0,0,124,154,0,0,0,0,-1,-1,-1,0,159,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
69431,-1,-1,-1,0,0,152,-1,-1,-1,0,53,0,491,0,0,0,266,0,982,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
69480,-1,-1,-1,0,176,152,0,95,0,0,0,0,491,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
69723,0,735,0,62,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,234,29,0,128,909,726,100000006,100000006,25,73,327,-1,-1,-1,306,419,584,104,119,88
69736,-1,-1,-1,874,0,0,-1,-1,-1,111,0,0,0,134,771,0,0,360,661,0,0,-1,-1,-1,-1,-1,-1,0,73,215,0,0,42,0,221,29,24,107,88
69960,0,0,0,-1,-1,-1,0,95,295,0,757,0,0,63,738,0,0,14,0,4,0,43,0,28,200,318,171,463,0,128,-1,-1,-1,692,0,240,471,369,88
69980,0,0,0,0,0,0,204,0,168,0,721,0,0,30,0,51,0,0,-1,-1,-1,0,363,0,-1,-1,-1,0,73,0,-1,-1,-1,-1,-1,-1,104,0,88
70009,0,0,0,0,0,152,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
70079,0,0,0,0,76,152,0,95,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,590,128,-1,-1,-1,0,596,240,471,65,88
70139,0,0,0,-1,-1,-1,0,95,0,-1,-1,-1,0,63,391,0,277,0,-1,-1,-1,237,0,28,0,0,217,46,197,128,-1,-1,-1,692,0,240,471,445,88
70164,0,0,61,0,0,152,0,95,0,0,0,0,491,0,786,0,100,0,-1,-1,-1,0,0,84,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
70187,0,0,0,-1,-1,-1,-1,-1,-1,0,113,0,491,0,0,0,0,0,100000005,-1,100000005,0,57,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,0,88
70191,0,0,0,-1,-1,-1,0,95,0,0,0,0,-1,-1,-1,95,0,0,0,0,0,-1,-1,-1,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
70219,0,88,0,-1,-1,-1,0,95,0,0,0,69,33,0,0,0,553,0,570,274,12,0,0,517,0,204,140,0,678,128,-1,-1,-1,100000003,100000003,240,471,0,88
70240,0,205,249,8,544,554,0,0,0,0,0,0,0,0,0,0,0,210,0,0,29,0,355,37,726,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,210,88
70295,0,0,0,0,0,152,0,95,0,-1,-1,-1,491,0,0,0,0,0,0,0,0,0,385,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,438,88
70327,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,0,0,0,32,117,0,53,247,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,189,88
70394,0,569,0,-1,-1,-1,0,95,0,-1,-1,-1,491,0,0,77,0,123,0,0,0,767,446,542,0,127,246,9,590,128,-1,-1,-1,25,596,240,-1,-1,-1
70484,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,134,0,0,0,233,-1,-1,-1,0,129,178,726,0,0,0,73,60,-1,-1,-1,0,0,512,-1,-1,-1
70611,0,0,0,0,0,152,-1,-1,-1,0,53,0,-1,-1,-1,0,266,0,0,0,0,0,0,0,0,0,344,165,590,128,-1,-1,-1,723,596,240,471,343,88
70680,0,0,24,0,0,145,0,0,740,0,0,0,0,134,0,-1,-1,-1,24,0,0,-1,-1,-1,-1,-1,-1,611,73,0,156,0,0,-1,-1,-1,0,84,88
70847,0,0,0,0,0,0,0,95,0,-1,-1,-1,0,63,0,-1,-1,-1,171,0,109,0,0,28,0,0,0,298,258,128,-1,-1,-1,692,0,240,471,0,88
70884,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,240,0,0,0,0,0,84,3,0,-1,-1,-1,-1,-1,-1,723,596,240,-1,-1,-1
71145,0,0,120,0,0,0,0,95,0,250,0,666,370,125,10,-1,-1,-1,-1,-1,-1,274,0,0,0,0,0,0,0,128,-1,-1,-1,0,65,240,7,9,88
71428,0,0,0,165,0,152,-1,-1,-1,0,0,0,491,0,0,0,0,0,100000005,-1,100000005,0,0,0,0,0,20,165,590,128,-1,-1,-1,723,596,240,471,25,88
71512,0,0,0,-1,-1,-1,-1,-1,-1,0,53,0,491,0,0,0,266,84,0,0,0,0,0,0,0,377,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
71657,0,0,0,0,0,0,0,0,0,0,520,0,0,134,0,-1,-1,-1,661,805,427,0,0,22,726,100000006,100000006,354,73,62,257,334,42,0,0,260,394,107,88
71669,0,0,0,-1,-1,-1,0,95,193,0,0,0,491,0,0,0,0,0,0,0,0,100000005,-1,100000005,0,51,594,412,590,128,-1,-1,-1,0,596,240,471,245,88
71677,0,0,61,0,176,152,-1,-1,-1,0,239,0,491,0,0,124,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
71833,0,0,355,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,266,136,0,0,0,-1,-1,-1,0,0,41,165,590,128,-1,-1,-1,723,596,240,471,343,88
71917,0,0,0,0,0,152,-1,-1,-1,0,53,0,491,2,0,0,266,0,0,0,0,555,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
71930,0,0,0,0,0,0,-1,-1,-1,0,757,363,0,63,391,0,0,23,0,0,0,-1,-1,-1,0,0,217,-1,-1,-1,-1,-1,-1,692,0,240,471,445,88
71955,0,0,186,62,0,0,0,0,582,0,0,637,0,0,87,0,0,0,660,0,29,0,128,0,726,98,0,-1,-1,-1,-1,-1,-1,432,419,584,-1,-1,-1
72055,0,0,0,0,0,0,0,95,0,0,757,592,0,63,0,0,0,14,41,4,0,0,612,28,701,318,171,0,0,128,-1,-1,-1,-1,-1,-1,471,369,88
72152,0,88,0,-1,-1,-1,426,95,0,0,0,0,0,0,443,0,553,0,0,0,0,0,0,517,-1,-1,-1,0,678,128,-1,-1,-1,100000003,100000003,240,471,0,88
72261,0,0,0,0,0,152,207,95,0,0,0,0,491,670,0,0,0,17,0,0,0,0,195,150,344,0,0,165,590,128,-1,-1,-1,-1,-1,-1,-1,-1,-1
72277,0,0,19,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,139,0,0,128,377,165,590,128,-1,-1,-1,723,596,240,471,343,88
72329,0,0,0,-1,-1,-1,-1,-1,-1,0,53,0,491,0,0,0,266,0,-1,-1,-1,0,799,0,0,0,344,-1,-1,-1,-1,-1,-1,723,596,240,471,343,88
72350,-1,-1,-1,195,0,0,0,95,0,0,757,0,0,63,391,0,0,55,316,0,0,0,0,28,-1,-1,-1,0,0,128,-1,-1,-1,692,0,240,471,116,88
72613,-1,-1,-1,0,0,152,0,95,140,-1,-1,-1,491,0,0,0,2,434,0,0,0,486,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
72698,0,0,0,0,0,0,0,95,225,0,757,0,0,63,391,0,0,0,56,0,0,-1,-1,-1,0,0,217,0,197,128,-1,-1,-1,692,0,240,471,445,88
72706,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,343,88
72773,0,0,61,613,0,152,-1,-1,-1,-1,-1,-1,491,100000006,100000006,0,0,0,0,0,0,0,0,93,170,0,0,165,590,128,-1,-1,-1,723,596,240,471,348,88
72964,-1,-1,-1,0,0,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,266,0,0,0,0,0,42,37,1,0,543,165,590,128,-1,-1,-1,723,596,240,471,343,88
73007,0,0,0,100000005,-1,100000005,204,0,168,309,721,0,551,193,0,487,0,0,0,0,29,-1,-1,-1,726,6,184,-1,-1,-1,-1,-1,-1,0,419,584,104,0,88
73100,0,0,0,-1,-1,-1,0,95,0,0,757,0,0,63,0,-1,-1,-1,0,0,0,0,0,28,0,0,0,298,0,128,-1,-1,-1,692,0,240,471,0,88
73186,0,0,602,0,0,152,0,95,0,-1,-1,-1,491,0,0,0,0,433,0,15,0,0,195,314,438,0,0,165,590,128,-1,-1,-1,723,596,240,471,197,88
73232,-1,-1,-1,0,0,152,0,95,0,23,876,0,491,0,0,0,9,0,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
73559,0,64,0,-1,-1,-1,204,0,168,313,721,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,73,0,-1,-1,-1,45,419,584,104,195,88
73727,0,0,89,0,0,152,-1,-1,-1,380,0,38,491,0,0,0,0,0,0,0,0,6,0,0,194,0,111,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
73959,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,165,0,-1,-1,-1,640,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
73988,-1,-1,-1,0,27,152,0,95,0,0,1,0,491,0,0,0,0,123,216,0,0,0,0,0,0,256,285,-1,-1,-1,-1,-1,-1,96,596,240,-1,-1,-1
74026,-1,-1,-1,0,215,152,0,95,0,0,876,0,491,0,0,0,0,0,154,0,98,0,0,95,391,0,0,-1,-1,-1,-1,-1,-1,723,596,240,-1,-1,-1
74072,0,0,78,0,14,152,-1,-1,-1,864,0,0,-1,-1,-1,248,0,0,0,0,0,203,0,0,0,84,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
74188,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,123,206,726,100000006,100000006,21,73,463,0,147,488,284,77,0,234,462,88
74470,0,0,0,0,0,0,111,0,222,-1,-1,-1,-1,-1,-1,0,0,242,1,216,0,-1,-1,-1,726,0,0,-1,-1,-1,0,515,0,517,154,0,0,0,88
74529,0,0,0,639,0,152,-1,-1,-1,-1,-1,-1,491,0,0,-1,-1,-1,11,0,0,0,0,416,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
74572,0,0,0,0,281,0,0,90,307,0,0,0,0,134,299,0,92,0,661,19,0,220,120,259,726,740,0,203,73,343,0,0,42,0,49,0,0,0,88
74735,0,0,0,0,0,152,22,95,0,0,0,0,491,0,0,81,0,106,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
74872,0,88,0,0,0,40,0,95,0,0,0,0,0,15,0,0,553,0,0,207,0,0,0,517,316,907,689,0,0,128,-1,-1,-1,100000003,100000003,240,471,745,88
74876,-1,-1,-1,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,0,0,413,0,0,0,0,0,293,0,0,165,590,128,-1,-1,-1,723,596,240,471,227,88
74979,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,220,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
75068,0,0,0,0,0,0,0,95,0,466,757,0,0,63,0,0,0,14,85,4,0,0,0,28,0,318,171,0,0,128,-1,-1,-1,692,0,240,471,369,88
75272,0,6,186,62,0,0,-1,-1,-1,493,187,0,0,0,87,0,0,0,0,507,29,229,128,196,726,0,0,18,73,863,-1,-1,-1,0,419,584,-1,-1,-1
75421,0,0,0,-1,-1,-1,0,95,0,0,876,324,491,0,0,0,0,0,6,125,0,0,0,309,0,31,0,165,590,128,-1,-1,-1,-1,-1,-1,471,0,88
75428,0,0,0,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,266,15,543,157,0,0,0,0,411,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
75495,0,0,120,0,0,0,0,95,0,647,0,666,370,125,10,0,0,0,0,0,0,0,2,0,0,224,0,0,0,128,-1,-1,-1,461,0,240,7,0,88
75512,0,0,0,0,0,0,0,95,0,0,757,0,-1,-1,-1,-1,-1,-1,0,4,0,0,469,28,190,318,171,0,0,128,-1,-1,-1,692,0,240,471,369,88
75606,0,0,28,-1,-1,-1,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
75713,0,0,0,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,329,0,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
75905,0,0,0,0,0,152,-1,-1,-1,0,0,0,491,165,19,-1,-1,-1,640,0,0,0,0,0,408,0,0,165,590,128,-1,-1,-1,723,596,240,-1,-1,-1
75919,0,0,0,0,0,0,41,95,0,569,83,247,0,0,8,0,322,0,100000005,-1,100000005,0,10,149,-1,-1,-1,0,903,128,-1,-1,-1,0,0,240,164,69,88
75961,0,0,0,0,410,0,265,95,0,660,757,0,0,63,262,47,0,0,0,0,0,0,0,28,71,0,0,318,0,128,-1,-1,-1,692,0,240,471,399,88
75978,0,0,0,0,0,152,0,95,0,0,676,0,491,0,0,0,0,0,-1,-1,-1,0,52,0,-1,-1,-1,165,590,128,-1,-1,-1,-1,-1,-1,471,58,88
76088,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,0,0,106,48,0,0,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,356,88
76210,0,0,61,0,0,152,-1,-1,-1,0,0,0,491,0,0,120,0,0,0,0,176,48,0,0,0,159,0,165,590,128,-1,-1,-1,723,596,240,471,137,88
76329,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,289,94,0,0,0,0,-1,-1,-1,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
76457,0,0,0,0,0,0,0,95,0,0,757,0,0,63,0,28,0,14,0,4,0,43,347,28,0,318,171,0,0,128,-1,-1,-1,692,0,240,471,369,88
76458,0,0,0,0,0,454,0,0,0,-1,-1,-1,173,134,0,60,0,18,100000003,100000003,0,-1,-1,-1,726,0,0,0,73,832,-1,-1,-1,427,209,314,706,299,88
76630,0,0,0,0,64,0,120,0,168,135,721,79,0,0,0,13,380,32,0,0,29,67,143,0,-1,-1,-1,0,73,20,-1,-1,-1,91,419,584,104,93,88
77289,-1,-1,-1,0,176,152,-1,-1,-1,0,0,431,491,0,0,124,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,471,0,88
77337,-1,-1,-1,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,777,0,0,0,0,-1,-1,-1,0,462,0,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
77466,0,0,61,0,226,152,0,95,140,-1,-1,-1,491,0,0,0,0,434,0,26,0,486,267,0,0,0,0,-1,-1,-1,-1,-1,-1,723,596,240,471,0,88
77631,0,0,0,0,384,0,-1,-1,-1,0,0,0,0,134,0,-1,-1,-1,0,0,183,0,0,0,726,382,0,280,73,463,0,407,0,284,0,325,234,0,88
77718,0,0,61,0,0,152,-1,-1,-1,-1,-1,-1,491,0,0,0,0,0,0,0,117,0,0,0,0,313,0,165,590,128,-1,-1,-1,723,596,240,471,0,88
77934,0,0,0,0,0,0,0,95,0,466,757,0,0,63,0,209,0,14,0,4,0,0,0,28,0,318,171,0,0,128,-1,-1,-1,692,409,240,471,369,88
78126,0,0,0,0,0,0,-1,-1,-1,0,757,0,0,63,123,-1,-1,-1,0,0,0,0,323,28,0,0,0,298,0,128,-1,-1,-1,692,0,240,471,0,88
78164,0,0,0,463,0,0,-1,-1,-1,150,721,0,10,13,0,100000005,-1,100000005,0,0,29,229,0,504,726,0,25,0,73,0,-1,-1,-1,559,419,584,104,814,88
78398,0,0,0,0,0,152,0,95,0,0,676,0,491,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,165,590,128,-1,-1,-1,-1,-1,-1,471,14,88
78462,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,53,0,491,0,0,0,266,0,0,0,0,0,0,621,747,0,2,165,590,128,-1,-1,-1,723,596,240,471,343,88
78670,0,0,0,0,0,152,0,95,0,0,0,0,491,0,0,81,0,106,0,0,0,0,163,643,0,0,0,165,590,128,-1,-1,-1,-1,-1,-1,471,356,88
78879,0,0,0,0,0,0,0,95,152,5,757,0,0,63,0,410,0,14,0,4,0,0,0,28,96,318,171,3,0,128,-1,-1,-1,692,0,240,471,369,88
78902,0,0,0,0,0,152,0,95,174,23,876,810,491,0,0,0,9,0,0,0,0,0,0,0,0,0,42,165,590,128,-1,-1,-1,-1,-1,-1,471,803,88
79054,0,0,0,0,388,152,0,95,358,0,0,0,491,91,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,165,590,128,-1,-1,-1,723,596,240,471,356,88
79065,-1,-1,-1,0,0,152,-1,-1,-1,0,0,0,491,0,0,-1,-1,-1,0,101,0,0,0,0,0,215,0,165,590,128,-1,-1,-1,723,596,240,471,343,88
79270,-1,-1,-1,0,0,152,0,95,0,0,0,0,491,34,0,69,0,0,0,0,0,0,195,0,-1,-1,-1,165,590,128,-1,-1,-1,723,596,240,471,0,88
79286,0,0,0,-1,-1,-1,0,0,0,490,0,0,0,489,277,0,0,0,-1,-1,-1,-1,-1,-1,726,387,144,0,73,7,-1,-1,-1,-1,-1,-1,104,377,88
