,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59603,0,0,0,0,0,0,356,17,593,0,769,0,0,0,0,0,503,60,120,345,6,-1,-1,-1,105,0,285,0,495,0,0,801,161,0,44,35,143,5,65
59798,0,0,0,0,0,0,356,0,593,0,0,0,0,0,339,0,0,60,120,345,6,-1,-1,-1,105,71,0,0,495,0,0,801,161,0,44,35,143,5,111
59839,0,0,0,0,306,0,0,0,0,-1,-1,-1,-1,-1,-1,114,0,0,0,0,0,0,0,172,253,0,142,36,186,27,0,0,161,100000005,-1,100000005,0,0,128
59861,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,321,0,495,473,92,801,161,539,44,35,143,5,0
60039,0,90,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,22,801,161,0,44,35,143,5,389
60272,0,0,0,214,0,0,100000003,100000003,593,-1,-1,-1,0,0,15,-1,-1,-1,0,345,0,0,0,172,0,0,435,291,523,0,38,0,161,347,44,400,-1,-1,-1
60296,0,0,433,-1,-1,-1,25,0,35,410,578,138,14,0,0,-1,-1,-1,227,0,272,99,0,172,50,0,88,-1,-1,-1,0,2,161,-1,-1,-1,-1,-1,-1
60333,0,0,0,0,0,0,356,0,593,426,0,95,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,869,0,801,161,82,44,35,143,5,0
60338,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,586,0,60,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,191,801,161,-1,-1,-1,143,5,0
60359,0,0,0,128,0,0,356,17,593,0,0,373,0,0,0,0,503,60,120,345,6,-1,-1,-1,-1,-1,-1,19,495,153,0,801,161,14,44,35,143,5,65
60392,0,0,0,0,0,0,356,0,593,0,207,0,0,0,94,0,0,60,120,345,6,-1,-1,-1,105,71,0,0,495,0,291,801,161,277,44,35,143,5,111
60614,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,523
60898,0,0,0,0,0,0,356,0,593,0,0,0,-1,-1,-1,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,7,0,801,161,122,44,35,143,5,111
61029,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,7,0,801,161,-1,-1,-1,143,5,111
61201,0,0,0,-1,-1,-1,0,0,27,329,0,0,0,243,0,114,0,0,0,230,0,160,0,172,0,0,0,0,186,0,100000003,100000003,161,119,400,426,100000003,100000003,128
61222,-1,-1,-1,0,0,125,356,0,593,173,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,-1,-1,-1
61261,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,30,0,495,225,-1,-1,-1,0,44,35,143,5,111
61335,0,228,0,0,0,245,356,0,593,0,0,0,0,490,0,0,270,60,120,345,6,-1,-1,-1,-1,-1,-1,83,495,0,291,801,161,490,44,35,143,5,111
61534,0,0,0,0,8,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,0
61586,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,61,0,139,0,60,120,345,6,-1,-1,-1,105,481,0,100000005,-1,100000005,0,801,161,0,44,35,143,5,0
61819,-1,-1,-1,0,0,0,356,0,593,1,0,0,0,0,0,233,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,291,801,161,1,44,35,143,5,111
62078,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,15,0,0,495,0,0,801,161,0,44,35,143,5,55
62100,-1,-1,-1,0,664,0,356,102,593,0,0,0,20,460,0,0,0,60,120,345,6,-1,-1,-1,105,134,0,0,495,88,0,801,161,200,44,35,143,5,43
62254,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,495,225,262,801,161,0,44,35,143,5,111
62411,-1,-1,-1,0,0,274,-1,-1,-1,0,0,0,0,0,180,0,0,933,-1,-1,-1,0,57,172,0,168,0,0,0,92,614,119,161,-1,-1,-1,214,707,10
62429,0,0,0,0,0,0,356,0,593,0,529,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,14,0,0,495,0,0,801,161,0,44,35,143,5,111
62601,0,0,0,0,0,0,-1,-1,-1,0,111,0,0,0,106,0,0,60,-1,-1,-1,-1,-1,-1,105,0,162,0,495,440,37,801,161,122,44,35,143,5,111
62771,0,0,0,-1,-1,-1,356,0,593,0,0,318,737,0,0,0,0,60,120,345,6,-1,-1,-1,105,573,627,0,495,0,12,801,161,0,44,35,143,5,523
62805,-1,-1,-1,0,0,369,356,0,593,320,0,269,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,673,495,225,262,801,161,0,44,35,143,5,111
62987,0,0,0,-1,-1,-1,356,102,593,0,0,0,20,460,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,61,0,495,88,201,801,161,200,44,35,143,5,43
63064,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,28,-1,-1,-1,696,801,161,-1,-1,-1,143,5,442
63468,-1,-1,-1,0,0,0,356,0,593,0,529,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,111
63714,0,0,0,0,0,0,356,0,593,0,0,0,261,0,0,-1,-1,-1,120,345,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,801,161,65,44,35,143,5,188
63744,0,0,0,0,0,0,356,0,593,1,0,0,0,0,0,233,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,291,801,161,1,44,35,143,5,111
63788,0,0,0,0,0,0,356,0,593,0,0,0,0,0,339,0,0,60,120,345,6,-1,-1,-1,105,71,0,0,495,0,0,801,161,0,44,35,-1,-1,-1
63842,0,0,0,0,0,0,356,6,593,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,495,225,262,801,161,0,44,35,143,5,111
63884,0,0,0,0,0,0,356,0,593,0,728,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,380,495,225,262,801,161,0,44,35,143,5,111
63957,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,203,801,161,111,44,35,143,5,761
63965,0,0,296,0,0,0,0,0,0,0,578,0,14,27,0,156,51,9,100000003,100000003,167,-1,-1,-1,-1,-1,-1,539,264,248,30,2,161,15,100000006,100000006,304,66,402
63994,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,528
64179,0,46,0,0,0,0,731,0,593,-1,-1,-1,0,67,389,-1,-1,-1,0,345,576,0,186,172,0,195,80,94,0,381,614,346,161,554,0,27,304,119,10
64234,0,0,0,0,0,0,-1,-1,-1,0,0,173,35,0,0,0,259,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,309,44,35,-1,-1,-1
64302,0,0,0,78,664,0,356,102,593,0,0,0,20,460,0,0,146,60,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,0,801,161,200,44,35,143,5,43
64716,-1,-1,-1,455,0,0,356,0,593,0,0,0,0,382,0,0,0,60,120,345,6,-1,-1,-1,105,0,37,0,495,0,57,801,161,0,44,35,143,5,0
64782,0,0,0,214,0,0,105,0,593,0,0,0,123,0,16,0,121,0,397,345,705,206,19,172,0,229,142,0,56,13,10,0,161,347,44,422,100000005,-1,100000005
64913,0,0,0,0,0,0,0,4,593,185,0,0,0,0,0,110,2,0,0,345,0,0,0,172,100000005,-1,100000005,136,96,813,88,0,161,233,44,35,0,5,164
64936,0,0,0,0,0,369,356,0,593,0,0,269,-1,-1,-1,0,0,60,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,-1,-1,-1,0,44,35,143,5,111
65084,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,444,0,495,81,-1,-1,-1,0,44,35,143,5,199
65124,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,0
65129,0,0,0,-1,-1,-1,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,0,44,35,-1,-1,-1
65198,0,0,0,0,0,0,-1,-1,-1,0,0,29,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,-1,-1,-1,-1,-1,-1
65223,0,0,0,0,0,0,356,0,593,0,0,0,0,0,204,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,-1,-1,-1,0,44,35,143,5,111
65272,0,0,0,0,0,0,731,0,593,845,8,0,0,67,389,642,0,0,0,345,576,26,186,172,435,0,80,94,0,381,614,346,161,-1,-1,-1,304,119,10
65408,0,0,0,-1,-1,-1,356,148,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,-1,-1,-1,143,5,111
65579,0,0,0,0,0,0,356,203,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,358,153,801,161,0,44,35,-1,-1,-1
65590,0,0,0,-1,-1,-1,356,0,593,87,0,0,0,0,0,800,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,0,291,801,161,0,44,35,143,5,111
65610,-1,-1,-1,0,0,452,-1,-1,-1,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,801,161,0,44,35,143,5,523
65621,0,0,0,0,0,0,731,0,593,845,8,0,0,67,389,642,0,0,-1,-1,-1,0,186,172,0,0,80,94,0,381,614,346,161,554,0,27,304,119,10
66060,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,-1,-1,-1,143,5,111
66108,-1,-1,-1,0,0,0,356,0,593,0,0,0,0,26,0,0,0,60,120,345,6,-1,-1,-1,105,0,278,0,495,0,291,801,161,282,44,35,143,5,111
66250,0,0,0,7,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,0,801,161,0,44,35,143,5,111
66422,0,0,0,-1,-1,-1,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,-1,-1,-1,143,5,111
66615,0,0,0,34,0,0,-1,-1,-1,325,0,0,0,0,0,213,0,60,120,345,6,-1,-1,-1,105,0,0,184,495,0,0,801,161,0,44,35,143,5,523
66707,0,0,0,0,852,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,530,0,495,0,0,801,161,0,44,35,143,5,111
66758,-1,-1,-1,0,0,0,-1,-1,-1,845,8,0,0,67,389,642,0,466,0,345,576,0,186,172,-1,-1,-1,94,0,381,614,346,161,554,0,27,304,119,10
66764,0,0,0,0,0,369,356,0,593,325,0,0,25,0,9,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,801,161,0,44,35,143,5,523
66832,0,0,0,0,0,0,-1,-1,-1,289,259,0,-1,-1,-1,0,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,303,495,0,-1,-1,-1,0,44,35,143,5,111
66834,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,185,495,2,0,801,161,255,44,35,143,5,111
67136,0,0,0,-1,-1,-1,356,0,593,0,0,0,0,0,138,0,73,60,120,345,6,-1,-1,-1,105,0,346,26,495,0,291,801,161,1,44,35,143,5,111
67201,0,0,0,0,0,0,356,203,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,771,801,161,-1,-1,-1,143,5,523
67306,0,151,0,575,0,0,356,0,593,183,207,0,0,0,94,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,291,801,161,277,44,35,143,5,111
67457,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,25,60,120,345,6,-1,-1,-1,105,272,0,30,495,0,291,801,161,1,44,35,143,5,111
67467,0,0,0,0,0,0,-1,-1,-1,0,0,613,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,761
67633,0,0,0,0,306,157,0,0,0,0,0,0,0,243,0,114,0,0,0,0,63,130,0,172,103,0,126,0,186,68,473,12,161,100000005,-1,100000005,-1,-1,-1
67690,0,0,0,0,0,0,731,0,593,845,8,0,0,67,389,642,0,0,0,345,576,0,186,172,-1,-1,-1,94,0,381,614,346,161,554,0,27,304,119,10
67727,0,0,0,0,0,0,-1,-1,-1,0,728,0,0,0,0,340,0,60,120,345,6,-1,-1,-1,105,0,0,380,495,225,262,801,161,0,44,35,143,5,111
67850,0,0,0,0,0,0,356,0,593,0,728,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,0,44,35,143,5,111
67869,0,0,0,0,0,0,356,0,593,0,304,695,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,0,44,35,143,5,111
67908,0,0,0,0,0,369,356,0,593,0,0,269,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,0,0,673,495,225,262,801,161,0,44,35,143,5,111
67965,0,0,0,226,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,522,495,225,-1,-1,-1,0,44,35,143,5,111
68012,0,0,0,-1,-1,-1,405,0,593,31,44,170,0,668,264,0,0,0,0,345,49,344,0,172,378,0,0,0,721,813,0,6,161,-1,-1,-1,483,5,155
68124,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,59,60,120,345,6,-1,-1,-1,105,0,222,81,495,0,31,801,161,-1,-1,-1,143,5,442
68366,-1,-1,-1,-1,-1,-1,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,673,495,225,262,801,161,0,44,35,-1,-1,-1
68464,0,0,194,0,0,369,356,0,593,0,8,269,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,630,0,0,495,225,262,801,161,-1,-1,-1,-1,-1,-1
68607,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,234,0,0,60,120,345,6,-1,-1,-1,105,0,321,0,495,0,-1,-1,-1,0,44,35,-1,-1,-1
68685,0,0,0,-1,-1,-1,356,0,593,0,207,0,0,0,94,0,0,60,120,345,6,-1,-1,-1,105,71,0,0,495,0,291,801,161,-1,-1,-1,-1,-1,-1
68690,0,0,0,0,0,0,356,207,593,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,321,0,495,0,22,801,161,0,44,35,143,5,389
68940,0,0,0,563,0,0,731,0,593,845,8,0,-1,-1,-1,642,0,0,0,345,576,0,186,172,0,9,80,94,0,381,-1,-1,-1,554,391,27,-1,-1,-1
69119,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,0,801,161,0,44,35,143,5,0
69172,0,0,0,0,0,0,-1,-1,-1,0,0,391,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,225,262,801,161,194,44,35,143,5,111
69190,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,105,0,0,0,495,323,0,801,161,102,44,35,143,5,111
69329,0,0,6,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,0,801,161,0,44,35,143,5,523
69516,0,0,0,0,0,0,356,0,593,325,0,139,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,608,495,0,0,801,161,0,44,35,143,5,523
69586,0,0,0,-1,-1,-1,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,291,801,161,0,44,35,143,5,111
69610,0,0,171,0,0,0,356,0,593,0,428,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,81,495,193,0,801,161,-1,-1,-1,143,5,442
69778,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,149,0,0,495,0,0,801,161,0,44,35,143,5,761
70008,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,199,164,0,495,225,262,801,161,0,44,35,143,5,111
70074,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,303,495,0,-1,-1,-1,0,44,35,143,5,111
70122,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,-1,-1,-1,439,495,0,291,801,161,451,44,35,143,5,111
70172,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,225,262,801,161,0,44,35,143,5,111
70202,0,0,0,337,0,0,731,0,593,845,8,0,0,67,389,-1,-1,-1,0,345,576,-1,-1,-1,0,0,80,94,0,381,614,346,161,554,0,27,304,119,10
70220,0,0,0,0,46,0,356,0,593,325,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,498,31,0,495,977,0,801,161,0,44,35,-1,-1,-1
70318,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,0,801,161,0,44,35,143,5,0
70373,0,0,0,0,0,0,0,320,593,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,172,0,168,10,0,120,51,614,317,161,554,99,261,214,24,10
70536,0,644,0,0,0,0,356,0,593,0,0,0,-1,-1,-1,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,0,165,801,161,-1,-1,-1,143,5,0
70732,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,0,0,0,495,7,0,801,161,122,44,35,143,5,111
70785,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,100,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,-1,-1,-1,533,44,35,143,5,27
70878,0,0,0,109,0,0,731,0,593,237,0,0,-1,-1,-1,0,0,0,0,345,576,-1,-1,-1,0,0,26,365,115,381,-1,-1,-1,554,25,0,-1,-1,-1
70892,0,0,0,0,0,369,-1,-1,-1,0,0,269,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,673,495,225,262,801,161,0,44,35,-1,-1,-1
71017,0,0,0,0,0,0,356,0,593,0,0,0,0,50,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,141,495,774,165,801,161,0,44,35,143,5,195
71056,0,0,0,34,0,0,356,0,593,325,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,0,801,161,84,44,35,143,5,523
71137,0,0,0,0,0,468,356,0,593,0,0,0,0,0,0,0,103,60,120,345,6,-1,-1,-1,105,0,321,0,495,0,-1,-1,-1,0,44,35,143,5,389
71167,0,0,0,337,336,0,731,0,593,845,8,0,399,67,389,642,0,0,-1,-1,-1,0,186,172,0,0,80,94,0,381,-1,-1,-1,554,0,27,304,119,10
71258,0,0,296,0,0,0,-1,-1,-1,16,578,0,14,27,0,0,0,9,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,264,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1
71409,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,308,0,495,0,0,801,161,0,44,35,-1,-1,-1
71670,-1,-1,-1,0,1,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,-1,-1,-1,143,5,111
71682,0,0,0,0,0,0,356,0,593,173,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,190,495,0,0,801,161,0,44,35,-1,-1,-1
71816,-1,-1,-1,0,0,0,356,0,593,0,728,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,0,44,35,143,5,111
71965,-1,-1,-1,0,0,0,356,17,593,100000003,100000003,0,0,0,0,0,503,60,120,345,6,-1,-1,-1,105,0,285,0,495,0,95,801,161,-1,-1,-1,143,5,0
71999,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,226,0,0,495,0,610,801,161,587,44,35,143,5,395
72061,0,0,0,455,0,0,356,0,593,0,0,0,0,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,81,0,-1,-1,-1,-1,-1,-1,321,44,35,143,5,0
72175,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,34,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,519,801,161,298,44,35,143,5,206
72225,0,0,0,-1,-1,-1,0,0,593,0,205,0,0,0,193,0,0,0,0,345,160,0,34,172,0,0,179,372,8,813,327,6,161,-1,-1,-1,0,5,83
72227,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,112,0,0,0,0,503,60,120,345,6,-1,-1,-1,105,0,285,0,495,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
72316,0,0,0,128,0,0,-1,-1,-1,0,0,373,0,0,0,0,503,60,120,345,6,-1,-1,-1,105,0,285,19,495,153,0,801,161,14,44,35,143,5,65
72335,0,0,0,0,0,0,356,0,593,0,0,0,0,332,0,0,704,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,22,801,161,0,44,35,143,5,389
72427,0,0,0,-1,-1,-1,356,0,593,325,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,0,90,801,161,0,44,35,143,5,523
72438,0,0,0,0,0,0,356,0,593,0,0,599,-1,-1,-1,0,0,60,120,345,6,-1,-1,-1,105,32,222,81,495,89,31,801,161,-1,-1,-1,143,5,442
72460,0,0,0,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,2,0,801,161,-1,-1,-1,143,5,111
72462,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,68,112,495,225,262,801,161,0,44,35,143,5,111
72525,-1,-1,-1,578,0,0,356,0,593,576,0,0,0,0,204,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,291,801,161,0,44,35,143,5,111
72538,0,0,0,0,94,35,-1,-1,-1,0,237,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,2,801,161,-1,-1,-1,143,5,0
72566,0,0,0,-1,-1,-1,356,0,593,325,0,0,0,0,89,0,0,60,120,345,6,-1,-1,-1,105,0,0,608,495,0,0,801,161,-1,-1,-1,143,5,523
72742,0,0,0,0,0,0,356,0,593,0,0,0,0,771,0,0,0,60,120,345,6,-1,-1,-1,105,0,197,0,495,41,26,801,161,102,44,35,143,5,387
72841,-1,-1,-1,0,0,0,356,0,593,-1,-1,-1,0,102,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,487,-1,-1,-1,0,44,35,143,5,523
73068,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,17,0,495,225,262,801,161,0,44,35,143,5,111
73174,-1,-1,-1,578,0,0,356,0,593,576,0,0,0,0,204,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,291,801,161,0,44,35,143,5,111
73214,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,732,0,495,225,262,801,161,0,44,35,143,5,111
73220,0,0,0,-1,-1,-1,356,0,593,0,0,269,212,0,0,-1,-1,-1,120,345,6,-1,-1,-1,105,0,0,-1,-1,-1,262,801,161,-1,-1,-1,143,5,111
73397,0,0,0,0,0,0,356,0,593,87,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,0,495,0,291,801,161,0,44,35,143,5,111
73481,0,0,0,-1,-1,-1,356,0,593,0,0,0,0,0,0,0,26,60,-1,-1,-1,-1,-1,-1,105,71,0,0,495,0,0,801,161,-1,-1,-1,143,5,111
73504,0,0,0,0,0,0,356,0,593,0,0,0,401,0,0,0,0,60,-1,-1,-1,-1,-1,-1,105,0,0,0,495,150,291,801,161,0,44,35,143,5,111
74173,0,0,0,0,0,0,356,547,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,47,0,495,0,0,801,161,0,44,35,-1,-1,-1
74209,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,11,60,120,345,6,-1,-1,-1,105,0,0,618,495,0,-1,-1,-1,1,44,35,-1,-1,-1
74270,-1,-1,-1,0,0,0,356,0,593,-1,-1,-1,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,0,0,8,495,0,0,801,161,21,44,35,143,5,111
74401,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,225,262,801,161,-1,-1,-1,143,5,111
74491,-1,-1,-1,0,0,0,356,0,593,0,111,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,473,0,0,495,440,-1,-1,-1,122,44,35,143,5,111
74682,0,0,0,899,0,0,356,0,593,0,0,0,0,0,50,0,0,60,120,345,6,-1,-1,-1,105,0,47,0,495,0,-1,-1,-1,0,44,35,143,5,111
74772,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,44,0,0,495,225,262,801,161,0,44,35,143,5,111
74814,0,0,0,0,0,0,356,0,593,0,529,0,-1,-1,-1,0,0,60,120,345,6,-1,-1,-1,105,0,0,852,495,0,0,801,161,0,44,35,143,5,111
75046,93,0,0,0,0,172,356,17,593,0,0,0,-1,-1,-1,-1,-1,-1,120,345,6,-1,-1,-1,105,251,285,0,495,0,95,801,161,467,44,35,143,5,0
75225,0,0,0,0,0,0,356,0,593,0,0,0,-1,-1,-1,0,15,60,120,345,6,-1,-1,-1,105,0,0,0,495,225,262,801,161,-1,-1,-1,143,5,111
75435,0,0,0,0,0,0,356,17,593,0,149,0,0,0,0,0,503,60,120,345,6,-1,-1,-1,-1,-1,-1,0,495,0,-1,-1,-1,0,44,35,-1,-1,-1
75793,-1,-1,-1,0,0,0,356,0,593,0,0,0,0,0,0,0,118,60,120,345,6,-1,-1,-1,105,0,477,0,495,128,0,801,161,122,44,35,143,5,111
75823,0,0,0,0,0,369,356,0,593,0,0,269,0,0,0,0,0,60,120,345,6,-1,-1,-1,105,782,0,673,495,225,262,801,161,0,44,35,143,5,111
75969,0,0,0,0,0,0,356,0,593,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,495,225,262,801,161,0,44,35,143,5,111
