,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61017,0,0,0,0,184,0,0,30,0,0,0,848,-1,-1,-1,0,0,0,4,0,0,14,0,0,134,0,102,-1,-1,-1,0,3,718,0,237,0,22,0,0
61248,0,0,0,0,0,33,0,30,0,0,0,0,650,0,50,0,0,817,4,0,0,0,0,0,134,0,0,0,100000006,100000006,118,853,110,19,237,0,639,100000006,100000006
62174,0,0,0,0,184,0,0,30,0,0,0,19,650,0,50,0,0,0,4,8,0,49,0,357,134,485,102,0,100000006,100000006,0,115,718,0,237,2,-1,-1,-1
62271,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,4,0,0,0,100000006,100000006,134,0,0,-1,-1,-1,0,0,0,46,237,0,0,0,47
62413,0,0,0,-1,-1,-1,157,48,188,0,0,0,0,358,0,-1,-1,-1,0,90,31,-1,-1,-1,530,337,0,64,51,31,258,592,482,0,24,307,-1,-1,-1
62446,0,0,0,0,0,0,0,0,0,0,270,0,0,0,68,0,0,0,0,0,763,-1,-1,-1,530,0,385,379,51,63,0,331,0,500,268,394,-1,-1,-1
63193,0,31,226,0,0,0,480,0,0,-1,-1,-1,0,0,162,-1,-1,-1,-1,-1,-1,0,0,0,530,547,0,882,51,0,0,370,19,510,268,481,-1,-1,-1
63429,0,0,0,264,0,0,0,0,0,180,496,324,0,0,200,0,0,0,169,0,763,0,0,412,-1,-1,-1,-1,-1,-1,172,0,0,0,268,0,-1,-1,-1
63702,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,-1,-1,-1,4,0,0,0,157,0,134,853,102,0,100000006,100000006,240,0,718,69,237,0,22,141,480
63733,-1,-1,-1,0,184,0,0,30,4,0,40,91,650,0,50,940,0,0,-1,-1,-1,14,0,0,-1,-1,-1,0,100000006,100000006,0,0,718,0,237,0,22,734,359
63812,0,0,0,29,184,0,0,30,0,0,0,0,650,0,50,0,0,0,4,8,306,49,0,0,134,0,102,115,100000006,100000006,0,553,718,0,237,344,-1,-1,-1
63889,-1,-1,-1,0,0,0,0,0,0,0,0,0,650,702,0,0,0,67,4,659,0,283,491,0,134,0,175,293,100000006,100000006,0,279,0,6,237,89,0,16,94
63930,0,0,426,-1,-1,-1,0,388,0,0,589,0,0,0,4,44,0,0,560,74,333,596,0,0,176,0,335,100000005,-1,100000005,258,100000006,100000006,496,506,9,0,100000006,100000006
64034,-1,-1,-1,0,0,0,0,0,119,-1,-1,-1,650,355,0,0,0,245,69,0,0,754,0,204,134,41,163,0,100000006,100000006,23,623,26,100000003,100000003,371,100000005,-1,100000005
64038,-1,-1,-1,0,0,385,-1,-1,-1,0,0,0,100000003,100000003,4,89,0,0,0,226,0,3,0,0,530,100000006,100000006,-1,-1,-1,0,0,0,169,73,27,-1,-1,-1
64073,0,0,0,0,311,0,0,30,0,194,0,0,650,0,50,0,0,817,4,0,0,0,44,672,134,0,668,0,100000006,100000006,118,853,217,19,237,401,639,100000006,100000006
64177,0,0,193,0,0,129,0,0,119,0,0,0,650,0,0,-1,-1,-1,339,0,0,754,0,204,-1,-1,-1,0,100000006,100000006,23,623,26,100000003,100000003,371,100000005,-1,100000005
64193,-1,-1,-1,0,184,0,0,30,0,-1,-1,-1,650,0,50,0,0,0,-1,-1,-1,49,0,145,134,0,102,-1,-1,-1,0,0,718,0,237,131,-1,-1,-1
64217,0,0,0,0,0,382,55,681,0,-1,-1,-1,0,0,0,0,0,369,0,0,763,0,0,412,530,0,0,-1,-1,-1,0,777,441,14,268,38,-1,-1,-1
64468,-1,-1,-1,285,0,0,-1,-1,-1,-1,-1,-1,650,88,50,-1,-1,-1,4,0,0,0,0,0,134,873,0,278,100000006,100000006,0,565,489,306,237,565,0,0,0
64545,0,0,0,0,0,0,-1,-1,-1,0,0,492,650,355,0,0,4,245,69,0,0,-1,-1,-1,134,0,163,161,100000006,100000006,23,623,26,-1,-1,-1,100000005,-1,100000005
64547,-1,-1,-1,0,184,0,0,30,4,0,0,0,650,641,50,531,0,0,4,0,0,14,30,0,-1,-1,-1,0,100000006,100000006,0,202,718,0,237,452,22,273,0
64605,-1,-1,-1,0,0,129,0,199,119,237,0,0,650,0,583,0,0,245,0,0,0,754,0,204,134,0,163,0,100000006,100000006,23,623,26,100000003,100000003,371,100000005,-1,100000005
64719,0,0,219,0,0,385,-1,-1,-1,0,0,29,0,0,0,0,0,0,0,0,0,3,0,489,530,0,0,32,51,438,-1,-1,-1,0,73,0,-1,-1,-1
64828,0,13,0,0,0,358,0,388,0,0,589,334,174,0,0,44,90,0,0,300,333,8,0,0,162,352,335,100000005,-1,100000005,56,100000006,100000006,-1,-1,-1,0,100000006,100000006
64842,0,0,0,0,0,0,-1,-1,-1,0,0,241,0,0,754,0,0,70,0,3,23,0,73,0,530,0,0,74,51,531,618,30,0,54,0,47,-1,-1,-1
65040,-1,-1,-1,127,0,0,0,16,0,-1,-1,-1,0,76,166,0,7,0,0,0,763,0,140,0,530,0,0,0,51,157,-1,-1,-1,0,268,0,-1,-1,-1
65467,-1,-1,-1,0,0,0,-1,-1,-1,0,0,290,650,0,0,0,86,245,0,0,264,754,0,204,134,2,0,0,100000006,100000006,-1,-1,-1,100000003,100000003,371,100000005,-1,100000005
65556,0,0,0,0,184,0,0,30,1,0,0,0,650,0,50,0,0,0,-1,-1,-1,-1,-1,-1,134,0,102,365,100000006,100000006,0,0,718,0,237,0,22,58,0
65562,0,0,0,0,0,358,0,388,0,0,589,0,41,0,0,44,0,0,0,0,333,0,0,0,164,35,335,100000005,-1,100000005,22,100000006,100000006,496,506,63,310,100000006,100000006
65837,0,0,0,0,184,0,-1,-1,-1,0,0,0,650,0,50,0,0,0,4,348,0,14,6,0,134,0,102,-1,-1,-1,0,3,718,0,237,22,22,0,636
65883,0,0,0,-1,-1,-1,0,30,0,0,0,0,650,0,50,0,0,0,-1,-1,-1,49,0,0,134,0,102,-1,-1,-1,0,0,718,-1,-1,-1,22,58,146
66209,0,0,55,0,184,0,285,30,0,0,0,424,650,145,50,0,500,0,-1,-1,-1,112,0,78,134,0,102,-1,-1,-1,753,278,718,0,237,0,22,58,51
66568,-1,-1,-1,-1,-1,-1,-1,-1,-1,233,0,29,176,0,0,-1,-1,-1,100000003,100000003,0,3,0,489,530,48,0,0,51,438,15,286,125,745,73,306,-1,-1,-1
66610,0,0,0,0,184,506,0,30,0,0,0,0,650,0,50,0,0,0,4,0,0,112,0,0,134,115,102,0,100000006,100000006,0,36,718,593,237,0,22,58,16
66899,0,0,0,0,184,0,0,30,0,0,0,0,650,0,50,0,0,0,4,8,306,49,0,187,134,0,102,0,100000006,100000006,0,0,718,0,237,344,-1,-1,-1
67006,0,0,55,0,184,0,0,30,0,0,0,0,650,0,50,2,496,0,4,0,0,112,0,0,134,260,102,0,100000006,100000006,753,495,718,0,237,471,22,58,0
67422,-1,-1,-1,212,184,0,0,30,0,0,0,0,650,0,50,0,61,0,4,8,421,-1,-1,-1,134,0,102,-1,-1,-1,-1,-1,-1,0,237,782,22,58,0
67439,0,0,0,0,0,0,0,0,697,0,66,0,650,0,275,428,0,245,0,466,0,0,0,204,134,0,8,0,100000006,100000006,67,623,0,100000003,100000003,18,100000005,-1,100000005
67479,0,0,0,0,0,0,0,0,0,0,0,0,139,0,88,0,519,0,0,558,763,0,0,298,530,0,108,0,51,432,0,0,316,0,268,392,-1,-1,-1
67491,0,0,0,-1,-1,-1,206,388,0,0,589,0,0,77,101,44,0,463,287,769,333,0,0,299,0,591,335,100000005,-1,100000005,0,100000006,100000006,496,506,598,0,100000006,100000006
67613,0,0,0,-1,-1,-1,142,0,0,24,192,0,0,0,0,0,0,70,0,3,23,0,73,0,530,0,0,-1,-1,-1,618,30,0,54,0,47,-1,-1,-1
67715,0,0,0,463,8,81,-1,-1,-1,0,193,0,-1,-1,-1,-1,-1,-1,138,53,0,-1,-1,-1,530,315,0,45,51,307,100000003,100000003,0,0,749,159,-1,-1,-1
67732,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,0,0,-1,-1,-1,0,0,0,134,381,102,0,100000006,100000006,0,0,718,0,237,333,22,141,596
67782,0,0,0,-1,-1,-1,0,30,0,0,0,0,650,0,50,0,415,0,4,8,0,49,0,0,134,0,102,0,100000006,100000006,0,0,718,450,237,0,22,58,91
68170,0,0,0,0,184,0,0,30,1,0,0,0,650,0,50,0,0,0,4,8,0,49,0,0,134,0,102,0,100000006,100000006,-1,-1,-1,-1,-1,-1,22,58,0
68174,-1,-1,-1,0,0,358,0,388,0,0,589,0,0,542,0,44,90,0,0,0,333,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,100000006,100000006,496,506,378,0,100000006,100000006
68377,0,0,0,-1,-1,-1,157,169,0,0,274,0,0,0,0,189,0,395,608,0,0,3,105,0,530,870,239,-1,-1,-1,220,0,0,0,73,3,-1,-1,-1
68422,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,514,49,0,4,0,0,13,157,382,134,40,102,142,100000006,100000006,-1,-1,-1,555,237,372,22,141,0
68584,0,0,0,463,0,0,0,0,0,0,193,0,0,0,328,0,0,743,138,62,156,156,0,0,530,0,21,-1,-1,-1,-1,-1,-1,30,749,0,-1,-1,-1
68612,0,0,0,0,184,0,0,30,0,-1,-1,-1,-1,-1,-1,744,0,0,4,0,0,93,0,0,134,111,102,0,100000006,100000006,221,0,718,0,237,0,22,141,51
68955,0,0,0,0,184,0,0,30,0,59,142,0,650,0,50,744,0,530,4,0,0,93,395,0,134,111,102,0,100000006,100000006,0,0,718,0,237,0,22,141,51
69012,0,170,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,12,0,67,207,3,336,57,530,4,0,0,51,102,258,2,628,-1,-1,-1,-1,-1,-1
69182,0,0,0,0,0,97,157,48,0,0,0,0,0,0,0,50,0,0,0,0,94,-1,-1,-1,530,38,152,0,51,0,258,21,482,407,108,0,-1,-1,-1
69573,0,0,218,285,0,0,0,30,76,246,0,92,650,135,50,-1,-1,-1,4,0,0,0,85,0,134,0,0,278,100000006,100000006,0,0,489,0,237,565,16,369,390
69635,-1,-1,-1,0,184,0,0,30,0,0,142,0,650,0,50,744,104,0,4,0,0,0,0,0,134,10,102,0,100000006,100000006,0,0,718,0,237,0,22,141,51
69640,0,0,0,0,0,0,0,30,0,9,0,0,650,415,50,100000003,100000003,0,4,0,0,0,0,0,134,0,0,0,100000006,100000006,0,0,0,0,237,22,0,626,49
70166,0,0,55,0,184,0,-1,-1,-1,236,0,0,650,0,50,2,496,0,4,0,0,112,0,0,134,0,102,-1,-1,-1,753,304,718,0,237,0,-1,-1,-1
70178,-1,-1,-1,127,0,0,100000003,100000003,0,0,270,0,172,389,0,0,0,0,0,0,763,-1,-1,-1,530,418,0,-1,-1,-1,-1,-1,-1,493,268,0,-1,-1,-1
70307,0,0,0,0,184,0,0,30,0,0,0,0,650,0,50,0,0,0,4,8,421,49,0,0,134,0,102,0,100000006,100000006,0,0,718,0,237,0,22,58,270
70414,0,0,0,221,184,0,234,30,0,0,0,0,-1,-1,-1,0,0,0,4,8,0,-1,-1,-1,134,0,102,0,100000006,100000006,0,0,718,149,237,0,22,58,0
70623,0,0,0,0,0,0,-1,-1,-1,0,79,0,-1,-1,-1,0,0,622,4,0,0,-1,-1,-1,134,47,42,0,100000006,100000006,-1,-1,-1,0,237,22,-1,-1,-1
70642,0,0,0,0,0,33,0,30,0,0,0,0,650,0,50,0,0,817,4,0,0,0,0,0,134,0,0,-1,-1,-1,-1,-1,-1,19,237,0,639,100000006,100000006
70724,0,0,0,0,184,0,0,30,0,0,142,0,650,295,50,0,0,0,4,0,0,181,0,0,134,1,102,-1,-1,-1,12,105,718,0,237,0,22,141,104
70727,0,0,0,0,0,0,0,30,0,0,0,449,650,0,50,16,336,817,4,0,228,0,0,10,134,0,29,637,100000006,100000006,118,853,0,19,237,0,-1,-1,-1
70746,0,0,0,0,0,0,-1,-1,-1,0,270,0,-1,-1,-1,0,0,0,0,689,763,496,0,78,530,547,0,0,51,0,33,0,888,-1,-1,-1,-1,-1,-1
70796,0,0,0,0,184,28,0,30,0,0,0,0,650,0,50,607,0,0,4,8,421,49,0,0,134,110,102,0,100000006,100000006,0,0,718,0,237,0,22,58,4
71007,0,0,0,0,0,0,781,0,1,0,270,0,0,0,0,0,0,0,0,222,763,0,297,18,-1,-1,-1,0,51,417,32,0,0,0,268,173,-1,-1,-1
71015,0,0,0,0,51,0,0,30,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,850,713,0,0,0,134,0,0,230,100000006,100000006,-1,-1,-1,36,237,342,0,211,830
71456,-1,-1,-1,0,274,0,284,0,0,0,458,0,650,0,0,0,1,0,4,307,566,283,0,0,134,0,0,182,100000006,100000006,0,46,13,0,237,443,373,16,4
71677,0,0,0,0,0,0,157,48,0,0,616,0,0,0,0,0,50,0,0,0,0,3,0,120,530,101,152,65,51,0,258,672,482,0,175,0,-1,-1,-1
71841,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,0,0,4,0,0,-1,-1,-1,134,10,102,-1,-1,-1,0,0,718,0,237,0,22,141,51
71920,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,141,0,4,0,0,-1,-1,-1,134,381,102,0,100000006,100000006,-1,-1,-1,0,237,0,22,141,596
72066,0,0,0,0,184,0,-1,-1,-1,0,0,0,650,0,50,0,0,0,4,8,421,49,0,0,134,0,102,8,100000006,100000006,53,0,718,0,237,162,22,58,156
72212,0,0,0,-1,-1,-1,0,30,0,-1,-1,-1,650,0,50,0,0,0,-1,-1,-1,13,157,0,134,0,102,-1,-1,-1,0,0,718,555,237,39,22,141,0
72319,0,0,0,0,103,22,238,110,0,0,0,159,0,0,0,450,100000006,100000006,-1,-1,-1,-1,-1,-1,0,131,99,165,176,0,57,0,0,496,165,187,127,227,55
72407,0,223,0,0,0,0,-1,-1,-1,116,0,6,0,0,0,-1,-1,-1,0,324,0,3,164,0,530,40,0,0,51,0,258,539,482,0,0,0,-1,-1,-1
72735,0,0,0,0,184,0,0,30,0,36,142,0,650,0,50,-1,-1,-1,-1,-1,-1,0,0,0,134,160,102,0,100000006,100000006,-1,-1,-1,0,237,0,22,141,0
72750,0,0,0,-1,-1,-1,157,48,8,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,3,19,0,530,465,0,875,51,54,258,45,0,0,60,27,-1,-1,-1
72763,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,0,0,4,40,0,0,36,0,134,0,102,0,100000006,100000006,80,0,718,78,237,0,22,141,219
72899,0,0,0,0,398,0,0,0,480,0,270,0,0,100000006,100000006,71,0,0,0,0,763,0,0,0,530,547,402,0,51,90,433,7,114,0,268,322,-1,-1,-1
72966,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,650,0,50,0,0,0,-1,-1,-1,49,0,132,134,0,102,0,100000006,100000006,0,41,718,0,237,0,22,58,0
73020,0,0,0,0,184,0,0,30,0,0,0,612,650,0,50,418,0,0,4,0,448,14,0,0,134,384,102,0,100000006,100000006,0,0,718,0,237,86,22,52,274
73113,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,0,0,0,4,0,0,0,157,0,134,0,102,0,100000006,100000006,240,0,718,0,237,0,22,141,480
73118,-1,-1,-1,463,22,0,0,0,0,0,193,0,0,0,0,0,0,0,138,0,0,156,261,0,530,4,0,45,51,681,-1,-1,-1,63,749,674,-1,-1,-1
73288,0,0,0,0,0,0,-1,-1,-1,240,0,0,0,0,155,-1,-1,-1,0,0,0,3,159,0,530,0,210,0,51,54,258,45,0,453,96,0,-1,-1,-1
73497,0,0,0,0,0,0,858,0,35,141,0,0,650,0,0,744,100000006,100000006,4,109,117,-1,-1,-1,134,0,21,55,100000006,100000006,509,0,0,0,237,631,412,0,0
73689,0,624,0,0,0,160,0,0,230,0,160,0,650,0,0,782,0,245,0,0,0,465,42,204,134,0,0,0,100000006,100000006,0,623,0,100000003,100000003,14,100000005,-1,100000005
73807,-1,-1,-1,0,0,0,157,48,2,0,0,0,0,642,0,-1,-1,-1,0,0,0,3,273,120,530,332,152,0,51,0,258,0,482,0,0,358,-1,-1,-1
73982,0,0,0,0,0,0,157,48,0,0,0,0,0,0,0,354,0,0,0,67,7,3,0,0,530,346,63,48,51,102,258,529,0,14,122,531,-1,-1,-1
74039,0,0,0,0,184,0,-1,-1,-1,-1,-1,-1,650,0,50,0,0,0,4,8,306,49,0,0,134,0,102,0,100000006,100000006,0,82,718,0,237,344,-1,-1,-1
74043,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,0,0,0,4,0,0,13,157,0,134,0,102,142,100000006,100000006,0,0,718,555,237,372,22,141,0
74104,0,0,0,0,224,29,0,296,0,0,0,866,0,0,0,342,0,0,0,789,0,0,100000006,100000006,530,128,872,0,51,0,43,0,345,388,0,788,-1,-1,-1
74131,0,0,0,0,0,358,0,388,291,0,589,213,0,239,0,44,100000006,100000006,-1,-1,-1,0,0,484,0,34,335,100000005,-1,100000005,0,100000006,100000006,496,506,0,820,100000006,100000006
74178,0,0,0,0,0,0,0,30,0,343,0,449,650,0,50,425,336,817,4,0,0,0,0,0,134,0,0,0,100000006,100000006,118,853,0,19,237,107,639,0,0
74273,0,125,0,0,184,0,-1,-1,-1,0,142,0,650,0,50,0,0,0,4,0,0,-1,-1,-1,134,0,102,0,100000006,100000006,240,106,718,69,237,0,22,141,480
74292,0,0,0,0,5,0,0,0,0,0,99,0,0,0,88,194,0,0,0,558,763,49,0,298,-1,-1,-1,0,51,0,-1,-1,-1,173,268,67,-1,-1,-1
74393,0,0,0,0,311,0,-1,-1,-1,0,95,0,-1,-1,-1,0,0,817,4,250,189,0,0,672,134,0,0,0,100000006,100000006,118,853,217,19,237,126,639,100000006,100000006
74739,0,0,0,0,184,0,0,30,0,0,0,0,650,0,50,0,0,0,4,8,0,-1,-1,-1,134,485,102,0,100000006,100000006,0,115,718,0,237,2,22,58,156
74772,0,0,0,0,184,0,132,30,0,-1,-1,-1,650,0,50,744,0,0,4,0,0,0,0,0,134,0,102,0,100000006,100000006,0,111,718,0,237,46,22,141,0
74799,0,0,0,0,0,0,116,0,0,0,0,866,0,0,0,0,454,0,0,0,0,0,0,301,530,0,872,100000005,-1,100000005,100000003,100000003,0,0,0,709,-1,-1,-1
74890,0,0,0,0,184,0,0,30,0,100000005,-1,100000005,650,0,50,744,0,0,4,654,0,0,0,22,134,381,102,0,100000006,100000006,0,61,718,0,237,0,22,141,97
75184,0,0,0,608,0,211,88,8,0,180,0,0,0,0,0,-1,-1,-1,0,0,763,0,0,412,530,0,0,-1,-1,-1,-1,-1,-1,426,268,0,-1,-1,-1
75185,0,0,0,608,0,211,88,8,0,180,0,0,0,0,0,-1,-1,-1,0,0,763,0,0,412,530,0,0,0,51,9,-1,-1,-1,426,268,0,-1,-1,-1
75318,0,0,0,-1,-1,-1,-1,-1,-1,0,553,866,0,0,29,0,16,0,0,0,0,32,221,301,-1,-1,-1,-1,-1,-1,417,771,343,264,9,0,-1,-1,-1
75336,0,0,0,0,0,0,-1,-1,-1,369,0,347,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,530,0,0,0,51,66,707,36,291,102,268,0,-1,-1,-1
75502,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,650,0,50,-1,-1,-1,4,8,421,49,0,0,134,0,102,-1,-1,-1,19,0,718,47,237,105,22,58,0
75556,0,0,0,0,0,457,0,0,0,227,0,0,-1,-1,-1,-1,-1,-1,4,0,0,283,0,254,134,0,28,293,100000006,100000006,107,0,0,0,237,0,0,16,0
75580,0,0,0,-1,-1,-1,0,0,230,0,234,0,-1,-1,-1,0,0,245,0,0,0,0,0,204,-1,-1,-1,0,100000006,100000006,-1,-1,-1,100000003,100000003,491,100000005,-1,100000005
75633,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,0,0,4,0,0,-1,-1,-1,134,111,102,0,100000006,100000006,0,0,718,-1,-1,-1,22,141,51
75701,-1,-1,-1,-1,-1,-1,157,48,0,0,0,805,0,0,0,0,0,682,0,0,0,3,0,324,-1,-1,-1,0,51,54,258,45,0,453,96,0,-1,-1,-1
75912,0,0,0,0,184,0,-1,-1,-1,550,142,0,650,0,50,744,0,0,4,0,0,-1,-1,-1,134,0,102,517,100000006,100000006,0,0,718,0,237,33,22,141,144
75915,0,0,156,0,184,0,0,30,0,-1,-1,-1,650,0,50,254,0,0,4,647,0,49,0,295,134,0,102,330,100000006,100000006,0,0,718,-1,-1,-1,22,58,618
75922,0,0,0,-1,-1,-1,-1,-1,-1,0,592,449,650,0,50,-1,-1,-1,4,32,0,0,0,0,134,0,0,0,100000006,100000006,118,853,0,19,237,0,639,0,0
76068,-1,-1,-1,0,601,74,142,0,426,0,0,0,0,0,0,-1,-1,-1,0,3,23,0,0,0,530,0,0,284,51,531,618,30,480,100000003,100000003,47,-1,-1,-1
76129,0,0,0,285,0,292,0,30,0,-1,-1,-1,650,0,50,467,0,0,4,125,0,342,0,250,134,0,0,278,100000006,100000006,0,0,489,0,237,565,497,670,0
76157,0,0,0,0,184,0,0,30,0,466,0,0,650,0,50,0,0,0,4,0,0,-1,-1,-1,134,0,102,0,100000006,100000006,-1,-1,-1,-1,-1,-1,22,58,529
76176,-1,-1,-1,0,184,0,0,30,0,0,0,0,650,0,50,0,0,0,4,8,306,49,0,0,134,0,102,0,100000006,100000006,0,0,718,0,237,344,-1,-1,-1
76188,0,0,0,0,184,19,0,30,0,432,0,0,650,0,50,0,0,0,4,8,0,49,0,0,134,0,102,0,100000006,100000006,0,0,718,-1,-1,-1,22,58,91
76427,0,0,0,-1,-1,-1,0,30,1,0,0,0,650,0,50,0,0,0,4,8,0,49,0,0,134,0,102,0,100000006,100000006,0,0,718,139,237,0,22,58,0
76485,0,0,0,0,184,0,0,30,293,0,663,0,650,0,50,0,0,0,4,8,0,49,0,722,-1,-1,-1,404,100000006,100000006,0,0,718,0,237,0,22,58,91
76590,0,0,0,-1,-1,-1,157,48,0,0,0,0,-1,-1,-1,0,0,0,0,27,0,-1,-1,-1,530,465,0,875,51,54,258,45,0,0,60,27,-1,-1,-1
76681,0,0,134,0,184,0,0,30,0,-1,-1,-1,650,0,50,0,0,0,4,8,421,49,0,0,134,0,102,0,100000006,100000006,45,0,718,0,237,0,22,58,0
76697,0,0,0,0,0,479,75,145,0,-1,-1,-1,650,0,0,428,0,245,0,0,40,0,0,204,134,100000006,100000006,0,100000006,100000006,67,623,0,100000003,100000003,0,-1,-1,-1
76954,0,0,0,0,0,0,157,48,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,3,314,0,530,276,0,0,51,54,258,45,0,453,96,469,-1,-1,-1
76974,0,0,0,0,184,0,-1,-1,-1,0,142,0,650,0,50,744,0,0,4,0,373,0,0,0,134,17,102,-1,-1,-1,0,0,718,0,237,0,22,141,0
77047,-1,-1,-1,0,0,0,0,0,0,0,0,0,650,0,0,617,0,0,4,0,0,66,208,50,134,0,69,29,100000006,100000006,100000003,100000003,0,-1,-1,-1,459,100000006,100000006
77301,0,0,0,-1,-1,-1,397,8,341,180,0,0,0,0,0,0,0,0,0,0,763,0,0,412,530,0,0,-1,-1,-1,172,0,0,426,268,94,-1,-1,-1
77348,-1,-1,-1,127,0,0,100000003,100000003,314,0,270,439,-1,-1,-1,-1,-1,-1,0,0,763,0,651,315,-1,-1,-1,158,51,70,-1,-1,-1,482,268,0,-1,-1,-1
77486,0,0,0,0,184,341,0,30,0,121,0,0,-1,-1,-1,0,0,0,4,8,421,49,0,0,134,0,102,-1,-1,-1,0,0,718,0,237,162,22,58,0
77582,0,0,0,0,184,0,0,30,0,0,142,0,-1,-1,-1,0,0,0,4,0,0,13,157,77,134,0,102,-1,-1,-1,0,0,718,555,237,0,22,141,0
77642,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,650,0,0,0,154,245,17,0,347,319,0,204,-1,-1,-1,0,100000006,100000006,67,623,0,100000003,100000003,0,100000005,-1,100000005
77833,0,0,0,0,184,0,0,30,0,0,318,0,-1,-1,-1,0,739,5,4,0,0,-1,-1,-1,134,0,102,0,100000006,100000006,0,279,718,0,237,0,22,58,0
77841,0,0,0,0,184,0,0,30,0,0,142,0,650,0,50,744,0,0,4,0,0,-1,-1,-1,134,10,102,-1,-1,-1,0,0,718,0,237,0,-1,-1,-1
78060,0,0,0,221,184,0,0,30,0,184,0,0,650,0,50,303,0,0,4,8,0,49,0,0,134,198,102,-1,-1,-1,0,0,718,149,237,0,22,58,253
78089,0,0,0,0,184,0,-1,-1,-1,-1,-1,-1,650,0,50,0,0,0,4,8,0,49,178,0,134,0,102,0,100000006,100000006,22,0,718,-1,-1,-1,22,58,91
78118,0,0,0,-1,-1,-1,0,30,0,0,0,0,650,0,50,0,13,406,-1,-1,-1,49,0,63,134,0,102,622,100000006,100000006,0,0,718,0,237,40,22,58,43
78119,0,0,0,-1,-1,-1,0,30,0,0,0,0,650,0,50,0,13,406,-1,-1,-1,49,0,63,134,0,102,622,100000006,100000006,0,0,718,0,237,40,22,58,43
78227,0,0,0,0,0,0,0,30,0,0,0,0,650,0,50,0,0,817,-1,-1,-1,0,0,672,134,163,0,0,100000006,100000006,118,853,217,19,237,0,639,100000006,100000006
78275,0,0,0,221,184,0,0,30,0,265,0,0,650,0,50,0,0,0,4,8,0,49,0,785,134,0,102,-1,-1,-1,0,0,718,149,237,0,22,58,589
78335,0,0,0,0,0,33,0,30,0,394,0,0,650,0,50,0,0,817,4,22,234,0,0,0,-1,-1,-1,0,100000006,100000006,118,853,0,19,237,0,-1,-1,-1
78356,0,0,727,-1,-1,-1,0,30,1,-1,-1,-1,650,0,50,0,0,0,-1,-1,-1,49,0,0,134,0,102,0,100000006,100000006,0,0,718,0,237,0,22,58,0
78365,0,0,0,-1,-1,-1,-1,-1,-1,84,0,0,650,0,50,0,0,0,4,0,95,226,578,153,134,116,0,0,100000006,100000006,299,407,0,102,237,112,0,28,620
78513,0,0,0,285,0,0,0,30,0,0,0,0,650,0,50,467,0,0,4,0,0,780,428,0,134,0,3,278,100000006,100000006,92,9,0,372,237,565,-1,-1,-1
78668,0,0,0,0,184,0,-1,-1,-1,-1,-1,-1,650,551,50,0,631,0,4,0,448,14,0,0,134,0,102,-1,-1,-1,0,238,718,0,237,0,22,0,675
78883,0,0,0,0,184,0,0,30,504,0,144,0,650,0,50,0,0,0,4,8,0,49,0,63,134,0,102,0,100000006,100000006,0,0,718,0,237,0,22,58,0
78930,0,0,0,65,184,0,0,30,0,0,0,0,-1,-1,-1,0,0,0,4,8,421,49,0,0,134,0,102,0,100000006,100000006,-1,-1,-1,0,237,0,-1,-1,-1
78937,-1,-1,-1,0,184,0,-1,-1,-1,0,142,0,650,0,50,0,0,201,4,0,86,0,157,0,-1,-1,-1,0,100000006,100000006,0,473,718,0,237,92,22,141,182
78999,0,0,0,-1,-1,-1,157,0,0,0,0,0,0,13,238,0,0,133,65,0,0,3,0,329,530,149,0,-1,-1,-1,0,87,0,100000005,-1,100000005,-1,-1,-1
79131,0,0,0,0,23,0,-1,-1,-1,116,0,253,-1,-1,-1,0,0,0,0,309,0,3,21,0,530,0,127,0,51,207,258,539,482,40,0,0,-1,-1,-1
79145,0,707,55,0,184,0,-1,-1,-1,0,0,0,650,424,50,2,0,0,-1,-1,-1,112,0,0,134,0,102,-1,-1,-1,753,0,718,0,237,0,22,58,0
79165,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,530,0,97,337,51,0,258,0,482,0,24,285,-1,-1,-1
