,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61696,0,0,0,0,227,639,236,0,0,-1,-1,-1,-1,-1,-1,0,826,254,0,64,0,0,0,353,0,226,11,0,93,81,262,678,11,43,420,228,-1,-1,-1
61934,0,22,0,0,0,0,-1,-1,-1,0,0,73,-1,-1,-1,0,63,0,0,293,0,595,76,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,335,34,12
62147,0,741,0,-1,-1,-1,0,0,0,0,0,260,-1,-1,-1,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,0,767,0,678,401,43,730,0,0,760,44
62306,0,0,91,0,0,0,202,106,616,0,0,0,0,100000006,100000006,0,136,0,0,4,0,78,0,384,0,329,0,382,479,25,-1,-1,-1,43,121,19,-1,-1,-1
62448,0,0,0,-1,-1,-1,202,106,0,0,0,0,0,100000006,100000006,0,0,0,0,387,0,588,0,645,19,55,440,382,402,0,204,678,546,43,627,0,149,95,431
62571,0,0,0,33,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,439,0,128,0,51,0,0,0,0,382,147,175,0,678,0,-1,-1,-1,236,95,965
62833,0,0,0,0,227,0,516,0,0,2,0,0,0,0,234,-1,-1,-1,0,26,518,0,357,0,58,0,353,0,0,81,179,678,25,43,420,19,82,99,0
62852,7,0,0,-1,-1,-1,44,0,0,0,0,0,0,0,78,22,63,0,435,293,47,100000005,-1,100000005,0,0,35,-1,-1,-1,377,678,13,148,0,0,335,238,213
63151,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,719,0,35,0,0,0,-1,-1,-1,0,678,13,771,87,0,335,100000006,100000006
63259,0,0,0,0,227,0,0,0,0,2,0,0,0,0,0,96,826,0,0,117,0,109,0,314,0,203,0,383,93,81,262,678,11,43,420,583,-1,-1,-1
63500,0,0,0,0,0,0,0,338,27,0,0,0,0,0,0,0,63,0,-1,-1,-1,446,0,119,158,100000006,100000006,-1,-1,-1,331,678,13,349,80,0,335,56,209
63573,0,0,0,0,0,0,15,0,27,0,273,0,186,0,0,0,63,0,-1,-1,-1,0,0,0,0,43,46,-1,-1,-1,37,678,13,0,0,383,335,219,623
63657,0,0,0,0,0,95,0,0,27,-1,-1,-1,0,0,0,296,63,0,53,293,43,0,0,1,0,116,57,-1,-1,-1,0,678,13,0,228,332,335,353,87
63747,0,0,0,0,227,0,-1,-1,-1,2,0,0,0,0,0,0,826,231,0,0,0,0,0,0,-1,-1,-1,395,93,81,262,678,11,43,420,197,-1,-1,-1
63835,0,0,0,0,0,0,15,186,27,-1,-1,-1,186,183,0,0,63,516,-1,-1,-1,713,0,0,0,43,46,-1,-1,-1,0,678,13,0,0,383,335,219,464
63890,-1,-1,-1,0,227,667,516,0,0,2,0,106,0,0,195,-1,-1,-1,0,26,0,0,357,0,156,0,353,156,0,81,-1,-1,-1,-1,-1,-1,82,349,474
63928,0,0,0,221,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,116,-1,-1,-1,0,310,563,33,0,45,0,102,434,0,678,687,43,0,0,100000005,-1,100000005
64137,0,0,0,0,163,204,332,0,10,0,0,0,0,0,0,0,0,416,0,11,367,0,30,0,-1,-1,-1,174,0,767,0,678,10,43,0,0,544,211,68
64380,0,0,0,0,0,204,332,0,0,0,0,0,0,0,0,0,118,0,0,341,0,0,30,0,-1,-1,-1,174,0,767,142,678,10,43,0,0,544,211,68
64574,0,22,61,0,0,0,0,0,27,0,0,0,0,0,0,-1,-1,-1,0,293,0,0,76,0,572,4,82,-1,-1,-1,0,678,13,771,100000006,100000006,335,34,0
64953,0,0,339,0,0,0,0,0,0,9,124,0,461,307,0,516,0,0,0,0,10,14,0,0,213,0,199,124,141,767,0,678,274,43,0,153,0,7,51
65016,-1,-1,-1,0,0,0,0,0,206,9,0,0,461,0,64,0,0,0,-1,-1,-1,14,0,0,213,0,199,124,0,767,0,678,139,43,28,0,0,7,51
65074,0,0,0,0,227,0,516,0,0,2,0,132,0,0,0,-1,-1,-1,-1,-1,-1,0,357,0,0,0,353,0,0,81,0,678,0,43,420,19,82,140,75
65182,0,0,277,0,121,0,0,0,27,0,82,0,29,0,314,0,63,27,-1,-1,-1,0,5,537,727,0,0,-1,-1,-1,147,678,13,771,0,111,335,482,93
65263,0,0,5,5,0,0,0,0,27,0,0,0,-1,-1,-1,0,63,0,30,293,0,0,0,18,890,0,0,-1,-1,-1,97,678,13,771,0,198,-1,-1,-1
65309,0,0,393,0,0,24,-1,-1,-1,0,0,0,-1,-1,-1,95,0,0,0,0,0,83,535,0,0,140,774,275,185,767,152,678,537,43,0,0,69,313,24
65498,0,0,0,0,0,0,202,0,199,0,0,0,73,100000006,100000006,-1,-1,-1,0,0,128,0,51,0,546,0,310,-1,-1,-1,0,678,433,-1,-1,-1,34,95,126
65656,0,0,0,29,227,0,0,0,0,2,1,0,30,0,0,0,102,0,0,0,0,-1,-1,-1,436,47,187,-1,-1,-1,0,678,0,43,420,270,82,208,0
65811,0,0,0,0,0,0,0,0,556,0,610,193,0,100000006,100000006,0,0,48,0,0,449,0,112,0,0,82,45,-1,-1,-1,155,678,0,43,7,0,100000005,-1,100000005
66010,0,0,0,0,227,0,256,0,0,2,0,0,0,0,0,0,826,0,0,0,0,749,0,0,586,0,0,0,93,81,0,678,11,43,420,41,82,51,668
66104,0,0,0,0,227,127,-1,-1,-1,2,0,0,0,270,0,100000005,-1,100000005,0,164,273,28,0,139,0,0,705,0,0,81,0,678,136,43,420,345,82,32,668
66342,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,380,0,-1,-1,-1,0,612,0,-1,-1,-1,0,678,342,43,0,83,133,446,0
66359,0,0,0,-1,-1,-1,516,0,0,2,0,2,0,0,0,-1,-1,-1,0,26,0,-1,-1,-1,0,495,353,10,0,81,-1,-1,-1,43,420,19,82,99,0
66379,-1,-1,-1,171,0,0,0,0,0,9,0,281,461,0,0,0,0,382,0,0,0,14,0,0,213,0,199,124,347,767,216,678,0,-1,-1,-1,251,7,51
66439,0,0,0,0,227,0,516,0,0,2,0,0,0,0,0,-1,-1,-1,0,26,0,56,357,618,0,495,353,10,0,81,0,678,0,-1,-1,-1,82,99,0
66495,0,0,0,171,0,0,0,0,0,9,0,0,-1,-1,-1,0,0,0,0,0,0,14,0,0,213,0,199,124,347,767,0,678,0,-1,-1,-1,-1,-1,-1
66537,0,22,0,0,0,0,-1,-1,-1,-1,-1,-1,0,34,0,0,63,0,0,293,0,0,0,0,0,93,82,-1,-1,-1,234,678,13,771,100000006,100000006,335,34,208
66856,0,0,0,0,0,0,202,78,0,-1,-1,-1,787,100000006,100000006,0,128,330,0,0,128,-1,-1,-1,0,0,0,382,357,0,0,678,291,-1,-1,-1,754,95,48
67170,0,0,0,0,227,0,516,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,26,0,0,357,0,0,0,353,0,20,81,333,678,0,43,420,19,82,0,0
67284,0,0,0,-1,-1,-1,202,106,0,0,0,0,0,100000006,100000006,0,279,0,0,0,0,12,0,0,-1,-1,-1,382,0,0,184,678,0,43,0,116,-1,-1,-1
67455,0,0,0,0,121,0,0,0,27,170,0,0,29,0,13,0,63,27,-1,-1,-1,-1,-1,-1,0,39,0,-1,-1,-1,-1,-1,-1,771,100000006,100000006,335,213,694
67731,-1,-1,-1,0,0,0,332,0,0,0,0,0,-1,-1,-1,337,0,0,0,53,198,0,0,0,-1,-1,-1,0,0,767,-1,-1,-1,43,0,0,544,710,417
67949,0,0,0,0,0,0,202,106,0,0,363,37,-1,-1,-1,0,0,0,0,0,326,246,0,171,609,0,0,382,0,0,-1,-1,-1,43,268,208,49,95,108
68020,0,77,383,345,227,0,516,0,442,2,88,0,0,0,0,-1,-1,-1,0,0,44,2,357,0,217,0,0,28,60,81,-1,-1,-1,43,420,0,-1,-1,-1
68221,-1,-1,-1,29,227,0,0,0,68,2,0,0,30,0,0,0,0,0,124,0,0,17,0,0,0,47,187,23,0,81,0,678,209,43,420,0,82,289,178
68223,0,0,0,0,0,687,123,0,0,0,0,250,0,495,0,0,583,0,100000005,-1,100000005,0,535,433,0,140,442,394,0,767,0,678,434,43,0,299,803,540,523
68290,0,0,0,0,154,0,0,0,38,0,4,0,27,464,569,217,0,0,424,0,0,0,59,0,0,158,0,-1,-1,-1,-1,-1,-1,43,615,0,579,5,0
68487,-1,-1,-1,0,11,0,7,0,0,9,0,0,461,0,0,-1,-1,-1,0,0,0,14,0,0,213,0,199,124,347,767,0,678,0,-1,-1,-1,-1,-1,-1
68897,-1,-1,-1,0,0,0,-1,-1,-1,0,0,330,186,0,388,0,63,0,403,293,0,-1,-1,-1,0,43,46,-1,-1,-1,0,678,13,0,0,383,335,219,623
68952,0,0,0,0,0,0,10,511,0,0,0,0,0,464,37,0,650,0,0,218,0,646,100000006,100000006,35,0,0,24,531,767,445,678,197,43,615,0,81,100000006,100000006
69039,0,0,0,0,0,179,0,0,0,0,79,0,0,0,0,0,0,0,-1,-1,-1,208,0,0,0,0,0,71,907,767,472,678,167,-1,-1,-1,0,446,0
69496,0,0,0,0,0,0,15,186,27,0,0,0,186,16,0,0,63,0,0,293,0,0,0,194,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,383,335,219,464
69506,-1,-1,-1,0,0,0,202,0,199,0,0,0,73,100000006,100000006,80,0,0,0,0,128,11,51,0,-1,-1,-1,382,0,175,-1,-1,-1,43,402,0,135,95,170
69531,0,165,0,0,0,0,0,0,0,100000003,100000003,0,0,67,147,0,0,0,0,0,134,0,0,0,213,0,0,0,0,767,0,678,0,43,435,0,-1,-1,-1
69622,-1,-1,-1,288,0,0,168,0,0,0,0,728,0,0,105,0,0,367,0,0,0,-1,-1,-1,-1,-1,-1,0,279,767,7,678,0,-1,-1,-1,567,100000006,100000006
70635,0,0,0,0,227,0,516,0,0,2,0,0,0,0,106,-1,-1,-1,-1,-1,-1,301,357,0,100000003,100000003,353,0,0,81,0,678,194,43,420,19,-1,-1,-1
70653,0,42,0,0,0,0,202,3,199,0,0,0,-1,-1,-1,-1,-1,-1,221,0,128,0,51,130,0,0,271,382,147,175,-1,-1,-1,43,32,2,-1,-1,-1
70726,0,0,0,0,0,0,0,0,0,0,0,350,0,100000006,100000006,481,203,116,0,0,588,0,310,0,33,0,45,0,0,434,193,678,687,43,225,217,100000005,-1,100000005
70835,0,0,409,0,0,0,0,0,431,0,0,0,0,100000006,100000006,0,51,0,0,444,0,0,0,0,0,0,45,0,169,0,-1,-1,-1,43,0,563,100000005,-1,100000005
70851,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,128,465,-1,-1,-1,-1,-1,-1,245,228,0,-1,-1,-1
70920,0,0,0,0,227,0,-1,-1,-1,2,0,0,-1,-1,-1,-1,-1,-1,513,0,0,86,357,0,0,227,0,28,589,81,0,678,0,43,420,155,82,140,229
70941,-1,-1,-1,-1,-1,-1,15,0,27,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,37,678,13,0,0,383,335,219,623
71210,0,0,0,0,0,0,332,0,0,0,0,0,66,0,0,958,0,0,0,53,0,0,0,91,-1,-1,-1,0,0,767,0,678,10,43,0,71,544,710,2
71222,0,0,0,0,0,0,740,0,0,299,0,0,0,368,0,0,14,0,0,0,0,0,0,0,-1,-1,-1,0,0,767,0,678,0,43,0,532,100000003,100000003,0
71453,0,0,0,0,0,0,0,0,268,17,0,0,0,0,0,218,0,0,-1,-1,-1,83,535,82,0,140,0,0,0,767,152,678,537,43,15,0,69,20,0
72422,-1,-1,-1,0,0,0,0,0,27,0,124,11,0,0,340,0,63,0,0,293,0,443,0,75,100000005,-1,100000005,-1,-1,-1,144,678,13,-1,-1,-1,-1,-1,-1
72624,0,0,0,0,0,0,15,0,27,0,0,0,186,0,289,0,63,0,66,293,0,0,0,233,0,43,46,-1,-1,-1,190,678,13,0,0,383,-1,-1,-1
72717,0,0,177,0,0,0,0,0,0,0,0,0,0,505,0,0,827,0,126,0,0,83,535,0,671,140,91,0,0,767,150,678,537,43,0,0,100000005,-1,100000005
72735,0,0,0,0,0,179,0,0,352,0,79,0,0,910,0,0,0,0,0,19,0,208,0,226,0,0,0,71,907,767,-1,-1,-1,43,1,83,0,446,0
72853,0,0,0,0,227,0,516,37,0,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,357,0,0,0,0,28,589,81,416,678,0,43,420,155,82,140,0
72896,0,358,437,-1,-1,-1,49,0,493,0,0,0,156,100000006,100000006,0,0,0,12,0,319,100000003,100000003,0,40,0,45,100000003,100000003,69,158,678,0,43,0,447,496,0,26
73054,0,0,0,-1,-1,-1,15,277,27,0,49,0,186,0,0,0,63,0,0,293,0,0,0,0,345,43,46,-1,-1,-1,37,678,13,0,0,383,335,219,623
73123,0,0,0,0,0,0,332,0,610,0,0,0,0,0,0,0,0,191,0,0,0,162,30,0,-1,-1,-1,174,595,767,0,678,10,43,0,376,544,211,0
73131,0,27,0,0,0,0,15,96,27,0,0,0,0,0,0,0,63,126,0,293,0,0,0,0,449,0,46,-1,-1,-1,331,678,13,36,0,383,335,100000006,100000006
73182,-1,-1,-1,0,0,0,0,23,0,0,44,0,0,486,124,0,0,0,0,0,138,-1,-1,-1,-1,-1,-1,0,0,767,0,678,366,43,29,0,0,365,0
73232,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,24,0,767,57,678,559,43,532,26,523,825,741
73347,0,0,0,0,0,0,15,0,27,0,0,0,-1,-1,-1,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,0,678,13,0,0,383,335,219,623
73367,0,0,0,0,0,226,202,139,0,2,0,0,64,100000006,100000006,0,0,432,-1,-1,-1,-1,-1,-1,0,463,0,-1,-1,-1,0,678,0,-1,-1,-1,281,95,48
73397,0,0,0,0,0,0,0,0,0,3,0,0,-1,-1,-1,0,0,448,0,0,351,0,310,52,-1,-1,-1,212,0,434,0,678,0,43,0,0,100000005,-1,100000005
73430,0,0,0,0,0,179,0,0,0,158,79,390,-1,-1,-1,105,0,0,21,19,0,-1,-1,-1,0,0,0,71,907,767,0,678,0,43,0,83,-1,-1,-1
73519,-1,-1,-1,0,227,127,-1,-1,-1,2,0,0,0,0,0,100000005,-1,100000005,346,164,273,28,214,139,0,0,705,0,0,81,0,678,136,43,420,345,82,0,668
73678,0,0,0,0,227,0,-1,-1,-1,2,0,0,0,0,10,0,826,0,0,0,299,-1,-1,-1,0,188,0,0,93,81,169,678,11,43,420,54,82,0,668
73795,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,302,0,0,98,0,0,-1,-1,-1,-1,-1,-1,371,664,767,100,678,381,-1,-1,-1,100000005,-1,100000005
73840,0,0,0,0,0,0,0,0,0,0,17,0,100000005,-1,100000005,0,622,0,479,0,0,-1,-1,-1,0,0,542,0,0,767,40,678,0,43,0,139,178,0,78
73882,0,0,0,292,0,0,0,0,0,0,24,0,0,464,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,24,0,767,0,678,17,43,615,638,0,100000006,100000006
73939,0,0,0,0,227,0,-1,-1,-1,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,95,28,0,81,-1,-1,-1,43,420,155,82,140,578
74075,7,0,48,-1,-1,-1,0,0,16,0,16,25,0,259,0,87,63,0,0,293,47,19,49,0,-1,-1,-1,-1,-1,-1,0,678,13,462,0,876,-1,-1,-1
74101,0,0,0,0,0,473,185,0,27,435,0,98,0,0,0,0,63,0,53,293,68,0,0,0,0,0,0,-1,-1,-1,453,678,13,-1,-1,-1,335,331,0
74213,0,0,0,513,0,0,15,0,27,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,87,43,46,-1,-1,-1,0,678,13,0,0,383,-1,-1,-1
74401,0,0,0,0,0,0,0,0,0,9,0,777,461,0,303,0,0,107,-1,-1,-1,14,0,0,213,0,199,124,0,767,0,678,0,43,64,0,0,7,51
74782,0,0,3,-1,-1,-1,516,0,0,2,0,0,0,0,0,-1,-1,-1,0,26,0,0,357,0,0,0,353,0,0,81,-1,-1,-1,43,420,19,-1,-1,-1
74897,0,0,0,0,0,35,0,0,0,0,0,0,0,100000006,100000006,0,211,116,0,0,0,0,310,0,-1,-1,-1,-1,-1,-1,0,678,687,43,102,0,100000005,-1,100000005
74970,0,0,0,0,0,0,15,590,27,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,178,43,46,-1,-1,-1,-1,-1,-1,5,0,383,335,219,623
75150,0,0,0,0,0,0,0,0,27,-1,-1,-1,0,0,0,0,63,0,-1,-1,-1,0,0,338,0,0,130,-1,-1,-1,0,678,13,0,228,398,335,470,87
75330,0,0,0,0,0,366,202,106,430,0,0,0,0,100000006,100000006,0,0,80,820,0,0,0,523,645,-1,-1,-1,382,402,0,0,678,0,43,0,0,91,95,74
75344,0,0,0,0,0,0,0,0,27,0,0,45,0,0,0,-1,-1,-1,53,293,145,5,0,36,0,0,0,-1,-1,-1,179,678,13,-1,-1,-1,335,173,118
75505,0,0,66,292,0,0,0,0,375,0,112,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,434,774,0,589,0,-1,-1,-1,70,678,0,-1,-1,-1,-1,-1,-1
75570,0,0,0,0,0,0,15,0,27,0,0,0,186,74,0,386,63,0,503,293,0,0,0,0,0,43,46,-1,-1,-1,414,678,13,0,0,383,335,219,623
75783,0,173,0,0,227,0,0,0,194,-1,-1,-1,126,140,0,-1,-1,-1,75,369,0,0,0,133,0,0,0,0,0,81,346,678,0,43,420,28,82,0,668
75907,0,0,0,0,0,0,202,0,199,0,0,0,73,100000006,100000006,0,0,0,0,20,128,324,51,0,546,0,310,-1,-1,-1,36,678,433,43,287,331,0,95,319
75914,-1,-1,-1,-1,-1,-1,15,0,27,0,0,0,186,0,0,0,63,130,0,293,0,-1,-1,-1,0,43,46,-1,-1,-1,37,678,13,0,0,383,335,219,623
76095,0,255,5,0,0,368,0,0,27,0,0,0,456,0,360,0,63,0,30,293,0,0,212,0,0,24,0,-1,-1,-1,97,678,13,771,0,33,335,94,0
76105,7,0,0,0,0,0,0,0,0,0,16,0,0,0,0,87,63,225,0,293,47,0,49,0,0,216,380,-1,-1,-1,0,678,13,0,116,13,335,100000006,100000006
76355,0,22,0,0,0,0,0,0,27,0,0,0,0,58,0,0,63,259,64,293,0,0,0,419,390,0,0,-1,-1,-1,-1,-1,-1,771,100000006,100000006,335,34,242
76395,0,0,0,0,227,0,516,0,0,2,0,241,0,0,0,-1,-1,-1,0,26,0,0,357,0,0,0,353,0,20,81,0,678,0,43,420,19,82,0,0
76419,0,0,0,0,0,0,202,78,0,-1,-1,-1,-1,-1,-1,0,128,0,0,0,128,3,51,0,0,203,0,382,0,0,218,678,291,43,50,0,754,95,48
76431,0,0,0,-1,-1,-1,0,0,0,0,79,0,0,0,0,0,0,0,411,19,0,208,0,0,0,0,0,71,907,767,0,678,187,43,0,83,-1,-1,-1
76651,-1,-1,-1,0,227,0,0,0,0,2,0,0,0,374,0,375,826,100,0,0,0,0,0,138,0,0,0,540,93,81,753,678,11,43,420,62,82,0,668
76686,7,0,0,0,0,0,0,0,0,-1,-1,-1,9,259,0,87,63,0,0,293,47,388,49,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,462,516,18,335,100000006,100000006
76736,0,0,0,0,0,0,0,511,94,0,0,413,0,464,37,383,0,0,1,2,0,0,0,97,108,0,0,24,413,767,445,678,40,-1,-1,-1,0,100000006,100000006
76893,-1,-1,-1,0,0,0,49,0,0,0,2,0,156,100000006,100000006,0,0,0,7,0,0,0,140,0,40,0,45,100000003,100000003,794,158,678,0,43,258,79,-1,-1,-1
76926,0,0,0,0,0,0,15,270,27,0,0,0,186,243,0,0,63,0,0,293,473,-1,-1,-1,0,43,46,-1,-1,-1,0,678,13,57,0,383,335,219,623
76962,0,0,0,221,0,0,0,0,0,0,0,0,0,100000006,100000006,0,359,116,-1,-1,-1,-1,-1,-1,33,0,45,0,0,434,0,678,687,43,37,0,100000005,-1,100000005
77078,0,0,0,0,0,0,-1,-1,-1,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,0,678,13,0,0,383,-1,-1,-1
77088,0,0,0,0,365,0,202,106,0,520,387,0,0,100000006,100000006,0,25,0,0,0,24,0,495,645,-1,-1,-1,382,402,574,-1,-1,-1,43,281,0,-1,-1,-1
77206,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,0,7,0,0,0,0,-1,-1,-1,-1,-1,-1,45,678,10,43,0,26,544,0,350
77268,7,0,406,0,0,0,0,55,0,0,16,0,120,0,0,87,63,225,0,293,47,38,49,0,0,0,0,-1,-1,-1,0,678,13,0,116,13,335,100000006,100000006
77282,0,0,0,0,227,0,516,0,0,2,0,0,381,235,0,-1,-1,-1,280,0,95,0,357,0,0,0,0,-1,-1,-1,0,678,19,43,420,155,82,140,0
77297,0,0,121,-1,-1,-1,0,0,27,-1,-1,-1,393,0,0,0,63,0,53,293,0,0,0,60,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,335,0,0
77359,0,0,0,0,227,116,-1,-1,-1,2,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,357,0,0,0,0,28,158,81,0,678,0,43,420,155,82,140,77
77407,0,0,0,0,0,615,0,0,135,0,212,671,0,0,0,0,0,0,0,153,0,0,535,0,0,140,0,224,214,767,0,678,0,43,0,116,-1,-1,-1
77813,-1,-1,-1,0,36,0,358,0,27,-1,-1,-1,0,247,0,0,63,40,0,293,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,771,256,71,335,0,305
77852,0,0,0,0,227,0,516,0,106,2,582,0,0,608,0,-1,-1,-1,0,103,0,70,357,0,-1,-1,-1,0,0,81,0,678,13,43,420,249,82,41,0
77883,0,0,233,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,527,0,0,128,0,51,0,0,0,0,-1,-1,-1,334,678,0,43,100000006,100000006,321,95,48
77947,-1,-1,-1,33,103,0,0,0,0,0,79,0,-1,-1,-1,157,0,0,1,230,84,208,314,314,27,622,0,202,0,767,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
78040,0,0,331,-1,-1,-1,0,0,306,0,0,0,0,100000006,100000006,0,45,0,-1,-1,-1,83,535,581,-1,-1,-1,0,0,767,0,678,537,43,0,321,0,396,2
78071,0,484,0,0,0,0,-1,-1,-1,248,0,0,0,100000006,100000006,0,314,0,0,0,0,12,461,0,333,329,0,382,0,0,-1,-1,-1,43,100000006,100000006,232,95,145
78519,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,70,0,116,0,0,0,0,310,594,-1,-1,-1,0,0,434,512,678,687,43,0,315,100000005,-1,100000005
78701,0,0,0,-1,-1,-1,0,0,0,0,79,0,0,0,0,-1,-1,-1,51,19,0,208,0,0,0,0,0,71,907,767,-1,-1,-1,43,78,83,0,446,0
78734,-1,-1,-1,0,0,0,15,590,27,0,0,0,186,0,0,0,63,0,0,293,0,129,0,0,178,43,46,-1,-1,-1,77,678,13,0,0,383,335,219,623
78848,0,0,0,0,0,10,0,0,0,-1,-1,-1,428,100000006,100000006,0,51,74,0,78,0,0,0,265,0,409,45,0,169,0,-1,-1,-1,43,127,563,100000005,-1,100000005
78917,0,0,0,0,0,1,202,106,0,0,0,27,71,100000006,100000006,275,0,0,182,0,0,0,0,645,-1,-1,-1,382,402,330,0,678,0,43,100000006,100000006,230,95,431
78955,0,0,0,0,0,0,0,0,268,107,0,0,0,0,0,0,0,0,-1,-1,-1,83,535,9,0,140,0,598,117,767,152,678,537,43,0,0,69,0,0
79080,0,0,0,292,0,0,0,0,0,78,0,301,263,464,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,24,180,767,0,678,17,43,615,384,104,100000006,100000006
79171,0,0,0,0,0,0,15,0,27,0,0,0,-1,-1,-1,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,0,678,13,0,95,383,335,219,623
79356,0,0,0,0,8,0,15,0,27,0,0,0,186,0,0,0,63,44,0,293,0,93,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,383,-1,-1,-1
79464,0,0,0,0,227,0,17,13,341,-1,-1,-1,0,0,0,0,826,0,0,150,90,0,342,0,723,7,0,-1,-1,-1,33,678,153,43,420,0,82,0,668
79502,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,483,-1,-1,-1,0,97,0,0,0,0,-1,-1,-1,0,4,767,252,678,0,43,0,453,-1,-1,-1
79592,0,0,0,0,227,0,-1,-1,-1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,357,0,58,0,353,125,0,81,0,678,25,43,420,19,82,99,0
79730,0,0,0,0,227,47,516,0,0,2,0,0,0,0,0,-1,-1,-1,0,26,0,0,357,618,231,495,353,10,0,81,0,678,0,43,420,19,-1,-1,-1
79733,0,0,373,0,0,0,15,0,27,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,0,678,13,0,95,383,335,219,623
79956,0,0,0,0,0,179,0,0,0,0,79,0,0,0,0,0,0,0,0,19,0,208,0,0,-1,-1,-1,71,907,767,0,678,454,43,0,83,0,446,0
79984,0,0,0,0,0,128,-1,-1,-1,0,0,0,186,0,0,0,63,0,0,293,0,0,0,0,0,43,46,-1,-1,-1,-1,-1,-1,0,0,383,-1,-1,-1
80158,0,0,0,0,0,0,0,0,0,0,0,66,0,100000006,100000006,0,211,116,0,255,0,0,310,0,33,0,45,-1,-1,-1,0,678,687,43,102,0,100000005,-1,100000005
80262,0,0,0,0,0,179,-1,-1,-1,0,79,0,0,0,0,-1,-1,-1,0,19,0,208,0,0,-1,-1,-1,71,907,767,390,678,0,43,78,83,-1,-1,-1
80291,-1,-1,-1,-1,-1,-1,15,0,27,0,0,2,186,0,0,0,63,0,-1,-1,-1,173,0,96,47,43,46,-1,-1,-1,551,678,13,740,0,383,335,219,623
80492,0,50,0,0,227,0,-1,-1,-1,2,0,0,0,0,234,-1,-1,-1,0,26,518,0,357,0,0,0,353,0,0,81,0,678,25,43,420,19,82,99,217
80494,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,293,0,0,0,0,0,43,46,-1,-1,-1,37,678,13,0,0,383,335,219,623
80592,-1,-1,-1,0,0,0,202,106,0,0,0,0,0,100000006,100000006,103,0,0,0,0,0,-1,-1,-1,261,329,0,382,479,0,0,678,676,43,121,202,249,95,619
80621,0,0,0,0,0,35,0,0,0,0,0,0,0,100000006,100000006,313,211,116,0,0,298,0,310,0,33,512,45,-1,-1,-1,-1,-1,-1,43,102,456,-1,-1,-1
80984,0,0,0,0,0,0,123,0,0,0,690,0,0,0,0,0,0,0,0,0,0,373,535,0,0,140,442,0,0,767,246,678,434,43,100000006,100000006,198,540,657
81133,0,0,0,0,227,0,-1,-1,-1,2,0,0,0,0,0,-1,-1,-1,0,26,0,0,357,0,0,495,353,10,139,81,0,678,0,43,420,19,82,99,0
81175,0,0,0,0,227,0,516,0,0,2,0,0,0,0,0,-1,-1,-1,0,26,0,-1,-1,-1,19,0,353,0,0,81,0,678,0,43,420,19,82,744,0
81226,0,0,0,0,0,0,15,0,27,0,0,0,186,0,0,-1,-1,-1,0,293,0,230,0,96,47,43,46,-1,-1,-1,0,678,13,0,0,383,-1,-1,-1
