,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57983,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
58187,-1,-1,-1,0,0,0,0,0,17,100,0,0,0,0,0,0,0,37,273,0,250,979,917,0,-1,-1,-1,84,664,28,346,209,246,0,302,7,-1,-1,-1
58670,0,654,0,0,688,0,0,254,0,0,0,11,0,0,0,0,0,0,0,0,250,0,917,0,0,0,0,158,128,0,317,209,183,-1,-1,-1,0,167,129
58877,-1,-1,-1,0,0,0,0,0,0,133,0,11,0,24,505,0,95,0,0,322,250,-1,-1,-1,0,0,0,0,0,0,317,209,0,10,302,0,0,167,129
59010,0,0,173,0,0,0,0,0,0,138,0,0,43,0,23,0,0,0,224,0,250,0,917,71,-1,-1,-1,44,64,0,0,209,197,9,302,418,0,167,399
59276,0,0,0,497,0,31,0,0,0,37,0,0,43,0,0,-1,-1,-1,0,0,250,-1,-1,-1,-1,-1,-1,442,0,229,56,209,91,0,302,0,-1,-1,-1
59358,0,0,0,-1,-1,-1,0,47,119,0,0,0,43,104,0,0,0,705,0,0,250,73,917,896,-1,-1,-1,296,734,208,0,209,332,679,302,130,-1,-1,-1
59409,-1,-1,-1,-1,-1,-1,269,302,0,0,0,0,43,0,98,0,0,477,-1,-1,-1,0,917,261,-1,-1,-1,0,0,0,830,209,315,108,302,0,571,167,22
59466,-1,-1,-1,0,0,0,-1,-1,-1,0,0,11,-1,-1,-1,391,0,69,-1,-1,-1,158,917,0,0,100000006,100000006,158,0,0,-1,-1,-1,0,302,0,-1,-1,-1
59766,-1,-1,-1,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,210,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,0,209,210,47,302,109,67,167,292
59798,-1,-1,-1,0,0,204,0,0,0,0,22,0,43,0,0,-1,-1,-1,624,0,250,0,917,269,-1,-1,-1,0,135,0,100000005,-1,100000005,501,302,4,160,167,52
60042,0,0,0,-1,-1,-1,0,0,0,0,22,0,43,0,0,0,669,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,0,160,167,52
60107,0,0,0,-1,-1,-1,0,0,0,0,22,0,43,0,0,0,669,10,624,0,250,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,-1,-1,-1
60309,-1,-1,-1,0,0,0,124,587,0,229,0,11,0,0,0,22,17,0,223,136,250,402,917,0,0,9,0,0,0,48,0,209,520,389,302,207,0,167,65
60860,0,0,0,-1,-1,-1,0,679,0,205,0,148,43,0,0,-1,-1,-1,224,381,250,-1,-1,-1,-1,-1,-1,109,0,0,0,209,40,9,302,26,216,167,399
61163,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,0,0,0,250,0,917,896,-1,-1,-1,0,734,208,-1,-1,-1,0,302,80,0,167,292
61180,0,0,0,0,0,0,269,117,0,0,0,346,-1,-1,-1,0,0,0,354,0,250,0,917,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,302,662,-1,-1,-1
61194,0,0,0,315,0,369,0,0,0,229,0,68,43,0,0,0,359,0,224,0,250,-1,-1,-1,-1,-1,-1,44,53,0,-1,-1,-1,-1,-1,-1,50,167,399
61517,0,0,0,-1,-1,-1,269,0,22,0,0,346,43,0,69,0,0,0,0,0,250,0,917,89,-1,-1,-1,0,128,205,-1,-1,-1,288,302,662,242,167,507
61684,0,0,0,-1,-1,-1,0,0,0,0,22,0,43,0,520,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,160,167,52
61768,0,0,0,0,0,64,0,0,0,0,0,11,-1,-1,-1,0,0,0,0,297,250,0,917,249,-1,-1,-1,158,0,0,317,209,0,282,302,106,0,167,129
61934,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,4,669,0,0,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,689,160,167,52
62413,0,0,0,-1,-1,-1,0,0,488,0,0,11,0,0,121,-1,-1,-1,0,297,250,-1,-1,-1,17,0,0,158,0,155,317,209,456,0,302,106,-1,-1,-1
62462,-1,-1,-1,0,0,70,-1,-1,-1,0,0,359,43,0,0,0,350,0,224,81,250,0,917,0,-1,-1,-1,2,0,0,0,209,173,9,302,0,-1,-1,-1
62481,0,85,0,0,0,0,0,0,114,-1,-1,-1,43,0,0,0,0,73,224,0,250,16,917,450,-1,-1,-1,-1,-1,-1,0,209,0,9,302,474,20,167,399
62493,0,0,0,0,0,186,0,0,0,-1,-1,-1,43,37,0,0,406,0,94,0,250,-1,-1,-1,-1,-1,-1,0,567,0,99,209,51,-1,-1,-1,-1,-1,-1
62522,0,0,410,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,-1,-1,-1,0,917,269,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,0,160,167,52
62697,0,0,19,0,0,0,-1,-1,-1,0,0,0,43,4,0,0,101,21,0,0,250,836,917,0,-1,-1,-1,8,128,0,0,209,0,9,302,0,93,167,0
63160,-1,-1,-1,3,0,735,0,276,0,0,0,11,-1,-1,-1,-1,-1,-1,0,50,250,0,917,0,0,100000006,100000006,158,0,569,317,209,9,0,302,0,0,167,129
63777,0,0,0,-1,-1,-1,269,0,0,0,0,346,43,69,69,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,128,0,65,209,0,147,302,662,0,167,25
63954,0,0,0,0,0,0,-1,-1,-1,0,272,0,43,0,0,0,0,559,8,0,250,8,917,0,-1,-1,-1,481,0,0,163,209,245,-1,-1,-1,0,167,292
64146,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,-1,-1,-1,0,917,0,0,1,0,158,128,0,317,209,183,0,302,0,-1,-1,-1
64150,0,0,0,0,0,0,-1,-1,-1,0,0,0,43,0,0,0,0,0,224,0,250,452,917,659,-1,-1,-1,36,0,0,0,209,173,9,302,261,-1,-1,-1
64309,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
64362,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,43,0,98,0,0,477,0,3,250,0,917,292,-1,-1,-1,0,261,0,0,209,236,108,302,111,571,167,204
64499,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,38,0,507,250,0,917,0,100000003,100000003,0,264,513,0,317,209,0,68,302,213,-1,-1,-1
64652,-1,-1,-1,-1,-1,-1,269,432,0,-1,-1,-1,43,0,69,0,0,331,0,11,250,-1,-1,-1,-1,-1,-1,0,128,191,68,209,48,0,302,662,-1,-1,-1
64911,-1,-1,-1,-1,-1,-1,626,0,119,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,-1,-1,-1,152,302,109,-1,-1,-1
64980,0,0,0,0,0,0,0,0,0,0,0,11,0,226,0,391,0,0,0,0,250,0,917,0,-1,-1,-1,158,11,34,317,209,9,146,302,0,0,167,129
65005,0,0,0,0,0,204,-1,-1,-1,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
65232,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,43,202,0,-1,-1,-1,224,0,250,0,917,0,-1,-1,-1,44,53,0,0,209,408,9,302,406,50,167,399
65292,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,128,-1,-1,-1,0,917,269,-1,-1,-1,0,126,0,-1,-1,-1,501,302,41,160,167,52
65487,-1,-1,-1,0,0,204,0,0,0,0,22,0,43,0,520,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,160,167,52
65529,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
65582,0,0,0,0,0,0,-1,-1,-1,0,0,11,0,0,0,0,104,0,0,0,250,0,917,0,-1,-1,-1,158,0,347,317,209,95,0,302,176,29,167,129
65623,0,42,681,0,280,0,0,0,0,0,0,0,43,0,0,345,0,0,224,0,250,0,917,71,-1,-1,-1,44,64,30,0,209,0,9,302,418,327,167,399
65923,0,0,0,0,100000006,100000006,0,0,119,0,573,0,43,0,287,0,0,0,0,0,250,0,917,896,-1,-1,-1,0,734,0,0,209,0,810,302,32,-1,-1,-1
66101,0,0,0,20,0,0,0,0,0,0,0,11,0,0,0,0,0,0,-1,-1,-1,0,917,0,0,0,88,158,210,17,317,209,603,0,302,0,0,167,129
66243,-1,-1,-1,0,0,0,0,0,0,0,0,11,0,0,572,0,0,0,0,0,250,-1,-1,-1,0,210,88,158,0,0,317,209,603,-1,-1,-1,0,167,129
66354,0,475,0,0,0,0,0,0,0,0,0,8,43,0,60,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,209,0,653,302,262,160,167,0
66372,0,0,0,0,0,0,0,0,95,0,0,11,0,211,0,0,0,171,0,0,250,0,917,0,-1,-1,-1,-1,-1,-1,317,209,183,176,302,0,24,167,129
66411,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,80,917,269,-1,-1,-1,0,54,0,100000005,-1,100000005,501,302,0,160,167,52
66446,0,0,0,0,0,0,0,0,0,0,0,11,0,0,387,0,955,366,-1,-1,-1,0,917,144,0,59,1,249,513,0,317,209,0,0,302,213,597,167,129
66470,0,0,0,0,0,204,0,0,0,44,22,0,43,0,0,0,669,574,0,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,44,160,167,52
66514,-1,-1,-1,0,0,204,0,0,175,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,18,0,199,100000005,-1,100000005,501,302,0,160,167,52
66635,0,0,0,-1,-1,-1,269,302,286,0,0,0,43,0,98,0,0,477,-1,-1,-1,0,917,261,-1,-1,-1,0,0,30,0,209,315,108,302,0,571,167,22
66859,0,0,0,0,0,0,0,0,0,0,786,11,0,0,0,391,0,94,0,0,250,0,917,0,0,100000006,100000006,158,0,271,317,209,9,-1,-1,-1,0,167,129
66886,0,0,0,0,0,0,269,0,0,0,0,346,-1,-1,-1,0,0,0,0,0,250,0,917,89,-1,-1,-1,295,128,205,-1,-1,-1,748,302,662,242,167,0
67107,0,0,0,-1,-1,-1,269,0,0,0,152,772,43,0,0,0,0,0,-1,-1,-1,0,917,0,-1,-1,-1,224,128,118,0,209,189,-1,-1,-1,0,167,340
67349,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,0,209,210,0,302,109,0,167,292
67676,0,0,0,0,268,498,269,0,488,164,114,0,43,0,0,0,0,4,0,0,250,100000005,-1,100000005,-1,-1,-1,295,128,56,546,209,0,15,302,86,93,167,18
67779,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,358,917,896,-1,-1,-1,0,734,0,0,209,210,0,302,109,0,167,292
67910,0,0,0,0,0,383,0,0,0,0,33,11,0,0,0,0,0,171,0,0,250,0,917,0,0,0,0,158,128,0,317,209,183,0,302,0,0,167,129
68071,-1,-1,-1,0,0,365,269,0,51,0,1,346,43,0,69,698,0,331,0,762,250,0,917,89,-1,-1,-1,0,128,191,0,209,0,118,302,662,285,167,0
68109,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,-1,-1,-1,624,0,250,0,917,269,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,0,160,167,52
68121,0,250,0,0,100000006,100000006,626,664,119,-1,-1,-1,43,0,679,0,0,0,0,0,250,0,917,896,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,302,0,0,167,292
68130,0,0,0,0,0,204,-1,-1,-1,0,22,0,43,0,0,0,669,0,624,0,250,80,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
68204,0,0,0,0,0,64,0,0,0,-1,-1,-1,0,616,0,0,0,0,0,297,250,0,917,249,17,219,0,158,0,0,317,209,0,0,302,0,0,167,129
68673,-1,-1,-1,0,312,0,269,0,0,0,1,346,43,0,69,0,0,331,0,0,250,0,917,89,-1,-1,-1,0,128,191,529,209,0,0,302,662,285,167,152
68878,0,250,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,734,0,0,209,210,0,302,109,0,167,292
68897,-1,-1,-1,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,339,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,734,0,0,209,210,-1,-1,-1,0,167,292
69099,0,0,551,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,0,0,0,0,250,0,917,0,0,9,0,0,0,0,0,209,520,389,302,204,-1,-1,-1
69147,0,0,0,-1,-1,-1,24,0,72,0,0,11,0,0,0,0,0,0,0,0,250,696,917,0,0,0,184,158,0,0,-1,-1,-1,-1,-1,-1,0,167,129
69221,0,0,0,0,100000006,100000006,0,0,119,0,573,0,43,0,0,0,0,0,0,0,250,0,917,896,-1,-1,-1,-1,-1,-1,0,209,0,0,302,32,-1,-1,-1
69453,0,0,0,0,0,105,0,0,0,0,0,11,0,0,0,0,0,0,0,0,250,0,917,0,0,0,0,158,0,0,317,209,0,-1,-1,-1,-1,-1,-1
69476,0,0,0,0,0,204,0,0,0,0,22,0,-1,-1,-1,0,669,0,624,37,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,201,160,167,52
69594,0,0,0,0,0,0,269,0,0,0,0,346,43,0,69,0,0,0,0,0,250,0,917,89,-1,-1,-1,295,128,205,-1,-1,-1,748,302,662,242,167,0
69666,0,0,0,0,0,204,0,0,0,44,22,0,43,0,0,0,669,415,0,0,250,0,917,269,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,0,-1,-1,-1
69762,0,0,0,-1,-1,-1,0,47,17,0,533,0,-1,-1,-1,0,0,0,-1,-1,-1,0,917,0,-1,-1,-1,356,0,28,0,209,0,100000005,-1,100000005,855,167,0
69970,-1,-1,-1,-1,-1,-1,269,0,0,-1,-1,-1,43,0,98,100000003,100000003,477,0,0,250,69,917,0,-1,-1,-1,0,0,0,-1,-1,-1,108,302,12,-1,-1,-1
70078,0,250,13,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,358,917,896,-1,-1,-1,0,734,0,0,209,210,176,302,109,0,167,292
70137,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
70149,0,0,0,0,0,0,200,0,17,0,0,0,0,0,0,100000005,-1,100000005,273,0,250,0,917,0,-1,-1,-1,0,664,28,-1,-1,-1,0,302,7,855,167,154
70250,0,0,0,0,0,204,-1,-1,-1,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
70258,0,0,0,-1,-1,-1,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,580,0,0,100000005,-1,100000005,501,302,38,160,167,52
70287,0,0,0,-1,-1,-1,0,0,0,0,22,0,43,0,0,0,669,0,-1,-1,-1,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,-1,-1,-1
70774,0,0,0,0,0,94,0,0,0,0,0,11,0,324,0,-1,-1,-1,0,0,250,0,917,0,0,0,111,0,0,0,166,209,711,211,302,0,11,167,4
71277,0,0,0,-1,-1,-1,269,0,0,0,0,0,43,0,98,100000003,100000003,477,0,91,250,69,917,133,-1,-1,-1,0,0,726,0,209,173,108,302,12,571,167,0
71311,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,163,250,0,917,269,-1,-1,-1,0,0,0,-1,-1,-1,501,302,0,160,167,52
71367,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,412,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,0,209,210,539,302,109,0,167,292
71388,-1,-1,-1,0,0,383,0,0,0,0,0,11,0,0,0,0,0,171,-1,-1,-1,0,917,0,0,0,0,158,128,0,317,209,183,0,302,0,0,167,129
71524,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,0,0,250,0,917,269,-1,-1,-1,0,77,719,100000005,-1,100000005,501,302,0,160,167,52
71538,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,227,0,103,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,662,209,210,-1,-1,-1,0,167,292
71708,0,0,0,0,0,0,0,0,0,0,0,11,0,0,468,0,0,0,0,0,250,0,917,0,0,0,0,-1,-1,-1,317,209,385,0,302,307,0,167,129
71747,0,0,0,0,0,0,269,0,0,0,0,346,43,0,69,0,0,0,0,0,250,0,917,89,-1,-1,-1,-1,-1,-1,-1,-1,-1,678,302,662,242,167,0
71868,0,0,0,0,0,204,0,0,0,0,22,0,43,0,520,0,669,0,-1,-1,-1,397,917,269,-1,-1,-1,0,0,339,100000005,-1,100000005,-1,-1,-1,160,167,52
71960,0,0,0,0,28,0,0,0,0,257,0,359,43,0,0,0,0,201,0,269,250,0,917,269,-1,-1,-1,-1,-1,-1,99,209,51,-1,-1,-1,-1,-1,-1
72000,0,0,0,0,0,358,0,0,0,8,84,11,0,0,0,198,0,0,0,183,250,0,917,0,-1,-1,-1,131,0,114,193,209,520,-1,-1,-1,120,167,0
72030,0,250,0,0,100000006,100000006,626,0,119,-1,-1,-1,-1,-1,-1,189,0,0,0,0,250,0,917,896,-1,-1,-1,0,734,208,-1,-1,-1,0,302,0,0,167,292
72191,0,0,0,-1,-1,-1,-1,-1,-1,0,272,711,-1,-1,-1,0,0,0,8,0,250,744,917,0,-1,-1,-1,-1,-1,-1,163,209,245,108,302,0,-1,-1,-1
72204,0,0,0,0,0,0,269,159,0,0,0,346,43,0,69,-1,-1,-1,0,0,250,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,748,302,662,-1,-1,-1
72483,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,176,669,0,624,0,250,0,917,269,-1,-1,-1,0,289,0,100000005,-1,100000005,501,302,0,-1,-1,-1
72516,0,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,439,917,0,-1,-1,-1,100000003,100000003,0,558,209,123,0,302,135,607,167,0
72639,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,80,917,269,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,0,160,167,52
72676,0,0,0,0,0,0,0,0,174,0,0,11,0,0,0,252,0,0,0,0,250,0,917,0,-1,-1,-1,158,128,502,-1,-1,-1,0,302,276,0,167,129
72735,0,0,0,0,0,204,0,0,25,236,22,0,43,0,2,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,160,167,52
72744,0,0,0,0,0,125,0,0,255,0,0,11,0,139,0,0,99,0,0,81,250,0,917,0,453,0,358,0,108,0,0,209,711,0,302,99,-1,-1,-1
73114,0,0,0,-1,-1,-1,269,0,0,107,578,87,43,0,0,696,0,532,0,0,250,0,917,0,-1,-1,-1,224,128,4,19,209,0,38,302,0,357,167,265
73321,0,0,0,-1,-1,-1,0,0,0,0,0,11,0,541,0,0,0,0,0,296,250,0,917,0,924,509,0,0,769,0,-1,-1,-1,-1,-1,-1,0,167,129
73354,0,0,0,0,0,30,269,0,0,0,0,0,43,0,0,100000003,100000003,0,0,35,250,0,917,0,-1,-1,-1,224,128,0,0,209,268,165,302,339,0,167,12
73377,0,250,0,-1,-1,-1,626,0,119,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,478,917,896,-1,-1,-1,0,734,208,-1,-1,-1,219,302,0,0,167,292
73441,0,0,0,0,136,0,269,59,0,0,0,346,43,0,69,710,0,0,1,0,250,20,917,0,-1,-1,-1,0,128,0,0,209,0,147,302,662,27,167,25
73442,-1,-1,-1,0,0,0,792,106,142,0,0,11,0,0,0,0,0,0,0,0,250,50,917,0,0,0,0,-1,-1,-1,140,209,520,389,302,0,238,167,92
73490,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,0,0,250,-1,-1,-1,0,0,0,-1,-1,-1,317,209,183,0,302,0,298,167,129
73567,-1,-1,-1,0,100000006,100000006,626,0,119,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,358,917,896,-1,-1,-1,0,734,0,0,209,210,0,302,109,0,167,292
73595,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,0,287,183,0,0,8,0,250,0,917,843,-1,-1,-1,481,0,0,163,209,0,153,302,95,79,167,292
73601,0,0,0,0,0,204,0,94,0,0,22,0,43,0,0,0,669,0,0,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
73623,0,0,0,0,0,204,180,0,0,470,22,0,-1,-1,-1,10,669,0,624,0,250,469,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
73725,0,42,681,0,0,0,0,0,0,0,0,0,43,0,0,0,801,0,224,207,250,0,917,71,-1,-1,-1,-1,-1,-1,0,209,0,9,302,418,327,167,399
73973,0,0,0,-1,-1,-1,0,0,0,0,0,11,0,0,0,391,0,0,0,201,250,0,917,0,0,100000006,100000006,158,20,271,317,209,9,0,302,0,261,167,129
73993,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,29,669,0,624,0,250,0,917,269,-1,-1,-1,51,0,0,100000005,-1,100000005,-1,-1,-1,160,167,52
74047,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,-1,-1,-1,624,0,250,0,917,269,-1,-1,-1,426,31,0,100000005,-1,100000005,501,302,0,160,167,52
74183,0,288,0,0,0,0,-1,-1,-1,0,0,0,0,0,325,0,0,0,-1,-1,-1,0,917,0,-1,-1,-1,0,41,28,0,209,0,0,302,301,855,167,40
74263,0,250,864,0,100000006,100000006,626,0,119,-1,-1,-1,43,0,679,0,0,252,-1,-1,-1,358,917,896,-1,-1,-1,0,734,33,0,209,210,120,302,109,272,167,292
74741,0,0,0,0,100000006,100000006,0,0,119,-1,-1,-1,43,0,0,0,0,0,93,0,250,-1,-1,-1,-1,-1,-1,7,734,0,829,209,0,317,302,456,0,167,292
74821,0,0,0,0,847,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,80,917,269,-1,-1,-1,0,0,1,100000005,-1,100000005,501,302,0,160,167,52
74868,0,0,0,0,0,204,0,0,0,0,22,0,-1,-1,-1,-1,-1,-1,624,0,250,80,917,269,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,501,302,606,160,167,52
74891,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,391,0,0,32,0,250,0,917,0,-1,-1,-1,158,0,0,317,209,9,0,302,0,0,167,129
75558,0,0,0,0,0,0,269,190,0,0,0,346,43,0,69,47,0,0,0,0,250,0,917,89,-1,-1,-1,295,128,205,-1,-1,-1,748,302,662,242,167,0
75563,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,829,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,160,167,52
75564,0,0,0,357,0,0,0,0,142,0,0,11,0,7,0,0,195,0,0,13,250,0,917,43,0,0,0,38,0,93,-1,-1,-1,389,302,0,238,167,86
75970,0,0,0,0,0,204,0,0,0,0,22,0,-1,-1,-1,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,0,100000005,-1,100000005,501,302,0,-1,-1,-1
75989,0,0,0,0,0,204,316,0,0,0,22,0,43,0,0,0,669,0,624,0,250,80,917,269,-1,-1,-1,0,292,0,100000005,-1,100000005,501,302,598,160,167,52
76007,0,0,0,507,0,0,0,0,0,-1,-1,-1,0,324,304,30,99,0,0,0,250,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,211,302,0,11,167,4
76126,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,-1,-1,-1,624,0,250,0,917,269,-1,-1,-1,687,0,0,100000005,-1,100000005,501,302,129,160,167,52
76258,0,0,414,0,0,0,0,0,0,0,0,11,-1,-1,-1,391,274,57,0,0,250,-1,-1,-1,514,100000006,100000006,158,0,569,317,209,9,0,302,0,0,167,129
76269,0,280,0,0,0,0,0,30,17,-1,-1,-1,0,229,0,0,626,0,273,51,250,0,917,0,-1,-1,-1,0,664,28,238,209,98,295,302,7,-1,-1,-1
76297,0,250,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,43,0,679,0,0,0,-1,-1,-1,0,917,896,-1,-1,-1,0,734,0,0,209,210,0,302,109,95,167,292
76398,-1,-1,-1,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,0,255,100000005,-1,100000005,501,302,0,160,167,52
76467,0,0,0,0,0,64,0,0,0,0,0,11,0,0,0,0,0,0,0,297,250,0,917,249,17,0,0,-1,-1,-1,317,209,0,-1,-1,-1,0,167,129
76634,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,917,0,-1,-1,-1,132,0,134,0,209,250,-1,-1,-1,160,167,0
76635,-1,-1,-1,0,0,12,0,0,0,0,58,8,43,0,209,0,0,0,-1,-1,-1,0,917,0,-1,-1,-1,132,0,134,0,209,250,653,302,0,160,167,0
76681,0,0,0,652,100000006,100000006,-1,-1,-1,0,0,0,43,0,569,380,0,0,0,0,250,0,917,0,-1,-1,-1,9,81,0,266,209,547,0,302,344,160,167,787
76718,0,0,0,0,6,0,0,0,0,0,0,11,0,0,0,0,0,0,30,0,250,0,917,0,0,0,88,158,0,0,317,209,0,0,302,0,0,167,129
76759,-1,-1,-1,0,0,204,-1,-1,-1,0,22,0,43,0,0,0,669,0,624,0,250,-1,-1,-1,-1,-1,-1,0,0,340,100000005,-1,100000005,501,302,262,160,167,52
76766,-1,-1,-1,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,501,302,337,160,167,52
76773,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,0,917,269,-1,-1,-1,0,31,64,100000005,-1,100000005,501,302,0,-1,-1,-1
77001,0,0,0,0,0,204,0,0,0,0,22,0,43,0,434,0,669,0,624,0,250,77,917,269,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
77077,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,0,669,0,624,0,250,-1,-1,-1,-1,-1,-1,0,456,90,100000005,-1,100000005,501,302,0,160,167,52
77089,0,0,0,0,100000006,100000006,0,0,119,0,0,0,43,0,0,0,0,705,0,0,250,73,917,896,-1,-1,-1,18,734,208,0,209,332,0,302,130,0,167,292
77154,0,250,0,-1,-1,-1,626,0,119,-1,-1,-1,43,99,679,267,0,0,-1,-1,-1,358,917,896,-1,-1,-1,380,734,0,0,209,210,0,302,109,0,167,292
77433,0,0,0,0,0,204,0,0,0,0,22,0,43,0,0,-1,-1,-1,624,0,250,0,917,269,-1,-1,-1,0,0,0,-1,-1,-1,501,302,0,160,167,52
