,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60469,0,0,0,0,0,0,-1,-1,-1,0,402,0,145,0,147,0,0,0,0,0,115,331,79,294,700,0,397,-1,-1,-1,0,0,429,339,13,26,27,885,782
60651,0,0,0,0,0,223,0,63,0,20,0,0,0,404,1,-1,-1,-1,0,430,115,4,79,294,-1,-1,-1,0,388,0,-1,-1,-1,339,13,63,-1,-1,-1
60679,0,0,209,0,0,727,611,0,0,0,0,0,767,0,86,236,0,82,-1,-1,-1,527,79,294,700,166,0,18,388,26,-1,-1,-1,339,13,0,-1,-1,-1
60786,0,0,0,0,0,0,-1,-1,-1,0,0,0,242,0,0,0,0,315,341,129,0,0,518,294,0,100000006,100000006,100000005,-1,100000005,264,100000006,100000006,118,0,14,596,433,73
60812,0,0,0,0,0,0,611,0,0,-1,-1,-1,0,215,0,0,0,71,0,0,115,0,79,294,700,150,134,18,388,0,-1,-1,-1,339,13,0,59,0,782
60819,-1,-1,-1,0,0,0,611,0,0,0,0,39,0,215,20,0,20,0,0,0,115,-1,-1,-1,700,104,0,-1,-1,-1,100000003,100000003,129,339,13,0,59,0,782
60957,0,0,0,0,0,0,611,0,0,0,402,384,-1,-1,-1,0,160,0,637,250,115,-1,-1,-1,-1,-1,-1,18,388,3,6,0,606,339,13,10,-1,-1,-1
61075,0,0,0,0,0,0,611,0,0,0,0,0,0,215,0,0,0,0,60,626,115,0,79,294,700,150,48,18,388,0,100000003,100000003,129,339,13,23,-1,-1,-1
61085,-1,-1,-1,-1,-1,-1,268,0,0,-1,-1,-1,0,0,0,0,503,0,167,0,115,0,0,294,700,8,0,0,388,285,0,118,59,140,13,118,390,67,782
61493,-1,-1,-1,0,0,387,611,21,0,0,0,0,0,0,0,393,0,82,0,0,115,0,79,294,700,0,206,18,388,26,-1,-1,-1,339,13,117,246,15,782
61519,-1,-1,-1,0,0,0,611,0,0,0,0,0,485,215,20,0,0,0,0,16,115,701,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,297,59,106,782
61584,0,0,0,6,0,0,268,0,0,0,389,481,0,0,0,448,0,0,94,52,115,0,0,294,700,8,414,0,388,0,0,304,59,-1,-1,-1,390,0,782
61609,0,0,0,6,0,253,268,324,0,0,389,481,0,0,0,0,0,0,0,0,115,0,0,294,700,8,0,0,388,0,-1,-1,-1,0,13,118,-1,-1,-1
61743,-1,-1,-1,0,0,0,0,0,21,200,0,0,242,12,0,-1,-1,-1,0,129,0,0,518,294,347,100000006,100000006,100000005,-1,100000005,106,115,161,118,54,95,-1,-1,-1
61761,0,0,0,0,0,0,611,0,0,0,402,0,145,871,0,0,0,0,0,0,115,0,79,294,700,0,397,18,388,3,156,0,0,339,13,155,239,885,782
61963,0,0,0,0,134,0,-1,-1,-1,0,402,0,145,0,0,0,0,0,0,250,115,0,79,294,-1,-1,-1,18,388,3,6,0,0,339,13,683,-1,-1,-1
61997,0,0,0,0,0,0,-1,-1,-1,0,402,0,-1,-1,-1,568,0,0,0,0,115,0,79,294,-1,-1,-1,18,388,3,100000003,100000003,8,339,13,0,311,885,782
62135,-1,-1,-1,0,0,0,611,64,0,-1,-1,-1,674,101,180,236,0,82,197,120,115,0,79,294,700,0,0,18,388,26,85,39,0,339,13,0,0,0,782
62302,0,0,0,-1,-1,-1,268,0,0,-1,-1,-1,116,0,2,0,0,204,0,297,115,0,0,294,700,8,0,445,388,412,0,118,59,0,13,118,390,67,782
62403,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,569,320,0,82,0,175,115,207,79,294,-1,-1,-1,18,388,26,85,81,0,-1,-1,-1,312,279,782
62614,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,215,0,0,0,0,0,0,115,0,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,205,782
62624,0,0,0,6,0,0,268,0,0,-1,-1,-1,0,485,0,0,0,0,-1,-1,-1,0,0,294,700,8,67,0,388,0,0,118,59,0,13,118,390,0,782
62729,0,45,0,-1,-1,-1,0,0,0,0,0,449,0,0,0,0,0,96,49,599,115,178,79,294,700,0,0,234,388,470,-1,-1,-1,339,13,981,358,67,782
62927,0,0,0,0,0,0,611,0,0,0,402,301,-1,-1,-1,0,211,0,0,0,115,0,79,294,700,0,397,18,388,3,259,0,0,-1,-1,-1,239,885,782
62997,0,0,0,-1,-1,-1,268,324,0,802,389,481,0,0,0,0,0,86,0,0,115,0,0,294,700,8,0,0,388,0,356,0,59,-1,-1,-1,390,532,782
63974,0,0,0,0,0,0,611,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,115,0,79,294,700,0,0,-1,-1,-1,100000003,100000003,129,339,13,0,-1,-1,-1
63982,0,0,0,6,0,253,268,324,0,0,389,481,0,0,0,489,0,0,0,0,115,0,0,294,-1,-1,-1,0,388,0,-1,-1,-1,0,13,118,390,0,782
64079,0,0,0,0,0,0,0,0,0,20,0,0,0,404,0,0,0,0,0,430,115,4,79,294,-1,-1,-1,-1,-1,-1,0,110,0,339,13,63,-1,-1,-1
64086,0,0,3,0,0,0,-1,-1,-1,-1,-1,-1,0,156,0,0,242,82,-1,-1,-1,0,79,294,700,0,0,18,388,26,-1,-1,-1,-1,-1,-1,246,350,782
64122,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,404,0,-1,-1,-1,0,0,115,0,79,294,700,0,0,0,388,0,0,0,0,339,13,12,-1,-1,-1
64270,0,0,177,6,0,0,268,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,89,115,-1,-1,-1,700,8,307,47,388,0,82,118,59,-1,-1,-1,390,0,782
64560,0,0,38,0,0,0,-1,-1,-1,0,402,0,145,0,72,0,625,0,0,0,115,0,79,294,700,135,0,18,388,3,442,57,52,339,13,30,0,885,782
64577,-1,-1,-1,-1,-1,-1,611,0,350,0,0,0,-1,-1,-1,0,0,0,35,0,115,376,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
64711,-1,-1,-1,6,0,253,268,324,0,0,389,481,0,0,89,0,0,0,0,437,115,0,180,294,700,8,0,518,388,0,356,0,59,-1,-1,-1,390,0,782
64766,0,0,0,0,0,0,611,0,0,-1,-1,-1,145,204,0,0,424,118,0,0,115,-1,-1,-1,700,0,0,-1,-1,-1,6,123,0,339,13,416,145,885,782
65245,0,0,116,411,0,0,611,0,0,0,0,0,0,101,180,236,0,82,-1,-1,-1,0,79,294,700,173,0,18,388,26,85,0,0,339,13,326,0,63,782
65416,0,0,0,-1,-1,-1,611,0,0,0,0,0,0,215,20,0,397,0,0,0,115,0,79,294,700,104,0,18,388,112,100000003,100000003,129,339,13,0,-1,-1,-1
65444,0,0,0,-1,-1,-1,611,0,0,0,0,0,0,215,20,0,0,1,0,0,115,-1,-1,-1,700,104,0,-1,-1,-1,100000003,100000003,129,-1,-1,-1,59,302,782
65540,0,0,0,-1,-1,-1,0,353,0,0,22,58,315,404,475,0,58,0,0,430,115,4,79,294,700,0,0,0,388,63,209,0,0,339,13,63,-1,-1,-1
65652,0,0,0,0,0,0,611,0,0,0,0,0,-1,-1,-1,236,180,82,0,0,115,0,79,294,700,0,0,18,388,26,85,34,930,339,13,262,0,0,782
65793,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,82,0,0,115,0,79,294,700,0,0,18,388,26,85,0,0,-1,-1,-1,246,350,782
65842,0,0,0,6,0,253,268,324,0,0,389,481,0,0,0,0,0,0,0,0,115,499,0,294,700,8,0,518,388,0,-1,-1,-1,364,13,118,390,0,782
65914,0,0,0,0,0,0,611,0,0,0,402,95,145,0,0,0,0,0,0,0,115,432,79,294,700,0,397,18,388,3,0,0,8,-1,-1,-1,239,885,782
66683,0,0,0,6,0,0,268,0,0,-1,-1,-1,115,485,0,0,0,0,0,0,115,-1,-1,-1,700,8,67,-1,-1,-1,0,118,59,516,13,118,390,0,782
66775,0,0,0,6,0,253,268,324,0,0,389,481,0,0,0,-1,-1,-1,0,0,115,155,0,294,700,8,0,0,388,0,356,0,59,-1,-1,-1,390,221,782
66822,0,0,0,0,0,0,611,0,0,0,402,0,145,0,147,0,503,0,0,0,115,0,79,294,700,0,397,18,388,3,349,0,429,339,13,26,27,885,782
66884,0,0,0,-1,-1,-1,611,0,0,0,402,0,145,141,0,-1,-1,-1,0,0,115,0,79,294,-1,-1,-1,-1,-1,-1,6,123,0,339,13,0,35,885,782
67061,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,103,0,0,109,82,0,0,115,-1,-1,-1,700,345,18,18,388,26,85,0,0,339,13,276,50,145,782
67071,0,0,0,0,0,107,0,0,21,0,0,0,242,0,0,0,0,315,0,129,0,0,518,294,-1,-1,-1,100000005,-1,100000005,106,412,0,118,54,475,62,433,65
67289,0,0,328,6,0,0,268,80,0,-1,-1,-1,0,0,0,0,0,0,748,0,115,14,22,294,700,8,0,0,388,0,0,23,59,178,13,118,-1,-1,-1
67322,0,0,113,0,0,303,241,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,115,0,79,294,700,0,208,-1,-1,-1,0,0,45,-1,-1,-1,-1,-1,-1
67370,0,0,0,0,0,0,611,0,0,-1,-1,-1,0,215,20,0,0,0,35,0,115,0,79,294,700,0,96,18,388,369,100000003,100000003,129,-1,-1,-1,59,75,782
67391,0,0,0,0,0,0,611,0,0,0,0,0,0,156,0,0,0,82,305,0,115,0,79,294,700,0,0,18,388,26,85,0,71,-1,-1,-1,246,350,782
67409,0,0,0,6,0,253,268,0,0,0,389,481,0,0,0,0,0,643,373,0,115,0,480,294,700,8,0,0,388,1,356,0,59,0,13,118,390,0,782
67427,0,0,0,6,0,0,268,0,0,-1,-1,-1,-1,-1,-1,0,19,0,-1,-1,-1,0,0,294,700,8,0,412,388,0,0,118,59,0,13,118,390,0,782
67507,-1,-1,-1,8,0,78,0,410,114,0,0,306,-1,-1,-1,0,0,55,0,28,115,0,79,294,700,104,36,0,388,0,0,0,0,339,13,687,358,481,782
67621,-1,-1,-1,0,0,0,611,0,0,0,1,0,0,215,0,0,0,0,0,0,115,0,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,311,782
67630,0,0,0,6,0,0,268,15,0,0,0,150,0,0,0,0,327,0,0,0,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,116,237,0,13,118,390,430,782
67700,-1,-1,-1,0,0,0,0,0,166,82,518,170,499,0,349,0,445,0,0,414,115,-1,-1,-1,700,0,0,0,388,0,193,391,113,339,13,167,358,125,782
67747,0,0,0,6,0,253,268,324,0,0,389,481,0,0,0,0,0,0,0,0,115,0,0,294,700,8,87,0,388,0,356,0,59,0,13,118,390,0,782
67944,0,0,0,-1,-1,-1,611,0,0,58,477,0,349,215,0,0,0,0,0,95,115,0,79,294,700,189,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
68159,0,0,140,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,364,0,0,488,0,0,115,0,0,294,700,8,0,0,388,620,0,0,59,-1,-1,-1,-1,-1,-1
68319,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,320,251,82,0,246,115,-1,-1,-1,700,20,0,18,388,26,85,81,0,339,13,0,0,279,782
68546,0,0,0,0,0,0,611,0,62,0,0,0,0,0,0,0,109,82,81,226,115,-1,-1,-1,700,0,0,-1,-1,-1,85,228,0,339,13,276,-1,-1,-1
68552,0,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,115,0,0,294,700,8,0,0,388,0,0,118,59,0,13,118,390,128,782
68654,0,0,0,0,0,0,611,0,0,0,402,0,145,0,142,0,0,0,0,250,115,-1,-1,-1,700,0,0,18,388,3,6,0,0,339,13,683,0,885,782
68746,0,0,0,0,0,268,611,0,0,0,180,0,-1,-1,-1,-1,-1,-1,0,0,115,527,79,294,-1,-1,-1,18,388,26,85,0,282,339,13,68,0,5,782
68781,0,0,0,100000005,-1,100000005,0,0,0,94,0,0,-1,-1,-1,0,38,0,0,0,115,0,79,294,700,0,0,0,388,80,0,138,0,339,13,0,-1,-1,-1
68807,0,0,0,0,0,0,611,0,0,0,0,0,0,215,20,0,0,110,-1,-1,-1,701,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
68979,0,0,0,0,0,0,611,0,0,0,0,0,-1,-1,-1,320,0,82,0,0,115,0,79,294,700,20,542,18,388,26,-1,-1,-1,339,13,0,0,279,782
69314,0,0,0,0,0,0,611,0,0,0,180,0,0,0,0,236,0,82,10,0,115,527,79,294,-1,-1,-1,18,388,26,85,540,0,339,13,0,276,5,782
69363,0,0,216,0,0,0,611,225,0,0,402,0,145,0,0,47,0,0,0,0,115,0,79,294,700,0,397,18,388,3,4,0,0,-1,-1,-1,239,885,782
69387,0,0,0,0,0,0,611,0,0,0,0,0,0,215,0,0,0,202,0,0,115,475,79,294,700,150,0,18,388,0,100000003,100000003,129,-1,-1,-1,59,0,782
69413,0,0,0,0,0,0,611,0,0,0,0,444,87,215,0,-1,-1,-1,0,0,115,-1,-1,-1,700,0,0,18,388,0,100000003,100000003,25,339,13,0,755,0,782
69569,0,256,38,0,0,0,611,26,0,0,402,0,145,0,0,0,0,0,-1,-1,-1,0,79,294,700,0,370,18,388,3,0,143,52,339,13,0,0,885,782
69614,0,0,760,0,0,0,-1,-1,-1,-1,-1,-1,0,101,180,236,0,82,0,0,115,0,79,294,700,0,0,18,388,26,85,0,0,339,13,0,-1,-1,-1
69620,0,0,0,0,0,0,611,0,0,0,0,0,499,215,0,0,0,0,165,0,115,0,79,294,700,0,0,-1,-1,-1,100000003,100000003,129,339,13,0,59,0,782
69702,0,0,0,0,0,0,611,233,0,0,0,172,-1,-1,-1,-1,-1,-1,0,0,115,0,79,294,700,160,0,-1,-1,-1,85,34,0,339,13,262,0,0,782
69876,0,0,0,-1,-1,-1,611,0,0,0,0,0,-1,-1,-1,0,0,82,681,0,115,0,79,294,700,60,0,18,388,26,85,0,0,-1,-1,-1,246,29,782
70003,0,0,0,0,0,0,611,0,0,0,295,0,0,0,0,0,0,82,0,0,115,410,79,294,700,677,2,18,388,26,85,97,0,339,13,276,50,84,782
70016,0,0,0,188,38,0,-1,-1,-1,-1,-1,-1,0,101,180,236,543,82,0,0,115,0,79,294,700,0,0,18,388,26,85,317,0,339,13,0,238,0,782
70049,0,0,0,0,0,0,611,0,0,0,0,0,0,215,0,425,0,0,-1,-1,-1,-1,-1,-1,700,150,0,18,388,0,100000003,100000003,129,-1,-1,-1,59,69,782
70374,0,0,0,-1,-1,-1,611,108,0,0,0,0,0,0,0,0,723,82,0,0,115,410,79,294,700,0,0,18,388,26,85,0,0,339,13,276,50,211,782
70466,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,103,0,0,109,82,34,0,115,-1,-1,-1,700,345,18,-1,-1,-1,85,0,567,-1,-1,-1,50,0,782
70477,0,0,0,0,0,0,611,0,0,0,0,0,0,215,0,0,0,0,-1,-1,-1,-1,-1,-1,700,0,0,18,388,0,100000003,100000003,129,339,13,671,59,311,782
70604,0,0,0,-1,-1,-1,268,0,0,-1,-1,-1,0,0,0,661,0,0,0,0,115,0,0,294,700,8,54,-1,-1,-1,0,118,59,0,13,118,390,62,782
70618,0,0,0,0,0,196,611,0,0,-1,-1,-1,0,0,0,0,0,82,0,0,115,0,79,294,700,0,0,18,388,26,85,0,0,339,13,61,826,8,782
70658,0,0,0,0,0,0,-1,-1,-1,0,402,0,145,0,147,0,0,202,0,0,115,0,79,294,700,0,397,18,388,3,-1,-1,-1,339,13,26,27,885,782
70859,0,0,0,0,0,0,611,0,0,0,402,0,145,0,0,640,0,0,0,36,115,0,79,294,700,0,409,-1,-1,-1,6,0,432,339,13,0,38,885,782
70959,0,0,0,0,0,0,611,0,446,0,0,0,0,215,20,0,0,0,0,261,115,0,79,294,700,104,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
71075,0,0,0,-1,-1,-1,268,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,115,31,236,294,700,8,0,0,388,0,-1,-1,-1,283,13,118,390,233,782
71115,0,0,0,0,0,0,0,0,0,0,0,0,0,404,48,28,0,334,0,3,115,0,79,294,700,0,445,0,388,0,592,9,479,339,13,425,358,577,782
71138,0,0,0,0,0,0,611,248,0,0,753,0,0,390,0,0,0,82,0,0,115,0,79,294,700,0,0,18,388,26,-1,-1,-1,339,13,0,83,271,782
71152,0,0,0,-1,-1,-1,611,0,0,0,570,0,35,0,0,320,0,82,0,0,115,-1,-1,-1,700,20,0,18,388,26,85,81,159,339,13,65,26,279,782
71153,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,0,0,320,0,82,0,0,115,-1,-1,-1,700,20,0,18,388,26,85,81,159,339,13,65,26,279,782
71303,0,0,0,0,40,0,-1,-1,-1,0,0,0,0,0,550,-1,-1,-1,628,0,115,26,300,294,700,517,0,0,388,0,0,0,0,591,13,442,28,0,782
71304,0,0,0,0,0,0,-1,-1,-1,0,402,0,-1,-1,-1,0,0,0,0,0,115,0,79,294,700,226,397,18,388,3,0,0,0,-1,-1,-1,-1,-1,-1
71539,0,0,0,0,0,0,611,0,0,0,0,0,0,373,0,-1,-1,-1,0,204,115,357,79,294,700,0,0,18,388,26,85,0,7,339,13,0,741,0,782
71575,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,115,701,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
71748,0,0,0,-1,-1,-1,611,0,0,-1,-1,-1,-1,-1,-1,0,0,82,0,0,115,-1,-1,-1,700,0,0,18,388,26,85,0,0,339,13,0,246,29,782
71894,0,0,0,0,0,60,611,0,0,0,0,0,-1,-1,-1,0,513,0,0,117,115,0,79,294,700,342,271,-1,-1,-1,100000003,100000003,0,339,13,0,-1,-1,-1
72026,0,0,0,0,0,0,611,0,629,0,111,0,0,156,422,0,59,82,0,0,115,0,79,294,700,0,126,18,388,26,85,72,0,-1,-1,-1,246,350,782
72132,0,0,0,6,431,0,268,611,4,-1,-1,-1,38,0,0,0,0,0,48,86,115,0,0,294,700,8,0,0,388,0,328,118,59,-1,-1,-1,390,19,782
72224,0,0,0,-1,-1,-1,268,0,0,-1,-1,-1,382,0,0,661,0,0,0,0,115,0,0,294,-1,-1,-1,0,388,0,0,118,59,-1,-1,-1,390,128,782
72236,0,0,0,0,0,0,-1,-1,-1,0,0,0,19,103,0,-1,-1,-1,0,0,115,-1,-1,-1,700,345,18,18,388,26,85,0,0,-1,-1,-1,-1,-1,-1
72464,0,0,0,0,0,0,611,0,0,0,0,0,0,215,20,0,0,214,0,0,115,-1,-1,-1,700,104,0,18,388,0,100000003,100000003,129,339,13,219,-1,-1,-1
72510,0,0,0,-1,-1,-1,-1,-1,-1,0,180,0,0,0,0,236,0,82,0,0,115,-1,-1,-1,-1,-1,-1,18,388,26,-1,-1,-1,339,13,0,-1,-1,-1
72761,0,0,0,0,0,0,611,0,0,0,402,0,145,0,0,0,0,0,0,0,115,0,79,294,700,0,397,18,388,3,56,158,153,339,13,189,0,885,782
72766,0,0,0,0,0,0,611,0,0,-1,-1,-1,0,215,0,-1,-1,-1,0,0,115,0,79,294,700,0,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
72795,0,0,0,0,0,0,611,0,0,0,0,0,0,181,420,-1,-1,-1,0,0,115,0,79,294,-1,-1,-1,18,388,26,85,445,0,339,13,126,-1,-1,-1
72945,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,103,0,0,109,82,0,0,115,-1,-1,-1,700,345,18,18,388,26,85,0,325,-1,-1,-1,50,841,782
72959,-1,-1,-1,0,0,0,182,0,0,0,0,0,0,404,0,0,0,0,0,430,115,-1,-1,-1,700,134,0,374,388,0,0,51,0,339,13,63,-1,-1,-1
73036,0,0,197,0,0,0,611,0,0,0,0,0,0,215,0,0,0,0,428,0,115,-1,-1,-1,700,0,0,-1,-1,-1,100000003,100000003,129,339,13,26,59,311,782
73177,0,0,0,257,0,0,611,0,0,66,402,336,145,0,0,640,0,0,0,36,115,0,79,294,700,0,0,18,388,3,6,251,2,339,13,0,0,885,782
73311,0,0,0,0,0,0,611,0,0,0,0,4,0,101,0,236,301,82,0,188,115,0,79,294,700,380,0,18,388,26,85,0,178,339,13,67,0,0,782
73333,-1,-1,-1,0,0,0,611,0,0,0,0,0,0,215,20,0,0,0,0,0,115,701,79,294,-1,-1,-1,18,388,0,100000003,100000003,129,339,13,0,59,0,782
73382,-1,-1,-1,0,0,0,611,21,0,0,0,0,0,0,0,393,25,82,-1,-1,-1,0,79,294,700,45,206,18,388,26,85,195,0,339,13,0,246,138,782
73657,0,0,0,-1,-1,-1,611,0,0,0,402,0,145,0,664,-1,-1,-1,-1,-1,-1,0,79,294,700,0,233,18,388,3,6,332,0,339,13,110,0,885,782
74060,0,0,474,0,0,0,611,0,0,0,0,36,0,0,0,0,0,82,0,0,115,429,79,294,700,195,12,18,388,26,85,100000006,100000006,339,13,165,0,0,782
74396,-1,-1,-1,6,0,0,268,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,115,0,0,294,700,8,0,0,388,0,7,118,59,0,13,118,390,0,782
74440,0,0,0,0,0,0,611,0,0,0,0,0,0,215,20,0,0,0,0,0,115,126,79,294,700,104,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
74486,0,0,0,0,161,0,611,0,0,0,0,12,-1,-1,-1,236,0,82,-1,-1,-1,132,79,294,700,0,0,18,388,26,85,34,0,339,13,262,100000003,100000003,782
74650,-1,-1,-1,0,0,0,611,0,0,0,0,0,0,215,20,0,0,0,0,0,115,0,79,294,-1,-1,-1,18,388,0,100000003,100000003,129,339,13,0,59,0,782
75213,0,0,0,6,0,253,268,0,0,0,389,481,0,0,0,0,0,643,0,0,115,0,480,294,700,8,13,0,388,0,-1,-1,-1,97,13,118,390,0,782
75255,0,0,0,-1,-1,-1,611,0,0,-1,-1,-1,0,101,0,236,301,82,0,188,115,0,79,294,700,0,0,-1,-1,-1,85,0,178,339,13,67,198,0,782
75476,0,0,0,0,0,0,182,0,0,0,0,0,51,404,0,0,0,0,0,430,115,-1,-1,-1,700,134,0,0,388,0,0,51,27,339,13,63,-1,-1,-1
75570,0,0,0,0,89,283,611,0,0,0,402,0,145,295,0,0,0,0,-1,-1,-1,-1,-1,-1,700,0,0,18,388,3,6,332,0,339,13,110,650,885,782
75764,-1,-1,-1,-1,-1,-1,182,0,0,0,0,0,0,404,0,0,0,204,0,430,115,-1,-1,-1,700,134,0,0,388,0,-1,-1,-1,339,13,63,-1,-1,-1
75843,0,0,0,0,0,0,611,1,700,0,545,0,0,0,536,236,0,82,0,0,115,527,79,294,-1,-1,-1,18,388,26,85,0,0,339,13,188,0,0,782
75883,0,256,38,0,69,0,611,743,169,0,402,0,-1,-1,-1,0,0,0,-1,-1,-1,291,79,294,700,0,0,18,388,3,0,214,52,339,13,66,0,885,782
75918,0,0,0,0,0,0,611,0,0,-1,-1,-1,-1,-1,-1,0,0,82,305,0,115,-1,-1,-1,700,0,0,-1,-1,-1,85,0,0,339,13,48,-1,-1,-1
76022,0,0,0,-1,-1,-1,268,0,0,-1,-1,-1,225,0,0,661,0,0,2,0,115,-1,-1,-1,700,8,0,0,388,0,136,118,59,-1,-1,-1,390,32,782
76189,0,0,0,0,0,0,611,0,0,0,54,0,0,101,0,236,301,82,0,188,115,0,79,294,700,0,0,-1,-1,-1,-1,-1,-1,339,13,67,0,314,782
76517,0,0,0,0,0,893,0,62,0,-1,-1,-1,0,737,0,0,895,0,0,244,115,0,79,294,700,46,0,18,388,0,0,0,0,339,13,2,309,0,782
76612,0,0,0,67,0,0,611,0,0,0,0,65,0,156,0,0,0,82,305,0,115,0,79,294,700,0,0,18,388,26,85,0,0,339,13,48,246,350,782
77036,0,0,0,-1,-1,-1,611,0,0,62,0,0,-1,-1,-1,236,0,82,0,0,115,0,79,294,700,0,0,18,388,26,85,34,0,339,13,262,165,0,782
77075,-1,-1,-1,6,0,0,0,0,0,0,0,0,136,0,455,0,68,0,0,0,115,100000003,100000003,294,-1,-1,-1,0,388,0,118,0,58,100000005,-1,100000005,208,703,782
77152,-1,-1,-1,0,0,0,611,0,446,0,0,0,0,215,20,-1,-1,-1,-1,-1,-1,0,79,294,700,104,0,18,388,0,100000003,100000003,129,339,13,0,59,0,782
77292,0,0,0,6,0,306,268,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,115,485,0,294,700,8,249,-1,-1,-1,806,0,59,0,13,118,390,42,782
77630,0,0,0,0,131,0,0,0,0,100000003,100000003,0,11,404,0,-1,-1,-1,0,430,115,4,79,294,700,0,0,0,388,0,0,0,0,339,13,63,-1,-1,-1
77663,0,0,0,6,0,253,268,324,326,0,389,481,0,0,0,0,0,0,0,0,115,0,0,294,700,8,0,0,388,439,356,535,59,364,13,118,390,87,782
77749,0,0,0,0,0,0,611,0,0,0,0,0,0,215,20,0,0,1,0,0,115,0,79,294,700,104,0,-1,-1,-1,-1,-1,-1,339,13,0,59,0,782
77758,-1,-1,-1,0,0,0,611,21,0,0,0,0,0,0,0,-1,-1,-1,0,0,115,0,79,294,700,29,206,-1,-1,-1,85,195,0,339,13,0,246,0,782
77848,0,0,0,0,0,0,611,0,0,0,0,0,0,215,20,0,0,0,0,0,115,701,79,294,700,132,0,-1,-1,-1,100000003,100000003,129,339,13,0,-1,-1,-1
77858,0,0,0,6,0,0,268,0,0,-1,-1,-1,0,485,0,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13,118,390,0,782
78022,0,0,38,0,0,0,611,0,0,-1,-1,-1,-1,-1,-1,0,0,0,49,836,115,0,79,294,-1,-1,-1,18,388,3,-1,-1,-1,339,13,0,166,885,782
78057,0,0,0,0,0,0,611,0,0,0,402,0,145,0,0,0,0,9,-1,-1,-1,0,79,294,-1,-1,-1,18,388,3,6,0,0,339,13,0,632,885,782
78128,0,0,0,0,0,0,611,0,0,0,0,0,244,0,0,175,86,82,0,0,115,0,79,294,700,0,89,18,388,26,-1,-1,-1,339,13,0,0,0,782
78207,0,0,0,0,0,0,611,0,0,0,0,856,-1,-1,-1,0,0,82,0,222,115,410,79,294,700,0,0,18,388,26,85,0,37,339,13,276,50,451,782
78412,0,0,0,0,433,299,611,562,0,135,402,0,145,0,147,0,0,0,0,17,115,0,79,294,700,6,397,18,388,3,0,0,0,339,13,401,27,885,782
78679,0,0,0,0,0,0,-1,-1,-1,0,0,66,-1,-1,-1,0,0,0,-1,-1,-1,0,79,294,-1,-1,-1,18,388,0,100000003,100000003,129,339,13,0,59,311,782
78739,0,0,0,0,0,0,611,0,0,0,260,0,0,215,20,0,0,0,0,0,115,701,79,294,-1,-1,-1,18,388,0,100000003,100000003,129,339,13,0,59,106,782
78759,0,0,0,6,0,0,268,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,115,0,0,294,-1,-1,-1,0,388,23,96,118,59,0,13,118,390,0,782
78769,0,0,0,-1,-1,-1,611,0,0,0,0,0,0,215,0,-1,-1,-1,0,0,115,0,79,294,700,180,0,18,388,0,100000003,100000003,129,-1,-1,-1,59,311,782
78890,0,0,0,622,0,0,611,0,0,0,402,0,145,0,0,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,18,388,3,64,0,0,339,13,735,239,885,782
78969,0,0,0,6,0,0,268,0,129,-1,-1,-1,382,0,0,661,0,13,0,142,115,82,0,294,700,8,0,0,388,0,0,118,59,0,13,118,390,128,782
78974,0,0,0,0,0,0,611,0,90,0,477,0,349,215,0,0,0,378,0,95,115,0,79,294,700,19,0,-1,-1,-1,100000003,100000003,129,-1,-1,-1,-1,-1,-1
