,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61207,0,0,207,-1,-1,-1,0,0,0,0,0,0,0,26,0,0,0,0,0,127,0,0,0,46,310,0,0,85,0,0,169,0,213,-1,-1,-1,-1,-1,-1
61262,0,0,0,0,364,153,0,0,5,-1,-1,-1,0,0,0,0,188,0,0,127,150,-1,-1,-1,-1,-1,-1,0,23,0,100000003,100000003,299,525,138,301,-1,-1,-1
61306,0,0,0,0,0,0,-1,-1,-1,47,0,0,0,0,0,-1,-1,-1,91,127,0,0,0,179,0,0,0,0,0,62,169,0,213,37,0,301,-1,-1,-1
61325,0,482,0,0,0,0,0,0,0,0,215,51,0,0,0,0,127,0,20,127,150,218,0,0,-1,-1,-1,0,87,460,100000003,100000003,0,525,0,301,-1,-1,-1
61561,0,0,0,-1,-1,-1,688,0,0,0,0,0,0,105,0,0,410,0,-1,-1,-1,0,0,0,329,0,502,96,232,0,0,297,0,-1,-1,-1,-1,-1,-1
62031,0,0,0,-1,-1,-1,0,19,0,0,0,0,0,240,0,0,310,0,267,127,145,-1,-1,-1,946,0,0,0,0,575,169,560,213,0,0,301,-1,-1,-1
62105,0,283,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,810,0,1,0,127,446,482,0,0,100000005,-1,100000005,23,0,0,0,0,213,0,132,301,-1,-1,-1
62126,0,452,0,243,0,56,53,0,0,-1,-1,-1,33,0,0,-1,-1,-1,91,127,0,0,184,476,-1,-1,-1,0,0,0,169,0,213,640,0,301,-1,-1,-1
62517,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,170,0,0,0,0,127,0,0,0,0,-1,-1,-1,228,197,0,169,376,213,261,0,301,-1,-1,-1
62819,-1,-1,-1,0,0,200,0,0,45,278,0,194,-1,-1,-1,0,264,0,251,284,273,0,0,120,-1,-1,-1,-1,-1,-1,0,497,125,143,0,301,-1,-1,-1
62913,0,33,0,0,0,200,-1,-1,-1,0,0,0,0,0,0,247,0,9,-1,-1,-1,-1,-1,-1,44,0,0,0,0,4,0,497,125,0,0,301,-1,-1,-1
63099,0,0,0,0,235,0,0,4,0,0,412,0,-1,-1,-1,-1,-1,-1,1,127,236,-1,-1,-1,0,0,134,0,39,119,169,805,213,232,0,301,-1,-1,-1
63636,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,-1,-1,-1,0,0,0,169,623,213,-1,-1,-1,-1,-1,-1
63665,0,0,0,-1,-1,-1,-1,-1,-1,0,867,0,0,265,0,10,0,0,0,127,0,388,368,0,215,0,457,527,0,86,169,0,213,-1,-1,-1,-1,-1,-1
63893,0,0,207,0,142,0,0,0,0,0,0,0,-1,-1,-1,0,73,0,228,127,0,-1,-1,-1,0,0,32,85,0,225,169,0,213,261,0,301,-1,-1,-1
64038,-1,-1,-1,-1,-1,-1,0,0,0,0,284,0,0,0,203,-1,-1,-1,-1,-1,-1,533,0,0,310,0,0,0,0,92,169,75,213,261,68,301,-1,-1,-1
64058,0,0,0,169,0,0,0,0,0,0,215,51,0,0,0,0,127,0,20,127,150,218,0,69,-1,-1,-1,0,87,460,100000003,100000003,0,-1,-1,-1,-1,-1,-1
64096,0,568,0,0,68,0,0,0,0,0,32,0,0,12,152,0,226,0,0,127,0,0,0,34,-1,-1,-1,-1,-1,-1,0,0,0,0,262,301,-1,-1,-1
64442,0,0,0,0,0,0,0,0,0,-1,-1,-1,19,100000006,100000006,-1,-1,-1,91,127,276,0,742,0,0,0,0,474,340,0,169,155,213,366,0,301,-1,-1,-1
64610,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,331,0,0,0,127,0,0,181,0,0,0,0,-1,-1,-1,169,0,213,261,0,301,-1,-1,-1
64818,0,0,207,-1,-1,-1,0,151,0,0,257,0,0,38,0,-1,-1,-1,321,127,0,0,0,0,-1,-1,-1,0,0,197,169,0,213,-1,-1,-1,-1,-1,-1
64835,0,651,207,0,0,0,-1,-1,-1,0,0,0,0,0,170,0,0,0,0,127,56,16,0,0,-1,-1,-1,0,44,0,169,635,213,261,0,301,-1,-1,-1
65012,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,-1,-1,-1,0,127,0,495,0,0,0,0,0,-1,-1,-1,169,0,213,-1,-1,-1,-1,-1,-1
65087,0,0,207,0,0,0,0,0,0,0,149,0,0,0,170,-1,-1,-1,0,127,0,16,0,0,-1,-1,-1,0,902,0,169,635,213,261,0,301,-1,-1,-1
65091,0,0,149,0,68,0,-1,-1,-1,0,218,2,275,0,152,84,226,0,29,127,0,0,0,94,329,0,47,0,61,0,-1,-1,-1,0,0,301,-1,-1,-1
65346,0,0,207,164,0,0,0,0,0,-1,-1,-1,0,0,170,0,0,0,0,127,31,0,0,0,0,22,0,483,0,0,-1,-1,-1,261,29,301,-1,-1,-1
65359,0,0,207,0,0,0,368,0,0,0,0,0,0,0,170,0,0,0,0,127,67,16,0,0,-1,-1,-1,0,0,0,169,635,213,261,862,301,-1,-1,-1
65604,-1,-1,-1,850,56,0,0,0,63,0,0,0,-1,-1,-1,341,0,159,240,0,432,0,0,362,-1,-1,-1,41,16,125,49,0,267,100000003,100000003,0,-1,-1,-1
65630,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,0,0,439,321,127,0,0,0,0,0,858,0,0,23,0,169,0,213,261,0,301,-1,-1,-1
65750,0,108,207,0,0,0,59,0,0,-1,-1,-1,0,0,170,24,0,0,393,127,0,0,64,0,0,349,182,0,0,296,-1,-1,-1,261,0,301,-1,-1,-1
65849,0,0,207,0,0,0,0,0,379,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,16,0,0,-1,-1,-1,0,44,559,169,635,213,261,224,301,-1,-1,-1
66480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,91,127,0,0,895,0,271,204,0,-1,-1,-1,169,14,213,-1,-1,-1,-1,-1,-1
66555,0,0,0,-1,-1,-1,0,0,0,0,0,400,0,0,0,10,0,0,0,127,0,0,290,0,0,0,0,0,0,575,169,0,213,874,0,301,-1,-1,-1
66590,0,0,207,0,0,0,0,0,0,-1,-1,-1,0,0,170,37,0,0,0,127,0,16,0,0,-1,-1,-1,0,0,0,169,635,213,261,0,301,-1,-1,-1
66675,0,651,207,0,0,0,-1,-1,-1,0,0,0,0,0,170,79,0,0,0,127,56,16,0,144,-1,-1,-1,0,44,0,169,635,213,261,692,301,-1,-1,-1
66676,0,0,207,0,594,0,0,0,0,0,0,0,0,0,0,0,0,3,196,127,343,-1,-1,-1,0,0,0,0,257,0,169,503,213,261,0,301,-1,-1,-1
66704,0,0,207,45,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,127,0,63,0,330,0,0,0,102,0,60,169,15,213,-1,-1,-1,-1,-1,-1
66755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,329,0,0,0,343,3,0,0,0,-1,-1,-1,-1,-1,-1
66789,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,327,407,0,71,0,0,127,0,0,89,278,1,0,0,4,147,81,241,0,0,-1,-1,-1,-1,-1,-1
66793,0,0,207,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,127,0,0,0,0,-1,-1,-1,1,257,0,169,311,213,261,0,301,-1,-1,-1
66898,0,0,207,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,617,0,127,399,0,0,419,-1,-1,-1,0,257,168,169,0,213,261,0,301,-1,-1,-1
67014,0,0,207,-1,-1,-1,479,0,0,0,0,0,0,0,0,0,0,439,321,127,0,0,0,0,0,0,0,0,392,0,169,0,213,261,222,301,-1,-1,-1
67082,0,0,0,0,543,0,0,12,0,0,0,230,-1,-1,-1,-1,-1,-1,113,22,0,-1,-1,-1,0,74,556,11,0,101,0,427,67,-1,-1,-1,-1,-1,-1
67166,0,0,0,0,476,200,351,0,175,-1,-1,-1,0,0,0,0,0,184,251,0,0,0,0,0,44,511,0,842,0,0,722,497,125,100000003,100000003,301,-1,-1,-1
67527,0,0,207,0,25,0,0,0,975,0,0,0,0,0,170,0,0,0,306,127,0,16,0,73,-1,-1,-1,0,0,0,169,635,213,261,0,301,-1,-1,-1
67655,0,0,207,0,0,0,0,0,0,0,0,0,0,507,0,0,0,0,0,127,0,67,309,0,83,0,0,0,257,168,-1,-1,-1,-1,-1,-1,-1,-1,-1
67771,-1,-1,-1,384,0,510,0,0,0,0,0,0,0,0,0,0,0,439,0,127,0,0,0,0,0,0,357,-1,-1,-1,169,0,213,261,0,301,-1,-1,-1
67869,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,37,0,0,0,127,0,16,0,0,-1,-1,-1,-1,-1,-1,169,635,213,-1,-1,-1,-1,-1,-1
67976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,100000005,-1,100000005,0,127,0,309,155,0,329,100000006,100000006,0,0,0,580,545,0,771,0,301,-1,-1,-1
68212,0,0,207,0,0,0,0,0,0,-1,-1,-1,328,0,170,0,0,0,0,127,0,-1,-1,-1,-1,-1,-1,0,0,75,169,0,213,261,0,301,-1,-1,-1
68216,0,0,207,384,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,127,0,0,409,0,0,0,0,0,0,609,169,0,213,-1,-1,-1,-1,-1,-1
68234,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,813,0,0,127,0,0,0,0,0,0,0,0,257,0,169,0,213,261,422,301,-1,-1,-1
68261,-1,-1,-1,384,630,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,127,0,-1,-1,-1,0,0,64,-1,-1,-1,169,0,213,261,0,301,-1,-1,-1
68563,-1,-1,-1,0,0,0,368,0,0,-1,-1,-1,0,0,170,21,0,0,0,127,0,16,0,0,-1,-1,-1,0,0,0,169,635,213,261,179,301,-1,-1,-1
68572,0,0,207,384,719,0,0,7,0,0,0,0,0,35,0,-1,-1,-1,0,127,0,0,0,410,0,0,0,0,0,0,169,0,213,261,0,301,-1,-1,-1
68645,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,803,-1,-1,-1,29,127,0,108,368,0,215,0,0,0,0,86,169,0,213,0,0,301,-1,-1,-1
68700,0,33,0,0,0,200,0,0,0,0,0,0,0,0,0,247,0,9,-1,-1,-1,0,0,4,44,0,0,111,0,735,-1,-1,-1,0,0,301,-1,-1,-1
68755,0,0,207,0,0,0,0,0,504,0,410,0,0,0,170,0,0,0,0,127,0,100000005,-1,100000005,0,22,0,0,0,0,169,0,213,261,360,301,-1,-1,-1
68845,0,0,207,-1,-1,-1,0,0,0,-1,-1,-1,0,49,0,0,0,0,0,127,0,0,0,76,0,0,0,0,0,0,169,345,213,261,0,301,-1,-1,-1
68870,0,0,207,384,0,0,0,0,0,0,455,0,0,0,0,0,0,125,-1,-1,-1,0,0,0,310,0,907,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
69078,0,33,0,0,0,200,0,0,0,0,0,7,27,0,0,-1,-1,-1,-1,-1,-1,0,0,0,44,0,0,0,100000006,100000006,35,497,125,-1,-1,-1,-1,-1,-1
69090,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,0,0,83,0,127,0,0,0,0,0,22,0,-1,-1,-1,169,0,213,261,0,301,-1,-1,-1
69101,0,0,207,384,0,0,0,25,0,0,0,0,0,0,0,-1,-1,-1,128,127,0,0,0,0,0,0,220,0,0,0,169,0,213,261,0,301,-1,-1,-1
69131,0,0,207,-1,-1,-1,0,0,0,254,0,0,0,26,0,0,335,0,0,127,0,-1,-1,-1,310,0,0,85,0,708,169,119,213,261,0,301,-1,-1,-1
69229,0,0,207,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,-1,-1,-1,0,257,508,169,0,213,261,0,301,-1,-1,-1
69253,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,127,0,-1,-1,-1,-1,-1,-1,0,44,0,169,635,213,261,0,301,-1,-1,-1
69763,0,0,0,0,0,227,0,0,0,0,327,0,-1,-1,-1,0,0,0,50,127,0,0,59,0,0,0,291,0,398,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
69773,0,0,207,0,0,0,-1,-1,-1,0,0,464,0,0,170,0,0,0,-1,-1,-1,0,41,0,0,22,0,338,0,0,169,45,213,261,0,301,-1,-1,-1
69780,0,0,207,384,0,0,0,0,0,0,0,12,0,0,0,0,97,164,-1,-1,-1,157,0,0,310,0,0,85,0,0,169,0,213,261,493,301,-1,-1,-1
69906,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,127,56,16,0,0,-1,-1,-1,0,44,0,-1,-1,-1,261,0,301,-1,-1,-1
70048,0,33,0,-1,-1,-1,0,17,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,44,0,0,-1,-1,-1,230,497,125,8,0,301,-1,-1,-1
70206,0,0,0,0,543,0,276,12,0,0,0,0,-1,-1,-1,542,0,156,-1,-1,-1,-1,-1,-1,0,0,556,11,9,101,24,427,0,17,167,23,-1,-1,-1
70411,0,0,207,384,0,0,0,0,0,-1,-1,-1,0,0,143,0,0,73,0,127,0,0,409,0,0,0,0,0,0,691,169,0,213,261,540,301,-1,-1,-1
70562,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,-1,-1,-1,0,127,0,16,90,206,-1,-1,-1,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
70597,0,0,207,0,0,0,-1,-1,-1,-1,-1,-1,176,0,170,-1,-1,-1,154,127,0,0,0,135,-1,-1,-1,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
70681,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,0,127,0,682,0,174,100000005,-1,100000005,0,0,0,0,0,213,0,0,301,-1,-1,-1
70720,0,0,207,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,203,0,0,0,0,169,623,213,261,0,301,-1,-1,-1
70739,-1,-1,-1,850,0,0,-1,-1,-1,0,148,0,-1,-1,-1,341,0,112,240,224,432,0,0,362,0,100000006,100000006,-1,-1,-1,49,853,267,100000003,100000003,80,-1,-1,-1
70839,0,452,0,0,496,56,0,0,0,0,0,0,0,668,0,-1,-1,-1,91,127,246,406,0,0,0,0,0,0,100000006,100000006,169,126,213,640,0,301,-1,-1,-1
70909,0,0,0,0,543,0,0,12,0,0,0,0,-1,-1,-1,0,0,0,0,22,0,-1,-1,-1,0,74,556,11,814,101,246,427,0,17,269,23,-1,-1,-1
71030,0,0,207,-1,-1,-1,0,0,442,0,0,0,0,0,0,0,0,0,137,127,0,0,0,0,0,0,0,0,0,0,169,746,213,261,0,301,-1,-1,-1
71044,0,0,207,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,-1,-1,-1,0,257,0,169,0,213,261,0,301,-1,-1,-1
71048,0,0,207,0,79,0,373,0,0,0,0,0,0,0,170,0,0,0,0,127,0,96,11,0,0,260,0,0,0,0,169,0,213,261,0,301,-1,-1,-1
71063,0,0,0,61,0,0,0,0,0,0,0,794,-1,-1,-1,-1,-1,-1,0,127,5,0,454,0,329,0,811,0,0,0,0,0,0,0,149,301,-1,-1,-1
71106,0,0,0,0,103,0,0,0,563,0,0,430,0,341,18,0,0,0,50,127,0,0,59,0,19,0,291,148,0,730,169,6,213,243,655,301,-1,-1,-1
71151,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,0,0,439,321,127,0,0,0,0,-1,-1,-1,0,0,0,169,0,213,261,0,301,-1,-1,-1
71171,0,0,0,-1,-1,-1,0,0,0,0,215,51,-1,-1,-1,0,127,0,20,127,150,218,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1
71192,0,0,207,0,0,0,0,158,0,-1,-1,-1,0,0,170,0,0,549,0,127,0,0,0,0,0,22,0,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
71237,0,0,207,0,0,0,0,0,0,0,83,27,0,0,170,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,47,0,0,169,162,213,261,0,301,-1,-1,-1
71375,0,0,207,-1,-1,-1,368,0,0,0,0,38,0,0,170,0,0,0,-1,-1,-1,16,0,0,-1,-1,-1,27,0,0,169,635,213,261,126,301,-1,-1,-1
71487,0,0,178,-1,-1,-1,0,0,0,422,104,0,-1,-1,-1,0,0,0,-1,-1,-1,103,368,0,627,0,921,0,0,86,169,405,213,172,365,301,-1,-1,-1
71616,0,0,207,-1,-1,-1,0,0,0,0,0,0,0,0,170,0,0,0,0,127,0,0,0,0,0,36,0,100000003,100000003,225,169,247,213,261,16,301,-1,-1,-1
71676,0,0,207,384,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,439,321,127,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
71816,0,0,0,0,16,0,-1,-1,-1,0,0,0,0,99,0,0,71,0,0,127,2,0,89,0,0,179,189,86,16,0,0,751,0,-1,-1,-1,-1,-1,-1
71989,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,10,0,0,0,127,0,0,368,84,215,0,457,100000003,100000003,86,169,0,213,0,0,301,-1,-1,-1
72089,0,0,207,0,0,0,368,0,0,0,0,0,0,0,170,-1,-1,-1,0,127,0,16,0,0,-1,-1,-1,822,0,0,169,635,213,261,179,301,-1,-1,-1
72180,0,0,207,0,0,0,0,0,143,0,0,0,-1,-1,-1,0,164,0,0,127,0,283,0,0,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
72193,0,0,207,384,0,0,0,0,0,0,0,0,31,0,0,0,0,427,0,127,0,419,0,0,100000003,100000003,0,0,0,0,169,543,213,261,0,301,-1,-1,-1
72225,0,0,0,0,543,0,210,12,0,0,0,0,-1,-1,-1,0,0,0,0,22,0,-1,-1,-1,4,74,556,11,0,101,0,427,0,17,153,23,-1,-1,-1
72352,0,0,207,-1,-1,-1,0,0,0,9,0,290,-1,-1,-1,0,0,0,0,127,0,-1,-1,-1,-1,-1,-1,0,0,75,169,0,213,261,0,301,-1,-1,-1
72403,0,33,0,0,0,200,73,0,95,0,0,0,0,0,0,0,0,0,251,0,0,0,0,15,44,50,0,613,151,0,0,497,125,1,690,301,-1,-1,-1
72524,0,0,207,-1,-1,-1,432,0,0,0,0,0,0,0,170,402,0,0,69,127,0,0,188,0,0,22,103,-1,-1,-1,169,0,213,261,126,301,-1,-1,-1
72526,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,104,0,144,0,527,0,575,169,0,213,570,276,301,-1,-1,-1
72529,-1,-1,-1,384,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,127,0,0,0,46,310,0,0,-1,-1,-1,169,0,213,261,0,301,-1,-1,-1
73032,0,0,207,0,37,0,0,0,0,0,0,0,111,0,170,0,0,0,0,127,0,-1,-1,-1,0,0,0,0,59,225,169,26,213,261,0,301,-1,-1,-1
73033,0,0,207,0,37,0,0,0,0,0,0,0,111,0,170,-1,-1,-1,0,127,0,0,0,0,0,0,0,0,59,225,169,26,213,261,0,301,-1,-1,-1
73084,-1,-1,-1,384,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,321,127,0,13,0,0,0,0,0,0,0,0,169,0,213,261,222,301,-1,-1,-1
73094,0,0,207,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,127,0,0,0,168,0,22,0,0,0,0,169,0,213,261,0,301,-1,-1,-1
73230,0,0,207,0,0,0,0,0,0,0,0,0,-1,-1,-1,691,164,0,0,127,0,0,0,0,0,22,298,0,0,0,169,0,213,-1,-1,-1,-1,-1,-1
73418,-1,-1,-1,850,0,0,0,0,63,451,148,0,-1,-1,-1,341,0,112,-1,-1,-1,0,0,362,-1,-1,-1,0,16,0,49,853,267,100000003,100000003,80,-1,-1,-1
73493,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,127,0,620,0,76,0,0,0,0,0,0,169,504,213,261,0,301,-1,-1,-1
73532,0,0,207,0,0,0,0,716,0,0,0,184,0,0,170,0,0,0,273,127,0,0,0,0,0,22,126,0,0,0,169,0,213,261,0,301,-1,-1,-1
73615,0,0,0,-1,-1,-1,0,0,0,0,0,0,125,0,0,10,0,0,0,127,0,-1,-1,-1,215,0,457,0,73,86,169,0,213,0,0,301,-1,-1,-1
73699,-1,-1,-1,259,0,0,0,0,0,-1,-1,-1,258,140,154,0,0,0,47,0,422,-1,-1,-1,129,101,0,-1,-1,-1,0,0,87,100000005,-1,100000005,-1,-1,-1
73748,0,0,0,0,543,0,210,12,0,0,0,0,-1,-1,-1,0,0,0,0,22,0,-1,-1,-1,4,74,556,11,0,101,100000005,-1,100000005,17,0,23,-1,-1,-1
73765,0,0,207,0,37,0,0,0,595,-1,-1,-1,0,0,170,0,846,0,0,127,18,-1,-1,-1,0,0,0,0,0,214,-1,-1,-1,261,0,301,-1,-1,-1
73884,0,0,207,0,0,0,0,0,0,0,163,0,-1,-1,-1,-1,-1,-1,59,127,0,495,0,0,0,467,0,-1,-1,-1,169,0,213,261,202,301,-1,-1,-1
73981,0,0,178,-1,-1,-1,-1,-1,-1,422,0,0,756,0,0,693,0,0,0,127,0,103,368,0,627,0,921,0,65,86,169,0,213,172,0,301,-1,-1,-1
74034,0,0,0,259,0,0,0,0,0,0,0,55,258,140,154,-1,-1,-1,47,0,422,0,0,0,129,101,0,545,16,0,0,107,87,100000005,-1,100000005,-1,-1,-1
74208,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,127,0,0,0,0,0,0,0,0,268,0,169,63,213,261,198,301,-1,-1,-1
74299,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,397,0,0,127,0,0,104,0,0,0,0,-1,-1,-1,169,0,213,0,0,301,-1,-1,-1
74313,0,0,0,-1,-1,-1,0,0,0,422,0,0,0,0,0,0,0,0,0,127,0,39,368,0,-1,-1,-1,0,258,86,169,0,213,172,0,301,-1,-1,-1
74334,-1,-1,-1,384,100,0,0,0,0,0,0,0,0,193,0,0,0,439,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,169,0,213,261,0,301,-1,-1,-1
74431,0,0,207,-1,-1,-1,0,0,0,0,0,0,0,0,170,331,0,0,0,127,0,-1,-1,-1,-1,-1,-1,0,663,225,169,0,213,261,0,301,-1,-1,-1
74931,0,0,207,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,127,0,0,0,0,0,0,0,0,257,0,169,0,213,261,0,301,-1,-1,-1
75011,0,29,0,0,0,200,0,0,0,0,0,0,0,302,465,0,0,0,251,0,0,160,718,0,44,100000006,100000006,100000003,100000003,0,139,673,125,0,0,301,-1,-1,-1
75175,0,0,0,0,0,400,0,0,0,-1,-1,-1,0,0,706,0,0,479,51,127,150,118,0,0,-1,-1,-1,0,67,0,100000003,100000003,30,525,0,301,-1,-1,-1
75216,0,0,207,0,0,0,0,355,0,0,0,0,541,0,170,-1,-1,-1,0,127,0,0,0,0,143,0,0,0,574,353,169,0,213,261,245,301,-1,-1,-1
75362,0,0,0,0,0,0,-1,-1,-1,0,0,105,0,0,186,-1,-1,-1,0,127,0,0,89,758,4,490,0,4,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
75432,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,804,368,477,0,0,37,221,0,86,169,0,213,24,0,301,-1,-1,-1
75536,0,0,207,-1,-1,-1,368,0,0,0,0,0,-1,-1,-1,0,0,0,0,127,0,16,0,0,-1,-1,-1,0,0,0,169,635,213,261,179,301,-1,-1,-1
75671,0,0,0,-1,-1,-1,0,0,0,422,0,0,0,0,96,0,0,0,0,127,0,0,368,0,627,4,0,-1,-1,-1,169,96,213,172,642,301,-1,-1,-1
75687,0,0,207,384,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,0,127,0,0,409,0,0,0,354,0,0,0,169,0,213,261,540,301,-1,-1,-1
75695,-1,-1,-1,-1,-1,-1,0,0,0,0,0,786,0,0,0,0,0,0,56,127,0,-1,-1,-1,627,196,0,0,0,86,169,0,213,312,0,301,-1,-1,-1
75734,0,0,207,0,79,0,0,0,180,0,0,0,0,318,170,0,0,0,205,127,766,0,11,0,0,260,0,-1,-1,-1,169,73,213,261,0,301,-1,-1,-1
75763,0,0,207,0,79,0,0,0,180,0,0,0,0,0,170,126,0,0,205,127,0,0,11,0,0,260,0,79,0,0,169,0,213,261,0,301,-1,-1,-1
75871,0,90,207,0,594,0,0,0,0,0,0,280,241,0,0,-1,-1,-1,0,127,0,0,0,0,0,0,34,0,257,522,169,0,213,261,0,301,-1,-1,-1
75874,0,0,207,384,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,127,0,0,409,68,0,0,36,0,0,106,169,0,213,261,540,301,-1,-1,-1
76302,0,0,207,0,0,0,368,0,0,0,0,0,-1,-1,-1,-1,-1,-1,480,127,0,16,0,0,-1,-1,-1,0,0,0,169,635,213,261,0,301,-1,-1,-1
76526,0,0,207,384,1,0,0,0,0,0,0,0,0,0,0,0,0,439,0,127,0,120,0,0,-1,-1,-1,0,0,0,169,0,213,-1,-1,-1,-1,-1,-1
76576,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,170,0,0,83,0,127,0,-1,-1,-1,0,22,0,0,0,166,169,0,213,261,0,301,-1,-1,-1
76601,0,0,207,-1,-1,-1,0,0,202,0,0,0,0,2,170,-1,-1,-1,0,127,0,16,0,0,-1,-1,-1,0,0,0,-1,-1,-1,261,0,301,-1,-1,-1
76640,0,0,207,384,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,127,0,0,0,0,-1,-1,-1,169,0,0,169,206,213,261,0,301,-1,-1,-1
76679,0,0,207,0,0,0,0,0,0,0,0,119,0,0,0,-1,-1,-1,0,127,0,67,309,0,0,0,0,0,257,168,169,0,213,261,0,301,-1,-1,-1
76709,0,0,0,-1,-1,-1,259,0,0,20,0,0,0,0,0,0,0,0,804,127,0,0,143,0,0,0,423,0,294,386,0,0,213,121,0,301,-1,-1,-1
76724,0,0,489,259,0,0,0,0,0,0,0,55,258,140,154,-1,-1,-1,47,0,422,-1,-1,-1,129,101,0,545,16,138,0,0,87,100000005,-1,100000005,-1,-1,-1
76729,0,0,0,0,476,200,0,0,454,222,0,290,0,0,0,-1,-1,-1,251,0,137,0,39,567,44,0,0,-1,-1,-1,154,497,125,0,0,301,-1,-1,-1
76806,0,0,207,384,0,0,0,0,0,0,269,0,-1,-1,-1,0,0,439,0,127,0,0,0,0,-1,-1,-1,169,0,0,169,819,213,261,0,301,-1,-1,-1
76907,-1,-1,-1,-1,-1,-1,0,0,0,422,263,0,756,0,227,517,0,0,0,127,0,103,368,0,627,0,921,0,0,86,169,0,213,172,0,301,-1,-1,-1
76953,0,0,489,259,0,0,0,0,0,0,0,55,258,140,154,0,0,0,47,0,422,100000005,-1,100000005,129,101,8,545,16,0,0,0,87,100000005,-1,100000005,-1,-1,-1
77042,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,372,865,0,0,0,-1,-1,-1,0,67,0,0,0,0,0,0,575,169,0,213,60,0,301,-1,-1,-1
77062,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,257,0,169,0,213,261,382,301,-1,-1,-1
