,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60954,0,0,0,-1,-1,-1,0,394,461,-1,-1,-1,-1,-1,-1,0,0,0,0,33,0,-1,-1,-1,-1,-1,-1,15,0,413,109,87,0,33,705,122,54,156,459
61032,0,0,0,-1,-1,-1,0,0,773,260,0,0,206,0,0,0,0,0,0,140,0,66,0,0,252,120,0,0,314,1,0,294,314,312,191,0,128,9,459
61066,0,0,0,0,0,0,0,0,0,0,257,4,0,309,0,0,0,865,0,14,0,90,228,0,120,0,0,260,100000006,100000006,301,339,0,0,0,6,0,299,459
61134,0,0,0,-1,-1,-1,0,0,0,260,55,0,0,0,0,0,0,0,0,0,0,66,0,24,252,120,0,364,314,280,0,294,314,312,191,119,128,581,459
61449,0,0,0,191,604,30,0,0,402,0,0,49,-1,-1,-1,268,59,0,0,0,0,0,0,0,0,0,79,0,0,78,-1,-1,-1,0,124,41,419,0,459
61466,0,0,0,191,0,451,476,0,402,0,0,0,0,0,95,75,0,0,405,47,82,-1,-1,-1,0,628,16,147,616,78,0,236,307,344,0,41,51,0,459
61480,-1,-1,-1,191,0,451,476,0,402,0,0,0,-1,-1,-1,0,0,0,567,0,0,0,0,0,182,0,16,0,0,78,0,236,46,123,366,41,0,775,459
61628,0,0,0,0,219,778,152,0,0,-1,-1,-1,-1,-1,-1,0,45,0,64,33,5,0,0,0,0,0,218,460,0,413,109,118,0,419,14,57,-1,-1,-1
61739,-1,-1,-1,0,0,0,0,0,0,260,0,0,0,0,0,0,0,338,62,0,0,66,0,0,252,120,327,0,314,228,28,294,314,312,191,119,128,114,459
61783,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,280,0,0,0,66,0,0,252,120,406,-1,-1,-1,43,294,314,-1,-1,-1,128,223,459
62382,0,0,0,0,0,0,688,0,0,0,0,0,104,785,0,-1,-1,-1,0,33,0,335,773,0,0,339,218,0,0,413,109,85,20,610,322,44,162,0,459
62958,0,0,30,0,0,0,59,698,67,-1,-1,-1,0,0,0,0,21,0,122,0,0,66,444,25,261,120,0,41,0,192,82,294,501,97,191,524,-1,-1,-1
62982,0,0,73,0,404,778,0,0,0,549,0,754,0,0,0,27,0,517,0,33,597,-1,-1,-1,0,19,218,460,0,413,109,30,126,419,730,63,295,1,459
63366,0,0,0,-1,-1,-1,0,0,0,0,0,260,0,0,90,176,0,87,-1,-1,-1,0,312,538,0,53,218,460,227,413,109,200,523,419,14,186,0,68,459
63905,-1,-1,-1,0,0,0,0,0,0,260,0,0,-1,-1,-1,0,0,0,0,0,210,66,0,0,252,120,0,0,314,0,-1,-1,-1,312,191,0,-1,-1,-1
64222,0,0,0,0,0,0,0,0,0,260,0,0,0,163,433,0,0,0,0,0,0,66,0,0,252,120,0,0,314,0,-1,-1,-1,312,191,119,128,223,459
64286,0,0,0,-1,-1,-1,0,0,0,549,0,754,427,0,0,27,0,517,0,33,0,-1,-1,-1,-1,-1,-1,460,0,413,109,30,0,419,730,63,295,1,459
64338,0,0,0,0,0,0,0,0,25,260,0,0,0,0,0,0,0,0,0,0,0,66,0,0,252,120,0,-1,-1,-1,543,294,314,312,191,113,128,9,459
64417,0,0,0,0,0,101,0,0,0,260,0,271,0,0,0,0,0,0,-1,-1,-1,66,0,0,252,120,921,0,314,0,524,294,314,312,191,0,-1,-1,-1
64460,0,6,0,0,235,0,0,0,0,260,0,0,0,0,0,0,260,0,0,0,37,-1,-1,-1,191,120,21,-1,-1,-1,313,100000006,100000006,-1,-1,-1,128,0,459
64676,0,0,0,0,0,510,0,0,773,260,80,0,0,0,0,0,0,0,0,140,0,66,0,0,252,120,0,180,314,1,0,294,314,312,191,0,128,9,459
64724,0,0,0,0,0,19,0,394,461,0,0,0,0,0,0,521,0,0,0,33,0,-1,-1,-1,-1,-1,-1,15,0,413,109,87,510,33,705,122,54,156,459
64800,0,198,0,0,0,0,0,10,25,0,0,17,-1,-1,-1,0,189,168,0,33,209,0,106,0,-1,-1,-1,46,661,413,109,146,0,0,705,0,14,144,459
64870,0,0,0,0,6,0,0,0,0,260,0,0,343,0,0,30,260,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,195,191,149,128,161,459
64946,0,0,17,0,0,0,0,0,0,260,0,0,0,113,0,72,0,275,0,0,164,66,0,0,252,120,265,287,314,314,0,294,314,-1,-1,-1,-1,-1,-1
64969,0,0,0,0,0,0,0,394,0,0,0,4,-1,-1,-1,250,0,92,0,153,0,2,228,0,0,35,307,260,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1
64977,0,0,0,13,0,0,0,0,4,-1,-1,-1,104,807,188,356,0,0,0,33,0,0,0,120,0,339,218,558,0,413,109,0,151,0,418,0,-1,-1,-1
65222,0,0,0,0,0,0,0,0,0,260,0,0,-1,-1,-1,0,0,0,0,0,0,66,0,0,252,120,0,0,314,0,0,294,314,312,191,113,-1,-1,-1
65231,-1,-1,-1,0,0,0,656,0,0,260,0,0,481,0,0,-1,-1,-1,0,0,191,66,207,0,-1,-1,-1,88,314,0,287,294,314,312,191,0,-1,-1,-1
65404,0,0,180,0,0,548,688,0,0,0,0,81,104,0,0,0,0,0,0,33,0,0,773,0,-1,-1,-1,0,0,413,109,0,0,0,50,44,162,332,459
65615,-1,-1,-1,0,0,128,0,0,0,260,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,120,0,0,0,0,313,0,0,195,191,281,128,24,459
65637,0,0,0,0,0,19,0,394,461,0,0,0,0,0,0,0,0,743,0,33,0,65,106,304,-1,-1,-1,15,0,413,-1,-1,-1,33,705,274,54,156,459
65645,0,0,0,-1,-1,-1,163,0,0,0,0,0,0,2,0,545,157,173,5,33,67,0,129,383,0,0,218,0,342,413,109,0,326,94,122,115,0,91,459
65751,-1,-1,-1,76,0,0,-1,-1,-1,260,0,0,0,0,0,0,0,275,0,0,0,66,0,0,252,120,0,0,314,314,0,294,314,312,191,0,128,288,459
65963,0,0,0,0,61,611,0,0,0,260,309,0,0,0,0,120,260,0,0,0,188,0,483,0,763,120,351,515,0,0,-1,-1,-1,195,191,0,128,49,459
66121,0,0,0,0,0,778,0,42,131,0,0,754,0,0,0,27,18,517,0,33,0,-1,-1,-1,-1,-1,-1,460,957,413,109,30,139,419,730,63,295,1,459
66154,-1,-1,-1,0,0,19,0,394,461,0,0,52,-1,-1,-1,0,3,0,0,33,0,65,106,304,-1,-1,-1,15,0,413,109,87,0,33,705,0,54,156,459
66262,0,0,0,0,0,0,0,0,0,260,0,0,-1,-1,-1,0,0,0,0,0,191,66,207,186,252,120,790,88,314,0,0,294,314,312,191,0,128,260,459
66393,0,0,0,0,0,0,326,0,0,-1,-1,-1,0,0,0,0,0,0,0,565,0,66,0,108,252,120,0,0,314,0,524,294,314,312,191,0,128,17,459
66494,0,0,30,0,0,0,0,17,0,260,0,0,0,0,0,-1,-1,-1,-1,-1,-1,66,0,0,261,120,0,-1,-1,-1,82,294,0,97,191,524,128,0,459
66725,0,0,0,-1,-1,-1,0,0,33,-1,-1,-1,0,69,0,-1,-1,-1,0,33,0,155,106,452,-1,-1,-1,793,0,413,109,229,0,0,705,0,-1,-1,-1
66758,0,0,17,0,0,0,0,0,0,260,0,400,0,0,0,9,0,275,100000005,-1,100000005,66,0,0,252,120,0,531,314,0,44,294,314,-1,-1,-1,128,288,459
66775,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,-1,-1,-1,66,0,0,252,120,0,0,314,0,49,294,314,-1,-1,-1,128,0,459
66975,0,0,0,0,0,128,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,285,0,0,512,884,379,-1,-1,-1,-1,-1,-1,313,0,0,195,191,281,128,24,459
67111,0,0,0,0,0,778,0,0,0,-1,-1,-1,0,0,0,27,0,517,0,33,0,-1,-1,-1,169,0,218,460,0,413,109,30,126,419,730,63,295,1,459
67114,0,716,0,0,0,0,-1,-1,-1,0,0,0,104,0,595,0,0,552,228,33,0,288,0,31,12,0,218,47,523,413,109,47,277,0,196,5,162,429,459
67366,0,0,157,794,0,0,0,0,203,260,0,0,55,0,0,0,0,0,0,0,91,66,0,0,107,120,0,0,314,0,-1,-1,-1,312,191,0,128,93,459
67414,0,0,17,0,0,0,0,0,0,260,487,0,0,0,0,0,0,275,0,147,0,66,0,401,252,120,502,0,314,0,0,294,314,312,191,154,128,288,459
67529,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,260,68,0,189,0,0,884,379,359,120,0,0,0,505,313,66,0,195,191,71,128,24,459
67679,0,157,0,0,0,0,0,0,0,260,0,0,0,0,0,-1,-1,-1,0,0,0,66,0,0,252,120,284,0,314,71,-1,-1,-1,312,191,134,128,0,459
67684,0,0,0,191,48,179,-1,-1,-1,0,0,0,0,0,0,332,0,179,0,0,0,35,0,0,100000003,100000003,0,110,0,78,-1,-1,-1,288,31,41,38,545,459
67821,-1,-1,-1,0,61,0,106,0,0,260,309,0,0,0,193,120,260,0,0,0,0,58,483,0,-1,-1,-1,515,100000006,100000006,274,359,0,195,191,0,128,5,459
67886,0,0,0,0,0,19,0,394,0,276,0,135,-1,-1,-1,0,3,0,0,33,764,0,106,304,-1,-1,-1,15,257,413,-1,-1,-1,1,705,0,0,156,459
67945,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,104,0,188,356,0,80,160,33,0,0,211,0,0,339,218,0,0,413,109,0,119,0,0,221,-1,-1,-1
67969,0,0,54,72,0,283,460,0,0,260,0,0,0,0,0,10,260,0,45,0,107,0,5,0,0,120,0,100000003,100000003,390,153,133,95,195,191,25,128,51,459
68050,0,0,0,0,0,0,256,394,0,0,0,4,0,309,147,184,0,0,0,405,0,0,228,0,100000003,100000003,0,260,100000006,100000006,100000005,-1,100000005,269,0,32,197,792,459
68067,0,157,0,132,87,0,166,0,0,260,158,17,0,0,0,0,0,0,0,302,0,66,0,189,252,120,284,-1,-1,-1,-1,-1,-1,312,191,134,128,404,459
68072,0,0,0,0,0,778,-1,-1,-1,549,0,754,0,0,0,27,272,517,0,33,0,-1,-1,-1,0,0,218,460,0,413,-1,-1,-1,419,730,63,295,1,459
68187,-1,-1,-1,191,48,0,0,0,492,696,0,0,0,3,0,0,0,0,195,0,684,0,0,172,0,880,216,0,0,78,818,236,1,630,16,41,311,391,459
68404,0,0,0,-1,-1,-1,0,53,0,-1,-1,-1,0,0,0,1,468,462,0,0,0,66,0,0,-1,-1,-1,0,314,0,0,294,314,312,191,0,128,9,459
68413,-1,-1,-1,-1,-1,-1,163,0,0,0,0,0,0,0,0,545,0,173,5,33,67,-1,-1,-1,0,0,218,600,342,413,109,0,326,94,122,115,0,91,459
68501,0,0,196,0,0,0,0,0,0,0,619,0,0,0,0,855,822,0,0,33,0,0,106,8,-1,-1,-1,0,0,413,109,6,218,0,705,129,211,7,459
68565,0,0,0,-1,-1,-1,0,0,0,260,0,224,0,0,14,-1,-1,-1,-1,-1,-1,66,0,0,252,120,1,365,314,0,524,294,314,312,191,0,-1,-1,-1
68711,0,0,0,0,0,778,44,0,0,549,0,754,0,0,0,27,0,517,-1,-1,-1,-1,-1,-1,369,506,218,460,0,413,109,30,0,419,730,63,295,1,459
68754,0,0,0,112,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,404,0,775,66,0,0,252,120,0,0,314,0,0,294,314,-1,-1,-1,128,0,459
68943,0,0,557,13,0,0,-1,-1,-1,0,543,0,104,0,188,356,141,0,0,33,53,369,0,120,714,339,218,0,0,413,109,0,0,149,0,20,-1,-1,-1
69002,0,0,0,0,0,20,688,0,0,92,0,0,104,0,0,0,186,0,-1,-1,-1,0,773,0,0,339,218,0,0,413,109,0,0,-1,-1,-1,162,598,459
69148,-1,-1,-1,191,48,28,0,0,0,403,0,0,0,78,24,-1,-1,-1,0,0,489,-1,-1,-1,0,0,0,0,0,78,183,236,0,0,0,41,97,23,459
69237,0,0,196,0,0,0,0,0,349,0,160,0,0,0,0,855,822,0,0,33,0,0,106,8,-1,-1,-1,0,0,413,109,0,0,182,705,83,211,411,459
69274,-1,-1,-1,-1,-1,-1,0,0,0,260,0,0,246,0,0,431,260,0,-1,-1,-1,0,884,0,0,120,21,-1,-1,-1,313,20,36,195,191,20,128,0,459
69305,0,0,0,0,0,0,-1,-1,-1,260,0,0,0,0,0,-1,-1,-1,-1,-1,-1,66,254,0,252,120,385,-1,-1,-1,-1,-1,-1,312,191,746,128,0,459
69420,0,0,316,0,0,778,0,0,319,0,599,754,0,0,0,27,0,517,0,33,0,-1,-1,-1,100000003,100000003,218,460,0,413,109,30,139,419,730,63,295,1,459
69705,0,0,0,0,0,385,0,0,0,260,0,9,438,0,0,0,0,0,-1,-1,-1,-1,-1,-1,252,120,26,8,314,0,524,294,314,312,191,0,128,27,459
69707,0,0,0,13,0,0,0,0,0,0,0,0,104,14,188,356,0,107,0,33,0,0,0,120,77,339,218,0,297,413,-1,-1,-1,-1,-1,-1,-1,-1,-1
69793,-1,-1,-1,0,0,778,0,0,0,-1,-1,-1,0,0,427,27,0,517,0,33,0,-1,-1,-1,-1,-1,-1,460,0,413,109,30,126,419,730,63,295,1,459
69847,0,0,0,72,0,0,-1,-1,-1,260,0,0,0,104,233,0,260,0,-1,-1,-1,0,0,336,85,120,277,588,253,139,0,133,472,-1,-1,-1,128,0,459
70037,0,0,0,0,0,778,-1,-1,-1,0,0,754,0,0,0,27,231,517,0,33,0,-1,-1,-1,-1,-1,-1,460,0,413,109,30,139,419,730,63,295,1,459
70157,0,381,0,0,0,0,-1,-1,-1,260,0,0,-1,-1,-1,0,296,0,-1,-1,-1,66,0,0,252,120,0,511,314,181,0,294,314,312,191,0,128,254,459
70171,-1,-1,-1,0,0,0,0,0,0,260,0,0,0,0,0,-1,-1,-1,210,0,0,66,0,108,252,120,157,0,314,0,524,294,314,312,191,0,128,17,459
70406,0,0,0,0,0,778,279,0,0,549,0,754,0,0,0,27,0,517,0,33,0,-1,-1,-1,0,0,218,-1,-1,-1,109,30,126,419,730,63,295,1,459
70567,0,0,0,-1,-1,-1,0,0,0,260,0,20,0,0,0,-1,-1,-1,62,0,0,66,0,0,252,120,0,0,314,228,0,294,314,312,191,119,128,0,459
70670,0,0,30,0,0,0,-1,-1,-1,260,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,261,120,0,-1,-1,-1,82,294,236,97,191,524,128,98,459
70820,-1,-1,-1,-1,-1,-1,0,0,0,549,0,754,0,0,0,27,449,517,0,33,0,-1,-1,-1,588,0,218,460,0,413,109,30,331,419,730,63,295,1,459
70909,0,0,0,0,0,0,0,394,0,0,0,4,0,309,0,0,0,0,380,0,0,0,228,0,0,0,0,260,100000006,100000006,0,339,0,0,570,0,336,792,459
70993,0,0,0,-1,-1,-1,0,0,0,260,0,0,0,9,16,0,0,0,0,0,256,66,0,0,252,120,0,0,314,0,0,294,314,312,191,0,128,413,459
71029,0,671,0,0,0,0,0,0,0,260,0,0,0,220,0,0,0,0,0,0,0,66,0,35,252,120,385,0,314,117,6,294,314,312,191,0,128,71,459
71076,0,0,0,191,0,0,-1,-1,-1,-1,-1,-1,0,27,112,0,0,0,0,0,655,0,0,0,-1,-1,-1,0,0,128,-1,-1,-1,52,10,41,4,485,459
71094,0,0,0,0,0,778,0,0,0,549,0,754,0,0,0,27,0,517,0,33,0,-1,-1,-1,0,0,218,460,0,413,-1,-1,-1,419,730,63,295,1,459
71484,-1,-1,-1,0,174,0,-1,-1,-1,260,0,251,0,0,0,0,0,0,0,0,163,66,0,0,-1,-1,-1,0,314,0,0,294,314,312,191,0,128,9,459
71500,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,-1,-1,-1,663,0,0,66,0,18,252,120,0,0,314,0,0,294,314,312,191,580,128,140,459
71551,0,0,0,-1,-1,-1,0,0,0,260,0,0,0,0,0,0,0,0,389,0,268,66,0,40,252,120,0,-1,-1,-1,0,294,314,-1,-1,-1,128,9,459
71574,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,100000003,100000003,376,16,0,0,66,0,0,252,120,208,270,314,206,0,294,314,312,191,113,128,9,459
71616,-1,-1,-1,0,464,0,0,0,724,260,0,0,357,0,0,168,260,0,450,0,0,54,483,0,476,120,0,515,0,0,-1,-1,-1,195,191,4,128,272,459
71698,0,0,0,0,0,101,0,0,0,260,0,0,0,0,0,0,0,0,0,0,193,66,0,0,252,120,0,-1,-1,-1,0,294,314,312,191,119,128,223,459
71837,0,0,0,0,18,0,-1,-1,-1,260,0,0,0,0,0,-1,-1,-1,62,0,0,66,0,0,252,120,422,0,314,228,98,294,314,312,191,119,128,0,459
71902,0,0,0,0,0,778,44,0,0,549,0,754,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,369,506,218,460,0,413,109,30,0,419,730,63,295,1,459
72065,0,0,0,0,133,0,0,138,0,260,0,14,368,0,0,158,0,0,84,0,121,66,0,0,0,120,0,0,314,0,411,294,314,312,191,357,-1,-1,-1
72373,0,0,0,-1,-1,-1,0,18,0,0,0,4,0,309,0,182,0,0,0,0,0,0,228,0,0,0,496,10,100000006,100000006,7,339,0,56,0,0,74,0,459
72416,0,0,0,0,0,0,0,0,0,260,165,0,0,0,2,0,0,0,-1,-1,-1,66,0,0,-1,-1,-1,-1,-1,-1,0,294,314,312,191,113,128,9,459
72468,0,0,0,0,0,778,0,0,319,0,599,754,0,0,337,27,0,517,0,33,0,-1,-1,-1,100000003,100000003,218,460,0,413,109,30,139,419,730,63,-1,-1,-1
72728,0,0,0,0,0,0,0,0,0,260,0,0,-1,-1,-1,229,0,7,0,0,0,66,0,0,252,120,0,0,314,0,0,294,314,-1,-1,-1,128,9,459
72845,0,0,0,0,0,0,76,0,0,260,0,0,0,0,0,0,0,0,0,0,0,66,0,0,252,120,0,364,314,0,666,294,314,312,191,119,128,167,459
72993,-1,-1,-1,0,0,0,-1,-1,-1,260,0,0,339,0,16,0,0,147,0,0,0,66,25,0,252,120,0,0,314,238,170,294,314,-1,-1,-1,128,413,459
73001,0,0,0,304,56,0,0,0,85,260,0,0,0,0,0,0,0,0,0,139,150,66,123,0,252,120,0,0,314,161,655,294,314,312,191,727,128,9,459
73099,0,0,426,0,0,0,60,0,0,260,706,0,0,694,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,314,0,49,294,314,312,191,755,128,0,459
73215,0,0,32,0,0,19,0,394,461,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,65,106,304,-1,-1,-1,15,0,413,109,87,0,33,705,133,54,156,459
73280,0,0,0,0,0,0,0,394,0,0,0,4,0,309,0,0,0,0,0,0,0,0,228,0,0,0,0,260,100000006,100000006,430,339,112,0,570,0,0,792,459
73480,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,324,0,0,0,0,0,66,0,0,252,120,0,20,314,0,-1,-1,-1,312,191,113,128,9,459
73501,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,-1,-1,-1,29,33,191,0,0,0,212,0,0,-1,-1,-1,109,285,554,465,0,66,122,723,459
73717,0,0,0,-1,-1,-1,44,0,0,549,0,754,0,0,0,27,0,517,-1,-1,-1,-1,-1,-1,369,506,218,460,0,413,-1,-1,-1,419,730,63,295,1,459
73741,-1,-1,-1,72,0,0,-1,-1,-1,260,0,0,0,0,233,0,260,0,100000005,-1,100000005,0,0,0,0,120,0,588,253,139,0,133,0,195,191,165,-1,-1,-1
73845,0,406,0,0,0,19,0,394,708,-1,-1,-1,-1,-1,-1,0,167,0,0,33,0,0,106,304,-1,-1,-1,15,0,413,-1,-1,-1,0,705,0,0,156,459
73914,0,91,0,0,0,778,0,0,0,0,0,754,0,0,0,-1,-1,-1,718,33,348,-1,-1,-1,0,124,218,460,0,413,109,30,0,419,730,63,295,1,459
74206,0,0,0,0,0,0,0,0,0,260,20,0,0,142,0,0,0,0,0,0,21,66,0,0,252,120,0,0,314,0,50,294,314,312,191,113,128,9,459
74304,0,157,0,0,0,0,0,0,240,260,0,0,-1,-1,-1,-1,-1,-1,391,0,316,66,1,0,252,120,284,-1,-1,-1,0,294,314,312,191,134,-1,-1,-1
74363,0,0,76,0,0,0,-1,-1,-1,151,0,0,0,467,0,545,104,0,0,33,67,16,129,383,0,0,218,141,0,413,109,199,326,0,122,0,517,0,459
74431,0,0,0,0,0,0,0,394,0,-1,-1,-1,0,309,0,0,0,0,380,0,0,0,228,0,0,0,0,260,100000006,100000006,0,339,0,0,570,0,336,792,459
74524,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,66,0,0,252,120,0,364,314,0,0,294,314,312,191,119,128,0,459
74684,0,0,0,0,0,0,0,0,0,260,0,0,121,0,0,0,0,362,0,0,0,-1,-1,-1,252,120,0,0,314,1,0,294,314,-1,-1,-1,128,9,459
74748,0,0,0,-1,-1,-1,-1,-1,-1,260,0,0,-1,-1,-1,0,260,64,0,236,37,0,884,666,0,120,21,-1,-1,-1,-1,-1,-1,195,191,20,-1,-1,-1
74781,0,0,0,0,0,0,0,138,354,260,0,0,368,0,0,158,0,0,84,172,0,66,0,0,0,120,372,-1,-1,-1,-1,-1,-1,312,191,0,128,0,459
74840,-1,-1,-1,0,0,0,-1,-1,-1,260,0,0,0,0,0,167,0,0,0,0,124,66,0,181,252,120,0,0,314,0,0,294,314,312,191,0,128,143,459
74904,0,0,0,0,0,0,135,379,370,260,0,0,0,0,0,0,387,0,0,172,0,66,0,0,252,120,0,-1,-1,-1,481,294,314,312,191,194,128,413,459
75017,0,0,0,0,0,778,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,123,105,538,0,0,218,460,0,413,109,68,523,419,14,186,0,717,459
75142,0,0,0,0,0,0,0,72,0,260,0,0,0,0,0,0,260,321,0,14,346,0,0,0,0,120,0,0,0,99,-1,-1,-1,195,191,0,-1,-1,-1
75241,0,0,0,0,0,778,-1,-1,-1,549,0,754,0,295,0,27,0,517,-1,-1,-1,-1,-1,-1,-1,-1,-1,460,0,413,109,30,126,-1,-1,-1,-1,-1,-1
75330,0,0,17,-1,-1,-1,0,0,0,260,0,0,0,0,70,0,0,275,0,278,896,66,0,0,252,120,78,-1,-1,-1,0,294,314,312,191,0,128,288,459
75342,0,0,0,0,38,0,0,0,423,260,0,0,0,0,0,0,0,0,0,0,191,66,0,0,252,120,0,235,314,516,0,294,314,312,191,0,128,0,459
75525,0,0,17,0,28,0,0,0,0,260,0,0,0,0,70,89,0,275,0,278,896,66,0,0,-1,-1,-1,0,314,0,0,294,314,312,191,0,128,288,459
75567,0,0,0,0,0,0,0,181,0,0,0,510,0,309,0,0,33,373,100000003,100000003,0,79,0,0,-1,-1,-1,0,0,0,-1,-1,-1,162,277,0,0,192,459
75746,0,0,0,0,471,19,0,394,0,0,0,0,-1,-1,-1,0,0,13,-1,-1,-1,0,106,304,-1,-1,-1,15,210,413,109,0,105,-1,-1,-1,-1,-1,-1
75777,0,0,0,0,0,0,0,0,85,260,20,0,0,0,0,0,0,0,0,0,0,66,389,0,252,120,167,0,314,0,0,294,314,312,191,75,128,0,459
75964,-1,-1,-1,259,0,0,100000005,-1,100000005,0,0,168,761,0,0,-1,-1,-1,0,33,0,0,106,59,-1,-1,-1,-1,-1,-1,109,357,531,201,705,38,0,552,459
76012,0,0,256,191,0,451,476,0,402,0,0,0,0,0,0,75,222,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,78,11,236,307,0,20,41,51,36,459
76039,0,0,0,0,0,0,229,0,0,260,0,0,0,0,0,425,151,338,62,23,0,66,0,0,252,120,0,-1,-1,-1,48,294,314,312,191,119,128,0,459
76044,-1,-1,-1,0,0,0,0,0,0,260,0,0,0,0,0,0,240,0,0,0,0,66,389,256,252,120,0,0,314,0,0,294,314,312,191,75,-1,-1,-1
76266,-1,-1,-1,430,0,778,-1,-1,-1,549,0,754,427,73,0,27,0,517,0,33,0,-1,-1,-1,-1,-1,-1,460,0,413,109,30,0,-1,-1,-1,-1,-1,-1
76386,0,0,0,-1,-1,-1,0,0,445,0,113,510,0,309,187,0,0,182,-1,-1,-1,0,241,1,-1,-1,-1,-1,-1,-1,236,0,223,0,111,0,143,181,459
76626,0,0,0,0,0,778,82,42,0,0,0,754,0,0,178,27,0,517,0,33,0,-1,-1,-1,-1,-1,-1,460,957,413,109,30,139,419,730,63,295,1,459
76648,0,0,183,0,0,0,0,0,0,260,0,0,0,470,0,167,177,0,-1,-1,-1,66,0,181,252,120,118,0,314,0,0,294,314,312,191,0,128,0,459
76927,0,321,0,-1,-1,-1,0,0,0,0,156,0,0,69,220,0,69,0,0,33,13,168,106,622,-1,-1,-1,0,193,413,109,213,270,0,705,0,9,0,459
77106,-1,-1,-1,0,0,19,0,394,461,-1,-1,-1,0,0,0,0,0,0,0,33,0,65,106,304,-1,-1,-1,15,0,413,109,87,0,0,705,300,54,156,459
77177,0,0,0,0,0,19,0,394,461,0,0,0,0,0,0,0,0,0,-1,-1,-1,65,106,304,-1,-1,-1,15,0,413,109,87,0,33,705,0,54,156,459
77250,0,0,257,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,197,609,299,-1,-1,-1,0,106,41,-1,-1,-1,0,427,413,109,41,0,13,705,304,0,0,459
77267,0,0,0,191,48,0,0,0,0,0,0,0,107,188,0,0,0,0,769,0,11,0,0,0,0,0,494,124,342,78,0,236,0,100000003,100000003,41,0,617,459
77278,0,0,10,0,0,778,0,0,0,0,0,0,81,0,339,0,0,517,-1,-1,-1,0,64,0,0,0,218,460,0,413,109,0,71,-1,-1,-1,295,53,459
77423,0,0,0,-1,-1,-1,0,0,596,0,0,0,0,0,0,0,0,0,-1,-1,-1,931,581,0,0,0,197,-1,-1,-1,109,40,0,0,0,0,635,723,459
77708,0,0,0,191,0,451,476,62,402,-1,-1,-1,130,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,182,0,16,300,0,78,0,236,0,123,366,41,0,775,459
77816,0,29,0,191,48,28,0,0,277,0,0,0,0,78,24,-1,-1,-1,-1,-1,-1,108,0,0,0,0,47,0,0,78,183,236,0,0,121,41,97,23,459
77883,0,0,0,0,0,0,-1,-1,-1,260,0,0,74,0,0,0,260,0,0,0,0,36,483,123,149,120,369,515,36,0,19,0,45,195,191,0,128,436,459
77912,0,0,0,0,0,19,0,394,94,83,0,132,-1,-1,-1,646,3,0,0,33,0,0,106,304,-1,-1,-1,15,0,413,109,0,898,0,705,114,-1,-1,-1
77916,0,0,557,13,0,0,0,136,0,0,543,0,104,0,188,356,0,0,0,33,0,369,0,120,714,339,218,0,0,413,-1,-1,-1,0,0,20,-1,-1,-1
78139,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,188,0,0,0,0,-1,-1,-1,0,64,0,0,0,494,0,0,78,229,236,0,161,0,41,44,163,459
78188,0,0,0,0,0,0,0,0,0,260,44,0,-1,-1,-1,0,0,338,62,0,0,66,0,0,252,120,0,0,314,228,28,294,314,312,191,119,-1,-1,-1
78229,0,0,0,0,0,19,0,394,461,0,0,0,0,0,0,0,0,0,0,33,0,65,106,304,-1,-1,-1,15,0,413,-1,-1,-1,33,705,0,54,156,459
78481,0,0,0,0,0,0,-1,-1,-1,260,0,119,0,0,0,0,0,0,0,0,191,66,0,0,252,120,0,257,314,0,0,294,314,-1,-1,-1,128,303,459
78649,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,309,0,0,0,123,0,0,40,-1,-1,-1,55,74,693,322,0,0,477,0,0,8,0,0,-1,-1,-1
78739,0,223,0,-1,-1,-1,0,0,0,0,0,17,0,309,0,0,29,123,434,0,40,0,62,0,0,0,693,-1,-1,-1,-1,-1,-1,0,661,0,7,91,459
