,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61207,-1,-1,-1,0,0,294,0,109,0,0,0,0,273,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
61416,295,0,0,0,0,0,0,109,0,0,0,0,0,0,3,-1,-1,-1,121,0,0,0,0,0,171,62,0,466,383,557,432,0,36,100000003,100000003,18,855,0,271
61660,-1,-1,-1,0,0,339,0,109,0,0,0,0,94,0,0,0,255,0,121,0,830,-1,-1,-1,171,62,2,466,466,0,-1,-1,-1,100000003,100000003,0,855,0,271
62098,295,0,0,0,0,294,0,109,0,0,0,0,0,0,3,609,255,0,-1,-1,-1,0,0,0,171,62,162,466,92,0,0,0,36,100000003,100000003,18,855,0,271
62428,295,0,0,0,0,0,0,109,0,-1,-1,-1,131,0,3,-1,-1,-1,121,0,26,0,0,0,171,62,0,466,71,0,0,55,36,100000003,100000003,18,-1,-1,-1
62862,0,0,261,0,18,0,155,109,0,-1,-1,-1,100000005,-1,100000005,514,255,176,121,0,364,0,0,0,-1,-1,-1,466,230,148,0,358,15,100000003,100000003,263,-1,-1,-1
63773,295,0,3,0,0,0,-1,-1,-1,-1,-1,-1,94,0,0,-1,-1,-1,121,0,0,-1,-1,-1,171,62,0,466,466,0,263,307,36,100000003,100000003,250,855,0,271
63809,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,107,0,171,62,0,466,0,17,0,1,36,100000003,100000003,18,855,0,271
63858,295,0,0,0,0,294,-1,-1,-1,100000003,100000003,663,-1,-1,-1,221,255,0,121,0,0,61,94,0,171,62,367,466,0,0,0,1,36,100000003,100000003,18,-1,-1,-1
63875,-1,-1,-1,736,0,0,0,109,65,0,0,492,0,76,0,486,255,872,121,55,0,0,285,0,260,62,0,-1,-1,-1,0,595,0,100000003,100000003,300,855,146,271
63917,295,0,0,-1,-1,-1,0,109,0,0,0,0,0,0,3,0,255,0,121,0,0,0,0,0,171,62,0,-1,-1,-1,0,132,36,100000003,100000003,18,855,0,271
63948,0,0,0,392,126,0,325,109,34,0,0,0,0,0,103,7,255,458,-1,-1,-1,0,419,0,0,62,0,466,0,0,-1,-1,-1,100000003,100000003,45,855,272,271
64000,0,0,261,0,18,0,155,109,66,0,272,2,0,0,207,514,255,176,121,0,364,-1,-1,-1,178,62,0,466,230,148,47,358,15,100000003,100000003,263,855,0,271
64047,295,0,0,0,0,294,0,109,0,0,0,811,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,-1,-1,-1,-1,-1,-1,100000003,100000003,18,855,107,271
64133,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,0,404,171,62,81,466,0,0,-1,-1,-1,100000003,100000003,18,855,617,271
64160,0,0,261,0,18,0,155,109,0,-1,-1,-1,0,0,0,514,255,176,121,0,364,0,0,0,178,62,0,466,230,148,0,358,15,100000003,100000003,263,855,0,271
64221,295,0,0,0,0,0,0,109,0,898,0,63,94,0,0,0,255,0,121,0,0,100000003,100000003,0,171,62,0,466,466,0,-1,-1,-1,100000003,100000003,0,855,0,271
64492,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,562,0,171,62,0,466,0,0,-1,-1,-1,100000003,100000003,18,855,0,271
64629,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
64762,0,398,0,0,0,0,0,109,0,62,166,0,603,0,0,152,255,0,-1,-1,-1,0,74,0,107,62,71,466,595,56,717,785,886,100000003,100000003,118,855,586,271
64794,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,255,360,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,309,0,-1,-1,-1,100000003,100000003,34,-1,-1,-1
65180,0,0,0,392,0,0,325,109,0,0,0,0,0,0,0,0,255,114,121,65,320,0,570,0,0,62,0,466,0,283,332,0,142,100000003,100000003,45,-1,-1,-1
65189,295,0,0,0,0,294,94,109,0,0,0,0,0,0,3,-1,-1,-1,121,0,0,0,0,107,171,62,0,466,0,0,54,0,36,100000003,100000003,18,-1,-1,-1
65364,0,0,0,0,618,0,414,109,386,0,46,0,0,8,0,1,255,0,121,0,0,248,0,244,0,62,443,466,387,0,4,57,145,100000003,100000003,0,855,363,271
65458,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,24,739,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
65609,-1,-1,-1,-1,-1,-1,0,109,0,-1,-1,-1,0,0,0,0,255,0,121,55,0,0,0,672,0,62,14,466,309,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1
65698,-1,-1,-1,-1,-1,-1,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,67,466,0,0,0,1,36,-1,-1,-1,855,107,271
65756,0,0,0,132,0,0,0,109,0,0,0,0,0,0,101,0,255,872,121,135,21,0,146,208,0,62,247,-1,-1,-1,381,741,0,100000003,100000003,300,855,769,271
65786,0,0,0,0,0,0,273,109,0,0,86,0,0,0,0,0,255,0,121,0,320,-1,-1,-1,193,62,0,-1,-1,-1,-1,-1,-1,100000003,100000003,543,855,272,271
65981,0,0,0,-1,-1,-1,325,109,0,-1,-1,-1,149,0,0,379,255,0,121,0,320,0,0,0,0,62,0,466,43,0,0,0,142,100000003,100000003,645,-1,-1,-1
66036,295,0,0,604,0,0,0,109,0,0,251,43,0,0,0,42,255,0,121,83,0,0,0,336,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,34,855,104,271
66038,295,0,374,0,0,0,0,109,0,0,0,0,0,0,3,0,255,0,121,0,0,-1,-1,-1,171,62,0,466,0,88,605,34,36,100000003,100000003,18,855,0,271
66041,-1,-1,-1,0,0,0,0,109,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,770,0,62,0,466,595,6,274,32,0,100000003,100000003,174,855,586,271
66208,0,0,0,44,55,401,0,109,0,0,0,219,0,0,21,0,255,0,121,115,0,104,0,0,4,62,14,466,100000006,100000006,27,0,0,100000003,100000003,92,146,0,271
66337,295,0,351,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,719,466,0,0,0,1,36,100000003,100000003,18,855,0,271
66599,295,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,479,3,221,255,0,121,500,0,0,443,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
66639,295,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,255,0,121,0,0,-1,-1,-1,171,62,518,-1,-1,-1,-1,-1,-1,100000003,100000003,18,855,295,271
66701,-1,-1,-1,0,0,41,0,109,0,0,86,0,0,0,0,0,255,0,121,69,320,0,0,0,193,62,56,466,0,0,-1,-1,-1,100000003,100000003,543,-1,-1,-1
66744,0,0,0,-1,-1,-1,0,109,65,0,0,492,-1,-1,-1,0,255,872,-1,-1,-1,0,0,0,0,62,0,466,0,0,254,96,0,100000003,100000003,225,855,0,271
66745,0,0,0,-1,-1,-1,0,109,65,0,0,492,0,0,159,0,255,872,121,0,215,0,0,0,0,62,0,466,0,0,254,96,0,100000003,100000003,225,855,0,271
66954,0,0,366,0,0,0,0,109,0,0,0,0,0,154,52,0,255,144,121,0,320,-1,-1,-1,0,62,0,466,3,0,21,127,0,100000003,100000003,14,855,272,271
67249,295,0,0,332,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,0,122,0,1,36,100000003,100000003,18,855,36,271
67292,295,653,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,0,537,171,62,0,466,0,169,0,1,36,-1,-1,-1,855,0,271
67303,0,0,0,-1,-1,-1,0,109,0,0,0,10,164,0,0,113,255,0,-1,-1,-1,0,0,0,0,62,14,466,309,419,174,7,0,100000003,100000003,0,-1,-1,-1
67315,0,0,0,-1,-1,-1,0,109,0,0,244,0,0,0,0,0,255,0,-1,-1,-1,0,0,26,-1,-1,-1,466,309,0,174,0,156,100000003,100000003,34,-1,-1,-1
67455,295,7,0,0,0,294,0,109,0,-1,-1,-1,99,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,286,0,0,1,36,100000003,100000003,18,855,0,271
67646,0,0,0,-1,-1,-1,-1,-1,-1,0,244,0,0,0,0,0,255,0,121,0,95,0,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,34,-1,-1,-1
67678,-1,-1,-1,44,0,0,313,109,0,0,88,219,0,216,0,0,255,267,121,115,0,104,148,0,257,62,14,466,100000006,100000006,27,0,168,100000003,100000003,92,146,0,271
67728,0,0,0,0,0,0,392,109,0,62,0,0,0,471,0,-1,-1,-1,121,0,0,0,0,0,0,62,71,466,595,56,0,23,886,100000003,100000003,220,855,586,271
67930,-1,-1,-1,-1,-1,-1,0,109,0,0,0,0,0,0,0,0,255,0,121,0,95,0,0,26,-1,-1,-1,466,309,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1
67945,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,54,0,171,62,0,466,78,0,0,1,36,100000003,100000003,18,855,107,271
68132,295,0,0,0,0,294,0,109,0,0,0,0,-1,-1,-1,0,255,0,121,0,0,0,0,0,171,62,0,466,0,0,0,0,36,100000003,100000003,18,855,95,271
68501,295,0,0,0,0,0,0,109,0,0,0,1,0,0,0,42,255,0,121,83,25,0,0,336,171,62,402,-1,-1,-1,0,0,36,-1,-1,-1,855,104,271
68546,295,0,0,0,160,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,195,0,0,0,171,62,0,466,0,0,-1,-1,-1,100000003,100000003,18,-1,-1,-1
68714,295,0,0,0,0,422,0,109,0,0,0,34,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,62,0,-1,-1,-1,432,45,36,100000003,100000003,18,855,0,271
68721,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,610,0,367,1,36,100000003,100000003,18,855,0,271
68818,0,0,0,392,0,114,325,109,0,0,0,0,-1,-1,-1,0,255,0,121,0,320,-1,-1,-1,0,62,0,466,0,0,332,352,142,100000003,100000003,45,855,272,271
68853,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,212,121,0,0,0,0,0,171,62,0,466,0,0,31,1,36,100000003,100000003,18,855,0,271
68863,295,0,0,0,160,294,-1,-1,-1,0,0,0,0,479,3,221,255,0,121,0,0,0,0,48,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
68870,295,0,257,0,0,294,0,109,0,-1,-1,-1,-1,-1,-1,221,255,0,121,0,0,-1,-1,-1,171,62,81,466,0,0,0,1,36,100000003,100000003,18,855,0,271
68990,295,0,0,0,0,0,0,109,0,0,0,454,0,463,3,0,255,0,121,0,0,-1,-1,-1,171,62,891,466,0,0,0,0,36,100000003,100000003,18,855,258,271
69011,-1,-1,-1,-1,-1,-1,0,109,0,-1,-1,-1,0,0,0,0,255,0,121,0,0,0,192,0,61,62,14,466,309,398,94,79,0,100000003,100000003,0,-1,-1,-1
69060,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
69217,-1,-1,-1,0,0,294,-1,-1,-1,0,0,0,0,479,3,221,255,0,121,0,0,0,31,0,171,62,0,466,0,0,74,1,36,100000003,100000003,18,855,0,271
69377,0,0,0,-1,-1,-1,0,109,0,-1,-1,-1,0,0,0,153,255,0,121,0,0,0,0,0,403,62,14,466,309,0,0,0,0,100000003,100000003,432,-1,-1,-1
69451,0,0,0,0,0,0,0,109,0,-1,-1,-1,0,0,0,0,255,0,121,18,0,0,0,0,19,62,71,466,595,56,-1,-1,-1,100000003,100000003,280,855,586,271
69481,295,0,0,0,0,294,-1,-1,-1,0,0,0,0,479,3,221,255,0,-1,-1,-1,0,443,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,-1,-1,-1
69531,295,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,479,3,221,255,0,-1,-1,-1,0,0,739,171,62,0,466,0,0,0,1,36,-1,-1,-1,855,172,271
69708,295,0,0,0,0,294,-1,-1,-1,0,0,0,0,479,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,62,0,466,43,363,0,1,36,100000003,100000003,18,855,0,271
69889,0,0,366,0,0,0,0,109,0,0,0,0,0,154,0,0,255,144,121,0,320,-1,-1,-1,73,62,0,466,0,0,21,127,0,100000003,100000003,0,855,272,271
69973,295,0,351,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,-1,-1,-1,171,62,719,466,0,0,-1,-1,-1,100000003,100000003,18,-1,-1,-1
70067,295,632,0,0,0,339,0,109,0,-1,-1,-1,94,0,0,0,255,0,121,714,0,100000003,100000003,0,171,62,0,-1,-1,-1,263,307,36,-1,-1,-1,855,38,271
70198,0,0,0,-1,-1,-1,223,109,0,0,0,160,0,0,296,0,255,0,121,0,130,0,100000006,100000006,0,62,413,-1,-1,-1,99,0,0,100000003,100000003,718,855,586,271
70310,0,0,0,0,0,0,0,109,0,62,0,0,0,53,0,-1,-1,-1,121,0,696,0,0,397,0,62,71,466,595,56,62,385,886,100000003,100000003,0,-1,-1,-1
70512,295,0,0,-1,-1,-1,0,109,237,-1,-1,-1,0,0,3,-1,-1,-1,121,115,0,496,0,0,171,62,211,466,0,0,0,0,36,100000003,100000003,18,855,0,271
70518,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,0,3,-1,-1,-1,121,0,0,0,471,0,-1,-1,-1,466,0,152,112,511,36,100000003,100000003,18,-1,-1,-1
70717,-1,-1,-1,0,0,294,0,109,0,26,0,0,32,479,3,221,255,0,121,0,279,21,0,313,171,62,81,466,0,0,-1,-1,-1,100000003,100000003,18,855,0,271
70904,295,0,0,0,0,294,0,109,0,0,53,0,-1,-1,-1,-1,-1,-1,121,17,0,0,0,0,171,62,427,-1,-1,-1,0,1,36,100000003,100000003,18,855,27,271
70929,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,666,0,0,447,0,171,62,327,466,0,0,0,1,36,100000003,100000003,18,855,0,271
70980,295,0,0,0,35,294,0,109,0,26,0,0,0,479,3,-1,-1,-1,121,0,0,0,0,0,-1,-1,-1,466,275,176,0,1,36,100000003,100000003,18,-1,-1,-1
71035,0,0,43,392,0,114,325,109,0,0,0,0,-1,-1,-1,192,255,0,121,0,320,0,861,0,0,62,144,466,0,0,332,352,142,100000003,100000003,45,855,272,271
71059,295,0,0,0,0,294,0,109,0,26,0,0,0,479,3,221,255,0,121,12,0,0,0,0,171,62,81,466,275,0,0,1,36,100000003,100000003,18,855,0,271
71148,0,0,0,-1,-1,-1,0,109,0,113,244,0,0,0,0,0,255,0,121,228,95,0,0,26,-1,-1,-1,466,309,0,174,0,156,100000003,100000003,34,-1,-1,-1
71280,0,0,261,7,18,0,155,109,0,-1,-1,-1,0,0,0,514,255,176,121,0,364,797,0,0,178,62,214,466,230,148,0,358,15,100000003,100000003,263,-1,-1,-1
71640,0,0,0,0,0,0,155,109,0,100000003,100000003,0,0,0,0,58,255,176,121,126,0,115,515,0,0,62,255,466,230,366,-1,-1,-1,100000003,100000003,17,855,7,271
71758,-1,-1,-1,-1,-1,-1,0,109,0,-1,-1,-1,0,0,0,153,255,0,121,0,0,0,0,345,403,62,14,466,309,0,100000003,100000003,0,100000003,100000003,432,-1,-1,-1
71766,295,0,0,-1,-1,-1,0,109,0,0,0,173,94,0,0,367,255,0,121,760,300,100000003,100000003,0,-1,-1,-1,466,466,0,263,307,36,100000003,100000003,0,855,264,271
71779,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,666,0,0,447,0,171,62,0,-1,-1,-1,0,1,36,100000003,100000003,18,855,0,271
72126,295,0,0,0,0,294,0,109,0,567,0,0,-1,-1,-1,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,31,1,36,100000003,100000003,18,855,0,271
72222,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,-1,-1,-1,121,666,0,0,0,7,171,62,0,466,302,363,0,1,36,100000003,100000003,18,855,0,271
72434,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,-1,-1,-1,171,62,0,466,0,0,609,1,36,100000003,100000003,18,855,0,271
72519,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,666,0,735,447,0,171,62,0,466,0,0,189,1,36,100000003,100000003,18,-1,-1,-1
72809,295,0,0,0,0,0,263,109,27,319,0,0,412,0,3,0,255,0,121,0,0,0,0,0,171,62,0,466,76,0,0,0,36,100000003,100000003,18,855,3,271
72874,-1,-1,-1,0,0,41,0,109,0,0,86,0,0,485,0,0,255,0,121,0,320,373,0,0,193,62,56,466,642,0,0,0,738,-1,-1,-1,855,272,271
72884,295,0,0,349,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,-1,-1,-1,-1,-1,-1,466,0,0,0,1,36,100000003,100000003,18,855,0,271
72962,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,53,1,36,100000003,100000003,18,855,0,271
72977,-1,-1,-1,392,0,114,325,109,0,707,0,0,-1,-1,-1,0,255,0,121,0,320,0,861,0,0,62,144,466,0,0,332,352,142,100000003,100000003,45,855,272,271
73267,295,566,0,0,0,89,-1,-1,-1,-1,-1,-1,412,159,3,384,255,74,121,0,0,2,0,0,-1,-1,-1,466,328,0,0,0,36,100000003,100000003,18,-1,-1,-1
73351,0,0,0,-1,-1,-1,325,109,0,0,0,0,-1,-1,-1,0,255,0,-1,-1,-1,0,0,0,0,62,15,-1,-1,-1,332,352,142,-1,-1,-1,855,272,271
73441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,255,0,121,55,0,0,0,0,0,62,14,466,309,0,0,605,281,-1,-1,-1,-1,-1,-1
73799,0,0,0,0,0,0,0,109,0,0,257,0,-1,-1,-1,0,255,872,121,0,59,0,0,106,-1,-1,-1,466,0,0,0,106,0,100000003,100000003,0,-1,-1,-1
73802,295,0,0,0,0,294,0,109,0,212,0,0,0,479,3,221,255,0,121,385,0,73,24,739,171,62,0,466,0,0,-1,-1,-1,100000003,100000003,18,855,59,271
73849,-1,-1,-1,0,0,294,0,109,599,0,10,0,273,479,3,221,255,0,121,0,0,0,0,0,-1,-1,-1,466,0,0,0,1,36,100000003,100000003,18,855,0,271
74055,295,0,0,221,0,294,0,109,0,0,0,0,-1,-1,-1,221,255,0,121,0,0,0,0,0,171,62,0,466,0,0,-1,-1,-1,100000003,100000003,18,-1,-1,-1
74183,295,0,162,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,24,739,171,62,0,466,0,0,457,1,36,100000003,100000003,18,855,0,271
74279,0,0,0,0,0,0,0,109,0,-1,-1,-1,0,0,56,0,255,872,-1,-1,-1,0,0,0,0,62,0,-1,-1,-1,0,106,353,100000003,100000003,0,855,141,271
74297,295,0,0,0,0,339,0,109,0,-1,-1,-1,94,0,87,0,255,0,121,0,0,100000003,100000003,0,171,62,0,-1,-1,-1,263,307,36,100000003,100000003,0,855,71,271
74310,295,0,0,0,0,294,0,109,0,215,0,0,0,479,3,221,255,93,-1,-1,-1,0,0,0,171,62,0,466,0,0,79,1,36,100000003,100000003,18,855,0,271
74322,0,0,0,0,0,0,0,109,0,0,86,0,0,0,0,100000005,-1,100000005,121,0,320,175,0,0,193,62,204,466,93,238,0,0,0,100000003,100000003,543,855,272,271
74332,-1,-1,-1,0,0,0,46,109,0,0,86,0,284,0,0,0,255,0,121,0,320,571,0,248,193,62,56,-1,-1,-1,0,0,0,100000003,100000003,543,855,272,271
74510,0,0,0,392,0,114,325,109,0,0,0,0,-1,-1,-1,0,255,0,121,42,320,0,0,0,73,62,0,466,0,0,-1,-1,-1,100000003,100000003,45,855,272,271
74529,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,471,94,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,-1,-1,-1
74630,295,0,0,-1,-1,-1,0,109,0,0,166,454,131,0,3,0,255,0,121,57,516,0,0,0,-1,-1,-1,466,0,0,-1,-1,-1,100000003,100000003,18,855,346,271
74668,0,0,0,0,0,0,-1,-1,-1,0,257,0,-1,-1,-1,0,255,872,121,0,59,0,0,0,0,62,0,466,0,0,0,106,0,100000003,100000003,0,855,141,271
74757,295,0,0,0,0,294,0,109,0,0,0,0,0,0,3,-1,-1,-1,121,0,0,0,0,0,171,62,162,466,92,0,0,0,36,100000003,100000003,18,855,0,271
74789,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,-1,-1,-1,0,208,0,-1,-1,-1,466,0,0,0,1,36,100000003,100000003,18,855,0,271
74839,-1,-1,-1,-1,-1,-1,0,109,35,11,0,0,273,479,3,221,255,0,121,0,76,100,0,0,-1,-1,-1,466,0,0,0,1,36,100000003,100000003,18,855,0,271
74889,295,0,0,0,0,294,0,109,0,0,0,0,0,0,3,-1,-1,-1,121,0,0,-1,-1,-1,-1,-1,-1,466,92,0,0,0,36,100000003,100000003,18,855,478,271
74900,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,255,0,121,0,95,0,0,26,-1,-1,-1,466,309,0,174,0,0,100000003,100000003,0,-1,-1,-1
74911,295,0,0,0,0,294,0,109,0,21,0,0,0,479,3,221,255,0,121,0,97,-1,-1,-1,171,62,404,466,745,0,485,1,36,100000003,100000003,18,855,347,271
75075,-1,-1,-1,0,0,294,4,109,0,0,620,0,-1,-1,-1,221,255,600,121,0,0,0,0,0,171,62,0,466,104,0,0,1,36,100000003,100000003,18,855,0,271
75082,0,0,106,0,0,0,0,109,0,0,257,0,0,0,56,0,255,872,121,0,59,0,0,0,0,62,0,466,8,0,110,106,0,100000003,100000003,78,855,141,271
75091,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,425,121,0,363,0,0,858,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,324,271
75135,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,0,-1,-1,-1,0,1,36,100000003,100000003,18,855,0,271
75164,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,115,171,62,52,466,0,0,0,1,36,100000003,100000003,18,-1,-1,-1
75166,295,0,0,0,0,294,0,109,0,-1,-1,-1,0,479,3,221,255,0,121,0,0,0,0,474,171,62,0,466,0,0,0,1,36,-1,-1,-1,855,0,271
75199,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,-1,-1,-1,121,0,0,0,0,0,171,62,81,466,0,0,0,1,36,100000003,100000003,18,855,0,271
75339,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,0,0,0,171,62,67,466,0,0,0,1,36,-1,-1,-1,855,107,271
75451,295,0,575,0,0,294,0,109,0,21,0,0,0,479,3,221,255,0,121,0,0,136,0,0,171,62,404,-1,-1,-1,485,1,36,100000003,100000003,18,855,0,271
75548,0,0,0,-1,-1,-1,0,109,0,0,244,0,0,0,0,0,255,0,-1,-1,-1,0,0,26,-1,-1,-1,466,309,217,174,0,0,-1,-1,-1,-1,-1,-1
75639,0,0,366,0,0,303,0,109,0,0,0,0,0,154,0,0,255,144,121,0,320,0,277,0,73,62,0,466,0,0,21,127,32,100000003,100000003,835,-1,-1,-1
75653,0,0,0,0,0,0,0,109,0,0,0,432,0,356,0,0,255,0,121,0,130,0,0,636,0,62,0,466,595,0,0,0,220,-1,-1,-1,-1,-1,-1
75715,0,0,0,-1,-1,-1,0,109,0,0,244,0,0,0,0,123,255,0,-1,-1,-1,0,0,26,-1,-1,-1,466,309,841,174,0,156,100000003,100000003,34,-1,-1,-1
75839,0,0,0,0,0,0,-1,-1,-1,551,257,0,0,0,56,0,255,872,121,0,59,0,0,0,0,62,0,466,8,0,0,106,0,100000003,100000003,78,855,141,271
76211,295,0,0,0,0,294,0,109,0,26,0,0,0,479,3,221,255,0,121,0,0,-1,-1,-1,171,62,81,-1,-1,-1,0,1,36,100000003,100000003,18,855,182,271
76332,295,0,0,0,0,294,0,109,0,54,0,0,273,479,3,-1,-1,-1,121,0,0,0,481,118,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
76338,0,0,0,0,0,0,0,109,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,208,0,62,0,466,240,199,-1,-1,-1,100000003,100000003,0,855,291,271
76545,0,0,0,0,0,0,279,109,0,0,257,0,0,0,56,0,255,872,121,0,59,0,0,0,0,62,0,466,0,708,0,106,0,100000003,100000003,0,855,141,271
76681,295,0,0,0,0,294,0,109,0,0,0,0,0,0,3,0,255,0,121,0,0,0,0,0,171,62,0,466,0,0,-1,-1,-1,100000003,100000003,18,-1,-1,-1
76714,-1,-1,-1,-1,-1,-1,0,109,0,0,244,0,0,0,0,0,255,356,121,0,95,0,0,26,-1,-1,-1,466,309,0,-1,-1,-1,100000003,100000003,34,-1,-1,-1
76805,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,-1,-1,-1,0,94,0,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,0,271
76826,295,0,0,0,0,0,0,109,0,-1,-1,-1,0,0,0,42,255,0,121,83,73,0,0,336,171,62,402,466,0,220,0,0,36,100000003,100000003,34,855,104,271
76837,-1,-1,-1,0,0,0,104,109,0,81,0,0,560,0,0,56,255,0,121,0,320,0,0,0,0,62,0,466,0,0,21,31,0,-1,-1,-1,855,272,271
76852,0,0,0,392,0,114,325,109,0,98,0,276,-1,-1,-1,-1,-1,-1,121,0,320,0,0,0,-1,-1,-1,466,0,367,332,352,142,100000003,100000003,45,855,272,271
76854,295,0,0,0,0,294,0,109,0,0,0,0,0,479,3,221,255,17,121,0,0,45,0,0,171,62,0,466,30,0,0,1,36,100000003,100000003,18,-1,-1,-1
76859,-1,-1,-1,0,0,294,0,109,0,0,0,0,0,479,3,221,255,0,121,0,0,475,99,534,171,62,0,466,0,0,0,1,36,100000003,100000003,18,855,107,271
76997,295,0,0,0,0,22,0,109,0,118,0,0,0,0,3,0,255,0,121,0,276,0,0,0,171,62,339,-1,-1,-1,0,25,36,-1,-1,-1,855,1,271
77008,-1,-1,-1,736,0,0,0,109,65,0,0,492,0,76,0,486,255,872,121,55,0,0,285,0,260,62,0,466,278,0,0,595,0,100000003,100000003,300,-1,-1,-1
77172,-1,-1,-1,-1,-1,-1,0,109,0,0,0,278,0,0,3,0,255,409,121,0,0,0,0,0,171,62,0,466,0,0,0,0,36,100000003,100000003,18,855,168,271
77199,0,0,188,-1,-1,-1,0,109,0,0,244,0,0,0,0,0,255,0,-1,-1,-1,0,0,26,-1,-1,-1,466,309,0,174,0,0,100000003,100000003,34,-1,-1,-1
77353,295,0,0,0,0,294,0,109,0,0,0,0,0,0,3,0,255,0,121,0,0,0,0,0,171,62,162,466,92,0,0,0,36,100000003,100000003,18,855,0,271
77422,0,0,141,0,0,0,0,109,0,-1,-1,-1,0,0,0,0,255,0,121,17,320,0,100000006,100000006,193,62,366,-1,-1,-1,198,0,0,100000003,100000003,543,855,272,271
