,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58526,0,0,0,0,355,0,52,0,0,337,0,0,-1,-1,-1,696,666,17,0,182,0,0,0,648,100000003,100000003,0,677,237,0,-1,-1,-1,133,62,44,2,125,448
58683,0,0,0,0,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,341,0,0,735,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,175,253,-1,-1,-1
58984,0,0,89,0,0,94,52,0,60,0,0,171,0,0,0,0,666,0,461,124,58,0,0,0,9,100000006,100000006,420,7,0,0,596,0,448,51,0,-1,-1,-1
59214,0,0,0,0,355,0,52,66,0,337,0,0,-1,-1,-1,696,666,0,0,182,0,58,0,648,100000003,100000003,0,-1,-1,-1,499,349,93,133,62,44,2,125,77
59336,0,0,89,0,0,0,52,255,0,0,880,0,0,0,17,0,666,631,630,641,0,0,0,27,0,100000006,100000006,50,14,0,78,100000006,100000006,448,52,0,100000003,100000003,0
59940,0,0,89,0,0,0,52,0,0,0,0,171,0,0,0,-1,-1,-1,-1,-1,-1,0,0,498,9,100000006,100000006,420,7,0,0,596,0,448,51,0,316,0,279
60054,0,0,89,0,0,0,52,0,0,337,0,0,0,0,0,0,666,21,0,124,0,0,0,170,-1,-1,-1,-1,-1,-1,0,596,0,448,51,364,356,68,279
60084,0,0,0,0,0,0,52,121,72,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,92,648,100000003,100000003,0,677,237,0,-1,-1,-1,133,15,44,2,125,854
60449,0,0,89,0,0,0,52,0,0,0,48,171,0,443,0,431,666,745,-1,-1,-1,0,668,60,-1,-1,-1,420,7,0,378,596,0,448,51,0,316,440,279
60800,0,0,89,0,0,0,52,0,0,0,0,0,-1,-1,-1,207,666,0,630,0,59,-1,-1,-1,0,100000006,100000006,-1,-1,-1,262,100000006,100000006,448,52,87,100000003,100000003,0
60930,-1,-1,-1,0,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,58,0,0,648,-1,-1,-1,677,237,589,499,335,912,-1,-1,-1,2,125,42
61172,0,0,0,36,0,0,52,173,61,0,0,76,-1,-1,-1,192,666,0,681,0,0,0,64,648,100000003,100000003,0,188,237,0,499,100000006,100000006,20,0,0,-1,-1,-1
61310,0,0,89,0,0,478,-1,-1,-1,-1,-1,-1,0,0,0,0,666,420,0,0,0,0,3,0,-1,-1,-1,334,7,0,417,0,0,448,51,0,0,100000006,100000006
61345,0,343,0,0,117,571,52,0,61,-1,-1,-1,-1,-1,-1,192,666,0,681,0,0,0,64,648,100000003,100000003,403,0,237,4,-1,-1,-1,343,468,0,2,331,0
61360,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,0,0,666,157,0,0,0,-1,-1,-1,0,100000006,100000006,100,0,0,0,0,333,448,0,489,615,242,0
61373,418,0,0,0,164,0,52,0,0,0,0,0,-1,-1,-1,0,666,52,0,0,0,493,0,648,100000003,100000003,56,677,237,102,499,0,0,133,15,44,2,125,0
61378,0,0,0,-1,-1,-1,52,71,0,-1,-1,-1,-1,-1,-1,268,666,116,0,0,13,0,229,648,100000003,100000003,0,-1,-1,-1,-1,-1,-1,133,52,0,-1,-1,-1
61391,0,0,0,0,0,0,52,0,0,0,0,844,-1,-1,-1,0,666,75,25,0,0,0,0,648,100000003,100000003,0,677,237,0,499,423,0,133,15,44,2,125,18
61498,0,0,0,299,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,0,4,0,648,-1,-1,-1,-1,-1,-1,499,335,0,133,100000006,100000006,2,125,42
61980,0,0,89,0,0,0,-1,-1,-1,0,0,171,0,0,0,0,666,0,461,124,58,0,0,0,9,100000006,100000006,420,7,0,0,596,0,448,51,11,-1,-1,-1
62035,0,0,89,0,0,0,52,0,0,-1,-1,-1,0,81,0,103,666,242,630,0,0,0,0,0,0,100000006,100000006,50,0,0,0,100000006,100000006,448,52,252,100000003,100000003,0
62370,0,304,89,0,0,0,52,0,0,-1,-1,-1,266,0,0,0,666,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,100000005,-1,100000005,29,58,0,448,0,742,100000005,-1,100000005
62547,0,570,89,0,0,0,52,658,3,0,0,0,0,0,0,0,666,0,0,0,0,0,0,484,310,100000006,100000006,0,272,0,0,168,302,448,0,97,0,100000006,100000006
62609,0,0,0,0,0,0,52,0,61,0,0,76,103,290,0,-1,-1,-1,681,0,22,0,64,648,-1,-1,-1,208,237,0,499,100000006,100000006,0,100000006,100000006,2,0,49
62725,0,0,0,0,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,0,-1,-1,-1,-1,-1,-1,677,237,589,499,335,0,133,0,782,2,125,42
62731,0,0,89,0,0,0,-1,-1,-1,0,0,93,28,0,0,0,666,0,387,0,0,0,0,0,0,100000006,100000006,0,0,272,-1,-1,-1,448,0,0,7,100000006,100000006
62799,0,0,89,0,0,0,52,0,0,50,0,112,0,0,102,-1,-1,-1,100000003,100000003,24,-1,-1,-1,35,100000006,100000006,0,676,0,0,0,0,-1,-1,-1,438,242,35
62845,0,0,89,-1,-1,-1,52,0,0,-1,-1,-1,0,0,0,0,666,0,630,0,0,0,100000006,100000006,0,100000006,100000006,50,0,0,-1,-1,-1,448,52,17,100000003,100000003,1
62980,0,0,89,0,0,0,52,0,471,-1,-1,-1,0,0,0,0,666,297,0,124,0,0,0,0,-1,-1,-1,420,7,141,0,596,0,448,51,0,316,0,279
63263,0,0,0,-1,-1,-1,52,71,0,0,494,0,-1,-1,-1,268,666,116,0,63,0,0,163,648,100000003,100000003,0,677,237,0,499,0,0,133,52,7,2,125,0
63322,0,0,89,0,190,0,52,0,0,0,0,0,624,0,0,0,666,0,630,0,47,0,0,0,0,100000006,100000006,-1,-1,-1,805,100000006,100000006,448,52,252,100000003,100000003,0
63460,0,0,0,0,0,0,52,0,0,467,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,0,628,2,125,42
63589,0,0,89,0,0,0,52,0,0,0,4,171,0,0,0,0,666,0,0,124,244,0,0,0,9,100000006,100000006,420,7,109,143,596,0,448,51,0,316,0,279
63702,0,175,0,-1,-1,-1,52,71,0,0,0,0,-1,-1,-1,268,666,116,0,278,0,0,163,648,100000003,100000003,0,677,237,0,499,0,0,133,52,457,2,125,665
64047,0,0,0,0,0,206,52,123,0,-1,-1,-1,-1,-1,-1,0,666,116,47,0,0,464,0,648,-1,-1,-1,677,237,589,499,335,152,133,0,24,2,125,42
64146,0,0,89,100000005,-1,100000005,52,0,0,0,0,171,0,0,0,0,666,0,0,124,0,0,0,0,9,100000006,100000006,420,7,0,0,596,0,448,51,0,316,0,279
64362,0,0,89,-1,-1,-1,52,0,0,0,215,0,0,799,0,0,666,0,630,0,258,100000003,100000003,0,169,100000006,100000006,0,45,0,114,100000006,100000006,-1,-1,-1,300,253,434
64519,-1,-1,-1,-1,-1,-1,52,0,0,467,0,0,-1,-1,-1,0,666,116,163,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,0,133,0,0,2,125,42
64646,0,0,89,0,0,0,-1,-1,-1,283,0,0,0,0,0,-1,-1,-1,630,0,0,0,0,0,-1,-1,-1,50,23,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0
64761,0,0,0,0,0,0,52,123,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,250,0,2,125,42
64834,-1,-1,-1,0,640,0,52,0,0,123,0,0,0,0,6,0,666,0,0,0,0,-1,-1,-1,151,100000006,100000006,0,0,0,-1,-1,-1,448,0,742,100000005,-1,100000005
64853,0,0,89,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,666,0,0,0,45,-1,-1,-1,0,100000006,100000006,100,0,814,0,23,0,-1,-1,-1,615,242,75
64899,0,0,0,0,0,0,52,0,61,54,38,0,103,290,0,355,666,0,-1,-1,-1,121,0,648,100000003,100000003,0,461,237,0,499,0,0,7,503,0,2,247,717
64918,-1,-1,-1,0,0,897,-1,-1,-1,-1,-1,-1,0,0,0,92,666,0,630,0,0,168,0,0,0,100000006,100000006,0,237,142,114,100000006,100000006,448,52,0,692,97,466
64989,0,0,89,0,0,0,52,0,0,0,0,54,0,0,0,-1,-1,-1,0,7,17,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,295,0,448,25,212,320,242,80
65303,0,0,89,0,0,478,52,0,73,-1,-1,-1,0,0,0,-1,-1,-1,0,0,98,0,0,0,0,100000006,100000006,395,7,69,0,49,42,448,51,0,0,0,212
65477,0,0,89,0,0,478,52,0,73,-1,-1,-1,0,0,0,0,666,0,0,0,0,0,21,97,217,100000006,100000006,0,7,0,409,0,340,448,51,109,346,100000006,100000006
65622,0,0,0,-1,-1,-1,52,71,0,0,57,0,-1,-1,-1,268,666,116,0,0,432,0,163,648,100000003,100000003,158,677,237,0,499,0,0,133,52,0,2,125,817
65853,0,0,0,0,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,0,-1,-1,-1,-1,-1,-1,677,237,589,499,335,0,133,295,0,2,125,42
65935,-1,-1,-1,606,625,262,-1,-1,-1,467,0,0,-1,-1,-1,209,666,116,0,0,0,-1,-1,-1,-1,-1,-1,677,237,589,-1,-1,-1,133,0,123,2,125,42
66135,0,0,89,0,0,208,52,0,312,0,0,0,-1,-1,-1,0,666,0,0,0,0,48,0,0,-1,-1,-1,100000003,100000003,0,337,123,0,448,0,311,67,242,26
66140,0,247,89,0,0,208,52,0,0,0,0,0,0,0,249,0,666,0,0,905,0,0,0,0,0,100000006,100000006,100000003,100000003,101,0,0,0,448,34,0,0,242,26
66403,0,0,89,0,0,208,52,0,312,0,0,0,-1,-1,-1,0,666,0,0,0,0,48,31,0,0,100000006,100000006,100000003,100000003,0,337,123,0,448,0,311,-1,-1,-1
66509,-1,-1,-1,-1,-1,-1,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,0,0,465,648,-1,-1,-1,677,237,589,499,335,124,133,0,0,2,125,42
66566,0,0,89,-1,-1,-1,52,0,0,0,124,0,0,0,0,88,666,0,0,0,32,25,0,834,8,100000006,100000006,-1,-1,-1,141,693,344,448,302,28,2,366,461
66725,0,0,0,0,0,0,52,0,0,467,195,150,-1,-1,-1,0,666,116,0,0,731,0,0,648,-1,-1,-1,677,237,589,499,335,0,133,0,0,2,125,42
67030,0,0,89,0,0,0,-1,-1,-1,-1,-1,-1,114,0,0,0,666,0,0,0,32,0,215,834,-1,-1,-1,237,0,0,-1,-1,-1,448,0,28,2,0,461
67581,0,0,0,0,0,0,52,0,0,0,0,0,-1,-1,-1,78,666,75,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,133,15,44,2,125,0
67661,0,0,0,0,0,0,52,0,0,467,248,0,-1,-1,-1,0,666,116,0,0,0,0,0,648,-1,-1,-1,677,237,589,-1,-1,-1,-1,-1,-1,2,125,42
67772,0,0,0,449,0,698,52,71,0,0,0,0,-1,-1,-1,268,666,116,0,0,30,0,0,648,-1,-1,-1,677,237,0,499,96,312,-1,-1,-1,-1,-1,-1
68161,0,0,206,0,0,153,52,0,0,467,0,0,-1,-1,-1,0,666,116,100000005,-1,100000005,88,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,0,61,2,125,121
68220,0,0,0,-1,-1,-1,52,71,0,-1,-1,-1,-1,-1,-1,268,666,116,371,0,0,0,0,648,100000003,100000003,0,677,237,0,499,774,357,133,52,0,2,125,297
68340,0,0,89,-1,-1,-1,-1,-1,-1,80,100000006,100000006,0,0,0,175,666,0,0,0,234,-1,-1,-1,0,100000006,100000006,100,0,0,408,0,0,448,158,489,-1,-1,-1
68378,0,0,89,0,0,0,52,7,0,-1,-1,-1,0,284,0,-1,-1,-1,630,0,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,502,100000006,100000006,448,52,560,100000005,-1,100000005
68438,0,0,0,0,0,0,52,0,0,0,0,0,-1,-1,-1,0,666,0,869,201,0,0,0,648,100000003,100000003,0,677,237,36,499,572,79,133,15,44,2,125,0
68562,0,0,89,73,0,0,52,658,0,0,0,0,561,181,0,0,666,0,-1,-1,-1,0,0,0,0,100000006,100000006,76,131,0,0,168,0,448,772,0,0,100000006,100000006
68591,0,0,89,0,0,0,52,0,0,0,0,47,0,24,0,0,666,0,-1,-1,-1,0,253,0,123,100000006,100000006,0,0,167,-1,-1,-1,-1,-1,-1,100000003,100000003,27
68727,0,0,0,0,0,0,52,71,0,0,0,0,-1,-1,-1,268,666,116,347,0,94,543,0,648,100000003,100000003,0,677,237,286,499,774,0,133,52,494,2,125,0
68737,0,0,89,0,0,0,52,0,0,0,0,0,626,0,406,128,666,0,-1,-1,-1,0,43,44,9,100000006,100000006,-1,-1,-1,234,596,80,448,51,0,0,0,279
68933,0,0,89,0,17,0,52,0,0,0,0,108,0,0,0,0,666,0,0,224,32,-1,-1,-1,143,100000006,100000006,-1,-1,-1,64,61,0,448,218,486,2,0,140
69065,0,0,0,0,0,0,52,0,0,-1,-1,-1,-1,-1,-1,0,666,0,0,0,0,0,92,648,100000003,100000003,0,-1,-1,-1,499,423,463,133,15,44,2,125,854
69066,0,0,0,0,39,0,-1,-1,-1,467,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,0,133,100000006,100000006,2,125,42
69216,0,0,0,0,0,0,52,123,0,-1,-1,-1,-1,-1,-1,0,666,116,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
69658,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,29,0,666,0,0,0,0,-1,-1,-1,0,100000006,100000006,100,0,0,0,0,0,448,0,489,615,242,250
70010,0,157,89,0,0,0,52,0,0,0,0,171,0,180,0,0,666,0,0,124,0,0,495,0,9,100000006,100000006,-1,-1,-1,0,596,0,448,51,8,316,71,279
70268,0,0,0,0,0,0,52,123,0,467,0,0,-1,-1,-1,0,666,116,47,0,59,0,0,648,-1,-1,-1,-1,-1,-1,499,335,152,-1,-1,-1,2,125,42
70380,0,0,89,0,0,0,52,0,0,-1,-1,-1,0,0,0,-1,-1,-1,694,582,32,-1,-1,-1,0,100000006,100000006,96,0,0,-1,-1,-1,448,310,325,-1,-1,-1
70472,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,0,0,666,0,0,204,333,-1,-1,-1,0,100000006,100000006,100,0,0,0,0,0,-1,-1,-1,615,242,0
70752,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,0,0,666,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,100,0,0,0,0,0,448,0,489,615,242,0
71108,0,0,89,0,0,0,52,0,0,0,0,0,0,211,0,0,666,0,0,0,32,-1,-1,-1,0,100000006,100000006,0,0,0,383,0,19,448,0,486,2,0,140
71222,0,0,0,31,50,0,52,0,0,0,0,0,-1,-1,-1,0,666,0,-1,-1,-1,0,0,648,-1,-1,-1,677,237,212,499,341,626,-1,-1,-1,-1,-1,-1
71290,0,0,89,0,0,0,52,0,0,0,0,171,0,0,0,-1,-1,-1,0,124,0,-1,-1,-1,9,100000006,100000006,420,7,95,651,596,0,448,51,444,316,64,279
71725,20,0,89,0,32,46,52,0,0,-1,-1,-1,-1,-1,-1,0,666,0,0,582,32,0,0,0,0,100000006,100000006,0,0,0,0,0,101,448,567,0,-1,-1,-1
71819,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
71838,-1,-1,-1,-1,-1,-1,52,123,0,467,0,0,-1,-1,-1,-1,-1,-1,47,0,0,0,0,648,-1,-1,-1,-1,-1,-1,-1,-1,-1,133,250,0,2,125,42
71975,0,0,0,802,0,0,52,123,0,467,0,0,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
72126,0,0,89,0,0,0,52,0,0,50,0,112,0,0,102,0,666,0,100000003,100000003,24,-1,-1,-1,-1,-1,-1,0,428,0,43,0,0,-1,-1,-1,438,242,35
72414,0,0,89,0,0,0,52,0,0,0,448,0,-1,-1,-1,0,666,454,630,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,187,100000006,100000006,-1,-1,-1,100000003,100000003,185
72460,0,0,0,0,0,0,52,0,61,54,0,0,103,290,157,0,666,0,-1,-1,-1,121,0,648,100000003,100000003,0,0,237,0,499,335,260,-1,-1,-1,2,274,0
72557,0,0,89,0,0,0,-1,-1,-1,0,48,171,37,0,0,0,666,0,37,124,0,-1,-1,-1,9,100000006,100000006,420,7,0,0,596,0,448,51,0,316,0,279
72565,0,0,0,449,0,0,52,71,0,0,0,0,-1,-1,-1,268,666,116,-1,-1,-1,0,0,648,100000003,100000003,157,677,237,0,499,0,0,-1,-1,-1,-1,-1,-1
72614,0,0,0,0,0,0,52,0,0,467,0,0,-1,-1,-1,0,666,116,0,0,0,332,0,648,-1,-1,-1,677,237,589,499,335,0,133,0,164,2,125,42
72724,0,0,0,0,319,0,52,123,0,467,0,0,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,-1,-1,-1,499,335,152,133,250,0,2,125,42
73060,0,0,89,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,-1,-1,-1,0,124,0,95,533,0,9,100000006,100000006,0,7,0,242,596,84,448,51,7,0,68,279
73080,0,0,89,0,0,0,52,0,471,0,48,171,0,0,0,0,666,297,-1,-1,-1,0,0,0,9,100000006,100000006,420,7,141,0,596,0,448,51,0,316,0,279
73173,0,0,206,0,0,0,52,0,0,-1,-1,-1,-1,-1,-1,0,666,116,100000005,-1,100000005,0,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,78,61,2,125,92
73244,0,0,0,0,0,339,52,123,0,-1,-1,-1,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
73286,0,0,0,0,0,0,52,0,0,467,0,843,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,677,237,589,499,335,0,133,0,29,2,125,42
73404,0,0,89,0,0,0,-1,-1,-1,0,0,331,0,0,0,135,666,0,0,0,32,-1,-1,-1,8,100000006,100000006,-1,-1,-1,0,557,344,-1,-1,-1,2,0,256
73492,-1,-1,-1,100000003,100000003,0,52,26,0,0,100000006,100000006,132,0,0,0,666,0,0,0,0,-1,-1,-1,0,100000006,100000006,100,0,246,0,361,0,-1,-1,-1,615,242,0
73495,-1,-1,-1,0,0,0,-1,-1,-1,283,0,0,0,0,0,0,666,0,630,0,156,0,0,0,-1,-1,-1,50,23,10,0,100000006,100000006,448,52,252,-1,-1,-1
73681,0,0,89,-1,-1,-1,52,0,0,-1,-1,-1,6,0,0,5,666,0,0,582,32,21,14,93,20,100000006,100000006,0,607,153,0,485,0,448,0,9,-1,-1,-1
73763,0,0,0,0,0,0,52,71,0,-1,-1,-1,-1,-1,-1,268,666,116,-1,-1,-1,-1,-1,-1,100000003,100000003,167,677,237,0,499,774,50,133,52,55,2,125,297
73981,0,0,0,0,0,0,52,123,435,467,0,0,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
74028,0,0,89,-1,-1,-1,52,0,0,0,100000006,100000006,0,0,0,0,666,0,0,0,0,-1,-1,-1,0,100000006,100000006,100,0,370,0,23,0,448,45,489,-1,-1,-1
74069,0,0,89,0,0,0,52,0,0,0,0,171,0,0,0,0,666,0,0,124,0,0,0,0,9,100000006,100000006,420,7,0,0,596,0,-1,-1,-1,316,0,279
74071,0,0,89,0,0,5,52,0,0,100000003,100000003,0,0,0,0,0,666,338,0,124,0,95,0,0,9,100000006,100000006,0,7,0,0,596,84,448,51,7,0,68,279
74199,0,0,89,0,0,208,52,0,0,0,0,48,0,0,0,0,666,0,0,905,0,9,0,0,79,100000006,100000006,100000003,100000003,101,0,0,341,448,0,0,46,242,26
74230,0,304,89,0,0,0,52,0,0,0,0,0,0,0,6,0,666,0,0,0,0,0,416,0,-1,-1,-1,0,0,0,120,58,483,448,118,742,100000005,-1,100000005
74258,0,0,0,0,0,0,52,123,0,-1,-1,-1,-1,-1,-1,0,666,116,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
74327,0,304,89,-1,-1,-1,52,0,0,0,252,35,362,0,0,676,666,0,100000005,-1,100000005,480,416,0,17,100000006,100000006,0,0,157,0,813,0,448,0,87,0,38,378
74529,0,0,89,0,0,0,52,658,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,0,85,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,448,0,294,100000003,100000003,17
74656,0,0,89,0,0,208,52,0,0,0,27,0,0,0,0,0,666,0,0,905,0,0,228,0,-1,-1,-1,100000003,100000003,101,0,0,341,448,0,0,0,242,26
74726,0,0,89,0,0,0,52,0,0,0,48,171,0,0,61,0,666,0,0,124,0,0,0,0,9,100000006,100000006,420,7,0,175,596,0,-1,-1,-1,316,749,279
74857,0,0,89,0,0,0,52,0,0,-1,-1,-1,0,0,599,-1,-1,-1,0,124,0,0,0,327,9,100000006,100000006,420,7,0,0,596,0,448,51,8,316,135,279
75060,0,0,0,0,0,0,52,123,0,467,0,3,-1,-1,-1,0,666,116,47,0,0,464,0,648,-1,-1,-1,677,237,589,499,335,152,133,0,24,-1,-1,-1
75152,0,0,0,-1,-1,-1,52,123,0,467,0,0,-1,-1,-1,-1,-1,-1,47,0,0,791,234,648,-1,-1,-1,677,237,589,499,335,152,133,0,173,2,125,42
75173,-1,-1,-1,-1,-1,-1,52,0,0,335,0,0,0,0,0,-1,-1,-1,630,0,0,0,0,0,0,100000006,100000006,50,0,0,492,100000006,100000006,448,52,252,100000003,100000003,306
75344,0,0,0,0,0,0,52,123,0,467,0,0,-1,-1,-1,0,666,116,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,-1,-1,-1,133,0,86,2,125,42
75354,0,0,0,0,0,0,-1,-1,-1,467,0,0,-1,-1,-1,0,666,116,47,0,0,0,0,648,-1,-1,-1,-1,-1,-1,499,335,152,133,250,97,-1,-1,-1
75748,0,0,0,180,0,0,-1,-1,-1,467,0,0,-1,-1,-1,0,666,116,47,0,427,0,796,648,-1,-1,-1,677,237,589,499,335,152,-1,-1,-1,2,125,42
75765,0,0,89,0,0,0,52,0,0,0,529,0,0,0,0,0,666,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,73,0,0,0,50,448,560,484,0,242,0
75899,0,0,0,-1,-1,-1,52,0,309,467,0,0,-1,-1,-1,0,666,116,0,0,12,0,0,648,-1,-1,-1,677,237,589,499,335,0,133,513,0,2,125,42
75990,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,132,0,0,0,666,0,0,374,0,-1,-1,-1,219,100000006,100000006,100,0,0,0,0,0,448,0,489,615,242,375
76474,0,0,89,0,0,0,52,0,0,0,48,171,36,0,0,-1,-1,-1,0,124,0,0,0,0,9,100000006,100000006,420,7,0,0,596,131,-1,-1,-1,-1,-1,-1
76486,0,0,0,0,0,0,52,0,0,467,0,520,-1,-1,-1,0,666,116,0,0,0,332,180,648,-1,-1,-1,677,237,589,499,335,0,133,539,163,2,125,42
76492,0,0,0,-1,-1,-1,52,477,0,467,0,520,-1,-1,-1,129,666,116,0,0,0,332,0,648,-1,-1,-1,677,237,589,499,335,636,133,0,163,2,125,42
76627,0,0,89,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,124,0,95,0,0,9,100000006,100000006,78,7,0,0,596,84,448,51,0,638,68,279
77078,0,0,89,0,132,0,52,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,129,0,-1,-1,-1,448,0,0,162,242,71
77098,0,0,0,0,0,0,-1,-1,-1,467,0,0,-1,-1,-1,0,666,116,-1,-1,-1,0,0,648,-1,-1,-1,677,237,589,499,335,152,133,250,0,2,125,42
77104,0,0,89,0,0,0,52,0,0,0,0,171,0,0,0,-1,-1,-1,0,124,0,0,0,327,9,100000006,100000006,420,7,0,-1,-1,-1,448,51,0,316,420,279
77158,0,0,89,-1,-1,-1,52,0,0,0,0,0,-1,-1,-1,0,666,0,169,582,32,132,0,0,0,100000006,100000006,83,0,0,0,13,0,448,177,325,-1,-1,-1
77172,0,0,89,0,0,0,52,0,0,-1,-1,-1,0,0,1,0,666,66,0,124,0,-1,-1,-1,9,100000006,100000006,420,7,0,0,596,582,448,51,0,316,0,279
77351,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,29,0,666,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,0,448,0,489,615,242,0
77493,0,0,89,-1,-1,-1,52,0,0,-1,-1,-1,0,0,0,0,666,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,100,0,0,0,0,0,448,217,489,615,242,845
77686,0,0,0,0,0,0,52,0,0,467,0,144,-1,-1,-1,38,666,116,-1,-1,-1,-1,-1,-1,-1,-1,-1,677,237,589,499,335,0,133,97,0,2,125,42
77696,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,0,0,666,54,0,0,177,-1,-1,-1,0,100000006,100000006,100,0,0,0,38,731,448,35,489,615,242,0
77705,0,0,0,-1,-1,-1,52,0,309,467,0,0,-1,-1,-1,-1,-1,-1,0,0,9,0,0,648,-1,-1,-1,677,237,589,499,335,330,133,0,0,2,125,42
77726,-1,-1,-1,0,0,56,52,0,0,0,0,0,-1,-1,-1,0,666,0,630,0,253,0,0,0,0,100000006,100000006,50,0,58,0,100000006,100000006,448,52,252,100000003,100000003,114
77904,0,304,89,-1,-1,-1,52,117,0,0,252,35,362,0,0,-1,-1,-1,0,0,0,480,416,0,17,100000006,100000006,0,0,157,325,813,0,448,209,87,93,38,378
77915,0,0,0,0,355,0,52,0,0,337,232,0,-1,-1,-1,696,666,0,0,182,0,0,0,648,100000003,100000003,754,677,237,0,-1,-1,-1,133,62,44,2,125,0
77962,0,0,89,0,0,0,52,0,0,0,29,171,0,16,0,0,666,0,664,124,0,-1,-1,-1,-1,-1,-1,420,7,0,0,596,0,448,51,0,316,0,279
78022,0,0,0,0,0,0,52,123,0,467,607,0,-1,-1,-1,0,666,116,47,0,0,162,0,648,-1,-1,-1,677,237,589,499,335,152,133,0,24,2,125,42
78150,0,0,89,100000003,100000003,0,52,0,0,0,100000006,100000006,0,0,0,0,666,0,0,0,0,-1,-1,-1,0,100000006,100000006,100,0,695,0,0,0,-1,-1,-1,615,242,0
78284,0,0,0,-1,-1,-1,52,0,373,40,364,0,-1,-1,-1,139,666,0,572,0,0,509,0,648,100000003,100000003,280,-1,-1,-1,499,100000006,100000006,133,15,44,2,125,14
78294,0,0,0,-1,-1,-1,52,13,0,467,0,0,-1,-1,-1,0,666,116,418,0,0,0,0,648,-1,-1,-1,677,237,589,499,335,88,133,0,0,-1,-1,-1
78304,-1,-1,-1,0,0,0,52,0,0,0,810,0,266,0,0,0,666,0,-1,-1,-1,0,416,0,-1,-1,-1,0,516,0,29,58,0,448,0,742,-1,-1,-1
78316,0,0,89,0,0,0,52,0,0,134,529,0,0,0,560,753,666,682,0,0,0,-1,-1,-1,0,100000006,100000006,0,88,135,0,0,50,448,560,0,0,242,0
