,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61962,-1,-1,-1,0,393,0,0,0,0,196,0,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,693,390,0,43,20,781,0,150,591,54,20,600,17,0,100000006,100000006
62040,0,0,0,0,370,280,0,0,0,0,4,0,38,0,489,471,0,0,0,0,0,13,75,251,0,319,43,0,0,72,-1,-1,-1,-1,-1,-1,43,24,49
62049,0,0,0,0,0,0,-1,-1,-1,0,0,676,52,371,0,0,0,0,0,48,553,0,0,0,0,184,43,20,281,0,0,807,54,116,0,68,-1,-1,-1
62064,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,471,0,0,389,0,0,13,75,251,14,0,43,0,0,72,-1,-1,-1,0,0,17,43,624,49
62106,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,390,0,43,351,0,0,0,0,54,319,600,17,298,297,13
62154,0,0,0,0,393,0,0,131,0,0,0,236,0,213,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,291,52,150,486,54,0,600,17,0,100000006,100000006
62832,0,0,253,0,393,514,0,39,0,294,0,236,415,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,81,543,451,150,0,54,104,600,17,273,100000006,100000006
62905,0,0,0,81,0,0,0,0,28,202,0,176,0,0,298,471,0,0,0,0,0,-1,-1,-1,0,0,43,0,0,72,-1,-1,-1,725,0,17,43,624,49
63243,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,37,0,0,390,0,43,0,0,0,0,0,54,319,600,17,298,0,13
63268,0,0,0,0,393,150,0,450,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,-1,-1,-1,0,600,17,0,100000006,100000006
63282,0,0,0,0,393,0,0,0,0,0,0,236,356,213,0,230,0,0,-1,-1,-1,-1,-1,-1,390,0,43,20,0,52,150,0,54,0,600,17,-1,-1,-1
63458,0,0,0,0,393,0,0,0,0,-1,-1,-1,519,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,0,43,20,0,271,150,0,54,20,600,17,0,100000006,100000006
63641,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,471,0,366,0,0,0,13,75,251,0,0,43,0,119,72,-1,-1,-1,82,0,17,43,624,49
63704,0,0,0,0,0,0,0,0,0,638,0,0,0,581,0,471,0,0,-1,-1,-1,13,75,251,299,733,43,0,386,72,-1,-1,-1,-1,-1,-1,43,624,49
63809,0,0,0,0,393,26,0,0,0,0,66,236,394,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,193,600,17,0,100000006,100000006
63917,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,311,588,0,0,0,3,0,0,0,286,278,-1,-1,-1,0,134,160,150,0,54,263,600,17,100000005,-1,100000005
64153,0,100000006,100000006,0,40,0,0,0,0,0,0,0,-1,-1,-1,471,0,0,0,0,95,-1,-1,-1,0,393,43,33,0,72,-1,-1,-1,0,0,17,43,217,49
64356,0,0,0,0,0,0,250,0,0,0,0,212,0,0,0,0,74,0,0,0,0,-1,-1,-1,390,0,43,0,0,0,134,0,54,0,600,17,-1,-1,-1
64413,0,325,0,-1,-1,-1,0,0,0,177,0,0,-1,-1,-1,0,0,0,0,711,0,3,0,0,390,0,43,0,100000006,100000006,150,0,54,-1,-1,-1,-1,-1,-1
64544,0,0,0,0,393,0,0,39,0,0,0,236,415,0,76,0,169,0,-1,-1,-1,3,0,0,390,0,43,0,65,0,150,0,54,0,600,17,273,100000006,100000006
64630,0,0,0,0,393,0,0,39,0,294,0,236,415,0,68,-1,-1,-1,-1,-1,-1,3,0,178,-1,-1,-1,0,0,451,150,0,54,104,600,17,273,100000006,100000006
64804,-1,-1,-1,0,0,0,0,0,0,0,0,516,0,0,0,-1,-1,-1,180,28,0,0,0,0,-1,-1,-1,0,3,170,-1,-1,-1,628,600,17,298,0,13
64832,0,0,0,-1,-1,-1,0,39,0,0,0,236,415,0,76,0,169,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,150,316,54,572,600,17,273,100000006,100000006
64982,-1,-1,-1,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,3,-1,-1,-1,0,415,0,-1,-1,-1,319,600,17,298,36,13
65005,0,325,0,0,0,2,-1,-1,-1,177,0,0,0,0,0,0,0,0,0,711,0,3,0,0,390,0,43,-1,-1,-1,150,0,54,-1,-1,-1,0,1,12
65156,0,459,0,0,393,0,0,39,0,0,0,236,0,0,195,0,0,0,-1,-1,-1,3,0,0,-1,-1,-1,0,0,680,150,24,54,496,600,17,273,100000006,100000006
65238,0,0,0,354,393,0,0,39,0,154,0,236,0,0,0,0,0,0,-1,-1,-1,3,0,456,390,0,43,78,0,680,150,0,54,0,600,17,-1,-1,-1
65244,0,0,0,0,393,0,0,0,0,-1,-1,-1,356,213,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,0,600,17,0,100000006,100000006
65502,0,0,0,558,393,0,-1,-1,-1,128,0,236,86,0,232,0,0,0,-1,-1,-1,3,54,120,390,0,43,20,0,194,-1,-1,-1,0,600,17,102,100000006,100000006
65515,0,325,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,502,-1,-1,-1,3,0,136,390,0,43,43,100000006,100000006,150,0,54,-1,-1,-1,0,0,12
65618,0,0,0,0,393,26,0,0,0,0,0,236,0,0,0,0,0,375,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,-1,-1,-1,0,100000006,100000006
65649,0,0,87,0,393,0,0,228,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,3,54,88,390,167,43,20,0,109,150,140,54,0,600,17,-1,-1,-1
65653,0,0,0,-1,-1,-1,-1,-1,-1,53,0,676,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,0,0,42,43,0,281,4,-1,-1,-1,0,254,0,100000005,-1,100000005
65753,-1,-1,-1,0,393,0,0,0,0,0,0,236,289,107,0,0,0,35,-1,-1,-1,3,375,0,390,0,43,-1,-1,-1,-1,-1,-1,20,600,17,0,100000006,100000006
65785,0,0,0,0,393,0,0,10,0,0,0,236,0,0,0,0,0,377,-1,-1,-1,3,0,40,390,0,43,20,0,0,150,0,54,239,600,17,0,100000006,100000006
65792,0,0,0,-1,-1,-1,0,0,0,0,0,236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,47,150,0,54,0,600,17,0,100000006,100000006
65979,0,325,0,0,0,0,0,0,28,177,614,0,0,0,586,0,0,502,0,711,0,3,0,0,390,0,43,0,100000006,100000006,150,0,54,-1,-1,-1,224,0,12
66089,0,0,0,0,393,432,-1,-1,-1,294,0,236,415,0,0,0,0,0,-1,-1,-1,3,0,0,-1,-1,-1,0,0,451,150,290,54,104,600,17,-1,-1,-1
66168,0,0,0,0,393,0,-1,-1,-1,0,0,236,0,0,0,290,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,-1,-1,-1,0,600,17,0,100000006,100000006
66289,-1,-1,-1,0,393,0,0,0,0,0,0,236,0,0,26,0,0,0,-1,-1,-1,-1,-1,-1,390,86,43,20,0,0,150,0,54,0,600,17,0,100000006,100000006
66367,0,325,0,130,0,0,0,0,0,177,25,0,-1,-1,-1,0,0,0,0,711,0,3,0,0,390,0,43,0,100000006,100000006,150,0,54,-1,-1,-1,246,460,12
66735,-1,-1,-1,0,393,0,0,0,0,0,0,236,0,213,27,0,484,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,0,600,17,0,100000006,100000006
66773,0,0,0,0,393,70,0,721,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,150,0,54,0,600,17,0,100000006,100000006
66992,0,0,0,0,393,0,0,39,72,0,0,236,415,0,76,-1,-1,-1,-1,-1,-1,3,0,30,390,0,43,0,0,592,150,294,54,321,600,17,273,100000006,100000006
67055,0,0,0,0,393,0,0,39,0,348,0,236,0,0,81,0,0,0,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,496,600,17,273,100000006,100000006
67176,0,0,0,0,0,0,0,0,0,135,106,123,49,0,0,805,0,375,0,0,0,5,0,0,257,1,43,69,150,0,99,110,308,-1,-1,-1,100000005,-1,100000005
67223,0,67,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,471,0,0,0,0,0,13,75,251,0,0,43,0,0,72,-1,-1,-1,0,0,17,43,624,49
67260,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,471,766,0,0,0,0,13,75,251,0,0,43,0,119,72,-1,-1,-1,76,0,17,43,624,49
67359,0,0,0,0,393,0,0,0,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,118,210,150,562,54,0,600,17,0,100000006,100000006
67372,-1,-1,-1,0,393,0,364,0,0,0,0,236,0,637,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,0,600,17,-1,-1,-1
67717,0,0,0,0,393,514,-1,-1,-1,294,0,236,415,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
67804,0,0,30,0,0,0,250,0,300,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,390,0,43,100000003,100000003,0,244,0,54,-1,-1,-1,79,0,13
67824,0,0,0,0,0,0,-1,-1,-1,0,107,0,0,0,0,746,0,0,0,0,0,0,286,0,390,655,43,0,0,0,150,7,54,534,600,17,-1,-1,-1
67963,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,356,213,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,0,600,17,0,100000006,100000006
68361,-1,-1,-1,-1,-1,-1,0,0,0,0,0,236,0,0,26,0,0,0,-1,-1,-1,3,0,0,390,86,43,20,0,0,-1,-1,-1,0,600,17,0,100000006,100000006
68473,0,0,0,0,0,285,0,0,0,0,38,0,0,0,129,0,0,0,0,0,0,37,0,0,390,0,43,0,379,0,0,327,54,319,600,17,298,25,13
68861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,75,251,0,294,43,0,0,72,-1,-1,-1,0,0,17,43,624,49
69063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,37,0,0,-1,-1,-1,0,0,0,390,0,54,319,600,17,298,0,13
69117,0,0,0,15,0,0,0,0,0,0,39,0,-1,-1,-1,0,3,0,357,0,0,0,286,0,390,655,43,0,0,0,150,17,54,0,600,17,0,0,110
69140,-1,-1,-1,0,393,0,-1,-1,-1,0,158,236,86,0,0,0,0,0,-1,-1,-1,3,54,0,390,0,43,-1,-1,-1,150,0,54,0,600,17,0,100000006,100000006
69304,0,0,0,0,393,0,0,0,0,0,0,236,0,213,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,390,0,43,20,0,52,150,0,54,0,600,17,0,100000006,100000006
69320,0,0,0,0,0,0,0,45,0,84,0,0,0,0,0,0,0,0,0,544,0,86,286,0,390,655,43,0,15,0,150,0,54,0,600,17,100000005,-1,100000005
69328,-1,-1,-1,257,393,0,0,39,0,294,0,236,415,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
69477,0,0,0,0,393,0,0,0,0,0,0,236,0,31,0,0,14,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,128,150,0,54,-1,-1,-1,-1,-1,-1
69640,0,0,0,0,393,0,-1,-1,-1,0,0,236,86,0,135,0,0,0,-1,-1,-1,3,54,217,390,0,43,20,0,0,150,538,54,98,600,17,0,100000006,100000006
69658,0,0,0,0,393,0,0,0,0,0,0,236,86,85,0,0,0,0,-1,-1,-1,-1,-1,-1,390,603,43,20,0,0,150,0,54,-1,-1,-1,0,100000006,100000006
69751,-1,-1,-1,0,393,0,0,39,0,0,0,236,415,0,0,0,0,0,-1,-1,-1,3,0,226,390,0,43,153,0,451,150,0,54,104,600,17,273,100000006,100000006
69811,-1,-1,-1,0,11,0,0,24,202,200,0,0,-1,-1,-1,-1,-1,-1,56,0,0,0,75,0,0,48,43,0,115,0,-1,-1,-1,34,0,17,521,100000006,100000006
69880,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,471,0,0,0,0,0,13,75,251,-1,-1,-1,0,0,72,-1,-1,-1,0,166,17,43,624,49
70003,0,0,0,-1,-1,-1,0,23,0,0,0,0,-1,-1,-1,471,0,0,0,0,0,13,75,251,0,0,43,0,0,72,-1,-1,-1,-1,-1,-1,43,624,49
70042,0,0,0,-1,-1,-1,25,0,0,0,0,0,323,74,0,-1,-1,-1,-1,-1,-1,0,145,0,390,2,43,0,0,0,0,0,54,0,600,17,233,15,13
70060,-1,-1,-1,0,393,0,0,39,0,294,0,236,415,0,0,-1,-1,-1,-1,-1,-1,3,0,0,390,812,43,0,0,451,-1,-1,-1,-1,-1,-1,273,100000006,100000006
70127,-1,-1,-1,0,0,0,0,569,0,0,0,61,0,311,0,0,0,0,254,0,0,0,286,278,-1,-1,-1,-1,-1,-1,150,297,54,263,600,17,0,0,0
70169,0,0,0,0,393,26,0,0,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,0,43,-1,-1,-1,150,0,54,-1,-1,-1,-1,-1,-1
70244,0,0,94,0,393,0,0,0,0,0,0,236,519,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,150,0,54,20,600,17,0,100000006,100000006
70299,0,0,0,0,0,0,0,0,0,0,0,676,52,107,0,0,0,0,-1,-1,-1,-1,-1,-1,0,86,43,0,281,4,-1,-1,-1,-1,-1,-1,0,374,0
70373,0,0,0,0,393,0,0,0,0,196,0,236,519,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,781,0,150,0,54,20,600,17,-1,-1,-1
70467,0,0,0,0,393,0,0,0,0,0,0,236,-1,-1,-1,0,14,0,-1,-1,-1,3,0,0,390,4,43,20,0,128,150,149,54,-1,-1,-1,41,100000006,100000006
70662,0,0,0,0,393,0,0,0,0,0,0,236,0,0,0,0,44,0,-1,-1,-1,-1,-1,-1,390,0,43,20,0,0,150,3,54,0,600,17,0,100000006,100000006
70722,0,0,0,0,393,0,0,0,0,0,0,236,86,85,0,0,0,0,-1,-1,-1,3,54,0,390,0,43,20,0,0,150,0,54,0,600,17,0,100000006,100000006
70738,0,0,0,0,393,0,-1,-1,-1,-1,-1,-1,415,0,0,0,0,0,-1,-1,-1,3,301,226,390,0,43,0,0,451,150,544,54,104,600,17,273,100000006,100000006
70832,0,325,0,0,0,2,-1,-1,-1,177,0,0,0,0,0,0,0,0,142,711,0,-1,-1,-1,390,0,43,1,100000006,100000006,150,0,54,-1,-1,-1,133,1,12
71012,0,4,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,471,259,605,0,0,0,13,75,251,0,0,43,-1,-1,-1,-1,-1,-1,0,0,17,43,213,49
71126,0,0,0,0,393,0,0,39,0,294,0,236,415,0,68,0,0,0,-1,-1,-1,3,0,178,-1,-1,-1,0,0,451,150,0,54,104,600,17,273,100000006,100000006
71188,0,0,0,0,393,26,0,0,0,0,0,236,394,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,193,600,17,223,100000006,100000006
71215,0,0,0,72,393,0,-1,-1,-1,800,0,236,-1,-1,-1,0,0,0,-1,-1,-1,3,0,71,390,10,43,20,0,234,150,0,54,426,600,17,0,100000006,100000006
71396,0,0,0,0,0,119,0,0,342,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,286,0,390,655,43,131,0,831,150,0,54,3,600,17,0,296,0
71579,0,0,0,72,393,0,0,0,0,800,0,236,150,232,0,0,0,0,-1,-1,-1,3,0,71,-1,-1,-1,20,57,0,-1,-1,-1,-1,-1,-1,310,100000006,100000006
71783,0,325,0,0,0,2,0,0,332,177,0,0,0,0,0,0,0,0,0,711,7,3,0,0,390,0,43,1,100000006,100000006,150,360,54,-1,-1,-1,623,1,12
71958,0,0,0,-1,-1,-1,0,907,238,0,0,236,86,0,0,-1,-1,-1,-1,-1,-1,3,54,467,-1,-1,-1,20,0,0,150,0,54,538,600,17,0,100000006,100000006
72029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,13,75,251,0,0,43,0,268,72,-1,-1,-1,0,0,17,43,624,49
72179,0,0,0,0,393,26,0,0,0,0,0,236,394,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,193,600,17,70,100000006,100000006
72282,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,871,286,0,390,655,43,-1,-1,-1,150,0,54,-1,-1,-1,-1,-1,-1
72332,0,0,0,257,393,0,-1,-1,-1,-1,-1,-1,415,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,285,43,245,0,451,150,0,54,104,600,17,273,100000006,100000006
72417,0,0,65,0,393,0,-1,-1,-1,0,0,236,0,0,0,-1,-1,-1,-1,-1,-1,3,0,0,390,0,43,-1,-1,-1,150,0,54,-1,-1,-1,0,100000006,100000006
72446,0,0,0,0,393,432,0,39,0,294,214,236,415,0,0,0,0,0,-1,-1,-1,3,0,0,-1,-1,-1,0,0,451,150,290,54,104,600,17,273,100000006,100000006
72626,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,471,0,0,0,0,0,13,75,251,0,0,43,47,147,72,-1,-1,-1,185,0,17,43,624,49
72836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,-1,-1,-1,0,0,0,0,109,54,319,600,17,298,0,13
72882,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,75,251,0,176,43,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,624,49
72952,0,0,0,0,0,0,250,0,0,-1,-1,-1,0,0,27,0,0,0,432,0,0,116,85,0,390,0,43,0,0,0,0,0,54,428,600,17,79,0,13
73020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,111,131,0,0,390,2,43,0,0,0,-1,-1,-1,0,600,17,0,27,13
73249,0,0,0,0,393,0,0,0,0,0,155,236,-1,-1,-1,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,-1,-1,-1,0,600,17,0,100000006,100000006
73548,0,0,0,0,393,0,0,0,0,0,0,236,-1,-1,-1,0,0,0,-1,-1,-1,3,176,360,390,0,43,20,0,52,-1,-1,-1,-1,-1,-1,0,100000006,100000006
73581,0,0,0,0,393,0,0,39,0,348,0,236,0,142,81,0,0,0,-1,-1,-1,3,0,0,-1,-1,-1,0,367,680,-1,-1,-1,-1,-1,-1,273,100000006,100000006
73679,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,13,75,251,0,0,43,0,452,72,-1,-1,-1,-1,-1,-1,-1,-1,-1
73763,0,0,0,0,393,0,0,39,0,348,0,236,0,0,81,0,0,0,-1,-1,-1,3,100000006,100000006,390,0,43,0,0,680,150,44,54,496,600,17,-1,-1,-1
73907,0,0,0,-1,-1,-1,0,0,0,0,0,236,0,0,524,0,14,0,-1,-1,-1,3,0,0,390,0,43,20,0,128,150,0,54,20,600,17,0,100000006,100000006
73916,0,0,0,0,0,0,25,222,0,0,0,0,323,0,0,-1,-1,-1,-1,-1,-1,0,0,0,390,2,43,0,0,0,0,0,54,0,600,17,0,0,13
73932,0,0,0,0,393,0,-1,-1,-1,294,0,236,415,0,0,509,0,0,-1,-1,-1,3,0,0,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
73962,0,0,0,0,0,0,250,0,0,206,0,0,306,0,184,0,0,0,0,0,0,0,0,0,390,0,43,0,0,0,131,0,54,257,600,17,288,526,13
73982,0,0,0,0,393,26,0,0,0,0,0,236,394,243,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,193,600,17,70,100000006,100000006
74024,0,0,0,0,0,0,0,0,0,218,0,0,0,0,49,0,0,97,0,0,89,86,0,0,390,0,43,0,380,0,0,0,54,553,600,17,35,146,13
74043,0,0,0,0,393,0,0,0,0,0,0,236,0,0,351,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,577,-1,-1,-1,-1,-1,-1,0,100000006,100000006
74180,0,0,0,0,0,280,510,0,0,0,27,0,-1,-1,-1,471,191,0,0,0,0,13,75,251,0,290,43,307,0,72,-1,-1,-1,0,297,17,43,0,49
74306,0,173,0,504,0,13,0,0,545,0,415,0,0,0,0,0,0,0,0,0,0,0,422,354,-1,-1,-1,0,0,857,132,909,54,-1,-1,-1,-1,-1,-1
74307,0,173,0,504,0,13,0,0,545,0,415,0,0,0,0,-1,-1,-1,0,0,0,0,422,354,390,0,43,0,0,857,132,909,54,0,600,17,107,233,965
74310,-1,-1,-1,0,87,0,250,0,0,0,0,0,0,0,0,0,0,185,283,0,0,100000005,-1,100000005,390,0,43,0,0,0,606,0,54,0,600,17,79,291,13
74523,0,0,0,0,393,0,0,39,0,0,0,236,0,0,195,-1,-1,-1,-1,-1,-1,3,0,0,390,0,43,44,0,680,-1,-1,-1,496,600,17,273,100000006,100000006
74548,-1,-1,-1,648,0,0,250,291,513,0,0,0,0,557,0,0,0,0,-1,-1,-1,-1,-1,-1,390,0,43,-1,-1,-1,0,0,54,0,600,17,79,0,13
74678,0,0,0,0,393,432,0,39,0,294,0,236,415,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
74779,-1,-1,-1,130,0,0,-1,-1,-1,177,0,0,0,92,0,0,0,39,148,711,0,3,0,0,390,0,43,0,100000006,100000006,150,0,54,-1,-1,-1,378,886,12
74916,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,0,0,0,471,0,0,179,0,0,13,75,251,0,756,43,0,0,72,-1,-1,-1,-1,-1,-1,43,624,49
75038,0,0,0,72,393,0,0,0,549,800,0,236,150,0,0,0,0,0,-1,-1,-1,3,0,71,390,0,43,20,0,0,150,0,54,266,600,17,310,100000006,100000006
75123,0,0,0,0,393,0,0,39,0,0,0,236,415,0,76,0,169,0,-1,-1,-1,3,0,0,390,0,43,0,0,450,150,0,54,-1,-1,-1,-1,-1,-1
75201,0,0,0,0,393,0,0,0,0,0,0,236,356,213,0,0,0,0,-1,-1,-1,3,176,0,390,0,43,20,0,52,150,134,54,-1,-1,-1,0,100000006,100000006
75212,0,0,0,-1,-1,-1,250,0,0,0,84,0,0,0,0,596,0,0,0,0,0,0,0,0,390,0,43,-1,-1,-1,86,0,54,-1,-1,-1,79,21,13
75265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,0,0,0,13,75,251,0,252,43,0,0,72,-1,-1,-1,708,0,17,43,624,49
75353,0,0,0,0,393,26,217,0,0,0,0,236,394,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,390,0,43,20,0,52,150,0,54,193,600,17,308,100000006,100000006
75496,-1,-1,-1,0,393,0,0,39,0,294,0,236,415,0,68,0,0,0,-1,-1,-1,3,0,0,390,812,43,0,0,451,150,407,54,104,600,17,273,100000006,100000006
75549,0,0,0,0,393,0,-1,-1,-1,294,0,236,415,0,0,-1,-1,-1,-1,-1,-1,3,0,0,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
75891,0,0,0,0,43,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,390,134,43,11,0,17,-1,-1,-1,319,600,17,-1,-1,-1
75902,0,325,0,130,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,711,112,3,0,0,390,0,43,0,100000006,100000006,150,0,54,-1,-1,-1,0,0,12
75984,0,0,0,0,0,44,-1,-1,-1,0,163,0,0,0,0,471,0,0,0,0,0,13,75,251,0,0,43,0,378,72,-1,-1,-1,0,196,17,43,624,49
76036,-1,-1,-1,0,43,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,390,0,43,0,0,17,0,428,54,319,600,17,298,0,13
76065,0,0,0,0,393,0,0,39,0,-1,-1,-1,415,0,0,0,0,0,-1,-1,-1,3,301,226,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
76201,0,0,0,0,393,26,0,0,0,0,0,236,394,117,0,-1,-1,-1,-1,-1,-1,3,0,0,390,0,43,20,0,52,150,0,54,193,600,17,0,100000006,100000006
76320,-1,-1,-1,-1,-1,-1,265,0,0,0,100000006,100000006,0,0,0,0,0,0,0,0,0,48,0,246,461,0,43,69,150,150,99,0,48,100000005,-1,100000005,100000005,-1,100000005
76374,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,37,0,11,390,0,43,0,0,0,0,8,54,319,600,17,298,0,13
76411,-1,-1,-1,0,393,150,0,0,0,0,67,236,0,0,0,0,0,106,-1,-1,-1,3,0,0,390,307,43,20,0,0,150,129,54,503,600,17,0,100000006,100000006
76461,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,415,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,0,43,0,0,451,-1,-1,-1,104,600,17,273,100000006,100000006
76511,0,0,87,0,393,776,0,228,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,390,167,43,20,0,109,150,0,54,58,600,17,0,100000006,100000006
76559,0,0,0,0,0,0,0,0,0,0,0,658,0,0,0,147,0,0,0,36,0,-1,-1,-1,390,0,43,70,0,0,-1,-1,-1,0,600,17,-1,-1,-1
76877,0,0,0,0,393,0,0,0,0,0,0,236,0,0,0,0,0,0,-1,-1,-1,3,0,0,390,200,43,20,0,0,150,0,54,0,600,17,503,100000006,100000006
76888,-1,-1,-1,0,393,432,0,39,0,294,0,236,415,0,0,-1,-1,-1,-1,-1,-1,3,0,330,390,0,43,-1,-1,-1,150,290,54,104,600,17,273,100000006,100000006
76986,0,0,0,-1,-1,-1,0,0,0,0,0,236,86,0,0,0,0,0,-1,-1,-1,3,54,0,390,0,43,20,0,0,-1,-1,-1,681,600,17,0,100000006,100000006
77016,0,0,0,257,393,0,0,39,0,-1,-1,-1,415,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,0,0,451,150,0,54,104,600,17,273,100000006,100000006
77137,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,471,0,0,0,0,0,13,75,251,0,0,43,0,0,72,-1,-1,-1,0,0,17,43,624,49
77176,0,325,0,0,0,2,0,0,0,177,0,0,0,0,0,0,0,0,0,711,0,3,29,519,390,0,43,1,100000006,100000006,150,0,54,-1,-1,-1,29,1,12
77319,0,0,0,0,393,0,0,0,0,0,0,236,0,213,0,0,0,0,-1,-1,-1,3,0,446,390,0,43,20,0,52,150,208,54,101,600,17,508,100000006,100000006
77341,0,0,976,0,0,0,0,0,0,0,0,0,-1,-1,-1,471,0,0,0,0,0,13,75,251,0,0,43,0,0,72,-1,-1,-1,5,0,17,43,0,49
77403,0,0,0,0,393,263,0,0,0,0,0,236,0,87,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,11,0,150,0,54,0,600,17,0,100000006,100000006
77442,-1,-1,-1,-1,-1,-1,0,614,151,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,150,26,54,0,600,17,-1,-1,-1
77445,0,0,0,0,393,0,0,0,0,0,0,236,519,0,0,0,0,0,-1,-1,-1,3,0,0,390,0,43,20,0,0,-1,-1,-1,20,600,17,41,100000006,100000006
