,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62247,0,0,0,569,0,525,-1,-1,-1,0,424,0,0,0,0,290,0,0,0,0,0,325,131,103,0,0,0,100000005,-1,100000005,0,42,545,-1,-1,-1,177,0,599
62340,0,0,40,569,0,0,-1,-1,-1,0,660,0,0,0,0,207,844,0,0,0,0,-1,-1,-1,0,406,0,100000005,-1,100000005,466,42,0,250,0,217,0,609,599
62667,0,0,0,569,0,0,77,0,25,0,0,263,-1,-1,-1,376,0,0,-1,-1,-1,325,0,93,0,0,271,100000005,-1,100000005,82,42,0,595,0,217,0,81,599
62724,-1,-1,-1,569,168,0,-1,-1,-1,0,0,0,358,0,0,290,0,0,214,0,0,325,0,93,0,270,271,100000005,-1,100000005,82,42,0,0,0,217,0,81,599
62736,0,0,0,569,0,0,77,0,0,0,0,74,0,0,0,0,0,0,5,139,0,-1,-1,-1,129,0,0,100000005,-1,100000005,0,42,49,69,332,217,-1,-1,-1
62754,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,584,0,139,0,325,311,0,129,0,797,100000005,-1,100000005,0,42,0,69,332,217,0,181,599
62778,-1,-1,-1,569,0,0,77,0,54,0,151,0,0,0,0,0,0,0,0,139,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,42,0,602,44,217,45,181,599
63027,0,0,0,-1,-1,-1,77,0,93,0,0,0,0,0,0,0,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,385,42,0,402,0,217,0,181,599
63233,0,74,0,569,0,0,77,0,0,-1,-1,-1,0,0,0,0,0,0,0,139,0,325,0,144,0,0,0,100000005,-1,100000005,211,42,95,0,0,217,0,181,599
63313,0,0,0,569,0,0,77,0,287,0,0,0,0,186,0,0,0,386,0,0,0,325,0,43,0,0,87,-1,-1,-1,466,42,220,46,0,217,100000003,100000003,599
63426,0,0,255,569,0,0,-1,-1,-1,-1,-1,-1,0,824,0,0,0,212,400,0,0,325,0,0,-1,-1,-1,100000005,-1,100000005,0,42,0,0,0,217,221,67,599
63433,0,0,255,569,0,15,77,80,0,0,0,0,-1,-1,-1,-1,-1,-1,9,129,0,325,0,0,0,0,0,-1,-1,-1,81,42,11,234,516,217,100000003,100000003,599
63843,-1,-1,-1,569,0,0,77,0,0,0,0,0,0,0,0,0,0,254,-1,-1,-1,-1,-1,-1,257,0,0,100000005,-1,100000005,0,42,0,0,547,217,0,181,599
63928,0,0,0,-1,-1,-1,77,0,0,0,0,0,0,365,0,0,0,0,481,139,238,325,0,280,0,0,63,100000005,-1,100000005,0,42,0,377,0,217,-1,-1,-1
63988,-1,-1,-1,569,0,0,77,0,0,0,0,0,358,0,0,0,233,0,214,0,0,-1,-1,-1,0,0,271,100000005,-1,100000005,-1,-1,-1,0,0,217,-1,-1,-1
64483,0,0,0,569,179,0,77,0,0,0,0,0,358,8,0,0,0,0,-1,-1,-1,325,0,93,-1,-1,-1,-1,-1,-1,82,42,0,251,0,217,-1,-1,-1
64657,0,0,255,569,533,0,77,0,136,0,76,54,0,0,0,0,0,0,-1,-1,-1,325,0,174,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,495,599
64741,0,0,0,-1,-1,-1,77,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,139,0,325,0,0,0,0,125,100000005,-1,100000005,-1,-1,-1,602,44,217,140,181,599
64941,-1,-1,-1,569,0,0,77,0,0,0,0,0,358,56,0,0,0,0,-1,-1,-1,325,398,93,-1,-1,-1,100000005,-1,100000005,82,42,732,0,0,217,0,0,599
65157,-1,-1,-1,569,0,0,77,0,0,0,0,0,0,0,0,73,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,217,133,181,599
65256,0,0,0,569,0,0,77,0,165,0,0,0,0,171,0,649,0,0,0,139,0,-1,-1,-1,0,12,0,100000005,-1,100000005,136,42,276,69,517,217,0,181,599
65742,0,0,0,569,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,5,139,0,325,0,0,129,0,0,-1,-1,-1,0,42,0,69,332,217,0,181,599
65906,0,0,0,569,0,0,77,0,4,-1,-1,-1,0,0,0,-1,-1,-1,0,215,0,325,408,0,4,0,268,100000005,-1,100000005,466,42,0,0,15,217,182,0,599
65945,0,0,0,569,0,0,77,0,0,0,0,85,0,0,0,0,0,0,0,139,87,325,0,0,-1,-1,-1,100000005,-1,100000005,0,42,263,0,0,217,0,181,599
65986,-1,-1,-1,-1,-1,-1,77,19,0,-1,-1,-1,0,0,459,0,0,0,-1,-1,-1,-1,-1,-1,0,201,0,100000005,-1,100000005,0,42,60,234,98,217,100000003,100000003,599
66175,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,53,0,0,14,0,20,325,0,0,0,0,0,-1,-1,-1,466,42,476,79,806,217,100000003,100000003,599
66393,0,0,255,569,0,0,77,0,0,0,0,256,0,619,0,0,0,0,0,193,49,325,279,0,32,0,0,100000005,-1,100000005,-1,-1,-1,234,0,217,100000003,100000003,599
66643,0,0,0,569,0,0,77,0,0,0,7,0,0,0,0,-1,-1,-1,0,139,0,325,793,0,0,0,125,100000005,-1,100000005,0,42,0,602,44,217,282,181,599
66645,0,0,0,569,0,70,77,0,165,0,0,0,103,0,194,649,0,0,0,139,0,325,0,0,32,524,0,100000005,-1,100000005,85,42,0,-1,-1,-1,-1,-1,-1
66646,0,454,0,-1,-1,-1,77,0,0,3,0,0,0,0,0,0,0,0,0,139,0,325,0,0,0,0,63,100000005,-1,100000005,641,42,0,271,0,217,0,181,599
66961,0,0,0,569,0,0,77,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,139,0,325,0,0,0,0,125,100000005,-1,100000005,0,42,50,103,44,217,2,181,599
67371,0,0,0,569,0,0,-1,-1,-1,0,0,0,0,0,0,649,0,0,0,139,0,325,0,758,0,0,0,100000005,-1,100000005,746,42,0,69,0,217,0,181,599
67396,0,0,0,569,0,0,77,0,245,0,0,0,512,138,0,0,0,0,0,139,0,325,0,0,796,0,0,100000005,-1,100000005,0,42,0,63,547,217,-1,-1,-1
67534,0,0,0,569,0,0,-1,-1,-1,0,0,0,738,25,0,0,0,0,0,0,0,325,10,0,0,37,0,100000005,-1,100000005,466,42,214,0,0,217,65,788,599
67681,0,0,0,-1,-1,-1,77,0,0,0,0,0,0,100000006,100000006,0,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,224,217,0,181,599
67910,0,0,0,-1,-1,-1,77,0,93,-1,-1,-1,0,0,0,0,0,0,0,139,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,385,42,0,402,0,217,0,181,599
67922,0,0,0,569,75,597,77,0,0,0,0,0,0,0,0,120,0,0,0,139,0,325,0,0,0,0,27,100000005,-1,100000005,-1,-1,-1,0,0,217,0,181,599
68159,-1,-1,-1,-1,-1,-1,77,0,0,0,0,0,16,0,0,-1,-1,-1,0,0,0,325,717,0,0,0,72,100000005,-1,100000005,466,42,0,100000003,100000003,217,-1,-1,-1
68176,0,0,0,569,0,0,77,0,245,0,0,0,246,138,0,0,0,0,0,139,0,325,134,0,0,0,0,100000005,-1,100000005,-1,-1,-1,63,547,217,241,181,599
68215,0,103,0,569,0,16,77,40,245,-1,-1,-1,351,0,0,0,0,6,0,0,0,325,0,0,0,0,0,100000005,-1,100000005,466,42,29,76,99,217,242,757,599
68268,0,0,0,-1,-1,-1,77,0,0,0,0,0,102,0,0,-1,-1,-1,54,0,0,-1,-1,-1,0,0,0,100000005,-1,100000005,348,42,0,-1,-1,-1,92,208,599
68277,-1,-1,-1,569,0,0,77,0,0,0,0,0,0,0,0,-1,-1,-1,0,139,0,-1,-1,-1,0,0,251,100000005,-1,100000005,0,42,326,245,547,217,0,181,599
68576,0,0,0,569,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,649,0,0,0,139,0,325,0,0,0,524,0,100000005,-1,100000005,0,42,0,69,0,217,81,181,599
68991,0,0,143,569,0,0,-1,-1,-1,0,499,0,89,0,37,0,114,0,0,139,0,325,0,0,405,0,10,-1,-1,-1,-1,-1,-1,0,0,217,239,181,599
69171,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,-1,-1,-1,161,139,0,325,6,0,0,9,0,100000005,-1,100000005,322,42,149,0,50,217,0,181,599
69186,-1,-1,-1,569,179,0,77,0,0,-1,-1,-1,358,0,0,-1,-1,-1,214,0,0,325,0,93,0,0,271,100000005,-1,100000005,82,42,0,0,0,217,271,81,599
69281,0,0,0,569,0,0,77,0,0,0,0,0,0,0,100,433,0,0,-1,-1,-1,325,0,0,0,465,0,100000005,-1,100000005,0,42,0,245,547,217,0,181,599
69775,-1,-1,-1,569,0,0,77,0,175,0,0,0,0,0,203,100,0,0,14,139,0,325,0,0,129,100000006,100000006,100000005,-1,100000005,0,42,0,69,332,217,57,181,599
69981,-1,-1,-1,-1,-1,-1,77,0,0,0,0,0,0,2,0,40,100000006,100000006,-1,-1,-1,325,112,643,458,0,125,100000005,-1,100000005,0,42,0,0,44,217,-1,-1,-1
70237,0,0,0,569,0,0,77,0,0,0,0,433,0,0,0,0,0,0,-1,-1,-1,325,0,0,0,0,0,100000005,-1,100000005,0,42,149,138,401,217,-1,-1,-1
70751,0,0,0,-1,-1,-1,77,534,0,0,0,342,0,0,0,0,0,0,0,139,0,-1,-1,-1,0,460,88,100000005,-1,100000005,-1,-1,-1,69,77,217,0,181,599
70759,0,0,0,569,0,0,77,0,0,0,15,0,-1,-1,-1,-1,-1,-1,0,139,877,325,0,0,6,614,0,100000005,-1,100000005,583,42,0,0,145,217,446,181,599
70893,0,0,0,569,0,0,77,0,34,0,0,0,358,0,0,0,0,0,214,0,64,325,0,93,0,0,271,-1,-1,-1,82,42,24,432,0,217,-1,-1,-1
70914,0,0,0,569,131,0,77,0,0,0,0,0,0,0,0,-1,-1,-1,22,139,0,325,0,758,0,0,0,100000005,-1,100000005,0,42,143,69,0,217,196,181,599
70918,0,0,0,569,0,0,77,0,0,-1,-1,-1,358,0,0,0,0,0,214,418,0,-1,-1,-1,0,0,271,-1,-1,-1,82,42,18,0,357,217,30,0,599
70994,0,0,255,569,0,0,77,0,0,0,0,0,0,0,0,0,0,212,-1,-1,-1,325,271,0,0,0,268,100000005,-1,100000005,325,42,292,113,723,217,0,582,599
71061,0,0,0,569,75,597,77,0,0,0,0,0,0,0,0,-1,-1,-1,0,139,0,325,0,0,0,0,27,100000005,-1,100000005,0,42,0,0,0,217,-1,-1,-1
71086,0,0,0,-1,-1,-1,77,0,359,0,0,0,0,0,325,0,30,0,0,139,0,325,0,112,-1,-1,-1,100000005,-1,100000005,212,42,4,69,16,217,-1,-1,-1
71127,0,0,0,569,75,597,77,0,0,0,0,0,0,0,0,120,0,0,0,139,0,325,0,0,0,0,27,-1,-1,-1,0,42,0,0,0,217,47,181,599
71157,0,0,0,569,0,0,77,0,0,0,424,0,100000005,-1,100000005,-1,-1,-1,0,1,0,325,131,0,100000005,-1,100000005,100000005,-1,100000005,226,42,424,0,0,217,540,31,599
71279,0,0,255,-1,-1,-1,77,0,168,-1,-1,-1,0,0,0,0,0,212,400,0,442,325,0,246,0,0,268,-1,-1,-1,479,42,0,113,0,217,0,47,599
71452,0,0,0,569,0,259,77,0,0,0,0,0,0,0,91,0,151,0,-1,-1,-1,325,0,0,0,283,271,100000005,-1,100000005,635,42,23,1,448,217,122,36,599
71559,-1,-1,-1,569,0,0,77,0,0,0,190,0,0,0,0,0,0,42,0,0,0,325,0,676,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,217,-1,-1,-1
71627,0,0,0,569,0,161,77,0,0,-1,-1,-1,334,0,0,-1,-1,-1,0,1,0,325,131,0,-1,-1,-1,100000005,-1,100000005,472,42,424,0,0,217,119,31,599
71652,-1,-1,-1,569,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,454,0,0,-1,-1,-1,62,0,0,100000005,-1,100000005,348,42,0,322,544,217,0,208,599
71677,0,0,0,569,0,104,-1,-1,-1,0,49,61,0,0,0,649,0,595,0,139,0,325,0,598,134,0,0,100000005,-1,100000005,0,42,0,69,0,217,631,181,599
71963,0,0,0,569,0,356,-1,-1,-1,0,584,0,-1,-1,-1,0,0,0,0,0,0,325,524,0,-1,-1,-1,100000005,-1,100000005,86,42,546,-1,-1,-1,146,39,599
71980,0,0,0,569,0,297,77,0,0,0,0,0,0,100000006,100000006,0,0,0,0,139,0,325,0,60,0,100000006,100000006,100000005,-1,100000005,406,42,456,0,547,217,0,181,599
72067,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,200,0,226,0,0,100000005,-1,100000005,466,42,220,-1,-1,-1,-1,-1,-1
72164,0,0,0,-1,-1,-1,77,0,0,408,0,0,358,0,0,104,0,0,214,0,0,-1,-1,-1,0,3,271,-1,-1,-1,-1,-1,-1,0,0,217,0,0,599
72271,-1,-1,-1,569,0,0,77,0,174,-1,-1,-1,0,0,0,0,0,0,0,139,0,325,0,0,-1,-1,-1,100000005,-1,100000005,0,42,121,293,0,217,297,181,599
72290,0,0,0,569,0,0,77,0,0,0,0,0,358,0,0,0,0,0,214,0,9,-1,-1,-1,0,0,271,100000005,-1,100000005,82,42,0,0,0,217,0,0,599
72428,0,356,0,569,0,0,77,69,0,547,424,0,0,0,187,0,0,0,0,0,528,325,131,0,0,0,0,100000005,-1,100000005,0,42,506,0,588,217,0,78,599
72983,0,0,0,569,168,0,77,0,0,0,0,0,-1,-1,-1,290,0,0,-1,-1,-1,325,0,93,0,270,271,-1,-1,-1,82,42,0,0,0,217,0,81,599
73077,-1,-1,-1,569,0,0,77,0,0,0,0,0,0,0,0,0,100000006,100000006,0,139,0,325,112,0,458,0,125,100000005,-1,100000005,0,42,0,0,44,217,-1,-1,-1
73179,0,0,168,-1,-1,-1,77,148,0,0,0,0,0,0,0,0,100000006,100000006,0,139,0,325,112,0,458,0,125,100000005,-1,100000005,402,42,368,0,44,217,0,181,599
73243,0,0,0,569,0,0,77,0,165,0,0,0,0,0,0,649,0,0,0,139,0,325,0,0,0,524,251,100000005,-1,100000005,85,42,0,69,0,217,77,181,599
73314,0,0,255,569,0,0,77,0,0,-1,-1,-1,0,0,0,-1,-1,-1,61,68,0,325,0,0,0,0,0,100000005,-1,100000005,0,42,243,234,0,217,100000003,100000003,599
73377,0,0,0,569,0,0,77,0,0,0,0,0,0,411,0,0,100000006,100000006,0,139,0,325,112,327,458,0,125,100000005,-1,100000005,0,42,0,0,44,217,0,181,599
73441,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,161,139,0,325,6,0,-1,-1,-1,100000005,-1,100000005,0,42,149,0,50,217,0,181,599
73576,0,0,0,569,0,0,77,265,245,0,451,0,-1,-1,-1,0,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,14,42,0,0,547,217,241,181,599
73938,0,0,0,569,183,0,77,79,0,0,0,0,-1,-1,-1,0,0,39,5,139,0,325,0,0,129,0,0,100000005,-1,100000005,0,42,0,69,332,217,0,181,599
74029,0,0,255,569,0,0,77,0,0,-1,-1,-1,0,0,57,0,0,212,400,0,0,325,0,376,0,608,268,100000005,-1,100000005,48,42,0,-1,-1,-1,0,149,599
74114,0,0,255,569,92,2,77,0,0,0,0,0,142,0,0,121,145,212,400,0,0,325,0,0,0,0,268,100000005,-1,100000005,0,42,0,0,0,217,37,0,599
74191,-1,-1,-1,569,0,0,77,0,0,0,0,85,0,0,0,0,0,0,0,139,87,-1,-1,-1,0,0,0,100000005,-1,100000005,0,42,0,0,185,217,-1,-1,-1
74473,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,404,0,0,0,0,0,0,0,325,0,0,0,528,47,100000005,-1,100000005,466,42,220,0,31,217,0,248,599
74516,0,0,0,569,0,0,77,0,0,-1,-1,-1,358,0,0,0,0,0,214,0,455,-1,-1,-1,0,0,271,100000005,-1,100000005,82,42,0,0,0,217,100000003,100000003,599
74595,0,0,0,569,0,0,77,0,0,0,0,0,-1,-1,-1,0,189,0,-1,-1,-1,325,0,93,0,0,271,-1,-1,-1,82,42,0,159,216,217,0,0,599
74606,0,0,114,569,0,0,77,0,815,23,0,0,0,0,0,-1,-1,-1,419,139,0,325,0,0,0,0,0,100000005,-1,100000005,132,42,0,207,0,217,0,181,599
74833,0,0,0,569,0,209,77,0,0,615,0,0,0,0,0,0,0,0,10,139,0,325,0,0,51,0,0,100000005,-1,100000005,59,42,0,203,0,217,0,181,599
74837,0,0,0,569,356,0,77,0,0,174,0,0,358,0,0,0,0,0,214,0,0,325,0,93,-1,-1,-1,100000005,-1,100000005,82,42,0,0,108,217,0,0,599
74907,-1,-1,-1,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,0,42,149,138,401,217,478,181,599
74948,0,0,16,-1,-1,-1,77,0,0,0,0,0,-1,-1,-1,0,0,15,0,0,0,325,0,0,821,0,47,100000005,-1,100000005,466,42,220,148,0,217,182,55,599
75009,-1,-1,-1,569,0,0,77,95,0,455,0,0,0,0,0,-1,-1,-1,400,0,0,325,0,0,0,0,268,100000005,-1,100000005,0,42,0,0,380,217,0,0,599
75056,0,0,255,569,194,0,77,132,0,0,0,253,0,0,0,-1,-1,-1,-1,-1,-1,325,100000006,100000006,0,0,0,100000005,-1,100000005,0,42,0,0,0,217,3,0,599
75066,0,0,0,569,356,0,-1,-1,-1,208,0,0,358,0,0,0,0,0,214,0,0,325,0,93,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,108,217,0,0,599
75092,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,0,42,208,245,547,217,0,181,599
75153,0,0,0,569,0,0,77,344,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,100000005,-1,100000005,466,42,0,340,99,217,-1,-1,-1
75220,0,0,0,-1,-1,-1,77,0,0,-1,-1,-1,0,0,0,0,0,133,0,0,83,325,0,0,0,348,522,100000005,-1,100000005,466,42,79,0,140,217,100000003,100000003,599
75254,0,0,0,569,0,0,77,118,541,0,164,0,358,0,0,0,189,0,214,0,0,-1,-1,-1,0,0,271,100000005,-1,100000005,82,42,0,159,216,217,0,595,599
75293,-1,-1,-1,569,638,0,77,534,0,0,0,0,0,201,381,0,15,0,0,139,0,325,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,69,0,217,732,181,599
75394,0,0,0,569,0,693,77,0,262,0,0,32,-1,-1,-1,0,394,0,0,508,0,325,179,515,-1,-1,-1,100000005,-1,100000005,466,42,496,10,88,217,125,293,599
75463,0,0,86,569,0,0,77,0,0,0,0,0,696,411,0,0,100000006,100000006,0,139,0,325,112,0,458,0,125,100000005,-1,100000005,0,42,0,0,44,217,0,181,599
75470,397,0,0,569,0,0,77,0,0,-1,-1,-1,0,0,0,649,374,0,0,139,0,325,0,758,0,0,0,100000005,-1,100000005,0,42,143,69,0,217,5,181,599
75649,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,-1,-1,-1,0,139,0,325,0,758,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,181,599
75759,0,0,0,569,0,0,77,23,0,0,0,0,0,81,0,0,0,18,0,49,0,325,408,0,0,0,268,100000005,-1,100000005,466,42,0,0,15,217,-1,-1,-1
75956,0,0,255,-1,-1,-1,77,0,168,0,0,0,0,0,0,41,0,212,400,0,0,325,317,0,0,0,268,100000005,-1,100000005,479,42,246,113,0,217,-1,-1,-1
76203,0,0,0,569,0,196,77,0,0,0,660,0,0,0,0,0,844,0,0,0,0,325,0,0,0,127,227,100000005,-1,100000005,466,42,0,0,225,217,101,423,599
76207,0,90,0,569,0,0,77,0,0,0,111,55,152,392,0,0,0,183,0,139,0,325,0,0,0,0,208,100000005,-1,100000005,613,42,0,0,547,217,0,181,599
76389,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,358,0,0,0,0,0,214,0,0,325,0,93,0,0,271,100000005,-1,100000005,82,42,24,0,0,217,0,81,599
76429,0,716,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,71,0,325,717,83,0,0,72,100000005,-1,100000005,466,42,233,-1,-1,-1,-1,-1,-1
76434,0,0,0,569,0,20,77,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,139,0,325,0,0,0,0,0,100000005,-1,100000005,385,42,0,0,651,217,448,181,599
76818,-1,-1,-1,569,0,0,77,0,175,0,0,0,0,0,0,-1,-1,-1,0,139,0,325,500,0,129,0,0,100000005,-1,100000005,0,42,0,69,332,217,57,181,599
76858,0,0,0,569,0,0,77,0,117,0,0,0,0,0,0,0,87,0,0,139,0,325,0,0,0,47,0,100000005,-1,100000005,-1,-1,-1,138,0,217,0,181,599
76996,0,0,0,569,0,0,-1,-1,-1,0,0,0,0,0,129,649,69,0,0,139,0,325,0,0,289,524,0,100000005,-1,100000005,-1,-1,-1,69,0,217,0,181,599
77008,-1,-1,-1,569,0,0,77,0,175,0,0,0,-1,-1,-1,0,0,0,0,139,0,-1,-1,-1,129,0,0,100000005,-1,100000005,0,42,0,69,332,217,57,181,599
77111,0,0,0,569,0,0,77,0,0,12,0,172,-1,-1,-1,426,0,171,214,0,0,325,0,93,-1,-1,-1,100000005,-1,100000005,82,42,17,0,75,217,0,81,599
77248,0,0,0,569,0,299,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,0,130,0,139,0,325,0,0,24,0,0,100000005,-1,100000005,-1,-1,-1,0,126,217,0,181,599
77285,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,139,0,325,100000006,100000006,0,0,125,100000005,-1,100000005,0,42,0,0,44,217,0,181,599
77290,0,0,255,569,0,0,77,137,0,0,0,19,0,0,191,0,0,0,-1,-1,-1,325,0,174,-1,-1,-1,100000005,-1,100000005,53,42,0,86,114,217,-1,-1,-1
77303,-1,-1,-1,569,0,249,77,0,227,0,0,0,0,0,0,283,0,0,262,0,228,325,0,0,58,0,141,100000005,-1,100000005,-1,-1,-1,0,81,217,0,439,599
77315,0,0,255,569,0,0,77,0,0,0,0,0,-1,-1,-1,0,0,0,312,54,0,-1,-1,-1,130,0,0,100000005,-1,100000005,53,42,0,86,114,217,-1,-1,-1
77373,0,0,0,569,0,0,77,0,20,0,424,0,28,541,0,0,195,135,-1,-1,-1,325,131,128,100000003,100000003,573,100000005,-1,100000005,-1,-1,-1,0,0,217,928,40,599
77402,0,0,0,569,0,0,77,0,0,0,0,0,-1,-1,-1,0,0,0,0,139,87,325,0,0,0,0,0,100000005,-1,100000005,75,42,0,0,0,217,0,181,599
77413,0,0,0,569,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,139,87,325,0,0,0,0,0,100000005,-1,100000005,0,42,0,0,0,217,72,181,599
77449,0,0,61,569,638,0,77,534,0,119,609,0,6,148,0,0,0,0,0,139,0,325,0,0,-1,-1,-1,-1,-1,-1,0,42,0,69,0,217,45,181,599
77596,0,0,0,569,0,0,-1,-1,-1,0,0,0,0,0,129,649,0,0,243,139,0,325,204,0,0,524,0,100000005,-1,100000005,0,42,0,69,0,217,0,181,599
77604,0,0,0,-1,-1,-1,77,0,0,-1,-1,-1,358,0,0,0,215,0,214,0,0,-1,-1,-1,0,0,271,100000005,-1,100000005,82,42,0,0,0,217,259,0,599
77690,0,0,0,-1,-1,-1,77,0,0,0,0,561,0,28,184,577,0,0,-1,-1,-1,-1,-1,-1,0,0,279,100000005,-1,100000005,0,42,43,217,5,217,33,389,599
77805,0,0,0,569,0,104,77,0,0,-1,-1,-1,0,0,0,649,0,595,0,139,445,325,0,0,0,32,0,-1,-1,-1,0,42,0,69,69,217,0,181,599
77831,0,0,0,569,0,0,77,0,0,601,0,0,-1,-1,-1,0,0,0,0,139,87,325,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,217,72,181,599
77911,0,0,0,569,0,29,-1,-1,-1,12,0,172,358,0,0,426,0,171,214,0,0,325,0,93,135,68,271,-1,-1,-1,-1,-1,-1,0,324,217,0,81,599
77934,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,139,0,325,230,112,-1,-1,-1,100000005,-1,100000005,0,42,4,69,16,217,224,181,599
78126,-1,-1,-1,569,0,0,77,0,0,0,0,561,-1,-1,-1,0,0,433,0,0,40,325,39,0,0,0,279,100000005,-1,100000005,479,42,256,531,5,217,99,0,599
78201,0,0,0,569,0,0,77,0,0,0,0,0,-1,-1,-1,0,0,0,214,0,0,-1,-1,-1,0,0,271,100000005,-1,100000005,-1,-1,-1,0,392,217,318,0,599
78207,0,0,0,569,0,0,77,185,0,0,876,126,0,0,0,0,0,0,0,139,87,325,0,0,0,0,0,100000005,-1,100000005,0,42,0,-1,-1,-1,42,181,599
78234,0,0,0,569,0,0,77,0,0,0,191,0,358,0,0,0,0,171,214,0,239,325,0,93,0,0,271,100000005,-1,100000005,82,42,525,0,0,217,409,81,599
78270,0,0,0,569,0,0,77,0,0,0,0,0,358,0,0,0,0,0,214,0,0,325,0,93,201,0,271,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,22,81,599
78373,0,0,0,569,0,0,-1,-1,-1,0,0,0,358,0,0,0,0,0,214,0,0,-1,-1,-1,0,0,271,100000005,-1,100000005,82,42,253,-1,-1,-1,1,515,599
78407,0,0,0,569,168,0,-1,-1,-1,0,0,0,358,0,0,290,0,0,214,0,0,325,0,93,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,13,0,217,0,81,599
78469,0,0,0,569,301,0,77,0,521,0,0,0,0,0,687,0,385,0,0,19,0,-1,-1,-1,100000005,-1,100000005,100000005,-1,100000005,466,42,665,0,0,217,125,0,599
78570,0,0,0,569,0,0,77,0,0,0,0,0,358,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,287,217,116,0,599
78578,0,0,0,569,120,0,77,0,0,0,0,0,0,0,0,-1,-1,-1,0,139,0,325,96,277,0,0,0,100000005,-1,100000005,0,42,0,-1,-1,-1,-1,-1,-1
78660,0,0,0,-1,-1,-1,-1,-1,-1,208,0,0,358,0,0,-1,-1,-1,214,0,0,325,0,93,-1,-1,-1,100000005,-1,100000005,82,42,0,0,108,217,9,0,599
78669,0,0,0,569,0,0,77,0,0,0,0,0,0,411,206,0,100000006,100000006,0,139,0,325,112,0,458,0,125,100000005,-1,100000005,0,42,0,0,44,217,0,181,599
78924,0,0,0,569,0,108,77,0,0,0,0,0,0,0,0,0,0,386,0,0,0,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,46,187,217,-1,-1,-1
79023,0,0,0,569,0,0,77,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,139,0,325,0,758,0,0,0,100000005,-1,100000005,0,42,0,69,555,217,0,181,599
79154,0,0,0,-1,-1,-1,77,0,0,-1,-1,-1,0,0,0,0,0,0,0,139,0,325,100000006,100000006,0,0,569,100000005,-1,100000005,-1,-1,-1,0,0,217,0,181,599
79222,0,0,0,569,0,158,77,0,0,0,0,0,371,0,0,0,0,0,251,139,0,325,0,0,0,0,4,100000005,-1,100000005,385,42,0,0,68,217,141,181,599
79238,-1,-1,-1,569,0,0,77,0,0,0,0,0,-1,-1,-1,0,0,220,0,139,0,-1,-1,-1,370,0,353,100000005,-1,100000005,0,42,0,138,547,217,0,181,599
79341,0,0,0,569,0,0,77,0,165,-1,-1,-1,0,0,0,649,0,0,302,139,0,-1,-1,-1,0,0,0,100000005,-1,100000005,0,42,0,69,176,217,0,181,599
