,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61026,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,154,394,227,0,0,0,0,338,-1,-1,-1,100000003,100000003,0,571,175,0,260,43,742,0,673,149,0,15,324
61423,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,0,394,227,0,36,0,34,338,0,707,531,100000003,100000003,0,571,0,0,260,45,742,3,673,149,289,15,31
61528,0,0,0,0,0,405,0,55,70,0,112,2,-1,-1,-1,-1,-1,-1,0,250,338,180,707,531,100000003,100000003,0,571,0,478,260,90,742,-1,-1,-1,343,15,61
61659,-1,-1,-1,0,0,0,218,0,0,0,0,0,730,198,394,0,174,615,0,211,0,0,72,486,360,141,0,133,304,158,-1,-1,-1,0,897,149,152,15,377
61755,0,0,0,0,0,0,308,55,70,0,0,0,29,0,394,-1,-1,-1,0,313,338,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,440,15,286
61899,-1,-1,-1,0,0,0,-1,-1,-1,0,0,130,-1,-1,-1,-1,-1,-1,0,0,0,0,0,531,0,0,0,21,0,0,37,1,742,0,180,149,-1,-1,-1
61951,-1,-1,-1,0,0,0,218,0,0,0,0,0,-1,-1,-1,35,174,615,0,211,0,0,72,486,-1,-1,-1,133,304,158,0,0,742,184,897,149,-1,-1,-1
61960,0,0,41,338,0,0,0,55,70,-1,-1,-1,29,0,394,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,0,0,260,0,742,0,673,149,85,15,24
62116,0,0,0,28,0,0,0,55,70,0,8,0,-1,-1,-1,227,0,0,190,0,338,122,707,531,100000003,100000003,0,-1,-1,-1,260,43,742,0,673,149,0,15,0
62187,-1,-1,-1,-1,-1,-1,218,0,0,0,0,161,730,0,394,0,174,615,-1,-1,-1,-1,-1,-1,360,141,0,133,304,357,0,41,742,159,897,149,152,15,377
62249,0,0,0,0,0,0,336,0,0,0,0,0,0,245,394,-1,-1,-1,-1,-1,-1,0,105,531,-1,-1,-1,11,0,0,-1,-1,-1,152,18,149,266,15,328
62255,0,0,0,0,0,0,-1,-1,-1,0,0,420,-1,-1,-1,39,0,615,0,0,301,-1,-1,-1,29,141,194,133,304,900,100000003,100000003,742,392,897,149,152,15,214
62777,0,0,0,0,0,0,-1,-1,-1,265,0,153,-1,-1,-1,-1,-1,-1,0,0,338,188,707,531,-1,-1,-1,-1,-1,-1,260,0,742,0,673,149,440,15,286
62901,-1,-1,-1,0,249,0,218,0,0,0,0,3,730,0,394,0,174,615,0,85,0,0,72,486,360,141,0,133,304,0,0,41,742,159,897,149,152,15,377
62950,0,0,0,-1,-1,-1,0,55,70,0,0,0,-1,-1,-1,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,119
63037,0,0,0,0,0,0,0,55,70,0,112,0,29,0,394,-1,-1,-1,0,250,338,180,707,531,100000003,100000003,0,571,0,0,260,0,742,0,673,149,-1,-1,-1
63190,-1,-1,-1,0,0,0,0,55,70,0,50,0,29,0,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,571,0,138,260,0,742,106,673,149,440,15,0
63194,0,0,0,338,112,0,0,55,70,-1,-1,-1,29,12,394,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,213,0,260,0,742,0,673,149,150,15,24
63254,-1,-1,-1,338,0,0,0,55,70,-1,-1,-1,29,0,394,227,210,915,0,0,338,0,707,531,-1,-1,-1,571,0,803,260,0,742,0,673,149,-1,-1,-1
63448,0,0,0,210,100000006,100000006,0,0,0,0,498,0,18,0,394,677,35,259,0,0,0,-1,-1,-1,-1,-1,-1,30,0,0,0,0,742,123,202,149,264,15,11
63518,0,0,0,0,0,0,0,55,70,208,0,0,29,0,394,-1,-1,-1,0,0,338,-1,-1,-1,100000003,100000003,0,-1,-1,-1,260,21,742,-1,-1,-1,440,15,48
63781,0,0,0,0,0,602,0,55,70,0,0,18,29,0,394,227,0,0,49,0,338,0,707,531,100000003,100000003,752,-1,-1,-1,260,0,742,251,673,149,480,15,82
63848,0,0,0,0,0,0,0,0,60,0,71,0,730,0,394,0,0,615,136,964,0,0,0,15,-1,-1,-1,133,39,99,0,0,742,-1,-1,-1,-1,-1,-1
64115,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,0,571,0,0,260,0,742,3,673,149,14,15,97
64228,-1,-1,-1,0,0,0,0,0,0,0,0,684,333,223,394,-1,-1,-1,0,731,0,0,0,531,0,131,560,0,0,0,413,671,742,-1,-1,-1,-1,-1,-1
64242,0,175,0,0,529,0,241,55,70,-1,-1,-1,29,0,394,227,0,36,0,0,338,0,707,531,-1,-1,-1,-1,-1,-1,260,0,742,3,673,149,0,15,570
64283,0,1,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,571,0,0,260,34,742,182,673,149,440,15,624
64288,0,0,0,0,0,0,0,55,70,0,179,0,29,0,394,227,0,0,0,0,338,122,707,531,-1,-1,-1,-1,-1,-1,260,0,742,0,673,149,-1,-1,-1
64362,0,0,0,0,0,0,-1,-1,-1,0,0,675,0,18,394,-1,-1,-1,82,438,0,0,0,531,0,21,560,822,0,466,0,532,742,152,0,149,0,15,0
64386,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,0,394,227,0,36,-1,-1,-1,0,707,531,100000003,100000003,138,-1,-1,-1,-1,-1,-1,3,673,149,24,15,0
64387,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,543,394,227,0,36,0,34,338,0,707,531,100000003,100000003,138,571,0,0,-1,-1,-1,3,673,149,24,15,0
64478,-1,-1,-1,-1,-1,-1,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,0,571,340,0,260,31,742,408,673,149,440,15,0
64581,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,85,8,250,338,180,707,531,100000003,100000003,0,571,0,0,-1,-1,-1,-1,-1,-1,0,15,61
64649,-1,-1,-1,210,100000006,100000006,0,0,60,0,0,0,-1,-1,-1,677,35,239,-1,-1,-1,0,168,531,277,189,0,5,0,0,217,415,742,-1,-1,-1,264,15,0
64754,0,0,0,338,0,0,192,55,70,-1,-1,-1,29,0,394,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,132,0,260,0,742,0,673,149,-1,-1,-1
64878,0,0,0,338,0,0,0,55,70,-1,-1,-1,29,0,394,227,210,0,0,0,338,170,707,531,100000003,100000003,0,571,0,0,-1,-1,-1,0,673,149,0,15,24
64903,0,0,0,-1,-1,-1,0,55,70,0,22,248,29,0,394,-1,-1,-1,167,0,338,0,707,531,100000003,100000003,221,-1,-1,-1,260,0,742,-1,-1,-1,440,15,134
65053,-1,-1,-1,0,0,0,218,0,0,-1,-1,-1,730,8,394,16,174,615,0,211,0,0,72,486,-1,-1,-1,133,304,158,0,0,742,184,897,149,152,15,377
65059,0,0,0,276,0,0,0,0,0,0,0,0,-1,-1,-1,23,82,615,243,0,0,0,0,93,-1,-1,-1,133,0,23,0,0,742,396,897,149,152,15,267
65287,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,730,90,394,0,0,615,0,0,0,134,400,0,0,141,494,133,0,48,0,0,742,133,897,149,152,15,621
65595,0,0,0,5,0,0,-1,-1,-1,0,0,0,730,0,394,0,0,615,0,0,0,173,0,0,0,141,0,133,289,0,-1,-1,-1,344,897,149,152,15,346
65689,0,0,0,338,0,0,0,55,70,-1,-1,-1,29,0,394,-1,-1,-1,0,0,338,652,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,-1,-1,-1
65967,0,0,54,100000003,100000003,122,0,374,0,0,0,41,730,0,394,-1,-1,-1,0,0,0,0,99,0,498,141,0,133,100000006,100000006,0,0,742,0,897,149,152,15,135
65993,0,0,0,-1,-1,-1,0,0,0,0,0,84,0,0,394,677,35,577,-1,-1,-1,0,168,531,0,0,0,10,0,0,0,0,742,123,91,149,264,15,0
65994,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,26,707,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,673,149,440,15,182
66265,0,0,267,210,100000006,100000006,0,0,0,0,0,370,233,337,394,677,35,259,100000003,100000003,0,700,168,531,0,416,0,30,5,0,0,0,742,123,300,149,264,15,0
66372,0,0,0,-1,-1,-1,0,55,70,0,0,0,29,0,394,-1,-1,-1,-1,-1,-1,0,707,531,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,673,149,440,15,0
66430,0,0,0,0,0,0,-1,-1,-1,0,0,248,29,112,394,-1,-1,-1,167,216,338,0,707,531,-1,-1,-1,-1,-1,-1,260,0,742,0,673,149,440,15,0
66457,0,110,0,0,73,0,0,36,73,-1,-1,-1,780,345,394,0,0,0,762,46,0,-1,-1,-1,47,0,98,-1,-1,-1,100000003,100000003,742,213,371,149,467,15,16
66517,-1,-1,-1,353,0,0,-1,-1,-1,0,199,33,730,65,394,746,174,615,7,211,725,0,72,486,360,141,0,133,304,0,-1,-1,-1,0,897,149,152,15,377
66525,0,0,0,-1,-1,-1,0,55,70,38,0,0,29,0,394,227,0,85,273,250,338,180,707,531,100000003,100000003,0,571,12,0,260,0,742,1,673,149,558,15,61
66647,0,18,0,0,0,0,308,55,70,0,0,0,29,0,394,-1,-1,-1,95,313,338,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,-1,-1,-1
66783,0,0,0,219,0,0,0,0,96,0,0,0,0,287,394,0,60,121,0,46,216,-1,-1,-1,78,0,0,520,574,0,100000003,100000003,742,373,653,149,245,15,16
66880,-1,-1,-1,0,0,0,-1,-1,-1,0,22,248,29,0,394,-1,-1,-1,167,0,338,0,707,531,100000003,100000003,221,-1,-1,-1,260,0,742,-1,-1,-1,440,15,134
67026,0,0,0,0,0,2,0,55,70,0,0,295,-1,-1,-1,227,0,0,0,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,179,742,-1,-1,-1,440,15,58
67051,-1,-1,-1,0,0,0,0,55,70,-1,-1,-1,29,0,394,227,0,36,-1,-1,-1,59,707,531,100000003,100000003,0,571,0,0,-1,-1,-1,3,673,149,0,15,75
67060,-1,-1,-1,0,0,0,218,0,0,0,0,312,730,19,394,933,174,615,406,211,0,-1,-1,-1,-1,-1,-1,133,304,158,311,197,742,184,897,149,-1,-1,-1
67199,-1,-1,-1,28,0,0,0,55,70,138,0,0,29,0,394,227,0,0,0,183,338,-1,-1,-1,100000003,100000003,0,571,0,0,260,43,742,0,673,149,0,15,0
67223,0,0,0,0,0,0,0,0,0,0,0,675,0,0,394,-1,-1,-1,0,438,0,0,0,531,0,21,560,-1,-1,-1,-1,-1,-1,152,18,149,-1,-1,-1
67355,0,0,0,-1,-1,-1,0,55,70,-1,-1,-1,29,0,394,227,0,36,324,34,338,0,707,531,100000003,100000003,0,571,0,0,260,168,742,3,673,149,341,15,0
67415,0,175,0,0,0,0,241,55,70,-1,-1,-1,-1,-1,-1,227,0,36,0,0,338,0,707,531,100000003,100000003,422,571,0,0,260,0,742,3,673,149,0,15,505
67490,0,0,0,0,0,0,154,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,0,571,0,438,260,0,742,0,673,149,440,15,270
67505,0,0,0,71,0,0,0,55,70,0,387,0,29,0,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,28,673,149,-1,-1,-1
67898,0,0,0,28,0,0,-1,-1,-1,0,8,0,29,0,394,227,0,0,-1,-1,-1,122,707,531,100000003,100000003,0,571,61,0,-1,-1,-1,-1,-1,-1,8,15,0
67985,0,0,0,276,0,0,0,0,243,0,758,501,730,0,394,0,424,615,243,0,315,71,0,93,209,141,0,133,0,23,0,0,742,396,897,149,152,15,267
68014,0,0,0,0,0,0,0,55,70,0,56,0,29,0,394,227,0,213,740,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,596,673,149,0,15,250
68100,0,334,0,-1,-1,-1,0,55,70,-1,-1,-1,29,0,394,-1,-1,-1,0,0,338,122,707,531,100000003,100000003,120,571,0,0,260,0,742,-1,-1,-1,0,15,531
68178,-1,-1,-1,0,0,106,218,265,322,0,0,0,730,0,394,0,174,615,0,0,0,0,72,486,360,141,0,-1,-1,-1,0,0,742,175,897,149,-1,-1,-1
68328,0,0,0,0,10,0,132,55,70,0,0,0,29,0,394,227,0,0,-1,-1,-1,122,707,531,100000003,100000003,0,571,0,0,-1,-1,-1,0,673,149,0,15,735
68379,0,0,0,-1,-1,-1,288,55,70,-1,-1,-1,-1,-1,-1,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,0,239,260,0,742,88,673,149,23,15,0
68458,-1,-1,-1,0,274,0,0,55,70,0,0,525,29,0,394,-1,-1,-1,0,376,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,722
68555,0,0,0,0,0,0,0,345,0,-1,-1,-1,730,278,394,0,74,615,0,0,0,173,262,0,373,141,0,133,0,199,0,201,742,344,897,149,152,15,346
68583,0,0,0,28,0,0,0,55,70,0,8,0,29,0,394,-1,-1,-1,-1,-1,-1,122,707,531,100000003,100000003,0,571,0,0,-1,-1,-1,0,673,149,0,15,0
68602,0,0,0,0,0,0,0,55,70,0,56,44,29,752,394,227,0,213,0,403,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,0,15,3
68625,0,0,0,0,0,44,0,55,70,0,0,0,29,0,394,227,847,0,0,237,338,122,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,0,15,328
68698,-1,-1,-1,0,398,0,218,0,0,0,77,0,730,0,394,-1,-1,-1,-1,-1,-1,0,72,486,360,141,0,133,304,0,239,41,742,159,897,149,152,15,377
68699,-1,-1,-1,0,398,0,218,0,0,0,77,0,730,0,394,0,174,615,-1,-1,-1,0,72,486,360,141,0,133,304,0,-1,-1,-1,159,897,149,152,15,377
68706,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,730,0,394,0,174,615,0,211,0,0,72,486,360,141,0,133,304,158,0,0,742,0,897,149,152,15,377
68751,-1,-1,-1,0,0,0,218,0,0,0,0,0,730,0,394,0,174,615,0,211,0,0,72,486,360,141,241,-1,-1,-1,0,0,742,0,897,149,152,15,377
68774,-1,-1,-1,0,0,0,-1,-1,-1,0,72,0,730,0,394,0,174,615,0,211,0,0,72,486,360,141,0,133,304,158,0,0,742,0,897,149,152,15,377
68946,-1,-1,-1,0,0,0,218,0,0,0,0,0,730,198,394,-1,-1,-1,0,211,0,0,72,486,360,141,0,133,304,158,0,0,742,-1,-1,-1,-1,-1,-1
69069,0,0,0,349,0,0,308,55,70,-1,-1,-1,29,0,394,-1,-1,-1,0,0,338,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,286
69132,0,0,0,0,0,0,0,55,70,0,0,556,29,0,394,227,0,0,104,142,338,-1,-1,-1,100000003,100000003,0,571,0,0,260,34,742,0,673,149,440,15,0
69236,0,110,0,0,0,160,0,0,73,35,0,0,0,345,394,0,0,240,0,46,0,-1,-1,-1,-1,-1,-1,0,48,333,-1,-1,-1,213,371,149,-1,-1,-1
69266,0,0,0,0,0,0,308,55,70,265,0,0,29,0,394,-1,-1,-1,-1,-1,-1,188,707,531,100000003,100000003,41,-1,-1,-1,260,0,742,-1,-1,-1,440,15,286
69342,-1,-1,-1,146,0,0,218,0,0,0,0,0,730,0,394,0,174,615,0,85,174,0,72,486,-1,-1,-1,133,304,312,379,41,742,159,897,149,152,15,377
69429,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,70,394,-1,-1,-1,0,35,338,0,707,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,673,149,440,15,0
69529,-1,-1,-1,0,0,0,218,0,0,0,0,0,730,0,394,0,174,615,0,0,0,-1,-1,-1,360,141,0,133,304,0,0,0,742,159,897,149,152,15,377
69920,0,0,0,338,112,0,0,55,70,-1,-1,-1,29,12,394,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,213,0,260,0,742,0,673,149,150,15,24
70015,-1,-1,-1,0,0,0,0,55,70,439,0,0,29,0,394,227,0,0,73,250,338,0,707,531,100000003,100000003,0,571,0,0,260,62,742,306,673,149,91,15,34
70019,-1,-1,-1,5,0,0,98,0,0,0,0,0,730,0,394,0,0,615,0,0,0,173,0,0,0,141,0,133,289,0,0,0,742,-1,-1,-1,152,15,346
70043,0,0,0,0,0,0,67,55,70,0,0,0,29,0,394,227,0,0,-1,-1,-1,122,707,531,-1,-1,-1,571,0,0,-1,-1,-1,384,673,149,0,15,45
70081,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,122,707,531,100000003,100000003,0,571,175,0,260,43,742,0,673,149,0,15,324
70164,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,0,-1,-1,-1,0,707,531,100000003,100000003,0,571,0,0,260,34,742,0,673,149,440,15,0
70263,0,0,0,0,0,69,0,55,70,-1,-1,-1,29,802,394,227,0,36,127,0,338,0,707,531,100000003,100000003,453,-1,-1,-1,260,0,742,3,673,149,0,15,0
70817,0,0,0,28,0,0,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,-1,-1,-1,100000003,100000003,0,571,0,0,-1,-1,-1,0,673,149,0,15,0
70985,0,0,0,-1,-1,-1,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,14,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,177,742,0,673,149,440,15,0
71056,0,0,0,-1,-1,-1,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,0,571,199,57,260,0,742,0,673,149,480,15,431
71137,0,0,0,0,0,0,308,55,70,0,124,0,29,0,394,-1,-1,-1,95,313,338,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,-1,-1,-1
71140,0,0,0,0,0,0,0,55,70,0,0,248,29,0,394,-1,-1,-1,167,0,338,0,707,531,100000003,100000003,601,-1,-1,-1,260,0,742,0,673,149,-1,-1,-1
71154,0,0,0,0,0,0,-1,-1,-1,0,56,0,29,0,394,227,0,213,0,0,338,0,707,531,100000003,100000003,0,571,0,1,260,0,742,-1,-1,-1,100000005,-1,100000005
71417,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,273,250,338,180,707,531,100000003,100000003,0,571,0,0,260,0,742,-1,-1,-1,558,15,61
71419,-1,-1,-1,0,398,0,218,0,0,0,0,0,730,0,394,0,174,615,0,0,0,0,72,486,360,141,0,133,304,0,0,41,742,159,897,149,152,15,377
71779,0,0,0,0,0,0,0,55,70,-1,-1,-1,29,0,394,227,0,19,0,0,338,122,707,531,100000003,100000003,0,571,0,35,260,43,742,0,673,149,605,15,510
72322,-1,-1,-1,0,398,0,218,0,160,0,459,0,-1,-1,-1,0,174,615,0,85,0,0,72,486,360,141,0,133,304,0,0,41,742,159,897,149,152,15,377
72698,-1,-1,-1,0,0,0,218,0,0,0,0,0,730,8,394,-1,-1,-1,0,211,0,0,72,486,-1,-1,-1,133,304,158,0,0,742,184,897,149,152,15,377
72728,0,0,0,0,0,257,0,55,70,-1,-1,-1,29,0,394,227,0,0,0,0,338,122,707,531,100000003,100000003,64,571,0,0,260,43,742,0,673,149,0,15,0
72882,0,0,165,0,0,0,412,55,70,353,0,0,-1,-1,-1,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,636,-1,-1,-1,260,404,742,0,673,149,440,15,722
72979,0,0,0,28,0,0,-1,-1,-1,-1,-1,-1,29,0,394,227,0,0,0,0,338,122,707,531,100000003,100000003,0,571,0,398,260,43,742,0,673,149,100000005,-1,100000005
73270,0,0,0,338,112,0,0,55,70,-1,-1,-1,29,12,394,227,210,0,0,0,338,0,707,531,100000003,100000003,0,571,213,0,260,0,742,0,673,149,-1,-1,-1
73397,0,0,0,0,0,0,0,55,70,0,56,19,29,0,394,227,0,0,63,224,338,175,707,531,100000003,100000003,0,571,10,0,-1,-1,-1,0,673,149,129,15,52
73464,0,299,0,338,0,0,0,55,70,-1,-1,-1,29,0,394,227,210,0,-1,-1,-1,0,707,531,100000003,100000003,0,571,0,0,260,0,742,0,673,149,0,15,24
73518,0,0,0,0,0,0,308,55,70,265,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,286
73584,0,0,0,0,0,0,308,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,188,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,440,15,286
73586,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,5,742,66,673,149,440,15,116
73604,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,-1,-1,-1,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,147,673,149,440,15,0
73839,0,0,0,0,0,0,0,55,70,0,34,87,29,0,394,227,0,0,0,0,338,122,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,100000005,-1,100000005
73963,0,0,0,338,0,0,-1,-1,-1,-1,-1,-1,29,0,394,227,210,0,-1,-1,-1,0,707,531,100000003,100000003,0,571,0,66,260,0,742,797,673,149,0,15,24
73971,0,0,0,0,0,0,0,55,70,0,0,0,29,3,394,227,0,0,0,911,338,-1,-1,-1,100000003,100000003,314,571,593,0,260,34,742,0,673,149,440,15,154
74022,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,288,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,0
74068,0,0,0,-1,-1,-1,-1,-1,-1,0,0,476,29,0,394,227,0,0,0,0,338,-1,-1,-1,-1,-1,-1,571,2,0,260,473,742,3,673,149,-1,-1,-1
74075,0,0,0,338,112,0,0,55,70,-1,-1,-1,29,12,394,227,210,0,0,0,338,0,707,531,-1,-1,-1,571,242,0,260,253,742,0,673,149,150,15,24
74249,-1,-1,-1,0,0,106,218,265,0,127,0,0,-1,-1,-1,19,174,615,0,0,0,-1,-1,-1,-1,-1,-1,133,304,801,195,0,742,0,897,149,152,15,377
74385,-1,-1,-1,0,0,0,0,55,70,0,0,18,29,0,394,227,224,0,0,0,338,0,707,531,100000003,100000003,0,571,3,0,260,34,742,0,673,149,440,15,0
74402,0,0,0,0,31,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,0,0,338,-1,-1,-1,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,433
74520,0,0,0,0,0,0,0,55,70,315,0,0,29,0,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,-1,-1,-1,440,15,0
74546,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,-1,-1,-1,288,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,0,742,0,673,149,440,15,0
74821,-1,-1,-1,0,0,0,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,107,571,0,0,260,34,742,320,673,149,440,15,0
75012,-1,-1,-1,0,0,0,218,805,0,0,0,0,730,0,394,0,174,615,0,0,0,-1,-1,-1,360,141,0,133,304,357,220,41,742,-1,-1,-1,-1,-1,-1
75025,0,0,0,0,0,54,0,55,70,666,80,0,29,8,394,227,0,0,0,250,338,0,707,531,100000003,100000003,0,571,0,29,260,0,742,486,673,149,91,15,0
75156,0,54,0,0,0,166,-1,-1,-1,0,0,0,29,0,394,-1,-1,-1,0,133,338,0,707,531,0,354,0,100000005,-1,100000005,0,266,742,-1,-1,-1,27,15,17
75181,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,0,-1,-1,-1,0,707,531,100000003,100000003,0,571,0,0,260,34,742,0,673,149,440,15,0
75299,0,0,0,0,0,0,-1,-1,-1,0,0,0,29,0,394,-1,-1,-1,9,0,338,122,707,531,100000003,100000003,0,571,0,0,260,0,742,0,673,149,0,15,0
75343,0,0,0,-1,-1,-1,0,55,70,0,0,0,29,565,394,-1,-1,-1,0,13,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,226,742,432,673,149,440,15,0
75380,-1,-1,-1,0,0,348,218,0,38,0,0,0,730,0,394,329,174,615,0,211,0,0,72,486,360,141,0,133,304,158,0,0,742,0,897,149,-1,-1,-1
75575,-1,-1,-1,0,0,0,-1,-1,-1,0,690,0,29,0,394,-1,-1,-1,0,0,338,-1,-1,-1,100000003,100000003,107,571,0,0,260,34,742,0,673,149,440,15,0
75659,0,0,0,0,0,93,0,55,70,-1,-1,-1,29,0,394,-1,-1,-1,167,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,38,742,0,673,149,440,15,8
75761,0,0,0,338,112,0,0,55,70,-1,-1,-1,29,12,394,-1,-1,-1,0,0,338,0,707,531,100000003,100000003,0,571,213,0,260,0,742,0,673,149,150,15,24
75801,0,0,0,338,0,0,237,55,70,-1,-1,-1,29,0,394,227,210,0,0,0,338,652,707,531,100000003,100000003,0,571,0,0,260,0,742,0,673,149,124,15,24
75914,-1,-1,-1,0,287,0,218,0,0,0,0,0,730,0,394,233,174,615,0,211,0,0,72,486,-1,-1,-1,-1,-1,-1,865,0,742,184,897,149,-1,-1,-1
76055,0,0,0,-1,-1,-1,0,0,10,0,0,0,547,0,394,677,35,0,-1,-1,-1,0,168,531,61,0,0,-1,-1,-1,-1,-1,-1,123,12,149,-1,-1,-1
76060,-1,-1,-1,-1,-1,-1,218,265,0,0,0,0,730,521,394,0,174,615,0,0,0,0,72,486,360,141,0,133,304,72,0,0,742,95,897,149,152,15,377
76160,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,0,0,0,338,-1,-1,-1,-1,-1,-1,571,0,0,260,43,742,181,673,149,0,15,0
76304,-1,-1,-1,0,81,0,218,0,0,0,0,0,730,332,394,0,174,615,0,0,0,-1,-1,-1,360,141,0,133,304,302,0,0,742,-1,-1,-1,-1,-1,-1
76358,-1,-1,-1,0,0,0,0,55,70,104,0,0,29,0,394,227,0,0,52,0,338,0,707,531,100000003,100000003,484,571,180,131,260,0,742,3,673,149,100000005,-1,100000005
76672,0,0,0,0,132,0,124,55,70,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,146,-1,-1,-1,260,0,742,391,673,149,-1,-1,-1
76750,0,349,0,0,0,0,0,100000006,100000006,-1,-1,-1,730,244,394,0,0,615,0,84,99,0,321,0,0,141,0,133,0,0,-1,-1,-1,8,897,149,152,15,117
76926,0,0,0,0,0,93,0,55,70,0,128,248,29,0,394,-1,-1,-1,167,0,338,0,707,531,100000003,100000003,0,-1,-1,-1,260,38,742,0,673,149,440,15,8
76946,0,0,0,0,0,0,-1,-1,-1,0,0,0,29,0,394,227,0,0,0,0,338,0,707,531,100000003,100000003,0,571,100000006,100000006,260,0,742,0,673,149,-1,-1,-1
77117,0,0,0,0,0,0,0,55,70,0,0,0,29,0,394,227,0,275,9,0,338,122,707,531,100000003,100000003,0,571,0,0,260,165,742,-1,-1,-1,0,15,34
77195,0,0,0,817,0,0,-1,-1,-1,0,0,0,29,0,394,-1,-1,-1,0,174,338,0,707,531,-1,-1,-1,-1,-1,-1,260,0,742,0,673,149,440,15,168
77198,0,0,0,0,0,0,0,55,70,0,0,0,-1,-1,-1,227,0,0,0,0,338,-1,-1,-1,100000003,100000003,0,571,0,0,260,0,742,0,673,149,440,15,0
