,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59107,0,0,199,0,0,0,410,0,0,54,0,0,618,0,0,0,0,0,0,0,0,0,0,94,49,601,0,378,486,0,701,0,3,189,40,0,45,552,69
59165,0,0,0,-1,-1,-1,0,0,0,0,0,600,618,302,0,343,0,0,0,0,0,0,0,257,-1,-1,-1,866,486,0,6,0,97,100000005,-1,100000005,395,51,527
59208,0,0,463,-1,-1,-1,-1,-1,-1,0,0,0,618,0,0,0,0,0,0,0,55,0,87,0,49,0,9,378,486,859,-1,-1,-1,189,0,596,-1,-1,-1
59493,0,0,19,0,153,0,0,0,284,0,0,0,618,0,88,0,0,0,339,56,0,0,0,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,278,346,0,0,44
59791,-1,-1,-1,-1,-1,-1,0,112,0,0,0,0,618,0,0,273,0,0,38,0,76,0,0,257,127,3,514,550,486,22,21,190,0,-1,-1,-1,-1,-1,-1
59919,0,0,0,-1,-1,-1,0,0,0,0,0,0,618,0,0,0,13,122,18,0,0,39,0,0,49,527,510,378,486,0,4,0,0,189,40,559,0,552,69
60023,0,0,516,0,0,251,0,0,358,0,0,0,618,0,0,0,0,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,245,0,0,189,40,0,0,552,69
60027,0,0,0,520,0,0,0,0,0,0,0,0,618,96,0,0,0,111,0,0,0,4,0,0,49,0,0,378,486,0,0,0,42,189,40,168,64,552,69
60111,0,0,516,-1,-1,-1,0,0,358,0,0,0,-1,-1,-1,330,847,436,0,0,57,0,398,0,49,0,0,378,486,0,389,0,320,189,40,0,99,552,69
60482,0,0,123,-1,-1,-1,-1,-1,-1,47,46,0,618,0,0,0,350,0,242,0,0,-1,-1,-1,4,0,0,0,486,107,0,100000006,100000006,0,319,357,100000005,-1,100000005
60686,0,0,824,0,98,0,-1,-1,-1,-1,-1,-1,618,0,0,0,174,0,100000003,100000003,132,0,0,171,0,297,0,0,486,103,-1,-1,-1,145,194,25,0,0,66
60738,0,0,0,0,0,0,0,15,0,0,0,0,618,432,0,196,0,111,0,0,0,4,0,205,49,0,9,378,486,0,0,0,0,189,40,168,246,552,69
60897,0,0,516,0,0,251,305,0,0,0,0,0,-1,-1,-1,0,0,0,0,143,0,0,398,0,49,0,0,378,486,0,0,0,53,189,40,0,0,552,69
61003,0,0,516,0,0,251,0,0,358,-1,-1,-1,618,0,0,0,0,436,0,0,536,0,398,0,49,0,0,378,486,71,389,0,0,189,40,0,0,552,69
61072,-1,-1,-1,0,0,0,0,0,18,753,46,34,618,0,0,855,39,0,0,0,0,0,2,1,0,0,0,0,486,0,759,18,17,596,13,0,-1,-1,-1
61222,0,11,250,0,0,0,156,0,477,-1,-1,-1,0,0,398,0,0,426,0,0,0,92,22,251,0,0,0,103,31,0,0,193,373,0,130,792,855,688,36
61549,0,0,0,0,0,228,-1,-1,-1,0,0,0,618,0,128,0,0,0,-1,-1,-1,-1,-1,-1,305,142,0,256,486,103,-1,-1,-1,197,194,0,136,380,66
61708,0,0,824,0,0,665,7,879,0,0,358,0,-1,-1,-1,88,174,152,-1,-1,-1,585,0,171,0,109,363,35,486,103,-1,-1,-1,57,194,14,431,277,66
62080,0,0,0,758,0,351,0,0,0,-1,-1,-1,618,0,35,0,0,361,0,0,0,0,0,0,49,0,344,378,486,34,81,0,0,189,40,423,0,552,342
62121,0,0,516,0,0,251,0,51,358,0,0,0,618,0,0,0,0,436,0,0,237,446,398,0,-1,-1,-1,-1,-1,-1,0,0,198,189,40,0,12,552,69
62148,0,0,0,0,0,0,0,0,0,0,0,172,-1,-1,-1,0,0,111,0,337,0,0,0,0,49,0,0,-1,-1,-1,0,0,36,189,40,168,-1,-1,-1
62543,0,0,0,-1,-1,-1,0,112,359,0,0,0,618,510,0,17,0,161,0,0,0,0,11,257,0,3,76,182,486,203,509,190,0,5,145,0,83,0,9
62576,0,0,516,0,0,251,0,0,358,0,0,0,618,0,42,0,0,436,0,0,0,104,398,254,49,0,0,378,486,0,0,0,476,189,40,0,-1,-1,-1
62656,-1,-1,-1,0,0,251,482,0,358,0,0,0,618,168,0,0,0,436,0,0,358,0,398,0,49,232,15,-1,-1,-1,0,0,0,189,40,279,24,552,69
62705,-1,-1,-1,0,0,251,0,0,358,0,0,0,618,861,0,0,0,436,-1,-1,-1,0,398,0,49,25,0,378,486,261,320,675,0,189,40,252,-1,-1,-1
62710,0,0,516,0,0,251,0,0,358,0,0,0,-1,-1,-1,0,0,436,0,0,0,0,398,64,49,0,0,378,486,0,0,0,0,-1,-1,-1,479,552,69
62746,-1,-1,-1,0,0,665,13,879,358,0,0,0,618,0,0,0,174,0,0,217,132,-1,-1,-1,144,109,711,530,486,103,-1,-1,-1,26,194,14,431,0,66
62842,0,0,0,0,0,0,198,59,0,0,0,0,618,0,0,0,201,122,0,0,0,790,0,419,49,0,0,378,486,0,0,0,264,189,40,0,18,552,69
63357,0,0,0,0,0,0,-1,-1,-1,0,46,0,618,0,0,-1,-1,-1,0,0,0,189,2,1,0,0,0,0,486,0,759,416,0,596,0,0,316,466,0
63522,0,0,0,0,0,0,0,0,0,0,96,0,618,0,0,319,0,0,0,0,0,0,154,94,49,601,55,378,486,0,0,78,0,189,40,0,368,552,69
63695,0,11,250,0,0,0,156,0,0,0,0,0,0,293,398,0,0,0,67,0,0,0,22,0,-1,-1,-1,103,31,0,115,193,373,-1,-1,-1,855,407,36
63794,0,0,0,620,0,0,-1,-1,-1,-1,-1,-1,618,304,0,-1,-1,-1,-1,-1,-1,0,0,388,49,0,0,378,486,0,32,52,0,189,40,0,0,552,342
64002,-1,-1,-1,0,0,0,63,0,0,0,125,0,618,252,35,682,0,0,-1,-1,-1,0,0,0,49,0,99,378,486,11,-1,-1,-1,189,40,112,-1,-1,-1
64029,0,0,879,0,0,0,-1,-1,-1,-1,-1,-1,618,0,0,-1,-1,-1,737,651,132,-1,-1,-1,-1,-1,-1,0,486,103,-1,-1,-1,25,194,0,136,0,66
64126,0,0,0,0,0,0,0,0,0,377,0,0,618,0,0,0,0,111,-1,-1,-1,385,0,0,49,124,352,378,486,0,0,0,619,189,40,168,329,552,69
64223,0,0,0,0,645,0,-1,-1,-1,0,46,2,-1,-1,-1,0,0,0,-1,-1,-1,0,2,1,0,0,0,185,486,203,759,416,0,596,0,0,-1,-1,-1
64715,0,0,0,0,0,32,0,879,0,0,0,478,618,0,0,0,0,0,0,0,132,-1,-1,-1,0,142,0,442,486,103,-1,-1,-1,0,194,12,-1,-1,-1
64761,0,0,0,0,0,0,0,879,0,0,0,478,618,0,0,0,0,0,87,0,132,-1,-1,-1,0,142,332,0,486,103,-1,-1,-1,-1,-1,-1,233,144,66
64834,0,0,0,0,164,0,0,879,0,0,0,478,618,0,0,0,0,0,0,0,132,-1,-1,-1,0,142,100,442,486,103,-1,-1,-1,0,194,12,233,0,66
64933,0,0,0,0,0,0,589,879,0,0,0,478,618,0,3,0,0,387,-1,-1,-1,-1,-1,-1,0,142,239,-1,-1,-1,-1,-1,-1,0,194,12,233,0,66
64948,0,0,516,0,0,251,0,0,358,0,0,0,618,0,0,-1,-1,-1,0,0,0,249,398,0,49,0,0,378,486,0,100000005,-1,100000005,189,40,593,0,552,69
65093,0,10,0,0,0,0,0,879,30,0,116,0,-1,-1,-1,0,0,0,0,0,132,-1,-1,-1,0,142,42,0,486,103,-1,-1,-1,-1,-1,-1,136,0,66
65095,0,0,0,955,0,0,0,0,0,0,0,527,618,0,0,-1,-1,-1,140,0,0,0,0,156,49,0,0,378,486,64,0,0,0,-1,-1,-1,0,552,342
65225,0,0,516,0,0,251,0,264,358,0,0,0,618,0,0,-1,-1,-1,0,0,237,446,398,0,49,0,0,378,486,0,0,0,0,189,40,11,0,552,69
65330,0,0,0,494,0,0,0,0,0,0,0,172,618,0,97,0,0,111,542,0,0,0,0,0,49,0,0,378,486,0,208,0,36,189,40,168,0,552,69
65378,0,0,0,0,0,0,0,0,0,-1,-1,-1,618,0,0,0,129,0,0,0,262,-1,-1,-1,0,6,56,-1,-1,-1,360,139,241,-1,-1,-1,0,0,44
65427,0,11,250,0,0,0,156,0,0,77,0,0,0,53,398,0,0,0,0,0,0,92,22,0,0,0,433,103,31,0,0,193,373,0,130,792,-1,-1,-1
65596,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,618,0,0,-1,-1,-1,0,0,132,-1,-1,-1,-1,-1,-1,0,486,103,-1,-1,-1,0,194,303,136,0,66
65731,0,0,516,0,0,251,-1,-1,-1,0,0,0,-1,-1,-1,0,0,436,0,0,0,0,398,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,189,40,0,0,552,69
65946,0,0,463,0,63,0,280,164,0,-1,-1,-1,-1,-1,-1,89,0,5,0,0,0,2,0,0,49,137,0,378,486,0,0,100000006,100000006,189,0,382,-1,-1,-1
65977,0,169,0,0,0,0,0,0,431,-1,-1,-1,618,0,0,0,0,0,383,0,852,0,0,277,49,0,297,378,486,0,401,0,0,189,40,346,0,552,69
66050,0,11,250,-1,-1,-1,156,0,40,0,0,0,-1,-1,-1,0,0,67,0,0,0,0,22,0,480,316,0,103,31,0,-1,-1,-1,0,130,792,855,0,36
66264,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,25,111,0,0,0,0,0,0,49,0,0,378,486,0,0,0,421,189,40,168,-1,-1,-1
66462,0,0,516,0,0,251,0,0,358,0,0,0,618,181,0,0,0,436,0,0,0,0,398,64,49,0,0,378,486,0,0,281,0,-1,-1,-1,479,552,69
66528,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,618,0,35,-1,-1,-1,-1,-1,-1,0,565,0,49,0,0,378,486,0,81,0,0,189,40,112,-1,-1,-1
66730,0,0,0,-1,-1,-1,0,926,0,0,688,0,618,0,112,0,0,0,0,100000006,100000006,219,0,0,49,0,0,378,486,352,0,0,345,189,40,430,461,552,69
67402,0,0,0,0,0,0,-1,-1,-1,0,0,0,618,0,0,0,0,310,0,0,0,0,0,94,49,601,445,378,486,0,-1,-1,-1,189,40,48,-1,-1,-1
67543,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,618,0,0,0,0,111,0,0,0,-1,-1,-1,-1,-1,-1,378,486,0,100000003,100000003,0,189,40,168,91,552,69
68015,-1,-1,-1,0,0,0,0,0,0,80,0,76,618,293,0,0,0,0,140,0,5,0,0,156,49,0,255,378,486,0,0,0,0,189,40,532,0,552,342
68036,0,0,0,0,0,0,64,0,0,0,0,172,618,793,0,215,0,111,-1,-1,-1,237,0,0,49,190,0,-1,-1,-1,291,453,0,189,40,168,0,552,69
68117,0,0,0,0,0,74,0,0,0,112,0,0,618,0,0,0,0,30,-1,-1,-1,0,238,388,49,0,0,378,486,0,0,52,0,189,40,0,0,552,342
68286,0,0,0,0,0,0,0,879,0,15,0,478,618,0,0,0,0,0,0,0,132,-1,-1,-1,0,142,0,442,486,103,-1,-1,-1,20,194,12,233,0,66
68503,-1,-1,-1,433,0,0,0,0,0,377,0,0,-1,-1,-1,0,959,111,117,126,0,0,0,0,-1,-1,-1,378,486,56,100,0,0,189,40,168,6,552,69
68509,0,0,463,0,0,0,-1,-1,-1,0,0,0,618,98,0,0,0,19,0,0,55,0,87,153,49,55,0,-1,-1,-1,100000003,100000003,0,189,0,0,252,552,612
68621,0,0,516,-1,-1,-1,0,0,358,0,784,0,618,0,0,0,0,436,-1,-1,-1,0,398,0,49,0,0,378,486,0,6,0,0,189,40,158,853,552,69
68723,0,0,0,0,0,0,0,0,0,54,0,0,618,69,0,0,0,767,0,0,0,0,0,94,49,601,0,378,486,0,275,0,28,189,40,64,82,552,69
68783,0,0,258,0,0,0,0,0,0,0,0,172,618,0,0,0,0,111,0,0,39,117,0,0,49,0,0,378,486,0,0,0,0,189,40,168,588,552,69
68790,0,0,0,0,0,0,0,0,0,-1,-1,-1,618,0,0,-1,-1,-1,-1,-1,-1,0,238,388,49,0,0,378,486,0,0,52,307,189,40,0,0,552,342
68859,-1,-1,-1,0,0,0,0,0,4,0,285,0,618,0,0,0,0,1,0,0,107,200,0,150,49,0,384,378,486,102,558,134,0,189,40,445,0,552,69
68947,0,11,250,0,0,0,156,0,196,-1,-1,-1,-1,-1,-1,0,40,0,408,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,572,193,0,50,130,3,855,893,36
68970,0,0,824,0,0,0,-1,-1,-1,11,0,355,618,329,0,0,174,0,100000003,100000003,132,-1,-1,-1,112,435,0,0,486,103,-1,-1,-1,-1,-1,-1,100000003,100000003,66
69066,0,0,0,0,0,0,0,0,0,0,29,98,618,0,0,0,0,0,0,0,262,0,579,31,0,6,56,378,486,825,360,497,0,189,973,0,385,130,44
69197,0,0,0,0,339,0,-1,-1,-1,-1,-1,-1,618,0,0,0,0,0,140,9,63,0,0,156,49,0,0,378,486,41,118,193,0,189,40,532,353,552,342
69238,0,0,516,0,0,251,0,180,358,-1,-1,-1,618,16,0,0,0,436,-1,-1,-1,446,398,0,49,55,0,378,486,467,0,0,0,189,40,8,0,552,69
69569,-1,-1,-1,0,0,0,0,0,0,0,0,0,618,0,0,0,0,122,0,0,0,39,0,0,49,0,446,378,486,0,0,0,167,189,40,102,0,552,69
69696,0,0,824,0,0,0,0,879,0,11,0,355,618,0,224,0,174,0,100000003,100000003,132,-1,-1,-1,0,0,0,0,486,103,-1,-1,-1,22,194,0,0,0,66
69770,0,0,0,0,0,103,0,19,388,0,0,0,618,0,112,0,0,0,0,0,59,2,0,0,49,0,428,378,486,192,216,0,865,189,40,433,0,552,69
69812,0,0,0,0,0,0,0,0,84,0,0,0,618,0,0,-1,-1,-1,0,0,179,606,0,0,-1,-1,-1,378,486,82,0,0,245,189,40,168,-1,-1,-1
69863,0,0,0,0,0,0,0,0,4,0,0,0,618,0,1,0,0,0,-1,-1,-1,0,0,150,49,0,0,378,486,60,-1,-1,-1,189,40,212,63,552,69
70077,0,0,0,0,0,0,0,879,0,0,0,478,-1,-1,-1,0,486,0,0,0,132,-1,-1,-1,-1,-1,-1,0,486,103,-1,-1,-1,0,194,12,233,0,66
70231,-1,-1,-1,0,0,135,0,0,0,99,0,0,618,0,0,0,0,0,-1,-1,-1,0,238,388,49,0,56,378,486,0,0,52,307,189,40,0,319,552,342
70285,0,0,0,0,0,0,0,0,0,54,0,0,618,0,0,0,0,0,0,0,0,0,0,94,49,601,0,378,486,0,0,0,0,189,40,0,798,552,69
70314,0,0,0,0,0,0,0,380,0,0,0,0,618,0,682,0,0,111,157,0,0,4,187,205,-1,-1,-1,378,486,0,0,13,62,189,40,168,0,552,69
70374,0,0,516,0,0,251,0,0,358,0,0,0,618,0,0,0,0,436,0,0,237,446,398,0,49,0,0,378,486,0,45,647,0,189,40,0,0,552,69
70474,0,0,0,0,0,82,0,0,0,377,0,0,618,0,0,0,12,111,-1,-1,-1,0,0,0,49,124,352,378,486,0,0,0,619,189,40,168,329,552,69
70529,0,0,0,0,0,0,0,0,18,0,46,0,618,0,0,855,39,0,0,0,0,0,2,1,0,372,21,0,486,230,759,18,17,596,13,0,189,0,391
70537,0,0,0,0,0,0,0,0,0,377,0,0,618,0,0,0,0,111,0,0,0,0,0,0,49,124,34,378,486,0,0,0,196,189,40,168,-1,-1,-1
70685,0,0,516,0,0,251,305,132,0,0,0,0,618,0,0,674,0,46,0,0,0,16,398,0,49,0,97,378,486,0,-1,-1,-1,189,40,0,385,552,69
70802,0,0,0,0,0,0,65,0,0,-1,-1,-1,618,15,35,0,0,0,0,0,0,0,0,0,49,0,0,378,486,0,81,0,46,189,40,467,0,552,342
70998,-1,-1,-1,0,0,0,0,0,0,0,0,29,618,27,0,0,0,111,117,0,0,4,0,0,49,0,0,378,486,560,297,0,202,189,40,168,641,552,69
71042,0,0,0,758,0,0,0,0,602,-1,-1,-1,618,0,35,184,0,361,0,0,0,0,8,0,-1,-1,-1,378,486,34,81,100000006,100000006,189,40,0,0,552,342
71095,0,0,0,411,129,0,0,0,0,-1,-1,-1,-1,-1,-1,0,69,0,242,124,0,0,55,30,-1,-1,-1,0,486,75,97,0,122,40,0,0,100000005,-1,100000005
71192,0,107,258,0,0,0,0,0,0,0,0,172,618,0,0,0,0,111,0,0,519,0,0,0,49,174,0,378,486,0,0,0,164,189,40,168,17,552,69
71434,-1,-1,-1,-1,-1,-1,0,879,30,0,0,490,618,0,0,263,0,0,0,0,132,-1,-1,-1,0,142,0,0,486,103,-1,-1,-1,100000005,-1,100000005,136,380,66
71644,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,141,122,0,0,115,0,0,0,49,0,227,378,486,0,423,0,0,-1,-1,-1,552,552,69
71750,0,0,0,0,0,0,-1,-1,-1,54,0,0,618,0,0,-1,-1,-1,91,0,0,0,131,94,49,601,0,378,486,514,-1,-1,-1,189,40,0,262,552,69
71907,0,0,516,-1,-1,-1,-1,-1,-1,0,0,0,618,0,0,0,0,436,0,0,237,446,398,0,49,0,0,378,486,0,0,276,198,189,40,0,12,552,69
71956,-1,-1,-1,0,0,665,0,879,358,0,0,0,618,0,0,0,174,0,0,217,132,0,214,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,194,14,431,123,66
72357,0,0,0,0,0,796,-1,-1,-1,0,0,0,618,0,35,0,0,0,0,128,0,0,278,340,49,100000006,100000006,378,486,0,81,99,34,189,40,67,0,552,342
72780,0,0,516,0,0,251,305,0,0,0,0,0,618,68,0,0,0,770,0,0,0,0,398,0,49,0,97,378,486,0,0,0,0,189,40,0,0,552,69
72801,0,0,0,0,0,74,0,0,0,0,0,0,618,0,569,0,0,30,-1,-1,-1,0,238,388,49,0,0,378,486,0,-1,-1,-1,189,40,0,0,552,342
72831,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,111,-1,-1,-1,4,0,205,49,0,0,378,486,0,90,0,0,189,40,168,13,552,69
72968,0,0,0,0,449,0,0,0,0,377,0,0,618,18,0,0,0,111,0,0,67,0,0,0,49,124,0,378,486,0,-1,-1,-1,189,40,168,29,552,69
73070,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,618,369,0,0,0,0,-1,-1,-1,0,0,257,127,3,0,550,486,22,21,190,0,139,616,0,83,538,0
73129,-1,-1,-1,0,0,0,-1,-1,-1,377,406,0,618,0,0,0,0,111,0,0,0,0,0,0,49,124,0,378,486,0,270,0,0,189,40,168,122,552,69
73223,-1,-1,-1,0,0,0,0,0,0,86,0,0,618,0,35,464,0,0,-1,-1,-1,0,0,0,49,0,0,378,486,0,-1,-1,-1,189,40,112,0,552,342
73355,0,0,0,0,0,0,0,0,4,0,86,0,618,203,1,0,0,0,0,0,184,0,0,150,49,622,0,378,486,0,558,0,0,189,40,0,0,552,69
73538,-1,-1,-1,0,0,0,0,0,223,-1,-1,-1,618,0,0,0,0,0,0,0,0,360,2,0,387,0,53,0,486,0,759,100000006,100000006,596,0,392,236,0,351
73838,0,0,516,0,0,251,0,0,358,0,0,0,618,0,0,0,195,436,0,0,237,446,398,0,-1,-1,-1,378,486,0,0,0,17,189,40,0,0,552,69
74066,0,0,0,0,0,0,0,0,0,-1,-1,-1,618,0,0,0,0,0,140,1,0,-1,-1,-1,49,0,98,378,486,39,0,0,4,189,40,532,267,552,342
74124,0,0,0,257,0,453,0,0,0,377,0,0,-1,-1,-1,83,0,111,0,270,0,0,0,7,49,124,0,378,486,0,0,0,227,189,40,168,0,552,69
74178,0,0,0,241,52,0,-1,-1,-1,0,0,0,618,0,0,0,0,0,140,0,63,0,0,156,49,57,0,378,486,0,-1,-1,-1,189,40,532,0,552,342
74256,0,0,516,0,0,251,0,0,358,0,0,0,-1,-1,-1,0,0,436,225,0,0,0,398,64,49,0,0,378,486,0,0,446,0,-1,-1,-1,479,552,69
74386,-1,-1,-1,0,0,0,0,65,0,0,0,0,618,212,0,0,0,0,0,0,0,-1,-1,-1,0,3,449,0,486,0,0,190,46,190,0,4,83,55,750
74413,0,0,824,0,97,0,-1,-1,-1,-1,-1,-1,618,329,0,0,174,0,100000003,100000003,132,325,0,171,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,194,279,1,0,66
74462,-1,-1,-1,0,0,0,0,0,0,377,406,0,618,0,0,93,0,111,0,0,0,0,0,0,49,124,0,378,486,0,270,0,0,189,40,168,122,552,69
74511,0,0,516,588,0,251,305,0,0,0,0,396,618,0,0,0,131,770,0,0,91,240,398,0,49,440,97,378,486,0,0,0,0,189,40,23,0,552,69
74591,0,0,0,0,0,0,0,0,0,377,0,0,618,0,0,0,0,111,-1,-1,-1,0,0,0,49,124,0,378,486,0,0,0,0,-1,-1,-1,122,552,69
74678,0,0,304,-1,-1,-1,0,0,0,-1,-1,-1,618,91,0,127,37,0,0,233,0,132,223,31,-1,-1,-1,378,486,408,360,504,228,189,0,0,232,17,44
74853,0,0,516,0,0,251,0,0,358,0,0,0,618,0,0,0,0,436,0,0,0,0,398,0,49,0,0,378,486,0,0,0,0,189,40,95,312,552,69
74925,0,0,516,0,0,251,305,0,0,0,0,140,618,0,0,0,56,0,-1,-1,-1,554,398,0,-1,-1,-1,378,486,0,100000003,100000003,313,189,40,0,0,552,69
74943,0,0,0,0,153,0,-1,-1,-1,-1,-1,-1,618,0,88,75,0,725,0,56,0,-1,-1,-1,8,167,56,378,486,825,360,0,7,189,278,270,-1,-1,-1
75053,0,0,0,0,0,0,-1,-1,-1,0,0,0,618,0,0,0,415,0,-1,-1,-1,0,0,94,49,601,0,378,486,0,0,15,0,189,40,0,368,552,69
75337,43,11,0,0,0,383,156,0,0,379,0,0,0,0,0,-1,-1,-1,193,115,183,149,22,0,0,583,0,103,0,131,0,193,120,417,130,8,855,65,222
75423,0,0,0,0,0,0,103,0,431,36,0,50,618,0,0,0,0,17,0,0,0,-1,-1,-1,-1,-1,-1,378,486,0,0,0,0,189,40,0,0,552,69
75446,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,111,0,0,0,0,0,0,49,124,32,378,486,0,43,0,0,189,40,168,122,552,69
75610,0,20,824,0,0,0,270,879,0,0,45,355,618,0,0,0,174,0,100000003,100000003,132,0,0,171,0,0,0,286,486,103,-1,-1,-1,22,194,0,-1,-1,-1
75649,-1,-1,-1,0,0,0,0,0,0,0,0,531,618,0,35,0,0,0,-1,-1,-1,0,550,0,-1,-1,-1,-1,-1,-1,81,0,0,189,40,112,238,552,342
75770,0,0,0,0,0,0,0,0,0,377,0,0,618,0,0,640,0,111,95,0,660,-1,-1,-1,49,124,0,378,486,0,0,0,619,189,40,168,0,552,69
75834,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,111,0,590,0,4,449,0,-1,-1,-1,378,486,0,0,0,0,-1,-1,-1,0,552,69
75902,0,0,0,0,0,0,0,0,84,812,0,0,618,0,0,0,0,111,0,0,179,0,0,0,49,55,0,-1,-1,-1,0,0,15,189,40,168,199,552,69
76003,0,0,0,0,135,0,0,0,0,0,0,0,618,29,0,0,0,122,93,0,115,0,0,0,-1,-1,-1,378,486,0,423,0,0,-1,-1,-1,0,552,69
76009,0,237,0,0,0,0,0,0,0,377,0,0,618,0,0,0,0,111,0,0,0,0,293,0,49,124,352,378,486,0,-1,-1,-1,189,40,168,329,552,69
76139,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,111,117,0,0,4,0,265,-1,-1,-1,378,486,0,-1,-1,-1,189,40,168,309,552,69
76348,0,0,258,-1,-1,-1,0,27,0,0,0,172,618,0,0,0,0,111,0,0,0,0,0,0,49,0,0,378,486,0,0,0,0,189,40,168,588,552,69
76354,0,587,145,0,0,0,0,879,0,0,0,478,618,0,0,0,0,0,0,0,132,-1,-1,-1,300,142,0,0,486,103,-1,-1,-1,105,194,12,-1,-1,-1
76358,0,0,516,-1,-1,-1,0,0,358,0,0,0,618,0,0,0,0,436,0,0,0,0,398,0,49,3,0,378,486,99,0,0,0,189,40,223,-1,-1,-1
76400,-1,-1,-1,0,0,0,0,0,0,0,0,0,618,157,0,-1,-1,-1,-1,-1,-1,0,238,388,-1,-1,-1,378,486,0,113,52,307,189,40,201,0,552,342
76463,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,618,13,0,0,0,0,0,0,0,100000005,-1,100000005,0,0,0,0,486,0,-1,-1,-1,100000005,-1,100000005,733,0,698
76479,0,0,463,0,0,29,0,0,0,541,0,0,618,0,476,0,0,0,0,0,6,0,0,449,49,0,245,378,486,0,-1,-1,-1,189,217,0,0,552,0
76545,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,618,0,432,0,0,96,-1,-1,-1,0,679,388,49,0,0,378,486,0,0,52,0,-1,-1,-1,-1,-1,-1
76884,0,0,0,0,0,0,103,0,431,36,0,0,618,0,0,0,0,17,8,0,0,-1,-1,-1,49,0,0,-1,-1,-1,0,0,0,189,40,0,0,552,69
77256,0,0,0,0,0,0,0,0,0,0,95,806,618,339,0,0,0,0,0,0,0,-1,-1,-1,49,601,0,378,486,156,297,464,0,189,40,0,-1,-1,-1
77285,0,0,516,0,0,251,306,0,358,0,0,0,618,0,226,0,0,436,0,0,0,0,398,64,49,0,0,378,486,0,0,0,0,189,40,0,479,552,69
77298,0,82,824,-1,-1,-1,163,879,0,290,0,0,618,124,0,0,174,0,100000003,100000003,132,0,71,171,613,100000006,100000006,0,486,103,-1,-1,-1,-1,-1,-1,-1,-1,-1
77349,0,0,824,0,0,0,0,879,0,11,0,355,618,117,0,0,174,0,100000003,100000003,132,-1,-1,-1,0,749,0,0,486,103,-1,-1,-1,22,194,0,89,363,66
77351,0,0,0,0,0,45,0,0,0,0,0,0,618,0,0,0,0,111,-1,-1,-1,0,14,0,49,124,664,378,486,451,0,0,0,189,40,168,689,552,69
77402,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,122,0,0,115,0,0,0,49,0,0,378,486,0,-1,-1,-1,-1,-1,-1,0,552,69
77483,0,0,0,0,0,0,0,0,160,0,0,716,618,0,0,244,0,111,0,323,36,-1,-1,-1,49,124,664,378,486,0,0,0,0,189,40,168,0,552,69
77722,0,0,0,305,0,0,0,0,0,0,0,57,618,0,112,0,0,0,0,0,59,0,0,0,49,0,292,378,486,192,0,0,865,189,40,15,324,552,69
77746,0,0,0,0,0,0,0,0,0,-1,-1,-1,618,0,0,0,0,0,-1,-1,-1,0,238,388,49,0,0,378,486,0,0,52,307,189,40,0,-1,-1,-1
77827,0,0,0,0,210,0,-1,-1,-1,-1,-1,-1,618,0,128,0,0,0,0,0,132,-1,-1,-1,108,142,0,256,486,103,-1,-1,-1,0,194,537,136,380,66
78112,0,0,516,0,340,251,0,0,358,0,0,0,618,133,567,148,0,436,0,0,0,0,398,0,49,0,0,378,486,0,100000005,-1,100000005,189,40,136,-1,-1,-1
78604,-1,-1,-1,0,0,0,551,0,0,0,0,454,618,0,35,0,0,0,-1,-1,-1,0,151,0,49,0,78,-1,-1,-1,81,0,0,189,40,112,147,552,342
78965,0,0,516,-1,-1,-1,0,0,358,0,0,521,618,0,0,0,348,436,-1,-1,-1,-1,-1,-1,49,945,0,378,486,0,-1,-1,-1,189,40,44,28,552,69
79008,-1,-1,-1,0,0,0,337,0,18,0,46,0,-1,-1,-1,855,39,0,15,0,0,341,2,1,0,0,0,120,486,212,-1,-1,-1,596,13,0,189,0,0
79039,0,0,516,-1,-1,-1,305,0,0,0,0,0,-1,-1,-1,0,0,0,0,143,0,0,398,0,-1,-1,-1,378,486,0,0,0,53,189,40,0,0,552,69
79237,-1,-1,-1,-1,-1,-1,0,465,319,275,30,0,618,0,0,0,0,0,181,237,0,331,364,257,281,254,210,866,486,19,6,100000006,100000006,175,26,339,-1,-1,-1
