,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58122,-1,-1,-1,0,461,0,0,0,394,504,0,0,6,36,0,197,398,0,0,0,239,75,0,0,12,56,534,2,496,288,388,0,138,100000003,100000003,122,461,0,114
58328,0,0,0,0,0,0,0,0,0,504,0,632,123,38,0,197,369,0,77,0,0,0,0,370,0,186,0,0,25,288,170,609,0,-1,-1,-1,65,60,114
58802,0,0,0,0,0,0,0,397,215,504,0,632,0,38,0,197,0,0,-1,-1,-1,0,0,163,0,0,0,-1,-1,-1,132,15,0,23,18,53,65,60,114
59668,-1,-1,-1,-1,-1,-1,-1,-1,-1,504,0,1,0,333,439,197,0,53,0,0,173,0,587,206,100000003,100000003,0,5,66,288,25,0,219,81,582,405,0,25,114
60112,0,0,0,0,461,0,-1,-1,-1,-1,-1,-1,0,0,207,-1,-1,-1,311,0,53,100000005,-1,100000005,0,206,298,328,0,288,208,185,0,100000003,100000003,5,-1,-1,-1
60176,0,506,0,165,0,0,0,323,26,-1,-1,-1,435,0,139,197,0,0,170,160,0,63,0,0,0,0,386,153,0,288,100000005,-1,100000005,0,150,79,-1,-1,-1
60250,0,0,168,0,0,0,0,0,110,504,0,0,0,0,0,197,0,112,763,13,0,218,0,0,21,0,0,0,66,288,25,114,219,0,582,405,393,25,114
60398,0,138,0,0,0,0,0,137,0,504,163,0,0,38,20,197,0,0,77,0,13,0,0,0,0,219,368,-1,-1,-1,-1,-1,-1,62,74,86,65,60,114
60415,0,0,4,0,0,0,433,29,0,504,23,0,-1,-1,-1,197,320,0,-1,-1,-1,0,0,0,0,0,375,42,0,288,71,33,123,405,596,0,96,60,114
60650,0,0,0,0,456,0,0,73,0,504,408,0,0,41,254,-1,-1,-1,0,160,32,0,465,178,-1,-1,-1,316,3,288,0,0,0,0,150,848,-1,-1,-1
60747,0,0,0,0,353,543,0,0,458,-1,-1,-1,0,38,20,197,0,0,77,669,13,64,158,0,0,0,368,483,64,288,242,100000006,100000006,85,74,63,65,60,114
60934,0,0,0,-1,-1,-1,0,0,0,504,0,632,0,38,0,197,0,149,77,0,0,0,240,529,0,649,90,0,25,288,299,609,0,0,388,53,65,60,114
61082,0,0,0,0,461,726,6,0,0,504,0,0,0,0,0,197,226,384,0,0,389,0,0,0,0,153,416,0,0,288,0,181,0,100000003,100000003,192,461,143,114
61471,0,0,0,0,0,0,9,806,0,504,0,0,134,38,0,-1,-1,-1,77,302,0,0,0,151,71,229,0,0,73,288,0,81,187,239,0,0,-1,-1,-1
61802,0,0,53,0,0,13,0,136,0,504,0,0,0,38,0,-1,-1,-1,77,30,0,27,0,0,0,0,0,741,474,288,0,84,135,0,30,0,65,60,114
61860,0,0,0,0,284,0,-1,-1,-1,504,812,229,0,38,0,197,151,0,77,0,0,1,190,0,496,582,209,100000003,100000003,288,119,0,0,0,100000006,100000006,65,60,114
62016,0,0,0,181,0,0,0,806,0,-1,-1,-1,0,38,0,197,0,69,77,0,0,112,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,239,0,0,-1,-1,-1
62048,0,0,0,0,0,0,696,0,0,-1,-1,-1,0,38,699,197,383,0,77,190,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,179,53,65,60,114
62070,0,178,0,0,66,674,-1,-1,-1,504,0,0,-1,-1,-1,197,0,0,77,0,0,-1,-1,-1,-1,-1,-1,0,273,288,493,0,61,-1,-1,-1,65,60,114
62412,-1,-1,-1,0,515,0,0,0,0,-1,-1,-1,97,621,0,197,105,104,-1,-1,-1,0,0,404,0,0,260,0,0,288,25,0,265,-1,-1,-1,0,29,114
62453,0,0,124,0,456,385,0,0,0,-1,-1,-1,0,41,0,197,0,0,0,160,2,196,0,0,-1,-1,-1,266,14,288,20,0,0,0,150,88,-1,-1,-1
62684,0,0,0,0,456,0,0,0,0,504,0,0,0,21,0,197,0,0,-1,-1,-1,0,533,733,-1,-1,-1,0,0,288,152,0,77,-1,-1,-1,-1,-1,-1
62717,-1,-1,-1,0,0,0,-1,-1,-1,504,0,0,0,38,0,197,0,0,77,0,0,0,243,0,67,34,0,-1,-1,-1,42,84,9,0,30,0,65,60,114
62813,0,0,0,21,0,0,0,16,24,504,0,632,0,38,0,197,0,0,77,586,172,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,118,382,53,65,60,114
62885,-1,-1,-1,-1,-1,-1,0,806,0,-1,-1,-1,-1,-1,-1,197,0,69,77,0,0,112,244,0,0,0,0,0,231,288,-1,-1,-1,239,100000006,100000006,-1,-1,-1
63039,-1,-1,-1,0,461,0,0,0,0,504,0,0,0,0,0,-1,-1,-1,0,0,70,603,297,0,0,34,40,0,288,288,69,370,0,100000003,100000003,0,461,177,114
63156,0,0,0,0,461,0,0,0,0,504,0,0,0,0,0,-1,-1,-1,702,0,0,4,127,0,435,0,0,0,44,288,234,233,0,-1,-1,-1,461,0,114
63300,-1,-1,-1,0,456,385,-1,-1,-1,-1,-1,-1,0,41,0,197,0,0,0,160,14,196,0,0,-1,-1,-1,266,14,288,0,0,0,408,150,88,-1,-1,-1
63467,0,0,0,0,461,0,100000005,-1,100000005,504,196,0,0,99,0,197,61,248,0,0,115,13,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000003,100000003,40,-1,-1,-1
63699,0,506,0,0,0,24,0,323,0,-1,-1,-1,435,0,139,197,0,0,-1,-1,-1,749,0,0,11,0,386,153,0,288,100000005,-1,100000005,0,150,79,-1,-1,-1
64064,0,0,0,0,0,0,-1,-1,-1,504,0,632,0,38,0,197,0,143,77,0,0,0,0,1,0,736,0,0,931,288,65,229,581,0,58,53,65,60,114
64147,0,244,0,0,461,304,-1,-1,-1,504,0,0,100000005,-1,100000005,197,0,0,626,0,53,0,543,0,0,145,298,-1,-1,-1,316,185,280,-1,-1,-1,461,0,114
64212,-1,-1,-1,0,456,0,0,0,450,-1,-1,-1,0,41,0,197,0,0,0,160,0,196,58,0,-1,-1,-1,266,0,288,0,121,0,232,150,88,-1,-1,-1
64501,-1,-1,-1,0,0,0,-1,-1,-1,504,0,632,151,38,111,197,16,149,77,0,0,-1,-1,-1,0,0,922,0,25,288,0,609,315,0,719,53,65,60,114
64563,0,0,662,-1,-1,-1,0,157,0,-1,-1,-1,95,255,0,197,603,50,0,160,0,0,673,733,-1,-1,-1,-1,-1,-1,36,471,0,63,150,0,-1,-1,-1
64649,0,0,0,0,0,0,0,136,0,-1,-1,-1,0,38,0,197,0,0,77,0,648,624,0,123,164,0,0,-1,-1,-1,-1,-1,-1,352,30,18,65,60,114
64698,0,0,136,0,461,0,748,0,0,504,168,0,0,99,0,197,0,144,0,794,115,-1,-1,-1,197,368,159,-1,-1,-1,8,0,106,100000003,100000003,0,-1,-1,-1
64725,0,0,0,0,0,0,0,397,0,-1,-1,-1,0,38,0,197,0,0,77,0,0,0,0,0,0,0,0,201,0,288,0,0,0,60,61,53,65,60,114
65073,-1,-1,-1,0,461,0,-1,-1,-1,504,0,19,124,0,0,197,0,0,673,0,0,0,0,0,0,91,60,231,288,288,0,640,76,100000003,100000003,61,461,177,114
65164,0,286,0,0,461,726,0,0,0,504,0,0,0,60,0,-1,-1,-1,0,0,0,0,378,489,0,0,113,0,0,288,-1,-1,-1,100000003,100000003,651,461,143,114
65196,0,0,0,0,461,0,325,0,912,504,0,0,0,0,0,197,162,0,74,0,0,399,0,39,2,2,0,0,229,288,102,0,334,-1,-1,-1,461,225,114
65269,-1,-1,-1,0,461,0,0,0,0,504,0,0,124,0,0,197,0,375,191,76,0,0,0,0,0,0,0,123,288,288,-1,-1,-1,100000003,100000003,0,461,177,114
65442,0,0,0,-1,-1,-1,0,0,164,-1,-1,-1,0,0,466,197,0,0,0,558,0,0,0,0,125,916,251,386,288,288,0,783,262,100000003,100000003,504,-1,-1,-1
65618,0,0,0,-1,-1,-1,0,0,0,504,0,578,0,0,0,197,162,266,0,0,32,0,226,133,227,125,0,0,66,288,25,117,219,59,582,405,0,25,114
65723,0,0,0,-1,-1,-1,0,397,0,504,0,632,0,38,0,197,0,0,77,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,613,424,0,53,65,60,114
65816,0,0,0,-1,-1,-1,0,0,0,504,0,236,-1,-1,-1,197,0,660,-1,-1,-1,0,212,404,0,0,260,0,0,288,25,29,265,-1,-1,-1,514,29,114
65817,0,0,0,0,515,71,0,0,0,504,0,236,-1,-1,-1,197,0,660,-1,-1,-1,0,212,404,0,0,260,0,0,288,25,29,265,-1,-1,-1,514,29,114
66007,-1,-1,-1,0,0,0,0,373,0,504,0,632,0,38,111,197,16,149,77,0,0,69,0,529,0,0,0,-1,-1,-1,0,609,315,69,99,53,65,60,114
66011,0,0,0,0,0,582,-1,-1,-1,504,152,0,0,73,39,197,162,0,-1,-1,-1,0,226,133,227,0,0,0,66,288,25,117,219,59,582,405,-1,-1,-1
66218,0,0,0,0,461,22,0,0,0,-1,-1,-1,0,0,0,197,0,0,0,556,0,32,539,145,42,340,0,0,520,288,45,18,32,100000003,100000003,15,461,362,114
66609,0,0,0,0,456,0,0,73,0,504,33,0,464,41,254,197,681,0,0,160,0,0,465,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,2,150,0,-1,-1,-1
67341,0,0,54,0,461,726,0,0,0,504,0,0,485,124,0,197,0,384,0,5,0,0,0,476,0,153,260,187,102,288,0,181,0,100000003,100000003,0,461,143,114
68104,0,0,0,-1,-1,-1,0,511,239,504,0,580,513,621,0,197,0,660,362,0,0,0,0,404,-1,-1,-1,0,663,288,25,0,265,-1,-1,-1,0,29,114
68302,-1,-1,-1,0,456,0,68,0,0,-1,-1,-1,0,41,0,197,0,6,-1,-1,-1,196,0,0,-1,-1,-1,266,113,288,0,504,0,0,150,88,-1,-1,-1
68347,-1,-1,-1,-1,-1,-1,173,0,0,-1,-1,-1,343,0,0,197,603,0,51,160,0,255,0,733,-1,-1,-1,-1,-1,-1,36,471,0,-1,-1,-1,-1,-1,-1
68407,0,0,0,0,0,0,156,0,0,504,0,373,-1,-1,-1,-1,-1,-1,77,0,474,0,0,0,0,0,6,-1,-1,-1,408,4,150,311,0,277,65,60,114
68635,0,0,124,0,456,385,0,0,0,-1,-1,-1,-1,-1,-1,197,0,0,104,160,0,196,0,0,-1,-1,-1,266,14,288,354,0,0,-1,-1,-1,-1,-1,-1
68897,0,0,0,41,0,0,0,0,0,504,120,632,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,6,0,827,0,279,288,0,227,432,0,200,53,-1,-1,-1
69012,0,0,0,0,76,0,0,308,0,504,23,632,0,38,0,197,4,0,77,0,0,47,0,0,-1,-1,-1,0,931,288,100000005,-1,100000005,0,164,53,-1,-1,-1
69183,0,0,0,0,456,0,0,0,0,-1,-1,-1,0,21,59,197,0,0,0,160,211,325,0,733,-1,-1,-1,537,0,288,152,100000006,100000006,-1,-1,-1,-1,-1,-1
69205,-1,-1,-1,0,461,247,0,0,0,504,0,19,-1,-1,-1,197,0,115,0,0,0,0,87,0,-1,-1,-1,0,288,288,-1,-1,-1,100000003,100000003,61,461,177,114
69273,0,0,0,-1,-1,-1,100000005,-1,100000005,504,0,266,100000005,-1,100000005,197,0,0,77,0,0,0,0,0,627,100000006,100000006,286,0,288,0,84,72,0,30,324,65,60,114
69421,0,0,0,41,0,82,165,0,0,504,0,632,0,38,0,-1,-1,-1,77,0,766,100000003,100000003,940,6,58,82,-1,-1,-1,0,0,544,546,200,53,65,60,114
69443,0,241,51,0,515,71,0,0,0,504,0,688,-1,-1,-1,197,0,660,362,0,410,0,0,404,0,0,260,-1,-1,-1,25,883,265,-1,-1,-1,0,29,114
69468,0,0,124,0,456,166,-1,-1,-1,-1,-1,-1,0,41,0,197,0,0,0,160,0,196,0,151,-1,-1,-1,266,0,288,-1,-1,-1,336,150,88,-1,-1,-1
69515,0,0,0,-1,-1,-1,14,0,0,-1,-1,-1,0,38,0,197,485,0,77,0,0,0,44,0,0,0,0,694,931,288,0,0,0,0,822,53,65,60,114
69589,-1,-1,-1,54,0,566,0,427,0,-1,-1,-1,0,0,0,197,0,25,0,100000006,100000006,150,0,0,0,0,0,0,0,288,100000003,100000003,561,-1,-1,-1,0,60,114
69634,-1,-1,-1,0,461,0,0,0,0,504,0,159,124,0,10,-1,-1,-1,81,417,0,-1,-1,-1,0,17,233,123,288,288,37,640,0,100000003,100000003,0,461,177,114
69664,0,0,0,0,0,0,0,373,0,504,49,632,0,38,111,197,16,149,-1,-1,-1,69,0,529,-1,-1,-1,0,25,288,76,609,315,0,0,53,65,60,114
69669,0,0,0,-1,-1,-1,0,0,0,504,291,632,325,38,0,197,0,149,77,0,0,0,240,529,524,0,90,39,25,288,0,609,703,100000003,100000003,53,65,60,114
69789,0,0,0,0,0,0,0,373,0,504,0,632,-1,-1,-1,197,16,149,77,0,0,-1,-1,-1,0,0,0,0,25,288,40,609,315,-1,-1,-1,65,60,114
69794,0,0,0,-1,-1,-1,0,0,0,504,0,0,-1,-1,-1,-1,-1,-1,170,160,0,0,1,0,100000005,-1,100000005,-1,-1,-1,0,337,0,0,150,101,-1,-1,-1
70133,0,0,0,563,461,143,77,271,0,504,0,229,0,0,0,197,43,13,0,0,0,230,0,0,0,466,298,0,550,288,0,492,32,100000003,100000003,384,461,362,114
70186,0,0,0,119,456,0,0,0,24,504,0,0,-1,-1,-1,197,0,0,119,160,0,0,0,9,-1,-1,-1,-1,-1,-1,0,56,0,0,150,0,-1,-1,-1
70247,-1,-1,-1,0,461,0,0,0,0,504,0,0,124,0,263,197,0,375,0,0,0,0,917,0,0,117,0,123,288,288,0,640,0,100000003,100000003,0,-1,-1,-1
70542,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,621,56,197,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,741,0,-1,-1,-1,159,306,114
70600,-1,-1,-1,353,461,0,0,107,0,-1,-1,-1,124,0,0,197,0,0,0,0,0,0,87,0,-1,-1,-1,0,288,288,-1,-1,-1,100000003,100000003,61,-1,-1,-1
70694,0,0,124,0,456,10,-1,-1,-1,-1,-1,-1,307,41,315,197,0,0,502,160,0,196,0,103,-1,-1,-1,266,0,288,0,0,0,0,150,88,-1,-1,-1
70719,0,0,0,0,0,0,0,0,0,504,262,0,0,621,606,197,0,12,0,0,484,100000003,100000003,404,16,0,0,0,0,288,25,0,0,-1,-1,-1,-1,-1,-1
70745,0,0,0,0,461,726,0,0,0,504,0,0,-1,-1,-1,197,0,0,-1,-1,-1,0,0,0,0,0,113,47,54,288,-1,-1,-1,100000003,100000003,29,461,143,114
71002,0,174,0,0,0,0,-1,-1,-1,504,425,632,0,38,111,197,16,149,77,0,0,69,0,529,0,24,0,0,25,288,0,609,315,0,47,53,65,60,114
71229,0,0,0,113,0,0,98,0,202,504,0,632,0,38,0,197,0,55,77,0,0,0,0,0,-1,-1,-1,0,931,288,0,15,0,-1,-1,-1,65,60,114
71286,0,0,0,0,0,123,0,137,0,-1,-1,-1,-1,-1,-1,197,0,0,77,0,13,0,0,0,0,0,368,483,821,288,-1,-1,-1,62,74,86,65,60,114
71304,0,0,0,226,0,250,14,0,0,504,0,632,0,38,41,197,0,0,-1,-1,-1,0,0,0,6,198,0,7,0,288,0,204,557,18,200,53,-1,-1,-1
71411,-1,-1,-1,300,0,0,0,397,0,504,0,632,830,38,0,197,370,0,77,0,0,100000005,-1,100000005,0,123,0,0,38,288,143,0,889,2,148,53,-1,-1,-1
71493,0,415,124,0,456,0,0,0,0,-1,-1,-1,-1,-1,-1,197,184,0,0,160,0,196,0,219,-1,-1,-1,266,28,288,357,132,0,0,150,88,-1,-1,-1
71638,0,0,0,-1,-1,-1,197,0,0,-1,-1,-1,0,0,0,197,0,0,182,0,0,4,0,0,0,0,0,0,85,288,0,0,32,100000003,100000003,0,461,362,114
71658,-1,-1,-1,0,461,0,-1,-1,-1,504,760,159,124,0,0,197,0,0,81,417,0,0,0,0,0,17,233,123,288,288,37,640,0,100000003,100000003,0,-1,-1,-1
71756,0,0,0,0,0,0,376,0,0,504,509,0,435,0,393,197,249,0,170,160,182,-1,-1,-1,0,0,528,32,129,288,0,0,0,397,150,0,-1,-1,-1
71910,0,0,124,0,456,166,0,0,0,-1,-1,-1,0,41,0,197,0,14,0,160,0,196,0,0,-1,-1,-1,266,0,288,0,331,0,336,150,88,-1,-1,-1
72336,0,0,0,117,456,18,0,138,0,504,100000006,100000006,0,0,0,197,0,949,0,160,488,-1,-1,-1,-1,-1,-1,333,420,288,0,0,95,0,150,0,-1,-1,-1
73197,-1,-1,-1,0,0,0,152,0,110,-1,-1,-1,64,333,0,197,0,0,0,634,0,0,64,206,18,0,0,-1,-1,-1,25,0,219,0,582,405,0,25,114
73399,-1,-1,-1,0,456,0,-1,-1,-1,-1,-1,-1,0,41,0,197,0,0,0,160,518,-1,-1,-1,-1,-1,-1,266,0,288,-1,-1,-1,336,150,88,-1,-1,-1
73822,-1,-1,-1,0,461,0,-1,-1,-1,504,137,421,124,0,0,197,167,375,0,89,227,0,0,0,-1,-1,-1,123,288,288,36,640,0,100000003,100000003,149,461,177,114
74113,0,174,0,0,0,0,-1,-1,-1,504,0,632,-1,-1,-1,197,16,149,77,0,0,69,0,529,0,24,0,-1,-1,-1,0,609,315,0,0,53,65,60,114
74163,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,197,0,0,395,0,0,635,27,552,227,0,0,102,66,288,25,35,219,-1,-1,-1,201,25,114
74261,0,0,124,11,456,0,-1,-1,-1,-1,-1,-1,0,41,4,197,0,0,0,160,443,196,0,0,-1,-1,-1,266,215,288,0,0,41,336,150,88,-1,-1,-1
74283,0,0,124,0,456,385,0,0,659,-1,-1,-1,0,41,0,197,0,0,0,160,0,196,0,0,-1,-1,-1,266,14,288,246,0,0,441,150,88,-1,-1,-1
74531,0,0,0,-1,-1,-1,0,0,110,504,124,0,-1,-1,-1,197,0,199,0,67,0,0,59,206,574,0,151,13,66,288,-1,-1,-1,2,582,405,-1,-1,-1
74672,0,0,0,0,461,0,641,0,0,504,0,0,0,0,0,-1,-1,-1,702,131,0,0,100000006,100000006,444,0,0,0,44,288,234,8,0,100000003,100000003,4,461,0,114
74780,0,0,0,41,0,0,0,733,281,504,0,632,0,38,0,197,0,0,77,0,51,0,0,940,6,0,0,133,0,288,100000003,100000003,2,0,200,53,65,60,114
75100,0,206,0,88,461,0,0,0,31,504,0,0,0,0,0,197,31,558,0,0,0,0,0,395,125,0,0,386,288,288,-1,-1,-1,100000003,100000003,504,461,177,114
75229,-1,-1,-1,0,461,0,0,0,0,504,0,168,0,0,0,197,60,0,-1,-1,-1,0,297,0,283,0,151,0,288,288,-1,-1,-1,100000003,100000003,0,461,177,114
75249,-1,-1,-1,0,456,0,0,73,0,504,0,41,0,41,0,197,0,0,44,160,177,0,465,0,-1,-1,-1,100000003,100000003,288,233,87,598,730,150,7,-1,-1,-1
75398,0,0,0,0,0,0,0,0,110,504,0,0,-1,-1,-1,197,56,0,0,225,0,0,0,206,478,98,0,5,66,288,25,0,219,0,582,405,0,25,114
75580,0,0,0,0,461,726,0,0,0,504,0,0,485,124,0,197,0,384,0,692,0,100,0,0,-1,-1,-1,0,0,288,0,181,516,-1,-1,-1,461,143,114
75612,-1,-1,-1,0,461,0,71,0,0,504,0,0,0,0,0,197,0,0,0,0,0,180,0,241,80,0,298,0,288,288,0,0,0,100000003,100000003,176,-1,-1,-1
75638,0,0,0,0,0,0,0,373,0,504,0,632,0,38,111,197,16,149,77,0,0,69,0,529,0,0,0,0,25,288,31,609,315,0,0,53,65,60,114
75922,0,0,124,0,456,385,0,0,0,-1,-1,-1,56,41,0,197,0,0,0,160,0,196,0,530,-1,-1,-1,-1,-1,-1,0,0,0,0,150,88,-1,-1,-1
76014,0,0,0,0,540,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,197,0,632,170,160,0,392,0,115,169,0,161,0,0,288,0,317,0,471,150,0,-1,-1,-1
76030,0,0,0,0,461,0,100000005,-1,100000005,504,0,0,0,99,33,197,61,0,0,0,115,13,0,343,0,0,57,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,461,143,114
76079,-1,-1,-1,563,461,143,0,271,0,504,0,229,0,0,0,197,43,0,0,0,0,230,0,0,-1,-1,-1,543,0,288,291,0,32,100000003,100000003,384,461,362,114
76093,0,0,0,0,515,0,0,0,0,504,0,0,97,621,0,197,0,104,0,490,139,15,0,404,0,0,260,47,0,288,-1,-1,-1,-1,-1,-1,125,29,114
76191,0,0,0,0,0,0,304,0,0,504,0,468,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,144,-1,-1,-1,100000003,100000003,0,0,0,288,27,60,114
76347,0,0,0,0,126,0,0,56,0,-1,-1,-1,0,621,1,197,0,0,0,0,0,255,0,0,0,0,154,-1,-1,-1,25,0,68,-1,-1,-1,165,0,114
76395,0,0,254,0,456,0,0,306,0,504,0,0,189,56,66,197,0,0,0,160,0,298,0,0,-1,-1,-1,100000003,100000003,288,-1,-1,-1,-1,-1,-1,-1,-1,-1
76577,0,91,0,-1,-1,-1,100000003,100000003,0,504,0,632,0,38,0,197,0,0,77,679,0,0,278,940,6,485,0,433,0,288,0,97,0,28,200,53,65,60,114
76606,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,435,73,117,-1,-1,-1,170,160,306,0,0,0,0,0,0,153,627,288,100000005,-1,100000005,0,150,79,-1,-1,-1
76949,-1,-1,-1,0,461,0,231,0,0,-1,-1,-1,124,0,0,197,0,375,0,91,45,179,0,0,0,0,0,123,288,288,-1,-1,-1,100000003,100000003,0,461,177,114
77030,0,0,33,0,461,6,0,18,0,504,0,425,0,0,0,197,0,268,473,0,0,52,0,0,-1,-1,-1,0,0,288,238,126,0,100000003,100000003,15,461,26,114
77049,0,0,0,0,0,0,0,0,84,504,562,0,435,344,0,-1,-1,-1,170,160,45,-1,-1,-1,284,254,0,0,0,288,0,102,198,544,150,399,-1,-1,-1
77232,0,0,0,-1,-1,-1,0,397,0,504,507,632,0,38,0,-1,-1,-1,77,0,0,150,0,0,0,0,0,201,167,288,0,126,120,0,37,53,65,60,114
77309,0,0,0,0,456,0,0,73,0,504,0,757,0,41,0,197,0,0,424,160,0,0,465,0,-1,-1,-1,365,0,288,0,41,224,738,150,165,-1,-1,-1
77329,0,0,473,0,461,726,0,0,78,-1,-1,-1,485,124,0,197,0,384,-1,-1,-1,0,0,0,0,153,0,0,67,288,0,181,0,100000003,100000003,118,-1,-1,-1
77332,0,0,187,0,0,0,0,373,0,504,0,632,0,38,111,197,16,149,-1,-1,-1,69,0,529,-1,-1,-1,0,25,288,-1,-1,-1,0,261,53,-1,-1,-1
77546,0,0,0,-1,-1,-1,76,0,0,504,0,632,0,38,0,197,0,149,77,0,386,0,0,529,483,0,0,0,25,288,0,609,0,400,0,53,65,60,114
77553,0,730,0,0,0,0,0,0,0,504,0,632,0,38,0,197,0,0,-1,-1,-1,25,0,0,6,0,0,270,138,288,-1,-1,-1,119,0,53,65,60,114
77657,-1,-1,-1,0,611,0,0,373,0,504,0,632,0,38,111,197,16,149,77,0,0,69,0,529,0,0,0,60,25,288,0,609,315,0,0,53,65,60,114
77771,0,0,0,0,0,0,0,373,0,504,0,632,-1,-1,-1,197,16,149,77,589,0,69,0,529,305,0,0,0,25,288,0,609,315,601,0,53,65,60,114
77859,-1,-1,-1,21,461,0,-1,-1,-1,-1,-1,-1,276,0,0,197,0,178,100000005,-1,100000005,192,0,0,0,340,0,0,520,288,193,769,32,100000003,100000003,0,461,362,114
77868,0,0,0,0,0,0,0,397,0,504,0,632,0,38,0,197,399,103,77,0,0,0,0,0,791,0,0,201,401,288,0,0,151,0,0,53,65,60,114
77881,0,0,0,-1,-1,-1,0,0,0,504,0,0,0,0,0,197,603,0,0,160,0,0,0,733,-1,-1,-1,-1,-1,-1,36,471,0,63,150,588,-1,-1,-1
78160,0,0,0,0,18,0,0,373,0,504,0,632,0,38,111,197,16,149,77,0,0,0,0,529,0,445,0,64,25,288,34,609,315,611,26,53,65,60,114
78432,0,0,0,119,456,0,0,0,24,504,606,58,-1,-1,-1,197,0,0,119,160,0,0,243,0,-1,-1,-1,0,0,288,0,56,0,0,150,0,-1,-1,-1
78565,0,0,193,-1,-1,-1,0,54,184,504,0,0,0,41,0,197,0,267,89,160,0,623,0,0,-1,-1,-1,644,0,288,0,56,41,-1,-1,-1,-1,-1,-1
78662,0,0,0,41,0,0,0,0,0,504,5,632,-1,-1,-1,197,27,10,77,0,44,100000003,100000003,940,6,366,0,-1,-1,-1,0,75,81,-1,-1,-1,65,60,114
78695,0,0,124,0,456,0,0,0,0,-1,-1,-1,0,41,0,197,0,6,0,160,0,196,0,0,-1,-1,-1,-1,-1,-1,0,0,0,66,150,88,-1,-1,-1
78750,0,0,433,0,0,0,0,0,0,504,0,0,435,0,0,197,750,0,170,160,132,173,0,253,0,227,137,20,158,288,106,0,198,544,150,0,-1,-1,-1
78814,0,88,0,-1,-1,-1,-1,-1,-1,504,0,0,0,0,0,-1,-1,-1,74,589,0,399,0,0,0,0,4,0,229,288,-1,-1,-1,100000003,100000003,129,461,376,114
78924,0,0,0,0,401,0,152,115,110,504,382,0,-1,-1,-1,197,0,0,61,355,0,182,0,206,0,0,0,5,66,288,25,57,219,0,582,405,33,25,114
78978,0,0,0,0,0,0,0,373,0,504,418,632,0,38,111,-1,-1,-1,77,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,609,315,0,0,53,65,60,114
79012,0,0,124,0,456,0,0,0,0,-1,-1,-1,0,41,57,197,56,6,0,160,0,196,191,0,-1,-1,-1,266,760,288,0,0,0,454,150,88,-1,-1,-1
79020,0,145,124,0,456,0,0,339,99,-1,-1,-1,-1,-1,-1,197,0,0,0,160,0,196,55,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79034,0,0,124,0,456,166,0,0,0,-1,-1,-1,0,41,0,197,0,0,0,160,0,196,0,151,-1,-1,-1,266,0,288,0,0,0,336,150,88,-1,-1,-1
79219,0,0,0,0,0,0,0,0,0,504,0,0,435,0,50,197,0,0,170,160,0,-1,-1,-1,815,0,0,-1,-1,-1,100000005,-1,100000005,0,150,79,-1,-1,-1
79436,0,0,0,0,0,0,0,373,0,504,0,632,-1,-1,-1,197,16,149,77,0,0,69,0,529,0,0,0,0,25,288,0,609,315,0,0,53,65,60,114
79446,0,0,0,0,0,0,0,642,0,-1,-1,-1,435,0,0,197,0,0,-1,-1,-1,160,30,0,100000003,100000003,0,55,317,288,100000003,100000003,144,5,150,42,-1,-1,-1
79658,0,0,0,0,339,0,0,72,0,504,0,0,108,38,0,197,232,0,-1,-1,-1,352,0,51,0,0,6,0,447,288,-1,-1,-1,445,0,48,65,60,114
79703,0,0,0,0,461,0,170,0,27,504,0,0,151,4,0,197,0,0,702,0,375,-1,-1,-1,0,71,294,875,462,288,0,0,0,100000003,100000003,303,461,336,114
79801,0,0,265,183,0,0,0,0,0,504,0,632,0,38,86,-1,-1,-1,77,0,0,0,0,0,-1,-1,-1,159,0,288,257,42,122,0,149,53,-1,-1,-1
79822,0,0,0,0,0,238,-1,-1,-1,-1,-1,-1,-1,-1,-1,197,0,0,0,0,0,255,257,224,0,595,309,281,0,288,25,0,0,-1,-1,-1,165,435,114
79931,0,212,0,-1,-1,-1,0,0,0,504,0,632,0,38,0,197,0,149,-1,-1,-1,2,0,529,483,505,0,0,25,288,0,609,357,400,0,53,65,60,114
