,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57576,0,0,0,0,184,0,400,0,18,463,0,0,100000003,100000003,0,6,529,207,0,17,166,388,0,0,0,0,592,0,255,0,727,216,799,100000003,100000003,268,-1,-1,-1
57781,0,0,0,0,184,0,16,0,18,463,0,0,-1,-1,-1,0,41,0,0,0,166,388,0,603,0,0,592,0,255,0,727,216,799,100000003,100000003,268,100000003,100000003,98
57960,0,0,0,411,29,0,-1,-1,-1,0,0,330,0,0,427,5,0,0,-1,-1,-1,100000003,100000003,68,-1,-1,-1,632,0,0,33,57,7,100000003,100000003,21,100000005,-1,100000005
58190,0,0,68,-1,-1,-1,0,0,18,-1,-1,-1,50,0,0,692,402,0,0,0,166,388,46,0,-1,-1,-1,0,255,268,0,33,799,100000003,100000003,109,100000003,100000003,468
58198,0,0,0,-1,-1,-1,0,0,18,-1,-1,-1,50,0,0,692,145,0,0,0,166,388,46,0,581,48,592,0,255,350,-1,-1,-1,-1,-1,-1,100000003,100000003,468
58556,0,0,0,411,0,0,-1,-1,-1,0,0,330,-1,-1,-1,-1,-1,-1,0,454,0,100000003,100000003,68,278,0,0,632,0,166,0,57,0,100000003,100000003,21,100000005,-1,100000005
58832,0,0,0,48,0,575,-1,-1,-1,0,0,0,0,0,0,0,0,0,162,0,166,388,7,0,0,0,592,0,255,345,764,0,799,100000003,100000003,438,100000003,100000003,35
58940,0,0,0,0,0,0,-1,-1,-1,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,30,269,7,85,592,0,255,322,620,216,799,100000003,100000003,213,100000003,100000003,331
59068,0,0,0,0,0,575,0,0,18,0,4,0,0,0,0,-1,-1,-1,162,0,166,388,7,0,0,0,592,-1,-1,-1,0,0,799,100000003,100000003,438,100000003,100000003,35
59082,-1,-1,-1,0,0,575,-1,-1,-1,0,0,0,0,0,0,0,0,520,162,0,166,388,7,0,16,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
59430,0,0,0,411,0,0,122,0,188,0,0,330,0,0,0,5,0,0,0,454,0,100000003,100000003,68,278,0,0,632,0,0,560,57,210,-1,-1,-1,100000005,-1,100000005
59538,-1,-1,-1,0,0,575,0,0,18,0,0,0,0,0,0,-1,-1,-1,162,0,166,388,7,0,0,209,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
59565,0,0,0,0,0,0,0,0,18,59,60,0,50,0,270,692,0,116,0,0,166,388,46,173,0,59,592,0,255,350,0,0,799,100000003,100000003,109,100000003,100000003,468
59643,-1,-1,-1,411,0,0,0,0,188,0,0,330,0,0,0,5,0,0,100000005,-1,100000005,100000003,100000003,68,278,0,0,632,0,35,0,57,17,100000003,100000003,21,100000005,-1,100000005
59796,0,609,0,0,0,575,498,0,18,0,0,0,0,0,0,0,0,0,162,0,166,388,7,0,0,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
60034,0,0,0,-1,-1,-1,0,0,18,0,281,0,-1,-1,-1,-1,-1,-1,0,148,166,388,0,0,100000003,100000003,592,100000005,-1,100000005,6,0,0,100000003,100000003,599,-1,-1,-1
60046,0,0,0,0,0,575,0,0,18,0,0,0,0,393,0,0,0,0,162,0,166,388,7,0,168,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
60125,0,0,0,411,0,0,0,0,188,0,0,330,0,0,0,5,0,48,0,454,0,100000003,100000003,68,278,0,78,632,0,0,-1,-1,-1,100000003,100000003,21,100000005,-1,100000005
60147,0,0,744,-1,-1,-1,-1,-1,-1,0,281,0,-1,-1,-1,182,0,0,0,148,166,388,0,236,100000003,100000003,592,-1,-1,-1,-1,-1,-1,100000003,100000003,2,-1,-1,-1
60261,0,0,0,0,0,0,0,0,18,-1,-1,-1,-1,-1,-1,103,0,236,0,0,166,388,0,269,0,83,592,0,255,322,-1,-1,-1,100000003,100000003,15,100000003,100000003,0
60281,-1,-1,-1,0,0,0,0,0,18,0,0,0,100000003,100000003,0,103,0,236,0,206,166,-1,-1,-1,0,83,592,0,255,322,105,216,799,100000003,100000003,15,100000003,100000003,0
60590,0,0,0,411,0,0,0,0,188,616,0,330,-1,-1,-1,5,0,0,358,454,0,-1,-1,-1,278,103,0,632,0,198,-1,-1,-1,100000003,100000003,21,-1,-1,-1
60650,0,0,0,411,0,0,105,0,188,0,0,330,0,0,219,5,0,134,0,454,0,100000003,100000003,68,278,0,0,632,0,0,0,57,0,100000003,100000003,21,100000005,-1,100000005
60850,0,0,0,-1,-1,-1,0,0,18,0,0,333,0,0,254,-1,-1,-1,54,0,166,388,7,0,297,0,592,394,255,0,0,0,799,-1,-1,-1,100000003,100000003,35
60909,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,520,162,0,166,388,7,0,16,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
60912,0,0,68,0,0,0,0,0,18,214,0,0,50,0,243,692,402,0,0,0,166,388,46,0,0,0,592,-1,-1,-1,0,0,799,100000003,100000003,109,100000003,100000003,468
60971,-1,-1,-1,400,0,71,-1,-1,-1,0,0,0,100000003,100000003,112,0,0,0,0,0,166,388,0,269,-1,-1,-1,0,255,322,0,216,799,100000003,100000003,441,-1,-1,-1
61037,0,0,0,411,100000006,100000006,360,133,188,0,0,330,558,0,0,5,0,0,0,454,0,100000003,100000003,68,278,0,0,632,0,521,0,57,0,100000003,100000003,21,100000005,-1,100000005
61115,0,0,452,0,0,0,0,54,18,0,0,0,50,0,0,-1,-1,-1,0,0,166,388,46,0,581,48,592,0,255,350,0,367,799,-1,-1,-1,100000003,100000003,468
61143,0,0,0,411,0,0,-1,-1,-1,0,0,330,0,0,0,5,0,0,0,454,0,100000003,100000003,68,-1,-1,-1,632,0,0,22,57,0,100000003,100000003,21,100000005,-1,100000005
61349,0,123,0,-1,-1,-1,-1,-1,-1,326,0,254,50,0,0,692,0,0,0,0,166,388,46,0,0,48,592,100,255,350,0,26,799,100000003,100000003,109,100000003,100000003,468
61414,0,0,0,0,0,575,0,0,18,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,388,7,0,0,0,592,0,255,21,0,0,799,100000003,100000003,438,100000003,100000003,35
61476,0,0,0,0,184,0,0,0,18,0,902,0,100000003,100000003,0,0,0,0,-1,-1,-1,388,0,0,440,0,592,0,255,127,100,216,799,100000003,100000003,268,100000003,100000003,289
61596,0,0,0,411,0,0,-1,-1,-1,-1,-1,-1,0,0,70,5,0,0,0,454,0,100000003,100000003,68,278,118,0,632,0,183,22,57,0,100000003,100000003,21,100000005,-1,100000005
61909,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,337,100000003,100000003,550
62324,0,0,0,-1,-1,-1,0,0,18,0,0,40,100000003,100000003,428,0,0,0,-1,-1,-1,388,0,269,7,0,592,0,255,322,0,216,799,100000003,100000003,669,100000003,100000003,0
62530,-1,-1,-1,411,0,0,0,0,188,0,0,330,0,0,0,5,0,48,0,454,66,100000003,100000003,68,278,0,78,632,397,0,33,57,14,100000003,100000003,21,100000005,-1,100000005
62534,0,0,0,0,0,575,0,0,18,0,0,0,417,0,0,422,0,0,162,0,166,388,7,0,-1,-1,-1,575,255,0,0,0,799,-1,-1,-1,100000003,100000003,35
62645,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,-1,-1,-1,7,85,592,-1,-1,-1,620,216,799,100000003,100000003,0,100000003,100000003,0
62725,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,88,0,364,0,0,166,388,0,269,0,0,592,672,255,322,0,216,799,100000003,100000003,441,100000003,100000003,0
62789,0,0,0,0,4,368,0,0,18,0,0,0,100000003,100000003,0,0,0,0,0,0,166,388,0,269,-1,-1,-1,-1,-1,-1,0,216,799,100000003,100000003,441,-1,-1,-1
62950,0,0,0,0,0,575,0,0,18,0,0,333,0,0,0,0,0,0,54,10,166,388,7,0,0,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
63147,0,0,0,100000005,-1,100000005,0,0,18,-1,-1,-1,-1,-1,-1,182,0,0,0,148,166,388,0,838,-1,-1,-1,100000005,-1,100000005,6,0,0,100000003,100000003,0,-1,-1,-1
63194,0,0,0,-1,-1,-1,0,0,18,0,0,40,100000003,100000003,0,0,0,7,0,39,166,-1,-1,-1,7,0,592,0,255,322,0,216,799,100000003,100000003,0,100000003,100000003,0
63267,0,0,0,0,184,304,0,0,18,0,0,24,100000003,100000003,0,0,0,0,0,0,166,388,0,0,-1,-1,-1,0,255,0,0,216,799,100000003,100000003,706,100000003,100000003,0
63466,0,0,0,0,0,575,0,0,18,-1,-1,-1,0,0,0,0,0,0,54,0,166,388,7,0,0,0,592,13,255,0,0,0,799,100000003,100000003,438,-1,-1,-1
63543,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,-1,-1,-1,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,-1,-1,-1,100000003,100000003,305
63857,0,0,0,0,0,0,0,0,18,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,166,388,0,269,-1,-1,-1,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
63905,0,0,0,411,0,0,0,320,188,0,0,330,0,0,0,5,0,0,0,454,0,100000003,100000003,68,278,0,0,632,0,198,61,57,0,100000003,100000003,21,100000005,-1,100000005
63936,0,0,0,526,0,575,0,0,18,0,0,0,0,0,0,0,0,0,-1,-1,-1,388,7,0,-1,-1,-1,-1,-1,-1,51,0,799,100000003,100000003,438,100000003,100000003,35
64057,-1,-1,-1,0,0,0,0,0,18,399,0,92,-1,-1,-1,-1,-1,-1,0,0,166,388,0,0,0,235,592,0,470,407,0,0,799,100000003,100000003,0,100000003,100000003,46
64069,-1,-1,-1,0,0,0,0,0,18,0,0,40,100000003,100000003,428,0,0,0,0,0,166,388,0,269,-1,-1,-1,0,255,322,39,216,799,100000003,100000003,0,100000003,100000003,0
64180,-1,-1,-1,0,184,0,0,0,18,0,403,0,-1,-1,-1,0,0,0,0,0,166,388,0,0,0,0,592,0,255,0,0,216,799,100000003,100000003,268,100000003,100000003,0
64313,0,0,0,0,0,575,0,0,18,0,0,333,-1,-1,-1,0,0,772,54,10,166,388,7,0,0,0,592,591,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
64706,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,495,0,0,0,166,388,0,269,7,85,592,-1,-1,-1,620,216,799,100000003,100000003,0,100000003,100000003,0
64753,0,0,0,0,0,575,0,0,18,0,0,0,0,0,0,0,0,0,330,0,166,388,7,656,0,0,592,0,255,327,-1,-1,-1,100000003,100000003,438,100000003,100000003,35
64880,-1,-1,-1,411,100000006,100000006,0,0,188,0,0,330,0,0,0,5,0,0,-1,-1,-1,100000003,100000003,68,278,0,0,632,15,0,0,57,0,100000003,100000003,21,100000005,-1,100000005
64911,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,267,-1,-1,-1
65063,0,0,0,100000005,-1,100000005,0,0,18,0,281,0,-1,-1,-1,182,0,0,0,148,166,388,0,0,-1,-1,-1,-1,-1,-1,6,0,0,100000003,100000003,0,-1,-1,-1
65265,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,314,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,714
65426,0,0,0,0,0,0,0,0,18,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,620,216,799,100000003,100000003,0,100000003,100000003,0
65479,-1,-1,-1,0,0,0,0,0,18,0,0,0,50,0,0,692,360,0,0,0,166,388,46,0,581,48,592,0,255,350,0,367,799,100000003,100000003,109,100000003,100000003,468
66043,0,0,0,-1,-1,-1,0,0,18,0,0,195,100000003,100000003,0,-1,-1,-1,0,0,166,388,0,269,-1,-1,-1,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
66068,0,0,0,0,0,0,0,0,18,0,0,0,100000003,100000003,0,117,0,0,0,0,166,388,0,269,7,476,592,0,255,322,620,216,799,100000003,100000003,22,-1,-1,-1
66075,0,0,0,411,29,0,0,0,188,0,0,330,0,0,427,5,0,0,0,454,0,100000003,100000003,68,278,0,0,632,74,0,33,57,7,100000003,100000003,21,100000005,-1,100000005
66244,0,0,0,0,0,0,0,0,18,132,0,0,100000003,100000003,6,117,0,0,0,0,166,388,0,269,7,0,592,0,255,322,-1,-1,-1,100000003,100000003,0,100000003,100000003,764
66435,-1,-1,-1,0,184,0,154,0,18,0,0,0,100000003,100000003,0,0,349,0,0,0,166,388,0,0,113,0,592,0,255,0,0,216,799,100000003,100000003,0,100000003,100000003,5
66579,0,0,0,0,0,0,110,0,18,55,0,195,100000003,100000003,0,0,0,0,0,0,166,-1,-1,-1,7,0,592,39,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
66589,-1,-1,-1,411,0,0,-1,-1,-1,0,0,330,0,0,0,5,0,369,0,454,0,100000003,100000003,68,278,0,78,632,0,0,33,57,321,-1,-1,-1,100000005,-1,100000005
66763,0,0,0,0,0,0,0,0,18,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,166,-1,-1,-1,7,85,592,-1,-1,-1,620,216,799,100000003,100000003,129,100000003,100000003,0
66940,0,0,0,0,183,575,0,0,18,0,0,0,0,0,0,-1,-1,-1,54,82,166,388,7,271,0,0,592,116,255,0,277,14,799,100000003,100000003,438,100000003,100000003,35
67164,0,0,0,0,0,0,0,0,18,326,0,23,50,0,0,692,0,58,-1,-1,-1,388,46,0,284,48,592,0,255,350,0,26,799,100000003,100000003,109,100000003,100000003,468
67282,0,0,0,0,0,575,0,0,18,0,0,333,0,0,0,0,0,0,54,10,166,-1,-1,-1,0,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
67423,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,-1,-1,-1,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,169
67472,-1,-1,-1,0,0,0,0,37,18,0,0,0,100000003,100000003,0,103,0,0,0,0,166,388,178,269,0,0,592,0,255,322,81,216,799,100000003,100000003,15,100000003,100000003,78
67652,0,0,0,411,0,0,-1,-1,-1,0,0,330,0,0,0,5,0,0,0,454,0,100000003,100000003,68,278,0,248,632,0,0,22,57,172,100000003,100000003,21,100000005,-1,100000005
67654,0,0,0,0,184,0,0,0,18,0,0,0,100000003,100000003,0,0,0,0,0,0,166,388,0,0,0,0,592,0,255,0,0,216,799,100000003,100000003,268,-1,-1,-1
67728,0,0,0,-1,-1,-1,0,0,18,0,0,195,-1,-1,-1,0,0,314,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,714
67732,0,0,0,100000005,-1,100000005,0,0,18,427,281,0,-1,-1,-1,182,0,0,0,148,166,388,0,0,100000003,100000003,592,100000005,-1,100000005,6,0,0,100000003,100000003,0,-1,-1,-1
68087,0,0,0,411,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,0,0,-1,-1,-1,100000003,100000003,68,278,0,0,632,0,0,140,57,336,100000003,100000003,21,100000005,-1,100000005
68098,0,0,0,0,0,0,110,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,0,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
68231,0,0,0,0,0,0,0,0,18,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,166,388,0,269,-1,-1,-1,0,255,322,620,216,799,100000003,100000003,683,100000003,100000003,0
68651,0,0,0,0,0,0,110,0,18,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,153,592,-1,-1,-1,620,216,799,100000003,100000003,0,100000003,100000003,866
68852,0,0,0,-1,-1,-1,0,320,188,0,0,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,68,278,0,0,632,0,198,0,57,0,100000003,100000003,21,100000005,-1,100000005
68931,0,0,0,411,618,0,0,0,188,0,0,330,0,0,47,5,0,0,820,454,0,100000003,100000003,68,278,0,0,632,205,0,33,57,0,100000003,100000003,21,100000005,-1,100000005
69005,0,0,0,-1,-1,-1,-1,-1,-1,0,281,0,-1,-1,-1,182,0,0,0,148,166,388,0,0,100000003,100000003,592,100000005,-1,100000005,6,0,32,100000003,100000003,0,-1,-1,-1
69047,0,0,310,0,0,0,0,0,18,0,0,195,100000003,100000003,0,103,0,0,0,0,166,388,0,269,7,85,592,7,255,322,620,216,799,100000003,100000003,118,100000003,100000003,0
69116,0,0,0,0,0,575,0,0,18,0,0,333,0,0,36,0,0,0,54,10,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,130,0,799,100000003,100000003,438,100000003,100000003,35
69181,0,0,0,411,0,0,0,0,188,0,0,330,79,0,0,5,112,0,32,454,65,-1,-1,-1,278,0,0,632,135,28,0,57,0,-1,-1,-1,100000005,-1,100000005
69183,-1,-1,-1,411,0,23,0,0,188,0,0,330,0,0,427,5,225,90,0,454,0,100000003,100000003,68,278,0,425,632,0,0,-1,-1,-1,100000003,100000003,21,100000005,-1,100000005
69271,0,0,0,100000005,-1,100000005,0,0,18,-1,-1,-1,-1,-1,-1,182,0,0,0,148,166,388,779,0,100000003,100000003,592,100000005,-1,100000005,6,0,0,100000003,100000003,0,-1,-1,-1
69273,0,80,0,0,0,0,0,0,18,0,0,195,-1,-1,-1,0,0,0,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,18,100000003,100000003,0
69495,0,0,0,0,0,575,0,0,18,0,0,333,0,0,0,0,0,0,54,0,166,388,7,0,0,154,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
69539,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,29,0,-1,-1,-1,388,456,269,7,0,592,0,255,322,620,216,799,100000003,100000003,0,-1,-1,-1
69622,-1,-1,-1,411,0,0,216,0,188,0,0,330,0,65,0,5,0,442,0,454,0,100000003,100000003,68,278,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,21,-1,-1,-1
69773,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,314,0,0,166,-1,-1,-1,7,85,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,25
69783,0,0,0,100000005,-1,100000005,0,0,18,0,281,0,-1,-1,-1,-1,-1,-1,0,148,166,388,162,0,100000003,100000003,592,100000005,-1,100000005,6,333,0,-1,-1,-1,-1,-1,-1
69852,0,0,0,411,0,141,0,0,188,0,0,330,0,0,0,-1,-1,-1,0,454,0,-1,-1,-1,278,0,0,632,0,0,0,57,685,100000003,100000003,21,100000005,-1,100000005
69876,0,0,0,0,0,0,0,0,18,0,0,0,100000003,100000003,0,0,0,0,0,0,166,388,0,269,0,0,592,0,255,322,-1,-1,-1,100000003,100000003,0,-1,-1,-1
69898,0,0,0,0,184,304,0,0,18,0,0,24,-1,-1,-1,-1,-1,-1,0,0,166,388,0,0,113,26,592,0,255,0,0,216,799,100000003,100000003,706,100000003,100000003,7
70025,0,0,0,0,0,0,0,115,18,-1,-1,-1,-1,-1,-1,0,0,0,0,0,166,388,110,269,0,0,592,19,255,322,486,216,799,100000003,100000003,0,-1,-1,-1
70027,0,0,0,0,0,0,0,0,18,228,51,195,100000003,100000003,0,-1,-1,-1,0,26,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,18,-1,-1,-1
70072,0,0,295,0,0,0,0,0,18,-1,-1,-1,50,0,0,692,0,0,0,0,166,388,46,0,0,59,592,0,255,350,-1,-1,-1,100000003,100000003,109,100000003,100000003,468
70200,-1,-1,-1,411,0,0,0,0,188,-1,-1,-1,180,0,0,5,0,0,0,454,79,100000003,100000003,68,278,0,78,632,0,0,-1,-1,-1,100000003,100000003,21,-1,-1,-1
70264,0,0,0,411,0,0,0,0,188,0,0,330,0,0,0,5,0,48,0,454,0,100000003,100000003,68,278,13,78,632,0,36,33,57,0,100000003,100000003,21,100000005,-1,100000005
70334,0,0,0,0,230,575,-1,-1,-1,0,0,333,0,0,0,0,0,0,54,0,166,388,7,0,302,0,592,0,255,0,-1,-1,-1,100000003,100000003,438,-1,-1,-1
70392,-1,-1,-1,0,0,575,0,0,18,0,0,0,0,0,0,0,0,0,162,0,166,388,7,0,22,0,592,0,255,0,0,322,799,100000003,100000003,438,-1,-1,-1
70674,0,0,0,0,0,0,0,0,18,-1,-1,-1,-1,-1,-1,0,0,0,0,0,166,388,0,269,7,85,592,532,255,322,620,216,799,-1,-1,-1,100000003,100000003,0
70880,0,0,0,0,0,0,221,0,18,0,0,0,-1,-1,-1,692,0,0,0,0,166,388,46,0,4,48,592,560,255,350,53,0,799,100000003,100000003,109,100000003,100000003,468
70968,0,0,0,0,0,0,0,0,18,54,0,0,100000003,100000003,0,-1,-1,-1,0,0,166,388,405,269,-1,-1,-1,0,255,322,0,216,799,100000003,100000003,0,100000003,100000003,0
70972,0,0,0,411,100000006,100000006,0,0,188,0,0,330,0,0,850,5,108,0,140,454,368,100000003,100000003,68,278,0,71,-1,-1,-1,98,57,216,100000003,100000003,21,100000005,-1,100000005
70998,0,0,0,0,0,575,0,0,18,0,0,0,0,0,0,0,0,127,0,406,166,-1,-1,-1,0,0,592,469,255,0,0,21,799,100000003,100000003,438,100000003,100000003,35
71131,-1,-1,-1,411,0,0,0,0,188,0,604,330,0,337,0,5,0,369,0,454,0,-1,-1,-1,278,0,78,632,0,0,33,57,0,100000003,100000003,21,100000005,-1,100000005
71295,0,0,0,411,0,0,0,0,188,0,199,330,-1,-1,-1,5,0,48,0,454,0,100000003,100000003,68,278,0,78,632,0,0,-1,-1,-1,100000003,100000003,21,100000005,-1,100000005
71347,-1,-1,-1,0,0,0,0,0,18,0,0,195,100000003,100000003,67,0,0,0,0,0,166,388,0,269,7,0,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,887
71386,0,0,0,100,0,0,0,0,18,0,0,0,50,0,0,692,402,0,0,0,166,388,46,0,-1,-1,-1,0,255,268,0,0,799,100000003,100000003,109,100000003,100000003,468
71439,0,0,0,0,0,575,0,0,18,0,0,333,0,159,0,0,0,0,54,0,166,388,7,0,0,0,592,0,255,611,-1,-1,-1,100000003,100000003,438,100000003,100000003,35
71441,-1,-1,-1,34,0,0,0,0,18,-1,-1,-1,0,0,0,50,0,0,0,657,166,388,7,167,64,0,592,0,255,0,-1,-1,-1,100000003,100000003,438,100000003,100000003,161
71600,0,0,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,-1,-1,-1,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
71604,0,0,0,411,0,0,0,0,188,0,39,330,0,0,0,5,0,0,32,454,65,100000003,100000003,68,-1,-1,-1,632,135,0,0,57,0,100000003,100000003,21,100000005,-1,100000005
71677,0,0,0,411,167,0,0,0,188,0,0,330,0,0,0,5,0,0,637,454,0,-1,-1,-1,-1,-1,-1,632,0,166,174,57,0,100000003,100000003,21,100000005,-1,100000005
71712,0,0,0,0,0,575,0,0,18,-1,-1,-1,0,0,0,0,0,0,0,0,166,388,7,125,-1,-1,-1,0,255,667,0,0,799,-1,-1,-1,100000003,100000003,35
71912,0,0,0,0,0,575,0,0,18,0,107,333,0,0,0,-1,-1,-1,54,10,166,388,7,0,0,0,592,0,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
71948,0,0,0,0,0,0,0,0,18,0,0,195,-1,-1,-1,0,0,0,0,0,166,388,0,269,7,85,592,-1,-1,-1,620,216,799,100000003,100000003,0,-1,-1,-1
72012,0,0,0,411,167,0,0,0,188,0,0,330,0,0,0,-1,-1,-1,10,454,0,100000003,100000003,68,278,100000006,100000006,632,0,166,0,57,0,100000003,100000003,21,100000005,-1,100000005
72033,0,0,0,0,0,0,0,0,18,0,0,0,100000003,100000003,297,0,0,0,0,0,166,-1,-1,-1,0,0,592,0,255,322,-1,-1,-1,100000003,100000003,0,100000003,100000003,332
72187,0,0,0,0,0,0,0,0,18,206,0,38,50,0,0,692,0,0,0,0,166,388,46,0,581,48,592,0,255,350,0,367,799,100000003,100000003,109,100000003,100000003,468
72349,0,0,7,411,0,0,0,0,188,0,0,0,0,0,0,5,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,0,70,57,795,100000003,100000003,21,100000005,-1,100000005
72783,0,0,0,411,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,0,0,0,454,0,100000003,100000003,68,278,0,78,632,0,0,33,57,0,100000003,100000003,21,-1,-1,-1
73093,-1,-1,-1,411,0,0,0,0,188,0,0,330,-1,-1,-1,5,0,48,0,454,0,100000003,100000003,68,-1,-1,-1,632,397,0,33,57,0,100000003,100000003,21,-1,-1,-1
73190,0,70,0,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,85,592,61,255,322,620,216,799,100000003,100000003,0,-1,-1,-1
73208,0,0,0,411,0,0,638,0,188,0,0,330,0,0,0,5,0,0,0,454,0,-1,-1,-1,278,0,0,632,0,198,0,57,407,100000003,100000003,21,100000005,-1,100000005
73245,0,0,0,0,0,575,0,0,18,-1,-1,-1,0,0,0,0,0,101,54,0,166,388,7,191,0,0,592,0,255,468,0,0,799,100000003,100000003,438,100000003,100000003,35
73422,0,0,0,-1,-1,-1,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,388,0,269,7,85,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,0
74524,0,0,0,0,0,0,0,53,18,326,0,254,50,661,0,692,0,0,0,0,166,-1,-1,-1,0,48,592,0,255,350,0,26,799,100000003,100000003,109,100000003,100000003,468
74540,-1,-1,-1,0,0,0,0,0,18,0,266,0,50,52,0,692,0,0,0,0,166,388,46,229,581,48,592,0,255,350,735,0,799,100000003,100000003,109,100000003,100000003,468
74569,0,0,0,0,0,0,0,0,18,0,0,0,50,0,0,692,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,112,255,350,735,0,799,100000003,100000003,109,100000003,100000003,468
74660,-1,-1,-1,0,0,0,0,0,18,0,0,195,100000003,100000003,0,0,0,0,0,0,166,-1,-1,-1,7,650,592,0,255,322,620,216,799,100000003,100000003,0,100000003,100000003,134
74762,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,166,388,46,421,-1,-1,-1,0,255,268,100000003,100000003,799,100000003,100000003,109,100000003,100000003,468
74790,0,0,0,0,0,575,0,0,18,0,0,0,0,0,0,0,0,0,162,0,166,388,7,0,0,0,592,271,255,0,0,0,799,100000003,100000003,438,100000003,100000003,35
75067,0,0,0,0,0,575,0,0,18,0,0,0,0,0,0,0,0,0,0,0,166,388,7,0,0,0,592,0,255,667,51,0,799,100000003,100000003,438,100000003,100000003,35
75137,0,0,0,411,0,0,0,0,188,0,0,330,0,66,193,5,0,0,0,454,443,100000003,100000003,68,278,0,0,632,704,166,0,57,0,100000003,100000003,21,100000005,-1,100000005
75150,0,0,0,411,0,0,0,0,188,343,0,330,0,0,21,5,0,0,0,454,0,100000003,100000003,68,278,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,21,100000005,-1,100000005
75270,0,0,20,0,0,0,0,0,18,326,0,0,50,0,0,692,0,0,0,0,166,388,46,0,0,48,592,0,255,350,0,26,799,100000003,100000003,109,100000003,100000003,468
