,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59522,0,3,14,0,0,0,459,0,0,0,0,0,0,0,178,144,0,0,100000005,-1,100000005,0,0,22,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,504,327,183
59731,0,0,0,0,0,0,0,0,0,0,701,0,0,3,703,-1,-1,-1,0,0,0,0,342,0,208,0,467,75,41,773,0,100000006,100000006,100000005,-1,100000005,-1,-1,-1
59799,0,0,0,67,830,0,-1,-1,-1,0,0,0,661,175,0,0,0,331,-1,-1,-1,453,591,22,41,100000006,100000006,0,0,432,0,0,0,322,138,822,258,715,183
59825,0,0,257,-1,-1,-1,0,0,0,0,43,256,0,175,0,325,0,54,0,0,254,-1,-1,-1,220,100000006,100000006,-1,-1,-1,0,0,314,-1,-1,-1,258,17,183
59979,0,0,0,67,0,0,0,0,599,0,0,0,241,175,0,509,373,331,-1,-1,-1,35,591,22,0,100000006,100000006,0,0,432,0,0,0,322,138,822,-1,-1,-1
59991,0,0,0,-1,-1,-1,0,455,21,-1,-1,-1,0,485,13,0,62,168,0,0,0,-1,-1,-1,74,0,166,0,100000006,100000006,0,0,77,883,0,0,178,76,754
60079,-1,-1,-1,67,0,43,-1,-1,-1,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,250,100000006,100000006,0,0,432,0,562,122,322,138,822,258,715,183
60488,0,0,0,67,0,0,0,0,599,-1,-1,-1,358,175,0,0,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,29,284,432,100000005,-1,100000005,-1,-1,-1,258,715,183
60537,0,0,0,0,0,0,297,6,0,33,0,433,0,0,232,83,162,0,159,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,52,340,0,100000006,100000006,-1,-1,-1
60879,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,453,591,22,41,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,258,715,183
60915,0,0,232,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,41,100000006,100000006,0,0,432,0,0,0,322,138,822,258,715,183
60936,0,0,22,67,0,0,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,0,0,322,138,822,258,715,183
61006,0,0,0,67,0,166,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1
61094,0,0,0,0,0,0,0,0,0,391,0,0,817,115,0,108,287,0,0,10,0,-1,-1,-1,509,830,0,-1,-1,-1,429,220,0,100000005,-1,100000005,-1,-1,-1
61122,0,286,0,67,0,0,0,0,599,0,380,0,26,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,0,69,0,322,138,822,258,715,183
61299,0,0,0,67,66,166,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,32,432,0,0,0,322,138,822,258,715,183
61366,0,746,0,67,0,17,0,1,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,51,100000006,100000006,652,0,432,88,224,0,322,138,822,258,715,183
61499,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,228,591,22,0,100000006,100000006,537,0,432,702,69,19,322,138,822,258,715,183
61779,0,0,0,67,0,67,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,43,591,22,287,100000006,100000006,0,0,432,100000003,100000003,746,-1,-1,-1,-1,-1,-1
61858,0,0,0,67,0,0,0,205,599,0,0,0,26,175,0,-1,-1,-1,-1,-1,-1,0,591,22,-1,-1,-1,191,0,432,0,0,746,322,138,822,-1,-1,-1
61973,0,0,0,0,0,358,0,6,0,0,105,433,0,0,218,615,192,0,310,309,121,-1,-1,-1,90,247,27,0,0,76,0,52,219,641,667,268,124,166,0
62054,0,0,0,67,0,0,0,0,599,0,283,0,0,175,0,585,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,61,197,432,0,594,0,322,138,822,258,715,183
62403,0,0,0,67,0,166,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,32,432,-1,-1,-1,322,138,822,258,715,183
62504,0,0,0,-1,-1,-1,213,0,599,0,0,0,0,175,0,147,0,331,-1,-1,-1,0,591,22,41,100000006,100000006,7,304,432,0,0,0,322,138,822,258,715,183
62509,0,0,0,-1,-1,-1,0,0,599,0,0,0,4,175,0,0,0,331,-1,-1,-1,0,591,22,202,100000006,100000006,0,147,432,112,0,746,322,138,822,258,715,183
62651,0,0,23,67,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,5,591,22,0,100000006,100000006,-1,-1,-1,0,139,0,322,138,822,258,715,183
62740,0,0,0,67,0,166,488,0,599,-1,-1,-1,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,32,432,0,119,0,322,138,822,258,715,183
62890,0,0,0,-1,-1,-1,290,13,213,0,470,0,0,103,0,254,0,0,119,333,0,116,130,22,-1,-1,-1,0,446,239,0,524,19,10,357,0,-1,-1,-1
63013,0,0,0,853,0,0,-1,-1,-1,0,0,472,0,341,0,0,226,59,-1,-1,-1,416,0,148,0,21,0,-1,-1,-1,88,0,233,0,403,630,-1,-1,-1
63032,0,0,0,67,0,0,21,0,599,0,83,0,26,175,543,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,10,0,746,-1,-1,-1,258,715,183
63218,0,0,0,67,0,0,-1,-1,-1,0,0,0,0,175,0,0,0,331,-1,-1,-1,453,591,22,41,100000006,100000006,-1,-1,-1,-1,-1,-1,322,138,822,258,715,183
63446,0,0,0,67,0,0,0,0,599,0,41,0,0,175,0,0,61,331,-1,-1,-1,138,591,22,92,100000006,100000006,0,197,432,0,594,0,322,138,822,-1,-1,-1
63487,-1,-1,-1,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,0,0,432,504,594,0,322,138,822,258,715,183
63585,0,0,0,67,0,0,0,140,599,0,486,0,49,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,43,580,432,135,286,746,322,138,822,258,715,183
63949,0,0,0,0,176,0,0,455,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,0,0,120,0,0,100000005,-1,100000005,100000003,100000003,183
64037,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,43,591,22,287,100000006,100000006,-1,-1,-1,100000003,100000003,746,322,138,822,258,715,183
64278,0,0,48,0,0,0,0,0,0,0,664,433,0,0,13,0,0,574,0,243,0,-1,-1,-1,0,43,0,0,100000006,100000006,41,0,77,883,85,349,178,24,754
64462,0,0,0,-1,-1,-1,0,0,599,98,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,301,0,746,322,138,822,258,715,183
64678,0,0,0,67,0,0,0,0,599,33,486,0,49,175,0,0,0,331,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,580,432,135,0,746,322,138,822,258,715,183
64896,-1,-1,-1,67,0,0,806,0,599,-1,-1,-1,0,175,0,0,0,331,-1,-1,-1,129,591,22,0,100000006,100000006,0,138,432,-1,-1,-1,-1,-1,-1,258,715,183
64921,0,0,0,0,0,0,0,0,106,0,0,0,81,0,0,-1,-1,-1,0,0,758,0,0,22,0,211,0,0,446,0,-1,-1,-1,0,60,256,423,134,183
65333,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,171,0,0,322,138,822,258,715,183
65563,0,0,0,-1,-1,-1,0,0,599,0,0,43,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,202,100000006,100000006,0,147,432,0,0,746,322,138,822,258,715,183
65578,0,0,0,-1,-1,-1,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,41,100000006,100000006,0,304,432,0,0,0,322,138,822,-1,-1,-1
66104,0,349,0,67,0,3,0,310,0,0,0,653,0,175,0,0,0,369,0,0,0,41,591,22,0,100000006,100000006,645,0,146,-1,-1,-1,-1,-1,-1,258,122,183
66243,0,746,0,-1,-1,-1,0,1,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,51,100000006,100000006,652,0,432,0,224,0,322,138,822,258,715,183
66281,0,0,0,67,0,0,0,1,599,0,37,312,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,432,0,224,0,322,138,822,258,715,183
66366,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,191,0,0,236,463,588,0,0,0,180,265,0,0,0,21,690,0,0,100000005,-1,100000005,508,580,183
66433,0,0,0,67,0,0,0,0,599,0,0,0,63,175,0,-1,-1,-1,-1,-1,-1,0,591,22,141,100000006,100000006,0,0,432,90,0,0,322,138,822,258,715,183
66515,0,0,0,67,0,0,-1,-1,-1,10,407,0,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,138,432,0,336,708,322,138,822,258,715,183
66597,0,0,0,67,0,0,0,0,599,0,0,0,0,175,37,0,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,0,197,432,298,594,192,322,138,822,-1,-1,-1
66943,0,0,0,67,0,0,-1,-1,-1,0,0,32,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,171,0,0,322,138,822,258,715,183
67144,0,0,0,67,0,0,96,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,322,138,822,-1,-1,-1
67151,0,0,0,67,0,0,0,0,599,0,77,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,18,0,746,322,138,822,258,715,183
67295,0,0,40,0,157,368,0,6,11,0,147,433,0,0,0,0,0,353,0,0,0,40,0,0,0,1,577,0,715,76,123,52,0,0,0,277,124,152,442
67370,0,0,0,67,0,0,-1,-1,-1,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,0,69,721,322,138,822,258,715,183
67430,0,0,0,67,0,0,0,1,599,0,0,312,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,432,0,224,0,322,138,822,258,715,183
67436,0,7,0,181,0,0,478,0,0,0,0,0,0,0,0,47,0,0,0,130,0,249,0,0,159,0,467,75,0,643,0,0,0,-1,-1,-1,-1,-1,-1
67489,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,61,331,-1,-1,-1,138,591,22,0,100000006,100000006,0,197,432,0,594,0,322,138,822,258,715,183
67524,0,0,0,67,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,507,331,-1,-1,-1,0,591,22,41,100000006,100000006,0,0,432,0,0,0,-1,-1,-1,258,715,183
67598,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,304,432,0,0,0,322,138,822,258,715,183
67734,0,0,0,67,0,0,28,0,599,-1,-1,-1,358,175,0,0,224,331,-1,-1,-1,138,591,22,-1,-1,-1,0,0,432,100000005,-1,100000005,322,138,822,258,715,183
68197,0,0,0,67,435,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,252,0,-1,-1,-1,258,715,183
68709,0,0,0,67,0,0,0,1,599,0,37,312,-1,-1,-1,0,0,331,-1,-1,-1,577,591,22,-1,-1,-1,0,0,432,0,224,0,322,138,822,258,715,183
69016,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,56,432,-1,-1,-1,322,138,822,258,715,183
69049,0,0,0,67,0,0,0,230,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,41,100000006,100000006,0,304,432,0,0,0,322,138,822,-1,-1,-1
69188,-1,-1,-1,67,0,0,434,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,525,0,432,0,562,0,322,138,822,258,715,183
69232,-1,-1,-1,-1,-1,-1,0,150,253,-1,-1,-1,0,0,0,-1,-1,-1,0,322,0,47,0,598,246,100000006,100000006,0,436,33,-1,-1,-1,134,82,198,-1,-1,-1
69528,0,0,0,67,0,0,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,36,0,0,322,138,822,258,715,183
70364,0,0,0,67,0,0,0,131,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,16,591,22,0,100000006,100000006,-1,-1,-1,-1,-1,-1,322,138,822,258,715,183
70521,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,102,591,22,0,100000006,100000006,0,0,432,0,240,746,322,138,822,258,715,183
70893,0,0,0,67,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,202,100000006,100000006,388,147,432,70,0,746,322,138,822,258,715,183
70925,-1,-1,-1,0,0,43,129,6,31,136,0,433,174,254,0,-1,-1,-1,0,0,0,0,4,187,98,0,0,24,0,76,123,52,30,93,220,0,124,1,135
71032,0,0,0,67,0,0,-1,-1,-1,0,0,0,0,175,0,0,0,331,-1,-1,-1,164,591,22,41,100000006,100000006,0,0,432,0,0,804,322,138,822,258,715,183
71037,0,0,0,67,0,0,0,0,599,156,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,0,0,322,138,822,258,715,183
71114,0,0,0,-1,-1,-1,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,102,258,746,322,138,822,-1,-1,-1
71185,-1,-1,-1,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,197,30,-1,-1,-1,258,715,183
71277,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,-1,-1,-1,-1,-1,-1,258,715,183
71302,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,261,0,432,0,69,78,322,138,822,258,715,183
71350,0,841,0,67,0,0,90,0,599,0,0,0,53,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,192,0,432,0,384,746,322,138,822,258,715,183
71386,0,0,48,0,831,0,311,280,0,513,333,433,391,474,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,423,158,0,100000006,100000006,65,0,77,883,85,339,178,0,754
71631,0,0,0,-1,-1,-1,191,0,0,-1,-1,-1,0,0,73,0,147,0,0,0,101,0,0,0,-1,-1,-1,32,107,384,0,0,0,309,381,164,149,0,183
71710,0,0,0,67,0,0,0,0,599,0,0,0,26,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,191,282,432,0,0,746,322,138,822,258,715,183
71766,0,0,0,0,270,0,0,455,0,-1,-1,-1,283,485,13,0,0,168,0,224,0,211,0,0,74,0,166,-1,-1,-1,387,156,77,-1,-1,-1,-1,-1,-1
72044,0,0,0,67,0,166,0,0,599,0,0,37,360,175,0,162,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,32,432,0,0,0,322,138,822,258,715,183
72058,0,0,58,-1,-1,-1,0,13,0,708,470,0,0,0,0,0,0,220,-1,-1,-1,116,0,22,372,0,0,0,446,0,-1,-1,-1,10,0,0,14,328,183
72269,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,175,0,0,47,0,0,287,0,0,591,22,55,100000006,100000006,0,0,0,139,4,0,322,138,0,258,575,183
72271,0,97,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,108,0,0,0,388,0,17,100000006,100000006,0,5,0,-1,-1,-1,0,100000006,100000006,100000005,-1,100000005,100000003,100000003,183
72345,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,26,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,6,0,0,322,138,822,258,715,183
72638,-1,-1,-1,67,512,0,0,0,599,0,0,266,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,138,432,0,0,0,322,138,822,258,715,183
72784,0,0,0,67,0,0,0,0,599,-1,-1,-1,0,175,62,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,138,432,0,0,0,322,138,822,258,715,183
72806,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,41,100000006,100000006,0,0,432,0,0,69,-1,-1,-1,-1,-1,-1
72973,0,746,0,-1,-1,-1,-1,-1,-1,0,88,0,0,175,232,0,0,331,-1,-1,-1,164,591,22,0,100000006,100000006,652,0,432,17,224,0,322,138,822,258,715,183
73073,0,746,0,67,0,0,-1,-1,-1,0,88,0,-1,-1,-1,323,0,331,-1,-1,-1,0,591,22,-1,-1,-1,652,0,432,17,224,0,322,138,822,258,715,183
73120,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,-1,-1,-1,204,0,432,100000003,100000003,746,322,138,822,-1,-1,-1
73329,0,746,0,67,0,0,125,1,599,-1,-1,-1,0,175,232,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,652,0,432,0,224,0,322,138,822,258,715,183
73333,0,0,165,67,1,0,0,0,98,0,0,0,0,175,0,0,47,0,0,287,447,806,591,22,0,100000006,100000006,0,0,373,139,149,0,-1,-1,-1,258,562,183
73383,0,0,0,-1,-1,-1,0,0,599,111,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,258,715,183
73447,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,147,0,331,-1,-1,-1,0,591,22,41,100000006,100000006,7,304,432,0,0,0,322,138,822,258,715,183
73582,0,0,0,67,42,0,0,0,599,-1,-1,-1,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,0,201,322,138,822,258,715,183
73840,0,0,874,-1,-1,-1,0,13,213,0,470,0,0,978,240,254,449,0,144,333,0,116,130,22,-1,-1,-1,-1,-1,-1,0,524,19,-1,-1,-1,100000003,100000003,183
73906,0,0,0,67,0,0,0,0,599,0,0,0,26,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,191,0,432,0,0,746,322,138,822,258,715,183
73966,0,0,0,67,0,0,-1,-1,-1,0,0,580,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,-1,-1,-1,322,138,822,258,715,183
74268,0,0,0,67,755,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,138,591,22,-1,-1,-1,0,197,432,0,594,0,322,138,822,258,715,183
74281,0,0,0,67,114,0,-1,-1,-1,0,0,0,0,175,352,0,0,331,-1,-1,-1,16,591,22,0,100000006,100000006,0,0,432,0,0,153,322,138,822,258,715,183
74818,-1,-1,-1,4,0,0,184,6,0,0,0,433,0,0,0,0,142,212,-1,-1,-1,0,0,9,-1,-1,-1,-1,-1,-1,123,52,0,0,90,0,-1,-1,-1
74956,0,0,0,67,0,0,178,0,599,0,0,853,0,175,0,509,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,0,0,0,-1,-1,-1,258,715,183
74981,-1,-1,-1,67,0,0,0,0,599,-1,-1,-1,189,175,0,468,0,331,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,138,432,0,0,0,322,138,822,258,715,183
75050,0,0,0,67,0,166,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,797,591,22,0,100000006,100000006,0,32,432,69,100000006,100000006,322,138,822,258,715,183
75104,0,0,0,67,0,0,93,0,599,-1,-1,-1,433,175,0,0,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,-1,-1,-1,0,594,0,322,138,822,258,715,183
75107,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,100000006,100000006,0,0,432,100000003,100000003,746,-1,-1,-1,258,715,183
75350,0,0,765,67,0,0,0,5,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,225,100000006,100000006,0,0,432,0,0,746,322,138,822,258,715,183
75364,0,0,0,67,0,0,-1,-1,-1,0,0,179,0,175,0,585,0,331,-1,-1,-1,138,591,22,0,100000006,100000006,-1,-1,-1,0,594,0,322,138,822,258,715,183
75416,0,0,0,67,0,0,0,1,599,0,37,312,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,272,224,0,-1,-1,-1,258,715,183
75437,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,82,0,432,171,0,0,322,138,822,258,715,183
75480,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,43,591,22,287,100000006,100000006,0,259,432,100000003,100000003,746,322,138,822,258,715,183
75506,0,0,0,67,0,56,0,1,599,0,0,0,156,175,0,0,4,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,0,224,48,322,138,822,258,715,183
75521,0,0,0,67,0,0,0,0,599,0,0,0,0,175,74,-1,-1,-1,-1,-1,-1,43,591,22,-1,-1,-1,0,0,432,100000003,100000003,746,322,138,822,258,715,183
75590,0,0,0,67,0,0,0,0,599,0,0,289,0,175,0,509,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,0,0,322,138,822,258,715,183
75653,0,0,0,-1,-1,-1,0,0,0,287,0,433,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,125,10,77,403,100000006,100000006,-1,-1,-1
75725,-1,-1,-1,-1,-1,-1,0,0,599,22,0,0,63,175,0,0,0,331,-1,-1,-1,-1,-1,-1,141,100000006,100000006,0,0,432,90,460,560,322,138,822,258,715,183
75781,0,0,385,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,258,715,183
75864,0,0,0,0,0,0,-1,-1,-1,355,105,433,0,0,244,27,0,0,100000003,100000003,0,0,618,0,0,65,27,67,316,76,-1,-1,-1,641,0,0,124,153,10
76091,0,0,0,67,0,0,0,1,599,0,37,312,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,-1,-1,-1,0,224,0,-1,-1,-1,258,715,183
76114,0,0,0,67,0,0,0,131,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,16,591,22,0,100000006,100000006,100000003,100000003,432,0,0,153,322,138,822,258,715,183
76124,0,0,48,0,0,0,0,0,0,0,0,433,0,0,13,354,0,574,0,243,0,239,0,60,0,43,0,0,100000006,100000006,41,0,77,883,85,194,178,24,754
76165,0,0,0,67,0,0,0,0,599,-1,-1,-1,0,175,0,0,0,331,-1,-1,-1,453,591,22,41,100000006,100000006,43,0,432,0,319,0,322,138,822,258,715,183
76293,0,0,0,289,0,0,0,22,116,18,0,0,234,341,0,0,201,59,-1,-1,-1,0,14,148,0,21,365,628,0,170,0,45,233,100000005,-1,100000005,346,6,333
76348,0,0,0,67,0,0,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,80,591,22,0,100000006,100000006,246,0,432,0,70,746,322,138,822,258,715,183
76369,0,18,150,0,0,0,0,0,0,0,211,0,50,0,14,0,0,0,0,0,121,0,0,806,0,0,0,127,0,492,51,0,0,100000003,100000003,32,-1,-1,-1
76475,0,0,0,67,0,0,0,0,599,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,100000006,100000006,18,0,432,0,0,0,322,138,822,258,715,183
76505,0,0,0,67,0,0,0,236,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,-1,-1,-1
76530,0,0,0,67,0,0,0,0,599,0,0,616,0,175,0,0,0,331,-1,-1,-1,16,591,22,41,100000006,100000006,0,304,432,0,0,175,-1,-1,-1,258,715,183
76944,0,0,0,-1,-1,-1,0,0,599,0,0,0,0,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,69,0,-1,-1,-1,258,715,183
76979,0,0,0,67,0,0,0,0,599,0,0,0,0,175,0,0,0,331,-1,-1,-1,-1,-1,-1,41,100000006,100000006,0,0,432,0,0,0,322,138,822,-1,-1,-1
77083,0,0,0,67,0,0,0,0,599,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,100000003,100000003,746,322,138,822,258,715,183
77125,0,0,0,67,0,0,0,0,599,0,0,0,49,175,0,-1,-1,-1,-1,-1,-1,83,591,22,0,100000006,100000006,0,125,432,0,0,746,322,138,822,258,715,183
77146,0,0,0,67,0,0,0,0,599,0,0,0,-1,-1,-1,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,221,432,0,69,721,322,138,822,258,715,183
77208,0,0,0,67,0,0,0,0,599,0,0,0,49,175,0,0,0,331,-1,-1,-1,-1,-1,-1,0,100000006,100000006,246,0,432,0,70,746,322,138,822,258,715,183
77361,0,0,0,-1,-1,-1,0,0,599,0,0,61,20,175,0,-1,-1,-1,-1,-1,-1,138,591,22,0,100000006,100000006,0,197,432,0,594,0,322,138,822,258,715,183
77479,-1,-1,-1,67,0,0,0,0,599,0,0,0,26,175,0,-1,-1,-1,-1,-1,-1,0,591,22,0,100000006,100000006,191,0,432,0,0,746,-1,-1,-1,258,715,183
77532,0,0,0,67,0,0,0,5,599,92,233,75,0,175,0,0,0,331,-1,-1,-1,121,591,22,-1,-1,-1,100000003,100000003,432,0,0,746,-1,-1,-1,258,715,183
77549,0,0,0,67,0,0,-1,-1,-1,0,0,0,0,175,0,509,0,331,-1,-1,-1,52,591,22,0,100000006,100000006,0,622,432,9,15,0,322,138,822,258,715,183
77796,0,0,0,67,0,0,0,0,599,0,0,0,49,175,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,27,0,746,-1,-1,-1,-1,-1,-1
77837,0,363,0,-1,-1,-1,0,0,0,0,0,433,-1,-1,-1,375,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,181,271,196,0,10,77,403,260,0,152,716,754
77884,0,0,0,67,0,0,0,5,599,29,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,258,715,183
77966,0,0,0,0,0,116,228,0,0,0,18,0,30,132,0,0,0,424,0,100000006,100000006,80,0,0,31,33,732,0,100000006,100000006,306,20,233,-1,-1,-1,303,6,171
78292,-1,-1,-1,67,0,166,0,0,599,331,0,0,0,175,0,0,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,32,432,0,501,0,322,138,822,-1,-1,-1
78315,0,0,412,67,0,0,0,0,599,0,0,0,0,175,0,509,0,331,-1,-1,-1,0,591,22,0,100000006,100000006,0,0,432,-1,-1,-1,322,138,822,258,715,183
