,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59350,0,0,0,0,0,115,0,314,686,123,0,0,0,41,61,0,0,359,0,0,654,0,0,0,-1,-1,-1,33,0,0,-1,-1,-1,0,266,0,131,0,0
59502,-1,-1,-1,0,0,115,0,0,7,-1,-1,-1,13,0,531,22,0,0,0,115,654,0,378,0,131,171,5,216,0,533,52,153,17,119,0,207,18,639,63
59668,0,0,0,0,0,115,0,418,0,123,0,0,0,0,205,763,252,326,0,156,654,0,0,0,131,124,91,0,0,181,52,0,15,0,266,81,7,446,29
59674,0,0,0,0,0,115,0,0,0,123,170,0,0,0,0,0,0,577,0,0,654,0,0,45,131,216,0,0,0,162,52,166,0,342,0,440,-1,-1,-1
59794,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,111,252,326,0,156,654,-1,-1,-1,-1,-1,-1,0,33,226,52,0,15,0,266,81,7,100000006,100000006
60027,0,0,0,262,0,115,0,0,0,123,140,0,0,41,61,-1,-1,-1,-1,-1,-1,371,0,0,131,0,0,0,0,13,-1,-1,-1,205,266,85,131,443,343
60100,0,0,0,0,0,115,0,0,0,123,0,0,827,0,0,0,252,326,316,156,654,0,0,0,-1,-1,-1,0,0,0,52,796,15,0,266,81,7,95,440
60144,0,0,0,0,0,115,0,0,0,123,0,0,0,0,205,0,252,326,0,156,654,371,0,59,131,0,91,0,0,0,52,476,15,169,266,81,7,446,470
60215,0,0,168,0,0,115,258,0,7,0,0,153,48,0,0,0,0,53,476,0,654,209,0,0,-1,-1,-1,0,100000006,100000006,52,153,62,-1,-1,-1,136,0,0
60260,0,0,0,-1,-1,-1,-1,-1,-1,123,0,0,213,0,0,0,252,326,0,156,654,0,0,689,131,130,173,0,485,58,-1,-1,-1,588,266,81,7,0,84
60289,0,0,0,46,0,115,689,0,92,123,0,0,0,0,83,-1,-1,-1,0,156,654,312,0,0,131,0,173,-1,-1,-1,52,169,15,181,266,81,7,26,284
60304,0,0,0,0,189,115,0,0,345,123,0,0,0,0,791,391,0,0,0,0,654,0,239,0,131,0,0,0,0,0,52,0,0,-1,-1,-1,401,61,494
60453,0,0,260,-1,-1,-1,0,0,7,0,0,153,0,291,576,0,0,0,0,0,654,29,0,0,131,0,222,0,0,58,52,153,781,-1,-1,-1,18,347,594
60788,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,258,0,252,326,0,156,654,0,0,0,131,0,0,452,0,0,-1,-1,-1,261,266,81,7,47,193
60852,-1,-1,-1,0,0,115,0,327,7,0,0,153,0,0,0,0,0,0,0,0,654,0,269,0,131,0,0,67,0,262,52,153,0,0,0,751,-1,-1,-1
61014,0,0,0,0,0,115,-1,-1,-1,123,170,0,0,0,0,0,0,577,0,0,654,0,0,45,131,216,0,679,12,162,52,166,0,342,0,440,335,192,325
61649,-1,-1,-1,296,0,115,258,0,7,0,0,153,-1,-1,-1,0,512,0,0,0,654,0,555,0,131,0,564,-1,-1,-1,52,153,62,490,31,751,0,200,0
61790,0,0,0,0,0,115,0,107,7,0,0,153,0,291,0,0,787,56,0,175,654,29,0,0,131,36,222,-1,-1,-1,52,153,0,-1,-1,-1,578,443,594
61824,0,0,0,0,211,115,0,198,57,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,156,654,44,81,0,-1,-1,-1,0,12,0,52,132,15,0,266,81,7,892,193
62005,0,0,0,0,0,115,258,0,7,0,50,153,0,0,72,0,127,0,0,15,654,-1,-1,-1,131,0,564,0,0,0,52,153,62,5,0,751,89,39,194
62204,0,0,0,0,0,115,902,85,13,-1,-1,-1,0,41,61,0,0,545,0,366,654,0,0,0,-1,-1,-1,0,0,13,52,393,13,205,266,408,131,0,343
62237,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,252,326,601,156,654,0,0,0,131,100000006,100000006,452,0,0,52,132,15,-1,-1,-1,-1,-1,-1
62255,-1,-1,-1,0,0,115,0,0,0,123,0,0,72,0,0,-1,-1,-1,0,156,654,0,0,0,131,127,91,100000003,100000003,0,52,0,15,0,266,81,-1,-1,-1
62561,0,0,0,0,0,115,0,0,0,-1,-1,-1,0,0,0,0,252,326,0,156,654,0,0,0,131,0,91,0,6,0,-1,-1,-1,367,266,81,-1,-1,-1
62714,0,0,0,0,0,115,839,6,0,123,100000006,100000006,0,0,205,0,252,326,0,156,654,371,396,0,-1,-1,-1,0,143,825,52,0,15,0,266,81,7,446,186
62969,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,252,326,0,156,654,0,0,111,131,100000006,100000006,-1,-1,-1,52,45,15,1,266,81,7,100000006,100000006
63352,0,0,0,-1,-1,-1,0,0,0,123,0,462,0,41,61,0,0,0,0,0,654,-1,-1,-1,131,0,0,0,0,13,52,0,498,370,266,0,131,110,343
63441,0,0,0,100,0,115,0,897,188,123,170,1,0,0,0,427,73,0,-1,-1,-1,0,0,0,131,0,0,100000003,100000003,162,52,0,0,137,245,0,335,0,325
63504,0,0,0,0,497,115,-1,-1,-1,123,180,0,-1,-1,-1,129,0,41,-1,-1,-1,74,603,0,131,342,0,-1,-1,-1,52,1,68,273,266,22,401,160,139
63889,0,0,0,0,0,115,0,439,0,123,0,0,-1,-1,-1,0,252,326,316,156,654,0,0,252,131,100000006,100000006,0,564,822,52,500,15,0,266,81,7,319,0
64038,0,0,173,-1,-1,-1,0,85,0,123,0,0,0,41,61,0,0,0,0,366,654,0,0,0,131,757,0,100000003,100000003,13,52,393,13,-1,-1,-1,-1,-1,-1
64248,-1,-1,-1,0,0,115,0,0,0,123,0,0,0,41,61,-1,-1,-1,0,0,654,0,0,0,131,43,0,0,0,13,52,0,477,205,266,292,131,0,343
64512,0,0,0,0,0,115,-1,-1,-1,0,0,153,0,0,310,534,0,0,-1,-1,-1,0,0,0,131,0,154,-1,-1,-1,52,153,0,12,0,751,0,222,310
64878,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,108,252,326,601,156,654,0,0,0,131,100000006,100000006,452,0,0,52,132,15,0,266,81,7,248,193
64916,0,0,0,-1,-1,-1,0,417,0,123,39,61,0,0,0,-1,-1,-1,0,156,654,0,0,689,131,0,173,0,485,58,52,0,15,588,266,81,7,1,84
64923,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,0,0,34,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,250,0,-1,-1,-1,0,266,41,401,39,494
64962,0,0,0,0,553,115,258,0,7,0,0,153,0,0,65,0,512,0,-1,-1,-1,0,200,349,131,36,564,-1,-1,-1,52,153,62,490,269,751,0,297,116
65092,0,0,0,-1,-1,-1,0,0,7,0,0,153,0,291,576,9,0,0,0,0,654,29,0,0,131,0,222,0,0,58,52,153,781,504,320,751,18,184,594
65531,0,0,0,-1,-1,-1,0,181,7,-1,-1,-1,0,0,0,-1,-1,-1,394,0,654,0,0,0,-1,-1,-1,67,391,0,52,153,0,0,41,751,100000005,-1,100000005
65798,0,0,0,0,716,115,0,85,0,123,0,589,-1,-1,-1,0,0,0,422,366,654,0,0,2,131,0,0,0,0,13,52,393,0,205,266,0,131,1,343
66015,-1,-1,-1,-1,-1,-1,100000003,100000003,0,123,170,0,71,397,0,0,0,179,0,722,654,0,582,0,131,216,289,21,0,162,52,166,0,342,637,0,335,378,325
66025,0,0,0,0,0,115,148,0,0,-1,-1,-1,0,0,0,153,252,326,47,156,654,0,0,0,131,5,0,-1,-1,-1,52,239,15,-1,-1,-1,-1,-1,-1
66152,0,0,0,0,0,115,689,0,0,123,0,0,0,0,0,-1,-1,-1,0,156,654,312,0,0,131,0,173,0,31,0,52,0,15,0,266,81,7,26,284
66179,-1,-1,-1,0,501,115,0,0,0,123,0,327,100000003,100000003,0,0,252,326,0,156,654,0,0,953,131,0,91,0,6,0,52,0,15,144,266,81,7,446,17
66186,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,252,326,0,156,654,0,0,28,131,0,91,563,6,0,-1,-1,-1,-1,-1,-1,7,446,0
66365,0,0,0,0,0,115,0,0,0,123,0,0,-1,-1,-1,0,252,326,0,156,654,0,0,21,131,0,91,0,0,77,52,90,15,-1,-1,-1,-1,-1,-1
66640,0,0,0,0,0,115,0,273,0,123,170,0,146,0,0,0,0,0,224,0,654,0,0,45,131,216,0,352,443,162,52,166,0,342,412,440,335,0,325
66753,0,0,0,0,0,115,0,0,0,123,0,0,-1,-1,-1,210,0,0,0,0,654,-1,-1,-1,131,632,0,-1,-1,-1,-1,-1,-1,256,266,130,131,323,0
66852,0,0,0,0,0,115,-1,-1,-1,-1,-1,-1,0,0,0,3,252,326,0,156,654,0,0,0,131,0,0,452,0,655,52,132,15,0,266,81,7,0,193
66892,0,343,0,0,0,115,0,0,0,123,0,0,0,41,61,0,0,0,0,0,654,0,0,0,131,349,0,0,0,13,-1,-1,-1,205,266,292,131,0,343
66920,-1,-1,-1,14,0,115,0,0,0,123,0,0,0,41,0,0,0,0,-1,-1,-1,-1,-1,-1,131,270,57,21,30,0,52,176,11,12,266,268,131,0,220
66962,0,0,0,0,0,115,0,0,0,123,0,0,0,0,205,0,252,326,0,156,654,371,0,59,131,0,91,0,0,0,52,476,15,169,266,81,7,446,470
67108,0,0,0,0,0,115,0,0,0,123,0,0,0,41,61,0,0,0,116,0,654,0,0,49,131,0,0,149,0,0,52,301,0,0,266,12,131,140,523
67244,0,0,0,356,0,115,0,0,0,123,180,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,131,342,0,0,284,0,52,0,203,130,266,696,401,160,0
67262,0,0,0,-1,-1,-1,18,0,0,-1,-1,-1,0,0,0,0,252,326,0,156,654,0,0,111,131,31,108,305,207,167,52,145,15,0,266,81,7,100000006,100000006
67552,0,0,0,0,0,115,0,0,0,123,0,0,0,41,61,-1,-1,-1,0,0,654,0,0,0,131,0,111,0,0,780,-1,-1,-1,0,266,0,131,0,406
67601,0,0,0,0,0,115,-1,-1,-1,123,170,0,0,0,270,-1,-1,-1,0,0,654,0,131,45,-1,-1,-1,-1,-1,-1,52,166,0,342,0,440,335,192,325
68076,-1,-1,-1,0,500,115,419,0,0,123,0,96,-1,-1,-1,100000003,100000003,0,200,0,654,-1,-1,-1,-1,-1,-1,0,284,181,52,567,0,0,266,52,401,160,577
68408,0,0,0,-1,-1,-1,0,0,7,562,90,153,0,291,0,0,48,0,0,55,654,29,0,0,131,335,222,0,0,58,52,153,781,0,320,751,18,0,594
68700,0,0,0,0,0,115,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,156,654,0,0,59,-1,-1,-1,-1,-1,-1,52,132,15,0,266,81,7,0,193
68715,0,0,0,356,29,115,0,0,0,123,180,0,0,0,0,0,0,0,-1,-1,-1,0,0,606,131,342,0,0,284,0,52,0,0,130,266,0,401,160,696
68718,0,0,0,0,0,115,0,0,7,0,0,153,0,0,0,0,0,0,346,0,654,0,0,0,131,0,0,67,0,0,52,153,304,0,160,751,100000005,-1,100000005
68775,0,0,0,0,0,115,148,0,0,-1,-1,-1,0,0,29,0,252,326,0,156,654,0,0,0,131,5,47,89,0,0,52,99,15,-1,-1,-1,7,100000006,100000006
69028,0,0,0,0,0,115,0,429,0,123,0,0,0,41,61,0,0,0,0,0,654,34,0,0,131,0,323,0,427,13,52,0,0,-1,-1,-1,131,443,343
69156,0,0,0,0,0,115,0,417,0,123,0,0,0,0,76,0,252,326,-1,-1,-1,-1,-1,-1,131,504,516,0,0,832,52,0,15,419,266,81,7,446,287
69302,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,0,527,0,41,0,0,0,0,0,0,654,0,262,0,131,314,0,0,30,0,52,0,8,-1,-1,-1,131,0,220
69350,0,0,0,356,0,115,0,400,0,-1,-1,-1,0,0,583,0,0,0,-1,-1,-1,0,0,0,131,342,13,0,284,0,52,0,0,130,266,0,-1,-1,-1
69395,-1,-1,-1,0,0,115,0,0,0,123,170,0,0,0,771,0,0,910,0,0,654,0,0,45,131,216,0,0,0,162,52,166,108,342,0,440,335,340,325
69425,0,0,0,0,189,115,0,0,305,123,0,0,78,0,0,391,0,122,0,99,654,0,239,0,131,66,0,-1,-1,-1,52,0,555,66,266,78,-1,-1,-1
69460,0,0,0,-1,-1,-1,0,0,0,123,0,0,0,0,0,0,252,326,-1,-1,-1,-1,-1,-1,131,504,0,0,183,416,52,0,15,419,266,81,7,446,815
69521,0,0,0,0,0,115,0,0,7,0,0,0,0,0,531,-1,-1,-1,-1,-1,-1,-1,-1,-1,131,191,5,0,0,88,-1,-1,-1,96,251,139,205,0,63
69876,0,0,0,-1,-1,-1,506,0,7,47,504,153,-1,-1,-1,0,0,0,0,0,654,100000005,-1,100000005,131,0,0,15,0,27,52,153,0,100000003,100000003,751,100000005,-1,100000005
70211,0,0,0,-1,-1,-1,0,0,0,123,0,0,0,0,205,0,252,326,0,156,654,0,0,0,131,0,91,0,0,77,52,0,15,0,266,81,7,446,0
70340,0,45,0,0,0,115,0,0,0,-1,-1,-1,0,0,0,0,252,326,260,156,654,0,0,689,131,6,173,0,485,325,52,315,15,588,266,81,7,463,84
70363,0,0,0,0,0,115,0,0,0,123,60,0,222,0,15,0,252,326,316,156,654,0,0,0,-1,-1,-1,0,73,0,52,166,15,0,266,81,7,0,440
70374,0,0,0,0,0,115,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,654,0,0,45,131,216,484,0,96,162,52,166,179,342,452,440,-1,-1,-1
70433,0,0,0,0,0,115,-1,-1,-1,123,0,0,0,41,61,0,0,0,0,366,654,0,0,650,131,0,0,0,72,13,52,393,13,205,266,408,131,0,343
70657,0,0,0,0,0,115,0,126,48,123,0,0,0,0,0,0,252,326,316,156,654,0,0,11,131,100000006,100000006,0,564,0,52,500,15,7,266,81,7,148,0
70676,0,0,0,0,0,115,689,0,807,123,0,0,0,0,233,-1,-1,-1,0,156,654,312,0,0,131,0,173,335,31,0,52,0,15,0,266,81,7,26,284
70867,0,0,0,-1,-1,-1,0,0,0,123,0,0,0,58,0,391,306,758,127,0,654,0,239,0,131,0,0,51,0,0,52,257,340,0,266,78,401,0,494
70962,0,0,0,0,98,115,689,0,0,123,0,0,41,0,59,0,252,326,0,156,654,-1,-1,-1,131,0,173,0,0,465,52,0,15,1,266,81,7,26,284
71130,0,0,0,0,0,115,-1,-1,-1,123,0,0,0,608,0,0,252,326,-1,-1,-1,0,0,0,131,0,91,0,12,45,52,446,15,0,266,81,7,446,0
71312,0,0,0,0,0,115,-1,-1,-1,0,0,153,0,0,778,-1,-1,-1,21,0,654,-1,-1,-1,-1,-1,-1,0,0,88,52,153,62,-1,-1,-1,-1,-1,-1
71315,0,0,0,0,0,115,0,0,7,38,0,153,0,0,0,0,0,0,0,0,654,0,0,0,131,0,12,67,0,0,52,153,0,0,24,751,100000005,-1,100000005
71353,-1,-1,-1,-1,-1,-1,0,85,0,123,0,0,0,41,61,-1,-1,-1,0,366,654,0,0,332,131,0,0,0,426,13,52,393,13,205,266,0,131,673,343
71569,0,0,0,0,0,115,100000003,100000003,7,0,0,0,0,0,531,22,320,0,195,0,654,0,100000006,100000006,131,0,5,0,0,39,52,153,172,0,0,0,0,70,63
71730,0,0,0,0,0,115,258,49,7,-1,-1,-1,0,410,0,75,0,0,0,0,654,0,0,0,131,0,564,-1,-1,-1,52,153,62,490,134,751,52,0,59
71819,0,0,0,0,0,115,689,0,0,-1,-1,-1,0,0,0,0,252,326,0,156,654,312,259,0,131,0,173,0,31,0,52,0,15,0,266,81,7,26,284
71842,0,0,0,0,170,115,0,0,0,123,0,41,-1,-1,-1,0,0,0,-1,-1,-1,0,0,295,131,806,203,0,100000006,100000006,-1,-1,-1,0,266,200,401,0,494
71901,-1,-1,-1,0,0,115,0,0,328,123,170,0,0,0,0,0,0,0,389,0,654,-1,-1,-1,131,216,0,0,0,162,52,166,0,-1,-1,-1,335,3,325
71928,0,0,0,92,0,115,0,0,0,123,0,0,0,0,0,0,252,326,0,156,654,311,0,689,131,339,173,0,485,113,-1,-1,-1,588,266,81,7,225,84
71929,0,0,0,-1,-1,-1,0,0,0,123,0,0,0,0,0,0,252,326,0,156,654,311,0,689,131,339,173,-1,-1,-1,52,52,15,588,266,81,7,225,84
71948,0,110,0,0,0,115,-1,-1,-1,123,75,462,0,41,61,0,0,0,-1,-1,-1,-1,-1,-1,131,0,0,259,59,13,52,0,0,0,266,0,131,0,343
71962,0,343,0,-1,-1,-1,-1,-1,-1,123,0,0,0,41,61,0,0,0,0,0,654,-1,-1,-1,131,349,0,0,0,13,52,201,477,205,266,292,131,0,343
72025,-1,-1,-1,0,0,115,14,0,0,-1,-1,-1,0,0,0,0,0,158,0,0,654,0,0,45,131,216,0,0,0,162,52,166,0,342,0,440,335,192,325
72231,0,0,0,-1,-1,-1,292,0,7,0,0,3,0,0,531,22,654,65,0,0,654,297,121,0,131,0,5,0,581,310,52,153,0,0,0,650,-1,-1,-1
72381,0,0,0,100000003,100000003,115,0,85,0,123,0,0,0,41,61,0,0,0,0,366,654,0,0,172,131,0,0,0,0,13,52,393,13,205,266,408,131,500,343
72396,0,0,0,720,0,115,0,0,0,123,0,0,0,0,0,0,252,326,0,156,654,0,0,689,-1,-1,-1,0,485,650,52,0,15,588,266,81,7,100000006,100000006
72631,0,0,0,356,0,115,394,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,56,131,342,543,0,284,511,52,363,0,-1,-1,-1,401,160,0
72647,0,0,0,0,0,115,689,0,0,123,0,0,0,0,0,0,252,326,0,156,654,312,0,22,131,419,173,0,31,0,52,0,15,0,266,81,7,26,284
72732,-1,-1,-1,-1,-1,-1,119,0,328,-1,-1,-1,0,0,0,78,0,0,0,0,654,-1,-1,-1,131,216,0,592,0,162,-1,-1,-1,0,92,0,335,3,325
72737,0,0,0,-1,-1,-1,0,0,0,123,0,0,0,41,61,0,0,49,0,0,654,0,0,0,131,425,0,0,0,0,52,0,152,447,266,125,131,0,42
72819,0,0,0,0,0,115,689,0,0,123,0,0,0,660,0,-1,-1,-1,0,156,654,-1,-1,-1,131,0,173,420,31,662,52,0,15,-1,-1,-1,7,26,284
72830,0,0,0,0,0,115,0,0,0,-1,-1,-1,0,0,96,0,252,326,0,156,654,311,0,689,131,0,173,-1,-1,-1,52,0,15,588,266,81,-1,-1,-1
73000,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,291,0,507,48,0,0,195,654,29,0,0,131,335,222,135,0,58,-1,-1,-1,2,320,751,18,0,594
73070,0,0,0,100,0,115,0,894,188,123,170,0,0,0,0,193,0,0,0,169,654,-1,-1,-1,131,0,0,-1,-1,-1,52,0,694,0,245,14,335,0,325
73247,0,343,0,-1,-1,-1,0,0,0,123,0,0,0,41,61,0,0,0,0,0,654,0,646,0,131,0,0,-1,-1,-1,52,0,477,205,266,292,131,0,343
73320,0,0,0,-1,-1,-1,839,6,0,123,0,0,0,0,205,0,252,326,0,156,654,371,396,0,131,0,91,0,143,547,52,389,15,0,266,81,7,446,186
73446,0,0,0,0,0,115,426,0,0,123,180,0,-1,-1,-1,0,0,0,-1,-1,-1,0,540,0,131,342,630,-1,-1,-1,52,488,0,0,266,260,-1,-1,-1
73495,0,0,489,0,0,115,0,0,7,0,200,0,852,0,531,-1,-1,-1,-1,-1,-1,0,171,14,-1,-1,-1,0,263,0,52,153,488,470,0,0,100000003,100000003,63
73560,0,0,0,-1,-1,-1,0,536,0,-1,-1,-1,202,0,0,83,252,326,0,156,654,334,0,0,131,18,0,0,182,0,52,0,15,-1,-1,-1,7,100000006,100000006
73867,0,0,0,0,0,115,0,0,0,-1,-1,-1,-1,-1,-1,0,252,326,0,156,654,213,0,0,131,0,91,0,12,39,52,446,15,487,266,81,7,446,0
74024,0,0,0,0,0,115,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,156,654,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,52,132,15,0,266,81,7,253,193
74051,0,0,0,0,0,115,839,6,0,123,0,0,0,0,205,0,252,326,0,156,654,371,0,395,131,0,91,0,0,0,52,249,15,848,266,81,7,446,186
74181,0,0,0,356,0,115,0,0,348,123,180,0,0,0,218,0,0,0,-1,-1,-1,0,0,0,131,342,430,0,284,0,52,0,273,130,266,0,401,160,0
74410,0,0,0,0,0,115,0,0,0,123,0,0,0,41,61,161,104,0,0,0,654,0,0,0,131,0,175,0,0,780,52,0,8,203,266,1,131,128,406
74435,0,0,0,-1,-1,-1,0,0,7,0,0,153,-1,-1,-1,308,0,0,0,0,654,100000005,-1,100000005,131,0,77,0,0,27,52,153,0,100000003,100000003,751,100000005,-1,100000005
74448,-1,-1,-1,0,0,115,0,0,0,-1,-1,-1,0,41,61,0,104,0,0,0,654,0,0,0,131,610,0,0,0,780,52,97,0,0,266,0,131,646,406
74499,0,45,0,-1,-1,-1,78,0,0,123,0,11,-1,-1,-1,-1,-1,-1,0,0,654,559,322,329,131,112,0,0,307,0,52,0,0,383,266,253,-1,-1,-1
74526,0,0,0,0,0,115,-1,-1,-1,123,0,0,0,0,0,0,252,326,0,156,654,0,0,791,131,0,173,80,0,0,52,0,15,288,266,81,7,26,284
74624,-1,-1,-1,30,0,115,0,0,7,0,0,153,386,0,0,0,579,0,-1,-1,-1,522,0,0,131,0,0,0,26,26,52,153,0,194,0,751,-1,-1,-1
74656,-1,-1,-1,383,0,115,0,0,0,123,0,0,0,0,205,502,252,326,-1,-1,-1,-1,-1,-1,131,0,91,0,0,77,52,0,15,0,266,81,7,446,7
75148,0,0,0,0,0,115,0,85,0,123,0,0,0,41,61,0,0,0,0,366,654,0,559,0,-1,-1,-1,0,0,13,52,393,13,205,266,408,131,0,343
75175,0,0,0,-1,-1,-1,325,0,7,0,0,153,-1,-1,-1,0,434,29,-1,-1,-1,29,0,0,131,335,222,0,0,58,52,153,781,74,320,751,18,20,594
75229,0,0,0,0,0,115,0,0,0,123,0,0,0,0,205,280,252,326,-1,-1,-1,-1,-1,-1,131,0,91,416,0,392,52,0,15,0,266,81,7,446,912
75239,0,0,0,0,0,115,0,0,0,123,0,0,0,0,0,0,252,326,0,156,654,135,0,1,131,504,43,0,0,0,52,0,15,419,266,81,-1,-1,-1
75295,0,9,0,0,20,115,2,0,0,123,170,0,1,0,0,0,0,11,0,0,654,0,0,45,131,216,0,0,92,162,-1,-1,-1,342,0,440,335,177,325
75359,0,0,0,-1,-1,-1,148,0,0,-1,-1,-1,0,0,0,0,252,326,0,156,654,155,229,0,131,5,0,0,0,0,-1,-1,-1,0,266,81,7,100000006,100000006
75617,0,0,0,-1,-1,-1,0,0,7,-1,-1,-1,906,291,576,0,0,0,0,0,654,29,0,0,-1,-1,-1,0,0,58,-1,-1,-1,0,320,751,18,382,594
75888,-1,-1,-1,0,0,115,0,0,0,-1,-1,-1,0,34,0,0,0,159,0,105,654,-1,-1,-1,131,342,0,291,284,0,52,462,0,72,266,19,401,683,30
75906,0,0,0,33,716,115,0,85,792,123,0,589,41,41,61,-1,-1,-1,422,366,654,0,0,2,131,0,0,0,0,13,52,393,0,205,266,0,131,1,343
75910,0,0,0,0,497,115,-1,-1,-1,-1,-1,-1,440,0,0,-1,-1,-1,0,923,654,74,0,0,131,342,85,-1,-1,-1,52,34,68,-1,-1,-1,401,160,40
75946,0,0,0,12,0,115,0,0,7,0,0,153,-1,-1,-1,308,0,0,0,0,654,100000005,-1,100000005,131,0,77,0,0,27,52,153,0,100000003,100000003,751,100000005,-1,100000005
76017,0,0,0,0,178,115,258,0,7,329,0,153,0,135,387,0,0,807,66,0,654,0,0,0,131,0,564,100000003,100000003,0,52,153,62,490,407,751,52,0,0
76102,-1,-1,-1,0,154,115,0,0,0,123,0,0,0,41,0,613,168,37,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,738,30,0,52,176,0,0,266,408,-1,-1,-1
76107,0,0,0,0,0,115,0,85,0,123,0,0,-1,-1,-1,0,0,0,0,366,654,-1,-1,-1,131,111,0,100000003,100000003,13,52,393,13,205,266,0,131,455,343
76111,0,0,0,-1,-1,-1,0,0,7,378,0,153,0,291,576,0,0,0,154,0,654,29,0,0,131,0,222,0,615,58,52,153,781,-1,-1,-1,18,287,594
76548,-1,-1,-1,0,0,115,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,654,-1,-1,-1,131,216,0,443,0,162,52,166,15,-1,-1,-1,-1,-1,-1
76649,0,0,0,-1,-1,-1,34,0,0,123,0,211,-1,-1,-1,0,1,13,-1,-1,-1,265,0,0,131,166,0,139,30,0,52,0,322,0,266,60,131,779,220
76762,0,0,0,0,0,115,0,0,0,123,170,0,0,0,0,0,0,0,-1,-1,-1,0,16,45,131,216,0,0,0,162,52,166,158,342,0,440,335,0,325
76819,0,0,489,-1,-1,-1,-1,-1,-1,0,200,0,852,0,531,-1,-1,-1,-1,-1,-1,50,0,0,131,0,5,235,263,0,52,153,0,470,106,0,100000003,100000003,63
76849,-1,-1,-1,0,63,115,0,85,0,123,325,133,2,41,61,-1,-1,-1,0,18,654,-1,-1,-1,131,0,0,-1,-1,-1,52,0,518,205,266,163,131,0,343
77005,0,343,0,0,304,115,0,0,0,123,0,0,0,41,61,0,0,0,0,0,654,0,0,0,131,100000006,100000006,-1,-1,-1,-1,-1,-1,205,266,0,131,0,343
77066,-1,-1,-1,0,0,115,0,85,0,123,325,0,2,41,61,0,218,0,0,18,654,0,0,562,131,0,0,-1,-1,-1,52,0,0,205,266,163,-1,-1,-1
77071,0,10,0,0,0,115,-1,-1,-1,123,170,0,-1,-1,-1,0,0,0,0,135,654,0,0,45,131,216,0,-1,-1,-1,52,166,204,-1,-1,-1,-1,-1,-1
77099,0,0,489,15,0,115,0,0,7,0,200,0,852,0,531,-1,-1,-1,-1,-1,-1,50,0,66,131,0,5,235,263,0,52,153,0,470,106,0,100000003,100000003,63
77391,0,0,0,0,0,115,0,0,0,123,0,462,0,41,61,0,0,0,0,0,654,5,0,0,131,97,272,0,0,13,52,0,0,0,266,0,131,0,343
77501,0,0,0,-1,-1,-1,0,0,188,123,170,0,0,99,356,0,0,62,0,0,654,0,244,0,131,650,0,308,0,162,52,0,0,77,245,0,335,388,325
77584,0,0,0,0,0,115,0,0,0,123,0,0,0,41,61,-1,-1,-1,0,0,654,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,447,266,125,131,0,42
77587,-1,-1,-1,-1,-1,-1,0,85,0,123,325,0,2,41,61,0,0,0,35,18,654,65,0,0,-1,-1,-1,-1,-1,-1,52,113,0,205,266,163,131,0,343
77608,0,0,0,0,0,115,0,429,0,123,0,0,0,41,61,-1,-1,-1,0,0,654,0,0,0,131,0,323,0,427,13,52,0,0,-1,-1,-1,131,443,343
77688,0,0,0,356,0,115,481,0,0,123,180,8,0,0,0,0,0,0,-1,-1,-1,223,0,0,131,342,0,0,284,0,52,0,70,130,266,106,-1,-1,-1
77713,0,0,0,0,22,115,0,0,0,123,0,0,-1,-1,-1,375,252,326,0,156,654,371,0,101,131,0,91,0,0,186,-1,-1,-1,-1,-1,-1,7,446,73
77762,0,0,0,0,0,115,0,0,7,0,0,153,0,225,0,179,0,278,0,231,654,-1,-1,-1,131,0,0,-1,-1,-1,-1,-1,-1,938,222,751,275,611,346
77821,0,0,0,0,0,115,0,285,0,-1,-1,-1,0,194,0,0,252,326,-1,-1,-1,78,291,0,131,162,0,195,0,104,52,132,15,-1,-1,-1,7,164,193
77824,0,0,0,0,0,115,0,85,0,-1,-1,-1,0,41,61,0,0,0,0,366,654,0,559,0,-1,-1,-1,0,0,13,-1,-1,-1,205,266,408,131,191,343
