,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60061,0,0,215,29,0,13,202,135,55,0,14,0,0,38,0,0,95,0,-1,-1,-1,0,110,0,109,183,3,0,9,0,12,390,510,42,284,44,688,512,216
60105,0,28,0,564,0,0,644,0,0,306,0,0,191,0,0,-1,-1,-1,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,424
60172,0,28,0,-1,-1,-1,0,0,0,306,366,0,191,0,0,542,95,0,21,308,0,0,0,0,-1,-1,-1,274,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,348
60226,0,28,0,0,0,680,0,569,0,306,0,0,191,0,125,542,95,0,-1,-1,-1,0,394,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,145
60389,0,0,335,0,215,0,64,533,0,0,282,0,209,0,0,0,95,642,0,595,0,0,102,108,-1,-1,-1,0,499,66,25,0,434,393,284,48,608,100000006,100000006
60497,0,28,0,564,575,0,0,0,0,-1,-1,-1,191,0,447,-1,-1,-1,21,453,623,0,0,0,-1,-1,-1,121,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,197
60740,0,0,215,0,0,13,0,0,55,0,14,0,0,0,0,0,95,0,0,0,0,0,110,0,109,0,0,535,9,101,12,81,510,42,284,0,216,90,216
60786,0,28,0,0,0,45,-1,-1,-1,306,0,0,191,0,0,-1,-1,-1,21,0,0,0,0,0,-1,-1,-1,0,275,38,46,57,3,100000005,-1,100000005,-1,-1,-1
60955,0,28,100,-1,-1,-1,0,0,7,306,0,0,191,0,62,542,95,0,21,48,299,-1,-1,-1,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,228
61148,0,28,112,0,0,0,244,0,0,306,0,0,191,689,0,542,95,0,21,32,0,-1,-1,-1,-1,-1,-1,337,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,0
61207,0,28,100,293,0,0,0,0,0,306,0,0,191,0,62,542,95,114,21,0,0,0,0,609,-1,-1,-1,168,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,228
61255,0,28,0,0,0,0,0,172,0,306,0,774,-1,-1,-1,-1,-1,-1,21,330,13,0,305,0,-1,-1,-1,-1,-1,-1,486,57,3,100000005,-1,100000005,100000003,100000003,251
61340,0,28,100,0,0,0,0,0,0,-1,-1,-1,191,5,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
61688,-1,-1,-1,0,0,13,0,0,55,0,14,0,0,0,362,0,95,0,0,0,0,0,110,6,109,0,0,0,9,101,12,81,510,42,284,98,-1,-1,-1
61800,0,28,0,0,0,0,0,0,0,306,0,0,191,0,0,542,95,253,21,0,0,0,116,0,-1,-1,-1,491,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
61828,0,0,68,476,0,13,-1,-1,-1,0,14,0,0,0,0,0,95,0,0,0,0,-1,-1,-1,0,0,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,508,0,216
61829,0,0,68,476,0,13,0,0,55,0,14,0,0,0,0,0,95,0,0,0,0,0,110,449,0,0,357,-1,-1,-1,-1,-1,-1,-1,-1,-1,508,0,216
61890,0,0,0,0,215,0,0,0,0,0,44,0,209,250,364,0,95,31,-1,-1,-1,0,0,108,-1,-1,-1,0,0,0,0,278,47,-1,-1,-1,-1,-1,-1
62069,0,28,0,0,0,0,480,0,0,306,98,0,191,0,0,542,95,719,21,0,0,0,0,759,-1,-1,-1,491,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,167
62148,0,0,215,0,0,13,0,0,55,0,14,0,243,0,0,0,95,78,720,0,0,0,110,331,109,0,0,0,9,73,12,199,510,-1,-1,-1,0,140,216
62190,0,0,215,0,0,13,0,0,55,0,14,0,0,0,0,100000005,-1,100000005,0,238,0,0,110,17,109,0,0,0,9,0,12,0,510,42,284,233,0,55,216
62203,-1,-1,-1,-1,-1,-1,0,0,0,306,0,0,191,464,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,21,57,3,100000005,-1,100000005,100000003,100000003,0
62318,0,28,0,0,0,398,0,0,0,306,0,0,191,0,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,237,275,38,0,57,3,-1,-1,-1,-1,-1,-1
62361,0,0,0,0,226,13,0,0,55,0,14,707,333,0,0,0,95,0,280,627,0,-1,-1,-1,22,301,0,-1,-1,-1,0,162,0,-1,-1,-1,-1,-1,-1
62496,0,28,0,564,0,0,0,0,12,306,0,0,191,0,0,542,95,0,-1,-1,-1,804,0,272,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,0
62633,0,0,0,0,11,13,0,327,55,0,14,0,-1,-1,-1,0,95,0,280,158,0,0,110,13,36,75,0,19,9,0,100000003,100000003,0,42,284,0,661,0,216
62680,0,28,0,0,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,530,21,0,0,0,0,0,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,348
62700,-1,-1,-1,0,0,13,0,0,55,0,14,0,0,0,0,0,95,0,0,0,262,-1,-1,-1,-1,-1,-1,111,9,101,12,158,510,42,284,141,216,193,216
62778,0,0,215,0,0,13,181,0,55,297,14,0,-1,-1,-1,0,95,0,0,469,0,0,110,215,109,421,129,0,9,101,12,0,510,42,284,0,216,155,216
62845,0,0,215,0,0,13,0,295,55,0,14,333,0,0,0,0,95,0,0,0,0,0,110,0,109,0,129,0,9,101,12,41,510,42,284,0,-1,-1,-1
62988,0,0,215,-1,-1,-1,0,160,55,0,14,15,0,0,0,100000005,-1,100000005,0,0,0,0,110,0,109,0,0,0,9,0,12,541,510,42,284,0,586,55,216
63171,0,28,0,225,2,0,0,0,13,306,0,0,191,6,0,542,95,0,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
63187,-1,-1,-1,0,0,13,-1,-1,-1,0,14,0,0,38,0,0,95,353,415,129,537,0,110,0,109,183,0,-1,-1,-1,-1,-1,-1,42,284,23,688,0,216
63342,0,28,0,0,0,0,0,0,98,306,362,0,191,33,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
63514,0,28,0,564,0,0,0,0,0,-1,-1,-1,191,0,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,0
63523,0,28,0,0,0,11,0,0,0,306,98,0,191,0,0,542,95,719,21,624,0,0,0,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,167
63819,-1,-1,-1,65,0,0,790,0,118,0,0,0,0,0,126,0,95,0,-1,-1,-1,0,167,108,-1,-1,-1,240,0,0,377,0,138,0,284,172,202,0,321
64273,0,28,0,0,0,0,0,0,0,306,0,0,191,0,0,542,95,0,21,0,0,191,0,0,-1,-1,-1,0,275,38,417,57,3,100000005,-1,100000005,100000003,100000003,348
64311,0,0,215,-1,-1,-1,0,0,55,0,14,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,110,0,109,745,0,0,9,0,12,0,510,42,284,600,30,55,216
64361,0,0,0,-1,-1,-1,0,0,118,-1,-1,-1,0,79,126,0,95,0,-1,-1,-1,0,167,108,-1,-1,-1,0,489,0,210,37,138,1,284,0,100000003,100000003,56
64612,0,28,0,116,0,0,0,0,0,306,0,0,191,0,0,542,95,458,21,0,1,0,0,36,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,125
64693,0,28,0,0,0,0,0,0,0,306,0,0,191,6,0,542,95,0,21,361,0,0,0,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,220
64931,0,28,0,0,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,0,21,0,623,0,0,0,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,58
64996,0,28,0,0,0,0,0,0,0,306,366,0,191,0,0,542,95,0,21,0,0,0,0,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,348
65097,0,28,0,0,0,0,674,0,0,306,0,0,191,6,0,542,95,0,21,0,0,0,0,311,-1,-1,-1,-1,-1,-1,171,57,3,100000005,-1,100000005,100000003,100000003,21
65233,0,0,0,476,0,13,0,0,55,-1,-1,-1,0,250,0,0,95,0,0,0,163,0,110,0,211,0,357,231,9,454,0,0,167,-1,-1,-1,-1,-1,-1
65302,0,28,0,0,0,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
65307,-1,-1,-1,0,0,13,0,0,55,-1,-1,-1,0,0,0,0,95,0,0,215,262,405,110,411,-1,-1,-1,111,9,101,12,0,510,42,284,141,216,193,216
65399,0,28,0,564,0,0,0,0,0,306,0,0,191,411,0,542,95,0,21,453,623,265,0,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,-1,-1,-1
65453,0,28,0,0,0,582,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,0
65498,0,28,0,-1,-1,-1,13,0,0,306,0,0,191,6,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,437
65751,0,0,0,65,0,0,790,0,118,0,0,0,937,0,126,0,95,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,34,0,138,-1,-1,-1,-1,-1,-1
65775,0,0,0,0,0,13,0,0,55,92,14,0,0,10,0,0,95,4,280,0,0,0,110,0,-1,-1,-1,0,9,0,-1,-1,-1,42,284,0,271,496,216
65797,0,28,0,564,0,0,0,0,0,306,192,0,191,0,0,542,95,0,21,453,623,0,0,641,-1,-1,-1,252,275,38,0,57,3,-1,-1,-1,100000003,100000003,0
65869,0,28,0,0,0,0,0,0,0,306,0,0,191,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,348
66068,0,28,0,0,0,0,163,0,0,306,0,0,191,0,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,221
66525,0,28,0,564,575,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,39,0,0,-1,-1,-1,-1,-1,-1,66,57,3,100000005,-1,100000005,100000003,100000003,1
66537,0,28,0,0,0,0,0,0,0,306,0,0,191,6,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,115,57,3,100000005,-1,100000005,-1,-1,-1
66717,0,0,0,0,215,0,0,0,0,0,891,0,209,0,416,0,95,0,0,0,27,0,0,108,-1,-1,-1,-1,-1,-1,53,480,0,393,284,0,4,181,0
66730,0,28,0,564,0,0,-1,-1,-1,306,0,95,191,0,0,-1,-1,-1,21,453,623,0,0,73,-1,-1,-1,-1,-1,-1,341,57,3,100000005,-1,100000005,100000003,100000003,0
67045,0,0,335,0,215,0,0,0,0,170,282,12,209,0,0,-1,-1,-1,0,595,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,100000006,100000006
67198,0,28,0,0,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,348
67280,0,28,0,0,2,0,0,0,0,306,0,0,191,6,0,542,95,0,21,32,0,0,796,166,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
67388,0,28,100,4,0,0,0,0,0,306,0,0,191,0,0,542,95,0,21,0,0,0,138,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
67411,0,28,528,-1,-1,-1,-1,-1,-1,306,0,0,-1,-1,-1,0,95,0,21,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,476,3,100000005,-1,100000005,100000003,100000003,94
67463,0,0,215,0,0,13,0,0,55,0,14,0,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,109,0,0,211,9,0,12,53,510,42,284,42,0,0,216
67520,0,0,215,263,0,13,0,0,55,0,14,0,-1,-1,-1,100000005,-1,100000005,0,0,282,0,110,0,109,0,0,0,9,0,12,0,510,42,284,0,0,0,216
67631,0,28,0,564,0,0,0,0,0,306,0,0,191,0,0,-1,-1,-1,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,676
67674,-1,-1,-1,455,0,13,0,0,55,0,14,0,0,0,0,-1,-1,-1,0,0,262,624,110,323,-1,-1,-1,0,9,101,12,0,510,42,284,141,-1,-1,-1
67963,0,28,0,-1,-1,-1,0,0,0,306,0,0,191,0,0,542,95,0,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,380
67988,0,0,215,0,223,13,0,0,55,0,14,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,110,0,109,0,0,0,9,0,12,0,510,42,284,0,-1,-1,-1
68011,0,28,0,564,0,0,0,0,0,306,0,0,191,0,0,542,95,0,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
68103,0,0,0,155,215,0,63,0,0,0,101,66,209,0,0,-1,-1,-1,0,96,0,0,0,108,-1,-1,-1,497,11,80,0,278,0,100000005,-1,100000005,-1,-1,-1
68286,-1,-1,-1,0,0,0,0,0,0,306,0,10,191,0,125,542,95,0,21,258,3,0,0,87,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
68525,0,28,0,0,0,0,0,0,0,306,366,319,191,0,538,542,95,0,-1,-1,-1,0,0,126,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,348
68553,0,28,0,0,0,0,0,0,0,306,366,0,191,0,0,542,95,0,21,0,0,0,0,47,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
68659,0,112,0,65,145,0,0,0,97,0,0,0,0,291,126,12,95,0,188,712,0,0,167,108,-1,-1,-1,-1,-1,-1,186,423,138,-1,-1,-1,588,0,219
68829,0,0,0,65,0,71,0,0,0,0,0,0,0,0,126,5,95,26,0,599,0,0,167,108,-1,-1,-1,0,82,0,244,240,138,-1,-1,-1,143,5,286
68841,0,28,100,0,0,6,0,0,0,306,0,35,191,5,0,542,95,0,21,0,0,667,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,2
69123,0,0,0,-1,-1,-1,0,0,55,200,14,0,0,0,0,0,95,0,280,158,0,-1,-1,-1,36,0,0,19,9,0,100000003,100000003,0,42,284,0,661,38,216
69288,0,0,0,0,0,13,0,0,55,-1,-1,-1,0,0,0,425,95,0,280,0,0,0,110,178,0,0,0,0,9,267,-1,-1,-1,42,284,495,100000003,100000003,216
69418,-1,-1,-1,0,0,64,0,0,0,-1,-1,-1,191,0,0,542,95,0,21,0,623,0,0,0,-1,-1,-1,0,275,38,72,57,3,100000005,-1,100000005,100000003,100000003,0
69447,0,28,0,-1,-1,-1,55,0,0,306,0,0,191,6,0,542,95,443,21,0,0,-1,-1,-1,-1,-1,-1,426,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
69471,0,28,0,0,220,0,0,0,0,306,0,0,191,6,117,-1,-1,-1,21,361,0,208,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,220
69476,0,28,0,0,0,45,-1,-1,-1,-1,-1,-1,191,0,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,78,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,211
70202,0,28,0,0,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,43,21,0,623,0,0,0,-1,-1,-1,0,275,38,23,57,3,-1,-1,-1,-1,-1,-1
70206,0,28,0,564,575,0,0,0,0,306,0,0,191,0,0,-1,-1,-1,21,453,623,-1,-1,-1,-1,-1,-1,0,275,38,0,57,3,-1,-1,-1,100000003,100000003,163
70210,0,28,0,0,0,0,0,0,0,306,511,0,191,100000006,100000006,-1,-1,-1,21,0,623,343,0,0,-1,-1,-1,0,275,38,0,57,3,-1,-1,-1,100000003,100000003,38
70233,0,0,215,29,0,13,0,0,55,0,14,0,0,38,0,0,95,0,0,0,0,0,110,215,109,183,97,0,9,0,12,390,510,42,284,0,688,100,216
70317,0,0,215,0,0,13,0,0,55,0,14,699,0,0,0,0,95,0,0,314,0,0,110,0,109,0,129,0,9,101,-1,-1,-1,42,284,0,216,0,216
70318,0,28,0,564,0,0,0,0,0,306,0,0,191,411,0,542,95,0,21,453,623,0,0,84,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,15
70386,0,28,0,0,0,0,0,0,0,306,366,0,191,0,0,542,95,137,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,348
70437,0,0,215,0,0,13,-1,-1,-1,0,14,0,0,0,0,100000005,-1,100000005,0,0,0,0,110,0,-1,-1,-1,0,9,676,12,0,510,-1,-1,-1,2,0,216
70468,-1,-1,-1,0,0,13,0,0,55,0,14,0,0,0,0,0,95,0,-1,-1,-1,0,110,0,109,0,0,-1,-1,-1,12,81,510,42,284,119,216,0,216
70510,0,5,215,0,0,13,0,0,55,0,14,0,0,0,0,0,95,0,0,0,0,0,110,6,109,0,99,172,9,101,-1,-1,-1,42,284,98,216,0,216
70552,0,0,0,65,0,52,0,0,118,-1,-1,-1,0,197,126,338,95,0,-1,-1,-1,16,167,108,-1,-1,-1,58,0,430,255,90,138,0,284,0,-1,-1,-1
70605,0,28,0,564,575,0,0,0,0,306,0,0,191,438,0,542,95,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,179,275,38,501,57,3,100000005,-1,100000005,100000003,100000003,48
70668,0,0,215,0,0,13,0,0,55,0,14,0,243,59,0,-1,-1,-1,0,0,485,0,110,0,109,0,0,0,9,231,12,0,510,42,284,204,0,338,216
70818,0,28,0,0,0,582,0,0,0,-1,-1,-1,-1,-1,-1,542,95,0,21,453,623,67,10,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
70894,0,28,0,0,0,0,0,0,246,306,0,0,-1,-1,-1,542,95,0,21,453,623,0,0,0,-1,-1,-1,9,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
71072,-1,-1,-1,0,0,0,0,0,0,306,0,0,191,0,0,-1,-1,-1,21,0,34,0,0,0,-1,-1,-1,522,275,38,325,57,3,100000005,-1,100000005,100000003,100000003,0
71321,0,28,0,0,0,0,0,0,0,306,0,0,191,0,0,542,95,0,21,660,0,0,0,0,-1,-1,-1,0,275,38,53,57,3,100000005,-1,100000005,100000003,100000003,557
71374,-1,-1,-1,17,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,0,21,0,623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0
71457,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,191,5,0,542,95,0,21,0,160,0,79,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,484
71600,0,0,215,0,0,13,0,0,55,0,14,0,0,0,0,100000005,-1,100000005,0,0,0,0,110,0,109,0,0,0,9,0,-1,-1,-1,42,284,649,0,0,216
71627,0,28,0,116,0,0,0,0,0,306,0,0,191,0,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,453,57,3,-1,-1,-1,-1,-1,-1
71654,0,28,0,564,0,0,0,0,567,306,0,0,191,0,114,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
71702,0,28,0,498,185,0,674,0,0,306,0,0,191,6,0,542,95,0,-1,-1,-1,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,21
71710,-1,-1,-1,564,0,0,0,0,0,306,0,0,-1,-1,-1,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
71927,0,28,0,-1,-1,-1,0,0,0,306,30,0,191,0,0,542,95,0,21,0,0,-1,-1,-1,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
71954,0,28,373,0,0,0,0,0,114,306,0,0,-1,-1,-1,542,95,0,21,0,144,0,0,311,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,108
72012,0,28,0,0,0,0,71,0,0,306,366,0,191,0,0,542,95,164,21,0,0,82,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,348
72114,0,28,0,0,0,0,-1,-1,-1,306,0,0,191,6,0,542,95,0,21,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,171,57,3,100000005,-1,100000005,-1,-1,-1
72145,0,28,0,564,575,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,0,0,156,-1,-1,-1,5,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
72206,0,28,100,0,0,0,0,0,0,306,0,0,191,5,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,100000003,100000003,2
72264,0,0,0,-1,-1,-1,129,0,0,0,0,0,-1,-1,-1,0,95,0,0,96,0,0,0,108,-1,-1,-1,0,11,247,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
72324,0,28,0,-1,-1,-1,5,0,0,306,0,0,191,0,0,542,95,0,21,0,623,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
72417,0,28,0,116,0,0,0,0,0,-1,-1,-1,191,0,0,542,95,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,453,57,3,100000005,-1,100000005,100000003,100000003,0
72626,0,28,0,564,575,0,0,0,0,306,0,160,191,0,0,542,95,0,21,453,623,0,0,156,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
72852,0,28,0,564,575,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,39,19,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,37
72915,0,28,0,0,174,0,0,0,0,306,151,0,191,6,0,542,95,0,21,703,0,0,0,209,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
73170,0,28,0,-1,-1,-1,0,0,54,306,0,0,191,0,0,542,95,0,21,453,623,310,0,0,-1,-1,-1,64,275,38,69,57,3,100000005,-1,100000005,100000003,100000003,213
73216,0,28,0,0,2,0,0,0,0,306,0,0,191,6,0,542,95,0,21,0,0,153,0,0,-1,-1,-1,0,275,38,690,57,3,100000005,-1,100000005,100000003,100000003,0
73397,-1,-1,-1,564,575,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,39,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,37
73590,-1,-1,-1,0,2,0,0,0,0,306,0,0,191,6,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,-1,-1,-1,476,57,3,100000005,-1,100000005,100000003,100000003,78
73636,0,28,0,564,575,0,0,0,0,-1,-1,-1,191,0,0,542,95,0,21,453,623,39,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
73707,0,28,0,116,0,0,-1,-1,-1,306,0,0,191,0,0,542,95,0,21,841,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,418
73718,0,28,0,0,0,582,0,0,0,306,0,0,191,0,0,542,95,153,21,453,623,0,83,0,-1,-1,-1,-1,-1,-1,0,57,3,100000005,-1,100000005,100000003,100000003,0
73728,0,28,0,0,0,0,0,0,0,306,366,0,191,32,0,542,95,0,21,0,0,0,0,47,-1,-1,-1,4,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,348
73769,0,28,0,564,575,0,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,90,57,3,100000005,-1,100000005,100000003,100000003,48
73924,-1,-1,-1,0,272,13,0,0,55,-1,-1,-1,0,38,0,0,95,353,415,129,0,0,110,0,-1,-1,-1,0,9,0,12,390,510,42,284,0,688,25,216
73938,0,28,373,0,0,0,-1,-1,-1,306,0,0,-1,-1,-1,542,95,0,21,0,0,618,0,311,-1,-1,-1,0,275,38,18,57,3,100000005,-1,100000005,100000003,100000003,306
74074,0,28,373,0,0,0,0,0,0,306,0,1,191,285,0,542,95,0,21,418,0,618,0,311,-1,-1,-1,0,275,38,18,57,3,100000005,-1,100000005,100000003,100000003,306
74220,0,28,0,-1,-1,-1,-1,-1,-1,306,366,0,191,0,0,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
74355,0,0,215,0,0,13,0,0,55,-1,-1,-1,-1,-1,-1,0,95,0,0,0,0,0,110,6,-1,-1,-1,-1,-1,-1,12,81,510,42,284,98,216,0,216
74437,0,28,0,477,0,0,-1,-1,-1,306,0,0,-1,-1,-1,542,95,0,21,453,623,0,0,0,-1,-1,-1,0,275,38,321,57,3,100000005,-1,100000005,-1,-1,-1
74448,0,28,528,0,0,0,-1,-1,-1,306,0,0,-1,-1,-1,-1,-1,-1,21,0,0,0,0,529,-1,-1,-1,0,202,38,39,476,3,100000005,-1,100000005,100000003,100000003,94
74716,0,28,0,0,0,582,-1,-1,-1,306,0,0,191,614,0,542,95,0,-1,-1,-1,0,10,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
74759,0,0,215,0,0,13,0,0,55,0,14,0,0,0,0,0,95,0,-1,-1,-1,0,110,0,109,0,222,0,9,101,12,81,510,42,284,0,216,0,216
74842,0,28,0,0,167,0,0,0,0,306,149,0,-1,-1,-1,542,95,0,21,0,0,-1,-1,-1,-1,-1,-1,0,275,38,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
74998,0,0,832,0,0,13,0,0,55,0,14,0,0,0,0,345,95,0,280,636,513,76,110,150,0,0,215,743,9,0,114,443,203,-1,-1,-1,-1,-1,-1
75063,0,28,0,-1,-1,-1,0,0,0,306,0,0,191,0,0,542,95,0,21,453,623,-1,-1,-1,-1,-1,-1,205,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
75234,0,0,215,0,0,13,0,0,55,0,14,0,0,0,24,100000005,-1,100000005,0,749,0,-1,-1,-1,109,0,0,0,9,513,12,0,510,42,284,0,0,55,216
75252,0,28,0,-1,-1,-1,0,0,0,306,100000006,100000006,191,0,0,542,95,0,-1,-1,-1,0,0,183,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,-1,-1,-1
75291,0,28,0,0,2,0,0,125,0,306,0,0,-1,-1,-1,542,95,0,21,0,0,0,0,0,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,850
75419,0,28,100,0,0,0,0,0,0,306,0,194,191,5,0,542,95,0,21,0,118,0,0,541,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
75570,0,28,0,17,0,0,-1,-1,-1,306,0,0,191,941,0,542,95,0,21,0,623,-1,-1,-1,-1,-1,-1,0,275,38,0,57,3,100000005,-1,100000005,100000003,100000003,0
