,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61164,0,0,0,0,327,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,27,0,22,0,0,97,0,0,10,0,453,0,100000003,100000003,0,77,0,0,-1,-1,-1
61204,0,0,0,0,327,0,-1,-1,-1,0,0,0,0,148,0,0,0,0,0,0,22,-1,-1,-1,0,450,10,337,0,0,-1,-1,-1,100000005,-1,100000005,542,165,36
61253,0,0,0,-1,-1,-1,0,0,224,0,134,0,620,0,0,0,0,0,116,0,22,-1,-1,-1,-1,-1,-1,367,0,147,100000003,100000003,190,-1,-1,-1,542,165,36
61258,0,0,0,-1,-1,-1,0,0,224,0,343,241,0,245,24,29,0,0,116,59,22,-1,-1,-1,-1,-1,-1,0,103,342,100000003,100000003,0,0,707,0,542,165,36
61268,0,0,0,0,327,61,0,0,224,-1,-1,-1,0,47,0,438,149,0,100000003,100000003,22,0,59,123,0,0,10,512,21,0,100000003,100000003,0,0,0,83,542,165,36
61643,0,0,0,0,327,0,0,38,224,105,9,0,65,0,232,109,0,0,116,470,22,-1,-1,-1,336,2,0,-1,-1,-1,100000003,100000003,190,-1,-1,-1,542,165,36
61673,0,0,0,0,327,0,0,0,224,0,0,0,-1,-1,-1,0,0,0,129,23,22,0,365,0,-1,-1,-1,2,0,530,100000003,100000003,36,68,719,152,542,88,36
61693,0,0,0,0,327,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,10,22,0,0,228,0,0,0,0,0,68,-1,-1,-1,0,0,0,542,165,36
61730,0,0,0,0,327,0,0,0,224,0,0,0,-1,-1,-1,14,0,0,116,59,22,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,17,-1,-1,-1,542,165,36
61781,0,0,0,512,327,0,0,0,224,105,0,0,-1,-1,-1,0,0,0,-1,-1,-1,197,113,0,0,2,9,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
62057,-1,-1,-1,0,327,0,0,0,224,0,0,42,397,0,0,100000005,-1,100000005,0,0,22,66,0,0,0,62,0,0,0,0,100000003,100000003,0,-1,-1,-1,542,0,36
62226,0,0,0,0,327,0,354,77,224,0,0,0,-1,-1,-1,0,0,0,0,0,22,0,0,0,0,364,10,0,0,292,100000003,100000003,0,390,0,0,-1,-1,-1
62379,0,0,0,0,327,0,0,0,224,-1,-1,-1,65,0,0,0,0,0,116,41,22,-1,-1,-1,0,2,0,0,332,0,100000003,100000003,190,274,100000006,100000006,542,165,36
62611,0,0,0,-1,-1,-1,342,0,224,0,0,0,-1,-1,-1,0,0,0,25,0,22,0,272,0,504,0,0,-1,-1,-1,100000003,100000003,136,0,548,0,542,595,36
62697,0,0,80,0,327,0,0,0,224,0,0,32,0,0,0,0,0,0,116,59,22,835,0,0,0,0,96,648,137,0,100000003,100000003,630,0,381,0,542,165,36
62715,-1,-1,-1,0,327,0,0,469,0,154,0,0,0,0,37,842,0,67,0,113,22,100000005,-1,100000005,0,29,249,0,0,0,100000003,100000003,10,100000005,-1,100000005,542,566,36
62863,0,0,173,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,218,2,0,-1,-1,-1,100000003,100000003,190,0,100000006,100000006,542,165,36
62869,0,0,0,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,-1,-1,-1,-1,-1,-1,100000003,100000003,190,0,100000006,100000006,542,165,36
62942,-1,-1,-1,0,327,0,0,0,224,0,286,139,0,0,528,28,0,0,346,0,22,100000003,100000003,0,92,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
63075,-1,-1,-1,299,327,0,0,0,224,0,0,0,0,0,0,-1,-1,-1,0,0,22,0,160,618,0,0,0,0,0,0,100000003,100000003,66,144,141,0,542,0,36
63096,0,0,0,0,327,0,342,0,224,0,497,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,504,50,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,542,595,36
63619,0,0,0,0,327,620,0,0,224,105,0,0,65,0,0,-1,-1,-1,-1,-1,-1,0,113,80,116,2,0,0,332,11,-1,-1,-1,0,100000006,100000006,542,165,36
63701,0,0,0,0,327,0,0,0,224,0,0,129,0,0,51,100000005,-1,100000005,0,0,22,0,0,712,0,808,344,-1,-1,-1,100000003,100000003,407,-1,-1,-1,542,168,36
63778,0,0,0,299,327,0,0,0,224,100000005,-1,100000005,0,0,240,-1,-1,-1,0,0,22,267,0,618,-1,-1,-1,0,0,293,100000003,100000003,66,0,141,526,542,0,36
63804,-1,-1,-1,0,327,0,0,0,224,0,0,0,24,0,557,529,0,564,0,0,22,0,159,0,450,0,442,0,0,530,-1,-1,-1,0,144,0,542,114,36
63877,0,0,0,20,327,221,-1,-1,-1,0,0,0,0,0,0,0,0,0,116,59,22,40,0,0,0,0,151,28,0,215,-1,-1,-1,0,127,203,542,165,36
63976,0,0,0,-1,-1,-1,0,0,224,105,0,359,65,0,0,0,0,0,116,0,22,0,113,0,218,2,0,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
64023,0,0,0,0,327,650,0,451,224,0,0,0,-1,-1,-1,0,0,0,0,535,22,0,0,3,0,0,0,0,0,530,-1,-1,-1,0,0,152,542,504,36
64492,0,0,0,0,327,48,342,0,224,0,274,64,-1,-1,-1,0,0,66,-1,-1,-1,0,272,312,504,689,0,-1,-1,-1,100000003,100000003,136,-1,-1,-1,542,595,36
64587,-1,-1,-1,0,327,0,-1,-1,-1,0,0,0,-1,-1,-1,0,317,0,25,0,22,0,272,0,504,0,142,-1,-1,-1,-1,-1,-1,0,548,0,542,595,36
64621,0,0,0,255,327,0,0,0,224,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,0,44,0,178,137,0,0,83,100000003,100000003,0,4,174,152,542,106,36
64624,0,99,423,0,0,0,0,339,0,152,6,0,0,7,0,0,0,484,24,0,194,95,162,67,0,0,589,-1,-1,-1,100000003,100000003,408,0,0,153,-1,-1,-1
65056,-1,-1,-1,0,327,0,0,0,224,0,0,0,0,0,0,0,143,0,0,821,22,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1
65152,0,0,0,-1,-1,-1,359,0,224,0,0,110,236,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,364,10,0,224,0,100000003,100000003,0,0,0,29,542,165,36
65443,-1,-1,-1,266,327,0,0,0,224,0,0,0,-1,-1,-1,0,0,495,116,0,22,-1,-1,-1,0,101,0,525,0,0,100000003,100000003,0,0,0,0,-1,-1,-1
65459,0,0,0,299,327,0,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,0,0,22,0,0,618,0,0,0,0,0,547,100000003,100000003,66,215,141,364,542,93,36
65482,0,0,0,0,327,136,0,0,224,0,0,0,0,0,0,367,279,0,0,0,22,0,0,97,0,57,10,0,453,0,-1,-1,-1,-1,-1,-1,542,165,36
65674,0,0,0,0,327,0,0,0,224,0,0,0,0,0,51,100000005,-1,100000005,0,0,22,0,111,712,0,33,0,0,0,0,100000003,100000003,0,133,394,347,542,168,36
65724,0,0,0,0,327,0,342,0,224,-1,-1,-1,-1,-1,-1,355,0,0,25,31,22,0,272,0,504,0,0,-1,-1,-1,100000003,100000003,136,33,0,0,542,595,36
65775,0,168,0,0,327,0,0,0,224,0,0,0,0,0,0,0,0,0,116,0,22,0,61,0,-1,-1,-1,99,0,266,100000003,100000003,190,0,0,23,542,165,36
65949,-1,-1,-1,0,327,0,0,0,224,0,0,0,-1,-1,-1,0,0,239,0,218,22,0,0,97,0,449,10,0,0,0,100000003,100000003,0,0,251,159,542,165,36
66205,-1,-1,-1,-1,-1,-1,0,0,224,0,145,139,-1,-1,-1,0,0,0,0,478,22,100000003,100000003,842,495,582,0,0,0,0,100000003,100000003,0,0,0,230,-1,-1,-1
66260,-1,-1,-1,0,327,0,0,469,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,100000006,100000006,-1,-1,-1,100000003,100000003,389,100000005,-1,100000005,542,566,36
66348,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,22,644,0,97,87,0,10,45,453,0,100000003,100000003,0,77,0,451,542,165,36
66591,0,0,0,0,327,0,701,0,224,0,0,0,-1,-1,-1,0,0,189,0,0,22,0,0,3,0,440,0,527,0,530,-1,-1,-1,0,0,152,-1,-1,-1
66614,0,92,0,0,327,0,0,0,224,0,0,0,-1,-1,-1,0,100000006,100000006,0,201,22,75,0,0,0,0,0,78,0,0,100000003,100000003,6,-1,-1,-1,542,0,36
66809,-1,-1,-1,325,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,123,218,2,0,-1,-1,-1,100000003,100000003,190,0,100000006,100000006,542,165,36
66834,0,0,0,0,327,558,0,0,224,105,0,0,65,657,0,0,0,495,116,369,22,0,113,0,0,2,0,456,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
67019,0,0,0,0,327,0,29,0,224,-1,-1,-1,65,79,0,0,0,0,116,503,22,0,0,0,0,2,0,129,0,519,100000003,100000003,190,0,819,32,542,165,36
67061,-1,-1,-1,0,327,0,0,0,224,0,0,0,0,0,114,0,0,0,-1,-1,-1,0,0,0,0,0,0,56,0,215,-1,-1,-1,0,880,436,542,165,36
67064,0,0,0,0,327,0,0,0,224,-1,-1,-1,-1,-1,-1,13,0,0,116,59,22,106,3,0,383,0,0,409,0,358,100000003,100000003,449,422,0,0,542,165,36
67076,0,0,173,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,51,218,2,0,0,332,0,100000003,100000003,190,0,100000006,100000006,-1,-1,-1
67292,0,0,0,0,327,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,116,59,22,-1,-1,-1,0,666,0,0,0,358,100000003,100000003,5,422,0,0,542,165,36
67325,0,0,0,-1,-1,-1,236,0,224,0,343,241,0,245,24,29,0,0,116,59,22,-1,-1,-1,0,511,867,79,103,0,-1,-1,-1,0,0,0,542,165,36
67460,0,0,0,0,327,0,-1,-1,-1,265,0,0,0,0,0,0,60,0,0,0,22,-1,-1,-1,0,282,0,594,0,0,-1,-1,-1,0,393,0,542,165,36
67560,0,0,0,0,327,0,0,0,224,105,294,0,65,0,0,-1,-1,-1,116,0,22,0,113,0,0,2,0,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
67628,0,0,0,299,327,0,145,0,224,0,0,137,0,0,0,380,0,0,0,0,22,0,84,618,0,0,0,0,0,170,100000003,100000003,268,10,0,629,-1,-1,-1
67874,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,14,0,0,116,59,22,0,55,0,0,0,122,109,0,329,100000003,100000003,17,-1,-1,-1,542,165,36
68060,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,0,0,0,116,59,22,0,0,0,-1,-1,-1,342,0,358,-1,-1,-1,13,0,0,542,165,36
68079,0,0,0,0,327,637,0,0,224,0,0,0,369,0,0,0,13,0,0,0,22,0,0,0,0,0,0,99,0,46,-1,-1,-1,420,722,0,542,165,36
68122,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,14,0,0,116,59,22,0,0,259,0,0,0,109,0,0,100000003,100000003,17,586,100000006,100000006,542,165,36
68186,0,0,0,0,327,0,0,266,224,0,248,0,-1,-1,-1,100000005,-1,100000005,0,0,22,0,0,0,-1,-1,-1,0,266,262,100000003,100000003,704,0,529,347,542,0,36
68226,-1,-1,-1,0,259,0,649,0,0,0,538,264,-1,-1,-1,0,252,0,-1,-1,-1,95,0,47,498,388,0,138,0,0,100000003,100000003,107,0,118,0,46,208,36
68360,0,250,0,299,327,0,535,0,224,0,0,0,0,0,0,0,615,127,0,0,22,0,84,618,-1,-1,-1,0,0,452,100000003,100000003,0,10,0,0,542,47,36
68428,0,0,0,0,327,0,342,0,224,0,0,0,-1,-1,-1,0,0,0,0,0,22,0,0,155,504,0,112,-1,-1,-1,100000003,100000003,0,70,309,0,542,595,36
68448,0,0,0,0,327,0,342,0,224,363,0,0,-1,-1,-1,96,0,0,25,0,22,0,272,50,504,0,0,-1,-1,-1,-1,-1,-1,0,178,0,542,595,36
68578,-1,-1,-1,0,0,0,0,0,325,-1,-1,-1,0,0,641,0,0,484,0,395,194,95,162,0,0,0,589,-1,-1,-1,-1,-1,-1,0,66,153,-1,-1,-1
68705,0,0,0,-1,-1,-1,0,0,224,0,44,0,24,0,557,241,0,0,0,0,22,0,0,0,0,0,0,0,72,378,100000003,100000003,110,174,0,307,-1,-1,-1
68742,-1,-1,-1,299,327,470,66,0,224,0,34,0,0,0,0,0,592,0,0,0,22,100000003,100000003,618,0,0,0,-1,-1,-1,-1,-1,-1,0,141,0,542,31,36
68774,0,92,0,0,327,253,0,0,224,0,0,288,-1,-1,-1,0,100000006,100000006,0,0,22,-1,-1,-1,0,0,0,78,0,0,100000003,100000003,84,0,0,152,542,0,36
68835,0,0,0,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,41,22,-1,-1,-1,0,2,0,0,332,0,100000003,100000003,190,84,100000006,100000006,542,165,36
69030,0,0,307,0,327,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,435,0,31,22,0,0,0,504,0,0,-1,-1,-1,100000003,100000003,0,70,0,0,542,595,36
69195,0,0,0,0,327,0,342,0,224,0,1,0,-1,-1,-1,0,0,0,25,0,22,-1,-1,-1,504,0,142,-1,-1,-1,100000003,100000003,136,0,548,0,542,595,36
69247,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,0,0,474,-1,-1,-1,0,0,97,465,0,10,-1,-1,-1,100000003,100000003,0,14,0,0,-1,-1,-1
69252,0,25,0,0,327,0,0,0,224,745,0,0,0,102,0,0,0,0,116,59,22,0,0,0,0,0,259,0,0,215,-1,-1,-1,144,0,0,542,165,36
69378,0,0,0,-1,-1,-1,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,0,2,0,50,332,98,100000003,100000003,190,-1,-1,-1,-1,-1,-1
69451,-1,-1,-1,0,0,0,0,37,200,0,0,43,421,0,0,153,0,0,-1,-1,-1,-1,-1,-1,430,109,81,78,0,0,0,100000006,100000006,259,0,577,50,74,36
69559,0,69,0,-1,-1,-1,0,0,224,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,79,5,100000003,100000003,259,0,0,347,-1,-1,-1
69585,0,0,0,0,327,620,0,0,224,-1,-1,-1,65,0,0,0,0,0,-1,-1,-1,0,113,0,0,2,0,-1,-1,-1,100000003,100000003,190,-1,-1,-1,542,165,36
69714,0,0,0,0,327,0,155,0,224,0,658,0,0,0,0,100000005,-1,100000005,-1,-1,-1,53,0,28,0,0,0,-1,-1,-1,100000003,100000003,0,800,0,347,542,316,36
69748,0,0,92,0,327,46,0,0,224,0,0,0,0,0,0,0,0,0,116,59,22,0,0,0,0,154,0,0,0,215,100000003,100000003,377,389,880,0,542,165,36
69827,-1,-1,-1,0,327,0,0,469,0,0,0,0,-1,-1,-1,842,208,67,0,0,22,100000005,-1,100000005,0,100000006,100000006,0,0,337,100000003,100000003,212,100000005,-1,100000005,542,566,36
69847,-1,-1,-1,-1,-1,-1,0,6,224,-1,-1,-1,0,0,0,0,60,700,164,693,22,-1,-1,-1,368,282,0,-1,-1,-1,-1,-1,-1,0,0,0,542,165,36
69955,0,0,0,-1,-1,-1,342,352,224,0,0,0,-1,-1,-1,0,0,0,25,0,22,-1,-1,-1,504,0,142,-1,-1,-1,100000003,100000003,136,0,548,0,542,595,36
69983,-1,-1,-1,0,327,0,601,6,224,265,0,0,-1,-1,-1,0,0,0,0,0,22,-1,-1,-1,0,282,0,0,0,0,-1,-1,-1,80,673,0,542,165,36
70049,0,0,0,0,327,0,0,0,224,0,258,129,0,0,51,100000005,-1,100000005,0,0,22,0,0,712,0,0,0,-1,-1,-1,100000003,100000003,63,183,0,347,542,168,36
70103,0,0,0,299,327,0,535,0,224,0,0,0,138,0,164,0,0,127,0,0,22,0,84,618,-1,-1,-1,0,0,0,100000003,100000003,0,10,0,66,542,47,36
70181,0,0,0,0,327,0,0,0,224,0,560,0,0,0,0,306,0,0,116,257,22,0,0,322,0,0,39,367,52,10,100000003,100000003,190,0,0,274,542,165,36
70205,0,0,173,-1,-1,-1,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,218,2,0,207,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
70629,0,0,0,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,0,2,335,0,332,24,100000003,100000003,190,0,100000006,100000006,542,165,36
70702,0,0,0,0,327,0,0,0,224,0,0,0,-1,-1,-1,0,0,0,0,398,22,0,167,0,0,381,0,0,400,0,-1,-1,-1,7,0,38,542,165,36
70961,0,0,0,-1,-1,-1,0,0,224,0,0,0,0,0,0,342,0,616,450,131,22,333,84,618,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,542,47,36
70978,0,0,0,0,327,0,0,38,224,105,9,0,-1,-1,-1,109,0,0,116,470,22,89,9,0,0,2,138,0,0,0,-1,-1,-1,-1,-1,-1,542,165,36
71006,-1,-1,-1,0,327,678,-1,-1,-1,0,0,0,57,0,0,842,0,67,-1,-1,-1,100000005,-1,100000005,0,572,0,0,0,0,100000003,100000003,0,-1,-1,-1,542,566,36
71097,0,0,0,0,327,227,-1,-1,-1,0,0,0,0,0,0,0,0,0,116,0,22,0,61,0,-1,-1,-1,99,0,0,100000003,100000003,190,0,0,98,542,165,36
71176,-1,-1,-1,0,327,0,342,0,224,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,272,0,504,0,0,-1,-1,-1,100000003,100000003,136,0,498,53,542,595,36
71181,0,0,32,0,327,0,-1,-1,-1,0,158,0,-1,-1,-1,0,363,0,0,0,22,0,0,0,504,449,0,-1,-1,-1,100000003,100000003,136,0,1,0,542,595,36
71246,0,0,0,0,327,0,0,0,224,0,134,139,232,0,0,0,0,3,0,0,22,-1,-1,-1,0,0,0,881,0,0,100000003,100000003,0,0,198,17,-1,-1,-1
71361,0,0,0,960,179,0,3,37,200,0,0,0,-1,-1,-1,153,677,0,721,260,194,0,379,0,0,109,81,0,0,0,676,0,475,530,190,842,0,514,36
71449,0,0,18,0,327,0,0,0,224,0,0,0,0,566,0,100000005,-1,100000005,0,0,22,100000003,100000003,0,-1,-1,-1,0,266,0,100000003,100000003,0,0,0,347,542,0,36
71561,0,0,0,0,327,0,0,214,224,0,0,0,0,0,0,0,0,0,312,0,22,0,0,0,0,111,10,0,0,137,100000003,100000003,34,367,433,0,542,165,36
71809,-1,-1,-1,0,327,0,0,469,0,0,0,0,0,0,0,842,0,67,0,0,22,100000005,-1,100000005,-1,-1,-1,0,0,0,100000003,100000003,0,100000005,-1,100000005,542,566,36
72068,-1,-1,-1,0,327,678,0,469,0,-1,-1,-1,57,0,0,842,0,67,-1,-1,-1,100000005,-1,100000005,0,572,0,0,0,0,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1
72078,0,0,0,0,327,0,0,178,224,-1,-1,-1,168,229,0,0,131,0,346,0,22,100000003,100000003,0,284,0,0,0,458,0,100000003,100000003,0,0,0,0,-1,-1,-1
72087,0,0,0,0,327,26,0,0,224,0,0,16,0,0,0,0,0,0,0,0,22,0,0,97,376,67,10,-1,-1,-1,100000003,100000003,0,338,193,0,542,165,36
72139,0,0,0,-1,-1,-1,0,0,224,0,0,139,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,0,162,0,94,0,67,100000003,100000003,0,100000003,100000003,0,-1,-1,-1
72288,0,0,289,0,327,0,0,0,224,540,0,0,0,0,0,-1,-1,-1,0,0,22,0,0,97,465,0,10,0,0,0,100000003,100000003,0,-1,-1,-1,542,165,36
72522,0,0,81,299,327,0,0,442,224,0,0,0,0,0,0,-1,-1,-1,0,0,22,0,0,618,-1,-1,-1,0,0,0,100000003,100000003,66,0,141,526,542,250,36
72664,0,333,0,0,327,0,0,0,224,0,0,0,0,0,0,14,0,0,116,59,22,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,17,84,100000006,100000006,542,165,36
72873,0,0,0,299,327,470,0,0,224,0,34,0,0,0,0,0,0,0,0,0,22,100000003,100000003,618,0,0,0,0,0,395,-1,-1,-1,0,141,0,542,31,36
73099,-1,-1,-1,0,327,0,0,0,224,0,497,0,0,0,0,0,0,0,0,0,22,215,11,97,0,0,10,535,453,557,100000003,100000003,578,0,102,213,542,165,36
73221,0,0,0,0,327,0,0,0,224,-1,-1,-1,65,0,0,0,0,0,116,0,22,0,113,0,282,2,0,17,332,268,100000003,100000003,190,437,100000006,100000006,-1,-1,-1
73277,0,0,0,0,327,48,342,0,224,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,31,22,-1,-1,-1,504,0,0,-1,-1,-1,100000003,100000003,136,0,0,0,542,595,36
73354,0,0,0,0,327,0,342,0,224,81,0,0,-1,-1,-1,0,0,0,25,0,22,0,272,0,504,0,0,-1,-1,-1,100000003,100000003,136,0,548,0,542,595,36
73379,0,0,0,0,327,0,0,0,224,-1,-1,-1,-1,-1,-1,0,0,0,0,0,22,75,0,0,0,6,0,319,0,0,-1,-1,-1,0,0,152,542,372,36
73459,0,0,45,299,327,470,66,0,224,-1,-1,-1,0,0,0,0,592,0,0,0,22,100000003,100000003,618,-1,-1,-1,0,0,580,-1,-1,-1,0,141,60,542,31,36
73488,0,0,0,0,327,0,0,0,224,-1,-1,-1,0,0,0,0,226,0,0,589,22,0,0,97,465,0,10,0,451,0,100000003,100000003,450,0,65,0,542,165,36
73624,0,0,0,0,327,0,0,0,224,-1,-1,-1,0,0,0,36,0,0,116,0,22,0,0,75,0,101,23,525,0,0,100000003,100000003,27,0,0,0,-1,-1,-1
73967,0,92,0,-1,-1,-1,0,0,224,0,0,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,75,36,0,0,0,0,78,0,0,-1,-1,-1,0,371,152,-1,-1,-1
74023,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,438,99,265,428,0,22,0,541,0,0,0,10,512,0,10,100000003,100000003,0,282,0,83,542,165,36
74044,0,0,0,0,327,0,103,255,224,0,0,0,0,0,0,0,0,0,0,0,22,405,0,97,0,0,10,0,453,0,-1,-1,-1,267,811,638,542,165,36
74051,-1,-1,-1,328,327,0,0,0,224,0,0,0,0,0,0,0,0,0,0,10,22,341,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,0,115,-1,-1,-1
74109,-1,-1,-1,136,327,502,0,469,0,0,0,0,119,0,0,0,0,67,0,0,22,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005,542,566,36
74197,0,0,0,0,327,0,0,0,224,0,22,0,0,0,0,14,0,0,116,59,22,0,0,0,0,0,0,0,0,0,100000003,100000003,17,84,100000006,100000006,542,165,36
74204,0,0,0,0,327,0,0,848,224,0,0,0,-1,-1,-1,100000005,-1,100000005,0,0,22,0,0,28,0,0,0,0,0,5,100000003,100000003,0,0,206,347,542,316,36
74290,0,22,0,0,327,0,0,0,224,-1,-1,-1,0,192,0,0,0,0,0,0,22,384,0,0,0,111,10,277,0,0,100000003,100000003,34,-1,-1,-1,542,165,36
74357,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,0,26,0,116,59,22,0,0,0,0,0,0,0,773,358,-1,-1,-1,13,6,0,542,165,36
74559,0,0,0,0,327,0,0,0,224,105,0,0,-1,-1,-1,0,0,0,116,464,22,0,113,0,0,2,0,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
74560,0,0,0,53,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,0,2,0,0,332,66,100000003,100000003,190,0,100000006,100000006,542,165,36
74602,0,0,0,299,327,0,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,16,0,22,0,0,618,-1,-1,-1,-1,-1,-1,100000003,100000003,66,0,141,364,542,0,36
74685,0,0,0,0,327,0,0,0,224,0,0,0,0,0,0,36,0,0,116,43,22,0,0,75,-1,-1,-1,-1,-1,-1,100000003,100000003,27,0,0,0,542,165,36
74813,0,0,0,299,327,470,0,0,224,492,34,0,0,0,0,0,0,0,0,0,22,100000003,100000003,618,0,0,0,84,0,0,-1,-1,-1,0,141,0,542,31,36
74858,0,0,0,0,327,0,0,0,224,105,0,609,65,0,0,0,433,0,116,0,22,-1,-1,-1,306,2,0,456,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
74882,0,0,173,0,327,0,0,0,224,-1,-1,-1,65,0,210,0,0,0,116,0,22,-1,-1,-1,218,2,0,0,332,218,100000003,100000003,190,-1,-1,-1,542,165,36
74901,0,0,0,0,327,0,0,0,224,105,0,0,65,0,0,0,0,0,116,0,22,0,113,0,282,2,0,17,332,268,100000003,100000003,190,437,100000006,100000006,542,165,36
74926,0,0,0,0,327,0,3,77,224,0,0,0,-1,-1,-1,0,0,0,0,0,22,-1,-1,-1,144,364,10,296,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1
75060,0,0,0,0,327,0,0,266,224,0,248,0,0,0,234,100000005,-1,100000005,0,0,22,0,0,0,0,0,521,835,266,262,100000003,100000003,704,0,529,347,542,0,36
75083,0,0,0,0,327,0,0,0,224,105,0,0,65,0,138,434,0,0,116,0,22,0,113,0,0,2,0,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
75102,0,0,0,0,327,0,64,771,224,0,0,0,0,0,0,-1,-1,-1,0,0,22,-1,-1,-1,0,0,495,0,0,249,100000003,100000003,0,-1,-1,-1,542,114,36
75336,0,0,0,29,327,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,0,199,22,0,0,0,504,249,0,421,0,350,100000003,100000003,0,145,460,0,542,155,36
75421,0,0,0,0,327,10,0,0,224,105,0,0,65,0,0,0,409,0,116,0,22,0,113,0,-1,-1,-1,0,332,0,100000003,100000003,190,0,100000006,100000006,542,165,36
75445,0,2,0,0,327,0,-1,-1,-1,287,0,0,24,0,557,0,0,0,0,0,22,0,0,0,0,529,0,0,0,0,100000003,100000003,110,69,0,0,542,0,36
75488,0,0,0,0,327,0,59,848,224,0,0,50,0,0,0,100000005,-1,100000005,44,0,22,410,0,28,13,0,0,0,0,5,100000003,100000003,231,201,0,347,542,316,36
75526,0,0,0,0,327,0,0,0,224,0,0,0,0,0,776,0,0,0,116,0,22,0,0,0,-1,-1,-1,367,620,0,100000003,100000003,190,0,7,0,542,165,36
75632,0,0,0,299,327,0,-1,-1,-1,16,0,0,0,0,0,0,0,53,0,0,22,333,84,618,-1,-1,-1,294,0,0,100000003,100000003,816,10,0,0,542,47,36
75664,0,657,0,0,327,0,342,0,224,0,0,0,-1,-1,-1,0,0,0,0,0,22,0,0,0,504,0,0,-1,-1,-1,100000003,100000003,0,70,0,120,542,595,36
75722,0,0,0,0,327,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,57,10,22,0,0,186,235,0,0,0,6,62,-1,-1,-1,158,0,43,542,165,36
75746,0,0,0,299,327,337,535,0,224,0,0,0,0,0,0,0,0,127,0,0,22,0,84,618,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,0,542,47,36
75832,0,0,0,0,327,0,0,0,224,0,496,0,0,0,0,0,0,0,116,0,22,0,61,0,-1,-1,-1,99,0,0,100000003,100000003,190,-1,-1,-1,542,165,36
75973,-1,-1,-1,0,327,0,0,0,224,0,0,0,0,0,0,340,0,0,377,821,22,0,0,0,0,0,10,218,0,0,100000003,100000003,0,-1,-1,-1,542,165,36
