,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60317,0,525,0,0,589,0,4,542,496,-1,-1,-1,0,0,219,0,0,0,-1,-1,-1,-1,-1,-1,0,56,332,10,406,561,680,463,354,419,100000006,100000006,100000003,100000003,657
60513,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,109,76,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,118,183,-1,-1,-1,100000003,100000003,458
60841,0,0,0,0,0,59,4,0,0,0,0,0,0,0,0,112,0,0,0,0,793,-1,-1,-1,0,500,13,0,37,0,680,145,189,106,62,247,100000003,100000003,547
61021,-1,-1,-1,0,0,0,4,0,0,-1,-1,-1,0,225,4,0,206,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680,182,183,946,0,0,100000003,100000003,458
61037,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,398,0,0,680,703,183,946,668,777,100000003,100000003,458
61317,0,525,62,-1,-1,-1,4,0,0,20,0,0,0,927,308,-1,-1,-1,0,324,793,-1,-1,-1,-1,-1,-1,-1,-1,-1,680,518,435,141,0,0,-1,-1,-1
61345,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,578,0,112,0,0,0,0,793,-1,-1,-1,0,38,13,0,0,0,680,324,189,106,62,0,100000003,100000003,164
61409,0,525,176,0,589,0,4,542,45,20,0,0,0,0,0,-1,-1,-1,16,0,793,-1,-1,-1,405,266,156,10,406,519,680,0,237,0,32,266,100000003,100000003,657
61747,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,590,0,793,-1,-1,-1,253,0,13,613,581,0,680,0,189,106,0,378,100000003,100000003,537
61750,0,0,0,-1,-1,-1,4,0,0,0,417,0,20,249,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,160,364,334,100000003,100000003,458
61815,0,0,0,-1,-1,-1,4,0,0,502,0,0,20,0,0,-1,-1,-1,451,35,793,-1,-1,-1,100000003,100000003,0,0,688,0,-1,-1,-1,263,405,334,100000003,100000003,458
62126,0,525,0,257,0,0,4,0,0,-1,-1,-1,0,0,0,13,357,8,0,324,793,-1,-1,-1,347,0,0,2,406,73,680,0,0,0,258,103,100000003,100000003,0
62279,0,3,0,0,0,0,4,0,0,-1,-1,-1,64,0,0,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,0,0,0,0,680,26,183,-1,-1,-1,100000003,100000003,458
62500,-1,-1,-1,0,0,0,4,0,0,-1,-1,-1,0,0,0,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,0,0,0,0,680,26,183,-1,-1,-1,100000003,100000003,458
62527,0,0,0,0,0,0,4,148,366,372,0,0,762,0,0,0,0,0,0,262,793,-1,-1,-1,0,41,180,0,237,12,680,418,0,0,315,0,-1,-1,-1
62882,0,0,0,0,0,0,4,201,0,-1,-1,-1,0,319,0,0,0,122,16,0,793,-1,-1,-1,100000003,100000003,0,104,8,0,680,120,2,468,29,0,100000003,100000003,458
62934,0,3,0,318,41,76,4,0,0,-1,-1,-1,0,0,0,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,82,0,0,94,680,0,183,0,185,0,-1,-1,-1
62942,0,0,0,-1,-1,-1,-1,-1,-1,394,0,0,0,0,0,0,102,0,0,0,793,-1,-1,-1,0,0,126,17,0,76,680,314,0,226,247,315,100000003,100000003,26
63039,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,412,-1,-1,-1,-1,-1,-1,100000003,100000003,608,-1,-1,-1,680,169,0,17,13,549,100000003,100000003,26
63171,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,573,0,68,680,0,183,946,318,0,-1,-1,-1
63198,-1,-1,-1,-1,-1,-1,4,0,85,-1,-1,-1,0,0,4,0,206,663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680,23,183,946,0,0,100000003,100000003,458
63370,0,0,0,-1,-1,-1,4,12,0,79,0,0,0,0,0,-1,-1,-1,0,0,793,-1,-1,-1,0,80,13,0,0,143,680,0,189,106,62,472,100000003,100000003,553
63659,0,3,0,0,0,0,4,0,500,-1,-1,-1,0,0,0,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,192,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,458
63941,-1,-1,-1,773,0,0,4,0,248,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,324,793,-1,-1,-1,553,0,134,21,406,0,680,0,0,147,0,191,100000003,100000003,617
63969,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,78,206,0,118,515,793,-1,-1,-1,100000003,100000003,192,-1,-1,-1,680,26,183,-1,-1,-1,100000003,100000003,458
64254,0,0,0,0,0,0,4,0,0,-1,-1,-1,0,0,0,208,0,0,0,0,793,-1,-1,-1,100000003,100000003,685,104,0,418,-1,-1,-1,273,37,0,100000003,100000003,458
64461,0,3,0,0,0,0,4,0,0,-1,-1,-1,364,0,0,78,206,0,118,0,793,-1,-1,-1,100000003,100000003,510,-1,-1,-1,680,47,183,0,0,40,100000003,100000003,458
64600,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,738,206,663,-1,-1,-1,-1,-1,-1,100000003,100000003,36,0,0,498,680,0,183,-1,-1,-1,-1,-1,-1
64636,-1,-1,-1,0,0,0,-1,-1,-1,0,0,164,0,0,0,0,0,0,78,606,793,-1,-1,-1,147,434,13,0,0,0,680,0,189,106,0,378,100000003,100000003,297
64814,-1,-1,-1,0,83,0,4,0,0,0,765,0,-1,-1,-1,0,359,0,0,64,793,-1,-1,-1,-1,-1,-1,0,0,7,680,409,0,100000003,100000003,0,100000003,100000003,26
65018,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,0,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,0,0,94,-1,-1,-1,0,100000006,100000006,100000003,100000003,458
65225,0,525,524,525,0,0,-1,-1,-1,20,0,764,172,452,0,0,0,462,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,406,0,680,0,514,100000005,-1,100000005,100000003,100000003,263
65322,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,0,266,100000003,100000003,458
65670,0,525,0,-1,-1,-1,-1,-1,-1,20,0,0,0,0,0,109,357,0,0,324,793,-1,-1,-1,100000003,100000003,158,0,406,254,-1,-1,-1,141,0,0,100000003,100000003,173
65733,0,3,0,0,347,0,4,51,0,-1,-1,-1,0,0,4,621,206,663,118,0,793,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,680,23,183,946,208,0,100000003,100000003,458
65775,-1,-1,-1,-1,-1,-1,4,0,0,20,116,0,0,0,0,109,357,42,0,324,793,-1,-1,-1,100000003,100000003,0,179,406,0,680,518,435,141,104,24,100000003,100000003,321
65788,0,0,0,0,0,0,-1,-1,-1,0,497,0,-1,-1,-1,0,0,0,0,606,793,-1,-1,-1,147,434,13,0,0,0,680,2,189,106,348,378,100000003,100000003,0
65841,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,75,266,100000003,100000003,458
65936,0,184,0,0,0,0,4,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,793,-1,-1,-1,0,434,13,0,190,0,680,0,189,106,563,378,-1,-1,-1
66020,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,206,663,118,0,793,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,946,58,38,100000003,100000003,458
66141,0,0,0,-1,-1,-1,4,0,0,0,417,213,20,610,103,0,0,0,188,35,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,160,364,334,100000003,100000003,458
66285,-1,-1,-1,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,23,183,946,0,251,100000003,100000003,458
66354,0,525,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,0,109,357,42,0,324,793,-1,-1,-1,100000003,100000003,0,0,406,0,680,518,435,-1,-1,-1,100000003,100000003,70
66402,0,525,0,0,0,0,-1,-1,-1,20,26,0,0,46,0,0,0,462,-1,-1,-1,-1,-1,-1,75,0,0,-1,-1,-1,680,725,672,100000003,100000003,158,100000003,100000003,263
66572,0,525,0,-1,-1,-1,4,299,0,20,0,0,0,70,396,109,357,0,0,324,793,-1,-1,-1,-1,-1,-1,0,406,0,680,518,435,141,76,238,100000003,100000003,35
66618,0,120,0,-1,-1,-1,4,0,0,0,0,0,0,0,462,0,0,579,0,0,793,-1,-1,-1,0,0,617,0,0,385,680,163,176,226,444,0,100000003,100000003,26
66790,0,3,726,0,0,182,4,50,0,-1,-1,-1,0,0,0,0,206,0,118,0,793,-1,-1,-1,100000003,100000003,264,0,275,401,680,204,183,1,0,0,100000003,100000003,458
66811,0,525,31,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,462,0,0,793,-1,-1,-1,75,878,0,0,406,0,-1,-1,-1,100000003,100000003,158,100000003,100000003,263
66843,0,3,53,0,0,234,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,21,793,-1,-1,-1,100000003,100000003,0,0,4,0,680,0,183,946,361,489,100000003,100000003,458
66943,-1,-1,-1,0,0,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,103,0,12,0,680,1,183,946,58,277,100000003,100000003,458
66979,0,525,196,58,0,0,-1,-1,-1,20,0,13,100000003,100000003,0,0,0,462,0,0,793,-1,-1,-1,0,61,0,-1,-1,-1,680,0,306,-1,-1,-1,100000003,100000003,263
67137,0,525,258,0,0,257,-1,-1,-1,20,0,0,100000003,100000003,0,0,29,462,35,0,793,-1,-1,-1,100000005,-1,100000005,0,406,0,-1,-1,-1,0,217,204,100000003,100000003,263
67268,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,-1,-1,-1,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,0,266,100000003,100000003,458
67368,0,0,0,0,132,0,4,830,0,1,0,648,-1,-1,-1,-1,-1,-1,0,0,793,-1,-1,-1,0,14,96,0,187,219,-1,-1,-1,380,114,217,100000003,100000003,0
67412,-1,-1,-1,382,0,0,4,0,39,-1,-1,-1,-1,-1,-1,0,0,411,475,52,793,-1,-1,-1,165,0,0,-1,-1,-1,680,66,34,0,142,383,100000003,100000003,657
67475,0,0,130,641,0,0,4,0,0,0,0,0,0,0,0,112,0,0,342,0,793,-1,-1,-1,73,0,13,24,0,0,680,728,189,106,62,0,-1,-1,-1
67478,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,78,606,793,-1,-1,-1,147,434,13,-1,-1,-1,680,0,189,106,0,378,100000003,100000003,551
67580,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,366,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,2,0,96,680,191,183,946,609,0,100000003,100000003,458
67647,0,117,0,0,167,0,4,0,0,0,0,0,0,578,0,-1,-1,-1,0,0,793,-1,-1,-1,0,38,13,0,0,0,680,324,189,-1,-1,-1,100000003,100000003,164
67861,-1,-1,-1,-1,-1,-1,4,0,0,0,417,0,20,0,0,0,0,0,188,35,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,160,364,334,100000003,100000003,458
67921,0,0,0,0,0,0,4,0,0,0,40,0,0,0,0,-1,-1,-1,0,0,793,-1,-1,-1,253,0,13,0,178,0,-1,-1,-1,106,0,378,100000003,100000003,664
67965,0,0,0,-1,-1,-1,4,0,0,0,0,0,0,0,0,112,0,0,0,0,793,-1,-1,-1,351,500,13,0,0,0,680,145,189,106,62,0,100000003,100000003,0
68090,-1,-1,-1,-1,-1,-1,4,0,0,20,709,0,-1,-1,-1,109,357,0,0,324,793,-1,-1,-1,100000003,100000003,0,0,406,0,680,518,435,141,254,0,100000003,100000003,0
68145,0,0,0,0,0,59,4,336,34,0,0,193,0,0,0,-1,-1,-1,616,0,793,-1,-1,-1,199,387,13,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,3
68206,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,0,0,0,680,0,183,946,0,489,-1,-1,-1
68253,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,88,793,-1,-1,-1,-1,-1,-1,0,0,369,-1,-1,-1,946,301,0,100000003,100000003,458
68546,0,525,0,0,100000006,100000006,4,542,0,20,0,104,0,123,0,0,0,0,617,0,793,-1,-1,-1,-1,-1,-1,836,406,0,680,0,0,-1,-1,-1,100000003,100000003,657
68552,0,0,0,-1,-1,-1,4,0,0,61,0,0,0,0,0,0,0,88,0,0,793,-1,-1,-1,211,511,0,288,0,0,680,33,0,0,335,10,-1,-1,-1
68627,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,-1,-1,-1,-1,-1,-1,680,0,183,946,0,489,100000003,100000003,458
68708,0,0,0,0,0,0,4,0,0,0,0,0,0,578,0,-1,-1,-1,0,380,793,-1,-1,-1,328,38,13,564,0,0,-1,-1,-1,106,62,30,100000003,100000003,164
68727,0,525,0,-1,-1,-1,4,0,0,20,0,0,0,0,0,109,357,0,0,324,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,518,811,141,0,0,-1,-1,-1
68935,0,0,142,0,0,602,4,680,0,100,0,0,83,0,326,0,0,0,0,0,793,-1,-1,-1,79,0,13,-1,-1,-1,680,0,189,106,0,378,-1,-1,-1
69263,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,340,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,-1,-1,-1,680,0,183,-1,-1,-1,-1,-1,-1
69267,0,0,0,0,0,0,4,0,0,0,0,0,93,0,0,-1,-1,-1,0,0,793,-1,-1,-1,0,0,13,0,281,0,-1,-1,-1,106,116,378,100000003,100000003,25
69325,0,0,246,8,0,0,4,0,0,0,0,648,0,0,788,20,0,8,0,0,793,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,114,217,100000003,100000003,65
69405,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,0,266,100000003,100000003,458
69557,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,680,23,183,946,0,0,-1,-1,-1
69622,-1,-1,-1,0,0,356,-1,-1,-1,20,86,0,100000003,100000003,0,62,0,462,0,0,793,-1,-1,-1,0,0,0,0,406,0,680,334,50,-1,-1,-1,100000003,100000003,263
69655,0,0,142,0,0,0,4,680,0,-1,-1,-1,83,0,326,0,0,105,0,0,793,-1,-1,-1,0,0,13,0,0,0,680,0,189,-1,-1,-1,100000003,100000003,306
69752,-1,-1,-1,-1,-1,-1,4,0,0,-1,-1,-1,0,0,62,0,206,0,118,264,793,-1,-1,-1,100000003,100000003,0,0,0,137,-1,-1,-1,-1,-1,-1,100000003,100000003,458
69770,-1,-1,-1,0,0,0,4,0,0,0,0,266,0,0,0,0,0,0,0,0,793,-1,-1,-1,253,0,13,0,0,0,680,0,189,106,0,378,100000003,100000003,8
69856,0,0,0,-1,-1,-1,4,0,0,0,330,0,20,0,0,0,346,0,188,35,793,-1,-1,-1,100000003,100000003,580,0,688,0,-1,-1,-1,0,0,334,100000003,100000003,458
69903,0,0,0,0,355,0,-1,-1,-1,-1,-1,-1,0,0,0,26,0,0,550,0,793,-1,-1,-1,550,0,13,0,0,0,-1,-1,-1,106,0,378,-1,-1,-1
69954,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,281,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,92,0,680,0,183,946,0,0,100000003,100000003,458
70001,-1,-1,-1,-1,-1,-1,4,354,0,0,749,0,63,438,0,0,0,0,0,158,793,-1,-1,-1,27,0,0,0,449,355,680,101,176,226,0,0,100000003,100000003,26
70138,0,0,0,-1,-1,-1,4,906,0,455,208,0,0,407,806,0,192,0,0,0,793,-1,-1,-1,0,191,13,0,25,0,680,0,176,226,519,337,100000003,100000003,26
70163,0,3,62,0,0,81,4,53,0,-1,-1,-1,0,0,4,340,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,-1,-1,-1,680,0,183,946,234,0,100000003,100000003,458
70202,0,525,0,0,0,0,4,542,0,20,0,0,0,0,0,-1,-1,-1,0,0,793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,0,100000003,100000003,657
70222,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,685,104,0,0,-1,-1,-1,273,37,0,100000003,100000003,458
70386,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,283,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,573,64,68,-1,-1,-1,946,318,624,100000003,100000003,458
70597,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,181,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,0,0,680,0,183,946,0,0,100000003,100000003,458
70847,0,0,0,0,0,0,4,0,0,0,0,0,0,578,0,-1,-1,-1,0,0,793,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,106,62,412,-1,-1,-1
71004,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,34,4,486,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,0,68,680,1,183,946,318,0,100000003,100000003,458
71066,0,0,0,0,0,0,4,0,0,0,0,148,0,0,0,0,0,0,0,0,793,-1,-1,-1,-1,-1,-1,0,0,0,680,0,189,106,0,378,-1,-1,-1
71084,0,3,0,0,709,0,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,118,229,793,-1,-1,-1,100000003,100000003,36,0,0,68,680,405,183,946,0,0,100000003,100000003,458
71103,0,54,0,-1,-1,-1,4,0,0,0,417,0,20,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,458
71163,0,0,0,0,0,75,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,793,-1,-1,-1,0,38,13,-1,-1,-1,680,0,189,106,62,0,100000003,100000003,164
71175,0,3,567,240,0,0,4,0,0,-1,-1,-1,364,0,0,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,0,0,0,680,0,183,0,0,100,100000003,100000003,458
71251,0,0,0,0,0,0,4,0,0,0,0,19,-1,-1,-1,112,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,680,0,189,106,62,0,100000003,100000003,164
71253,0,0,0,0,0,0,4,0,0,-1,-1,-1,0,578,0,112,0,0,-1,-1,-1,-1,-1,-1,0,38,13,40,0,0,680,324,189,106,62,35,100000003,100000003,164
71330,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,23,183,-1,-1,-1,100000003,100000003,458
71435,0,3,0,0,0,80,4,0,0,-1,-1,-1,0,0,0,78,206,0,118,111,793,-1,-1,-1,100000003,100000003,0,0,415,40,680,26,183,-1,-1,-1,100000003,100000003,458
71495,0,525,516,-1,-1,-1,4,339,179,20,0,0,0,0,110,109,357,0,0,324,793,-1,-1,-1,-1,-1,-1,0,406,13,680,518,435,-1,-1,-1,100000003,100000003,301
71845,0,0,326,-1,-1,-1,4,0,0,104,0,0,0,0,0,-1,-1,-1,35,378,793,-1,-1,-1,245,23,0,159,585,187,680,0,176,226,334,267,100000003,100000003,26
71898,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,0,0,680,0,183,946,0,0,100000003,100000003,458
72427,0,0,0,0,0,0,4,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,793,-1,-1,-1,0,27,13,0,87,0,680,0,189,-1,-1,-1,100000003,100000003,434
72460,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,398,0,0,680,0,183,946,668,777,100000003,100000003,458
72687,0,0,0,0,0,0,4,0,0,0,0,0,93,0,0,0,0,0,0,793,793,-1,-1,-1,0,27,13,0,0,0,-1,-1,-1,106,0,378,100000003,100000003,0
72725,0,0,0,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,793,-1,-1,-1,-1,-1,-1,-1,-1,-1,680,0,189,106,0,378,-1,-1,-1
72814,0,525,0,-1,-1,-1,4,0,0,20,0,10,-1,-1,-1,109,357,0,92,324,793,-1,-1,-1,-1,-1,-1,298,406,0,680,518,435,141,0,0,100000003,100000003,759
73182,0,3,0,0,0,61,4,26,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,946,0,266,-1,-1,-1
73326,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,39,68,680,497,183,946,318,295,100000003,100000003,458
73367,0,3,0,0,34,0,4,0,0,-1,-1,-1,-1,-1,-1,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,0,266,100000003,100000003,458
73404,0,3,0,540,0,0,4,217,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,36,0,331,68,680,0,183,946,318,0,100000003,100000003,458
73841,0,0,0,-1,-1,-1,4,178,0,0,0,0,0,0,0,0,0,0,0,0,793,-1,-1,-1,253,0,13,-1,-1,-1,680,0,189,106,363,378,100000003,100000003,0
73867,0,525,0,-1,-1,-1,4,618,0,20,0,7,0,0,70,109,357,0,0,324,793,-1,-1,-1,100000003,100000003,114,28,406,155,680,518,0,-1,-1,-1,100000003,100000003,0
74066,0,525,0,-1,-1,-1,4,0,0,20,0,0,0,224,110,-1,-1,-1,0,324,793,-1,-1,-1,100000003,100000003,6,0,406,0,680,518,435,141,0,0,100000003,100000003,0
74419,-1,-1,-1,0,0,0,4,0,0,-1,-1,-1,364,0,0,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,12,183,450,0,40,100000003,100000003,458
74512,0,0,0,-1,-1,-1,4,0,0,0,0,0,100000005,-1,100000005,373,0,0,-1,-1,-1,-1,-1,-1,58,0,13,100000005,-1,100000005,680,2,189,106,206,378,100000003,100000003,404
74578,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,36,0,24,0,680,56,183,946,131,47,100000003,100000003,458
74646,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,35,183,946,0,0,100000003,100000003,458
74717,0,0,364,0,0,0,4,0,0,0,100000006,100000006,0,0,34,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,680,0,591,0,545,123,100000003,100000003,458
74836,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,78,206,0,-1,-1,-1,-1,-1,-1,100000003,100000003,192,-1,-1,-1,680,26,183,-1,-1,-1,100000003,100000003,458
74890,0,525,0,-1,-1,-1,4,0,0,20,0,0,0,0,0,109,357,0,0,324,793,-1,-1,-1,-1,-1,-1,48,406,0,680,518,435,141,73,0,100000003,100000003,50
74907,0,0,0,-1,-1,-1,4,0,0,0,0,0,0,0,0,0,350,294,0,65,793,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,335,15,100000003,100000003,246
74974,0,525,0,-1,-1,-1,4,0,0,-1,-1,-1,0,620,0,109,357,0,8,324,793,-1,-1,-1,100000003,100000003,0,171,406,37,680,518,311,141,0,0,100000003,100000003,396
75007,0,0,37,-1,-1,-1,4,0,0,0,0,0,0,0,719,751,0,539,0,0,793,-1,-1,-1,0,0,0,730,0,0,680,0,176,-1,-1,-1,100000003,100000003,26
75031,0,0,0,-1,-1,-1,4,87,0,0,417,0,20,0,0,0,62,57,188,35,793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,160,364,334,-1,-1,-1
75038,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,680,56,183,-1,-1,-1,100000003,100000003,458
75112,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,793,-1,-1,-1,253,0,13,100000005,-1,100000005,680,0,189,106,37,378,100000003,100000003,0
75147,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,4,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,158,266,100000003,100000003,458
75303,0,3,0,0,0,0,4,0,0,-1,-1,-1,17,0,4,0,206,663,118,15,793,-1,-1,-1,100000003,100000003,448,0,0,129,680,0,183,946,0,0,100000003,100000003,458
75638,-1,-1,-1,0,0,0,4,586,0,0,0,669,0,0,0,112,0,0,342,0,793,-1,-1,-1,722,0,13,0,0,0,680,0,189,106,62,0,100000003,100000003,18
75708,0,525,0,0,0,0,-1,-1,-1,20,0,0,100000003,100000003,0,0,0,462,138,0,793,-1,-1,-1,0,0,0,132,406,846,680,202,0,141,589,364,100000003,100000003,263
75870,0,494,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,0,-1,-1,-1,120,0,793,-1,-1,-1,0,494,271,0,449,355,680,0,176,226,773,434,100000003,100000003,26
75975,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,206,663,118,0,793,-1,-1,-1,100000003,100000003,0,23,0,0,680,1,183,946,58,780,100000003,100000003,458
76049,0,3,0,-1,-1,-1,4,0,0,-1,-1,-1,20,281,4,-1,-1,-1,118,270,793,-1,-1,-1,100000003,100000003,51,0,0,0,680,20,183,-1,-1,-1,100000003,100000003,458
76057,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,318,0,632,0,0,0,0,0,793,-1,-1,-1,318,0,186,36,692,0,680,10,176,-1,-1,-1,100000003,100000003,26
76195,0,3,0,0,0,0,4,0,0,-1,-1,-1,0,0,4,0,206,663,-1,-1,-1,-1,-1,-1,100000003,100000003,0,398,405,0,680,0,183,946,668,777,100000003,100000003,458
76285,0,525,0,0,0,0,4,542,0,20,0,0,-1,-1,-1,0,0,411,16,0,793,-1,-1,-1,485,0,0,0,406,0,680,0,311,-1,-1,-1,100000003,100000003,657
76286,0,3,0,569,0,0,4,0,0,-1,-1,-1,0,0,4,-1,-1,-1,118,0,793,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,680,23,183,946,158,266,-1,-1,-1
76312,0,0,0,0,0,0,4,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,412,190,0,680,0,189,-1,-1,-1,100000003,100000003,0
