,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
56537,0,531,0,0,0,0,-1,-1,-1,14,0,0,0,0,22,0,0,0,0,0,0,100000003,100000003,337,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,185
56603,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,457,0,131,0,412,134,566,122,103,0,-1,-1,-1,-1,-1,-1,245,454,266,0,366,134,-1,-1,-1
56977,0,0,0,53,0,0,0,0,19,14,0,0,777,0,93,0,0,0,844,0,0,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
57283,0,0,0,53,0,0,0,0,19,14,0,0,0,0,93,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
57404,0,0,0,53,0,415,0,0,19,14,0,0,0,0,93,-1,-1,-1,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
57410,0,0,0,-1,-1,-1,0,0,19,14,0,0,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,3,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,79,242,20,214
57721,0,531,0,16,0,0,0,0,19,14,0,0,0,0,106,-1,-1,-1,0,444,347,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,0
57804,0,0,0,0,0,0,0,0,19,14,0,0,0,0,93,0,908,0,844,0,56,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,61,356,249,242,20,335
57918,0,0,0,-1,-1,-1,846,0,19,14,0,74,-1,-1,-1,0,908,0,844,0,0,100000003,100000003,671,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,249,242,20,335
57928,-1,-1,-1,0,0,0,0,18,87,14,0,0,0,0,478,0,0,49,-1,-1,-1,100000003,100000003,0,127,217,18,-1,-1,-1,24,39,0,61,607,39,47,20,43
58103,0,0,0,100000003,100000003,0,0,0,0,14,0,0,0,0,0,0,283,0,0,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,607,857,339,20,3
58192,0,0,0,-1,-1,-1,0,0,19,14,0,0,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,-1,-1,-1
58479,0,0,0,53,0,0,0,0,19,-1,-1,-1,0,0,93,0,0,0,844,58,456,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
58596,0,531,626,0,0,0,0,0,19,14,0,71,150,0,106,0,0,0,0,0,0,100000003,100000003,11,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,137
58833,0,0,3,0,214,737,0,0,883,0,162,0,100000003,100000003,0,844,0,0,0,0,0,100000003,100000003,0,127,0,18,100000003,100000003,488,24,0,0,0,0,45,-1,-1,-1
59172,0,0,0,0,0,0,-1,-1,-1,0,144,0,313,0,107,0,0,0,83,30,0,0,64,0,-1,-1,-1,161,345,13,-1,-1,-1,922,500,0,0,356,117
59450,0,0,0,53,0,0,0,0,19,14,0,0,777,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
59501,0,0,0,780,0,0,0,0,0,-1,-1,-1,29,82,840,0,0,0,657,319,0,100000003,100000003,696,127,268,136,100000003,100000003,488,24,0,333,-1,-1,-1,-1,-1,-1
59703,0,0,0,53,0,0,122,0,19,14,0,191,-1,-1,-1,0,0,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
59812,0,0,0,53,347,0,-1,-1,-1,14,0,514,0,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,-1,-1,-1
59873,0,0,0,53,0,0,-1,-1,-1,14,223,0,0,0,93,0,210,160,844,15,72,100000003,100000003,369,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
60042,0,0,472,0,932,0,0,0,378,14,0,586,109,0,0,0,0,0,0,0,14,100000003,100000003,0,127,0,18,100000003,100000003,488,24,0,8,61,358,0,340,20,297
60059,0,0,0,53,0,0,0,0,19,14,0,0,0,337,93,359,79,0,844,0,0,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
60117,0,0,0,0,0,0,-1,-1,-1,14,0,0,0,247,0,-1,-1,-1,844,0,0,100000003,100000003,397,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,163,-1,-1,-1
60307,0,0,160,0,0,331,3,0,0,100000005,-1,100000005,698,0,0,0,0,0,0,127,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,24,0,0,0,62,279,214,20,479
60439,0,0,0,0,129,0,0,216,378,14,0,586,109,0,618,0,781,0,44,0,0,100000003,100000003,0,127,0,18,100000003,100000003,488,24,0,153,61,358,520,429,20,132
60500,0,0,8,0,0,0,0,0,19,-1,-1,-1,97,0,0,0,0,708,844,24,0,100000003,100000003,431,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,31,242,20,335
60616,214,0,0,0,0,155,-1,-1,-1,-1,-1,-1,0,132,0,0,0,12,156,0,0,100000003,100000003,0,127,800,18,100000003,100000003,488,24,100000006,100000006,0,0,0,465,20,479
60706,0,0,0,53,0,0,0,502,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
60785,0,0,0,53,0,0,0,0,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,89,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
60886,-1,-1,-1,53,0,0,0,0,19,14,0,14,-1,-1,-1,0,0,0,844,94,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
60892,0,0,0,0,0,0,0,10,0,-1,-1,-1,-1,-1,-1,0,23,0,657,319,0,100000003,100000003,97,127,0,0,100000003,100000003,488,24,0,130,67,0,439,-1,-1,-1
60952,0,0,0,53,0,0,219,0,19,14,223,33,-1,-1,-1,836,210,160,844,0,0,100000003,100000003,42,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
60971,0,769,0,0,0,0,0,0,268,100000005,-1,100000005,266,0,0,0,200,349,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,488,24,0,773,363,1,279,214,20,479
61026,0,37,0,0,68,582,0,0,19,-1,-1,-1,0,0,300,0,0,163,844,0,291,100000003,100000003,99,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,427,242,20,335
61254,0,0,0,53,347,155,0,0,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,80,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
61262,0,0,0,0,0,511,0,0,252,0,0,214,0,0,314,0,224,12,0,0,0,0,536,61,0,0,0,332,0,310,-1,-1,-1,0,366,115,191,586,81
61391,0,0,0,53,464,0,0,0,19,14,0,0,0,0,93,0,0,0,844,94,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
61445,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,28,840,0,0,206,657,319,0,100000003,100000003,696,127,0,0,100000003,100000003,488,24,403,333,-1,-1,-1,40,20,267
61599,-1,-1,-1,53,0,0,0,0,19,14,0,0,0,0,93,0,311,0,844,304,0,100000003,100000003,335,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
61607,0,0,8,0,0,0,0,31,19,14,0,0,97,0,0,0,0,708,844,24,0,100000003,100000003,431,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,31,242,20,335
61704,0,0,0,0,0,0,146,0,19,14,0,120,0,0,489,0,288,308,-1,-1,-1,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,339,242,20,0
61780,0,0,0,53,0,0,219,0,19,14,223,0,0,0,93,0,210,160,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
61979,0,0,219,0,52,0,0,0,155,0,0,0,313,0,472,1,0,286,83,0,208,0,0,0,0,104,1,-1,-1,-1,100000003,100000003,0,922,441,715,100000005,-1,100000005
62009,0,0,62,0,0,0,0,0,19,14,0,173,0,0,242,0,0,0,844,24,0,100000003,100000003,51,127,217,18,-1,-1,-1,-1,-1,-1,61,356,408,242,20,335
62147,0,401,0,0,0,0,-1,-1,-1,14,0,140,0,324,0,0,416,0,0,0,0,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,112
62222,-1,-1,-1,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,100000003,100000003,337,127,217,18,-1,-1,-1,-1,-1,-1,61,356,923,242,20,185
62507,0,0,0,0,129,0,0,0,378,14,0,586,109,0,0,0,0,0,0,223,0,100000003,100000003,0,127,15,18,100000003,100000003,488,24,259,153,61,358,54,207,20,0
62824,-1,-1,-1,53,0,0,0,0,19,14,0,59,-1,-1,-1,0,0,0,844,94,0,100000003,100000003,220,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
62978,0,0,0,0,0,0,0,0,19,-1,-1,-1,0,613,0,0,0,0,844,541,0,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
62985,0,0,0,53,0,0,0,0,19,14,0,0,156,0,93,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
62986,0,0,0,53,0,0,0,0,19,-1,-1,-1,0,0,93,0,0,0,844,0,0,100000003,100000003,89,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
63190,0,0,8,0,0,0,0,0,19,14,0,0,97,0,0,0,0,708,844,24,0,100000003,100000003,431,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,31,242,20,335
63351,-1,-1,-1,53,0,0,0,0,19,14,0,0,104,0,93,541,0,0,844,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
63370,0,0,0,0,0,250,83,0,19,14,0,0,-1,-1,-1,0,0,39,844,0,0,100000003,100000003,397,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
63481,0,0,0,0,0,0,0,0,0,0,0,647,100000005,-1,100000005,110,0,0,657,43,0,100000003,100000003,159,127,17,0,100000003,100000003,488,24,0,290,67,193,0,326,20,267
63494,0,0,0,-1,-1,-1,0,0,19,14,0,14,-1,-1,-1,0,0,0,844,94,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
63627,0,0,0,0,0,0,0,0,19,14,26,0,0,0,93,0,908,0,844,20,56,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,249,-1,-1,-1
63688,0,0,0,0,0,0,-1,-1,-1,14,0,0,-1,-1,-1,26,0,0,844,11,270,100000003,100000003,19,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
63707,0,82,0,0,0,582,0,0,19,14,370,0,0,255,0,0,51,0,844,0,291,100000003,100000003,533,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
63840,0,0,0,-1,-1,-1,0,572,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,27,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
63960,0,0,8,0,0,0,0,223,19,14,0,0,-1,-1,-1,0,0,708,844,24,0,100000003,100000003,431,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,31,242,20,335
64291,0,702,0,0,0,0,0,0,19,-1,-1,-1,0,0,0,0,0,0,844,145,291,100000003,100000003,98,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,710,242,20,335
64472,0,0,0,53,0,0,0,0,19,14,0,0,0,0,93,-1,-1,-1,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
64565,0,0,0,53,0,0,0,0,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
64732,0,0,0,434,0,0,0,0,19,14,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,214
64932,-1,-1,-1,0,0,0,0,0,19,-1,-1,-1,1,0,93,100000005,-1,100000005,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
65074,0,0,0,53,0,0,283,0,19,14,0,0,-1,-1,-1,0,0,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
65133,-1,-1,-1,-1,-1,-1,0,0,19,14,0,0,0,0,93,-1,-1,-1,844,0,0,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
65246,214,0,0,-1,-1,-1,100000003,100000003,105,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,127,190,18,-1,-1,-1,24,0,261,75,567,117,0,20,479
65501,0,0,0,0,0,174,0,0,0,100000005,-1,100000005,336,0,0,0,0,0,153,28,353,100000003,100000003,0,127,236,18,100000003,100000003,488,-1,-1,-1,56,0,279,-1,-1,-1
65592,0,0,3,53,0,0,0,0,19,14,131,0,156,0,93,0,0,0,-1,-1,-1,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
65747,0,0,0,0,0,0,0,0,378,14,0,586,109,0,0,-1,-1,-1,217,260,0,-1,-1,-1,127,0,18,100000003,100000003,488,24,0,0,61,358,354,285,20,0
65919,0,0,0,0,0,231,0,0,19,14,0,32,0,0,93,0,130,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
65992,0,0,0,53,553,378,0,0,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
66108,0,62,0,0,0,0,312,0,19,14,0,26,0,0,93,0,495,11,844,11,459,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,179,242,20,335
66198,-1,-1,-1,53,18,0,0,0,19,14,0,0,0,0,93,-1,-1,-1,844,76,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
66709,0,286,0,100000003,100000003,0,0,223,24,-1,-1,-1,132,0,0,206,0,0,0,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,19,61,607,344,-1,-1,-1
66836,0,0,0,53,0,483,0,0,19,14,0,0,0,0,93,49,0,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
66877,0,0,0,53,0,0,-1,-1,-1,-1,-1,-1,0,0,93,0,0,0,844,0,0,100000003,100000003,504,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
66887,-1,-1,-1,53,0,0,0,0,19,14,0,0,0,0,93,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
66972,0,0,3,-1,-1,-1,0,359,203,0,0,0,0,0,463,0,0,0,0,0,0,100000003,100000003,0,127,0,18,-1,-1,-1,24,698,674,0,0,311,502,20,20
67038,0,0,0,53,0,0,0,0,19,-1,-1,-1,0,0,93,0,0,17,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
67235,-1,-1,-1,53,0,0,0,0,19,14,0,341,-1,-1,-1,339,0,0,844,0,0,-1,-1,-1,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
67357,0,0,0,57,0,0,11,0,0,68,0,0,161,0,0,0,0,0,157,264,566,0,0,179,14,0,0,0,0,0,3,454,36,183,366,198,45,12,47
67379,0,0,0,-1,-1,-1,0,0,378,14,0,586,109,0,0,0,0,0,0,268,0,100000003,100000003,0,127,0,18,100000003,100000003,488,-1,-1,-1,61,358,352,0,20,321
67505,-1,-1,-1,0,0,0,0,0,19,14,0,0,-1,-1,-1,0,6,0,844,0,75,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
67556,-1,-1,-1,-1,-1,-1,0,0,105,100000005,-1,100000005,0,132,0,-1,-1,-1,0,0,0,100000003,100000003,0,127,0,18,100000003,100000003,488,24,100000006,100000006,75,482,0,48,20,479
67580,0,14,0,53,85,194,-1,-1,-1,14,0,6,0,11,93,0,210,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
67662,0,0,0,0,0,0,642,0,19,14,295,0,0,0,93,0,0,101,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
67770,0,0,0,53,0,483,0,0,19,14,47,106,-1,-1,-1,49,0,0,844,0,0,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
67812,0,0,0,100000003,100000003,153,0,0,67,14,0,0,0,0,58,330,0,0,344,0,0,100000003,100000003,218,127,217,18,100000003,100000003,488,24,39,73,61,607,0,339,20,57
67965,0,0,0,53,0,0,0,164,19,14,0,0,-1,-1,-1,0,0,0,844,94,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
68137,0,0,0,-1,-1,-1,0,579,19,14,665,0,409,0,93,0,711,0,844,0,63,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
68213,0,531,0,0,0,0,0,0,19,-1,-1,-1,0,274,106,0,0,50,0,13,309,100000003,100000003,569,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,388
68439,0,0,0,-1,-1,-1,0,0,19,-1,-1,-1,-1,-1,-1,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
68590,0,0,0,53,0,0,0,408,19,14,0,0,0,0,93,0,0,149,844,100000006,100000006,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
68943,0,0,0,0,0,174,0,0,0,100000005,-1,100000005,336,0,0,0,0,0,153,28,353,100000003,100000003,0,127,236,18,-1,-1,-1,24,0,0,359,175,279,214,20,479
68981,-1,-1,-1,100000003,100000003,0,0,0,0,14,0,0,0,0,0,0,283,0,7,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,0,61,607,0,-1,-1,-1
69201,-1,-1,-1,53,0,0,0,0,19,14,0,0,228,0,93,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
69268,0,0,0,0,129,0,0,0,378,14,34,586,109,0,0,-1,-1,-1,0,0,0,100000003,100000003,47,127,0,18,100000003,100000003,488,24,259,153,-1,-1,-1,207,20,0
69308,0,0,0,53,0,0,0,0,19,-1,-1,-1,0,0,93,0,0,0,844,0,169,100000003,100000003,683,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
69406,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
69415,-1,-1,-1,53,584,0,0,0,19,14,0,0,104,0,93,0,0,0,844,0,401,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
69710,0,0,0,0,0,0,0,0,19,14,0,85,0,640,3,0,0,0,69,297,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,361
69911,0,0,0,-1,-1,-1,0,0,19,14,0,0,156,0,93,0,0,0,844,125,0,-1,-1,-1,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
70034,-1,-1,-1,53,0,220,0,0,19,14,0,0,-1,-1,-1,105,0,0,844,0,30,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
70089,0,0,0,0,0,0,43,0,19,14,0,0,143,247,0,0,0,0,844,0,0,100000003,100000003,397,127,217,18,-1,-1,-1,-1,-1,-1,61,356,163,242,20,335
70247,0,24,0,-1,-1,-1,0,0,24,14,43,0,0,0,0,206,0,0,188,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,488,24,39,19,61,607,344,339,20,181
70316,0,0,0,0,0,0,0,0,19,14,618,0,0,0,0,0,38,0,-1,-1,-1,100000003,100000003,695,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,214
70961,0,0,0,53,0,0,68,0,19,14,0,471,0,0,93,0,169,0,844,0,0,100000003,100000003,293,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
70971,0,0,62,-1,-1,-1,0,0,19,14,0,0,0,0,242,0,0,0,844,24,0,100000003,100000003,51,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
71162,-1,-1,-1,100000003,100000003,0,51,0,24,14,43,0,0,0,0,206,0,0,0,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,0,61,607,344,339,20,158
71459,0,0,0,53,0,0,0,0,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
71517,-1,-1,-1,53,0,0,-1,-1,-1,14,0,0,104,0,93,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
71527,0,0,0,-1,-1,-1,0,147,0,0,0,0,-1,-1,-1,37,0,0,83,30,0,0,0,0,48,0,1,0,0,211,0,506,0,922,500,91,0,356,117
71612,0,0,0,0,0,582,0,0,19,14,370,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,335
71672,0,0,0,53,0,0,0,0,19,14,0,0,188,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
71835,0,0,0,0,0,132,135,0,0,14,0,0,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,0,61,607,39,-1,-1,-1
71919,0,0,0,53,0,415,0,0,19,14,0,0,0,13,93,0,426,0,-1,-1,-1,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
71959,0,0,0,0,129,289,226,0,378,14,0,586,109,0,0,0,0,3,0,0,0,100000003,100000003,0,127,211,18,100000003,100000003,488,24,53,153,61,358,520,189,20,44
72238,-1,-1,-1,0,625,14,0,0,0,0,60,0,0,0,0,0,0,318,12,86,0,100000003,100000003,0,127,0,18,100000003,100000003,488,24,615,950,100000005,-1,100000005,66,20,367
72266,0,0,23,53,0,0,0,0,19,14,0,283,0,396,93,0,325,0,-1,-1,-1,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
72405,0,401,0,194,0,0,0,214,19,14,0,287,-1,-1,-1,58,0,295,0,210,55,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,0,242,20,112
72587,0,0,0,-1,-1,-1,83,0,19,14,452,0,0,0,93,49,0,0,844,0,0,100000003,100000003,443,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
72657,-1,-1,-1,53,0,378,0,0,19,14,0,0,0,0,93,0,0,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
72991,-1,-1,-1,53,0,0,0,0,19,14,0,0,0,0,93,0,0,309,-1,-1,-1,100000003,100000003,27,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
73035,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,63,657,319,69,100000003,100000003,34,127,119,0,100000003,100000003,488,-1,-1,-1,67,0,439,-1,-1,-1
73096,0,0,0,-1,-1,-1,0,0,19,-1,-1,-1,0,0,93,0,0,61,844,0,0,100000003,100000003,180,127,217,18,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
73241,0,0,820,53,0,0,0,0,19,14,0,0,0,0,93,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
73277,0,0,0,53,0,0,-1,-1,-1,14,0,0,0,0,93,105,0,0,844,0,0,-1,-1,-1,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
73652,0,0,0,-1,-1,-1,0,0,24,14,96,0,0,0,126,0,36,207,0,0,152,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,63,61,607,344,-1,-1,-1
73663,0,0,0,53,0,0,0,0,19,14,0,0,156,0,93,0,0,0,-1,-1,-1,-1,-1,-1,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
73908,0,0,0,53,0,483,0,0,19,14,304,0,0,123,93,0,0,0,844,0,196,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,61,356,80,242,20,335
73982,0,0,0,100000003,100000003,0,0,0,24,14,43,0,-1,-1,-1,206,0,0,-1,-1,-1,100000003,100000003,0,127,217,18,100000003,100000003,488,24,39,80,61,607,344,339,20,15
74060,0,176,0,-1,-1,-1,0,0,0,-1,-1,-1,0,139,0,0,0,49,144,0,566,0,0,0,0,0,109,123,2,34,-1,-1,-1,132,366,0,52,439,313
74409,0,0,0,53,0,0,0,0,19,14,0,0,156,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,-1,-1,-1
74440,0,0,0,53,0,0,0,0,19,-1,-1,-1,0,0,93,0,0,0,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
74445,0,0,0,780,0,111,0,0,0,0,0,78,-1,-1,-1,-1,-1,-1,657,319,0,100000003,100000003,696,127,0,136,-1,-1,-1,24,0,333,-1,-1,-1,0,20,267
74679,0,278,0,53,0,0,0,0,19,14,0,0,0,0,93,351,868,0,844,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,488,-1,-1,-1,-1,-1,-1,242,20,335
74804,-1,-1,-1,0,0,0,0,0,19,14,0,0,233,0,93,0,0,606,844,0,0,100000003,100000003,0,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,490,242,20,335
74863,-1,-1,-1,0,243,0,0,0,155,327,0,0,313,269,0,100000003,100000003,286,83,0,0,0,0,0,1,0,1,-1,-1,-1,0,0,0,922,441,715,-1,-1,-1
75146,0,0,0,53,574,0,0,0,19,14,0,0,0,0,93,0,0,732,844,0,0,100000003,100000003,89,127,217,18,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
75602,0,0,0,53,855,0,0,0,19,14,779,0,0,0,93,0,63,0,844,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,488,-1,-1,-1,61,356,80,242,20,335
75613,0,0,308,53,0,0,0,110,19,14,0,0,0,0,93,105,707,0,844,0,0,100000003,100000003,0,127,217,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
