,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59629,0,0,0,0,0,427,-1,-1,-1,144,0,142,595,0,0,-1,-1,-1,0,0,0,0,0,0,0,170,0,0,100000006,100000006,191,0,121,-1,-1,-1,-1,-1,-1
59680,-1,-1,-1,850,0,0,-1,-1,-1,-1,-1,-1,595,0,0,0,0,309,0,763,494,0,0,0,0,0,0,0,0,692,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59833,0,0,0,-1,-1,-1,245,452,408,285,89,0,-1,-1,-1,0,0,309,0,0,0,-1,-1,-1,0,170,338,0,853,0,191,6,121,-1,-1,-1,100000005,-1,100000005
60186,0,378,0,0,0,187,-1,-1,-1,0,0,0,110,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,96,319,86,191,100000006,100000006,-1,-1,-1,100000003,100000003,264
60238,0,0,0,0,0,0,245,452,408,-1,-1,-1,595,246,0,0,0,309,0,95,0,0,380,0,289,170,0,149,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
60332,-1,-1,-1,0,0,187,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,772,96,319,86,191,100000006,100000006,-1,-1,-1,0,0,264
60473,0,84,108,0,31,677,0,0,0,0,0,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,400,471,414,0,351,348,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
60735,0,0,0,0,0,187,0,0,5,232,71,0,444,0,0,0,0,309,0,0,0,100000003,100000003,118,-1,-1,-1,0,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
60758,0,0,0,0,0,0,245,452,408,285,0,0,-1,-1,-1,78,0,309,-1,-1,-1,0,0,105,0,170,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61038,0,0,0,0,0,187,0,0,136,0,0,0,0,0,0,0,335,309,0,0,21,100000003,100000003,0,50,0,0,0,91,86,191,100000006,100000006,-1,-1,-1,483,164,264
61154,0,84,108,245,0,677,0,0,0,0,0,0,345,126,649,-1,-1,-1,-1,-1,-1,244,574,400,0,0,46,0,0,86,191,100000006,100000006,-1,-1,-1,396,413,76
61432,0,0,0,0,308,187,0,91,0,0,71,0,-1,-1,-1,0,0,309,0,135,0,-1,-1,-1,50,0,38,0,0,86,-1,-1,-1,-1,-1,-1,0,78,264
61592,0,1,0,0,0,298,245,452,408,31,0,22,595,0,0,254,0,309,0,0,13,0,0,0,549,0,0,-1,-1,-1,191,0,121,-1,-1,-1,100000005,-1,100000005
61665,0,0,0,0,0,187,0,0,0,0,0,177,191,0,181,88,0,309,0,0,0,100000003,100000003,0,50,0,0,109,0,86,191,100000006,100000006,-1,-1,-1,0,164,264
61783,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,25,50,0,772,96,319,86,191,100000006,100000006,-1,-1,-1,52,0,264
62004,0,0,0,0,0,187,0,91,0,-1,-1,-1,0,0,0,84,0,309,0,0,0,100000003,100000003,344,50,20,0,-1,-1,-1,191,100000006,100000006,-1,-1,-1,0,78,264
62098,0,378,0,0,428,187,0,153,0,-1,-1,-1,110,0,0,0,0,309,0,0,0,-1,-1,-1,50,36,1,96,319,86,191,100000006,100000006,-1,-1,-1,100000003,100000003,264
62115,0,0,0,0,0,187,-1,-1,-1,0,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,75,50,0,45,0,113,86,191,100000006,100000006,-1,-1,-1,0,286,264
62170,0,84,108,-1,-1,-1,0,0,0,-1,-1,-1,0,68,649,-1,-1,-1,0,288,89,0,0,0,0,245,165,160,0,86,191,100000006,100000006,-1,-1,-1,396,413,515
62210,0,0,0,150,0,187,214,0,189,0,0,0,606,17,0,0,0,309,88,0,0,100000003,100000003,0,50,0,326,376,0,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
62511,0,0,0,0,0,0,245,452,408,-1,-1,-1,-1,-1,-1,0,0,309,-1,-1,-1,406,0,0,0,0,0,0,87,0,191,616,121,-1,-1,-1,100000005,-1,100000005
62547,0,0,0,-1,-1,-1,417,0,0,0,0,584,0,0,0,0,0,309,0,56,73,100000003,100000003,359,50,0,45,0,113,86,191,100000006,100000006,-1,-1,-1,0,286,264
62660,0,0,0,0,0,0,245,452,408,0,0,0,595,0,0,0,0,309,0,0,0,-1,-1,-1,392,170,0,0,0,13,191,0,121,-1,-1,-1,100000005,-1,100000005
62681,0,0,0,0,0,189,245,452,408,108,0,0,595,0,0,-1,-1,-1,0,0,0,0,0,0,0,170,0,786,137,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62696,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,235,309,208,0,0,100000003,100000003,0,50,0,188,0,319,86,191,100000006,100000006,-1,-1,-1,112,535,264
62972,0,0,0,0,0,0,17,452,408,0,0,0,0,604,121,0,0,309,306,0,0,0,0,0,0,744,701,0,0,237,191,84,121,-1,-1,-1,-1,-1,-1
62989,0,0,0,0,0,0,245,452,408,-1,-1,-1,-1,-1,-1,0,0,309,0,38,0,0,0,0,291,170,0,0,0,33,191,6,121,-1,-1,-1,100000005,-1,100000005
63241,0,0,0,0,0,187,-1,-1,-1,-1,-1,-1,0,0,0,0,0,309,0,0,0,100000003,100000003,53,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
63249,0,0,0,-1,-1,-1,245,452,408,-1,-1,-1,-1,-1,-1,0,420,309,0,0,0,0,0,0,-1,-1,-1,0,0,0,191,0,121,-1,-1,-1,-1,-1,-1
63299,0,0,0,0,0,0,245,452,408,0,0,401,595,82,0,0,0,309,0,763,0,0,532,0,0,0,63,0,0,6,191,0,121,-1,-1,-1,100000005,-1,100000005
63514,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,309,0,0,0,75,0,0,291,170,0,0,4,0,191,6,121,-1,-1,-1,100000005,-1,100000005
63633,-1,-1,-1,-1,-1,-1,245,452,408,-1,-1,-1,595,140,0,114,0,309,0,763,0,0,0,0,0,41,0,0,373,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64008,0,73,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,309,32,0,419,100000003,100000003,0,50,0,0,586,0,86,191,100000006,100000006,-1,-1,-1,0,0,264
64171,0,0,0,0,0,0,245,452,408,0,0,0,595,0,0,-1,-1,-1,0,763,0,5,532,0,0,660,63,33,197,0,191,3,121,-1,-1,-1,100000005,-1,100000005
64183,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,420,309,0,0,0,0,0,0,0,170,0,0,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
64197,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,417,0,178,309,-1,-1,-1,0,0,457,0,170,0,0,0,0,191,0,121,-1,-1,-1,-1,-1,-1
64232,0,0,0,0,252,427,-1,-1,-1,0,0,142,595,178,0,-1,-1,-1,0,0,70,0,0,0,0,170,0,674,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64300,0,0,0,0,0,187,0,0,0,0,71,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
64493,-1,-1,-1,0,0,187,348,91,0,0,71,911,0,0,0,0,0,309,-1,-1,-1,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,19,78,264
64610,-1,-1,-1,0,118,187,-1,-1,-1,0,0,0,15,0,0,-1,-1,-1,0,0,0,-1,-1,-1,50,0,854,-1,-1,-1,191,100000006,100000006,-1,-1,-1,90,95,264
64687,0,0,0,0,0,187,0,0,0,0,71,0,0,0,0,0,0,309,0,0,0,100000003,100000003,21,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
64764,0,0,0,0,0,187,0,91,0,0,71,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,308,429,373,86,191,100000006,100000006,-1,-1,-1,0,78,264
64980,0,0,0,0,0,187,0,91,0,199,71,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
64998,0,0,0,-1,-1,-1,417,0,0,0,0,0,0,0,0,-1,-1,-1,0,103,0,100000003,100000003,0,50,0,10,380,113,86,191,100000006,100000006,-1,-1,-1,5,33,264
65017,-1,-1,-1,0,0,0,245,452,408,0,0,10,595,0,81,297,0,309,410,62,0,0,0,0,0,0,0,0,0,617,191,0,121,-1,-1,-1,100000005,-1,100000005
65479,0,0,0,0,240,0,245,452,408,0,0,0,595,0,0,0,732,309,0,0,13,406,0,0,-1,-1,-1,0,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
65754,0,0,0,0,0,187,0,0,0,-1,-1,-1,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,135,772,96,319,86,191,100000006,100000006,-1,-1,-1,0,0,264
66078,-1,-1,-1,-1,-1,-1,245,452,408,0,228,10,595,0,81,0,0,309,410,62,0,0,14,0,0,0,0,-1,-1,-1,191,0,121,-1,-1,-1,100000005,-1,100000005
66108,0,0,0,0,0,187,523,0,264,0,0,0,0,0,230,0,0,309,241,43,0,100000003,100000003,317,50,0,0,550,50,86,191,100000006,100000006,-1,-1,-1,0,536,264
66184,0,0,0,120,0,187,0,0,371,0,0,0,0,0,0,0,0,309,-1,-1,-1,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,732,42,264
66194,0,0,0,0,0,0,245,452,408,0,0,0,595,0,0,820,284,309,0,763,0,0,532,0,0,0,63,0,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
66210,0,84,108,0,0,677,0,0,0,0,208,0,140,0,649,-1,-1,-1,0,191,0,0,0,400,0,0,0,71,103,86,191,100000006,100000006,-1,-1,-1,396,413,0
66284,0,0,0,0,0,187,0,91,0,-1,-1,-1,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,241,166,0,86,191,100000006,100000006,-1,-1,-1,19,78,264
66311,0,0,0,0,0,187,0,93,0,0,0,0,0,0,0,0,0,309,0,0,181,100000003,100000003,0,50,65,0,0,0,86,191,100000006,100000006,-1,-1,-1,349,78,264
66385,0,0,0,0,0,187,0,0,0,-1,-1,-1,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,772,96,319,86,191,100000006,100000006,-1,-1,-1,400,0,264
66637,0,0,0,0,0,187,0,93,0,-1,-1,-1,0,0,0,-1,-1,-1,0,249,181,100000003,100000003,0,50,100,0,0,0,86,191,100000006,100000006,-1,-1,-1,26,78,264
66660,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,296,0,0,113,86,191,100000006,100000006,-1,-1,-1,5,310,264
66663,0,0,0,0,0,0,245,452,408,0,0,0,595,0,0,0,0,309,0,763,0,0,0,98,-1,-1,-1,0,0,258,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66757,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,414,309,0,0,0,-1,-1,-1,0,170,0,0,254,0,191,0,121,-1,-1,-1,100000005,-1,100000005
66796,0,0,0,0,0,187,226,0,136,-1,-1,-1,0,0,0,0,0,309,-1,-1,-1,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,164,264
67023,0,0,0,-1,-1,-1,245,452,408,115,0,0,595,0,0,0,0,309,0,0,261,502,0,0,0,170,0,0,0,0,191,58,121,-1,-1,-1,100000005,-1,100000005
67052,0,0,0,0,168,187,0,0,0,0,0,0,0,511,0,0,0,309,0,0,314,100000003,100000003,451,50,423,0,0,218,86,-1,-1,-1,-1,-1,-1,295,0,264
67171,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,156,0,100000003,100000003,309,0,763,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67208,0,0,0,0,0,0,245,452,408,-1,-1,-1,595,0,0,0,0,309,-1,-1,-1,-1,-1,-1,317,0,187,0,103,585,191,22,121,-1,-1,-1,100000005,-1,100000005
67257,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,0,309,0,0,0,0,0,0,-1,-1,-1,0,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
67322,0,0,0,0,0,187,-1,-1,-1,0,0,845,0,0,400,0,260,309,0,0,0,100000003,100000003,0,50,327,45,0,113,86,191,100000006,100000006,-1,-1,-1,18,0,264
67357,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,13,406,0,132,4,0,0,0,0,424,-1,-1,-1,-1,-1,-1,-1,-1,-1
67590,0,0,0,0,0,0,245,452,408,0,0,272,595,0,0,599,0,309,0,0,342,0,542,0,0,170,0,0,0,62,191,0,121,-1,-1,-1,100000005,-1,100000005
67631,0,0,0,183,0,187,0,91,0,0,71,0,0,0,0,0,0,309,0,0,0,-1,-1,-1,50,22,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
67701,-1,-1,-1,0,0,187,0,91,0,0,71,12,0,0,0,0,0,309,478,0,0,100000003,100000003,0,50,0,0,0,373,86,191,100000006,100000006,-1,-1,-1,0,78,264
67704,0,0,0,0,0,187,0,91,0,0,71,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,313,86,191,100000006,100000006,-1,-1,-1,11,78,264
67784,0,0,0,0,753,187,0,93,0,-1,-1,-1,0,0,287,0,0,309,0,0,181,100000003,100000003,0,50,100,0,-1,-1,-1,191,100000006,100000006,-1,-1,-1,26,78,264
67820,0,0,0,0,0,0,245,452,408,-1,-1,-1,-1,-1,-1,0,0,309,57,0,0,0,94,282,340,170,0,0,107,0,191,6,121,-1,-1,-1,100000005,-1,100000005
67861,0,0,0,397,0,187,234,0,0,167,354,0,0,0,0,0,0,309,0,0,0,-1,-1,-1,50,61,0,96,319,86,191,100000006,100000006,-1,-1,-1,0,0,264
68173,-1,-1,-1,0,0,187,0,0,0,206,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68292,0,0,0,-1,-1,-1,0,0,371,-1,-1,-1,445,0,0,0,0,309,509,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
68639,-1,-1,-1,0,441,187,0,0,371,0,0,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,697,42,264
68785,0,0,0,0,0,187,348,91,0,0,71,0,0,0,0,121,0,309,0,0,0,100000003,100000003,0,50,0,41,-1,-1,-1,191,100000006,100000006,-1,-1,-1,19,78,264
68924,0,0,0,0,0,187,417,0,0,0,0,0,0,0,0,0,260,309,0,490,0,100000003,100000003,0,50,0,45,-1,-1,-1,191,100000006,100000006,-1,-1,-1,0,348,264
68962,0,0,0,0,0,187,-1,-1,-1,0,0,0,360,0,0,0,0,309,-1,-1,-1,100000003,100000003,130,50,0,918,0,319,86,191,100000006,100000006,-1,-1,-1,0,0,264
69075,-1,-1,-1,0,0,0,0,391,408,0,0,0,0,0,7,0,0,309,-1,-1,-1,107,0,0,0,332,0,207,0,0,191,0,121,-1,-1,-1,-1,-1,-1
69086,0,0,0,0,0,187,0,91,0,0,71,147,0,0,0,0,0,309,-1,-1,-1,-1,-1,-1,50,344,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
69195,0,0,0,51,0,187,0,2,0,267,68,0,0,0,21,0,0,309,0,0,105,100000003,100000003,363,-1,-1,-1,586,0,86,191,100000006,100000006,-1,-1,-1,0,185,264
69371,0,0,0,0,0,187,417,0,0,0,0,0,0,0,829,0,0,309,0,0,0,100000003,100000003,0,50,138,10,380,113,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
69506,0,0,0,0,0,187,0,91,0,0,71,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,50,458,0,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
69553,0,84,108,-1,-1,-1,0,0,0,0,0,0,0,68,649,-1,-1,-1,0,288,0,-1,-1,-1,0,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,396,413,515
69648,0,0,0,0,0,187,0,0,0,0,71,0,-1,-1,-1,0,0,309,0,0,57,100000003,100000003,0,50,0,0,533,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
69677,0,0,0,0,0,187,0,91,0,0,71,0,0,0,0,84,0,309,0,331,0,100000003,100000003,591,50,20,0,0,135,86,191,100000006,100000006,-1,-1,-1,500,78,264
69742,0,0,0,0,0,856,245,452,408,0,93,0,595,0,0,0,0,309,0,763,0,0,0,0,95,0,0,125,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69760,0,0,0,451,0,187,417,0,0,0,0,0,-1,-1,-1,0,0,309,0,751,10,100000003,100000003,0,50,351,0,380,113,86,-1,-1,-1,-1,-1,-1,5,0,264
69968,0,0,0,-1,-1,-1,417,0,0,76,0,0,0,19,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,113,86,-1,-1,-1,-1,-1,-1,5,147,264
69976,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,46,309,0,763,0,0,532,0,0,660,63,33,0,0,191,3,121,-1,-1,-1,100000005,-1,100000005
70020,0,0,0,0,0,187,348,91,0,218,71,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,19,78,264
70059,0,320,0,0,0,187,0,91,0,0,71,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,-1,-1,-1,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
70153,0,0,0,0,0,187,0,0,0,0,71,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
70169,0,0,0,0,0,0,-1,-1,-1,0,0,0,595,0,0,0,0,309,135,0,85,379,0,0,0,170,0,0,65,7,191,0,121,-1,-1,-1,100000005,-1,100000005
70285,-1,-1,-1,0,0,187,0,514,0,0,0,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,772,96,319,86,191,100000006,100000006,-1,-1,-1,0,220,264
70289,0,0,0,0,0,187,417,0,0,0,0,0,0,0,475,0,260,309,0,122,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,348,264
70566,0,0,0,0,90,187,0,0,0,0,0,0,0,0,0,0,235,309,208,0,0,100000003,100000003,0,50,0,188,0,319,86,-1,-1,-1,-1,-1,-1,0,232,264
70731,-1,-1,-1,0,0,0,-1,-1,-1,0,16,0,0,0,397,0,259,309,840,116,0,0,0,210,291,0,0,-1,-1,-1,191,131,121,-1,-1,-1,100000005,-1,100000005
70735,-1,-1,-1,0,0,0,245,452,408,0,0,0,595,0,0,11,0,309,0,0,0,0,0,0,264,170,0,0,836,0,191,0,121,-1,-1,-1,100000005,-1,100000005
70830,0,0,0,0,0,187,0,0,366,0,0,14,0,0,0,0,0,309,0,0,6,100000003,100000003,0,50,0,335,96,319,86,191,100000006,100000006,-1,-1,-1,75,0,264
70863,0,0,0,-1,-1,-1,245,452,408,0,0,0,-1,-1,-1,0,158,309,-1,-1,-1,226,0,0,0,170,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70994,0,0,0,0,0,187,417,0,0,0,0,0,577,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,50,0,819,380,113,86,191,100000006,100000006,-1,-1,-1,5,30,264
71127,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,73,309,0,0,0,151,115,0,7,170,0,0,45,0,191,0,121,-1,-1,-1,100000005,-1,100000005
71215,0,0,0,0,0,187,0,91,42,0,71,0,0,0,0,0,0,309,540,0,0,100000003,100000003,269,-1,-1,-1,0,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
71249,0,0,0,0,252,427,-1,-1,-1,0,0,142,595,0,0,0,0,309,0,0,0,0,0,211,-1,-1,-1,0,0,0,191,911,121,-1,-1,-1,100000005,-1,100000005
71327,0,0,0,-1,-1,-1,417,0,0,0,0,0,0,0,0,0,260,309,0,0,0,100000003,100000003,0,50,0,45,0,113,86,191,100000006,100000006,-1,-1,-1,0,348,264
71405,0,0,0,0,0,0,245,452,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,0,0,0,0,0,0,170,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71427,-1,-1,-1,0,0,0,245,452,408,0,0,0,595,0,0,0,0,309,0,763,0,0,532,0,0,0,63,-1,-1,-1,191,0,121,-1,-1,-1,-1,-1,-1
71440,0,0,0,0,252,427,-1,-1,-1,42,0,142,595,178,0,0,0,309,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,191,257,121,-1,-1,-1,100000005,-1,100000005
71495,0,0,0,0,0,0,0,391,408,0,491,0,-1,-1,-1,0,0,309,0,188,0,107,0,363,0,332,0,207,0,330,191,143,121,-1,-1,-1,-1,-1,-1
71498,0,0,0,0,0,187,-1,-1,-1,0,71,0,0,0,0,84,0,309,0,0,0,100000003,100000003,0,50,20,0,0,135,86,191,100000006,100000006,-1,-1,-1,0,78,264
71713,0,0,0,0,227,187,-1,-1,-1,0,71,0,0,0,0,84,0,309,0,0,0,100000003,100000003,0,50,20,0,0,17,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
71882,-1,-1,-1,0,0,187,0,448,0,-1,-1,-1,0,0,0,0,0,309,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,90,86,191,100000006,100000006,-1,-1,-1,0,164,264
71971,0,0,0,-1,-1,-1,0,91,0,0,71,0,0,131,0,0,0,309,283,0,0,100000003,100000003,0,50,0,0,74,0,86,191,100000006,100000006,-1,-1,-1,0,78,264
72001,-1,-1,-1,-1,-1,-1,0,91,0,0,71,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,20,0,0,150,86,191,100000006,100000006,-1,-1,-1,510,78,264
72215,0,0,0,-1,-1,-1,417,0,72,0,0,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,113,86,191,100000006,100000006,-1,-1,-1,5,147,264
72444,0,0,0,267,0,0,245,452,408,285,0,0,-1,-1,-1,0,0,309,0,0,0,0,0,0,0,170,0,-1,-1,-1,191,6,121,-1,-1,-1,-1,-1,-1
72512,-1,-1,-1,-1,-1,-1,245,452,408,0,119,245,595,0,0,0,0,309,184,0,0,0,0,0,385,170,0,-1,-1,-1,191,0,121,-1,-1,-1,100000005,-1,100000005
72530,0,0,0,51,0,187,0,0,0,267,0,0,0,0,0,0,0,309,672,0,105,100000003,100000003,0,50,0,0,586,0,86,191,100000006,100000006,-1,-1,-1,-1,-1,-1
72666,0,0,0,0,0,187,0,0,0,0,0,0,0,394,230,0,0,309,0,0,0,100000003,100000003,261,50,0,0,0,183,86,-1,-1,-1,-1,-1,-1,489,0,264
72723,0,0,0,-1,-1,-1,-1,-1,-1,0,93,0,595,0,0,0,0,309,0,763,0,601,74,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72783,0,0,0,0,0,187,417,0,0,0,0,0,0,0,0,346,150,309,0,0,0,100000003,100000003,0,50,0,0,848,113,86,191,100000006,100000006,-1,-1,-1,5,310,264
72850,0,0,0,0,0,187,-1,-1,-1,0,0,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,0,50,0,0,0,0,86,-1,-1,-1,-1,-1,-1,0,42,264
73015,0,0,0,0,0,0,245,452,408,0,0,0,-1,-1,-1,0,0,309,0,38,0,0,0,0,291,170,0,0,0,759,191,6,121,-1,-1,-1,100000005,-1,100000005
73220,0,0,0,0,19,187,0,93,0,0,0,0,0,0,0,0,0,309,0,594,0,-1,-1,-1,50,0,0,0,238,86,191,100000006,100000006,-1,-1,-1,162,78,264
73277,0,0,0,0,0,187,0,0,0,0,0,0,-1,-1,-1,0,0,309,0,0,0,100000003,100000003,25,50,0,772,96,319,86,191,100000006,100000006,-1,-1,-1,52,0,264
73541,0,0,0,0,0,187,0,91,0,0,71,0,-1,-1,-1,0,0,309,0,390,0,100000003,100000003,0,50,0,308,429,373,86,191,100000006,100000006,-1,-1,-1,0,78,264
73696,0,0,0,0,0,187,417,0,0,0,0,0,0,0,91,0,0,309,0,0,0,100000003,100000003,0,50,0,45,302,113,86,191,100000006,100000006,-1,-1,-1,0,286,264
73950,0,0,0,-1,-1,-1,245,452,408,0,0,0,-1,-1,-1,-1,-1,-1,410,62,0,0,0,0,96,0,0,0,486,617,191,51,121,-1,-1,-1,-1,-1,-1
74165,0,0,0,-1,-1,-1,245,452,408,0,0,0,595,0,0,0,0,309,0,0,0,0,0,0,0,170,477,0,0,0,191,0,121,-1,-1,-1,100000005,-1,100000005
74679,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,649,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,396,413,5
74841,0,0,0,0,0,187,0,0,0,0,71,0,-1,-1,-1,0,0,309,239,0,0,100000003,100000003,78,-1,-1,-1,0,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
75026,0,0,0,0,0,187,0,0,0,0,0,143,0,0,0,0,0,309,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,191,100000006,100000006,-1,-1,-1,0,0,264
75046,0,0,647,0,257,0,245,452,408,-1,-1,-1,595,0,81,0,0,309,0,62,0,0,0,184,0,0,441,0,551,43,191,0,121,-1,-1,-1,100000005,-1,100000005
75052,0,0,0,0,0,0,245,452,408,197,0,0,-1,-1,-1,0,0,309,-1,-1,-1,-1,-1,-1,0,0,63,0,0,130,191,172,121,-1,-1,-1,100000005,-1,100000005
75266,-1,-1,-1,0,0,0,245,452,408,0,0,0,595,0,0,0,0,309,0,763,0,0,532,227,0,0,63,0,0,0,191,9,121,-1,-1,-1,100000005,-1,100000005
75295,0,0,0,0,0,0,245,452,408,0,0,255,-1,-1,-1,0,0,309,131,0,13,406,0,0,0,0,0,0,0,0,191,616,121,-1,-1,-1,100000005,-1,100000005
75364,0,0,0,0,0,187,0,91,0,0,71,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,82,78,264
75464,0,190,0,0,0,187,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,50,0,0,96,319,86,191,100000006,100000006,-1,-1,-1,318,145,264
75755,0,0,56,0,0,187,0,0,0,0,77,0,0,0,0,0,0,309,0,0,0,100000003,100000003,0,-1,-1,-1,0,0,86,191,100000006,100000006,-1,-1,-1,21,11,264
75850,0,0,0,0,0,187,0,0,371,-1,-1,-1,364,0,0,0,0,309,509,0,0,100000003,100000003,0,50,0,0,0,95,86,-1,-1,-1,-1,-1,-1,322,42,264
75867,0,0,0,0,0,187,417,0,0,-1,-1,-1,0,0,0,0,0,309,436,0,0,100000003,100000003,0,50,226,45,-1,-1,-1,191,100000006,100000006,-1,-1,-1,0,286,264
75892,0,0,0,0,0,187,455,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,50,0,0,0,0,86,191,100000006,100000006,-1,-1,-1,193,78,264
76168,-1,-1,-1,0,0,187,0,91,0,0,71,0,0,0,0,0,0,309,57,0,0,100000003,100000003,0,50,0,0,-1,-1,-1,191,100000006,100000006,-1,-1,-1,384,78,264
