,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62174,0,0,463,-1,-1,-1,160,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,71,0,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
62265,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,62,419,104,71,0,1,384,221,0,148,376,790,370,66,6,284,371,187,156,0
62338,0,0,0,131,674,545,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,71,0,179,384,0,0,148,396,44,0,373,100000003,100000003,626,-1,-1,-1
62380,0,0,3,0,0,67,484,209,32,100000005,-1,100000005,0,0,0,-1,-1,-1,-1,-1,-1,456,465,0,5,384,15,0,0,616,100000003,100000003,269,0,100000006,100000006,369,241,379
62495,-1,-1,-1,0,0,0,0,277,0,100000005,-1,100000005,-1,-1,-1,472,538,8,0,0,419,0,71,0,0,384,221,0,148,376,135,370,6,-1,-1,-1,100000005,-1,100000005
62502,0,0,3,-1,-1,-1,0,0,688,-1,-1,-1,7,140,0,0,25,0,0,103,36,456,40,62,-1,-1,-1,100000003,100000003,616,404,67,0,207,491,0,776,270,319
62569,-1,-1,-1,131,0,0,0,0,0,0,25,170,501,0,0,-1,-1,-1,0,0,0,-1,-1,-1,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,661,163
62779,0,347,0,131,0,0,0,36,0,0,0,170,501,0,0,0,0,0,0,0,0,0,71,0,179,384,0,0,148,396,0,324,373,100000003,100000003,626,666,19,163
63041,0,208,0,131,0,0,0,0,0,0,0,170,-1,-1,-1,0,0,0,0,0,0,543,71,106,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,0,163
63937,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,0,270,0,-1,-1,-1,0,71,0,179,384,0,-1,-1,-1,0,116,373,100000003,100000003,626,666,169,163
63987,0,247,3,0,0,0,514,0,0,148,0,0,107,69,0,0,25,0,0,260,493,-1,-1,-1,160,384,250,-1,-1,-1,-1,-1,-1,68,696,24,100000005,-1,100000005
64027,0,0,0,0,0,0,-1,-1,-1,0,0,0,501,0,9,0,0,0,675,0,0,0,71,0,-1,-1,-1,271,148,115,0,573,0,-1,-1,-1,291,0,428
64253,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,0,270,0,14,0,0,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,169,163
64329,0,0,28,131,0,0,0,0,0,0,0,0,501,155,203,-1,-1,-1,0,0,0,0,71,0,0,384,0,0,148,0,-1,-1,-1,0,0,626,0,202,163
64641,0,378,0,14,0,0,0,485,0,84,32,0,501,0,0,0,0,97,308,72,0,0,71,237,0,384,0,0,148,265,0,0,0,-1,-1,-1,41,304,130
64728,0,0,0,0,0,0,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,69,0,419,104,71,0,0,384,221,0,148,376,126,370,66,6,284,13,458,156,43
64856,0,0,0,131,0,0,-1,-1,-1,0,280,170,501,0,0,0,0,420,-1,-1,-1,0,71,95,179,384,0,0,148,396,0,0,373,100000003,100000003,626,-1,-1,-1
65285,0,0,0,260,0,0,-1,-1,-1,355,544,0,501,0,9,0,0,0,0,284,0,95,71,0,100000005,-1,100000005,271,148,115,0,573,0,308,0,398,122,48,428
65708,0,0,0,131,396,0,0,0,0,0,0,170,501,291,65,0,0,0,-1,-1,-1,0,71,0,179,384,190,-1,-1,-1,0,0,373,100000003,100000003,626,666,0,163
65930,0,0,3,0,822,0,-1,-1,-1,-1,-1,-1,0,140,0,397,25,0,0,0,317,456,40,62,0,384,529,100000003,100000003,616,404,67,0,-1,-1,-1,0,270,319
65982,-1,-1,-1,0,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,419,104,71,197,0,384,221,0,148,376,899,370,66,6,284,0,0,156,0
66020,0,0,3,691,0,0,0,97,0,-1,-1,-1,0,0,49,0,25,612,0,556,493,456,0,289,-1,-1,-1,-1,-1,-1,28,499,136,0,696,682,100000003,100000003,182
66070,0,0,0,-1,-1,-1,0,388,173,-1,-1,-1,-1,-1,-1,0,0,0,0,266,0,0,71,91,100000005,-1,100000005,-1,-1,-1,0,357,94,0,410,398,0,166,428
66259,0,0,76,0,0,0,6,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,551,419,-1,-1,-1,0,384,221,281,148,376,-1,-1,-1,6,284,816,-1,-1,-1
66295,0,0,62,0,153,0,-1,-1,-1,0,26,0,501,801,9,0,0,0,0,0,0,0,71,0,100000005,-1,100000005,271,148,115,0,0,94,725,0,398,100000003,100000003,428
66303,-1,-1,-1,131,0,0,-1,-1,-1,0,0,170,-1,-1,-1,0,0,0,0,120,0,0,71,189,-1,-1,-1,31,148,396,0,116,373,100000003,100000003,626,666,0,163
66507,0,208,0,131,0,0,0,0,0,0,0,170,501,0,0,0,718,0,0,0,0,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,45,163
66582,0,208,0,-1,-1,-1,90,0,0,640,271,170,501,0,650,0,0,0,-1,-1,-1,-1,-1,-1,179,384,50,0,148,396,0,116,373,-1,-1,-1,666,0,163
66600,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,140,0,82,25,0,658,0,0,456,40,62,176,384,529,100000003,100000003,616,404,67,0,-1,-1,-1,171,270,143
66627,0,0,0,131,0,0,-1,-1,-1,0,0,0,501,155,0,0,0,0,0,0,0,0,71,0,0,384,0,0,148,0,130,89,0,0,0,626,0,202,163
66719,0,0,0,131,0,0,0,0,0,0,280,170,501,745,0,-1,-1,-1,0,28,0,0,71,95,179,384,0,-1,-1,-1,658,0,373,-1,-1,-1,666,19,163
66767,0,0,0,131,0,0,-1,-1,-1,0,0,170,501,0,208,-1,-1,-1,0,0,0,0,71,288,179,384,0,16,148,396,-1,-1,-1,100000003,100000003,626,-1,-1,-1
66939,0,0,0,0,0,0,0,388,173,0,0,0,501,0,9,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,271,148,115,0,169,94,220,154,398,0,65,428
66985,0,0,0,0,0,0,-1,-1,-1,0,0,0,501,0,9,0,0,216,0,226,170,100000005,-1,100000005,100000005,-1,100000005,271,148,115,-1,-1,-1,0,121,398,0,1,428
67010,0,0,3,0,0,0,0,0,688,0,0,328,0,140,0,0,25,0,658,0,0,456,40,62,0,384,529,100000003,100000003,616,404,67,0,207,491,0,740,270,86
67350,0,0,0,0,41,0,0,219,89,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,74,0,0,0,71,0,0,384,221,-1,-1,-1,-1,-1,-1,0,284,0,-1,-1,-1
67450,0,16,0,131,0,0,0,662,0,0,0,170,-1,-1,-1,0,0,0,0,0,0,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,41,163
67452,0,0,3,0,0,0,0,0,0,0,0,718,100000005,-1,100000005,0,25,0,0,0,0,456,5,62,53,384,796,0,159,616,404,100000006,100000006,207,491,0,0,270,74
67715,0,0,21,0,0,0,0,388,173,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,71,0,100000005,-1,100000005,271,148,115,0,0,94,220,273,398,0,0,428
67759,0,62,0,131,0,0,0,0,0,-1,-1,-1,501,155,0,0,0,0,0,182,0,0,71,47,0,384,0,123,148,53,0,89,0,32,0,626,0,202,163
67762,0,0,0,0,0,0,0,388,173,0,0,65,501,0,9,0,245,0,-1,-1,-1,331,71,0,100000005,-1,100000005,271,148,115,-1,-1,-1,0,34,398,-1,-1,-1
67938,-1,-1,-1,0,0,0,484,0,32,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,5,384,15,0,0,616,100000003,100000003,0,369,100000006,100000006,234,241,379
68301,0,0,3,0,0,0,0,0,688,625,0,0,0,140,0,0,25,0,-1,-1,-1,-1,-1,-1,0,384,529,-1,-1,-1,404,67,0,207,491,646,100000005,-1,100000005
68445,-1,-1,-1,136,0,0,0,388,173,0,498,0,501,0,9,-1,-1,-1,675,0,98,234,71,0,-1,-1,-1,271,148,115,0,573,0,283,45,398,291,0,428
68635,0,0,0,131,0,0,0,0,0,0,100000006,100000006,501,155,0,-1,-1,-1,-1,-1,-1,0,71,0,0,384,0,-1,-1,-1,0,89,111,293,0,626,0,202,163
68774,0,208,0,131,0,0,-1,-1,-1,0,0,170,501,0,0,0,0,74,0,0,0,0,71,0,179,384,256,0,148,396,635,116,373,100000003,100000003,626,666,0,163
68813,0,71,3,0,0,0,0,18,0,0,0,0,0,0,0,0,25,0,0,0,0,456,0,62,249,384,796,-1,-1,-1,404,341,0,-1,-1,-1,150,270,81
68964,0,208,0,131,0,0,208,45,0,0,0,170,501,0,0,0,0,0,0,249,0,0,71,305,179,384,0,119,148,396,542,116,373,100000003,100000003,626,666,434,163
69040,0,71,3,0,0,0,0,18,0,0,0,0,0,0,0,0,25,0,0,0,0,456,0,62,0,384,796,-1,-1,-1,404,0,0,-1,-1,-1,150,270,0
69044,0,0,0,0,0,244,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,74,0,349,0,71,259,0,384,221,-1,-1,-1,0,370,0,100000005,-1,100000005,93,156,0
69146,0,208,0,131,0,0,0,0,0,0,0,170,501,0,490,0,0,0,0,0,0,0,71,189,179,384,0,0,148,396,0,116,373,-1,-1,-1,666,748,163
69171,0,0,3,0,0,0,0,0,688,697,0,0,0,140,270,-1,-1,-1,0,0,0,456,40,62,0,384,529,100000003,100000003,616,404,67,0,207,491,2,100000005,-1,100000005
69204,0,208,559,131,0,0,35,0,128,0,0,170,501,36,0,0,0,0,0,0,0,0,71,0,179,384,256,741,148,396,0,116,373,100000003,100000003,626,666,0,163
69227,-1,-1,-1,131,0,0,0,0,0,-1,-1,-1,501,0,0,0,0,0,0,7,0,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,0,163
69324,0,0,3,0,0,0,0,0,688,0,0,0,0,140,0,0,25,546,658,0,0,456,40,62,0,384,529,100000003,100000003,616,-1,-1,-1,207,491,0,0,270,86
69387,0,0,0,0,0,404,0,275,0,0,0,0,0,148,0,0,0,0,120,0,75,-1,-1,-1,0,384,54,0,148,98,0,100000006,100000006,0,731,46,-1,-1,-1
69492,0,0,3,0,249,194,0,0,494,318,21,0,580,0,133,0,25,0,0,0,493,-1,-1,-1,0,384,0,0,0,616,253,113,18,123,696,179,14,130,0
69695,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,0,0,0,0,0,303,7,71,0,179,384,190,0,148,396,0,0,373,-1,-1,-1,666,0,163
69748,0,0,0,131,0,0,0,0,0,73,280,170,501,0,0,287,0,190,-1,-1,-1,0,71,95,179,384,0,67,148,396,0,0,373,100000003,100000003,626,666,19,163
69771,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,419,104,71,0,1,384,221,0,148,376,-1,-1,-1,6,284,0,187,156,0
69779,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,170,501,0,0,61,12,0,0,0,0,0,71,0,179,384,0,0,148,396,0,0,373,100000003,100000003,626,-1,-1,-1
69883,0,0,394,-1,-1,-1,82,388,0,-1,-1,-1,501,0,9,100000005,-1,100000005,-1,-1,-1,114,71,584,100000005,-1,100000005,271,148,115,0,0,285,0,400,398,0,80,428
69996,0,52,3,0,0,0,0,0,38,-1,-1,-1,109,0,0,0,25,0,492,0,0,456,558,62,413,384,796,0,0,616,404,34,0,207,491,0,0,270,467
70091,0,0,3,0,0,0,697,0,219,0,0,515,0,89,53,238,25,92,-1,-1,-1,456,35,0,0,384,0,0,0,616,634,168,13,0,696,0,118,25,247
70295,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,747,590,0,0,0,71,0,443,384,221,494,148,376,510,370,0,256,284,6,0,156,0
70411,0,776,3,0,0,0,0,0,219,0,0,515,0,89,53,0,25,92,-1,-1,-1,456,35,0,0,384,0,0,0,616,634,168,13,0,696,0,0,25,247
70545,0,208,0,131,0,0,0,0,0,0,0,170,501,0,0,0,0,0,0,0,0,0,71,0,179,384,256,0,148,396,0,116,373,100000003,100000003,626,666,221,163
70666,0,0,3,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,534,0,456,0,62,559,384,0,0,171,616,404,550,0,207,491,625,415,270,227
70673,0,0,0,0,0,344,0,388,0,0,0,0,-1,-1,-1,465,0,0,0,100000006,100000006,0,71,123,100000005,-1,100000005,271,148,115,0,495,892,-1,-1,-1,-1,-1,-1
71016,0,0,0,-1,-1,-1,0,0,0,0,0,170,501,0,0,-1,-1,-1,0,110,0,0,71,0,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
71172,0,0,563,0,0,0,38,0,0,100000005,-1,100000005,-1,-1,-1,279,0,79,74,0,0,0,71,0,-1,-1,-1,0,148,376,262,370,200,-1,-1,-1,-1,-1,-1
71406,0,208,0,-1,-1,-1,0,0,0,0,0,170,501,0,0,0,0,0,0,0,0,62,71,0,179,384,256,0,148,396,0,116,373,100000003,100000003,626,666,0,163
71413,0,0,0,255,0,0,0,388,173,-1,-1,-1,501,0,9,0,0,329,0,0,0,-1,-1,-1,-1,-1,-1,271,148,115,0,6,94,-1,-1,-1,100000003,100000003,428
71477,0,378,0,-1,-1,-1,0,0,0,0,109,0,501,116,94,37,0,0,42,72,0,0,71,186,570,384,0,187,148,67,-1,-1,-1,100000003,100000003,0,41,0,130
71512,0,0,3,0,0,0,0,0,688,0,0,0,0,140,498,0,25,0,658,385,0,456,40,62,176,384,529,100000003,100000003,616,404,67,0,207,491,60,0,270,0
71557,0,208,0,131,0,0,0,0,0,0,0,170,501,0,0,0,0,0,0,0,463,0,71,0,179,384,256,0,148,396,0,116,373,100000003,100000003,626,666,0,163
71961,0,0,3,0,0,0,275,0,0,0,0,0,0,445,235,41,25,0,0,0,96,456,0,62,0,384,2,0,171,616,-1,-1,-1,207,491,625,174,270,227
72006,0,0,3,0,0,0,514,152,0,0,0,0,100,0,0,0,25,0,0,492,493,456,223,289,0,384,250,42,71,616,-1,-1,-1,138,696,138,100000005,-1,100000005
72091,-1,-1,-1,0,0,0,0,388,173,0,0,0,501,0,9,0,0,78,0,0,338,0,71,0,100000005,-1,100000005,271,148,115,0,573,0,0,0,398,5,0,428
72291,0,0,3,0,0,0,115,0,0,0,0,0,0,0,0,0,25,0,0,4,0,456,33,62,0,384,796,0,0,616,404,110,0,207,491,0,58,270,136
72299,0,99,0,131,0,330,0,0,238,0,0,170,501,0,0,-1,-1,-1,191,0,0,0,71,0,179,384,163,0,148,396,0,649,373,100000003,100000003,626,666,19,163
72326,-1,-1,-1,131,0,0,0,0,0,0,0,170,501,0,0,-1,-1,-1,0,110,0,0,71,0,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
72354,0,378,0,0,100000006,100000006,0,0,0,0,109,0,501,116,368,0,0,0,-1,-1,-1,0,71,186,-1,-1,-1,0,148,67,0,381,0,100000003,100000003,63,41,59,130
72405,0,208,0,131,0,0,-1,-1,-1,0,0,170,501,0,0,-1,-1,-1,-1,-1,-1,0,71,0,179,384,256,0,148,396,0,116,373,100000003,100000003,626,666,85,163
72568,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,-1,-1,-1,104,71,0,0,384,221,0,148,376,899,370,66,-1,-1,-1,159,156,0
72640,0,0,0,0,0,0,0,0,54,100000005,-1,100000005,-1,-1,-1,174,0,79,74,0,8,0,71,0,59,384,221,0,148,376,-1,-1,-1,117,284,73,65,156,17
72817,0,71,3,0,0,0,0,18,0,0,0,0,0,0,0,-1,-1,-1,0,238,0,456,0,62,0,384,796,-1,-1,-1,404,0,0,-1,-1,-1,150,270,0
72821,0,0,691,0,0,0,-1,-1,-1,0,151,0,501,0,9,0,0,436,46,0,0,0,71,0,100000005,-1,100000005,271,148,115,0,573,0,-1,-1,-1,0,0,428
72894,0,0,474,0,0,0,0,388,173,0,443,0,501,62,9,0,0,5,0,5,174,0,71,0,-1,-1,-1,271,148,115,649,0,32,191,13,398,-1,-1,-1
72967,0,0,0,131,0,529,0,0,0,0,75,170,-1,-1,-1,0,6,0,935,0,0,222,71,337,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
73045,-1,-1,-1,0,0,0,0,0,55,0,0,0,196,0,0,0,25,0,0,0,35,456,0,62,360,384,0,0,0,616,404,0,0,207,491,625,13,270,227
73176,0,0,0,0,0,0,0,388,173,0,864,0,501,0,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,148,115,0,573,0,0,0,398,291,0,428
73372,0,0,0,0,0,63,55,0,0,100000005,-1,100000005,-1,-1,-1,0,0,0,0,0,419,0,71,0,422,384,221,8,148,376,0,370,905,308,284,70,0,156,33
73384,0,0,3,0,0,0,0,0,0,592,0,0,0,0,0,0,25,0,0,33,0,456,0,62,0,384,796,0,0,616,404,571,134,207,491,0,284,270,231
73535,0,0,0,0,0,0,352,0,54,100000005,-1,100000005,-1,-1,-1,226,0,79,74,0,0,0,71,0,59,384,221,0,148,376,262,370,0,0,284,0,65,156,17
73654,0,0,3,0,0,0,0,0,688,0,0,0,0,140,0,0,25,0,658,526,0,456,40,62,70,384,529,100000003,100000003,616,404,67,0,207,491,116,0,270,72
73790,0,0,3,548,0,194,878,0,0,100000005,-1,100000005,535,0,133,0,25,0,1,0,493,456,0,580,211,384,0,313,0,616,0,297,18,2,696,179,14,0,0
73903,0,0,0,77,0,12,0,388,580,0,0,0,501,0,9,0,0,0,0,115,0,133,71,0,100000005,-1,100000005,271,148,115,255,329,164,113,76,398,63,72,428
73960,0,0,3,0,0,194,0,65,225,318,0,0,580,0,133,-1,-1,-1,0,0,493,456,0,0,669,384,0,0,0,616,0,0,18,0,696,179,14,130,16
74070,0,208,0,131,0,0,-1,-1,-1,780,0,170,-1,-1,-1,232,0,0,0,0,0,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,0,163
74123,0,0,0,0,0,0,82,388,0,0,1,0,501,0,9,100000005,-1,100000005,0,347,115,114,71,299,100000005,-1,100000005,271,148,115,0,0,6,-1,-1,-1,-1,-1,-1
74157,-1,-1,-1,0,0,0,36,388,173,0,0,380,501,0,9,-1,-1,-1,0,0,0,331,71,0,100000005,-1,100000005,271,148,115,0,0,32,0,0,398,-1,-1,-1
74198,0,208,0,131,0,0,-1,-1,-1,0,0,170,501,81,0,867,0,0,-1,-1,-1,0,71,0,179,384,369,0,148,396,0,116,373,100000003,100000003,626,666,0,163
74292,0,0,0,0,0,406,0,388,173,0,0,0,501,0,9,0,776,0,0,0,0,0,71,0,-1,-1,-1,-1,-1,-1,0,0,32,0,0,398,-1,-1,-1
74348,0,255,3,0,0,122,112,502,0,0,0,0,9,0,171,0,25,7,-1,-1,-1,-1,-1,-1,50,384,0,3,43,616,363,70,350,207,412,0,148,157,708
74451,-1,-1,-1,0,153,0,0,388,173,0,26,0,501,0,9,0,0,0,0,227,0,0,71,662,-1,-1,-1,271,148,115,0,0,94,725,0,398,100000003,100000003,428
74560,0,0,0,131,0,0,0,135,0,0,0,170,501,0,0,0,270,0,376,712,0,0,71,0,179,384,6,0,148,396,174,116,373,100000003,100000003,626,666,169,163
74566,0,0,0,131,365,0,0,0,0,0,0,170,-1,-1,-1,0,0,0,0,0,183,0,71,0,179,384,0,0,148,396,0,469,373,100000003,100000003,626,666,19,163
74777,0,208,0,131,0,0,0,0,0,0,0,170,501,0,0,0,0,0,107,0,0,411,71,0,179,384,256,0,148,396,0,116,373,100000003,100000003,626,666,0,163
74790,0,0,0,143,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,271,148,115,22,493,94,220,51,398,0,0,428
74806,0,0,0,131,0,0,0,0,0,0,280,170,501,0,0,-1,-1,-1,266,0,0,0,71,95,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
74892,-1,-1,-1,131,0,0,0,0,113,0,0,170,501,0,0,0,0,0,935,292,0,0,71,0,179,384,0,-1,-1,-1,-1,-1,-1,100000003,100000003,626,666,19,163
74977,0,0,0,0,450,181,0,0,0,214,0,0,-1,-1,-1,-1,-1,-1,91,173,0,0,71,120,0,384,0,646,148,71,-1,-1,-1,231,731,4,308,0,115
75105,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,419,104,71,58,-1,-1,-1,0,148,376,0,370,66,6,284,0,0,156,0
75133,0,0,0,-1,-1,-1,580,0,0,100000005,-1,100000005,-1,-1,-1,0,0,0,0,0,374,0,71,0,0,384,221,494,148,376,0,370,654,256,284,482,-1,-1,-1
75308,0,0,0,131,0,0,0,416,0,0,173,170,501,477,0,0,0,0,0,0,53,0,71,0,179,384,0,0,148,396,0,269,373,100000003,100000003,626,666,19,163
75425,0,0,3,172,0,0,0,297,6,0,355,0,0,0,0,275,25,0,-1,-1,-1,456,272,62,53,384,796,0,159,616,404,0,260,207,491,445,0,270,230
75513,0,0,3,0,0,0,-1,-1,-1,0,0,515,0,89,53,238,25,92,-1,-1,-1,456,35,0,-1,-1,-1,0,0,616,634,168,13,0,696,0,118,25,247
75776,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,-1,-1,-1,191,0,0,-1,-1,-1,-1,-1,-1,0,148,396,0,0,373,-1,-1,-1,666,19,163
75782,0,0,3,145,0,0,0,0,272,-1,-1,-1,0,0,0,0,0,0,0,0,506,456,0,0,0,384,2,-1,-1,-1,100000003,100000003,51,0,0,905,159,328,2
75816,0,0,0,131,0,238,0,0,0,0,0,170,501,0,0,0,0,0,0,0,0,0,71,49,179,384,0,0,148,396,0,0,373,-1,-1,-1,666,192,163
75904,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,459,0,456,0,62,-1,-1,-1,0,159,616,404,0,0,207,491,9,0,270,230
76038,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,0,0,87,0,0,0,0,71,0,179,384,0,0,148,396,356,95,373,100000003,100000003,626,-1,-1,-1
76269,0,0,3,342,0,98,-1,-1,-1,590,0,0,0,140,3,0,25,0,658,0,0,456,40,62,0,384,529,100000003,100000003,616,-1,-1,-1,207,491,60,-1,-1,-1
76351,0,0,0,0,0,0,-1,-1,-1,0,0,0,501,0,9,0,0,78,0,0,338,0,71,0,100000005,-1,100000005,271,148,115,-1,-1,-1,0,274,398,5,0,428
76355,0,208,0,131,0,0,0,0,0,-1,-1,-1,501,0,0,0,718,0,0,0,0,0,71,0,179,384,0,0,148,396,-1,-1,-1,100000003,100000003,626,-1,-1,-1
76417,0,0,0,-1,-1,-1,0,0,0,0,0,170,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,179,384,0,196,148,396,0,0,373,100000003,100000003,626,-1,-1,-1
76598,-1,-1,-1,0,0,0,0,388,173,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,71,0,100000005,-1,100000005,271,148,115,0,573,73,0,411,398,0,0,428
76704,0,0,0,131,0,0,0,0,0,0,0,170,501,0,0,-1,-1,-1,191,0,0,0,71,0,179,384,163,0,148,396,264,0,373,100000003,100000003,626,666,19,163
76801,0,0,363,-1,-1,-1,0,388,173,0,0,0,501,0,9,0,0,0,0,0,0,0,71,0,100000005,-1,100000005,271,148,115,0,0,32,0,0,398,-1,-1,-1
77034,0,208,0,131,0,0,0,0,83,-1,-1,-1,501,0,0,-1,-1,-1,0,0,0,543,71,106,179,384,0,-1,-1,-1,-1,-1,-1,100000003,100000003,626,666,91,163
77044,0,0,0,0,0,17,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,419,-1,-1,-1,1,384,221,0,148,376,790,370,66,6,284,195,187,156,0
77061,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,170,501,0,0,-1,-1,-1,-1,-1,-1,0,71,0,179,384,0,32,148,396,0,116,373,100000003,100000003,626,666,724,163
77087,-1,-1,-1,-1,-1,-1,0,0,0,0,0,170,501,0,0,-1,-1,-1,0,0,0,0,71,131,179,384,0,-1,-1,-1,0,116,373,100000003,100000003,626,666,0,163
77243,0,208,0,131,0,0,-1,-1,-1,0,0,170,501,0,0,0,0,0,0,0,0,0,71,0,179,384,256,0,148,396,818,116,373,100000003,100000003,626,-1,-1,-1
77307,0,0,0,0,0,0,0,388,173,-1,-1,-1,501,0,9,0,0,0,675,0,0,0,71,0,100000005,-1,100000005,271,148,115,0,573,0,283,107,398,-1,-1,-1
77584,0,0,0,0,0,0,0,388,173,0,443,0,-1,-1,-1,0,0,5,6,0,174,0,71,0,100000005,-1,100000005,271,148,115,649,0,32,191,544,398,-1,-1,-1
77770,0,208,0,131,0,0,-1,-1,-1,0,0,170,501,0,0,0,0,0,0,0,0,0,71,422,179,384,0,0,148,396,0,116,373,100000003,100000003,626,-1,-1,-1
77829,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,419,104,71,477,1,384,221,-1,-1,-1,790,370,66,-1,-1,-1,187,156,24
77986,0,0,0,0,33,0,0,0,235,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,74,398,0,0,71,0,452,384,221,55,148,376,262,370,33,100000005,-1,100000005,65,156,242
78059,0,208,0,131,0,0,0,0,0,0,0,170,-1,-1,-1,0,0,0,0,641,0,499,71,0,179,384,0,0,148,396,263,116,373,100000003,100000003,626,666,306,163
78065,0,0,3,0,0,0,514,0,31,0,0,0,-1,-1,-1,0,25,0,-1,-1,-1,-1,-1,-1,160,384,250,42,71,616,0,689,0,68,696,24,100000005,-1,100000005
78204,0,0,3,168,0,0,383,0,219,0,0,515,0,89,53,-1,-1,-1,-1,-1,-1,456,35,0,0,384,0,-1,-1,-1,634,168,13,0,696,25,0,25,247
78352,0,0,3,0,0,194,0,101,11,0,550,0,0,0,133,195,25,0,339,0,493,456,0,0,13,384,0,34,0,616,0,0,18,0,696,179,14,0,0
78774,0,0,0,131,0,0,-1,-1,-1,-1,-1,-1,501,0,0,0,0,0,0,0,0,0,71,0,179,384,0,0,148,396,0,0,373,100000003,100000003,626,666,19,163
78795,0,208,0,131,0,0,0,0,22,-1,-1,-1,501,571,0,0,0,0,0,0,0,0,71,113,179,384,409,0,148,396,0,116,373,-1,-1,-1,666,0,163
78796,0,0,3,0,0,0,-1,-1,-1,0,0,0,0,140,0,0,25,0,658,0,0,456,40,62,176,384,529,-1,-1,-1,404,67,0,207,491,60,0,270,633
79021,0,208,0,131,0,0,0,0,0,0,0,170,-1,-1,-1,0,0,0,0,0,0,653,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,0,163
79024,-1,-1,-1,-1,-1,-1,0,0,219,0,0,515,0,89,53,238,25,92,-1,-1,-1,456,35,0,0,384,0,0,0,616,634,168,13,0,696,0,932,25,247
79043,0,0,3,0,129,0,0,0,32,100000005,-1,100000005,0,0,0,229,0,0,0,38,0,456,465,0,0,384,0,179,419,616,100000003,100000003,0,-1,-1,-1,363,282,379
79112,0,208,0,131,74,0,0,0,0,0,0,170,501,75,0,497,0,0,0,0,0,0,71,189,179,384,0,0,148,396,-1,-1,-1,100000003,100000003,626,666,0,163
79114,0,208,0,131,0,0,0,0,22,0,0,170,-1,-1,-1,0,0,0,-1,-1,-1,0,71,0,179,384,0,0,148,396,0,116,373,100000003,100000003,626,666,117,163
