,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60086,0,0,0,452,14,0,0,0,244,0,0,579,35,290,0,0,343,0,0,0,0,0,24,0,302,24,0,0,1,129,0,371,123,82,317,60,407,0,376
60302,-1,-1,-1,-1,-1,-1,67,0,0,0,0,0,0,290,843,0,0,262,0,0,0,0,685,98,464,0,0,344,100000006,100000006,-1,-1,-1,82,0,263,100000003,100000003,0
60387,0,0,0,452,233,259,-1,-1,-1,0,0,0,241,290,0,0,0,0,0,0,0,0,0,180,-1,-1,-1,0,1,0,0,100000006,100000006,82,32,151,0,100000006,100000006
60739,-1,-1,-1,452,0,0,0,0,0,0,0,0,0,290,0,0,41,0,0,7,935,614,24,690,252,138,453,0,1,108,0,2,0,82,26,588,-1,-1,-1
60785,0,0,0,452,233,259,0,0,0,0,0,0,0,290,0,0,434,0,0,0,0,-1,-1,-1,0,441,0,0,1,9,538,170,138,82,557,0,194,49,0
60824,0,0,0,452,0,147,772,0,0,-1,-1,-1,-1,-1,-1,84,0,0,-1,-1,-1,101,24,0,0,0,377,-1,-1,-1,205,0,90,-1,-1,-1,442,222,228
60926,-1,-1,-1,-1,-1,-1,0,0,244,0,0,0,0,290,0,74,0,0,-1,-1,-1,0,24,0,0,24,0,89,1,256,0,0,123,82,0,0,-1,-1,-1
61029,-1,-1,-1,452,0,0,0,0,0,0,0,46,-1,-1,-1,0,0,0,0,0,935,614,24,690,-1,-1,-1,309,1,108,0,2,0,82,0,588,0,146,672
61363,0,0,0,452,14,0,-1,-1,-1,1,0,0,0,290,0,0,423,0,568,0,371,-1,-1,-1,0,24,0,100000005,-1,100000005,-1,-1,-1,82,427,0,94,21,376
61590,0,0,0,452,0,313,88,0,0,0,0,60,0,290,0,84,49,0,-1,-1,-1,-1,-1,-1,29,4,458,344,1,0,121,263,13,82,271,457,442,836,228
61687,0,0,51,452,233,259,0,0,52,-1,-1,-1,241,290,0,93,0,0,151,101,27,221,0,0,433,441,0,0,1,0,11,100000006,100000006,82,0,0,0,100000006,100000006
61887,0,0,0,452,233,259,0,0,0,42,0,0,-1,-1,-1,0,0,0,64,367,0,482,606,0,0,441,0,714,1,0,0,170,138,-1,-1,-1,322,0,203
62296,0,181,0,452,14,0,0,0,244,119,51,19,-1,-1,-1,0,0,99,568,0,0,0,24,0,399,24,0,40,1,0,0,157,123,82,0,0,104,0,376
62405,-1,-1,-1,452,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,935,614,24,690,252,138,0,0,1,108,-1,-1,-1,82,0,588,237,0,672
62674,0,0,0,-1,-1,-1,0,0,0,247,0,0,22,290,0,84,0,0,0,150,0,101,24,0,0,0,649,-1,-1,-1,59,72,0,82,271,0,442,655,228
62752,0,0,539,-1,-1,-1,0,0,6,119,0,57,0,290,67,315,169,0,279,787,172,495,0,0,0,212,840,607,1,35,118,158,0,82,0,0,458,0,302
63007,0,0,0,452,14,0,0,0,244,119,0,19,0,290,0,0,0,99,-1,-1,-1,0,24,0,0,24,0,0,1,650,0,157,123,82,0,63,0,0,376
63292,0,0,0,452,233,259,0,0,0,214,0,15,241,290,131,0,150,63,423,0,284,0,0,0,433,441,3,0,1,0,0,100000006,100000006,82,0,0,0,100000006,100000006
63560,0,0,0,452,14,0,0,0,244,0,103,185,0,290,0,0,0,0,45,59,0,0,24,0,0,24,0,0,1,0,0,0,123,82,100000006,100000006,0,389,376
63640,0,0,0,452,14,0,0,0,244,0,0,0,201,290,0,0,343,0,0,0,0,0,24,0,302,24,0,0,1,78,0,309,123,82,0,60,0,0,376
63725,0,0,0,452,233,259,0,0,0,0,0,0,-1,-1,-1,0,0,0,64,0,17,0,0,0,0,441,0,714,1,0,0,170,138,82,557,0,0,0,459
63793,0,0,0,452,233,259,0,0,0,214,0,0,-1,-1,-1,0,150,0,423,287,0,0,0,0,433,441,117,0,1,0,0,100000006,100000006,82,0,111,312,100000006,100000006
64052,0,0,101,452,14,0,0,0,244,0,0,0,0,290,330,0,0,0,568,0,0,439,24,0,-1,-1,-1,18,1,0,358,9,123,82,218,89,0,0,376
64271,-1,-1,-1,452,0,0,0,0,0,0,109,0,0,290,337,394,0,377,0,0,935,614,24,690,252,138,0,0,1,108,0,2,0,82,377,588,100000003,100000003,672
64426,0,0,0,452,0,0,0,0,739,0,0,0,126,290,464,0,0,0,0,0,371,101,24,0,276,0,964,151,1,0,0,0,379,82,176,52,100000003,100000003,228
64475,0,0,0,452,0,0,0,0,0,401,723,0,179,290,0,-1,-1,-1,0,0,0,-1,-1,-1,464,0,0,344,0,0,-1,-1,-1,82,0,38,141,269,93
64653,0,0,0,452,233,259,0,0,0,214,0,0,241,290,10,0,705,0,0,0,0,54,49,0,433,441,186,0,1,0,92,100000006,100000006,82,81,0,220,100000006,100000006
64753,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,0,0,249,691,0,0,0,311,0,433,441,0,0,1,0,-1,-1,-1,82,0,0,51,100000006,100000006
64817,0,0,0,452,233,259,0,0,52,-1,-1,-1,241,290,0,0,0,185,126,0,0,0,185,0,433,441,0,0,1,31,0,100000006,100000006,82,0,0,0,100000006,100000006
64903,0,0,0,452,233,259,107,463,0,0,0,0,-1,-1,-1,114,434,0,0,176,0,0,0,0,-1,-1,-1,0,1,0,0,170,138,82,557,20,0,19,0
65108,0,0,0,452,233,0,100,0,0,0,0,0,0,290,440,0,0,0,213,0,289,0,0,0,7,61,0,100000005,-1,100000005,537,122,615,-1,-1,-1,-1,-1,-1
65249,0,0,24,452,14,40,-1,-1,-1,0,0,0,35,290,0,0,343,0,0,0,0,0,24,0,302,24,0,0,1,0,-1,-1,-1,82,46,60,732,0,376
65334,0,0,51,452,233,259,116,0,52,0,128,0,241,290,34,0,0,0,0,0,0,0,0,180,433,441,0,0,1,0,0,100000006,100000006,82,310,360,-1,-1,-1
65340,0,0,0,452,14,0,0,0,244,0,0,0,-1,-1,-1,0,0,80,-1,-1,-1,102,24,0,0,24,0,0,1,0,248,0,123,82,239,0,100000003,100000003,376
65415,0,0,0,-1,-1,-1,0,0,244,0,169,0,-1,-1,-1,118,343,0,0,0,0,803,24,387,302,24,0,-1,-1,-1,387,0,123,82,0,60,0,0,376
65598,-1,-1,-1,452,14,0,0,0,244,0,9,0,0,290,0,0,343,0,0,0,667,0,24,0,302,24,0,0,1,519,0,95,123,82,0,60,94,0,376
65886,0,420,539,452,233,318,0,36,0,0,0,271,135,290,0,0,169,46,0,787,172,495,0,405,0,0,0,35,1,0,0,158,679,82,71,326,100000003,100000003,302
65965,0,0,0,452,14,0,601,0,244,-1,-1,-1,0,290,0,0,18,0,0,0,0,100000005,-1,100000005,2,24,0,0,1,0,355,528,123,82,100000006,100000006,-1,-1,-1
66206,0,420,539,452,233,318,-1,-1,-1,206,0,275,-1,-1,-1,-1,-1,-1,762,787,172,495,0,182,-1,-1,-1,35,1,109,-1,-1,-1,82,37,0,100000003,100000003,302
66241,0,0,0,452,0,0,772,0,0,19,0,0,-1,-1,-1,84,0,0,0,132,71,101,24,138,234,0,377,281,1,0,205,0,90,-1,-1,-1,442,222,228
66257,-1,-1,-1,-1,-1,-1,0,0,0,86,0,0,0,290,207,0,0,461,124,6,210,101,24,0,180,0,366,0,1,67,666,683,482,82,0,99,442,520,228
66859,0,0,258,452,14,0,0,0,244,0,0,0,0,290,108,0,0,5,0,8,0,0,24,73,0,24,0,89,1,0,0,0,123,82,0,53,0,0,376
66928,0,0,0,452,14,0,0,0,244,0,107,0,0,290,398,0,0,0,0,0,0,0,24,463,-1,-1,-1,0,1,388,-1,-1,-1,82,0,394,0,0,376
67392,0,0,0,452,233,259,632,18,52,0,0,0,241,290,0,0,49,0,-1,-1,-1,0,0,180,433,441,181,-1,-1,-1,0,100000006,100000006,82,0,0,136,100000006,100000006
67639,-1,-1,-1,452,0,0,640,0,0,0,0,0,0,290,0,0,41,0,1,0,935,614,24,690,252,138,453,-1,-1,-1,0,2,60,82,153,588,0,206,672
67685,0,0,0,452,14,0,0,0,244,0,0,0,0,290,0,0,358,0,0,0,0,-1,-1,-1,533,24,0,89,1,0,100000003,100000003,123,82,572,0,144,0,376
67702,0,0,0,452,14,0,100000003,100000003,244,1,0,0,0,290,0,-1,-1,-1,568,0,371,0,24,0,0,24,0,100000005,-1,100000005,0,637,123,82,427,0,0,15,376
67775,0,0,0,452,233,259,0,18,52,0,0,0,241,290,0,-1,-1,-1,0,0,0,0,0,180,433,441,0,0,1,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1
67782,0,0,101,452,14,405,0,0,244,14,0,0,11,290,0,601,0,0,568,301,347,439,24,0,356,24,0,248,1,0,358,136,123,82,0,507,100000003,100000003,376
67944,0,0,0,452,14,0,100000003,100000003,244,1,0,0,0,290,0,-1,-1,-1,568,0,371,0,24,0,0,24,0,100000005,-1,100000005,0,637,123,82,427,42,0,15,376
67976,0,0,101,452,14,0,0,0,244,0,0,0,-1,-1,-1,-1,-1,-1,568,301,298,439,24,310,-1,-1,-1,0,1,0,358,0,123,82,764,498,223,152,376
68120,-1,-1,-1,452,0,0,0,0,0,0,0,242,-1,-1,-1,-1,-1,-1,0,6,0,-1,-1,-1,21,0,308,326,1,308,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
68157,0,0,0,452,14,0,-1,-1,-1,131,0,0,0,290,0,387,343,0,0,0,45,0,24,0,302,24,0,0,1,375,0,0,123,82,0,60,0,620,376
68260,-1,-1,-1,452,14,0,100000003,100000003,244,1,0,0,-1,-1,-1,0,0,0,568,0,371,-1,-1,-1,0,24,121,0,1,0,0,637,123,82,189,99,102,123,376
68277,-1,-1,-1,452,0,0,0,0,0,0,0,242,438,290,207,0,0,461,-1,-1,-1,101,24,0,-1,-1,-1,0,1,308,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
68349,0,0,0,452,0,248,0,534,0,505,740,0,0,290,0,0,0,0,0,0,0,0,24,181,538,24,0,0,1,240,0,65,0,82,199,331,0,8,443
68426,0,0,0,-1,-1,-1,0,0,52,0,236,0,241,290,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,1,0,0,100000006,100000006,82,120,0,183,100000006,100000006
68563,0,394,0,452,233,259,0,18,52,0,0,0,241,290,0,0,0,0,-1,-1,-1,221,0,180,-1,-1,-1,0,1,172,-1,-1,-1,82,0,244,0,100000006,100000006
69258,0,0,0,452,233,259,229,0,52,0,0,0,241,290,0,-1,-1,-1,126,0,0,-1,-1,-1,433,441,446,-1,-1,-1,0,100000006,100000006,82,0,654,77,100000006,100000006
69274,-1,-1,-1,-1,-1,-1,487,0,0,-1,-1,-1,0,290,0,0,169,0,279,787,172,495,289,0,252,321,0,0,1,35,221,158,177,82,0,179,0,185,302
69406,0,0,0,452,14,0,0,0,244,-1,-1,-1,0,290,0,0,343,0,0,0,0,0,24,167,302,24,0,0,1,375,327,0,123,82,0,60,0,620,376
69432,-1,-1,-1,452,233,259,11,0,0,214,0,15,241,290,0,0,150,0,423,0,0,0,251,64,-1,-1,-1,0,1,0,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
69486,0,0,0,452,233,259,0,0,52,0,0,0,-1,-1,-1,0,0,0,0,58,0,0,0,0,433,441,0,0,1,570,-1,-1,-1,82,802,0,-1,-1,-1
69625,0,0,0,452,233,259,0,325,52,0,0,0,241,290,239,0,587,0,338,0,0,0,22,0,433,441,516,0,1,0,-1,-1,-1,82,0,453,0,100000006,100000006
69636,-1,-1,-1,452,14,0,0,0,244,0,0,0,35,290,0,0,343,0,0,0,0,0,24,0,302,24,0,0,1,187,0,0,123,82,0,60,-1,-1,-1
69714,0,0,539,452,233,318,0,0,0,-1,-1,-1,0,290,0,0,169,0,0,787,172,495,0,0,473,0,31,0,1,0,-1,-1,-1,82,0,0,0,99,302
69760,0,0,0,-1,-1,-1,0,0,76,0,29,642,0,290,0,0,0,0,0,202,2,454,140,0,7,422,0,-1,-1,-1,301,0,610,82,562,122,0,24,519
69827,0,0,142,452,233,259,-1,-1,-1,0,0,0,-1,-1,-1,93,0,0,151,101,0,0,0,0,433,441,0,0,1,0,0,100000006,100000006,82,0,0,-1,-1,-1
69867,0,0,0,452,233,259,0,463,0,0,0,0,0,290,88,114,434,0,0,176,0,0,0,0,96,441,0,0,1,0,0,170,138,-1,-1,-1,0,19,11
69999,0,0,155,452,14,0,0,0,244,0,0,0,0,290,0,0,0,0,568,0,37,0,24,0,-1,-1,-1,-1,-1,-1,225,0,123,82,0,109,0,163,376
70107,0,104,0,-1,-1,-1,-1,-1,-1,214,0,0,241,290,0,0,0,0,0,0,104,225,155,0,433,441,179,0,1,487,0,100000006,100000006,82,57,215,-1,-1,-1
70255,0,0,0,-1,-1,-1,0,0,244,0,0,0,0,290,0,0,343,0,733,0,320,0,24,21,302,24,0,0,1,0,-1,-1,-1,82,154,60,-1,-1,-1
70422,0,0,0,452,14,0,-1,-1,-1,0,0,0,0,290,0,0,0,0,0,0,0,100000005,-1,100000005,2,24,0,0,1,0,0,528,123,82,100000006,100000006,0,389,376
70662,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,-1,-1,-1,-1,-1,-1,0,0,0,433,441,0,0,1,0,0,100000006,100000006,82,0,0,0,100000006,100000006
70866,0,420,539,452,233,318,0,36,594,0,0,0,0,290,0,0,169,0,0,787,172,495,0,0,-1,-1,-1,-1,-1,-1,3,158,0,82,0,41,100000003,100000003,302
71083,0,0,258,452,14,0,523,0,244,0,0,0,0,290,0,0,0,0,-1,-1,-1,0,24,73,0,24,0,89,1,0,192,0,123,82,0,53,0,0,376
71154,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,290,0,-1,-1,-1,0,0,935,614,24,690,252,138,453,94,1,108,0,2,72,82,52,588,0,0,672
71171,0,0,0,-1,-1,-1,0,0,244,-1,-1,-1,0,290,0,0,0,0,-1,-1,-1,111,24,0,124,24,254,0,1,0,0,0,123,82,125,0,0,0,376
71287,0,0,0,452,14,0,0,0,244,22,0,0,35,290,95,0,343,722,0,690,0,0,24,0,302,24,381,0,1,0,0,0,123,82,271,60,732,45,376
71417,0,53,0,452,14,0,95,0,244,0,0,0,-1,-1,-1,0,0,0,568,0,37,278,24,0,0,24,0,-1,-1,-1,-1,-1,-1,82,689,0,0,478,376
71436,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,0,587,0,338,30,234,0,0,0,433,441,0,100000005,-1,100000005,0,100000006,100000006,82,0,453,0,100000006,100000006
71449,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,290,0,0,0,0,0,439,0,-1,-1,-1,2,24,0,553,1,0,0,528,123,82,100000006,100000006,25,389,376
71564,0,399,0,452,14,108,0,0,244,0,0,0,67,290,0,0,0,0,-1,-1,-1,278,24,0,0,24,383,135,1,0,0,0,123,82,689,0,-1,-1,-1
72061,-1,-1,-1,452,14,0,0,0,244,0,0,0,0,290,0,0,0,0,0,0,226,0,24,73,533,24,0,89,1,0,34,0,123,82,4,0,0,309,376
72164,0,0,733,452,233,259,0,18,52,0,0,0,-1,-1,-1,217,0,0,0,0,0,0,785,180,433,441,685,0,1,0,0,100000006,100000006,82,0,151,0,100000006,100000006
72594,0,0,0,-1,-1,-1,0,173,0,214,0,0,241,290,709,0,0,0,0,0,0,0,107,364,433,441,76,0,1,21,-1,-1,-1,82,540,0,2,100000006,100000006
72612,0,0,0,452,233,259,0,0,52,419,0,0,241,290,0,93,0,832,151,101,0,0,0,0,433,441,0,0,1,0,-1,-1,-1,82,83,5,-1,-1,-1
72745,0,0,0,452,14,250,0,56,244,-1,-1,-1,0,290,0,0,0,0,0,0,254,468,24,0,0,24,114,0,1,399,6,0,123,82,100000006,100000006,-1,-1,-1
72929,0,0,0,452,14,0,0,0,244,0,0,0,0,290,0,0,0,0,638,0,0,0,24,0,0,24,213,0,1,131,0,0,123,82,100000006,100000006,-1,-1,-1
73055,0,23,0,-1,-1,-1,0,0,0,0,0,0,127,290,0,0,0,0,0,0,0,0,46,369,120,0,105,613,1,0,0,312,109,-1,-1,-1,-1,-1,-1
73169,0,17,0,452,233,259,0,112,0,0,0,0,0,290,0,355,434,0,0,0,0,-1,-1,-1,0,441,0,0,1,9,0,170,138,82,557,0,-1,-1,-1
73196,0,202,0,452,233,259,0,18,52,0,0,5,241,290,0,0,0,0,0,0,0,-1,-1,-1,433,441,0,0,1,0,0,100000006,100000006,82,278,151,0,100000006,100000006
73205,0,0,134,452,233,259,0,0,52,0,0,0,241,290,0,93,0,0,-1,-1,-1,327,551,0,-1,-1,-1,521,1,0,49,100000006,100000006,82,168,0,128,100000006,100000006
73325,0,0,0,452,14,0,0,0,244,0,0,0,-1,-1,-1,-1,-1,-1,0,0,194,-1,-1,-1,-1,-1,-1,0,1,0,-1,-1,-1,82,0,0,0,0,376
73346,0,0,0,452,14,0,0,0,244,0,3,0,-1,-1,-1,0,343,0,0,0,0,0,24,0,302,24,0,0,1,0,0,0,123,82,0,60,407,0,376
73479,0,0,0,452,14,0,7,0,244,0,0,83,0,290,0,0,0,0,0,588,0,0,24,0,124,24,149,222,1,132,0,0,123,82,0,30,96,0,376
73511,0,0,0,452,0,0,0,70,0,-1,-1,-1,0,290,0,100000003,100000003,0,0,0,0,-1,-1,-1,464,0,388,344,0,0,-1,-1,-1,82,0,38,141,0,115
73615,-1,-1,-1,452,233,259,0,0,587,214,0,0,241,290,1,0,0,0,0,18,0,478,0,0,433,441,0,53,1,0,0,100000006,100000006,-1,-1,-1,120,100000006,100000006
73654,0,0,539,-1,-1,-1,230,500,0,119,0,57,0,290,0,0,169,0,279,787,172,495,78,0,114,0,840,189,1,35,0,158,296,82,226,803,-1,-1,-1
73856,0,0,0,452,14,0,0,0,244,0,0,252,0,290,0,0,343,0,0,32,0,0,24,0,0,24,281,231,1,0,0,278,123,82,122,60,-1,-1,-1
73912,0,0,0,452,233,259,0,0,52,0,236,414,-1,-1,-1,0,379,0,0,0,0,0,0,0,-1,-1,-1,0,1,392,0,100000006,100000006,82,0,0,183,100000006,100000006
73919,0,0,101,-1,-1,-1,0,0,244,-1,-1,-1,0,290,0,0,0,0,568,0,0,439,24,0,-1,-1,-1,918,1,0,358,0,123,82,0,0,0,0,376
73958,0,0,51,452,233,259,0,412,52,586,0,0,241,290,0,496,0,0,5,0,0,563,0,180,433,441,0,0,1,82,0,100000006,100000006,82,100000006,100000006,0,100000006,100000006
74285,0,0,4,452,233,259,321,0,0,214,0,0,241,290,0,0,150,0,423,287,0,-1,-1,-1,433,441,117,0,1,123,368,100000006,100000006,82,46,0,-1,-1,-1
74376,0,0,0,452,233,259,0,0,0,0,0,0,0,290,0,959,330,0,0,0,0,0,0,0,0,441,0,10,1,0,257,170,138,82,557,12,0,0,293
74555,-1,-1,-1,452,14,0,-1,-1,-1,0,0,65,0,290,60,0,0,0,-1,-1,-1,-1,-1,-1,0,24,0,135,1,0,234,56,123,82,689,0,-1,-1,-1
74655,0,0,0,-1,-1,-1,11,0,76,0,29,0,0,290,0,-1,-1,-1,0,0,2,454,456,0,7,0,0,-1,-1,-1,0,0,610,82,562,0,264,0,586
74690,0,0,0,452,14,252,-1,-1,-1,-1,-1,-1,0,290,0,0,0,0,-1,-1,-1,0,24,0,0,24,0,0,1,0,0,0,123,82,0,0,0,0,376
74769,0,0,0,452,233,259,0,0,0,-1,-1,-1,241,290,0,0,267,0,0,0,0,-1,-1,-1,433,441,0,-1,-1,-1,0,100000006,100000006,82,0,4,69,100000006,100000006
74865,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,246,0,0,0,0,633,-1,-1,-1,433,441,758,493,1,0,0,100000006,100000006,82,202,453,0,100000006,100000006
74944,0,0,0,452,233,259,0,0,0,214,0,369,-1,-1,-1,0,0,0,0,0,715,691,0,0,433,441,0,0,1,0,-1,-1,-1,82,0,11,0,100000006,100000006
75090,0,0,0,452,233,259,0,0,105,0,0,0,0,290,462,-1,-1,-1,0,179,0,0,0,0,227,441,175,0,1,0,946,170,138,82,557,145,401,19,271
75153,0,0,258,452,14,0,-1,-1,-1,0,0,0,0,290,0,0,0,0,-1,-1,-1,0,24,73,0,24,0,89,1,0,0,0,123,82,0,53,0,0,376
75528,-1,-1,-1,452,14,0,100000003,100000003,244,1,0,0,-1,-1,-1,0,423,0,-1,-1,-1,-1,-1,-1,0,24,1,100000005,-1,100000005,96,637,123,82,427,295,-1,-1,-1
75533,0,0,0,452,444,0,88,0,0,0,100000006,100000006,170,290,0,84,551,0,0,258,0,101,24,0,-1,-1,-1,99,1,0,0,263,192,82,271,23,442,145,228
75552,-1,-1,-1,452,0,0,0,0,0,0,0,46,-1,-1,-1,0,0,0,0,0,935,614,24,690,252,138,0,0,1,108,-1,-1,-1,82,0,588,0,146,672
75598,0,0,0,452,14,0,100000003,100000003,244,1,0,0,0,290,0,0,423,0,568,0,371,0,24,0,-1,-1,-1,-1,-1,-1,688,637,123,-1,-1,-1,217,0,376
75618,0,0,0,452,233,259,0,33,52,0,236,0,241,290,0,0,0,0,0,0,114,-1,-1,-1,-1,-1,-1,0,1,0,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
75673,0,0,0,452,14,0,100000003,100000003,244,1,0,0,0,290,41,0,423,0,568,0,371,-1,-1,-1,0,24,77,100000005,-1,100000005,0,637,123,82,427,0,0,15,376
75980,0,0,0,452,14,0,0,0,244,-1,-1,-1,0,290,0,0,0,99,568,0,0,0,24,0,0,24,0,0,1,0,0,157,123,82,0,63,0,233,376
76012,0,0,0,452,233,259,-1,-1,-1,214,0,0,-1,-1,-1,-1,-1,-1,0,0,715,0,213,0,433,441,245,0,1,0,0,100000006,100000006,82,0,114,0,100000006,100000006
76173,0,420,539,452,233,318,-1,-1,-1,0,0,27,0,290,0,-1,-1,-1,0,787,172,495,0,0,0,0,0,-1,-1,-1,0,158,0,82,8,447,100000003,100000003,302
76424,-1,-1,-1,-1,-1,-1,0,0,0,214,130,331,241,290,652,-1,-1,-1,423,0,0,0,0,388,433,441,0,0,1,102,-1,-1,-1,82,181,0,0,100000006,100000006
76532,0,0,0,452,0,0,0,472,0,107,0,420,0,290,0,0,93,0,0,322,302,777,24,0,38,24,508,0,1,152,0,0,0,82,0,327,100000003,100000003,261
76667,75,0,0,452,233,259,0,0,0,214,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,578,1,0,0,100000006,100000006,82,92,0,-1,-1,-1
76709,0,0,64,452,0,0,0,0,0,0,0,0,0,290,760,0,0,0,337,0,0,201,24,0,252,403,27,7,1,108,0,310,0,82,0,85,-1,-1,-1
76755,0,0,539,-1,-1,-1,0,0,0,119,0,0,0,290,456,-1,-1,-1,0,787,172,-1,-1,-1,-1,-1,-1,0,1,3,363,158,0,82,166,125,-1,-1,-1
76849,-1,-1,-1,452,233,259,0,0,0,214,0,0,241,290,0,0,150,0,423,287,0,0,974,0,-1,-1,-1,0,1,0,0,100000006,100000006,82,26,0,-1,-1,-1
76860,0,0,0,452,233,259,-1,-1,-1,0,0,0,-1,-1,-1,93,544,0,151,0,0,0,551,0,-1,-1,-1,0,1,198,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
76970,0,0,48,-1,-1,-1,0,75,244,519,300,0,-1,-1,-1,0,0,0,0,0,0,0,24,0,0,24,533,0,1,0,0,0,123,82,340,0,0,286,376
77285,0,0,0,452,233,259,0,0,277,214,0,15,-1,-1,-1,0,150,0,423,0,0,0,0,270,433,441,3,0,1,0,0,100000006,100000006,82,0,0,0,100000006,100000006
77383,0,0,0,452,14,0,0,0,244,0,0,0,0,290,113,0,116,0,568,480,37,278,24,0,432,24,29,135,1,0,124,0,123,82,689,0,399,0,376
77387,0,0,51,452,233,259,0,0,52,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,180,433,441,0,0,1,438,91,100000006,100000006,82,122,187,0,100000006,100000006
77391,0,0,51,452,233,259,0,0,52,0,0,0,241,290,0,0,0,0,0,0,0,0,0,180,433,441,0,379,1,127,0,100000006,100000006,82,0,437,0,100000006,100000006
77398,0,0,0,452,35,0,772,0,207,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,101,24,0,0,0,5,281,1,0,217,55,69,-1,-1,-1,442,15,228
77580,0,0,0,452,233,259,0,0,52,-1,-1,-1,241,290,34,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,393,60,100000006,100000006,82,0,233,25,100000006,100000006
77716,0,0,0,452,233,259,0,0,0,214,550,0,241,290,0,0,150,0,423,287,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,82,0,111,312,100000006,100000006
78012,0,420,539,452,233,318,0,36,33,0,0,0,0,290,0,488,169,0,0,787,172,495,0,0,100000003,100000003,0,35,1,0,0,158,0,82,0,0,-1,-1,-1
78115,0,0,0,452,233,259,137,0,52,-1,-1,-1,241,290,0,93,0,100,151,101,0,-1,-1,-1,433,441,0,387,1,0,0,100000006,100000006,-1,-1,-1,227,100000006,100000006
78348,0,0,0,-1,-1,-1,0,0,52,0,0,0,241,290,0,0,76,0,385,0,0,-1,-1,-1,433,441,0,-1,-1,-1,0,100000006,100000006,82,578,408,0,100000006,100000006
78426,0,0,0,-1,-1,-1,0,0,244,0,0,24,0,290,0,0,0,175,0,0,0,0,24,0,0,24,0,67,1,459,126,250,123,-1,-1,-1,100000003,100000003,376
78446,0,0,0,-1,-1,-1,43,741,505,0,0,49,0,290,0,84,66,0,0,0,0,101,24,0,0,0,225,169,1,0,0,199,0,82,271,3,442,315,228
78558,0,0,0,452,233,259,0,112,43,-1,-1,-1,273,290,0,0,434,0,0,0,0,-1,-1,-1,0,441,0,54,1,9,149,170,138,82,557,0,-1,-1,-1
78619,0,0,0,452,233,259,0,443,52,0,0,0,-1,-1,-1,93,0,0,151,101,398,31,0,0,433,441,0,0,1,0,0,100000006,100000006,82,10,0,0,100000006,100000006
78643,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,93,0,0,151,0,28,-1,-1,-1,433,441,0,10,1,0,0,100000006,100000006,82,0,0,60,100000006,100000006
78737,0,0,863,452,14,0,100000003,100000003,244,1,0,0,0,290,0,-1,-1,-1,568,0,371,0,24,0,0,24,0,100000005,-1,100000005,0,637,123,82,0,0,0,190,376
78740,-1,-1,-1,452,14,0,-1,-1,-1,0,0,0,0,290,0,0,607,0,0,0,0,360,24,407,0,24,0,-1,-1,-1,0,0,123,82,100000006,100000006,0,389,376
78809,0,0,0,-1,-1,-1,-1,-1,-1,0,10,0,35,290,0,0,343,0,112,0,0,100000005,-1,100000005,302,24,0,139,1,0,16,56,123,82,174,60,732,0,376
78971,-1,-1,-1,452,233,259,0,0,52,-1,-1,-1,241,290,0,0,0,0,0,0,156,0,0,0,433,441,0,0,1,0,474,100000006,100000006,82,211,0,221,100000006,100000006
79023,-1,-1,-1,452,233,259,0,0,587,214,0,0,241,290,1,0,95,0,0,18,34,478,0,396,433,441,0,53,1,0,0,100000006,100000006,-1,-1,-1,120,100000006,100000006
79140,0,0,0,452,233,259,0,0,0,214,688,0,241,290,0,0,0,0,-1,-1,-1,0,0,0,433,441,0,-1,-1,-1,0,100000006,100000006,82,0,0,0,100000006,100000006
79467,0,0,0,452,233,259,0,33,52,0,236,0,241,290,0,0,0,0,5,0,0,0,0,235,-1,-1,-1,0,1,0,-1,-1,-1,82,176,233,0,100000006,100000006
79497,0,0,0,452,233,259,0,0,52,0,0,0,241,290,0,93,0,0,151,101,0,0,0,339,433,441,0,0,1,0,0,100000006,100000006,82,92,0,0,100000006,100000006
