,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
56537,0,54,0,0,0,0,-1,-1,-1,2,0,0,0,0,3,0,0,0,0,0,0,100000003,100000003,34,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,19
56603,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,46,0,14,0,42,14,57,13,11,0,-1,-1,-1,-1,-1,-1,25,46,27,0,37,14,-1,-1,-1
56977,0,0,0,6,0,0,0,0,2,2,0,0,78,0,10,0,0,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
57283,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
57404,0,0,0,6,0,42,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
57410,0,0,0,-1,-1,-1,0,0,2,2,0,0,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,8,25,2,22
57721,0,54,0,2,0,0,0,0,2,2,0,0,0,0,11,-1,-1,-1,0,45,35,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,0
57804,0,0,0,0,0,0,0,0,2,2,0,0,0,0,10,0,91,0,85,0,6,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,25,25,2,34
57918,0,0,0,-1,-1,-1,85,0,2,2,0,8,-1,-1,-1,0,91,0,85,0,0,100000003,100000003,68,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,25,25,2,34
57928,-1,-1,-1,0,0,0,0,2,9,2,0,0,0,0,48,0,0,5,-1,-1,-1,100000003,100000003,0,13,22,2,-1,-1,-1,3,4,0,7,61,4,5,2,5
58103,0,0,0,100000003,100000003,0,0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,61,86,34,2,1
58192,0,0,0,-1,-1,-1,0,0,2,2,0,0,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,-1,-1,-1
58479,0,0,0,6,0,0,0,0,2,-1,-1,-1,0,0,10,0,0,0,85,6,46,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
58596,0,54,63,0,0,0,0,0,2,2,0,8,15,0,11,0,0,0,0,0,0,100000003,100000003,2,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,14
58833,0,0,1,0,22,74,0,0,89,0,17,0,100000003,100000003,0,85,0,0,0,0,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,0,0,0,0,5,-1,-1,-1
59172,0,0,0,0,0,0,-1,-1,-1,0,15,0,32,0,11,0,0,0,9,4,0,0,7,0,-1,-1,-1,17,35,2,-1,-1,-1,93,51,0,0,36,12
59450,0,0,0,6,0,0,0,0,2,2,0,0,78,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
59501,0,0,0,79,0,0,0,0,0,-1,-1,-1,3,9,84,0,0,0,66,32,0,100000003,100000003,70,13,27,14,100000003,100000003,49,3,0,34,-1,-1,-1,-1,-1,-1
59703,0,0,0,6,0,0,13,0,2,2,0,20,-1,-1,-1,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
59812,0,0,0,6,35,0,-1,-1,-1,2,0,52,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,-1,-1,-1
59873,0,0,0,6,0,0,-1,-1,-1,2,23,0,0,0,10,0,22,17,85,2,8,100000003,100000003,37,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
60042,0,0,48,0,94,0,0,0,38,2,0,59,11,0,0,0,0,0,0,0,2,100000003,100000003,0,13,0,2,100000003,100000003,49,3,0,1,7,36,0,35,2,30
60059,0,0,0,6,0,0,0,0,2,2,0,0,0,34,10,36,8,0,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
60117,0,0,0,0,0,0,-1,-1,-1,2,0,0,0,25,0,-1,-1,-1,85,0,0,100000003,100000003,40,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,17,-1,-1,-1
60307,0,0,17,0,0,34,1,0,0,100000005,-1,100000005,70,0,0,0,0,0,0,13,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,3,0,0,0,7,28,22,2,48
60439,0,0,0,0,13,0,0,22,38,2,0,59,11,0,62,0,79,0,5,0,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,0,16,7,36,53,43,2,14
60500,0,0,1,0,0,0,0,0,2,-1,-1,-1,10,0,0,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
60616,22,0,0,0,0,16,-1,-1,-1,-1,-1,-1,0,14,0,0,0,2,16,0,0,100000003,100000003,0,13,80,2,100000003,100000003,49,3,100000006,100000006,0,0,0,47,2,48
60706,0,0,0,6,0,0,0,51,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
60785,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,9,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
60886,-1,-1,-1,6,0,0,0,0,2,2,0,2,-1,-1,-1,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
60892,0,0,0,0,0,0,0,2,0,-1,-1,-1,-1,-1,-1,0,3,0,66,32,0,100000003,100000003,10,13,0,0,100000003,100000003,49,3,0,14,7,0,44,-1,-1,-1
60952,0,0,0,6,0,0,22,0,2,2,23,4,-1,-1,-1,84,22,17,85,0,0,100000003,100000003,5,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
60971,0,77,0,0,0,0,0,0,27,100000005,-1,100000005,27,0,0,0,20,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,49,3,0,78,37,1,28,22,2,48
61026,0,4,0,0,7,59,0,0,2,-1,-1,-1,0,0,31,0,0,17,85,0,30,100000003,100000003,10,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,43,25,2,34
61254,0,0,0,6,35,16,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,9,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
61262,0,0,0,0,0,52,0,0,26,0,0,22,0,0,32,0,23,2,0,0,0,0,54,7,0,0,0,34,0,32,-1,-1,-1,0,37,12,20,59,9
61391,0,0,0,6,47,0,0,0,2,2,0,0,0,0,10,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
61445,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,3,84,0,0,21,66,32,0,100000003,100000003,70,13,0,0,100000003,100000003,49,3,41,34,-1,-1,-1,5,2,27
61599,-1,-1,-1,6,0,0,0,0,2,2,0,0,0,0,10,0,32,0,85,31,0,100000003,100000003,34,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
61607,0,0,1,0,0,0,0,4,2,2,0,0,10,0,0,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
61704,0,0,0,0,0,0,15,0,2,2,0,13,0,0,49,0,29,31,-1,-1,-1,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,34,25,2,0
61780,0,0,0,6,0,0,22,0,2,2,23,0,0,0,10,0,22,17,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
61979,0,0,22,0,6,0,0,0,16,0,0,0,32,0,48,1,0,29,9,0,21,0,0,0,0,11,1,-1,-1,-1,100000003,100000003,0,93,45,72,100000005,-1,100000005
62009,0,0,7,0,0,0,0,0,2,2,0,18,0,0,25,0,0,0,85,3,0,100000003,100000003,6,13,22,2,-1,-1,-1,-1,-1,-1,7,36,41,25,2,34
62147,0,41,0,0,0,0,-1,-1,-1,2,0,15,0,33,0,0,42,0,0,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,12
62222,-1,-1,-1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,100000003,100000003,34,13,22,2,-1,-1,-1,-1,-1,-1,7,36,93,25,2,19
62507,0,0,0,0,13,0,0,0,38,2,0,59,11,0,0,0,0,0,0,23,0,100000003,100000003,0,13,2,2,100000003,100000003,49,3,26,16,7,36,6,21,2,0
62824,-1,-1,-1,6,0,0,0,0,2,2,0,6,-1,-1,-1,0,0,0,85,10,0,100000003,100000003,23,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
62978,0,0,0,0,0,0,0,0,2,-1,-1,-1,0,62,0,0,0,0,85,55,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
62985,0,0,0,6,0,0,0,0,2,2,0,0,16,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
62986,0,0,0,6,0,0,0,0,2,-1,-1,-1,0,0,10,0,0,0,85,0,0,100000003,100000003,9,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
63190,0,0,1,0,0,0,0,0,2,2,0,0,10,0,0,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
63351,-1,-1,-1,6,0,0,0,0,2,2,0,0,11,0,10,55,0,0,85,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
63370,0,0,0,0,0,26,9,0,2,2,0,0,-1,-1,-1,0,0,4,85,0,0,100000003,100000003,40,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
63481,0,0,0,0,0,0,0,0,0,0,0,65,100000005,-1,100000005,12,0,0,66,5,0,100000003,100000003,16,13,2,0,100000003,100000003,49,3,0,30,7,20,0,33,2,27
63494,0,0,0,-1,-1,-1,0,0,2,2,0,2,-1,-1,-1,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
63627,0,0,0,0,0,0,0,0,2,2,3,0,0,0,10,0,91,0,85,3,6,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,25,-1,-1,-1
63688,0,0,0,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,3,0,0,85,2,28,100000003,100000003,2,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
63707,0,9,0,0,0,59,0,0,2,2,38,0,0,26,0,0,6,0,85,0,30,100000003,100000003,54,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
63840,0,0,0,-1,-1,-1,0,58,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,3,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
63960,0,0,1,0,0,0,0,23,2,2,0,0,-1,-1,-1,0,0,71,85,3,0,100000003,100000003,44,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,4,25,2,34
64291,0,71,0,0,0,0,0,0,2,-1,-1,-1,0,0,0,0,0,0,85,15,30,100000003,100000003,10,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,71,25,2,34
64472,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
64565,0,0,0,6,0,0,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
64732,0,0,0,44,0,0,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,22
64932,-1,-1,-1,0,0,0,0,0,2,-1,-1,-1,1,0,10,100000005,-1,100000005,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
65074,0,0,0,6,0,0,29,0,2,2,0,0,-1,-1,-1,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
65133,-1,-1,-1,-1,-1,-1,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,0,0,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
65246,22,0,0,-1,-1,-1,100000003,100000003,11,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,13,20,2,-1,-1,-1,3,0,27,8,57,12,0,2,48
65501,0,0,0,0,0,18,0,0,0,100000005,-1,100000005,34,0,0,0,0,0,16,3,36,100000003,100000003,0,13,24,2,100000003,100000003,49,-1,-1,-1,6,0,28,-1,-1,-1
65592,0,0,1,6,0,0,0,0,2,2,14,0,16,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
65747,0,0,0,0,0,0,0,0,38,2,0,59,11,0,0,-1,-1,-1,22,27,0,-1,-1,-1,13,0,2,100000003,100000003,49,3,0,0,7,36,36,29,2,0
65919,0,0,0,0,0,24,0,0,2,2,0,4,0,0,10,0,14,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
65992,0,0,0,6,56,38,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
66108,0,7,0,0,0,0,32,0,2,2,0,3,0,0,10,0,50,2,85,2,46,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,18,25,2,34
66198,-1,-1,-1,6,2,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,85,8,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
66709,0,29,0,100000003,100000003,0,0,23,3,-1,-1,-1,14,0,0,21,0,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,2,7,61,35,-1,-1,-1
66836,0,0,0,6,0,49,0,0,2,2,0,0,0,0,10,5,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
66877,0,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,0,10,0,0,0,85,0,0,100000003,100000003,51,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
66887,-1,-1,-1,6,0,0,0,0,2,2,0,0,0,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
66972,0,0,1,-1,-1,-1,0,36,21,0,0,0,0,0,47,0,0,0,0,0,0,100000003,100000003,0,13,0,2,-1,-1,-1,3,70,68,0,0,32,51,2,3
67038,0,0,0,6,0,0,0,0,2,-1,-1,-1,0,0,10,0,0,2,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
67235,-1,-1,-1,6,0,0,0,0,2,2,0,35,-1,-1,-1,34,0,0,85,0,0,-1,-1,-1,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
67357,0,0,0,6,0,0,2,0,0,7,0,0,17,0,0,0,0,0,16,27,57,0,0,18,2,0,0,0,0,0,1,46,4,19,37,20,5,2,5
67379,0,0,0,-1,-1,-1,0,0,38,2,0,59,11,0,0,0,0,0,0,27,0,100000003,100000003,0,13,0,2,100000003,100000003,49,-1,-1,-1,7,36,36,0,2,33
67505,-1,-1,-1,0,0,0,0,0,2,2,0,0,-1,-1,-1,0,1,0,85,0,8,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
67556,-1,-1,-1,-1,-1,-1,0,0,11,100000005,-1,100000005,0,14,0,-1,-1,-1,0,0,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,100000006,100000006,8,49,0,5,2,48
67580,0,2,0,6,9,20,-1,-1,-1,2,0,1,0,2,10,0,22,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
67662,0,0,0,0,0,0,65,0,2,2,30,0,0,0,10,0,0,11,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
67770,0,0,0,6,0,49,0,0,2,2,5,11,-1,-1,-1,5,0,0,85,0,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
67812,0,0,0,100000003,100000003,16,0,0,7,2,0,0,0,0,6,34,0,0,35,0,0,100000003,100000003,22,13,22,2,100000003,100000003,49,3,4,8,7,61,0,34,2,6
67965,0,0,0,6,0,0,0,17,2,2,0,0,-1,-1,-1,0,0,0,85,10,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
68137,0,0,0,-1,-1,-1,0,58,2,2,67,0,41,0,10,0,72,0,85,0,7,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
68213,0,54,0,0,0,0,0,0,2,-1,-1,-1,0,28,11,0,0,6,0,2,31,100000003,100000003,57,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,39
68439,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
68590,0,0,0,6,0,0,0,41,2,2,0,0,0,0,10,0,0,15,85,100000006,100000006,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
68943,0,0,0,0,0,18,0,0,0,100000005,-1,100000005,34,0,0,0,0,0,16,3,36,100000003,100000003,0,13,24,2,-1,-1,-1,3,0,0,36,18,28,22,2,48
68981,-1,-1,-1,100000003,100000003,0,0,0,0,2,0,0,0,0,0,0,29,0,1,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,0,7,61,0,-1,-1,-1
69201,-1,-1,-1,6,0,0,0,0,2,2,0,0,23,0,10,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
69268,0,0,0,0,13,0,0,0,38,2,4,59,11,0,0,-1,-1,-1,0,0,0,100000003,100000003,5,13,0,2,100000003,100000003,49,3,26,16,-1,-1,-1,21,2,0
69308,0,0,0,6,0,0,0,0,2,-1,-1,-1,0,0,10,0,0,0,85,0,17,100000003,100000003,69,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
69406,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
69415,-1,-1,-1,6,59,0,0,0,2,2,0,0,11,0,10,0,0,0,85,0,41,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
69710,0,0,0,0,0,0,0,0,2,2,0,9,0,64,1,0,0,0,7,30,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,37
69911,0,0,0,-1,-1,-1,0,0,2,2,0,0,16,0,10,0,0,0,85,13,0,-1,-1,-1,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
70034,-1,-1,-1,6,0,23,0,0,2,2,0,0,-1,-1,-1,11,0,0,85,0,4,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
70089,0,0,0,0,0,0,5,0,2,2,0,0,15,25,0,0,0,0,85,0,0,100000003,100000003,40,13,22,2,-1,-1,-1,-1,-1,-1,7,36,17,25,2,34
70247,0,3,0,-1,-1,-1,0,0,3,2,5,0,0,0,0,21,0,0,19,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,49,3,4,2,7,61,35,34,2,19
70316,0,0,0,0,0,0,0,0,2,2,62,0,0,0,0,0,4,0,-1,-1,-1,100000003,100000003,70,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,22
70961,0,0,0,6,0,0,7,0,2,2,0,48,0,0,10,0,17,0,85,0,0,100000003,100000003,30,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
70971,0,0,7,-1,-1,-1,0,0,2,2,0,0,0,0,25,0,0,0,85,3,0,100000003,100000003,6,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
71162,-1,-1,-1,100000003,100000003,0,6,0,3,2,5,0,0,0,0,21,0,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,0,7,61,35,34,2,16
71459,0,0,0,6,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
71517,-1,-1,-1,6,0,0,-1,-1,-1,2,0,0,11,0,10,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
71527,0,0,0,-1,-1,-1,0,15,0,0,0,0,-1,-1,-1,4,0,0,9,4,0,0,0,0,5,0,1,0,0,22,0,51,0,93,51,10,0,36,12
71612,0,0,0,0,0,59,0,0,2,2,38,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,34
71672,0,0,0,6,0,0,0,0,2,2,0,0,19,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
71835,0,0,0,0,0,14,14,0,0,2,0,0,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,0,7,61,4,-1,-1,-1
71919,0,0,0,6,0,42,0,0,2,2,0,0,0,2,10,0,43,0,-1,-1,-1,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
71959,0,0,0,0,13,29,23,0,38,2,0,59,11,0,0,0,0,1,0,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,3,6,16,7,36,53,19,2,5
72238,-1,-1,-1,0,63,2,0,0,0,0,7,0,0,0,0,0,0,32,2,9,0,100000003,100000003,0,13,0,2,100000003,100000003,49,3,62,95,100000005,-1,100000005,7,2,37
72266,0,0,3,6,0,0,0,0,2,2,0,29,0,40,10,0,33,0,-1,-1,-1,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
72405,0,41,0,20,0,0,0,22,2,2,0,29,-1,-1,-1,6,0,30,0,22,6,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,0,25,2,12
72587,0,0,0,-1,-1,-1,9,0,2,2,46,0,0,0,10,5,0,0,85,0,0,100000003,100000003,45,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
72657,-1,-1,-1,6,0,38,0,0,2,2,0,0,0,0,10,0,0,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
72991,-1,-1,-1,6,0,0,0,0,2,2,0,0,0,0,10,0,0,31,-1,-1,-1,100000003,100000003,3,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
73035,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,7,66,32,7,100000003,100000003,4,13,12,0,100000003,100000003,49,-1,-1,-1,7,0,44,-1,-1,-1
73096,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,0,0,10,0,0,7,85,0,0,100000003,100000003,19,13,22,2,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
73241,0,0,82,6,0,0,0,0,2,2,0,0,0,0,10,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
73277,0,0,0,6,0,0,-1,-1,-1,2,0,0,0,0,10,11,0,0,85,0,0,-1,-1,-1,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
73652,0,0,0,-1,-1,-1,0,0,3,2,10,0,0,0,13,0,4,21,0,0,16,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,7,7,61,35,-1,-1,-1
73663,0,0,0,6,0,0,0,0,2,2,0,0,16,0,10,0,0,0,-1,-1,-1,-1,-1,-1,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
73908,0,0,0,6,0,49,0,0,2,2,31,0,0,13,10,0,0,0,85,0,20,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,7,36,9,25,2,34
73982,0,0,0,100000003,100000003,0,0,0,3,2,5,0,-1,-1,-1,21,0,0,-1,-1,-1,100000003,100000003,0,13,22,2,100000003,100000003,49,3,4,9,7,61,35,34,2,2
74060,0,18,0,-1,-1,-1,0,0,0,-1,-1,-1,0,14,0,0,0,5,15,0,57,0,0,0,0,0,11,13,1,4,-1,-1,-1,14,37,0,6,44,32
74409,0,0,0,6,0,0,0,0,2,2,0,0,16,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,-1,-1,-1
74440,0,0,0,6,0,0,0,0,2,-1,-1,-1,0,0,10,0,0,0,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
74445,0,0,0,79,0,12,0,0,0,0,0,8,-1,-1,-1,-1,-1,-1,66,32,0,100000003,100000003,70,13,0,14,-1,-1,-1,3,0,34,-1,-1,-1,0,2,27
74679,0,28,0,6,0,0,0,0,2,2,0,0,0,0,10,36,87,0,85,0,0,100000003,100000003,0,-1,-1,-1,100000003,100000003,49,-1,-1,-1,-1,-1,-1,25,2,34
74804,-1,-1,-1,0,0,0,0,0,2,2,0,0,24,0,10,0,0,61,85,0,0,100000003,100000003,0,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,50,25,2,34
74863,-1,-1,-1,0,25,0,0,0,16,33,0,0,32,27,0,100000003,100000003,29,9,0,0,0,0,0,1,0,1,-1,-1,-1,0,0,0,93,45,72,-1,-1,-1
75146,0,0,0,6,58,0,0,0,2,2,0,0,0,0,10,0,0,74,85,0,0,100000003,100000003,9,13,22,2,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
75602,0,0,0,6,86,0,0,0,2,2,78,0,0,0,10,0,7,0,85,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,49,-1,-1,-1,7,36,9,25,2,34
75613,0,0,31,6,0,0,0,12,2,2,0,0,0,0,10,11,71,0,85,0,0,100000003,100000003,0,13,22,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
