,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59522,0,1,2,0,0,0,46,0,0,0,0,0,0,0,18,15,0,0,100000005,-1,100000005,0,0,3,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,33,19
59731,0,0,0,0,0,0,0,0,0,0,71,0,0,1,71,-1,-1,-1,0,0,0,0,35,0,21,0,47,8,5,78,0,100000006,100000006,100000005,-1,100000005,-1,-1,-1
59799,0,0,0,7,83,0,-1,-1,-1,0,0,0,67,18,0,0,0,34,-1,-1,-1,46,60,3,5,100000006,100000006,0,0,44,0,0,0,33,14,83,26,72,19
59825,0,0,26,-1,-1,-1,0,0,0,0,5,26,0,18,0,33,0,6,0,0,26,-1,-1,-1,23,100000006,100000006,-1,-1,-1,0,0,32,-1,-1,-1,26,2,19
59979,0,0,0,7,0,0,0,0,60,0,0,0,25,18,0,51,38,34,-1,-1,-1,4,60,3,0,100000006,100000006,0,0,44,0,0,0,33,14,83,-1,-1,-1
59991,0,0,0,-1,-1,-1,0,46,3,-1,-1,-1,0,49,2,0,7,17,0,0,0,-1,-1,-1,8,0,17,0,100000006,100000006,0,0,8,89,0,0,18,8,76
60079,-1,-1,-1,7,0,5,-1,-1,-1,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,26,100000006,100000006,0,0,44,0,57,13,33,14,83,26,72,19
60488,0,0,0,7,0,0,0,0,60,-1,-1,-1,36,18,0,0,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,3,29,44,100000005,-1,100000005,-1,-1,-1,26,72,19
60537,0,0,0,0,0,0,30,1,0,4,0,44,0,0,24,9,17,0,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,6,35,0,100000006,100000006,-1,-1,-1
60879,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,46,60,3,5,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,26,72,19
60915,0,0,24,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,5,100000006,100000006,0,0,44,0,0,0,33,14,83,26,72,19
60936,0,0,3,7,0,0,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,0,0,33,14,83,26,72,19
61006,0,0,0,7,0,17,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1
61094,0,0,0,0,0,0,0,0,0,40,0,0,82,12,0,11,29,0,0,1,0,-1,-1,-1,51,84,0,-1,-1,-1,43,23,0,100000005,-1,100000005,-1,-1,-1
61122,0,29,0,7,0,0,0,0,60,0,39,0,3,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,0,7,0,33,14,83,26,72,19
61299,0,0,0,7,7,17,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,4,44,0,0,0,33,14,83,26,72,19
61366,0,75,0,7,0,2,0,1,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,6,100000006,100000006,66,0,44,9,23,0,33,14,83,26,72,19
61499,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,23,60,3,0,100000006,100000006,54,0,44,71,7,2,33,14,83,26,72,19
61779,0,0,0,7,0,7,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,5,60,3,29,100000006,100000006,0,0,44,100000003,100000003,75,-1,-1,-1,-1,-1,-1
61858,0,0,0,7,0,0,0,21,60,0,0,0,3,18,0,-1,-1,-1,-1,-1,-1,0,60,3,-1,-1,-1,20,0,44,0,0,75,33,14,83,-1,-1,-1
61973,0,0,0,0,0,36,0,1,0,0,11,44,0,0,22,62,20,0,31,31,13,-1,-1,-1,10,25,3,0,0,8,0,6,22,65,67,27,13,17,0
62054,0,0,0,7,0,0,0,0,60,0,29,0,0,18,0,59,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,7,20,44,0,60,0,33,14,83,26,72,19
62403,0,0,0,7,0,17,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,4,44,-1,-1,-1,33,14,83,26,72,19
62504,0,0,0,-1,-1,-1,22,0,60,0,0,0,0,18,0,15,0,34,-1,-1,-1,0,60,3,5,100000006,100000006,1,31,44,0,0,0,33,14,83,26,72,19
62509,0,0,0,-1,-1,-1,0,0,60,0,0,0,1,18,0,0,0,34,-1,-1,-1,0,60,3,21,100000006,100000006,0,15,44,12,0,75,33,14,83,26,72,19
62651,0,0,3,7,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,1,60,3,0,100000006,100000006,-1,-1,-1,0,14,0,33,14,83,26,72,19
62740,0,0,0,7,0,17,49,0,60,-1,-1,-1,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,4,44,0,12,0,33,14,83,26,72,19
62890,0,0,0,-1,-1,-1,30,2,22,0,48,0,0,11,0,26,0,0,12,34,0,12,14,3,-1,-1,-1,0,45,24,0,53,2,1,36,0,-1,-1,-1
63013,0,0,0,86,0,0,-1,-1,-1,0,0,48,0,35,0,0,23,6,-1,-1,-1,42,0,15,0,3,0,-1,-1,-1,9,0,24,0,41,63,-1,-1,-1
63032,0,0,0,7,0,0,3,0,60,0,9,0,3,18,55,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,1,0,75,-1,-1,-1,26,72,19
63218,0,0,0,7,0,0,-1,-1,-1,0,0,0,0,18,0,0,0,34,-1,-1,-1,46,60,3,5,100000006,100000006,-1,-1,-1,-1,-1,-1,33,14,83,26,72,19
63446,0,0,0,7,0,0,0,0,60,0,5,0,0,18,0,0,7,34,-1,-1,-1,14,60,3,10,100000006,100000006,0,20,44,0,60,0,33,14,83,-1,-1,-1
63487,-1,-1,-1,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,0,0,44,51,60,0,33,14,83,26,72,19
63585,0,0,0,7,0,0,0,15,60,0,49,0,5,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,5,59,44,14,29,75,33,14,83,26,72,19
63949,0,0,0,0,18,0,0,46,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,13,0,0,100000005,-1,100000005,100000003,100000003,19
64037,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,5,60,3,29,100000006,100000006,-1,-1,-1,100000003,100000003,75,33,14,83,26,72,19
64278,0,0,5,0,0,0,0,0,0,0,67,44,0,0,2,0,0,58,0,25,0,-1,-1,-1,0,5,0,0,100000006,100000006,5,0,8,89,9,35,18,3,76
64462,0,0,0,-1,-1,-1,0,0,60,10,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,31,0,75,33,14,83,26,72,19
64678,0,0,0,7,0,0,0,0,60,4,49,0,5,18,0,0,0,34,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,58,44,14,0,75,33,14,83,26,72,19
64896,-1,-1,-1,7,0,0,81,0,60,-1,-1,-1,0,18,0,0,0,34,-1,-1,-1,13,60,3,0,100000006,100000006,0,14,44,-1,-1,-1,-1,-1,-1,26,72,19
64921,0,0,0,0,0,0,0,0,11,0,0,0,9,0,0,-1,-1,-1,0,0,76,0,0,3,0,22,0,0,45,0,-1,-1,-1,0,7,26,43,14,19
65333,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,18,0,0,33,14,83,26,72,19
65563,0,0,0,-1,-1,-1,0,0,60,0,0,5,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,21,100000006,100000006,0,15,44,0,0,75,33,14,83,26,72,19
65578,0,0,0,-1,-1,-1,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,5,100000006,100000006,0,31,44,0,0,0,33,14,83,-1,-1,-1
66104,0,35,0,7,0,1,0,32,0,0,0,66,0,18,0,0,0,37,0,0,0,5,60,3,0,100000006,100000006,65,0,15,-1,-1,-1,-1,-1,-1,26,13,19
66243,0,75,0,-1,-1,-1,0,1,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,6,100000006,100000006,66,0,44,0,23,0,33,14,83,26,72,19
66281,0,0,0,7,0,0,0,1,60,0,4,32,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,44,0,23,0,33,14,83,26,72,19
66366,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,20,0,0,24,47,59,0,0,0,18,27,0,0,0,3,69,0,0,100000005,-1,100000005,51,59,19
66433,0,0,0,7,0,0,0,0,60,0,0,0,7,18,0,-1,-1,-1,-1,-1,-1,0,60,3,15,100000006,100000006,0,0,44,10,0,0,33,14,83,26,72,19
66515,0,0,0,7,0,0,-1,-1,-1,1,41,0,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14,44,0,34,71,33,14,83,26,72,19
66597,0,0,0,7,0,0,0,0,60,0,0,0,0,18,4,0,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,0,20,44,30,60,20,33,14,83,-1,-1,-1
66943,0,0,0,7,0,0,-1,-1,-1,0,0,4,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,18,0,0,33,14,83,26,72,19
67144,0,0,0,7,0,0,10,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,14,83,-1,-1,-1
67151,0,0,0,7,0,0,0,0,60,0,8,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,2,0,75,33,14,83,26,72,19
67295,0,0,5,0,16,37,0,1,2,0,15,44,0,0,0,0,0,36,0,0,0,5,0,0,0,1,58,0,72,8,13,6,0,0,0,28,13,16,45
67370,0,0,0,7,0,0,-1,-1,-1,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,0,7,73,33,14,83,26,72,19
67430,0,0,0,7,0,0,0,1,60,0,0,32,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,44,0,23,0,33,14,83,26,72,19
67436,0,1,0,19,0,0,48,0,0,0,0,0,0,0,0,5,0,0,0,14,0,25,0,0,16,0,47,8,0,65,0,0,0,-1,-1,-1,-1,-1,-1
67489,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,7,34,-1,-1,-1,14,60,3,0,100000006,100000006,0,20,44,0,60,0,33,14,83,26,72,19
67524,0,0,0,7,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,51,34,-1,-1,-1,0,60,3,5,100000006,100000006,0,0,44,0,0,0,-1,-1,-1,26,72,19
67598,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,31,44,0,0,0,33,14,83,26,72,19
67734,0,0,0,7,0,0,3,0,60,-1,-1,-1,36,18,0,0,23,34,-1,-1,-1,14,60,3,-1,-1,-1,0,0,44,100000005,-1,100000005,33,14,83,26,72,19
68197,0,0,0,7,44,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,26,0,-1,-1,-1,26,72,19
68709,0,0,0,7,0,0,0,1,60,0,4,32,-1,-1,-1,0,0,34,-1,-1,-1,58,60,3,-1,-1,-1,0,0,44,0,23,0,33,14,83,26,72,19
69016,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,6,44,-1,-1,-1,33,14,83,26,72,19
69049,0,0,0,7,0,0,0,24,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,5,100000006,100000006,0,31,44,0,0,0,33,14,83,-1,-1,-1
69188,-1,-1,-1,7,0,0,44,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,53,0,44,0,57,0,33,14,83,26,72,19
69232,-1,-1,-1,-1,-1,-1,0,16,26,-1,-1,-1,0,0,0,-1,-1,-1,0,33,0,5,0,60,25,100000006,100000006,0,44,4,-1,-1,-1,14,9,20,-1,-1,-1
69528,0,0,0,7,0,0,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,4,0,0,33,14,83,26,72,19
70364,0,0,0,7,0,0,0,14,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,2,60,3,0,100000006,100000006,-1,-1,-1,-1,-1,-1,33,14,83,26,72,19
70521,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,11,60,3,0,100000006,100000006,0,0,44,0,25,75,33,14,83,26,72,19
70893,0,0,0,7,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,21,100000006,100000006,39,15,44,8,0,75,33,14,83,26,72,19
70925,-1,-1,-1,0,0,5,13,1,4,14,0,44,18,26,0,-1,-1,-1,0,0,0,0,1,19,10,0,0,3,0,8,13,6,4,10,23,0,13,1,14
71032,0,0,0,7,0,0,-1,-1,-1,0,0,0,0,18,0,0,0,34,-1,-1,-1,17,60,3,5,100000006,100000006,0,0,44,0,0,81,33,14,83,26,72,19
71037,0,0,0,7,0,0,0,0,60,16,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,0,0,33,14,83,26,72,19
71114,0,0,0,-1,-1,-1,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,11,26,75,33,14,83,-1,-1,-1
71185,-1,-1,-1,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,20,3,-1,-1,-1,26,72,19
71277,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,-1,-1,-1,-1,-1,-1,26,72,19
71302,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,27,0,44,0,7,8,33,14,83,26,72,19
71350,0,85,0,7,0,0,10,0,60,0,0,0,6,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,20,0,44,0,39,75,33,14,83,26,72,19
71386,0,0,5,0,84,0,32,29,0,52,34,44,40,48,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,43,16,0,100000006,100000006,7,0,8,89,9,34,18,0,76
71631,0,0,0,-1,-1,-1,20,0,0,-1,-1,-1,0,0,8,0,15,0,0,0,11,0,0,0,-1,-1,-1,4,11,39,0,0,0,31,39,17,15,0,19
71710,0,0,0,7,0,0,0,0,60,0,0,0,3,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,20,29,44,0,0,75,33,14,83,26,72,19
71766,0,0,0,0,28,0,0,46,0,-1,-1,-1,29,49,2,0,0,17,0,23,0,22,0,0,8,0,17,-1,-1,-1,39,16,8,-1,-1,-1,-1,-1,-1
72044,0,0,0,7,0,17,0,0,60,0,0,4,36,18,0,17,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,4,44,0,0,0,33,14,83,26,72,19
72058,0,0,6,-1,-1,-1,0,2,0,71,48,0,0,0,0,0,0,23,-1,-1,-1,12,0,3,38,0,0,0,45,0,-1,-1,-1,1,0,0,2,33,19
72269,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,18,0,0,5,0,0,29,0,0,60,3,6,100000006,100000006,0,0,0,14,1,0,33,14,0,26,58,19
72271,0,10,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,11,0,0,0,39,0,2,100000006,100000006,0,1,0,-1,-1,-1,0,100000006,100000006,100000005,-1,100000005,100000003,100000003,19
72345,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,3,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,1,0,0,33,14,83,26,72,19
72638,-1,-1,-1,7,52,0,0,0,60,0,0,27,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,14,44,0,0,0,33,14,83,26,72,19
72784,0,0,0,7,0,0,0,0,60,-1,-1,-1,0,18,7,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,14,44,0,0,0,33,14,83,26,72,19
72806,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,5,100000006,100000006,0,0,44,0,0,7,-1,-1,-1,-1,-1,-1
72973,0,75,0,-1,-1,-1,-1,-1,-1,0,9,0,0,18,24,0,0,34,-1,-1,-1,17,60,3,0,100000006,100000006,66,0,44,2,23,0,33,14,83,26,72,19
73073,0,75,0,7,0,0,-1,-1,-1,0,9,0,-1,-1,-1,33,0,34,-1,-1,-1,0,60,3,-1,-1,-1,66,0,44,2,23,0,33,14,83,26,72,19
73120,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,-1,-1,-1,21,0,44,100000003,100000003,75,33,14,83,-1,-1,-1
73329,0,75,0,7,0,0,13,1,60,-1,-1,-1,0,18,24,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,66,0,44,0,23,0,33,14,83,26,72,19
73333,0,0,17,7,1,0,0,0,10,0,0,0,0,18,0,0,5,0,0,29,45,81,60,3,0,100000006,100000006,0,0,38,14,15,0,-1,-1,-1,26,57,19
73383,0,0,0,-1,-1,-1,0,0,60,12,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,26,72,19
73447,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,15,0,34,-1,-1,-1,0,60,3,5,100000006,100000006,1,31,44,0,0,0,33,14,83,26,72,19
73582,0,0,0,7,5,0,0,0,60,-1,-1,-1,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,0,21,33,14,83,26,72,19
73840,0,0,88,-1,-1,-1,0,2,22,0,48,0,0,98,25,26,45,0,15,34,0,12,14,3,-1,-1,-1,-1,-1,-1,0,53,2,-1,-1,-1,100000003,100000003,19
73906,0,0,0,7,0,0,0,0,60,0,0,0,3,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,20,0,44,0,0,75,33,14,83,26,72,19
73966,0,0,0,7,0,0,-1,-1,-1,0,0,59,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,-1,-1,-1,33,14,83,26,72,19
74268,0,0,0,7,76,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,14,60,3,-1,-1,-1,0,20,44,0,60,0,33,14,83,26,72,19
74281,0,0,0,7,12,0,-1,-1,-1,0,0,0,0,18,36,0,0,34,-1,-1,-1,2,60,3,0,100000006,100000006,0,0,44,0,0,16,33,14,83,26,72,19
74818,-1,-1,-1,1,0,0,19,1,0,0,0,44,0,0,0,0,15,22,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,13,6,0,0,10,0,-1,-1,-1
74956,0,0,0,7,0,0,18,0,60,0,0,86,0,18,0,51,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,0,0,0,-1,-1,-1,26,72,19
74981,-1,-1,-1,7,0,0,0,0,60,-1,-1,-1,19,18,0,47,0,34,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,14,44,0,0,0,33,14,83,26,72,19
75050,0,0,0,7,0,17,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,80,60,3,0,100000006,100000006,0,4,44,7,100000006,100000006,33,14,83,26,72,19
75104,0,0,0,7,0,0,10,0,60,-1,-1,-1,44,18,0,0,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,-1,-1,-1,0,60,0,33,14,83,26,72,19
75107,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,100000006,100000006,0,0,44,100000003,100000003,75,-1,-1,-1,26,72,19
75350,0,0,77,7,0,0,0,1,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,23,100000006,100000006,0,0,44,0,0,75,33,14,83,26,72,19
75364,0,0,0,7,0,0,-1,-1,-1,0,0,18,0,18,0,59,0,34,-1,-1,-1,14,60,3,0,100000006,100000006,-1,-1,-1,0,60,0,33,14,83,26,72,19
75416,0,0,0,7,0,0,0,1,60,0,4,32,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,28,23,0,-1,-1,-1,26,72,19
75437,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,9,0,44,18,0,0,33,14,83,26,72,19
75480,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,5,60,3,29,100000006,100000006,0,26,44,100000003,100000003,75,33,14,83,26,72,19
75506,0,0,0,7,0,6,0,1,60,0,0,0,16,18,0,0,1,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,0,23,5,33,14,83,26,72,19
75521,0,0,0,7,0,0,0,0,60,0,0,0,0,18,8,-1,-1,-1,-1,-1,-1,5,60,3,-1,-1,-1,0,0,44,100000003,100000003,75,33,14,83,26,72,19
75590,0,0,0,7,0,0,0,0,60,0,0,29,0,18,0,51,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,0,0,33,14,83,26,72,19
75653,0,0,0,-1,-1,-1,0,0,0,29,0,44,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,13,2,8,41,100000006,100000006,-1,-1,-1
75725,-1,-1,-1,-1,-1,-1,0,0,60,3,0,0,7,18,0,0,0,34,-1,-1,-1,-1,-1,-1,15,100000006,100000006,0,0,44,10,47,56,33,14,83,26,72,19
75781,0,0,39,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,26,72,19
75864,0,0,0,0,0,0,-1,-1,-1,36,11,44,0,0,25,3,0,0,100000003,100000003,0,0,62,0,0,7,3,7,32,8,-1,-1,-1,65,0,0,13,16,1
76091,0,0,0,7,0,0,0,1,60,0,4,32,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,-1,-1,-1,0,23,0,-1,-1,-1,26,72,19
76114,0,0,0,7,0,0,0,14,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,2,60,3,0,100000006,100000006,100000003,100000003,44,0,0,16,33,14,83,26,72,19
76124,0,0,5,0,0,0,0,0,0,0,0,44,0,0,2,36,0,58,0,25,0,24,0,7,0,5,0,0,100000006,100000006,5,0,8,89,9,20,18,3,76
76165,0,0,0,7,0,0,0,0,60,-1,-1,-1,0,18,0,0,0,34,-1,-1,-1,46,60,3,5,100000006,100000006,5,0,44,0,32,0,33,14,83,26,72,19
76293,0,0,0,29,0,0,0,3,12,2,0,0,24,35,0,0,21,6,-1,-1,-1,0,2,15,0,3,37,63,0,18,0,5,24,100000005,-1,100000005,35,1,34
76348,0,0,0,7,0,0,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,9,60,3,0,100000006,100000006,25,0,44,0,8,75,33,14,83,26,72,19
76369,0,2,16,0,0,0,0,0,0,0,22,0,6,0,2,0,0,0,0,0,13,0,0,81,0,0,0,13,0,50,6,0,0,100000003,100000003,4,-1,-1,-1
76475,0,0,0,7,0,0,0,0,60,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,100000006,100000006,2,0,44,0,0,0,33,14,83,26,72,19
76505,0,0,0,7,0,0,0,24,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,-1,-1,-1
76530,0,0,0,7,0,0,0,0,60,0,0,62,0,18,0,0,0,34,-1,-1,-1,2,60,3,5,100000006,100000006,0,31,44,0,0,18,-1,-1,-1,26,72,19
76944,0,0,0,-1,-1,-1,0,0,60,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,7,0,-1,-1,-1,26,72,19
76979,0,0,0,7,0,0,0,0,60,0,0,0,0,18,0,0,0,34,-1,-1,-1,-1,-1,-1,5,100000006,100000006,0,0,44,0,0,0,33,14,83,-1,-1,-1
77083,0,0,0,7,0,0,0,0,60,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,100000003,100000003,75,33,14,83,26,72,19
77125,0,0,0,7,0,0,0,0,60,0,0,0,5,18,0,-1,-1,-1,-1,-1,-1,9,60,3,0,100000006,100000006,0,13,44,0,0,75,33,14,83,26,72,19
77146,0,0,0,7,0,0,0,0,60,0,0,0,-1,-1,-1,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,23,44,0,7,73,33,14,83,26,72,19
77208,0,0,0,7,0,0,0,0,60,0,0,0,5,18,0,0,0,34,-1,-1,-1,-1,-1,-1,0,100000006,100000006,25,0,44,0,8,75,33,14,83,26,72,19
77361,0,0,0,-1,-1,-1,0,0,60,0,0,7,3,18,0,-1,-1,-1,-1,-1,-1,14,60,3,0,100000006,100000006,0,20,44,0,60,0,33,14,83,26,72,19
77479,-1,-1,-1,7,0,0,0,0,60,0,0,0,3,18,0,-1,-1,-1,-1,-1,-1,0,60,3,0,100000006,100000006,20,0,44,0,0,75,-1,-1,-1,26,72,19
77532,0,0,0,7,0,0,0,1,60,10,24,8,0,18,0,0,0,34,-1,-1,-1,13,60,3,-1,-1,-1,100000003,100000003,44,0,0,75,-1,-1,-1,26,72,19
77549,0,0,0,7,0,0,-1,-1,-1,0,0,0,0,18,0,51,0,34,-1,-1,-1,6,60,3,0,100000006,100000006,0,63,44,1,2,0,33,14,83,26,72,19
77796,0,0,0,7,0,0,0,0,60,0,0,0,5,18,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,3,0,75,-1,-1,-1,-1,-1,-1
77837,0,37,0,-1,-1,-1,0,0,0,0,0,44,-1,-1,-1,38,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,19,28,20,0,2,8,41,27,0,16,72,76
77884,0,0,0,7,0,0,0,1,60,3,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,26,72,19
77966,0,0,0,0,0,12,23,0,0,0,2,0,4,14,0,0,0,43,0,100000006,100000006,9,0,0,4,4,74,0,100000006,100000006,31,2,24,-1,-1,-1,31,1,18
78292,-1,-1,-1,7,0,17,0,0,60,34,0,0,0,18,0,0,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,4,44,0,51,0,33,14,83,-1,-1,-1
78315,0,0,42,7,0,0,0,0,60,0,0,0,0,18,0,51,0,34,-1,-1,-1,0,60,3,0,100000006,100000006,0,0,44,-1,-1,-1,33,14,83,26,72,19
