,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60469,0,0,0,0,0,0,-1,-1,-1,0,41,0,15,0,15,0,0,0,0,0,12,34,8,30,70,0,40,-1,-1,-1,0,0,43,34,2,3,3,89,79
60651,0,0,0,0,0,23,0,7,0,3,0,0,0,41,1,-1,-1,-1,0,44,12,1,8,30,-1,-1,-1,0,39,0,-1,-1,-1,34,2,7,-1,-1,-1
60679,0,0,21,0,0,73,62,0,0,0,0,0,77,0,9,24,0,9,-1,-1,-1,53,8,30,70,17,0,2,39,3,-1,-1,-1,34,2,0,-1,-1,-1
60786,0,0,0,0,0,0,-1,-1,-1,0,0,0,25,0,0,0,0,32,35,13,0,0,52,30,0,100000006,100000006,100000005,-1,100000005,27,100000006,100000006,12,0,2,60,44,8
60812,0,0,0,0,0,0,62,0,0,-1,-1,-1,0,22,0,0,0,8,0,0,12,0,8,30,70,16,14,2,39,0,-1,-1,-1,34,2,0,6,0,79
60819,-1,-1,-1,0,0,0,62,0,0,0,0,4,0,22,3,0,3,0,0,0,12,-1,-1,-1,70,11,0,-1,-1,-1,100000003,100000003,13,34,2,0,6,0,79
60957,0,0,0,0,0,0,62,0,0,0,41,39,-1,-1,-1,0,17,0,64,26,12,-1,-1,-1,-1,-1,-1,2,39,1,1,0,61,34,2,2,-1,-1,-1
61075,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,0,0,0,6,63,12,0,8,30,70,16,5,2,39,0,100000003,100000003,13,34,2,3,-1,-1,-1
61085,-1,-1,-1,-1,-1,-1,27,0,0,-1,-1,-1,0,0,0,0,51,0,17,0,12,0,0,30,70,1,0,0,39,29,0,12,6,15,2,12,40,7,79
61493,-1,-1,-1,0,0,39,62,3,0,0,0,0,0,0,0,40,0,9,0,0,12,0,8,30,70,0,21,2,39,3,-1,-1,-1,34,2,12,25,2,79
61519,-1,-1,-1,0,0,0,62,0,0,0,0,0,49,22,3,0,0,0,0,2,12,71,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,30,6,11,79
61584,0,0,0,1,0,0,27,0,0,0,39,49,0,0,0,45,0,0,10,6,12,0,0,30,70,1,42,0,39,0,0,31,6,-1,-1,-1,40,0,79
61609,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,0,0,0,0,0,12,0,0,30,70,1,0,0,39,0,-1,-1,-1,0,2,12,-1,-1,-1
61743,-1,-1,-1,0,0,0,0,0,3,21,0,0,25,2,0,-1,-1,-1,0,13,0,0,52,30,35,100000006,100000006,100000005,-1,100000005,11,12,17,12,6,10,-1,-1,-1
61761,0,0,0,0,0,0,62,0,0,0,41,0,15,88,0,0,0,0,0,0,12,0,8,30,70,0,40,2,39,1,16,0,0,34,2,16,24,89,79
61963,0,0,0,0,14,0,-1,-1,-1,0,41,0,15,0,0,0,0,0,0,26,12,0,8,30,-1,-1,-1,2,39,1,1,0,0,34,2,69,-1,-1,-1
61997,0,0,0,0,0,0,-1,-1,-1,0,41,0,-1,-1,-1,57,0,0,0,0,12,0,8,30,-1,-1,-1,2,39,1,100000003,100000003,1,34,2,0,32,89,79
62135,-1,-1,-1,0,0,0,62,7,0,-1,-1,-1,68,11,19,24,0,9,20,13,12,0,8,30,70,0,0,2,39,3,9,4,0,34,2,0,0,0,79
62302,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,12,0,1,0,0,21,0,30,12,0,0,30,70,1,0,45,39,42,0,12,6,0,2,12,40,7,79
62403,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,57,33,0,9,0,18,12,21,8,30,-1,-1,-1,2,39,3,9,9,0,-1,-1,-1,32,28,79
62614,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,22,0,0,0,0,0,0,12,0,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,21,79
62624,0,0,0,1,0,0,27,0,0,-1,-1,-1,0,49,0,0,0,0,-1,-1,-1,0,0,30,70,1,7,0,39,0,0,12,6,0,2,12,40,0,79
62729,0,5,0,-1,-1,-1,0,0,0,0,0,45,0,0,0,0,0,10,5,60,12,18,8,30,70,0,0,24,39,48,-1,-1,-1,34,2,99,36,7,79
62927,0,0,0,0,0,0,62,0,0,0,41,31,-1,-1,-1,0,22,0,0,0,12,0,8,30,70,0,40,2,39,1,26,0,0,-1,-1,-1,24,89,79
62997,0,0,0,-1,-1,-1,27,33,0,81,39,49,0,0,0,0,0,9,0,0,12,0,0,30,70,1,0,0,39,0,36,0,6,-1,-1,-1,40,54,79
63974,0,0,0,0,0,0,62,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,12,0,8,30,70,0,0,-1,-1,-1,100000003,100000003,13,34,2,0,-1,-1,-1
63982,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,49,0,0,0,0,12,0,0,30,-1,-1,-1,0,39,0,-1,-1,-1,0,2,12,40,0,79
64079,0,0,0,0,0,0,0,0,0,3,0,0,0,41,0,0,0,0,0,44,12,1,8,30,-1,-1,-1,-1,-1,-1,0,12,0,34,2,7,-1,-1,-1
64086,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,0,16,0,0,25,9,-1,-1,-1,0,8,30,70,0,0,2,39,3,-1,-1,-1,-1,-1,-1,25,36,79
64122,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,41,0,-1,-1,-1,0,0,12,0,8,30,70,0,0,0,39,0,0,0,0,34,2,2,-1,-1,-1
64270,0,0,18,1,0,0,27,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,9,12,-1,-1,-1,70,1,31,5,39,0,9,12,6,-1,-1,-1,40,0,79
64560,0,0,4,0,0,0,-1,-1,-1,0,41,0,15,0,8,0,63,0,0,0,12,0,8,30,70,14,0,2,39,1,45,6,6,34,2,4,0,89,79
64577,-1,-1,-1,-1,-1,-1,62,0,36,0,0,0,-1,-1,-1,0,0,0,4,0,12,38,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
64711,-1,-1,-1,1,0,26,27,33,0,0,39,49,0,0,9,0,0,0,0,44,12,0,19,30,70,1,0,52,39,0,36,0,6,-1,-1,-1,40,0,79
64766,0,0,0,0,0,0,62,0,0,-1,-1,-1,15,21,0,0,43,12,0,0,12,-1,-1,-1,70,0,0,-1,-1,-1,1,13,0,34,2,42,15,89,79
65245,0,0,12,42,0,0,62,0,0,0,0,0,0,11,19,24,0,9,-1,-1,-1,0,8,30,70,18,0,2,39,3,9,0,0,34,2,33,0,7,79
65416,0,0,0,-1,-1,-1,62,0,0,0,0,0,0,22,3,0,40,0,0,0,12,0,8,30,70,11,0,2,39,12,100000003,100000003,13,34,2,0,-1,-1,-1
65444,0,0,0,-1,-1,-1,62,0,0,0,0,0,0,22,3,0,0,1,0,0,12,-1,-1,-1,70,11,0,-1,-1,-1,100000003,100000003,13,-1,-1,-1,6,31,79
65540,0,0,0,-1,-1,-1,0,36,0,0,3,6,32,41,48,0,6,0,0,44,12,1,8,30,70,0,0,0,39,7,21,0,0,34,2,7,-1,-1,-1
65652,0,0,0,0,0,0,62,0,0,0,0,0,-1,-1,-1,24,19,9,0,0,12,0,8,30,70,0,0,2,39,3,9,4,93,34,2,27,0,0,79
65793,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,0,0,-1,-1,-1,25,36,79
65842,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,0,0,0,0,0,12,50,0,30,70,1,0,52,39,0,-1,-1,-1,37,2,12,40,0,79
65914,0,0,0,0,0,0,62,0,0,0,41,10,15,0,0,0,0,0,0,0,12,44,8,30,70,0,40,2,39,1,0,0,1,-1,-1,-1,24,89,79
66683,0,0,0,1,0,0,27,0,0,-1,-1,-1,12,49,0,0,0,0,0,0,12,-1,-1,-1,70,1,7,-1,-1,-1,0,12,6,52,2,12,40,0,79
66775,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,-1,-1,-1,0,0,12,16,0,30,70,1,0,0,39,0,36,0,6,-1,-1,-1,40,23,79
66822,0,0,0,0,0,0,62,0,0,0,41,0,15,0,15,0,51,0,0,0,12,0,8,30,70,0,40,2,39,1,35,0,43,34,2,3,3,89,79
66884,0,0,0,-1,-1,-1,62,0,0,0,41,0,15,15,0,-1,-1,-1,0,0,12,0,8,30,-1,-1,-1,-1,-1,-1,1,13,0,34,2,0,4,89,79
67061,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,11,0,0,11,9,0,0,12,-1,-1,-1,70,35,2,2,39,3,9,0,0,34,2,28,6,15,79
67071,0,0,0,0,0,11,0,0,3,0,0,0,25,0,0,0,0,32,0,13,0,0,52,30,-1,-1,-1,100000005,-1,100000005,11,42,0,12,6,48,7,44,7
67289,0,0,33,1,0,0,27,8,0,-1,-1,-1,0,0,0,0,0,0,75,0,12,2,3,30,70,1,0,0,39,0,0,3,6,18,2,12,-1,-1,-1
67322,0,0,12,0,0,31,25,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,12,0,8,30,70,0,21,-1,-1,-1,0,0,5,-1,-1,-1,-1,-1,-1
67370,0,0,0,0,0,0,62,0,0,-1,-1,-1,0,22,3,0,0,0,4,0,12,0,8,30,70,0,10,2,39,37,100000003,100000003,13,-1,-1,-1,6,8,79
67391,0,0,0,0,0,0,62,0,0,0,0,0,0,16,0,0,0,9,31,0,12,0,8,30,70,0,0,2,39,3,9,0,8,-1,-1,-1,25,36,79
67409,0,0,0,1,0,26,27,0,0,0,39,49,0,0,0,0,0,65,38,0,12,0,49,30,70,1,0,0,39,1,36,0,6,0,2,12,40,0,79
67427,0,0,0,1,0,0,27,0,0,-1,-1,-1,-1,-1,-1,0,2,0,-1,-1,-1,0,0,30,70,1,0,42,39,0,0,12,6,0,2,12,40,0,79
67507,-1,-1,-1,1,0,8,0,42,12,0,0,31,-1,-1,-1,0,0,6,0,3,12,0,8,30,70,11,4,0,39,0,0,0,0,34,2,69,36,49,79
67621,-1,-1,-1,0,0,0,62,0,0,0,1,0,0,22,0,0,0,0,0,0,12,0,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,32,79
67630,0,0,0,1,0,0,27,2,0,0,0,15,0,0,0,0,33,0,0,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12,24,0,2,12,40,44,79
67700,-1,-1,-1,0,0,0,0,0,17,9,52,18,50,0,35,0,45,0,0,42,12,-1,-1,-1,70,0,0,0,39,0,20,40,12,34,2,17,36,13,79
67747,0,0,0,1,0,26,27,33,0,0,39,49,0,0,0,0,0,0,0,0,12,0,0,30,70,1,9,0,39,0,36,0,6,0,2,12,40,0,79
67944,0,0,0,-1,-1,-1,62,0,0,6,48,0,35,22,0,0,0,0,0,10,12,0,8,30,70,19,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
68159,0,0,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,37,0,0,49,0,0,12,0,0,30,70,1,0,0,39,62,0,0,6,-1,-1,-1,-1,-1,-1
68319,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,33,26,9,0,25,12,-1,-1,-1,70,3,0,2,39,3,9,9,0,34,2,0,0,28,79
68546,0,0,0,0,0,0,62,0,7,0,0,0,0,0,0,0,11,9,9,23,12,-1,-1,-1,70,0,0,-1,-1,-1,9,23,0,34,2,28,-1,-1,-1
68552,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,12,0,0,30,70,1,0,0,39,0,0,12,6,0,2,12,40,13,79
68654,0,0,0,0,0,0,62,0,0,0,41,0,15,0,15,0,0,0,0,26,12,-1,-1,-1,70,0,0,2,39,1,1,0,0,34,2,69,0,89,79
68746,0,0,0,0,0,27,62,0,0,0,19,0,-1,-1,-1,-1,-1,-1,0,0,12,53,8,30,-1,-1,-1,2,39,3,9,0,29,34,2,7,0,1,79
68781,0,0,0,100000005,-1,100000005,0,0,0,10,0,0,-1,-1,-1,0,4,0,0,0,12,0,8,30,70,0,0,0,39,9,0,14,0,34,2,0,-1,-1,-1
68807,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,12,-1,-1,-1,71,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
68979,0,0,0,0,0,0,62,0,0,0,0,0,-1,-1,-1,33,0,9,0,0,12,0,8,30,70,3,55,2,39,3,-1,-1,-1,34,2,0,0,28,79
69314,0,0,0,0,0,0,62,0,0,0,19,0,0,0,0,24,0,9,1,0,12,53,8,30,-1,-1,-1,2,39,3,9,55,0,34,2,0,28,1,79
69363,0,0,22,0,0,0,62,23,0,0,41,0,15,0,0,5,0,0,0,0,12,0,8,30,70,0,40,2,39,1,1,0,0,-1,-1,-1,24,89,79
69387,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,0,0,21,0,0,12,48,8,30,70,16,0,2,39,0,100000003,100000003,13,-1,-1,-1,6,0,79
69413,0,0,0,0,0,0,62,0,0,0,0,45,9,22,0,-1,-1,-1,0,0,12,-1,-1,-1,70,0,0,2,39,0,100000003,100000003,3,34,2,0,76,0,79
69569,0,26,4,0,0,0,62,3,0,0,41,0,15,0,0,0,0,0,-1,-1,-1,0,8,30,70,0,38,2,39,1,0,15,6,34,2,0,0,89,79
69614,0,0,76,0,0,0,-1,-1,-1,-1,-1,-1,0,11,19,24,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,0,0,34,2,0,-1,-1,-1
69620,0,0,0,0,0,0,62,0,0,0,0,0,50,22,0,0,0,0,17,0,12,0,8,30,70,0,0,-1,-1,-1,100000003,100000003,13,34,2,0,6,0,79
69702,0,0,0,0,0,0,62,24,0,0,0,18,-1,-1,-1,-1,-1,-1,0,0,12,0,8,30,70,17,0,-1,-1,-1,9,4,0,34,2,27,0,0,79
69876,0,0,0,-1,-1,-1,62,0,0,0,0,0,-1,-1,-1,0,0,9,69,0,12,0,8,30,70,6,0,2,39,3,9,0,0,-1,-1,-1,25,3,79
70003,0,0,0,0,0,0,62,0,0,0,30,0,0,0,0,0,0,9,0,0,12,42,8,30,70,68,1,2,39,3,9,10,0,34,2,28,6,9,79
70016,0,0,0,19,4,0,-1,-1,-1,-1,-1,-1,0,11,19,24,55,9,0,0,12,0,8,30,70,0,0,2,39,3,9,32,0,34,2,0,24,0,79
70049,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,43,0,0,-1,-1,-1,-1,-1,-1,70,16,0,2,39,0,100000003,100000003,13,-1,-1,-1,6,7,79
70374,0,0,0,-1,-1,-1,62,11,0,0,0,0,0,0,0,0,73,9,0,0,12,42,8,30,70,0,0,2,39,3,9,0,0,34,2,28,6,22,79
70466,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,11,0,0,11,9,4,0,12,-1,-1,-1,70,35,2,-1,-1,-1,9,0,57,-1,-1,-1,6,0,79
70477,0,0,0,0,0,0,62,0,0,0,0,0,0,22,0,0,0,0,-1,-1,-1,-1,-1,-1,70,0,0,2,39,0,100000003,100000003,13,34,2,68,6,32,79
70604,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,0,0,0,67,0,0,0,0,12,0,0,30,70,1,6,-1,-1,-1,0,12,6,0,2,12,40,7,79
70618,0,0,0,0,0,20,62,0,0,-1,-1,-1,0,0,0,0,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,0,0,34,2,7,83,1,79
70658,0,0,0,0,0,0,-1,-1,-1,0,41,0,15,0,15,0,0,21,0,0,12,0,8,30,70,0,40,2,39,1,-1,-1,-1,34,2,3,3,89,79
70859,0,0,0,0,0,0,62,0,0,0,41,0,15,0,0,64,0,0,0,4,12,0,8,30,70,0,41,-1,-1,-1,1,0,44,34,2,0,4,89,79
70959,0,0,0,0,0,0,62,0,45,0,0,0,0,22,3,0,0,0,0,27,12,0,8,30,70,11,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
71075,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,12,4,24,30,70,1,0,0,39,0,-1,-1,-1,29,2,12,40,24,79
71115,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,3,0,34,0,1,12,0,8,30,70,0,45,0,39,0,60,1,48,34,2,43,36,58,79
71138,0,0,0,0,0,0,62,25,0,0,76,0,0,40,0,0,0,9,0,0,12,0,8,30,70,0,0,2,39,3,-1,-1,-1,34,2,0,9,28,79
71152,0,0,0,-1,-1,-1,62,0,0,0,58,0,4,0,0,33,0,9,0,0,12,-1,-1,-1,70,3,0,2,39,3,9,9,16,34,2,7,3,28,79
71153,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,0,0,33,0,9,0,0,12,-1,-1,-1,70,3,0,2,39,3,9,9,16,34,2,7,3,28,79
71303,0,0,0,0,4,0,-1,-1,-1,0,0,0,0,0,56,-1,-1,-1,63,0,12,3,31,30,70,52,0,0,39,0,0,0,0,60,2,45,3,0,79
71304,0,0,0,0,0,0,-1,-1,-1,0,41,0,-1,-1,-1,0,0,0,0,0,12,0,8,30,70,23,40,2,39,1,0,0,0,-1,-1,-1,-1,-1,-1
71539,0,0,0,0,0,0,62,0,0,0,0,0,0,38,0,-1,-1,-1,0,21,12,36,8,30,70,0,0,2,39,3,9,0,1,34,2,0,75,0,79
71575,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,12,71,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
71748,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,-1,-1,-1,0,0,9,0,0,12,-1,-1,-1,70,0,0,2,39,3,9,0,0,34,2,0,25,3,79
71894,0,0,0,0,0,7,62,0,0,0,0,0,-1,-1,-1,0,52,0,0,12,12,0,8,30,70,35,28,-1,-1,-1,100000003,100000003,0,34,2,0,-1,-1,-1
72026,0,0,0,0,0,0,62,0,63,0,12,0,0,16,43,0,6,9,0,0,12,0,8,30,70,0,13,2,39,3,9,8,0,-1,-1,-1,25,36,79
72132,0,0,0,1,44,0,27,62,1,-1,-1,-1,4,0,0,0,0,0,5,9,12,0,0,30,70,1,0,0,39,0,33,12,6,-1,-1,-1,40,2,79
72224,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,39,0,0,67,0,0,0,0,12,0,0,30,-1,-1,-1,0,39,0,0,12,6,-1,-1,-1,40,13,79
72236,0,0,0,0,0,0,-1,-1,-1,0,0,0,2,11,0,-1,-1,-1,0,0,12,-1,-1,-1,70,35,2,2,39,3,9,0,0,-1,-1,-1,-1,-1,-1
72464,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,22,0,0,12,-1,-1,-1,70,11,0,2,39,0,100000003,100000003,13,34,2,22,-1,-1,-1
72510,0,0,0,-1,-1,-1,-1,-1,-1,0,19,0,0,0,0,24,0,9,0,0,12,-1,-1,-1,-1,-1,-1,2,39,3,-1,-1,-1,34,2,0,-1,-1,-1
72761,0,0,0,0,0,0,62,0,0,0,41,0,15,0,0,0,0,0,0,0,12,0,8,30,70,0,40,2,39,1,6,16,16,34,2,19,0,89,79
72766,0,0,0,0,0,0,62,0,0,-1,-1,-1,0,22,0,-1,-1,-1,0,0,12,0,8,30,70,0,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
72795,0,0,0,0,0,0,62,0,0,0,0,0,0,19,42,-1,-1,-1,0,0,12,0,8,30,-1,-1,-1,2,39,3,9,45,0,34,2,13,-1,-1,-1
72945,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,11,0,0,11,9,0,0,12,-1,-1,-1,70,35,2,2,39,3,9,0,33,-1,-1,-1,6,85,79
72959,-1,-1,-1,0,0,0,19,0,0,0,0,0,0,41,0,0,0,0,0,44,12,-1,-1,-1,70,14,0,38,39,0,0,6,0,34,2,7,-1,-1,-1
73036,0,0,20,0,0,0,62,0,0,0,0,0,0,22,0,0,0,0,43,0,12,-1,-1,-1,70,0,0,-1,-1,-1,100000003,100000003,13,34,2,3,6,32,79
73177,0,0,0,26,0,0,62,0,0,7,41,34,15,0,0,64,0,0,0,4,12,0,8,30,70,0,0,2,39,1,1,26,1,34,2,0,0,89,79
73311,0,0,0,0,0,0,62,0,0,0,0,1,0,11,0,24,31,9,0,19,12,0,8,30,70,39,0,2,39,3,9,0,18,34,2,7,0,0,79
73333,-1,-1,-1,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,71,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,34,2,0,6,0,79
73382,-1,-1,-1,0,0,0,62,3,0,0,0,0,0,0,0,40,3,9,-1,-1,-1,0,8,30,70,5,21,2,39,3,9,20,0,34,2,0,25,14,79
73657,0,0,0,-1,-1,-1,62,0,0,0,41,0,15,0,67,-1,-1,-1,-1,-1,-1,0,8,30,70,0,24,2,39,1,1,34,0,34,2,12,0,89,79
74060,0,0,48,0,0,0,62,0,0,0,0,4,0,0,0,0,0,9,0,0,12,43,8,30,70,20,2,2,39,3,9,100000006,100000006,34,2,17,0,0,79
74396,-1,-1,-1,1,0,0,27,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,12,0,0,30,70,1,0,0,39,0,1,12,6,0,2,12,40,0,79
74440,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,13,8,30,70,11,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
74486,0,0,0,0,17,0,62,0,0,0,0,2,-1,-1,-1,24,0,9,-1,-1,-1,14,8,30,70,0,0,2,39,3,9,4,0,34,2,27,100000003,100000003,79
74650,-1,-1,-1,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,0,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,34,2,0,6,0,79
75213,0,0,0,1,0,26,27,0,0,0,39,49,0,0,0,0,0,65,0,0,12,0,49,30,70,1,2,0,39,0,-1,-1,-1,10,2,12,40,0,79
75255,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,0,11,0,24,31,9,0,19,12,0,8,30,70,0,0,-1,-1,-1,9,0,18,34,2,7,20,0,79
75476,0,0,0,0,0,0,19,0,0,0,0,0,6,41,0,0,0,0,0,44,12,-1,-1,-1,70,14,0,0,39,0,0,6,3,34,2,7,-1,-1,-1
75570,0,0,0,0,9,29,62,0,0,0,41,0,15,30,0,0,0,0,-1,-1,-1,-1,-1,-1,70,0,0,2,39,1,1,34,0,34,2,12,66,89,79
75764,-1,-1,-1,-1,-1,-1,19,0,0,0,0,0,0,41,0,0,0,21,0,44,12,-1,-1,-1,70,14,0,0,39,0,-1,-1,-1,34,2,7,-1,-1,-1
75843,0,0,0,0,0,0,62,1,70,0,55,0,0,0,54,24,0,9,0,0,12,53,8,30,-1,-1,-1,2,39,3,9,0,0,34,2,19,0,0,79
75883,0,26,4,0,7,0,62,75,17,0,41,0,-1,-1,-1,0,0,0,-1,-1,-1,30,8,30,70,0,0,2,39,1,0,22,6,34,2,7,0,89,79
75918,0,0,0,0,0,0,62,0,0,-1,-1,-1,-1,-1,-1,0,0,9,31,0,12,-1,-1,-1,70,0,0,-1,-1,-1,9,0,0,34,2,5,-1,-1,-1
76022,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,23,0,0,67,0,0,1,0,12,-1,-1,-1,70,1,0,0,39,0,14,12,6,-1,-1,-1,40,4,79
76189,0,0,0,0,0,0,62,0,0,0,6,0,0,11,0,24,31,9,0,19,12,0,8,30,70,0,0,-1,-1,-1,-1,-1,-1,34,2,7,0,32,79
76517,0,0,0,0,0,90,0,7,0,-1,-1,-1,0,74,0,0,90,0,0,25,12,0,8,30,70,5,0,2,39,0,0,0,0,34,2,1,31,0,79
76612,0,0,0,7,0,0,62,0,0,0,0,7,0,16,0,0,0,9,31,0,12,0,8,30,70,0,0,2,39,3,9,0,0,34,2,5,25,36,79
77036,0,0,0,-1,-1,-1,62,0,0,7,0,0,-1,-1,-1,24,0,9,0,0,12,0,8,30,70,0,0,2,39,3,9,4,0,34,2,27,17,0,79
77075,-1,-1,-1,1,0,0,0,0,0,0,0,0,14,0,46,0,7,0,0,0,12,100000003,100000003,30,-1,-1,-1,0,39,0,12,0,6,100000005,-1,100000005,21,71,79
77152,-1,-1,-1,0,0,0,62,0,45,0,0,0,0,22,3,-1,-1,-1,-1,-1,-1,0,8,30,70,11,0,2,39,0,100000003,100000003,13,34,2,0,6,0,79
77292,0,0,0,1,0,31,27,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,12,49,0,30,70,1,25,-1,-1,-1,81,0,6,0,2,12,40,5,79
77630,0,0,0,0,14,0,0,0,0,100000003,100000003,0,2,41,0,-1,-1,-1,0,44,12,1,8,30,70,0,0,0,39,0,0,0,0,34,2,7,-1,-1,-1
77663,0,0,0,1,0,26,27,33,33,0,39,49,0,0,0,0,0,0,0,0,12,0,0,30,70,1,0,0,39,44,36,54,6,37,2,12,40,9,79
77749,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,1,0,0,12,0,8,30,70,11,0,-1,-1,-1,-1,-1,-1,34,2,0,6,0,79
77758,-1,-1,-1,0,0,0,62,3,0,0,0,0,0,0,0,-1,-1,-1,0,0,12,0,8,30,70,3,21,-1,-1,-1,9,20,0,34,2,0,25,0,79
77848,0,0,0,0,0,0,62,0,0,0,0,0,0,22,3,0,0,0,0,0,12,71,8,30,70,14,0,-1,-1,-1,100000003,100000003,13,34,2,0,-1,-1,-1
77858,0,0,0,1,0,0,27,0,0,-1,-1,-1,0,49,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,12,40,0,79
78022,0,0,4,0,0,0,62,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,84,12,0,8,30,-1,-1,-1,2,39,1,-1,-1,-1,34,2,0,17,89,79
78057,0,0,0,0,0,0,62,0,0,0,41,0,15,0,0,0,0,1,-1,-1,-1,0,8,30,-1,-1,-1,2,39,1,1,0,0,34,2,0,64,89,79
78128,0,0,0,0,0,0,62,0,0,0,0,0,25,0,0,18,9,9,0,0,12,0,8,30,70,0,9,2,39,3,-1,-1,-1,34,2,0,0,0,79
78207,0,0,0,0,0,0,62,0,0,0,0,86,-1,-1,-1,0,0,9,0,23,12,42,8,30,70,0,0,2,39,3,9,0,4,34,2,28,6,46,79
78412,0,0,0,0,44,30,62,57,0,14,41,0,15,0,15,0,0,0,0,2,12,0,8,30,70,1,40,2,39,1,0,0,0,34,2,41,3,89,79
78679,0,0,0,0,0,0,-1,-1,-1,0,0,7,-1,-1,-1,0,0,0,-1,-1,-1,0,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,34,2,0,6,32,79
78739,0,0,0,0,0,0,62,0,0,0,26,0,0,22,3,0,0,0,0,0,12,71,8,30,-1,-1,-1,2,39,0,100000003,100000003,13,34,2,0,6,11,79
78759,0,0,0,1,0,0,27,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,12,0,0,30,-1,-1,-1,0,39,3,10,12,6,0,2,12,40,0,79
78769,0,0,0,-1,-1,-1,62,0,0,0,0,0,0,22,0,-1,-1,-1,0,0,12,0,8,30,70,19,0,2,39,0,100000003,100000003,13,-1,-1,-1,6,32,79
78890,0,0,0,63,0,0,62,0,0,0,41,0,15,0,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,2,39,1,7,0,0,34,2,74,24,89,79
78969,0,0,0,1,0,0,27,0,13,-1,-1,-1,39,0,0,67,0,2,0,15,12,9,0,30,70,1,0,0,39,0,0,12,6,0,2,12,40,13,79
78974,0,0,0,0,0,0,62,0,10,0,48,0,35,22,0,0,0,38,0,10,12,0,8,30,70,2,0,-1,-1,-1,100000003,100000003,13,-1,-1,-1,-1,-1,-1
