,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57610,0,0,2,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,24,0,0,4,0,74,13,37,4,0,6,16,2,62,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
57648,0,0,0,30,0,0,100000005,-1,100000005,-1,-1,-1,0,7,0,-1,-1,-1,0,0,0,20,0,17,4,29,6,7,0,79,21,0,24,-1,-1,-1,100000005,-1,100000005
57958,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,-1,-1,-1,-1,-1,-1,16,16,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58026,0,0,0,0,0,0,0,0,0,23,5,0,-1,-1,-1,79,10,35,26,4,0,0,13,0,4,20,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58103,0,0,0,0,28,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,16,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58533,0,32,0,0,28,10,14,0,4,0,5,0,-1,-1,-1,79,0,11,0,4,0,2,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58690,0,1,58,0,0,0,0,0,35,2,5,0,-1,-1,-1,79,5,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
58844,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59238,0,0,58,0,0,0,-1,-1,-1,0,5,15,-1,-1,-1,79,0,0,0,4,18,14,13,0,4,19,6,16,61,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
59363,0,16,0,0,28,33,0,0,0,0,5,0,-1,-1,-1,79,0,0,4,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
59509,0,0,0,0,0,0,-1,-1,-1,20,5,0,-1,-1,-1,79,0,32,0,4,18,0,13,0,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59681,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,5,0,79,0,0,33,0,0,5,0,0,4,0,6,-1,-1,-1,7,0,1,-1,-1,-1,100000005,-1,100000005
59778,0,0,0,0,0,0,-1,-1,-1,0,5,1,-1,-1,-1,-1,-1,-1,0,4,18,0,13,0,-1,-1,-1,16,61,38,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
59860,0,0,0,0,57,0,0,0,0,0,0,0,-1,-1,-1,79,0,0,33,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60003,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,0,32,19,4,18,0,13,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60378,0,0,0,0,0,35,-1,-1,-1,0,0,0,-1,-1,-1,79,0,0,0,4,8,0,13,0,4,0,6,12,47,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
60644,0,0,0,-1,-1,-1,-1,-1,-1,0,5,0,-1,-1,-1,79,23,0,14,4,0,-1,-1,-1,4,51,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60923,0,0,0,-1,-1,-1,0,0,0,0,24,1,-1,-1,-1,79,0,0,25,4,0,0,13,2,4,0,6,0,34,14,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60937,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,11,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61035,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,79,0,60,12,0,1,20,0,0,-1,-1,-1,0,0,24,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61379,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61445,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,1,0,4,0,3,13,0,4,0,6,16,76,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61563,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,10,-1,-1,-1,16,81,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61648,0,0,0,0,42,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,-1,-1,-1,16,20,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61742,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,25,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
61756,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,10,30,4,18,50,13,0,4,0,6,16,61,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62278,0,1,58,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,9,0,49,4,18,-1,-1,-1,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62404,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,6,1,-1,-1,-1,74,13,13,4,60,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62543,0,0,0,0,0,0,-1,-1,-1,0,5,37,-1,-1,-1,-1,-1,-1,0,4,0,74,13,0,4,3,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
62562,0,3,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,13,4,0,6,16,16,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
62631,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,2,0,13,0,4,50,6,16,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1
62732,0,0,0,0,28,0,-1,-1,-1,0,5,8,-1,-1,-1,79,0,0,0,4,0,22,13,0,4,0,6,16,13,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62838,0,0,0,0,28,0,0,0,0,100000005,-1,100000005,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63111,0,0,0,0,28,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,4,4,0,0,13,69,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63130,0,0,0,-1,-1,-1,11,0,0,0,5,44,-1,-1,-1,79,0,0,86,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
63334,0,0,0,0,0,0,0,0,4,0,5,0,-1,-1,-1,79,0,0,14,4,0,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63501,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,-1,-1,-1,16,7,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63556,0,0,2,-1,-1,-1,12,0,0,0,5,77,-1,-1,-1,79,0,0,0,4,0,74,13,19,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63566,0,0,0,-1,-1,-1,-1,-1,-1,0,5,1,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63608,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63668,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,48,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63702,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,74,13,3,4,2,6,16,50,2,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63856,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,1,0,13,42,4,10,6,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63929,-1,-1,-1,22,0,0,-1,-1,-1,0,0,0,33,24,23,25,64,0,58,10,0,0,0,14,2,13,0,0,16,67,19,5,0,4,49,40,0,36,6
63953,0,0,2,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,100000006,100000006,0,4,0,74,13,0,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64015,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,19,-1,-1,-1,-1,-1,-1,16,1,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64161,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,79,10,67,0,4,0,74,13,0,4,1,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64185,0,0,0,0,28,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64489,0,0,0,-1,-1,-1,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,18,3,13,0,4,0,6,16,61,42,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64566,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,38,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64635,0,0,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,49,4,18,0,13,43,4,0,6,16,61,16,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64687,0,0,0,0,27,0,7,0,0,0,5,17,-1,-1,-1,79,0,0,0,4,0,33,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64750,0,0,0,0,28,36,0,0,0,37,5,0,-1,-1,-1,79,51,0,0,4,0,54,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64755,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,18,4,0,6,16,0,33,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65017,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,57,-1,-1,-1,54,13,0,4,0,6,16,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65067,0,0,0,0,28,0,0,64,0,80,5,0,-1,-1,-1,79,0,0,0,4,0,31,13,15,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65092,0,1,58,0,0,46,0,0,0,18,5,11,-1,-1,-1,79,41,0,49,4,18,0,13,43,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65276,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,0,4,18,0,13,2,4,0,6,16,61,66,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65496,0,0,0,0,0,0,0,0,0,0,0,49,0,0,18,25,0,21,0,0,0,82,59,0,-1,-1,-1,0,0,0,-1,-1,-1,4,38,45,1,2,17
65830,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,8,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65859,0,0,0,0,0,0,0,0,0,68,5,0,-1,-1,-1,-1,-1,-1,0,4,0,-1,-1,-1,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66041,0,0,0,0,36,42,0,19,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,33,4,0,0,13,0,4,0,6,43,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66052,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,37,13,0,4,0,6,16,69,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66110,0,0,0,0,28,24,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,2,0,13,0,4,0,6,16,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66238,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66280,-1,-1,-1,0,28,33,0,8,12,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,4,13,0,4,62,6,16,29,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66648,-1,-1,-1,0,28,0,0,0,0,0,5,76,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66699,0,60,58,0,0,0,0,12,23,0,5,0,-1,-1,-1,79,0,0,0,4,18,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
66740,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,79,0,0,0,4,35,0,13,66,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66940,0,0,0,22,0,0,100000003,100000003,0,0,0,0,0,24,0,25,0,12,0,21,21,27,0,0,-1,-1,-1,0,31,67,19,20,0,4,49,9,0,53,6
67082,0,0,0,0,0,36,0,0,0,0,0,25,0,0,15,25,0,0,8,0,33,0,5,83,-1,-1,-1,4,0,0,31,0,0,-1,-1,-1,15,2,44
67130,0,0,28,0,28,0,0,0,0,0,5,3,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67289,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,16,73,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
67506,0,0,0,0,2,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,7,4,0,74,13,23,4,0,6,16,71,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
67572,0,0,0,0,28,0,0,0,0,80,5,0,-1,-1,-1,79,0,0,0,4,0,31,13,15,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67588,0,0,0,-1,-1,-1,0,0,0,0,5,64,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,4,0,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
67600,-1,-1,-1,0,0,0,0,0,4,0,6,0,0,0,0,79,2,18,0,21,0,56,0,11,0,0,6,100000005,-1,100000005,0,100000006,100000006,13,0,12,100000005,-1,100000005
67706,0,8,0,0,24,0,0,0,24,-1,-1,-1,0,0,0,79,0,3,33,2,0,0,0,0,4,15,6,0,0,23,0,31,60,-1,-1,-1,100000005,-1,100000005
67989,0,0,2,-1,-1,-1,0,0,0,0,5,4,-1,-1,-1,79,0,0,-1,-1,-1,74,13,0,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68015,0,2,16,0,0,0,0,0,0,0,79,0,0,28,0,25,0,0,2,0,0,0,29,0,30,0,5,29,0,1,30,23,4,4,0,0,0,100000006,100000006
68067,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,5,4,0,6,16,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68083,0,0,0,0,28,31,32,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68203,0,0,0,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,4,0,13,0,4,0,6,16,7,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68549,0,0,0,91,28,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,11,32,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
68550,0,0,0,0,28,2,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,0,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68672,0,0,0,0,0,0,0,0,4,7,5,0,-1,-1,-1,79,0,0,0,4,5,74,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68775,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68801,0,1,58,0,80,0,0,5,0,0,5,0,-1,-1,-1,-1,-1,-1,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
68841,0,0,2,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,25,4,0,-1,-1,-1,4,0,6,16,0,21,-1,-1,-1,-1,-1,-1,-1,-1,-1
68849,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,14,4,0,74,13,0,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,-1,-1,-1
69012,0,0,18,0,4,13,10,0,0,0,5,0,-1,-1,-1,79,24,0,-1,-1,-1,74,13,0,4,0,6,16,51,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69052,0,0,0,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,18,0,0,4,11,0,13,0,4,21,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69166,0,18,5,0,13,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,30,4,18,0,13,0,4,12,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69265,0,0,0,0,28,0,0,0,5,-1,-1,-1,-1,-1,-1,79,0,0,18,4,5,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69372,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69411,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,35,55,13,66,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69451,0,0,42,0,35,12,-1,-1,-1,0,43,0,0,0,0,79,0,0,-1,-1,-1,0,17,19,0,8,6,7,27,62,16,51,19,2,0,53,100000005,-1,100000005
69636,0,0,2,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,0,-1,-1,-1,16,0,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69676,0,0,0,17,28,42,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,4,0,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69683,0,0,0,0,0,1,0,26,31,0,5,0,-1,-1,-1,79,0,0,0,4,0,74,13,27,4,0,6,16,0,15,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69806,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,25,79,0,0,33,0,0,0,0,0,4,0,6,0,0,23,0,0,0,-1,-1,-1,100000005,-1,100000005
69967,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13,9,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70090,0,1,58,0,33,0,0,0,0,7,5,0,-1,-1,-1,79,23,0,0,4,18,0,13,0,-1,-1,-1,16,61,25,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70099,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,24,0,-1,-1,-1,74,13,1,4,0,6,16,0,10,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70157,0,0,0,0,0,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,14,4,13,74,13,0,4,15,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70239,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,18,4,7,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70289,-1,-1,-1,0,28,0,0,0,0,0,5,2,-1,-1,-1,79,3,0,0,4,0,0,13,41,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70328,-1,-1,-1,0,0,0,0,0,0,0,5,47,-1,-1,-1,79,0,0,0,4,18,0,13,0,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70450,-1,-1,-1,0,0,0,0,22,0,0,5,28,-1,-1,-1,-1,-1,-1,0,4,0,74,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70550,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,18,4,0,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70570,0,0,58,0,0,0,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,49,4,18,64,13,43,4,0,6,16,61,6,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70848,-1,-1,-1,0,0,2,0,0,0,-1,-1,-1,23,0,21,79,0,0,33,16,0,0,0,0,4,0,6,0,0,23,0,57,0,-1,-1,-1,100000005,-1,100000005
70958,0,0,0,0,0,0,0,56,0,-1,-1,-1,-1,-1,-1,79,0,0,0,4,0,74,13,11,4,0,6,16,31,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71173,0,1,58,0,0,0,0,0,11,0,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71254,0,0,0,0,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,30,4,18,0,13,0,4,0,6,16,61,1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71307,0,0,0,17,28,0,0,0,0,3,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71309,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72008,0,0,0,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,-1,-1,-1,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72078,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,4,0,-1,-1,-1,4,0,6,16,28,21,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72345,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,36,-1,-1,-1,-1,-1,-1,0,4,35,0,13,66,-1,-1,-1,23,34,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72381,-1,-1,-1,0,28,0,-1,-1,-1,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,26,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72496,0,0,0,0,28,0,0,0,5,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72623,-1,-1,-1,0,0,0,0,0,0,1,5,60,-1,-1,-1,-1,-1,-1,0,4,54,74,13,0,4,7,6,16,0,57,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72655,0,0,0,0,28,0,0,96,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,41,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72657,0,0,0,0,28,0,3,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72658,0,0,0,0,28,0,0,0,31,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
72736,0,57,0,58,0,0,15,0,4,9,23,0,0,0,6,79,60,5,0,0,0,-1,-1,-1,42,0,6,2,0,0,10,0,3,9,62,33,100000005,-1,100000005
72773,0,0,0,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,-1,-1,-1,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73009,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,79,0,0,33,0,0,5,0,35,-1,-1,-1,29,0,0,0,0,1,-1,-1,-1,100000005,-1,100000005
73014,0,0,0,0,0,10,-1,-1,-1,0,45,28,0,8,19,79,35,5,0,0,22,0,13,0,0,18,6,0,6,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73035,0,0,58,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,79,0,0,49,4,18,0,13,43,-1,-1,-1,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73100,0,0,0,44,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,79,0,60,0,0,0,0,24,0,4,0,6,0,40,0,13,0,47,-1,-1,-1,100000005,-1,100000005
73149,0,0,58,0,0,0,0,0,0,0,5,13,-1,-1,-1,79,0,0,49,4,18,-1,-1,-1,4,0,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73440,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,79,0,44,33,0,40,0,8,0,-1,-1,-1,2,0,0,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
73457,0,1,58,66,0,0,0,0,0,0,5,0,-1,-1,-1,79,0,0,49,4,18,0,13,43,4,95,6,16,61,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73605,-1,-1,-1,0,0,0,0,0,8,0,0,0,-1,-1,-1,25,23,0,13,13,0,22,59,0,0,0,29,0,0,44,-1,-1,-1,4,100000006,100000006,-1,-1,-1
73822,0,0,0,0,0,0,17,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,18,0,13,0,4,0,6,16,61,18,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73824,0,0,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,79,55,0,-1,-1,-1,0,13,31,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73845,-1,-1,-1,0,28,0,0,0,0,0,5,0,-1,-1,-1,79,0,11,7,4,0,0,13,0,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73915,0,0,0,0,28,0,0,0,0,25,5,0,-1,-1,-1,79,0,0,18,4,0,-1,-1,-1,-1,-1,-1,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73956,-1,-1,-1,-1,-1,-1,15,0,0,0,5,0,-1,-1,-1,79,0,0,0,4,0,0,13,0,4,0,6,16,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
