,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61916,0,16,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,0,0,0,5,26,0,0,1,0,0,29,0,1,6,1,46,0,15,6,0,50,9,7
62656,0,0,0,-1,-1,-1,24,3,0,0,34,18,0,0,49,10,4,9,0,39,26,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
62750,0,0,0,0,0,0,0,3,0,-1,-1,-1,0,0,0,0,0,9,0,61,26,0,32,0,0,0,51,80,0,18,12,3,68,100000005,-1,100000005,100000003,100000003,7
62945,-1,-1,-1,0,31,2,21,0,0,-1,-1,-1,0,0,10,-1,-1,-1,31,1,26,0,0,36,4,0,18,29,0,20,19,31,0,100000005,-1,100000005,1,17,7
62981,0,0,0,0,0,0,24,3,0,0,34,0,0,0,0,23,4,9,0,0,26,-1,-1,-1,34,0,32,0,25,20,16,3,68,100000005,-1,100000005,100000003,100000003,7
63046,-1,-1,-1,0,0,0,0,3,0,-1,-1,-1,0,39,0,0,0,9,0,0,26,0,0,76,37,0,35,0,33,3,0,3,68,100000005,-1,100000005,100000003,100000003,7
63162,0,0,0,53,0,0,0,3,0,-1,-1,-1,0,15,0,0,0,9,0,0,26,0,0,76,-1,-1,-1,0,0,3,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
63365,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,-1,-1,-1,20,0,26,0,0,0,53,33,0,0,0,43,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
63867,0,0,0,-1,-1,-1,0,4,0,0,13,16,0,36,13,4,7,0,0,29,26,24,29,1,0,0,29,-1,-1,-1,-1,-1,-1,15,6,8,2,5,7
64289,0,0,0,0,0,0,0,3,0,-1,-1,-1,0,0,0,0,0,9,40,61,26,18,32,0,87,0,51,0,0,18,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
64297,0,0,20,-1,-1,-1,0,0,0,0,0,23,0,0,13,0,0,4,0,0,26,0,28,1,0,36,29,-1,-1,-1,8,46,0,15,6,59,85,0,7
64342,0,0,0,0,0,18,24,3,0,-1,-1,-1,0,0,49,0,4,9,0,0,26,0,0,0,0,0,0,0,0,21,0,3,68,-1,-1,-1,100000003,100000003,7
64799,0,57,0,0,0,0,0,0,1,0,20,45,-1,-1,-1,31,0,9,0,26,26,58,0,1,0,0,29,-1,-1,-1,38,46,15,0,6,0,10,0,7
64825,0,0,0,0,0,0,-1,-1,-1,0,34,0,0,0,0,-1,-1,-1,0,61,26,0,32,0,0,0,51,0,0,0,75,0,68,100000005,-1,100000005,100000003,100000003,7
64912,0,0,0,0,58,0,0,3,48,0,34,0,-1,-1,-1,-1,-1,-1,23,0,26,0,0,0,0,0,0,0,0,60,0,5,68,100000005,-1,100000005,100000003,100000003,7
64962,0,0,0,0,0,0,0,3,0,0,34,0,0,0,0,0,0,9,-1,-1,-1,0,0,0,5,35,0,0,0,16,12,59,68,100000005,-1,100000005,100000003,100000003,7
65185,0,0,0,0,0,0,0,0,37,-1,-1,-1,0,9,13,38,0,0,-1,-1,-1,30,0,1,0,0,29,100000003,100000003,14,8,9,11,100000003,100000003,23,22,61,7
65340,-1,-1,-1,0,0,0,27,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,28,0,100000003,100000003,0,22,18,7
65380,0,0,0,0,26,0,27,31,16,-1,-1,-1,0,0,13,0,49,60,-1,-1,-1,0,0,1,9,0,29,39,28,0,-1,-1,-1,100000003,100000003,20,22,18,7
65395,0,0,76,0,58,0,0,3,0,0,34,0,0,0,0,-1,-1,-1,0,0,26,0,0,15,-1,-1,-1,0,0,0,36,10,68,100000005,-1,100000005,100000003,100000003,7
65403,0,2,0,22,0,0,0,0,0,0,0,0,77,36,13,2,0,0,0,0,26,24,53,1,0,0,29,-1,-1,-1,44,46,0,85,6,8,7,0,7
65562,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,0,0,9,0,14,26,26,0,0,0,0,0,93,0,0,0,3,68,100000005,-1,100000005,100000003,100000003,7
65776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,64,30,0,68,26,0,0,1,-1,-1,-1,0,5,0,-1,-1,-1,15,6,20,100000003,100000003,7
65778,0,0,0,49,0,0,27,0,12,-1,-1,-1,0,0,13,100000005,-1,100000005,0,0,26,7,1,1,-1,-1,-1,-1,-1,-1,8,0,0,100000003,100000003,16,22,18,7
65848,0,0,0,0,0,0,0,3,12,0,34,0,0,0,0,4,0,9,0,61,26,0,32,0,10,0,14,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,7
66017,0,0,0,0,0,0,0,3,0,46,34,0,7,0,0,22,0,9,0,0,26,14,65,0,20,0,0,-1,-1,-1,13,3,68,100000005,-1,100000005,100000003,100000003,7
66049,0,0,0,65,0,0,0,0,0,0,0,0,-1,-1,-1,0,9,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,46,0,15,6,0,78,36,7
66210,0,0,0,0,0,53,0,3,24,21,34,0,0,0,0,0,0,9,0,0,26,12,27,0,0,35,49,0,0,0,0,59,68,100000005,-1,100000005,100000003,100000003,7
66394,-1,-1,-1,0,0,59,0,3,0,0,34,0,0,0,0,68,0,9,54,32,26,0,0,6,-1,-1,-1,-1,-1,-1,0,3,68,-1,-1,-1,100000003,100000003,7
66408,0,0,0,51,0,0,24,3,0,-1,-1,-1,-1,-1,-1,0,4,9,0,6,26,0,0,0,2,0,59,22,0,0,0,3,68,100000005,-1,100000005,-1,-1,-1
66481,0,0,0,0,0,0,0,0,12,2,0,0,19,0,13,31,12,0,9,26,26,0,0,1,0,80,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,7
67017,0,0,0,0,0,0,0,3,0,18,34,0,-1,-1,-1,6,0,9,48,0,26,0,0,9,20,0,0,0,0,0,22,3,68,100000005,-1,100000005,100000003,100000003,7
67045,0,0,0,-1,-1,-1,-1,-1,-1,0,34,44,-1,-1,-1,0,0,9,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,30,68,100000005,-1,100000005,-1,-1,-1
67066,0,0,20,0,0,0,0,0,0,0,23,23,-1,-1,-1,0,0,4,0,0,26,0,54,1,25,36,29,0,1,27,8,46,0,15,6,59,85,0,7
67128,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,-1,0,0,30,0,0,26,0,0,1,-1,-1,-1,0,5,0,0,46,14,15,6,20,100000003,100000003,7
67246,0,0,0,-1,-1,-1,59,3,0,-1,-1,-1,0,0,0,0,0,9,0,61,26,56,32,0,0,0,51,0,0,0,11,0,68,100000005,-1,100000005,100000003,100000003,7
67453,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,0,26,76,0,1,2,0,29,0,1,27,0,46,0,15,6,20,0,0,7
67736,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,0,0,0,0,0,26,0,0,1,0,0,29,0,1,0,-1,-1,-1,15,6,20,0,0,7
67970,0,0,0,0,0,0,-1,-1,-1,46,34,4,-1,-1,-1,0,0,9,0,4,26,0,0,0,-1,-1,-1,0,18,0,0,3,68,100000005,-1,100000005,100000003,100000003,7
68006,0,0,53,0,0,0,0,17,10,0,1,0,0,0,13,0,1,4,0,0,26,0,0,1,0,0,29,0,1,0,0,46,0,15,6,59,0,39,7
68134,0,0,1,-1,-1,-1,0,0,15,0,0,13,0,0,13,0,0,0,0,0,26,-1,-1,-1,46,0,29,-1,-1,-1,28,46,0,15,6,39,0,30,7
68442,0,0,0,7,0,0,0,0,0,0,0,0,45,0,13,0,0,8,0,3,26,0,0,1,0,10,29,-1,-1,-1,12,46,0,1,6,53,-1,-1,-1
68486,0,10,0,-1,-1,-1,-1,-1,-1,0,5,21,0,0,25,0,3,0,0,0,26,0,28,0,41,10,0,29,62,35,0,40,15,1,0,5,-1,-1,-1
68525,0,0,0,0,0,0,0,0,64,0,9,0,0,0,13,0,0,47,0,0,26,0,0,1,27,80,29,-1,-1,-1,8,46,0,0,6,24,38,3,7
68607,0,0,0,0,0,0,0,3,0,0,34,0,0,0,0,0,0,9,0,61,26,56,32,0,0,0,51,0,0,44,0,48,68,100000005,-1,100000005,100000003,100000003,7
69113,0,0,6,0,58,0,0,3,0,0,34,0,0,0,0,0,0,9,23,0,26,0,0,0,0,18,0,0,0,60,0,0,68,100000005,-1,100000005,100000003,100000003,7
69310,0,0,0,0,0,0,0,0,37,-1,-1,-1,0,9,13,38,0,0,25,7,26,30,0,1,0,0,29,100000003,100000003,14,8,9,11,100000003,100000003,0,22,61,7
69369,0,0,0,55,55,2,51,0,0,10,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,1,56,0,29,-1,-1,-1,0,46,0,-1,-1,-1,7,10,7
69568,0,0,0,0,58,22,0,3,0,-1,-1,-1,0,0,0,0,0,9,23,0,26,0,0,0,45,0,0,0,0,60,20,58,68,100000005,-1,100000005,100000003,100000003,7
69688,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,19,0,13,31,0,57,0,26,26,0,6,1,0,0,29,-1,-1,-1,0,46,15,-1,-1,-1,10,0,7
69771,0,0,0,0,0,0,0,3,0,-1,-1,-1,0,0,0,0,0,9,-1,-1,-1,0,25,0,20,0,0,0,0,28,36,3,68,100000005,-1,100000005,100000003,100000003,7
69780,0,0,0,49,0,14,27,0,0,-1,-1,-1,6,0,13,0,0,0,0,0,26,0,0,1,9,0,29,0,0,0,8,28,45,100000003,100000003,0,22,18,7
70044,0,0,0,73,9,11,-1,-1,-1,0,8,0,0,81,0,0,3,3,0,0,26,0,28,0,41,0,0,29,0,5,-1,-1,-1,1,13,9,38,26,7
70063,0,0,0,-1,-1,-1,0,0,0,0,0,72,0,0,13,100000005,-1,100000005,0,0,26,0,0,1,0,0,29,-1,-1,-1,2,46,0,-1,-1,-1,7,47,7
70176,0,0,0,0,0,5,0,3,23,0,34,18,0,39,0,0,0,9,0,0,26,0,0,76,37,0,35,-1,-1,-1,0,3,68,100000005,-1,100000005,100000003,100000003,7
70260,0,0,0,-1,-1,-1,-1,-1,-1,22,0,0,-1,-1,-1,-1,-1,-1,36,90,26,36,0,1,0,60,29,0,0,4,-1,-1,-1,15,6,7,13,0,7
70362,-1,-1,-1,0,0,0,0,3,0,0,34,0,0,0,0,0,0,9,-1,-1,-1,0,25,0,20,0,0,0,0,28,36,3,68,100000005,-1,100000005,100000003,100000003,7
70466,0,0,0,4,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,9,3,64,0,26,0,0,1,38,0,29,1,0,42,8,0,6,100000003,100000003,0,-1,-1,-1
70658,0,0,0,0,0,0,0,3,0,0,34,0,0,15,0,0,0,9,0,0,26,0,0,76,-1,-1,-1,-1,-1,-1,0,3,68,100000005,-1,100000005,100000003,100000003,7
70813,0,0,0,0,0,7,24,3,0,0,34,0,-1,-1,-1,0,4,9,0,0,26,0,17,0,0,65,0,45,100000006,100000006,0,3,68,100000005,-1,100000005,100000003,100000003,7
70865,-1,-1,-1,0,1,0,0,0,12,0,45,21,19,0,13,31,0,0,0,26,26,-1,-1,-1,0,0,29,-1,-1,-1,0,46,15,-1,-1,-1,-1,-1,-1
70909,0,0,0,-1,-1,-1,0,3,24,21,34,0,0,0,0,0,0,9,0,0,26,12,27,0,0,35,49,0,0,0,41,59,68,100000005,-1,100000005,100000003,100000003,7
71669,-1,-1,-1,0,0,0,0,3,0,0,34,4,0,0,0,80,0,9,-1,-1,-1,0,32,0,53,0,0,68,0,0,0,0,68,-1,-1,-1,100000003,100000003,7
71712,0,0,0,-1,-1,-1,-1,-1,-1,21,34,0,0,28,0,0,0,9,0,0,26,12,27,0,23,35,49,0,0,0,41,59,68,100000005,-1,100000005,100000003,100000003,7
71863,0,0,0,0,0,0,0,0,0,0,100000006,100000006,0,27,13,0,0,0,-1,-1,-1,4,56,1,0,0,29,-1,-1,-1,22,46,24,0,6,0,8,3,7
72029,0,0,0,0,31,2,21,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,1,26,0,0,36,4,0,18,-1,-1,-1,19,31,1,100000005,-1,100000005,-1,-1,-1
72073,-1,-1,-1,0,31,11,0,0,0,2,0,0,-1,-1,-1,0,0,0,47,0,26,0,0,36,4,1,0,55,0,8,-1,-1,-1,100000005,-1,100000005,1,63,7
72233,-1,-1,-1,27,31,11,0,0,0,2,19,0,78,33,23,0,0,6,0,0,26,31,43,36,-1,-1,-1,0,0,8,0,31,0,100000005,-1,100000005,1,63,7
72402,0,0,0,0,0,0,0,0,0,25,0,0,0,12,13,68,0,30,0,56,26,-1,-1,-1,34,33,29,0,14,24,3,46,14,15,6,20,-1,-1,-1
72482,0,0,0,0,58,0,0,3,0,6,34,0,0,0,0,0,0,9,0,0,26,0,0,0,100000005,-1,100000005,25,0,60,0,0,68,-1,-1,-1,100000003,100000003,7
72534,0,0,0,-1,-1,-1,0,32,0,61,0,0,42,0,13,39,0,0,0,0,26,0,32,1,38,0,29,42,1,0,51,46,2,15,6,20,1,29,7
72592,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,0,28,9,23,0,26,0,0,0,0,0,0,0,0,60,0,43,68,100000005,-1,100000005,100000003,100000003,7
72806,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,31,0,0,0,0,26,1,0,1,0,46,29,-1,-1,-1,25,46,63,70,6,13,-1,-1,-1
72873,0,0,0,0,0,0,-1,-1,-1,0,34,1,0,0,13,0,0,9,0,26,26,0,0,0,37,3,2,0,72,3,0,3,68,100000005,-1,100000005,100000003,100000003,7
72923,-1,-1,-1,23,0,0,0,0,0,0,0,7,0,0,13,0,0,49,0,0,26,13,30,1,0,0,29,0,1,0,40,46,0,15,6,20,0,3,7
72929,-1,-1,-1,4,0,0,6,44,0,-1,-1,-1,31,0,13,0,0,0,0,0,26,100000003,100000003,1,0,11,29,0,0,45,8,18,0,100000003,100000003,91,-1,-1,-1
72977,0,0,0,0,0,0,0,3,0,0,34,0,-1,-1,-1,0,0,9,0,0,26,43,0,76,37,0,0,0,0,3,38,3,68,100000005,-1,100000005,100000003,100000003,7
73113,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,13,0,100000006,100000006,5,0,26,0,4,1,55,6,29,-1,-1,-1,47,46,0,15,6,0,82,4,7
73155,0,0,0,-1,-1,-1,-1,-1,-1,0,34,0,-1,-1,-1,0,0,9,0,26,26,0,0,0,37,0,47,0,72,3,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
73159,-1,-1,-1,33,0,0,-1,-1,-1,0,0,0,0,34,13,0,100000006,100000006,5,0,26,0,0,1,0,0,29,0,56,0,47,46,60,15,6,0,0,4,7
73354,0,0,61,6,61,2,-1,-1,-1,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,1,24,0,29,-1,-1,-1,0,46,1,2,6,8,7,0,7
73448,0,0,0,0,0,0,0,0,12,48,0,0,19,0,13,31,0,0,0,26,26,0,0,1,-1,-1,-1,-1,-1,-1,0,46,15,-1,-1,-1,10,0,7
73545,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,-1,-1,-1,0,0,26,26,0,69,0,0,0,93,0,60,0,1,68,-1,-1,-1,100000003,100000003,7
73546,-1,-1,-1,0,0,39,59,3,0,0,34,0,0,0,0,0,77,9,0,61,26,56,32,0,0,0,51,57,0,0,11,0,68,100000005,-1,100000005,100000003,100000003,7
73568,0,0,0,0,0,0,7,0,26,0,58,0,0,1,13,85,0,0,28,18,26,-1,-1,-1,-1,-1,-1,44,0,0,0,46,10,-1,-1,-1,-1,-1,-1
73653,0,0,28,4,79,0,-1,-1,-1,0,0,0,12,0,13,0,13,0,0,0,26,0,0,1,48,0,29,-1,-1,-1,0,46,0,0,6,13,71,3,7
73829,0,0,0,-1,-1,-1,0,10,0,26,2,0,0,0,0,0,0,0,17,0,26,0,6,0,41,0,0,29,0,3,0,0,5,0,5,32,8,20,7
73990,0,0,0,0,31,0,0,0,0,0,5,31,0,0,23,0,0,0,0,0,26,0,0,36,4,11,0,-1,-1,-1,0,31,0,100000005,-1,100000005,1,9,7
74216,0,0,0,0,0,51,0,0,12,34,0,0,-1,-1,-1,31,0,0,0,26,26,0,0,1,7,0,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,13,7
74282,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,13,0,9,1,0,4,26,0,0,1,35,0,29,100000005,-1,100000005,19,46,16,15,6,0,78,0,7
74329,0,0,0,0,0,0,0,0,12,27,0,0,19,5,13,31,0,0,0,26,26,22,0,1,16,0,29,-1,-1,-1,18,46,15,-1,-1,-1,10,0,7
74338,0,0,0,0,0,0,0,3,0,0,34,18,0,39,0,0,0,9,0,0,26,0,63,76,37,0,35,0,33,3,0,3,68,100000005,-1,100000005,100000003,100000003,7
74354,0,9,0,0,58,0,0,3,0,0,34,0,0,0,0,0,0,9,23,0,26,-1,-1,-1,0,0,0,51,0,60,0,0,68,100000005,-1,100000005,100000003,100000003,7
74388,0,0,0,-1,-1,-1,0,0,0,0,0,0,12,0,13,33,0,1,25,0,26,0,0,1,34,0,29,-1,-1,-1,-1,-1,-1,0,6,0,-1,-1,-1
74396,-1,-1,-1,0,0,0,-1,-1,-1,18,34,0,4,0,50,-1,-1,-1,0,0,26,0,0,0,20,0,0,0,0,39,1,3,68,100000005,-1,100000005,-1,-1,-1
74434,0,0,0,0,58,0,0,3,0,6,34,0,0,0,0,0,0,9,0,0,26,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,68,-1,-1,-1,100000003,100000003,7
74589,0,0,0,-1,-1,-1,0,3,0,0,34,26,0,0,34,0,0,9,0,0,26,0,0,76,37,0,0,35,0,3,38,3,68,100000005,-1,100000005,100000003,100000003,7
74761,-1,-1,-1,-1,-1,-1,0,0,26,35,0,0,0,0,13,31,0,0,2,18,26,0,0,1,26,0,29,-1,-1,-1,0,46,80,-1,-1,-1,42,0,7
74884,-1,-1,-1,0,0,2,0,0,0,0,0,0,0,0,13,100000005,-1,100000005,38,0,26,12,0,1,0,0,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,0,7
74959,0,0,68,5,0,0,25,3,0,18,34,8,19,0,0,0,0,9,0,0,26,3,0,0,20,0,8,0,0,12,0,3,68,100000005,-1,100000005,100000003,100000003,7
75258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,38,56,27,0,46,0,15,6,0,0,4,7
75266,0,0,0,0,0,0,0,3,0,0,34,59,-1,-1,-1,0,0,9,0,61,26,0,32,0,0,0,0,-1,-1,-1,0,0,68,-1,-1,-1,100000003,100000003,7
75300,0,0,0,12,31,58,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,42,26,46,0,36,4,12,0,29,0,0,23,31,0,100000005,-1,100000005,-1,-1,-1
75467,0,9,0,0,58,0,0,3,0,0,34,0,36,0,35,0,0,9,23,0,26,0,0,0,0,0,0,0,0,60,18,0,68,100000005,-1,100000005,100000003,100000003,7
75781,0,3,0,0,0,0,0,0,0,46,0,0,0,0,13,31,0,0,2,0,26,0,0,1,100000003,100000003,29,-1,-1,-1,0,46,63,70,6,5,0,72,7
75811,0,0,0,0,0,0,0,2,35,0,0,0,0,49,13,-1,-1,-1,6,0,26,0,0,1,34,0,29,-1,-1,-1,-1,-1,-1,15,6,23,100000003,100000003,7
75828,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,49,13,100000003,100000003,30,0,86,26,-1,-1,-1,34,0,29,24,78,11,0,46,14,15,6,0,100000003,100000003,7
75926,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,-1,-1,-1,23,0,26,0,0,0,0,0,7,83,44,60,0,0,68,100000005,-1,100000005,-1,-1,-1
76250,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,3,0,2,7,26,0,28,0,-1,-1,-1,29,0,14,0,26,19,1,0,13,38,0,7
76329,0,0,0,0,0,0,0,0,0,0,33,0,12,0,13,0,0,0,2,0,26,0,0,1,41,2,29,-1,-1,-1,66,46,24,0,6,0,71,3,7
76439,0,0,0,0,82,0,0,5,14,0,0,0,0,3,13,100000005,-1,100000005,0,0,26,-1,-1,-1,0,0,29,0,1,3,2,46,8,15,6,13,-1,-1,-1
76527,-1,-1,-1,0,9,0,0,10,0,0,5,0,0,0,12,0,3,0,-1,-1,-1,0,28,0,-1,-1,-1,29,0,1,26,0,0,1,16,5,38,42,7
76604,0,0,0,0,0,0,0,3,0,0,34,0,0,0,0,-1,-1,-1,0,61,26,0,32,55,0,0,0,0,0,0,0,0,68,-1,-1,-1,100000003,100000003,7
76611,-1,-1,-1,0,0,0,0,0,5,0,0,17,-1,-1,-1,0,0,4,-1,-1,-1,42,0,1,12,49,29,0,1,0,0,46,0,15,6,59,0,31,7
76659,0,22,0,0,0,8,0,3,74,0,34,0,35,0,0,-1,-1,-1,0,61,26,0,32,0,3,0,51,0,0,0,0,0,68,100000005,-1,100000005,100000003,100000003,7
76727,0,0,0,0,31,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,36,4,0,4,-1,-1,-1,0,31,0,100000005,-1,100000005,1,17,7
76788,0,0,0,4,0,0,6,31,0,-1,-1,-1,-1,-1,-1,27,0,37,0,0,26,0,0,1,0,11,29,0,0,45,8,0,18,100000003,100000003,0,-1,-1,-1
76797,0,0,0,0,58,19,0,3,0,6,34,0,0,0,0,0,0,9,0,0,26,8,0,0,100000005,-1,100000005,25,0,60,0,0,68,-1,-1,-1,100000003,100000003,7
76884,0,0,0,0,0,0,0,3,0,-1,-1,-1,0,15,0,-1,-1,-1,0,0,26,0,0,76,-1,-1,-1,0,0,3,0,3,68,100000005,-1,100000005,100000003,100000003,7
77016,0,0,0,0,0,0,0,24,12,38,0,0,19,6,13,31,0,0,9,26,26,2,0,1,0,0,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,2,7
77020,0,0,0,0,31,2,21,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,1,26,-1,-1,-1,4,69,18,29,0,20,19,31,0,100000005,-1,100000005,1,17,7
77160,0,0,0,-1,-1,-1,0,3,0,18,34,0,19,0,1,0,0,9,0,19,26,0,13,0,20,0,0,0,2,0,0,3,68,100000005,-1,100000005,100000003,100000003,7
77283,0,0,0,4,0,19,0,0,0,-1,-1,-1,1,0,13,0,0,82,0,2,26,-1,-1,-1,-1,-1,-1,0,0,7,8,5,0,-1,-1,-1,22,0,7
77285,-1,-1,-1,0,0,0,0,3,0,0,34,0,0,0,3,21,0,9,0,0,26,0,0,27,0,35,1,0,0,0,0,59,68,100000005,-1,100000005,100000003,100000003,7
77306,0,0,0,0,9,0,0,10,0,-1,-1,-1,0,0,0,-1,-1,-1,43,0,26,21,6,0,41,55,0,29,0,3,-1,-1,-1,0,5,0,0,3,7
77503,0,0,0,0,0,0,0,0,48,0,0,0,45,0,13,0,0,8,0,3,26,-1,-1,-1,0,0,29,-1,-1,-1,12,46,0,1,6,0,100000003,100000003,7
77521,0,0,0,-1,-1,-1,0,3,0,0,34,0,0,0,0,0,0,9,0,26,26,52,0,0,37,0,0,0,0,3,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
77613,0,0,16,-1,-1,-1,6,0,0,-1,-1,-1,0,0,13,0,33,0,-1,-1,-1,62,89,1,0,0,29,-1,-1,-1,8,0,0,100000003,100000003,0,22,0,7
77701,0,0,0,0,46,0,0,0,37,-1,-1,-1,0,9,13,38,0,0,25,0,26,-1,-1,-1,0,0,29,100000003,100000003,14,8,9,11,100000003,100000003,0,22,61,7
77710,0,0,0,6,0,2,-1,-1,-1,-1,-1,-1,0,0,13,100000005,-1,100000005,15,34,26,25,0,1,0,0,29,-1,-1,-1,57,46,1,2,6,8,7,55,7
77887,0,0,26,0,12,0,0,0,0,0,0,0,0,0,13,31,0,5,0,0,26,0,0,1,61,0,29,-1,-1,-1,3,46,1,0,6,46,0,1,7
78076,-1,-1,-1,0,58,0,0,3,0,0,34,0,0,0,0,0,0,9,23,0,26,0,0,16,0,0,0,37,0,60,14,0,68,100000005,-1,100000005,100000003,100000003,7
78081,0,0,0,-1,-1,-1,0,0,0,0,4,28,2,0,13,0,100000006,100000006,0,0,26,0,0,1,0,0,29,4,56,0,1,46,50,15,6,23,-1,-1,-1
78198,0,0,0,0,58,0,0,3,74,0,34,0,0,0,0,66,0,9,23,0,26,0,0,0,0,17,0,0,0,60,0,0,68,100000005,-1,100000005,100000003,100000003,7
78209,0,0,0,0,58,0,0,3,0,0,34,0,0,0,0,0,0,9,23,0,26,0,0,0,0,0,0,37,0,60,14,82,68,100000005,-1,100000005,100000003,100000003,7
78418,0,0,0,0,0,0,0,0,14,12,0,48,0,0,13,0,0,0,0,6,26,0,3,1,0,28,29,10,1,3,0,46,0,15,6,0,0,0,7
78446,0,0,4,14,0,0,0,0,0,0,58,0,62,0,13,-1,-1,-1,0,53,26,0,41,1,0,0,29,0,0,0,0,46,10,15,6,0,-1,-1,-1
78486,0,0,0,0,0,0,21,3,0,0,34,0,-1,-1,-1,0,0,9,0,26,26,52,0,0,37,0,0,0,0,3,52,3,68,100000005,-1,100000005,100000003,100000003,7
78519,0,0,0,100000005,-1,100000005,-1,-1,-1,0,34,0,0,0,0,0,0,9,18,61,26,-1,-1,-1,0,0,51,0,9,0,100000003,100000003,68,100000005,-1,100000005,-1,-1,-1
78529,-1,-1,-1,49,0,0,27,0,0,-1,-1,-1,0,0,13,-1,-1,-1,0,0,26,0,35,1,9,0,29,-1,-1,-1,8,28,32,100000003,100000003,3,22,18,7
78570,0,0,0,0,0,0,0,0,12,0,0,16,-1,-1,-1,31,0,0,0,26,26,0,0,1,0,0,29,-1,-1,-1,0,46,15,-1,-1,-1,10,0,7
78625,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,26,0,92,1,0,0,29,0,1,0,0,46,2,15,6,20,2,29,7
78729,0,0,0,-1,-1,-1,0,3,0,15,34,0,0,0,0,0,0,9,0,61,26,0,32,0,0,0,51,24,0,71,0,0,68,100000005,-1,100000005,100000003,100000003,7
78910,0,0,0,-1,-1,-1,-1,-1,-1,0,34,0,0,0,12,0,0,9,0,61,26,0,32,21,0,0,51,0,28,0,0,14,68,100000005,-1,100000005,100000003,100000003,7
78960,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,13,-1,-1,-1,0,0,26,0,0,1,0,0,29,-1,-1,-1,0,46,32,35,6,24,38,0,7
79050,-1,-1,-1,0,0,0,0,3,0,54,34,0,0,0,0,6,70,9,0,61,26,16,32,0,53,0,0,41,0,2,0,0,68,-1,-1,-1,100000003,100000003,7
79255,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,0,13,91,0,24,-1,-1,-1,-1,-1,-1,11,46,29,0,20,0,-1,-1,-1,100000003,100000003,0,22,61,7
79585,-1,-1,-1,0,0,0,24,3,0,0,34,18,0,0,49,0,4,9,0,0,26,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000003,100000003,7
79587,0,0,0,0,58,0,-1,-1,-1,0,34,0,-1,-1,-1,0,0,9,23,0,26,-1,-1,-1,0,0,0,0,0,60,0,0,68,100000005,-1,100000005,100000003,100000003,7
79611,0,0,0,-1,-1,-1,0,3,0,0,34,0,0,0,34,17,0,9,0,0,26,83,19,76,37,0,0,5,0,3,46,3,68,100000005,-1,100000005,100000003,100000003,7
