,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61207,-1,-1,-1,0,0,30,0,11,0,0,0,0,28,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
61416,30,0,0,0,0,0,0,11,0,0,0,0,0,0,1,-1,-1,-1,13,0,0,0,0,0,18,7,0,47,39,56,44,0,4,100000003,100000003,2,86,0,28
61660,-1,-1,-1,0,0,34,0,11,0,0,0,0,10,0,0,0,26,0,13,0,83,-1,-1,-1,18,7,1,47,47,0,-1,-1,-1,100000003,100000003,0,86,0,28
62098,30,0,0,0,0,30,0,11,0,0,0,0,0,0,1,61,26,0,-1,-1,-1,0,0,0,18,7,17,47,10,0,0,0,4,100000003,100000003,2,86,0,28
62428,30,0,0,0,0,0,0,11,0,-1,-1,-1,14,0,1,-1,-1,-1,13,0,3,0,0,0,18,7,0,47,8,0,0,6,4,100000003,100000003,2,-1,-1,-1
62862,0,0,27,0,2,0,16,11,0,-1,-1,-1,100000005,-1,100000005,52,26,18,13,0,37,0,0,0,-1,-1,-1,47,24,15,0,36,2,100000003,100000003,27,-1,-1,-1
63773,30,0,1,0,0,0,-1,-1,-1,-1,-1,-1,10,0,0,-1,-1,-1,13,0,0,-1,-1,-1,18,7,0,47,47,0,27,31,4,100000003,100000003,26,86,0,28
63809,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,11,0,18,7,0,47,0,2,0,1,4,100000003,100000003,2,86,0,28
63858,30,0,0,0,0,30,-1,-1,-1,100000003,100000003,67,-1,-1,-1,23,26,0,13,0,0,7,10,0,18,7,37,47,0,0,0,1,4,100000003,100000003,2,-1,-1,-1
63875,-1,-1,-1,74,0,0,0,11,7,0,0,50,0,8,0,49,26,88,13,6,0,0,29,0,26,7,0,-1,-1,-1,0,60,0,100000003,100000003,31,86,15,28
63917,30,0,0,-1,-1,-1,0,11,0,0,0,0,0,0,1,0,26,0,13,0,0,0,0,0,18,7,0,-1,-1,-1,0,14,4,100000003,100000003,2,86,0,28
63948,0,0,0,40,13,0,33,11,4,0,0,0,0,0,11,1,26,46,-1,-1,-1,0,42,0,0,7,0,47,0,0,-1,-1,-1,100000003,100000003,5,86,28,28
64000,0,0,27,0,2,0,16,11,7,0,28,1,0,0,21,52,26,18,13,0,37,-1,-1,-1,18,7,0,47,24,15,5,36,2,100000003,100000003,27,86,0,28
64047,30,0,0,0,0,30,0,11,0,0,0,82,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,-1,-1,-1,-1,-1,-1,100000003,100000003,2,86,11,28
64133,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,0,41,18,7,9,47,0,0,-1,-1,-1,100000003,100000003,2,86,62,28
64160,0,0,27,0,2,0,16,11,0,-1,-1,-1,0,0,0,52,26,18,13,0,37,0,0,0,18,7,0,47,24,15,0,36,2,100000003,100000003,27,86,0,28
64221,30,0,0,0,0,0,0,11,0,90,0,7,10,0,0,0,26,0,13,0,0,100000003,100000003,0,18,7,0,47,47,0,-1,-1,-1,100000003,100000003,0,86,0,28
64492,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,57,0,18,7,0,47,0,0,-1,-1,-1,100000003,100000003,2,86,0,28
64629,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
64762,0,40,0,0,0,0,0,11,0,7,17,0,61,0,0,16,26,0,-1,-1,-1,0,8,0,11,7,8,47,60,6,72,79,89,100000003,100000003,12,86,59,28
64794,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,26,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,31,0,-1,-1,-1,100000003,100000003,4,-1,-1,-1
65180,0,0,0,40,0,0,33,11,0,0,0,0,0,0,0,0,26,12,13,7,33,0,57,0,0,7,0,47,0,29,34,0,15,100000003,100000003,5,-1,-1,-1
65189,30,0,0,0,0,30,10,11,0,0,0,0,0,0,1,-1,-1,-1,13,0,0,0,0,11,18,7,0,47,0,0,6,0,4,100000003,100000003,2,-1,-1,-1
65364,0,0,0,0,62,0,42,11,39,0,5,0,0,1,0,1,26,0,13,0,0,25,0,25,0,7,45,47,39,0,1,6,15,100000003,100000003,0,86,37,28
65458,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,3,74,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
65609,-1,-1,-1,-1,-1,-1,0,11,0,-1,-1,-1,0,0,0,0,26,0,13,6,0,0,0,68,0,7,2,47,31,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1
65698,-1,-1,-1,-1,-1,-1,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,7,47,0,0,0,1,4,-1,-1,-1,86,11,28
65756,0,0,0,14,0,0,0,11,0,0,0,0,0,0,11,0,26,88,13,14,3,0,15,21,0,7,25,-1,-1,-1,39,75,0,100000003,100000003,30,86,77,28
65786,0,0,0,0,0,0,28,11,0,0,9,0,0,0,0,0,26,0,13,0,33,-1,-1,-1,20,7,0,-1,-1,-1,-1,-1,-1,100000003,100000003,55,86,28,28
65981,0,0,0,-1,-1,-1,33,11,0,-1,-1,-1,15,0,0,38,26,0,13,0,33,0,0,0,0,7,0,47,5,0,0,0,15,100000003,100000003,65,-1,-1,-1
66036,30,0,0,61,0,0,0,11,0,0,26,5,0,0,0,5,26,0,13,9,0,0,0,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,4,86,11,28
66038,30,0,38,0,0,0,0,11,0,0,0,0,0,0,1,0,26,0,13,0,0,-1,-1,-1,18,7,0,47,0,9,61,4,4,100000003,100000003,2,86,0,28
66041,-1,-1,-1,0,0,0,0,11,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,78,0,7,0,47,60,1,28,4,0,100000003,100000003,18,86,59,28
66208,0,0,0,5,6,41,0,11,0,0,0,22,0,0,3,0,26,0,13,12,0,11,0,0,1,7,2,47,100000006,100000006,3,0,0,100000003,100000003,10,15,0,28
66337,30,0,36,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,72,47,0,0,0,1,4,100000003,100000003,2,86,0,28
66599,30,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,48,1,23,26,0,13,50,0,0,45,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
66639,30,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,26,0,13,0,0,-1,-1,-1,18,7,52,-1,-1,-1,-1,-1,-1,100000003,100000003,2,86,30,28
66701,-1,-1,-1,0,0,5,0,11,0,0,9,0,0,0,0,0,26,0,13,7,33,0,0,0,20,7,6,47,0,0,-1,-1,-1,100000003,100000003,55,-1,-1,-1
66744,0,0,0,-1,-1,-1,0,11,7,0,0,50,-1,-1,-1,0,26,88,-1,-1,-1,0,0,0,0,7,0,47,0,0,26,10,0,100000003,100000003,23,86,0,28
66745,0,0,0,-1,-1,-1,0,11,7,0,0,50,0,0,16,0,26,88,13,0,22,0,0,0,0,7,0,47,0,0,26,10,0,100000003,100000003,23,86,0,28
66954,0,0,37,0,0,0,0,11,0,0,0,0,0,16,6,0,26,15,13,0,33,-1,-1,-1,0,7,0,47,1,0,3,13,0,100000003,100000003,2,86,28,28
67249,30,0,0,34,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,13,0,1,4,100000003,100000003,2,86,4,28
67292,30,66,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,0,54,18,7,0,47,0,17,0,1,4,-1,-1,-1,86,0,28
67303,0,0,0,-1,-1,-1,0,11,0,0,0,2,17,0,0,12,26,0,-1,-1,-1,0,0,0,0,7,2,47,31,42,18,1,0,100000003,100000003,0,-1,-1,-1
67315,0,0,0,-1,-1,-1,0,11,0,0,25,0,0,0,0,0,26,0,-1,-1,-1,0,0,3,-1,-1,-1,47,31,0,18,0,16,100000003,100000003,4,-1,-1,-1
67455,30,1,0,0,0,30,0,11,0,-1,-1,-1,10,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,29,0,0,1,4,100000003,100000003,2,86,0,28
67646,0,0,0,-1,-1,-1,-1,-1,-1,0,25,0,0,0,0,0,26,0,13,0,10,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,4,-1,-1,-1
67678,-1,-1,-1,5,0,0,32,11,0,0,9,22,0,22,0,0,26,27,13,12,0,11,15,0,26,7,2,47,100000006,100000006,3,0,17,100000003,100000003,10,15,0,28
67728,0,0,0,0,0,0,40,11,0,7,0,0,0,48,0,-1,-1,-1,13,0,0,0,0,0,0,7,8,47,60,6,0,3,89,100000003,100000003,23,86,59,28
67930,-1,-1,-1,-1,-1,-1,0,11,0,0,0,0,0,0,0,0,26,0,13,0,10,0,0,3,-1,-1,-1,47,31,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1
67945,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,6,0,18,7,0,47,8,0,0,1,4,100000003,100000003,2,86,11,28
68132,30,0,0,0,0,30,0,11,0,0,0,0,-1,-1,-1,0,26,0,13,0,0,0,0,0,18,7,0,47,0,0,0,0,4,100000003,100000003,2,86,10,28
68501,30,0,0,0,0,0,0,11,0,0,0,1,0,0,0,5,26,0,13,9,3,0,0,34,18,7,41,-1,-1,-1,0,0,4,-1,-1,-1,86,11,28
68546,30,0,0,0,17,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,20,0,0,0,18,7,0,47,0,0,-1,-1,-1,100000003,100000003,2,-1,-1,-1
68714,30,0,0,0,0,43,0,11,0,0,0,4,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,0,-1,-1,-1,44,5,4,100000003,100000003,2,86,0,28
68721,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,61,0,37,1,4,100000003,100000003,2,86,0,28
68818,0,0,0,40,0,12,33,11,0,0,0,0,-1,-1,-1,0,26,0,13,0,33,-1,-1,-1,0,7,0,47,0,0,34,36,15,100000003,100000003,5,86,28,28
68853,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,22,13,0,0,0,0,0,18,7,0,47,0,0,4,1,4,100000003,100000003,2,86,0,28
68863,30,0,0,0,17,30,-1,-1,-1,0,0,0,0,48,1,23,26,0,13,0,0,0,0,5,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
68870,30,0,26,0,0,30,0,11,0,-1,-1,-1,-1,-1,-1,23,26,0,13,0,0,-1,-1,-1,18,7,9,47,0,0,0,1,4,100000003,100000003,2,86,0,28
68990,30,0,0,0,0,0,0,11,0,0,0,46,0,47,1,0,26,0,13,0,0,-1,-1,-1,18,7,90,47,0,0,0,0,4,100000003,100000003,2,86,26,28
69011,-1,-1,-1,-1,-1,-1,0,11,0,-1,-1,-1,0,0,0,0,26,0,13,0,0,0,20,0,7,7,2,47,31,40,10,8,0,100000003,100000003,0,-1,-1,-1
69060,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
69217,-1,-1,-1,0,0,30,-1,-1,-1,0,0,0,0,48,1,23,26,0,13,0,0,0,4,0,18,7,0,47,0,0,8,1,4,100000003,100000003,2,86,0,28
69377,0,0,0,-1,-1,-1,0,11,0,-1,-1,-1,0,0,0,16,26,0,13,0,0,0,0,0,41,7,2,47,31,0,0,0,0,100000003,100000003,44,-1,-1,-1
69451,0,0,0,0,0,0,0,11,0,-1,-1,-1,0,0,0,0,26,0,13,2,0,0,0,0,2,7,8,47,60,6,-1,-1,-1,100000003,100000003,29,86,59,28
69481,30,0,0,0,0,30,-1,-1,-1,0,0,0,0,48,1,23,26,0,-1,-1,-1,0,45,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,-1,-1,-1
69531,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,48,1,23,26,0,-1,-1,-1,0,0,74,18,7,0,47,0,0,0,1,4,-1,-1,-1,86,18,28
69708,30,0,0,0,0,30,-1,-1,-1,0,0,0,0,48,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,7,0,47,5,37,0,1,4,100000003,100000003,2,86,0,28
69889,0,0,37,0,0,0,0,11,0,0,0,0,0,16,0,0,26,15,13,0,33,-1,-1,-1,8,7,0,47,0,0,3,13,0,100000003,100000003,0,86,28,28
69973,30,0,36,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,-1,-1,-1,18,7,72,47,0,0,-1,-1,-1,100000003,100000003,2,-1,-1,-1
70067,30,64,0,0,0,34,0,11,0,-1,-1,-1,10,0,0,0,26,0,13,72,0,100000003,100000003,0,18,7,0,-1,-1,-1,27,31,4,-1,-1,-1,86,4,28
70198,0,0,0,-1,-1,-1,23,11,0,0,0,17,0,0,30,0,26,0,13,0,13,0,100000006,100000006,0,7,42,-1,-1,-1,10,0,0,100000003,100000003,72,86,59,28
70310,0,0,0,0,0,0,0,11,0,7,0,0,0,6,0,-1,-1,-1,13,0,70,0,0,40,0,7,8,47,60,6,7,39,89,100000003,100000003,0,-1,-1,-1
70512,30,0,0,-1,-1,-1,0,11,24,-1,-1,-1,0,0,1,-1,-1,-1,13,12,0,50,0,0,18,7,22,47,0,0,0,0,4,100000003,100000003,2,86,0,28
70518,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,0,1,-1,-1,-1,13,0,0,0,48,0,-1,-1,-1,47,0,16,12,52,4,100000003,100000003,2,-1,-1,-1
70717,-1,-1,-1,0,0,30,0,11,0,3,0,0,4,48,1,23,26,0,13,0,28,3,0,32,18,7,9,47,0,0,-1,-1,-1,100000003,100000003,2,86,0,28
70904,30,0,0,0,0,30,0,11,0,0,6,0,-1,-1,-1,-1,-1,-1,13,2,0,0,0,0,18,7,43,-1,-1,-1,0,1,4,100000003,100000003,2,86,3,28
70929,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,67,0,0,45,0,18,7,33,47,0,0,0,1,4,100000003,100000003,2,86,0,28
70980,30,0,0,0,4,30,0,11,0,3,0,0,0,48,1,-1,-1,-1,13,0,0,0,0,0,-1,-1,-1,47,28,18,0,1,4,100000003,100000003,2,-1,-1,-1
71035,0,0,5,40,0,12,33,11,0,0,0,0,-1,-1,-1,20,26,0,13,0,33,0,87,0,0,7,15,47,0,0,34,36,15,100000003,100000003,5,86,28,28
71059,30,0,0,0,0,30,0,11,0,3,0,0,0,48,1,23,26,0,13,2,0,0,0,0,18,7,9,47,28,0,0,1,4,100000003,100000003,2,86,0,28
71148,0,0,0,-1,-1,-1,0,11,0,12,25,0,0,0,0,0,26,0,13,23,10,0,0,3,-1,-1,-1,47,31,0,18,0,16,100000003,100000003,4,-1,-1,-1
71280,0,0,27,1,2,0,16,11,0,-1,-1,-1,0,0,0,52,26,18,13,0,37,80,0,0,18,7,22,47,24,15,0,36,2,100000003,100000003,27,-1,-1,-1
71640,0,0,0,0,0,0,16,11,0,100000003,100000003,0,0,0,0,6,26,18,13,13,0,12,52,0,0,7,26,47,24,37,-1,-1,-1,100000003,100000003,2,86,1,28
71758,-1,-1,-1,-1,-1,-1,0,11,0,-1,-1,-1,0,0,0,16,26,0,13,0,0,0,0,35,41,7,2,47,31,0,100000003,100000003,0,100000003,100000003,44,-1,-1,-1
71766,30,0,0,-1,-1,-1,0,11,0,0,0,18,10,0,0,37,26,0,13,77,31,100000003,100000003,0,-1,-1,-1,47,47,0,27,31,4,100000003,100000003,0,86,27,28
71779,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,67,0,0,45,0,18,7,0,-1,-1,-1,0,1,4,100000003,100000003,2,86,0,28
72126,30,0,0,0,0,30,0,11,0,57,0,0,-1,-1,-1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,4,1,4,100000003,100000003,2,86,0,28
72222,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,-1,-1,-1,13,67,0,0,0,1,18,7,0,47,31,37,0,1,4,100000003,100000003,2,86,0,28
72434,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,-1,-1,-1,18,7,0,47,0,0,61,1,4,100000003,100000003,2,86,0,28
72519,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,67,0,74,45,0,18,7,0,47,0,0,19,1,4,100000003,100000003,2,-1,-1,-1
72809,30,0,0,0,0,0,27,11,3,32,0,0,42,0,1,0,26,0,13,0,0,0,0,0,18,7,0,47,8,0,0,0,4,100000003,100000003,2,86,1,28
72874,-1,-1,-1,0,0,5,0,11,0,0,9,0,0,49,0,0,26,0,13,0,33,38,0,0,20,7,6,47,65,0,0,0,74,-1,-1,-1,86,28,28
72884,30,0,0,35,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,-1,-1,-1,-1,-1,-1,47,0,0,0,1,4,100000003,100000003,2,86,0,28
72962,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,6,1,4,100000003,100000003,2,86,0,28
72977,-1,-1,-1,40,0,12,33,11,0,71,0,0,-1,-1,-1,0,26,0,13,0,33,0,87,0,0,7,15,47,0,0,34,36,15,100000003,100000003,5,86,28,28
73267,30,57,0,0,0,9,-1,-1,-1,-1,-1,-1,42,16,1,39,26,8,13,0,0,1,0,0,-1,-1,-1,47,33,0,0,0,4,100000003,100000003,2,-1,-1,-1
73351,0,0,0,-1,-1,-1,33,11,0,0,0,0,-1,-1,-1,0,26,0,-1,-1,-1,0,0,0,0,7,2,-1,-1,-1,34,36,15,-1,-1,-1,86,28,28
73441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,26,0,13,6,0,0,0,0,0,7,2,47,31,0,0,61,29,-1,-1,-1,-1,-1,-1
73799,0,0,0,0,0,0,0,11,0,0,26,0,-1,-1,-1,0,26,88,13,0,6,0,0,11,-1,-1,-1,47,0,0,0,11,0,100000003,100000003,0,-1,-1,-1
73802,30,0,0,0,0,30,0,11,0,22,0,0,0,48,1,23,26,0,13,39,0,8,3,74,18,7,0,47,0,0,-1,-1,-1,100000003,100000003,2,86,6,28
73849,-1,-1,-1,0,0,30,0,11,60,0,2,0,28,48,1,23,26,0,13,0,0,0,0,0,-1,-1,-1,47,0,0,0,1,4,100000003,100000003,2,86,0,28
74055,30,0,0,23,0,30,0,11,0,0,0,0,-1,-1,-1,23,26,0,13,0,0,0,0,0,18,7,0,47,0,0,-1,-1,-1,100000003,100000003,2,-1,-1,-1
74183,30,0,17,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,3,74,18,7,0,47,0,0,46,1,4,100000003,100000003,2,86,0,28
74279,0,0,0,0,0,0,0,11,0,-1,-1,-1,0,0,6,0,26,88,-1,-1,-1,0,0,0,0,7,0,-1,-1,-1,0,11,36,100000003,100000003,0,86,15,28
74297,30,0,0,0,0,34,0,11,0,-1,-1,-1,10,0,9,0,26,0,13,0,0,100000003,100000003,0,18,7,0,-1,-1,-1,27,31,4,100000003,100000003,0,86,8,28
74310,30,0,0,0,0,30,0,11,0,22,0,0,0,48,1,23,26,10,-1,-1,-1,0,0,0,18,7,0,47,0,0,8,1,4,100000003,100000003,2,86,0,28
74322,0,0,0,0,0,0,0,11,0,0,9,0,0,0,0,100000005,-1,100000005,13,0,33,18,0,0,20,7,21,47,10,24,0,0,0,100000003,100000003,55,86,28,28
74332,-1,-1,-1,0,0,0,5,11,0,0,9,0,29,0,0,0,26,0,13,0,33,58,0,25,20,7,6,-1,-1,-1,0,0,0,100000003,100000003,55,86,28,28
74510,0,0,0,40,0,12,33,11,0,0,0,0,-1,-1,-1,0,26,0,13,5,33,0,0,0,8,7,0,47,0,0,-1,-1,-1,100000003,100000003,5,86,28,28
74529,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,48,10,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,-1,-1,-1
74630,30,0,0,-1,-1,-1,0,11,0,0,17,46,14,0,1,0,26,0,13,6,52,0,0,0,-1,-1,-1,47,0,0,-1,-1,-1,100000003,100000003,2,86,35,28
74668,0,0,0,0,0,0,-1,-1,-1,0,26,0,-1,-1,-1,0,26,88,13,0,6,0,0,0,0,7,0,47,0,0,0,11,0,100000003,100000003,0,86,15,28
74757,30,0,0,0,0,30,0,11,0,0,0,0,0,0,1,-1,-1,-1,13,0,0,0,0,0,18,7,17,47,10,0,0,0,4,100000003,100000003,2,86,0,28
74789,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,-1,-1,-1,0,21,0,-1,-1,-1,47,0,0,0,1,4,100000003,100000003,2,86,0,28
74839,-1,-1,-1,-1,-1,-1,0,11,4,2,0,0,28,48,1,23,26,0,13,0,8,11,0,0,-1,-1,-1,47,0,0,0,1,4,100000003,100000003,2,86,0,28
74889,30,0,0,0,0,30,0,11,0,0,0,0,0,0,1,-1,-1,-1,13,0,0,-1,-1,-1,-1,-1,-1,47,10,0,0,0,4,100000003,100000003,2,86,48,28
74900,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,26,0,13,0,10,0,0,3,-1,-1,-1,47,31,0,18,0,0,100000003,100000003,0,-1,-1,-1
74911,30,0,0,0,0,30,0,11,0,3,0,0,0,48,1,23,26,0,13,0,10,-1,-1,-1,18,7,41,47,75,0,49,1,4,100000003,100000003,2,86,35,28
75075,-1,-1,-1,0,0,30,1,11,0,0,63,0,-1,-1,-1,23,26,60,13,0,0,0,0,0,18,7,0,47,11,0,0,1,4,100000003,100000003,2,86,0,28
75082,0,0,11,0,0,0,0,11,0,0,26,0,0,0,6,0,26,88,13,0,6,0,0,0,0,7,0,47,1,0,12,11,0,100000003,100000003,8,86,15,28
75091,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,43,13,0,37,0,0,86,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,33,28
75135,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,0,-1,-1,-1,0,1,4,100000003,100000003,2,86,0,28
75164,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,12,18,7,6,47,0,0,0,1,4,100000003,100000003,2,-1,-1,-1
75166,30,0,0,0,0,30,0,11,0,-1,-1,-1,0,48,1,23,26,0,13,0,0,0,0,48,18,7,0,47,0,0,0,1,4,-1,-1,-1,86,0,28
75199,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,-1,-1,-1,13,0,0,0,0,0,18,7,9,47,0,0,0,1,4,100000003,100000003,2,86,0,28
75339,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,0,0,0,18,7,7,47,0,0,0,1,4,-1,-1,-1,86,11,28
75451,30,0,58,0,0,30,0,11,0,3,0,0,0,48,1,23,26,0,13,0,0,14,0,0,18,7,41,-1,-1,-1,49,1,4,100000003,100000003,2,86,0,28
75548,0,0,0,-1,-1,-1,0,11,0,0,25,0,0,0,0,0,26,0,-1,-1,-1,0,0,3,-1,-1,-1,47,31,22,18,0,0,-1,-1,-1,-1,-1,-1
75639,0,0,37,0,0,31,0,11,0,0,0,0,0,16,0,0,26,15,13,0,33,0,28,0,8,7,0,47,0,0,3,13,4,100000003,100000003,84,-1,-1,-1
75653,0,0,0,0,0,0,0,11,0,0,0,44,0,36,0,0,26,0,13,0,13,0,0,64,0,7,0,47,60,0,0,0,23,-1,-1,-1,-1,-1,-1
75715,0,0,0,-1,-1,-1,0,11,0,0,25,0,0,0,0,13,26,0,-1,-1,-1,0,0,3,-1,-1,-1,47,31,85,18,0,16,100000003,100000003,4,-1,-1,-1
75839,0,0,0,0,0,0,-1,-1,-1,56,26,0,0,0,6,0,26,88,13,0,6,0,0,0,0,7,0,47,1,0,0,11,0,100000003,100000003,8,86,15,28
76211,30,0,0,0,0,30,0,11,0,3,0,0,0,48,1,23,26,0,13,0,0,-1,-1,-1,18,7,9,-1,-1,-1,0,1,4,100000003,100000003,2,86,19,28
76332,30,0,0,0,0,30,0,11,0,6,0,0,28,48,1,-1,-1,-1,13,0,0,0,49,12,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
76338,0,0,0,0,0,0,0,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,0,7,0,47,25,20,-1,-1,-1,100000003,100000003,0,86,30,28
76545,0,0,0,0,0,0,28,11,0,0,26,0,0,0,6,0,26,88,13,0,6,0,0,0,0,7,0,47,0,71,0,11,0,100000003,100000003,0,86,15,28
76681,30,0,0,0,0,30,0,11,0,0,0,0,0,0,1,0,26,0,13,0,0,0,0,0,18,7,0,47,0,0,-1,-1,-1,100000003,100000003,2,-1,-1,-1
76714,-1,-1,-1,-1,-1,-1,0,11,0,0,25,0,0,0,0,0,26,36,13,0,10,0,0,3,-1,-1,-1,47,31,0,-1,-1,-1,100000003,100000003,4,-1,-1,-1
76805,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,-1,-1,-1,0,10,0,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,0,28
76826,30,0,0,0,0,0,0,11,0,-1,-1,-1,0,0,0,5,26,0,13,9,8,0,0,34,18,7,41,47,0,23,0,0,4,100000003,100000003,4,86,11,28
76837,-1,-1,-1,0,0,0,11,11,0,9,0,0,57,0,0,6,26,0,13,0,33,0,0,0,0,7,0,47,0,0,3,4,0,-1,-1,-1,86,28,28
76852,0,0,0,40,0,12,33,11,0,10,0,28,-1,-1,-1,-1,-1,-1,13,0,33,0,0,0,-1,-1,-1,47,0,37,34,36,15,100000003,100000003,5,86,28,28
76854,30,0,0,0,0,30,0,11,0,0,0,0,0,48,1,23,26,2,13,0,0,5,0,0,18,7,0,47,4,0,0,1,4,100000003,100000003,2,-1,-1,-1
76859,-1,-1,-1,0,0,30,0,11,0,0,0,0,0,48,1,23,26,0,13,0,0,48,10,54,18,7,0,47,0,0,0,1,4,100000003,100000003,2,86,11,28
76997,30,0,0,0,0,3,0,11,0,12,0,0,0,0,1,0,26,0,13,0,28,0,0,0,18,7,34,-1,-1,-1,0,3,4,-1,-1,-1,86,1,28
77008,-1,-1,-1,74,0,0,0,11,7,0,0,50,0,8,0,49,26,88,13,6,0,0,29,0,26,7,0,47,28,0,0,60,0,100000003,100000003,31,-1,-1,-1
77172,-1,-1,-1,-1,-1,-1,0,11,0,0,0,28,0,0,1,0,26,41,13,0,0,0,0,0,18,7,0,47,0,0,0,0,4,100000003,100000003,2,86,17,28
77199,0,0,19,-1,-1,-1,0,11,0,0,25,0,0,0,0,0,26,0,-1,-1,-1,0,0,3,-1,-1,-1,47,31,0,18,0,0,100000003,100000003,4,-1,-1,-1
77353,30,0,0,0,0,30,0,11,0,0,0,0,0,0,1,0,26,0,13,0,0,0,0,0,18,7,17,47,10,0,0,0,4,100000003,100000003,2,86,0,28
77422,0,0,15,0,0,0,0,11,0,-1,-1,-1,0,0,0,0,26,0,13,2,33,0,100000006,100000006,20,7,37,-1,-1,-1,20,0,0,100000003,100000003,55,86,28,28
