,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
63792,-1,-1,-1,1,0,24,0,0,51,-1,-1,-1,0,0,0,0,0,0,0,27,15,65,16,24,29,63,11,56,6,7,66,0,0,0,61,9,64,1,24
64058,0,0,0,0,21,33,0,0,6,0,0,0,38,0,0,25,0,0,8,52,17,65,30,9,4,0,0,-1,-1,-1,33,6,3,4,0,12,5,51,24
64171,0,0,36,0,78,0,100000005,-1,100000005,0,82,0,2,0,0,0,56,0,45,0,11,65,0,0,-1,-1,-1,33,1,86,100000003,100000003,7,20,0,0,0,35,24
64467,-1,-1,-1,0,0,0,0,0,37,0,0,20,0,30,0,0,52,0,23,2,0,65,0,44,0,63,0,0,1,0,100000003,100000003,0,6,0,56,4,9,24
64569,0,3,0,-1,-1,-1,50,0,0,0,0,2,0,0,14,0,0,75,0,0,0,65,0,0,0,63,76,100000005,-1,100000005,0,0,2,19,2,0,24,41,24
64695,0,0,0,0,1,61,78,0,0,18,69,0,0,0,0,-1,-1,-1,5,43,0,65,1,17,0,63,20,0,0,0,-1,-1,-1,19,3,17,24,37,24
65127,0,0,0,0,0,0,0,0,0,2,0,0,30,0,3,-1,-1,-1,8,0,7,65,16,23,-1,-1,-1,0,1,0,100000003,100000003,3,-1,-1,-1,10,9,24
65487,0,0,0,0,0,0,-1,-1,-1,0,0,20,25,0,0,0,0,61,0,33,50,65,0,0,6,63,15,0,1,5,100000003,100000003,0,2,44,8,-1,-1,-1
66013,0,0,13,0,0,38,0,12,62,18,0,0,0,0,0,-1,-1,-1,0,43,0,-1,-1,-1,0,63,0,0,0,8,10,2,7,19,0,22,24,37,24
66195,0,0,0,-1,-1,-1,0,0,0,0,24,28,17,0,0,1,12,75,8,22,0,65,0,0,-1,-1,-1,0,11,0,4,0,13,19,0,0,24,28,24
66227,0,2,0,29,0,0,0,12,0,18,0,0,0,24,0,0,0,75,0,43,0,65,0,17,0,63,0,0,0,0,12,0,48,19,0,0,-1,-1,-1
66531,0,0,0,-1,-1,-1,33,12,0,18,0,32,0,0,0,0,0,75,0,43,5,-1,-1,-1,0,63,0,0,0,0,0,0,7,19,36,0,24,37,24
66628,0,0,0,-1,-1,-1,0,0,0,40,66,0,0,0,0,0,0,0,0,0,50,65,0,0,15,63,15,0,1,33,100000003,100000003,46,0,0,0,34,28,24
66688,0,0,37,0,16,0,7,0,0,57,0,0,0,11,53,-1,-1,-1,-1,-1,-1,65,2,34,0,12,0,-1,-1,-1,29,16,47,0,100000006,100000006,33,41,24
66760,0,0,0,0,0,35,11,0,0,0,0,0,0,37,0,0,0,0,-1,-1,-1,65,34,0,0,63,47,19,1,28,-1,-1,-1,23,20,0,51,0,24
66846,0,0,0,0,0,23,27,0,78,0,0,0,0,0,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,7,-1,-1,-1,9,0,24
66895,0,0,0,0,0,0,-1,-1,-1,0,0,13,46,0,0,0,52,30,-1,-1,-1,65,70,0,0,63,0,15,1,86,100000003,100000003,7,38,31,0,3,1,24
66896,-1,-1,-1,0,0,0,15,0,0,3,0,0,3,7,0,0,0,10,-1,-1,-1,65,0,17,24,63,0,-1,-1,-1,12,86,47,80,0,9,0,1,24
67112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,15,0,65,0,0,9,63,0,0,9,21,1,0,2,19,3,21,24,51,24
67474,-1,-1,-1,43,0,54,0,0,0,0,0,0,2,0,42,0,0,75,-1,-1,-1,65,0,0,0,63,0,53,5,69,76,0,2,19,100000006,100000006,24,26,24
67581,0,0,0,0,0,0,42,0,64,0,0,13,0,0,2,0,0,75,-1,-1,-1,65,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,0,16,24,0,24
67613,0,0,0,0,64,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,65,21,0,-1,-1,-1,31,1,86,-1,-1,-1,0,38,49,9,16,24
67734,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,-1,-1,-1,0,0,0,65,21,0,0,63,22,31,1,86,100000003,100000003,7,0,0,49,9,34,24
67745,0,13,0,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,0,0,0,17,50,65,9,0,0,63,47,3,1,33,-1,-1,-1,-1,-1,-1,100000003,100000003,24
67910,0,0,0,0,43,0,0,0,0,0,54,0,0,26,0,0,0,0,0,0,0,65,0,0,7,63,0,100000005,-1,100000005,0,0,0,-1,-1,-1,-1,-1,-1
68001,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,70,0,52,30,0,0,0,65,70,0,0,63,0,15,1,86,100000003,100000003,7,-1,-1,-1,-1,-1,-1
68165,0,0,0,0,0,0,0,0,8,-1,-1,-1,0,49,0,0,0,54,62,0,50,65,0,16,0,63,11,-1,-1,-1,100000003,100000003,3,25,68,38,-1,-1,-1
68174,0,0,4,0,36,0,-1,-1,-1,0,0,0,8,5,14,0,0,75,100000003,100000003,10,-1,-1,-1,0,63,0,100000003,100000003,5,4,1,9,19,19,0,24,12,24
68313,0,0,28,0,0,0,9,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,50,-1,-1,-1,0,63,47,0,1,0,100000003,100000003,20,0,18,3,100000003,100000003,24
68603,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,8,0,14,0,0,75,100000003,100000003,10,65,4,0,0,63,38,100000003,100000003,5,4,0,9,19,0,48,24,12,24
68644,0,0,0,-1,-1,-1,0,12,0,-1,-1,-1,0,0,13,0,0,75,0,43,0,65,0,17,-1,-1,-1,-1,-1,-1,0,0,12,19,76,0,-1,-1,-1
68688,0,0,0,0,30,0,0,0,0,0,0,0,41,26,0,39,0,75,0,0,0,65,0,0,0,63,24,7,0,0,0,5,2,19,29,5,24,88,24
68796,0,0,34,0,0,0,0,0,0,0,0,0,44,0,0,0,52,0,0,0,0,65,0,0,0,63,0,-1,-1,-1,-1,-1,-1,0,24,45,3,0,24
68988,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,-1,-1,-1,20,0,0,65,10,21,-1,-1,-1,31,1,86,100000003,100000003,7,7,0,49,9,0,24
69020,0,2,0,0,1,0,0,18,47,28,18,0,-1,-1,-1,0,2,75,0,0,0,65,0,6,9,63,0,50,0,0,0,0,17,19,0,0,24,37,24
69045,0,0,0,-1,-1,-1,0,12,0,18,0,3,0,0,0,15,0,75,0,43,0,65,0,17,20,63,57,0,26,2,-1,-1,-1,19,38,0,24,37,24
69173,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,68,0,3,0,0,65,0,0,0,63,0,22,1,86,100000003,100000003,7,100000005,-1,100000005,0,4,24
69468,-1,-1,-1,1,0,24,0,0,51,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,65,0,0,-1,-1,-1,56,6,7,0,0,0,-1,-1,-1,1,1,24
69587,0,0,0,0,21,70,15,0,16,-1,-1,-1,100000005,-1,100000005,31,0,11,3,52,0,65,0,9,51,0,24,-1,-1,-1,51,0,4,0,28,12,5,7,24
69654,0,0,37,-1,-1,-1,22,46,0,0,44,0,46,0,53,-1,-1,-1,0,0,0,-1,-1,-1,2,0,0,0,0,0,22,0,0,45,100000006,100000006,33,34,24
69731,0,0,37,0,0,0,12,0,0,0,2,7,0,0,53,-1,-1,-1,0,2,0,65,17,23,-1,-1,-1,7,0,33,4,16,0,26,100000006,100000006,-1,-1,-1
69762,0,0,0,0,0,10,0,0,45,0,0,0,-1,-1,-1,23,0,5,4,0,49,100000005,-1,100000005,3,71,19,88,74,18,60,76,0,-1,-1,-1,-1,-1,-1
69938,0,2,0,29,0,0,0,12,0,18,0,0,1,24,0,0,0,75,20,43,22,65,0,17,0,63,0,0,0,0,12,0,48,19,0,0,-1,-1,-1
70074,0,0,37,-1,-1,-1,0,0,0,-1,-1,-1,0,0,53,-1,-1,-1,0,40,30,65,0,12,0,60,6,0,3,1,0,16,47,0,100000006,100000006,33,41,24
70428,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,12,0,0,7,75,0,0,0,65,18,33,100000005,-1,100000005,0,1,0,43,0,0,19,0,0,24,34,24
70579,0,0,0,-1,-1,-1,0,0,8,45,0,39,0,22,1,0,0,0,-1,-1,-1,65,0,16,0,63,0,-1,-1,-1,-1,-1,-1,0,0,15,-1,-1,-1
70618,0,49,46,22,0,0,15,0,0,-1,-1,-1,0,0,0,0,0,75,0,43,0,65,0,17,6,63,21,-1,-1,-1,0,73,13,19,0,68,-1,-1,-1
70638,0,0,0,7,0,5,33,12,0,-1,-1,-1,0,0,0,0,9,75,0,43,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,7,19,36,7,24,37,24
70674,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,75,0,43,0,65,25,17,20,63,0,0,0,0,0,0,0,19,0,8,-1,-1,-1
70686,-1,-1,-1,0,0,0,0,49,0,3,0,0,0,0,57,7,0,0,0,0,0,-1,-1,-1,0,63,2,23,20,38,0,0,47,9,64,9,0,1,24
70710,0,0,0,0,0,0,0,58,0,-1,-1,-1,8,74,28,-1,-1,-1,0,0,0,65,0,0,0,63,1,100000003,100000003,0,4,0,1,19,0,4,-1,-1,-1
70843,0,0,0,0,0,0,0,30,0,0,0,26,30,0,3,0,18,0,8,0,7,65,0,0,-1,-1,-1,0,1,40,100000003,100000003,3,-1,-1,-1,55,9,24
70908,0,0,37,0,0,62,-1,-1,-1,0,0,0,0,0,53,3,0,0,0,0,0,65,0,24,2,0,67,0,0,0,-1,-1,-1,60,100000006,100000006,-1,-1,-1
70914,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,12,53,-1,-1,-1,0,0,30,65,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,26,24
70970,0,0,0,0,0,0,42,0,0,0,0,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,0,9,63,0,-1,-1,-1,-1,-1,-1,19,0,16,24,0,24
71029,0,0,60,0,0,26,58,0,3,8,0,0,-1,-1,-1,0,5,75,0,22,0,65,0,0,0,63,0,0,0,0,4,0,35,19,52,7,24,2,24
71037,0,0,0,-1,-1,-1,0,0,53,0,9,0,0,0,0,36,8,13,45,13,16,65,0,41,-1,-1,-1,-1,-1,-1,100000003,100000003,7,-1,-1,-1,-1,-1,-1
71409,0,0,0,0,0,0,0,12,21,18,0,0,-1,-1,-1,0,0,75,47,43,0,65,0,17,-1,-1,-1,0,25,0,0,0,0,19,0,0,24,37,24
71629,0,0,0,0,0,11,0,0,2,27,0,0,0,26,0,0,0,0,-1,-1,-1,-1,-1,-1,58,63,0,100000005,-1,100000005,-1,-1,-1,3,7,9,-1,-1,-1
71711,-1,-1,-1,43,0,0,0,18,33,0,0,0,0,0,0,0,0,75,0,0,0,65,100000006,100000006,0,63,0,5,0,0,-1,-1,-1,19,0,1,-1,-1,-1
71730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,19,65,0,0,16,63,0,50,1,86,100000003,100000003,7,0,0,90,0,2,24
72055,-1,-1,-1,0,0,12,0,0,0,0,0,0,3,0,0,0,39,0,0,15,50,65,5,16,27,63,47,64,1,0,100000003,100000003,3,14,0,39,1,34,24
72199,-1,-1,-1,-1,-1,-1,0,12,0,18,0,0,0,4,0,26,4,75,-1,-1,-1,65,0,17,20,63,0,75,26,0,0,0,0,-1,-1,-1,24,37,24
72303,0,0,0,8,0,0,0,0,5,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,65,11,0,0,63,6,29,1,86,100000003,100000003,7,0,69,0,0,32,24
72359,0,0,0,0,0,0,56,12,0,18,0,0,-1,-1,-1,7,0,75,0,43,0,65,15,17,-1,-1,-1,23,0,0,6,0,0,19,20,0,24,37,24
72488,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,22,81,0,55,0,-1,-1,-1,18,63,3,2,13,0,0,3,47,9,0,9,22,1,24
72599,0,0,0,6,0,0,0,16,0,0,0,0,43,0,0,0,41,0,-1,-1,-1,65,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,33,68,0,29,100000003,100000003,24
72683,0,0,0,63,0,0,0,0,0,0,0,0,32,26,0,41,0,0,0,0,0,65,10,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,3,6,9,-1,-1,-1
72745,0,0,0,0,0,1,0,12,0,18,0,0,0,0,2,0,0,75,-1,-1,-1,65,0,17,20,63,0,39,0,19,-1,-1,-1,19,0,1,24,37,24
72806,-1,-1,-1,11,0,0,0,49,8,-1,-1,-1,6,0,57,0,100000006,100000006,0,0,3,65,0,0,0,63,2,32,20,38,24,0,47,9,64,9,1,1,24
72979,0,0,0,0,0,42,-1,-1,-1,18,0,0,0,24,0,0,11,75,0,43,0,65,0,17,0,63,0,0,0,0,0,0,0,-1,-1,-1,24,37,24
73158,0,0,0,-1,-1,-1,74,0,0,0,0,0,0,6,0,19,0,51,-1,-1,-1,-1,-1,-1,0,63,0,20,1,86,100000003,100000003,7,0,0,50,86,4,24
73255,0,0,0,0,0,0,42,0,0,5,0,0,0,0,19,0,18,75,6,15,10,65,60,2,-1,-1,-1,0,0,21,-1,-1,-1,19,0,0,24,24,24
73564,-1,-1,-1,0,1,12,62,0,0,0,12,4,57,0,0,21,0,75,1,0,0,65,0,0,0,63,0,0,8,34,0,29,2,19,6,0,24,30,24
73844,0,0,0,0,0,0,0,0,2,0,0,0,0,26,0,9,0,0,0,0,36,65,0,8,58,63,0,100000005,-1,100000005,24,0,2,3,7,9,-1,-1,-1
74175,-1,-1,-1,0,53,0,-1,-1,-1,30,0,0,0,0,53,-1,-1,-1,-1,-1,-1,65,0,0,-1,-1,-1,-1,-1,-1,0,16,0,51,100000006,100000006,33,0,24
74497,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,2,0,37,29,7,75,0,0,23,65,18,0,0,63,41,0,0,26,-1,-1,-1,19,0,0,24,34,24
74671,-1,-1,-1,0,0,0,-1,-1,-1,30,0,0,72,0,53,-1,-1,-1,0,0,30,65,0,0,0,0,59,0,0,42,0,16,0,10,100000006,100000006,33,0,24
74696,0,0,0,-1,-1,-1,0,12,0,18,0,0,0,24,0,100000003,100000003,75,16,43,0,65,0,17,0,63,57,30,0,42,0,8,0,19,0,3,24,37,24
74844,0,0,0,0,0,26,0,0,0,0,0,67,17,0,0,1,0,75,0,22,0,65,0,0,0,63,0,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
74845,0,0,0,0,0,26,0,0,0,0,0,67,17,0,0,1,0,75,0,22,0,-1,-1,-1,0,63,0,10,0,0,-1,-1,-1,19,0,10,24,28,24
74962,-1,-1,-1,0,0,0,15,0,0,3,0,0,0,7,0,0,0,21,2,0,6,65,0,17,-1,-1,-1,0,0,0,-1,-1,-1,80,3,9,0,1,24
75027,0,0,37,0,0,0,0,0,0,30,0,0,100000003,100000003,53,-1,-1,-1,0,0,30,65,14,0,2,0,0,0,7,42,0,16,3,0,100000006,100000006,33,84,24
75279,0,0,0,0,0,0,0,84,0,-1,-1,-1,0,39,0,0,39,0,9,0,50,65,5,16,0,63,71,3,1,0,100000003,100000003,9,29,19,1,70,34,24
75316,0,0,60,0,0,26,0,0,0,8,0,0,0,100000006,100000006,0,0,75,0,22,0,65,0,0,27,63,20,0,0,0,-1,-1,-1,19,0,7,24,2,24
75361,0,0,0,0,0,0,0,0,0,40,30,0,0,24,0,0,0,75,71,0,0,-1,-1,-1,-1,-1,-1,32,0,0,0,35,89,19,0,0,-1,-1,-1
75417,0,0,2,0,18,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,65,0,31,6,63,0,-1,-1,-1,100000003,100000003,7,-1,-1,-1,51,3,24
75522,0,0,0,0,0,0,56,12,0,18,9,0,0,24,0,0,0,75,0,43,0,-1,-1,-1,0,63,0,-1,-1,-1,0,7,0,19,0,4,24,37,24
75558,0,0,0,29,0,0,0,12,0,18,0,0,0,24,0,0,0,75,0,43,0,65,0,17,0,63,0,-1,-1,-1,0,0,48,19,74,5,24,37,24
75587,-1,-1,-1,0,21,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,0,-1,-1,-1,0,0,72,-1,-1,-1,2,0,2,52,0,12,5,55,24
75621,0,71,0,0,0,0,0,0,2,0,0,33,0,26,9,100000003,100000003,0,0,0,0,65,19,0,58,63,0,100000005,-1,100000005,0,82,2,3,7,9,0,53,24
75662,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,-1,-1,-1,0,0,0,65,21,0,0,63,22,-1,-1,-1,100000003,100000003,7,-1,-1,-1,9,0,24
75975,-1,-1,-1,1,0,24,0,0,51,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,65,0,0,29,63,0,56,6,7,0,0,0,4,61,9,0,1,24
76051,-1,-1,-1,-1,-1,-1,0,49,4,3,0,0,0,0,57,-1,-1,-1,0,0,19,65,0,0,3,63,29,0,0,0,-1,-1,-1,9,0,9,47,1,24
76284,-1,-1,-1,-1,-1,-1,0,49,4,3,0,0,-1,-1,-1,0,0,0,0,0,0,65,8,29,3,63,0,0,20,0,-1,-1,-1,9,4,9,0,1,24
76338,0,4,37,-1,-1,-1,0,0,0,0,22,0,-1,-1,-1,-1,-1,-1,27,0,0,65,100000006,100000006,0,0,55,0,0,55,7,0,0,22,100000006,100000006,33,16,24
76449,0,0,0,0,0,0,0,0,8,0,0,34,0,0,20,-1,-1,-1,0,14,50,65,9,16,0,63,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,34,24
76577,0,0,0,-1,-1,-1,0,12,0,18,0,0,0,24,54,-1,-1,-1,0,43,0,65,0,17,0,63,0,35,0,0,0,0,20,-1,-1,-1,24,37,24
77068,0,0,0,0,0,26,0,0,0,0,24,0,17,0,0,1,12,75,8,22,0,65,0,0,0,63,86,-1,-1,-1,4,0,13,19,0,86,-1,-1,-1
77233,0,56,0,0,0,0,56,12,0,18,9,0,0,24,0,-1,-1,-1,0,43,0,65,0,17,0,63,0,-1,-1,-1,-1,-1,-1,19,0,53,-1,-1,-1
77414,0,0,7,43,3,0,26,0,0,0,0,0,15,0,0,0,0,75,0,0,0,65,0,6,0,63,10,0,0,0,15,27,2,-1,-1,-1,24,0,24
77526,0,1,58,0,0,21,27,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,22,65,18,9,17,63,0,-1,-1,-1,-1,-1,-1,100000003,100000003,7,7,4,24
77700,55,0,0,0,0,27,100000003,100000003,0,0,0,0,14,0,0,0,25,5,-1,-1,-1,21,0,0,3,71,25,88,0,18,-1,-1,-1,11,0,34,-1,-1,-1
77707,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,11,65,0,0,0,63,0,100000005,-1,100000005,100000005,-1,100000005,3,6,9,-1,-1,-1
77934,-1,-1,-1,28,100000006,100000006,0,0,0,-1,-1,-1,60,0,10,0,0,55,0,17,0,65,18,0,29,63,1,36,8,73,6,0,13,-1,-1,-1,0,1,24
78247,0,0,0,0,21,0,0,8,0,0,0,0,100000005,-1,100000005,0,0,5,28,52,0,65,0,2,0,0,0,0,6,30,32,0,2,52,0,12,5,11,24
78250,0,0,0,29,0,0,0,12,0,18,0,2,23,24,0,0,0,75,0,43,0,65,0,17,0,63,0,0,0,0,90,0,48,19,0,14,-1,-1,-1
78511,0,39,37,0,0,0,1,0,2,-1,-1,-1,0,0,53,-1,-1,-1,0,38,30,-1,-1,-1,17,0,0,69,0,11,0,16,47,0,100000006,100000006,-1,-1,-1
78659,0,0,0,0,0,0,-1,-1,-1,18,0,0,42,0,0,0,0,75,47,43,0,65,0,17,-1,-1,-1,0,25,10,0,0,0,19,0,0,24,37,24
78786,0,0,35,0,5,0,56,12,0,18,0,0,8,24,0,-1,-1,-1,0,43,0,65,0,17,-1,-1,-1,-1,-1,-1,0,41,0,19,0,0,24,37,24
79004,-1,-1,-1,29,0,0,0,12,0,-1,-1,-1,0,24,11,0,0,75,0,43,8,-1,-1,-1,0,63,0,0,0,0,0,0,48,-1,-1,-1,-1,-1,-1
79141,0,0,0,20,0,66,0,0,0,-1,-1,-1,-1,-1,-1,0,0,75,0,15,0,65,0,0,9,63,0,0,9,21,1,0,2,-1,-1,-1,24,51,24
79323,0,0,41,0,0,0,56,12,63,18,9,0,17,24,0,0,0,75,0,43,20,65,0,17,-1,-1,-1,0,4,0,0,7,0,19,0,0,24,37,24
79356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,75,0,15,0,65,0,25,9,63,0,0,9,21,1,33,2,19,0,21,24,51,24
79426,0,0,0,0,42,38,0,12,0,18,0,0,-1,-1,-1,0,0,75,0,43,67,-1,-1,-1,0,63,0,0,0,8,0,0,7,19,15,22,-1,-1,-1
79701,0,0,37,0,0,0,0,0,14,0,0,0,0,0,53,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,0,0,0,0,48,16,0,-1,-1,-1,-1,-1,-1
79737,0,0,37,0,62,0,0,19,0,0,0,14,0,7,53,-1,-1,-1,-1,-1,-1,65,74,20,0,0,0,0,9,7,11,0,0,1,100000006,100000006,33,0,24
79810,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,47,0,75,0,15,0,65,18,0,9,63,43,64,9,21,1,45,2,-1,-1,-1,24,51,24
80038,0,0,0,0,0,0,56,12,0,-1,-1,-1,0,24,2,-1,-1,-1,0,43,0,65,0,17,0,63,37,0,32,0,14,0,0,19,0,0,24,37,24
80108,0,24,0,-1,-1,-1,0,0,0,0,0,2,0,0,14,0,0,75,0,0,0,65,0,0,-1,-1,-1,100000005,-1,100000005,100000003,100000003,2,19,0,2,24,41,24
80257,-1,-1,-1,-1,-1,-1,0,49,4,3,0,0,0,0,57,0,0,0,0,0,0,65,0,29,-1,-1,-1,0,16,0,29,37,47,9,0,9,17,1,24
80272,0,0,0,0,13,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,1,50,65,0,16,8,63,12,43,1,11,100000003,100000003,67,20,36,48,0,34,24
80354,0,0,0,-1,-1,-1,0,1,4,0,36,0,0,26,23,0,0,0,-1,-1,-1,65,8,0,0,63,0,0,5,0,92,25,0,3,0,9,-1,-1,-1
80474,-1,-1,-1,18,0,0,23,49,0,3,0,0,0,0,57,0,0,81,0,0,21,65,0,0,0,63,0,0,0,0,0,0,47,9,86,9,24,1,24
80488,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,0,0,0,68,0,3,0,0,0,65,78,0,29,63,0,56,6,7,0,100000006,100000006,0,7,9,-1,-1,-1
80529,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,-1,-1,-1,20,0,0,65,10,0,-1,-1,-1,31,1,86,100000003,100000003,7,7,0,49,9,0,24
80550,0,0,0,-1,-1,-1,-1,-1,-1,32,0,0,0,41,15,0,52,0,0,0,0,65,0,0,-1,-1,-1,15,1,86,100000003,100000003,7,0,79,2,-1,-1,-1
80592,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,29,18,0,0,-1,-1,-1,0,7,0,65,10,0,0,63,22,31,1,86,100000003,100000003,7,-1,-1,-1,-1,-1,-1
80792,0,0,35,0,0,0,56,12,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,17,18,63,37,-1,-1,-1,0,0,18,19,9,2,24,37,24
80804,0,0,0,0,21,16,0,0,0,0,0,0,100000005,-1,100000005,0,0,3,0,0,0,65,0,2,0,0,0,56,6,10,9,40,38,15,5,12,-1,-1,-1
81092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,15,0,65,0,5,9,63,0,0,9,21,1,33,2,19,0,21,24,51,24
81323,55,0,0,0,0,27,100000003,100000003,0,0,0,0,14,0,0,0,25,5,0,38,49,0,0,0,3,71,25,-1,-1,-1,60,22,0,-1,-1,-1,14,0,0
81538,0,0,0,0,0,7,0,0,0,12,0,0,30,0,0,-1,-1,-1,-1,-1,-1,65,5,0,-1,-1,-1,0,1,0,100000003,100000003,3,1,0,0,0,9,24
81562,-1,-1,-1,-1,-1,-1,1,0,0,0,0,29,0,0,50,0,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
81689,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,26,0,0,0,3,0,12,0,65,8,0,2,63,0,10,0,0,-1,-1,-1,3,0,9,-1,-1,-1
81879,0,0,0,48,0,0,12,0,0,2,0,0,-1,-1,-1,0,0,75,0,15,0,-1,-1,-1,9,63,74,0,9,21,1,0,2,19,0,21,24,51,24
82014,0,0,0,44,0,26,0,0,0,0,24,0,17,0,6,-1,-1,-1,8,22,0,65,47,0,0,63,0,0,12,0,4,0,13,19,0,0,24,28,24
82020,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,8,0,0,0,0,75,0,0,10,65,0,0,-1,-1,-1,100000003,100000003,0,4,11,0,19,0,0,24,0,24
82171,0,0,0,29,0,0,-1,-1,-1,18,0,2,-1,-1,-1,-1,-1,-1,0,43,0,-1,-1,-1,-1,-1,-1,0,0,36,-1,-1,-1,19,0,14,-1,-1,-1
82551,0,0,0,0,42,49,0,0,0,0,0,63,46,26,0,20,0,0,0,0,0,65,75,0,12,63,0,100000005,-1,100000005,1,69,11,3,6,9,-1,-1,-1
82555,-1,-1,-1,0,0,0,12,0,0,0,2,7,-1,-1,-1,-1,-1,-1,0,2,0,65,17,23,-1,-1,-1,0,0,33,4,16,0,0,100000006,100000006,33,66,24
82618,0,19,0,10,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,8,27,7,65,0,34,-1,-1,-1,10,1,0,100000003,100000003,3,-1,-1,-1,5,9,24
82630,0,0,0,-1,-1,-1,4,0,0,0,0,0,53,0,0,-1,-1,-1,8,52,8,65,52,9,0,0,0,-1,-1,-1,0,6,3,2,2,12,5,0,24
82669,0,0,0,0,21,0,0,0,23,0,0,9,100000003,100000003,1,25,100000006,100000006,8,52,2,65,0,9,0,92,0,-1,-1,-1,-1,-1,-1,26,0,12,-1,-1,-1
82781,0,0,10,0,0,0,0,16,0,3,0,0,0,5,14,0,0,0,0,0,50,65,53,16,-1,-1,-1,0,1,0,100000003,100000003,36,100000003,100000003,48,46,34,24
82851,0,0,0,7,21,0,2,0,0,0,0,9,0,0,0,25,0,0,8,52,11,-1,-1,-1,0,1,0,-1,-1,-1,0,6,3,0,0,12,-1,-1,-1
82890,0,0,0,22,0,0,0,0,0,0,0,0,17,12,0,-1,-1,-1,14,0,0,65,18,33,-1,-1,-1,0,0,0,43,0,0,19,0,41,24,34,24
82978,0,0,0,9,0,0,0,0,0,20,0,0,0,0,0,0,39,0,0,0,50,65,5,16,27,63,0,64,1,0,100000003,100000003,0,14,3,39,1,34,24
83035,0,5,0,0,21,0,0,0,5,0,28,9,0,0,32,25,0,0,8,52,1,65,0,9,0,0,0,-1,-1,-1,0,6,3,0,1,12,5,28,24
83092,0,0,0,0,0,0,0,12,0,18,0,0,0,0,0,-1,-1,-1,41,43,0,65,0,17,20,63,0,0,0,3,0,3,0,19,27,0,24,37,24
83211,0,0,0,0,0,0,27,0,0,-1,-1,-1,0,65,0,0,7,75,0,0,64,-1,-1,-1,10,63,0,0,0,9,43,20,0,19,35,0,24,34,24
83236,0,3,0,0,0,38,0,12,0,18,0,26,-1,-1,-1,42,0,75,0,43,67,-1,-1,-1,0,63,0,0,0,8,0,13,7,19,0,22,24,37,24
