,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60086,0,0,0,46,2,0,0,0,25,0,0,58,4,30,0,0,35,0,0,0,0,0,3,0,31,3,0,0,1,13,0,38,13,9,32,7,41,0,38
60302,-1,-1,-1,-1,-1,-1,7,0,0,0,0,0,0,30,85,0,0,27,0,0,0,0,69,10,47,0,0,35,100000006,100000006,-1,-1,-1,9,0,27,100000003,100000003,0
60387,0,0,0,46,24,26,-1,-1,-1,0,0,0,25,30,0,0,0,0,0,0,0,0,0,19,-1,-1,-1,0,1,0,0,100000006,100000006,9,4,16,0,100000006,100000006
60739,-1,-1,-1,46,0,0,0,0,0,0,0,0,0,30,0,0,5,0,0,1,94,62,3,69,26,14,46,0,1,11,0,1,0,9,3,59,-1,-1,-1
60785,0,0,0,46,24,26,0,0,0,0,0,0,0,30,0,0,44,0,0,0,0,-1,-1,-1,0,45,0,0,1,1,54,18,14,9,56,0,20,5,0
60824,0,0,0,46,0,15,78,0,0,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,11,3,0,0,0,38,-1,-1,-1,21,0,10,-1,-1,-1,45,23,23
60926,-1,-1,-1,-1,-1,-1,0,0,25,0,0,0,0,30,0,8,0,0,-1,-1,-1,0,3,0,0,3,0,9,1,26,0,0,13,9,0,0,-1,-1,-1
61029,-1,-1,-1,46,0,0,0,0,0,0,0,5,-1,-1,-1,0,0,0,0,0,94,62,3,69,-1,-1,-1,31,1,11,0,1,0,9,0,59,0,15,68
61363,0,0,0,46,2,0,-1,-1,-1,1,0,0,0,30,0,0,43,0,57,0,38,-1,-1,-1,0,3,0,100000005,-1,100000005,-1,-1,-1,9,43,0,10,3,38
61590,0,0,0,46,0,32,9,0,0,0,0,7,0,30,0,9,5,0,-1,-1,-1,-1,-1,-1,3,1,46,35,1,0,13,27,2,9,28,46,45,84,23
61687,0,0,6,46,24,26,0,0,6,-1,-1,-1,25,30,0,10,0,0,16,11,3,23,0,0,44,45,0,0,1,0,2,100000006,100000006,9,0,0,0,100000006,100000006
61887,0,0,0,46,24,26,0,0,0,5,0,0,-1,-1,-1,0,0,0,7,37,0,49,61,0,0,45,0,72,1,0,0,18,14,-1,-1,-1,33,0,21
62296,0,19,0,46,2,0,0,0,25,12,6,2,-1,-1,-1,0,0,10,57,0,0,0,3,0,40,3,0,5,1,0,0,16,13,9,0,0,11,0,38
62405,-1,-1,-1,46,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,94,62,3,69,26,14,0,0,1,11,-1,-1,-1,9,0,59,24,0,68
62674,0,0,0,-1,-1,-1,0,0,0,25,0,0,3,30,0,9,0,0,0,15,0,11,3,0,0,0,65,-1,-1,-1,6,8,0,9,28,0,45,66,23
62752,0,0,54,-1,-1,-1,0,0,1,12,0,6,0,30,7,32,17,0,28,79,18,50,0,0,0,22,84,61,1,4,12,16,0,9,0,0,46,0,31
63007,0,0,0,46,2,0,0,0,25,12,0,2,0,30,0,0,0,10,-1,-1,-1,0,3,0,0,3,0,0,1,65,0,16,13,9,0,7,0,0,38
63292,0,0,0,46,24,26,0,0,0,22,0,2,25,30,14,0,16,7,43,0,29,0,0,0,44,45,1,0,1,0,0,100000006,100000006,9,0,0,0,100000006,100000006
63560,0,0,0,46,2,0,0,0,25,0,11,19,0,30,0,0,0,0,5,6,0,0,3,0,0,3,0,0,1,0,0,0,13,9,100000006,100000006,0,39,38
63640,0,0,0,46,2,0,0,0,25,0,0,0,21,30,0,0,35,0,0,0,0,0,3,0,31,3,0,0,1,8,0,31,13,9,0,7,0,0,38
63725,0,0,0,46,24,26,0,0,0,0,0,0,-1,-1,-1,0,0,0,7,0,2,0,0,0,0,45,0,72,1,0,0,18,14,9,56,0,0,0,46
63793,0,0,0,46,24,26,0,0,0,22,0,0,-1,-1,-1,0,16,0,43,29,0,0,0,0,44,45,12,0,1,0,0,100000006,100000006,9,0,12,32,100000006,100000006
64052,0,0,11,46,2,0,0,0,25,0,0,0,0,30,34,0,0,0,57,0,0,44,3,0,-1,-1,-1,2,1,0,36,1,13,9,22,9,0,0,38
64271,-1,-1,-1,46,0,0,0,0,0,0,11,0,0,30,34,40,0,38,0,0,94,62,3,69,26,14,0,0,1,11,0,1,0,9,38,59,100000003,100000003,68
64426,0,0,0,46,0,0,0,0,74,0,0,0,13,30,47,0,0,0,0,0,38,11,3,0,28,0,97,16,1,0,0,0,38,9,18,6,100000003,100000003,23
64475,0,0,0,46,0,0,0,0,0,41,73,0,18,30,0,-1,-1,-1,0,0,0,-1,-1,-1,47,0,0,35,0,0,-1,-1,-1,9,0,4,15,27,10
64653,0,0,0,46,24,26,0,0,0,22,0,0,25,30,1,0,71,0,0,0,0,6,5,0,44,45,19,0,1,0,10,100000006,100000006,9,9,0,23,100000006,100000006
64753,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,0,0,25,70,0,0,0,32,0,44,45,0,0,1,0,-1,-1,-1,9,0,0,6,100000006,100000006
64817,0,0,0,46,24,26,0,0,6,-1,-1,-1,25,30,0,0,0,19,13,0,0,0,19,0,44,45,0,0,1,4,0,100000006,100000006,9,0,0,0,100000006,100000006
64903,0,0,0,46,24,26,11,47,0,0,0,0,-1,-1,-1,12,44,0,0,18,0,0,0,0,-1,-1,-1,0,1,0,0,18,14,9,56,3,0,2,0
65108,0,0,0,46,24,0,11,0,0,0,0,0,0,30,45,0,0,0,22,0,29,0,0,0,1,7,0,100000005,-1,100000005,54,13,62,-1,-1,-1,-1,-1,-1
65249,0,0,3,46,2,5,-1,-1,-1,0,0,0,4,30,0,0,35,0,0,0,0,0,3,0,31,3,0,0,1,0,-1,-1,-1,9,5,7,74,0,38
65334,0,0,6,46,24,26,12,0,6,0,13,0,25,30,4,0,0,0,0,0,0,0,0,19,44,45,0,0,1,0,0,100000006,100000006,9,32,37,-1,-1,-1
65340,0,0,0,46,2,0,0,0,25,0,0,0,-1,-1,-1,0,0,9,-1,-1,-1,11,3,0,0,3,0,0,1,0,25,0,13,9,24,0,100000003,100000003,38
65415,0,0,0,-1,-1,-1,0,0,25,0,17,0,-1,-1,-1,12,35,0,0,0,0,81,3,39,31,3,0,-1,-1,-1,39,0,13,9,0,7,0,0,38
65598,-1,-1,-1,46,2,0,0,0,25,0,1,0,0,30,0,0,35,0,0,0,67,0,3,0,31,3,0,0,1,52,0,10,13,9,0,7,10,0,38
65886,0,43,54,46,24,32,0,4,0,0,0,28,14,30,0,0,17,5,0,79,18,50,0,41,0,0,0,4,1,0,0,16,68,9,8,33,100000003,100000003,31
65965,0,0,0,46,2,0,61,0,25,-1,-1,-1,0,30,0,0,2,0,0,0,0,100000005,-1,100000005,1,3,0,0,1,0,36,53,13,9,100000006,100000006,-1,-1,-1
66206,0,43,54,46,24,32,-1,-1,-1,21,0,28,-1,-1,-1,-1,-1,-1,77,79,18,50,0,19,-1,-1,-1,4,1,11,-1,-1,-1,9,4,0,100000003,100000003,31
66241,0,0,0,46,0,0,78,0,0,2,0,0,-1,-1,-1,9,0,0,0,14,8,11,3,14,24,0,38,29,1,0,21,0,10,-1,-1,-1,45,23,23
66257,-1,-1,-1,-1,-1,-1,0,0,0,9,0,0,0,30,21,0,0,47,13,1,22,11,3,0,19,0,37,0,1,7,67,69,49,9,0,10,45,52,23
66859,0,0,26,46,2,0,0,0,25,0,0,0,0,30,11,0,0,1,0,1,0,0,3,8,0,3,0,9,1,0,0,0,13,9,0,6,0,0,38
66928,0,0,0,46,2,0,0,0,25,0,11,0,0,30,40,0,0,0,0,0,0,0,3,47,-1,-1,-1,0,1,39,-1,-1,-1,9,0,40,0,0,38
67392,0,0,0,46,24,26,64,2,6,0,0,0,25,30,0,0,5,0,-1,-1,-1,0,0,19,44,45,19,-1,-1,-1,0,100000006,100000006,9,0,0,14,100000006,100000006
67639,-1,-1,-1,46,0,0,65,0,0,0,0,0,0,30,0,0,5,0,1,0,94,62,3,69,26,14,46,-1,-1,-1,0,1,7,9,16,59,0,21,68
67685,0,0,0,46,2,0,0,0,25,0,0,0,0,30,0,0,36,0,0,0,0,-1,-1,-1,54,3,0,9,1,0,100000003,100000003,13,9,58,0,15,0,38
67702,0,0,0,46,2,0,100000003,100000003,25,1,0,0,0,30,0,-1,-1,-1,57,0,38,0,3,0,0,3,0,100000005,-1,100000005,0,64,13,9,43,0,0,2,38
67775,0,0,0,46,24,26,0,2,6,0,0,0,25,30,0,-1,-1,-1,0,0,0,0,0,19,44,45,0,0,1,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1
67782,0,0,11,46,2,41,0,0,25,2,0,0,2,30,0,61,0,0,57,31,35,44,3,0,36,3,0,25,1,0,36,14,13,9,0,51,100000003,100000003,38
67944,0,0,0,46,2,0,100000003,100000003,25,1,0,0,0,30,0,-1,-1,-1,57,0,38,0,3,0,0,3,0,100000005,-1,100000005,0,64,13,9,43,5,0,2,38
67976,0,0,11,46,2,0,0,0,25,0,0,0,-1,-1,-1,-1,-1,-1,57,31,30,44,3,32,-1,-1,-1,0,1,0,36,0,13,9,77,50,23,16,38
68120,-1,-1,-1,46,0,0,0,0,0,0,0,25,-1,-1,-1,-1,-1,-1,0,1,0,-1,-1,-1,3,0,31,33,1,31,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
68157,0,0,0,46,2,0,-1,-1,-1,14,0,0,0,30,0,39,35,0,0,0,5,0,3,0,31,3,0,0,1,38,0,0,13,9,0,7,0,63,38
68260,-1,-1,-1,46,2,0,100000003,100000003,25,1,0,0,-1,-1,-1,0,0,0,57,0,38,-1,-1,-1,0,3,13,0,1,0,0,64,13,9,19,10,11,13,38
68277,-1,-1,-1,46,0,0,0,0,0,0,0,25,44,30,21,0,0,47,-1,-1,-1,11,3,0,-1,-1,-1,0,1,31,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
68349,0,0,0,46,0,25,0,54,0,51,75,0,0,30,0,0,0,0,0,0,0,0,3,19,54,3,0,0,1,25,0,7,0,9,20,34,0,1,45
68426,0,0,0,-1,-1,-1,0,0,6,0,24,0,25,30,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,1,0,0,100000006,100000006,9,13,0,19,100000006,100000006
68563,0,40,0,46,24,26,0,2,6,0,0,0,25,30,0,0,0,0,-1,-1,-1,23,0,19,-1,-1,-1,0,1,18,-1,-1,-1,9,0,25,0,100000006,100000006
69258,0,0,0,46,24,26,23,0,6,0,0,0,25,30,0,-1,-1,-1,13,0,0,-1,-1,-1,44,45,45,-1,-1,-1,0,100000006,100000006,9,0,66,8,100000006,100000006
69274,-1,-1,-1,-1,-1,-1,49,0,0,-1,-1,-1,0,30,0,0,17,0,28,79,18,50,29,0,26,33,0,0,1,4,23,16,18,9,0,18,0,19,31
69406,0,0,0,46,2,0,0,0,25,-1,-1,-1,0,30,0,0,35,0,0,0,0,0,3,17,31,3,0,0,1,38,33,0,13,9,0,7,0,63,38
69432,-1,-1,-1,46,24,26,2,0,0,22,0,2,25,30,0,0,16,0,43,0,0,0,26,7,-1,-1,-1,0,1,0,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
69486,0,0,0,46,24,26,0,0,6,0,0,0,-1,-1,-1,0,0,0,0,6,0,0,0,0,44,45,0,0,1,57,-1,-1,-1,9,81,0,-1,-1,-1
69625,0,0,0,46,24,26,0,33,6,0,0,0,25,30,24,0,59,0,34,0,0,0,3,0,44,45,52,0,1,0,-1,-1,-1,9,0,46,0,100000006,100000006
69636,-1,-1,-1,46,2,0,0,0,25,0,0,0,4,30,0,0,35,0,0,0,0,0,3,0,31,3,0,0,1,19,0,0,13,9,0,7,-1,-1,-1
69714,0,0,54,46,24,32,0,0,0,-1,-1,-1,0,30,0,0,17,0,0,79,18,50,0,0,48,0,4,0,1,0,-1,-1,-1,9,0,0,0,10,31
69760,0,0,0,-1,-1,-1,0,0,8,0,3,65,0,30,0,0,0,0,0,21,1,46,15,0,1,43,0,-1,-1,-1,31,0,62,9,57,13,0,3,52
69827,0,0,15,46,24,26,-1,-1,-1,0,0,0,-1,-1,-1,10,0,0,16,11,0,0,0,0,44,45,0,0,1,0,0,100000006,100000006,9,0,0,-1,-1,-1
69867,0,0,0,46,24,26,0,47,0,0,0,0,0,30,9,12,44,0,0,18,0,0,0,0,10,45,0,0,1,0,0,18,14,-1,-1,-1,0,2,2
69999,0,0,16,46,2,0,0,0,25,0,0,0,0,30,0,0,0,0,57,0,4,0,3,0,-1,-1,-1,-1,-1,-1,23,0,13,9,0,11,0,17,38
70107,0,11,0,-1,-1,-1,-1,-1,-1,22,0,0,25,30,0,0,0,0,0,0,11,23,16,0,44,45,18,0,1,49,0,100000006,100000006,9,6,22,-1,-1,-1
70255,0,0,0,-1,-1,-1,0,0,25,0,0,0,0,30,0,0,35,0,74,0,33,0,3,3,31,3,0,0,1,0,-1,-1,-1,9,16,7,-1,-1,-1
70422,0,0,0,46,2,0,-1,-1,-1,0,0,0,0,30,0,0,0,0,0,0,0,100000005,-1,100000005,1,3,0,0,1,0,0,53,13,9,100000006,100000006,0,39,38
70662,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,-1,-1,-1,-1,-1,-1,0,0,0,44,45,0,0,1,0,0,100000006,100000006,9,0,0,0,100000006,100000006
70866,0,43,54,46,24,32,0,4,60,0,0,0,0,30,0,0,17,0,0,79,18,50,0,0,-1,-1,-1,-1,-1,-1,1,16,0,9,0,5,100000003,100000003,31
71083,0,0,26,46,2,0,53,0,25,0,0,0,0,30,0,0,0,0,-1,-1,-1,0,3,8,0,3,0,9,1,0,20,0,13,9,0,6,0,0,38
71154,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,30,0,-1,-1,-1,0,0,94,62,3,69,26,14,46,10,1,11,0,1,8,9,6,59,0,0,68
71171,0,0,0,-1,-1,-1,0,0,25,-1,-1,-1,0,30,0,0,0,0,-1,-1,-1,12,3,0,13,3,26,0,1,0,0,0,13,9,13,0,0,0,38
71287,0,0,0,46,2,0,0,0,25,3,0,0,4,30,10,0,35,73,0,70,0,0,3,0,31,3,39,0,1,0,0,0,13,9,28,7,74,5,38
71417,0,6,0,46,2,0,10,0,25,0,0,0,-1,-1,-1,0,0,0,57,0,4,28,3,0,0,3,0,-1,-1,-1,-1,-1,-1,9,69,0,0,48,38
71436,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,0,59,0,34,3,24,0,0,0,44,45,0,100000005,-1,100000005,0,100000006,100000006,9,0,46,0,100000006,100000006
71449,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,30,0,0,0,0,0,44,0,-1,-1,-1,1,3,0,56,1,0,0,53,13,9,100000006,100000006,3,39,38
71564,0,40,0,46,2,11,0,0,25,0,0,0,7,30,0,0,0,0,-1,-1,-1,28,3,0,0,3,39,14,1,0,0,0,13,9,69,0,-1,-1,-1
72061,-1,-1,-1,46,2,0,0,0,25,0,0,0,0,30,0,0,0,0,0,0,23,0,3,8,54,3,0,9,1,0,4,0,13,9,1,0,0,31,38
72164,0,0,74,46,24,26,0,2,6,0,0,0,-1,-1,-1,22,0,0,0,0,0,0,79,19,44,45,69,0,1,0,0,100000006,100000006,9,0,16,0,100000006,100000006
72594,0,0,0,-1,-1,-1,0,18,0,22,0,0,25,30,71,0,0,0,0,0,0,0,11,37,44,45,8,0,1,3,-1,-1,-1,9,55,0,1,100000006,100000006
72612,0,0,0,46,24,26,0,0,6,42,0,0,25,30,0,10,0,84,16,11,0,0,0,0,44,45,0,0,1,0,-1,-1,-1,9,9,1,-1,-1,-1
72745,0,0,0,46,2,26,0,6,25,-1,-1,-1,0,30,0,0,0,0,0,0,26,47,3,0,0,3,12,0,1,40,1,0,13,9,100000006,100000006,-1,-1,-1
72929,0,0,0,46,2,0,0,0,25,0,0,0,0,30,0,0,0,0,64,0,0,0,3,0,0,3,22,0,1,14,0,0,13,9,100000006,100000006,-1,-1,-1
73055,0,3,0,-1,-1,-1,0,0,0,0,0,0,13,30,0,0,0,0,0,0,0,0,5,37,13,0,11,62,1,0,0,32,11,-1,-1,-1,-1,-1,-1
73169,0,2,0,46,24,26,0,12,0,0,0,0,0,30,0,36,44,0,0,0,0,-1,-1,-1,0,45,0,0,1,1,0,18,14,9,56,0,-1,-1,-1
73196,0,21,0,46,24,26,0,2,6,0,0,1,25,30,0,0,0,0,0,0,0,-1,-1,-1,44,45,0,0,1,0,0,100000006,100000006,9,28,16,0,100000006,100000006
73205,0,0,14,46,24,26,0,0,6,0,0,0,25,30,0,10,0,0,-1,-1,-1,33,56,0,-1,-1,-1,53,1,0,5,100000006,100000006,9,17,0,13,100000006,100000006
73325,0,0,0,46,2,0,0,0,25,0,0,0,-1,-1,-1,-1,-1,-1,0,0,20,-1,-1,-1,-1,-1,-1,0,1,0,-1,-1,-1,9,0,0,0,0,38
73346,0,0,0,46,2,0,0,0,25,0,1,0,-1,-1,-1,0,35,0,0,0,0,0,3,0,31,3,0,0,1,0,0,0,13,9,0,7,41,0,38
73479,0,0,0,46,2,0,1,0,25,0,0,9,0,30,0,0,0,0,0,59,0,0,3,0,13,3,15,23,1,14,0,0,13,9,0,4,10,0,38
73511,0,0,0,46,0,0,0,8,0,-1,-1,-1,0,30,0,100000003,100000003,0,0,0,0,-1,-1,-1,47,0,39,35,0,0,-1,-1,-1,9,0,4,15,0,12
73615,-1,-1,-1,46,24,26,0,0,59,22,0,0,25,30,1,0,0,0,0,2,0,48,0,0,44,45,0,6,1,0,0,100000006,100000006,-1,-1,-1,13,100000006,100000006
73654,0,0,54,-1,-1,-1,24,51,0,12,0,6,0,30,0,0,17,0,28,79,18,50,8,0,12,0,84,19,1,4,0,16,30,9,23,81,-1,-1,-1
73856,0,0,0,46,2,0,0,0,25,0,0,26,0,30,0,0,35,0,0,4,0,0,3,0,0,3,29,24,1,0,0,28,13,9,13,7,-1,-1,-1
73912,0,0,0,46,24,26,0,0,6,0,24,42,-1,-1,-1,0,38,0,0,0,0,0,0,0,-1,-1,-1,0,1,40,0,100000006,100000006,9,0,0,19,100000006,100000006
73919,0,0,11,-1,-1,-1,0,0,25,-1,-1,-1,0,30,0,0,0,0,57,0,0,44,3,0,-1,-1,-1,92,1,0,36,0,13,9,0,0,0,0,38
73958,0,0,6,46,24,26,0,42,6,59,0,0,25,30,0,50,0,0,1,0,0,57,0,19,44,45,0,0,1,9,0,100000006,100000006,9,100000006,100000006,0,100000006,100000006
74285,0,0,1,46,24,26,33,0,0,22,0,0,25,30,0,0,16,0,43,29,0,-1,-1,-1,44,45,12,0,1,13,37,100000006,100000006,9,5,0,-1,-1,-1
74376,0,0,0,46,24,26,0,0,0,0,0,0,0,30,0,96,34,0,0,0,0,0,0,0,0,45,0,1,1,0,26,18,14,9,56,2,0,0,30
74555,-1,-1,-1,46,2,0,-1,-1,-1,0,0,7,0,30,7,0,0,0,-1,-1,-1,-1,-1,-1,0,3,0,14,1,0,24,6,13,9,69,0,-1,-1,-1
74655,0,0,0,-1,-1,-1,2,0,8,0,3,0,0,30,0,-1,-1,-1,0,0,1,46,46,0,1,0,0,-1,-1,-1,0,0,62,9,57,0,27,0,59
74690,0,0,0,46,2,26,-1,-1,-1,-1,-1,-1,0,30,0,0,0,0,-1,-1,-1,0,3,0,0,3,0,0,1,0,0,0,13,9,0,0,0,0,38
74769,0,0,0,46,24,26,0,0,0,-1,-1,-1,25,30,0,0,27,0,0,0,0,-1,-1,-1,44,45,0,-1,-1,-1,0,100000006,100000006,9,0,1,7,100000006,100000006
74865,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,25,0,0,0,0,64,-1,-1,-1,44,45,76,50,1,0,0,100000006,100000006,9,21,46,0,100000006,100000006
74944,0,0,0,46,24,26,0,0,0,22,0,37,-1,-1,-1,0,0,0,0,0,72,70,0,0,44,45,0,0,1,0,-1,-1,-1,9,0,2,0,100000006,100000006
75090,0,0,0,46,24,26,0,0,11,0,0,0,0,30,47,-1,-1,-1,0,18,0,0,0,0,23,45,18,0,1,0,95,18,14,9,56,15,41,2,28
75153,0,0,26,46,2,0,-1,-1,-1,0,0,0,0,30,0,0,0,0,-1,-1,-1,0,3,8,0,3,0,9,1,0,0,0,13,9,0,6,0,0,38
75528,-1,-1,-1,46,2,0,100000003,100000003,25,1,0,0,-1,-1,-1,0,43,0,-1,-1,-1,-1,-1,-1,0,3,1,100000005,-1,100000005,10,64,13,9,43,30,-1,-1,-1
75533,0,0,0,46,45,0,9,0,0,0,100000006,100000006,18,30,0,9,56,0,0,26,0,11,3,0,-1,-1,-1,10,1,0,0,27,20,9,28,3,45,15,23
75552,-1,-1,-1,46,0,0,0,0,0,0,0,5,-1,-1,-1,0,0,0,0,0,94,62,3,69,26,14,0,0,1,11,-1,-1,-1,9,0,59,0,15,68
75598,0,0,0,46,2,0,100000003,100000003,25,1,0,0,0,30,0,0,43,0,57,0,38,0,3,0,-1,-1,-1,-1,-1,-1,69,64,13,-1,-1,-1,22,0,38
75618,0,0,0,46,24,26,0,4,6,0,24,0,25,30,0,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,0,1,0,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
75673,0,0,0,46,2,0,100000003,100000003,25,1,0,0,0,30,5,0,43,0,57,0,38,-1,-1,-1,0,3,8,100000005,-1,100000005,0,64,13,9,43,0,0,2,38
75980,0,0,0,46,2,0,0,0,25,-1,-1,-1,0,30,0,0,0,10,57,0,0,0,3,0,0,3,0,0,1,0,0,16,13,9,0,7,0,24,38
76012,0,0,0,46,24,26,-1,-1,-1,22,0,0,-1,-1,-1,-1,-1,-1,0,0,72,0,22,0,44,45,25,0,1,0,0,100000006,100000006,9,0,12,0,100000006,100000006
76173,0,43,54,46,24,32,-1,-1,-1,0,0,3,0,30,0,-1,-1,-1,0,79,18,50,0,0,0,0,0,-1,-1,-1,0,16,0,9,1,45,100000003,100000003,31
76424,-1,-1,-1,-1,-1,-1,0,0,0,22,14,34,25,30,66,-1,-1,-1,43,0,0,0,0,39,44,45,0,0,1,11,-1,-1,-1,9,19,0,0,100000006,100000006
76532,0,0,0,46,0,0,0,48,0,11,0,43,0,30,0,0,10,0,0,33,31,78,3,0,4,3,51,0,1,16,0,0,0,9,0,33,100000003,100000003,27
76667,8,0,0,46,24,26,0,0,0,22,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,58,1,0,0,100000006,100000006,9,10,0,-1,-1,-1
76709,0,0,7,46,0,0,0,0,0,0,0,0,0,30,77,0,0,0,34,0,0,21,3,0,26,41,3,1,1,11,0,32,0,9,0,9,-1,-1,-1
76755,0,0,54,-1,-1,-1,0,0,0,12,0,0,0,30,46,-1,-1,-1,0,79,18,-1,-1,-1,-1,-1,-1,0,1,1,37,16,0,9,17,13,-1,-1,-1
76849,-1,-1,-1,46,24,26,0,0,0,22,0,0,25,30,0,0,16,0,43,29,0,0,98,0,-1,-1,-1,0,1,0,0,100000006,100000006,9,3,0,-1,-1,-1
76860,0,0,0,46,24,26,-1,-1,-1,0,0,0,-1,-1,-1,10,55,0,16,0,0,0,56,0,-1,-1,-1,0,1,20,0,100000006,100000006,-1,-1,-1,0,100000006,100000006
76970,0,0,5,-1,-1,-1,0,8,25,52,31,0,-1,-1,-1,0,0,0,0,0,0,0,3,0,0,3,54,0,1,0,0,0,13,9,35,0,0,29,38
77285,0,0,0,46,24,26,0,0,28,22,0,2,-1,-1,-1,0,16,0,43,0,0,0,0,28,44,45,1,0,1,0,0,100000006,100000006,9,0,0,0,100000006,100000006
77383,0,0,0,46,2,0,0,0,25,0,0,0,0,30,12,0,12,0,57,48,4,28,3,0,44,3,3,14,1,0,13,0,13,9,69,0,40,0,38
77387,0,0,6,46,24,26,0,0,6,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,19,44,45,0,0,1,44,10,100000006,100000006,9,13,19,0,100000006,100000006
77391,0,0,6,46,24,26,0,0,6,0,0,0,25,30,0,0,0,0,0,0,0,0,0,19,44,45,0,38,1,13,0,100000006,100000006,9,0,44,0,100000006,100000006
77398,0,0,0,46,4,0,78,0,21,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,3,0,0,0,1,29,1,0,22,6,7,-1,-1,-1,45,2,23
77580,0,0,0,46,24,26,0,0,6,-1,-1,-1,25,30,4,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,1,40,7,100000006,100000006,9,0,24,3,100000006,100000006
77716,0,0,0,46,24,26,0,0,0,22,55,0,25,30,0,0,16,0,43,29,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,9,0,12,32,100000006,100000006
78012,0,43,54,46,24,32,0,4,4,0,0,0,0,30,0,49,17,0,0,79,18,50,0,0,100000003,100000003,0,4,1,0,0,16,0,9,0,0,-1,-1,-1
78115,0,0,0,46,24,26,14,0,6,-1,-1,-1,25,30,0,10,0,11,16,11,0,-1,-1,-1,44,45,0,39,1,0,0,100000006,100000006,-1,-1,-1,23,100000006,100000006
78348,0,0,0,-1,-1,-1,0,0,6,0,0,0,25,30,0,0,8,0,39,0,0,-1,-1,-1,44,45,0,-1,-1,-1,0,100000006,100000006,9,58,41,0,100000006,100000006
78426,0,0,0,-1,-1,-1,0,0,25,0,0,3,0,30,0,0,0,18,0,0,0,0,3,0,0,3,0,7,1,46,13,26,13,-1,-1,-1,100000003,100000003,38
78446,0,0,0,-1,-1,-1,5,75,51,0,0,5,0,30,0,9,7,0,0,0,0,11,3,0,0,0,23,17,1,0,0,20,0,9,28,1,45,32,23
78558,0,0,0,46,24,26,0,12,5,-1,-1,-1,28,30,0,0,44,0,0,0,0,-1,-1,-1,0,45,0,6,1,1,15,18,14,9,56,0,-1,-1,-1
78619,0,0,0,46,24,26,0,45,6,0,0,0,-1,-1,-1,10,0,0,16,11,40,4,0,0,44,45,0,0,1,0,0,100000006,100000006,9,2,0,0,100000006,100000006
78643,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,10,0,0,16,0,3,-1,-1,-1,44,45,0,1,1,0,0,100000006,100000006,9,0,0,7,100000006,100000006
78737,0,0,87,46,2,0,100000003,100000003,25,1,0,0,0,30,0,-1,-1,-1,57,0,38,0,3,0,0,3,0,100000005,-1,100000005,0,64,13,9,0,0,0,20,38
78740,-1,-1,-1,46,2,0,-1,-1,-1,0,0,0,0,30,0,0,61,0,0,0,0,37,3,41,0,3,0,-1,-1,-1,0,0,13,9,100000006,100000006,0,39,38
78809,0,0,0,-1,-1,-1,-1,-1,-1,0,2,0,4,30,0,0,35,0,12,0,0,100000005,-1,100000005,31,3,0,14,1,0,2,6,13,9,18,7,74,0,38
78971,-1,-1,-1,46,24,26,0,0,6,-1,-1,-1,25,30,0,0,0,0,0,0,16,0,0,0,44,45,0,0,1,0,48,100000006,100000006,9,22,0,23,100000006,100000006
79023,-1,-1,-1,46,24,26,0,0,59,22,0,0,25,30,1,0,10,0,0,2,4,48,0,40,44,45,0,6,1,0,0,100000006,100000006,-1,-1,-1,13,100000006,100000006
79140,0,0,0,46,24,26,0,0,0,22,69,0,25,30,0,0,0,0,-1,-1,-1,0,0,0,44,45,0,-1,-1,-1,0,100000006,100000006,9,0,0,0,100000006,100000006
79467,0,0,0,46,24,26,0,4,6,0,24,0,25,30,0,0,0,0,1,0,0,0,0,24,-1,-1,-1,0,1,0,-1,-1,-1,9,18,24,0,100000006,100000006
79497,0,0,0,46,24,26,0,0,6,0,0,0,25,30,0,10,0,0,16,11,0,0,0,34,44,45,0,0,1,0,0,100000006,100000006,9,10,0,0,100000006,100000006
