,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59164,0,0,0,0,0,0,83,0,0,-1,-1,-1,0,0,0,0,8,1,100000003,100000003,0,-1,-1,-1,77,0,12,11,60,0,10,53,0,0,8,6,15,1,35
59573,-1,-1,-1,0,0,0,0,100000006,100000006,20,0,20,-1,-1,-1,0,23,0,0,0,12,-1,-1,-1,2,0,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,17,10
59586,0,0,0,0,0,2,0,0,0,0,18,0,13,35,0,0,0,0,0,43,9,-1,-1,-1,60,0,44,0,39,27,0,0,22,-1,-1,-1,0,13,4
60472,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,2,100000003,100000003,0,0,51,0,16,48,3,19,60,79,40,53,30,0,40,6,0,1,15
60493,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,9,7,0,14,0,0,0,0,0,0,0,22,0,1,-1,-1,-1,4,5,66,27,100000006,100000006
60858,0,0,0,0,0,0,-1,-1,-1,17,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,0,-1,-1,-1,-1,-1,-1,0,53,62,6,1,6,-1,-1,-1
61344,0,0,0,0,25,0,0,100000006,100000006,-1,-1,-1,0,35,58,19,0,0,0,0,0,-1,-1,-1,0,0,0,22,11,1,51,100000006,100000006,4,34,66,27,100000006,100000006
61514,0,0,0,-1,-1,-1,17,100000006,100000006,0,0,0,11,35,0,0,0,21,4,81,0,0,0,0,0,2,0,-1,-1,-1,52,0,35,4,65,4,100000003,100000003,19
61824,0,0,0,-1,-1,-1,0,0,0,0,65,18,0,0,0,0,2,1,100000003,100000003,0,45,0,0,0,19,0,-1,-1,-1,-1,-1,-1,27,16,6,63,1,7
62020,0,0,0,0,0,0,0,100000006,100000006,0,0,24,11,35,0,27,3,14,0,28,0,25,0,37,0,0,0,18,12,0,0,1,35,-1,-1,-1,100000005,-1,100000005
62063,-1,-1,-1,-1,-1,-1,11,40,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,51,0,37,0,0,0,60,79,40,53,0,-1,-1,-1,0,1,18
62090,0,0,0,100000003,100000003,0,0,100000006,100000006,0,0,0,0,35,58,0,4,5,33,15,0,0,0,0,0,0,0,0,12,0,51,100000006,100000006,4,41,66,27,100000006,100000006
62316,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,35,58,0,48,0,0,0,0,0,0,0,1,0,0,0,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
62366,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,35,58,0,27,0,0,8,0,-1,-1,-1,26,4,0,22,11,1,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
62669,0,0,0,0,0,1,0,100000006,100000006,60,0,41,11,35,25,0,0,21,-1,-1,-1,0,0,0,-1,-1,-1,26,0,0,0,11,35,4,65,4,2,0,13
63092,0,0,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,3,1,0,0,0,0,60,65,0,53,0,12,0,6,0,1,48
63110,-1,-1,-1,0,0,12,2,100000006,100000006,0,77,0,0,0,0,0,18,0,100000003,100000003,47,-1,-1,-1,-1,-1,-1,75,60,0,14,53,41,3,0,6,100000005,-1,100000005
63197,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,18,0,13,0,27,23,0,2,0,0,2,8,3,0,22,0,0,45,1,2,25,5,4,16,90,100000006,100000006
63214,0,0,0,0,0,0,0,100000006,100000006,0,0,0,15,35,58,0,9,0,0,0,0,0,0,0,0,0,0,22,0,1,-1,-1,-1,4,5,66,27,100000006,100000006
63298,0,0,0,0,0,0,83,0,0,-1,-1,-1,0,0,0,6,8,1,100000003,100000003,0,0,0,18,-1,-1,-1,11,60,0,10,53,0,0,8,6,15,1,35
63890,0,0,0,0,0,0,0,0,42,0,0,0,69,35,0,0,32,0,-1,-1,-1,0,35,0,0,0,44,-1,-1,-1,27,4,6,-1,-1,-1,-1,-1,-1
63996,0,0,7,0,20,4,0,0,53,43,0,23,0,0,0,86,0,16,100000003,100000003,0,0,63,0,0,33,0,-1,-1,-1,11,53,27,-1,-1,-1,10,1,48
64314,0,0,0,0,0,0,0,100000006,100000006,0,0,0,15,35,58,0,9,32,0,0,0,0,0,0,1,0,0,22,6,1,51,100000006,100000006,4,5,66,27,100000006,100000006
64532,0,0,18,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,-1,-1,-1,0,0,0,22,11,1,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
64695,0,0,0,0,0,0,0,0,64,0,3,0,-1,-1,-1,0,2,1,100000003,100000003,18,1,0,0,-1,-1,-1,0,60,50,25,53,0,14,16,6,63,1,7
64772,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,35,58,0,0,0,0,43,0,0,0,0,0,0,0,0,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
64916,0,2,7,0,0,0,100000003,100000003,0,22,0,7,-1,-1,-1,0,0,11,100000003,100000003,19,11,0,27,1,0,0,-1,-1,-1,35,53,12,16,30,6,100000005,-1,100000005
65010,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,2,0,0,0,0,0,7,100000006,100000006,0,7,0,7,0,35,4,65,3,0,1,77
65115,0,35,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,0,51,0,37,0,0,27,60,79,-1,-1,-1,0,40,6,-1,-1,-1
65264,0,2,0,-1,-1,-1,0,40,0,52,52,37,10,0,0,100000005,-1,100000005,100000003,100000003,0,0,51,0,100000005,-1,100000005,0,60,79,0,53,0,0,42,6,10,1,17
65496,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,86,35,58,0,0,26,0,0,0,35,15,0,0,0,5,0,0,0,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
65589,0,0,7,0,0,0,0,0,0,-1,-1,-1,0,0,0,23,0,0,100000003,100000003,0,0,0,35,-1,-1,-1,0,60,23,26,53,3,0,1,6,-1,-1,-1
65659,0,0,0,0,0,0,0,0,0,5,0,0,56,12,13,-1,-1,-1,0,2,0,0,1,8,-1,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,0,4,72
65746,0,0,0,0,0,15,0,100000006,100000006,60,0,0,31,35,58,0,0,0,3,57,0,38,0,0,-1,-1,-1,0,100000006,100000006,51,100000006,100000006,4,0,66,27,100000006,100000006
65780,0,80,0,0,0,21,0,0,0,0,21,9,0,0,56,0,12,54,0,0,0,100000003,100000003,23,56,50,0,0,60,15,-1,-1,-1,27,1,6,100000005,-1,100000005
66374,0,0,0,0,0,0,-1,-1,-1,2,26,0,0,0,0,0,0,0,100000003,100000003,40,65,51,0,37,3,0,0,60,79,40,53,23,8,40,6,5,1,18
66442,0,0,7,0,0,0,0,0,0,-1,-1,-1,3,0,0,11,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,0,60,65,37,53,0,12,0,6,-1,-1,-1
66457,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,60,0,31,0,0,0,6,22,1,51,100000006,100000006,4,0,66,-1,-1,-1
66502,-1,-1,-1,0,0,0,42,100000006,100000006,0,0,0,0,35,58,-1,-1,-1,0,8,0,-1,-1,-1,-1,-1,-1,22,11,1,51,100000006,100000006,4,0,66,27,100000006,100000006
66670,0,0,0,-1,-1,-1,-1,-1,-1,0,56,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,22,0,1,51,100000006,100000006,4,67,66,27,100000006,100000006
66713,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,1,0,0,1,0,0,0,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
66733,0,0,7,0,0,0,0,100000006,100000006,9,77,0,0,0,0,10,0,0,100000003,100000003,47,0,1,76,-1,-1,-1,75,60,21,14,53,41,3,0,6,100000005,-1,100000005
66929,-1,-1,-1,-1,-1,-1,11,40,0,0,26,0,0,0,0,0,0,0,100000003,100000003,0,0,51,0,37,0,0,0,60,79,-1,-1,-1,8,40,6,0,1,18
67117,0,10,0,8,0,0,-1,-1,-1,0,0,0,11,35,0,71,0,18,0,0,31,-1,-1,-1,2,0,0,100000005,-1,100000005,0,0,35,4,9,17,100000003,100000003,18
67130,0,0,0,0,0,29,11,40,15,0,26,19,0,0,0,0,0,0,100000003,100000003,0,0,51,0,37,0,33,0,60,79,40,53,0,10,40,6,-1,-1,-1
67250,0,0,0,0,0,0,0,100000006,100000006,0,53,0,0,35,58,0,0,0,0,0,0,35,0,0,100000003,100000003,0,9,0,0,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
67257,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,0,11,35,36,0,0,0,0,0,0,-1,-1,-1,2,0,4,100000005,-1,100000005,42,0,35,4,1,17,-1,-1,-1
67358,0,0,0,-1,-1,-1,0,100000006,100000006,72,0,41,0,35,58,0,0,0,0,0,0,0,0,12,0,0,6,22,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
67886,0,0,0,0,0,0,11,40,0,0,26,5,2,0,0,63,0,0,100000003,100000003,0,0,51,0,37,0,0,-1,-1,-1,40,53,0,-1,-1,-1,0,1,18
67946,0,41,13,-1,-1,-1,-1,-1,-1,0,0,10,0,2,0,-1,-1,-1,100000003,100000003,0,9,24,18,39,1,0,1,60,45,62,53,0,0,8,6,0,1,35
68020,-1,-1,-1,0,0,4,0,0,0,0,0,0,-1,-1,-1,0,0,1,100000003,100000003,2,21,0,18,0,1,42,-1,-1,-1,-1,-1,-1,15,8,6,15,1,35
68044,-1,-1,-1,0,0,0,0,0,0,0,0,0,13,0,31,0,12,54,33,0,0,0,2,0,7,0,0,41,60,0,0,53,13,-1,-1,-1,100000005,-1,100000005
68045,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,13,0,31,0,12,54,33,0,0,0,2,0,7,0,0,41,60,0,0,53,13,55,1,6,100000005,-1,100000005
68091,0,22,0,0,0,4,0,0,20,-1,-1,-1,29,0,0,0,0,1,100000003,100000003,0,0,16,0,-1,-1,-1,-1,-1,-1,21,53,0,3,16,6,54,1,63
68231,-1,-1,-1,-1,-1,-1,0,0,81,0,0,0,0,12,0,0,0,1,100000003,100000003,0,0,0,18,0,1,0,21,60,45,62,53,0,0,8,6,47,1,35
68296,0,0,0,-1,-1,-1,0,0,64,-1,-1,-1,0,0,0,0,2,1,100000003,100000003,18,100000003,100000003,0,100000005,-1,100000005,0,60,50,25,53,0,-1,-1,-1,63,1,7
68336,0,0,0,0,0,0,-1,-1,-1,0,8,0,0,35,58,0,0,0,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,-1,-1,-1,4,4,66,27,100000006,100000006
68398,0,0,7,0,0,0,0,0,0,0,52,0,5,0,0,2,0,0,100000003,100000003,0,0,100000006,100000006,0,0,1,75,60,48,73,53,41,0,0,6,100000005,-1,100000005
68423,0,0,0,0,0,0,0,100000006,100000006,0,0,0,47,35,58,0,7,0,0,0,0,1,0,0,1,0,0,62,0,0,-1,-1,-1,4,3,66,27,100000006,100000006
68478,0,0,0,46,0,0,11,40,0,0,26,58,0,0,53,0,0,0,100000003,100000003,0,0,51,0,-1,-1,-1,0,60,79,40,53,0,8,40,6,0,1,18
68522,0,10,7,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,11,0,0,100000003,100000003,19,0,3,1,0,0,0,10,60,65,25,53,0,12,46,6,24,1,48
68705,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,35,58,19,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,51,100000006,100000006,4,0,66,27,100000006,100000006
68822,0,0,7,0,0,0,0,100000006,100000006,23,69,92,0,0,9,58,0,0,100000003,100000003,47,0,1,0,-1,-1,-1,-1,-1,-1,14,53,41,3,0,6,100000005,-1,100000005
68912,0,0,35,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,75,-1,-1,-1,0,60,1,100000005,-1,100000005,-1,-1,-1,54,1,63
69051,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,8,0,79,27,17,0,0,36,0,-1,-1,-1,51,100000006,100000006,4,0,66,27,100000006,100000006
69060,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,-1,-1,-1,0,0,25,22,11,1,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
69104,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,0,0,0,0,0,0,0,22,0,1,51,100000006,100000006,4,0,66,-1,-1,-1
69164,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,100000005,-1,100000005,0,7,28,0,0,0,58,0,0,0,0,0,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
69234,0,0,0,8,1,0,-1,-1,-1,0,41,0,0,35,58,0,1,0,-1,-1,-1,0,0,0,0,0,15,22,0,1,-1,-1,-1,4,0,66,27,100000006,100000006
69331,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
69335,0,0,0,0,32,0,-1,-1,-1,0,26,0,0,0,0,100000003,100000003,66,100000003,100000003,0,0,51,0,37,0,0,71,60,79,-1,-1,-1,18,40,6,5,1,18
69543,0,0,0,0,0,0,0,100000006,100000006,0,0,1,0,35,58,0,0,0,0,0,11,12,12,0,0,100000006,100000006,55,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
69570,0,6,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,35,58,9,0,0,7,12,0,25,47,0,77,21,0,23,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
69848,0,0,0,0,7,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,95,6,0,0,33,3,100000005,-1,100000005,51,4,33,4,8,66,27,100000006,100000006
70013,0,0,7,0,0,0,0,0,0,-1,-1,-1,0,0,0,11,0,0,100000003,100000003,6,0,3,1,0,0,0,-1,-1,-1,17,53,0,12,36,6,1,1,48
70056,0,0,0,0,0,0,0,100000006,100000006,0,0,0,1,35,58,-1,-1,-1,0,0,0,-1,-1,-1,0,35,0,22,11,1,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
70212,0,0,0,1,0,0,0,0,78,0,0,38,0,0,69,23,12,54,43,0,0,0,9,0,0,0,0,0,60,0,0,53,0,-1,-1,-1,100000005,-1,100000005
70384,0,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,1,0,0,0,0,1,-1,-1,-1,0,0,0,22,11,1,51,100000006,100000006,4,1,66,27,100000006,100000006
70469,0,63,35,0,0,2,0,100000006,100000006,-1,-1,-1,0,0,7,0,0,1,100000003,100000003,0,0,0,0,-1,-1,-1,0,60,1,100000005,-1,100000005,3,16,6,54,1,63
70542,0,0,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,26,0,-1,-1,-1,0,3,1,0,0,0,12,60,65,49,53,0,12,0,6,32,1,48
70557,-1,-1,-1,0,0,0,42,100000006,100000006,0,0,0,0,35,58,-1,-1,-1,0,8,0,-1,-1,-1,0,0,0,22,11,1,51,100000006,100000006,4,0,66,27,100000006,100000006
70669,0,0,0,-1,-1,-1,0,0,0,39,0,0,0,12,13,0,0,23,0,2,0,2,1,8,1,0,0,100000003,100000003,45,1,0,0,49,4,38,20,4,72
70937,0,0,7,0,0,67,0,0,0,-1,-1,-1,0,0,52,11,0,0,100000003,100000003,0,0,3,0,57,0,0,9,60,0,0,53,0,12,13,6,27,1,48
70941,0,0,35,0,0,2,0,100000006,100000006,-1,-1,-1,0,0,0,0,0,1,-1,-1,-1,32,0,0,-1,-1,-1,0,60,1,100000005,-1,100000005,3,16,6,54,1,63
71005,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,35,1,-1,-1,-1,0,0,9,0,18,0,17,0,0,0,0,1,0,0,49,29,8,37,0,6,1
71012,0,0,7,0,0,0,0,0,0,-1,-1,-1,0,0,52,11,0,0,100000003,100000003,0,0,3,0,0,10,0,0,60,0,0,53,0,12,13,6,27,1,48
71126,-1,-1,-1,0,0,0,2,49,0,0,0,0,69,35,75,0,32,0,100000003,100000003,9,-1,-1,-1,34,0,0,0,0,0,27,4,0,-1,-1,-1,-1,-1,-1
71199,0,0,7,0,0,0,0,0,0,-1,-1,-1,17,0,0,11,0,0,100000003,100000003,0,0,3,1,0,0,0,-1,-1,-1,9,53,0,12,0,6,64,1,48
71306,0,0,7,0,31,0,0,0,0,-1,-1,-1,0,0,0,11,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,60,0,0,53,0,12,0,6,27,1,48
71338,0,33,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,1,100000003,100000003,0,0,0,18,0,1,0,0,60,0,42,53,0,15,8,6,15,1,35
71473,0,0,0,0,32,0,26,0,0,0,0,0,-1,-1,-1,0,0,0,0,80,9,0,60,0,0,48,46,0,58,25,53,4,0,100000005,-1,100000005,-1,-1,-1
71642,0,0,7,0,0,0,0,100000006,100000006,0,77,0,68,0,0,-1,-1,-1,100000003,100000003,47,54,1,0,-1,-1,-1,75,60,0,14,53,41,-1,-1,-1,100000005,-1,100000005
71798,0,0,0,0,0,0,0,100000006,100000006,1,0,0,0,35,58,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,22,11,1,51,100000006,100000006,-1,-1,-1,27,100000006,100000006
71890,0,0,0,0,0,5,0,100000006,100000006,0,0,0,0,35,58,23,0,0,0,0,0,0,0,0,0,0,0,22,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
71976,0,0,0,0,44,0,0,100000006,100000006,11,0,0,0,35,58,0,99,0,-1,-1,-1,0,0,21,-1,-1,-1,22,0,1,-1,-1,-1,4,57,66,27,100000006,100000006
72040,0,0,0,0,12,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,0,9,0,0,0,28,0,0,0,0,0,0,22,0,1,51,100000006,100000006,4,16,66,27,100000006,100000006
72433,11,2,0,12,0,0,-1,-1,-1,1,0,0,0,73,0,0,0,54,-1,-1,-1,6,39,0,75,2,0,-1,-1,-1,-1,-1,-1,0,1,6,100000005,-1,100000005
72463,0,0,7,0,0,37,0,0,0,0,0,0,28,0,14,0,19,5,100000003,100000003,27,0,11,0,0,0,29,0,60,0,7,53,3,-1,-1,-1,5,1,48
72777,0,0,0,0,0,0,0,0,17,3,0,8,0,0,0,0,2,1,100000003,100000003,0,0,0,25,-1,-1,-1,21,60,0,-1,-1,-1,5,16,6,63,1,0
72929,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,35,1,100000005,-1,100000005,0,0,9,-1,-1,-1,17,0,0,5,0,1,0,7,0,-1,-1,-1,33,9,1
72979,0,0,0,0,0,0,0,0,49,-1,-1,-1,0,0,0,0,0,1,100000003,100000003,0,0,0,18,11,1,0,7,60,15,10,53,0,-1,-1,-1,14,1,35
73012,0,0,0,30,0,0,11,40,0,0,26,3,0,0,0,0,59,0,-1,-1,-1,0,51,0,37,0,2,22,60,79,-1,-1,-1,21,40,6,0,1,18
73068,0,0,35,0,0,2,0,100000006,100000006,-1,-1,-1,-1,-1,-1,0,14,1,100000003,100000003,0,0,0,0,-1,-1,-1,0,60,1,100000005,-1,100000005,3,16,6,54,1,63
73248,0,0,0,8,1,0,0,100000006,100000006,7,41,0,-1,-1,-1,0,0,31,0,0,0,0,0,0,0,0,0,22,0,1,51,100000006,100000006,4,0,66,-1,-1,-1
73503,-1,-1,-1,0,0,23,0,100000006,100000006,3,0,0,0,35,58,-1,-1,-1,-1,-1,-1,88,0,0,0,0,0,0,0,1,51,100000006,100000006,4,35,66,27,100000006,100000006
73532,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,100000003,100000003,0,0,0,18,0,1,38,21,60,45,62,53,0,0,8,6,47,1,35
73603,0,0,0,0,0,0,11,40,0,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,0,65,51,0,37,3,0,0,60,79,-1,-1,-1,-1,-1,-1,5,1,18
73627,0,0,7,16,33,0,0,0,0,-1,-1,-1,0,0,0,11,0,0,100000003,100000003,4,0,3,1,4,71,0,0,60,65,0,53,0,12,0,6,0,1,48
73632,0,0,0,0,10,0,0,0,0,0,0,34,0,0,4,37,0,1,100000003,100000003,1,3,0,0,-1,-1,-1,18,60,42,0,53,8,12,0,6,70,1,27
73640,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,35,58,0,9,0,0,0,0,0,0,0,-1,-1,-1,22,0,1,51,100000006,100000006,4,16,66,27,100000006,100000006
73663,0,0,7,100000003,100000003,0,0,0,0,0,0,88,-1,-1,-1,11,0,0,-1,-1,-1,28,41,71,0,0,1,7,60,13,0,53,0,-1,-1,-1,0,1,48
73731,0,0,7,-1,-1,-1,0,0,0,0,0,67,0,71,0,0,0,0,100000003,100000003,0,25,20,0,0,22,3,0,60,4,0,53,3,-1,-1,-1,5,1,48
73957,0,0,7,0,0,4,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,0,0,0,1,0,33,0,-1,-1,-1,11,53,27,5,15,6,10,1,48
74219,0,0,7,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,-1,-1,-1,53,0,0,0,0,0,0,0,0,51,100000006,100000006,4,65,66,27,100000006,100000006
74256,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,0,0,35,58,19,0,0,0,0,0,-1,-1,-1,0,22,0,22,11,1,51,100000006,100000006,4,0,66,27,100000006,100000006
74697,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,11,8,0,100000003,100000003,0,0,3,1,0,0,0,80,60,65,0,53,0,12,0,6,-1,-1,-1
74720,0,0,0,0,16,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,51,0,0,-1,-1,-1,7,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
74727,-1,-1,-1,-1,-1,-1,83,0,0,-1,-1,-1,-1,-1,-1,0,8,1,100000003,100000003,0,0,0,18,77,0,2,11,60,0,10,53,0,3,8,6,-1,-1,-1
74793,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,9,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,40,60,79,40,53,12,60,40,6,0,1,18
74796,0,0,7,0,0,4,-1,-1,-1,-1,-1,-1,0,0,0,20,0,0,100000003,100000003,0,0,0,0,0,33,0,55,60,0,11,53,27,-1,-1,-1,-1,-1,-1
74837,0,46,0,0,0,0,0,0,0,0,4,0,-1,-1,-1,0,0,0,0,2,0,-1,-1,-1,0,0,22,16,58,45,1,2,25,5,4,16,0,0,71
74850,-1,-1,-1,0,0,0,35,0,0,-1,-1,-1,0,0,0,11,0,0,100000003,100000003,0,0,3,1,0,0,0,-1,-1,-1,0,53,0,12,0,6,0,1,48
74988,0,0,0,15,0,0,-1,-1,-1,43,0,0,0,35,58,0,0,0,0,0,0,0,0,47,-1,-1,-1,22,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
75069,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,35,58,0,0,0,-1,-1,-1,0,0,33,0,0,0,22,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
75173,0,0,7,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,11,0,0,100000003,100000003,0,-1,-1,-1,0,54,0,34,60,65,-1,-1,-1,12,1,6,0,1,48
75228,0,0,35,0,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,60,1,-1,-1,-1,3,16,6,54,1,63
75341,-1,-1,-1,0,0,2,6,100000006,100000006,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,32,54,0,-1,-1,-1,0,60,1,100000005,-1,100000005,3,16,6,54,1,63
75468,0,0,0,0,0,0,0,40,4,-1,-1,-1,0,0,10,0,0,0,100000003,100000003,0,0,51,0,0,0,0,0,60,79,40,53,0,0,40,6,0,1,70
75747,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
75838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,2,0,0,1,8,-1,-1,-1,100000003,100000003,45,1,0,0,0,4,34,100000005,-1,100000005
75889,0,0,0,0,0,0,0,100000006,100000006,0,19,0,0,35,58,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,22,0,1,51,100000006,100000006,4,61,66,27,100000006,100000006
75973,-1,-1,-1,0,0,0,0,0,0,0,7,0,0,0,31,-1,-1,-1,100000003,100000003,2,-1,-1,-1,-1,-1,-1,0,60,0,-1,-1,-1,-1,-1,-1,63,1,30
76125,0,0,0,0,0,0,0,100000006,100000006,0,41,12,17,35,58,0,0,0,28,12,0,0,0,0,0,1,4,22,0,1,-1,-1,-1,4,61,66,27,100000006,100000006
76213,0,6,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,-1,-1,-1,17,0,0,0,0,0,0,69,0,22,0,1,51,100000006,100000006,4,0,66,27,100000006,100000006
76368,0,0,0,0,24,0,11,40,4,0,26,0,0,34,0,0,0,0,100000003,100000003,0,0,51,0,-1,-1,-1,0,60,79,40,53,0,-1,-1,-1,15,1,18
76406,0,0,7,-1,-1,-1,0,0,0,50,0,0,0,0,0,11,0,14,100000003,100000003,82,13,0,0,0,68,0,1,60,73,-1,-1,-1,12,3,6,10,1,48
76411,0,0,0,0,0,0,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,-1,-1,-1,0,0,0,22,11,1,-1,-1,-1,4,0,66,27,100000006,100000006
76455,0,0,25,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,2,25,0,1,8,-1,-1,-1,100000003,100000003,45,1,28,5,8,4,0,0,4,8
76539,0,62,0,0,0,0,42,100000006,100000006,0,0,0,0,35,58,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,51,100000006,100000006,4,0,66,-1,-1,-1
76560,0,0,1,0,0,0,6,0,64,0,0,0,0,37,15,0,2,1,100000003,100000003,60,18,0,0,100000005,-1,100000005,16,60,50,0,53,0,14,16,6,63,1,7
76571,0,0,7,0,0,0,0,0,0,-1,-1,-1,0,0,0,11,0,0,100000003,100000003,0,32,3,1,15,54,0,34,60,65,100000005,-1,100000005,12,0,6,22,1,48
76641,25,0,0,25,0,0,23,100000006,100000006,0,0,0,0,35,0,46,0,20,-1,-1,-1,0,0,0,11,0,29,92,6,0,13,4,0,4,21,0,27,75,0
76738,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,0,0,0,0,2,25,43,1,8,0,0,0,-1,-1,-1,1,20,14,0,4,0,7,4,40
77181,0,10,0,-1,-1,-1,4,100000006,100000006,0,0,0,11,35,0,18,0,18,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,37,35,4,16,17,100000003,100000003,31
77387,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,0,0,35,58,0,0,0,0,0,0,-1,-1,-1,0,0,0,7,0,0,51,100000006,100000006,4,0,66,27,100000006,100000006
77445,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,11,35,0,0,0,0,0,3,49,-1,-1,-1,2,0,0,100000005,-1,100000005,-1,-1,-1,4,2,17,100000005,-1,100000005
