,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60954,0,0,0,-1,-1,-1,0,40,47,-1,-1,-1,-1,-1,-1,0,0,0,0,4,0,-1,-1,-1,-1,-1,-1,2,0,42,11,9,0,4,71,13,6,16,46
61032,0,0,0,-1,-1,-1,0,0,78,27,0,0,21,0,0,0,0,0,0,15,0,7,0,0,26,13,0,0,32,1,0,30,32,32,20,0,13,1,46
61066,0,0,0,0,0,0,0,0,0,0,26,1,0,31,0,0,0,87,0,2,0,10,23,0,13,0,0,27,100000006,100000006,31,34,0,0,0,1,0,30,46
61134,0,0,0,-1,-1,-1,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,7,0,3,26,13,0,37,32,29,0,30,32,32,20,12,13,59,46
61449,0,0,0,20,61,3,0,0,41,0,0,5,-1,-1,-1,27,6,0,0,0,0,0,0,0,0,0,8,0,0,8,-1,-1,-1,0,13,5,42,0,46
61466,0,0,0,20,0,46,48,0,41,0,0,0,0,0,10,8,0,0,41,5,9,-1,-1,-1,0,63,2,15,62,8,0,24,31,35,0,5,6,0,46
61480,-1,-1,-1,20,0,46,48,0,41,0,0,0,-1,-1,-1,0,0,0,57,0,0,0,0,0,19,0,2,0,0,8,0,24,5,13,37,5,0,78,46
61628,0,0,0,0,22,78,16,0,0,-1,-1,-1,-1,-1,-1,0,5,0,7,4,1,0,0,0,0,0,22,47,0,42,11,12,0,42,2,6,-1,-1,-1
61739,-1,-1,-1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,34,7,0,0,7,0,0,26,13,33,0,32,23,3,30,32,32,20,12,13,12,46
61783,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,29,0,0,0,7,0,0,26,13,41,-1,-1,-1,5,30,32,-1,-1,-1,13,23,46
62382,0,0,0,0,0,0,69,0,0,0,0,0,11,79,0,-1,-1,-1,0,4,0,34,78,0,0,34,22,0,0,42,11,9,3,61,33,5,17,0,46
62958,0,0,4,0,0,0,6,70,7,-1,-1,-1,0,0,0,0,3,0,13,0,0,7,45,3,27,13,0,5,0,20,9,30,51,10,20,53,-1,-1,-1
62982,0,0,8,0,41,78,0,0,0,55,0,76,0,0,0,3,0,52,0,4,60,-1,-1,-1,0,2,22,47,0,42,11,4,13,42,73,7,30,1,46
63366,0,0,0,-1,-1,-1,0,0,0,0,0,27,0,0,10,18,0,9,-1,-1,-1,0,32,54,0,6,22,47,23,42,11,20,53,42,2,19,0,7,46
63905,-1,-1,-1,0,0,0,0,0,0,27,0,0,-1,-1,-1,0,0,0,0,0,22,7,0,0,26,13,0,0,32,0,-1,-1,-1,32,20,0,-1,-1,-1
64222,0,0,0,0,0,0,0,0,0,27,0,0,0,17,44,0,0,0,0,0,0,7,0,0,26,13,0,0,32,0,-1,-1,-1,32,20,12,13,23,46
64286,0,0,0,-1,-1,-1,0,0,0,55,0,76,43,0,0,3,0,52,0,4,0,-1,-1,-1,-1,-1,-1,47,0,42,11,4,0,42,73,7,30,1,46
64338,0,0,0,0,0,0,0,0,3,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,0,-1,-1,-1,55,30,32,32,20,12,13,1,46
64417,0,0,0,0,0,11,0,0,0,27,0,28,0,0,0,0,0,0,-1,-1,-1,7,0,0,26,13,93,0,32,0,53,30,32,32,20,0,-1,-1,-1
64460,0,1,0,0,24,0,0,0,0,27,0,0,0,0,0,0,27,0,0,0,4,-1,-1,-1,20,13,3,-1,-1,-1,32,100000006,100000006,-1,-1,-1,13,0,46
64676,0,0,0,0,0,52,0,0,78,27,9,0,0,0,0,0,0,0,0,15,0,7,0,0,26,13,0,19,32,1,0,30,32,32,20,0,13,1,46
64724,0,0,0,0,0,2,0,40,47,0,0,0,0,0,0,53,0,0,0,4,0,-1,-1,-1,-1,-1,-1,2,0,42,11,9,52,4,71,13,6,16,46
64800,0,20,0,0,0,0,0,2,3,0,0,2,-1,-1,-1,0,19,17,0,4,21,0,11,0,-1,-1,-1,5,67,42,11,15,0,0,71,0,2,15,46
64870,0,0,0,0,1,0,0,0,0,27,0,0,35,0,0,4,27,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,20,20,15,13,17,46
64946,0,0,2,0,0,0,0,0,0,27,0,0,0,12,0,8,0,28,0,0,17,7,0,0,26,13,27,29,32,32,0,30,32,-1,-1,-1,-1,-1,-1
64969,0,0,0,0,0,0,0,40,0,0,0,1,-1,-1,-1,26,0,10,0,16,0,1,23,0,0,4,31,27,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1
64977,0,0,0,2,0,0,0,0,1,-1,-1,-1,11,81,19,36,0,0,0,4,0,0,0,13,0,34,22,56,0,42,11,0,16,0,42,0,-1,-1,-1
65222,0,0,0,0,0,0,0,0,0,27,0,0,-1,-1,-1,0,0,0,0,0,0,7,0,0,26,13,0,0,32,0,0,30,32,32,20,12,-1,-1,-1
65231,-1,-1,-1,0,0,0,66,0,0,27,0,0,49,0,0,-1,-1,-1,0,0,20,7,21,0,-1,-1,-1,9,32,0,29,30,32,32,20,0,-1,-1,-1
65404,0,0,19,0,0,55,69,0,0,0,0,9,11,0,0,0,0,0,0,4,0,0,78,0,-1,-1,-1,0,0,42,11,0,0,0,6,5,17,34,46
65615,-1,-1,-1,0,0,13,0,0,0,27,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,13,0,0,0,0,32,0,0,20,20,29,13,3,46
65637,0,0,0,0,0,2,0,40,47,0,0,0,0,0,0,0,0,75,0,4,0,7,11,31,-1,-1,-1,2,0,42,-1,-1,-1,4,71,28,6,16,46
65645,0,0,0,-1,-1,-1,17,0,0,0,0,0,0,1,0,55,16,18,1,4,7,0,13,39,0,0,22,0,35,42,11,0,33,10,13,12,0,10,46
65751,-1,-1,-1,8,0,0,-1,-1,-1,27,0,0,0,0,0,0,0,28,0,0,0,7,0,0,26,13,0,0,32,32,0,30,32,32,20,0,13,29,46
65963,0,0,0,0,7,62,0,0,0,27,31,0,0,0,0,13,27,0,0,0,19,0,49,0,77,13,36,52,0,0,-1,-1,-1,20,20,0,13,5,46
66121,0,0,0,0,0,78,0,5,14,0,0,76,0,0,0,3,2,52,0,4,0,-1,-1,-1,-1,-1,-1,47,96,42,11,4,14,42,73,7,30,1,46
66154,-1,-1,-1,0,0,2,0,40,47,0,0,6,-1,-1,-1,0,1,0,0,4,0,7,11,31,-1,-1,-1,2,0,42,11,9,0,4,71,0,6,16,46
66262,0,0,0,0,0,0,0,0,0,27,0,0,-1,-1,-1,0,0,0,0,0,20,7,21,19,26,13,80,9,32,0,0,30,32,32,20,0,13,27,46
66393,0,0,0,0,0,0,33,0,0,-1,-1,-1,0,0,0,0,0,0,0,57,0,7,0,11,26,13,0,0,32,0,53,30,32,32,20,0,13,2,46
66494,0,0,4,0,0,0,0,2,0,27,0,0,0,0,0,-1,-1,-1,-1,-1,-1,7,0,0,27,13,0,-1,-1,-1,9,30,0,10,20,53,13,0,46
66725,0,0,0,-1,-1,-1,0,0,4,-1,-1,-1,0,7,0,-1,-1,-1,0,4,0,16,11,46,-1,-1,-1,80,0,42,11,23,0,0,71,0,-1,-1,-1
66758,0,0,2,0,0,0,0,0,0,27,0,41,0,0,0,1,0,28,100000005,-1,100000005,7,0,0,26,13,0,54,32,0,5,30,32,-1,-1,-1,13,29,46
66775,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,-1,-1,-1,7,0,0,26,13,0,0,32,0,5,30,32,-1,-1,-1,13,0,46
66975,0,0,0,0,0,13,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,29,0,0,52,89,38,-1,-1,-1,-1,-1,-1,32,0,0,20,20,29,13,3,46
67111,0,0,0,0,0,78,0,0,0,-1,-1,-1,0,0,0,3,0,52,0,4,0,-1,-1,-1,17,0,22,47,0,42,11,4,13,42,73,7,30,1,46
67114,0,72,0,0,0,0,-1,-1,-1,0,0,0,11,0,60,0,0,56,23,4,0,29,0,4,2,0,22,5,53,42,11,5,28,0,20,1,17,43,46
67366,0,0,16,80,0,0,0,0,21,27,0,0,6,0,0,0,0,0,0,0,10,7,0,0,11,13,0,0,32,0,-1,-1,-1,32,20,0,13,10,46
67414,0,0,2,0,0,0,0,0,0,27,49,0,0,0,0,0,0,28,0,15,0,7,0,41,26,13,51,0,32,0,0,30,32,32,20,16,13,29,46
67529,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27,7,0,19,0,0,89,38,36,13,0,0,0,51,32,7,0,20,20,8,13,3,46
67679,0,16,0,0,0,0,0,0,0,27,0,0,0,0,0,-1,-1,-1,0,0,0,7,0,0,26,13,29,0,32,8,-1,-1,-1,32,20,14,13,0,46
67684,0,0,0,20,5,18,-1,-1,-1,0,0,0,0,0,0,34,0,18,0,0,0,4,0,0,100000003,100000003,0,12,0,8,-1,-1,-1,29,4,5,4,55,46
67821,-1,-1,-1,0,7,0,11,0,0,27,31,0,0,0,20,13,27,0,0,0,0,6,49,0,-1,-1,-1,52,100000006,100000006,28,36,0,20,20,0,13,1,46
67886,0,0,0,0,0,2,0,40,0,28,0,14,-1,-1,-1,0,1,0,0,4,77,0,11,31,-1,-1,-1,2,26,42,-1,-1,-1,1,71,0,0,16,46
67945,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,11,0,19,36,0,9,17,4,0,0,22,0,0,34,22,0,0,42,11,0,12,0,0,23,-1,-1,-1
67969,0,0,6,8,0,29,47,0,0,27,0,0,0,0,0,2,27,0,5,0,11,0,1,0,0,13,0,100000003,100000003,40,16,14,10,20,20,3,13,6,46
68050,0,0,0,0,0,0,26,40,0,0,0,1,0,31,15,19,0,0,0,41,0,0,23,0,100000003,100000003,0,27,100000006,100000006,100000005,-1,100000005,27,0,4,20,80,46
68067,0,16,0,14,9,0,17,0,0,27,16,2,0,0,0,0,0,0,0,31,0,7,0,19,26,13,29,-1,-1,-1,-1,-1,-1,32,20,14,13,41,46
68072,0,0,0,0,0,78,-1,-1,-1,55,0,76,0,0,0,3,28,52,0,4,0,-1,-1,-1,0,0,22,47,0,42,-1,-1,-1,42,73,7,30,1,46
68187,-1,-1,-1,20,5,0,0,0,50,70,0,0,0,1,0,0,0,0,20,0,69,0,0,18,0,88,22,0,0,8,82,24,1,63,2,5,32,40,46
68404,0,0,0,-1,-1,-1,0,6,0,-1,-1,-1,0,0,0,1,47,47,0,0,0,7,0,0,-1,-1,-1,0,32,0,0,30,32,32,20,0,13,1,46
68413,-1,-1,-1,-1,-1,-1,17,0,0,0,0,0,0,0,0,55,0,18,1,4,7,-1,-1,-1,0,0,22,60,35,42,11,0,33,10,13,12,0,10,46
68501,0,0,20,0,0,0,0,0,0,0,62,0,0,0,0,86,83,0,0,4,0,0,11,1,-1,-1,-1,0,0,42,11,1,22,0,71,13,22,1,46
68565,0,0,0,-1,-1,-1,0,0,0,27,0,23,0,0,2,-1,-1,-1,-1,-1,-1,7,0,0,26,13,1,37,32,0,53,30,32,32,20,0,-1,-1,-1
68711,0,0,0,0,0,78,5,0,0,55,0,76,0,0,0,3,0,52,-1,-1,-1,-1,-1,-1,37,51,22,47,0,42,11,4,0,42,73,7,30,1,46
68754,0,0,0,12,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,41,0,78,7,0,0,26,13,0,0,32,0,0,30,32,-1,-1,-1,13,0,46
68943,0,0,56,2,0,0,-1,-1,-1,0,55,0,11,0,19,36,15,0,0,4,6,37,0,13,72,34,22,0,0,42,11,0,0,15,0,2,-1,-1,-1
69002,0,0,0,0,0,2,69,0,0,10,0,0,11,0,0,0,19,0,-1,-1,-1,0,78,0,0,34,22,0,0,42,11,0,0,-1,-1,-1,17,60,46
69148,-1,-1,-1,20,5,3,0,0,0,41,0,0,0,8,3,-1,-1,-1,0,0,49,-1,-1,-1,0,0,0,0,0,8,19,24,0,0,0,5,10,3,46
69237,0,0,20,0,0,0,0,0,35,0,17,0,0,0,0,86,83,0,0,4,0,0,11,1,-1,-1,-1,0,0,42,11,0,0,19,71,9,22,42,46
69274,-1,-1,-1,-1,-1,-1,0,0,0,27,0,0,25,0,0,44,27,0,-1,-1,-1,0,89,0,0,13,3,-1,-1,-1,32,3,4,20,20,3,13,0,46
69305,0,0,0,0,0,0,-1,-1,-1,27,0,0,0,0,0,-1,-1,-1,-1,-1,-1,7,26,0,26,13,39,-1,-1,-1,-1,-1,-1,32,20,75,13,0,46
69420,0,0,32,0,0,78,0,0,32,0,60,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,100000003,100000003,22,47,0,42,11,4,14,42,73,7,30,1,46
69705,0,0,0,0,0,39,0,0,0,27,0,1,44,0,0,0,0,0,-1,-1,-1,-1,-1,-1,26,13,3,1,32,0,53,30,32,32,20,0,13,3,46
69707,0,0,0,2,0,0,0,0,0,0,0,0,11,2,19,36,0,11,0,4,0,0,0,13,8,34,22,0,30,42,-1,-1,-1,-1,-1,-1,-1,-1,-1
69793,-1,-1,-1,0,0,78,0,0,0,-1,-1,-1,0,0,43,3,0,52,0,4,0,-1,-1,-1,-1,-1,-1,47,0,42,11,4,13,42,73,7,30,1,46
69847,0,0,0,8,0,0,-1,-1,-1,27,0,0,0,11,24,0,27,0,-1,-1,-1,0,0,34,9,13,28,59,26,14,0,14,48,-1,-1,-1,13,0,46
70037,0,0,0,0,0,78,-1,-1,-1,0,0,76,0,0,0,3,24,52,0,4,0,-1,-1,-1,-1,-1,-1,47,0,42,11,4,14,42,73,7,30,1,46
70157,0,39,0,0,0,0,-1,-1,-1,27,0,0,-1,-1,-1,0,30,0,-1,-1,-1,7,0,0,26,13,0,52,32,19,0,30,32,32,20,0,13,26,46
70171,-1,-1,-1,0,0,0,0,0,0,27,0,0,0,0,0,-1,-1,-1,22,0,0,7,0,11,26,13,16,0,32,0,53,30,32,32,20,0,13,2,46
70406,0,0,0,0,0,78,28,0,0,55,0,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,0,0,22,-1,-1,-1,11,4,13,42,73,7,30,1,46
70567,0,0,0,-1,-1,-1,0,0,0,27,0,3,0,0,0,-1,-1,-1,7,0,0,7,0,0,26,13,0,0,32,23,0,30,32,32,20,12,13,0,46
70670,0,0,4,0,0,0,-1,-1,-1,27,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,27,13,0,-1,-1,-1,9,30,24,10,20,53,13,10,46
70820,-1,-1,-1,-1,-1,-1,0,0,0,55,0,76,0,0,0,3,45,52,0,4,0,-1,-1,-1,59,0,22,47,0,42,11,4,34,42,73,7,30,1,46
70909,0,0,0,0,0,0,0,40,0,0,0,1,0,31,0,0,0,0,38,0,0,0,23,0,0,0,0,27,100000006,100000006,0,34,0,0,58,0,34,80,46
70993,0,0,0,-1,-1,-1,0,0,0,27,0,0,0,1,2,0,0,0,0,0,26,7,0,0,26,13,0,0,32,0,0,30,32,32,20,0,13,42,46
71029,0,68,0,0,0,0,0,0,0,27,0,0,0,23,0,0,0,0,0,0,0,7,0,4,26,13,39,0,32,12,1,30,32,32,20,0,13,8,46
71076,0,0,0,20,0,0,-1,-1,-1,-1,-1,-1,0,3,12,0,0,0,0,0,66,0,0,0,-1,-1,-1,0,0,13,-1,-1,-1,6,2,5,1,49,46
71094,0,0,0,0,0,78,0,0,0,55,0,76,0,0,0,3,0,52,0,4,0,-1,-1,-1,0,0,22,47,0,42,-1,-1,-1,42,73,7,30,1,46
71484,-1,-1,-1,0,18,0,-1,-1,-1,27,0,26,0,0,0,0,0,0,0,0,17,7,0,0,-1,-1,-1,0,32,0,0,30,32,32,20,0,13,1,46
71500,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,-1,-1,-1,67,0,0,7,0,2,26,13,0,0,32,0,0,30,32,32,20,58,13,15,46
71551,0,0,0,-1,-1,-1,0,0,0,27,0,0,0,0,0,0,0,0,39,0,27,7,0,5,26,13,0,-1,-1,-1,0,30,32,-1,-1,-1,13,1,46
71574,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,100000003,100000003,38,2,0,0,7,0,0,26,13,21,28,32,21,0,30,32,32,20,12,13,1,46
71616,-1,-1,-1,0,47,0,0,0,73,27,0,0,36,0,0,17,27,0,46,0,0,6,49,0,48,13,0,52,0,0,-1,-1,-1,20,20,1,13,28,46
71698,0,0,0,0,0,11,0,0,0,27,0,0,0,0,0,0,0,0,0,0,20,7,0,0,26,13,0,-1,-1,-1,0,30,32,32,20,12,13,23,46
71837,0,0,0,0,2,0,-1,-1,-1,27,0,0,0,0,0,-1,-1,-1,7,0,0,7,0,0,26,13,43,0,32,23,10,30,32,32,20,12,13,0,46
71902,0,0,0,0,0,78,5,0,0,55,0,76,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,37,51,22,47,0,42,11,4,0,42,73,7,30,1,46
72065,0,0,0,0,14,0,0,14,0,27,0,2,37,0,0,16,0,0,9,0,13,7,0,0,0,13,0,0,32,0,42,30,32,32,20,36,-1,-1,-1
72373,0,0,0,-1,-1,-1,0,2,0,0,0,1,0,31,0,19,0,0,0,0,0,0,23,0,0,0,50,1,100000006,100000006,1,34,0,6,0,0,8,0,46
72416,0,0,0,0,0,0,0,0,0,27,17,0,0,0,1,0,0,0,-1,-1,-1,7,0,0,-1,-1,-1,-1,-1,-1,0,30,32,32,20,12,13,1,46
72468,0,0,0,0,0,78,0,0,32,0,60,76,0,0,34,3,0,52,0,4,0,-1,-1,-1,100000003,100000003,22,47,0,42,11,4,14,42,73,7,-1,-1,-1
72728,0,0,0,0,0,0,0,0,0,27,0,0,-1,-1,-1,23,0,1,0,0,0,7,0,0,26,13,0,0,32,0,0,30,32,-1,-1,-1,13,1,46
72845,0,0,0,0,0,0,8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,0,37,32,0,67,30,32,32,20,12,13,17,46
72993,-1,-1,-1,0,0,0,-1,-1,-1,27,0,0,34,0,2,0,0,15,0,0,0,7,3,0,26,13,0,0,32,24,18,30,32,-1,-1,-1,13,42,46
73001,0,0,0,31,6,0,0,0,9,27,0,0,0,0,0,0,0,0,0,14,16,7,13,0,26,13,0,0,32,17,66,30,32,32,20,73,13,1,46
73099,0,0,43,0,0,0,7,0,0,27,71,0,0,70,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,32,0,5,30,32,32,20,76,13,0,46
73215,0,0,4,0,0,2,0,40,47,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,7,11,31,-1,-1,-1,2,0,42,11,9,0,4,71,14,6,16,46
73280,0,0,0,0,0,0,0,40,0,0,0,1,0,31,0,0,0,0,0,0,0,0,23,0,0,0,0,27,100000006,100000006,43,34,12,0,58,0,0,80,46
73480,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,33,0,0,0,0,0,7,0,0,26,13,0,3,32,0,-1,-1,-1,32,20,12,13,1,46
73501,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,-1,-1,-1,3,4,20,0,0,0,22,0,0,-1,-1,-1,11,29,56,47,0,7,13,73,46
73717,0,0,0,-1,-1,-1,5,0,0,55,0,76,0,0,0,3,0,52,-1,-1,-1,-1,-1,-1,37,51,22,47,0,42,-1,-1,-1,42,73,7,30,1,46
73741,-1,-1,-1,8,0,0,-1,-1,-1,27,0,0,0,0,24,0,27,0,100000005,-1,100000005,0,0,0,0,13,0,59,26,14,0,14,0,20,20,17,-1,-1,-1
73845,0,41,0,0,0,2,0,40,71,-1,-1,-1,-1,-1,-1,0,17,0,0,4,0,0,11,31,-1,-1,-1,2,0,42,-1,-1,-1,0,71,0,0,16,46
73914,0,10,0,0,0,78,0,0,0,0,0,76,0,0,0,-1,-1,-1,72,4,35,-1,-1,-1,0,13,22,47,0,42,11,4,0,42,73,7,30,1,46
74206,0,0,0,0,0,0,0,0,0,27,2,0,0,15,0,0,0,0,0,0,3,7,0,0,26,13,0,0,32,0,6,30,32,32,20,12,13,1,46
74304,0,16,0,0,0,0,0,0,25,27,0,0,-1,-1,-1,-1,-1,-1,40,0,32,7,1,0,26,13,29,-1,-1,-1,0,30,32,32,20,14,-1,-1,-1
74363,0,0,8,0,0,0,-1,-1,-1,16,0,0,0,47,0,55,11,0,0,4,7,2,13,39,0,0,22,15,0,42,11,20,33,0,13,0,52,0,46
74431,0,0,0,0,0,0,0,40,0,-1,-1,-1,0,31,0,0,0,0,38,0,0,0,23,0,0,0,0,27,100000006,100000006,0,34,0,0,58,0,34,80,46
74524,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,7,0,0,26,13,0,37,32,0,0,30,32,32,20,12,13,0,46
74684,0,0,0,0,0,0,0,0,0,27,0,0,13,0,0,0,0,37,0,0,0,-1,-1,-1,26,13,0,0,32,1,0,30,32,-1,-1,-1,13,1,46
74748,0,0,0,-1,-1,-1,-1,-1,-1,27,0,0,-1,-1,-1,0,27,7,0,24,4,0,89,67,0,13,3,-1,-1,-1,-1,-1,-1,20,20,3,-1,-1,-1
74781,0,0,0,0,0,0,0,14,36,27,0,0,37,0,0,16,0,0,9,18,0,7,0,0,0,13,38,-1,-1,-1,-1,-1,-1,32,20,0,13,0,46
74840,-1,-1,-1,0,0,0,-1,-1,-1,27,0,0,0,0,0,17,0,0,0,0,13,7,0,19,26,13,0,0,32,0,0,30,32,32,20,0,13,15,46
74904,0,0,0,0,0,0,14,38,38,27,0,0,0,0,0,0,39,0,0,18,0,7,0,0,26,13,0,-1,-1,-1,49,30,32,32,20,20,13,42,46
75017,0,0,0,0,0,78,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,13,11,54,0,0,22,47,0,42,11,7,53,42,2,19,0,72,46
75142,0,0,0,0,0,0,0,8,0,27,0,0,0,0,0,0,27,33,0,2,35,0,0,0,0,13,0,0,0,10,-1,-1,-1,20,20,0,-1,-1,-1
75241,0,0,0,0,0,78,-1,-1,-1,55,0,76,0,30,0,3,0,52,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,0,42,11,4,13,-1,-1,-1,-1,-1,-1
75330,0,0,2,-1,-1,-1,0,0,0,27,0,0,0,0,8,0,0,28,0,28,90,7,0,0,26,13,8,-1,-1,-1,0,30,32,32,20,0,13,29,46
75342,0,0,0,0,4,0,0,0,43,27,0,0,0,0,0,0,0,0,0,0,20,7,0,0,26,13,0,24,32,52,0,30,32,32,20,0,13,0,46
75525,0,0,2,0,3,0,0,0,0,27,0,0,0,0,8,9,0,28,0,28,90,7,0,0,-1,-1,-1,0,32,0,0,30,32,32,20,0,13,29,46
75567,0,0,0,0,0,0,0,19,0,0,0,52,0,31,0,0,4,38,100000003,100000003,0,8,0,0,-1,-1,-1,0,0,0,-1,-1,-1,17,28,0,0,20,46
75746,0,0,0,0,48,2,0,40,0,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,0,11,31,-1,-1,-1,2,22,42,11,0,11,-1,-1,-1,-1,-1,-1
75777,0,0,0,0,0,0,0,0,9,27,2,0,0,0,0,0,0,0,0,0,0,7,39,0,26,13,17,0,32,0,0,30,32,32,20,8,13,0,46
75964,-1,-1,-1,26,0,0,100000005,-1,100000005,0,0,17,77,0,0,-1,-1,-1,0,4,0,0,11,6,-1,-1,-1,-1,-1,-1,11,36,54,21,71,4,0,56,46
76012,0,0,26,20,0,46,48,0,41,0,0,0,0,0,0,8,23,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,8,2,24,31,0,2,5,6,4,46
76039,0,0,0,0,0,0,23,0,0,27,0,0,0,0,0,43,16,34,7,3,0,7,0,0,26,13,0,-1,-1,-1,5,30,32,32,20,12,13,0,46
76044,-1,-1,-1,0,0,0,0,0,0,27,0,0,0,0,0,0,25,0,0,0,0,7,39,26,26,13,0,0,32,0,0,30,32,32,20,8,-1,-1,-1
76266,-1,-1,-1,44,0,78,-1,-1,-1,55,0,76,43,8,0,3,0,52,0,4,0,-1,-1,-1,-1,-1,-1,47,0,42,11,4,0,-1,-1,-1,-1,-1,-1
76386,0,0,0,-1,-1,-1,0,0,45,0,12,52,0,31,19,0,0,19,-1,-1,-1,0,25,1,-1,-1,-1,-1,-1,-1,24,0,23,0,12,0,15,19,46
76626,0,0,0,0,0,78,9,5,0,0,0,76,0,0,18,3,0,52,0,4,0,-1,-1,-1,-1,-1,-1,47,96,42,11,4,14,42,73,7,30,1,46
76648,0,0,19,0,0,0,0,0,0,27,0,0,0,48,0,17,18,0,-1,-1,-1,7,0,19,26,13,12,0,32,0,0,30,32,32,20,0,13,0,46
76927,0,33,0,-1,-1,-1,0,0,0,0,16,0,0,7,22,0,7,0,0,4,2,17,11,63,-1,-1,-1,0,20,42,11,22,28,0,71,0,1,0,46
77106,-1,-1,-1,0,0,2,0,40,47,-1,-1,-1,0,0,0,0,0,0,0,4,0,7,11,31,-1,-1,-1,2,0,42,11,9,0,0,71,31,6,16,46
77177,0,0,0,0,0,2,0,40,47,0,0,0,0,0,0,0,0,0,-1,-1,-1,7,11,31,-1,-1,-1,2,0,42,11,9,0,4,71,0,6,16,46
77250,0,0,26,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,20,61,30,-1,-1,-1,0,11,5,-1,-1,-1,0,43,42,11,5,0,2,71,31,0,0,46
77267,0,0,0,20,5,0,0,0,0,0,0,0,11,19,0,0,0,0,77,0,2,0,0,0,0,0,50,13,35,8,0,24,0,100000003,100000003,5,0,62,46
77278,0,0,1,0,0,78,0,0,0,0,0,0,9,0,34,0,0,52,-1,-1,-1,0,7,0,0,0,22,47,0,42,11,0,8,-1,-1,-1,30,6,46
77423,0,0,0,-1,-1,-1,0,0,60,0,0,0,0,0,0,0,0,0,-1,-1,-1,94,59,0,0,0,20,-1,-1,-1,11,5,0,0,0,0,64,73,46
77708,0,0,0,20,0,46,48,7,41,-1,-1,-1,14,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,19,0,2,31,0,8,0,24,0,13,37,5,0,78,46
77816,0,3,0,20,5,3,0,0,28,0,0,0,0,8,3,-1,-1,-1,-1,-1,-1,11,0,0,0,0,5,0,0,8,19,24,0,0,13,5,10,3,46
77883,0,0,0,0,0,0,-1,-1,-1,27,0,0,8,0,0,0,27,0,0,0,0,4,49,13,15,13,37,52,4,0,2,0,5,20,20,0,13,44,46
77912,0,0,0,0,0,2,0,40,10,9,0,14,-1,-1,-1,65,1,0,0,4,0,0,11,31,-1,-1,-1,2,0,42,11,0,90,0,71,12,-1,-1,-1
77916,0,0,56,2,0,0,0,14,0,0,55,0,11,0,19,36,0,0,0,4,0,37,0,13,72,34,22,0,0,42,-1,-1,-1,0,0,2,-1,-1,-1
78139,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,19,0,0,0,0,-1,-1,-1,0,7,0,0,0,50,0,0,8,23,24,0,17,0,5,5,17,46
78188,0,0,0,0,0,0,0,0,0,27,5,0,-1,-1,-1,0,0,34,7,0,0,7,0,0,26,13,0,0,32,23,3,30,32,32,20,12,-1,-1,-1
78229,0,0,0,0,0,2,0,40,47,0,0,0,0,0,0,0,0,0,0,4,0,7,11,31,-1,-1,-1,2,0,42,-1,-1,-1,4,71,0,6,16,46
78481,0,0,0,0,0,0,-1,-1,-1,27,0,12,0,0,0,0,0,0,0,0,20,7,0,0,26,13,0,26,32,0,0,30,32,-1,-1,-1,13,31,46
78649,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,31,0,0,0,13,0,0,5,-1,-1,-1,6,8,70,33,0,0,48,0,0,1,0,0,-1,-1,-1
78739,0,23,0,-1,-1,-1,0,0,0,0,0,2,0,31,0,0,3,13,44,0,5,0,7,0,0,0,70,-1,-1,-1,-1,-1,-1,0,67,0,1,10,46
