,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58526,0,0,0,0,36,0,6,0,0,34,0,0,-1,-1,-1,70,67,2,0,19,0,0,0,65,100000003,100000003,0,68,24,0,-1,-1,-1,14,7,5,1,13,45
58683,0,0,0,0,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,35,0,0,74,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,18,26,-1,-1,-1
58984,0,0,9,0,0,10,6,0,7,0,0,18,0,0,0,0,67,0,47,13,6,0,0,0,1,100000006,100000006,42,1,0,0,60,0,45,6,0,-1,-1,-1
59214,0,0,0,0,36,0,6,7,0,34,0,0,-1,-1,-1,70,67,0,0,19,0,6,0,65,100000003,100000003,0,-1,-1,-1,50,35,10,14,7,5,1,13,8
59336,0,0,9,0,0,0,6,26,0,0,88,0,0,0,2,0,67,64,63,65,0,0,0,3,0,100000006,100000006,5,2,0,8,100000006,100000006,45,6,0,100000003,100000003,0
59940,0,0,9,0,0,0,6,0,0,0,0,18,0,0,0,-1,-1,-1,-1,-1,-1,0,0,50,1,100000006,100000006,42,1,0,0,60,0,45,6,0,32,0,28
60054,0,0,9,0,0,0,6,0,0,34,0,0,0,0,0,0,67,3,0,13,0,0,0,18,-1,-1,-1,-1,-1,-1,0,60,0,45,6,37,36,7,28
60084,0,0,0,0,0,0,6,13,8,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,10,65,100000003,100000003,0,68,24,0,-1,-1,-1,14,2,5,1,13,86
60449,0,0,9,0,0,0,6,0,0,0,5,18,0,45,0,44,67,75,-1,-1,-1,0,67,7,-1,-1,-1,42,1,0,38,60,0,45,6,0,32,45,28
60800,0,0,9,0,0,0,6,0,0,0,0,0,-1,-1,-1,21,67,0,63,0,6,-1,-1,-1,0,100000006,100000006,-1,-1,-1,27,100000006,100000006,45,6,9,100000003,100000003,0
60930,-1,-1,-1,0,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,6,0,0,65,-1,-1,-1,68,24,59,50,34,92,-1,-1,-1,1,13,5
61172,0,0,0,4,0,0,6,18,7,0,0,8,-1,-1,-1,20,67,0,69,0,0,0,7,65,100000003,100000003,0,19,24,0,50,100000006,100000006,3,0,0,-1,-1,-1
61310,0,0,9,0,0,48,-1,-1,-1,-1,-1,-1,0,0,0,0,67,43,0,0,0,0,1,0,-1,-1,-1,34,1,0,42,0,0,45,6,0,0,100000006,100000006
61345,0,35,0,0,12,58,6,0,7,-1,-1,-1,-1,-1,-1,20,67,0,69,0,0,0,7,65,100000003,100000003,41,0,24,1,-1,-1,-1,35,47,0,1,34,0
61360,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,0,0,67,16,0,0,0,-1,-1,-1,0,100000006,100000006,11,0,0,0,0,34,45,0,49,62,25,0
61373,42,0,0,0,17,0,6,0,0,0,0,0,-1,-1,-1,0,67,6,0,0,0,50,0,65,100000003,100000003,6,68,24,11,50,0,0,14,2,5,1,13,0
61378,0,0,0,-1,-1,-1,6,8,0,-1,-1,-1,-1,-1,-1,27,67,12,0,0,2,0,23,65,100000003,100000003,0,-1,-1,-1,-1,-1,-1,14,6,0,-1,-1,-1
61391,0,0,0,0,0,0,6,0,0,0,0,85,-1,-1,-1,0,67,8,3,0,0,0,0,65,100000003,100000003,0,68,24,0,50,43,0,14,2,5,1,13,2
61498,0,0,0,30,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,0,1,0,65,-1,-1,-1,-1,-1,-1,50,34,0,14,100000006,100000006,1,13,5
61980,0,0,9,0,0,0,-1,-1,-1,0,0,18,0,0,0,0,67,0,47,13,6,0,0,0,1,100000006,100000006,42,1,0,0,60,0,45,6,2,-1,-1,-1
62035,0,0,9,0,0,0,6,0,0,-1,-1,-1,0,9,0,11,67,25,63,0,0,0,0,0,0,100000006,100000006,5,0,0,0,100000006,100000006,45,6,26,100000003,100000003,0
62370,0,31,9,0,0,0,6,0,0,-1,-1,-1,27,0,0,0,67,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,100000005,-1,100000005,3,6,0,45,0,75,100000005,-1,100000005
62547,0,58,9,0,0,0,6,66,1,0,0,0,0,0,0,0,67,0,0,0,0,0,0,49,32,100000006,100000006,0,28,0,0,17,31,45,0,10,0,100000006,100000006
62609,0,0,0,0,0,0,6,0,7,0,0,8,11,30,0,-1,-1,-1,69,0,3,0,7,65,-1,-1,-1,21,24,0,50,100000006,100000006,0,100000006,100000006,1,0,5
62725,0,0,0,0,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,0,-1,-1,-1,-1,-1,-1,68,24,59,50,34,0,14,0,79,1,13,5
62731,0,0,9,0,0,0,-1,-1,-1,0,0,10,3,0,0,0,67,0,39,0,0,0,0,0,0,100000006,100000006,0,0,28,-1,-1,-1,45,0,0,1,100000006,100000006
62799,0,0,9,0,0,0,6,0,0,6,0,12,0,0,11,-1,-1,-1,100000003,100000003,3,-1,-1,-1,4,100000006,100000006,0,68,0,0,0,0,-1,-1,-1,44,25,4
62845,0,0,9,-1,-1,-1,6,0,0,-1,-1,-1,0,0,0,0,67,0,63,0,0,0,100000006,100000006,0,100000006,100000006,5,0,0,-1,-1,-1,45,6,2,100000003,100000003,1
62980,0,0,9,0,0,0,6,0,48,-1,-1,-1,0,0,0,0,67,30,0,13,0,0,0,0,-1,-1,-1,42,1,15,0,60,0,45,6,0,32,0,28
63263,0,0,0,-1,-1,-1,6,8,0,0,50,0,-1,-1,-1,27,67,12,0,7,0,0,17,65,100000003,100000003,0,68,24,0,50,0,0,14,6,1,1,13,0
63322,0,0,9,0,20,0,6,0,0,0,0,0,63,0,0,0,67,0,63,0,5,0,0,0,0,100000006,100000006,-1,-1,-1,81,100000006,100000006,45,6,26,100000003,100000003,0
63460,0,0,0,0,0,0,6,0,0,47,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,0,63,1,13,5
63589,0,0,9,0,0,0,6,0,0,0,1,18,0,0,0,0,67,0,0,13,25,0,0,0,1,100000006,100000006,42,1,11,15,60,0,45,6,0,32,0,28
63702,0,18,0,-1,-1,-1,6,8,0,0,0,0,-1,-1,-1,27,67,12,0,28,0,0,17,65,100000003,100000003,0,68,24,0,50,0,0,14,6,46,1,13,67
64047,0,0,0,0,0,21,6,13,0,-1,-1,-1,-1,-1,-1,0,67,12,5,0,0,47,0,65,-1,-1,-1,68,24,59,50,34,16,14,0,3,1,13,5
64146,0,0,9,100000005,-1,100000005,6,0,0,0,0,18,0,0,0,0,67,0,0,13,0,0,0,0,1,100000006,100000006,42,1,0,0,60,0,45,6,0,32,0,28
64362,0,0,9,-1,-1,-1,6,0,0,0,22,0,0,80,0,0,67,0,63,0,26,100000003,100000003,0,17,100000006,100000006,0,5,0,12,100000006,100000006,-1,-1,-1,31,26,44
64519,-1,-1,-1,-1,-1,-1,6,0,0,47,0,0,-1,-1,-1,0,67,12,17,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,0,14,0,0,1,13,5
64646,0,0,9,0,0,0,-1,-1,-1,29,0,0,0,0,0,-1,-1,-1,63,0,0,0,0,0,-1,-1,-1,5,3,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0
64761,0,0,0,0,0,0,6,13,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,25,0,1,13,5
64834,-1,-1,-1,0,64,0,6,0,0,13,0,0,0,0,1,0,67,0,0,0,0,-1,-1,-1,16,100000006,100000006,0,0,0,-1,-1,-1,45,0,75,100000005,-1,100000005
64853,0,0,9,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,67,0,0,0,5,-1,-1,-1,0,100000006,100000006,11,0,82,0,3,0,-1,-1,-1,62,25,8
64899,0,0,0,0,0,0,6,0,7,6,4,0,11,30,0,36,67,0,-1,-1,-1,13,0,65,100000003,100000003,0,47,24,0,50,0,0,1,51,0,1,25,72
64918,-1,-1,-1,0,0,90,-1,-1,-1,-1,-1,-1,0,0,0,10,67,0,63,0,0,17,0,0,0,100000006,100000006,0,24,15,12,100000006,100000006,45,6,0,70,10,47
64989,0,0,9,0,0,0,6,0,0,0,0,6,0,0,0,-1,-1,-1,0,1,2,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,30,0,45,3,22,33,25,8
65303,0,0,9,0,0,48,6,0,8,-1,-1,-1,0,0,0,-1,-1,-1,0,0,10,0,0,0,0,100000006,100000006,40,1,7,0,5,5,45,6,0,0,0,22
65477,0,0,9,0,0,48,6,0,8,-1,-1,-1,0,0,0,0,67,0,0,0,0,0,3,10,22,100000006,100000006,0,1,0,41,0,35,45,6,11,35,100000006,100000006
65622,0,0,0,-1,-1,-1,6,8,0,0,6,0,-1,-1,-1,27,67,12,0,0,44,0,17,65,100000003,100000003,16,68,24,0,50,0,0,14,6,0,1,13,82
65853,0,0,0,0,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,0,-1,-1,-1,-1,-1,-1,68,24,59,50,34,0,14,30,0,1,13,5
65935,-1,-1,-1,61,63,27,-1,-1,-1,47,0,0,-1,-1,-1,21,67,12,0,0,0,-1,-1,-1,-1,-1,-1,68,24,59,-1,-1,-1,14,0,13,1,13,5
66135,0,0,9,0,0,21,6,0,32,0,0,0,-1,-1,-1,0,67,0,0,0,0,5,0,0,-1,-1,-1,100000003,100000003,0,34,13,0,45,0,32,7,25,3
66140,0,25,9,0,0,21,6,0,0,0,0,0,0,0,25,0,67,0,0,91,0,0,0,0,0,100000006,100000006,100000003,100000003,11,0,0,0,45,4,0,0,25,3
66403,0,0,9,0,0,21,6,0,32,0,0,0,-1,-1,-1,0,67,0,0,0,0,5,4,0,0,100000006,100000006,100000003,100000003,0,34,13,0,45,0,32,-1,-1,-1
66509,-1,-1,-1,-1,-1,-1,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,0,0,47,65,-1,-1,-1,68,24,59,50,34,13,14,0,0,1,13,5
66566,0,0,9,-1,-1,-1,6,0,0,0,13,0,0,0,0,9,67,0,0,0,4,3,0,84,1,100000006,100000006,-1,-1,-1,15,70,35,45,31,3,1,37,47
66725,0,0,0,0,0,0,6,0,0,47,20,16,-1,-1,-1,0,67,12,0,0,74,0,0,65,-1,-1,-1,68,24,59,50,34,0,14,0,0,1,13,5
67030,0,0,9,0,0,0,-1,-1,-1,-1,-1,-1,12,0,0,0,67,0,0,0,4,0,22,84,-1,-1,-1,24,0,0,-1,-1,-1,45,0,3,1,0,47
67581,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,-1,8,67,8,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,14,2,5,1,13,0
67661,0,0,0,0,0,0,6,0,0,47,25,0,-1,-1,-1,0,67,12,0,0,0,0,0,65,-1,-1,-1,68,24,59,-1,-1,-1,-1,-1,-1,1,13,5
67772,0,0,0,45,0,70,6,8,0,0,0,0,-1,-1,-1,27,67,12,0,0,4,0,0,65,-1,-1,-1,68,24,0,50,10,32,-1,-1,-1,-1,-1,-1
68161,0,0,21,0,0,16,6,0,0,47,0,0,-1,-1,-1,0,67,12,100000005,-1,100000005,9,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,0,7,1,13,13
68220,0,0,0,-1,-1,-1,6,8,0,-1,-1,-1,-1,-1,-1,27,67,12,38,0,0,0,0,65,100000003,100000003,0,68,24,0,50,78,36,14,6,0,1,13,30
68340,0,0,9,-1,-1,-1,-1,-1,-1,9,100000006,100000006,0,0,0,18,67,0,0,0,24,-1,-1,-1,0,100000006,100000006,11,0,0,41,0,0,45,16,49,-1,-1,-1
68378,0,0,9,0,0,0,6,1,0,-1,-1,-1,0,29,0,-1,-1,-1,63,0,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,51,100000006,100000006,45,6,57,100000005,-1,100000005
68438,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,-1,0,67,0,87,21,0,0,0,65,100000003,100000003,0,68,24,4,50,58,8,14,2,5,1,13,0
68562,0,0,9,8,0,0,6,66,0,0,0,0,57,19,0,0,67,0,-1,-1,-1,0,0,0,0,100000006,100000006,8,14,0,0,17,0,45,78,0,0,100000006,100000006
68591,0,0,9,0,0,0,6,0,0,0,0,5,0,3,0,0,67,0,-1,-1,-1,0,26,0,13,100000006,100000006,0,0,17,-1,-1,-1,-1,-1,-1,100000003,100000003,3
68727,0,0,0,0,0,0,6,8,0,0,0,0,-1,-1,-1,27,67,12,35,0,10,55,0,65,100000003,100000003,0,68,24,29,50,78,0,14,6,50,1,13,0
68737,0,0,9,0,0,0,6,0,0,0,0,0,63,0,41,13,67,0,-1,-1,-1,0,5,5,1,100000006,100000006,-1,-1,-1,24,60,9,45,6,0,0,0,28
68933,0,0,9,0,2,0,6,0,0,0,0,11,0,0,0,0,67,0,0,23,4,-1,-1,-1,15,100000006,100000006,-1,-1,-1,7,7,0,45,22,49,1,0,15
69065,0,0,0,0,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,67,0,0,0,0,0,10,65,100000003,100000003,0,-1,-1,-1,50,43,47,14,2,5,1,13,86
69066,0,0,0,0,4,0,-1,-1,-1,47,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,0,14,100000006,100000006,1,13,5
69216,0,0,0,0,0,0,6,13,0,-1,-1,-1,-1,-1,-1,0,67,12,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
69658,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,3,0,67,0,0,0,0,-1,-1,-1,0,100000006,100000006,11,0,0,0,0,0,45,0,49,62,25,26
70010,0,16,9,0,0,0,6,0,0,0,0,18,0,19,0,0,67,0,0,13,0,0,50,0,1,100000006,100000006,-1,-1,-1,0,60,0,45,6,1,32,8,28
70268,0,0,0,0,0,0,6,13,0,47,0,0,-1,-1,-1,0,67,12,5,0,6,0,0,65,-1,-1,-1,-1,-1,-1,50,34,16,-1,-1,-1,1,13,5
70380,0,0,9,0,0,0,6,0,0,-1,-1,-1,0,0,0,-1,-1,-1,70,59,4,-1,-1,-1,0,100000006,100000006,10,0,0,-1,-1,-1,45,32,33,-1,-1,-1
70472,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,0,0,67,0,0,21,34,-1,-1,-1,0,100000006,100000006,11,0,0,0,0,0,-1,-1,-1,62,25,0
70752,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,0,0,67,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,11,0,0,0,0,0,45,0,49,62,25,0
71108,0,0,9,0,0,0,6,0,0,0,0,0,0,22,0,0,67,0,0,0,4,-1,-1,-1,0,100000006,100000006,0,0,0,39,0,2,45,0,49,1,0,15
71222,0,0,0,4,5,0,6,0,0,0,0,0,-1,-1,-1,0,67,0,-1,-1,-1,0,0,65,-1,-1,-1,68,24,22,50,35,63,-1,-1,-1,-1,-1,-1
71290,0,0,9,0,0,0,6,0,0,0,0,18,0,0,0,-1,-1,-1,0,13,0,-1,-1,-1,1,100000006,100000006,42,1,10,66,60,0,45,6,45,32,7,28
71725,3,0,9,0,4,5,6,0,0,-1,-1,-1,-1,-1,-1,0,67,0,0,59,4,0,0,0,0,100000006,100000006,0,0,0,0,0,11,45,57,0,-1,-1,-1
71819,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
71838,-1,-1,-1,-1,-1,-1,6,13,0,47,0,0,-1,-1,-1,-1,-1,-1,5,0,0,0,0,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,25,0,1,13,5
71975,0,0,0,81,0,0,6,13,0,47,0,0,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
72126,0,0,9,0,0,0,6,0,0,6,0,12,0,0,11,0,67,0,100000003,100000003,3,-1,-1,-1,-1,-1,-1,0,43,0,5,0,0,-1,-1,-1,44,25,4
72414,0,0,9,0,0,0,6,0,0,0,45,0,-1,-1,-1,0,67,46,63,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,19,100000006,100000006,-1,-1,-1,100000003,100000003,19
72460,0,0,0,0,0,0,6,0,7,6,0,0,11,30,16,0,67,0,-1,-1,-1,13,0,65,100000003,100000003,0,0,24,0,50,34,27,-1,-1,-1,1,28,0
72557,0,0,9,0,0,0,-1,-1,-1,0,5,18,4,0,0,0,67,0,4,13,0,-1,-1,-1,1,100000006,100000006,42,1,0,0,60,0,45,6,0,32,0,28
72565,0,0,0,45,0,0,6,8,0,0,0,0,-1,-1,-1,27,67,12,-1,-1,-1,0,0,65,100000003,100000003,16,68,24,0,50,0,0,-1,-1,-1,-1,-1,-1
72614,0,0,0,0,0,0,6,0,0,47,0,0,-1,-1,-1,0,67,12,0,0,0,34,0,65,-1,-1,-1,68,24,59,50,34,0,14,0,17,1,13,5
72724,0,0,0,0,32,0,6,13,0,47,0,0,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,-1,-1,-1,50,34,16,14,25,0,1,13,5
73060,0,0,9,0,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,-1,-1,-1,0,13,0,10,54,0,1,100000006,100000006,0,1,0,25,60,9,45,6,1,0,7,28
73080,0,0,9,0,0,0,6,0,48,0,5,18,0,0,0,0,67,30,-1,-1,-1,0,0,0,1,100000006,100000006,42,1,15,0,60,0,45,6,0,32,0,28
73173,0,0,21,0,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,67,12,100000005,-1,100000005,0,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,8,7,1,13,10
73244,0,0,0,0,0,34,6,13,0,-1,-1,-1,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
73286,0,0,0,0,0,0,6,0,0,47,0,85,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,68,24,59,50,34,0,14,0,3,1,13,5
73404,0,0,9,0,0,0,-1,-1,-1,0,0,34,0,0,0,14,67,0,0,0,4,-1,-1,-1,1,100000006,100000006,-1,-1,-1,0,56,35,-1,-1,-1,1,0,26
73492,-1,-1,-1,100000003,100000003,0,6,3,0,0,100000006,100000006,14,0,0,0,67,0,0,0,0,-1,-1,-1,0,100000006,100000006,11,0,25,0,37,0,-1,-1,-1,62,25,0
73495,-1,-1,-1,0,0,0,-1,-1,-1,29,0,0,0,0,0,0,67,0,63,0,16,0,0,0,-1,-1,-1,5,3,2,0,100000006,100000006,45,6,26,-1,-1,-1
73681,0,0,9,-1,-1,-1,6,0,0,-1,-1,-1,1,0,0,1,67,0,0,59,4,3,2,10,2,100000006,100000006,0,61,16,0,49,0,45,0,1,-1,-1,-1
73763,0,0,0,0,0,0,6,8,0,-1,-1,-1,-1,-1,-1,27,67,12,-1,-1,-1,-1,-1,-1,100000003,100000003,17,68,24,0,50,78,6,14,6,6,1,13,30
73981,0,0,0,0,0,0,6,13,44,47,0,0,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
74028,0,0,9,-1,-1,-1,6,0,0,0,100000006,100000006,0,0,0,0,67,0,0,0,0,-1,-1,-1,0,100000006,100000006,11,0,38,0,3,0,45,5,49,-1,-1,-1
74069,0,0,9,0,0,0,6,0,0,0,0,18,0,0,0,0,67,0,0,13,0,0,0,0,1,100000006,100000006,42,1,0,0,60,0,-1,-1,-1,32,0,28
74071,0,0,9,0,0,1,6,0,0,100000003,100000003,0,0,0,0,0,67,34,0,13,0,10,0,0,1,100000006,100000006,0,1,0,0,60,9,45,6,1,0,7,28
74199,0,0,9,0,0,21,6,0,0,0,0,5,0,0,0,0,67,0,0,91,0,1,0,0,8,100000006,100000006,100000003,100000003,11,0,0,35,45,0,0,5,25,3
74230,0,31,9,0,0,0,6,0,0,0,0,0,0,0,1,0,67,0,0,0,0,0,42,0,-1,-1,-1,0,0,0,12,6,49,45,12,75,100000005,-1,100000005
74258,0,0,0,0,0,0,6,13,0,-1,-1,-1,-1,-1,-1,0,67,12,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
74327,0,31,9,-1,-1,-1,6,0,0,0,26,4,37,0,0,68,67,0,100000005,-1,100000005,48,42,0,2,100000006,100000006,0,0,16,0,82,0,45,0,9,0,4,38
74529,0,0,9,0,0,0,6,66,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,9,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,0,30,100000003,100000003,2
74656,0,0,9,0,0,21,6,0,0,0,3,0,0,0,0,0,67,0,0,91,0,0,23,0,-1,-1,-1,100000003,100000003,11,0,0,35,45,0,0,0,25,3
74726,0,0,9,0,0,0,6,0,0,0,5,18,0,0,7,0,67,0,0,13,0,0,0,0,1,100000006,100000006,42,1,0,18,60,0,-1,-1,-1,32,75,28
74857,0,0,9,0,0,0,6,0,0,-1,-1,-1,0,0,60,-1,-1,-1,0,13,0,0,0,33,1,100000006,100000006,42,1,0,0,60,0,45,6,1,32,14,28
75060,0,0,0,0,0,0,6,13,0,47,0,1,-1,-1,-1,0,67,12,5,0,0,47,0,65,-1,-1,-1,68,24,59,50,34,16,14,0,3,-1,-1,-1
75152,0,0,0,-1,-1,-1,6,13,0,47,0,0,-1,-1,-1,-1,-1,-1,5,0,0,80,24,65,-1,-1,-1,68,24,59,50,34,16,14,0,18,1,13,5
75173,-1,-1,-1,-1,-1,-1,6,0,0,34,0,0,0,0,0,-1,-1,-1,63,0,0,0,0,0,0,100000006,100000006,5,0,0,50,100000006,100000006,45,6,26,100000003,100000003,31
75344,0,0,0,0,0,0,6,13,0,47,0,0,-1,-1,-1,0,67,12,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,-1,-1,-1,14,0,9,1,13,5
75354,0,0,0,0,0,0,-1,-1,-1,47,0,0,-1,-1,-1,0,67,12,5,0,0,0,0,65,-1,-1,-1,-1,-1,-1,50,34,16,14,25,10,-1,-1,-1
75748,0,0,0,19,0,0,-1,-1,-1,47,0,0,-1,-1,-1,0,67,12,5,0,43,0,80,65,-1,-1,-1,68,24,59,50,34,16,-1,-1,-1,1,13,5
75765,0,0,9,0,0,0,6,0,0,0,53,0,0,0,0,0,67,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,8,0,0,0,6,45,57,49,0,25,0
75899,0,0,0,-1,-1,-1,6,0,31,47,0,0,-1,-1,-1,0,67,12,0,0,2,0,0,65,-1,-1,-1,68,24,59,50,34,0,14,52,0,1,13,5
75990,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,14,0,0,0,67,0,0,38,0,-1,-1,-1,22,100000006,100000006,11,0,0,0,0,0,45,0,49,62,25,38
76474,0,0,9,0,0,0,6,0,0,0,5,18,4,0,0,-1,-1,-1,0,13,0,0,0,0,1,100000006,100000006,42,1,0,0,60,14,-1,-1,-1,-1,-1,-1
76486,0,0,0,0,0,0,6,0,0,47,0,53,-1,-1,-1,0,67,12,0,0,0,34,19,65,-1,-1,-1,68,24,59,50,34,0,14,54,17,1,13,5
76492,0,0,0,-1,-1,-1,6,48,0,47,0,53,-1,-1,-1,13,67,12,0,0,0,34,0,65,-1,-1,-1,68,24,59,50,34,64,14,0,17,1,13,5
76627,0,0,9,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13,0,10,0,0,1,100000006,100000006,8,1,0,0,60,9,45,6,0,64,7,28
77078,0,0,9,0,14,0,6,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,13,0,-1,-1,-1,45,0,0,17,25,8
77098,0,0,0,0,0,0,-1,-1,-1,47,0,0,-1,-1,-1,0,67,12,-1,-1,-1,0,0,65,-1,-1,-1,68,24,59,50,34,16,14,25,0,1,13,5
77104,0,0,9,0,0,0,6,0,0,0,0,18,0,0,0,-1,-1,-1,0,13,0,0,0,33,1,100000006,100000006,42,1,0,-1,-1,-1,45,6,0,32,43,28
77158,0,0,9,-1,-1,-1,6,0,0,0,0,0,-1,-1,-1,0,67,0,17,59,4,14,0,0,0,100000006,100000006,9,0,0,0,2,0,45,18,33,-1,-1,-1
77172,0,0,9,0,0,0,6,0,0,-1,-1,-1,0,0,1,0,67,7,0,13,0,-1,-1,-1,1,100000006,100000006,42,1,0,0,60,59,45,6,0,32,0,28
77351,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,3,0,67,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,45,0,49,62,25,0
77493,0,0,9,-1,-1,-1,6,0,0,-1,-1,-1,0,0,0,0,67,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,11,0,0,0,0,0,45,22,49,62,25,85
77686,0,0,0,0,0,0,6,0,0,47,0,15,-1,-1,-1,4,67,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,24,59,50,34,0,14,10,0,1,13,5
77696,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,0,0,67,6,0,0,18,-1,-1,-1,0,100000006,100000006,11,0,0,0,4,74,45,4,49,62,25,0
77705,0,0,0,-1,-1,-1,6,0,31,47,0,0,-1,-1,-1,-1,-1,-1,0,0,1,0,0,65,-1,-1,-1,68,24,59,50,34,34,14,0,0,1,13,5
77726,-1,-1,-1,0,0,6,6,0,0,0,0,0,-1,-1,-1,0,67,0,63,0,26,0,0,0,0,100000006,100000006,5,0,6,0,100000006,100000006,45,6,26,100000003,100000003,12
77904,0,31,9,-1,-1,-1,6,12,0,0,26,4,37,0,0,-1,-1,-1,0,0,0,48,42,0,2,100000006,100000006,0,0,16,33,82,0,45,21,9,10,4,38
77915,0,0,0,0,36,0,6,0,0,34,24,0,-1,-1,-1,70,67,0,0,19,0,0,0,65,100000003,100000003,76,68,24,0,-1,-1,-1,14,7,5,1,13,0
77962,0,0,9,0,0,0,6,0,0,0,3,18,0,2,0,0,67,0,67,13,0,-1,-1,-1,-1,-1,-1,42,1,0,0,60,0,45,6,0,32,0,28
78022,0,0,0,0,0,0,6,13,0,47,61,0,-1,-1,-1,0,67,12,5,0,0,17,0,65,-1,-1,-1,68,24,59,50,34,16,14,0,3,1,13,5
78150,0,0,9,100000003,100000003,0,6,0,0,0,100000006,100000006,0,0,0,0,67,0,0,0,0,-1,-1,-1,0,100000006,100000006,11,0,70,0,0,0,-1,-1,-1,62,25,0
78284,0,0,0,-1,-1,-1,6,0,38,4,37,0,-1,-1,-1,14,67,0,58,0,0,51,0,65,100000003,100000003,28,-1,-1,-1,50,100000006,100000006,14,2,5,1,13,2
78294,0,0,0,-1,-1,-1,6,2,0,47,0,0,-1,-1,-1,0,67,12,42,0,0,0,0,65,-1,-1,-1,68,24,59,50,34,9,14,0,0,-1,-1,-1
78304,-1,-1,-1,0,0,0,6,0,0,0,81,0,27,0,0,0,67,0,-1,-1,-1,0,42,0,-1,-1,-1,0,52,0,3,6,0,45,0,75,-1,-1,-1
78316,0,0,9,0,0,0,6,0,0,14,53,0,0,0,56,76,67,69,0,0,0,-1,-1,-1,0,100000006,100000006,0,9,14,0,0,6,45,57,0,0,25,0
