,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59107,0,0,20,0,0,0,41,0,0,6,0,0,62,0,0,0,0,0,0,0,0,0,0,10,5,61,0,38,49,0,71,0,1,19,5,0,5,56,7
59165,0,0,0,-1,-1,-1,0,0,0,0,0,60,62,31,0,35,0,0,0,0,0,0,0,26,-1,-1,-1,87,49,0,1,0,10,100000005,-1,100000005,40,6,53
59208,0,0,47,-1,-1,-1,-1,-1,-1,0,0,0,62,0,0,0,0,0,0,0,6,0,9,0,5,0,1,38,49,86,-1,-1,-1,19,0,60,-1,-1,-1
59493,0,0,2,0,16,0,0,0,29,0,0,0,62,0,9,0,0,0,34,6,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,28,35,0,0,5
59791,-1,-1,-1,-1,-1,-1,0,12,0,0,0,0,62,0,0,28,0,0,4,0,8,0,0,26,13,1,52,55,49,3,3,20,0,-1,-1,-1,-1,-1,-1
59919,0,0,0,-1,-1,-1,0,0,0,0,0,0,62,0,0,0,2,13,2,0,0,4,0,0,5,53,52,38,49,0,1,0,0,19,5,56,0,56,7
60023,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,0,0,19,5,0,0,56,7
60027,0,0,0,53,0,0,0,0,0,0,0,0,62,10,0,0,0,12,0,0,0,1,0,0,5,0,0,38,49,0,0,0,5,19,5,17,7,56,7
60111,0,0,52,-1,-1,-1,0,0,36,0,0,0,-1,-1,-1,34,85,44,0,0,6,0,40,0,5,0,0,38,49,0,39,0,33,19,5,0,10,56,7
60482,0,0,13,-1,-1,-1,-1,-1,-1,5,5,0,62,0,0,0,36,0,25,0,0,-1,-1,-1,1,0,0,0,49,11,0,100000006,100000006,0,32,36,100000005,-1,100000005
60686,0,0,83,0,10,0,-1,-1,-1,-1,-1,-1,62,0,0,0,18,0,100000003,100000003,14,0,0,18,0,30,0,0,49,11,-1,-1,-1,15,20,3,0,0,7
60738,0,0,0,0,0,0,0,2,0,0,0,0,62,44,0,20,0,12,0,0,0,1,0,21,5,0,1,38,49,0,0,0,0,19,5,17,25,56,7
60897,0,0,52,0,0,26,31,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,40,0,5,0,0,38,49,0,0,0,6,19,5,0,0,56,7
61003,0,0,52,0,0,26,0,0,36,-1,-1,-1,62,0,0,0,0,44,0,0,54,0,40,0,5,0,0,38,49,8,39,0,0,19,5,0,0,56,7
61072,-1,-1,-1,0,0,0,0,0,2,76,5,4,62,0,0,86,4,0,0,0,0,0,1,1,0,0,0,0,49,0,76,2,2,60,2,0,-1,-1,-1
61222,0,2,26,0,0,0,16,0,48,-1,-1,-1,0,0,40,0,0,43,0,0,0,10,3,26,0,0,0,11,4,0,0,20,38,0,14,80,86,69,4
61549,0,0,0,0,0,23,-1,-1,-1,0,0,0,62,0,13,0,0,0,-1,-1,-1,-1,-1,-1,31,15,0,26,49,11,-1,-1,-1,20,20,0,14,39,7
61708,0,0,83,0,0,67,1,88,0,0,36,0,-1,-1,-1,9,18,16,-1,-1,-1,59,0,18,0,11,37,4,49,11,-1,-1,-1,6,20,2,44,28,7
62080,0,0,0,76,0,36,0,0,0,-1,-1,-1,62,0,4,0,0,37,0,0,0,0,0,0,5,0,35,38,49,4,9,0,0,19,5,43,0,56,35
62121,0,0,52,0,0,26,0,6,36,0,0,0,62,0,0,0,0,44,0,0,24,45,40,0,-1,-1,-1,-1,-1,-1,0,0,20,19,5,0,2,56,7
62148,0,0,0,0,0,0,0,0,0,0,0,18,-1,-1,-1,0,0,12,0,34,0,0,0,0,5,0,0,-1,-1,-1,0,0,4,19,5,17,-1,-1,-1
62543,0,0,0,-1,-1,-1,0,12,36,0,0,0,62,52,0,2,0,17,0,0,0,0,2,26,0,1,8,19,49,21,51,20,0,1,15,0,9,0,1
62576,0,0,52,0,0,26,0,0,36,0,0,0,62,0,5,0,0,44,0,0,0,11,40,26,5,0,0,38,49,0,0,0,48,19,5,0,-1,-1,-1
62656,-1,-1,-1,0,0,26,49,0,36,0,0,0,62,17,0,0,0,44,0,0,36,0,40,0,5,24,2,-1,-1,-1,0,0,0,19,5,28,3,56,7
62705,-1,-1,-1,0,0,26,0,0,36,0,0,0,62,87,0,0,0,44,-1,-1,-1,0,40,0,5,3,0,38,49,27,33,68,0,19,5,26,-1,-1,-1
62710,0,0,52,0,0,26,0,0,36,0,0,0,-1,-1,-1,0,0,44,0,0,0,0,40,7,5,0,0,38,49,0,0,0,0,-1,-1,-1,48,56,7
62746,-1,-1,-1,0,0,67,2,88,36,0,0,0,62,0,0,0,18,0,0,22,14,-1,-1,-1,15,11,72,53,49,11,-1,-1,-1,3,20,2,44,0,7
62842,0,0,0,0,0,0,20,6,0,0,0,0,62,0,0,0,21,13,0,0,0,79,0,42,5,0,0,38,49,0,0,0,27,19,5,0,2,56,7
63357,0,0,0,0,0,0,-1,-1,-1,0,5,0,62,0,0,-1,-1,-1,0,0,0,19,1,1,0,0,0,0,49,0,76,42,0,60,0,0,32,47,0
63522,0,0,0,0,0,0,0,0,0,0,10,0,62,0,0,32,0,0,0,0,0,0,16,10,5,61,6,38,49,0,0,8,0,19,5,0,37,56,7
63695,0,2,26,0,0,0,16,0,0,0,0,0,0,30,40,0,0,0,7,0,0,0,3,0,-1,-1,-1,11,4,0,12,20,38,-1,-1,-1,86,41,4
63794,0,0,0,62,0,0,-1,-1,-1,-1,-1,-1,62,31,0,-1,-1,-1,-1,-1,-1,0,0,39,5,0,0,38,49,0,4,6,0,19,5,0,0,56,35
64002,-1,-1,-1,0,0,0,7,0,0,0,13,0,62,26,4,69,0,0,-1,-1,-1,0,0,0,5,0,10,38,49,2,-1,-1,-1,19,5,12,-1,-1,-1
64029,0,0,88,0,0,0,-1,-1,-1,-1,-1,-1,62,0,0,-1,-1,-1,74,66,14,-1,-1,-1,-1,-1,-1,0,49,11,-1,-1,-1,3,20,0,14,0,7
64126,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,-1,-1,-1,39,0,0,5,13,36,38,49,0,0,0,62,19,5,17,33,56,7
64223,0,0,0,0,65,0,-1,-1,-1,0,5,1,-1,-1,-1,0,0,0,-1,-1,-1,0,1,1,0,0,0,19,49,21,76,42,0,60,0,0,-1,-1,-1
64715,0,0,0,0,0,4,0,88,0,0,0,48,62,0,0,0,0,0,0,0,14,-1,-1,-1,0,15,0,45,49,11,-1,-1,-1,0,20,2,-1,-1,-1
64761,0,0,0,0,0,0,0,88,0,0,0,48,62,0,0,0,0,0,9,0,14,-1,-1,-1,0,15,34,0,49,11,-1,-1,-1,-1,-1,-1,24,15,7
64834,0,0,0,0,17,0,0,88,0,0,0,48,62,0,0,0,0,0,0,0,14,-1,-1,-1,0,15,11,45,49,11,-1,-1,-1,0,20,2,24,0,7
64933,0,0,0,0,0,0,59,88,0,0,0,48,62,0,1,0,0,39,-1,-1,-1,-1,-1,-1,0,15,24,-1,-1,-1,-1,-1,-1,0,20,2,24,0,7
64948,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,-1,-1,-1,0,0,0,25,40,0,5,0,0,38,49,0,100000005,-1,100000005,19,5,60,0,56,7
65093,0,2,0,0,0,0,0,88,4,0,12,0,-1,-1,-1,0,0,0,0,0,14,-1,-1,-1,0,15,5,0,49,11,-1,-1,-1,-1,-1,-1,14,0,7
65095,0,0,0,96,0,0,0,0,0,0,0,53,62,0,0,-1,-1,-1,15,0,0,0,0,16,5,0,0,38,49,7,0,0,0,-1,-1,-1,0,56,35
65225,0,0,52,0,0,26,0,27,36,0,0,0,62,0,0,-1,-1,-1,0,0,24,45,40,0,5,0,0,38,49,0,0,0,0,19,5,2,0,56,7
65330,0,0,0,50,0,0,0,0,0,0,0,18,62,0,10,0,0,12,55,0,0,0,0,0,5,0,0,38,49,0,21,0,4,19,5,17,0,56,7
65378,0,0,0,0,0,0,0,0,0,-1,-1,-1,62,0,0,0,13,0,0,0,27,-1,-1,-1,0,1,6,-1,-1,-1,37,14,25,-1,-1,-1,0,0,5
65427,0,2,26,0,0,0,16,0,0,8,0,0,0,6,40,0,0,0,0,0,0,10,3,0,0,0,44,11,4,0,0,20,38,0,14,80,-1,-1,-1
65596,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,62,0,0,-1,-1,-1,0,0,14,-1,-1,-1,-1,-1,-1,0,49,11,-1,-1,-1,0,20,31,14,0,7
65731,0,0,52,0,0,26,-1,-1,-1,0,0,0,-1,-1,-1,0,0,44,0,0,0,0,40,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,19,5,0,0,56,7
65946,0,0,47,0,7,0,29,17,0,-1,-1,-1,-1,-1,-1,9,0,1,0,0,0,1,0,0,5,14,0,38,49,0,0,100000006,100000006,19,0,39,-1,-1,-1
65977,0,17,0,0,0,0,0,0,44,-1,-1,-1,62,0,0,0,0,0,39,0,86,0,0,28,5,0,30,38,49,0,41,0,0,19,5,35,0,56,7
66050,0,2,26,-1,-1,-1,16,0,5,0,0,0,-1,-1,-1,0,0,7,0,0,0,0,3,0,49,32,0,11,4,0,-1,-1,-1,0,14,80,86,0,4
66264,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,3,12,0,0,0,0,0,0,5,0,0,38,49,0,0,0,43,19,5,17,-1,-1,-1
66462,0,0,52,0,0,26,0,0,36,0,0,0,62,19,0,0,0,44,0,0,0,0,40,7,5,0,0,38,49,0,0,29,0,-1,-1,-1,48,56,7
66528,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,62,0,4,-1,-1,-1,-1,-1,-1,0,57,0,5,0,0,38,49,0,9,0,0,19,5,12,-1,-1,-1
66730,0,0,0,-1,-1,-1,0,93,0,0,69,0,62,0,12,0,0,0,0,100000006,100000006,22,0,0,5,0,0,38,49,36,0,0,35,19,5,44,47,56,7
67402,0,0,0,0,0,0,-1,-1,-1,0,0,0,62,0,0,0,0,32,0,0,0,0,0,10,5,61,45,38,49,0,-1,-1,-1,19,5,5,-1,-1,-1
67543,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,62,0,0,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,38,49,0,100000003,100000003,0,19,5,17,10,56,7
68015,-1,-1,-1,0,0,0,0,0,0,9,0,8,62,30,0,0,0,0,15,0,1,0,0,16,5,0,26,38,49,0,0,0,0,19,5,54,0,56,35
68036,0,0,0,0,0,0,7,0,0,0,0,18,62,80,0,22,0,12,-1,-1,-1,24,0,0,5,20,0,-1,-1,-1,30,46,0,19,5,17,0,56,7
68117,0,0,0,0,0,8,0,0,0,12,0,0,62,0,0,0,0,4,-1,-1,-1,0,24,39,5,0,0,38,49,0,0,6,0,19,5,0,0,56,35
68286,0,0,0,0,0,0,0,88,0,2,0,48,62,0,0,0,0,0,0,0,14,-1,-1,-1,0,15,0,45,49,11,-1,-1,-1,3,20,2,24,0,7
68503,-1,-1,-1,44,0,0,0,0,0,38,0,0,-1,-1,-1,0,96,12,12,13,0,0,0,0,-1,-1,-1,38,49,6,11,0,0,19,5,17,1,56,7
68509,0,0,47,0,0,0,-1,-1,-1,0,0,0,62,10,0,0,0,2,0,0,6,0,9,16,5,6,0,-1,-1,-1,100000003,100000003,0,19,0,0,26,56,62
68621,0,0,52,-1,-1,-1,0,0,36,0,79,0,62,0,0,0,0,44,-1,-1,-1,0,40,0,5,0,0,38,49,0,1,0,0,19,5,16,86,56,7
68723,0,0,0,0,0,0,0,0,0,6,0,0,62,7,0,0,0,77,0,0,0,0,0,10,5,61,0,38,49,0,28,0,3,19,5,7,9,56,7
68783,0,0,26,0,0,0,0,0,0,0,0,18,62,0,0,0,0,12,0,0,4,12,0,0,5,0,0,38,49,0,0,0,0,19,5,17,59,56,7
68790,0,0,0,0,0,0,0,0,0,-1,-1,-1,62,0,0,-1,-1,-1,-1,-1,-1,0,24,39,5,0,0,38,49,0,0,6,31,19,5,0,0,56,35
68859,-1,-1,-1,0,0,0,0,0,1,0,29,0,62,0,0,0,0,1,0,0,11,20,0,16,5,0,39,38,49,11,56,14,0,19,5,45,0,56,7
68947,0,2,26,0,0,0,16,0,20,-1,-1,-1,-1,-1,-1,0,5,0,41,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,20,0,6,14,1,86,90,4
68970,0,0,83,0,0,0,-1,-1,-1,2,0,36,62,33,0,0,18,0,100000003,100000003,14,-1,-1,-1,12,44,0,0,49,11,-1,-1,-1,-1,-1,-1,100000003,100000003,7
69066,0,0,0,0,0,0,0,0,0,0,3,10,62,0,0,0,0,0,0,0,27,0,58,4,0,1,6,38,49,83,37,50,0,19,98,0,39,14,5
69197,0,0,0,0,34,0,-1,-1,-1,-1,-1,-1,62,0,0,0,0,0,15,1,7,0,0,16,5,0,0,38,49,5,12,20,0,19,5,54,36,56,35
69238,0,0,52,0,0,26,0,19,36,-1,-1,-1,62,2,0,0,0,44,-1,-1,-1,45,40,0,5,6,0,38,49,47,0,0,0,19,5,1,0,56,7
69569,-1,-1,-1,0,0,0,0,0,0,0,0,0,62,0,0,0,0,13,0,0,0,4,0,0,5,0,45,38,49,0,0,0,17,19,5,11,0,56,7
69696,0,0,83,0,0,0,0,88,0,2,0,36,62,0,23,0,18,0,100000003,100000003,14,-1,-1,-1,0,0,0,0,49,11,-1,-1,-1,3,20,0,0,0,7
69770,0,0,0,0,0,11,0,2,39,0,0,0,62,0,12,0,0,0,0,0,6,1,0,0,5,0,43,38,49,20,22,0,87,19,5,44,0,56,7
69812,0,0,0,0,0,0,0,0,9,0,0,0,62,0,0,-1,-1,-1,0,0,18,61,0,0,-1,-1,-1,38,49,9,0,0,25,19,5,17,-1,-1,-1
69863,0,0,0,0,0,0,0,0,1,0,0,0,62,0,1,0,0,0,-1,-1,-1,0,0,16,5,0,0,38,49,7,-1,-1,-1,19,5,22,7,56,7
70077,0,0,0,0,0,0,0,88,0,0,0,48,-1,-1,-1,0,49,0,0,0,14,-1,-1,-1,-1,-1,-1,0,49,11,-1,-1,-1,0,20,2,24,0,7
70231,-1,-1,-1,0,0,14,0,0,0,10,0,0,62,0,0,0,0,0,-1,-1,-1,0,24,39,5,0,6,38,49,0,0,6,31,19,5,0,32,56,35
70285,0,0,0,0,0,0,0,0,0,6,0,0,62,0,0,0,0,0,0,0,0,0,0,10,5,61,0,38,49,0,0,0,0,19,5,0,80,56,7
70314,0,0,0,0,0,0,0,39,0,0,0,0,62,0,69,0,0,12,16,0,0,1,19,21,-1,-1,-1,38,49,0,0,2,7,19,5,17,0,56,7
70374,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,24,45,40,0,5,0,0,38,49,0,5,65,0,19,5,0,0,56,7
70474,0,0,0,0,0,9,0,0,0,38,0,0,62,0,0,0,2,12,-1,-1,-1,0,0,0,5,13,36,38,49,0,0,0,62,19,5,17,33,56,7
70529,0,0,0,0,0,0,0,0,2,0,5,0,62,0,0,86,4,0,0,0,0,0,1,1,0,38,3,0,49,24,76,2,2,60,2,0,19,0,40
70537,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,0,0,0,0,0,0,5,13,4,38,49,0,0,0,20,19,5,17,-1,-1,-1
70685,0,0,52,0,0,26,31,14,0,0,0,0,62,0,0,68,0,5,0,0,0,2,40,0,5,0,10,38,49,0,-1,-1,-1,19,5,0,39,56,7
70802,0,0,0,0,0,0,7,0,0,-1,-1,-1,62,2,4,0,0,0,0,0,0,0,0,0,5,0,0,38,49,0,9,0,5,19,5,47,0,56,35
70998,-1,-1,-1,0,0,0,0,0,0,0,0,3,62,3,0,0,0,12,12,0,0,1,0,0,5,0,0,38,49,56,30,0,21,19,5,17,65,56,7
71042,0,0,0,76,0,0,0,0,61,-1,-1,-1,62,0,4,19,0,37,0,0,0,0,1,0,-1,-1,-1,38,49,4,9,100000006,100000006,19,5,0,0,56,35
71095,0,0,0,42,13,0,0,0,0,-1,-1,-1,-1,-1,-1,0,7,0,25,13,0,0,6,4,-1,-1,-1,0,49,8,10,0,13,5,0,0,100000005,-1,100000005
71192,0,11,26,0,0,0,0,0,0,0,0,18,62,0,0,0,0,12,0,0,52,0,0,0,5,18,0,38,49,0,0,0,17,19,5,17,2,56,7
71434,-1,-1,-1,-1,-1,-1,0,88,4,0,0,50,62,0,0,27,0,0,0,0,14,-1,-1,-1,0,15,0,0,49,11,-1,-1,-1,100000005,-1,100000005,14,39,7
71644,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,15,13,0,0,12,0,0,0,5,0,23,38,49,0,43,0,0,-1,-1,-1,56,56,7
71750,0,0,0,0,0,0,-1,-1,-1,6,0,0,62,0,0,-1,-1,-1,10,0,0,0,14,10,5,61,0,38,49,52,-1,-1,-1,19,5,0,27,56,7
71907,0,0,52,-1,-1,-1,-1,-1,-1,0,0,0,62,0,0,0,0,44,0,0,24,45,40,0,5,0,0,38,49,0,0,28,20,19,5,0,2,56,7
71956,-1,-1,-1,0,0,67,0,88,36,0,0,0,62,0,0,0,18,0,0,22,14,0,22,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,20,2,44,13,7
72357,0,0,0,0,0,80,-1,-1,-1,0,0,0,62,0,4,0,0,0,0,13,0,0,28,35,5,100000006,100000006,38,49,0,9,10,4,19,5,7,0,56,35
72780,0,0,52,0,0,26,31,0,0,0,0,0,62,7,0,0,0,77,0,0,0,0,40,0,5,0,10,38,49,0,0,0,0,19,5,0,0,56,7
72801,0,0,0,0,0,8,0,0,0,0,0,0,62,0,57,0,0,4,-1,-1,-1,0,24,39,5,0,0,38,49,0,-1,-1,-1,19,5,0,0,56,35
72831,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,12,-1,-1,-1,1,0,21,5,0,0,38,49,0,10,0,0,19,5,17,2,56,7
72968,0,0,0,0,45,0,0,0,0,38,0,0,62,2,0,0,0,12,0,0,7,0,0,0,5,13,0,38,49,0,-1,-1,-1,19,5,17,3,56,7
73070,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,62,37,0,0,0,0,-1,-1,-1,0,0,26,13,1,0,55,49,3,3,20,0,14,62,0,9,54,0
73129,-1,-1,-1,0,0,0,-1,-1,-1,38,41,0,62,0,0,0,0,12,0,0,0,0,0,0,5,13,0,38,49,0,28,0,0,19,5,17,13,56,7
73223,-1,-1,-1,0,0,0,0,0,0,9,0,0,62,0,4,47,0,0,-1,-1,-1,0,0,0,5,0,0,38,49,0,-1,-1,-1,19,5,12,0,56,35
73355,0,0,0,0,0,0,0,0,1,0,9,0,62,21,1,0,0,0,0,0,19,0,0,16,5,63,0,38,49,0,56,0,0,19,5,0,0,56,7
73538,-1,-1,-1,0,0,0,0,0,23,-1,-1,-1,62,0,0,0,0,0,0,0,0,37,1,0,39,0,6,0,49,0,76,100000006,100000006,60,0,40,24,0,36
73838,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,20,44,0,0,24,45,40,0,-1,-1,-1,38,49,0,0,0,2,19,5,0,0,56,7
74066,0,0,0,0,0,0,0,0,0,-1,-1,-1,62,0,0,0,0,0,15,1,0,-1,-1,-1,5,0,10,38,49,4,0,0,1,19,5,54,27,56,35
74124,0,0,0,26,0,46,0,0,0,38,0,0,-1,-1,-1,9,0,12,0,28,0,0,0,1,5,13,0,38,49,0,0,0,23,19,5,17,0,56,7
74178,0,0,0,25,6,0,-1,-1,-1,0,0,0,62,0,0,0,0,0,15,0,7,0,0,16,5,6,0,38,49,0,-1,-1,-1,19,5,54,0,56,35
74256,0,0,52,0,0,26,0,0,36,0,0,0,-1,-1,-1,0,0,44,23,0,0,0,40,7,5,0,0,38,49,0,0,45,0,-1,-1,-1,48,56,7
74386,-1,-1,-1,0,0,0,0,7,0,0,0,0,62,22,0,0,0,0,0,0,0,-1,-1,-1,0,1,45,0,49,0,0,20,5,20,0,1,9,6,75
74413,0,0,83,0,10,0,-1,-1,-1,-1,-1,-1,62,33,0,0,18,0,100000003,100000003,14,33,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,20,28,1,0,7
74462,-1,-1,-1,0,0,0,0,0,0,38,41,0,62,0,0,10,0,12,0,0,0,0,0,0,5,13,0,38,49,0,28,0,0,19,5,17,13,56,7
74511,0,0,52,59,0,26,31,0,0,0,0,40,62,0,0,0,14,77,0,0,10,24,40,0,5,45,10,38,49,0,0,0,0,19,5,3,0,56,7
74591,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,-1,-1,-1,0,0,0,5,13,0,38,49,0,0,0,0,-1,-1,-1,13,56,7
74678,0,0,31,-1,-1,-1,0,0,0,-1,-1,-1,62,10,0,13,4,0,0,24,0,14,23,4,-1,-1,-1,38,49,41,37,51,23,19,0,0,24,2,5
74853,0,0,52,0,0,26,0,0,36,0,0,0,62,0,0,0,0,44,0,0,0,0,40,0,5,0,0,38,49,0,0,0,0,19,5,10,32,56,7
74925,0,0,52,0,0,26,31,0,0,0,0,15,62,0,0,0,6,0,-1,-1,-1,56,40,0,-1,-1,-1,38,49,0,100000003,100000003,32,19,5,0,0,56,7
74943,0,0,0,0,16,0,-1,-1,-1,-1,-1,-1,62,0,9,8,0,73,0,6,0,-1,-1,-1,1,17,6,38,49,83,37,0,1,19,28,28,-1,-1,-1
75053,0,0,0,0,0,0,-1,-1,-1,0,0,0,62,0,0,0,42,0,-1,-1,-1,0,0,10,5,61,0,38,49,0,0,2,0,19,5,0,37,56,7
75337,5,2,0,0,0,39,16,0,0,38,0,0,0,0,0,-1,-1,-1,20,12,19,15,3,0,0,59,0,11,0,14,0,20,13,42,14,1,86,7,23
75423,0,0,0,0,0,0,11,0,44,4,0,6,62,0,0,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,38,49,0,0,0,0,19,5,0,0,56,7
75446,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,12,0,0,0,0,0,0,5,13,4,38,49,0,5,0,0,19,5,17,13,56,7
75610,0,3,83,0,0,0,28,88,0,0,5,36,62,0,0,0,18,0,100000003,100000003,14,0,0,18,0,0,0,29,49,11,-1,-1,-1,3,20,0,-1,-1,-1
75649,-1,-1,-1,0,0,0,0,0,0,0,0,54,62,0,4,0,0,0,-1,-1,-1,0,56,0,-1,-1,-1,-1,-1,-1,9,0,0,19,5,12,24,56,35
75770,0,0,0,0,0,0,0,0,0,38,0,0,62,0,0,64,0,12,10,0,66,-1,-1,-1,5,13,0,38,49,0,0,0,62,19,5,17,0,56,7
75834,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,12,0,59,0,1,45,0,-1,-1,-1,38,49,0,0,0,0,-1,-1,-1,0,56,7
75902,0,0,0,0,0,0,0,0,9,82,0,0,62,0,0,0,0,12,0,0,18,0,0,0,5,6,0,-1,-1,-1,0,0,2,19,5,17,20,56,7
76003,0,0,0,0,14,0,0,0,0,0,0,0,62,3,0,0,0,13,10,0,12,0,0,0,-1,-1,-1,38,49,0,43,0,0,-1,-1,-1,0,56,7
76009,0,24,0,0,0,0,0,0,0,38,0,0,62,0,0,0,0,12,0,0,0,0,30,0,5,13,36,38,49,0,-1,-1,-1,19,5,17,33,56,7
76139,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,12,12,0,0,1,0,27,-1,-1,-1,38,49,0,-1,-1,-1,19,5,17,31,56,7
76348,0,0,26,-1,-1,-1,0,3,0,0,0,18,62,0,0,0,0,12,0,0,0,0,0,0,5,0,0,38,49,0,0,0,0,19,5,17,59,56,7
76354,0,59,15,0,0,0,0,88,0,0,0,48,62,0,0,0,0,0,0,0,14,-1,-1,-1,31,15,0,0,49,11,-1,-1,-1,11,20,2,-1,-1,-1
76358,0,0,52,-1,-1,-1,0,0,36,0,0,0,62,0,0,0,0,44,0,0,0,0,40,0,5,1,0,38,49,10,0,0,0,19,5,23,-1,-1,-1
76400,-1,-1,-1,0,0,0,0,0,0,0,0,0,62,16,0,-1,-1,-1,-1,-1,-1,0,24,39,-1,-1,-1,38,49,0,12,6,31,19,5,21,0,56,35
76463,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,62,2,0,0,0,0,0,0,0,100000005,-1,100000005,0,0,0,0,49,0,-1,-1,-1,100000005,-1,100000005,74,0,70
76479,0,0,47,0,0,3,0,0,0,55,0,0,62,0,48,0,0,0,0,0,1,0,0,45,5,0,25,38,49,0,-1,-1,-1,19,22,0,0,56,0
76545,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,62,0,44,0,0,10,-1,-1,-1,0,68,39,5,0,0,38,49,0,0,6,0,-1,-1,-1,-1,-1,-1
76884,0,0,0,0,0,0,11,0,44,4,0,0,62,0,0,0,0,2,1,0,0,-1,-1,-1,5,0,0,-1,-1,-1,0,0,0,19,5,0,0,56,7
77256,0,0,0,0,0,0,0,0,0,0,10,81,62,34,0,0,0,0,0,0,0,-1,-1,-1,5,61,0,38,49,16,30,47,0,19,5,0,-1,-1,-1
77285,0,0,52,0,0,26,31,0,36,0,0,0,62,0,23,0,0,44,0,0,0,0,40,7,5,0,0,38,49,0,0,0,0,19,5,0,48,56,7
77298,0,9,83,-1,-1,-1,17,88,0,30,0,0,62,13,0,0,18,0,100000003,100000003,14,0,8,18,62,100000006,100000006,0,49,11,-1,-1,-1,-1,-1,-1,-1,-1,-1
77349,0,0,83,0,0,0,0,88,0,2,0,36,62,12,0,0,18,0,100000003,100000003,14,-1,-1,-1,0,75,0,0,49,11,-1,-1,-1,3,20,0,9,37,7
77351,0,0,0,0,0,5,0,0,0,0,0,0,62,0,0,0,0,12,-1,-1,-1,0,2,0,5,13,67,38,49,46,0,0,0,19,5,17,69,56,7
77402,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,13,0,0,12,0,0,0,5,0,0,38,49,0,-1,-1,-1,-1,-1,-1,0,56,7
77483,0,0,0,0,0,0,0,0,16,0,0,72,62,0,0,25,0,12,0,33,4,-1,-1,-1,5,13,67,38,49,0,0,0,0,19,5,17,0,56,7
77722,0,0,0,31,0,0,0,0,0,0,0,6,62,0,12,0,0,0,0,0,6,0,0,0,5,0,30,38,49,20,0,0,87,19,5,2,33,56,7
77746,0,0,0,0,0,0,0,0,0,-1,-1,-1,62,0,0,0,0,0,-1,-1,-1,0,24,39,5,0,0,38,49,0,0,6,31,19,5,0,-1,-1,-1
77827,0,0,0,0,22,0,-1,-1,-1,-1,-1,-1,62,0,13,0,0,0,0,0,14,-1,-1,-1,11,15,0,26,49,11,-1,-1,-1,0,20,54,14,39,7
78112,0,0,52,0,35,26,0,0,36,0,0,0,62,14,57,15,0,44,0,0,0,0,40,0,5,0,0,38,49,0,100000005,-1,100000005,19,5,14,-1,-1,-1
78604,-1,-1,-1,0,0,0,56,0,0,0,0,46,62,0,4,0,0,0,-1,-1,-1,0,16,0,5,0,8,-1,-1,-1,9,0,0,19,5,12,15,56,35
78965,0,0,52,-1,-1,-1,0,0,36,0,0,53,62,0,0,0,35,44,-1,-1,-1,-1,-1,-1,5,95,0,38,49,0,-1,-1,-1,19,5,5,3,56,7
79008,-1,-1,-1,0,0,0,34,0,2,0,5,0,-1,-1,-1,86,4,0,2,0,0,35,1,1,0,0,0,13,49,22,-1,-1,-1,60,2,0,19,0,0
79039,0,0,52,-1,-1,-1,31,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,40,0,-1,-1,-1,38,49,0,0,0,6,19,5,0,0,56,7
79237,-1,-1,-1,-1,-1,-1,0,47,32,28,4,0,62,0,0,0,0,0,19,24,0,34,37,26,29,26,22,87,49,2,1,100000006,100000006,18,3,34,-1,-1,-1
