,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57576,0,0,0,0,19,0,41,0,2,47,0,0,100000003,100000003,0,1,53,21,0,2,17,39,0,0,0,0,60,0,26,0,73,22,80,100000003,100000003,27,-1,-1,-1
57781,0,0,0,0,19,0,2,0,2,47,0,0,-1,-1,-1,0,5,0,0,0,17,39,0,61,0,0,60,0,26,0,73,22,80,100000003,100000003,27,100000003,100000003,10
57960,0,0,0,42,3,0,-1,-1,-1,0,0,33,0,0,43,1,0,0,-1,-1,-1,100000003,100000003,7,-1,-1,-1,64,0,0,4,6,1,100000003,100000003,3,100000005,-1,100000005
58190,0,0,7,-1,-1,-1,0,0,2,-1,-1,-1,6,0,0,70,41,0,0,0,17,39,5,0,-1,-1,-1,0,26,27,0,4,80,100000003,100000003,11,100000003,100000003,47
58198,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,6,0,0,70,15,0,0,0,17,39,5,0,59,5,60,0,26,36,-1,-1,-1,-1,-1,-1,100000003,100000003,47
58556,0,0,0,42,0,0,-1,-1,-1,0,0,33,-1,-1,-1,-1,-1,-1,0,46,0,100000003,100000003,7,28,0,0,64,0,17,0,6,0,100000003,100000003,3,100000005,-1,100000005
58832,0,0,0,5,0,58,-1,-1,-1,0,0,0,0,0,0,0,0,0,17,0,17,39,1,0,0,0,60,0,26,35,77,0,80,100000003,100000003,44,100000003,100000003,4
58940,0,0,0,0,0,0,-1,-1,-1,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,3,27,1,9,60,0,26,33,62,22,80,100000003,100000003,22,100000003,100000003,34
59068,0,0,0,0,0,58,0,0,2,0,1,0,0,0,0,-1,-1,-1,17,0,17,39,1,0,0,0,60,-1,-1,-1,0,0,80,100000003,100000003,44,100000003,100000003,4
59082,-1,-1,-1,0,0,58,-1,-1,-1,0,0,0,0,0,0,0,0,53,17,0,17,39,1,0,2,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
59430,0,0,0,42,0,0,13,0,19,0,0,33,0,0,0,1,0,0,0,46,0,100000003,100000003,7,28,0,0,64,0,0,56,6,22,-1,-1,-1,100000005,-1,100000005
59538,-1,-1,-1,0,0,58,0,0,2,0,0,0,0,0,0,-1,-1,-1,17,0,17,39,1,0,0,21,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
59565,0,0,0,0,0,0,0,0,2,6,7,0,6,0,28,70,0,12,0,0,17,39,5,18,0,6,60,0,26,36,0,0,80,100000003,100000003,11,100000003,100000003,47
59643,-1,-1,-1,42,0,0,0,0,19,0,0,33,0,0,0,1,0,0,100000005,-1,100000005,100000003,100000003,7,28,0,0,64,0,4,0,6,2,100000003,100000003,3,100000005,-1,100000005
59796,0,61,0,0,0,58,50,0,2,0,0,0,0,0,0,0,0,0,17,0,17,39,1,0,0,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
60034,0,0,0,-1,-1,-1,0,0,2,0,29,0,-1,-1,-1,-1,-1,-1,0,15,17,39,0,0,100000003,100000003,60,100000005,-1,100000005,1,0,0,100000003,100000003,60,-1,-1,-1
60046,0,0,0,0,0,58,0,0,2,0,0,0,0,40,0,0,0,0,17,0,17,39,1,0,17,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
60125,0,0,0,42,0,0,0,0,19,0,0,33,0,0,0,1,0,5,0,46,0,100000003,100000003,7,28,0,8,64,0,0,-1,-1,-1,100000003,100000003,3,100000005,-1,100000005
60147,0,0,75,-1,-1,-1,-1,-1,-1,0,29,0,-1,-1,-1,19,0,0,0,15,17,39,0,24,100000003,100000003,60,-1,-1,-1,-1,-1,-1,100000003,100000003,1,-1,-1,-1
60261,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,11,0,24,0,0,17,39,0,27,0,9,60,0,26,33,-1,-1,-1,100000003,100000003,2,100000003,100000003,0
60281,-1,-1,-1,0,0,0,0,0,2,0,0,0,100000003,100000003,0,11,0,24,0,21,17,-1,-1,-1,0,9,60,0,26,33,11,22,80,100000003,100000003,2,100000003,100000003,0
60590,0,0,0,42,0,0,0,0,19,62,0,33,-1,-1,-1,1,0,0,36,46,0,-1,-1,-1,28,11,0,64,0,20,-1,-1,-1,100000003,100000003,3,-1,-1,-1
60650,0,0,0,42,0,0,11,0,19,0,0,33,0,0,22,1,0,14,0,46,0,100000003,100000003,7,28,0,0,64,0,0,0,6,0,100000003,100000003,3,100000005,-1,100000005
60850,0,0,0,-1,-1,-1,0,0,2,0,0,34,0,0,26,-1,-1,-1,6,0,17,39,1,0,30,0,60,40,26,0,0,0,80,-1,-1,-1,100000003,100000003,4
60909,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,53,17,0,17,39,1,0,2,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
60912,0,0,7,0,0,0,0,0,2,22,0,0,6,0,25,70,41,0,0,0,17,39,5,0,0,0,60,-1,-1,-1,0,0,80,100000003,100000003,11,100000003,100000003,47
60971,-1,-1,-1,41,0,8,-1,-1,-1,0,0,0,100000003,100000003,12,0,0,0,0,0,17,39,0,27,-1,-1,-1,0,26,33,0,22,80,100000003,100000003,45,-1,-1,-1
61037,0,0,0,42,100000006,100000006,37,14,19,0,0,33,56,0,0,1,0,0,0,46,0,100000003,100000003,7,28,0,0,64,0,53,0,6,0,100000003,100000003,3,100000005,-1,100000005
61115,0,0,46,0,0,0,0,6,2,0,0,0,6,0,0,-1,-1,-1,0,0,17,39,5,0,59,5,60,0,26,36,0,37,80,-1,-1,-1,100000003,100000003,47
61143,0,0,0,42,0,0,-1,-1,-1,0,0,33,0,0,0,1,0,0,0,46,0,100000003,100000003,7,-1,-1,-1,64,0,0,3,6,0,100000003,100000003,3,100000005,-1,100000005
61349,0,13,0,-1,-1,-1,-1,-1,-1,33,0,26,6,0,0,70,0,0,0,0,17,39,5,0,0,5,60,11,26,36,0,3,80,100000003,100000003,11,100000003,100000003,47
61414,0,0,0,0,0,58,0,0,2,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,39,1,0,0,0,60,0,26,3,0,0,80,100000003,100000003,44,100000003,100000003,4
61476,0,0,0,0,19,0,0,0,2,0,91,0,100000003,100000003,0,0,0,0,-1,-1,-1,39,0,0,44,0,60,0,26,13,11,22,80,100000003,100000003,27,100000003,100000003,29
61596,0,0,0,42,0,0,-1,-1,-1,-1,-1,-1,0,0,8,1,0,0,0,46,0,100000003,100000003,7,28,12,0,64,0,19,3,6,0,100000003,100000003,3,100000005,-1,100000005
61909,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,34,100000003,100000003,56
62324,0,0,0,-1,-1,-1,0,0,2,0,0,5,100000003,100000003,43,0,0,0,-1,-1,-1,39,0,27,1,0,60,0,26,33,0,22,80,100000003,100000003,67,100000003,100000003,0
62530,-1,-1,-1,42,0,0,0,0,19,0,0,33,0,0,0,1,0,5,0,46,7,100000003,100000003,7,28,0,8,64,40,0,4,6,2,100000003,100000003,3,100000005,-1,100000005
62534,0,0,0,0,0,58,0,0,2,0,0,0,42,0,0,43,0,0,17,0,17,39,1,0,-1,-1,-1,58,26,0,0,0,80,-1,-1,-1,100000003,100000003,4
62645,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,-1,-1,-1,1,9,60,-1,-1,-1,62,22,80,100000003,100000003,0,100000003,100000003,0
62725,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,9,0,37,0,0,17,39,0,27,0,0,60,68,26,33,0,22,80,100000003,100000003,45,100000003,100000003,0
62789,0,0,0,0,1,37,0,0,2,0,0,0,100000003,100000003,0,0,0,0,0,0,17,39,0,27,-1,-1,-1,-1,-1,-1,0,22,80,100000003,100000003,45,-1,-1,-1
62950,0,0,0,0,0,58,0,0,2,0,0,34,0,0,0,0,0,0,6,1,17,39,1,0,0,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
63147,0,0,0,100000005,-1,100000005,0,0,2,-1,-1,-1,-1,-1,-1,19,0,0,0,15,17,39,0,84,-1,-1,-1,100000005,-1,100000005,1,0,0,100000003,100000003,0,-1,-1,-1
63194,0,0,0,-1,-1,-1,0,0,2,0,0,5,100000003,100000003,0,0,0,1,0,4,17,-1,-1,-1,1,0,60,0,26,33,0,22,80,100000003,100000003,0,100000003,100000003,0
63267,0,0,0,0,19,31,0,0,2,0,0,3,100000003,100000003,0,0,0,0,0,0,17,39,0,0,-1,-1,-1,0,26,0,0,22,80,100000003,100000003,71,100000003,100000003,0
63466,0,0,0,0,0,58,0,0,2,-1,-1,-1,0,0,0,0,0,0,6,0,17,39,1,0,0,0,60,2,26,0,0,0,80,100000003,100000003,44,-1,-1,-1
63543,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,-1,-1,-1,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,-1,-1,-1,100000003,100000003,31
63857,0,0,0,0,0,0,0,0,2,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,17,39,0,27,-1,-1,-1,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
63905,0,0,0,42,0,0,0,33,19,0,0,33,0,0,0,1,0,0,0,46,0,100000003,100000003,7,28,0,0,64,0,20,7,6,0,100000003,100000003,3,100000005,-1,100000005
63936,0,0,0,53,0,58,0,0,2,0,0,0,0,0,0,0,0,0,-1,-1,-1,39,1,0,-1,-1,-1,-1,-1,-1,6,0,80,100000003,100000003,44,100000003,100000003,4
64057,-1,-1,-1,0,0,0,0,0,2,40,0,10,-1,-1,-1,-1,-1,-1,0,0,17,39,0,0,0,24,60,0,47,41,0,0,80,100000003,100000003,0,100000003,100000003,5
64069,-1,-1,-1,0,0,0,0,0,2,0,0,5,100000003,100000003,43,0,0,0,0,0,17,39,0,27,-1,-1,-1,0,26,33,4,22,80,100000003,100000003,0,100000003,100000003,0
64180,-1,-1,-1,0,19,0,0,0,2,0,41,0,-1,-1,-1,0,0,0,0,0,17,39,0,0,0,0,60,0,26,0,0,22,80,100000003,100000003,27,100000003,100000003,0
64313,0,0,0,0,0,58,0,0,2,0,0,34,-1,-1,-1,0,0,78,6,1,17,39,1,0,0,0,60,60,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
64706,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,50,0,0,0,17,39,0,27,1,9,60,-1,-1,-1,62,22,80,100000003,100000003,0,100000003,100000003,0
64753,0,0,0,0,0,58,0,0,2,0,0,0,0,0,0,0,0,0,34,0,17,39,1,66,0,0,60,0,26,33,-1,-1,-1,100000003,100000003,44,100000003,100000003,4
64880,-1,-1,-1,42,100000006,100000006,0,0,19,0,0,33,0,0,0,1,0,0,-1,-1,-1,100000003,100000003,7,28,0,0,64,2,0,0,6,0,100000003,100000003,3,100000005,-1,100000005
64911,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,27,-1,-1,-1
65063,0,0,0,100000005,-1,100000005,0,0,2,0,29,0,-1,-1,-1,19,0,0,0,15,17,39,0,0,-1,-1,-1,-1,-1,-1,1,0,0,100000003,100000003,0,-1,-1,-1
65265,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,32,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,72
65426,0,0,0,0,0,0,0,0,2,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,22,80,100000003,100000003,0,100000003,100000003,0
65479,-1,-1,-1,0,0,0,0,0,2,0,0,0,6,0,0,70,37,0,0,0,17,39,5,0,59,5,60,0,26,36,0,37,80,100000003,100000003,11,100000003,100000003,47
66043,0,0,0,-1,-1,-1,0,0,2,0,0,20,100000003,100000003,0,-1,-1,-1,0,0,17,39,0,27,-1,-1,-1,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
66068,0,0,0,0,0,0,0,0,2,0,0,0,100000003,100000003,0,12,0,0,0,0,17,39,0,27,1,48,60,0,26,33,62,22,80,100000003,100000003,3,-1,-1,-1
66075,0,0,0,42,3,0,0,0,19,0,0,33,0,0,43,1,0,0,0,46,0,100000003,100000003,7,28,0,0,64,8,0,4,6,1,100000003,100000003,3,100000005,-1,100000005
66244,0,0,0,0,0,0,0,0,2,14,0,0,100000003,100000003,1,12,0,0,0,0,17,39,0,27,1,0,60,0,26,33,-1,-1,-1,100000003,100000003,0,100000003,100000003,77
66435,-1,-1,-1,0,19,0,16,0,2,0,0,0,100000003,100000003,0,0,35,0,0,0,17,39,0,0,12,0,60,0,26,0,0,22,80,100000003,100000003,0,100000003,100000003,1
66579,0,0,0,0,0,0,12,0,2,6,0,20,100000003,100000003,0,0,0,0,0,0,17,-1,-1,-1,1,0,60,4,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
66589,-1,-1,-1,42,0,0,-1,-1,-1,0,0,33,0,0,0,1,0,37,0,46,0,100000003,100000003,7,28,0,8,64,0,0,4,6,33,-1,-1,-1,100000005,-1,100000005
66763,0,0,0,0,0,0,0,0,2,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,17,-1,-1,-1,1,9,60,-1,-1,-1,62,22,80,100000003,100000003,13,100000003,100000003,0
66940,0,0,0,0,19,58,0,0,2,0,0,0,0,0,0,-1,-1,-1,6,9,17,39,1,28,0,0,60,12,26,0,28,2,80,100000003,100000003,44,100000003,100000003,4
67164,0,0,0,0,0,0,0,0,2,33,0,3,6,0,0,70,0,6,-1,-1,-1,39,5,0,29,5,60,0,26,36,0,3,80,100000003,100000003,11,100000003,100000003,47
67282,0,0,0,0,0,58,0,0,2,0,0,34,0,0,0,0,0,0,6,1,17,-1,-1,-1,0,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
67423,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,-1,-1,-1,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,17
67472,-1,-1,-1,0,0,0,0,4,2,0,0,0,100000003,100000003,0,11,0,0,0,0,17,39,18,27,0,0,60,0,26,33,9,22,80,100000003,100000003,2,100000003,100000003,8
67652,0,0,0,42,0,0,-1,-1,-1,0,0,33,0,0,0,1,0,0,0,46,0,100000003,100000003,7,28,0,25,64,0,0,3,6,18,100000003,100000003,3,100000005,-1,100000005
67654,0,0,0,0,19,0,0,0,2,0,0,0,100000003,100000003,0,0,0,0,0,0,17,39,0,0,0,0,60,0,26,0,0,22,80,100000003,100000003,27,-1,-1,-1
67728,0,0,0,-1,-1,-1,0,0,2,0,0,20,-1,-1,-1,0,0,32,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,72
67732,0,0,0,100000005,-1,100000005,0,0,2,43,29,0,-1,-1,-1,19,0,0,0,15,17,39,0,0,100000003,100000003,60,100000005,-1,100000005,1,0,0,100000003,100000003,0,-1,-1,-1
68087,0,0,0,42,0,0,-1,-1,-1,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,100000003,100000003,7,28,0,0,64,0,0,15,6,34,100000003,100000003,3,100000005,-1,100000005
68098,0,0,0,0,0,0,12,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,0,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
68231,0,0,0,0,0,0,0,0,2,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,17,39,0,27,-1,-1,-1,0,26,33,62,22,80,100000003,100000003,69,100000003,100000003,0
68651,0,0,0,0,0,0,12,0,2,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,16,60,-1,-1,-1,62,22,80,100000003,100000003,0,100000003,100000003,87
68852,0,0,0,-1,-1,-1,0,33,19,0,0,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,7,28,0,0,64,0,20,0,6,0,100000003,100000003,3,100000005,-1,100000005
68931,0,0,0,42,62,0,0,0,19,0,0,33,0,0,5,1,0,0,83,46,0,100000003,100000003,7,28,0,0,64,21,0,4,6,0,100000003,100000003,3,100000005,-1,100000005
69005,0,0,0,-1,-1,-1,-1,-1,-1,0,29,0,-1,-1,-1,19,0,0,0,15,17,39,0,0,100000003,100000003,60,100000005,-1,100000005,1,0,4,100000003,100000003,0,-1,-1,-1
69047,0,0,32,0,0,0,0,0,2,0,0,20,100000003,100000003,0,11,0,0,0,0,17,39,0,27,1,9,60,1,26,33,62,22,80,100000003,100000003,12,100000003,100000003,0
69116,0,0,0,0,0,58,0,0,2,0,0,34,0,0,4,0,0,0,6,1,17,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,0,80,100000003,100000003,44,100000003,100000003,4
69181,0,0,0,42,0,0,0,0,19,0,0,33,8,0,0,1,12,0,4,46,7,-1,-1,-1,28,0,0,64,14,3,0,6,0,-1,-1,-1,100000005,-1,100000005
69183,-1,-1,-1,42,0,3,0,0,19,0,0,33,0,0,43,1,23,10,0,46,0,100000003,100000003,7,28,0,43,64,0,0,-1,-1,-1,100000003,100000003,3,100000005,-1,100000005
69271,0,0,0,100000005,-1,100000005,0,0,2,-1,-1,-1,-1,-1,-1,19,0,0,0,15,17,39,78,0,100000003,100000003,60,100000005,-1,100000005,1,0,0,100000003,100000003,0,-1,-1,-1
69273,0,8,0,0,0,0,0,0,2,0,0,20,-1,-1,-1,0,0,0,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,2,100000003,100000003,0
69495,0,0,0,0,0,58,0,0,2,0,0,34,0,0,0,0,0,0,6,0,17,39,1,0,0,16,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
69539,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,3,0,-1,-1,-1,39,46,27,1,0,60,0,26,33,62,22,80,100000003,100000003,0,-1,-1,-1
69622,-1,-1,-1,42,0,0,22,0,19,0,0,33,0,7,0,1,0,45,0,46,0,100000003,100000003,7,28,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,3,-1,-1,-1
69773,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,32,0,0,17,-1,-1,-1,1,9,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,3
69783,0,0,0,100000005,-1,100000005,0,0,2,0,29,0,-1,-1,-1,-1,-1,-1,0,15,17,39,17,0,100000003,100000003,60,100000005,-1,100000005,1,34,0,-1,-1,-1,-1,-1,-1
69852,0,0,0,42,0,15,0,0,19,0,0,33,0,0,0,-1,-1,-1,0,46,0,-1,-1,-1,28,0,0,64,0,0,0,6,69,100000003,100000003,3,100000005,-1,100000005
69876,0,0,0,0,0,0,0,0,2,0,0,0,100000003,100000003,0,0,0,0,0,0,17,39,0,27,0,0,60,0,26,33,-1,-1,-1,100000003,100000003,0,-1,-1,-1
69898,0,0,0,0,19,31,0,0,2,0,0,3,-1,-1,-1,-1,-1,-1,0,0,17,39,0,0,12,3,60,0,26,0,0,22,80,100000003,100000003,71,100000003,100000003,1
70025,0,0,0,0,0,0,0,12,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,17,39,11,27,0,0,60,2,26,33,49,22,80,100000003,100000003,0,-1,-1,-1
70027,0,0,0,0,0,0,0,0,2,23,6,20,100000003,100000003,0,-1,-1,-1,0,3,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,2,-1,-1,-1
70072,0,0,30,0,0,0,0,0,2,-1,-1,-1,6,0,0,70,0,0,0,0,17,39,5,0,0,6,60,0,26,36,-1,-1,-1,100000003,100000003,11,100000003,100000003,47
70200,-1,-1,-1,42,0,0,0,0,19,-1,-1,-1,19,0,0,1,0,0,0,46,8,100000003,100000003,7,28,0,8,64,0,0,-1,-1,-1,100000003,100000003,3,-1,-1,-1
70264,0,0,0,42,0,0,0,0,19,0,0,33,0,0,0,1,0,5,0,46,0,100000003,100000003,7,28,2,8,64,0,4,4,6,0,100000003,100000003,3,100000005,-1,100000005
70334,0,0,0,0,24,58,-1,-1,-1,0,0,34,0,0,0,0,0,0,6,0,17,39,1,0,31,0,60,0,26,0,-1,-1,-1,100000003,100000003,44,-1,-1,-1
70392,-1,-1,-1,0,0,58,0,0,2,0,0,0,0,0,0,0,0,0,17,0,17,39,1,0,3,0,60,0,26,0,0,33,80,100000003,100000003,44,-1,-1,-1
70674,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,0,0,0,0,0,17,39,0,27,1,9,60,54,26,33,62,22,80,-1,-1,-1,100000003,100000003,0
70880,0,0,0,0,0,0,23,0,2,0,0,0,-1,-1,-1,70,0,0,0,0,17,39,5,0,1,5,60,57,26,36,6,0,80,100000003,100000003,11,100000003,100000003,47
70968,0,0,0,0,0,0,0,0,2,6,0,0,100000003,100000003,0,-1,-1,-1,0,0,17,39,41,27,-1,-1,-1,0,26,33,0,22,80,100000003,100000003,0,100000003,100000003,0
70972,0,0,0,42,100000006,100000006,0,0,19,0,0,33,0,0,85,1,11,0,15,46,37,100000003,100000003,7,28,0,8,-1,-1,-1,10,6,22,100000003,100000003,3,100000005,-1,100000005
70998,0,0,0,0,0,58,0,0,2,0,0,0,0,0,0,0,0,13,0,41,17,-1,-1,-1,0,0,60,47,26,0,0,3,80,100000003,100000003,44,100000003,100000003,4
71131,-1,-1,-1,42,0,0,0,0,19,0,61,33,0,34,0,1,0,37,0,46,0,-1,-1,-1,28,0,8,64,0,0,4,6,0,100000003,100000003,3,100000005,-1,100000005
71295,0,0,0,42,0,0,0,0,19,0,20,33,-1,-1,-1,1,0,5,0,46,0,100000003,100000003,7,28,0,8,64,0,0,-1,-1,-1,100000003,100000003,3,100000005,-1,100000005
71347,-1,-1,-1,0,0,0,0,0,2,0,0,20,100000003,100000003,7,0,0,0,0,0,17,39,0,27,1,0,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,89
71386,0,0,0,11,0,0,0,0,2,0,0,0,6,0,0,70,41,0,0,0,17,39,5,0,-1,-1,-1,0,26,27,0,0,80,100000003,100000003,11,100000003,100000003,47
71439,0,0,0,0,0,58,0,0,2,0,0,34,0,16,0,0,0,0,6,0,17,39,1,0,0,0,60,0,26,62,-1,-1,-1,100000003,100000003,44,100000003,100000003,4
71441,-1,-1,-1,4,0,0,0,0,2,-1,-1,-1,0,0,0,6,0,0,0,66,17,39,1,17,7,0,60,0,26,0,-1,-1,-1,100000003,100000003,44,100000003,100000003,17
71600,0,0,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,-1,-1,-1,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
71604,0,0,0,42,0,0,0,0,19,0,4,33,0,0,0,1,0,0,4,46,7,100000003,100000003,7,-1,-1,-1,64,14,0,0,6,0,100000003,100000003,3,100000005,-1,100000005
71677,0,0,0,42,17,0,0,0,19,0,0,33,0,0,0,1,0,0,64,46,0,-1,-1,-1,-1,-1,-1,64,0,17,18,6,0,100000003,100000003,3,100000005,-1,100000005
71712,0,0,0,0,0,58,0,0,2,-1,-1,-1,0,0,0,0,0,0,0,0,17,39,1,13,-1,-1,-1,0,26,67,0,0,80,-1,-1,-1,100000003,100000003,4
71912,0,0,0,0,0,58,0,0,2,0,11,34,0,0,0,-1,-1,-1,6,1,17,39,1,0,0,0,60,0,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
71948,0,0,0,0,0,0,0,0,2,0,0,20,-1,-1,-1,0,0,0,0,0,17,39,0,27,1,9,60,-1,-1,-1,62,22,80,100000003,100000003,0,-1,-1,-1
72012,0,0,0,42,17,0,0,0,19,0,0,33,0,0,0,-1,-1,-1,2,46,0,100000003,100000003,7,28,100000006,100000006,64,0,17,0,6,0,100000003,100000003,3,100000005,-1,100000005
72033,0,0,0,0,0,0,0,0,2,0,0,0,100000003,100000003,30,0,0,0,0,0,17,-1,-1,-1,0,0,60,0,26,33,-1,-1,-1,100000003,100000003,0,100000003,100000003,34
72187,0,0,0,0,0,0,0,0,2,21,0,4,6,0,0,70,0,0,0,0,17,39,5,0,59,5,60,0,26,36,0,37,80,100000003,100000003,11,100000003,100000003,47
72349,0,0,1,42,0,0,0,0,19,0,0,0,0,0,0,1,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,0,8,6,80,100000003,100000003,3,100000005,-1,100000005
72783,0,0,0,42,0,0,-1,-1,-1,-1,-1,-1,0,0,0,1,0,0,0,46,0,100000003,100000003,7,28,0,8,64,0,0,4,6,0,100000003,100000003,3,-1,-1,-1
73093,-1,-1,-1,42,0,0,0,0,19,0,0,33,-1,-1,-1,1,0,5,0,46,0,100000003,100000003,7,-1,-1,-1,64,40,0,4,6,0,100000003,100000003,3,-1,-1,-1
73190,0,8,0,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,9,60,7,26,33,62,22,80,100000003,100000003,0,-1,-1,-1
73208,0,0,0,42,0,0,64,0,19,0,0,33,0,0,0,1,0,0,0,46,0,-1,-1,-1,28,0,0,64,0,20,0,6,41,100000003,100000003,3,100000005,-1,100000005
73245,0,0,0,0,0,58,0,0,2,-1,-1,-1,0,0,0,0,0,11,6,0,17,39,1,20,0,0,60,0,26,47,0,0,80,100000003,100000003,44,100000003,100000003,4
73422,0,0,0,-1,-1,-1,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,39,0,27,1,9,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,0
74524,0,0,0,0,0,0,0,6,2,33,0,26,6,67,0,70,0,0,0,0,17,-1,-1,-1,0,5,60,0,26,36,0,3,80,100000003,100000003,11,100000003,100000003,47
74540,-1,-1,-1,0,0,0,0,0,2,0,27,0,6,6,0,70,0,0,0,0,17,39,5,23,59,5,60,0,26,36,74,0,80,100000003,100000003,11,100000003,100000003,47
74569,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,70,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,26,36,74,0,80,100000003,100000003,11,100000003,100000003,47
74660,-1,-1,-1,0,0,0,0,0,2,0,0,20,100000003,100000003,0,0,0,0,0,0,17,-1,-1,-1,1,66,60,0,26,33,62,22,80,100000003,100000003,0,100000003,100000003,14
74762,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,17,39,5,43,-1,-1,-1,0,26,27,100000003,100000003,80,100000003,100000003,11,100000003,100000003,47
74790,0,0,0,0,0,58,0,0,2,0,0,0,0,0,0,0,0,0,17,0,17,39,1,0,0,0,60,28,26,0,0,0,80,100000003,100000003,44,100000003,100000003,4
75067,0,0,0,0,0,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,39,1,0,0,0,60,0,26,67,6,0,80,100000003,100000003,44,100000003,100000003,4
75137,0,0,0,42,0,0,0,0,19,0,0,33,0,7,20,1,0,0,0,46,45,100000003,100000003,7,28,0,0,64,71,17,0,6,0,100000003,100000003,3,100000005,-1,100000005
75150,0,0,0,42,0,0,0,0,19,35,0,33,0,0,3,1,0,0,0,46,0,100000003,100000003,7,28,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,3,100000005,-1,100000005
75270,0,0,3,0,0,0,0,0,2,33,0,0,6,0,0,70,0,0,0,0,17,39,5,0,0,5,60,0,26,36,0,3,80,100000003,100000003,11,100000003,100000003,47
