,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61310,0,0,0,0,0,25,5,0,0,0,0,0,0,15,31,0,0,34,48,0,0,0,0,13,0,21,9,0,6,0,15,1,22,14,16,5,22,24,12
61665,0,0,0,0,0,64,-1,-1,-1,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,41,0,0,0,1,22,15,16,5,-1,-1,-1
61691,0,0,0,0,0,0,65,0,0,0,0,0,0,15,0,0,0,34,48,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,1,22,15,16,5,-1,-1,-1
61839,0,0,71,-1,-1,-1,13,0,0,-1,-1,-1,0,15,41,0,11,10,-1,-1,-1,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,0,9
62024,0,0,55,27,0,14,3,5,0,0,0,0,3,15,0,0,0,34,48,0,0,41,2,27,0,3,0,12,18,5,0,1,22,66,16,5,0,13,0
62130,0,0,0,27,0,0,3,5,0,0,0,0,-1,-1,-1,25,0,34,48,0,15,0,0,27,0,3,59,-1,-1,-1,0,1,22,66,16,5,-1,-1,-1
62185,0,0,0,0,0,0,0,0,0,0,59,37,-1,-1,-1,0,0,26,48,8,82,0,7,1,54,9,9,0,5,0,0,1,11,45,3,5,20,0,12
62294,0,0,27,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,34,48,0,0,0,0,24,-1,-1,-1,0,6,0,0,1,22,0,16,5,-1,-1,-1
62330,0,0,71,-1,-1,-1,13,1,0,0,0,0,0,15,41,75,11,10,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,16,9
62574,0,0,71,0,0,0,13,0,0,0,0,0,-1,-1,-1,0,11,10,48,9,0,-1,-1,-1,0,0,9,15,8,0,0,1,18,23,27,5,20,0,2
62958,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,0,0,30,9,20,0,0,0,1,22,40,16,5,37,24,0
63061,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,29,13,21,78,0,0,2,0,100000005,-1,100000005,0,0,56,0,0,0,24,11,0,100000003,100000003,25,0,1,0
63067,-1,-1,-1,0,0,3,1,19,0,-1,-1,-1,0,15,0,19,0,0,48,0,23,45,13,22,0,0,0,-1,-1,-1,9,1,25,23,0,5,23,0,4
63252,0,0,0,0,0,0,0,0,0,5,0,0,0,15,0,-1,-1,-1,48,0,0,21,0,17,0,32,9,21,40,0,10,1,22,0,16,5,21,24,58
63271,-1,-1,-1,0,0,0,47,0,9,0,0,24,0,15,0,0,0,4,-1,-1,-1,0,0,0,0,13,0,32,0,37,1,1,0,15,0,5,-1,-1,-1
63311,0,0,0,27,0,0,0,5,0,0,0,0,-1,-1,-1,0,0,34,48,0,0,0,16,0,32,0,0,0,18,5,0,1,22,66,16,5,0,13,4
63316,0,0,0,27,0,0,0,5,66,0,0,0,33,15,0,0,0,34,48,0,0,0,16,0,32,0,0,46,18,5,0,1,22,66,16,5,0,13,4
63439,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,15,0,0,11,0,48,9,0,0,0,0,57,0,9,14,0,47,47,1,18,-1,-1,-1,20,43,23
63483,-1,-1,-1,-1,-1,-1,0,0,9,0,21,0,0,15,0,0,0,4,0,0,14,0,0,0,58,13,0,32,0,37,1,1,0,15,0,5,34,32,13
63677,0,0,71,0,0,0,13,0,0,0,0,0,0,15,0,0,11,10,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,0,0
63928,-1,-1,-1,0,45,0,0,0,0,0,70,0,42,15,0,0,9,34,48,0,4,-1,-1,-1,75,58,9,1,0,0,24,1,22,31,16,5,-1,-1,-1
64017,0,0,0,0,0,3,0,0,0,5,0,0,0,15,0,0,0,34,-1,-1,-1,0,0,0,-1,-1,-1,0,40,0,18,1,22,0,16,5,0,24,7
64228,0,0,71,0,100000006,100000006,13,0,0,0,0,0,0,15,0,1,11,10,48,9,0,4,0,0,0,0,9,-1,-1,-1,71,1,18,-1,-1,-1,20,0,80
64382,0,0,0,0,0,1,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,1,0,0,0,3,0,0,9,65,0,9,15,1,22,0,16,5,100000005,-1,100000005
64476,0,0,0,0,0,0,0,0,9,-1,-1,-1,0,15,0,0,0,25,0,47,1,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,5,34,32,16
64477,0,0,0,0,44,0,0,0,9,-1,-1,-1,0,15,0,0,0,25,0,47,1,30,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,7,0,5,34,32,16
64626,0,0,71,0,0,0,13,0,0,0,0,0,16,15,0,-1,-1,-1,48,9,0,-1,-1,-1,0,4,9,15,8,0,0,1,18,23,27,5,20,0,0
65092,0,0,0,0,0,0,5,1,0,0,0,0,0,15,0,0,0,34,48,19,0,0,70,0,0,1,9,0,0,6,15,1,22,-1,-1,-1,10,24,12
65316,0,0,0,27,0,4,3,5,0,0,0,0,0,15,0,0,0,34,48,0,0,3,0,27,0,3,0,0,18,5,-1,-1,-1,66,16,5,0,13,29
65356,0,0,71,62,0,63,13,1,0,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,16,9
65686,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,53,0,0,5,78,0,0,2,0,0,50,0,0,0,0,87,0,0,24,0,0,100000003,100000003,24,0,1,0
65717,-1,-1,-1,0,0,0,19,0,39,5,0,0,0,15,0,0,0,34,-1,-1,-1,0,58,0,21,32,9,0,40,0,-1,-1,-1,0,16,5,0,24,37
65729,0,0,0,-1,-1,-1,0,0,72,-1,-1,-1,-1,-1,-1,0,0,34,48,0,13,35,0,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,4,24,37
65770,0,0,71,0,0,63,13,0,0,0,0,0,48,15,41,0,11,10,-1,-1,-1,4,0,0,1,0,9,15,8,0,0,1,18,23,27,5,20,0,12
65922,0,0,0,0,0,0,0,21,0,5,0,0,0,15,0,0,1,34,-1,-1,-1,0,2,0,-1,-1,-1,0,40,0,78,1,22,0,16,5,0,24,40
65983,0,0,0,0,0,78,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,-1,-1,-1,15,16,5,0,24,1
66061,0,0,0,22,0,0,0,0,0,-1,-1,-1,15,15,0,-1,-1,-1,-1,-1,-1,0,0,0,57,0,9,14,0,47,0,1,18,-1,-1,-1,20,0,7
66247,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,-1,-1,-1,48,0,0,0,0,0,38,3,9,0,0,0,15,1,22,4,16,5,0,24,12
66261,0,0,0,0,0,0,0,0,0,34,0,0,6,15,66,0,9,34,48,37,0,0,0,0,0,0,9,0,0,0,6,1,22,0,16,5,-1,-1,-1
66267,0,0,0,0,0,47,0,0,25,-1,-1,-1,0,15,0,0,9,34,48,0,0,0,38,61,0,0,9,0,0,0,0,1,22,0,16,5,11,24,45
66309,0,0,71,0,0,0,0,0,0,0,0,0,0,15,0,-1,-1,-1,48,9,0,-1,-1,-1,1,0,9,58,8,71,0,1,18,5,27,5,20,1,74
66365,0,0,0,76,0,0,-1,-1,-1,0,3,24,30,15,0,0,9,34,-1,-1,-1,0,0,11,75,46,9,0,0,0,-1,-1,-1,-1,-1,-1,37,24,0
66482,0,0,71,0,100000006,100000006,13,0,0,0,0,0,0,15,0,1,11,10,48,9,0,4,0,0,0,41,9,-1,-1,-1,-1,-1,-1,23,27,5,20,0,0
66510,0,39,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,48,23,0,0,0,0,0,0,9,-1,-1,-1,19,1,22,5,16,5,-1,-1,-1
66566,0,0,0,-1,-1,-1,0,0,22,0,0,0,0,15,0,0,0,34,-1,-1,-1,0,10,12,-1,-1,-1,0,0,0,0,1,22,15,16,5,0,24,1
66675,0,23,0,0,66,0,0,7,0,5,0,0,0,15,0,0,0,34,48,0,13,0,0,21,0,32,9,0,40,0,-1,-1,-1,-1,-1,-1,0,24,37
66693,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,-1,0,0,34,48,0,0,4,0,0,0,0,9,-1,-1,-1,15,1,22,0,16,5,-1,-1,-1
66729,0,0,0,0,0,0,0,0,0,5,0,0,80,15,0,0,0,34,48,0,7,0,0,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,0,24,0
67009,0,0,0,0,0,0,0,0,0,0,0,0,0,15,35,0,0,34,48,69,0,0,0,0,17,0,9,-1,-1,-1,15,1,22,2,16,5,0,24,36
67125,0,0,0,0,0,0,5,0,0,0,0,0,0,15,0,71,79,34,48,0,0,-1,-1,-1,38,0,9,0,0,0,15,1,22,-1,-1,-1,0,24,12
67126,0,0,0,0,100000006,100000006,0,14,0,5,10,0,0,15,0,4,0,34,48,0,0,0,0,0,0,32,9,0,40,19,22,1,22,-1,-1,-1,40,24,12
67365,-1,-1,-1,5,0,0,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,0,58,0,0,32,9,-1,-1,-1,-1,-1,-1,0,16,5,-1,-1,-1
67552,-1,-1,-1,0,0,3,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,0,-1,-1,-1,0,40,84,4,1,22,14,16,5,0,24,0
67626,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,100000005,-1,100000005,0,9,34,-1,-1,-1,-1,-1,-1,100000003,100000003,9,0,0,0,0,1,22,0,16,5,0,24,45
67836,0,23,0,0,0,0,0,0,0,-1,-1,-1,45,15,0,0,0,34,48,0,13,0,7,0,0,32,9,0,40,0,-1,-1,-1,18,16,5,-1,-1,-1
67838,0,0,71,0,12,0,13,0,0,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,0,9
67888,0,0,0,0,0,0,0,0,0,5,0,0,14,15,0,0,2,34,48,0,0,0,0,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,-1,-1,-1
68114,0,0,71,0,0,0,13,0,10,-1,-1,-1,57,15,0,18,11,10,48,9,4,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,4,0
68323,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,9,34,48,36,0,0,0,0,0,0,9,0,0,15,11,1,22,0,16,5,-1,-1,-1
68435,0,0,0,27,0,0,0,5,0,0,0,0,0,15,41,-1,-1,-1,48,0,0,1,100000006,100000006,0,0,11,0,18,5,0,1,22,66,16,5,0,13,4
68692,0,0,0,27,0,0,0,5,0,0,0,0,8,15,0,0,12,34,48,0,0,-1,-1,-1,0,0,0,0,18,5,11,1,22,60,16,5,100000005,-1,100000005
68755,0,32,0,0,0,0,0,4,9,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,13,41,32,0,37,1,1,0,15,0,5,34,32,13
68863,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,15,0,-1,-1,-1,-1,-1,-1,0,0,12,0,32,9,0,0,0,26,1,22,15,16,5,-1,-1,-1
69102,0,0,0,0,0,0,0,0,0,5,0,0,1,15,0,0,0,34,48,0,0,22,0,0,0,32,9,0,40,12,0,1,22,61,16,5,0,24,0
69126,0,0,0,0,0,0,0,0,39,5,0,0,0,15,45,0,0,34,48,0,0,0,58,0,0,32,9,3,40,0,-1,-1,-1,0,16,5,0,24,37
69370,0,0,0,0,0,3,0,0,0,5,0,5,-1,-1,-1,0,0,34,48,15,0,30,0,0,0,32,9,4,40,0,0,1,22,0,16,5,-1,-1,-1
69446,0,0,0,0,0,0,0,0,0,9,59,37,28,15,0,0,0,10,48,8,0,0,0,0,54,9,9,-1,-1,-1,-1,-1,-1,45,0,5,20,0,0
69451,0,0,0,0,22,0,0,21,0,5,0,0,0,15,0,0,0,34,48,0,0,-1,-1,-1,0,32,9,0,40,0,0,1,22,-1,-1,-1,3,24,40
69522,0,0,71,0,0,63,13,20,0,0,0,0,48,15,41,46,11,10,48,9,13,-1,-1,-1,-1,-1,-1,15,8,0,4,1,18,23,27,5,20,0,2
69718,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,4,0,89,0,0,0,32,9,0,0,0,17,1,22,0,16,5,0,24,60
69752,0,0,0,0,0,0,10,0,0,-1,-1,-1,0,15,31,-1,-1,-1,48,0,60,0,0,0,0,0,9,0,0,3,15,1,22,0,16,5,1,24,5
69842,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16,5,9,24,0
69864,0,0,0,0,0,0,0,0,0,-1,-1,-1,11,15,45,-1,-1,-1,59,0,0,22,21,98,36,13,9,-1,-1,-1,-1,-1,-1,0,52,5,32,32,30
70080,0,0,71,0,12,0,13,0,0,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,40,2,9,15,8,0,0,1,18,-1,-1,-1,20,0,0
70104,0,0,0,0,0,0,0,0,0,6,0,9,16,15,0,-1,-1,-1,48,11,34,49,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,100000006,100000006
70147,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,-1,-1,-1,0,0,9,0,0,0,15,1,22,0,16,5,3,24,21
70334,0,0,30,0,13,0,0,0,9,0,0,0,0,15,0,10,0,0,0,0,0,67,0,0,54,13,1,32,0,0,0,1,46,2,0,5,34,32,0
70353,0,23,0,0,0,0,0,0,0,5,0,0,0,15,0,8,0,34,48,22,13,0,4,0,54,32,9,0,40,0,-1,-1,-1,4,16,5,19,24,37
70362,0,0,0,0,0,0,0,0,0,29,0,0,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,0,1,22,15,16,5,0,24,1
70861,0,89,0,0,0,0,0,0,0,0,0,12,8,15,45,0,0,11,-1,-1,-1,100000003,100000003,0,46,13,0,0,73,61,0,1,20,15,38,5,17,32,8
70869,-1,-1,-1,-1,-1,-1,4,5,14,7,0,0,9,15,0,0,0,34,48,0,0,30,100000006,100000006,0,0,15,0,18,5,0,1,22,11,16,5,-1,-1,-1
70910,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,15,24,11,9,34,48,0,0,0,0,0,0,0,9,0,56,0,0,1,22,0,16,5,6,24,45
70914,-1,-1,-1,0,0,20,0,0,0,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,32,9,0,40,0,-1,-1,-1,0,16,5,-1,-1,-1
70941,0,0,10,3,0,26,-1,-1,-1,0,4,0,0,15,12,0,35,34,48,0,0,0,29,13,-1,-1,-1,5,31,0,18,1,22,0,16,5,0,24,35
70963,-1,-1,-1,0,0,63,13,0,0,0,0,0,0,15,41,0,11,10,48,9,0,4,5,0,0,32,9,15,8,96,0,1,18,23,27,5,-1,-1,-1
70965,-1,-1,-1,-1,-1,-1,0,0,0,0,45,25,-1,-1,-1,0,9,34,48,18,0,82,0,0,-1,-1,-1,0,0,13,0,1,22,0,16,5,0,24,15
71193,0,0,0,0,0,0,0,0,33,5,0,0,0,15,0,0,0,34,48,0,0,0,100000006,100000006,0,32,9,37,40,0,60,1,22,4,16,5,-1,-1,-1
71257,0,22,0,0,55,0,0,10,0,0,41,0,-1,-1,-1,6,18,0,-1,-1,-1,0,0,15,10,0,0,-1,-1,-1,9,1,20,-1,-1,-1,27,0,23
71259,0,0,0,0,0,3,0,0,0,5,0,0,78,15,0,0,0,34,48,0,0,0,0,0,0,32,9,-1,-1,-1,0,1,22,58,16,5,0,24,0
71298,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,15,36,0,0,34,48,0,3,0,69,7,0,32,9,-1,-1,-1,-1,-1,-1,15,16,5,-1,-1,-1
71326,-1,-1,-1,0,4,0,6,0,0,6,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,46,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,100000006,100000006
71598,0,0,0,0,0,0,0,21,0,78,0,0,11,15,45,13,0,0,59,0,0,0,0,98,36,13,0,6,29,25,100000005,-1,100000005,0,52,5,66,32,30
71783,0,0,0,0,19,3,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,-1,-1,-1,18,1,22,0,16,5,0,24,0
71790,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,0,1,22,-1,-1,-1,0,24,1
72003,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,12,17,32,9,0,0,0,0,1,22,15,16,5,0,24,1
72103,0,0,0,-1,-1,-1,0,30,8,5,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,-1,-1,-1
72378,0,11,0,28,3,0,6,0,9,0,0,0,0,15,0,0,0,4,0,0,0,0,1,0,0,13,10,32,67,24,-1,-1,-1,15,3,5,34,32,53
72431,-1,-1,-1,0,0,63,-1,-1,-1,-1,-1,-1,0,15,41,-1,-1,-1,48,9,0,4,0,0,0,3,9,15,8,40,0,1,18,23,27,5,20,0,0
72471,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,30,9,34,0,24,0,1,22,12,16,5,0,24,0
72498,0,0,0,0,0,0,-1,-1,-1,12,0,0,1,15,0,0,10,34,48,0,0,17,0,12,0,32,9,10,0,0,0,1,22,15,16,5,0,24,1
72582,0,0,47,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,2,0,48,8,0,0,23,0,-1,-1,-1,0,5,0,-1,-1,-1,45,1,5,20,28,12
72989,0,0,0,-1,-1,-1,0,8,0,0,0,4,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,-1,-1,-1,0,1,22,15,16,5,0,24,1
73026,0,0,0,33,0,0,0,0,27,0,0,0,0,15,31,0,0,34,48,0,60,0,0,0,10,0,9,0,0,0,-1,-1,-1,0,16,5,1,24,1
73088,-1,-1,-1,0,0,43,0,0,0,5,0,0,0,15,0,0,0,34,48,0,0,-1,-1,-1,0,32,9,0,40,12,0,1,22,0,16,5,18,24,0
73192,0,0,0,0,0,3,0,0,0,5,0,0,0,15,0,2,0,34,48,0,0,0,0,0,0,32,9,-1,-1,-1,0,1,22,0,16,5,0,24,0
73259,0,0,71,0,0,0,-1,-1,-1,0,0,0,0,15,41,0,11,10,48,9,0,4,0,0,-1,-1,-1,-1,-1,-1,0,1,18,23,27,5,20,58,0
73314,-1,-1,-1,0,100000006,100000006,13,0,0,0,0,0,0,15,0,1,11,10,48,9,0,4,0,0,0,0,9,-1,-1,-1,33,1,18,23,27,5,20,0,36
73360,0,0,0,100000003,100000003,0,0,0,0,0,0,0,7,15,0,-1,-1,-1,48,1,26,100000005,-1,100000005,0,1,0,-1,-1,-1,9,1,27,2,0,5,28,10,13
73371,0,0,0,12,0,0,0,0,0,0,0,0,0,15,0,0,9,34,48,0,0,0,0,0,75,24,9,0,1,0,0,1,22,1,16,5,0,24,69
73678,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,34,48,0,0,2,0,0,0,32,9,0,0,0,0,1,22,4,16,5,-1,-1,-1
73851,0,0,0,0,58,0,-1,-1,-1,5,0,51,0,15,12,0,1,34,48,0,0,0,0,0,0,32,9,0,40,0,0,1,22,0,16,5,0,24,40
73887,0,0,0,0,0,0,5,0,0,0,70,0,-1,-1,-1,-1,-1,-1,48,40,0,0,0,0,100000003,100000003,9,-1,-1,-1,15,1,22,-1,-1,-1,0,24,12
74419,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,-1,-1,-1,0,32,9,0,0,0,-1,-1,-1,15,16,5,0,24,1
74475,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,0,34,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,1,22,15,16,5,0,24,1
74542,0,0,0,-1,-1,-1,64,0,0,0,0,0,-1,-1,-1,-1,-1,-1,48,0,0,2,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,24,1
74580,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,25,0,15,43,13,9,34,48,0,0,82,0,0,0,0,9,-1,-1,-1,-1,-1,-1,9,16,5,0,24,15
74659,0,0,0,0,0,58,0,0,0,-1,-1,-1,0,15,40,10,0,0,48,0,0,-1,-1,-1,0,0,0,-1,-1,-1,9,1,0,70,79,5,100000005,-1,100000005
75010,0,0,71,0,0,0,13,0,0,-1,-1,-1,5,15,41,0,11,10,-1,-1,-1,4,0,0,64,26,9,15,8,1,0,1,18,23,27,5,20,87,0
75011,0,0,71,-1,-1,-1,13,0,0,0,0,0,5,15,41,-1,-1,-1,48,9,0,4,0,0,64,26,9,15,8,1,0,1,18,-1,-1,-1,20,87,0
75018,0,0,71,0,0,63,-1,-1,-1,0,0,0,48,15,41,0,11,10,48,9,0,4,0,0,0,29,9,15,8,0,0,1,18,23,27,5,20,16,44
75068,0,0,0,0,4,0,0,0,0,0,0,24,-1,-1,-1,-1,-1,-1,48,3,60,0,0,0,0,0,9,0,0,3,15,1,22,-1,-1,-1,1,24,5
75159,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,15,0,18,11,10,48,9,4,4,0,0,0,0,9,-1,-1,-1,0,1,18,23,27,5,20,0,0
75210,0,0,34,0,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,0,34,48,0,0,17,0,0,0,32,9,17,0,0,0,1,22,0,16,5,0,24,9
75244,0,0,0,0,6,0,0,0,0,6,38,0,0,15,0,-1,-1,-1,48,0,0,0,0,0,2,46,31,-1,-1,-1,9,1,8,0,61,5,24,100000006,100000006
75406,0,0,0,0,0,0,0,21,0,-1,-1,-1,-1,-1,-1,0,1,34,48,44,0,0,2,0,0,32,9,0,40,0,0,1,22,0,16,5,0,24,40
75420,-1,-1,-1,0,0,20,-1,-1,-1,5,0,0,0,15,0,0,0,34,48,42,13,0,0,0,0,32,9,0,40,0,-1,-1,-1,0,16,5,-1,-1,-1
75508,-1,-1,-1,0,0,0,100000003,100000003,0,5,0,0,0,15,0,0,6,34,-1,-1,-1,0,0,0,0,32,9,0,40,12,0,1,22,0,16,5,0,24,1
75521,0,0,0,0,0,0,42,0,0,0,0,0,0,15,0,4,9,34,48,0,0,0,0,0,75,0,9,0,0,78,25,1,22,1,16,5,0,24,19
75562,0,0,0,0,0,0,0,0,0,0,59,37,-1,-1,-1,0,0,0,-1,-1,-1,0,7,0,54,9,9,0,5,61,0,1,11,45,10,5,20,5,12
75836,0,0,71,0,0,0,13,0,0,0,0,0,0,15,41,-1,-1,-1,48,9,0,4,0,0,0,0,9,15,8,1,0,1,18,-1,-1,-1,20,69,0
75846,0,0,71,0,0,0,13,0,0,-1,-1,-1,0,15,0,0,11,10,-1,-1,-1,4,0,0,0,0,9,15,8,0,0,1,18,23,27,5,20,43,20
76093,-1,-1,-1,0,0,46,0,0,0,0,0,0,0,15,0,0,0,34,-1,-1,-1,0,0,12,-1,-1,-1,0,0,0,0,1,22,15,16,5,-1,-1,-1
76147,0,0,0,0,75,0,5,0,0,0,0,0,-1,-1,-1,-1,-1,-1,48,0,0,0,0,0,38,89,9,0,0,0,-1,-1,-1,0,16,5,0,24,12
76183,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,15,0,0,0,34,-1,-1,-1,0,0,12,0,32,9,0,0,0,27,1,22,15,16,5,0,24,1
76242,-1,-1,-1,0,0,0,0,0,15,0,0,0,0,15,4,0,9,34,48,49,0,0,0,0,0,0,9,0,3,0,0,1,22,0,16,5,-1,-1,-1
76355,-1,-1,-1,0,80,0,0,0,0,-1,-1,-1,0,15,0,31,9,34,48,0,0,0,0,0,75,0,9,0,0,0,-1,-1,-1,0,16,5,11,24,71
76417,0,0,0,0,0,0,-1,-1,-1,5,0,0,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,0,-1,-1,-1,20,16,5,15,24,37
76423,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,15,0,-1,-1,-1,48,0,0,-1,-1,-1,-1,-1,-1,0,40,0,0,1,22,0,16,5,-1,-1,-1
76522,0,0,0,0,0,0,0,0,0,-1,-1,-1,14,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,25,-1,-1,-1,0,16,5,0,24,37
76524,0,0,0,-1,-1,-1,3,0,0,5,0,5,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,0,0,1,22,0,16,5,0,24,0
76665,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,0,4,0,0,0,0,1,0,0,13,10,32,100000006,100000006,1,1,20,15,0,5,34,32,8
76685,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,15,0,-1,-1,-1,48,0,0,0,12,12,0,32,9,-1,-1,-1,17,1,22,15,16,5,39,24,1
76752,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,-1,-1,-1,0,1,22,-1,-1,-1,0,24,1
76918,0,0,71,0,0,0,13,0,0,0,0,0,16,15,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,9,15,8,0,0,1,18,23,27,5,20,0,0
77083,0,0,0,0,0,0,0,21,0,5,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,32,9,0,40,0,0,1,22,-1,-1,-1,0,24,0
77107,0,0,0,0,0,0,0,0,0,5,0,0,-1,-1,-1,0,6,34,48,0,0,0,0,0,0,32,9,0,40,12,0,1,22,0,16,5,0,24,1
77275,0,0,71,0,0,63,13,0,0,0,0,0,-1,-1,-1,0,11,10,48,9,26,4,0,0,1,58,9,15,8,0,0,1,18,23,27,5,20,0,17
77354,-1,-1,-1,27,0,0,48,5,0,0,0,0,-1,-1,-1,3,0,34,48,0,0,0,0,0,0,0,0,0,18,5,4,1,22,0,16,5,5,0,0
77671,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,15,0,0,11,10,48,9,0,4,0,0,0,0,9,15,8,0,0,1,18,-1,-1,-1,20,0,36
77776,0,0,0,0,0,1,-1,-1,-1,0,0,0,1,15,48,0,0,34,48,0,0,0,0,0,-1,-1,-1,65,0,9,15,1,22,0,16,5,0,24,0
78316,0,0,0,-1,-1,-1,24,0,0,5,46,32,0,15,0,0,3,34,48,0,13,0,0,0,0,32,9,0,40,48,-1,-1,-1,43,16,5,0,24,37
78364,0,0,71,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,0,11,10,48,9,0,4,0,0,32,0,9,15,8,0,0,1,18,23,27,5,20,0,66
78368,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,0,34,48,0,0,2,0,0,0,32,9,-1,-1,-1,0,1,22,-1,-1,-1,9,24,0
78428,0,0,0,66,100000006,100000006,5,0,0,0,0,0,9,15,89,-1,-1,-1,48,37,62,30,0,69,0,14,0,100000003,100000003,0,86,1,0,-1,-1,-1,100000005,-1,100000005
78448,0,0,0,0,0,3,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,0,0,32,9,0,40,22,0,1,22,0,16,5,-1,-1,-1
78455,0,0,35,0,0,0,0,0,0,0,0,0,0,15,0,0,0,34,-1,-1,-1,2,0,0,0,32,9,-1,-1,-1,0,1,22,0,16,5,0,24,0
78655,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,15,0,0,0,34,48,0,0,0,0,12,0,32,9,0,0,0,0,1,22,15,16,5,0,24,1
