,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59603,0,0,0,0,0,0,36,2,60,0,77,0,0,0,0,0,51,7,13,35,1,-1,-1,-1,11,0,29,0,50,0,0,81,17,0,5,4,15,1,7
59798,0,0,0,0,0,0,36,0,60,0,0,0,0,0,34,0,0,7,13,35,1,-1,-1,-1,11,8,0,0,50,0,0,81,17,0,5,4,15,1,12
59839,0,0,0,0,31,0,0,0,0,-1,-1,-1,-1,-1,-1,12,0,0,0,0,0,0,0,18,26,0,15,4,19,3,0,0,17,100000005,-1,100000005,0,0,13
59861,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,33,0,50,48,10,81,17,54,5,4,15,1,0
60039,0,10,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,3,81,17,0,5,4,15,1,39
60272,0,0,0,22,0,0,100000003,100000003,60,-1,-1,-1,0,0,2,-1,-1,-1,0,35,0,0,0,18,0,0,44,30,53,0,4,0,17,35,5,41,-1,-1,-1
60296,0,0,44,-1,-1,-1,3,0,4,42,58,14,2,0,0,-1,-1,-1,23,0,28,10,0,18,5,0,9,-1,-1,-1,0,1,17,-1,-1,-1,-1,-1,-1
60333,0,0,0,0,0,0,36,0,60,43,0,10,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,87,0,81,17,9,5,4,15,1,0
60338,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,59,0,7,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,20,81,17,-1,-1,-1,15,1,0
60359,0,0,0,13,0,0,36,2,60,0,0,38,0,0,0,0,51,7,13,35,1,-1,-1,-1,-1,-1,-1,2,50,16,0,81,17,2,5,4,15,1,7
60392,0,0,0,0,0,0,36,0,60,0,21,0,0,0,10,0,0,7,13,35,1,-1,-1,-1,11,8,0,0,50,0,30,81,17,28,5,4,15,1,12
60614,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,53
60898,0,0,0,0,0,0,36,0,60,0,0,0,-1,-1,-1,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,1,0,81,17,13,5,4,15,1,12
61029,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,1,0,81,17,-1,-1,-1,15,1,12
61201,0,0,0,-1,-1,-1,0,0,3,33,0,0,0,25,0,12,0,0,0,24,0,17,0,18,0,0,0,0,19,0,100000003,100000003,17,12,41,43,100000003,100000003,13
61222,-1,-1,-1,0,0,13,36,0,60,18,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,-1,-1,-1
61261,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,4,0,50,23,-1,-1,-1,0,5,4,15,1,12
61335,0,23,0,0,0,25,36,0,60,0,0,0,0,49,0,0,28,7,13,35,1,-1,-1,-1,-1,-1,-1,9,50,0,30,81,17,50,5,4,15,1,12
61534,0,0,0,0,1,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,0
61586,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,7,0,14,0,7,13,35,1,-1,-1,-1,11,49,0,100000005,-1,100000005,0,81,17,0,5,4,15,1,0
61819,-1,-1,-1,0,0,0,36,0,60,1,0,0,0,0,0,24,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,30,81,17,1,5,4,15,1,12
62078,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,2,0,0,50,0,0,81,17,0,5,4,15,1,6
62100,-1,-1,-1,0,67,0,36,11,60,0,0,0,3,47,0,0,0,7,13,35,1,-1,-1,-1,11,14,0,0,50,9,0,81,17,21,5,4,15,1,5
62254,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,50,23,27,81,17,0,5,4,15,1,12
62411,-1,-1,-1,0,0,28,-1,-1,-1,0,0,0,0,0,19,0,0,94,-1,-1,-1,0,6,18,0,17,0,0,0,10,62,12,17,-1,-1,-1,22,71,2
62429,0,0,0,0,0,0,36,0,60,0,53,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,2,0,0,50,0,0,81,17,0,5,4,15,1,12
62601,0,0,0,0,0,0,-1,-1,-1,0,12,0,0,0,11,0,0,7,-1,-1,-1,-1,-1,-1,11,0,17,0,50,44,4,81,17,13,5,4,15,1,12
62771,0,0,0,-1,-1,-1,36,0,60,0,0,32,74,0,0,0,0,7,13,35,1,-1,-1,-1,11,58,63,0,50,0,2,81,17,0,5,4,15,1,53
62805,-1,-1,-1,0,0,37,36,0,60,33,0,27,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,68,50,23,27,81,17,0,5,4,15,1,12
62987,0,0,0,-1,-1,-1,36,11,60,0,0,0,3,47,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,7,0,50,9,21,81,17,21,5,4,15,1,5
63064,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,3,-1,-1,-1,70,81,17,-1,-1,-1,15,1,45
63468,-1,-1,-1,0,0,0,36,0,60,0,53,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,12
63714,0,0,0,0,0,0,36,0,60,0,0,0,27,0,0,-1,-1,-1,13,35,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,81,17,7,5,4,15,1,19
63744,0,0,0,0,0,0,36,0,60,1,0,0,0,0,0,24,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,30,81,17,1,5,4,15,1,12
63788,0,0,0,0,0,0,36,0,60,0,0,0,0,0,34,0,0,7,13,35,1,-1,-1,-1,11,8,0,0,50,0,0,81,17,0,5,4,-1,-1,-1
63842,0,0,0,0,0,0,36,1,60,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,23,27,81,17,0,5,4,15,1,12
63884,0,0,0,0,0,0,36,0,60,0,73,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,39,50,23,27,81,17,0,5,4,15,1,12
63957,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,21,81,17,12,5,4,15,1,77
63965,0,0,30,0,0,0,0,0,0,0,58,0,2,3,0,16,6,1,100000003,100000003,17,-1,-1,-1,-1,-1,-1,54,27,25,4,1,17,2,100000006,100000006,31,7,41
63994,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,53
64179,0,5,0,0,0,0,74,0,60,-1,-1,-1,0,7,39,-1,-1,-1,0,35,58,0,19,18,0,20,9,10,0,39,62,35,17,56,0,3,31,12,2
64234,0,0,0,0,0,0,-1,-1,-1,0,0,18,4,0,0,0,26,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,31,5,4,-1,-1,-1
64302,0,0,0,8,67,0,36,11,60,0,0,0,3,47,0,0,15,7,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,0,81,17,21,5,4,15,1,5
64716,-1,-1,-1,46,0,0,36,0,60,0,0,0,0,39,0,0,0,7,13,35,1,-1,-1,-1,11,0,4,0,50,0,6,81,17,0,5,4,15,1,0
64782,0,0,0,22,0,0,11,0,60,0,0,0,13,0,2,0,13,0,40,35,71,21,2,18,0,23,15,0,6,2,2,0,17,35,5,43,100000005,-1,100000005
64913,0,0,0,0,0,0,0,1,60,19,0,0,0,0,0,12,1,0,0,35,0,0,0,18,100000005,-1,100000005,14,10,82,9,0,17,24,5,4,0,1,17
64936,0,0,0,0,0,37,36,0,60,0,0,27,-1,-1,-1,0,0,7,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,-1,-1,-1,0,5,4,15,1,12
65084,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,45,0,50,9,-1,-1,-1,0,5,4,15,1,20
65124,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,0
65129,0,0,0,-1,-1,-1,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,0,5,4,-1,-1,-1
65198,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,-1,-1,-1,-1,-1,-1
65223,0,0,0,0,0,0,36,0,60,0,0,0,0,0,21,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,-1,-1,-1,0,5,4,15,1,12
65272,0,0,0,0,0,0,74,0,60,85,1,0,0,7,39,65,0,0,0,35,58,3,19,18,44,0,9,10,0,39,62,35,17,-1,-1,-1,31,12,2
65408,0,0,0,-1,-1,-1,36,15,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,-1,-1,-1,15,1,12
65579,0,0,0,0,0,0,36,21,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,36,16,81,17,0,5,4,-1,-1,-1
65590,0,0,0,-1,-1,-1,36,0,60,9,0,0,0,0,0,81,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,0,30,81,17,0,5,4,15,1,12
65610,-1,-1,-1,0,0,46,-1,-1,-1,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,81,17,0,5,4,15,1,53
65621,0,0,0,0,0,0,74,0,60,85,1,0,0,7,39,65,0,0,-1,-1,-1,0,19,18,0,0,9,10,0,39,62,35,17,56,0,3,31,12,2
66060,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,-1,-1,-1,15,1,12
66108,-1,-1,-1,0,0,0,36,0,60,0,0,0,0,3,0,0,0,7,13,35,1,-1,-1,-1,11,0,28,0,50,0,30,81,17,29,5,4,15,1,12
66250,0,0,0,1,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,0,81,17,0,5,4,15,1,12
66422,0,0,0,-1,-1,-1,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,-1,-1,-1,15,1,12
66615,0,0,0,4,0,0,-1,-1,-1,33,0,0,0,0,0,22,0,7,13,35,1,-1,-1,-1,11,0,0,19,50,0,0,81,17,0,5,4,15,1,53
66707,0,0,0,0,86,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,53,0,50,0,0,81,17,0,5,4,15,1,12
66758,-1,-1,-1,0,0,0,-1,-1,-1,85,1,0,0,7,39,65,0,47,0,35,58,0,19,18,-1,-1,-1,10,0,39,62,35,17,56,0,3,31,12,2
66764,0,0,0,0,0,37,36,0,60,33,0,0,3,0,1,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,81,17,0,5,4,15,1,53
66832,0,0,0,0,0,0,-1,-1,-1,29,26,0,-1,-1,-1,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,50,0,-1,-1,-1,0,5,4,15,1,12
66834,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,19,50,1,0,81,17,26,5,4,15,1,12
67136,0,0,0,-1,-1,-1,36,0,60,0,0,0,0,0,14,0,8,7,13,35,1,-1,-1,-1,11,0,35,3,50,0,30,81,17,1,5,4,15,1,12
67201,0,0,0,0,0,0,36,21,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,78,81,17,-1,-1,-1,15,1,53
67306,0,16,0,58,0,0,36,0,60,19,21,0,0,0,10,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,30,81,17,28,5,4,15,1,12
67457,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,3,7,13,35,1,-1,-1,-1,11,28,0,4,50,0,30,81,17,1,5,4,15,1,12
67467,0,0,0,0,0,0,-1,-1,-1,0,0,62,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,77
67633,0,0,0,0,31,16,0,0,0,0,0,0,0,25,0,12,0,0,0,0,7,14,0,18,11,0,13,0,19,7,48,2,17,100000005,-1,100000005,-1,-1,-1
67690,0,0,0,0,0,0,74,0,60,85,1,0,0,7,39,65,0,0,0,35,58,0,19,18,-1,-1,-1,10,0,39,62,35,17,56,0,3,31,12,2
67727,0,0,0,0,0,0,-1,-1,-1,0,73,0,0,0,0,35,0,7,13,35,1,-1,-1,-1,11,0,0,39,50,23,27,81,17,0,5,4,15,1,12
67850,0,0,0,0,0,0,36,0,60,0,73,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,0,5,4,15,1,12
67869,0,0,0,0,0,0,36,0,60,0,31,70,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,0,5,4,15,1,12
67908,0,0,0,0,0,37,36,0,60,0,0,27,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,0,0,68,50,23,27,81,17,0,5,4,15,1,12
67965,0,0,0,23,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,53,50,23,-1,-1,-1,0,5,4,15,1,12
68012,0,0,0,-1,-1,-1,41,0,60,4,5,18,0,67,27,0,0,0,0,35,5,35,0,18,38,0,0,0,73,82,0,1,17,-1,-1,-1,49,1,16
68124,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,6,7,13,35,1,-1,-1,-1,11,0,23,9,50,0,4,81,17,-1,-1,-1,15,1,45
68366,-1,-1,-1,-1,-1,-1,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,68,50,23,27,81,17,0,5,4,-1,-1,-1
68464,0,0,20,0,0,37,36,0,60,0,1,27,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,63,0,0,50,23,27,81,17,-1,-1,-1,-1,-1,-1
68607,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,24,0,0,7,13,35,1,-1,-1,-1,11,0,33,0,50,0,-1,-1,-1,0,5,4,-1,-1,-1
68685,0,0,0,-1,-1,-1,36,0,60,0,21,0,0,0,10,0,0,7,13,35,1,-1,-1,-1,11,8,0,0,50,0,30,81,17,-1,-1,-1,-1,-1,-1
68690,0,0,0,0,0,0,36,21,60,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,33,0,50,0,3,81,17,0,5,4,15,1,39
68940,0,0,0,57,0,0,74,0,60,85,1,0,-1,-1,-1,65,0,0,0,35,58,0,19,18,0,1,9,10,0,39,-1,-1,-1,56,40,3,-1,-1,-1
69119,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,0,81,17,0,5,4,15,1,0
69172,0,0,0,0,0,0,-1,-1,-1,0,0,40,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,23,27,81,17,20,5,4,15,1,12
69190,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,0,0,50,33,0,81,17,11,5,4,15,1,12
69329,0,0,1,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,0,81,17,0,5,4,15,1,53
69516,0,0,0,0,0,0,36,0,60,33,0,14,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,61,50,0,0,81,17,0,5,4,15,1,53
69586,0,0,0,-1,-1,-1,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,30,81,17,0,5,4,15,1,12
69610,0,0,18,0,0,0,36,0,60,0,43,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,9,50,20,0,81,17,-1,-1,-1,15,1,45
69778,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,15,0,0,50,0,0,81,17,0,5,4,15,1,77
70008,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,20,17,0,50,23,27,81,17,0,5,4,15,1,12
70074,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,31,50,0,-1,-1,-1,0,5,4,15,1,12
70122,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,-1,-1,-1,44,50,0,30,81,17,46,5,4,15,1,12
70172,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,23,27,81,17,0,5,4,15,1,12
70202,0,0,0,34,0,0,74,0,60,85,1,0,0,7,39,-1,-1,-1,0,35,58,-1,-1,-1,0,0,9,10,0,39,62,35,17,56,0,3,31,12,2
70220,0,0,0,0,5,0,36,0,60,33,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,50,4,0,50,98,0,81,17,0,5,4,-1,-1,-1
70318,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,0,81,17,0,5,4,15,1,0
70373,0,0,0,0,0,0,0,32,60,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,18,0,17,2,0,13,6,62,32,17,56,10,27,22,3,2
70536,0,65,0,0,0,0,36,0,60,0,0,0,-1,-1,-1,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,0,17,81,17,-1,-1,-1,15,1,0
70732,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,0,0,0,50,1,0,81,17,13,5,4,15,1,12
70785,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,11,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,-1,-1,-1,54,5,4,15,1,3
70878,0,0,0,11,0,0,74,0,60,24,0,0,-1,-1,-1,0,0,0,0,35,58,-1,-1,-1,0,0,3,37,12,39,-1,-1,-1,56,3,0,-1,-1,-1
70892,0,0,0,0,0,37,-1,-1,-1,0,0,27,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,68,50,23,27,81,17,0,5,4,-1,-1,-1
71017,0,0,0,0,0,0,36,0,60,0,0,0,0,6,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,15,50,78,17,81,17,0,5,4,15,1,20
71056,0,0,0,4,0,0,36,0,60,33,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,0,81,17,9,5,4,15,1,53
71137,0,0,0,0,0,47,36,0,60,0,0,0,0,0,0,0,11,7,13,35,1,-1,-1,-1,11,0,33,0,50,0,-1,-1,-1,0,5,4,15,1,39
71167,0,0,0,34,34,0,74,0,60,85,1,0,40,7,39,65,0,0,-1,-1,-1,0,19,18,0,0,9,10,0,39,-1,-1,-1,56,0,3,31,12,2
71258,0,0,30,0,0,0,-1,-1,-1,2,58,0,2,3,0,0,0,1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,27,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1
71409,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,31,0,50,0,0,81,17,0,5,4,-1,-1,-1
71670,-1,-1,-1,0,1,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,-1,-1,-1,15,1,12
71682,0,0,0,0,0,0,36,0,60,18,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,20,50,0,0,81,17,0,5,4,-1,-1,-1
71816,-1,-1,-1,0,0,0,36,0,60,0,73,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,0,5,4,15,1,12
71965,-1,-1,-1,0,0,0,36,2,60,100000003,100000003,0,0,0,0,0,51,7,13,35,1,-1,-1,-1,11,0,29,0,50,0,10,81,17,-1,-1,-1,15,1,0
71999,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,23,0,0,50,0,61,81,17,59,5,4,15,1,40
72061,0,0,0,46,0,0,36,0,60,0,0,0,0,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,9,0,-1,-1,-1,-1,-1,-1,33,5,4,15,1,0
72175,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,52,81,17,30,5,4,15,1,21
72225,0,0,0,-1,-1,-1,0,0,60,0,21,0,0,0,20,0,0,0,0,35,17,0,4,18,0,0,18,38,1,82,33,1,17,-1,-1,-1,0,1,9
72227,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,12,0,0,0,0,51,7,13,35,1,-1,-1,-1,11,0,29,0,50,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
72316,0,0,0,13,0,0,-1,-1,-1,0,0,38,0,0,0,0,51,7,13,35,1,-1,-1,-1,11,0,29,2,50,16,0,81,17,2,5,4,15,1,7
72335,0,0,0,0,0,0,36,0,60,0,0,0,0,34,0,0,71,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,3,81,17,0,5,4,15,1,39
72427,0,0,0,-1,-1,-1,36,0,60,33,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,0,10,81,17,0,5,4,15,1,53
72438,0,0,0,0,0,0,36,0,60,0,0,60,-1,-1,-1,0,0,7,13,35,1,-1,-1,-1,11,4,23,9,50,9,4,81,17,-1,-1,-1,15,1,45
72460,0,0,0,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,1,0,81,17,-1,-1,-1,15,1,12
72462,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,7,12,50,23,27,81,17,0,5,4,15,1,12
72525,-1,-1,-1,58,0,0,36,0,60,58,0,0,0,0,21,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,30,81,17,0,5,4,15,1,12
72538,0,0,0,0,10,4,-1,-1,-1,0,24,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,1,81,17,-1,-1,-1,15,1,0
72566,0,0,0,-1,-1,-1,36,0,60,33,0,0,0,0,9,0,0,7,13,35,1,-1,-1,-1,11,0,0,61,50,0,0,81,17,-1,-1,-1,15,1,53
72742,0,0,0,0,0,0,36,0,60,0,0,0,0,78,0,0,0,7,13,35,1,-1,-1,-1,11,0,20,0,50,5,3,81,17,11,5,4,15,1,39
72841,-1,-1,-1,0,0,0,36,0,60,-1,-1,-1,0,11,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,49,-1,-1,-1,0,5,4,15,1,53
73068,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,2,0,50,23,27,81,17,0,5,4,15,1,12
73174,-1,-1,-1,58,0,0,36,0,60,58,0,0,0,0,21,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,30,81,17,0,5,4,15,1,12
73214,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,74,0,50,23,27,81,17,0,5,4,15,1,12
73220,0,0,0,-1,-1,-1,36,0,60,0,0,27,22,0,0,-1,-1,-1,13,35,1,-1,-1,-1,11,0,0,-1,-1,-1,27,81,17,-1,-1,-1,15,1,12
73397,0,0,0,0,0,0,36,0,60,9,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,0,50,0,30,81,17,0,5,4,15,1,12
73481,0,0,0,-1,-1,-1,36,0,60,0,0,0,0,0,0,0,3,7,-1,-1,-1,-1,-1,-1,11,8,0,0,50,0,0,81,17,-1,-1,-1,15,1,12
73504,0,0,0,0,0,0,36,0,60,0,0,0,41,0,0,0,0,7,-1,-1,-1,-1,-1,-1,11,0,0,0,50,16,30,81,17,0,5,4,15,1,12
74173,0,0,0,0,0,0,36,55,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,5,0,50,0,0,81,17,0,5,4,-1,-1,-1
74209,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,2,7,13,35,1,-1,-1,-1,11,0,0,62,50,0,-1,-1,-1,1,5,4,-1,-1,-1
74270,-1,-1,-1,0,0,0,36,0,60,-1,-1,-1,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,0,0,1,50,0,0,81,17,3,5,4,15,1,12
74401,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,23,27,81,17,-1,-1,-1,15,1,12
74491,-1,-1,-1,0,0,0,36,0,60,0,12,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,48,0,0,50,44,-1,-1,-1,13,5,4,15,1,12
74682,0,0,0,90,0,0,36,0,60,0,0,0,0,0,6,0,0,7,13,35,1,-1,-1,-1,11,0,5,0,50,0,-1,-1,-1,0,5,4,15,1,12
74772,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,5,0,0,50,23,27,81,17,0,5,4,15,1,12
74814,0,0,0,0,0,0,36,0,60,0,53,0,-1,-1,-1,0,0,7,13,35,1,-1,-1,-1,11,0,0,86,50,0,0,81,17,0,5,4,15,1,12
75046,10,0,0,0,0,18,36,2,60,0,0,0,-1,-1,-1,-1,-1,-1,13,35,1,-1,-1,-1,11,26,29,0,50,0,10,81,17,47,5,4,15,1,0
75225,0,0,0,0,0,0,36,0,60,0,0,0,-1,-1,-1,0,2,7,13,35,1,-1,-1,-1,11,0,0,0,50,23,27,81,17,-1,-1,-1,15,1,12
75435,0,0,0,0,0,0,36,2,60,0,15,0,0,0,0,0,51,7,13,35,1,-1,-1,-1,-1,-1,-1,0,50,0,-1,-1,-1,0,5,4,-1,-1,-1
75793,-1,-1,-1,0,0,0,36,0,60,0,0,0,0,0,0,0,12,7,13,35,1,-1,-1,-1,11,0,48,0,50,13,0,81,17,13,5,4,15,1,12
75823,0,0,0,0,0,37,36,0,60,0,0,27,0,0,0,0,0,7,13,35,1,-1,-1,-1,11,79,0,68,50,23,27,81,17,0,5,4,15,1,12
75969,0,0,0,0,0,0,36,0,60,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,23,27,81,17,0,5,4,15,1,12
