,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60317,0,53,0,0,59,0,1,55,50,-1,-1,-1,0,0,22,0,0,0,-1,-1,-1,-1,-1,-1,0,6,34,1,41,57,68,47,36,42,100000006,100000006,100000003,100000003,66
60513,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,11,8,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,12,19,-1,-1,-1,100000003,100000003,46
60841,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,12,0,0,0,0,80,-1,-1,-1,0,51,2,0,4,0,68,15,19,11,7,25,100000003,100000003,55
61021,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,0,23,1,0,21,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,19,19,95,0,0,100000003,100000003,46
61037,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,40,0,0,68,71,19,95,67,78,100000003,100000003,46
61317,0,53,7,-1,-1,-1,1,0,0,3,0,0,0,93,31,-1,-1,-1,0,33,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,52,44,15,0,0,-1,-1,-1
61345,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,58,0,12,0,0,0,0,80,-1,-1,-1,0,4,2,0,0,0,68,33,19,11,7,0,100000003,100000003,17
61409,0,53,18,0,59,0,1,55,5,3,0,0,0,0,0,-1,-1,-1,2,0,80,-1,-1,-1,41,27,16,1,41,52,68,0,24,0,4,27,100000003,100000003,66
61747,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,60,0,80,-1,-1,-1,26,0,2,62,59,0,68,0,19,11,0,38,100000003,100000003,54
61750,0,0,0,-1,-1,-1,1,0,0,0,42,0,3,25,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,16,37,34,100000003,100000003,46
61815,0,0,0,-1,-1,-1,1,0,0,51,0,0,3,0,0,-1,-1,-1,46,4,80,-1,-1,-1,100000003,100000003,0,0,69,0,-1,-1,-1,27,41,34,100000003,100000003,46
62126,0,53,0,26,0,0,1,0,0,-1,-1,-1,0,0,0,2,36,1,0,33,80,-1,-1,-1,35,0,0,1,41,8,68,0,0,0,26,11,100000003,100000003,0
62279,0,1,0,0,0,0,1,0,0,-1,-1,-1,7,0,0,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,0,0,0,0,68,3,19,-1,-1,-1,100000003,100000003,46
62500,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,0,0,0,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,0,0,0,0,68,3,19,-1,-1,-1,100000003,100000003,46
62527,0,0,0,0,0,0,1,15,37,38,0,0,77,0,0,0,0,0,0,27,80,-1,-1,-1,0,5,19,0,24,2,68,42,0,0,32,0,-1,-1,-1
62882,0,0,0,0,0,0,1,21,0,-1,-1,-1,0,32,0,0,0,13,2,0,80,-1,-1,-1,100000003,100000003,0,11,1,0,68,13,1,47,3,0,100000003,100000003,46
62934,0,1,0,32,5,8,1,0,0,-1,-1,-1,0,0,0,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,9,0,0,10,68,0,19,0,19,0,-1,-1,-1
62942,0,0,0,-1,-1,-1,-1,-1,-1,40,0,0,0,0,0,0,11,0,0,0,80,-1,-1,-1,0,0,13,2,0,8,68,32,0,23,25,32,100000003,100000003,3
63039,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,42,-1,-1,-1,-1,-1,-1,100000003,100000003,61,-1,-1,-1,68,17,0,2,2,55,100000003,100000003,3
63171,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,58,0,7,68,0,19,95,32,0,-1,-1,-1
63198,-1,-1,-1,-1,-1,-1,1,0,9,-1,-1,-1,0,0,1,0,21,67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,3,19,95,0,0,100000003,100000003,46
63370,0,0,0,-1,-1,-1,1,2,0,8,0,0,0,0,0,-1,-1,-1,0,0,80,-1,-1,-1,0,9,2,0,0,15,68,0,19,11,7,48,100000003,100000003,56
63659,0,1,0,0,0,0,1,0,51,-1,-1,-1,0,0,0,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,46
63941,-1,-1,-1,78,0,0,1,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,33,80,-1,-1,-1,56,0,14,3,41,0,68,0,0,15,0,20,100000003,100000003,62
63969,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,8,21,0,12,52,80,-1,-1,-1,100000003,100000003,20,-1,-1,-1,68,3,19,-1,-1,-1,100000003,100000003,46
64254,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,21,0,0,0,0,80,-1,-1,-1,100000003,100000003,69,11,0,42,-1,-1,-1,28,4,0,100000003,100000003,46
64461,0,1,0,0,0,0,1,0,0,-1,-1,-1,37,0,0,8,21,0,12,0,80,-1,-1,-1,100000003,100000003,52,-1,-1,-1,68,5,19,0,0,5,100000003,100000003,46
64600,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,74,21,67,-1,-1,-1,-1,-1,-1,100000003,100000003,4,0,0,50,68,0,19,-1,-1,-1,-1,-1,-1
64636,-1,-1,-1,0,0,0,-1,-1,-1,0,0,17,0,0,0,0,0,0,8,61,80,-1,-1,-1,15,44,2,0,0,0,68,0,19,11,0,38,100000003,100000003,30
64814,-1,-1,-1,0,9,0,1,0,0,0,77,0,-1,-1,-1,0,36,0,0,7,80,-1,-1,-1,-1,-1,-1,0,0,1,68,41,0,100000003,100000003,0,100000003,100000003,3
65018,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,0,0,10,-1,-1,-1,0,100000006,100000006,100000003,100000003,46
65225,0,53,53,53,0,0,-1,-1,-1,3,0,77,18,46,0,0,0,47,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,41,0,68,0,52,100000005,-1,100000005,100000003,100000003,27
65322,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,0,27,100000003,100000003,46
65670,0,53,0,-1,-1,-1,-1,-1,-1,3,0,0,0,0,0,11,36,0,0,33,80,-1,-1,-1,100000003,100000003,16,0,41,26,-1,-1,-1,15,0,0,100000003,100000003,18
65733,0,1,0,0,35,0,1,6,0,-1,-1,-1,0,0,1,63,21,67,12,0,80,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,68,3,19,95,21,0,100000003,100000003,46
65775,-1,-1,-1,-1,-1,-1,1,0,0,3,12,0,0,0,0,11,36,5,0,33,80,-1,-1,-1,100000003,100000003,0,18,41,0,68,52,44,15,11,3,100000003,100000003,33
65788,0,0,0,0,0,0,-1,-1,-1,0,50,0,-1,-1,-1,0,0,0,0,61,80,-1,-1,-1,15,44,2,0,0,0,68,1,19,11,35,38,100000003,100000003,0
65841,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,8,27,100000003,100000003,46
65936,0,19,0,0,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,80,-1,-1,-1,0,44,2,0,20,0,68,0,19,11,57,38,-1,-1,-1
66020,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,21,67,12,0,80,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,95,6,4,100000003,100000003,46
66141,0,0,0,-1,-1,-1,1,0,0,0,42,22,3,62,11,0,0,0,19,4,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,16,37,34,100000003,100000003,46
66285,-1,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,3,19,95,0,26,100000003,100000003,46
66354,0,53,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,0,11,36,5,0,33,80,-1,-1,-1,100000003,100000003,0,0,41,0,68,52,44,-1,-1,-1,100000003,100000003,8
66402,0,53,0,0,0,0,-1,-1,-1,3,3,0,0,5,0,0,0,47,-1,-1,-1,-1,-1,-1,8,0,0,-1,-1,-1,68,73,68,100000003,100000003,16,100000003,100000003,27
66572,0,53,0,-1,-1,-1,1,30,0,3,0,0,0,7,40,11,36,0,0,33,80,-1,-1,-1,-1,-1,-1,0,41,0,68,52,44,15,8,24,100000003,100000003,4
66618,0,13,0,-1,-1,-1,1,0,0,0,0,0,0,0,47,0,0,58,0,0,80,-1,-1,-1,0,0,62,0,0,39,68,17,18,23,45,0,100000003,100000003,3
66790,0,1,73,0,0,19,1,5,0,-1,-1,-1,0,0,0,0,21,0,12,0,80,-1,-1,-1,100000003,100000003,27,0,28,41,68,21,19,1,0,0,100000003,100000003,46
66811,0,53,4,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,47,0,0,80,-1,-1,-1,8,88,0,0,41,0,-1,-1,-1,100000003,100000003,16,100000003,100000003,27
66843,0,1,6,0,0,24,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,3,80,-1,-1,-1,100000003,100000003,0,0,1,0,68,0,19,95,37,49,100000003,100000003,46
66943,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,11,0,2,0,68,1,19,95,6,28,100000003,100000003,46
66979,0,53,20,6,0,0,-1,-1,-1,3,0,2,100000003,100000003,0,0,0,47,0,0,80,-1,-1,-1,0,7,0,-1,-1,-1,68,0,31,-1,-1,-1,100000003,100000003,27
67137,0,53,26,0,0,26,-1,-1,-1,3,0,0,100000003,100000003,0,0,3,47,4,0,80,-1,-1,-1,100000005,-1,100000005,0,41,0,-1,-1,-1,0,22,21,100000003,100000003,27
67268,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,-1,-1,-1,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,0,27,100000003,100000003,46
67368,0,0,0,0,14,0,1,84,0,1,0,65,-1,-1,-1,-1,-1,-1,0,0,80,-1,-1,-1,0,2,10,0,19,22,-1,-1,-1,38,12,22,100000003,100000003,0
67412,-1,-1,-1,39,0,0,1,0,4,-1,-1,-1,-1,-1,-1,0,0,42,48,6,80,-1,-1,-1,17,0,0,-1,-1,-1,68,7,4,0,15,39,100000003,100000003,66
67475,0,0,14,65,0,0,1,0,0,0,0,0,0,0,0,12,0,0,35,0,80,-1,-1,-1,8,0,2,3,0,0,68,73,19,11,7,0,-1,-1,-1
67478,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,8,61,80,-1,-1,-1,15,44,2,-1,-1,-1,68,0,19,11,0,38,100000003,100000003,56
67580,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,37,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,1,0,10,68,20,19,95,61,0,100000003,100000003,46
67647,0,12,0,0,17,0,1,0,0,0,0,0,0,58,0,-1,-1,-1,0,0,80,-1,-1,-1,0,4,2,0,0,0,68,33,19,-1,-1,-1,100000003,100000003,17
67861,-1,-1,-1,-1,-1,-1,1,0,0,0,42,0,3,0,0,0,0,0,19,4,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,-1,-1,-1,16,37,34,100000003,100000003,46
67921,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,-1,-1,-1,0,0,80,-1,-1,-1,26,0,2,0,18,0,-1,-1,-1,11,0,38,100000003,100000003,67
67965,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,80,-1,-1,-1,36,51,2,0,0,0,68,15,19,11,7,0,100000003,100000003,0
68090,-1,-1,-1,-1,-1,-1,1,0,0,3,71,0,-1,-1,-1,11,36,0,0,33,80,-1,-1,-1,100000003,100000003,0,0,41,0,68,52,44,15,26,0,100000003,100000003,0
68145,0,0,0,0,0,6,1,34,4,0,0,20,0,0,0,-1,-1,-1,62,0,80,-1,-1,-1,20,39,2,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,1
68206,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,0,0,0,68,0,19,95,0,49,-1,-1,-1
68253,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,9,80,-1,-1,-1,-1,-1,-1,0,0,37,-1,-1,-1,95,31,0,100000003,100000003,46
68546,0,53,0,0,100000006,100000006,1,55,0,3,0,11,0,13,0,0,0,0,62,0,80,-1,-1,-1,-1,-1,-1,84,41,0,68,0,0,-1,-1,-1,100000003,100000003,66
68552,0,0,0,-1,-1,-1,1,0,0,7,0,0,0,0,0,0,0,9,0,0,80,-1,-1,-1,22,52,0,29,0,0,68,4,0,0,34,2,-1,-1,-1
68627,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,0,19,95,0,49,100000003,100000003,46
68708,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,-1,-1,-1,0,38,80,-1,-1,-1,33,4,2,57,0,0,-1,-1,-1,11,7,4,100000003,100000003,17
68727,0,53,0,-1,-1,-1,1,0,0,3,0,0,0,0,0,11,36,0,0,33,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,52,82,15,0,0,-1,-1,-1
68935,0,0,15,0,0,61,1,69,0,11,0,0,9,0,33,0,0,0,0,0,80,-1,-1,-1,8,0,2,-1,-1,-1,68,0,19,11,0,38,-1,-1,-1
69263,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,35,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,-1,-1,-1,68,0,19,-1,-1,-1,-1,-1,-1
69267,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,-1,-1,-1,0,0,80,-1,-1,-1,0,0,2,0,29,0,-1,-1,-1,11,12,38,100000003,100000003,3
69325,0,0,25,1,0,0,1,0,0,0,0,65,0,0,79,3,0,1,0,0,80,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,12,22,100000003,100000003,7
69405,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,0,27,100000003,100000003,46
69557,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,68,3,19,95,0,0,-1,-1,-1
69622,-1,-1,-1,0,0,36,-1,-1,-1,3,9,0,100000003,100000003,0,7,0,47,0,0,80,-1,-1,-1,0,0,0,0,41,0,68,34,6,-1,-1,-1,100000003,100000003,27
69655,0,0,15,0,0,0,1,69,0,-1,-1,-1,9,0,33,0,0,11,0,0,80,-1,-1,-1,0,0,2,0,0,0,68,0,19,-1,-1,-1,100000003,100000003,31
69752,-1,-1,-1,-1,-1,-1,1,0,0,-1,-1,-1,0,0,7,0,21,0,12,27,80,-1,-1,-1,100000003,100000003,0,0,0,14,-1,-1,-1,-1,-1,-1,100000003,100000003,46
69770,-1,-1,-1,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,0,80,-1,-1,-1,26,0,2,0,0,0,68,0,19,11,0,38,100000003,100000003,1
69856,0,0,0,-1,-1,-1,1,0,0,0,34,0,3,0,0,0,35,0,19,4,80,-1,-1,-1,100000003,100000003,58,0,69,0,-1,-1,-1,0,0,34,100000003,100000003,46
69903,0,0,0,0,36,0,-1,-1,-1,-1,-1,-1,0,0,0,3,0,0,56,0,80,-1,-1,-1,56,0,2,0,0,0,-1,-1,-1,11,0,38,-1,-1,-1
69954,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,29,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,10,0,68,0,19,95,0,0,100000003,100000003,46
70001,-1,-1,-1,-1,-1,-1,1,36,0,0,75,0,7,44,0,0,0,0,0,16,80,-1,-1,-1,3,0,0,0,45,36,68,11,18,23,0,0,100000003,100000003,3
70138,0,0,0,-1,-1,-1,1,91,0,46,21,0,0,41,81,0,20,0,0,0,80,-1,-1,-1,0,20,2,0,3,0,68,0,18,23,52,34,100000003,100000003,3
70163,0,1,7,0,0,9,1,6,0,-1,-1,-1,0,0,1,35,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,-1,-1,-1,68,0,19,95,24,0,100000003,100000003,46
70202,0,53,0,0,0,0,1,55,0,3,0,0,0,0,0,-1,-1,-1,0,0,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,0,100000003,100000003,66
70222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,69,11,0,0,-1,-1,-1,28,4,0,100000003,100000003,46
70386,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,29,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,58,7,7,-1,-1,-1,95,32,63,100000003,100000003,46
70597,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,19,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,0,0,68,0,19,95,0,0,100000003,100000003,46
70847,0,0,0,0,0,0,1,0,0,0,0,0,0,58,0,-1,-1,-1,0,0,80,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,11,7,42,-1,-1,-1
71004,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,4,1,49,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,0,7,68,1,19,95,32,0,100000003,100000003,46
71066,0,0,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,80,-1,-1,-1,-1,-1,-1,0,0,0,68,0,19,11,0,38,-1,-1,-1
71084,0,1,0,0,71,0,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,12,23,80,-1,-1,-1,100000003,100000003,4,0,0,7,68,41,19,95,0,0,100000003,100000003,46
71103,0,6,0,-1,-1,-1,1,0,0,0,42,0,3,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,46
71163,0,0,0,0,0,8,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,80,-1,-1,-1,0,4,2,-1,-1,-1,68,0,19,11,7,0,100000003,100000003,17
71175,0,1,57,25,0,0,1,0,0,-1,-1,-1,37,0,0,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,0,0,0,68,0,19,0,0,11,100000003,100000003,46
71251,0,0,0,0,0,0,1,0,0,0,0,2,-1,-1,-1,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,68,0,19,11,7,0,100000003,100000003,17
71253,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,58,0,12,0,0,-1,-1,-1,-1,-1,-1,0,4,2,4,0,0,68,33,19,11,7,4,100000003,100000003,17
71330,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,3,19,-1,-1,-1,100000003,100000003,46
71435,0,1,0,0,0,9,1,0,0,-1,-1,-1,0,0,0,8,21,0,12,12,80,-1,-1,-1,100000003,100000003,0,0,42,5,68,3,19,-1,-1,-1,100000003,100000003,46
71495,0,53,52,-1,-1,-1,1,34,18,3,0,0,0,0,11,11,36,0,0,33,80,-1,-1,-1,-1,-1,-1,0,41,2,68,52,44,-1,-1,-1,100000003,100000003,31
71845,0,0,33,-1,-1,-1,1,0,0,11,0,0,0,0,0,-1,-1,-1,4,38,80,-1,-1,-1,25,3,0,16,59,19,68,0,18,23,34,27,100000003,100000003,3
71898,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,0,0,68,0,19,95,0,0,100000003,100000003,46
72427,0,0,0,0,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,80,-1,-1,-1,0,3,2,0,9,0,68,0,19,-1,-1,-1,100000003,100000003,44
72460,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,0,40,0,0,68,0,19,95,67,78,100000003,100000003,46
72687,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,80,80,-1,-1,-1,0,3,2,0,0,0,-1,-1,-1,11,0,38,100000003,100000003,0
72725,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,0,19,11,0,38,-1,-1,-1
72814,0,53,0,-1,-1,-1,1,0,0,3,0,1,-1,-1,-1,11,36,0,10,33,80,-1,-1,-1,-1,-1,-1,30,41,0,68,52,44,15,0,0,100000003,100000003,76
73182,0,1,0,0,0,7,1,3,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,95,0,27,-1,-1,-1
73326,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,4,7,68,50,19,95,32,30,100000003,100000003,46
73367,0,1,0,0,4,0,1,0,0,-1,-1,-1,-1,-1,-1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,0,27,100000003,100000003,46
73404,0,1,0,54,0,0,1,22,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,4,0,34,7,68,0,19,95,32,0,100000003,100000003,46
73841,0,0,0,-1,-1,-1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,80,-1,-1,-1,26,0,2,-1,-1,-1,68,0,19,11,37,38,100000003,100000003,0
73867,0,53,0,-1,-1,-1,1,62,0,3,0,1,0,0,7,11,36,0,0,33,80,-1,-1,-1,100000003,100000003,12,3,41,16,68,52,0,-1,-1,-1,100000003,100000003,0
74066,0,53,0,-1,-1,-1,1,0,0,3,0,0,0,23,11,-1,-1,-1,0,33,80,-1,-1,-1,100000003,100000003,1,0,41,0,68,52,44,15,0,0,100000003,100000003,0
74419,-1,-1,-1,0,0,0,1,0,0,-1,-1,-1,37,0,0,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,2,19,45,0,5,100000003,100000003,46
74512,0,0,0,-1,-1,-1,1,0,0,0,0,0,100000005,-1,100000005,38,0,0,-1,-1,-1,-1,-1,-1,6,0,2,100000005,-1,100000005,68,1,19,11,21,38,100000003,100000003,41
74578,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,4,0,3,0,68,6,19,95,14,5,100000003,100000003,46
74646,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,4,19,95,0,0,100000003,100000003,46
74717,0,0,37,0,0,0,1,0,0,0,100000006,100000006,0,0,4,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,68,0,60,0,55,13,100000003,100000003,46
74836,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,21,0,-1,-1,-1,-1,-1,-1,100000003,100000003,20,-1,-1,-1,68,3,19,-1,-1,-1,100000003,100000003,46
74890,0,53,0,-1,-1,-1,1,0,0,3,0,0,0,0,0,11,36,0,0,33,80,-1,-1,-1,-1,-1,-1,5,41,0,68,52,44,15,8,0,100000003,100000003,6
74907,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,36,30,0,7,80,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,34,2,100000003,100000003,25
74974,0,53,0,-1,-1,-1,1,0,0,-1,-1,-1,0,63,0,11,36,0,1,33,80,-1,-1,-1,100000003,100000003,0,18,41,4,68,52,32,15,0,0,100000003,100000003,40
75007,0,0,4,-1,-1,-1,1,0,0,0,0,0,0,0,72,76,0,54,0,0,80,-1,-1,-1,0,0,0,73,0,0,68,0,18,-1,-1,-1,100000003,100000003,3
75031,0,0,0,-1,-1,-1,1,9,0,0,42,0,3,0,0,0,7,6,19,4,80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,37,34,-1,-1,-1
75038,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,68,6,19,-1,-1,-1,100000003,100000003,46
75112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,-1,-1,-1,26,0,2,100000005,-1,100000005,68,0,19,11,4,38,100000003,100000003,0
75147,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,16,27,100000003,100000003,46
75303,0,1,0,0,0,0,1,0,0,-1,-1,-1,2,0,1,0,21,67,12,2,80,-1,-1,-1,100000003,100000003,45,0,0,13,68,0,19,95,0,0,100000003,100000003,46
75638,-1,-1,-1,0,0,0,1,59,0,0,0,67,0,0,0,12,0,0,35,0,80,-1,-1,-1,73,0,2,0,0,0,68,0,19,11,7,0,100000003,100000003,2
75708,0,53,0,0,0,0,-1,-1,-1,3,0,0,100000003,100000003,0,0,0,47,14,0,80,-1,-1,-1,0,0,0,14,41,85,68,21,0,15,59,37,100000003,100000003,27
75870,0,50,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,0,-1,-1,-1,13,0,80,-1,-1,-1,0,50,28,0,45,36,68,0,18,23,78,44,100000003,100000003,3
75975,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,21,67,12,0,80,-1,-1,-1,100000003,100000003,0,3,0,0,68,1,19,95,6,78,100000003,100000003,46
76049,0,1,0,-1,-1,-1,1,0,0,-1,-1,-1,3,29,1,-1,-1,-1,12,28,80,-1,-1,-1,100000003,100000003,6,0,0,0,68,3,19,-1,-1,-1,100000003,100000003,46
76057,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,32,0,64,0,0,0,0,0,80,-1,-1,-1,32,0,19,4,70,0,68,2,18,-1,-1,-1,100000003,100000003,3
76195,0,1,0,0,0,0,1,0,0,-1,-1,-1,0,0,1,0,21,67,-1,-1,-1,-1,-1,-1,100000003,100000003,0,40,41,0,68,0,19,95,67,78,100000003,100000003,46
76285,0,53,0,0,0,0,1,55,0,3,0,0,-1,-1,-1,0,0,42,2,0,80,-1,-1,-1,49,0,0,0,41,0,68,0,32,-1,-1,-1,100000003,100000003,66
76286,0,1,0,57,0,0,1,0,0,-1,-1,-1,0,0,1,-1,-1,-1,12,0,80,-1,-1,-1,100000003,100000003,0,100000005,-1,100000005,68,3,19,95,16,27,-1,-1,-1
76312,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,20,0,68,0,19,-1,-1,-1,100000003,100000003,0
