,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60904,0,2,0,0,64,0,0,0,0,0,18,3,-1,-1,-1,33,1,47,0,8,19,0,4,0,0,0,1,0,65,85,1,72,72,-1,-1,-1,63,2,26
60955,0,0,17,0,64,0,0,3,0,0,18,0,68,82,0,33,1,0,0,8,19,82,4,0,0,0,9,-1,-1,-1,0,72,72,62,100000006,100000006,-1,-1,-1
61137,0,0,17,0,64,0,0,0,0,100000005,-1,100000005,68,0,0,33,1,0,0,8,19,0,4,0,0,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,0
61318,0,0,0,0,0,4,0,0,8,0,18,0,70,0,0,33,1,0,-1,-1,-1,-1,-1,-1,0,0,21,31,74,45,0,10,72,3,0,0,0,2,17
61380,0,0,17,0,64,0,0,3,0,0,18,0,68,0,0,33,1,0,0,8,19,82,4,0,0,0,0,10,65,5,0,72,72,62,100000006,100000006,63,2,25
61547,0,0,0,0,64,0,0,0,0,0,18,0,-1,-1,-1,33,1,6,0,8,19,0,4,0,-1,-1,-1,0,65,9,0,72,72,62,100000006,100000006,63,2,26
61750,0,0,0,-1,-1,-1,-1,-1,-1,0,18,0,0,3,28,33,1,0,0,16,19,0,4,0,0,28,0,-1,-1,-1,48,36,72,100000005,-1,100000005,-1,-1,-1
61772,-1,-1,-1,0,0,0,60,30,0,22,18,20,-1,-1,-1,33,0,9,-1,-1,-1,0,0,3,0,56,0,7,16,11,-1,-1,-1,0,36,22,19,0,15
61912,0,0,0,0,64,0,-1,-1,-1,0,18,0,0,10,0,33,1,0,0,8,19,0,4,0,0,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,26
62227,0,0,17,0,64,0,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,8,19,0,4,0,0,0,0,0,65,14,0,72,72,62,100000006,100000006,63,2,31
62484,0,61,0,0,24,0,0,73,10,0,18,0,0,0,0,-1,-1,-1,0,8,19,54,4,0,62,0,0,41,0,26,-1,-1,-1,100000003,100000003,12,42,2,27
62496,0,0,0,35,64,0,0,19,0,0,18,0,0,14,3,33,1,0,-1,-1,-1,46,4,68,-1,-1,-1,25,65,5,20,72,72,62,100000006,100000006,63,2,27
62589,-1,-1,-1,0,0,4,0,0,8,0,18,0,0,2,11,33,1,0,0,10,19,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,37,10,72,-1,-1,-1,-1,-1,-1
62607,0,0,0,0,64,0,0,0,0,0,18,3,73,0,0,33,1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,65,0,-1,-1,-1,62,100000006,100000006,-1,-1,-1
62623,-1,-1,-1,-1,-1,-1,0,0,0,0,18,0,18,0,0,33,1,0,9,8,19,0,4,0,0,1,0,0,65,19,0,72,72,62,100000006,100000006,63,2,26
63007,0,31,36,54,64,0,0,0,0,0,18,0,14,0,3,33,1,0,1,8,19,0,4,0,18,35,11,0,65,7,0,72,72,62,100000006,100000006,63,2,6
63237,0,0,6,0,0,0,0,30,0,22,18,18,0,2,0,33,41,9,-1,-1,-1,9,0,3,0,56,72,41,1,11,0,0,72,0,5,22,14,57,15
63242,0,0,0,37,64,0,0,0,0,43,18,0,0,0,0,33,1,0,0,8,19,-1,-1,-1,0,16,20,4,65,0,0,72,72,62,100000006,100000006,63,2,0
63289,0,31,0,54,64,0,0,21,0,0,18,0,-1,-1,-1,33,1,0,-1,-1,-1,0,4,0,0,35,11,0,65,7,-1,-1,-1,62,100000006,100000006,63,2,0
63330,0,0,0,4,0,0,-1,-1,-1,46,18,0,0,0,0,-1,-1,-1,0,0,19,0,4,0,8,0,4,14,42,0,-1,-1,-1,100000005,-1,100000005,7,2,2
63371,0,0,0,0,0,4,-1,-1,-1,0,18,0,18,0,4,33,1,0,-1,-1,-1,60,51,0,-1,-1,-1,0,0,45,37,10,72,3,0,2,35,2,17
63399,0,0,0,0,64,0,0,0,0,-1,-1,-1,0,10,0,33,1,0,-1,-1,-1,0,4,0,0,0,17,0,65,0,-1,-1,-1,62,100000006,100000006,-1,-1,-1
63443,0,0,6,0,0,0,0,30,0,22,18,0,0,2,0,33,0,9,0,0,0,0,1,3,-1,-1,-1,0,0,11,-1,-1,-1,0,0,22,0,58,37
63744,-1,-1,-1,-1,-1,-1,0,0,8,0,18,0,19,0,0,33,1,0,23,0,19,-1,-1,-1,0,0,19,0,0,45,0,10,72,3,2,45,0,2,17
63832,0,0,17,0,64,0,0,1,61,0,18,0,-1,-1,-1,-1,-1,-1,0,8,19,0,4,0,57,0,0,1,65,3,0,72,72,62,100000006,100000006,63,2,0
63886,0,0,0,21,0,4,0,0,8,1,18,0,0,0,0,33,1,0,-1,-1,-1,60,0,0,0,16,0,-1,-1,-1,0,10,72,3,0,29,6,2,17
63939,-1,-1,-1,0,64,0,6,0,0,16,18,0,0,0,3,33,1,0,-1,-1,-1,0,4,0,0,31,1,6,65,44,20,72,72,62,100000006,100000006,-1,-1,-1
64346,0,0,0,0,0,4,0,0,8,0,18,0,0,4,0,33,1,0,0,0,19,60,0,26,23,0,55,0,0,45,0,10,72,3,30,0,2,2,17
64416,0,0,0,4,0,0,0,0,0,0,18,0,0,0,18,33,1,8,0,0,19,0,4,0,56,0,4,14,42,0,-1,-1,-1,100000005,-1,100000005,7,2,0
64450,0,0,17,0,64,0,0,3,0,-1,-1,-1,68,0,0,33,1,65,0,8,19,82,4,0,1,1,0,-1,-1,-1,0,72,72,62,100000006,100000006,63,2,25
64598,-1,-1,-1,0,10,32,4,0,0,-1,-1,-1,16,33,9,33,1,0,0,83,19,40,4,57,0,0,45,15,4,18,100000003,100000003,72,-1,-1,-1,-1,-1,-1
64643,0,0,0,0,64,0,0,0,5,-1,-1,-1,0,0,0,-1,-1,-1,0,8,19,83,4,0,-1,-1,-1,0,65,0,19,72,72,62,100000006,100000006,63,2,26
64731,-1,-1,-1,0,64,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,1,0,0,8,19,0,4,0,0,20,6,0,65,43,0,72,72,62,100000006,100000006,63,2,5
64739,0,0,0,0,64,0,-1,-1,-1,34,18,0,0,0,3,33,1,0,35,8,19,0,4,0,32,0,0,0,65,0,20,72,72,62,100000006,100000006,63,2,7
64853,0,0,0,15,64,25,-1,-1,-1,5,18,69,0,0,3,33,1,0,0,8,19,0,4,0,10,63,1,0,65,5,20,72,72,-1,-1,-1,63,2,58
65042,0,0,9,0,0,12,0,0,0,92,18,13,0,2,1,33,1,0,-1,-1,-1,11,4,2,0,7,19,0,65,1,0,0,72,0,100000006,100000006,63,2,63
65065,0,0,6,-1,-1,-1,0,30,0,22,18,5,-1,-1,-1,33,0,9,-1,-1,-1,0,22,3,0,56,31,0,27,11,7,32,72,0,9,22,49,0,15
65091,0,0,0,0,0,4,0,0,0,25,18,0,0,33,0,33,1,0,0,0,19,0,0,0,8,55,0,0,48,45,1,10,72,-1,-1,-1,0,2,17
65569,0,0,0,0,64,0,1,0,0,0,18,0,0,10,0,33,1,15,0,8,19,-1,-1,-1,0,0,0,10,65,55,0,72,72,-1,-1,-1,63,2,26
65593,0,0,0,0,64,34,0,0,0,-1,-1,-1,0,10,0,33,1,0,13,8,19,5,4,0,0,0,6,0,65,71,35,72,72,62,100000006,100000006,63,2,26
65754,0,0,0,5,0,4,2,0,8,0,18,0,0,0,11,33,1,0,0,0,19,60,0,0,100000005,-1,100000005,50,0,45,37,10,72,3,0,8,-1,-1,-1
65878,0,0,17,0,64,0,0,3,0,0,18,0,68,0,0,33,1,0,0,8,19,82,4,28,21,10,0,10,65,0,0,72,72,62,100000006,100000006,63,2,25
65932,0,0,0,0,64,0,0,0,0,-1,-1,-1,0,17,0,33,1,0,1,8,19,1,4,0,0,0,38,0,65,15,24,72,72,62,100000006,100000006,-1,-1,-1
66105,0,0,0,-1,-1,-1,1,0,0,43,18,2,0,0,0,33,1,0,-1,-1,-1,0,4,0,0,0,0,87,65,3,13,72,72,62,100000006,100000006,-1,-1,-1
66149,0,0,0,0,64,0,-1,-1,-1,43,18,1,0,0,30,33,1,33,0,8,19,0,4,0,0,12,0,-1,-1,-1,0,72,72,62,100000006,100000006,63,2,0
66193,0,0,0,0,0,4,0,0,8,0,18,60,12,0,0,33,1,0,0,0,19,60,17,0,0,16,0,0,45,45,-1,-1,-1,3,0,11,16,2,17
66430,0,16,0,0,64,3,0,0,0,-1,-1,-1,0,10,0,-1,-1,-1,0,8,19,0,4,0,-1,-1,-1,0,65,0,0,72,72,62,100000006,100000006,63,2,26
66442,0,0,0,-1,-1,-1,-1,-1,-1,0,18,0,0,0,0,33,1,9,22,0,19,0,0,10,100000005,-1,100000005,100000003,100000003,45,0,10,72,3,3,2,6,2,17
66486,0,0,0,0,0,4,0,4,8,4,18,0,70,0,0,33,1,0,0,0,19,60,0,0,-1,-1,-1,0,74,45,11,10,72,3,0,0,0,2,17
66489,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,33,1,0,0,8,19,83,4,6,-1,-1,-1,100000005,-1,100000005,19,72,72,62,100000006,100000006,63,2,26
66490,-1,-1,-1,0,64,0,0,35,0,-1,-1,-1,0,27,0,33,1,1,0,8,19,86,4,0,0,16,13,0,65,0,0,72,72,62,100000006,100000006,63,2,0
66624,0,0,6,-1,-1,-1,5,30,0,22,18,0,-1,-1,-1,33,14,9,0,0,78,0,0,3,-1,-1,-1,28,0,11,24,17,72,-1,-1,-1,20,13,0
66684,0,0,0,0,0,4,-1,-1,-1,0,18,0,0,0,11,33,1,0,0,0,19,-1,-1,-1,0,0,0,0,0,45,37,10,72,3,10,0,-1,-1,-1
66807,0,0,0,0,71,4,0,15,8,0,18,0,70,0,0,33,1,30,0,0,19,60,0,0,0,0,0,55,74,45,0,10,72,3,60,0,12,2,17
66950,0,0,0,-1,-1,-1,-1,-1,-1,23,18,51,0,1,0,33,1,0,0,69,19,0,0,7,0,17,0,35,41,4,0,51,72,-1,-1,-1,9,2,17
67312,0,0,0,0,13,4,0,0,0,25,18,0,0,0,0,33,1,0,0,0,19,0,0,0,-1,-1,-1,0,48,45,1,10,72,3,0,70,0,2,17
67334,0,0,0,0,0,4,0,0,8,0,18,0,0,0,0,33,1,0,-1,-1,-1,60,0,0,0,0,0,0,0,45,0,10,72,3,0,0,-1,-1,-1
67656,-1,-1,-1,0,64,0,0,3,0,-1,-1,-1,68,82,0,33,1,0,0,8,19,82,4,0,0,0,0,10,65,0,1,72,72,62,100000006,100000006,63,2,25
67842,0,5,6,0,0,0,0,30,29,22,18,0,74,2,0,33,13,9,0,0,0,0,0,3,80,56,41,41,82,11,-1,-1,-1,0,0,22,0,2,15
67967,-1,-1,-1,0,64,49,0,0,0,34,18,50,11,0,3,33,1,0,35,8,19,0,4,13,-1,-1,-1,0,65,0,20,72,72,62,100000006,100000006,63,2,0
68226,0,0,0,-1,-1,-1,0,0,8,0,18,0,0,0,0,33,1,0,-1,-1,-1,60,0,6,0,44,0,9,0,45,-1,-1,-1,-1,-1,-1,2,2,17
68372,0,0,0,0,64,0,0,0,0,10,18,0,20,0,3,33,1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,65,0,-1,-1,-1,62,100000006,100000006,63,2,2
68381,0,0,0,-1,-1,-1,0,0,8,0,18,0,70,0,0,33,1,0,0,0,19,60,0,0,0,0,21,31,74,45,0,10,72,3,0,0,0,2,17
68558,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,3,33,1,0,0,8,19,0,4,0,0,31,0,6,65,0,20,72,72,-1,-1,-1,63,2,43
68813,0,0,0,0,0,4,0,0,8,1,18,0,0,0,0,33,1,0,0,0,19,60,0,32,0,0,24,2,0,45,0,10,72,3,100000006,100000006,-1,-1,-1
68947,0,0,17,0,64,29,0,3,0,0,18,3,68,0,0,33,1,0,-1,-1,-1,82,4,1,15,57,0,-1,-1,-1,0,72,72,62,100000006,100000006,63,2,25
68973,0,6,15,0,10,62,4,0,0,0,18,0,22,0,0,33,1,14,0,15,19,0,4,0,0,53,0,52,4,65,0,0,72,-1,-1,-1,-1,-1,-1
68988,0,0,0,0,64,8,0,0,0,0,18,0,15,0,0,33,1,0,0,8,19,0,4,0,0,0,0,0,65,2,2,72,72,62,100000006,100000006,63,2,26
69011,-1,-1,-1,0,64,0,0,0,0,0,18,24,0,0,0,33,1,40,0,8,19,83,4,0,-1,-1,-1,-1,-1,-1,5,72,72,62,100000006,100000006,63,2,26
69144,0,0,0,4,0,50,0,0,11,46,18,0,15,0,0,33,1,8,87,0,19,0,4,0,0,3,4,14,42,21,-1,-1,-1,100000005,-1,100000005,7,2,0
69169,0,0,6,0,0,0,0,30,18,22,18,0,22,2,63,33,29,9,52,0,0,-1,-1,-1,14,56,0,13,0,11,24,1,72,-1,-1,-1,0,0,37
69346,0,0,0,-1,-1,-1,0,0,8,-1,-1,-1,0,0,4,33,1,0,0,0,19,60,0,0,0,0,25,12,0,45,37,10,72,3,26,52,0,2,17
69692,0,0,0,0,0,4,0,0,8,0,18,0,46,12,11,33,1,0,0,10,19,60,6,0,100000005,-1,100000005,50,0,45,37,10,72,3,0,0,-1,-1,-1
69714,0,0,0,4,0,0,0,0,0,50,18,0,0,0,0,33,1,8,0,1,19,45,4,0,0,21,4,14,42,0,-1,-1,-1,100000005,-1,100000005,7,2,0
69804,0,0,0,0,64,0,13,0,2,43,18,0,0,0,0,33,1,0,0,8,19,0,4,20,0,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,23
69847,0,6,0,35,0,0,4,0,0,0,18,14,-1,-1,-1,33,1,0,0,0,19,0,4,47,4,0,11,0,4,0,0,0,72,-1,-1,-1,29,2,41
69938,0,0,0,0,0,4,0,0,8,0,18,0,-1,-1,-1,-1,-1,-1,0,0,19,60,0,6,0,23,0,0,14,45,0,10,72,3,0,44,-1,-1,-1
70177,0,0,0,0,39,4,0,0,8,0,18,0,-1,-1,-1,33,1,0,8,0,19,60,0,0,-1,-1,-1,0,0,45,0,10,72,-1,-1,-1,-1,-1,-1
70232,0,0,0,0,64,0,-1,-1,-1,-1,-1,-1,0,0,0,33,1,0,0,8,19,0,4,61,0,0,0,-1,-1,-1,0,72,72,62,100000006,100000006,-1,-1,-1
70315,0,0,0,0,64,0,0,6,0,0,18,0,-1,-1,-1,33,1,21,-1,-1,-1,0,4,0,0,0,0,0,65,51,20,72,72,62,100000006,100000006,63,2,7
70375,0,0,17,0,64,0,0,0,0,-1,-1,-1,68,13,2,33,1,0,0,8,19,0,4,15,0,0,0,1,65,0,0,72,72,62,100000006,100000006,63,2,1
70506,0,0,0,-1,-1,-1,0,0,0,0,18,0,0,13,0,33,1,2,0,8,19,0,4,0,24,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,26
70553,0,0,0,0,64,0,10,0,0,0,18,0,0,0,0,-1,-1,-1,9,8,19,0,4,0,0,0,0,0,65,19,0,72,72,62,100000006,100000006,63,2,26
70802,0,6,0,0,0,0,4,0,35,0,18,0,0,0,0,33,1,56,0,5,19,0,4,41,-1,-1,-1,19,4,26,-1,-1,-1,-1,-1,-1,29,2,41
70808,-1,-1,-1,0,0,4,0,0,8,0,18,0,0,0,11,33,1,0,0,0,19,60,0,26,23,0,0,0,0,45,0,10,72,3,0,0,-1,-1,-1
70844,0,0,0,0,64,0,0,0,0,0,18,20,-1,-1,-1,-1,-1,-1,0,8,19,0,4,1,0,0,21,0,65,0,0,72,72,62,100000006,100000006,63,2,26
71073,0,0,0,0,64,1,0,0,7,43,18,0,0,16,0,33,1,76,0,8,19,0,4,0,0,0,6,0,65,43,0,72,72,62,100000006,100000006,63,2,5
71300,-1,-1,-1,0,64,80,0,0,0,43,18,0,0,27,0,33,1,0,0,8,19,86,4,0,0,16,0,0,65,0,0,72,72,62,100000006,100000006,63,2,17
71317,0,68,0,-1,-1,-1,-1,-1,-1,46,18,0,0,0,0,33,1,8,0,0,19,0,4,0,-1,-1,-1,14,42,0,-1,-1,-1,100000005,-1,100000005,7,2,9
71392,0,0,0,4,20,70,0,0,0,0,18,0,0,0,0,33,1,8,0,0,19,0,4,0,16,90,4,14,42,7,-1,-1,-1,100000005,-1,100000005,7,2,0
71469,0,0,0,3,64,0,11,0,0,0,18,1,0,0,0,33,1,0,10,8,19,0,4,0,0,0,27,31,65,0,0,72,72,62,100000006,100000006,63,2,26
71590,0,0,17,0,64,0,0,0,0,0,18,0,68,13,0,33,1,0,0,8,19,0,4,15,-1,-1,-1,1,65,0,0,72,72,62,100000006,100000006,63,2,1
71609,-1,-1,-1,0,64,0,0,0,0,43,18,45,0,0,0,-1,-1,-1,0,8,19,0,4,43,0,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,13
71713,0,0,0,-1,-1,-1,0,0,0,46,18,0,-1,-1,-1,33,1,8,-1,-1,-1,0,4,0,49,0,4,14,42,20,-1,-1,-1,100000005,-1,100000005,7,2,3
71891,0,0,0,0,64,0,0,0,0,0,18,0,-1,-1,-1,-1,-1,-1,0,8,19,0,4,0,0,3,0,10,65,0,0,72,72,62,100000006,100000006,-1,-1,-1
71957,0,0,0,0,0,4,-1,-1,-1,0,18,0,35,0,0,33,1,0,0,0,19,-1,-1,-1,0,0,0,0,0,45,0,10,72,3,0,0,0,2,17
72208,0,0,0,0,0,4,0,0,0,25,18,0,0,0,0,33,1,49,12,0,19,0,21,0,8,0,0,-1,-1,-1,0,10,72,3,0,70,64,2,17
72346,0,0,0,0,0,58,24,4,0,92,18,13,0,2,1,33,1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,0,72,14,100000006,100000006,63,2,63
72444,0,0,0,0,64,0,0,14,0,0,18,0,0,0,4,33,1,0,8,8,19,1,4,18,-1,-1,-1,17,65,0,50,72,72,62,100000006,100000006,-1,-1,-1
72498,0,0,17,0,64,0,0,0,0,-1,-1,-1,68,0,0,33,1,0,53,8,19,0,4,0,0,100000006,100000006,0,65,0,0,72,72,62,100000006,100000006,63,2,23
72571,0,0,0,0,12,0,26,0,0,-1,-1,-1,3,2,0,33,1,0,24,8,19,2,4,5,0,17,30,0,65,23,-1,-1,-1,5,100000006,100000006,63,2,6
72626,0,0,0,0,64,0,0,0,0,-1,-1,-1,22,0,3,33,1,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,20,72,72,62,100000006,100000006,63,2,18
72779,0,0,0,-1,-1,-1,29,0,3,-1,-1,-1,0,0,3,33,1,0,0,8,19,0,4,0,10,63,0,-1,-1,-1,20,72,72,62,100000006,100000006,63,2,58
72865,0,0,0,0,64,0,0,0,0,0,18,28,-1,-1,-1,33,1,5,-1,-1,-1,0,4,0,0,2,0,0,65,32,-1,-1,-1,62,100000006,100000006,-1,-1,-1
72942,-1,-1,-1,-1,-1,-1,0,30,0,22,18,0,0,2,0,33,0,9,0,0,0,0,41,3,14,56,0,0,0,11,24,36,72,2,0,22,100000003,100000003,37
73010,0,0,0,7,64,0,1,0,0,43,18,2,0,0,0,33,1,0,0,8,19,0,4,57,-1,-1,-1,10,65,0,0,72,72,62,100000006,100000006,-1,-1,-1
73121,0,0,0,22,0,0,-1,-1,-1,0,18,30,0,0,47,33,1,0,0,0,19,0,4,0,0,27,0,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,100000005,-1,100000005
73220,0,0,0,-1,-1,-1,-1,-1,-1,0,18,0,0,15,3,33,1,0,-1,-1,-1,-1,-1,-1,0,42,0,0,65,1,20,72,72,62,100000006,100000006,-1,-1,-1
73258,0,0,0,0,0,4,0,0,8,100000005,-1,100000005,0,0,0,33,1,0,0,0,19,60,0,6,67,0,0,-1,-1,-1,0,10,72,-1,-1,-1,0,2,17
73336,0,0,0,0,0,4,0,0,8,100000005,-1,100000005,0,0,0,33,1,0,0,0,19,60,0,6,67,0,0,9,0,45,-1,-1,-1,3,5,71,0,2,17
73386,0,0,17,-1,-1,-1,0,0,0,0,18,0,68,82,0,33,1,2,0,8,19,-1,-1,-1,0,0,0,0,65,0,0,72,72,-1,-1,-1,63,2,6
73629,0,15,0,0,64,0,0,0,0,34,18,0,46,0,3,33,1,0,35,8,19,0,4,0,0,7,0,31,65,0,20,72,72,62,100000006,100000006,63,2,0
73675,0,0,17,0,64,0,-1,-1,-1,0,18,0,68,13,0,33,1,0,-1,-1,-1,0,4,15,0,0,0,1,65,0,0,72,72,-1,-1,-1,63,2,1
73776,0,0,0,0,0,4,0,1,8,64,18,10,0,0,0,33,1,0,100000003,100000003,19,-1,-1,-1,0,44,0,9,0,45,-1,-1,-1,3,0,0,2,2,17
73872,0,0,0,0,64,0,0,18,0,0,18,27,0,0,51,33,1,0,0,8,19,-1,-1,-1,-1,-1,-1,31,65,0,0,72,72,62,100000006,100000006,63,2,26
73876,0,0,0,22,0,0,-1,-1,-1,0,18,0,60,0,0,-1,-1,-1,12,16,19,0,4,0,0,56,0,100000005,-1,100000005,48,36,72,100000005,-1,100000005,100000005,-1,100000005
73970,0,32,6,0,11,0,0,30,26,22,18,20,14,2,5,33,0,9,65,0,0,0,0,3,0,56,0,7,0,11,-1,-1,-1,0,36,22,19,0,15
74049,0,0,0,0,64,0,0,0,0,34,18,0,0,0,3,33,1,0,35,8,19,0,4,0,32,0,5,0,65,34,20,72,72,62,100000006,100000006,63,2,7
74304,0,0,0,0,64,0,0,0,0,0,18,0,0,0,3,33,1,0,-1,-1,-1,0,4,0,0,0,29,13,65,0,20,72,72,62,100000006,100000006,63,2,9
74383,-1,-1,-1,0,0,4,0,0,8,100000005,-1,100000005,-1,-1,-1,33,1,0,0,0,19,60,0,6,67,0,0,9,0,45,0,10,72,3,5,0,0,2,17
74526,0,0,0,0,64,0,0,68,0,0,18,36,16,0,48,33,1,34,8,8,19,1,4,0,15,0,10,17,65,17,0,72,72,-1,-1,-1,-1,-1,-1
74841,0,0,0,0,0,4,0,0,0,0,18,0,45,2,0,33,1,55,0,8,19,-1,-1,-1,0,42,0,0,65,0,0,41,72,21,100000006,100000006,63,2,68
74966,-1,-1,-1,0,50,4,0,0,8,0,18,0,0,0,0,33,1,0,100000003,100000003,19,60,0,6,0,44,0,9,39,45,-1,-1,-1,3,25,0,2,2,17
75000,-1,-1,-1,-1,-1,-1,29,0,3,0,18,0,0,0,3,33,1,0,0,8,19,0,4,0,10,63,0,0,65,5,20,72,72,62,100000006,100000006,63,2,58
75103,0,0,0,-1,-1,-1,14,0,8,0,18,0,0,0,0,33,1,16,0,0,19,60,0,0,-1,-1,-1,27,0,45,0,10,72,3,0,12,0,2,17
75287,0,0,0,0,64,0,0,0,0,0,18,0,0,0,0,33,1,0,0,8,19,0,4,0,0,0,27,-1,-1,-1,0,72,72,-1,-1,-1,63,2,26
75370,0,0,0,-1,-1,-1,0,0,0,10,18,0,0,0,0,33,1,0,-1,-1,-1,0,4,0,0,0,27,0,65,0,0,72,72,62,100000006,100000006,63,2,26
75391,0,0,0,0,64,0,0,0,0,43,18,1,0,0,0,-1,-1,-1,-1,-1,-1,0,4,0,15,0,0,0,65,0,35,72,72,62,100000006,100000006,63,2,0
75414,0,0,0,0,64,1,0,0,0,43,18,45,0,0,0,33,1,0,-1,-1,-1,-1,-1,-1,8,0,0,0,65,0,0,72,72,62,100000006,100000006,63,2,13
75611,0,0,0,1,0,4,0,0,0,39,18,6,0,0,57,33,1,0,-1,-1,-1,-1,-1,-1,0,19,0,-1,-1,-1,-1,-1,-1,3,38,0,69,2,17
75623,0,0,43,0,64,1,-1,-1,-1,43,18,0,0,0,44,-1,-1,-1,0,8,19,0,4,0,-1,-1,-1,24,65,0,20,72,72,62,100000006,100000006,63,2,10
75802,0,6,0,67,8,3,4,0,0,35,18,0,0,0,0,33,1,0,0,0,19,60,4,0,46,0,0,17,4,10,-1,-1,-1,-1,-1,-1,42,2,41
75888,-1,-1,-1,0,64,3,0,0,0,0,18,0,43,10,0,33,1,0,0,8,19,0,4,0,0,0,0,11,65,0,0,72,72,62,100000006,100000006,63,2,26
75977,0,0,0,7,64,0,-1,-1,-1,43,18,2,0,0,0,33,1,0,-1,-1,-1,-1,-1,-1,10,0,0,0,65,37,0,72,72,62,100000006,100000006,-1,-1,-1
76110,-1,-1,-1,0,11,0,0,30,0,22,18,20,14,2,5,33,0,9,65,0,0,0,0,3,-1,-1,-1,7,0,11,-1,-1,-1,0,36,22,19,0,15
76225,-1,-1,-1,0,0,4,-1,-1,-1,0,18,0,0,0,0,33,1,0,-1,-1,-1,60,0,6,83,0,0,0,0,45,0,10,72,3,0,0,42,2,17
76479,0,0,0,0,64,0,0,4,0,39,18,0,9,0,3,33,1,0,35,8,19,0,4,0,36,0,8,-1,-1,-1,20,72,72,-1,-1,-1,63,2,3
76741,0,0,0,54,64,0,0,0,0,0,18,0,14,0,3,-1,-1,-1,0,8,19,0,4,0,0,35,11,0,65,0,45,72,72,62,100000006,100000006,63,2,28
76758,0,41,0,37,64,0,-1,-1,-1,43,18,0,0,0,0,-1,-1,-1,0,8,19,0,4,0,0,16,0,4,65,0,57,72,72,62,100000006,100000006,63,2,40
76945,0,0,0,0,64,0,-1,-1,-1,-1,-1,-1,0,0,0,33,1,0,-1,-1,-1,0,4,0,0,0,63,0,65,26,0,72,72,-1,-1,-1,63,2,4
77283,0,0,0,0,64,1,27,0,0,-1,-1,-1,0,0,0,33,1,0,0,8,19,0,4,0,54,0,0,44,65,0,0,72,72,62,100000006,100000006,63,2,26
77384,0,0,0,0,64,0,0,0,0,43,18,0,0,27,0,33,1,0,0,8,19,86,4,0,0,16,0,0,65,35,0,72,72,-1,-1,-1,63,2,0
77405,0,0,0,0,64,0,0,0,0,0,18,0,0,0,64,-1,-1,-1,0,8,19,0,4,0,0,3,0,-1,-1,-1,0,72,72,62,100000006,100000006,63,2,26
77503,0,0,0,0,64,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,1,0,0,8,19,0,4,0,-1,-1,-1,0,65,0,0,72,72,62,100000006,100000006,63,2,26
77523,0,0,0,0,64,0,0,0,45,43,18,0,-1,-1,-1,33,1,0,0,8,19,0,4,39,5,16,0,20,65,51,0,72,72,62,100000006,100000006,63,2,20
77568,0,0,0,0,64,0,0,0,64,0,18,0,-1,-1,-1,33,1,0,-1,-1,-1,-1,-1,-1,0,0,0,0,65,55,20,72,72,62,100000006,100000006,63,2,63
77605,0,0,0,4,0,0,0,2,0,0,18,41,0,0,0,33,1,8,0,0,19,0,4,0,38,0,4,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
77613,0,0,0,0,0,0,18,0,0,0,18,0,47,36,0,33,1,0,65,0,19,0,12,0,2,0,0,0,0,45,10,0,72,-1,-1,-1,12,2,17
77716,0,0,0,4,0,54,0,0,0,0,18,0,0,0,0,33,1,8,0,0,19,0,4,0,-1,-1,-1,14,42,0,-1,-1,-1,100000005,-1,100000005,7,2,14
77718,-1,-1,-1,0,64,0,0,0,0,-1,-1,-1,0,0,0,33,1,0,0,8,19,83,4,0,47,0,0,9,65,0,71,72,72,62,100000006,100000006,63,2,26
77767,0,0,71,0,59,4,0,0,8,0,18,0,0,0,11,33,1,0,0,0,19,60,0,0,-1,-1,-1,0,0,45,37,10,72,3,0,0,-1,-1,-1
77810,0,6,0,0,10,0,-1,-1,-1,0,18,24,-1,-1,-1,33,1,0,2,0,19,0,4,0,13,6,0,0,4,0,0,0,72,-1,-1,-1,15,2,41
77812,-1,-1,-1,50,64,0,-1,-1,-1,0,18,19,0,0,0,33,1,0,0,8,19,0,4,0,-1,-1,-1,58,65,0,0,72,72,62,100000006,100000006,63,2,26
77831,0,0,0,0,64,0,0,0,0,0,18,0,0,0,64,-1,-1,-1,0,8,19,0,4,0,0,3,0,10,65,31,0,72,72,62,100000006,100000006,63,2,26
