,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58602,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,0,27,0,0,-1,-1,-1,-1,-1,-1,8,76,0,0,1,3,-1,-1,-1,0,33,39,100000005,-1,100000005
58923,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,-1,-1,-1,0,4,21,0,4,5,0,76,6,72,0,3,-1,-1,-1,0,33,30,100000005,-1,100000005
59013,0,0,0,-1,-1,-1,31,0,0,0,0,11,31,0,0,27,34,21,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,3,100000005,-1,100000005
59098,0,0,0,0,7,0,0,69,0,0,0,11,31,22,0,0,0,70,0,4,21,4,0,5,17,76,0,0,36,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
59360,0,0,0,49,0,0,0,0,52,-1,-1,-1,31,0,0,0,55,0,0,4,21,0,6,5,-1,-1,-1,0,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
59434,0,0,0,-1,-1,-1,28,0,0,49,0,11,31,0,0,62,0,3,-1,-1,-1,-1,-1,-1,32,76,0,2,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
59469,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,31,0,0,27,0,0,0,4,21,-1,-1,-1,8,76,0,0,1,3,-1,-1,-1,0,33,39,-1,-1,-1
59525,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,31,0,0,-1,-1,-1,0,4,21,0,0,5,-1,-1,-1,0,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
59745,0,0,0,-1,-1,-1,0,0,0,5,0,11,31,0,0,62,0,0,0,4,21,0,0,5,0,76,0,19,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
59750,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,62,1,8,0,4,21,0,0,5,0,76,6,64,28,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60135,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,31,0,0,62,0,0,-1,-1,-1,0,16,5,0,76,50,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
60145,-1,-1,-1,49,0,22,0,0,0,-1,-1,-1,31,18,0,0,0,0,-1,-1,-1,0,0,5,0,76,0,0,36,3,-1,-1,-1,0,33,35,100000005,-1,100000005
60153,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,62,0,0,-1,-1,-1,50,0,5,0,76,50,0,15,3,-1,-1,-1,8,33,35,100000005,-1,100000005
60377,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,0,62,0,0,0,4,21,-1,-1,-1,0,76,0,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
60428,0,41,0,0,18,0,-1,-1,-1,0,0,11,31,0,0,62,0,0,0,4,21,7,0,5,0,76,0,75,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
60495,0,0,0,0,1,0,0,69,0,0,0,11,31,0,0,0,0,0,0,4,21,0,0,5,17,76,0,-1,-1,-1,-1,-1,-1,57,33,34,100000005,-1,100000005
60766,0,0,0,0,0,0,0,0,0,0,0,11,31,3,0,27,34,0,0,4,21,-1,-1,-1,-1,-1,-1,0,0,3,-1,-1,-1,6,33,11,100000005,-1,100000005
60964,0,0,0,49,0,0,0,0,8,0,0,11,31,0,16,0,0,0,-1,-1,-1,0,0,5,48,76,42,25,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
61068,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,0,0,0,11,4,21,-1,-1,-1,0,76,0,0,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
61195,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,0,27,0,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,9,100000005,-1,100000005
61281,0,0,0,0,11,0,0,0,0,0,0,11,31,0,0,8,0,0,0,4,21,0,4,5,49,76,0,0,41,3,-1,-1,-1,43,33,0,-1,-1,-1
61308,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,27,0,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
61457,0,0,0,-1,-1,-1,0,0,4,0,58,11,31,0,0,0,0,0,0,4,21,22,4,5,0,76,6,-1,-1,-1,-1,-1,-1,32,33,7,100000005,-1,100000005
61531,0,0,0,0,0,0,0,0,0,11,12,11,31,17,0,0,0,8,0,4,21,0,0,5,0,76,0,-1,-1,-1,-1,-1,-1,0,33,26,100000005,-1,100000005
61670,0,0,0,0,0,0,0,69,0,-1,-1,-1,31,0,0,0,0,0,0,4,21,4,0,5,0,76,0,-1,-1,-1,-1,-1,-1,0,33,0,100000005,-1,100000005
61702,0,0,0,0,0,0,0,69,0,0,0,11,31,0,0,0,10,23,-1,-1,-1,2,0,5,0,76,0,0,0,3,-1,-1,-1,57,33,69,100000005,-1,100000005
61798,0,0,0,0,43,0,0,0,0,0,6,11,31,0,0,62,11,17,-1,-1,-1,0,0,5,0,76,36,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
61848,0,0,58,0,3,0,0,0,15,0,0,11,31,60,0,62,50,86,0,4,21,0,0,5,0,76,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62003,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,62,89,0,0,4,21,0,2,5,0,76,4,0,40,3,-1,-1,-1,8,33,35,100000005,-1,100000005
62438,0,1,0,0,0,0,0,69,0,0,0,11,31,0,0,67,0,0,0,4,21,4,0,5,-1,-1,-1,0,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
62561,-1,-1,-1,0,0,0,0,0,15,0,0,11,31,60,0,62,0,0,3,4,21,0,0,5,0,76,29,0,0,3,-1,-1,-1,8,33,35,-1,-1,-1
62712,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,62,0,31,0,4,21,0,4,5,41,76,25,0,3,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
62790,0,0,0,0,3,0,0,3,0,6,0,11,-1,-1,-1,-1,-1,-1,0,4,21,0,4,5,5,76,0,0,0,3,-1,-1,-1,17,33,3,100000005,-1,100000005
62952,0,26,0,-1,-1,-1,0,5,0,0,0,11,31,9,0,0,0,0,0,4,21,0,6,5,0,76,0,25,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
63056,0,0,0,-1,-1,-1,0,0,35,45,0,11,31,50,0,27,0,0,0,4,21,0,0,5,8,76,0,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
63126,0,6,0,28,75,15,0,0,0,0,39,0,31,0,8,0,100000006,100000006,0,66,21,64,2,0,59,0,0,6,0,0,2,36,35,49,33,0,-1,-1,-1
63205,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,0,27,34,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,58,33,26,100000005,-1,100000005
63218,0,0,0,0,0,11,-1,-1,-1,0,0,11,31,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,76,50,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
63532,0,0,79,0,0,0,0,0,0,0,0,11,31,0,0,62,14,0,0,4,21,0,11,5,0,76,0,-1,-1,-1,-1,-1,-1,8,33,35,100000005,-1,100000005
63541,0,0,0,0,0,0,19,0,0,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,6,76,0,-1,-1,-1,-1,-1,-1,8,33,35,100000005,-1,100000005
63576,0,0,0,0,0,0,-1,-1,-1,0,0,11,31,0,0,-1,-1,-1,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
63643,0,0,0,0,0,0,31,0,0,31,0,11,31,0,0,27,34,0,2,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,3,100000005,-1,100000005
63705,0,0,0,0,1,0,0,69,0,0,0,11,31,0,0,0,0,0,0,4,21,0,0,5,17,76,0,8,0,3,-1,-1,-1,57,33,34,100000005,-1,100000005
63922,0,0,0,0,0,0,96,0,0,0,0,11,31,0,0,62,0,0,0,4,21,0,11,5,-1,-1,-1,0,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
63940,0,0,0,49,0,0,0,0,2,0,0,11,-1,-1,-1,0,0,0,0,4,21,2,0,5,0,76,0,25,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
64007,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,31,0,12,27,0,0,0,4,21,-1,-1,-1,8,76,14,33,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
64057,0,0,0,-1,-1,-1,0,0,0,8,0,11,31,0,0,0,0,0,0,4,21,-1,-1,-1,0,76,0,-1,-1,-1,-1,-1,-1,48,33,35,100000005,-1,100000005
64259,0,0,0,49,0,17,30,0,0,0,0,11,31,0,0,-1,-1,-1,0,4,21,-1,-1,-1,2,76,0,0,29,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
64281,0,0,0,49,0,0,0,5,0,0,0,11,31,0,0,-1,-1,-1,0,4,21,0,0,5,0,76,0,25,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
64285,0,0,0,0,0,0,0,0,3,33,0,11,31,0,0,27,0,0,0,4,21,0,0,5,8,76,0,55,5,3,-1,-1,-1,34,33,0,-1,-1,-1
64356,0,0,0,0,0,0,0,69,0,-1,-1,-1,31,8,0,-1,-1,-1,27,4,21,100000003,100000003,5,0,76,0,0,0,3,-1,-1,-1,57,33,0,100000005,-1,100000005
64521,0,3,0,49,0,43,-1,-1,-1,0,0,11,31,18,0,0,0,0,0,4,21,83,46,5,-1,-1,-1,0,0,3,-1,-1,-1,0,33,35,100000005,-1,100000005
64926,0,0,0,0,0,0,0,6,0,0,12,11,-1,-1,-1,0,0,0,0,4,21,0,0,5,0,76,14,0,9,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
65075,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,6,0,0,-1,-1,-1,-1,-1,-1,0,76,0,0,0,3,-1,-1,-1,29,33,10,100000005,-1,100000005
65181,0,3,0,-1,-1,-1,4,17,0,0,0,11,31,18,0,0,0,0,0,4,21,0,8,5,12,76,8,0,24,3,-1,-1,-1,77,33,35,100000005,-1,100000005
65448,0,0,54,0,1,0,0,69,0,0,9,11,-1,-1,-1,0,0,0,0,4,21,2,2,5,17,76,31,8,0,3,-1,-1,-1,57,33,34,100000005,-1,100000005
65580,0,0,0,0,14,0,0,18,0,0,0,11,31,0,0,62,0,0,0,4,21,0,2,5,0,76,0,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
65847,-1,-1,-1,0,0,0,0,0,0,0,0,11,-1,-1,-1,62,100000006,100000006,3,4,21,0,0,5,0,76,0,0,0,3,-1,-1,-1,8,33,35,-1,-1,-1
65849,0,0,0,0,0,0,0,59,0,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,20,76,0,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
65851,0,0,0,0,0,0,-1,-1,-1,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,0,76,0,0,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
65876,0,0,0,49,0,0,-1,-1,-1,0,0,11,-1,-1,-1,0,0,0,-1,-1,-1,66,0,5,59,76,0,25,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
65911,0,0,0,0,0,49,-1,-1,-1,0,7,11,31,0,0,27,34,0,0,4,21,-1,-1,-1,8,76,0,-1,-1,-1,-1,-1,-1,9,33,0,100000005,-1,100000005
65918,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,31,0,0,62,0,0,0,4,21,0,0,5,-1,-1,-1,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
66010,0,0,58,-1,-1,-1,0,0,15,0,0,11,31,60,0,62,0,0,23,4,21,0,0,5,0,76,0,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
66037,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,27,0,0,0,4,21,-1,-1,-1,8,76,0,0,54,3,-1,-1,-1,19,33,0,-1,-1,-1
66088,0,0,0,49,0,0,-1,-1,-1,-1,-1,-1,31,0,0,-1,-1,-1,0,4,21,0,6,5,2,76,0,0,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
66168,0,0,0,0,0,0,2,69,0,0,0,11,31,0,0,0,0,0,0,4,21,0,0,5,17,76,0,-1,-1,-1,-1,-1,-1,57,33,3,100000005,-1,100000005
66203,0,0,38,0,0,0,0,0,0,0,0,11,31,0,0,27,0,3,15,4,21,0,0,5,8,76,0,0,0,3,-1,-1,-1,4,33,9,100000005,-1,100000005
66340,0,0,0,0,0,0,11,0,0,-1,-1,-1,31,0,0,-1,-1,-1,0,4,21,0,0,5,0,76,5,53,0,3,-1,-1,-1,7,33,0,100000005,-1,100000005
66375,0,0,0,0,0,0,2,0,0,0,0,11,31,0,0,62,0,14,0,4,21,19,0,5,-1,-1,-1,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
66588,0,6,0,-1,-1,-1,0,0,0,-1,-1,-1,31,0,12,-1,-1,-1,0,0,21,0,2,0,0,0,0,22,36,0,2,36,0,0,33,4,100000005,-1,100000005
66631,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,62,100000006,100000006,0,4,21,0,0,5,-1,-1,-1,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
66680,0,0,0,49,0,0,0,0,0,-1,-1,-1,31,0,0,59,0,0,0,4,21,59,0,5,36,76,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66731,0,0,0,49,0,0,0,0,52,0,29,11,31,0,0,4,0,0,0,4,21,0,6,5,2,76,0,0,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
66781,0,0,0,0,0,0,-1,-1,-1,0,0,11,31,0,0,0,0,0,0,4,21,0,31,5,0,76,0,0,1,3,-1,-1,-1,0,33,35,100000005,-1,100000005
66870,0,0,0,49,0,0,0,0,0,0,0,11,31,0,0,0,0,0,0,4,21,2,0,5,48,76,0,-1,-1,-1,-1,-1,-1,48,33,35,100000005,-1,100000005
66881,0,26,0,-1,-1,-1,0,5,0,-1,-1,-1,31,0,0,0,0,0,-1,-1,-1,38,0,5,0,76,0,25,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
66882,0,0,0,0,0,0,0,0,0,0,18,11,-1,-1,-1,27,0,0,0,4,21,0,9,5,8,76,25,51,0,3,-1,-1,-1,11,33,18,100000005,-1,100000005
67220,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,40,0,62,0,0,0,4,21,0,0,5,13,76,34,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
67263,0,26,0,49,0,0,0,5,0,-1,-1,-1,31,57,39,0,0,0,0,4,21,0,0,5,0,76,0,25,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
67609,0,0,0,49,0,17,30,0,0,-1,-1,-1,31,0,19,0,0,0,-1,-1,-1,0,0,5,2,76,0,6,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
67762,-1,-1,-1,0,0,0,0,0,0,6,0,11,31,66,0,16,0,1,0,4,21,-1,-1,-1,-1,-1,-1,0,63,3,-1,-1,-1,0,33,3,100000005,-1,100000005
67764,0,0,0,0,0,0,0,0,20,51,0,11,31,0,0,62,0,11,0,4,21,0,47,5,0,76,24,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
67919,0,0,0,0,0,0,-1,-1,-1,0,0,11,31,0,0,0,0,55,-1,-1,-1,22,4,5,0,76,6,0,0,3,-1,-1,-1,32,33,7,100000005,-1,100000005
67996,0,0,0,0,0,0,0,0,0,6,0,11,31,66,0,0,0,0,0,4,21,0,4,5,-1,-1,-1,3,14,3,-1,-1,-1,0,33,3,100000005,-1,100000005
68055,0,0,0,-1,-1,-1,-1,-1,-1,0,47,11,-1,-1,-1,-1,-1,-1,0,4,21,2,8,5,0,76,0,25,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
68192,0,0,0,0,0,0,-1,-1,-1,25,0,11,31,4,0,62,0,0,0,4,21,60,41,5,15,76,0,0,4,3,-1,-1,-1,8,33,35,100000005,-1,100000005
68579,0,6,0,28,0,92,0,10,51,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,21,0,2,0,6,1,0,49,0,12,2,36,23,2,33,17,100000005,-1,100000005
68621,39,0,0,0,16,0,0,0,4,0,0,11,-1,-1,-1,0,0,5,-1,-1,-1,7,17,5,0,76,1,0,1,3,-1,-1,-1,0,33,35,100000005,-1,100000005
68660,0,0,7,3,0,0,0,0,0,0,0,11,31,0,0,27,34,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,58,33,0,100000005,-1,100000005
68759,0,0,0,0,0,0,0,69,0,0,0,11,31,0,0,34,0,0,0,4,21,4,0,5,0,76,0,0,3,3,-1,-1,-1,0,33,0,100000005,-1,100000005
69002,-1,-1,-1,30,0,0,0,0,0,0,0,11,31,47,0,0,32,0,-1,-1,-1,0,45,5,0,76,3,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69044,0,0,0,32,0,0,0,0,0,-1,-1,-1,31,0,0,62,0,0,0,4,21,0,0,5,0,76,0,0,17,3,-1,-1,-1,8,33,35,100000005,-1,100000005
69194,0,6,0,28,0,0,-1,-1,-1,36,0,0,31,0,0,0,0,29,0,0,21,0,2,0,0,0,0,0,0,0,2,36,55,4,33,37,100000005,-1,100000005
69226,0,0,36,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,0,38,0,4,21,12,47,5,0,76,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
69322,0,0,0,49,0,8,0,0,52,46,29,11,31,0,0,4,0,40,0,4,21,0,6,5,2,76,0,0,70,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69405,0,0,0,0,0,0,0,0,0,0,58,11,31,0,0,0,0,0,0,4,21,22,4,5,0,76,6,0,0,3,-1,-1,-1,32,33,7,100000005,-1,100000005
69745,0,0,0,0,0,0,-1,-1,-1,0,0,11,-1,-1,-1,27,34,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69746,0,0,0,0,0,0,0,0,77,13,0,11,31,0,0,27,0,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,28,100000005,-1,100000005
69773,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,26,62,21,0,0,4,21,0,11,5,-1,-1,-1,0,28,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
69824,0,0,0,-1,-1,-1,-1,-1,-1,45,0,11,31,50,0,27,24,0,0,4,21,0,0,5,8,76,0,0,0,3,-1,-1,-1,11,33,0,100000005,-1,100000005
69835,0,0,0,0,0,0,0,0,0,3,0,11,31,0,0,62,0,0,0,4,21,0,47,5,0,76,24,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
69946,0,30,0,49,0,0,0,0,0,0,0,11,-1,-1,-1,-1,-1,-1,28,4,21,-1,-1,-1,0,76,0,0,0,3,-1,-1,-1,23,33,35,100000005,-1,100000005
70030,0,0,0,0,0,0,0,0,0,0,0,11,-1,-1,-1,27,0,0,0,4,21,0,0,5,8,76,0,0,68,3,-1,-1,-1,0,33,3,-1,-1,-1
70252,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,0,62,0,0,0,4,21,0,0,5,62,76,0,2,28,3,-1,-1,-1,8,33,35,100000005,-1,100000005
70371,0,0,0,0,0,13,0,69,0,0,75,11,31,0,0,0,0,0,0,4,21,4,37,5,0,76,0,-1,-1,-1,-1,-1,-1,0,33,12,100000005,-1,100000005
70388,-1,-1,-1,0,0,0,0,0,0,0,0,11,31,0,19,0,0,18,0,4,21,-1,-1,-1,0,76,55,26,0,3,-1,-1,-1,0,33,0,100000005,-1,100000005
70505,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,62,34,0,0,4,21,0,38,5,0,76,19,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
70522,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,62,0,0,0,4,21,0,11,5,0,76,0,0,28,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
70712,0,0,0,0,0,0,0,0,43,15,0,11,31,0,0,62,0,0,0,4,21,0,47,5,0,76,24,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1
70846,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,27,38,0,0,4,21,0,0,5,8,76,85,-1,-1,-1,-1,-1,-1,0,33,9,-1,-1,-1
70906,0,0,0,1,0,0,0,0,4,0,0,11,-1,-1,-1,-1,-1,-1,0,4,21,0,0,5,-1,-1,-1,0,50,3,-1,-1,-1,0,33,35,100000005,-1,100000005
70914,0,0,0,-1,-1,-1,0,0,52,0,29,11,31,0,0,-1,-1,-1,0,4,21,23,6,5,2,76,0,2,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
71104,0,0,0,0,0,0,0,0,28,28,0,11,31,0,0,79,0,0,0,4,21,-1,-1,-1,-1,-1,-1,0,0,3,-1,-1,-1,0,33,0,-1,-1,-1
71128,0,0,0,-1,-1,-1,0,0,6,0,7,11,31,0,0,0,0,0,0,4,21,25,4,5,0,76,13,12,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71142,0,0,0,0,27,4,0,0,0,-1,-1,-1,31,0,0,27,34,0,0,4,21,-1,-1,-1,8,76,11,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71651,0,0,0,-1,-1,-1,0,0,4,25,0,11,31,4,0,62,0,0,0,4,21,60,0,5,15,76,0,0,4,3,-1,-1,-1,8,33,35,-1,-1,-1
71829,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,-1,-1,-1,0,4,21,-1,-1,-1,8,76,0,0,8,3,-1,-1,-1,9,33,83,100000005,-1,100000005
71865,0,0,0,0,0,0,0,0,4,0,0,11,31,0,46,0,0,5,83,4,21,0,17,5,0,76,0,0,58,3,-1,-1,-1,2,33,35,-1,-1,-1
71871,0,30,0,49,0,0,0,0,0,0,36,11,31,18,0,0,0,22,0,4,21,0,0,5,0,76,18,0,0,3,-1,-1,-1,52,33,35,100000005,-1,100000005
71980,0,0,0,0,0,1,0,0,0,0,0,11,31,0,0,-1,-1,-1,43,4,21,0,11,5,0,76,0,-1,-1,-1,-1,-1,-1,8,33,35,100000005,-1,100000005
72184,0,0,0,0,0,0,0,0,0,0,2,11,31,66,31,0,0,0,0,4,21,-1,-1,-1,0,76,0,75,0,3,-1,-1,-1,0,33,55,100000005,-1,100000005
72264,-1,-1,-1,28,0,0,-1,-1,-1,25,5,0,31,0,26,33,0,0,0,0,21,0,2,68,-1,-1,-1,0,38,7,-1,-1,-1,62,33,31,100000005,-1,100000005
72478,0,0,0,0,0,0,16,0,0,0,0,11,31,66,0,0,0,0,-1,-1,-1,-1,-1,-1,0,76,5,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
72489,-1,-1,-1,0,15,0,0,0,0,23,6,11,31,0,8,62,0,17,0,4,21,3,0,5,0,76,0,63,0,3,-1,-1,-1,8,33,35,-1,-1,-1
72536,0,0,0,0,15,0,0,0,0,33,14,11,31,50,0,27,0,0,0,4,21,-1,-1,-1,-1,-1,-1,0,0,3,-1,-1,-1,11,33,68,100000005,-1,100000005
72646,0,0,0,0,0,0,0,0,0,0,0,11,31,4,0,62,7,0,0,4,21,60,0,5,-1,-1,-1,41,4,3,-1,-1,-1,8,33,35,100000005,-1,100000005
72720,0,0,0,0,4,0,0,0,0,13,0,11,31,0,0,27,0,6,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,0,33,40,100000005,-1,100000005
72836,0,3,0,49,0,22,-1,-1,-1,0,0,11,31,18,0,0,0,0,0,4,21,0,0,5,0,76,0,0,0,3,-1,-1,-1,0,33,35,100000005,-1,100000005
72922,0,0,0,0,0,0,0,0,0,-1,-1,-1,31,0,3,-1,-1,-1,0,4,21,0,47,5,-1,-1,-1,4,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
72928,0,0,0,-1,-1,-1,0,0,0,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,0,76,0,0,6,3,-1,-1,-1,8,33,35,100000005,-1,100000005
73058,0,0,0,0,0,0,0,5,0,-1,-1,-1,31,9,0,62,22,0,0,4,21,0,0,5,-1,-1,-1,0,0,3,-1,-1,-1,8,33,35,-1,-1,-1
73099,0,0,0,0,0,0,0,0,35,0,0,11,31,50,0,27,0,0,-1,-1,-1,0,12,5,-1,-1,-1,84,0,3,-1,-1,-1,11,33,0,100000005,-1,100000005
73187,0,0,0,49,0,0,0,0,0,0,0,11,31,0,0,0,21,0,0,4,21,0,0,5,0,76,0,25,13,3,-1,-1,-1,48,33,35,-1,-1,-1
73439,-1,-1,-1,49,0,0,-1,-1,-1,23,0,11,31,18,0,-1,-1,-1,0,4,21,0,0,5,0,76,0,0,4,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
73486,0,0,0,0,0,0,0,0,0,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,0,76,0,0,15,3,-1,-1,-1,8,33,35,100000005,-1,100000005
73557,0,0,0,0,0,0,-1,-1,-1,0,0,11,31,6,0,0,0,5,0,4,21,0,17,5,0,76,0,-1,-1,-1,-1,-1,-1,0,33,35,100000005,-1,100000005
73650,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,4,21,-1,-1,-1,0,76,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000005,-1,100000005
74126,0,0,0,49,0,0,0,0,0,0,0,11,31,0,0,0,0,0,31,4,21,66,0,5,-1,-1,-1,25,3,3,-1,-1,-1,48,33,35,100000005,-1,100000005
74129,0,0,7,0,84,0,-1,-1,-1,0,0,11,31,0,0,27,34,0,0,4,21,-1,-1,-1,8,76,0,0,0,3,-1,-1,-1,58,33,0,-1,-1,-1
74189,0,0,0,-1,-1,-1,-1,-1,-1,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,2,76,0,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
74365,0,0,0,0,15,0,0,0,0,23,6,11,-1,-1,-1,62,0,17,0,4,21,3,0,5,0,76,36,63,0,3,-1,-1,-1,8,33,35,-1,-1,-1
74441,0,0,0,49,0,0,0,0,52,0,29,11,31,0,0,0,55,91,0,4,21,0,6,5,2,76,0,0,0,3,-1,-1,-1,48,33,35,100000005,-1,100000005
74460,0,3,0,49,0,22,0,66,0,0,0,11,-1,-1,-1,26,0,0,0,4,21,0,0,5,0,76,0,0,0,3,-1,-1,-1,0,33,35,100000005,-1,100000005
74480,0,0,0,0,0,0,0,0,4,0,0,11,31,0,0,0,0,0,0,4,21,0,0,5,0,76,12,0,0,3,-1,-1,-1,18,33,35,100000005,-1,100000005
74595,0,0,0,49,0,0,0,0,0,0,0,11,31,0,0,-1,-1,-1,0,4,21,-1,-1,-1,0,76,0,-1,-1,-1,-1,-1,-1,48,33,35,100000005,-1,100000005
74807,0,0,0,0,0,0,0,59,0,0,0,11,31,0,0,62,0,0,0,4,21,0,0,5,-1,-1,-1,0,0,3,-1,-1,-1,8,33,35,100000005,-1,100000005
74866,-1,-1,-1,0,0,0,0,0,0,0,0,11,31,0,0,27,0,0,0,4,21,0,0,5,8,76,0,0,0,3,-1,-1,-1,0,33,9,100000005,-1,100000005
