,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
79774,-1,-1,-1,0,0,0,0,0,0,15,0,0,0,85,0,-1,-1,-1,32,100000006,100000006,13,18,0,0,0,0,-1,-1,-1,-1,-1,-1,48,0,14,-1,-1,-1
79817,0,16,0,0,0,0,0,0,25,-1,-1,-1,0,85,0,0,0,0,22,100000006,100000006,13,40,0,-1,-1,-1,36,0,0,5,20,20,48,0,0,-1,-1,-1
79851,0,0,0,-1,-1,-1,0,0,0,15,0,53,0,85,0,18,0,39,0,100000006,100000006,13,0,0,25,0,0,36,0,4,-1,-1,-1,48,1,41,-1,-1,-1
79907,-1,-1,-1,0,0,0,0,0,0,15,0,0,1,85,0,0,14,0,0,71,0,0,0,34,-1,-1,-1,0,0,10,0,0,40,24,92,0,100000003,100000003,31
79921,0,23,0,0,0,0,1,0,0,15,0,0,-1,-1,-1,51,42,0,0,100000006,100000006,13,28,0,0,0,0,36,0,0,1,77,20,48,0,0,-1,-1,-1
79981,0,0,0,0,0,37,0,0,46,15,0,0,84,85,0,0,0,0,0,100000006,100000006,13,0,0,0,0,0,36,0,7,0,0,20,48,0,0,-1,-1,-1
80309,0,0,0,0,0,0,0,0,46,15,0,0,84,85,0,0,8,0,9,100000006,100000006,13,0,0,0,0,0,36,15,7,0,0,20,48,3,0,-1,-1,-1
80330,2,0,0,-1,-1,-1,-1,-1,-1,15,0,0,84,85,0,1,0,0,0,100000006,100000006,13,0,5,-1,-1,-1,36,0,7,0,65,20,48,0,12,-1,-1,-1
80398,0,0,0,-1,-1,-1,0,0,38,15,96,0,-1,-1,-1,14,16,23,41,100000006,100000006,13,0,15,0,0,40,36,0,25,0,7,5,0,55,0,100000003,100000003,19
80453,0,30,0,0,89,0,0,0,3,-1,-1,-1,17,85,0,0,0,0,0,71,22,0,1,7,2,0,0,5,0,28,0,35,40,32,92,32,100000003,100000003,33
80535,0,0,0,0,0,8,0,0,0,15,0,0,0,85,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,35,38,0,36,0,23,0,6,20,48,0,0,-1,-1,-1
80685,0,0,0,-1,-1,-1,0,23,0,15,0,0,0,85,13,33,0,0,17,0,11,13,19,0,0,100000006,100000006,0,11,2,2,5,1,25,31,0,-1,-1,-1
80736,-1,-1,-1,0,0,0,0,50,0,15,7,0,8,85,31,-1,-1,-1,0,71,11,0,53,9,-1,-1,-1,32,0,22,12,4,40,64,0,3,100000003,100000003,9
80792,0,0,0,0,0,0,25,0,0,15,0,0,0,85,0,0,0,85,0,100000006,100000006,13,0,0,0,0,0,36,0,24,0,0,20,48,2,0,-1,-1,-1
80809,-1,-1,-1,0,30,0,0,0,0,15,0,0,0,85,3,31,0,33,0,71,0,25,0,34,0,45,0,1,15,0,48,10,40,0,92,0,100000003,100000003,2
80821,0,0,86,0,0,8,0,0,0,15,0,0,0,85,0,-1,-1,-1,0,100000006,100000006,13,0,0,0,0,0,36,0,0,0,0,20,48,26,30,-1,-1,-1
80850,0,0,0,0,0,0,0,0,16,15,19,0,18,85,0,-1,-1,-1,-1,-1,-1,13,0,0,0,0,0,36,0,0,0,0,22,26,55,0,-1,-1,-1
80894,-1,-1,-1,-1,-1,-1,0,0,0,15,0,38,0,85,68,0,0,0,-1,-1,-1,13,2,0,-1,-1,-1,36,0,0,-1,-1,-1,48,0,18,-1,-1,-1
80937,0,30,0,0,89,2,0,0,3,15,0,0,0,85,0,0,0,44,0,71,22,0,1,7,2,0,27,-1,-1,-1,35,35,40,32,92,32,100000003,100000003,37
80956,0,30,0,0,30,0,0,0,0,15,0,0,0,85,29,-1,-1,-1,0,71,0,25,0,34,0,45,0,1,15,0,7,10,40,0,92,0,100000003,100000003,0
80976,0,30,0,-1,-1,-1,0,0,0,15,0,39,0,85,0,6,0,0,0,71,0,0,1,7,2,48,36,5,0,28,0,35,40,0,92,32,100000003,100000003,0
81065,0,0,0,0,0,0,0,0,46,15,100000006,100000006,84,85,0,0,0,0,0,100000006,100000006,13,0,0,0,0,0,36,0,7,1,0,20,48,6,0,-1,-1,-1
81169,0,30,0,0,30,0,0,3,6,15,9,1,-1,-1,-1,0,0,0,8,71,0,-1,-1,-1,0,0,85,-1,-1,-1,5,10,40,0,92,0,100000003,100000003,14
81204,0,30,0,0,30,0,100000005,-1,100000005,15,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000003,100000003,34,0,0,19,0,28,12,0,1,40,0,92,5,100000003,100000003,22
81248,0,1,0,0,0,0,14,0,0,15,0,0,0,85,0,-1,-1,-1,0,100000006,100000006,13,0,0,0,0,0,36,0,0,3,11,20,48,4,0,-1,-1,-1
81419,0,0,0,0,0,0,13,0,0,15,0,0,0,85,16,-1,-1,-1,0,100000006,100000006,13,0,0,23,0,0,36,0,9,1,0,20,48,0,0,-1,-1,-1
81580,0,30,0,-1,-1,-1,0,0,0,-1,-1,-1,0,85,0,4,0,28,19,71,59,0,1,7,2,0,0,5,0,28,-1,-1,-1,0,92,32,100000003,100000003,8
81589,0,30,0,0,89,0,0,0,3,15,0,0,0,85,0,0,4,0,0,71,22,15,1,7,2,0,0,5,5,28,-1,-1,-1,32,92,32,100000003,100000003,31
81599,0,30,0,0,89,0,0,0,1,15,0,0,14,85,25,0,0,0,12,71,0,1,1,7,-1,-1,-1,5,0,28,0,35,40,-1,-1,-1,100000003,100000003,8
81821,0,29,0,0,0,0,0,16,46,15,0,0,84,85,0,0,0,0,73,100000006,100000006,13,0,0,0,72,0,36,0,7,0,0,20,48,3,32,-1,-1,-1
81982,0,30,0,0,30,0,0,0,48,15,34,0,0,85,0,0,0,0,0,71,0,25,0,34,0,0,39,1,0,14,0,10,40,-1,-1,-1,100000003,100000003,27
82028,0,30,27,1,0,0,-1,-1,-1,15,7,0,-1,-1,-1,0,18,49,0,71,0,31,0,0,10,0,0,6,0,40,0,4,40,0,58,1,100000003,100000003,6
82121,0,30,0,0,89,0,29,0,0,-1,-1,-1,2,85,0,6,0,0,0,71,0,0,1,7,2,30,36,5,0,28,28,35,40,0,92,32,100000003,100000003,8
82302,0,0,0,0,0,19,0,0,46,15,0,0,84,85,0,0,0,0,0,100000006,100000006,13,0,0,0,0,82,36,10,7,0,48,20,48,0,0,-1,-1,-1
82427,0,30,0,0,30,0,-1,-1,-1,15,62,0,0,85,0,52,69,0,-1,-1,-1,25,0,34,0,16,0,1,0,0,-1,-1,-1,4,92,0,100000003,100000003,26
82466,0,0,0,-1,-1,-1,-1,-1,-1,15,0,0,0,85,16,0,61,0,0,100000006,100000006,13,25,0,55,0,0,36,0,0,1,0,20,48,0,32,-1,-1,-1
82574,0,0,0,-1,-1,-1,13,0,0,15,0,0,-1,-1,-1,0,0,4,0,100000006,100000006,13,34,0,0,0,1,36,47,0,1,22,20,48,27,0,-1,-1,-1
82679,0,30,0,0,0,0,0,0,0,-1,-1,-1,9,85,0,0,18,47,0,71,50,0,0,4,0,5,48,3,100000006,100000006,0,4,40,0,58,0,-1,-1,-1
82712,0,30,0,0,89,0,0,37,3,15,0,0,0,85,0,0,0,17,0,71,22,0,1,7,-1,-1,-1,-1,-1,-1,2,35,40,32,92,32,100000003,100000003,0
82713,0,30,0,0,89,0,-1,-1,-1,-1,-1,-1,0,85,0,0,0,17,0,71,22,0,1,7,2,34,0,5,5,28,2,35,40,32,92,32,100000003,100000003,0
82759,0,30,0,0,89,0,0,0,0,15,0,39,0,85,0,6,0,24,0,71,0,-1,-1,-1,-1,-1,-1,5,0,28,82,35,40,0,92,32,-1,-1,-1
82804,0,0,0,0,0,0,-1,-1,-1,15,0,0,84,85,0,0,0,0,0,100000006,100000006,13,39,0,4,0,25,-1,-1,-1,0,0,20,48,0,0,-1,-1,-1
82935,-1,-1,-1,0,0,0,-1,-1,-1,15,0,0,0,85,0,0,0,0,0,100000006,100000006,13,0,31,0,0,0,36,0,0,17,0,20,48,9,0,-1,-1,-1
82949,0,30,0,0,89,0,0,0,3,15,12,0,-1,-1,-1,-1,-1,-1,0,71,22,0,1,7,-1,-1,-1,-1,-1,-1,0,35,40,32,92,32,-1,-1,-1
82958,0,1,0,34,0,0,0,0,0,15,0,0,0,85,0,0,0,0,0,100000006,100000006,13,0,0,0,0,0,36,0,0,0,0,20,48,0,0,-1,-1,-1
83017,0,30,0,0,0,0,8,0,9,15,7,0,29,85,0,7,18,0,0,71,11,0,0,0,-1,-1,-1,0,77,0,23,4,40,25,100000006,100000006,100000003,100000003,6
83112,0,0,0,36,0,0,-1,-1,-1,15,0,0,2,85,0,0,0,39,0,100000006,100000006,-1,-1,-1,-1,-1,-1,36,0,0,17,51,20,48,48,41,-1,-1,-1
83270,0,30,5,9,30,0,0,0,0,15,35,0,0,85,0,-1,-1,-1,0,71,0,25,0,34,48,0,2,1,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0
83458,0,0,0,0,0,0,0,0,25,15,0,0,0,85,0,0,0,0,0,100000006,100000006,13,40,0,0,0,0,-1,-1,-1,0,20,20,48,48,5,-1,-1,-1
83497,-1,-1,-1,34,0,7,0,0,0,-1,-1,-1,0,85,68,0,0,0,0,100000006,100000006,13,2,0,-1,-1,-1,36,0,0,0,0,20,48,0,18,-1,-1,-1
83525,0,0,0,0,0,0,13,0,0,15,0,0,0,85,16,0,0,0,0,100000006,100000006,13,34,0,0,0,29,36,0,14,1,0,20,-1,-1,-1,-1,-1,-1
83534,0,30,0,5,0,0,0,0,0,15,7,15,0,85,0,0,18,31,0,71,5,0,0,24,27,0,48,0,0,0,0,4,40,0,58,0,100000003,100000003,6
83543,0,30,0,0,89,0,0,0,0,15,9,39,0,85,0,0,0,0,0,71,0,0,1,7,2,0,0,5,0,28,0,35,40,0,92,32,100000003,100000003,0
83558,0,30,5,9,30,0,-1,-1,-1,15,34,0,0,85,0,28,11,0,0,71,0,25,0,34,48,0,0,1,0,0,8,10,40,-1,-1,-1,100000003,100000003,1
83567,0,30,0,0,0,2,-1,-1,-1,15,7,0,29,85,0,18,18,21,-1,-1,-1,0,4,12,-1,-1,-1,0,21,0,-1,-1,-1,29,100000006,100000006,100000003,100000003,6
83650,0,0,0,29,0,0,0,0,46,-1,-1,-1,84,85,6,0,15,0,11,100000006,100000006,13,0,16,0,0,0,36,32,7,0,0,20,48,0,10,-1,-1,-1
83780,0,0,29,-1,-1,-1,-1,-1,-1,15,0,0,25,85,0,2,0,0,0,100000006,100000006,13,0,0,0,42,0,36,24,0,19,33,20,48,0,0,-1,-1,-1
83846,0,0,0,0,0,16,0,0,3,15,0,0,0,85,0,0,16,0,0,100000006,100000006,-1,-1,-1,0,11,0,36,5,0,0,11,0,26,55,50,16,61,3
83848,0,30,19,0,89,0,0,0,0,15,0,39,0,85,0,6,0,0,0,71,0,-1,-1,-1,2,0,36,5,0,28,-1,-1,-1,0,92,32,100000003,100000003,13
83882,-1,-1,-1,0,0,0,42,50,0,15,7,0,-1,-1,-1,9,18,0,21,71,0,0,53,0,-1,-1,-1,32,0,0,0,4,40,0,0,3,-1,-1,-1
83930,0,0,0,0,0,0,0,16,46,15,0,3,84,85,0,0,46,0,0,100000006,100000006,13,0,0,0,27,0,36,0,7,0,0,20,48,61,0,-1,-1,-1
84074,0,0,0,0,0,22,0,16,46,-1,-1,-1,84,85,0,0,10,0,0,100000006,100000006,-1,-1,-1,0,0,0,36,0,7,1,9,20,48,1,3,-1,-1,-1
84158,0,0,0,2,0,8,0,0,0,15,0,13,0,85,0,5,16,0,2,100000006,100000006,13,0,8,0,0,11,36,0,10,0,11,0,26,55,0,0,61,53
84213,-1,-1,-1,0,0,0,-1,-1,-1,15,0,0,84,85,53,0,0,0,0,100000006,100000006,13,0,0,6,94,82,36,0,7,0,48,20,48,0,0,-1,-1,-1
84329,0,30,0,0,89,0,-1,-1,-1,-1,-1,-1,10,85,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,27,5,0,28,35,35,40,32,92,32,-1,-1,-1
84408,0,0,0,0,0,0,13,0,0,15,49,0,0,85,16,0,0,4,0,100000006,100000006,-1,-1,-1,0,0,28,36,0,0,1,0,20,48,9,0,-1,-1,-1
84452,0,0,0,0,0,0,0,0,25,-1,-1,-1,0,85,24,0,0,0,0,100000006,100000006,13,40,0,58,0,0,-1,-1,-1,0,20,20,48,17,16,-1,-1,-1
84529,-1,-1,-1,0,30,0,26,0,0,15,0,0,0,85,63,0,0,0,1,71,0,25,0,34,0,66,0,-1,-1,-1,17,10,40,0,92,16,100000003,100000003,0
84565,0,0,0,0,0,7,0,0,0,15,0,0,0,85,0,0,0,0,0,100000006,100000006,13,0,0,-1,-1,-1,36,32,0,0,10,20,48,0,22,-1,-1,-1
84578,0,0,0,-1,-1,-1,0,0,46,15,100000006,100000006,84,85,0,0,0,0,0,100000006,100000006,13,0,0,0,0,0,36,0,7,0,0,20,48,6,2,-1,-1,-1
84634,0,0,0,0,48,0,0,0,0,15,0,0,-1,-1,-1,1,0,0,-1,-1,-1,13,51,11,0,7,0,36,0,0,36,38,20,48,4,0,-1,-1,-1
84738,0,1,0,0,0,0,0,0,0,15,0,0,0,85,10,0,8,47,-1,-1,-1,13,12,0,2,0,0,-1,-1,-1,0,0,20,48,4,7,-1,-1,-1
84802,0,30,0,0,89,0,0,1,0,-1,-1,-1,-1,-1,-1,6,19,0,0,71,0,0,1,7,2,0,36,5,18,28,-1,-1,-1,0,92,32,100000003,100000003,11
84803,0,30,0,-1,-1,-1,0,1,0,15,0,39,0,85,0,6,19,0,-1,-1,-1,0,1,7,-1,-1,-1,5,18,28,-1,-1,-1,0,92,32,100000003,100000003,11
84843,0,0,0,-1,-1,-1,44,23,0,15,0,0,0,85,0,32,41,0,100000005,-1,100000005,13,0,0,5,0,39,2,23,0,0,0,1,45,31,16,19,5,10
84872,-1,-1,-1,-1,-1,-1,9,0,25,15,0,10,0,85,0,0,0,0,-1,-1,-1,13,40,0,0,0,0,36,0,8,67,20,20,48,0,6,-1,-1,-1
84945,0,30,0,1,30,0,-1,-1,-1,15,0,0,0,85,0,0,0,0,8,71,56,25,34,34,1,0,85,0,0,8,5,10,40,0,92,0,100000003,100000003,0
84988,0,30,49,0,89,30,0,0,0,15,0,0,-1,-1,-1,0,0,0,0,71,0,0,1,7,-1,-1,-1,5,0,28,0,35,40,58,92,32,-1,-1,-1
84991,0,0,0,0,0,0,0,0,0,15,0,0,20,85,0,0,0,39,0,100000006,100000006,13,0,0,0,0,0,36,0,20,17,36,20,48,1,41,-1,-1,-1
85090,-1,-1,-1,0,0,0,2,50,0,15,7,0,8,85,0,-1,-1,-1,0,71,0,0,53,40,14,0,3,32,0,0,0,4,40,0,10,3,-1,-1,-1
85149,-1,-1,-1,0,0,0,0,50,0,-1,-1,-1,8,85,12,-1,-1,-1,-1,-1,-1,0,53,0,14,0,0,-1,-1,-1,0,4,40,0,12,3,100000003,100000003,9
85170,-1,-1,-1,12,0,8,0,0,37,15,100000006,100000006,0,85,9,0,0,56,1,100000006,100000006,-1,-1,-1,0,0,27,36,9,0,0,16,20,48,0,0,-1,-1,-1
85398,0,30,0,0,89,0,0,0,0,15,0,0,0,85,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,5,52,28,-1,-1,-1,-1,-1,-1,100000003,100000003,31
85435,0,0,0,0,0,0,3,0,0,15,0,0,0,85,0,0,63,0,0,100000006,100000006,13,8,0,0,0,0,36,0,0,1,63,20,48,0,0,-1,-1,-1
85525,0,30,0,-1,-1,-1,0,23,0,15,7,0,9,85,43,0,18,25,-1,-1,-1,0,0,4,1,5,48,62,25,0,58,4,40,3,58,0,100000003,100000003,6
85562,0,30,0,-1,-1,-1,100000005,-1,100000005,15,0,0,0,85,22,5,0,0,0,71,0,100000003,100000003,34,0,0,28,0,28,7,0,1,40,18,92,5,100000003,100000003,22
85770,0,30,0,0,89,0,0,0,3,15,0,0,0,85,0,0,0,0,0,71,22,0,1,7,2,0,0,5,0,28,2,35,40,32,92,32,100000003,100000003,0
86192,0,30,27,1,0,0,0,0,53,15,7,0,-1,-1,-1,0,18,49,61,71,0,31,0,0,10,0,2,0,0,40,0,4,40,-1,-1,-1,100000003,100000003,6
86209,0,30,0,0,89,0,0,0,0,15,0,39,0,85,0,6,0,0,0,71,0,0,1,7,2,0,36,5,0,28,-1,-1,-1,0,92,32,100000003,100000003,13
86231,0,0,0,0,0,0,0,0,0,15,0,0,0,85,0,3,0,0,0,100000006,100000006,13,0,0,0,80,0,36,0,3,0,38,20,48,10,0,-1,-1,-1
86256,0,0,0,-1,-1,-1,0,0,0,15,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,13,0,0,0,0,0,36,0,0,0,16,20,48,7,0,-1,-1,-1
86272,-1,-1,-1,0,0,0,0,16,46,15,0,3,84,85,0,0,46,0,0,100000006,100000006,13,0,0,0,0,0,-1,-1,-1,4,0,20,48,61,0,-1,-1,-1
86399,0,30,38,-1,-1,-1,0,0,10,15,7,26,0,85,53,0,18,12,0,71,1,0,0,20,0,0,0,-1,-1,-1,0,4,40,6,36,36,100000003,100000003,6
86489,0,30,0,0,11,0,0,0,0,15,7,0,29,85,0,-1,-1,-1,-1,-1,-1,0,4,0,0,15,32,36,0,0,0,4,40,29,100000006,100000006,100000003,100000003,6
86604,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,85,1,19,0,0,0,71,0,0,0,34,8,0,24,0,2,44,0,10,40,71,92,23,100000003,100000003,0
86704,0,0,0,0,0,0,0,0,0,15,6,0,0,85,0,0,19,0,0,100000006,100000006,13,0,0,0,0,28,-1,-1,-1,0,0,20,48,0,25,-1,-1,-1
86782,0,0,0,0,0,0,0,0,0,15,0,0,21,85,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,0,-1,-1,-1,0,23,0,0,55,0,-1,-1,-1
87105,0,0,0,0,0,0,0,0,0,15,0,53,0,85,0,18,0,39,0,100000006,100000006,13,0,0,0,0,0,-1,-1,-1,17,0,20,48,1,41,-1,-1,-1
87153,0,0,0,0,0,22,0,16,46,15,66,0,-1,-1,-1,0,10,0,0,100000006,100000006,13,0,0,0,0,0,36,0,7,1,0,20,48,1,3,-1,-1,-1
87265,0,0,86,0,0,8,0,0,0,15,0,0,0,85,0,0,0,0,0,100000006,100000006,13,0,0,48,0,0,36,0,16,16,0,20,48,26,30,-1,-1,-1
87414,0,30,0,0,30,0,-1,-1,-1,15,0,0,0,85,0,7,0,0,8,71,0,25,34,34,0,0,85,0,0,8,5,10,40,0,92,0,100000003,100000003,4
87638,0,0,0,0,0,0,0,0,25,15,0,6,0,85,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,15,36,9,0,0,20,20,48,0,0,-1,-1,-1
87723,0,30,0,-1,-1,-1,100000005,-1,100000005,15,0,0,0,85,22,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,28,0,28,7,0,1,40,18,92,5,100000003,100000003,22
87853,0,30,0,0,30,0,-1,-1,-1,-1,-1,-1,2,85,0,5,0,0,0,71,0,100000003,100000003,34,-1,-1,-1,0,28,26,0,1,40,18,92,5,100000003,100000003,22
