,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60230,0,0,0,0,56,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,0,0,6,70,0,26,0,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
60243,0,0,0,0,0,0,-1,-1,-1,0,0,2,0,5,0,0,75,0,-1,-1,-1,0,0,0,0,26,0,56,0,53,100000005,-1,100000005,33,0,2,100000003,100000003,24
60349,0,0,0,2,0,0,-1,-1,-1,0,0,0,-1,-1,-1,3,75,18,-1,-1,-1,39,0,0,-1,-1,-1,56,4,0,100000005,-1,100000005,33,0,34,100000003,100000003,24
60384,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,0,0,14,0,26,40,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
60460,0,0,0,81,0,0,-1,-1,-1,26,0,0,2,0,3,0,75,0,44,0,87,0,0,0,2,26,40,56,1,0,100000005,-1,100000005,33,0,9,100000003,100000003,24
60482,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,0,0,67,0,0,0,0,26,0,-1,-1,-1,100000005,-1,100000005,33,13,25,100000003,100000003,24
60507,0,0,0,0,21,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,0,100000003,100000003,0,0,26,40,56,0,0,100000005,-1,100000005,33,49,26,100000003,100000003,24
60579,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,0,75,0,-1,-1,-1,0,54,0,0,26,0,56,0,35,-1,-1,-1,-1,-1,-1,-1,-1,-1
60758,0,0,0,0,0,2,-1,-1,-1,0,0,5,-1,-1,-1,0,75,0,0,42,0,-1,-1,-1,14,26,32,56,75,0,100000005,-1,100000005,33,0,2,-1,-1,-1
61110,-1,-1,-1,0,24,0,-1,-1,-1,0,0,0,0,28,0,0,75,0,0,37,0,-1,-1,-1,0,26,26,56,0,0,100000005,-1,100000005,33,22,0,100000003,100000003,24
61230,-1,-1,-1,0,0,0,0,89,0,-1,-1,-1,16,19,0,26,40,0,52,0,0,0,0,57,0,46,22,0,0,76,0,2,18,33,92,0,33,100000006,100000006
61455,-1,-1,-1,0,10,0,0,0,16,0,0,0,0,19,0,26,0,0,-1,-1,-1,1,13,57,10,0,0,32,7,75,-1,-1,-1,33,47,0,54,100000006,100000006
62185,0,37,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,75,0,0,9,0,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,33,0,14,100000003,100000003,6
62618,0,0,0,0,3,0,-1,-1,-1,0,24,0,0,5,0,0,75,0,0,12,0,0,0,0,0,26,37,56,8,0,100000005,-1,100000005,33,0,37,100000003,100000003,24
62697,0,0,0,0,3,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,-1,-1,-1,0,0,0,0,26,0,56,8,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
62703,0,0,0,0,17,0,0,0,0,-1,-1,-1,0,19,0,26,0,0,41,0,0,-1,-1,-1,0,25,15,4,0,31,43,100000006,100000006,33,58,50,-1,-1,-1
62712,0,0,0,-1,-1,-1,-1,-1,-1,0,0,5,0,0,0,49,75,0,0,42,0,0,0,0,14,26,32,56,0,0,100000005,-1,100000005,33,0,2,-1,-1,-1
62768,-1,-1,-1,30,0,0,-1,-1,-1,0,0,0,0,0,30,0,75,0,-1,-1,-1,0,0,0,2,26,40,56,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
62836,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,24,0,0,75,1,26,0,0,0,4,32,0,26,73,56,0,0,100000005,-1,100000005,33,13,9,100000003,100000003,24
62965,0,0,0,0,3,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,0,12,0,2,0,0,0,26,12,56,8,0,-1,-1,-1,33,0,37,100000003,100000003,24
63116,-1,-1,-1,0,0,0,0,0,4,0,62,37,0,0,0,14,75,0,15,49,0,0,69,0,-1,-1,-1,56,89,0,100000005,-1,100000005,33,14,23,100000003,100000003,0
63365,0,0,0,46,0,0,0,16,0,0,0,0,0,19,0,26,0,0,0,0,29,-1,-1,-1,0,25,62,5,0,73,25,100000006,100000006,33,58,0,1,100000006,100000006
63549,0,0,15,0,17,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,0,0,0,26,0,56,0,31,100000005,-1,100000005,33,0,0,100000003,100000003,24
63613,0,0,0,-1,-1,-1,-1,-1,-1,0,14,0,0,0,0,3,75,18,0,1,0,0,0,0,63,26,40,-1,-1,-1,100000005,-1,100000005,33,50,34,100000003,100000003,24
63658,-1,-1,-1,0,0,0,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,59,0,-1,-1,-1,0,25,15,4,11,31,0,100000006,100000006,33,58,50,-1,-1,-1
63767,-1,-1,-1,0,0,6,0,85,0,0,0,0,0,19,0,26,0,3,0,26,10,0,0,15,0,0,0,-1,-1,-1,11,100000006,100000006,33,58,5,1,100000006,100000006
63814,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,87,0,0,59,2,26,40,56,0,0,100000005,-1,100000005,33,0,11,-1,-1,-1
63870,0,6,0,0,0,0,-1,-1,-1,0,0,0,40,37,0,0,75,0,0,0,0,1,0,0,4,26,0,56,0,62,100000005,-1,100000005,33,0,0,100000003,100000003,24
63911,0,0,0,-1,-1,-1,0,0,4,-1,-1,-1,0,0,0,0,75,0,0,49,0,0,38,15,44,0,0,56,1,0,100000005,-1,100000005,33,60,6,100000003,100000003,6
63919,0,0,0,0,0,0,21,0,4,35,0,36,36,28,0,43,75,0,93,44,0,46,0,0,19,0,0,56,0,0,100000005,-1,100000005,33,4,6,100000003,100000003,6
64025,0,0,0,0,0,15,66,0,4,0,0,92,0,0,0,-1,-1,-1,0,0,5,4,0,0,0,0,13,-1,-1,-1,100000005,-1,100000005,33,0,0,100000003,100000003,0
64216,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,31,0,0,75,0,-1,-1,-1,-1,-1,-1,0,26,0,56,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
64247,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,31,7,0,75,0,4,0,1,0,0,0,0,26,0,56,0,0,100000005,-1,100000005,33,0,8,100000003,100000003,24
64391,0,0,0,55,0,31,-1,-1,-1,0,0,0,0,0,0,0,75,0,26,0,0,0,4,46,0,26,0,56,0,0,100000005,-1,100000005,33,13,9,100000003,100000003,24
64538,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,0,0,0,0,0,0,0,26,46,56,0,0,100000005,-1,100000005,33,0,2,100000003,100000003,24
64555,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,19,0,26,0,0,-1,-1,-1,-1,-1,-1,0,25,15,4,0,31,0,100000006,100000006,33,58,50,-1,-1,-1
64564,0,0,0,-1,-1,-1,0,0,4,0,21,0,-1,-1,-1,12,75,0,0,0,0,0,61,0,39,0,0,56,0,6,100000005,-1,100000005,-1,-1,-1,100000003,100000003,2
64569,0,37,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,55,0,0,0,-1,-1,-1,0,0,0,56,87,0,100000005,-1,100000005,33,78,14,100000003,100000003,6
64591,0,0,0,0,0,0,21,0,4,76,0,36,36,0,2,0,75,0,-1,-1,-1,46,0,4,19,0,19,56,0,0,100000005,-1,100000005,33,0,6,100000003,100000003,6
64717,0,0,0,-1,-1,-1,0,0,0,0,0,10,47,19,0,26,0,0,-1,-1,-1,0,0,12,38,0,5,-1,-1,-1,77,100000006,100000006,33,58,0,1,100000006,100000006
64816,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,75,34,0,42,0,0,0,0,24,26,32,56,0,0,100000005,-1,100000005,33,63,62,-1,-1,-1
64951,-1,-1,-1,0,24,0,-1,-1,-1,0,0,0,0,0,28,0,75,0,0,0,0,44,0,1,0,26,26,56,78,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
65147,0,0,0,0,0,14,-1,-1,-1,0,1,0,0,0,27,0,75,8,0,0,87,0,0,0,2,26,40,-1,-1,-1,100000005,-1,100000005,33,0,0,100000003,100000003,24
65246,-1,-1,-1,1,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,-1,-1,-1,0,26,0,56,34,0,100000005,-1,100000005,33,0,57,100000003,100000003,24
65391,0,0,0,0,0,0,-1,-1,-1,0,0,0,11,5,0,0,75,0,-1,-1,-1,13,32,0,0,26,0,56,0,0,100000005,-1,100000005,33,0,57,100000003,100000003,24
65449,0,0,0,30,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,27,87,0,0,25,2,26,40,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
65583,0,34,0,0,70,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,14,0,0,26,0,-1,-1,-1,100000005,-1,100000005,33,0,57,100000003,100000003,24
65800,0,0,0,-1,-1,-1,-1,-1,-1,0,93,0,0,0,0,0,75,0,16,0,0,0,0,0,17,26,40,56,22,0,100000005,-1,100000005,33,0,37,100000003,100000003,24
65940,0,0,0,68,0,0,-1,-1,-1,0,0,0,2,0,0,0,75,0,16,0,0,0,0,10,17,26,40,56,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
66022,0,0,0,0,0,0,0,0,4,-1,-1,-1,0,0,0,17,75,0,0,0,10,-1,-1,-1,0,0,0,56,0,0,100000005,-1,100000005,33,0,14,100000003,100000003,6
66064,0,1,17,0,24,0,-1,-1,-1,0,0,18,34,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,26,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
66204,0,0,0,0,3,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,12,0,0,0,0,-1,-1,-1,56,8,0,100000005,-1,100000005,33,0,37,100000003,100000003,24
66514,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,19,0,26,0,0,52,0,0,27,0,57,0,0,2,-1,-1,-1,6,6,0,33,0,0,-1,-1,-1
66726,0,0,31,30,0,14,-1,-1,-1,0,0,42,0,0,0,0,75,9,0,27,87,33,0,0,-1,-1,-1,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
66777,0,0,0,0,0,0,0,0,4,0,4,37,0,0,0,-1,-1,-1,-1,-1,-1,1,0,0,65,0,6,56,89,0,-1,-1,-1,-1,-1,-1,100000003,100000003,53
66857,0,0,0,29,73,0,-1,-1,-1,0,0,0,24,5,0,0,75,0,0,0,0,0,0,26,0,26,0,56,0,0,100000005,-1,100000005,33,0,57,100000003,100000003,24
67089,0,0,0,30,0,0,-1,-1,-1,12,0,0,15,38,0,0,75,0,0,27,87,0,0,0,2,26,40,56,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
67185,0,0,0,0,0,0,0,0,0,45,0,5,-1,-1,-1,26,0,84,52,0,0,0,0,57,0,0,22,0,0,0,-1,-1,-1,33,40,0,33,100000006,100000006
67250,0,0,15,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,0,17,0,26,0,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
67272,0,7,31,30,0,14,-1,-1,-1,0,0,42,0,0,0,0,75,0,0,27,87,0,0,0,2,26,40,56,0,0,100000005,-1,100000005,33,0,14,-1,-1,-1
67299,0,0,0,0,0,0,-1,-1,-1,0,0,19,0,0,0,0,75,39,0,0,87,0,0,3,2,26,40,56,10,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
67319,0,38,20,0,0,0,0,0,0,0,0,42,48,19,0,-1,-1,-1,-1,-1,-1,17,0,0,-1,-1,-1,15,44,18,0,100000006,100000006,33,58,59,1,100000006,100000006
67385,0,0,0,30,0,0,-1,-1,-1,0,0,0,0,0,0,5,75,0,0,27,87,0,0,0,2,26,40,56,18,31,100000005,-1,100000005,33,0,35,100000003,100000003,24
67418,0,0,0,0,0,38,-1,-1,-1,0,0,0,0,0,64,3,75,18,-1,-1,-1,0,0,14,1,26,40,56,8,0,100000005,-1,100000005,33,0,34,100000003,100000003,24
67746,0,0,0,30,0,0,-1,-1,-1,0,0,0,0,0,36,0,75,0,0,27,87,-1,-1,-1,2,26,40,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
67799,0,0,0,-1,-1,-1,7,0,0,0,0,0,0,19,0,-1,-1,-1,52,0,0,43,0,57,0,0,22,1,0,45,27,2,3,-1,-1,-1,33,100000006,100000006
67994,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,0,75,0,-1,-1,-1,0,0,0,-1,-1,-1,56,0,85,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
68192,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,-1,-1,-1,0,0,0,0,26,0,56,0,0,100000005,-1,100000005,33,54,8,100000003,100000003,24
68325,0,0,0,0,0,15,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,0,77,0,7,66,26,0,-1,-1,-1,100000005,-1,100000005,33,0,0,100000003,100000003,24
68404,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,2,87,22,0,0,2,26,40,56,0,0,100000005,-1,100000005,33,0,1,-1,-1,-1
68608,0,0,0,0,24,0,-1,-1,-1,0,0,18,0,0,0,0,75,0,0,0,0,47,0,0,0,26,0,56,19,0,100000005,-1,100000005,33,0,0,-1,-1,-1
68655,0,0,0,0,0,0,-1,-1,-1,32,50,0,0,0,0,0,75,5,0,0,3,0,0,0,0,26,0,56,1,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
68736,0,0,0,0,0,14,-1,-1,-1,0,0,0,-1,-1,-1,0,75,8,0,0,87,22,0,0,2,26,40,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
68873,0,0,0,19,0,0,-1,-1,-1,0,54,0,0,0,0,0,75,0,-1,-1,-1,0,0,0,2,26,40,56,15,0,100000005,-1,100000005,33,0,0,-1,-1,-1
68960,0,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,5,0,0,75,0,0,16,33,0,0,0,0,26,0,56,9,85,100000005,-1,100000005,33,0,47,100000003,100000003,24
68983,0,0,0,0,24,0,-1,-1,-1,0,0,0,23,0,0,0,75,0,0,0,0,-1,-1,-1,0,26,26,-1,-1,-1,100000005,-1,100000005,33,100000006,100000006,100000003,100000003,24
69157,0,0,0,0,6,2,0,0,0,0,15,0,0,19,0,26,0,0,52,0,36,3,0,57,0,4,22,1,0,45,0,2,0,-1,-1,-1,33,100000006,100000006
69385,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,75,0,-1,-1,-1,-1,-1,-1,2,26,40,56,0,0,100000005,-1,100000005,33,3,31,100000003,100000003,24
69392,0,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,75,8,0,0,0,22,6,19,0,26,0,56,0,34,100000005,-1,100000005,33,12,18,100000003,100000003,24
69422,0,0,0,0,24,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,4,0,2,0,4,0,0,26,0,56,0,3,100000005,-1,100000005,33,19,18,100000003,100000003,24
69447,0,0,0,0,0,0,60,0,4,0,0,0,-1,-1,-1,16,75,0,98,0,60,0,3,4,-1,-1,-1,56,88,0,100000005,-1,100000005,33,0,18,-1,-1,-1
69522,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,-1,-1,-1,-1,-1,-1,2,26,40,-1,-1,-1,-1,-1,-1,33,0,0,100000003,100000003,24
69556,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,1,0,0,26,0,56,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
69610,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,0,75,0,100000005,-1,100000005,0,0,0,-1,-1,-1,56,0,0,100000005,-1,100000005,33,0,2,100000003,100000003,24
69811,0,0,15,0,0,0,-1,-1,-1,-1,-1,-1,0,0,4,48,75,0,0,0,3,0,15,0,0,26,0,-1,-1,-1,-1,-1,-1,33,0,0,100000003,100000003,24
69852,0,0,0,-1,-1,-1,0,7,0,0,0,2,0,19,0,26,0,0,41,0,0,37,0,32,0,25,83,-1,-1,-1,0,100000006,100000006,33,58,0,1,100000006,100000006
69974,0,0,0,-1,-1,-1,-1,-1,-1,0,19,0,0,0,0,0,75,0,11,0,87,0,0,20,2,26,40,56,0,0,100000005,-1,100000005,33,0,9,100000003,100000003,24
70051,0,0,0,0,0,0,-1,-1,-1,23,0,0,0,0,0,0,75,0,0,0,87,-1,-1,-1,2,26,40,56,0,0,100000005,-1,100000005,33,9,0,100000003,100000003,24
70168,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,2,3,75,18,0,0,0,0,0,0,0,26,40,56,0,0,-1,-1,-1,33,0,34,100000003,100000003,24
70212,0,0,43,30,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,-1,-1,-1,0,0,0,2,26,40,56,18,0,100000005,-1,100000005,33,0,0,-1,-1,-1
70219,0,0,0,-1,-1,-1,0,0,4,0,0,36,0,0,0,75,75,0,0,12,0,0,0,15,0,42,31,56,1,0,100000005,-1,100000005,33,0,6,100000003,100000003,6
70368,0,0,0,0,0,0,0,0,0,0,0,77,0,19,0,26,0,0,52,0,0,-1,-1,-1,0,0,22,0,58,0,0,2,86,-1,-1,-1,33,100000006,100000006
70501,0,0,0,0,0,0,-1,-1,-1,26,0,0,0,0,0,34,75,0,0,0,0,0,6,0,0,26,0,56,0,0,100000005,-1,100000005,33,12,0,100000003,100000003,24
70679,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,0,0,0,75,0,0,27,87,0,0,0,2,26,40,56,0,0,100000005,-1,100000005,33,60,0,100000003,100000003,24
70765,0,0,15,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,56,60,0,100000005,-1,100000005,33,3,0,100000003,100000003,24
70929,0,0,0,0,0,0,0,0,0,-1,-1,-1,28,19,0,26,0,0,41,0,0,-1,-1,-1,0,25,15,-1,-1,-1,0,100000006,100000006,33,58,50,-1,-1,-1
70956,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,0,44,0,26,0,56,4,0,100000005,-1,100000005,33,0,57,100000003,100000003,24
71066,0,0,0,0,21,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,0,100000003,100000003,84,0,26,40,56,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
71146,0,0,0,30,0,0,-1,-1,-1,0,0,0,15,0,74,0,75,0,0,27,87,0,0,0,-1,-1,-1,56,11,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
71361,0,0,0,-1,-1,-1,0,2,4,0,1,36,16,0,0,0,75,14,-1,-1,-1,0,0,0,0,0,0,56,0,60,100000005,-1,100000005,33,26,6,100000003,100000003,6
71485,0,0,0,-1,-1,-1,5,0,0,2,0,0,0,19,0,26,0,1,0,0,0,-1,-1,-1,1,25,48,0,0,0,25,100000006,100000006,33,58,3,1,100000006,100000006
71559,0,8,0,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,12,0,0,0,0,0,26,0,56,8,0,100000005,-1,100000005,33,0,37,-1,-1,-1
71913,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5,0,0,75,0,12,0,17,4,0,0,0,26,11,56,34,28,100000005,-1,100000005,33,0,0,100000003,100000003,24
72481,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,19,0,26,100000006,100000006,52,0,0,-1,-1,-1,9,0,0,10,0,0,-1,-1,-1,33,0,47,33,100000006,100000006
72739,-1,-1,-1,0,0,25,0,0,0,0,0,0,0,19,47,26,0,0,-1,-1,-1,-1,-1,-1,0,25,19,0,81,70,-1,-1,-1,33,58,86,1,100000006,100000006
72813,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,0,0,-1,-1,-1,56,0,0,-1,-1,-1,33,0,57,-1,-1,-1
72925,0,0,1,0,3,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,0,12,0,0,0,0,0,26,0,56,8,0,100000005,-1,100000005,33,0,37,100000003,100000003,24
72984,0,0,0,0,24,0,-1,-1,-1,-1,-1,-1,0,28,0,0,75,0,0,37,0,44,0,0,0,26,26,56,100000006,100000006,100000005,-1,100000005,33,0,0,100000003,100000003,24
73050,-1,-1,-1,0,24,0,-1,-1,-1,0,0,0,0,0,0,31,75,0,0,0,0,0,0,0,0,26,31,56,0,0,100000005,-1,100000005,33,62,18,100000003,100000003,24
73056,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,32,0,0,75,0,0,0,0,0,6,0,-1,-1,-1,56,0,4,-1,-1,-1,33,12,0,100000003,100000003,24
73078,0,0,0,0,30,14,-1,-1,-1,0,0,0,0,0,0,0,75,8,0,3,87,-1,-1,-1,-1,-1,-1,56,0,0,100000005,-1,100000005,33,0,0,100000003,100000003,24
73139,0,0,0,0,3,0,-1,-1,-1,0,0,14,0,5,0,0,75,0,0,12,0,-1,-1,-1,0,26,0,56,8,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
73147,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,13,-1,-1,-1,0,26,40,56,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
73158,0,0,0,0,0,0,-1,-1,-1,0,0,78,0,0,0,0,75,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,33,13,0,100000003,100000003,24
73240,0,0,0,0,21,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,0,0,0,100000003,100000003,0,0,26,40,56,23,0,-1,-1,-1,33,49,26,100000003,100000003,24
73283,0,0,0,-1,-1,-1,-1,-1,-1,0,18,19,0,0,0,0,75,39,0,0,87,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,33,0,0,100000003,100000003,24
73319,0,0,0,0,24,37,-1,-1,-1,0,0,0,0,5,0,31,75,0,0,0,0,0,2,0,0,26,0,56,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
73552,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,0,0,0,26,4,56,23,0,100000005,-1,100000005,33,44,57,100000003,100000003,24
73649,0,0,0,0,0,0,-1,-1,-1,0,0,0,18,0,0,3,75,18,0,0,0,7,0,0,0,26,40,56,0,0,100000005,-1,100000005,33,10,34,100000003,100000003,24
73708,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,5,0,0,75,0,0,0,0,0,0,0,0,26,4,56,0,0,100000005,-1,100000005,33,0,57,-1,-1,-1
73716,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,5,0,0,75,0,6,0,0,0,0,0,0,26,36,56,0,35,100000005,-1,100000005,33,22,2,100000003,100000003,24
73868,0,0,0,0,0,8,0,0,4,14,14,0,0,0,6,0,75,0,59,17,0,-1,-1,-1,0,0,0,56,0,0,100000005,-1,100000005,33,85,23,-1,-1,-1
74016,0,6,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,0,-1,-1,-1,0,0,12,1,0,0,4,26,0,-1,-1,-1,100000005,-1,100000005,33,0,0,-1,-1,-1
74081,0,0,0,-1,-1,-1,-1,-1,-1,0,0,42,0,0,0,23,75,0,0,27,87,0,0,0,2,26,40,-1,-1,-1,-1,-1,-1,33,0,0,100000003,100000003,24
74091,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,19,0,26,0,0,41,0,38,-1,-1,-1,0,25,15,4,0,31,-1,-1,-1,33,58,50,-1,-1,-1
74212,0,0,0,0,0,0,-1,-1,-1,0,0,60,-1,-1,-1,3,75,18,-1,-1,-1,0,0,14,1,26,40,56,57,0,100000005,-1,100000005,33,0,34,100000003,100000003,24
74294,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,75,0,0,3,87,0,28,0,2,26,40,56,0,0,100000005,-1,100000005,33,0,9,100000003,100000003,24
74427,0,0,0,0,0,0,-1,-1,-1,0,0,13,-1,-1,-1,0,75,0,0,42,0,-1,-1,-1,0,26,32,-1,-1,-1,100000005,-1,100000005,33,63,0,-1,-1,-1
74699,-1,-1,-1,0,0,0,-1,-1,-1,22,0,0,0,0,0,48,75,0,0,0,3,0,0,0,0,26,0,56,0,0,100000005,-1,100000005,33,5,40,100000003,100000003,24
74850,0,0,0,0,21,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,0,100000003,100000003,0,-1,-1,-1,56,0,0,100000005,-1,100000005,33,49,26,100000003,100000003,24
74859,0,0,0,0,0,0,26,36,0,-1,-1,-1,-1,-1,-1,26,0,0,52,0,0,-1,-1,-1,31,0,2,100000003,100000003,75,0,44,0,33,47,39,21,100000006,100000006
74890,0,0,0,12,0,0,-1,-1,-1,-1,-1,-1,0,5,0,0,75,0,-1,-1,-1,-1,-1,-1,0,26,11,56,34,37,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
74940,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,5,18,0,75,0,-1,-1,-1,-1,-1,-1,0,26,0,56,0,0,100000005,-1,100000005,33,0,57,-1,-1,-1
74966,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,75,0,0,42,0,0,0,0,0,26,32,56,0,32,100000005,-1,100000005,33,63,0,100000003,100000003,24
74969,0,0,0,-1,-1,-1,-1,-1,-1,0,0,36,0,42,0,10,75,0,0,0,0,0,0,15,0,0,0,56,1,0,100000005,-1,100000005,33,60,6,100000003,100000003,6
75144,0,0,0,29,0,0,-1,-1,-1,0,0,0,-1,-1,-1,3,75,18,-1,-1,-1,0,57,0,0,26,40,56,0,92,100000005,-1,100000005,33,0,34,100000003,100000003,24
75211,0,0,0,0,0,0,-1,-1,-1,0,0,0,11,5,0,0,75,0,0,2,0,0,32,0,55,26,0,56,0,0,100000005,-1,100000005,33,19,57,100000003,100000003,24
75220,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,21,75,0,0,0,87,0,0,0,2,26,40,56,0,48,-1,-1,-1,33,0,0,100000003,100000003,24
75302,0,0,22,0,0,0,0,0,0,0,0,0,0,19,0,-1,-1,-1,52,32,0,0,0,57,6,0,22,-1,-1,-1,0,2,0,-1,-1,-1,-1,-1,-1
75306,-1,-1,-1,0,3,0,-1,-1,-1,0,0,0,-1,-1,-1,0,75,0,0,12,0,0,0,0,0,26,0,-1,-1,-1,-1,-1,-1,33,52,37,100000003,100000003,24
75378,0,0,0,0,3,0,-1,-1,-1,0,0,0,0,5,0,-1,-1,-1,0,0,0,0,0,0,57,26,16,56,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,24
75425,0,0,0,69,61,0,25,0,0,34,0,0,-1,-1,-1,26,0,36,52,100000006,100000006,0,0,57,0,0,0,0,85,75,0,44,29,33,0,13,-1,-1,-1
75458,0,0,0,23,0,0,-1,-1,-1,-1,-1,-1,0,5,0,0,75,0,0,0,17,0,0,0,0,26,11,56,34,0,100000005,-1,100000005,33,0,12,100000003,100000003,24
75528,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,75,0,0,0,87,-1,-1,-1,2,26,40,56,0,0,100000005,-1,100000005,33,9,0,100000003,100000003,24
