,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61696,0,0,0,0,23,64,24,0,0,-1,-1,-1,-1,-1,-1,0,83,26,0,7,0,0,0,36,0,23,2,0,10,9,27,68,2,5,42,23,-1,-1,-1
61934,0,3,0,0,0,0,-1,-1,-1,0,0,8,-1,-1,-1,0,7,0,0,30,0,60,8,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,4,2
62147,0,75,0,-1,-1,-1,0,0,0,0,0,26,-1,-1,-1,0,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,0,77,0,68,41,5,73,0,0,76,5
62306,0,0,10,0,0,0,21,11,62,0,0,0,0,100000006,100000006,0,14,0,0,1,0,8,0,39,0,33,0,39,48,3,-1,-1,-1,5,13,2,-1,-1,-1
62448,0,0,0,-1,-1,-1,21,11,0,0,0,0,0,100000006,100000006,0,0,0,0,39,0,59,0,65,2,6,45,39,41,0,21,68,55,5,63,0,15,10,44
62571,0,0,0,4,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,44,0,13,0,6,0,0,0,0,39,15,18,0,68,0,-1,-1,-1,24,10,97
62833,0,0,0,0,23,0,52,0,0,1,0,0,0,0,24,-1,-1,-1,0,3,52,0,36,0,6,0,36,0,0,9,18,68,3,5,42,2,9,10,0
62852,1,0,0,-1,-1,-1,5,0,0,0,0,0,0,0,8,3,7,0,44,30,5,100000005,-1,100000005,0,0,4,-1,-1,-1,38,68,2,15,0,0,34,24,22
63151,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,72,0,4,0,0,0,-1,-1,-1,0,68,2,78,9,0,34,100000006,100000006
63259,0,0,0,0,23,0,0,0,0,1,0,0,0,0,0,10,83,0,0,12,0,11,0,32,0,21,0,39,10,9,27,68,2,5,42,59,-1,-1,-1
63500,0,0,0,0,0,0,0,34,3,0,0,0,0,0,0,0,7,0,-1,-1,-1,45,0,12,16,100000006,100000006,-1,-1,-1,34,68,2,35,9,0,34,6,21
63573,0,0,0,0,0,0,2,0,3,0,28,0,19,0,0,0,7,0,-1,-1,-1,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
63657,0,0,0,0,0,10,0,0,3,-1,-1,-1,0,0,0,30,7,0,6,30,5,0,0,1,0,12,6,-1,-1,-1,0,68,2,0,23,34,34,36,9
63747,0,0,0,0,23,0,-1,-1,-1,1,0,0,0,0,0,0,83,24,0,0,0,0,0,0,-1,-1,-1,40,10,9,27,68,2,5,42,20,-1,-1,-1
63835,0,0,0,0,0,0,2,19,3,-1,-1,-1,19,19,0,0,7,52,-1,-1,-1,72,0,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,47
63890,-1,-1,-1,0,23,67,52,0,0,1,0,11,0,0,20,-1,-1,-1,0,3,0,0,36,0,16,0,36,16,0,9,-1,-1,-1,-1,-1,-1,9,35,48
63928,0,0,0,23,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,0,0,12,-1,-1,-1,0,32,57,4,0,5,0,11,44,0,68,69,5,0,0,100000005,-1,100000005
64137,0,0,0,0,17,21,34,0,1,0,0,0,0,0,0,0,0,42,0,2,37,0,4,0,-1,-1,-1,18,0,77,0,68,1,5,0,0,55,22,7
64380,0,0,0,0,0,21,34,0,0,0,0,0,0,0,0,0,12,0,0,35,0,0,4,0,-1,-1,-1,18,0,77,15,68,1,5,0,0,55,22,7
64574,0,3,7,0,0,0,0,0,3,0,0,0,0,0,0,-1,-1,-1,0,30,0,0,8,0,58,1,9,-1,-1,-1,0,68,2,78,100000006,100000006,34,4,0
64953,0,0,34,0,0,0,0,0,0,1,13,0,47,31,0,52,0,0,0,0,1,2,0,0,22,0,20,13,15,77,0,68,28,5,0,16,0,1,6
65016,-1,-1,-1,0,0,0,0,0,21,1,0,0,47,0,7,0,0,0,-1,-1,-1,2,0,0,22,0,20,13,0,77,0,68,14,5,3,0,0,1,6
65074,0,0,0,0,23,0,52,0,0,1,0,14,0,0,0,-1,-1,-1,-1,-1,-1,0,36,0,0,0,36,0,0,9,0,68,0,5,42,2,9,15,8
65182,0,0,28,0,13,0,0,0,3,0,9,0,3,0,32,0,7,3,-1,-1,-1,0,1,54,73,0,0,-1,-1,-1,15,68,2,78,0,12,34,49,10
65263,0,0,1,1,0,0,0,0,3,0,0,0,-1,-1,-1,0,7,0,4,30,0,0,0,2,89,0,0,-1,-1,-1,10,68,2,78,0,20,-1,-1,-1
65309,0,0,40,0,0,3,-1,-1,-1,0,0,0,-1,-1,-1,10,0,0,0,0,0,9,54,0,0,15,78,28,19,77,16,68,54,5,0,0,7,32,3
65498,0,0,0,0,0,0,21,0,20,0,0,0,8,100000006,100000006,-1,-1,-1,0,0,13,0,6,0,55,0,31,-1,-1,-1,0,68,44,-1,-1,-1,4,10,13
65656,0,0,0,3,23,0,0,0,0,1,1,0,4,0,0,0,11,0,0,0,0,-1,-1,-1,44,5,19,-1,-1,-1,0,68,0,5,42,28,9,21,0
65811,0,0,0,0,0,0,0,0,56,0,62,20,0,100000006,100000006,0,0,5,0,0,45,0,12,0,0,9,5,-1,-1,-1,16,68,0,5,1,0,100000005,-1,100000005
66010,0,0,0,0,23,0,26,0,0,1,0,0,0,0,0,0,83,0,0,0,0,75,0,0,59,0,0,0,10,9,0,68,2,5,42,5,9,6,67
66104,0,0,0,0,23,13,-1,-1,-1,1,0,0,0,28,0,100000005,-1,100000005,0,17,28,3,0,14,0,0,71,0,0,9,0,68,14,5,42,35,9,4,67
66342,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,39,0,-1,-1,-1,0,62,0,-1,-1,-1,0,68,35,5,0,9,14,45,0
66359,0,0,0,-1,-1,-1,52,0,0,1,0,1,0,0,0,-1,-1,-1,0,3,0,-1,-1,-1,0,50,36,1,0,9,-1,-1,-1,5,42,2,9,10,0
66379,-1,-1,-1,18,0,0,0,0,0,1,0,29,47,0,0,0,0,39,0,0,0,2,0,0,22,0,20,13,35,77,22,68,0,-1,-1,-1,26,1,6
66439,0,0,0,0,23,0,52,0,0,1,0,0,0,0,0,-1,-1,-1,0,3,0,6,36,62,0,50,36,1,0,9,0,68,0,-1,-1,-1,9,10,0
66495,0,0,0,18,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,2,0,0,22,0,20,13,35,77,0,68,0,-1,-1,-1,-1,-1,-1
66537,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,4,0,0,7,0,0,30,0,0,0,0,0,10,9,-1,-1,-1,24,68,2,78,100000006,100000006,34,4,21
66856,0,0,0,0,0,0,21,8,0,-1,-1,-1,79,100000006,100000006,0,13,34,0,0,13,-1,-1,-1,0,0,0,39,36,0,0,68,30,-1,-1,-1,76,10,5
67170,0,0,0,0,23,0,52,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,3,0,0,36,0,0,0,36,0,3,9,34,68,0,5,42,2,9,0,0
67284,0,0,0,-1,-1,-1,21,11,0,0,0,0,0,100000006,100000006,0,28,0,0,0,0,2,0,0,-1,-1,-1,39,0,0,19,68,0,5,0,12,-1,-1,-1
67455,0,0,0,0,13,0,0,0,3,18,0,0,3,0,2,0,7,3,-1,-1,-1,-1,-1,-1,0,4,0,-1,-1,-1,-1,-1,-1,78,100000006,100000006,34,22,70
67731,-1,-1,-1,0,0,0,34,0,0,0,0,0,-1,-1,-1,34,0,0,0,6,20,0,0,0,-1,-1,-1,0,0,77,-1,-1,-1,5,0,0,55,71,42
67949,0,0,0,0,0,0,21,11,0,0,37,4,-1,-1,-1,0,0,0,0,0,33,25,0,18,61,0,0,39,0,0,-1,-1,-1,5,27,21,5,10,11
68020,0,8,39,35,23,0,52,0,45,1,9,0,0,0,0,-1,-1,-1,0,0,5,1,36,0,22,0,0,3,7,9,-1,-1,-1,5,42,0,-1,-1,-1
68221,-1,-1,-1,3,23,0,0,0,7,1,0,0,4,0,0,0,0,0,13,0,0,2,0,0,0,5,19,3,0,9,0,68,21,5,42,0,9,29,18
68223,0,0,0,0,0,69,13,0,0,0,0,26,0,50,0,0,59,0,100000005,-1,100000005,0,54,44,0,15,45,40,0,77,0,68,44,5,0,30,81,54,53
68290,0,0,0,0,16,0,0,0,4,0,1,0,3,47,57,22,0,0,43,0,0,0,6,0,0,16,0,-1,-1,-1,-1,-1,-1,5,62,0,58,1,0
68487,-1,-1,-1,0,2,0,1,0,0,1,0,0,47,0,0,-1,-1,-1,0,0,0,2,0,0,22,0,20,13,35,77,0,68,0,-1,-1,-1,-1,-1,-1
68897,-1,-1,-1,0,0,0,-1,-1,-1,0,0,34,19,0,39,0,7,0,41,30,0,-1,-1,-1,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,63
68952,0,0,0,0,0,0,1,52,0,0,0,0,0,47,4,0,65,0,0,22,0,65,100000006,100000006,4,0,0,3,54,77,45,68,20,5,62,0,9,100000006,100000006
69039,0,0,0,0,0,18,0,0,0,0,8,0,0,0,0,0,0,0,-1,-1,-1,21,0,0,0,0,0,8,91,77,48,68,17,-1,-1,-1,0,45,0
69496,0,0,0,0,0,0,2,19,3,0,0,0,19,2,0,0,7,0,0,30,0,0,0,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,39,34,22,47
69506,-1,-1,-1,0,0,0,21,0,20,0,0,0,8,100000006,100000006,9,0,0,0,0,13,2,6,0,-1,-1,-1,39,0,18,-1,-1,-1,5,41,0,14,10,18
69531,0,17,0,0,0,0,0,0,0,100000003,100000003,0,0,7,15,0,0,0,0,0,14,0,0,0,22,0,0,0,0,77,0,68,0,5,44,0,-1,-1,-1
69622,-1,-1,-1,29,0,0,17,0,0,0,0,73,0,0,11,0,0,37,0,0,0,-1,-1,-1,-1,-1,-1,0,28,77,1,68,0,-1,-1,-1,57,100000006,100000006
70635,0,0,0,0,23,0,52,0,0,1,0,0,0,0,11,-1,-1,-1,-1,-1,-1,31,36,0,100000003,100000003,36,0,0,9,0,68,20,5,42,2,-1,-1,-1
70653,0,5,0,0,0,0,21,1,20,0,0,0,-1,-1,-1,-1,-1,-1,23,0,13,0,6,13,0,0,28,39,15,18,-1,-1,-1,5,4,1,-1,-1,-1
70726,0,0,0,0,0,0,0,0,0,0,0,36,0,100000006,100000006,49,21,12,0,0,59,0,32,0,4,0,5,0,0,44,20,68,69,5,23,22,100000005,-1,100000005
70835,0,0,41,0,0,0,0,0,44,0,0,0,0,100000006,100000006,0,6,0,0,45,0,0,0,0,0,0,5,0,17,0,-1,-1,-1,5,0,57,100000005,-1,100000005
70851,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,13,47,-1,-1,-1,-1,-1,-1,25,23,0,-1,-1,-1
70920,0,0,0,0,23,0,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,52,0,0,9,36,0,0,23,0,3,59,9,0,68,0,5,42,16,9,15,23
70941,-1,-1,-1,-1,-1,-1,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
71210,0,0,0,0,0,0,34,0,0,0,0,0,7,0,0,96,0,0,0,6,0,0,0,10,-1,-1,-1,0,0,77,0,68,1,5,0,8,55,71,1
71222,0,0,0,0,0,0,74,0,0,30,0,0,0,37,0,0,2,0,0,0,0,0,0,0,-1,-1,-1,0,0,77,0,68,0,5,0,54,100000003,100000003,0
71453,0,0,0,0,0,0,0,0,27,2,0,0,0,0,0,22,0,0,-1,-1,-1,9,54,9,0,15,0,0,0,77,16,68,54,5,2,0,7,3,0
72422,-1,-1,-1,0,0,0,0,0,3,0,13,2,0,0,35,0,7,0,0,30,0,45,0,8,100000005,-1,100000005,-1,-1,-1,15,68,2,-1,-1,-1,-1,-1,-1
72624,0,0,0,0,0,0,2,0,3,0,0,0,19,0,29,0,7,0,7,30,0,0,0,24,0,5,5,-1,-1,-1,20,68,2,0,0,39,-1,-1,-1
72717,0,0,18,0,0,0,0,0,0,0,0,0,0,51,0,0,83,0,13,0,0,9,54,0,68,15,10,0,0,77,15,68,54,5,0,0,100000005,-1,100000005
72735,0,0,0,0,0,18,0,0,36,0,8,0,0,91,0,0,0,0,0,2,0,21,0,23,0,0,0,8,91,77,-1,-1,-1,5,1,9,0,45,0
72853,0,0,0,0,23,0,52,4,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,36,0,0,0,0,3,59,9,42,68,0,5,42,16,9,15,0
72896,0,36,44,-1,-1,-1,5,0,50,0,0,0,16,100000006,100000006,0,0,0,2,0,32,100000003,100000003,0,4,0,5,100000003,100000003,7,16,68,0,5,0,45,50,0,3
73054,0,0,0,-1,-1,-1,2,28,3,0,5,0,19,0,0,0,7,0,0,30,0,0,0,0,35,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
73123,0,0,0,0,0,0,34,0,61,0,0,0,0,0,0,0,0,20,0,0,0,17,4,0,-1,-1,-1,18,60,77,0,68,1,5,0,38,55,22,0
73131,0,3,0,0,0,0,2,10,3,0,0,0,0,0,0,0,7,13,0,30,0,0,0,0,45,0,5,-1,-1,-1,34,68,2,4,0,39,34,100000006,100000006
73182,-1,-1,-1,0,0,0,0,3,0,0,5,0,0,49,13,0,0,0,0,0,14,-1,-1,-1,-1,-1,-1,0,0,77,0,68,37,5,3,0,0,37,0
73232,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,3,0,77,6,68,56,5,54,3,53,83,75
73347,0,0,0,0,0,0,2,0,3,0,0,0,-1,-1,-1,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,34,22,63
73367,0,0,0,0,0,23,21,14,0,1,0,0,7,100000006,100000006,0,0,44,-1,-1,-1,-1,-1,-1,0,47,0,-1,-1,-1,0,68,0,-1,-1,-1,29,10,5
73397,0,0,0,0,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,45,0,0,36,0,32,6,-1,-1,-1,22,0,44,0,68,0,5,0,0,100000005,-1,100000005
73430,0,0,0,0,0,18,0,0,0,16,8,40,-1,-1,-1,11,0,0,3,2,0,-1,-1,-1,0,0,0,8,91,77,0,68,0,5,0,9,-1,-1,-1
73519,-1,-1,-1,0,23,13,-1,-1,-1,1,0,0,0,0,0,100000005,-1,100000005,35,17,28,3,22,14,0,0,71,0,0,9,0,68,14,5,42,35,9,0,67
73678,0,0,0,0,23,0,-1,-1,-1,1,0,0,0,0,1,0,83,0,0,0,30,-1,-1,-1,0,19,0,0,10,9,17,68,2,5,42,6,9,0,67
73795,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,31,0,0,10,0,0,-1,-1,-1,-1,-1,-1,38,67,77,11,68,39,-1,-1,-1,100000005,-1,100000005
73840,0,0,0,0,0,0,0,0,0,0,2,0,100000005,-1,100000005,0,63,0,48,0,0,-1,-1,-1,0,0,55,0,0,77,4,68,0,5,0,14,18,0,8
73882,0,0,0,30,0,0,0,0,0,0,3,0,0,47,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,3,0,77,0,68,2,5,62,64,0,100000006,100000006
73939,0,0,0,0,23,0,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,10,3,0,9,-1,-1,-1,5,42,16,9,15,58
74075,1,0,5,-1,-1,-1,0,0,2,0,2,3,0,26,0,9,7,0,0,30,5,2,5,0,-1,-1,-1,-1,-1,-1,0,68,2,47,0,88,-1,-1,-1
74101,0,0,0,0,0,48,19,0,3,44,0,10,0,0,0,0,7,0,6,30,7,0,0,0,0,0,0,-1,-1,-1,46,68,2,-1,-1,-1,34,34,0
74213,0,0,0,52,0,0,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,9,5,5,-1,-1,-1,0,68,2,0,0,39,-1,-1,-1
74401,0,0,0,0,0,0,0,0,0,1,0,78,47,0,31,0,0,11,-1,-1,-1,2,0,0,22,0,20,13,0,77,0,68,0,5,7,0,0,1,6
74782,0,0,1,-1,-1,-1,52,0,0,1,0,0,0,0,0,-1,-1,-1,0,3,0,0,36,0,0,0,36,0,0,9,-1,-1,-1,5,42,2,-1,-1,-1
74897,0,0,0,0,0,4,0,0,0,0,0,0,0,100000006,100000006,0,22,12,0,0,0,0,32,0,-1,-1,-1,-1,-1,-1,0,68,69,5,11,0,100000005,-1,100000005
74970,0,0,0,0,0,0,2,60,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,18,5,5,-1,-1,-1,-1,-1,-1,1,0,39,34,22,63
75150,0,0,0,0,0,0,0,0,3,-1,-1,-1,0,0,0,0,7,0,-1,-1,-1,0,0,34,0,0,14,-1,-1,-1,0,68,2,0,23,40,34,48,9
75330,0,0,0,0,0,37,21,11,44,0,0,0,0,100000006,100000006,0,0,8,82,0,0,0,53,65,-1,-1,-1,39,41,0,0,68,0,5,0,0,10,10,8
75344,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,-1,-1,-1,6,30,15,1,0,4,0,0,0,-1,-1,-1,18,68,2,-1,-1,-1,34,18,12
75505,0,0,7,30,0,0,0,0,38,0,12,0,-1,-1,-1,0,100000006,100000006,0,0,0,0,44,78,0,59,0,-1,-1,-1,8,68,0,-1,-1,-1,-1,-1,-1
75570,0,0,0,0,0,0,2,0,3,0,0,0,19,8,0,39,7,0,51,30,0,0,0,0,0,5,5,-1,-1,-1,42,68,2,0,0,39,34,22,63
75783,0,18,0,0,23,0,0,0,20,-1,-1,-1,13,15,0,-1,-1,-1,8,37,0,0,0,14,0,0,0,0,0,9,35,68,0,5,42,3,9,0,67
75907,0,0,0,0,0,0,21,0,20,0,0,0,8,100000006,100000006,0,0,0,0,2,13,33,6,0,55,0,31,-1,-1,-1,4,68,44,5,29,34,0,10,32
75914,-1,-1,-1,-1,-1,-1,2,0,3,0,0,0,19,0,0,0,7,13,0,30,0,-1,-1,-1,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
76095,0,26,1,0,0,37,0,0,3,0,0,0,46,0,37,0,7,0,4,30,0,0,22,0,0,3,0,-1,-1,-1,10,68,2,78,0,4,34,10,0
76105,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,7,23,0,30,5,0,5,0,0,22,38,-1,-1,-1,0,68,2,0,12,2,34,100000006,100000006
76355,0,3,0,0,0,0,0,0,3,0,0,0,0,6,0,0,7,26,7,30,0,0,0,42,40,0,0,-1,-1,-1,-1,-1,-1,78,100000006,100000006,34,4,25
76395,0,0,0,0,23,0,52,0,0,1,0,25,0,0,0,-1,-1,-1,0,3,0,0,36,0,0,0,36,0,3,9,0,68,0,5,42,2,9,0,0
76419,0,0,0,0,0,0,21,8,0,-1,-1,-1,-1,-1,-1,0,13,0,0,0,13,1,6,0,0,21,0,39,0,0,22,68,30,5,6,0,76,10,5
76431,0,0,0,-1,-1,-1,0,0,0,0,8,0,0,0,0,0,0,0,42,2,0,21,0,0,0,0,0,8,91,77,0,68,19,5,0,9,-1,-1,-1
76651,-1,-1,-1,0,23,0,0,0,0,1,0,0,0,38,0,38,83,11,0,0,0,0,0,14,0,0,0,55,10,9,76,68,2,5,42,7,9,0,67
76686,1,0,0,0,0,0,0,0,0,-1,-1,-1,1,26,0,9,7,0,0,30,5,39,5,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,47,52,2,34,100000006,100000006
76736,0,0,0,0,0,0,0,52,10,0,0,42,0,47,4,39,0,0,1,1,0,0,0,10,11,0,0,3,42,77,45,68,5,-1,-1,-1,0,100000006,100000006
76893,-1,-1,-1,0,0,0,5,0,0,0,1,0,16,100000006,100000006,0,0,0,1,0,0,0,15,0,4,0,5,100000003,100000003,80,16,68,0,5,26,8,-1,-1,-1
76926,0,0,0,0,0,0,2,28,3,0,0,0,19,25,0,0,7,0,0,30,48,-1,-1,-1,0,5,5,-1,-1,-1,0,68,2,6,0,39,34,22,63
76962,0,0,0,23,0,0,0,0,0,0,0,0,0,100000006,100000006,0,36,12,-1,-1,-1,-1,-1,-1,4,0,5,0,0,44,0,68,69,5,4,0,100000005,-1,100000005
77078,0,0,0,0,0,0,-1,-1,-1,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,0,39,-1,-1,-1
77088,0,0,0,0,37,0,21,11,0,53,39,0,0,100000006,100000006,0,3,0,0,0,3,0,50,65,-1,-1,-1,39,41,58,-1,-1,-1,5,29,0,-1,-1,-1
77206,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,5,68,1,5,0,3,55,0,35
77268,1,0,41,0,0,0,0,6,0,0,2,0,13,0,0,9,7,23,0,30,5,4,5,0,0,0,0,-1,-1,-1,0,68,2,0,12,2,34,100000006,100000006
77282,0,0,0,0,23,0,52,0,0,1,0,0,39,24,0,-1,-1,-1,29,0,10,0,36,0,0,0,0,-1,-1,-1,0,68,2,5,42,16,9,15,0
77297,0,0,13,-1,-1,-1,0,0,3,-1,-1,-1,40,0,0,0,7,0,6,30,0,0,0,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,0
77359,0,0,0,0,23,12,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,36,0,0,0,0,3,16,9,0,68,0,5,42,16,9,15,8
77407,0,0,0,0,0,62,0,0,14,0,22,68,0,0,0,0,0,0,0,16,0,0,54,0,0,15,0,23,22,77,0,68,0,5,0,12,-1,-1,-1
77813,-1,-1,-1,0,4,0,36,0,3,-1,-1,-1,0,25,0,0,7,5,0,30,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,78,26,8,34,0,31
77852,0,0,0,0,23,0,52,0,11,1,59,0,0,61,0,-1,-1,-1,0,11,0,8,36,0,-1,-1,-1,0,0,9,0,68,2,5,42,25,9,5,0
77883,0,0,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,0,53,0,0,13,0,6,0,0,0,0,-1,-1,-1,34,68,0,5,100000006,100000006,33,10,5
77947,-1,-1,-1,4,11,0,0,0,0,0,8,0,-1,-1,-1,16,0,0,1,24,9,21,32,32,3,63,0,21,0,77,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
78040,0,0,34,-1,-1,-1,0,0,31,0,0,0,0,100000006,100000006,0,5,0,-1,-1,-1,9,54,59,-1,-1,-1,0,0,77,0,68,54,5,0,33,0,40,1
78071,0,49,0,0,0,0,-1,-1,-1,25,0,0,0,100000006,100000006,0,32,0,0,0,0,2,47,0,34,33,0,39,0,0,-1,-1,-1,5,100000006,100000006,24,10,15
78519,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,8,0,12,0,0,0,0,32,60,-1,-1,-1,0,0,44,52,68,69,5,0,32,100000005,-1,100000005
78701,0,0,0,-1,-1,-1,0,0,0,0,8,0,0,0,0,-1,-1,-1,6,2,0,21,0,0,0,0,0,8,91,77,-1,-1,-1,5,8,9,0,45,0
78734,-1,-1,-1,0,0,0,2,60,3,0,0,0,19,0,0,0,7,0,0,30,0,13,0,0,18,5,5,-1,-1,-1,8,68,2,0,0,39,34,22,63
78848,0,0,0,0,0,1,0,0,0,-1,-1,-1,43,100000006,100000006,0,6,8,0,8,0,0,0,27,0,41,5,0,17,0,-1,-1,-1,5,13,57,100000005,-1,100000005
78917,0,0,0,0,0,1,21,11,0,0,0,3,8,100000006,100000006,28,0,0,19,0,0,0,0,65,-1,-1,-1,39,41,34,0,68,0,5,100000006,100000006,24,10,44
78955,0,0,0,0,0,0,0,0,27,11,0,0,0,0,0,0,0,0,-1,-1,-1,9,54,1,0,15,0,60,12,77,16,68,54,5,0,0,7,0,0
79080,0,0,0,30,0,0,0,0,0,8,0,31,27,47,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,19,77,0,68,2,5,62,39,11,100000006,100000006
79171,0,0,0,0,0,0,2,0,3,0,0,0,-1,-1,-1,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,10,39,34,22,63
79356,0,0,0,0,1,0,2,0,3,0,0,0,19,0,0,0,7,5,0,30,0,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,39,-1,-1,-1
79464,0,0,0,0,23,0,2,2,35,-1,-1,-1,0,0,0,0,83,0,0,15,10,0,35,0,73,1,0,-1,-1,-1,4,68,16,5,42,0,9,0,67
79502,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,49,-1,-1,-1,0,10,0,0,0,0,-1,-1,-1,0,1,77,26,68,0,5,0,46,-1,-1,-1
79592,0,0,0,0,23,0,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,36,0,6,0,36,13,0,9,0,68,3,5,42,2,9,10,0
79730,0,0,0,0,23,5,52,0,0,1,0,0,0,0,0,-1,-1,-1,0,3,0,0,36,62,24,50,36,1,0,9,0,68,0,5,42,2,-1,-1,-1
79733,0,0,38,0,0,0,2,0,3,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,0,68,2,0,10,39,34,22,63
79956,0,0,0,0,0,18,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,21,0,0,-1,-1,-1,8,91,77,0,68,46,5,0,9,0,45,0
79984,0,0,0,0,0,13,-1,-1,-1,0,0,0,19,0,0,0,7,0,0,30,0,0,0,0,0,5,5,-1,-1,-1,-1,-1,-1,0,0,39,-1,-1,-1
80158,0,0,0,0,0,0,0,0,0,0,0,7,0,100000006,100000006,0,22,12,0,26,0,0,32,0,4,0,5,-1,-1,-1,0,68,69,5,11,0,100000005,-1,100000005
80262,0,0,0,0,0,18,-1,-1,-1,0,8,0,0,0,0,-1,-1,-1,0,2,0,21,0,0,-1,-1,-1,8,91,77,40,68,0,5,8,9,-1,-1,-1
80291,-1,-1,-1,-1,-1,-1,2,0,3,0,0,1,19,0,0,0,7,0,-1,-1,-1,18,0,10,5,5,5,-1,-1,-1,56,68,2,75,0,39,34,22,63
80492,0,6,0,0,23,0,-1,-1,-1,1,0,0,0,0,24,-1,-1,-1,0,3,52,0,36,0,0,0,36,0,0,9,0,68,3,5,42,2,9,10,22
80494,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,30,0,0,0,0,0,5,5,-1,-1,-1,4,68,2,0,0,39,34,22,63
80592,-1,-1,-1,0,0,0,21,11,0,0,0,0,0,100000006,100000006,11,0,0,0,0,0,-1,-1,-1,27,33,0,39,48,0,0,68,68,5,13,21,25,10,62
80621,0,0,0,0,0,4,0,0,0,0,0,0,0,100000006,100000006,32,22,12,0,0,30,0,32,0,4,52,5,-1,-1,-1,-1,-1,-1,5,11,46,-1,-1,-1
80984,0,0,0,0,0,0,13,0,0,0,69,0,0,0,0,0,0,0,0,0,0,38,54,0,0,15,45,0,0,77,25,68,44,5,100000006,100000006,20,54,66
81133,0,0,0,0,23,0,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,0,3,0,0,36,0,0,50,36,1,14,9,0,68,0,5,42,2,9,10,0
81175,0,0,0,0,23,0,52,0,0,1,0,0,0,0,0,-1,-1,-1,0,3,0,-1,-1,-1,2,0,36,0,0,9,0,68,0,5,42,2,9,75,0
81226,0,0,0,0,0,0,2,0,3,0,0,0,19,0,0,-1,-1,-1,0,30,0,24,0,10,5,5,5,-1,-1,-1,0,68,2,0,0,39,-1,-1,-1
