,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
59350,0,0,0,0,0,12,0,32,69,13,0,0,0,5,7,0,0,36,0,0,66,0,0,0,-1,-1,-1,4,0,0,-1,-1,-1,0,27,0,14,0,0
59502,-1,-1,-1,0,0,12,0,0,1,-1,-1,-1,2,0,54,3,0,0,0,12,66,0,38,0,14,18,1,22,0,54,6,16,2,12,0,21,2,64,7
59668,0,0,0,0,0,12,0,42,0,13,0,0,0,0,21,77,26,33,0,16,66,0,0,0,14,13,10,0,0,19,6,0,2,0,27,9,1,45,3
59674,0,0,0,0,0,12,0,0,0,13,18,0,0,0,0,0,0,58,0,0,66,0,0,5,14,22,0,0,0,17,6,17,0,35,0,45,-1,-1,-1
59794,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,12,26,33,0,16,66,-1,-1,-1,-1,-1,-1,0,4,23,6,0,2,0,27,9,1,100000006,100000006
60027,0,0,0,27,0,12,0,0,0,13,15,0,0,5,7,-1,-1,-1,-1,-1,-1,38,0,0,14,0,0,0,0,2,-1,-1,-1,21,27,9,14,45,35
60100,0,0,0,0,0,12,0,0,0,13,0,0,83,0,0,0,26,33,32,16,66,0,0,0,-1,-1,-1,0,0,0,6,80,2,0,27,9,1,10,45
60144,0,0,0,0,0,12,0,0,0,13,0,0,0,0,21,0,26,33,0,16,66,38,0,6,14,0,10,0,0,0,6,48,2,17,27,9,1,45,48
60215,0,0,17,0,0,12,26,0,1,0,0,16,5,0,0,0,0,6,48,0,66,21,0,0,-1,-1,-1,0,100000006,100000006,6,16,7,-1,-1,-1,14,0,0
60260,0,0,0,-1,-1,-1,-1,-1,-1,13,0,0,22,0,0,0,26,33,0,16,66,0,0,69,14,14,18,0,49,6,-1,-1,-1,59,27,9,1,0,9
60289,0,0,0,5,0,12,69,0,10,13,0,0,0,0,9,-1,-1,-1,0,16,66,32,0,0,14,0,18,-1,-1,-1,6,17,2,19,27,9,1,3,29
60304,0,0,0,0,19,12,0,0,35,13,0,0,0,0,80,40,0,0,0,0,66,0,24,0,14,0,0,0,0,0,6,0,0,-1,-1,-1,41,7,50
60453,0,0,27,-1,-1,-1,0,0,1,0,0,16,0,30,58,0,0,0,0,0,66,3,0,0,14,0,23,0,0,6,6,16,79,-1,-1,-1,2,35,60
60788,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,26,0,26,33,0,16,66,0,0,0,14,0,0,46,0,0,-1,-1,-1,27,27,9,1,5,20
60852,-1,-1,-1,0,0,12,0,33,1,0,0,16,0,0,0,0,0,0,0,0,66,0,27,0,14,0,0,7,0,27,6,16,0,0,0,76,-1,-1,-1
61014,0,0,0,0,0,12,-1,-1,-1,13,18,0,0,0,0,0,0,58,0,0,66,0,0,5,14,22,0,68,2,17,6,17,0,35,0,45,34,20,33
61649,-1,-1,-1,30,0,12,26,0,1,0,0,16,-1,-1,-1,0,52,0,0,0,66,0,56,0,14,0,57,-1,-1,-1,6,16,7,49,4,76,0,21,0
61790,0,0,0,0,0,12,0,11,1,0,0,16,0,30,0,0,79,6,0,18,66,3,0,0,14,4,23,-1,-1,-1,6,16,0,-1,-1,-1,58,45,60
61824,0,0,0,0,22,12,0,20,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16,66,5,9,0,-1,-1,-1,0,2,0,6,14,2,0,27,9,1,90,20
62005,0,0,0,0,0,12,26,0,1,0,6,16,0,0,8,0,13,0,0,2,66,-1,-1,-1,14,0,57,0,0,0,6,16,7,1,0,76,9,4,20
62204,0,0,0,0,0,12,91,9,2,-1,-1,-1,0,5,7,0,0,55,0,37,66,0,0,0,-1,-1,-1,0,0,2,6,40,2,21,27,41,14,0,35
62237,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,26,33,61,16,66,0,0,0,14,100000006,100000006,46,0,0,6,14,2,-1,-1,-1,-1,-1,-1
62255,-1,-1,-1,0,0,12,0,0,0,13,0,0,8,0,0,-1,-1,-1,0,16,66,0,0,0,14,13,10,100000003,100000003,0,6,0,2,0,27,9,-1,-1,-1
62561,0,0,0,0,0,12,0,0,0,-1,-1,-1,0,0,0,0,26,33,0,16,66,0,0,0,14,0,10,0,1,0,-1,-1,-1,37,27,9,-1,-1,-1
62714,0,0,0,0,0,12,84,1,0,13,100000006,100000006,0,0,21,0,26,33,0,16,66,38,40,0,-1,-1,-1,0,15,83,6,0,2,0,27,9,1,45,19
62969,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,26,33,0,16,66,0,0,12,14,100000006,100000006,-1,-1,-1,6,5,2,1,27,9,1,100000006,100000006
63352,0,0,0,-1,-1,-1,0,0,0,13,0,47,0,5,7,0,0,0,0,0,66,-1,-1,-1,14,0,0,0,0,2,6,0,50,37,27,0,14,12,35
63441,0,0,0,11,0,12,0,90,19,13,18,1,0,0,0,43,8,0,-1,-1,-1,0,0,0,14,0,0,100000003,100000003,17,6,0,0,14,25,0,34,0,33
63504,0,0,0,0,50,12,-1,-1,-1,13,19,0,-1,-1,-1,13,0,5,-1,-1,-1,8,61,0,14,35,0,-1,-1,-1,6,1,7,28,27,3,41,17,14
63889,0,0,0,0,0,12,0,44,0,13,0,0,-1,-1,-1,0,26,33,32,16,66,0,0,26,14,100000006,100000006,0,57,83,6,51,2,0,27,9,1,32,0
64038,0,0,18,-1,-1,-1,0,9,0,13,0,0,0,5,7,0,0,0,0,37,66,0,0,0,14,76,0,100000003,100000003,2,6,40,2,-1,-1,-1,-1,-1,-1
64248,-1,-1,-1,0,0,12,0,0,0,13,0,0,0,5,7,-1,-1,-1,0,0,66,0,0,0,14,5,0,0,0,2,6,0,48,21,27,30,14,0,35
64512,0,0,0,0,0,12,-1,-1,-1,0,0,16,0,0,32,54,0,0,-1,-1,-1,0,0,0,14,0,16,-1,-1,-1,6,16,0,2,0,76,0,23,32
64878,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,26,33,61,16,66,0,0,0,14,100000006,100000006,46,0,0,6,14,2,0,27,9,1,25,20
64916,0,0,0,-1,-1,-1,0,42,0,13,4,7,0,0,0,-1,-1,-1,0,16,66,0,0,69,14,0,18,0,49,6,6,0,2,59,27,9,1,1,9
64923,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,0,0,4,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,26,0,-1,-1,-1,0,27,5,41,4,50
64962,0,0,0,0,56,12,26,0,1,0,0,16,0,0,7,0,52,0,-1,-1,-1,0,21,35,14,4,57,-1,-1,-1,6,16,7,49,27,76,0,30,12
65092,0,0,0,-1,-1,-1,0,0,1,0,0,16,0,30,58,1,0,0,0,0,66,3,0,0,14,0,23,0,0,6,6,16,79,51,33,76,2,19,60
65531,0,0,0,-1,-1,-1,0,19,1,-1,-1,-1,0,0,0,-1,-1,-1,40,0,66,0,0,0,-1,-1,-1,7,40,0,6,16,0,0,5,76,100000005,-1,100000005
65798,0,0,0,0,72,12,0,9,0,13,0,59,-1,-1,-1,0,0,0,43,37,66,0,0,1,14,0,0,0,0,2,6,40,0,21,27,0,14,1,35
66015,-1,-1,-1,-1,-1,-1,100000003,100000003,0,13,18,0,8,40,0,0,0,18,0,73,66,0,59,0,14,22,29,3,0,17,6,17,0,35,64,0,34,38,33
66025,0,0,0,0,0,12,15,0,0,-1,-1,-1,0,0,0,16,26,33,5,16,66,0,0,0,14,1,0,-1,-1,-1,6,24,2,-1,-1,-1,-1,-1,-1
66152,0,0,0,0,0,12,69,0,0,13,0,0,0,0,0,-1,-1,-1,0,16,66,32,0,0,14,0,18,0,4,0,6,0,2,0,27,9,1,3,29
66179,-1,-1,-1,0,51,12,0,0,0,13,0,33,100000003,100000003,0,0,26,33,0,16,66,0,0,96,14,0,10,0,1,0,6,0,2,15,27,9,1,45,2
66186,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,26,33,0,16,66,0,0,3,14,0,10,57,1,0,-1,-1,-1,-1,-1,-1,1,45,0
66365,0,0,0,0,0,12,0,0,0,13,0,0,-1,-1,-1,0,26,33,0,16,66,0,0,3,14,0,10,0,0,8,6,10,2,-1,-1,-1,-1,-1,-1
66640,0,0,0,0,0,12,0,28,0,13,18,0,15,0,0,0,0,0,23,0,66,0,0,5,14,22,0,36,45,17,6,17,0,35,42,45,34,0,33
66753,0,0,0,0,0,12,0,0,0,13,0,0,-1,-1,-1,21,0,0,0,0,66,-1,-1,-1,14,64,0,-1,-1,-1,-1,-1,-1,26,27,14,14,33,0
66852,0,0,0,0,0,12,-1,-1,-1,-1,-1,-1,0,0,0,1,26,33,0,16,66,0,0,0,14,0,0,46,0,66,6,14,2,0,27,9,1,0,20
66892,0,35,0,0,0,12,0,0,0,13,0,0,0,5,7,0,0,0,0,0,66,0,0,0,14,35,0,0,0,2,-1,-1,-1,21,27,30,14,0,35
66920,-1,-1,-1,2,0,12,0,0,0,13,0,0,0,5,0,0,0,0,-1,-1,-1,-1,-1,-1,14,28,6,3,4,0,6,18,2,2,27,27,14,0,23
66962,0,0,0,0,0,12,0,0,0,13,0,0,0,0,21,0,26,33,0,16,66,38,0,6,14,0,10,0,0,0,6,48,2,17,27,9,1,45,48
67108,0,0,0,0,0,12,0,0,0,13,0,0,0,5,7,0,0,0,12,0,66,0,0,5,14,0,0,15,0,0,6,31,0,0,27,2,14,15,53
67244,0,0,0,36,0,12,0,0,0,13,19,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,14,35,0,0,29,0,6,0,21,14,27,70,41,17,0
67262,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,0,0,0,26,33,0,16,66,0,0,12,14,4,11,31,21,17,6,15,2,0,27,9,1,100000006,100000006
67552,0,0,0,0,0,12,0,0,0,13,0,0,0,5,7,-1,-1,-1,0,0,66,0,0,0,14,0,12,0,0,79,-1,-1,-1,0,27,0,14,0,41
67601,0,0,0,0,0,12,-1,-1,-1,13,18,0,0,0,28,-1,-1,-1,0,0,66,0,14,5,-1,-1,-1,-1,-1,-1,6,17,0,35,0,45,34,20,33
68076,-1,-1,-1,0,51,12,42,0,0,13,0,10,-1,-1,-1,100000003,100000003,0,20,0,66,-1,-1,-1,-1,-1,-1,0,29,19,6,57,0,0,27,6,41,17,58
68408,0,0,0,-1,-1,-1,0,0,1,57,10,16,0,30,0,0,5,0,0,6,66,3,0,0,14,34,23,0,0,6,6,16,79,0,33,76,2,0,60
68700,0,0,0,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16,66,0,0,6,-1,-1,-1,-1,-1,-1,6,14,2,0,27,9,1,0,20
68715,0,0,0,36,3,12,0,0,0,13,19,0,0,0,0,0,0,0,-1,-1,-1,0,0,61,14,35,0,0,29,0,6,0,0,14,27,0,41,17,70
68718,0,0,0,0,0,12,0,0,1,0,0,16,0,0,0,0,0,0,35,0,66,0,0,0,14,0,0,7,0,0,6,16,31,0,17,76,100000005,-1,100000005
68775,0,0,0,0,0,12,15,0,0,-1,-1,-1,0,0,3,0,26,33,0,16,66,0,0,0,14,1,5,9,0,0,6,10,2,-1,-1,-1,1,100000006,100000006
69028,0,0,0,0,0,12,0,43,0,13,0,0,0,5,7,0,0,0,0,0,66,4,0,0,14,0,33,0,43,2,6,0,0,-1,-1,-1,14,45,35
69156,0,0,0,0,0,12,0,42,0,13,0,0,0,0,8,0,26,33,-1,-1,-1,-1,-1,-1,14,51,52,0,0,84,6,0,2,42,27,9,1,45,29
69302,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,53,0,5,0,0,0,0,0,0,66,0,27,0,14,32,0,0,4,0,6,0,1,-1,-1,-1,14,0,23
69350,0,0,0,36,0,12,0,41,0,-1,-1,-1,0,0,59,0,0,0,-1,-1,-1,0,0,0,14,35,2,0,29,0,6,0,0,14,27,0,-1,-1,-1
69395,-1,-1,-1,0,0,12,0,0,0,13,18,0,0,0,78,0,0,92,0,0,66,0,0,5,14,22,0,0,0,17,6,17,11,35,0,45,34,35,33
69425,0,0,0,0,19,12,0,0,31,13,0,0,8,0,0,40,0,13,0,10,66,0,24,0,14,7,0,-1,-1,-1,6,0,56,7,27,8,-1,-1,-1
69460,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,26,33,-1,-1,-1,-1,-1,-1,14,51,0,0,19,42,6,0,2,42,27,9,1,45,82
69521,0,0,0,0,0,12,0,0,1,0,0,0,0,0,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,14,20,1,0,0,9,-1,-1,-1,10,26,14,21,0,7
69876,0,0,0,-1,-1,-1,51,0,1,5,51,16,-1,-1,-1,0,0,0,0,0,66,100000005,-1,100000005,14,0,0,2,0,3,6,16,0,100000003,100000003,76,100000005,-1,100000005
70211,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,21,0,26,33,0,16,66,0,0,0,14,0,10,0,0,8,6,0,2,0,27,9,1,45,0
70340,0,5,0,0,0,12,0,0,0,-1,-1,-1,0,0,0,0,26,33,27,16,66,0,0,69,14,1,18,0,49,33,6,32,2,59,27,9,1,47,9
70363,0,0,0,0,0,12,0,0,0,13,7,0,23,0,2,0,26,33,32,16,66,0,0,0,-1,-1,-1,0,8,0,6,17,2,0,27,9,1,0,45
70374,0,0,0,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,66,0,0,5,14,22,49,0,10,17,6,17,18,35,46,45,-1,-1,-1
70433,0,0,0,0,0,12,-1,-1,-1,13,0,0,0,5,7,0,0,0,0,37,66,0,0,66,14,0,0,0,8,2,6,40,2,21,27,41,14,0,35
70657,0,0,0,0,0,12,0,13,5,13,0,0,0,0,0,0,26,33,32,16,66,0,0,2,14,100000006,100000006,0,57,0,6,51,2,1,27,9,1,15,0
70676,0,0,0,0,0,12,69,0,81,13,0,0,0,0,24,-1,-1,-1,0,16,66,32,0,0,14,0,18,34,4,0,6,0,2,0,27,9,1,3,29
70867,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,6,0,40,31,76,13,0,66,0,24,0,14,0,0,6,0,0,6,26,35,0,27,8,41,0,50
70962,0,0,0,0,10,12,69,0,0,13,0,0,5,0,6,0,26,33,0,16,66,-1,-1,-1,14,0,18,0,0,47,6,0,2,1,27,9,1,3,29
71130,0,0,0,0,0,12,-1,-1,-1,13,0,0,0,61,0,0,26,33,-1,-1,-1,0,0,0,14,0,10,0,2,5,6,45,2,0,27,9,1,45,0
71312,0,0,0,0,0,12,-1,-1,-1,0,0,16,0,0,78,-1,-1,-1,3,0,66,-1,-1,-1,-1,-1,-1,0,0,9,6,16,7,-1,-1,-1,-1,-1,-1
71315,0,0,0,0,0,12,0,0,1,4,0,16,0,0,0,0,0,0,0,0,66,0,0,0,14,0,2,7,0,0,6,16,0,0,3,76,100000005,-1,100000005
71353,-1,-1,-1,-1,-1,-1,0,9,0,13,0,0,0,5,7,-1,-1,-1,0,37,66,0,0,34,14,0,0,0,43,2,6,40,2,21,27,0,14,68,35
71569,0,0,0,0,0,12,100000003,100000003,1,0,0,0,0,0,54,3,33,0,20,0,66,0,100000006,100000006,14,0,1,0,0,4,6,16,18,0,0,0,0,8,7
71730,0,0,0,0,0,12,26,5,1,-1,-1,-1,0,42,0,8,0,0,0,0,66,0,0,0,14,0,57,-1,-1,-1,6,16,7,49,14,76,6,0,6
71819,0,0,0,0,0,12,69,0,0,-1,-1,-1,0,0,0,0,26,33,0,16,66,32,26,0,14,0,18,0,4,0,6,0,2,0,27,9,1,3,29
71842,0,0,0,0,18,12,0,0,0,13,0,5,-1,-1,-1,0,0,0,-1,-1,-1,0,0,30,14,81,21,0,100000006,100000006,-1,-1,-1,0,27,21,41,0,50
71901,-1,-1,-1,0,0,12,0,0,33,13,18,0,0,0,0,0,0,0,39,0,66,-1,-1,-1,14,22,0,0,0,17,6,17,0,-1,-1,-1,34,1,33
71928,0,0,0,10,0,12,0,0,0,13,0,0,0,0,0,0,26,33,0,16,66,32,0,69,14,34,18,0,49,12,-1,-1,-1,59,27,9,1,23,9
71929,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,0,0,26,33,0,16,66,32,0,69,14,34,18,-1,-1,-1,6,6,2,59,27,9,1,23,9
71948,0,12,0,0,0,12,-1,-1,-1,13,8,47,0,5,7,0,0,0,-1,-1,-1,-1,-1,-1,14,0,0,26,6,2,6,0,0,0,27,0,14,0,35
71962,0,35,0,-1,-1,-1,-1,-1,-1,13,0,0,0,5,7,0,0,0,0,0,66,-1,-1,-1,14,35,0,0,0,2,6,21,48,21,27,30,14,0,35
72025,-1,-1,-1,0,0,12,2,0,0,-1,-1,-1,0,0,0,0,0,16,0,0,66,0,0,5,14,22,0,0,0,17,6,17,0,35,0,45,34,20,33
72231,0,0,0,-1,-1,-1,30,0,1,0,0,1,0,0,54,3,66,7,0,0,66,30,13,0,14,0,1,0,59,31,6,16,0,0,0,65,-1,-1,-1
72381,0,0,0,100000003,100000003,12,0,9,0,13,0,0,0,5,7,0,0,0,0,37,66,0,0,18,14,0,0,0,0,2,6,40,2,21,27,41,14,50,35
72396,0,0,0,72,0,12,0,0,0,13,0,0,0,0,0,0,26,33,0,16,66,0,0,69,-1,-1,-1,0,49,66,6,0,2,59,27,9,1,100000006,100000006
72631,0,0,0,36,0,12,40,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,6,14,35,55,0,29,52,6,37,0,-1,-1,-1,41,17,0
72647,0,0,0,0,0,12,69,0,0,13,0,0,0,0,0,0,26,33,0,16,66,32,0,3,14,42,18,0,4,0,6,0,2,0,27,9,1,3,29
72732,-1,-1,-1,-1,-1,-1,12,0,33,-1,-1,-1,0,0,0,8,0,0,0,0,66,-1,-1,-1,14,22,0,60,0,17,-1,-1,-1,0,10,0,34,1,33
72737,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,5,7,0,0,5,0,0,66,0,0,0,14,43,0,0,0,0,6,0,16,45,27,13,14,0,5
72819,0,0,0,0,0,12,69,0,0,13,0,0,0,66,0,-1,-1,-1,0,16,66,-1,-1,-1,14,0,18,43,4,67,6,0,2,-1,-1,-1,1,3,29
72830,0,0,0,0,0,12,0,0,0,-1,-1,-1,0,0,10,0,26,33,0,16,66,32,0,69,14,0,18,-1,-1,-1,6,0,2,59,27,9,-1,-1,-1
73000,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,30,0,51,5,0,0,20,66,3,0,0,14,34,23,14,0,6,-1,-1,-1,1,33,76,2,0,60
73070,0,0,0,11,0,12,0,90,19,13,18,0,0,0,0,20,0,0,0,17,66,-1,-1,-1,14,0,0,-1,-1,-1,6,0,70,0,25,2,34,0,33
73247,0,35,0,-1,-1,-1,0,0,0,13,0,0,0,5,7,0,0,0,0,0,66,0,65,0,14,0,0,-1,-1,-1,6,0,48,21,27,30,14,0,35
73320,0,0,0,-1,-1,-1,84,1,0,13,0,0,0,0,21,0,26,33,0,16,66,38,40,0,14,0,10,0,15,55,6,39,2,0,27,9,1,45,19
73446,0,0,0,0,0,12,43,0,0,13,19,0,-1,-1,-1,0,0,0,-1,-1,-1,0,55,0,14,35,64,-1,-1,-1,6,49,0,0,27,27,-1,-1,-1
73495,0,0,49,0,0,12,0,0,1,0,21,0,86,0,54,-1,-1,-1,-1,-1,-1,0,18,2,-1,-1,-1,0,27,0,6,16,49,47,0,0,100000003,100000003,7
73560,0,0,0,-1,-1,-1,0,54,0,-1,-1,-1,21,0,0,9,26,33,0,16,66,34,0,0,14,2,0,0,19,0,6,0,2,-1,-1,-1,1,100000006,100000006
73867,0,0,0,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,0,26,33,0,16,66,22,0,0,14,0,10,0,2,4,6,45,2,49,27,9,1,45,0
74024,0,0,0,0,0,12,0,0,0,-1,-1,-1,1,0,0,-1,-1,-1,0,16,66,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,6,14,2,0,27,9,1,26,20
74051,0,0,0,0,0,12,84,1,0,13,0,0,0,0,21,0,26,33,0,16,66,38,0,40,14,0,10,0,0,0,6,25,2,85,27,9,1,45,19
74181,0,0,0,36,0,12,0,0,35,13,19,0,0,0,22,0,0,0,-1,-1,-1,0,0,0,14,35,44,0,29,0,6,0,28,14,27,0,41,17,0
74410,0,0,0,0,0,12,0,0,0,13,0,0,0,5,7,17,11,0,0,0,66,0,0,0,14,0,18,0,0,79,6,0,1,21,27,1,14,13,41
74435,0,0,0,-1,-1,-1,0,0,1,0,0,16,-1,-1,-1,31,0,0,0,0,66,100000005,-1,100000005,14,0,8,0,0,3,6,16,0,100000003,100000003,76,100000005,-1,100000005
74448,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,0,5,7,0,11,0,0,0,66,0,0,0,14,62,0,0,0,79,6,10,0,0,27,0,14,65,41
74499,0,5,0,-1,-1,-1,8,0,0,13,0,2,-1,-1,-1,-1,-1,-1,0,0,66,56,33,33,14,12,0,0,31,0,6,0,0,39,27,26,-1,-1,-1
74526,0,0,0,0,0,12,-1,-1,-1,13,0,0,0,0,0,0,26,33,0,16,66,0,0,80,14,0,18,9,0,0,6,0,2,29,27,9,1,3,29
74624,-1,-1,-1,4,0,12,0,0,1,0,0,16,39,0,0,0,58,0,-1,-1,-1,53,0,0,14,0,0,0,3,3,6,16,0,20,0,76,-1,-1,-1
74656,-1,-1,-1,39,0,12,0,0,0,13,0,0,0,0,21,51,26,33,-1,-1,-1,-1,-1,-1,14,0,10,0,0,8,6,0,2,0,27,9,1,45,1
75148,0,0,0,0,0,12,0,9,0,13,0,0,0,5,7,0,0,0,0,37,66,0,56,0,-1,-1,-1,0,0,2,6,40,2,21,27,41,14,0,35
75175,0,0,0,-1,-1,-1,33,0,1,0,0,16,-1,-1,-1,0,44,3,-1,-1,-1,3,0,0,14,34,23,0,0,6,6,16,79,8,33,76,2,3,60
75229,0,0,0,0,0,12,0,0,0,13,0,0,0,0,21,29,26,33,-1,-1,-1,-1,-1,-1,14,0,10,42,0,40,6,0,2,0,27,9,1,45,92
75239,0,0,0,0,0,12,0,0,0,13,0,0,0,0,0,0,26,33,0,16,66,14,0,1,14,51,5,0,0,0,6,0,2,42,27,9,-1,-1,-1
75295,0,1,0,0,3,12,1,0,0,13,18,0,1,0,0,0,0,2,0,0,66,0,0,5,14,22,0,0,10,17,-1,-1,-1,35,0,45,34,18,33
75359,0,0,0,-1,-1,-1,15,0,0,-1,-1,-1,0,0,0,0,26,33,0,16,66,16,23,0,14,1,0,0,0,0,-1,-1,-1,0,27,9,1,100000006,100000006
75617,0,0,0,-1,-1,-1,0,0,1,-1,-1,-1,91,30,58,0,0,0,0,0,66,3,0,0,-1,-1,-1,0,0,6,-1,-1,-1,0,33,76,2,39,60
75888,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,0,4,0,0,0,16,0,11,66,-1,-1,-1,14,35,0,30,29,0,6,47,0,8,27,2,41,69,3
75906,0,0,0,4,72,12,0,9,80,13,0,59,5,5,7,-1,-1,-1,43,37,66,0,0,1,14,0,0,0,0,2,6,40,0,21,27,0,14,1,35
75910,0,0,0,0,50,12,-1,-1,-1,-1,-1,-1,45,0,0,-1,-1,-1,0,93,66,8,0,0,14,35,9,-1,-1,-1,6,4,7,-1,-1,-1,41,17,5
75946,0,0,0,2,0,12,0,0,1,0,0,16,-1,-1,-1,31,0,0,0,0,66,100000005,-1,100000005,14,0,8,0,0,3,6,16,0,100000003,100000003,76,100000005,-1,100000005
76017,0,0,0,0,18,12,26,0,1,33,0,16,0,14,39,0,0,81,7,0,66,0,0,0,14,0,57,100000003,100000003,0,6,16,7,49,41,76,6,0,0
76102,-1,-1,-1,0,16,12,0,0,0,13,0,0,0,5,0,62,17,4,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,74,4,0,6,18,0,0,27,41,-1,-1,-1
76107,0,0,0,0,0,12,0,9,0,13,0,0,-1,-1,-1,0,0,0,0,37,66,-1,-1,-1,14,12,0,100000003,100000003,2,6,40,2,21,27,0,14,46,35
76111,0,0,0,-1,-1,-1,0,0,1,38,0,16,0,30,58,0,0,0,16,0,66,3,0,0,14,0,23,0,62,6,6,16,79,-1,-1,-1,2,29,60
76548,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,66,-1,-1,-1,14,22,0,45,0,17,6,17,2,-1,-1,-1,-1,-1,-1
76649,0,0,0,-1,-1,-1,4,0,0,13,0,22,-1,-1,-1,0,1,2,-1,-1,-1,27,0,0,14,17,0,14,4,0,6,0,33,0,27,7,14,78,23
76762,0,0,0,0,0,12,0,0,0,13,18,0,0,0,0,0,0,0,-1,-1,-1,0,2,5,14,22,0,0,0,17,6,17,16,35,0,45,34,0,33
76819,0,0,49,-1,-1,-1,-1,-1,-1,0,21,0,86,0,54,-1,-1,-1,-1,-1,-1,5,0,0,14,0,1,24,27,0,6,16,0,47,11,0,100000003,100000003,7
76849,-1,-1,-1,0,7,12,0,9,0,13,33,14,1,5,7,-1,-1,-1,0,2,66,-1,-1,-1,14,0,0,-1,-1,-1,6,0,52,21,27,17,14,0,35
77005,0,35,0,0,31,12,0,0,0,13,0,0,0,5,7,0,0,0,0,0,66,0,0,0,14,100000006,100000006,-1,-1,-1,-1,-1,-1,21,27,0,14,0,35
77066,-1,-1,-1,0,0,12,0,9,0,13,33,0,1,5,7,0,22,0,0,2,66,0,0,57,14,0,0,-1,-1,-1,6,0,0,21,27,17,-1,-1,-1
77071,0,1,0,0,0,12,-1,-1,-1,13,18,0,-1,-1,-1,0,0,0,0,14,66,0,0,5,14,22,0,-1,-1,-1,6,17,21,-1,-1,-1,-1,-1,-1
77099,0,0,49,2,0,12,0,0,1,0,21,0,86,0,54,-1,-1,-1,-1,-1,-1,5,0,7,14,0,1,24,27,0,6,16,0,47,11,0,100000003,100000003,7
77391,0,0,0,0,0,12,0,0,0,13,0,47,0,5,7,0,0,0,0,0,66,1,0,0,14,10,28,0,0,2,6,0,0,0,27,0,14,0,35
77501,0,0,0,-1,-1,-1,0,0,19,13,18,0,0,10,36,0,0,7,0,0,66,0,25,0,14,65,0,31,0,17,6,0,0,8,25,0,34,39,33
77584,0,0,0,0,0,12,0,0,0,13,0,0,0,5,7,-1,-1,-1,0,0,66,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,45,27,13,14,0,5
77587,-1,-1,-1,-1,-1,-1,0,9,0,13,33,0,1,5,7,0,0,0,4,2,66,7,0,0,-1,-1,-1,-1,-1,-1,6,12,0,21,27,17,14,0,35
77608,0,0,0,0,0,12,0,43,0,13,0,0,0,5,7,-1,-1,-1,0,0,66,0,0,0,14,0,33,0,43,2,6,0,0,-1,-1,-1,14,45,35
77688,0,0,0,36,0,12,49,0,0,13,19,1,0,0,0,0,0,0,-1,-1,-1,23,0,0,14,35,0,0,29,0,6,0,8,14,27,11,-1,-1,-1
77713,0,0,0,0,3,12,0,0,0,13,0,0,-1,-1,-1,38,26,33,0,16,66,38,0,11,14,0,10,0,0,19,-1,-1,-1,-1,-1,-1,1,45,8
77762,0,0,0,0,0,12,0,0,1,0,0,16,0,23,0,18,0,28,0,24,66,-1,-1,-1,14,0,0,-1,-1,-1,-1,-1,-1,94,23,76,28,62,35
77821,0,0,0,0,0,12,0,29,0,-1,-1,-1,0,20,0,0,26,33,-1,-1,-1,8,30,0,14,17,0,20,0,11,6,14,2,-1,-1,-1,1,17,20
77824,0,0,0,0,0,12,0,9,0,-1,-1,-1,0,5,7,0,0,0,0,37,66,0,56,0,-1,-1,-1,0,0,2,-1,-1,-1,21,27,41,14,20,35
