,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57739,-1,-1,-1,0,18,0,0,0,47,0,42,0,-1,-1,-1,9,25,0,0,0,0,0,21,0,23,0,50,0,49,0,-1,-1,-1,-1,-1,-1,0,65,53
57867,-1,-1,-1,0,0,0,0,1,0,7,42,33,0,0,0,0,25,0,-1,-1,-1,0,13,0,0,15,0,0,0,0,0,35,5,0,0,21,0,0,4
57905,0,0,0,-1,-1,-1,54,0,21,0,42,0,4,1,0,0,25,0,0,29,63,-1,-1,-1,-1,-1,-1,0,49,0,28,25,0,0,0,21,0,0,53
57940,0,0,0,26,0,0,0,0,0,0,42,52,0,0,9,0,25,15,74,69,10,-1,-1,-1,23,0,20,-1,-1,-1,-1,-1,-1,0,0,21,-1,-1,-1
58168,0,0,0,0,47,0,-1,-1,-1,-1,-1,-1,4,0,2,-1,-1,-1,2,29,63,18,0,0,-1,-1,-1,59,49,0,28,0,11,-1,-1,-1,0,0,53
58276,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,-1,-1,-1,-1,-1,-1,0,49,0,28,0,0,0,0,21,-1,-1,-1
58333,0,0,0,-1,-1,-1,-1,-1,-1,0,42,0,7,0,0,0,25,0,0,8,28,-1,-1,-1,0,0,0,0,11,4,63,0,0,33,0,21,-1,-1,-1
58478,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,8,66,0,-1,-1,-1,0,49,0,28,1,11,1,25,21,33,0,53
58835,0,0,42,7,0,0,0,66,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,19,0,0,100000003,100000003,0,0,76,27,100000005,-1,100000005,3,4,21,76,14,4
59006,0,0,0,0,44,64,0,0,21,0,42,14,4,0,0,0,25,0,0,29,63,16,0,0,23,15,44,0,49,0,0,0,31,-1,-1,-1,-1,-1,-1
59084,-1,-1,-1,0,0,0,0,32,0,0,42,59,-1,-1,-1,-1,-1,-1,0,8,1,-1,-1,-1,0,0,0,9,11,4,0,12,0,0,0,21,15,72,4
59086,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,4,0,82,0,25,0,0,29,63,0,0,8,-1,-1,-1,2,49,0,-1,-1,-1,3,17,21,4,0,53
59098,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,42,0,4,0,0,-1,-1,-1,0,29,63,0,0,19,-1,-1,-1,-1,-1,-1,28,11,2,100000003,100000003,21,0,0,53
59511,0,0,0,0,0,0,4,0,0,0,42,0,0,0,0,0,25,0,0,0,0,85,0,0,2,1,0,0,0,48,0,35,20,-1,-1,-1,34,4,9
59520,0,0,0,0,44,0,0,0,21,0,42,14,-1,-1,-1,0,25,0,0,29,63,0,0,0,23,15,44,39,49,0,0,0,0,7,0,21,-1,-1,-1
59579,0,0,0,0,0,0,0,0,21,-1,-1,-1,4,0,38,8,25,0,-1,-1,-1,0,0,0,-1,-1,-1,14,49,14,-1,-1,-1,0,3,21,43,5,53
59636,-1,-1,-1,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,-1,-1,-1,-1,-1,-1,0,49,0,-1,-1,-1,0,0,21,0,12,53
59750,0,0,21,-1,-1,-1,0,0,0,35,42,42,0,0,0,15,25,0,-1,-1,-1,0,6,0,38,2,30,0,34,0,0,0,0,5,7,21,100000003,100000003,1
59855,0,0,0,0,18,0,30,0,46,-1,-1,-1,4,0,39,16,25,5,0,0,0,0,21,13,23,0,0,0,49,0,-1,-1,-1,60,10,21,0,25,53
60129,0,0,0,0,0,0,0,0,0,0,42,49,0,7,28,0,25,0,0,0,0,2,0,0,0,4,51,3,0,0,0,2,30,2,1,21,-1,-1,-1
60350,0,0,0,0,0,0,0,0,21,0,42,0,4,2,64,-1,-1,-1,0,29,63,0,66,0,-1,-1,-1,0,49,9,28,3,15,-1,-1,-1,0,0,53
60516,0,0,0,0,0,0,-1,-1,-1,53,42,0,2,0,7,25,25,0,-1,-1,-1,100000005,-1,100000005,1,0,0,0,0,0,0,35,0,0,79,21,100000003,100000003,4
60591,0,0,0,9,0,0,61,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,0,49,0,0,0,-1,-1,-1,52,7,14,53,100000006,100000006,13,0,21,0,5,4
61081,0,0,0,0,44,0,0,0,21,-1,-1,-1,4,0,0,1,25,0,0,29,63,16,0,0,23,15,44,0,49,26,0,0,0,0,3,21,34,0,53
61243,0,0,0,0,1,0,61,0,1,29,42,0,0,0,0,-1,-1,-1,100000003,100000003,0,7,0,0,58,0,0,0,7,14,3,100000006,100000006,13,0,21,0,5,4
61359,0,0,0,0,0,0,0,0,21,8,42,0,4,0,0,-1,-1,-1,-1,-1,-1,81,66,0,-1,-1,-1,0,49,0,28,0,0,0,15,21,6,10,53
61759,0,0,0,0,64,0,0,0,5,0,42,0,0,0,0,0,25,7,5,0,13,4,41,0,23,0,3,0,49,0,100000005,-1,100000005,4,32,21,100000005,-1,100000005
61933,55,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,12,0,0,25,0,-1,-1,-1,-1,-1,-1,32,100000006,100000006,0,7,0,-1,-1,-1,44,1,21,-1,-1,-1
61949,0,0,0,0,18,0,66,0,56,0,42,0,4,0,4,0,25,0,-1,-1,-1,0,0,0,23,0,28,-1,-1,-1,10,100000006,100000006,0,0,21,100000003,100000003,53
62040,0,0,0,0,44,0,-1,-1,-1,0,42,14,4,0,0,0,25,0,26,29,63,100000005,-1,100000005,-1,-1,-1,0,49,0,-1,-1,-1,0,0,21,34,2,53
62335,0,0,0,0,44,0,0,0,21,0,42,14,4,1,25,0,25,0,12,29,63,16,0,0,23,15,44,0,49,0,37,1,31,16,3,21,34,15,53
62345,-1,-1,-1,0,0,5,0,0,21,0,42,0,4,0,53,0,25,0,3,29,63,0,0,19,-1,-1,-1,0,49,29,28,11,0,0,0,21,52,0,53
62413,0,0,0,0,64,0,0,0,0,0,42,0,-1,-1,-1,-1,-1,-1,0,0,13,-1,-1,-1,23,0,10,0,49,0,100000005,-1,100000005,3,35,21,100000005,-1,100000005
62613,0,0,2,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100000006,100000006,23,0,10,54,49,0,100000005,-1,100000005,3,35,21,100000005,-1,100000005
63241,0,0,64,0,0,0,0,0,0,0,42,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,0,0,0,52,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,18,0,4
63249,0,0,0,25,0,0,0,0,5,-1,-1,-1,-1,-1,-1,0,25,0,0,31,0,0,13,0,25,0,0,0,8,1,-1,-1,-1,-1,-1,-1,31,12,4
63549,-1,-1,-1,0,11,0,21,0,21,0,42,0,4,0,48,0,25,0,0,29,63,8,66,0,-1,-1,-1,0,49,0,28,1,0,0,4,21,0,0,53
63683,0,0,0,-1,-1,-1,4,0,0,0,42,0,0,0,1,25,25,0,0,0,0,58,0,0,32,0,0,0,0,0,0,0,17,7,14,21,34,14,9
63754,0,0,0,0,0,18,28,0,21,0,42,0,4,0,38,-1,-1,-1,0,29,63,0,41,0,-1,-1,-1,0,49,0,28,0,3,0,16,21,43,5,53
63844,0,0,0,0,18,0,0,0,11,0,42,0,4,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,3,49,0,-1,-1,-1,4,8,21,0,0,53
64091,0,0,0,0,0,0,0,0,0,21,42,9,0,0,49,0,25,7,0,5,13,0,11,0,23,12,0,0,49,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64124,0,0,21,0,0,68,0,5,0,35,42,0,0,0,0,0,25,3,20,0,37,28,6,0,3,2,0,0,34,0,2,21,50,5,22,21,-1,-1,-1
64661,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,12,0,0,25,17,0,0,25,0,13,60,7,25,71,-1,-1,-1,3,35,0,0,0,21,29,6,4
64718,0,0,0,0,0,0,0,20,21,0,42,0,4,0,0,-1,-1,-1,0,29,63,54,0,8,-1,-1,-1,0,49,22,-1,-1,-1,0,0,21,60,0,53
64858,0,0,0,0,44,0,91,1,21,0,42,14,4,0,11,0,25,5,0,29,63,-1,-1,-1,23,15,44,69,49,28,17,71,0,0,28,21,4,0,53
65003,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,25,24,0,0,0,0,13,60,7,4,0,10,0,0,3,35,29,3,35,21,6,6,4
65111,0,0,0,0,18,0,0,65,0,0,42,0,4,0,26,0,25,67,0,3,0,0,0,3,23,33,0,-1,-1,-1,0,100000006,100000006,25,8,21,100000003,100000003,53
65210,0,0,0,0,0,0,0,0,21,-1,-1,-1,4,0,0,-1,-1,-1,6,29,63,0,0,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,14,53
65300,0,62,0,0,0,0,0,0,21,-1,-1,-1,-1,-1,-1,14,25,2,0,29,63,8,66,0,-1,-1,-1,5,49,9,28,0,0,0,0,21,0,0,53
65366,0,26,0,0,0,0,0,0,0,45,42,0,-1,-1,-1,0,25,1,0,0,0,-1,-1,-1,23,0,0,2,49,0,0,0,33,39,12,21,100000005,-1,100000005
65591,0,0,0,0,44,0,0,0,21,0,42,14,4,0,47,0,25,0,0,29,63,16,0,0,23,15,44,19,49,0,11,0,31,0,3,21,34,15,53
65660,0,0,0,0,0,0,0,0,21,8,42,48,4,0,0,0,25,5,0,29,63,81,66,87,-1,-1,-1,0,49,51,28,0,0,0,0,21,0,0,53
65722,0,0,0,0,44,0,0,0,21,0,42,14,4,0,0,0,25,11,0,29,63,16,0,0,23,15,44,7,49,0,0,0,0,0,3,21,34,3,53
65930,0,0,21,-1,-1,-1,21,0,0,0,42,0,12,0,0,0,25,0,-1,-1,-1,0,18,0,0,0,0,0,34,26,0,29,46,39,32,21,100000003,100000003,42
65938,0,0,0,0,0,13,0,0,0,-1,-1,-1,29,7,28,0,25,0,0,0,0,2,5,2,0,4,51,3,0,0,4,0,0,6,1,21,32,0,4
66475,0,0,0,0,0,0,4,0,0,0,42,0,0,0,0,0,25,0,0,0,0,-1,-1,-1,23,1,0,0,0,23,5,35,20,50,14,21,-1,-1,-1
66500,-1,-1,-1,0,0,0,-1,-1,-1,0,42,0,4,20,0,0,25,0,0,29,63,0,66,47,-1,-1,-1,0,49,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
66511,0,0,0,4,0,0,-1,-1,-1,0,42,49,0,7,0,6,25,0,0,0,7,2,0,21,4,9,51,45,0,0,100000003,100000003,43,25,72,21,32,23,4
66564,0,0,0,0,18,0,0,0,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,21,50,23,0,50,-1,-1,-1,-1,-1,-1,4,8,21,20,36,53
66637,0,0,0,0,0,0,0,0,1,0,42,0,-1,-1,-1,0,25,0,50,0,0,49,13,0,13,0,44,3,0,82,-1,-1,-1,-1,-1,-1,7,1,4
66833,-1,-1,-1,1,44,0,0,0,21,-1,-1,-1,4,0,0,0,25,0,12,29,63,16,0,0,23,15,44,0,49,0,0,1,31,0,3,21,34,15,53
66984,-1,-1,-1,0,44,0,0,0,21,16,42,14,4,0,0,2,25,0,0,29,63,0,66,0,23,15,44,0,49,0,0,0,60,0,0,21,34,0,53
67069,0,0,0,0,18,0,0,65,0,0,42,16,4,39,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,8,21,100000003,100000003,53
67268,0,0,0,0,44,0,0,0,21,0,42,14,4,0,11,26,25,0,0,29,63,22,0,0,23,15,44,0,49,0,17,0,22,0,28,21,28,1,53
67346,0,0,0,0,0,0,0,35,21,1,42,0,4,0,7,0,25,0,0,29,63,26,0,8,-1,-1,-1,0,49,23,28,14,0,0,0,21,17,5,53
67360,0,0,0,0,44,0,0,0,21,0,42,14,4,11,0,0,25,0,0,29,63,16,0,0,23,15,44,0,49,0,0,0,31,5,3,21,-1,-1,-1
67430,-1,-1,-1,0,0,0,0,0,0,0,42,35,4,0,29,0,25,0,0,0,36,0,13,0,15,2,0,-1,-1,-1,0,35,5,-1,-1,-1,8,27,4
67488,0,0,21,-1,-1,-1,0,36,0,0,42,0,26,0,0,0,25,0,20,0,0,-1,-1,-1,0,2,48,18,34,0,3,0,34,5,0,21,100000003,100000003,1
67585,-1,-1,-1,33,18,0,0,0,0,0,42,1,4,0,0,-1,-1,-1,0,13,34,-1,-1,-1,23,0,2,0,49,57,1,8,0,27,5,21,0,30,53
67717,0,0,43,0,0,0,0,0,21,0,42,0,4,0,0,-1,-1,-1,0,29,63,0,0,8,-1,-1,-1,20,49,0,28,10,0,-1,-1,-1,26,0,53
67838,0,11,0,-1,-1,-1,0,0,0,0,42,0,0,45,0,0,25,0,0,0,0,0,0,4,10,0,0,0,0,0,9,22,0,19,14,21,34,22,41
68281,0,0,43,0,0,7,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,0,0,8,-1,-1,-1,0,49,0,28,10,0,100000003,100000003,21,26,0,53
68566,0,0,0,0,0,17,-1,-1,-1,-1,-1,-1,0,4,12,9,25,0,-1,-1,-1,0,1,71,17,0,52,0,0,1,-1,-1,-1,-1,-1,-1,16,0,4
68615,0,0,24,0,0,0,0,0,0,-1,-1,-1,0,7,28,0,25,0,0,0,0,2,0,0,0,4,51,3,0,0,0,2,30,14,1,21,-1,-1,-1
68685,0,0,0,0,64,0,0,0,0,0,42,0,0,0,0,0,25,0,5,13,13,7,0,32,23,4,0,-1,-1,-1,100000005,-1,100000005,4,54,21,100000005,-1,100000005
68736,0,0,0,0,44,0,0,0,21,-1,-1,-1,4,31,0,0,25,0,0,29,63,0,0,0,-1,-1,-1,0,49,0,33,46,6,74,0,21,34,4,53
68866,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,-1,-1,-1,-1,-1,-1,0,66,0,-1,-1,-1,64,49,0,28,1,0,0,0,21,-1,-1,-1
68867,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,0,66,0,-1,-1,-1,64,49,0,28,1,0,0,0,21,0,0,53
69002,-1,-1,-1,0,0,4,0,11,0,14,42,13,0,12,0,-1,-1,-1,0,0,0,0,13,60,16,100000006,100000006,0,7,28,-1,-1,-1,44,1,21,-1,-1,-1
69116,0,0,0,-1,-1,-1,0,0,21,-1,-1,-1,4,0,0,0,25,11,61,29,63,16,0,8,-1,-1,-1,5,49,0,-1,-1,-1,0,19,21,0,0,53
69163,0,0,0,0,0,0,54,0,21,0,42,0,-1,-1,-1,1,25,0,0,29,63,16,0,0,-1,-1,-1,10,49,0,28,0,0,0,0,21,0,0,53
69188,0,0,0,0,0,20,0,0,26,0,42,0,0,0,80,-1,-1,-1,0,0,13,-1,-1,-1,23,12,0,49,49,0,-1,-1,-1,1,0,21,100000005,-1,100000005
69482,0,0,0,0,64,0,0,0,0,0,42,0,0,0,0,0,25,0,13,0,13,22,100000006,100000006,23,55,13,0,49,41,-1,-1,-1,0,35,21,100000005,-1,100000005
69641,-1,-1,-1,0,0,0,0,0,0,0,42,22,-1,-1,-1,100000005,-1,100000005,0,36,0,0,0,0,0,52,0,0,0,9,100000005,-1,100000005,25,34,21,18,0,4
70106,0,0,0,0,44,0,-1,-1,-1,0,42,14,4,11,0,-1,-1,-1,0,29,63,16,0,0,23,15,44,0,49,0,-1,-1,-1,5,3,21,34,15,53
70400,0,0,29,0,11,0,-1,-1,-1,0,42,0,4,0,0,0,25,0,0,29,63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,21,0,1,53
70436,55,0,0,0,0,0,0,0,0,0,42,0,0,12,0,0,25,22,-1,-1,-1,0,13,60,0,100000006,100000006,23,7,0,-1,-1,-1,44,1,21,39,69,4
70545,0,0,0,0,0,0,1,0,0,21,42,9,0,0,49,0,25,7,0,28,13,0,0,0,23,12,0,20,49,0,100000005,-1,100000005,1,0,21,100000005,-1,100000005
70630,0,0,0,0,8,0,0,0,0,0,42,0,0,0,0,-1,-1,-1,11,0,1,11,0,0,11,0,0,6,0,2,-1,-1,-1,9,23,21,0,57,49
70957,55,0,0,-1,-1,-1,0,0,0,0,42,0,8,12,20,0,25,0,0,0,0,-1,-1,-1,75,0,37,0,0,24,-1,-1,-1,-1,-1,-1,9,0,4
70961,0,0,0,65,0,0,0,0,0,21,42,9,-1,-1,-1,80,25,7,0,0,13,0,0,0,23,12,32,41,49,5,100000005,-1,100000005,1,1,21,100000005,-1,100000005
70984,0,0,0,0,0,0,0,0,0,0,42,0,-1,-1,-1,17,25,0,0,0,0,100000003,100000003,48,0,0,0,3,4,2,0,0,6,-1,-1,-1,-1,-1,-1
71145,0,0,0,-1,-1,-1,0,0,0,0,42,0,4,0,0,0,25,0,13,0,0,100000005,-1,100000005,23,0,0,0,49,0,0,0,34,0,0,21,42,1,53
71395,0,0,0,16,18,15,0,26,0,0,42,0,4,0,17,10,25,0,16,12,0,2,21,0,23,28,0,0,49,0,0,8,0,54,0,21,0,30,53
71558,0,0,0,0,0,0,0,3,21,0,42,0,4,0,0,0,25,0,0,29,63,0,66,0,-1,-1,-1,0,49,24,28,1,0,0,4,21,0,32,53
71567,0,9,0,-1,-1,-1,0,0,0,0,42,0,4,0,0,0,25,0,13,0,0,100000005,-1,100000005,23,0,0,0,49,72,0,0,34,0,10,21,0,1,53
71773,-1,-1,-1,29,0,0,0,0,0,0,42,35,52,0,0,0,25,0,4,0,0,9,0,18,23,0,0,2,49,16,24,0,33,39,13,21,100000005,-1,100000005
71919,0,0,0,0,18,0,0,0,0,0,42,0,4,0,0,-1,-1,-1,0,0,0,0,21,0,-1,-1,-1,0,49,0,-1,-1,-1,4,8,21,5,0,53
72073,0,0,0,0,9,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,13,60,7,18,0,13,51,18,3,35,0,0,19,21,29,6,4
72133,0,0,21,0,0,0,14,18,0,35,42,0,0,3,0,15,25,0,-1,-1,-1,0,6,0,11,2,0,0,34,13,1,63,0,5,4,21,100000003,100000003,1
72182,0,0,0,0,44,0,0,0,21,0,42,14,4,0,47,0,25,0,0,29,63,16,0,0,23,15,44,0,49,0,0,0,31,15,3,21,34,15,53
72228,0,0,0,3,0,0,0,0,0,0,42,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10,0,64,100000003,100000003,0,10,22,78,0,14,21,34,22,41
72251,0,0,0,0,0,0,-1,-1,-1,0,42,49,0,7,28,3,25,0,-1,-1,-1,2,0,2,0,4,51,3,0,37,0,27,0,0,1,21,-1,-1,-1
72299,0,0,0,0,44,0,5,0,21,0,42,14,4,0,11,26,25,0,0,29,63,22,36,0,23,15,44,-1,-1,-1,17,0,0,0,28,21,28,1,53
72337,-1,-1,-1,-1,-1,-1,19,3,0,0,42,0,0,100000006,100000006,0,25,52,74,5,0,28,0,18,23,0,50,-1,-1,-1,0,25,0,2,7,21,100000005,-1,100000005
72389,0,0,0,0,0,0,0,0,0,21,42,9,0,0,49,0,25,7,41,28,13,0,0,0,23,12,0,0,49,0,100000005,-1,100000005,1,0,21,100000005,-1,100000005
72446,-1,-1,-1,0,44,0,0,0,21,0,42,14,4,0,11,0,25,5,-1,-1,-1,0,33,0,23,15,44,0,49,0,17,8,0,0,28,21,0,0,53
72480,0,0,0,0,0,0,0,0,0,21,42,9,0,0,49,0,25,7,0,28,13,-1,-1,-1,23,12,0,20,49,0,100000005,-1,100000005,1,0,21,100000005,-1,100000005
72813,0,61,0,25,0,0,0,0,0,1,42,0,0,0,42,-1,-1,-1,0,0,0,0,34,14,0,0,0,6,0,76,-1,-1,-1,7,0,21,100000003,100000003,49
72818,-1,-1,-1,0,18,0,0,0,0,0,42,0,4,0,0,-1,-1,-1,0,0,0,55,21,0,-1,-1,-1,0,49,18,-1,-1,-1,4,8,21,5,0,53
72937,0,0,0,0,44,0,-1,-1,-1,0,42,14,4,0,0,0,25,0,0,29,63,0,51,0,23,15,44,0,49,0,0,0,5,0,0,21,0,0,53
72982,0,54,0,0,44,0,11,21,21,28,42,14,4,0,72,0,25,65,0,29,63,3,0,7,23,15,44,0,49,3,82,42,11,8,28,21,0,16,53
72984,0,0,0,0,0,0,0,1,0,0,42,21,-1,-1,-1,2,25,22,0,0,10,0,13,0,22,15,0,47,0,0,-1,-1,-1,54,0,21,0,8,4
73210,0,0,63,0,0,0,-1,-1,-1,20,42,5,-1,-1,-1,37,25,17,0,0,16,6,13,2,-1,-1,-1,-1,-1,-1,33,35,5,42,0,21,44,58,4
73220,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,0,25,16,0,29,63,4,0,0,-1,-1,-1,0,49,0,28,0,0,47,24,21,0,27,53
73222,0,17,43,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,0,0,8,-1,-1,-1,20,49,0,28,10,0,0,15,21,26,0,53
73263,55,0,0,0,0,0,0,0,0,0,42,0,0,12,0,-1,-1,-1,0,0,0,0,13,60,0,100000006,100000006,0,7,14,-1,-1,-1,44,1,21,-1,-1,-1
73417,-1,-1,-1,0,0,0,0,0,21,0,42,0,4,2,64,0,25,0,0,29,63,0,66,25,-1,-1,-1,0,49,9,28,0,67,-1,-1,-1,0,0,53
73531,0,0,0,0,44,0,0,0,21,0,42,14,4,0,11,26,25,34,0,29,63,22,57,0,23,15,44,0,49,0,17,0,86,0,28,21,28,0,53
73579,0,0,0,0,44,0,0,0,21,0,42,14,-1,-1,-1,0,25,0,0,29,63,16,0,0,23,15,44,0,49,0,-1,-1,-1,0,3,21,34,15,53
73617,-1,-1,-1,-1,-1,-1,0,0,21,0,42,0,4,0,72,0,25,0,0,29,63,2,1,19,-1,-1,-1,1,49,6,28,11,0,-1,-1,-1,0,50,53
73647,0,0,0,0,0,0,18,0,21,8,42,48,-1,-1,-1,0,25,0,-1,-1,-1,81,66,0,-1,-1,-1,-1,-1,-1,28,19,0,0,0,21,0,7,53
73831,0,0,0,0,44,0,0,0,21,0,42,14,4,13,0,0,25,0,0,29,63,0,0,0,-1,-1,-1,0,49,0,35,3,0,0,0,21,6,12,53
73839,0,0,0,-1,-1,-1,-1,-1,-1,0,42,14,4,0,11,0,25,5,0,29,63,0,0,0,23,15,44,0,49,0,17,0,0,0,28,21,0,0,53
73989,-1,-1,-1,0,44,0,0,0,21,0,42,14,-1,-1,-1,0,25,0,-1,-1,-1,100000005,-1,100000005,23,15,44,0,49,29,0,0,0,0,0,21,34,2,53
74063,0,0,0,-1,-1,-1,0,0,0,0,42,29,0,0,0,0,25,10,0,0,13,4,100000006,100000006,-1,-1,-1,0,49,7,100000005,-1,100000005,6,35,21,100000005,-1,100000005
74168,0,0,63,66,0,0,0,0,0,0,42,0,-1,-1,-1,0,25,0,-1,-1,-1,0,13,70,100000003,100000003,33,-1,-1,-1,10,35,3,3,79,21,98,22,4
74218,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,42,0,-1,-1,-1,3,25,0,39,0,0,0,18,0,-1,-1,-1,0,34,26,9,29,22,-1,-1,-1,100000003,100000003,42
74363,-1,-1,-1,0,0,0,0,0,0,0,42,49,35,7,28,0,25,0,0,0,0,2,0,0,0,4,51,3,0,27,0,0,0,0,1,21,32,61,4
74434,-1,-1,-1,0,44,0,0,0,21,0,42,14,4,0,0,0,25,0,0,29,63,100000005,-1,100000005,23,15,44,-1,-1,-1,0,7,0,0,0,21,34,2,53
74491,55,4,0,0,0,0,21,0,1,-1,-1,-1,0,12,0,0,25,0,6,0,0,1,13,60,0,0,10,0,29,0,0,35,0,44,0,21,-1,-1,-1
74522,0,0,0,0,0,0,0,0,21,8,42,0,4,17,0,11,25,0,0,29,63,0,0,0,-1,-1,-1,5,49,0,28,0,0,69,0,21,-1,-1,-1
74555,0,0,21,0,0,0,-1,-1,-1,0,42,4,0,0,0,0,25,0,20,23,1,0,11,0,71,67,34,0,34,9,35,4,61,5,1,21,100000003,100000003,1
74915,0,61,0,25,0,0,0,0,0,1,42,0,0,0,42,-1,-1,-1,0,0,0,0,34,14,0,0,0,-1,-1,-1,-1,-1,-1,7,0,21,100000003,100000003,49
75200,0,0,0,0,0,0,0,0,21,93,42,0,4,2,64,34,25,0,0,29,63,0,66,0,-1,-1,-1,0,49,9,28,0,0,-1,-1,-1,18,0,53
75246,0,0,0,0,0,3,0,0,0,0,42,0,0,0,71,0,25,9,0,5,0,-1,-1,-1,0,0,0,0,6,0,0,35,5,0,5,21,0,66,4
75255,0,0,0,-1,-1,-1,0,0,21,0,42,14,4,0,11,0,25,5,0,29,63,-1,-1,-1,23,15,44,0,49,0,17,0,0,0,28,21,0,0,53
75534,-1,-1,-1,0,44,0,0,0,21,0,42,14,4,0,11,26,25,0,0,29,63,22,0,0,23,15,44,-1,-1,-1,17,0,1,0,28,21,-1,-1,-1
75544,-1,-1,-1,0,0,0,0,0,0,21,42,9,0,0,49,0,25,7,0,28,13,-1,-1,-1,23,12,29,0,49,0,100000005,-1,100000005,1,0,21,100000005,-1,100000005
75583,0,0,0,-1,-1,-1,0,0,0,21,42,9,0,0,0,0,25,7,0,0,13,-1,-1,-1,23,12,43,0,49,0,100000005,-1,100000005,1,18,21,100000005,-1,100000005
75993,-1,-1,-1,0,56,0,-1,-1,-1,0,42,0,-1,-1,-1,-1,-1,-1,11,29,63,0,0,8,-1,-1,-1,0,49,67,28,0,58,0,43,21,0,15,53
76055,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,4,2,64,-1,-1,-1,52,29,63,0,66,0,-1,-1,-1,0,49,9,28,0,0,40,0,21,0,33,53
76392,0,0,0,0,0,0,0,0,0,0,42,0,0,0,19,1,25,0,0,0,0,33,3,0,0,10,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,15,9,4
76577,0,54,0,0,44,0,0,21,21,0,42,14,4,4,0,0,25,65,-1,-1,-1,0,0,7,23,15,44,0,49,0,0,71,0,0,28,21,0,16,53
76853,0,0,0,0,0,0,0,0,21,0,42,0,4,0,0,0,25,0,0,29,63,0,0,8,-1,-1,-1,0,49,0,28,14,0,9,25,21,0,0,53
76857,0,0,0,-1,-1,-1,0,0,0,0,42,0,4,0,0,-1,-1,-1,13,70,0,0,21,0,23,0,0,-1,-1,-1,0,50,34,1,54,21,51,20,53
76891,0,0,41,0,18,0,0,0,4,0,42,42,4,0,33,22,25,0,7,0,0,0,21,0,23,0,0,0,49,0,0,8,0,0,0,21,0,30,53
77153,0,0,0,-1,-1,-1,0,0,0,88,42,0,23,0,72,0,25,0,0,0,8,-1,-1,-1,23,42,24,3,49,0,36,1,28,63,38,21,100000005,-1,100000005
77229,0,0,0,1,0,0,0,0,21,0,42,0,4,5,64,0,25,0,0,29,63,0,66,0,-1,-1,-1,0,49,9,28,16,0,0,0,21,-1,-1,-1
77285,0,0,1,0,18,0,0,65,0,0,42,0,-1,-1,-1,0,25,67,0,3,0,0,31,3,-1,-1,-1,-1,-1,-1,0,100000006,100000006,25,8,21,100000003,100000003,53
77322,0,0,0,0,44,0,0,0,21,0,42,14,4,0,11,0,25,57,0,29,63,0,19,0,23,15,44,7,49,0,17,26,8,0,28,21,-1,-1,-1
77374,0,0,0,0,18,0,0,0,0,0,42,0,4,0,0,9,25,0,0,0,0,22,21,0,-1,-1,-1,0,49,0,-1,-1,-1,4,8,21,5,0,53
77376,0,0,0,-1,-1,-1,0,0,0,0,42,0,0,36,0,-1,-1,-1,-1,-1,-1,29,100000006,100000006,23,0,0,0,49,0,100000005,-1,100000005,53,35,21,100000005,-1,100000005
