,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61962,-1,-1,-1,0,40,0,0,0,0,20,0,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,70,40,0,5,3,79,0,16,60,6,3,60,2,0,100000006,100000006
62040,0,0,0,0,37,29,0,0,0,0,1,0,4,0,49,48,0,0,0,0,0,2,8,26,0,32,5,0,0,8,-1,-1,-1,-1,-1,-1,5,3,5
62049,0,0,0,0,0,0,-1,-1,-1,0,0,68,6,38,0,0,0,0,0,5,56,0,0,0,0,19,5,3,29,0,0,81,6,12,0,7,-1,-1,-1
62064,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,48,0,0,39,0,0,2,8,26,2,0,5,0,0,8,-1,-1,-1,0,0,2,5,63,5
62106,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,40,0,5,36,0,0,0,0,6,32,60,2,30,30,2
62154,0,0,0,0,40,0,0,14,0,0,0,24,0,22,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,30,6,16,49,6,0,60,2,0,100000006,100000006
62832,0,0,26,0,40,52,0,4,0,30,0,24,42,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,9,55,46,16,0,6,11,60,2,28,100000006,100000006
62905,0,0,0,9,0,0,0,0,3,21,0,18,0,0,30,48,0,0,0,0,0,-1,-1,-1,0,0,5,0,0,8,-1,-1,-1,73,0,2,5,63,5
63243,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,4,0,0,40,0,5,0,0,0,0,0,6,32,60,2,30,0,2
63268,0,0,0,0,40,16,0,46,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,-1,-1,-1,0,60,2,0,100000006,100000006
63282,0,0,0,0,40,0,0,0,0,0,0,24,36,22,0,24,0,0,-1,-1,-1,-1,-1,-1,40,0,5,3,0,6,16,0,6,0,60,2,-1,-1,-1
63458,0,0,0,0,40,0,0,0,0,-1,-1,-1,52,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,5,3,0,28,16,0,6,3,60,2,0,100000006,100000006
63641,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,48,0,37,0,0,0,2,8,26,0,0,5,0,12,8,-1,-1,-1,9,0,2,5,63,5
63704,0,0,0,0,0,0,0,0,0,64,0,0,0,59,0,48,0,0,-1,-1,-1,2,8,26,30,74,5,0,39,8,-1,-1,-1,-1,-1,-1,5,63,5
63809,0,0,0,0,40,3,0,0,0,0,7,24,40,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,20,60,2,0,100000006,100000006
63917,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,32,59,0,0,0,1,0,0,0,29,28,-1,-1,-1,0,14,17,16,0,6,27,60,2,100000005,-1,100000005
64153,0,100000006,100000006,0,4,0,0,0,0,0,0,0,-1,-1,-1,48,0,0,0,0,10,-1,-1,-1,0,40,5,4,0,8,-1,-1,-1,0,0,2,5,22,5
64356,0,0,0,0,0,0,26,0,0,0,0,22,0,0,0,0,8,0,0,0,0,-1,-1,-1,40,0,5,0,0,0,14,0,6,0,60,2,-1,-1,-1
64413,0,33,0,-1,-1,-1,0,0,0,18,0,0,-1,-1,-1,0,0,0,0,72,0,1,0,0,40,0,5,0,100000006,100000006,16,0,6,-1,-1,-1,-1,-1,-1
64544,0,0,0,0,40,0,0,4,0,0,0,24,42,0,8,0,17,0,-1,-1,-1,1,0,0,40,0,5,0,7,0,16,0,6,0,60,2,28,100000006,100000006
64630,0,0,0,0,40,0,0,4,0,30,0,24,42,0,7,-1,-1,-1,-1,-1,-1,1,0,18,-1,-1,-1,0,0,46,16,0,6,11,60,2,28,100000006,100000006
64804,-1,-1,-1,0,0,0,0,0,0,0,0,52,0,0,0,-1,-1,-1,19,3,0,0,0,0,-1,-1,-1,0,1,17,-1,-1,-1,63,60,2,30,0,2
64832,0,0,0,-1,-1,-1,0,4,0,0,0,24,42,0,8,0,17,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,32,6,58,60,2,28,100000006,100000006
64982,-1,-1,-1,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,-1,-1,-1,0,42,0,-1,-1,-1,32,60,2,30,4,2
65005,0,33,0,0,0,1,-1,-1,-1,18,0,0,0,0,0,0,0,0,0,72,0,1,0,0,40,0,5,-1,-1,-1,16,0,6,-1,-1,-1,0,1,2
65156,0,46,0,0,40,0,0,4,0,0,0,24,0,0,20,0,0,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,69,16,3,6,50,60,2,28,100000006,100000006
65238,0,0,0,36,40,0,0,4,0,16,0,24,0,0,0,0,0,0,-1,-1,-1,1,0,46,40,0,5,8,0,69,16,0,6,0,60,2,-1,-1,-1
65244,0,0,0,0,40,0,0,0,0,-1,-1,-1,36,22,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,0,60,2,0,100000006,100000006
65502,0,0,0,56,40,0,-1,-1,-1,13,0,24,9,0,24,0,0,0,-1,-1,-1,1,6,13,40,0,5,3,0,20,-1,-1,-1,0,60,2,11,100000006,100000006
65515,0,33,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,51,-1,-1,-1,1,0,14,40,0,5,5,100000006,100000006,16,0,6,-1,-1,-1,0,0,2
65618,0,0,0,0,40,3,0,0,0,0,0,24,0,0,0,0,0,38,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,-1,-1,-1,0,100000006,100000006
65649,0,0,9,0,40,0,0,23,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,1,6,9,40,17,5,3,0,11,16,15,6,0,60,2,-1,-1,-1
65653,0,0,0,-1,-1,-1,-1,-1,-1,6,0,68,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,0,0,5,5,0,29,1,-1,-1,-1,0,26,0,100000005,-1,100000005
65753,-1,-1,-1,0,40,0,0,0,0,0,0,24,29,11,0,0,0,4,-1,-1,-1,1,38,0,40,0,5,-1,-1,-1,-1,-1,-1,3,60,2,0,100000006,100000006
65785,0,0,0,0,40,0,0,2,0,0,0,24,0,0,0,0,0,38,-1,-1,-1,1,0,5,40,0,5,3,0,0,16,0,6,24,60,2,0,100000006,100000006
65792,0,0,0,-1,-1,-1,0,0,0,0,0,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,5,16,0,6,0,60,2,0,100000006,100000006
65979,0,33,0,0,0,0,0,0,3,18,62,0,0,0,59,0,0,51,0,72,0,1,0,0,40,0,5,0,100000006,100000006,16,0,6,-1,-1,-1,23,0,2
66089,0,0,0,0,40,44,-1,-1,-1,30,0,24,42,0,0,0,0,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,46,16,29,6,11,60,2,-1,-1,-1
66168,0,0,0,0,40,0,-1,-1,-1,0,0,24,0,0,0,30,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,-1,-1,-1,0,60,2,0,100000006,100000006
66289,-1,-1,-1,0,40,0,0,0,0,0,0,24,0,0,3,0,0,0,-1,-1,-1,-1,-1,-1,40,9,5,3,0,0,16,0,6,0,60,2,0,100000006,100000006
66367,0,33,0,14,0,0,0,0,0,18,3,0,-1,-1,-1,0,0,0,0,72,0,1,0,0,40,0,5,0,100000006,100000006,16,0,6,-1,-1,-1,25,47,2
66735,-1,-1,-1,0,40,0,0,0,0,0,0,24,0,22,3,0,49,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,0,60,2,0,100000006,100000006
66773,0,0,0,0,40,8,0,73,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,16,0,6,0,60,2,0,100000006,100000006
66992,0,0,0,0,40,0,0,4,8,0,0,24,42,0,8,-1,-1,-1,-1,-1,-1,1,0,3,40,0,5,0,0,60,16,30,6,33,60,2,28,100000006,100000006
67055,0,0,0,0,40,0,0,4,0,35,0,24,0,0,9,0,0,0,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,50,60,2,28,100000006,100000006
67176,0,0,0,0,0,0,0,0,0,14,11,13,5,0,0,81,0,38,0,0,0,1,0,0,26,1,5,7,16,0,10,12,31,-1,-1,-1,100000005,-1,100000005
67223,0,7,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,48,0,0,0,0,0,2,8,26,0,0,5,0,0,8,-1,-1,-1,0,0,2,5,63,5
67260,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,48,77,0,0,0,0,2,8,26,0,0,5,0,12,8,-1,-1,-1,8,0,2,5,63,5
67359,0,0,0,0,40,0,0,0,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,12,22,16,57,6,0,60,2,0,100000006,100000006
67372,-1,-1,-1,0,40,0,37,0,0,0,0,24,0,64,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,0,60,2,-1,-1,-1
67717,0,0,0,0,40,52,-1,-1,-1,30,0,24,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
67804,0,0,4,0,0,0,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,40,0,5,100000003,100000003,0,25,0,6,-1,-1,-1,8,0,2
67824,0,0,0,0,0,0,-1,-1,-1,0,11,0,0,0,0,75,0,0,0,0,0,0,29,0,40,66,5,0,0,0,16,1,6,54,60,2,-1,-1,-1
67963,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,36,22,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,0,60,2,0,100000006,100000006
68361,-1,-1,-1,-1,-1,-1,0,0,0,0,0,24,0,0,3,0,0,0,-1,-1,-1,1,0,0,40,9,5,3,0,0,-1,-1,-1,0,60,2,0,100000006,100000006
68473,0,0,0,0,0,29,0,0,0,0,4,0,0,0,13,0,0,0,0,0,0,4,0,0,40,0,5,0,38,0,0,33,6,32,60,2,30,3,2
68861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,2,8,26,0,30,5,0,0,8,-1,-1,-1,0,0,2,5,63,5
69063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,4,0,0,-1,-1,-1,0,0,0,40,0,6,32,60,2,30,0,2
69117,0,0,0,2,0,0,0,0,0,0,4,0,-1,-1,-1,0,1,0,36,0,0,0,29,0,40,66,5,0,0,0,16,2,6,0,60,2,0,0,12
69140,-1,-1,-1,0,40,0,-1,-1,-1,0,16,24,9,0,0,0,0,0,-1,-1,-1,1,6,0,40,0,5,-1,-1,-1,16,0,6,0,60,2,0,100000006,100000006
69304,0,0,0,0,40,0,0,0,0,0,0,24,0,22,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,0,5,3,0,6,16,0,6,0,60,2,0,100000006,100000006
69320,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,0,55,0,9,29,0,40,66,5,0,2,0,16,0,6,0,60,2,100000005,-1,100000005
69328,-1,-1,-1,26,40,0,0,4,0,30,0,24,42,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
69477,0,0,0,0,40,0,0,0,0,0,0,24,0,4,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,13,16,0,6,-1,-1,-1,-1,-1,-1
69640,0,0,0,0,40,0,-1,-1,-1,0,0,24,9,0,14,0,0,0,-1,-1,-1,1,6,22,40,0,5,3,0,0,16,54,6,10,60,2,0,100000006,100000006
69658,0,0,0,0,40,0,0,0,0,0,0,24,9,9,0,0,0,0,-1,-1,-1,-1,-1,-1,40,61,5,3,0,0,16,0,6,-1,-1,-1,0,100000006,100000006
69751,-1,-1,-1,0,40,0,0,4,0,0,0,24,42,0,0,0,0,0,-1,-1,-1,1,0,23,40,0,5,16,0,46,16,0,6,11,60,2,28,100000006,100000006
69811,-1,-1,-1,0,2,0,0,3,21,21,0,0,-1,-1,-1,-1,-1,-1,6,0,0,0,8,0,0,5,5,0,12,0,-1,-1,-1,4,0,2,53,100000006,100000006
69880,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,48,0,0,0,0,0,2,8,26,-1,-1,-1,0,0,8,-1,-1,-1,0,17,2,5,63,5
70003,0,0,0,-1,-1,-1,0,3,0,0,0,0,-1,-1,-1,48,0,0,0,0,0,2,8,26,0,0,5,0,0,8,-1,-1,-1,-1,-1,-1,5,63,5
70042,0,0,0,-1,-1,-1,3,0,0,0,0,0,33,8,0,-1,-1,-1,-1,-1,-1,0,15,0,40,1,5,0,0,0,0,0,6,0,60,2,24,2,2
70060,-1,-1,-1,0,40,0,0,4,0,30,0,24,42,0,0,-1,-1,-1,-1,-1,-1,1,0,0,40,82,5,0,0,46,-1,-1,-1,-1,-1,-1,28,100000006,100000006
70127,-1,-1,-1,0,0,0,0,57,0,0,0,7,0,32,0,0,0,0,26,0,0,0,29,28,-1,-1,-1,-1,-1,-1,16,30,6,27,60,2,0,0,0
70169,0,0,0,0,40,3,0,0,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,5,-1,-1,-1,16,0,6,-1,-1,-1,-1,-1,-1
70244,0,0,10,0,40,0,0,0,0,0,0,24,52,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,16,0,6,3,60,2,0,100000006,100000006
70299,0,0,0,0,0,0,0,0,0,0,0,68,6,11,0,0,0,0,-1,-1,-1,-1,-1,-1,0,9,5,0,29,1,-1,-1,-1,-1,-1,-1,0,38,0
70373,0,0,0,0,40,0,0,0,0,20,0,24,52,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,79,0,16,0,6,3,60,2,-1,-1,-1
70467,0,0,0,0,40,0,0,0,0,0,0,24,-1,-1,-1,0,2,0,-1,-1,-1,1,0,0,40,1,5,3,0,13,16,15,6,-1,-1,-1,5,100000006,100000006
70662,0,0,0,0,40,0,0,0,0,0,0,24,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,40,0,5,3,0,0,16,1,6,0,60,2,0,100000006,100000006
70722,0,0,0,0,40,0,0,0,0,0,0,24,9,9,0,0,0,0,-1,-1,-1,1,6,0,40,0,5,3,0,0,16,0,6,0,60,2,0,100000006,100000006
70738,0,0,0,0,40,0,-1,-1,-1,-1,-1,-1,42,0,0,0,0,0,-1,-1,-1,1,31,23,40,0,5,0,0,46,16,55,6,11,60,2,28,100000006,100000006
70832,0,33,0,0,0,1,-1,-1,-1,18,0,0,0,0,0,0,0,0,15,72,0,-1,-1,-1,40,0,5,1,100000006,100000006,16,0,6,-1,-1,-1,14,1,2
71012,0,1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,48,26,61,0,0,0,2,8,26,0,0,5,-1,-1,-1,-1,-1,-1,0,0,2,5,22,5
71126,0,0,0,0,40,0,0,4,0,30,0,24,42,0,7,0,0,0,-1,-1,-1,1,0,18,-1,-1,-1,0,0,46,16,0,6,11,60,2,28,100000006,100000006
71188,0,0,0,0,40,3,0,0,0,0,0,24,40,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,20,60,2,23,100000006,100000006
71215,0,0,0,8,40,0,-1,-1,-1,80,0,24,-1,-1,-1,0,0,0,-1,-1,-1,1,0,8,40,2,5,3,0,24,16,0,6,43,60,2,0,100000006,100000006
71396,0,0,0,0,0,12,0,0,35,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,29,0,40,66,5,14,0,84,16,0,6,1,60,2,0,30,0
71579,0,0,0,8,40,0,0,0,0,80,0,24,16,24,0,0,0,0,-1,-1,-1,1,0,8,-1,-1,-1,3,6,0,-1,-1,-1,-1,-1,-1,32,100000006,100000006
71783,0,33,0,0,0,1,0,0,34,18,0,0,0,0,0,0,0,0,0,72,1,1,0,0,40,0,5,1,100000006,100000006,16,37,6,-1,-1,-1,63,1,2
71958,0,0,0,-1,-1,-1,0,91,24,0,0,24,9,0,0,-1,-1,-1,-1,-1,-1,1,6,47,-1,-1,-1,3,0,0,16,0,6,54,60,2,0,100000006,100000006
72029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,8,26,0,0,5,0,27,8,-1,-1,-1,0,0,2,5,63,5
72179,0,0,0,0,40,3,0,0,0,0,0,24,40,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,20,60,2,8,100000006,100000006
72282,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,88,29,0,40,66,5,-1,-1,-1,16,0,6,-1,-1,-1,-1,-1,-1
72332,0,0,0,26,40,0,-1,-1,-1,-1,-1,-1,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,29,5,25,0,46,16,0,6,11,60,2,28,100000006,100000006
72417,0,0,7,0,40,0,-1,-1,-1,0,0,24,0,0,0,-1,-1,-1,-1,-1,-1,1,0,0,40,0,5,-1,-1,-1,16,0,6,-1,-1,-1,0,100000006,100000006
72446,0,0,0,0,40,44,0,4,0,30,22,24,42,0,0,0,0,0,-1,-1,-1,1,0,0,-1,-1,-1,0,0,46,16,29,6,11,60,2,28,100000006,100000006
72626,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,48,0,0,0,0,0,2,8,26,0,0,5,5,15,8,-1,-1,-1,19,0,2,5,63,5
72836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-1,-1,-1,0,0,0,0,11,6,32,60,2,30,0,2
72882,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,2,8,26,0,18,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,63,5
72952,0,0,0,0,0,0,26,0,0,-1,-1,-1,0,0,3,0,0,0,44,0,0,12,9,0,40,0,5,0,0,0,0,0,6,43,60,2,8,0,2
73020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,12,14,0,0,40,1,5,0,0,0,-1,-1,-1,0,60,2,0,3,2
73249,0,0,0,0,40,0,0,0,0,0,16,24,-1,-1,-1,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,-1,-1,-1,0,60,2,0,100000006,100000006
73548,0,0,0,0,40,0,0,0,0,0,0,24,-1,-1,-1,0,0,0,-1,-1,-1,1,18,37,40,0,5,3,0,6,-1,-1,-1,-1,-1,-1,0,100000006,100000006
73581,0,0,0,0,40,0,0,4,0,35,0,24,0,15,9,0,0,0,-1,-1,-1,1,0,0,-1,-1,-1,0,37,69,-1,-1,-1,-1,-1,-1,28,100000006,100000006
73679,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,8,26,0,0,5,0,46,8,-1,-1,-1,-1,-1,-1,-1,-1,-1
73763,0,0,0,0,40,0,0,4,0,35,0,24,0,0,9,0,0,0,-1,-1,-1,1,100000006,100000006,40,0,5,0,0,69,16,5,6,50,60,2,-1,-1,-1
73907,0,0,0,-1,-1,-1,0,0,0,0,0,24,0,0,53,0,2,0,-1,-1,-1,1,0,0,40,0,5,3,0,13,16,0,6,3,60,2,0,100000006,100000006
73916,0,0,0,0,0,0,3,23,0,0,0,0,33,0,0,-1,-1,-1,-1,-1,-1,0,0,0,40,1,5,0,0,0,0,0,6,0,60,2,0,0,2
73932,0,0,0,0,40,0,-1,-1,-1,30,0,24,42,0,0,51,0,0,-1,-1,-1,1,0,0,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
73962,0,0,0,0,0,0,26,0,0,21,0,0,31,0,19,0,0,0,0,0,0,0,0,0,40,0,5,0,0,0,14,0,6,26,60,2,29,53,2
73982,0,0,0,0,40,3,0,0,0,0,0,24,40,25,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,20,60,2,8,100000006,100000006
74024,0,0,0,0,0,0,0,0,0,22,0,0,0,0,5,0,0,10,0,0,9,9,0,0,40,0,5,0,39,0,0,0,6,56,60,2,4,15,2
74043,0,0,0,0,40,0,0,0,0,0,0,24,0,0,36,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,58,-1,-1,-1,-1,-1,-1,0,100000006,100000006
74180,0,0,0,0,0,29,51,0,0,0,3,0,-1,-1,-1,48,20,0,0,0,0,2,8,26,0,30,5,31,0,8,-1,-1,-1,0,30,2,5,0,5
74306,0,18,0,51,0,2,0,0,55,0,42,0,0,0,0,0,0,0,0,0,0,0,43,36,-1,-1,-1,0,0,86,14,91,6,-1,-1,-1,-1,-1,-1
74307,0,18,0,51,0,2,0,0,55,0,42,0,0,0,0,-1,-1,-1,0,0,0,0,43,36,40,0,5,0,0,86,14,91,6,0,60,2,11,24,97
74310,-1,-1,-1,0,9,0,26,0,0,0,0,0,0,0,0,0,0,19,29,0,0,100000005,-1,100000005,40,0,5,0,0,0,61,0,6,0,60,2,8,30,2
74523,0,0,0,0,40,0,0,4,0,0,0,24,0,0,20,-1,-1,-1,-1,-1,-1,1,0,0,40,0,5,5,0,69,-1,-1,-1,50,60,2,28,100000006,100000006
74548,-1,-1,-1,65,0,0,26,30,52,0,0,0,0,56,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,5,-1,-1,-1,0,0,6,0,60,2,8,0,2
74678,0,0,0,0,40,44,0,4,0,30,0,24,42,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
74779,-1,-1,-1,14,0,0,-1,-1,-1,18,0,0,0,10,0,0,0,4,15,72,0,1,0,0,40,0,5,0,100000006,100000006,16,0,6,-1,-1,-1,38,89,2
74916,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,0,0,0,48,0,0,18,0,0,2,8,26,0,76,5,0,0,8,-1,-1,-1,-1,-1,-1,5,63,5
75038,0,0,0,8,40,0,0,0,55,80,0,24,16,0,0,0,0,0,-1,-1,-1,1,0,8,40,0,5,3,0,0,16,0,6,27,60,2,32,100000006,100000006
75123,0,0,0,0,40,0,0,4,0,0,0,24,42,0,8,0,17,0,-1,-1,-1,1,0,0,40,0,5,0,0,45,16,0,6,-1,-1,-1,-1,-1,-1
75201,0,0,0,0,40,0,0,0,0,0,0,24,36,22,0,0,0,0,-1,-1,-1,1,18,0,40,0,5,3,0,6,16,14,6,-1,-1,-1,0,100000006,100000006
75212,0,0,0,-1,-1,-1,26,0,0,0,9,0,0,0,0,60,0,0,0,0,0,0,0,0,40,0,5,-1,-1,-1,9,0,6,-1,-1,-1,8,3,2
75265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,2,8,26,0,26,5,0,0,8,-1,-1,-1,71,0,2,5,63,5
75353,0,0,0,0,40,3,22,0,0,0,0,24,40,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,40,0,5,3,0,6,16,0,6,20,60,2,31,100000006,100000006
75496,-1,-1,-1,0,40,0,0,4,0,30,0,24,42,0,7,0,0,0,-1,-1,-1,1,0,0,40,82,5,0,0,46,16,41,6,11,60,2,28,100000006,100000006
75549,0,0,0,0,40,0,-1,-1,-1,30,0,24,42,0,0,-1,-1,-1,-1,-1,-1,1,0,0,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
75891,0,0,0,0,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,40,14,5,2,0,2,-1,-1,-1,32,60,2,-1,-1,-1
75902,0,33,0,14,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,72,12,1,0,0,40,0,5,0,100000006,100000006,16,0,6,-1,-1,-1,0,0,2
75984,0,0,0,0,0,5,-1,-1,-1,0,17,0,0,0,0,48,0,0,0,0,0,2,8,26,0,0,5,0,38,8,-1,-1,-1,0,20,2,5,63,5
76036,-1,-1,-1,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,40,0,5,0,0,2,0,43,6,32,60,2,30,0,2
76065,0,0,0,0,40,0,0,4,0,-1,-1,-1,42,0,0,0,0,0,-1,-1,-1,1,31,23,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
76201,0,0,0,0,40,3,0,0,0,0,0,24,40,12,0,-1,-1,-1,-1,-1,-1,1,0,0,40,0,5,3,0,6,16,0,6,20,60,2,0,100000006,100000006
76320,-1,-1,-1,-1,-1,-1,27,0,0,0,100000006,100000006,0,0,0,0,0,0,0,0,0,5,0,25,47,0,5,7,16,16,10,0,5,100000005,-1,100000005,100000005,-1,100000005
76374,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,4,0,2,40,0,5,0,0,0,0,1,6,32,60,2,30,0,2
76411,-1,-1,-1,0,40,16,0,0,0,0,7,24,0,0,0,0,0,11,-1,-1,-1,1,0,0,40,31,5,3,0,0,16,13,6,51,60,2,0,100000006,100000006
76461,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,0,5,0,0,46,-1,-1,-1,11,60,2,28,100000006,100000006
76511,0,0,9,0,40,78,0,23,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,40,17,5,3,0,11,16,0,6,6,60,2,0,100000006,100000006
76559,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,15,0,0,0,4,0,-1,-1,-1,40,0,5,8,0,0,-1,-1,-1,0,60,2,-1,-1,-1
76877,0,0,0,0,40,0,0,0,0,0,0,24,0,0,0,0,0,0,-1,-1,-1,1,0,0,40,21,5,3,0,0,16,0,6,0,60,2,51,100000006,100000006
76888,-1,-1,-1,0,40,44,0,4,0,30,0,24,42,0,0,-1,-1,-1,-1,-1,-1,1,0,34,40,0,5,-1,-1,-1,16,29,6,11,60,2,28,100000006,100000006
76986,0,0,0,-1,-1,-1,0,0,0,0,0,24,9,0,0,0,0,0,-1,-1,-1,1,6,0,40,0,5,3,0,0,-1,-1,-1,69,60,2,0,100000006,100000006
77016,0,0,0,26,40,0,0,4,0,-1,-1,-1,42,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,0,0,46,16,0,6,11,60,2,28,100000006,100000006
77137,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,48,0,0,0,0,0,2,8,26,0,0,5,0,0,8,-1,-1,-1,0,0,2,5,63,5
77176,0,33,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0,0,72,0,1,3,52,40,0,5,1,100000006,100000006,16,0,6,-1,-1,-1,3,1,2
77319,0,0,0,0,40,0,0,0,0,0,0,24,0,22,0,0,0,0,-1,-1,-1,1,0,45,40,0,5,3,0,6,16,21,6,11,60,2,51,100000006,100000006
77341,0,0,98,0,0,0,0,0,0,0,0,0,-1,-1,-1,48,0,0,0,0,0,2,8,26,0,0,5,0,0,8,-1,-1,-1,1,0,2,5,0,5
77403,0,0,0,0,40,27,0,0,0,0,0,24,0,9,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,2,0,16,0,6,0,60,2,0,100000006,100000006
77442,-1,-1,-1,-1,-1,-1,0,62,16,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,16,3,6,0,60,2,-1,-1,-1
77445,0,0,0,0,40,0,0,0,0,0,0,24,52,0,0,0,0,0,-1,-1,-1,1,0,0,40,0,5,3,0,0,-1,-1,-1,3,60,2,5,100000006,100000006
